Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1785.0,244.159,0.4743699999999999,,,,,,,35.0,1.03,0.0243,0.4667,0.0011,
1790.0,243.625,0.45924,,,,,,,39.0,0.87,0.0202,0.3975,0.0009,
1795.0,243.803,0.44411,,,,,,,37.0,0.67,0.0183,0.2946,0.0008,
1800.0,243.536,0.42809,,,,,,,33.0,0.87,0.0222,0.5137,0.0009,
1805.0,243.18,0.46458,,,,,,,31.0,1.06,0.0257,0.4805,0.001,
1810.0,243.091,0.4717,,,,,,,33.0,0.96,0.0245,0.4917,0.001,
1815.0,243.269,0.47081,,,,,,,41.0,0.89,0.0225,0.3395,0.0009,
1820.0,242.646,0.45568,,,,,,,89.0,1.31,0.032,0.5153,0.0013,
1825.0,242.468,0.4538999999999999,,,,,,,,,,,,
1830.0,242.824,0.46458,,,,,,,,,,,,
1835.0,242.824,0.45479,,,,,,,59.0,0.84,0.0207,0.4321,0.0009,
1840.0,242.379,0.46369,,,,,,,51.0,0.58,0.014,0.3179,0.0006,
1845.0,241.845,0.44945,,,,,,,44.0,0.68,0.0172,0.3939,0.0008,
1850.0,242.023,0.44678,,,,,,,38.0,1.0,0.0247,0.4516,0.0011,
1855.0,241.934,0.4432199999999999,,,,,,,36.0,1.27,0.0325,0.6684,0.0014,
1860.0,241.578,0.44055,,,,,,,94.0,1.16,0.031,0.569,0.0013,
1865.0,241.489,0.43966,,,,,,,,,,,,
1870.0,241.667,0.4476699999999999,,,,,,,,,,,,
1875.0,241.489,0.44411,,,,,,,,,,,,
1880.0,241.578,0.43343,,,,,,,99.0,0.89,0.0243,0.5444,0.001,
1885.0,241.489,0.4218599999999999,,,,,,,,,,,,
1890.0,240.866,0.4272,,,,,,,62.0,0.75,0.0234,0.3603,0.0009,
1895.0,241.4,0.4361,,,,,,,42.0,0.86,0.0255,0.3806,0.001,
1900.0,240.777,0.42809,,,,,,,43.0,1.03,0.0334,0.45,0.0013,
1905.0,240.777,0.43165,,,,,,,40.0,0.77,0.025,0.3181,0.0009,
1910.0,240.599,0.42364,,,,,,,,,,,,
1915.0,240.599,0.41385,,,,,,,,,,,,
1920.0,240.688,0.42008,,,,,,,,,,,,
1925.0,240.243,0.40584,,,,,,,,,,,,
1930.0,240.688,0.40762,,,,,,,,,,,,
1935.0,240.51,0.4094,,,,,,,,,,,,
1940.0,240.154,0.39694,,,,,,,36.0,0.53,0.0184,0.2386,0.0006,
1945.0,240.154,0.39783,,,,,,,27.0,0.63,0.0247,0.2644,0.0009,
1950.0,239.62,0.40851,,,,,,,22.0,0.8,0.032,0.3594,0.0011,
1955.0,239.887,0.3942699999999999,,,,,,,22.0,0.95,0.0339,0.403,0.0012,
1960.0,239.62,0.3916,,,,,,,,,,,,
1965.0,239.442,0.39694,,,,,,,18.0,0.91,0.0365,0.3287,0.0012,
1970.0,239.442,0.39605,,,,,,,20.0,0.59,0.0264,0.257,0.0009,
1975.0,239.264,0.38804,,,,,,,21.0,0.6,0.0254,0.2773,0.0008,
1980.0,238.819,0.37024,,,,,,,22.0,1.19,0.0485,0.4099,0.0016,
1985.0,238.908,0.38359,,,,,,,22.0,1.26,0.0507,0.3158,0.0017,
1990.0,239.175,0.36935,,,,,,,20.0,1.16,0.0505,0.4579,0.0016,
1995.0,238.641,0.38092,,,,,,,27.0,0.88,0.0372,0.3062,0.0012,
2000.0,238.463,0.3729099999999999,,,,,,,28.0,0.6,0.0261,0.3501,0.0009,
2005.0,238.552,0.3738,,,,,,,,,,,,
2010.0,238.28500000000005,0.37469,,,,,,,31.0,0.97,0.0441,0.4477,0.0014,
2015.0,238.374,0.3649,,,,,,,,,,,,
2020.0,238.01800000000003,0.36668,,,,,,,,,,,,
2025.0,238.463,0.35778,,,,,,,,,,,,
2030.0,238.374,0.36223,,,,,,,,,,,,
2035.0,238.10700000000003,0.356,,,,,,,49.0,0.81,0.0336,0.1972,0.0011,
2040.0,238.10700000000003,0.35511,,,,,,,38.0,0.49,0.0252,0.1886,0.0008,
2045.0,237.84,0.36045,,,,,,,29.0,0.89,0.0376,0.3379,0.0012,
2050.0,237.484,0.35867,,,,,,,22.0,0.91,0.0392,0.3898,0.0012,
2055.0,237.751,0.35867,,,,,,,13.0,1.21,0.0517,0.3993,0.0016,
2060.0,237.484,0.36045,,,,,,,10.0,1.15,0.0503,0.4272,0.0015,
2065.0,237.306,0.35956,,,,,,,18.0,0.92,0.0376,0.1166,0.0011,
2070.0,237.217,0.35778,,,,,,,18.0,0.75,0.0325,0.2632,0.001,
2075.0,237.128,0.35778,,,,,,,,,,,,
2080.0,236.772,0.35422,,,,,,,26.0,0.86,0.0448,0.4418,0.0013,
2085.0,237.217,0.34799,,,,,,,,,,,,
2090.0,236.594,0.34265,,,,,,,,,,,,
2095.0,236.95,0.33909,,,,,,,32.0,1.31,0.0577,0.3599,0.0018,
2100.0,236.683,0.33197,,,,,,,,,,,,
2105.0,236.683,0.34265,,,,,,,30.0,0.75,0.0328,0.258,0.001,
2110.0,236.416,0.33019,,,,,,,,,,,,
2115.0,236.238,0.35155,,,,,,,100.0,0.97,0.0501,0.4944,0.0015,
2120.0,236.505,0.35155,,,,,,,,,,,,
2125.0,236.06,0.3506599999999999,,,,,,,,,,,,
2130.0,236.416,0.33998,,,,,,,58.0,0.59,0.0312,0.3314,0.0009,
2135.0,236.149,0.33642,,,,,,,46.0,0.74,0.0376,0.2755,0.0011,
2140.0,235.615,0.3462099999999999,,,,,,,40.0,0.42,0.022,0.1561,0.0006,
2145.0,235.793,0.33909,,,,,,,30.0,0.68,0.0398,0.2445,0.0011,
2150.0,235.348,0.34265,,,,,,,,,,,,
2155.0,235.526,0.3293,,,,,,,23.0,1.15,0.0593,0.4318,0.0016,
2160.0,235.526,0.33553,,,,,,,24.0,1.05,0.0583,0.387,0.0016,
2165.0,235.17,0.33375,,,,,,,,,,,,
2170.0,234.992,0.32752,,,,,,,44.0,0.88,0.0491,0.4307,0.0014,
2175.0,235.348,0.33464,,,,,,,,,,,,
2180.0,234.814,0.31684,,,,,,,,,,,,
2185.0,235.081,0.31773,,,,,,,,,,,,
2190.0,234.992,0.3293,,,,,,,,,,,,
2195.0,234.992,0.3293,,,,,,,,,,,,
2200.0,234.992,0.33019,,,,,,,,,,,,
2205.0,234.814,0.33108,,,,,,,30.0,0.79,0.0402,0.3524,0.0011,
2210.0,234.814,0.33731,,,,,,,29.0,0.63,0.0325,0.296,0.0009,
2215.0,234.36900000000003,0.33375,,,,,,,36.0,0.84,0.0489,0.4322,0.0013,
2220.0,234.36900000000003,0.3195099999999999,,,,,,,35.0,1.03,0.0625,0.5115,0.0017,
2225.0,234.45800000000003,0.33108,,,,,,,,,,,,
2230.0,234.28000000000003,0.33108,,,,,,,96.0,1.0,0.0496,0.3161,0.0014,
2235.0,234.102,0.32129,,,,,,,,,,,,
2240.0,233.924,0.32129,,,,,,,,,,,,
2245.0,234.19100000000003,0.3230699999999999,,,,,,,,,,,,
2250.0,234.19100000000003,0.32841,,,,,,,51.0,0.71,0.0427,0.2727,0.0011,
2255.0,233.568,0.3248499999999999,,,,,,,44.0,0.52,0.03,0.2469,0.0008,
2260.0,233.568,0.3248499999999999,,,,,,,41.0,0.64,0.0384,0.2365,0.001,
2265.0,233.479,0.31506,,,,,,,,,,,,
2270.0,233.39,0.32663,,,,,,,,,,,,
2275.0,233.212,0.31239,,,,,,,,,,,,
2280.0,233.39,0.31773,,,,,,,,,,,,
2285.0,233.39,0.30438,,,,,,,,,,,,
2290.0,233.479,0.31061,,,,,,,28.0,0.54,0.0365,0.0903,0.001,
2295.0,233.034,0.30883,,,,,,,26.0,0.43,0.0292,0.213,0.0008,
2300.0,232.678,0.30171,,,,,,,17.0,0.42,0.0263,0.1021,0.0007,
2305.0,232.678,0.30705,,,,,,,,,,,,
2310.0,232.5,0.29904,,,,,,,,,,,,
2315.0,232.856,0.29993,,,,,,,,,,,,
2320.0,232.945,0.30616,,,,,,,,,,,,
2325.0,232.767,0.30438,,,,,,,7.0,0.58,0.039,0.1942,0.001,
2330.0,232.5,0.3026,,,,,,,9.0,0.39,0.0257,0.0857,0.0007,
2335.0,232.233,0.30883,,,,,,,6.0,0.38,0.0278,0.1209,0.0007,
2340.0,231.966,0.30438,,,,,,,17.0,0.69,0.0445,0.3178,0.0011,
2345.0,231.877,0.29014,,,,,,,,,,,,
2350.0,231.966,0.28658,,,,,,,,,,,,
2355.0,232.233,0.2963699999999999,,,,,,,23.0,0.84,0.0597,0.2449,0.0015,
2360.0,231.61,0.2981499999999999,,,,,,,18.0,0.95,0.0592,0.3037,0.0015,
2365.0,231.521,0.29014,,,,,,,,,,,,
2370.0,231.788,0.2937,,,,,,,,,,,,
2375.0,231.788,0.2937,,,,,,,,,,,,
2380.0,231.877,0.2937,,,,,,,11.0,0.94,0.0728,0.1558,0.0018,
2385.0,231.788,0.29014,,,,,,,17.0,0.49,0.0414,0.1609,0.001,
2390.0,231.343,0.2937,,,,,,,21.0,0.52,0.0424,0.2032,0.001,
2395.0,231.254,0.28836,,,,,,,,,,,,
2400.0,231.343,0.28925,,,,,,,,,,,,
2405.0,231.521,0.28035,,,,,,,,,,,,
2410.0,230.898,0.27679,,,,,,,20.0,0.45,0.0407,0.1885,0.0009,
2415.0,231.165,0.27679,,,,,,,20.0,0.52,0.0444,0.1571,0.001,
2420.0,230.72000000000003,0.28569,,,,,,,,,,,,
2425.0,230.809,0.27857,,,,,,,,,,,,
2430.0,230.72000000000003,0.27946,,,,,,,,,,,,
2435.0,230.809,0.27145,,,,,,,,,,,,
2440.0,230.809,0.27234,,,,,,,,,,,,
2445.0,230.453,0.28658,,,,,,,38.0,0.66,0.0554,0.1355,0.0013,
2450.0,230.809,0.27234,,,,,,,37.0,0.53,0.0466,0.1099,0.0011,
2455.0,230.18600000000004,0.26433,,,,,,,28.0,0.86,0.074,0.0538,0.0016,
2460.0,230.18600000000004,0.26522,,,,,,,,,,,,
2465.0,230.275,0.26522,,,,,,,,,,,,
2470.0,230.453,0.26522,,,,,,,,,,,,
2475.0,230.364,0.27323,,,,,,,,,,,,
2480.0,230.18600000000004,0.27679,,,,,,,10.0,0.58,0.0612,0.2068,0.0013,
2485.0,230.008,0.26789,,,,,,,,,,,,
2490.0,229.474,0.25721,,,,,,,7.0,0.14,0.0144,0.0318,0.0003,
2495.0,229.474,0.2661099999999999,,,,,,,,,,,,
