Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1575.0,204.588,0.8465600000000001,,,,,,,545.0,1.09,0.0136,0.5478,0.0004,
1580.0,204.324,0.8421600000000001,,,,,,,606.0,1.77,0.0223,0.8269,0.0006,
1584.9,204.588,0.8404,,,,,,,578.0,1.78,0.0231,0.8591,0.0006,
1590.0,204.324,0.85184,,,,,,,557.0,2.18,0.0293,1.1374,0.0008,
1595.0,203.796,0.83864,,,,,,,588.0,1.46,0.0187,0.7035,0.0005,
1600.0,204.06,0.82632,,,,,,,556.0,1.5,0.0195,0.7559,0.0005,
1605.0,203.62,0.8351200000000001,,,,,,,524.0,1.99,0.0267,1.0579,0.0007,
1610.0,203.356,0.83688,,,,,,,524.0,1.12,0.0154,0.5875,0.0004,
1615.0,203.356,0.8395200000000002,,,,,,,508.0,1.33,0.0174,0.6849,0.0005,
1619.9,202.916,0.82368,,,,,,,551.0,1.57,0.021,0.844,0.0006,
1625.0,202.828,0.85184,,,,,,,596.0,1.29,0.0182,0.7331,0.0005,
1630.0,202.74,0.8448,,,,,,,988.0,1.98,0.0261,0.9491,0.0007,
1635.0,202.388,0.81664,,,,,,,794.0,2.08,0.026,0.9741,0.0007,
1640.0,202.388,0.81488,,,,,,,,,,,,
1645.0,202.3,0.8069600000000001,,,,,,,,,,,,
1650.0,202.564,0.7981600000000001,,,,,,,644.0,2.19,0.0312,1.2109,0.0009,
1655.0,202.388,0.7867200000000001,,,,,,,598.0,1.29,0.0174,0.6281,0.0005,
1660.0,201.684,0.77528,,,,,,,1242.0,0.78,0.0109,0.4235,0.0003,
1664.9,201.684,0.77,,,,,,,2174.0,1.51,0.0204,0.8717,0.0006,
1670.0,201.244,0.74448,,,,,,,,,,,,
1675.0,201.772,0.74272,,,,,,,,,,,,
1680.0,201.508,0.71984,,,,,,,,,,,,
1685.0,201.42,0.71016,,,,,,,2630.0,2.46,0.0345,1.4046,0.001,
1690.0,201.42,0.69432,,,,,,,2007.0,1.79,0.0263,0.9396,0.0008,
1695.0,201.332,0.6864,,,,,,,1390.0,1.0,0.0146,0.5128,0.0005,
1700.0,200.98,0.68376,,,,,,,810.0,0.77,0.0113,0.3998,0.0004,
1705.0,200.54,0.66264,,,,,,,582.0,0.85,0.0137,0.4638,0.0004,
1710.0,200.276,0.65648,,,,,,,485.0,1.21,0.0186,0.6556,0.0006,
1715.0,200.364,0.6415200000000001,,,,,,,,,,,,
1720.0,200.1,0.63008,,,,,,,,,,,,
1724.9,200.364,0.61248,,,,,,,643.0,1.46,0.0219,0.6985,0.0007,
1730.0,200.012,0.5984,,,,,,,2610.0,1.86,0.0297,1.032,0.0009,
1735.0,199.66,0.5852,,,,,,,1500.0,1.75,0.029,0.8321,0.0009,
1739.9,199.924,0.5966400000000001,,,,,,,,,,,,
1744.9,199.836,0.56848,,,,,,,,,,,,
1750.0,199.836,0.5596800000000001,,,,,,,1631.0,1.32,0.0209,0.5848,0.0006,
1755.0,199.66,0.5588000000000001,,,,,,,1310.0,1.89,0.031,1.0636,0.0009,
1760.0,199.22,0.53768,,,,,,,,,,,,
1765.0,199.66,0.5332800000000001,,,,,,,608.0,1.4,0.0258,0.7025,0.0008,
1770.0,199.484,0.52184,,,,,,,287.0,1.26,0.0222,0.6407,0.0007,
1775.0,198.868,0.50688,,,,,,,309.0,0.73,0.0147,0.4105,0.0004,
1780.0,198.78,0.5016,,,,,,,502.0,1.27,0.0241,0.6596,0.0007,
1785.0,198.78,0.49368,,,,,,,,,,,,
1790.0,198.78,0.49104,,,,,,,,,,,,
1795.0,198.604,0.47344,,,,,,,,,,,,
1800.0,198.604,0.46464,,,,,,,,,,,,
1804.9,198.868,0.46376,,,,,,,,,,,,
1810.0,198.868,0.4488,,,,,,,,,,,,
1815.0,198.78,0.4356,,,,,,,596.0,1.23,0.0322,0.73,0.001,
1820.0,198.34,0.42944,,,,,,,290.0,1.02,0.0245,0.4844,0.0007,
1825.0,198.516,0.42328,,,,,,,-44.0,0.76,0.0183,0.409,0.0005,
1830.0,198.164,0.41888,,,,,,,340.0,1.52,0.0415,0.8007,0.0012,
1835.0,197.812,0.42152,,,,,,,333.0,0.85,0.0203,0.355,0.0006,
1840.0,198.25199999999995,0.4092,,,,,,,,,,,,
1845.0,197.636,0.40392,,,,,,,,,,,,
1849.9,198.164,0.38632,,,,,,,376.0,0.91,0.0276,0.5772,0.0008,
1855.0,197.46,0.38544,,,,,,,,,,,,
1860.0,197.636,0.37928,,,,,,,,,,,,
1864.9,197.724,0.37312,,,,,,,,,,,,
1870.0,197.9,0.37136,,,,,,,128.0,1.47,0.0413,0.4991,0.0011,
1875.0,197.636,0.36344,,,,,,,267.0,0.59,0.0191,0.3062,0.0005,
1880.0,197.196,0.3590399999999999,,,,,,,206.0,0.57,0.0202,0.3644,0.0006,
1885.0,197.02,0.35728,,,,,,,,,,,,
1890.0,197.196,0.35728,,,,,,,,,,,,
1895.0,197.548,0.33616,,,,,,,,,,,,
1900.0,196.932,0.33176,,,,,,,294.0,1.01,0.0359,0.4894,0.0009,
1905.0,197.196,0.33,,,,,,,344.0,0.82,0.0246,0.381,0.0006,
1910.0,196.756,0.32912,,,,,,,,,,,,
1914.9,196.844,0.32032,,,,,,,,,,,,
1920.0,197.108,0.33088,,,,,,,,,,,,
1925.0,196.932,0.31504,,,,,,,,,,,,
1930.0,196.932,0.3168,,,,,,,,,,,,
1935.0,196.756,0.31856,,,,,,,129.0,0.8,0.0276,0.4688,0.0007,
1940.0,196.844,0.30624,,,,,,,,,,,,
1945.0,196.228,0.31504,,,,,,,,,,,,
1950.0,196.844,0.30448,,,,,,,,,,,,
1954.9,196.492,0.29128,,,,,,,,,,,,
1960.0,196.404,0.2948,,,,,,,46.0,0.87,0.0317,0.3939,0.0008,
1965.0,196.58,0.28952,,,,,,,40.0,0.77,0.0306,0.37,0.0007,
1970.0,196.14,0.2948,,,,,,,52.0,0.8,0.0306,0.3575,0.0007,
1974.9,195.964,0.2816,,,,,,,39.0,0.89,0.0324,0.4008,0.0008,
1980.0,196.052,0.28512,,,,,,,,,,,,
1985.0,195.964,0.28072,,,,,,,,,,,,
1990.0,195.964,0.27192,,,,,,,,,,,,
1995.0,196.228,0.286,,,,,,,,,,,,
2000.0,195.876,0.27632,,,,,,,,,,,,
2005.0,195.876,0.27192,,,,,,,,,,,,
2010.0,195.964,0.26752,,,,,,,,,,,,
2015.0,196.14,0.27016,,,,,,,,,,,,
