Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1740.0,276.519,0.54557,,,,,,,165.0,0.9,0.016,0.5157,0.001,
1745.0,276.78600000000006,0.53756,,,,,,,139.0,1.32,0.0233,0.6354,0.0014,
1750.0,276.43,0.53845,,,,,,,,,,,,
1755.0,276.519,0.534,,,,,,,102.0,1.06,0.0164,0.5563,0.0011,
1760.0,276.43,0.54023,,,,,,,103.0,1.21,0.0185,0.641,0.0012,
1765.0,275.985,0.53934,,,,,,,111.0,1.51,0.0241,0.914,0.0016,
1770.0,275.985,0.53578,,,,,,,110.0,0.94,0.0157,0.5222,0.001,
1775.0,276.163,0.53133,,,,,,,,,,,,
1780.0,275.54,0.53311,,,,,,,113.0,1.6,0.0265,0.7976,0.0017,
1785.0,275.896,0.53667,,,,,,,115.0,1.12,0.0184,0.5445,0.0012,
1790.0,275.629,0.53311,,,,,,,,,,,,
1795.0,275.451,0.52777,,,,,,,99.0,1.37,0.0224,0.7063,0.0015,
1800.0,275.451,0.52955,,,,,,,104.0,1.1,0.0164,0.5464,0.0011,
1805.0,275.451,0.534,,,,,,,101.0,1.07,0.0179,0.5992,0.0012,
1810.0,274.91700000000003,0.5411199999999999,,,,,,,100.0,1.59,0.0264,0.8711,0.0018,
1815.0,275.00600000000003,0.53578,,,,,,,88.0,1.37,0.022,0.6854,0.0015,
1820.0,275.184,0.53667,,,,,,,78.0,1.35,0.0197,0.5323,0.0013,
1825.0,274.73900000000003,0.53489,,,,,,,142.0,0.75,0.0114,0.2909,0.0008,
1830.0,274.47200000000004,0.53934,,,,,,,183.0,0.78,0.0126,0.3336,0.0008,
1835.0,274.38300000000004,0.53133,,,,,,,,,,,,
1840.0,274.47200000000004,0.53311,,,,,,,,,,,,
1845.0,274.56100000000004,0.53845,,,,,,,140.0,1.08,0.016,0.4439,0.0011,
1850.0,274.20500000000004,0.53756,,,,,,,144.0,0.84,0.013,0.4315,0.0009,
1855.0,273.76000000000005,0.534,,,,,,,149.0,1.28,0.0214,0.6769,0.0015,
1860.0,274.02700000000004,0.53044,,,,,,,,,,,,
1865.0,274.11600000000004,0.53934,,,,,,,,,,,,
1870.0,273.582,0.52777,,,,,,,,,,,,
1875.0,273.67100000000005,0.52866,,,,,,,,,,,,
1880.0,273.84900000000005,0.54557,,,,,,,,,,,,
1885.0,273.76000000000005,0.54023,,,,,,,558.0,1.41,0.0221,0.7491,0.0015,
1890.0,273.49300000000005,0.52777,,,,,,,452.0,0.86,0.0126,0.481,0.0009,
1895.0,273.226,0.53489,,,,,,,1044.0,0.79,0.0124,0.385,0.0009,
1900.0,273.226,0.53044,,,,,,,842.0,1.54,0.0251,0.8815,0.0018,
1905.0,273.048,0.53667,,,,,,,,,,,,
1910.0,273.226,0.53845,,,,,,,432.0,1.27,0.0193,0.7352,0.0014,
1915.0,273.226,0.5429,,,,,,,394.0,1.17,0.0187,0.7687,0.0014,
1920.0,272.514,0.534,,,,,,,294.0,0.56,0.0096,0.3485,0.0006,
1925.0,272.781,0.5411199999999999,,,,,,,190.0,0.49,0.0084,0.2768,0.0006,
1930.0,272.158,0.54201,,,,,,,96.0,0.72,0.0125,0.411,0.0008,
1935.0,271.98,0.54023,,,,,,,295.0,0.7,0.0103,0.3464,0.0007,
1940.0,271.891,0.55714,,,,,,,302.0,1.01,0.0165,0.5541,0.0011,
1945.0,271.713,0.55803,,,,,,,,,,,,
1950.0,271.624,0.54646,,,,,,,,,,,,
1955.0,272.069,0.5429,,,,,,,,,,,,
1960.0,271.98,0.52955,,,,,,,,,,,,
1965.0,271.535,0.54557,,,,,,,,,,,,
1970.0,271.891,0.54379,,,,,,,,,,,,
1975.0,271.98,0.53489,,,,,,,,,,,,
1980.0,271.624,0.53756,,,,,,,,,,,,
1985.0,271.713,0.54468,,,,,,,67.0,0.72,0.0118,0.446,0.0008,
1990.0,271.624,0.5411199999999999,,,,,,,-5.0,0.47,0.0079,0.2455,0.0005,
1995.0,271.00100000000003,0.53667,,,,,,,45.0,0.57,0.0091,0.2442,0.0006,
2000.0,270.46700000000004,0.53845,,,,,,,26.0,1.16,0.0182,0.6157,0.0012,
2005.0,271.00100000000003,0.5411199999999999,,,,,,,,,,,,
2010.0,270.91200000000003,0.53845,,,,,,,,,,,,
2015.0,271.26800000000003,0.52688,,,,,,,,,,,,
2020.0,270.82300000000004,0.52599,,,,,,,,,,,,
2025.0,270.82300000000004,0.52955,,,,,,,,,,,,
2030.0,271.26800000000003,0.53756,,,,,,,89.0,1.08,0.0185,0.64,0.0012,
2035.0,270.82300000000004,0.534,,,,,,,83.0,0.5,0.0075,0.2383,0.0005,
2040.0,270.11100000000005,0.51798,,,,,,,85.0,0.43,0.0072,0.2085,0.0005,
2045.0,269.755,0.52065,,,,,,,57.0,0.65,0.0115,0.3552,0.0008,
2050.0,270.11100000000005,0.51976,,,,,,,42.0,1.34,0.0239,0.7255,0.0015,
2055.0,269.84400000000005,0.51976,,,,,,,,,,,,
2060.0,269.577,0.51976,,,,,,,,,,,,
2065.0,270.20000000000005,0.5188699999999999,,,,,,,,,,,,
2070.0,270.20000000000005,0.5153099999999999,,,,,,,95.0,0.89,0.0165,0.4928,0.0011,
2075.0,269.399,0.51709,,,,,,,109.0,0.33,0.0065,0.164,0.0004,
2080.0,269.221,0.5073,,,,,,,82.0,0.4,0.0077,0.2284,0.0005,
2085.0,268.687,0.52065,,,,,,,,,,,,
2090.0,268.865,0.51264,,,,,,,,,,,,
2095.0,269.221,0.52599,,,,,,,,,,,,
2100.0,269.399,0.50908,,,,,,,,,,,,
2105.0,269.132,0.51798,,,,,,,50.0,1.43,0.0259,0.884,0.0016,
2110.0,269.221,0.51709,,,,,,,55.0,0.73,0.014,0.4314,0.0009,
2115.0,268.776,0.5162,,,,,,,66.0,0.77,0.0126,0.3608,0.0008,
2120.0,268.687,0.51175,,,,,,,56.0,0.91,0.0178,0.4124,0.0011,
2125.0,268.42,0.52065,,,,,,,77.0,1.32,0.0243,0.4075,0.0016,
2130.0,268.687,0.50819,,,,,,,,,,,,
2135.0,268.242,0.51353,,,,,,,,,,,,
2140.0,269.043,0.51353,,,,,,,58.0,0.63,0.0146,0.4568,0.0009,
2145.0,267.975,0.50641,,,,,,,74.0,0.54,0.0112,0.1848,0.0007,
2150.0,267.975,0.5099699999999999,,,,,,,74.0,0.42,0.0083,0.2205,0.0005,
2155.0,267.619,0.4966199999999999,,,,,,,,,,,,
2160.0,267.619,0.50463,,,,,,,78.0,0.93,0.019,0.5598,0.0012,
2165.0,267.708,0.50552,,,,,,,94.0,1.24,0.0243,0.6548,0.0015,
2170.0,267.17400000000004,0.49217,,,,,,,188.0,0.98,0.0181,0.4473,0.0011,
2175.0,267.26300000000003,0.5001800000000001,,,,,,,,,,,,
2180.0,267.08500000000004,0.50374,,,,,,,,,,,,
2185.0,267.44100000000003,0.4984,,,,,,,,,,,,
2190.0,266.99600000000004,0.49751,,,,,,,124.0,0.87,0.0175,0.4143,0.0011,
2195.0,266.99600000000004,0.4895,,,,,,,102.0,0.49,0.0099,0.3048,0.0006,
2200.0,266.55100000000004,0.4966199999999999,,,,,,,107.0,0.76,0.0159,0.4815,0.001,
2205.0,266.37300000000005,0.49039,,,,,,,241.0,0.69,0.0148,0.3998,0.0009,
2210.0,266.46200000000005,0.48416,,,,,,,,,,,,
2215.0,266.19500000000005,0.48861,,,,,,,,,,,,
2220.0,266.37300000000005,0.49395,,,,,,,,,,,,
2225.0,266.37300000000005,0.4966199999999999,,,,,,,144.0,1.12,0.0218,0.5823,0.0013,
2230.0,266.106,0.48594,,,,,,,126.0,0.57,0.0119,0.2858,0.0007,
2235.0,265.661,0.49039,,,,,,,188.0,0.76,0.0167,0.4433,0.001,
2240.0,265.572,0.49128,,,,,,,283.0,1.44,0.0299,0.7717,0.0018,
2245.0,265.75,0.47793,,,,,,,,,,,,
2250.0,265.572,0.4699199999999999,,,,,,,,,,,,
2255.0,265.572,0.4788199999999999,,,,,,,175.0,0.86,0.0182,0.3745,0.0011,
2260.0,265.572,0.48505,,,,,,,152.0,0.66,0.0154,0.4061,0.0009,
2265.0,265.038,0.4788199999999999,,,,,,,106.0,0.64,0.0138,0.3542,0.0008,
2270.0,264.949,0.48861,,,,,,,111.0,1.43,0.029,0.4821,0.0018,
2275.0,264.86,0.4743699999999999,,,,,,,,,,,,
2280.0,265.216,0.48772,,,,,,,,,,,,
2285.0,264.949,0.47704,,,,,,,71.0,1.33,0.0257,0.5664,0.0016,
2290.0,264.682,0.46458,,,,,,,66.0,0.54,0.0108,0.2563,0.0007,
2295.0,264.593,0.47704,,,,,,,62.0,0.67,0.0155,0.3571,0.0009,
2300.0,264.148,0.4717,,,,,,,92.0,0.63,0.0146,0.3259,0.0008,
2305.0,264.415,0.4752599999999999,,,,,,,91.0,0.85,0.0176,0.3635,0.001,
2310.0,263.88100000000003,0.4743699999999999,,,,,,,,,,,,
2315.0,263.97,0.46369,,,,,,,113.0,0.99,0.0247,0.6727,0.0014,
2320.0,264.148,0.46458,,,,,,,,,,,,
2325.0,263.70300000000003,0.4538999999999999,,,,,,,,,,,,
2330.0,263.79200000000003,0.4530099999999999,,,,,,,,,,,,
2335.0,263.79200000000003,0.46636,,,,,,,,,,,,
2340.0,263.88100000000003,0.45924,,,,,,,,,,,,
2345.0,263.79200000000003,0.45479,,,,,,,,,,,,
2350.0,263.79200000000003,0.4538999999999999,,,,,,,79.0,0.74,0.0208,0.4098,0.0011,
2355.0,263.70300000000003,0.45479,,,,,,,69.0,0.84,0.0212,0.3998,0.0011,
2360.0,263.16900000000004,0.45123,,,,,,,49.0,0.84,0.0203,0.3357,0.0011,
2365.0,263.43600000000004,0.4361,,,,,,,51.0,0.6,0.0155,0.3037,0.0009,
2370.0,263.25800000000004,0.43966,,,,,,,,,,,,
2375.0,262.72400000000005,0.4485599999999999,,,,,,,40.0,1.13,0.0246,0.4181,0.0013,
2380.0,263.52500000000003,0.4432199999999999,,,,,,,39.0,1.29,0.0275,0.3655,0.0015,
2385.0,262.63500000000005,0.44589,,,,,,,41.0,0.8,0.0187,0.2897,0.001,
2390.0,262.72400000000005,0.44411,,,,,,,42.0,0.41,0.0107,0.2222,0.0006,
2395.0,262.27900000000005,0.43521,,,,,,,50.0,0.89,0.0233,0.3615,0.0012,
2400.0,262.27900000000005,0.44144,,,,,,,134.0,0.8,0.0215,0.295,0.0011,
2405.0,262.19000000000005,0.4432199999999999,,,,,,,,,,,,
2410.0,262.01200000000006,0.43699,,,,,,,,,,,,
2415.0,262.01200000000006,0.43877,,,,,,,,,,,,
2420.0,262.27900000000005,0.43521,,,,,,,,,,,,
2425.0,261.923,0.43254,,,,,,,,,,,,
2430.0,262.54600000000005,0.42987,,,,,,,70.0,0.63,0.018,0.256,0.0009,
2435.0,261.567,0.4263099999999999,,,,,,,63.0,0.8,0.0217,0.4016,0.0011,
2440.0,261.567,0.43699,,,,,,,102.0,0.54,0.0131,0.2005,0.0007,
2445.0,261.656,0.43432,,,,,,,,,,,,
2450.0,261.3,0.43966,,,,,,,,,,,,
2455.0,261.3,0.4209699999999999,,,,,,,,,,,,
2460.0,261.656,0.42453,,,,,,,,,,,,
2465.0,261.745,0.42008,,,,,,,45.0,0.81,0.0228,0.4106,0.0011,
2470.0,261.211,0.40762,,,,,,,47.0,0.41,0.0129,0.2118,0.0006,
2475.0,260.766,0.41296,,,,,,,30.0,0.51,0.0136,0.1649,0.0006,
2480.0,260.766,0.41296,,,,,,,,,,,,
2485.0,260.677,0.4165199999999999,,,,,,,,,,,,
2490.0,260.766,0.41919,,,,,,,,,,,,
2495.0,260.944,0.41741,,,,,,,,,,,,
2500.0,260.766,0.40495,,,,,,,,,,,,
2505.0,260.766,0.41741,,,,,,,,,,,,
2510.0,260.677,0.40139,,,,,,,49.0,0.76,0.0253,0.2971,0.0012,
2515.0,260.588,0.40228,,,,,,,52.0,0.54,0.0183,0.3272,0.0009,
2520.0,260.14300000000003,0.40673,,,,,,,78.0,0.49,0.0182,0.1727,0.0009,
2525.0,260.05400000000003,0.4094,,,,,,,194.0,0.61,0.027,0.2638,0.0013,
2530.0,259.96500000000003,0.39783,,,,,,,,,,,,
2535.0,260.05400000000003,0.39338,,,,,,,,,,,,
2540.0,259.96500000000003,0.38359,,,,,,,149.0,1.09,0.0341,0.3664,0.0016,
2545.0,260.05400000000003,0.39605,,,,,,,113.0,0.99,0.0346,0.4541,0.0017,
2550.0,259.52000000000004,0.40851,,,,,,,,,,,,
2555.0,259.78700000000003,0.38537,,,,,,,,,,,,
2560.0,259.69800000000004,0.37825,,,,,,,83.0,0.16,0.0055,0.0796,0.0003,
2565.0,259.07500000000005,0.40228,,,,,,,,,,,,
