Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1690.0,238.39900000000003,0.5482400000000001,,,,,,,85.0,1.47,0.0274,0.5657,0.0013,
1695.0,238.48800000000003,0.53845,,,,,,,83.0,1.1,0.0195,0.3599,0.0009,
1700.0,238.043,0.52777,,,,,,,148.0,1.1,0.0204,0.4054,0.0009,
1705.0,237.865,0.51976,,,,,,,142.0,1.43,0.0286,0.5748,0.0013,
1710.0,237.776,0.5099699999999999,,,,,,,,,,,,
1715.0,237.954,0.50374,,,,,,,109.0,1.5,0.0321,0.6488,0.0014,
1720.0,237.776,0.4966199999999999,,,,,,,101.0,0.88,0.0215,0.4108,0.0009,
1725.0,237.242,0.4984,,,,,,,144.0,0.81,0.0182,0.3235,0.0008,
1730.0,237.153,0.49306,,,,,,,133.0,1.33,0.0295,0.5309,0.0012,
1735.0,237.153,0.49217,,,,,,,,,,,,
1740.0,237.153,0.49128,,,,,,,93.0,1.86,0.0418,0.5888,0.0017,
1745.0,237.064,0.48772,,,,,,,88.0,1.18,0.0294,0.4498,0.0012,
1750.0,236.70800000000003,0.47793,,,,,,,83.0,0.84,0.0231,0.3392,0.0009,
1755.0,236.61900000000003,0.47704,,,,,,,74.0,0.9,0.0241,0.3905,0.0009,
1760.0,236.44100000000003,0.47615,,,,,,,67.0,1.27,0.0341,0.4462,0.0013,
1765.0,236.26300000000003,0.47081,,,,,,,84.0,1.09,0.0297,0.2406,0.0011,
1770.0,236.26300000000003,0.45746,,,,,,,113.0,1.27,0.0389,0.3465,0.0014,
1775.0,235.99600000000004,0.45479,,,,,,,,,,,,
1780.0,235.99600000000004,0.445,,,,,,,,,,,,
1785.0,236.17400000000004,0.44589,,,,,,,,,,,,
1790.0,235.90700000000004,0.44055,,,,,,,127.0,1.23,0.04,0.4464,0.0014,
1795.0,235.90700000000004,0.43788,,,,,,,107.0,0.78,0.0235,0.2882,0.0008,
1800.0,235.462,0.43343,,,,,,,112.0,0.99,0.0306,0.2088,0.0011,
1805.0,235.373,0.4254199999999999,,,,,,,115.0,1.03,0.0328,0.2613,0.0011,
1810.0,235.373,0.41919,,,,,,,,,,,,
1815.0,235.195,0.42275,,,,,,,,,,,,
1820.0,235.284,0.40851,,,,,,,80.0,1.36,0.0459,0.4785,0.0015,
1825.0,235.195,0.42275,,,,,,,85.0,1.02,0.0376,0.4693,0.0012,
1830.0,234.83900000000003,0.4165199999999999,,,,,,,85.0,1.13,0.0419,0.3554,0.0014,
1835.0,234.75000000000003,0.41563,,,,,,,,,,,,
1840.0,234.83900000000003,0.4165199999999999,,,,,,,,,,,,
1845.0,234.83900000000003,0.40495,,,,,,,55.0,0.97,0.0382,0.3214,0.0012,
1850.0,234.394,0.40673,,,,,,,56.0,0.77,0.0325,0.2237,0.001,
1855.0,234.305,0.39605,,,,,,,60.0,0.86,0.0324,0.3209,0.001,
1860.0,234.305,0.39071,,,,,,,65.0,1.08,0.0452,0.2028,0.0014,
1865.0,234.038,0.38537,,,,,,,,,,,,
1870.0,233.949,0.38893,,,,,,,,,,,,
1875.0,234.038,0.38092,,,,,,,,,,,,
1880.0,233.949,0.39338,,,,,,,64.0,1.34,0.0566,0.3783,0.0017,
1885.0,233.86,0.3942699999999999,,,,,,,59.0,0.79,0.034,0.2017,0.001,
1890.0,233.593,0.38359,,,,,,,58.0,0.85,0.0363,0.1563,0.0011,
1895.0,233.415,0.38715,,,,,,,74.0,1.08,0.0433,0.3531,0.0013,
1900.0,233.326,0.38181,,,,,,,,,,,,
1905.0,233.326,0.38448,,,,,,,,,,,,
1910.0,233.237,0.38003,,,,,,,,,,,,
1915.0,233.237,0.37825,,,,,,,,,,,,
1920.0,233.148,0.3729099999999999,,,,,,,,,,,,
1925.0,233.148,0.37558,,,,,,,,,,,,
1930.0,233.05900000000003,0.36668,,,,,,,,,,,,
1935.0,232.97000000000003,0.3675699999999999,,,,,,,61.0,1.31,0.0616,0.625,0.0018,
1940.0,232.79200000000003,0.35333,,,,,,,56.0,0.74,0.0396,0.3513,0.0011,
1945.0,232.79200000000003,0.37024,,,,,,,62.0,0.83,0.0389,0.3631,0.0011,
1950.0,232.43600000000004,0.35422,,,,,,,,,,,,
1955.0,232.43600000000004,0.3506599999999999,,,,,,,,,,,,
1960.0,232.61400000000003,0.35511,,,,,,,,,,,,
1965.0,232.43600000000004,0.35689,,,,,,,,,,,,
1970.0,232.25800000000004,0.35511,,,,,,,67.0,0.91,0.0396,0.3888,0.0011,
1975.0,232.25800000000004,0.34443,,,,,,,58.0,0.78,0.0352,0.285,0.001,
1980.0,231.902,0.36223,,,,,,,98.0,0.74,0.0374,0.3228,0.001,
1985.0,231.724,0.36134,,,,,,,93.0,0.9,0.0446,0.2359,0.0012,
1990.0,231.724,0.35867,,,,,,,,,,,,
1995.0,231.724,0.34443,,,,,,,,,,,,
2000.0,231.813,0.3462099999999999,,,,,,,74.0,1.03,0.0514,0.1925,0.0014,
2005.0,231.368,0.3453199999999999,,,,,,,78.0,1.28,0.0646,0.3044,0.0018,
2010.0,231.279,0.33731,,,,,,,79.0,0.82,0.0461,0.2408,0.0012,
2015.0,231.457,0.32663,,,,,,,,,,,,
2020.0,231.01200000000003,0.3248499999999999,,,,,,,,,,,,
2025.0,231.10100000000003,0.32841,,,,,,,,,,,,
2030.0,231.10100000000003,0.33375,,,,,,,,,,,,
2035.0,231.01200000000003,0.32752,,,,,,,78.0,1.04,0.0604,0.2643,0.0016,
2040.0,230.83400000000003,0.33197,,,,,,,,,,,,
2045.0,230.74500000000003,0.33197,,,,,,,,,,,,
2050.0,230.92300000000003,0.31684,,,,,,,59.0,1.17,0.0649,0.4051,0.0017,
2055.0,230.567,0.32574,,,,,,,57.0,0.93,0.0536,0.3945,0.0014,
2060.0,230.389,0.3141699999999999,,,,,,,55.0,0.97,0.0555,0.2887,0.0015,
2065.0,230.389,0.33019,,,,,,,52.0,1.05,0.0657,0.0171,0.0017,
2070.0,230.389,0.3248499999999999,,,,,,,52.0,0.98,0.0637,0.4731,0.0017,
2075.0,230.033,0.32218,,,,,,,63.0,1.02,0.0612,0.4304,0.0016,
2080.0,230.033,0.3115,,,,,,,,,,,,
2085.0,230.033,0.31773,,,,,,,,,,,,
2090.0,229.944,0.33375,,,,,,,68.0,1.15,0.0718,0.3944,0.0019,
2095.0,229.855,0.32129,,,,,,,,,,,,
2100.0,229.766,0.3195099999999999,,,,,,,,,,,,
2105.0,229.766,0.31239,,,,,,,,,,,,
2110.0,229.677,0.30883,,,,,,,,,,,,
2115.0,229.766,0.30438,,,,,,,59.0,0.38,0.0234,0.0549,0.0006,
2120.0,229.41000000000005,0.31061,,,,,,,,,,,,
