Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1800.0,280.99100000000004,0.45568,,,,,,,69.0,1.42,0.0354,0.8109,0.0019,
1805.0,281.169,0.44589,,,,,,,,,,,,
1810.0,280.813,0.44411,,,,,,,,,,,,
1815.0,280.99100000000004,0.44945,,,,,,,60.0,0.95,0.0251,0.4596,0.0013,
1820.0,280.635,0.46013,,,,,,,65.0,0.89,0.0259,0.3901,0.0013,
1825.0,280.457,0.4538999999999999,,,,,,,,,,,,
1830.0,280.368,0.46458,,,,,,,,,,,,
1835.0,280.72400000000005,0.45034,,,,,,,,,,,,
1840.0,280.19,0.445,,,,,,,,,,,,
1845.0,280.546,0.44945,,,,,,,,,,,,
1850.0,280.279,0.45568,,,,,,,,,,,,
1855.0,280.279,0.43877,,,,,,,110.0,1.1,0.0269,0.4939,0.0014,
1860.0,280.19,0.45034,,,,,,,74.0,0.89,0.0215,0.3431,0.0011,
1865.0,279.923,0.43966,,,,,,,48.0,0.6,0.0168,0.1742,0.0008,
1870.0,279.656,0.44055,,,,,,,40.0,0.71,0.0211,0.2814,0.0011,
1875.0,279.567,0.445,,,,,,,,,,,,
1880.0,279.567,0.4432199999999999,,,,,,,,,,,,
1885.0,279.567,0.43966,,,,,,,,,,,,
1890.0,279.656,0.43521,,,,,,,32.0,1.35,0.0353,0.5032,0.0017,
1895.0,279.478,0.43788,,,,,,,50.0,1.11,0.0272,0.5005,0.0013,
1900.0,279.122,0.44678,,,,,,,73.0,0.8,0.0224,0.4051,0.0011,
1905.0,279.211,0.4485599999999999,,,,,,,,,,,,
1910.0,279.033,0.4361,,,,,,,,,,,,
1915.0,279.3,0.43699,,,,,,,70.0,1.52,0.0401,0.6701,0.0019,
1920.0,278.855,0.45835,,,,,,,64.0,1.41,0.0337,0.6014,0.0016,
1925.0,278.855,0.46013,,,,,,,64.0,0.95,0.0245,0.4258,0.0012,
1930.0,278.677,0.45746,,,,,,,138.0,0.99,0.0309,0.5942,0.0015,
1935.0,278.588,0.44678,,,,,,,,,,,,
1940.0,278.321,0.445,,,,,,,,,,,,
1945.0,278.588,0.44144,,,,,,,,,,,,
1950.0,278.588,0.44144,,,,,,,,,,,,
1955.0,278.05400000000003,0.4476699999999999,,,,,,,197.0,1.21,0.0315,0.4861,0.0016,
1960.0,278.232,0.44411,,,,,,,190.0,1.28,0.033,0.486,0.0016,
1965.0,278.14300000000003,0.4476699999999999,,,,,,,,,,,,
1970.0,278.05400000000003,0.4263099999999999,,,,,,,,,,,,
1975.0,278.14300000000003,0.44055,,,,,,,122.0,1.25,0.0371,0.399,0.0018,
1980.0,278.05400000000003,0.43788,,,,,,,,,,,,
1985.0,277.60900000000004,0.43254,,,,,,,77.0,1.24,0.0409,0.5263,0.0019,
1990.0,277.87600000000003,0.43254,,,,,,,54.0,0.75,0.0253,0.353,0.0012,
1995.0,277.78700000000003,0.42809,,,,,,,39.0,0.94,0.0287,0.4079,0.0014,
2000.0,277.253,0.4165199999999999,,,,,,,474.0,0.65,0.0213,0.1279,0.001,
2005.0,277.342,0.41919,,,,,,,,,,,,
2010.0,277.253,0.42987,,,,,,,,,,,,
2015.0,277.342,0.4183,,,,,,,,,,,,
2020.0,277.253,0.42987,,,,,,,250.0,0.77,0.0265,0.2566,0.0012,
2025.0,277.075,0.42008,,,,,,,229.0,0.6,0.0189,0.2042,0.0008,
2030.0,276.63,0.42453,,,,,,,,,,,,
2035.0,276.63,0.42453,,,,,,,,,,,,
2040.0,276.986,0.4209699999999999,,,,,,,,,,,,
2045.0,276.719,0.42008,,,,,,,72.0,1.23,0.0332,0.5376,0.0015,
2050.0,276.452,0.4183,,,,,,,70.0,0.58,0.0168,0.2099,0.0008,
2055.0,276.274,0.41919,,,,,,,134.0,0.69,0.023,0.2312,0.001,
2060.0,276.096,0.41741,,,,,,,,,,,,
2065.0,276.007,0.4183,,,,,,,,,,,,
2070.0,276.185,0.42898,,,,,,,,,,,,
2075.0,276.185,0.41919,,,,,,,,,,,,
2080.0,276.096,0.41741,,,,,,,74.0,1.12,0.0395,0.5974,0.0017,
2085.0,275.829,0.41296,,,,,,,136.0,1.34,0.0405,0.385,0.0018,
2090.0,275.829,0.4165199999999999,,,,,,,114.0,1.16,0.0436,0.5741,0.0019,
2095.0,275.829,0.42275,,,,,,,,,,,,
2100.0,275.651,0.40762,,,,,,,69.0,1.0,0.0361,0.3833,0.0015,
2105.0,275.829,0.40762,,,,,,,61.0,1.15,0.041,0.3768,0.0017,
2110.0,275.295,0.40495,,,,,,,,,,,,
2115.0,275.473,0.41474,,,,,,,45.0,0.23,0.0099,0.1319,0.0004,
2120.0,275.028,0.42008,,,,,,,,,,,,
