Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1710.0,176.931,0.68352,,,,,,,52.0,1.98,0.0135,1.0867,0.0013,
1715.0,176.57500000000002,0.69687,,,,,,,52.0,1.68,0.0112,0.8356,0.0011,
1720.0,176.39700000000002,0.7039899999999999,,,,,,,54.0,1.33,0.0088,0.6374,0.0008,
1725.0,176.48600000000002,0.6924199999999999,,,,,,,55.0,1.71,0.0118,0.8387,0.0011,
1730.0,175.952,0.68619,,,,,,,77.0,2.07,0.0147,1.0236,0.0014,
1735.0,176.04100000000005,0.68708,,,,,,,73.0,1.72,0.0123,0.8018,0.0012,
1740.0,176.04100000000005,0.6853,,,,,,,,,,,,
1745.0,175.774,0.67551,,,,,,,63.0,1.86,0.0133,1.0355,0.0013,
1750.0,175.863,0.67907,,,,,,,58.0,2.1,0.0145,1.0614,0.0014,
1755.0,175.507,0.6906399999999999,,,,,,,55.0,2.07,0.0143,0.9748,0.0014,
1760.0,175.596,0.68352,,,,,,,49.0,1.9,0.0127,0.9434,0.0012,
1765.0,175.329,0.67729,,,,,,,47.0,1.34,0.0096,0.7216,0.0009,
1770.0,175.24,0.68085,,,,,,,45.0,1.49,0.0094,0.7325,0.001,
1775.0,174.79500000000002,0.67284,,,,,,,50.0,1.73,0.0106,0.7636,0.0011,
1780.0,175.062,0.67284,,,,,,,49.0,1.57,0.0111,0.6828,0.0011,
1785.0,174.70600000000002,0.67907,,,,,,,47.0,1.98,0.0137,0.8455,0.0013,
1790.0,174.52800000000002,0.67284,,,,,,,47.0,1.62,0.0118,0.7158,0.0011,
1795.0,174.43900000000002,0.6764,,,,,,,52.0,1.66,0.0127,0.791,0.0012,
1800.0,174.43900000000002,0.69153,,,,,,,49.0,2.22,0.0157,1.0795,0.0015,
1805.0,174.083,0.67551,,,,,,,,,,,,
1810.0,174.17200000000005,0.67907,,,,,,,52.0,1.54,0.0109,0.75,0.001,
1815.0,174.083,0.65504,,,,,,,51.0,2.03,0.0135,0.759,0.0013,
1820.0,173.638,0.66305,,,,,,,55.0,1.8,0.0126,0.7793,0.0012,
1825.0,173.727,0.68085,,,,,,,50.0,2.19,0.0155,1.1251,0.0015,
1830.0,173.727,0.66572,,,,,,,46.0,2.31,0.0156,1.0852,0.0015,
1835.0,173.46,0.66572,,,,,,,43.0,1.44,0.0098,0.6291,0.001,
1840.0,173.193,0.67551,,,,,,,45.0,1.79,0.0131,0.6976,0.0012,
1845.0,173.104,0.67818,,,,,,,43.0,1.46,0.0119,0.7538,0.0011,
1850.0,173.193,0.67996,,,,,,,48.0,2.26,0.0178,1.1196,0.0016,
1855.0,172.74800000000002,0.67996,,,,,,,56.0,1.63,0.0116,0.7946,0.0011,
1860.0,172.83700000000002,0.6621600000000001,,,,,,,64.0,2.32,0.0168,1.0587,0.0015,
1865.0,172.48100000000002,0.65415,,,,,,,60.0,2.69,0.0199,1.2557,0.0018,
1870.0,172.74800000000002,0.67462,,,,,,,53.0,2.24,0.0166,1.2167,0.0015,
1875.0,172.303,0.6586,,,,,,,58.0,1.4,0.0111,0.7837,0.001,
1880.0,172.39200000000002,0.66394,,,,,,,55.0,1.03,0.0075,0.4658,0.0007,
1885.0,171.858,0.67106,,,,,,,107.0,2.46,0.0186,1.1042,0.0017,
1890.0,171.769,0.66572,,,,,,,99.0,2.33,0.0172,0.9819,0.0016,
1895.0,172.125,0.66661,,,,,,,,,,,,
1900.0,171.769,0.66661,,,,,,,77.0,2.04,0.0154,1.0747,0.0014,
1905.0,171.769,0.66394,,,,,,,71.0,1.55,0.0115,0.7352,0.0011,
1910.0,171.413,0.66127,,,,,,,63.0,1.84,0.0135,0.8853,0.0012,
1915.0,171.502,0.67284,,,,,,,51.0,2.17,0.0141,0.8689,0.0013,
1920.0,171.235,0.66483,,,,,,,44.0,1.99,0.0138,0.9408,0.0013,
1925.0,171.235,0.66572,,,,,,,34.0,1.28,0.0095,0.5654,0.0009,
1930.0,170.87900000000002,0.66305,,,,,,,45.0,1.82,0.0131,0.7902,0.0012,
1935.0,170.70100000000002,0.6621600000000001,,,,,,,45.0,1.52,0.0115,0.6773,0.001,
1940.0,170.79000000000002,0.67551,,,,,,,,,,,,
1945.0,170.52300000000002,0.67284,,,,,,,41.0,2.37,0.0175,1.2341,0.0016,
1950.0,170.61200000000002,0.67551,,,,,,,37.0,2.14,0.0148,0.9296,0.0013,
1955.0,170.256,0.67284,,,,,,,34.0,1.89,0.0138,0.8553,0.0013,
1960.0,170.256,0.66394,,,,,,,32.0,1.86,0.0146,0.8621,0.0013,
1965.0,169.989,0.68352,,,,,,,32.0,1.74,0.0125,0.8325,0.0012,
1970.0,170.167,0.6764,,,,,,,30.0,1.51,0.0111,0.8194,0.0011,
1975.0,169.633,0.67462,,,,,,,39.0,1.79,0.0125,0.9867,0.0012,
1980.0,169.722,0.67284,,,,,,,41.0,1.78,0.0116,0.7853,0.0011,
1985.0,169.544,0.68085,,,,,,,,,,,,
1990.0,169.455,0.68797,,,,,,,39.0,2.31,0.0156,1.0346,0.0015,
1995.0,169.27700000000002,0.6701699999999999,,,,,,,37.0,1.61,0.0115,0.6893,0.0011,
2000.0,169.27700000000002,0.68619,,,,,,,35.0,2.01,0.0137,0.7741,0.0014,
2005.0,168.921,0.69598,,,,,,,44.0,1.68,0.0106,0.6825,0.0011,
2010.0,169.09900000000002,0.6817399999999999,,,,,,,41.0,1.99,0.0126,0.7817,0.0013,
2015.0,168.654,0.6701699999999999,,,,,,,,,,,,
2020.0,168.743,0.67551,,,,,,,41.0,2.04,0.0117,0.8113,0.0013,
2025.0,168.743,0.6683899999999999,,,,,,,,,,,,
2030.0,168.476,0.6844100000000001,,,,,,,34.0,1.69,0.01,0.7553,0.0011,
2035.0,168.476,0.69687,,,,,,,31.0,1.07,0.0067,0.4854,0.0007,
2040.0,168.12,0.68975,,,,,,,31.0,1.37,0.0085,0.5859,0.0009,
2045.0,167.764,0.68708,,,,,,,45.0,1.55,0.009,0.6439,0.001,
2050.0,167.942,0.68975,,,,,,,49.0,2.26,0.0143,0.8912,0.0015,
2055.0,167.764,0.67462,,,,,,,,,,,,
2060.0,167.586,0.6853,,,,,,,,,,,,
2065.0,167.586,0.6826300000000001,,,,,,,47.0,2.5,0.0162,1.2844,0.0017,
2070.0,167.586,0.6844100000000001,,,,,,,44.0,1.98,0.0121,1.0909,0.0014,
2075.0,167.23000000000002,0.67996,,,,,,,43.0,1.9,0.0116,0.8865,0.0013,
2080.0,167.14100000000002,0.6906399999999999,,,,,,,37.0,1.8,0.0107,0.8398,0.0012,
2085.0,167.14100000000002,0.6764,,,,,,,33.0,2.2,0.0123,0.9688,0.0014,
2090.0,166.96300000000002,0.6942,,,,,,,33.0,1.57,0.0095,0.743,0.0011,
2095.0,166.78500000000005,0.6853,,,,,,,34.0,1.31,0.0078,0.5504,0.0009,
2100.0,166.60700000000003,0.6844100000000001,,,,,,,34.0,1.97,0.0114,0.9322,0.0013,
2105.0,166.42900000000003,0.68886,,,,,,,31.0,2.09,0.0128,0.9918,0.0014,
2110.0,166.51800000000003,0.67996,,,,,,,27.0,1.76,0.0109,0.8542,0.0012,
2115.0,166.162,0.6853,,,,,,,28.0,1.44,0.0084,0.6383,0.0009,
2120.0,165.984,0.6817399999999999,,,,,,,36.0,1.42,0.0086,0.543,0.001,
2125.0,165.806,0.67551,,,,,,,36.0,1.92,0.0121,0.8707,0.0013,
2130.0,165.895,0.67996,,,,,,,,,,,,
2135.0,165.628,0.67106,,,,,,,35.0,2.05,0.0134,0.9628,0.0014,
2140.0,165.717,0.67106,,,,,,,39.0,1.39,0.0094,0.677,0.001,
2145.0,165.27200000000002,0.66928,,,,,,,45.0,2.3,0.0157,1.0969,0.0016,
2150.0,165.183,0.67106,,,,,,,,,,,,
2155.0,165.36100000000002,0.65593,,,,,,,,,,,,
2160.0,165.27200000000002,0.66483,,,,,,,,,,,,
2165.0,165.005,0.6496999999999999,,,,,,,36.0,1.35,0.0099,0.6807,0.001,
2170.0,165.005,0.66127,,,,,,,33.0,1.88,0.0124,0.963,0.0013,
2175.0,164.738,0.64881,,,,,,,,,,,,
2180.0,164.827,0.6505899999999999,,,,,,,30.0,1.91,0.013,0.8057,0.0013,
2185.0,164.738,0.64703,,,,,,,,,,,,
2190.0,164.471,0.65771,,,,,,,27.0,1.92,0.0143,0.9239,0.0015,
2195.0,164.471,0.64258,,,,,,,25.0,1.22,0.0085,0.4721,0.0009,
2200.0,164.382,0.64258,,,,,,,23.0,1.53,0.011,0.6924,0.0011,
2205.0,163.848,0.65237,,,,,,,23.0,1.32,0.0095,0.5777,0.001,
2210.0,164.115,0.6496999999999999,,,,,,,22.0,1.27,0.0089,0.5284,0.0009,
2215.0,163.759,0.6479199999999999,,,,,,,25.0,1.8,0.0122,0.7624,0.0013,
2220.0,163.49200000000002,0.64703,,,,,,,27.0,1.4,0.0094,0.6448,0.001,
2225.0,163.49200000000002,0.62389,,,,,,,,,,,,
2230.0,163.40300000000002,0.62122,,,,,,,,,,,,
2235.0,163.49200000000002,0.6292300000000001,,,,,,,36.0,2.3,0.0155,0.9799,0.0017,
2240.0,163.13600000000002,0.62478,,,,,,,36.0,2.55,0.0175,0.9228,0.0018,
2245.0,163.04700000000005,0.63012,,,,,,,,,,,,
2250.0,163.13600000000002,0.6319,,,,,,,,,,,,
2255.0,163.13600000000002,0.6141,,,,,,,28.0,2.51,0.0187,1.1088,0.0018,
2260.0,162.78000000000003,0.60965,,,,,,,28.0,1.41,0.0103,0.7187,0.001,
2265.0,162.78000000000003,0.61143,,,,,,,27.0,1.5,0.0114,0.649,0.0011,
2270.0,162.513,0.623,,,,,,,25.0,2.39,0.0171,0.9635,0.0017,
2275.0,162.513,0.6292300000000001,,,,,,,23.0,1.48,0.0113,0.6908,0.0011,
2280.0,162.424,0.6283399999999999,,,,,,,25.0,1.75,0.0144,0.8193,0.0013,
2285.0,162.068,0.6176600000000001,,,,,,,26.0,2.03,0.0164,0.8345,0.0015,
2290.0,162.068,0.6149899999999999,,,,,,,27.0,1.78,0.0146,0.8561,0.0013,
2295.0,162.157,0.60431,,,,,,,24.0,2.12,0.0171,0.8659,0.0016,
2300.0,161.80100000000002,0.60075,,,,,,,27.0,1.67,0.0134,0.6898,0.0012,
2305.0,161.71200000000002,0.59007,,,,,,,27.0,1.34,0.0108,0.618,0.001,
2310.0,161.62300000000002,0.60164,,,,,,,32.0,1.9,0.0161,1.0144,0.0014,
2315.0,161.356,0.60787,,,,,,,,,,,,
2320.0,161.356,0.6060899999999999,,,,,,,,,,,,
2325.0,161.356,0.5945199999999999,,,,,,,33.0,2.12,0.0199,1.14,0.0018,
2330.0,161.178,0.5945199999999999,,,,,,,30.0,2.5,0.0201,1.0338,0.0018,
2335.0,161.0,0.6167699999999999,,,,,,,27.0,1.71,0.0148,0.664,0.0013,
2340.0,161.089,0.5998600000000001,,,,,,,27.0,1.23,0.0111,0.632,0.001,
2345.0,160.822,0.6060899999999999,,,,,,,35.0,1.31,0.0113,0.6413,0.001,
2350.0,160.466,0.60342,,,,,,,259.0,2.16,0.0185,0.9788,0.0017,
2355.0,160.555,0.5998600000000001,,,,,,,,,,,,
2360.0,160.733,0.59096,,,,,,,,,,,,
2365.0,160.377,0.6069800000000001,,,,,,,165.0,2.21,0.0194,1.1075,0.0017,
2370.0,160.466,0.6060899999999999,,,,,,,139.0,1.03,0.0101,0.5,0.0008,
2375.0,160.199,0.59185,,,,,,,107.0,2.04,0.0191,1.1885,0.0016,
2380.0,159.84300000000002,0.5874,,,,,,,84.0,2.12,0.0197,1.1082,0.0017,
2385.0,160.199,0.60787,,,,,,,53.0,1.61,0.0157,0.8771,0.0013,
2390.0,160.02100000000002,0.60075,,,,,,,,,,,,
2395.0,159.48700000000002,0.59363,,,,,,,71.0,1.4,0.0129,0.6501,0.0011,
2400.0,159.84300000000002,0.60431,,,,,,,66.0,2.32,0.0217,1.077,0.0017,
2405.0,159.48700000000002,0.5980800000000001,,,,,,,,,,,,
2410.0,159.48700000000002,0.59719,,,,,,,57.0,1.35,0.0125,0.5718,0.001,
2415.0,159.48700000000002,0.5962999999999999,,,,,,,48.0,2.45,0.0215,0.9846,0.0017,
2420.0,159.04200000000003,0.60164,,,,,,,45.0,1.86,0.0181,0.9717,0.0014,
2425.0,159.309,0.5785,,,,,,,39.0,1.41,0.0139,0.599,0.0011,
2430.0,159.04200000000003,0.59363,,,,,,,36.0,1.91,0.02,0.9517,0.0016,
2435.0,158.775,0.59096,,,,,,,31.0,1.62,0.0168,0.8101,0.0014,
2440.0,158.775,0.58295,,,,,,,33.0,2.01,0.0217,1.0027,0.0016,
2445.0,158.775,0.57138,,,,,,,31.0,1.75,0.0191,0.9612,0.0014,
2450.0,158.508,0.5927399999999999,,,,,,,34.0,1.82,0.0198,1.0083,0.0015,
2455.0,158.33,0.56782,,,,,,,31.0,1.42,0.0152,0.7338,0.0011,
2460.0,158.508,0.58206,,,,,,,30.0,1.96,0.0213,0.9003,0.0016,
2465.0,158.15200000000002,0.57227,,,,,,,33.0,1.44,0.0146,0.6354,0.0011,
2470.0,158.063,0.57316,,,,,,,31.0,1.74,0.0173,0.6949,0.0013,
2475.0,157.796,0.5696,,,,,,,30.0,1.98,0.0209,0.8345,0.0016,
2480.0,158.063,0.5874,,,,,,,36.0,1.68,0.0179,0.929,0.0013,
2485.0,157.618,0.57227,,,,,,,396.0,2.2,0.0223,1.1591,0.0016,
2490.0,157.618,0.56515,,,,,,,,,,,,
2495.0,157.529,0.56604,,,,,,,,,,,,
2500.0,157.618,0.5633699999999999,,,,,,,,,,,,
2505.0,157.529,0.56159,,,,,,,197.0,1.84,0.0208,0.8905,0.0015,
2510.0,157.084,0.56159,,,,,,,163.0,1.17,0.0132,0.6399,0.001,
2515.0,157.262,0.56515,,,,,,,115.0,1.77,0.0189,0.8859,0.0014,
2520.0,156.995,0.5633699999999999,,,,,,,,,,,,
2525.0,157.084,0.57138,,,,,,,,,,,,
2530.0,156.995,0.55981,,,,,,,,,,,,
2535.0,156.995,0.5482400000000001,,,,,,,,,,,,
2540.0,156.639,0.5429,,,,,,,29.0,1.11,0.0152,0.6323,0.001,
2545.0,156.817,0.54557,,,,,,,24.0,1.29,0.0153,0.4837,0.001,
2550.0,156.28300000000002,0.5482400000000001,,,,,,,81.0,1.75,0.0227,0.8836,0.0015,
2555.0,156.372,0.55447,,,,,,,73.0,1.42,0.0184,0.7974,0.0013,
2560.0,156.372,0.52866,,,,,,,,,,,,
2565.0,156.19400000000002,0.53756,,,,,,,51.0,1.68,0.0211,0.764,0.0014,
2570.0,156.372,0.53845,,,,,,,41.0,1.07,0.0159,0.6035,0.0011,
2575.0,155.83800000000002,0.53133,,,,,,,218.0,0.97,0.0139,0.511,0.0009,
2580.0,155.74900000000002,0.52332,,,,,,,180.0,0.94,0.0132,0.5514,0.0009,
2585.0,155.57100000000003,0.53044,,,,,,,,,,,,
2590.0,155.57100000000003,0.52688,,,,,,,,,,,,
2595.0,155.92700000000002,0.51798,,,,,,,,,,,,
2600.0,155.66000000000005,0.5073,,,,,,,,,,,,
2605.0,155.215,0.50641,,,,,,,51.0,1.07,0.0145,0.5778,0.0009,
2610.0,155.48200000000003,0.50374,,,,,,,25.0,1.8,0.0254,0.8237,0.0016,
2615.0,155.12600000000003,0.5224300000000001,,,,,,,,,,,,
2620.0,155.215,0.52332,,,,,,,16.0,1.47,0.0212,0.584,0.0013,
2625.0,155.037,0.51976,,,,,,,22.0,1.68,0.0245,0.808,0.0015,
2630.0,154.94800000000004,0.51353,,,,,,,24.0,2.01,0.0291,0.8861,0.0017,
2635.0,154.77,0.5153099999999999,,,,,,,,,,,,
2640.0,154.859,0.51175,,,,,,,,,,,,
2645.0,154.859,0.50463,,,,,,,,,,,,
2650.0,154.592,0.5073,,,,,,,20.0,1.2,0.0186,0.5985,0.0011,
2655.0,154.503,0.49395,,,,,,,23.0,1.42,0.0227,0.7124,0.0014,
2660.0,154.32500000000002,0.50285,,,,,,,22.0,1.73,0.0273,0.9209,0.0017,
2665.0,154.41400000000002,0.50908,,,,,,,,,,,,
2670.0,154.14700000000002,0.49395,,,,,,,,,,,,
2675.0,154.32500000000002,0.4966199999999999,,,,,,,,,,,,
2680.0,153.969,0.50107,,,,,,,17.0,1.84,0.0294,0.9369,0.0017,
2685.0,154.14700000000002,0.4966199999999999,,,,,,,15.0,1.37,0.021,0.5706,0.0012,
2690.0,153.702,0.48416,,,,,,,11.0,1.78,0.0319,0.9564,0.0017,
2695.0,153.702,0.49484,,,,,,,8.0,0.97,0.0192,0.4949,0.001,
2700.0,153.702,0.47793,,,,,,,4.0,0.45,0.008,0.2455,0.0004,
2705.0,153.346,0.49217,,,,,,,,,,,,
2710.0,153.613,0.48149,,,,,,,-2.0,0.53,0.01,0.2479,0.0005,
