Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1750.0,252.243,0.55002,,,,,,,81.0,1.43,0.0199,0.5034,0.0014,
1755.0,252.332,0.55002,,,,,,,80.0,1.55,0.023,0.7017,0.0016,
1760.0,251.976,0.5411199999999999,,,,,,,78.0,1.0,0.0147,0.4611,0.001,
1765.0,252.065,0.55625,,,,,,,72.0,1.4,0.0191,0.6325,0.0013,
1770.0,251.531,0.54468,,,,,,,73.0,1.09,0.0167,0.5029,0.0011,
1775.0,251.887,0.54735,,,,,,,71.0,0.88,0.0133,0.3823,0.0009,
1780.0,251.264,0.53756,,,,,,,106.0,1.08,0.0181,0.4629,0.0012,
1785.0,251.264,0.5518,,,,,,,111.0,1.15,0.0185,0.4015,0.0012,
1790.0,251.175,0.54201,,,,,,,,,,,,
1795.0,251.264,0.55091,,,,,,,101.0,1.78,0.0262,0.6588,0.0017,
1800.0,250.997,0.54646,,,,,,,99.0,1.38,0.0211,0.5612,0.0013,
1805.0,250.73,0.54201,,,,,,,98.0,0.97,0.016,0.346,0.001,
1810.0,250.73,0.54735,,,,,,,90.0,1.32,0.0213,0.5455,0.0013,
1815.0,250.552,0.54201,,,,,,,92.0,1.6,0.0233,0.5825,0.0015,
1820.0,250.463,0.54023,,,,,,,84.0,1.25,0.0186,0.5218,0.0012,
1825.0,250.285,0.5411199999999999,,,,,,,92.0,1.76,0.0292,0.6852,0.0019,
1830.0,250.107,0.5411199999999999,,,,,,,94.0,1.28,0.0198,0.352,0.0012,
1835.0,250.285,0.5411199999999999,,,,,,,88.0,1.61,0.0282,0.6596,0.0018,
1840.0,249.84,0.54023,,,,,,,82.0,1.34,0.0233,0.6283,0.0015,
1845.0,249.929,0.54646,,,,,,,77.0,0.9,0.0154,0.3695,0.001,
1850.0,249.662,0.53578,,,,,,,82.0,1.17,0.0197,0.4885,0.0012,
1855.0,249.395,0.53934,,,,,,,82.0,0.95,0.0171,0.4198,0.001,
1860.0,249.306,0.53311,,,,,,,77.0,1.75,0.0284,0.7335,0.0017,
1865.0,249.217,0.53489,,,,,,,70.0,1.43,0.0254,0.5891,0.0015,
1870.0,249.217,0.5251,,,,,,,67.0,0.99,0.0185,0.4717,0.0011,
1875.0,248.95,0.5153099999999999,,,,,,,79.0,0.86,0.0159,0.3853,0.0009,
1880.0,248.683,0.53044,,,,,,,129.0,1.2,0.0191,0.4753,0.0011,
1885.0,248.594,0.52688,,,,,,,,,,,,
1890.0,248.594,0.52866,,,,,,,,,,,,
1895.0,248.594,0.53489,,,,,,,102.0,1.44,0.0269,0.5853,0.0016,
1900.0,248.505,0.52421,,,,,,,104.0,0.79,0.0155,0.3919,0.0009,
1905.0,248.06,0.52688,,,,,,,142.0,1.23,0.0221,0.4796,0.0013,
1910.0,247.882,0.5188699999999999,,,,,,,,,,,,
1915.0,248.238,0.5224300000000001,,,,,,,,,,,,
1920.0,248.06,0.52599,,,,,,,91.0,1.44,0.0278,0.6611,0.0015,
1925.0,247.793,0.52955,,,,,,,95.0,0.77,0.0145,0.29,0.0008,
1930.0,247.526,0.51798,,,,,,,91.0,1.19,0.0208,0.4424,0.0011,
1935.0,247.348,0.5188699999999999,,,,,,,81.0,1.57,0.0309,0.6905,0.0017,
1940.0,247.526,0.5224300000000001,,,,,,,72.0,1.44,0.0293,0.5479,0.0016,
1945.0,247.348,0.52421,,,,,,,67.0,1.1,0.022,0.5019,0.0012,
1950.0,246.992,0.52777,,,,,,,78.0,1.19,0.0237,0.3053,0.0012,
1955.0,246.903,0.51976,,,,,,,75.0,1.29,0.0244,0.4636,0.0013,
1960.0,246.992,0.52065,,,,,,,,,,,,
1965.0,246.636,0.5162,,,,,,,71.0,1.12,0.0229,0.3102,0.0012,
1970.0,246.725,0.50196,,,,,,,65.0,1.0,0.0237,0.3057,0.0012,
1975.0,246.28,0.5073,,,,,,,67.0,1.38,0.0317,0.6026,0.0016,
1980.0,246.458,0.50819,,,,,,,64.0,0.97,0.0205,0.2875,0.001,
1985.0,246.191,0.51086,,,,,,,76.0,1.5,0.0337,0.4602,0.0017,
1990.0,245.924,0.50819,,,,,,,76.0,1.06,0.0259,0.3573,0.0012,
1995.0,246.013,0.4895,,,,,,,,,,,,
2000.0,245.835,0.49484,,,,,,,68.0,1.55,0.0327,0.3657,0.0016,
2005.0,245.924,0.50374,,,,,,,68.0,0.95,0.0229,0.3876,0.0011,
2010.0,245.39,0.51175,,,,,,,95.0,1.12,0.0249,0.3774,0.0012,
2015.0,245.479,0.50285,,,,,,,92.0,1.37,0.0328,0.4927,0.0015,
2020.0,245.39,0.50641,,,,,,,,,,,,
2025.0,245.479,0.49217,,,,,,,83.0,1.44,0.0348,0.4223,0.0016,
2030.0,245.212,0.49929,,,,,,,82.0,1.52,0.043,0.5833,0.0019,
2035.0,244.945,0.49306,,,,,,,77.0,1.6,0.035,0.5923,0.0015,
2040.0,244.945,0.48327,,,,,,,59.0,1.39,0.0363,0.4908,0.0016,
2045.0,244.589,0.47704,,,,,,,51.0,1.1,0.031,0.3695,0.0014,
2050.0,244.5,0.4895,,,,,,,55.0,0.82,0.0241,0.3076,0.001,
2055.0,244.322,0.4788199999999999,,,,,,,79.0,0.9,0.0264,0.2885,0.0011,
2060.0,243.966,0.48238,,,,,,,,0.83,0.0241,0.2996,0.001,
2065.0,244.233,0.4788199999999999,,,,,,,,1.3,0.0395,0.4718,0.0016,
2070.0,244.055,0.47259,,,,,,,,,,,,
2075.0,244.055,0.46458,,,,,,,58.0,,,,,
2080.0,243.788,0.4797099999999999,,,,,,,59.0,,,,,
2085.0,243.521,0.4699199999999999,,,,,,,86.0,0.91,0.0241,0.3301,0.001,
2090.0,243.254,0.45835,,,,,,,85.0,0.73,0.0201,0.1776,0.0008,
2095.0,243.165,0.47348,,,,,,,,0.67,0.0188,0.2336,0.0008,
2100.0,243.432,0.4752599999999999,,,,,,,,1.45,0.0428,0.3099,0.0018,
2105.0,243.254,0.4743699999999999,,,,,,,72.0,,,,,
2110.0,242.809,0.46547,,,,,,,81.0,,,,,
2115.0,242.898,0.46102,,,,,,,73.0,1.29,0.035,0.2384,0.0014,
2120.0,242.898,0.4717,,,,,,,,1.0,0.029,0.2831,0.0011,
2125.0,242.809,0.46636,,,,,,,51.0,1.5,0.0486,0.4327,0.0019,
2130.0,242.542,0.45479,,,,,,,53.0,,,,,
2135.0,242.364,0.45746,,,,,,,83.0,0.92,0.0319,0.4176,0.0012,
2140.0,242.364,0.4530099999999999,,,,,,,87.0,0.84,0.0298,0.1786,0.0011,
2145.0,242.008,0.46369,,,,,,,,0.73,0.0247,0.238,0.0009,
2150.0,242.186,0.45746,,,,,,,,1.25,0.0387,0.3006,0.0015,
2155.0,242.275,0.44411,,,,,,,,,,,,
2160.0,241.919,0.45123,,,,,,,80.0,,,,,
2165.0,241.919,0.43966,,,,,,,74.0,,,,,
2170.0,241.741,0.4432199999999999,,,,,,,72.0,1.09,0.0378,0.3476,0.0014,
2175.0,241.385,0.4485599999999999,,,,,,,64.0,0.63,0.0239,0.2259,0.0009,
2180.0,241.741,0.44055,,,,,,,,1.53,0.0498,0.1838,0.0018,
2185.0,241.385,0.44233,,,,,,,43.0,1.18,0.0446,0.3217,0.0017,
2190.0,241.296,0.44055,,,,,,,38.0,,,,,
2195.0,241.029,0.43966,,,,,,,33.0,1.36,0.0462,0.2381,0.0017,
2200.0,240.851,0.4361,,,,,,,,0.72,0.0241,0.1782,0.0009,
2205.0,241.029,0.42809,,,,,,,,0.81,0.029,0.2436,0.001,
2210.0,,0.43432,,,,,,,,,,,,
2215.0,,0.42987,,,,,,,,,,,,
