Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1730.0,235.46,0.7603200000000001,,,,,,,222.0,1.99,0.0158,0.8895,0.0039,
1735.0,235.372,0.7585600000000001,,,,,,,216.0,1.98,0.0162,0.9724,0.0041,
1740.0,235.196,0.75328,,,,,,,222.0,1.89,0.016,0.926,0.0045,
1745.0,235.108,0.7524000000000001,,,,,,,221.0,2.1,0.0174,1.0533,0.0049,
1750.0,234.932,0.7568,,,,,,,230.0,2.31,0.0181,1.1001,0.005,
1755.0,234.932,0.75768,,,,,,,241.0,2.18,0.0175,1.1499,0.0053,
1760.0,234.756,0.7629600000000001,,,,,,,250.0,2.59,0.0204,1.1299,0.0056,
1765.0,234.668,0.7603200000000001,,,,,,,249.0,2.44,0.0198,0.8808,0.0054,
1770.0,234.58,0.7497600000000001,,,,,,,240.0,2.35,0.0181,0.7652,0.0048,
1775.0,234.492,0.7497600000000001,,,,,,,232.0,2.35,0.019,0.9635,0.0055,
1780.0,234.31600000000003,0.76648,,,,,,,235.0,2.05,0.0161,1.0522,0.0051,
1785.0,234.228,0.7629600000000001,,,,,,,238.0,1.94,0.0155,0.9463,0.004,
1790.0,234.052,0.7603200000000001,,,,,,,235.0,2.53,0.0194,1.122,0.0052,
1795.0,233.964,0.7559200000000001,,,,,,,235.0,2.27,0.0184,1.067,0.0052,
1800.0,233.964,0.77968,,,,,,,222.0,2.65,0.0205,1.0131,0.0051,
1805.0,233.788,0.7691200000000001,,,,,,,220.0,2.21,0.0178,0.9497,0.0048,
1810.0,233.612,0.76736,,,,,,,235.0,1.84,0.0147,0.7686,0.0038,
1815.0,233.524,0.77,,,,,,,245.0,2.02,0.0164,0.8548,0.005,
1820.0,233.348,0.7647200000000001,,,,,,,248.0,2.45,0.0192,1.006,0.005,
1825.0,233.26,0.77264,,,,,,,242.0,2.53,0.0197,1.063,0.0052,
1830.0,233.26,0.77088,,,,,,,242.0,2.36,0.0185,1.0679,0.0053,
1835.0,233.084,0.7656000000000001,,,,,,,236.0,2.14,0.0166,0.9645,0.0044,
1840.0,232.908,0.75768,,,,,,,229.0,2.1,0.0165,0.9854,0.0044,
1845.0,232.82,0.76648,,,,,,,224.0,2.03,0.0162,0.8691,0.0046,
1850.0,232.732,0.7629600000000001,,,,,,,219.0,2.04,0.0163,0.8989,0.004,
1855.0,232.556,0.7647200000000001,,,,,,,220.0,1.98,0.0163,0.7942,0.0042,
1860.0,232.468,0.77088,,,,,,,228.0,2.01,0.0159,0.897,0.0043,
1865.0,232.38,0.7876000000000001,,,,,,,235.0,2.38,0.0185,0.8979,0.0052,
1870.0,232.204,0.7603200000000001,,,,,,,234.0,2.38,0.018,0.9338,0.005,
1875.0,232.116,0.7779200000000001,,,,,,,224.0,2.31,0.0184,0.8573,0.0047,
1880.0,232.028,0.76736,,,,,,,220.0,2.26,0.0178,0.8433,0.0047,
1885.0,231.852,0.76648,,,,,,,221.0,2.04,0.0159,0.8613,0.0039,
1890.0,231.764,0.77088,,,,,,,224.0,2.04,0.0168,0.8228,0.0051,
1895.0,231.588,0.77264,,,,,,,227.0,2.17,0.0178,0.946,0.0049,
1900.0,231.588,0.76736,,,,,,,221.0,2.42,0.0204,1.1497,0.0057,
1905.0,231.412,0.7638400000000001,,,,,,,218.0,2.64,0.021,1.1131,0.0059,
1910.0,231.324,0.7568,,,,,,,206.0,2.13,0.017,0.9119,0.0044,
1915.0,231.236,0.7656000000000001,,,,,,,195.0,2.04,0.0151,0.8219,0.0041,
1920.0,231.06,0.77088,,,,,,,186.0,1.74,0.0133,0.6924,0.0043,
1925.0,230.972,0.78144,,,,,,,181.0,1.69,0.013,0.7428,0.0036,
1930.0,230.796,0.7770400000000001,,,,,,,186.0,1.98,0.0145,0.7704,0.0039,
1935.0,230.62,0.76824,,,,,,,191.0,1.88,0.0147,0.8534,0.0041,
1940.0,230.532,0.7823200000000001,,,,,,,202.0,2.02,0.0157,0.7398,0.0045,
1945.0,230.444,0.7761600000000001,,,,,,,202.0,2.08,0.0158,0.8892,0.0047,
1950.0,230.268,0.7717600000000001,,,,,,,210.0,2.14,0.0161,0.9836,0.0043,
1955.0,230.18,0.77264,,,,,,,217.0,2.22,0.0168,0.8387,0.0044,
1960.0,230.092,0.7629600000000001,,,,,,,221.0,2.44,0.0186,1.1923,0.0054,
1965.0,229.916,0.76208,,,,,,,227.0,2.4,0.0181,0.9361,0.0051,
1970.0,229.916,0.7647200000000001,,,,,,,223.0,2.36,0.0177,0.9369,0.0045,
1975.0,229.74,0.76736,,,,,,,221.0,2.51,0.0191,1.1556,0.0056,
1980.0,229.652,0.75768,,,,,,,223.0,2.48,0.0186,0.9559,0.0049,
1985.0,229.564,0.77,,,,,,,212.0,2.38,0.018,1.0776,0.0051,
1990.0,229.476,0.7497600000000001,,,,,,,212.0,2.29,0.0173,0.7892,0.0055,
1995.0,229.3,0.76648,,,,,,,221.0,2.1,0.016,0.8344,0.0057,
2000.0,229.212,0.77264,,,,,,,225.0,2.44,0.0188,0.9477,0.005,
2005.0,229.036,0.7656000000000001,,,,,,,227.0,2.53,0.0201,0.9361,0.0059,
2010.0,229.036,0.74184,,,,,,,221.0,2.52,0.019,0.731,0.0061,
2015.0,228.948,0.7612000000000001,,,,,,,227.0,2.75,0.0222,1.1039,0.0062,
2020.0,228.772,0.7497600000000001,,,,,,,214.0,2.14,0.0163,0.7649,0.0051,
2025.0,228.772,0.76648,,,,,,,213.0,2.35,0.0187,0.8956,0.0052,
2030.0,228.508,0.7717600000000001,,,,,,,228.0,2.19,0.0176,0.9149,0.0052,
2035.0,228.508,0.7691200000000001,,,,,,,230.0,2.08,0.0164,0.7174,0.0052,
2040.0,228.332,0.76824,,,,,,,227.0,2.52,0.021,1.0376,0.0061,
2045.0,228.244,0.7656000000000001,,,,,,,220.0,2.49,0.0217,1.1873,0.0056,
2050.0,228.156,0.75768,,,,,,,212.0,2.26,0.0195,0.9975,0.0054,
2055.0,228.068,0.75768,,,,,,,210.0,2.34,0.0187,1.0085,0.0052,
2060.0,227.892,0.7559200000000001,,,,,,,211.0,2.16,0.0177,0.8436,0.0051,
2065.0,227.804,0.76648,,,,,,,203.0,2.12,0.0173,0.8672,0.0048,
2070.0,227.716,0.75328,,,,,,,200.0,2.27,0.0188,0.8838,0.0054,
2075.0,227.54,0.7471200000000001,,,,,,,203.0,2.16,0.0172,0.9323,0.0052,
2080.0,227.452,0.74624,,,,,,,203.0,2.33,0.019,1.1068,0.0069,
2085.0,227.364,0.7436,,,,,,,199.0,2.46,0.0198,0.8956,0.0061,
2090.0,227.276,0.7383200000000001,,,,,,,186.0,2.21,0.0187,0.766,0.0056,
2095.0,227.188,0.74888,,,,,,,177.0,1.92,0.0164,0.7779,0.0044,
2100.0,227.1,0.74624,,,,,,,163.0,1.83,0.016,0.8238,0.0043,
2105.0,226.924,0.74536,,,,,,,154.0,1.96,0.0162,0.7408,0.0044,
2110.0,226.836,0.7409600000000001,,,,,,,144.0,1.64,0.0134,0.7493,0.0042,
2115.0,226.66000000000005,0.748,,,,,,,134.0,1.79,0.0145,0.7967,0.0044,
2120.0,226.484,0.748,,,,,,,,,,,,
