Time (s),HRRPUA (kW/m2),Uc HRRPUA (kW/m2)
678.0,172.8352123930233,9.890933140831544
679.0,167.7147202942937,9.117067003253712
680.0,167.91853613769868,8.264186916853527
681.0,165.58689878862575,7.056192559556389
682.0,162.93325776985492,10.299529863104583
683.0,160.0072892123329,10.734587859427657
684.0,158.72935558092442,11.67711106922708
685.0,155.15163504731296,13.891787789473003
686.0,154.9577899442132,15.95450600368707
687.0,154.03629608430876,15.901534219390765
688.0,150.2534356110639,16.34813492654923
689.0,148.11677097652557,15.660951251241004
690.0,147.2912989298655,15.058641585474774
691.0,144.20071930036798,16.92402247041071
692.0,144.13280626923677,16.78525063267511
693.0,140.48588186624198,14.977055636581213
694.0,135.4938977332711,14.852549901589569
695.0,135.08175277577809,14.726987195474841
696.0,133.38006510783222,17.767537882039463
697.0,131.24986971140376,17.144050051791304
698.0,129.13703542338098,15.517210656599516
699.0,129.35766928848545,17.289809249454386
700.0,126.07244350234079,13.963369987704928
701.0,124.20837235509318,14.618936007028964
702.0,123.96563344657314,14.34701207099513
703.0,119.34964148350582,15.919043028959589
704.0,120.70858257163393,15.05692476513487
705.0,119.24298589100484,16.24884613634543
706.0,115.17091365872882,17.144444699066685
707.0,114.18183564249959,16.78000455357347
708.0,110.82152725811373,15.761982576326874
709.0,109.69166771391413,16.52877990113633
710.0,111.34825060222765,16.965500430768714
711.0,107.64352615918132,16.95344316957858
712.0,106.65167722211989,15.944793229638659
713.0,105.13975596089581,15.325607979775597
714.0,103.26513685988134,16.1944768261348
715.0,103.75946694756766,17.159860729174568
716.0,102.76976686888163,18.8243732905103
717.0,100.82338318910926,17.995572321761777
718.0,98.92459974004437,16.609007440687723
719.0,98.1887222244048,18.015674551488043
720.0,96.58904739416874,18.147852997768275
721.0,95.2694820182697,16.518011614683815
722.0,94.87495363616075,17.263547962925628
723.0,92.65221201791138,16.721218833838662
724.0,92.548276781872,13.172662921963662
725.0,92.27902246013629,14.571089829248956
726.0,89.10976279799661,14.997764755841494
727.0,89.61172675198524,14.54605990261988
728.0,88.83245174296712,16.440553942595255
729.0,86.51269727281563,16.16797912751765
730.0,85.66515486781229,16.160763198201067
731.0,84.08310775051996,16.570290403264625
732.0,83.292366663149,15.622830884979043
733.0,83.87959470609152,14.930561599011531
734.0,82.35224199689262,16.068233249272147
735.0,80.631071734018,14.724195641919389
736.0,79.41745241912965,13.191730019248498
737.0,78.86935172418187,14.294171244596587
738.0,77.16519568468306,14.999335920704164
739.0,77.05107393738425,13.040794266956265
740.0,74.12766097799675,13.733717741394385
741.0,71.11512607404366,14.717426576391851
742.0,72.48327822104058,11.641666636746754
743.0,71.73374214461067,13.64083126580821
744.0,71.05134168915136,14.064931512973837
745.0,73.32044790390712,12.86738482782922
746.0,71.61705376320042,13.03742478086279
747.0,69.85013539152868,10.517684682626014
748.0,69.63403199002276,10.465525102898214
749.0,68.4187126629219,10.633656031275128
750.0,68.84432850961632,10.383100042639402
751.0,70.48138783017171,9.918192706744744
752.0,68.34268867132468,10.697145230886008
753.0,66.76981211670858,10.021831157674686
754.0,67.37688544114182,9.66611402591427
755.0,65.67110638859866,10.76101092228033
756.0,65.63123092475354,11.180540449178899
757.0,67.08325247371937,10.53035195816854
758.0,64.10898034305482,9.486175639036176
759.0,62.068679632173804,9.487698292562424
760.0,63.90078385162254,9.342646894433173
761.0,62.06631303474749,9.194340845811649
762.0,61.720638563993255,9.51810049442542
763.0,62.52660499580227,8.930902287451097
764.0,59.63526616639006,8.705263401781117
765.0,58.89291697039198,8.332102830550642
766.0,59.422001221159526,6.552680278977104
767.0,59.74418644249795,6.770698260360309
768.0,59.30555322331278,9.354285922571783
769.0,59.93976824974215,7.191989311714399
770.0,58.54615270865717,6.1251818989941365
771.0,57.308806701584444,8.880515399320169
772.0,57.36201017226525,8.381552120853645
773.0,56.64975848377271,8.977004955756009
774.0,57.08610183686309,10.53247131595506
775.0,57.26120051332862,7.867164874605552
776.0,54.47633384068262,8.287964735646753
777.0,55.11411609632381,7.190343815952558
778.0,56.03839978511559,6.357285816211446
779.0,54.095976105724496,7.951963024744526
780.0,54.66027478986617,8.892808482408272
781.0,54.681535278858995,6.964047932383563
782.0,53.06194772869941,6.523150388552534
783.0,53.393111535813226,6.3092011851433965
784.0,52.99133496746498,4.468931977808058
785.0,53.018541297342885,6.423358406487011
786.0,52.31379287444067,6.369940043075773
787.0,51.39647471887741,6.116950636716149
788.0,50.03980222314974,5.12711868954199
789.0,50.95671694950094,3.77188607105214
790.0,50.749767477227316,4.808175326007355
791.0,50.28611724799564,4.865582399182623
792.0,53.16126354209115,3.785911038415099
793.0,53.576796754189196,3.9676194555188595
794.0,50.55141230834283,4.440844348436956
795.0,51.390613755035666,4.365923663352752
796.0,52.40848668333143,3.818930741154696
797.0,51.4845757596685,4.786592898133438
798.0,52.28291741763113,4.485139988309574
799.0,51.74654278347944,4.418132914429201
800.0,49.98169331333378,3.8974248735944337
801.0,50.453117571559595,4.303788339070053
802.0,49.9316194486449,3.577298638180691
803.0,49.213564415779366,4.95437109837144
804.0,49.09555691932476,5.6548285521869435
805.0,48.103116394375384,3.9442294896603043
806.0,46.62971169806178,3.9526248792014895
807.0,48.10680457230615,4.2982696220473775
808.0,47.673051465507946,4.202942273972322
809.0,47.873203278940046,5.438164517161176
810.0,49.52584975110361,3.5431749285791567
811.0,47.112626247594584,2.9394615822909866
812.0,45.83007590566831,3.4588249430425226
813.0,47.721817487642745,3.6909673269132877
814.0,47.927558531936505,1.8507209238042475
815.0,46.61663645476853,4.3747523273732964
816.0,47.497695445306896,2.8007357818713894
817.0,46.67798320296092,1.459087115035789
818.0,44.91658514678209,3.0587023008471723
819.0,46.093523108740754,3.8947011151922966
820.0,47.09551240160369,2.269616601730315
821.0,45.68262773363883,3.71827985779308
822.0,46.257391560069436,3.571206494394767
823.0,46.39597688730745,2.5882580312968977
824.0,44.19014214833667,1.5707153270281338
825.0,45.470657297410206,2.3996740808751125
826.0,46.89551606801311,2.626183795392469
827.0,45.708501083025915,2.336791250765354
828.0,45.206187083423714,2.813974196851454
829.0,45.060470002426314,4.561172103006856
830.0,44.417794012208816,3.614186297620425
831.0,44.73104898895851,2.372334866113475
832.0,46.1929518945769,2.7076615890025613
833.0,44.40682634012628,3.3882565314729893
834.0,43.04166410195105,2.0186651039885355
835.0,44.28563795576098,3.928460156035324
836.0,43.73383041601736,5.131099894808312
837.0,43.50301279933485,2.749679549980679
838.0,45.23496396786965,1.2580869508786818
839.0,43.17389847922387,3.3361918760127276
840.0,42.14644620548189,3.4916924780322782
841.0,43.707294960551614,3.6293761861947846
842.0,42.507885463412414,2.888334784611383
843.0,43.20997689629843,2.625505883278353
844.0,44.69185859875201,2.7861533182436857
845.0,43.11000758203386,3.7071726740556263
846.0,41.407158902330245,2.2034005477393164
847.0,41.10903240619464,2.0928506083276748
848.0,40.47797253005326,1.7076140109912135
849.0,41.825546827934396,2.0786508841737685
850.0,42.482526907020805,2.253487842632394
851.0,41.10856528578023,2.5009393307735057
852.0,42.295072166769835,3.1525828528358946
853.0,43.05420415606333,2.4802840068763414
854.0,41.822310185036706,3.856668858654904
855.0,44.02381699058045,3.756364327631654
856.0,43.67046507769191,2.6334685554131476
857.0,41.22540653061967,2.771711299747995
858.0,42.694677028831926,2.8619390696585643
859.0,41.426254271212194,1.8678349664146199
860.0,41.61889433106267,2.235528046910754
861.0,42.954150050984346,2.552493986763184
862.0,41.78628136678912,2.2178713388150095
863.0,41.8189314249904,3.3664035683900084
864.0,42.097055758242966,2.5806112303068978
865.0,41.70443409365329,2.470426521254595
866.0,41.94292935676723,4.1420132563522
867.0,42.80616520791221,2.0829653618214237
868.0,42.263308095529034,3.3740952910122264
869.0,41.7169660624095,4.205188669112943
870.0,40.76845905667374,2.095545160533992
871.0,40.43927991444382,2.575957595834871
872.0,40.53329537304627,2.8085014609366055
873.0,42.166756030854025,1.5836579474448689
874.0,42.53410731615315,0.41437021369169985
875.0,40.75854746561786,1.7087799757334843
876.0,41.124417136712715,1.456778634338794
877.0,41.138651584209455,2.600710570415505
878.0,41.31121906420944,3.1341661307754705
879.0,41.59886577154575,1.239801168344145
880.0,41.14172477130595,1.6613651781207164
881.0,39.959729555748744,1.4501387965588002
882.0,39.9516776385073,1.283953555702129
883.0,40.12274249153027,1.7446303836090946
884.0,40.52291735880517,1.0894427464052072
885.0,41.51692714065643,1.3564257916313345
886.0,40.16316794920788,0.9575518524933428
887.0,39.00395261285872,1.8402195710484615
888.0,40.178696540615135,3.1256699221885755
889.0,39.9923426531866,1.540262670947376
890.0,40.22892225724583,1.948176906575063
891.0,40.94461892455103,0.5458976087158788
892.0,39.89217188053487,3.1833875678395427
893.0,39.15703803466107,2.777608896113495
894.0,38.26743148050577,1.9119707093081406
895.0,39.62435075518561,3.287576645861052
896.0,40.50148923417009,2.3329374417166178
897.0,40.07779676984671,1.697805351099949
898.0,39.69859359554316,2.6938116133513836
899.0,40.07583229331015,2.207576961206265
900.0,38.64768987954803,0.6212593815162053
901.0,39.73630693782801,2.0480016283371483
902.0,40.89866723961649,2.0042998920774306
903.0,39.87820342609556,1.426141880598243
904.0,39.86073769884198,2.2924066902798703
905.0,40.17796662123683,3.241511240813081
906.0,38.77644828799092,1.703532411419873
907.0,39.888441129246054,1.8196384016533453
908.0,42.03749362279532,1.1578037281181541
909.0,39.57660917315499,2.1981491976659666
910.0,40.421117902538235,3.470362825977015
911.0,40.89021022388809,3.5601625885038333
912.0,38.7681070063442,2.2032212719700586
913.0,40.50644385760443,3.046605523648748
914.0,41.14363335645629,1.4176803935274291
915.0,39.7739573622521,3.070413372622988
916.0,39.50624500005353,5.033694655524766
917.0,39.270016741433295,3.6861477629993002
918.0,39.53828141493143,2.358175565308811
919.0,40.77342316548896,2.914241617874292
920.0,40.50418487634318,2.389334308951534
921.0,39.862937898037416,0.9724139737538389
922.0,40.731573339553094,4.113327426316579
923.0,39.81437603197443,3.006484228493683
924.0,40.36658454580352,0.9482178033427086
925.0,42.41652252274474,0.7005427192449976
926.0,41.997601930745574,1.0860984853805655
927.0,39.723462356279825,1.4868406280685442
928.0,40.468345348917026,4.561089575505738
929.0,39.12740822635851,3.0729866020686694
930.0,39.075563974676314,2.146647686498477
931.0,40.56112736428318,2.1654659620811367
932.0,39.41540066297047,0.8112231759651758
933.0,38.770216738494724,2.9180401471734556
934.0,39.412301600675704,6.026377949279104
935.0,38.16484637289676,3.9868646221624924
936.0,40.42406497851246,3.860665537350232
937.0,40.86649303491009,2.3382768467427044
938.0,39.259589311015425,1.7551618916796203
939.0,39.26024115311138,4.932775637163046
940.0,37.99028373948666,5.1253172789712105
941.0,38.12584594460209,3.2655341999592755
942.0,41.057807409394826,2.9661814852275623
943.0,40.778780811910224,1.1716755600131457
944.0,39.26181021307908,1.2180236221167158
945.0,40.1208292337332,4.36186322563372
946.0,38.697617529777446,2.9931985002070043
947.0,38.04788401398476,1.149945701599253
948.0,40.77277856646865,2.772204921289149
949.0,39.56552334092933,0.813231206669271
950.0,38.026464865314935,0.27880903453180617
951.0,38.66606640250391,3.666189406560361
952.0,37.22567248762773,2.1702688344004586
953.0,37.99759787045478,0.4134479940568
954.0,41.05163267778224,1.1220571640718353
955.0,39.59945474685614,0.27519655131356596
956.0,37.712125130737604,0.895396797165978
957.0,37.51294355062058,3.170283418809566
958.0,36.81068853503747,2.0533494793702136
959.0,37.63853897747113,0.19414637988446629
960.0,40.371451929140036,0.5570193782782146
961.0,39.052364627071,
962.0,36.986836351559276,
963.0,35.768479306281755,
964.0,35.12791362985165,
965.0,36.59365654383788,
966.0,37.57071288392096,
967.0,36.22053559835427,
968.0,33.68098269038241,
969.0,32.07517317863875,
970.0,32.53895271369796,
971.0,34.57246299398475,
972.0,35.538358631319475,
973.0,34.265046126391944,
974.0,32.56988328508623,
975.0,32.25968935470675,
976.0,33.391736965449816,
977.0,35.96707831289645,
978.0,36.726835384229204,
979.0,34.64028521092758,
980.0,33.12213377517149,
981.0,33.302196379211566,
982.0,34.71722024527014,
983.0,36.08910850568063,
984.0,35.74867560364905,
985.0,33.405702496042565,
986.0,32.5803014145749,
987.0,33.56685941658186,
988.0,35.04496584787212,
989.0,36.607738837125936,
990.0,36.52587143161375,
991.0,34.65429535256375,
992.0,32.820588084795006,
993.0,32.596295108051436,
994.0,33.88307927580925,
995.0,35.2193925363258,
