Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
30,42.597519,0.03584065,0.024329911,344.437,0.209381379,0.000551734,3.76E-05,0.467387908
31,42.53812,0.035445804,0.023857778,345.769,0.209376526,0.000569277,3.90E-05,0.485096277
32,42.458712,0.016370479,0.023729616,346.932,0.209411198,0.000609538,4.23E-05,0.453794175
33,42.198897,-0.002133481,0.023817679,347.878,0.209441068,0.000665386,4.73E-05,0.553158217
34,42.061292,-0.013577309,0.024243282,348.667,0.209431967,0.000824744,5.27E-05,0.409695706
35,42.041769,-0.029752737,0.024686033,349.462,0.209373659,0.001267561,5.65E-05,0.537551528
36,41.959982,-0.046773089,0.024243874,350.13,0.209263184,0.001980628,5.98E-05,0.446887897
37,41.859913,-0.014523507,0.024270418,350.758,0.208998417,0.002883524,6.46E-05,0.498346952
38,41.761406,0.140928539,0.024666196,351.363,0.208463516,0.003755664,7.09E-05,0.434426194
39,41.660433,0.471645346,0.024865125,351.953,0.207585234,0.004425437,7.78E-05,0.423967801
40,41.562036,0.778676434,0.024467569,352.47,0.206776314,0.004865883,8.29E-05,0.488441271
41,41.459091,1.117206879,0.025061902,352.933,0.206017375,0.005090121,8.58E-05,0.473229993
42,41.438456,1.369455835,0.02469582,353.334,0.205397548,0.005142673,8.84E-05,0.358464153
43,41.2807,1.556910448,0.024843861,353.694,0.205000486,0.005103552,9.12E-05,0.323613879
44,41.235574,1.672212447,0.024973477,354.064,0.204776595,0.005016272,9.45E-05,0.370502201
45,41.156455,1.690831539,0.024572935,354.386,0.204698488,0.004887586,9.68E-05,0.412410414
46,41.058977,1.70944487,0.024718964,354.625,0.204707883,0.004748184,9.63E-05,0.327126602
47,40.931455,1.73985703,0.025055577,354.822,0.204720381,0.004614668,9.33E-05,0.251481689
48,40.851386,1.707135042,0.024723732,355.007,0.204766501,0.004500896,9.12E-05,0.266414034
49,40.759099,1.673383108,0.024914323,355.15,0.204890662,0.004413161,9.01E-05,0.374529215
50,40.74053,1.640326793,0.025311234,355.314,0.205037972,0.004339974,9.08E-05,0.308954946
51,40.662669,1.575569678,0.025128862,355.483,0.205177719,0.004234312,9.15E-05,0.316739223
52,40.559323,1.51976491,0.024878254,355.556,0.205293171,0.004116472,8.94E-05,0.329949379
53,40.458918,1.491222274,0.024715877,355.584,0.205357929,0.004014285,8.52E-05,0.286894872
54,40.361089,1.488534521,0.024943827,355.685,0.20541206,0.003936713,8.19E-05,0.277898956
55,40.342009,1.418143974,0.024487942,355.81,0.205524771,0.003871894,8.06E-05,0.288814453
56,40.178874,1.376636301,0.024691598,355.919,0.205661349,0.00379675,8.05E-05,0.273406322
57,40.139821,1.329441678,0.024630113,356.039,0.205781573,0.003695376,8.14E-05,0.264957356
58,40.140014,1.308628066,0.024885185,356.174,0.205880062,0.003598928,7.94E-05,0.276214525
59,39.978472,1.280145363,0.024678652,356.258,0.205936564,0.003523334,7.69E-05,0.316394519
60,39.938415,1.270111274,0.024940648,356.386,0.206001423,0.003469099,7.52E-05,0.336507482
61,39.858879,1.204644774,0.024462199,356.57,0.206104174,0.003428079,7.47E-05,0.287410104
62,39.75678,1.181660569,0.024787514,356.666,0.206199306,0.003390479,7.69E-05,0.337673051
63,39.737061,1.114423262,0.023925424,356.769,0.206268146,0.003352149,7.76E-05,0.292397805
64,39.658673,1.132303272,0.024606511,356.913,0.206310465,0.003303627,7.54E-05,0.354092405
65,39.559759,1.162536604,0.025211798,356.973,0.20631034,0.00328157,7.36E-05,0.305395741
66,39.456375,1.137877798,0.02504345,357.091,0.206347418,0.003284623,7.38E-05,0.24958073
67,39.357733,1.077243163,0.024448623,357.222,0.206418545,0.003309833,7.54E-05,0.279598004
68,39.259107,1.055817235,0.024369906,357.351,0.206454873,0.003327775,7.89E-05,0.254741754
69,39.215695,1.075763587,0.024843521,357.502,0.206458191,0.003315148,8.06E-05,0.212649012
70,39.151296,1.083347389,0.02473422,357.654,0.20643361,0.003301063,7.95E-05,0.247525487
71,39.058142,1.078654617,0.024297575,357.778,0.20640221,0.003295873,7.73E-05,0.223525893
72,38.958754,1.082848955,0.024508258,357.856,0.206413717,0.003299564,7.59E-05,0.183578256
73,38.856999,1.065766193,0.024548179,357.883,0.206452642,0.003318711,7.61E-05,0.20743528
74,38.836983,1.062448754,0.024713396,357.933,0.206477448,0.003310679,7.78E-05,0.201545419
75,38.757958,1.07945752,0.025001016,358.046,0.206476409,0.003266491,7.72E-05,0.191023029
76,38.738617,1.075923049,0.024532647,358.119,0.206445204,0.003237177,7.50E-05,0.192772742
77,38.660609,1.09286361,0.024609679,358.214,0.206416874,0.003227649,7.34E-05,0.17950078
78,38.557089,1.077621168,0.024694485,358.285,0.206455967,0.003246891,7.34E-05,0.201824904
79,38.537193,1.055465962,0.024839016,358.32,0.206512798,0.003280523,7.43E-05,0.223665775
80,38.380579,1.036748257,0.024689075,358.344,0.206538015,0.003291085,7.59E-05,0.214082702
81,38.25796,1.032357112,0.024460235,358.421,0.206532397,0.003263147,7.44E-05,0.224839969
82,38.237237,1.063098207,0.024874014,358.401,0.206507668,0.003242854,7.17E-05,0.207591245
83,38.157246,1.061269178,0.024493152,358.382,0.206477261,0.003232758,7.02E-05,0.236602847
84,38.138344,1.054278624,0.024638387,358.364,0.206505849,0.003240881,6.99E-05,0.220043651
85,38.054763,1.040221747,0.024709447,358.408,0.206542659,0.003248925,7.06E-05,0.183976466
86,37.955645,1.024453685,0.024480689,358.387,0.206559163,0.003233815,7.25E-05,0.164845918
87,37.855986,1.034011378,0.024656411,358.438,0.206560565,0.00320614,7.05E-05,0.211492561
88,37.837302,1.053927124,0.024834688,358.426,0.206537887,0.00318366,6.86E-05,0.169098409
89,37.754052,1.031842399,0.024154907,358.402,0.206525996,0.003168053,6.70E-05,0.180838746
90,37.656241,1.021258269,0.024432762,358.383,0.206579681,0.003156755,6.72E-05,0.201573722
91,37.630448,1.001499981,0.024582841,358.374,0.206638683,0.003152953,7.01E-05,0.196788285
92,37.555383,0.989518315,0.02468357,358.35,0.20668173,0.00311734,7.23E-05,0.199300486
93,37.453816,0.996124526,0.024833133,358.343,0.206688054,0.00308234,7.10E-05,0.21414517
94,37.405725,1.023661559,0.025203091,358.288,0.206665396,0.003057151,7.02E-05,0.191917185
95,37.348427,0.997222323,0.024446974,358.222,0.206657401,0.003048802,7.01E-05,0.186045197
96,37.25618,0.977219448,0.024556673,358.186,0.206710988,0.003058119,7.07E-05,0.197859421
97,37.236956,0.967653415,0.024759308,358.071,0.206747344,0.003071969,7.24E-05,0.184882951
98,37.154259,0.959978562,0.024765346,357.873,0.206769142,0.003050196,7.40E-05,0.136893533
99,37.132974,0.977792403,0.024950227,357.686,0.206752857,0.00301713,7.20E-05,0.161526871
100,37.054689,1.009514964,0.025111839,357.527,0.206703748,0.002984859,6.99E-05,0.167921295
101,36.955835,1.005391334,0.025107827,357.384,0.206716446,0.002967458,6.91E-05,0.108905518
102,36.936306,0.959555032,0.024587677,357.199,0.206775197,0.002957224,6.98E-05,0.080752594
103,36.85194,0.938611055,0.024509404,357.136,0.206822412,0.002922225,7.22E-05,0.089499112
104,36.831583,0.927128058,0.024450741,357.074,0.206855052,0.002866056,7.26E-05,0.130058581
105,36.831657,0.922656151,0.024413947,356.991,0.206872948,0.002816593,7.09E-05,0.128220989
106,36.752373,0.944276434,0.024767319,356.875,0.206864301,0.002770389,6.97E-05,0.11041196
107,36.734295,0.931633719,0.02478118,356.806,0.206902078,0.002732001,6.94E-05,0.103029875
108,36.655174,0.905526773,0.024836503,356.697,0.206967982,0.00271842,7.04E-05,0.09983633
109,36.552391,0.888980671,0.024912727,356.596,0.207017826,0.002685804,7.12E-05,0.109861774
110,36.531496,0.860819281,0.024481688,356.474,0.207056804,0.002641797,6.93E-05,0.0903045
111,36.452002,0.88181628,0.025263866,356.413,0.207078287,0.002612376,6.64E-05,0.092681106
112,36.432455,0.860975587,0.024576416,356.287,0.207075293,0.002595877,6.42E-05,0.107867771
113,36.350291,0.853205963,0.025158898,356.17,0.20713823,0.002595336,6.35E-05,0.069310654
114,36.249924,0.815023333,0.0248516,356.057,0.207200201,0.002594553,6.52E-05,0.067473205
115,36.230211,0.805706827,0.024950013,355.958,0.207237155,0.002548605,6.72E-05,0.071284634
116,36.210784,0.79387044,0.024636712,355.856,0.207253895,0.002488754,6.60E-05,0.044975182
117,36.146427,0.803656752,0.02471594,355.749,0.207246915,0.002446372,6.44E-05,0.038775246
118,36.132849,0.808394433,0.024926121,355.62,0.207258152,0.002416755,6.32E-05,0.04644343
119,36.039439,0.784562553,0.025142558,355.442,0.207328399,0.002407261,6.40E-05,0.032576552
120,36.027836,0.754153185,0.025158883,355.267,0.207396773,0.002404304,6.65E-05,0.055003539
121,35.872278,0.741331729,0.025306907,355.215,0.207441972,0.002366686,6.85E-05,0.027073135
122,35.912211,0.735188147,0.02518039,355.107,0.207456083,0.002327213,6.71E-05,0.027851497
123,35.851562,0.74533711,0.025067225,355.041,0.207432337,0.002299998,6.54E-05,0.029908595
124,35.749468,0.751722001,0.025278049,354.934,0.207434223,0.00228994,6.53E-05,0.019157706
125,35.81258,0.721437593,0.025157118,354.837,0.207490899,0.002299701,6.68E-05,0.029292532
126,35.748941,0.697960054,0.025159068,354.692,0.207543019,0.002294181,7.04E-05,0.028937914
127,35.650721,0.686204833,0.0248533,354.549,0.207557496,0.002257102,7.21E-05,0.026816119
128,35.710244,0.706776703,0.025361967,354.477,0.20755172,0.002218482,7.05E-05,0.031970195
129,35.572812,0.706639453,0.024842077,354.408,0.207524648,0.002195839,6.91E-05,0.033376885
130,35.533651,0.698840062,0.024735906,354.274,0.207536424,0.002191815,6.87E-05,0.011241816
131,35.533836,0.677676671,0.024883049,354.166,0.207591185,0.002199922,6.97E-05,0.027466686
132,35.450718,0.65499231,0.024913922,354.086,0.207643298,0.002197035,7.31E-05,0.011946522
133,35.430175,0.650450523,0.025167326,354.007,0.207672911,0.002171905,7.45E-05,0.009674632
134,35.35262,0.656394539,0.025384003,353.924,0.207677109,0.00214841,7.43E-05,0.007631709
135,35.334189,0.665453776,0.0252465,353.883,0.207653404,0.00212865,7.41E-05,0.014929798
136,35.334115,0.648359438,0.02495021,353.839,0.207673849,0.002129123,7.47E-05,0.016005101
137,35.254285,0.624429479,0.024891256,353.747,0.207722996,0.002132577,7.57E-05,0.007495313
138,35.228774,0.610289239,0.025016827,353.696,0.207762797,0.002122979,7.79E-05,0.004915058
139,35.23346,0.599106676,0.02450622,353.655,0.207767499,0.002088235,7.68E-05,0.014686615
140,35.151456,0.623303444,0.025059242,353.607,0.207751092,0.002058656,7.33E-05,0.023336569
141,35.103988,0.64131888,0.025037969,353.562,0.207712982,0.002046603,7.13E-05,0.024150664
142,35.046325,0.624880158,0.024989115,353.507,0.207747129,0.002046942,7.04E-05,0.002995123
143,35.034364,0.598549392,0.024892942,353.41,0.207796134,0.002067004,7.17E-05,0.001923749
144,34.954678,0.587466619,0.025048332,353.378,0.207827182,0.002070633,7.51E-05,-0.010342322
145,34.936017,0.590476283,0.025061903,353.27,0.207823335,0.002058212,7.64E-05,-0.007595836
146,34.935552,0.601809735,0.025114348,353.243,0.207803402,0.002048098,7.53E-05,0.000544702
147,34.85282,0.611508778,0.024939068,353.087,0.207771256,0.002052084,7.60E-05,0.00721682
148,34.753972,0.597693611,0.024907517,352.952,0.207796008,0.002071324,7.73E-05,0.006250528
149,34.734349,0.580066676,0.024959258,352.845,0.207833966,0.002087877,7.95E-05,0.013043725
150,34.651774,0.573913427,0.024944817,352.834,0.207850776,0.002064687,8.24E-05,0.009902882
151,34.631613,0.586644727,0.025102095,352.818,0.207838452,0.00202845,8.13E-05,0.004642968
152,34.630982,0.602220876,0.024877284,352.779,0.207796485,0.002008626,7.96E-05,0.004106888
153,34.551294,0.619684384,0.025120297,352.739,0.207772528,0.002001623,7.87E-05,0.010513762
154,34.532573,0.609928799,0.025344681,352.679,0.207804635,0.002009698,7.83E-05,0.003087251
155,34.452801,0.579907252,0.024955533,352.63,0.207848739,0.002018345,7.91E-05,0.005083362
156,34.434227,0.573695578,0.024976557,352.609,0.207868594,0.001992571,8.05E-05,-0.000544874
157,34.434317,0.577775979,0.024938613,352.556,0.207866895,0.001950914,7.84E-05,0.002407324
158,34.352364,0.594955579,0.02506429,352.5,0.207840208,0.001929798,7.65E-05,0.003855849
159,34.332114,0.597867785,0.025060649,352.479,0.207833499,0.001931441,7.56E-05,0.009416052
160,34.332556,0.566329561,0.024855646,352.438,0.207886879,0.001959078,7.75E-05,0.006823019
161,34.173371,0.548476264,0.025122838,352.386,0.207936601,0.001970461,8.06E-05,0.009201347
162,34.134544,0.528712306,0.024624542,352.363,0.207958973,0.001955655,8.30E-05,0.010252023
163,34.120029,0.55649344,0.02558127,352.301,0.207947826,0.001934317,8.24E-05,0.003157803
164,34.048766,0.562526328,0.025066903,352.274,0.207912877,0.001920989,8.07E-05,0.007131833
165,34.032745,0.554857642,0.02491214,352.21,0.207921396,0.001926016,8.02E-05,0.000762714
166,33.931787,0.526238093,0.024768468,352.152,0.20797301,0.001951283,8.12E-05,0.006883105
167,33.929079,0.5212325,0.025192116,352.129,0.208003307,0.00195041,8.38E-05,0.003681074
168,33.854965,0.514946685,0.024870311,352.132,0.208005449,0.001935207,8.43E-05,0.014255477
169,33.835509,0.54184729,0.025168897,352.143,0.207962796,0.001921669,8.31E-05,0.008884725
170,33.835452,0.562732815,0.025047918,352.11,0.207912638,0.001914287,8.14E-05,-0.000455291
171,33.753575,0.539556934,0.024574981,352.055,0.207940108,0.001919563,8.11E-05,0.004544263
172,33.733503,0.528246236,0.025017102,351.965,0.207983169,0.001935023,8.28E-05,0.013549995
173,33.733153,0.524257184,0.024994905,351.941,0.207990742,0.001933053,8.48E-05,0.005654459
174,33.654177,0.535071338,0.025324908,351.887,0.207988248,0.001904173,8.46E-05,0.00293986
175,33.635846,0.542169455,0.025097412,351.83,0.207966136,0.001885298,8.34E-05,-0.005027523
176,33.55638,0.556900552,0.024984073,351.737,0.207929084,0.001880192,8.28E-05,0.011610797
177,33.536526,0.54393415,0.024881817,351.661,0.207951336,0.001888022,8.30E-05,0.004179424
178,33.536434,0.515609672,0.024732123,351.672,0.208002935,0.001909567,8.41E-05,0.000734126
179,33.453848,0.51504667,0.025230685,351.605,0.208026141,0.001911119,8.61E-05,0.008977714
180,33.433513,0.520205749,0.025208524,351.625,0.208017768,0.001893173,8.52E-05,0.010051495
181,33.355682,0.5440762,0.025387594,351.634,0.207978049,0.001874979,8.29E-05,0.015314945
182,33.337269,0.546357845,0.024852176,351.639,0.207948002,0.001872791,8.19E-05,0.001659321
183,33.252157,0.537377775,0.025143592,351.584,0.207979129,0.001886604,8.22E-05,0.010893591
184,33.23214,0.518690826,0.025102294,351.616,0.208013917,0.001905478,8.46E-05,0.015331903
185,33.232026,0.515239571,0.025151989,351.556,0.208027162,0.001887195,8.60E-05,0.007106524
186,33.152989,0.520507507,0.02498926,351.559,0.208013947,0.00186082,8.46E-05,0.007777056
187,33.057024,0.538322546,0.025205748,351.573,0.207987268,0.001849757,8.33E-05,0.005532535
188,33.012569,0.541683635,0.024972914,351.615,0.207969563,0.001846603,8.26E-05,0.010334192
189,33.031581,0.520089191,0.025064631,351.655,0.208016817,0.001870794,8.31E-05,0.005819027
190,32.954219,0.505225375,0.025340269,351.597,0.208056369,0.001894778,8.52E-05,0.013980634
191,32.931742,0.509024864,0.025745256,351.601,0.208065938,0.001889641,8.74E-05,0.01221393
192,32.853942,0.509785974,0.025233926,351.618,0.208046665,0.001868669,8.63E-05,0.010903624
193,32.835454,0.524261659,0.024949568,351.599,0.208003062,0.001862628,8.54E-05,0.014838325
194,32.75703,0.530496753,0.025108899,351.592,0.207995058,0.001870228,8.54E-05,0.009381763
195,32.654742,0.511967067,0.025144481,351.566,0.208032845,0.001892065,8.66E-05,0.000104563
196,32.717665,0.502280008,0.025034381,351.552,0.20804562,0.001906151,8.91E-05,0.008821162
197,32.738234,0.505180348,0.025159079,351.515,0.208046344,0.001895913,9.07E-05,0.016270769
198,32.655485,0.516877322,0.025077612,351.486,0.208021189,0.00187777,8.86E-05,0.007189189
199,32.634853,0.535711295,0.024913498,351.476,0.20797438,0.001866292,8.71E-05,-0.003248065
200,32.554994,0.537189402,0.025109199,351.467,0.207981093,0.0018661,8.54E-05,0.005819408
201,32.457076,0.516774406,0.02502047,351.386,0.208019448,0.001881054,8.48E-05,0.006236956
202,32.438001,0.501084161,0.02481793,351.301,0.208044169,0.001884558,8.59E-05,0.00394501
203,32.355636,0.506352794,0.025005955,351.247,0.208044554,0.001868357,8.51E-05,0.01852873
204,32.336202,0.51942326,0.024848119,351.194,0.208012453,0.001852313,8.20E-05,0.020001607
205,32.335886,0.54156473,0.025226385,351.202,0.207982095,0.001849326,8.06E-05,0.013641789
206,32.336185,0.527358354,0.025092068,351.254,0.208005658,0.001857316,8.04E-05,0.015934102
207,32.256928,0.505858078,0.024980596,351.276,0.208043644,0.001879894,8.06E-05,0.01154818
208,32.23714,0.496800682,0.025060367,351.314,0.208065363,0.001885575,8.30E-05,0.009891715
209,32.1581,0.512193724,0.025319165,351.292,0.208046022,0.001870417,8.28E-05,0.01049262
210,32.133377,0.521693864,0.024836811,351.285,0.20800414,0.001865756,8.17E-05,0.01420395
211,32.055828,0.542322247,0.025071826,351.26,0.207968334,0.001869898,8.18E-05,0.008697514
212,32.037401,0.535310163,0.025419506,351.246,0.207995367,0.001890155,8.36E-05,0.006180659
213,32.014811,0.512833233,0.025179898,351.318,0.208028082,0.001911855,8.75E-05,-0.010402558
214,31.950928,0.501187767,0.02468073,351.323,0.208030946,0.001906698,9.20E-05,0.004422406
215,31.858844,0.509010831,0.024671345,351.272,0.208016568,0.00188723,9.30E-05,0.010258896
216,31.839466,0.535414318,0.0250205,351.238,0.20797538,0.001880166,9.27E-05,0.011286561
217,31.83943,0.546461144,0.024968895,351.226,0.207948969,0.001876716,9.26E-05,-0.000905087
218,31.758245,0.540243016,0.025429791,351.203,0.207980935,0.001894044,9.31E-05,-0.001810092
219,31.737812,0.515848187,0.02509647,351.222,0.208016482,0.001904034,9.56E-05,0.007225987
220,31.737425,0.509207687,0.024977588,351.269,0.208028554,0.001887814,9.75E-05,-0.003628193
221,31.657981,0.520330501,0.025364555,351.261,0.208026964,0.001863195,9.64E-05,0.010953855
222,31.639123,0.533270385,0.025017729,351.336,0.207985661,0.001850623,9.42E-05,0.013847916
223,31.638935,0.528468367,0.024878177,351.329,0.207988425,0.0018581,9.35E-05,0.002419706
224,31.554184,0.517373095,0.025265942,351.308,0.208027653,0.00187466,9.34E-05,0.009587737
225,31.534379,0.497116007,0.025037553,351.314,0.208059683,0.001885089,9.48E-05,0.016727211
226,31.457295,0.503106234,0.025428114,351.302,0.208066719,0.0018681,9.59E-05,0.01999167
227,31.437911,0.512621895,0.025367354,351.32,0.208046323,0.001856176,9.40E-05,0.015420918
228,31.359303,0.534086366,0.025367394,351.313,0.208000003,0.001855564,9.19E-05,0.013189289
229,31.340491,0.534582379,0.025439481,351.3,0.207998943,0.001872466,9.12E-05,0.014977798
230,31.256324,0.51204392,0.025324926,351.27,0.208037207,0.001898586,9.30E-05,0.011151683
231,31.157498,0.493015066,0.025039119,351.243,0.208064125,0.001907355,9.52E-05,0.025007119
232,31.138801,0.500667696,0.025405767,351.269,0.208066404,0.001889471,9.66E-05,0.0054437
233,31.138503,0.516490551,0.025470395,351.255,0.208039079,0.00186976,9.54E-05,0.009156818
234,31.138807,0.537377576,0.025437777,351.256,0.207992935,0.001865256,9.50E-05,0.00590639
235,31.126524,0.529535448,0.025358988,351.279,0.208004378,0.001875416,9.51E-05,0.016876729
236,31.057428,0.510394188,0.025400501,351.303,0.208042108,0.001902651,9.66E-05,0.001472101
237,31.041176,0.494914827,0.024870512,351.259,0.208050565,0.00191054,9.87E-05,0.00827019
238,30.895396,0.500615256,0.024904451,351.295,0.208043919,0.001889765,9.79E-05,0.006117762
239,30.842332,0.521123362,0.025073446,351.348,0.208009773,0.001874792,9.56E-05,0.00356435
240,30.837331,0.547311528,0.025435861,351.365,0.207969633,0.001873213,9.44E-05,0.004907515
241,30.75887,0.538535547,0.025568933,351.393,0.207993008,0.001882676,9.45E-05,0.008493333
242,30.740077,0.513795073,0.025327888,351.433,0.208028705,0.001915957,9.64E-05,0.006034554
243,30.655876,0.510117214,0.02540618,351.482,0.208037715,0.001925259,9.81E-05,0.011702081
244,30.636237,0.508613546,0.02494261,351.56,0.208022597,0.001915061,9.75E-05,0.01470122
245,30.557285,0.537639465,0.025408237,351.562,0.207981644,0.001910894,9.46E-05,0.014312226
246,30.537913,0.551146305,0.025407393,351.576,0.20795146,0.001917554,9.20E-05,0.003648962
247,30.459752,0.53222625,0.025181328,351.594,0.207977715,0.001943781,9.00E-05,0.000733329
248,30.44025,0.511081345,0.025083736,351.668,0.208013842,0.001973665,9.01E-05,0.006796465
249,30.44014,0.514997495,0.02526327,351.687,0.208013776,0.001971734,8.99E-05,0.005906571
250,30.357357,0.527781504,0.025135755,351.699,0.207983602,0.001957407,8.71E-05,0.013527465
251,30.337439,0.55365175,0.025213878,351.742,0.207933868,0.001944622,8.37E-05,0.017322453
252,30.337124,0.559388093,0.025045932,351.806,0.207913644,0.00194375,8.20E-05,0.005491715
253,30.257063,0.536966772,0.024843598,351.847,0.207948459,0.001969626,8.19E-05,0.017820841
254,30.238623,0.528155206,0.024889936,351.89,0.207966593,0.001985313,8.36E-05,0.017237538
255,30.238748,0.537594893,0.025364992,351.899,0.207970816,0.001968489,8.56E-05,0.018696658
256,30.077338,0.546890278,0.025337689,351.894,0.207951512,0.001958129,8.48E-05,0.021447722
257,30.036764,0.562721181,0.025145623,351.92,0.207907489,0.001957642,8.43E-05,0.020243794
258,30.037191,0.565703171,0.02514157,351.94,0.207897826,0.001970655,8.47E-05,0.032001732
259,29.957252,0.535500505,0.024665137,351.956,0.207936478,0.001993447,8.66E-05,0.024182086
260,29.917142,0.527992651,0.025005922,352.023,0.207965808,0.002007345,8.95E-05,0.017666001
261,29.849433,0.530853006,0.025143501,352.074,0.207969709,0.001987253,9.06E-05,0.032740262
262,29.755732,0.547256223,0.025314996,352.144,0.207945045,0.00197401,8.85E-05,0.039116231
263,29.781987,0.56530035,0.025159311,352.229,0.207899439,0.001968013,8.68E-05,0.017894557
264,29.747835,0.556677603,0.024891332,352.307,0.207903879,0.001975198,8.65E-05,0.017698603
265,29.658462,0.540106799,0.024719326,352.383,0.207927339,0.001997792,8.80E-05,0.023343429
266,29.638374,0.534307879,0.024947757,352.41,0.207948994,0.002005468,9.05E-05,0.022983758
267,29.555117,0.525309373,0.024468347,352.476,0.207948456,0.001991741,9.20E-05,0.020763639
268,29.534663,0.550839749,0.024972297,352.49,0.207919232,0.001977138,9.03E-05,0.021194165
269,29.53481,0.566057314,0.024783144,352.494,0.207874861,0.001980777,9.03E-05,0.026695954
270,29.455547,0.565538852,0.025191578,352.539,0.207891933,0.002002024,9.11E-05,0.033801236
271,29.436707,0.553698815,0.025229759,352.547,0.207912901,0.002032872,9.31E-05,0.021395896
272,29.357587,0.537759381,0.024617363,352.6,0.207915498,0.002043044,9.58E-05,0.02391943
273,29.254677,0.547654578,0.024845609,352.617,0.20790702,0.002031193,9.56E-05,0.024016081
274,29.318232,0.5750949,0.025073571,352.656,0.207860817,0.002019037,9.24E-05,0.019204385
275,29.176951,0.600330258,0.025295363,352.676,0.207816053,0.002024488,9.01E-05,0.021181545
276,29.136507,0.591409085,0.025472535,352.706,0.207840519,0.002046259,8.93E-05,0.013514782
277,29.136618,0.560766162,0.024969836,352.761,0.207877617,0.00207186,8.91E-05,0.018346146
278,29.058736,0.554397362,0.024829659,352.788,0.207884435,0.0020714,9.06E-05,0.017646089
279,28.955507,0.581279135,0.025559667,352.836,0.207865306,0.002055648,8.87E-05,0.03927151
280,28.855513,0.592138223,0.025155574,352.884,0.207822515,0.002052176,8.60E-05,0.039788392
281,28.83631,0.606393266,0.024992967,352.982,0.20777987,0.00206584,8.43E-05,0.038889871
282,28.836108,0.595316564,0.025162016,353.093,0.207806445,0.002099117,8.47E-05,0.034265015
283,28.757398,0.568136356,0.024512544,353.16,0.207826333,0.002130259,8.62E-05,0.022249435
284,28.739183,0.574200552,0.02495734,353.216,0.207834895,0.002130562,8.87E-05,0.029145113
285,28.630844,0.586152173,0.025006359,353.298,0.207812767,0.002123228,8.73E-05,0.038916958
286,28.629454,0.606092305,0.024872585,353.397,0.207760786,0.002126844,8.58E-05,0.028650944
287,28.477417,0.615270775,0.024883097,353.496,0.207738282,0.002141675,8.41E-05,0.010420298
288,28.438878,0.606214009,0.024998872,353.525,0.207760732,0.002163349,8.30E-05,0.023205163
289,28.43882,0.598773057,0.02505334,353.639,0.207774181,0.002192146,8.32E-05,0.046037394
