,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
82,82.0,51.325844,0.2085491712,0.0012390985,6.25782e-05,39.648175207156406,0.0253033162284742
83,83.0,51.246403,0.2085267582,0.0012740655,6.14891e-05,40.05955528105624,0.0250561888869326
84,84.0,51.221751,0.2085240829,0.0013177127999999,6.25623e-05,40.21052929308308,0.0253730245104289
85,85.0,51.141983,0.2085202985,0.0013385948,6.448309999999999e-05,39.53956269924625,0.0249898478950809
86,86.0,51.125587,0.2084949810999999,0.001342046,6.33526e-05,40.92353273431314,0.025050352506494
87,87.0,51.080675,0.2084402098,0.0013558403999999,6.08897e-05,43.59220428295255,0.0250215915653592
88,88.0,51.115854,0.2083803792,0.0013789278,5.9102e-05,47.4833639773845,0.0255749396587658
89,89.0,51.125435,0.2083703398,0.0014191108,5.85504e-05,47.46419697622963,0.0255124885360542
90,90.0,51.045315,0.2083725135,0.0014685994999999,6.00353e-05,46.37881251734012,0.0252930957499348
91,91.0,50.944324,0.2083581404,0.0014807651,6.21416e-05,46.73020190919195,0.0251710026332824
92,92.0,50.927048,0.2083175711,0.0014806801,6.07542e-05,47.98695271011885,0.0247228772732529
93,93.0,50.76426,0.2082685095,0.0014953943999999,5.98703e-05,50.95842961062892,0.0250259296194391
94,94.0,50.72807,0.2082564865,0.0015194035,5.90987e-05,51.76675420821044,0.0252372958536069
95,95.0,50.807381,0.2082917026,0.0015621785,6.0183900000000005e-05,49.13479942093949,0.0250734532537386
96,96.0,50.745326,0.208309065,0.0015992212,6.22654e-05,47.5783639759558,0.0249554131354071
97,97.0,50.728097,0.2083021186999999,0.0016017276999999,6.42544e-05,48.62261939590337,0.0253462011044139
98,98.0,50.728172,0.2082635259,0.0016050163,6.32486e-05,50.38099723311311,0.0252278342117478
99,99.0,50.563173,0.2082024897,0.0016091283,6.145389999999999e-05,53.39366472590651,0.0251607929630133
100,100.0,50.529246,0.2081694259,0.0016346878,6.04862e-05,55.08958351295321,0.0252725156888864
101,101.0,50.529942,0.2081912249999999,0.0016636418999999,6.09263e-05,53.663781777671645,0.0252861865177389
102,102.0,50.446465,0.2081980424,0.0017000687,6.28235e-05,52.301231204946205,0.0250094234638401
103,103.0,50.427981,0.2081861588,0.0017056386,6.37651e-05,52.724129711182464,0.0249564182886278
104,104.0,50.427486,0.2081476401,0.0016991553,6.225439999999999e-05,55.84367785627717,0.0254329045537655
105,105.0,50.347513,0.2080826656,0.0017022525999999,6.10319e-05,58.61596000407764,0.025169197901329
106,106.0,50.329839,0.2080559625,0.0017215722999999,6.11162e-05,59.957775034780745,0.0252406998751326
107,107.0,50.330392,0.2080811149999999,0.0017556721999999,6.2939e-05,57.99435179724181,0.025129548268933
108,108.0,50.246993,0.2081006091,0.0017697663,6.47664e-05,56.35774324491367,0.0249327640784354
109,109.0,50.09425,0.2081022366,0.0017601135,6.53845e-05,56.68431203797441,0.0250733160491644
110,110.0,50.117673,0.2080596924,0.0017468928,6.356439999999999e-05,59.24729883464111,0.0251561148557491
111,111.0,50.127891,0.2080099371,0.0017429263,6.10914e-05,60.700404852169264,0.0246656375912575
112,112.0,49.964515,0.2080077202,0.0017517892,6.02548e-05,61.37549801512522,0.0249262556683579
113,113.0,50.011395,0.2080399473,0.0017797727999999,6.13705e-05,61.29925615108644,0.0257209077862637
114,114.0,50.029717,0.2080464058,0.0017829222,6.27007e-05,59.84355043649983,0.0252752461367679
115,115.0,49.781996,0.2080550174,0.0017556714,6.13237e-05,59.29693025681002,0.0250979250840494
116,116.0,49.728395,0.2080286962,0.0017386998,5.90512e-05,60.493151373686736,0.0249392358615318
117,117.0,49.728158,0.2079866582,0.0017415931,5.75826e-05,63.24516789838433,0.0251788275400612
118,118.0,49.644626,0.2080076533,0.0017542347,5.73184e-05,62.54307044744693,0.0253883711427095
119,119.0,49.627763,0.208060333,0.0017812198,5.89862e-05,58.406054506205805,0.0249342837501878
120,120.0,49.711599,0.20808388,0.0017790828,6.09578e-05,57.11139062041855,0.0249014393134615
121,121.0,49.728991,0.2080896927,0.001740007,6.06154e-05,58.3137586690023,0.0253699227969254
122,122.0,49.64661,0.2080578947,0.0017118712,5.87439e-05,59.864166615545386,0.0251815131241488
123,123.0,49.627568,0.2080244669,0.0017117716,5.68659e-05,61.88597757768912,0.0252864017218172
124,124.0,49.547817,0.2080686057999999,0.0017477246,5.66856e-05,59.06377654489823,0.0252260934066577
125,125.0,49.446179,0.2081084659,0.0017857986,5.84497e-05,56.379228866139975,0.025148702020715
126,126.0,49.428272,0.2081102178,0.0017877657,5.9243e-05,56.97963117483838,0.0254734355379054
127,127.0,49.428328,0.2080846085,0.0017641653,5.73478e-05,58.05290604329043,0.02522993235401
128,128.0,49.347887,0.2080309642,0.0017453126,5.46857e-05,60.38601850103693,0.0249403373957766
129,129.0,49.331287,0.2080063976,0.0017476802,5.27997e-05,62.19159782918452,0.0251579640028743
130,130.0,49.331183,0.2080421035,0.0017691927,5.31505e-05,60.45543486770854,0.0253039234326493
131,131.0,49.195914,0.2080747168,0.0017838266999999,5.39684e-05,58.05616048568009,0.0250754233545318
132,132.0,49.137422,0.2080846323,0.0017768767999999,5.5842899999999993e-05,57.31782535262512,0.0249585343310095
133,133.0,49.130932,0.2080665374,0.0017459406999999,5.47282e-05,58.64952369599722,0.0249808310557527
134,134.0,49.045882,0.2080234948,0.0017352836,5.36833e-05,61.22824785741743,0.0250772865646437
135,135.0,48.945249,0.2080090705,0.0017350235,5.39341e-05,61.18444407956412,0.0247593247898892
136,136.0,49.011768,0.2080470877,0.0017501713,5.5608e-05,59.878202929891046,0.0251026433339668
137,137.0,49.029567,0.2080773814,0.0017606732,5.80248e-05,58.19725893345297,0.0251193252375462
138,138.0,48.945394,0.2080828868,0.0017459276,5.92095e-05,57.983520736424566,0.02509031003739
139,139.0,48.927825,0.2080752292,0.0017191561,5.6746e-05,59.57381232473723,0.0254593346467839
140,140.0,48.846605,0.2080373202,0.0017018158999999,5.42252e-05,61.62890787215652,0.0253918372232626
141,141.0,48.746946,0.2080598159999999,0.0017050599,5.30413e-05,60.23579134947871,0.0253057952486987
142,142.0,48.648272,0.2081119084,0.0017198773,5.30586e-05,56.88612507890716,0.0250948766854577
143,143.0,48.71092,0.2081482568,0.0017337702,5.54078e-05,55.03162477847273,0.0251922513251208
144,144.0,48.728699,0.208142938,0.0017140641,5.4777e-05,54.2518654928228,0.0246117896686749
145,145.0,48.648057,0.208111183,0.0016967219,5.27296e-05,56.69407574194609,0.0248822553863518
146,146.0,48.630587,0.2080667604,0.0016814510999999,5.0687600000000006e-05,60.18510889674204,0.0253110042646029
147,147.0,48.63048,0.2080812611,0.0016812326,4.95765e-05,60.038888893658665,0.0255605122953706
148,148.0,48.546353,0.2081209449,0.0017068667,5.07115e-05,57.76372453664256,0.0256101460959968
149,149.0,48.445447,0.2081568458,0.0017101574999999,5.39401e-05,53.96711801072144,0.0247786430941872
150,150.0,48.347299,0.2081558782999999,0.0016927314,5.52877e-05,54.26669583270098,0.0248192384105634
151,151.0,48.246343,0.2081085654,0.0016814508,5.44165e-05,57.34782969327341,0.0250511700647068
152,152.0,48.392225,0.2080783788,0.001689851,5.40778e-05,59.787915830789615,0.0254640463882966
153,153.0,48.31966,0.2081086133999999,0.001704443,5.5174300000000005e-05,57.348615266507785,0.0251668631323818
154,154.0,48.240038,0.2081451958,0.0017161766,5.66228e-05,54.67066144379853,0.0248791851145743
155,155.0,48.228055,0.2081622383,0.0017047587,5.88872e-05,54.009303932749,0.0249386608798977
156,156.0,48.209915,0.2081693505,0.0016764636,5.72252e-05,54.33907870542554,0.025106159579661
157,157.0,48.14379,0.208133339,0.0016527816,5.38441e-05,55.95066022720621,0.0248561040163981
158,158.0,48.045447,0.2081189963,0.0016451653,5.20326e-05,56.85259440807755,0.0248805244385302
159,159.0,48.027227,0.2081562984,0.0016585368,5.16483e-05,55.14722455958503,0.0250344021669121
160,160.0,47.948183,0.2081898159,0.0016740474999999,5.37766e-05,53.32244660392757,0.0250839259915481
161,161.0,47.930609,0.2082112245,0.0016552501999999,5.520620000000001e-05,52.29757644324473,0.025037418827714
162,162.0,47.93076,0.2082046001,0.0016345937,5.37072e-05,53.739232775830864,0.025440774176854
163,163.0,47.930803,0.2081611303,0.0016196605,5.11013e-05,55.91958401377784,0.0253032156384353
164,164.0,47.847671,0.208145596,0.0016264799999999,4.96297e-05,56.32532759686825,0.0251447581413379
165,165.0,47.82964,0.2081801683999999,0.0016478089,4.9661100000000005e-05,54.49517806523731,0.0252318555346189
166,166.0,47.745004,0.2082187584,0.0016516471999999,5.18178e-05,52.53473775917072,0.0252907816516742
167,167.0,47.727028,0.2082382274,0.0016294825,5.39221e-05,51.25843945427855,0.0250628189251165
168,168.0,47.72687,0.2082194977,0.0016091067,5.3653900000000005e-05,52.63369988978955,0.0251516167232956
169,169.0,47.646307,0.2081718892,0.0016027368999999,5.3364e-05,54.79680702537024,0.0249813643996522
170,170.0,47.630167,0.2081705411,0.0016080093,5.40448e-05,55.66204098185808,0.0253754843333747
171,171.0,47.630031,0.2082091038,0.0016288967,5.5857800000000006e-05,52.62497307793537,0.0250120777492123
172,172.0,47.629794,0.208236366,0.0016421029,5.9069e-05,51.90400742863177,0.0254436217034151
173,173.0,47.546026,0.2082393632999999,0.001625336,5.92618e-05,51.77658137471496,0.0253700593432106
174,174.0,47.528436,0.2082148391,0.0016097998,5.77323e-05,52.297883974165366,0.0249150367123987
175,175.0,47.429301,0.2081667466,0.0015962598,5.547189999999999e-05,54.7137931021585,0.0248093973276175
176,176.0,47.342943,0.2081768775999999,0.0015993248,5.42823e-05,54.09098157516506,0.0247662395501765
177,177.0,47.328863,0.2082152347,0.0016182322,5.49638e-05,52.19152399573898,0.0248936331416723
178,178.0,47.297004,0.2082386681,0.0016134992,5.58351e-05,50.71727844636757,0.0247426300097885
179,179.0,47.241651,0.2082513911,0.0015839653,5.547200000000001e-05,50.28123571476879,0.0246893913451577
180,180.0,47.311562,0.2082225511,0.0015685212,5.286e-05,52.97995546931158,0.0251763992985725
181,181.0,47.249517,0.2081931946,0.0015573838,5.14628e-05,54.36377910908998,0.025046766789313
182,182.0,47.14856,0.2082213155999999,0.0015679012,5.13696e-05,52.94603178660757,0.0251141658198518
183,183.0,47.130081,0.2082760830999999,0.0015869316,5.27822e-05,50.05285930776464,0.0251978554018187
184,184.0,47.046939,0.2083142459999999,0.0015842559,5.56436e-05,46.81524696910438,0.0245491810569507
185,185.0,47.029214,0.2083109013,0.0015754839,5.60016e-05,47.81151065754256,0.0249357019882198
186,186.0,47.029163,0.2082740525999999,0.0015580597,5.4262e-05,50.89339228829663,0.0254223971375102
187,187.0,47.028954,0.2082408272,0.0015505294999999,5.40832e-05,51.76658817374728,0.0249644576232317
188,188.0,47.028717,0.2082701763,0.0015670652,5.45019e-05,50.53657261171678,0.0251945838118873
189,189.0,46.948235,0.2083049798,0.0015875364,5.60204e-05,47.65779231851091,0.0247651756170507
190,190.0,46.847021,0.2083349081,0.0015828418,5.81279e-05,46.706269641622754,0.0250660347080819
191,191.0,46.828489,0.2083265013999999,0.001566587,5.64241e-05,47.5508482765987,0.0251749645457331
192,192.0,46.828373,0.2082831814,0.0015564297999999,5.3505e-05,50.69734671319676,0.0255483435531926
193,193.0,46.664062,0.208262117,0.0015594867,5.19678e-05,50.77631173717828,0.025044071851431
194,194.0,46.628709,0.2082960260999999,0.0015665506,5.22397e-05,48.61905445579593,0.0248754576386057
195,195.0,46.714353,0.2083440835,0.0015857092,5.42447e-05,45.98823891879904,0.0249127325031691
196,196.0,46.646467,0.2083579986,0.0015702209,5.54217e-05,45.68961781826199,0.0250607324022778
197,197.0,46.622491,0.2083410395,0.001550183,5.39615e-05,46.512346025327616,0.0249036375966708
198,198.0,46.627193,0.2082934983,0.0015402029,5.13591e-05,49.48838799630571,0.025100210112688
199,199.0,46.466489,0.2083012587,0.0015490496,5.03714e-05,49.52479287991015,0.0253638826297333
200,200.0,46.389841,0.208342116,0.0015672464,5.11297e-05,47.08289857314805,0.0253112024791688
201,201.0,46.421146,0.2083715628,0.0015746945,5.29013e-05,45.5004933961572,0.0253469064225099
202,202.0,46.345607,0.2083657611,0.0015610092,5.414000000000001e-05,45.81291951572681,0.025282398467925
203,203.0,46.327148,0.208334163,0.0015388398,5.20876e-05,47.03498626442299,0.0249120543837071
204,204.0,46.327315,0.2082876588,0.0015323135,5.06413e-05,49.70547639768566,0.0250085422011251
205,205.0,46.247305,0.2082911276,0.0015422173,4.96353e-05,49.564715690162274,0.0250723507599031
206,206.0,46.31078,0.2083165381999999,0.001574254,5.0419e-05,47.75561091533444,0.02499923152434
207,207.0,46.246307,0.2083366918,0.0015840024,5.24045e-05,46.394594571081015,0.0249001987259517
208,208.0,46.145955,0.2083214192999999,0.0015636242,5.211569999999999e-05,48.26914747181432,0.0253567667226847
209,209.0,46.048442,0.2082962033,0.0015516727999999,5.06615e-05,49.21939640623127,0.0250909453636588
210,210.0,46.030785,0.2082453288,0.0015482426,4.96977e-05,51.82988410179281,0.025057427819217
211,211.0,45.947712,0.2082592566,0.0015626344,5.0263e-05,51.35767119278151,0.0252592726401094
212,212.0,46.012853,0.2083058039999999,0.0015736928,5.21359e-05,48.3110023236146,0.0250135855608387
213,213.0,45.946638,0.2083360235,0.0015670191999999,5.51493e-05,46.81331977561052,0.0250346417242317
214,214.0,45.92878,0.208332179,0.0015519807,5.55521e-05,46.91379769058324,0.0249008610034286
215,215.0,45.928887,0.2083009311,0.0015296599,5.41039e-05,48.92094989389024,0.024973430357825
216,216.0,45.844347,0.2082610309,0.0015242121,5.35624e-05,51.55966379504104,0.0252283808736437
217,217.0,45.745032,0.2082863043,0.00154011,5.424810000000001e-05,49.94332487735696,0.0251676950274355
218,218.0,45.728382,0.2083222745,0.0015633306,5.65738e-05,48.30979698358431,0.0254422293190922
219,219.0,45.644734,0.2083526829999999,0.0015615763,5.89027e-05,46.55001245049148,0.0253632107454995
220,220.0,45.627398,0.2083476129,0.0015353527,5.71482e-05,46.94969239041184,0.0252652111856686
221,221.0,45.627419,0.2082918808,0.0015249881,5.59399e-05,49.7303928104565,0.025138702232108
222,222.0,45.500304,0.2082613731,0.0015220453,5.50104e-05,51.7412508611543,0.0253271602087096
223,223.0,45.519424,0.2082932388,0.0015366185,5.59404e-05,50.01479318887156,0.0253823599089873
224,224.0,45.529287,0.2083270607,0.0015503798999999,5.7804500000000005e-05,48.08013291212037,0.0253902828714527
225,225.0,45.445527,0.208339494,0.0015381104,6.03374e-05,46.79925235723222,0.025005848965356
226,226.0,45.428251,0.208330695,0.0015046551,5.9406e-05,48.6889750316952,0.0255630816339482
227,227.0,45.348259,0.2082974889999999,0.0014850385,5.7986e-05,49.105981076429366,0.0247710092046691
228,228.0,45.331457,0.2082839698,0.0014770747,5.79422e-05,49.88165461424487,0.0247717136091211
229,229.0,45.331693,0.2083314526,0.0014926635,5.8898300000000005e-05,47.775747085443136,0.0250317065254479
230,230.0,45.246692,0.2083698222,0.0015008310999999,6.138e-05,45.895455810097246,0.0251565009116593
231,231.0,45.313167,0.2083770527,0.0014961574999999,6.22726e-05,45.24593068888044,0.02498542216083
232,232.0,45.24638,0.208373423,0.0014765901,6.0044800000000005e-05,45.40653597502364,0.0248347651864979
233,233.0,45.228362,0.2083297367,0.0014757426,5.84082e-05,47.59082364194892,0.0247901072665329
234,234.0,45.228185,0.2083112664,0.0014892606,5.86537e-05,48.12087473245931,0.0246549838100906
235,235.0,45.143597,0.208344519,0.0015135403,6.02539e-05,46.54914292543612,0.0248686254595676
236,236.0,45.046893,0.2083578816,0.0015274029,6.26236e-05,45.88597936443162,0.0249831975172852
237,237.0,45.030426,0.2083573142999999,0.001504427,6.33217e-05,46.071374887852464,0.0249410376342958
238,238.0,44.945534,0.2083304168,0.0014770552,6.07362e-05,47.81165343713503,0.0249521126218842
239,239.0,44.927167,0.2082992934,0.0014642381,5.85005e-05,49.95820098357487,0.0251394022568035
240,240.0,44.927368,0.2083151251,0.0014730873,5.76603e-05,47.937906226801005,0.0245649077441994
241,241.0,44.847363,0.2083533179,0.0015096235999999,5.83942e-05,45.85872698946691,0.0246990565711009
242,242.0,44.829795,0.2083758441,0.0015210926,6.04432e-05,45.07609819339552,0.0249871726052637
243,243.0,44.746696,0.2083734329,0.0015029086999999,5.97333e-05,46.26455208789839,0.0254586316361912
244,244.0,44.693956,0.2083415839,0.0014899249,5.79759e-05,47.23695287565952,0.0249984406852578
245,245.0,44.636853,0.2082996016,0.0014850578,5.67842e-05,50.66685845344734,0.0256036007988652
246,246.0,44.626634,0.2083220498,0.0014904126,5.65755e-05,49.26935998743108,0.0255206645968088
247,247.0,44.614092,0.208359633,0.001504987,5.80997e-05,46.03064836170525,0.0249366176375269
248,248.0,44.544425,0.2083773643,0.0014945451,6.04733e-05,45.54975712620679,0.0251347643134631
249,249.0,44.609001,0.2083855164,0.0014748766999999,5.966209999999999e-05,45.20522253576674,0.0250518066302498
250,250.0,44.546854,0.208351286,0.0014569213,5.75483e-05,47.38749477931845,0.025151160000989
251,251.0,44.529526,0.2083348213,0.0014555415,5.71859e-05,48.11644602063917,0.0250759419848029
252,252.0,44.446242,0.2083661594,0.0014649554,5.73706e-05,46.44741836846399,0.0251042140289611
253,253.0,44.347583,0.208403605,0.0014898755999999,5.94832e-05,44.34001585736835,0.0251798484755414
254,254.0,44.411202,0.2084175635,0.0014883932,6.08895e-05,43.66334332052166,0.0252120251732588
255,255.0,44.346918,0.2084052898999999,0.0014688798,5.92678e-05,44.50321393822514,0.0251909256487491
256,256.0,44.246267,0.2083610686,0.0014559889,5.77834e-05,47.4375865481768,0.0254464139052812
257,257.0,44.313143,0.2083404935,0.00145657,5.72149e-05,47.36855504501119,0.0248432377325837
258,258.0,44.247075,0.2083752895,0.0014813768,5.8493e-05,46.41113685448667,0.0254509688354191
259,259.0,44.228627,0.2084076131999999,0.0014888767,6.08493e-05,45.16834037031376,0.0257789016826626
260,260.0,44.149308,0.2084013152,0.0014703901,6.2601e-05,44.52483094117184,0.0251296967015746
261,261.0,44.131461,0.2083793414,0.0014519698,6.03841e-05,45.69083055167483,0.0250155124800223
262,262.0,44.047612,0.2083511657,0.0014357816,5.81627e-05,47.984550350768224,0.0253484886262272
263,263.0,44.029618,0.2083451348999999,0.0014398721,5.64469e-05,48.398633519231545,0.0254079406920368
264,264.0,43.945434,0.208397557,0.0014527155,5.60772e-05,45.51806773659964,0.0254041694679871
265,265.0,43.846479,0.2084314965,0.0014613483999999,5.82539e-05,43.538905814089226,0.0253625412308284
266,266.0,43.89997,0.2084356285999999,0.0014446892,5.8898500000000005e-05,43.30307144505557,0.0252517012981413
267,267.0,43.843535,0.2084110042,0.001427107,5.75155e-05,44.65329378458573,0.0251700618951295
268,268.0,43.829582,0.2083645647999999,0.0014291344,5.67824e-05,46.68358297006939,0.0249743404415238
269,269.0,43.753393,0.2083697842999999,0.0014374386999999,5.72909e-05,46.81260919453359,0.0252413858538189
270,270.0,43.729401,0.2084245844,0.001451011,5.88823e-05,43.82963630630928,0.0252637689190832
271,271.0,43.727393,0.2084538203,0.0014555144,6.240670000000001e-05,41.9829869397236,0.025135343040975
