,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
273,273.0,46.448878,0.2080734869999999,0.0018524871,5.08129e-05,56.47291937393138,0.0244754689246255
274,274.0,46.349832,0.208065149,0.0018345070999999,5.06109e-05,57.204039263557625,0.0245266107198329
275,275.0,46.240723,0.2080253001999999,0.0018241492,4.87492e-05,59.45788609904589,0.0245691529932565
276,276.0,46.311654,0.2079948535999999,0.0018263745,4.84985e-05,62.145223679848826,0.0250399640500729
277,277.0,46.248059,0.2080257844,0.0018457924,4.94583e-05,58.9362697070882,0.0244625083954494
278,278.0,46.164273,0.2080611765,0.0018667364,5.12096e-05,56.521975045798406,0.0242974255797387
279,279.0,46.217345,0.2080901434,0.0018592924,5.33832e-05,55.34196961362462,0.0243976537452613
280,280.0,46.068674,0.2080796312,0.0018370281,5.24657e-05,56.7487655685556,0.0246717896088312
281,281.0,45.949786,0.2080360504,0.0018142180999999,5.01246e-05,59.76472385499473,0.0248895242088891
282,282.0,45.850526,0.2080173411,0.0018088181,4.93619e-05,60.49485190327172,0.0247673858788276
283,283.0,45.832412,0.2080522968,0.0018270133,4.99423e-05,57.7063118037488,0.0244265734100825
284,284.0,45.751488,0.208084295,0.0018503461,5.21394e-05,56.54171607483754,0.0247438927492438
285,285.0,45.81547,0.2081098263,0.0018395571,5.29021e-05,55.29101825896243,0.0247204204307482
286,286.0,45.751089,0.2080963706,0.0018265011,5.04984e-05,56.15684389464721,0.0247209388877366
287,287.0,45.650706,0.2080475217,0.0018196148,4.80269e-05,59.08085696110039,0.0248574447886982
288,288.0,45.632045,0.2080397896,0.0018283129,4.59564e-05,59.16870772972096,0.0247523775609625
289,289.0,45.550985,0.2080644368,0.0018443262,4.608860000000001e-05,57.35451812587841,0.0245862709683161
290,290.0,45.532672,0.2080894068,0.0018498595,4.88932e-05,56.37045362670836,0.0247556448697575
291,291.0,45.451435,0.2080925024,0.0018375393,4.9549900000000005e-05,56.259210243525565,0.0247236127230151
292,292.0,45.434375,0.2080675012,0.0018163062,4.80224e-05,57.94997351344256,0.024795403600249
293,293.0,45.434473,0.2080202118,0.0018116224,4.7658700000000005e-05,59.967322426449634,0.0246108227780335
294,294.0,45.349781,0.2080255882,0.0018085002999999,4.83703e-05,59.88287682793393,0.0246796815779292
295,295.0,45.169501,0.2080659371,0.0018282098999999,5.0069600000000006e-05,58.0427882051826,0.0248706339132045
296,296.0,45.217751,0.2080900178,0.0018380447999999,5.14673e-05,56.34719314391466,0.0247238833529952
297,297.0,45.15164,0.2080897787,0.001817289,5.17858e-05,56.5836478199107,0.0247281884624989
298,298.0,45.048997,0.2080585085,0.001808837,4.99918e-05,58.90039511511634,0.0249850779886573
299,299.0,45.031502,0.2080162213999999,0.0017996957999999,4.74435e-05,60.83155837635294,0.0248282892448702
300,300.0,44.986851,0.2080341872,0.0018060524,4.7474199999999993e-05,58.97480115204834,0.0244667256542065
301,301.0,44.942782,0.2080727636,0.0018304861,4.9675e-05,57.736045703549095,0.0248963785027029
302,302.0,44.85416,0.2081032579,0.0018361031,5.23973e-05,56.23414192478654,0.0249707312053741
303,303.0,44.831491,0.2081056171999999,0.0018230068,5.22804e-05,55.04711660667172,0.024434447842727
304,304.0,44.835562,0.2080738361,0.0018131349999999,5.086399999999999e-05,57.460030609942606,0.0247305419808263
305,305.0,44.750769,0.208034732,0.001804318,4.9804e-05,59.33993077414463,0.0246389354049308
306,306.0,44.73253,0.208050206,0.0018140539,4.9679700000000005e-05,59.36106323145325,0.0250206825012692
307,307.0,44.73233,0.208078985,0.0018369516,5.06822e-05,56.41138293956905,0.0244971426853059
308,308.0,44.653728,0.2080940639,0.0018356659,5.3237400000000006e-05,56.89923881023487,0.0250601908472493
309,309.0,44.549988,0.2080824175,0.0018210993,5.2069100000000006e-05,57.46197545218219,0.0249668769982449
310,310.0,44.532859,0.2080401045,0.0018117948,4.93808e-05,60.288529163320895,0.025178656100462
311,311.0,44.532587,0.2080158115,0.0018063045,4.74435e-05,61.31256890825054,0.0250449430916032
312,312.0,44.451429,0.2080379895,0.0018253615,4.77213e-05,58.17502127059098,0.0242989165036635
313,313.0,44.353275,0.2080639379,0.0018429301,4.94316e-05,57.64544779358237,0.024718881479552
314,314.0,44.336175,0.2080749063,0.0018295105999999,5.10576e-05,57.17069779498814,0.0247055224171746
315,315.0,44.251215,0.2080585570999999,0.0018089864,4.97688e-05,58.79786781228127,0.0249416492759534
316,316.0,44.151892,0.2080280129999999,0.0017961619,4.83675e-05,60.605744945810805,0.0249744729865383
317,317.0,44.135185,0.2080194907,0.0018010909999999,4.83869e-05,60.29210515055558,0.0246885999697078
318,318.0,44.134694,0.2080556273,0.0018225601,4.98601e-05,58.138518656385095,0.0246604768720693
319,319.0,44.134575,0.2080871343999999,0.0018347085,5.31597e-05,56.8093064539828,0.0248594494564187
320,320.0,44.05439,0.2080932031,0.0018257904,5.4887e-05,56.64842811578593,0.0248967052569487
321,321.0,44.036896,0.2080716019,0.0018016377999999,5.27902e-05,57.77675595329451,0.0247798575361783
322,322.0,43.937316,0.2080240529,0.0018015993,5.11877e-05,59.43959454933448,0.0244554947815475
323,323.0,43.84979,0.2080232169,0.0018130247,5.1628e-05,60.54183537207388,0.0249448028290875
324,324.0,43.75557,0.2080598918,0.0018341809,5.28262e-05,58.11340796910302,0.0248166992991102
325,325.0,43.71526,0.208088638,0.0018445009,5.44636e-05,57.63006694817682,0.025309599295389
326,326.0,43.732245,0.2080912523,0.0018236607,5.43844e-05,56.25235332733229,0.0246653795951942
327,327.0,43.654019,0.2080632877,0.0018166901999999,5.30297e-05,58.4901766363492,0.0249736452723425
328,328.0,43.555022,0.208017811,0.0018085978,5.16017e-05,60.63855892482608,0.0248512385261432
329,329.0,43.537108,0.2080464905,0.0018158731,5.22721e-05,59.990768769116976,0.0252326842014072
330,330.0,43.537351,0.2080894258,0.0018302468999999,5.42272e-05,56.193621656496326,0.024628355338302
331,331.0,43.456719,0.2081119817,0.0018259587,5.82666e-05,55.69427786369079,0.0249275205533057
332,332.0,43.438903,0.2080921784,0.0018082388999999,5.792549999999999e-05,57.17951585218086,0.0250477857186515
333,333.0,43.43861,0.2080581174,0.0017910868,5.60164e-05,59.225786733732726,0.0250790399472134
334,334.0,43.354928,0.2080161190999999,0.0017872463999999,5.44606e-05,60.944465156492384,0.0248685645156165
335,335.0,43.172305,0.2080377407,0.0018054116,5.38788e-05,59.39104255176528,0.0247582547315586
336,336.0,43.219169,0.2080730666,0.0018312957999999,5.42618e-05,56.61120007863836,0.0244558540903184
337,337.0,43.153992,0.2080923327,0.001836249,5.57447e-05,56.37655506611869,0.0248132336926421
338,338.0,43.13442,0.2080848176,0.001822983,5.4166e-05,57.91136497292839,0.0252414264622582
339,339.0,43.054309,0.2080455599,0.0018119495,5.14579e-05,59.72134963578861,0.0250753606341592
340,340.0,43.036659,0.2080150130999999,0.0018124508,5.02657e-05,60.93058071680535,0.0249193630395488
341,341.0,43.036977,0.2080301219,0.0018366774,5.07487e-05,59.52560579067983,0.0247680507651477
342,342.0,42.871272,0.2080611342,0.001852908,5.29006e-05,57.54572538843319,0.0246863974088452
343,343.0,42.8354,0.2080746445,0.0018421543,5.4265900000000005e-05,57.02226329241106,0.0247178218789634
344,344.0,42.829859,0.2080626871,0.0018238834,5.296870000000001e-05,57.55986871547373,0.0245953874902035
345,345.0,42.834137,0.2080181855,0.0018119373,5.1239e-05,59.69750003274474,0.0244850742188554
346,346.0,42.754975,0.2079968019,0.001809466,5.02246e-05,61.04076348248066,0.0245749907605394
347,347.0,42.762669,0.2080332568,0.0018247319,5.11099e-05,58.64731358323806,0.0244186789401997
348,348.0,42.742858,0.208065605,0.0018432339,5.36541e-05,56.73133374850025,0.0243954381470934
349,349.0,42.573001,0.2080741222,0.0018334202,5.51096e-05,56.88629524583878,0.0246138514537233
350,350.0,42.455725,0.2080548473,0.001820006,5.3688e-05,58.42793223929782,0.0247833893275426
351,351.0,42.519334,0.2080101180999999,0.0018112389,5.168619999999999e-05,60.77472712113455,0.0247586545727539
352,352.0,42.455477,0.2080031655999999,0.0018198353,5.10321e-05,60.58266740248251,0.0245695724658809
353,353.0,42.437881,0.2080387261,0.0018345085,5.16085e-05,59.308054685054415,0.0248571992952837
354,354.0,42.437548,0.2080683907,0.0018557733,5.40074e-05,58.38357355610335,0.025229118964793
355,355.0,42.359159,0.2080728013,0.0018427030999999,5.42365e-05,57.790872469014886,0.0250122232961496
356,356.0,42.176192,0.2080489581,0.0018250784,5.17489e-05,58.53458377718381,0.0247100855767896
357,357.0,42.058703,0.2080014241,0.001819701,4.91495e-05,60.986653813460926,0.0246836412762948
358,358.0,42.040575,0.2080085651,0.0018242854,4.8660200000000005e-05,60.08855447748502,0.0244816410698664
359,359.0,42.040634,0.2080471644,0.0018468026,5.05375e-05,57.77306448576476,0.0244377667682041
360,360.0,42.04065,0.2080715603,0.001846255,5.34847e-05,56.83240732620848,0.0245807736220704
361,361.0,42.040121,0.2080707219,0.0018317477,5.45777e-05,57.92282859985495,0.0249749573524794
362,362.0,42.041068,0.2080397862,0.0018144059,5.18141e-05,59.349847380315325,0.024809310402955
363,363.0,41.958211,0.2080091393,0.0018102466,5.06113e-05,61.29334442389983,0.0249374310994204
364,364.0,41.858236,0.2080310068,0.00182478,5.03428e-05,60.162756323272525,0.0249960654201707
365,365.0,41.839782,0.2080722344999999,0.0018500288,5.12337e-05,57.50174747454096,0.0248854342143974
366,366.0,41.839245,0.2080932549,0.0018497955,5.438000000000001e-05,55.50817963700192,0.0245036996218108
367,367.0,41.759595,0.2080871007,0.0018295594,5.56017e-05,56.55734139638751,0.0247432808808918
368,368.0,41.741666,0.2080499294999999,0.0018130488,5.42248e-05,58.8854901686104,0.0248434966200751
369,369.0,41.717307,0.2080143797999999,0.0018143627,5.39033e-05,59.5733043093424,0.0243851563713035
370,370.0,41.652799,0.2080277062,0.0018246857,5.42973e-05,59.43549510088799,0.0246526891606922
371,371.0,41.472917,0.2080732284999999,0.0018491426,5.61514e-05,57.494576013554514,0.0249379170651973
372,372.0,41.507845,0.2080933914,0.0018425673,5.69445e-05,55.949021251662,0.0246874018100078
373,373.0,41.53694,0.2080828133,0.0018198606,5.50016e-05,57.01686888558763,0.0247989287375669
374,374.0,41.456041,0.2080439117,0.0018061935,5.28276e-05,59.1913913587016,0.0248019738354415
375,375.0,41.436563,0.2080166184999999,0.0018062301,5.17748e-05,60.83875090199154,0.0248991639424351
376,376.0,41.436656,0.2080369812,0.0018226145,5.29296e-05,58.83565799078294,0.0245793802325944
377,377.0,41.356274,0.2080641681999999,0.0018372081,5.53257e-05,58.0465661317626,0.0249143744742343
378,378.0,41.258107,0.2080743877999999,0.0018273392,5.73658e-05,57.55657134897452,0.0248988984688032
379,379.0,41.239829,0.2080570850999999,0.0018155898,5.61128e-05,58.11302115002487,0.0246961906476089
380,380.0,41.240334,0.2080114774,0.0018215625999999,5.45607e-05,59.75814757712946,0.0244366488889922
381,381.0,41.240541,0.2079976645,0.0018309913999999,5.46652e-05,61.33418761208463,0.0248345163062542
382,382.0,41.154406,0.2080368440999999,0.0018559155999999,5.59482e-05,59.70442076404979,0.0251115332360045
383,383.0,41.13596,0.2080507098,0.0018677995,5.81804e-05,58.63365309945163,0.0250316488800604
384,384.0,41.055062,0.2080540298,0.0018581553,5.88904e-05,57.97092666225376,0.0247825374007686
385,385.0,40.95923,0.2080327923999999,0.0018342044,5.7243e-05,60.037176084584885,0.0250751638302554
386,386.0,40.94118,0.2079849018,0.0018146405,5.43706e-05,63.2601430113392,0.0252720498502572
387,387.0,40.941095,0.2079852902,0.0018221784999999,5.33246e-05,62.27543687360256,0.0249113721789431
388,388.0,40.855346,0.2080238831,0.0018502591,5.43323e-05,59.99383508347654,0.0249165594410975
389,389.0,40.75594,0.2080504303,0.0018607835,5.70036e-05,58.4872512985463,0.0249221570351453
390,390.0,40.739343,0.2080502919,0.0018501123,5.71693e-05,58.74950118087555,0.024983427934362
391,391.0,40.732059,0.2080236181,0.0018381106,5.48058e-05,59.79791221578608,0.0247794556987926
392,392.0,40.570124,0.2079634376,0.0018413686,5.40998e-05,64.88529680501533,0.0255853571786279
393,393.0,40.536344,0.2079723406,0.0018531746,5.44417e-05,62.99017751592854,0.0250714020951865
394,394.0,40.50507,0.2080244705,0.0018716,5.5967e-05,59.10690710313005,0.0246661390849329
395,395.0,40.529826,0.2080526114999999,0.001874833,5.87923e-05,57.75310985705145,0.0247334427398164
396,396.0,40.456486,0.2080498347,0.0018446889999999,5.8806300000000006e-05,58.53570561027327,0.0248702525548008
397,397.0,40.437973,0.2080259849,0.0018231352,5.72465e-05,59.575906466303095,0.0246892853032495
398,398.0,40.437965,0.207994176,0.0018135235999999,5.586340000000001e-05,61.218686707816246,0.0246499499285069
399,399.0,40.27225,0.2080199215,0.0018369105,5.65322e-05,59.71380259258275,0.024674140542348
400,400.0,40.236299,0.2080726148,0.0018520365,5.8255e-05,57.67531733900009,0.0250322724217216
401,401.0,40.236878,0.2080938726,0.0018408864,6.10312e-05,56.79373102399486,0.0250951900125068
402,402.0,40.236992,0.2081013332,0.0018339219,6.07811e-05,56.32990895424769,0.0250249285583094
403,403.0,40.155768,0.2080643863,0.0018335099999999,5.90864e-05,57.76678282268375,0.024810569700485
404,404.0,40.138445,0.2080331262,0.0018417964,5.86304e-05,58.973477853979695,0.0246816525510272
405,405.0,40.138578,0.2080646748,0.0018547274,5.94428e-05,57.03461867212819,0.0246011564615608
406,406.0,40.058347,0.208083723,0.0018702448,6.155100000000001e-05,56.74448859482583,0.0249860265429653
407,407.0,39.955958,0.2080807679999999,0.0018565260999999,6.35518e-05,57.16738637178369,0.025055936981497
408,408.0,40.021116,0.2080610905,0.0018345316,6.13591e-05,57.65830132502021,0.0247137865979904
409,409.0,39.955055,0.2080166738999999,0.0018264638,5.89386e-05,60.17167168206237,0.0247666417119084
410,410.0,39.936781,0.2079980389,0.0018317956,5.78189e-05,61.17049600940136,0.0248018677209597
411,411.0,39.855592,0.2080148087,0.0018604609999999,5.80708e-05,60.03216362399741,0.0248125610511772
412,412.0,39.754617,0.208044577,0.0018818894,5.93323e-05,59.04138271495507,0.025143938145633
413,413.0,39.734918,0.2080549052,0.0018786744999999,6.05609e-05,58.14872725788028,0.0249843776057127
414,414.0,39.655875,0.2080369906,0.0018612159,5.94078e-05,58.65536605638234,0.0247225563470625
415,415.0,39.637647,0.2079887398,0.0018444642,5.8691100000000005e-05,61.3827997322642,0.024756733487954
416,416.0,39.606294,0.2079829738,0.0018439117999999,5.93779e-05,62.46706340335854,0.0250766745335636
417,417.0,39.55012,0.2080372104,0.0018650009,6.14602e-05,58.75599582169679,0.0248018625668717
418,418.0,39.45398,0.208069299,0.0018800439,6.49911e-05,56.65791456083361,0.0246975133543662
419,419.0,39.422552,0.2080722611,0.0018669834,6.54045e-05,56.44902243596668,0.024614879217657
420,420.0,39.432733,0.2080467949,0.0018602726999999,6.30231e-05,58.10960169510905,0.0247251203853018
421,421.0,39.354618,0.2080020834,0.0018581925,6.10071e-05,60.82233060576995,0.0248814832121385
422,422.0,39.336967,0.2079892883,0.0018647124,6.04177e-05,61.14180747268485,0.0247696901298644
423,423.0,39.337312,0.2080266992,0.0018834701,6.122340000000001e-05,59.24463885890591,0.0248626061500779
424,424.0,39.25605,0.2080521087,0.0019019537,6.436899999999999e-05,57.81710523402204,0.0249160692388939
425,425.0,39.073917,0.2080502079,0.001879206,6.529390000000001e-05,58.85913316516438,0.025223752499452
426,426.0,39.117069,0.2080213874,0.0018564717,6.36732e-05,60.37476501193623,0.0251180699625352
427,427.0,39.055548,0.2079770724,0.00185279,6.268969999999999e-05,62.31439621279164,0.0249554577348989
428,428.0,38.957976,0.2079954958,0.0018637249999999,6.27309e-05,60.59491359396143,0.0246879402948345
429,429.0,39.020666,0.2080342517,0.0018890287,6.4617e-05,58.0673182935857,0.024578107904807
430,430.0,38.957548,0.2080497709,0.0018907554,6.60586e-05,57.5713063450128,0.0247205378534576
431,431.0,38.855135,0.2080326471,0.0018840615,6.43609e-05,59.46826714486646,0.0251114538690142
432,432.0,38.755504,0.2079946624999999,0.0018804166,6.15892e-05,61.67543951182152,0.0251756638631485
433,433.0,38.73669,0.2079569619,0.0018878881,6.03523e-05,63.25178725816569,0.0250503263165337
434,434.0,38.657561,0.2079814891999999,0.0019101802,6.05667e-05,62.13015291522873,0.0252063609153214
435,435.0,38.639713,0.2080192016,0.001936515,6.23926e-05,58.81271392256444,0.0247660274783022
436,436.0,38.639597,0.2080350261,0.0019359106,6.534869999999999e-05,56.25372324816279,0.0240364201498518
437,437.0,38.639337,0.2080239093,0.0019105036,6.502e-05,57.726103104683,0.0243124856715174
438,438.0,38.548744,0.2079660841,0.0018916907,6.47938e-05,61.979754776589935,0.0247774422804187
439,439.0,38.533266,0.2079373207,0.001891312,6.509840000000001e-05,63.00613676275879,0.0246066169867584
440,440.0,38.534802,0.2079714671,0.0019103812,6.667979999999999e-05,62.19253484875754,0.0250670441534893
441,441.0,38.423979,0.2080040773,0.0019298054,6.82974e-05,59.47317762139411,0.0247338516930729
442,442.0,38.348999,0.2080154284,0.0019144460999999,6.9069e-05,58.923922444733456,0.0246830721194961
443,443.0,38.338374,0.2080003275,0.0019029106,6.67874e-05,59.7336260565004,0.0246341213138784
444,444.0,38.339031,0.2079548553,0.0019066954,6.50052e-05,61.697708951998045,0.0245029943086636
445,445.0,38.254414,0.207941487,0.0019273692,6.46552e-05,62.00244673419287,0.0244408092251092
446,446.0,38.235154,0.2079650132,0.0019581621,6.59019e-05,60.84674664031859,0.0245905460354355
447,447.0,38.153863,0.2079853562,0.0019770936,6.791840000000001e-05,59.52063417396422,0.0245646101850299
448,448.0,38.051008,0.2079787825,0.0019768667,6.91625e-05,59.92343720196583,0.0246015663716941
449,449.0,37.951526,0.2079538896,0.0019597257,6.67583e-05,62.74970177374619,0.025140203928862
450,450.0,38.015434,0.2078979911,0.0019575285,6.39933e-05,64.40647396244171,0.0246408634645638
451,451.0,37.952096,0.207889549,0.0019723125,6.28329e-05,64.07299650229523,0.02440269953014
452,452.0,37.854351,0.2079122792,0.0019978221,6.27405e-05,63.18699195139609,0.0246048987390024
453,453.0,37.83575,0.2079339127,0.002016547,6.30065e-05,61.97272475480133,0.0246375413832313
454,454.0,37.836223,0.2079356334,0.0020020202,6.28105e-05,62.21948596947807,0.0247078954397661
455,455.0,37.751497,0.2078971391,0.0019939911,6.10371e-05,64.6333799158928,0.0248395239698607
456,456.0,37.653113,0.2078436343,0.0019965806,5.91471e-05,66.29952148151068,0.0244445020605783
457,457.0,37.635237,0.207855741,0.002008921,5.92308e-05,66.39609833608523,0.0247559963117747
458,458.0,37.634641,0.2078949627,0.0020355916,6.135879999999999e-05,64.13887467850412,0.0247787122366173
459,459.0,37.552745,0.2079323555,0.0020390749,6.40291e-05,62.04270010161354,0.0247359177108975
460,460.0,37.535515,0.2079154027999999,0.0020251679,6.34532e-05,62.52913522054271,0.0245267609346658
461,461.0,37.450163,0.2078692302,0.0020222911,6.11665e-05,65.8700956975614,0.0248829509549382
462,462.0,37.353137,0.2078211337,0.0020242979,5.89671e-05,68.03606471283277,0.024769622010475
463,463.0,37.225107,0.2078421107999999,0.0020450457,5.7619100000000005e-05,66.9376364322876,0.024831149585438
464,464.0,37.310896,0.2078688290999999,0.0020796622,5.88078e-05,65.21917484123071,0.024844217226019
465,465.0,37.254124,0.2078644096,0.0020826852,6.02651e-05,64.53336722117298,0.0245198420698487
466,466.0,37.139648,0.2078436499,0.0020658619,5.99966e-05,66.45330895265043,0.024777959116884
467,467.0,37.129144,0.2077932231,0.0020615136,5.91936e-05,69.03544961952554,0.0247614002367914
468,468.0,37.1312,0.2077600908,0.0020749544,5.87333e-05,69.69953367987567,0.0244500641826548
469,469.0,37.05071,0.2077760743,0.0021134443,5.93419e-05,68.99174479212606,0.024631632040936
470,470.0,36.952948,0.2078074634,0.0021447837999999,6.08203e-05,66.44431935187501,0.0244104443565435
471,471.0,37.015744,0.2078109681999999,0.0021471464,6.09385e-05,66.34750410464488,0.0244494256398845
472,472.0,36.951447,0.2077883883,0.0021411799,5.8246e-05,69.23008301266032,0.0250421973822807
473,473.0,36.848942,0.207724062,0.002144644,5.61277e-05,71.47772907254638,0.0246751112407493
474,474.0,36.750026,0.2076872768,0.0021502125,5.49471e-05,73.03736160284164,0.0245851445849756
475,475.0,36.732008,0.2077039936,0.0021760552999999,5.52563e-05,71.99748848826958,0.0246130831835983
476,476.0,36.652054,0.2077333279,0.0022024119,5.7705400000000005e-05,69.6844939755815,0.0244345921711096
477,477.0,36.547894,0.2077306711,0.0021932871,5.88155e-05,70.12278332859577,0.0245145348655969
478,478.0,36.529374,0.2077043722,0.0021854267,5.67576e-05,72.73559210768728,0.0249152356266174
479,479.0,36.530061,0.2076433349999999,0.0021785675,5.48122e-05,76.03727265160282,0.0249380915571786
480,480.0,36.45032,0.2076317082,0.0021866575,5.3536800000000006e-05,75.889291778916,0.0247166552948575
481,481.0,36.3484,0.2076583558999999,0.0022133096,5.4367800000000005e-05,74.31463966094795,0.0247415286070211
482,482.0,36.329019,0.2076790127,0.0022295301,5.66931e-05,72.13758104513461,0.0244317832616535
483,483.0,36.247078,0.2076823492,0.0022251398,5.73864e-05,72.64599918488881,0.0246496322607253
484,484.0,36.148694,0.2076570981,0.0022233215,5.6067900000000006e-05,74.19729645850681,0.024726338936899
485,485.0,36.126352,0.2076094752999999,0.0022310432,5.51167e-05,74.7805806695176,0.0241543156599629
486,486.0,36.129811,0.2076013236,0.0022542909,5.55112e-05,76.01732068407006,0.0245021136004495
487,487.0,36.047094,0.2076236799,0.002280841,5.67613e-05,75.479335678614,0.0247935466870017
488,488.0,35.976179,0.2076428626999999,0.0022843887,5.8898500000000005e-05,73.35142502459526,0.0244352504970047
489,489.0,35.936093,0.2076288641,0.002264915,5.8724e-05,74.29442310109694,0.0244463269313761
490,490.0,35.84851,0.2075909846,0.0022562233,5.56184e-05,77.40322635779266,0.0247863421723509
491,491.0,35.747443,0.2075470167,0.0022615335,5.30375e-05,79.95907945853666,0.024888527352892
492,492.0,35.811911,0.2075649943999999,0.0022884578,5.13379e-05,76.99714593927254,0.0243241738299314
493,493.0,35.747219,0.2076033358,0.0023311925,5.17592e-05,75.15478815325064,0.0244953615363017
494,494.0,35.648427,0.2076083038,0.0023476162,5.32338e-05,75.36026105847206,0.0247095033225971
495,495.0,35.630523,0.2075824575,0.0023408261,5.2951e-05,76.28387527192731,0.0245597176900922
496,496.0,35.55002,0.2075264500999999,0.0023348864,5.06836e-05,78.23924344797918,0.0242583248200428
497,497.0,35.447113,0.2074863811,0.0023468051,5.01325e-05,81.3570752651141,0.0246323970739804
498,498.0,35.513876,0.2074986459999999,0.0023694293,5.06416e-05,79.57153588784567,0.0243514290562871
499,499.0,35.447391,0.2075308404999999,0.0023853363999999,5.18107e-05,78.23048328907768,0.0244938832729191
500,500.0,35.349089,0.2075317244,0.0023883533,5.40161e-05,77.2573344289638,0.024224577070517
501,501.0,35.332259,0.2075072136,0.0023807069,5.35613e-05,79.9239596425688,0.0246439174878101
502,502.0,35.251074,0.2074566209,0.0023730768,5.23362e-05,81.67927339409674,0.024373236326804
503,503.0,35.069391,0.2074284567,0.002383375,5.23285e-05,83.141109977214,0.0244200063096376
504,504.0,35.032071,0.2074618711,0.002413611,5.27687e-05,80.73701442043615,0.0242979911513871
505,505.0,34.951658,0.2074854549999999,0.0024500197,5.50191e-05,80.73654830282601,0.0247871160602142
506,506.0,34.848907,0.2074894175,0.0024480980999999,5.66163e-05,79.90906061067379,0.0245968654886802
507,507.0,34.914966,0.2074551692,0.0024377208,5.4554e-05,81.64806994148998,0.0245558930821546
508,508.0,34.84812,0.2073943845,0.0024327713,5.2418200000000006e-05,83.95243265065763,0.0243097910603193
509,509.0,34.664553,0.2073730631999999,0.0024468556999999,5.1756700000000005e-05,85.04685380359513,0.0243570338844954
510,510.0,34.613059,0.2074115073999999,0.0024853641,5.27721e-05,82.08689211679463,0.0241746899052636
511,511.0,34.625071,0.2074264115,0.0025133328,5.4527e-05,82.61611679474875,0.0246484678088338
512,512.0,34.548489,0.207429484,0.002505751,5.56768e-05,81.5870195906084,0.0243696859431794
513,513.0,34.517108,0.2073922001,0.0024926785,5.45739e-05,83.29890428124044,0.0242795598474851
514,514.0,34.446785,0.2073396735,0.0024839089,5.20024e-05,88.67689305183401,0.0250199918455663
515,515.0,34.432364,0.2073253885,0.0024963125,5.09829e-05,88.4424364180134,0.0247807541951035
516,516.0,34.348518,0.2073605205,0.0025283212,5.16915e-05,84.99273349560752,0.0244042737902078
517,517.0,34.249232,0.2073758945,0.0025539463,5.38693e-05,83.45113460469454,0.0242685997275807
518,518.0,34.06666,0.2073706145,0.0025527007,5.37458e-05,83.49371207496499,0.0242003118702722
519,519.0,34.031272,0.2073285945,0.0025522221,5.1581e-05,86.58078382169712,0.0244707752328261
520,520.0,33.950667,0.2072761785,0.0025714759999999,5.032e-05,89.35364840390505,0.0245583593911484
521,521.0,33.932773,0.2072729976,0.0025910278,5.01846e-05,88.28879363622266,0.0242771404444592
522,522.0,33.932577,0.2072908616,0.0026245988,5.15072e-05,87.11583300373731,0.0243016694825587
523,523.0,33.851493,0.2072966509,0.0026390781,5.35479e-05,87.33466890642828,0.0244960311845271
524,524.0,33.588848,0.2072887877999999,0.0026214716,5.32143e-05,88.08538066116546,0.0245421051828863
525,525.0,33.616309,0.2072371405999999,0.0026177059,5.16538e-05,89.63708696054775,0.0242400229568492
526,526.0,33.467926,0.2071846796,0.002630483,5.03489e-05,93.64396786158312,0.0246363289771929
527,527.0,33.4316,0.2071998603,0.0026568635,5.03069e-05,92.11441749201632,0.0245071657195505
528,528.0,33.431979,0.2072107846,0.0026938836,5.29163e-05,89.94104113914754,0.0241867111979073
529,529.0,33.352915,0.207201638,0.0027086816,5.60537e-05,91.19636002317876,0.0244568897252647
530,530.0,33.335157,0.2071720969,0.0026934692999999,5.67271e-05,93.42602072301456,0.0246148504543453
531,531.0,33.250112,0.2071134141,0.0026932553,5.63851e-05,95.29418742231076,0.024332791536051
532,532.0,33.149222,0.2070613502999999,0.0027019908,5.61802e-05,98.39371950301438,0.0244788386731928
533,533.0,33.13255,0.207077179,0.0027353567,5.68004e-05,97.37633002432206,0.0245131714457779
534,534.0,33.054099,0.2071051071,0.0027695798999999,5.86607e-05,96.02410970690428,0.0246266530033361
535,535.0,33.009027,0.2071178959,0.0027694615,5.98641e-05,95.49538055520802,0.0246621276900219
536,536.0,33.030306,0.2070885183,0.0027635182,5.84399e-05,95.25503315582766,0.0242011005459385
537,537.0,32.869048,0.2070341788,0.0027679222,5.56336e-05,99.1753867851576,0.0245023314724931
538,538.0,32.832515,0.2070026341999999,0.0027809906,5.40486e-05,100.0748873649606,0.0243617925375135
539,539.0,32.753361,0.2070185317,0.0028196963,5.40817e-05,98.25291563555234,0.0242077723863282
540,540.0,32.653255,0.2070341016,0.0028493761,5.59543e-05,97.46193411802405,0.0242876570259939
541,541.0,32.551396,0.2070243308,0.0028417790999999,5.72367e-05,98.20371320136589,0.0243367697766779
542,542.0,32.534423,0.2070023959,0.0028297381,5.55646e-05,98.70603509333368,0.0241540712962207
543,543.0,32.455049,0.2069535371,0.0028322096,5.45637e-05,102.77828068192932,0.0245504575766047
544,544.0,32.437155,0.2069301407,0.0028502886,5.472710000000001e-05,103.03820126385769,0.0243785562163007
545,545.0,32.353018,0.2069522216,0.0028813699,5.51021e-05,99.45654037716322,0.0238631053610911
546,546.0,32.252561,0.2069765569,0.0029092072,5.68827e-05,98.31195378668184,0.0239507609457487
