,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
71,71.0,44.25012,0.2084495691,0.0016312356,8.89998e-05,40.89262613297134,0.02584853578768
72,72.0,44.151119,0.2083242207,0.0016527753,8.38333e-05,47.33976893412437,0.0258060831389556
73,73.0,44.133731,0.2082225838,0.0016804449,8.0001e-05,51.50212742004046,0.0253154894108144
74,74.0,44.052221,0.2082149509,0.0017185091999999,7.7938e-05,51.31236958408996,0.0252119150874455
75,75.0,43.95232,0.2082145583,0.0017520705,7.72441e-05,52.00111978183828,0.0257158973351555
76,76.0,43.932952,0.2081939174,0.0017514897,7.72353e-05,52.19883812978034,0.0252795963779479
77,77.0,43.852482,0.208168544,0.0017212308,7.40762e-05,54.35244676256501,0.0254902960409577
78,78.0,43.753559,0.2081080431999999,0.0017076048,6.97547e-05,58.13311970922344,0.0256588223150771
79,79.0,43.735054,0.2080838509,0.0017157918,6.59549e-05,58.24389819718844,0.025164239145326
80,80.0,43.651421,0.2081187881,0.0017416086,6.373880000000001e-05,56.05336861864487,0.0250999420739842
81,81.0,43.520053,0.2081509691,0.0017736187,6.40711e-05,54.63299036087447,0.0253746595519637
82,82.0,43.527679,0.2081609737,0.0017793362,6.39479e-05,54.21606070821024,0.0254522584324452
83,83.0,43.453898,0.2081422299999999,0.0017736335,6.09608e-05,56.09385704843964,0.0258113053867792
84,84.0,43.353126,0.208083049,0.0017732325,5.84322e-05,58.60678047407509,0.025515511220211
85,85.0,43.33452,0.2080569278,0.0017803504,5.68506e-05,58.88192286743986,0.0250700957825773
86,86.0,43.25508,0.2080879152,0.0018199198,5.62209e-05,57.08925030339984,0.0251666194232593
87,87.0,43.152349,0.2081011448,0.0018580589,5.7331e-05,56.06655680569924,0.0252086577655838
88,88.0,43.133124,0.2081008749,0.0018597916,5.66482e-05,55.590604452746085,0.0249913316878443
89,89.0,43.132748,0.2080461089,0.0018570697999999,5.39843e-05,59.32337839156133,0.0253509464303856
90,90.0,43.052406,0.2079752552,0.0018615496,5.22244e-05,63.73351876373364,0.0256462733594911
91,91.0,42.956749,0.2079632167,0.0018786606,5.20904e-05,63.7361880043652,0.0254678580994166
92,92.0,42.93807,0.2079959291999999,0.0019067946,5.36197e-05,60.85759512230256,0.0251247495999373
93,93.0,42.851585,0.2080210629999999,0.0019115985999999,5.58217e-05,59.60462784155194,0.0251824210445443
94,94.0,42.833357,0.2080164814,0.0018871064,5.5989e-05,59.916686972239134,0.0251042508170046
95,95.0,42.753249,0.2079907082,0.0018640642,5.32857e-05,62.086214771757525,0.0253258194612514
96,96.0,42.73456,0.2079473691999999,0.0018565208,5.091380000000001e-05,65.54580409574528,0.0257495957206934
97,97.0,42.734608,0.2079632905,0.0018670845,4.9825e-05,64.92679575336814,0.0258773007635113
98,98.0,42.655953,0.2080027387999999,0.0018937718,5.08791e-05,60.60949748544078,0.0250894320904602
99,99.0,42.553682,0.2080234435,0.001893143,5.2875400000000005e-05,60.74496581482239,0.0256089831431082
100,100.0,42.53524,0.2080337988999999,0.0018736548,5.2259e-05,59.98181083179361,0.0254212629834765
101,101.0,42.454171,0.2080010708,0.0018470297999999,5.04709e-05,61.220697325552365,0.0250957308835516
102,102.0,42.435878,0.2079645839999999,0.0018364485,4.97241e-05,63.28005202788551,0.0251155137817916
103,103.0,42.4305,0.2080063207,0.0018524026,5.0776700000000005e-05,62.0634100580363,0.0255807792155182
104,104.0,42.355703,0.208047299,0.0018648606,5.19833e-05,60.18589499378951,0.0257676347522214
105,105.0,42.338749,0.2080638089,0.0018562168,5.43307e-05,58.35594959278782,0.0253302403039335
106,106.0,42.222902,0.2080520772,0.0018453506,5.39638e-05,57.93532620431753,0.0248345678222169
107,107.0,42.229099,0.2080103305,0.0018332620999999,5.14588e-05,61.18890157766642,0.0252258005109755
108,108.0,42.236114,0.2079852743,0.0018381979,5.04798e-05,63.95062793545143,0.0258309052191984
109,109.0,42.15459,0.2080188266,0.0018583464,5.1792e-05,61.6352145853363,0.0257114111725727
110,110.0,42.056191,0.2080521449,0.0018697171,5.53469e-05,59.925773366227794,0.0258157771418903
111,111.0,42.038326,0.2080633026,0.0018390951999999,5.82331e-05,58.28134857671055,0.0252363486831223
112,112.0,42.038563,0.2080477591,0.0018034777,5.81494e-05,59.82997699514787,0.025387061338867
113,113.0,42.038173,0.2080018688,0.0017982932,5.72023e-05,63.20320090669953,0.0257556200370119
114,114.0,41.95564,0.2079893349,0.0018181074,5.72809e-05,63.0432175142514,0.0255113717784836
115,115.0,41.855836,0.2080417199,0.0018583147,5.83557e-05,59.51506155036644,0.0253743771911736
116,116.0,41.837403,0.208067911,0.0018797757,6.02659e-05,57.57484422250277,0.0252403863879706
117,117.0,41.757569,0.2080651451,0.0018560277,6.12381e-05,57.91919912383783,0.0252234750099693
118,118.0,41.739684,0.2080254456999999,0.0018298744,5.97162e-05,60.105666311960405,0.0251470378302711
119,119.0,41.739944,0.2079743029,0.0018241801,5.85789e-05,64.17719045316966,0.0256856433089752
120,120.0,41.5743,0.2079726398,0.0018387159,5.89222e-05,63.375515680486096,0.0253957999859801
121,121.0,41.620076,0.2080135319,0.0018719001,6.09976e-05,60.23164799184032,0.0251410708738469
122,122.0,41.637753,0.2080399579,0.0018830860999999,6.35089e-05,58.92055203718913,0.0252354729419784
123,123.0,41.470364,0.2080423022,0.0018591842,6.42544e-05,59.93537022386664,0.0256163914233991
124,124.0,41.434718,0.2080138398,0.0018330833,6.231989999999999e-05,62.35270277672622,0.0258637775589928
125,125.0,41.434575,0.2079687062,0.0018142117999999,5.96847e-05,63.57822045084715,0.0252941486090214
126,126.0,41.354715,0.2079811198,0.001813095,5.84049e-05,62.960744717493085,0.0252913246300837
127,127.0,41.256507,0.2080334967,0.0018300536,5.84698e-05,60.44435315222285,0.0254564617044009
128,128.0,41.200261,0.2080611222,0.0018361661,5.94933e-05,58.96461572499674,0.0254787417571268
129,129.0,41.14471,0.2080714559,0.0018108964,5.91561e-05,58.21605255975357,0.0252664134494706
130,130.0,41.054439,0.208046629,0.001798218,5.72377e-05,59.9360985485928,0.0253758385200838
131,131.0,40.958028,0.2080160606999999,0.0018030313,5.60466e-05,62.12474873292231,0.0256335810874871
132,132.0,40.853582,0.2080418989,0.0018167041,5.66345e-05,59.83793137048163,0.0253103741542587
133,133.0,40.835221,0.2080674541,0.0018455941,5.83319e-05,58.09715687536005,0.0252813224866943
134,134.0,40.755354,0.2080827029,0.0018428527,6.00635e-05,58.768757055272594,0.0259280000760579
135,135.0,40.658094,0.2080740206999999,0.0018138825,5.93662e-05,58.40539704750845,0.0254225565001896
136,136.0,40.639606,0.2080352889,0.0018012642,5.70947e-05,60.5406599845095,0.0253940521976063
137,137.0,40.554001,0.2080042033999999,0.0018015468,5.59998e-05,60.90386269463925,0.0248727693937136
138,138.0,40.454411,0.2080350951,0.0018095898999999,5.62352e-05,60.882008460214585,0.025564689099938
139,139.0,40.356701,0.2080702086,0.0018264779,5.81673e-05,59.1761020984224,0.0257211975609182
140,140.0,40.338914,0.2080875292,0.0018148602999999,5.995290000000001e-05,57.52708837254191,0.025356083400094
141,141.0,40.338411,0.2080858047,0.0017936675999999,5.82074e-05,56.591034243629615,0.0247919306185602
142,142.0,40.253622,0.2080471111,0.0017727635999999,5.67356e-05,58.74138828377756,0.024762308700776
143,143.0,40.155121,0.2080405554,0.0017607344999999,5.53379e-05,60.30137544254234,0.0252113511300394
144,144.0,40.136532,0.2080804975,0.0017698698,5.49876e-05,58.62426335863992,0.025422069867255
145,145.0,40.05636,0.2081266287,0.0017828297,5.66568e-05,55.5901326785168,0.0252175173933462
146,146.0,39.873644,0.2081413224,0.0017564536,5.83854e-05,55.49503232857657,0.0254064398466542
147,147.0,39.836486,0.2081379762,0.0017245028,5.71831e-05,54.95522957856802,0.0249147843236161
148,148.0,39.752035,0.208110114,0.0017267163,5.61313e-05,57.67538872093911,0.0254882297590235
149,149.0,39.733703,0.2081062681,0.0017552517,5.62027e-05,58.98666123623989,0.0261182279179823
150,150.0,39.728421,0.2081288418999999,0.0017978973,5.7592e-05,55.585502167577374,0.0253497036621232
151,151.0,39.652057,0.2081558053,0.0018187058,6.03902e-05,54.138551277227,0.0254605162204957
152,152.0,39.469114,0.2081599511,0.0017954824999999,6.20131e-05,54.53351972230563,0.0256428396618396
153,153.0,39.486942,0.2081189875999999,0.0017695532,6.04494e-05,56.38596345801322,0.0253631440701256
154,154.0,39.366375,0.2080694377,0.0017579471,5.93562e-05,59.05432254469652,0.0253365589659106
155,155.0,39.335611,0.2080761693999999,0.0017612923,5.96414e-05,58.21962068876691,0.0251454268402542
156,156.0,39.335427,0.2081154166,0.0017812808,6.09908e-05,56.314575096373375,0.0253090453761879
157,157.0,39.255781,0.2081392154,0.0017852711,6.26588e-05,55.33323740274892,0.0254612527706956
158,158.0,39.152576,0.2081382637999999,0.0017747377,6.215929999999999e-05,56.176326292654736,0.0257682156399402
159,159.0,39.134272,0.2081071303,0.0017643454,5.96168e-05,56.846616450977,0.0252611738408883
160,160.0,39.053246,0.2080655348,0.0017619058,5.8342000000000005e-05,58.460368624337896,0.0250061219445562
161,161.0,38.95546,0.2080810595,0.0017718927,5.89378e-05,58.10156110910204,0.0252482090364822
162,162.0,38.938669,0.2081202253,0.0018049311,6.11249e-05,55.5437100141812,0.0251904766313163
163,163.0,38.85314,0.2081265651,0.0018126522,6.397919999999999e-05,56.27956271688191,0.0257387086484688
164,164.0,38.833432,0.2081157216,0.0017949312,6.42104e-05,55.72247249037748,0.0251419703103926
165,165.0,38.833679,0.2080806803,0.0017810344,6.20315e-05,57.10218854678856,0.0248715607743274
166,166.0,38.752957,0.2080296015,0.0017813599999999,6.0678800000000006e-05,60.57648762111656,0.0252219966555928
167,167.0,38.735418,0.2080519223,0.001785016,6.12634e-05,60.15378367032818,0.02555541489912
168,168.0,38.656198,0.2080882928,0.001779117,6.33663e-05,58.16430894279618,0.0255095016235919
169,169.0,38.552701,0.2081144248,0.0017415934,6.537140000000001e-05,57.56683148061442,0.0256876705213527
170,170.0,38.533844,0.2081118443,0.0016933819,6.34419e-05,57.21802574081069,0.0252242303853267
171,171.0,38.533676,0.2080845667,0.0016639951,6.07934e-05,59.67401102948962,0.025513294483011
172,172.0,38.451869,0.2080784806,0.0016800445,5.98453e-05,60.27685328406395,0.0257017344127603
173,173.0,38.271122,0.2081435344999999,0.0017315132,6.01711e-05,55.492647839760245,0.0253487069057266
174,174.0,38.318891,0.208191808,0.0017723999,6.35897e-05,51.50806763852395,0.0248842484283047
175,175.0,38.231825,0.2081991719,0.0017728938999999,6.55037e-05,52.07834598306492,0.0253646398182437
176,176.0,38.228937,0.2081679173999999,0.0017497407,6.47309e-05,54.15736076604277,0.0254502955240729
177,177.0,38.233801,0.2081040468999999,0.0017333237,6.327250000000001e-05,58.04608347942133,0.0256002185451423
178,178.0,38.135296,0.208094429,0.0017177258,6.162459999999999e-05,58.85699383576286,0.0256453116581298
179,179.0,38.131321,0.2081408076,0.0017117608,6.15654e-05,55.64468838383033,0.0252670642421643
180,180.0,38.049746,0.2081899350999999,0.0017183747999999,6.24308e-05,52.674180396432064,0.0251096974924255
181,181.0,38.031202,0.2082007764,0.0017153456999999,6.23073e-05,52.31869492717468,0.0251913932387187
182,182.0,38.030796,0.208178501,0.0017050276,6.00879e-05,53.583094852766,0.0251720999862613
183,183.0,37.952409,0.208143725,0.0017063526,5.79221e-05,55.396593436502855,0.0251669525048248
184,184.0,37.934354,0.2081508229,0.0017192964999999,5.76973e-05,55.43913717520015,0.0254171083492121
185,185.0,37.852763,0.2081753644,0.0017440108,5.95598e-05,53.44144570298327,0.0252228301649488
186,186.0,37.83432,0.2081974226,0.0017556664,6.29436e-05,52.68997779152333,0.0255034437583558
187,187.0,37.834771,0.2081983080999999,0.0017258884999999,6.32864e-05,52.96993753446407,0.0255066914959103
188,188.0,37.670097,0.2081696217,0.0017020198,6.16901e-05,54.64235738922046,0.0254495221710892
189,189.0,37.71328,0.2081249121,0.0016859008,5.957e-05,56.34409971516238,0.0250701782460898
190,190.0,37.650621,0.2081378136,0.001692394,5.88842e-05,55.54269576468827,0.0250347348955171
191,191.0,37.551383,0.2081756654,0.0017187082,5.97571e-05,54.02167871616078,0.0253757704000587
192,192.0,37.533866,0.2082132165,0.0017257471999999,6.128169999999999e-05,51.59597073114635,0.0251992479205021
193,193.0,37.449717,0.2082148797,0.0016975235,6.21739e-05,52.16871929082516,0.0253791093217401
194,194.0,37.430318,0.2081816856,0.0016671615,6.157290000000001e-05,53.43612246244464,0.0250015792825403
195,195.0,37.351127,0.2081420371,0.0016676115999999,6.076e-05,56.244667892342,0.025344151687084
196,196.0,37.333677,0.2081662503,0.0016975017,6.08835e-05,55.05456178402538,0.0255292106069063
197,197.0,37.25119,0.2082033592,0.0017273704,6.23855e-05,52.40714877123464,0.0253625572422346
198,198.0,37.2345,0.2082207607,0.00172786,6.45684e-05,51.39849665592198,0.0253349161452015
199,199.0,37.148783,0.2082114512,0.0017054024,6.269e-05,52.28138505566155,0.0253930781019592
200,200.0,37.092865,0.2081747749,0.0016923817999999,6.13133e-05,55.03169600572667,0.025705057451707
201,201.0,37.122616,0.2081416378999999,0.0016866622,6.0581e-05,55.537598523480206,0.0251072399231389
202,202.0,37.050218,0.2081581069,0.0016945165,6.1579e-05,55.15933975393934,0.0253714836508343
203,203.0,36.866394,0.2081882255,0.0016975595,6.35045e-05,53.693937976139225,0.0254540232282685
204,204.0,36.913733,0.2082017158,0.0016716204,6.60482e-05,53.06446694678462,0.0253772756140126
205,205.0,36.84767,0.2081874456,0.0016544243,6.570689999999999e-05,54.13250871026037,0.0254382718188997
206,206.0,36.748753,0.2081433855,0.0016559103,6.43483e-05,56.21079878375864,0.0253323075851248
207,207.0,36.649908,0.2081257204,0.0016639309999999,6.368239999999999e-05,57.57090194071915,0.0255609704648014
208,208.0,36.63229,0.2081754644,0.001677748,6.4485e-05,54.17515180182595,0.025274159437858
209,209.0,36.546719,0.2082121713,0.0016935071,6.61419e-05,50.6932001374238,0.0246076591237167
210,210.0,36.52773,0.2082206495,0.0016797118,6.66605e-05,51.82994916666388,0.0253055104879688
211,211.0,36.528072,0.2082008694,0.0016677632,6.41357e-05,53.43829161470849,0.0254981019780974
212,212.0,36.447729,0.2081550808,0.0016671925,6.19845e-05,55.908968540461245,0.0255091391513071
213,213.0,36.429346,0.2081488962,0.0016758721,6.07346e-05,55.46356434395849,0.0251923176211683
214,214.0,36.346096,0.2081878692,0.0016947674,6.12026e-05,52.923080155860944,0.0250462844159142
215,215.0,36.246389,0.208215864,0.0016935354,6.286039999999999e-05,50.7891959123313,0.0247176226639485
216,216.0,36.227798,0.2082190102,0.0016665089,6.29022e-05,51.76719178625586,0.0251312671109954
217,217.0,36.147061,0.2082098009,0.0016416567,6.00169e-05,52.63626974213684,0.0251664555160895
218,218.0,36.129393,0.2081668938,0.0016346264999999,5.84634e-05,54.74894162363525,0.0250694467891777
219,219.0,36.045284,0.2081747648,0.0016549270999999,5.84098e-05,54.51325692229511,0.0252489004594626
220,220.0,35.945962,0.208213164,0.0016870185,5.93105e-05,51.81133629829863,0.0250823965432246
221,221.0,35.929144,0.2082368367,0.0017010233,6.1919e-05,51.24949885594022,0.0255088821494134
222,222.0,35.919991,0.2082364335,0.0016862472,6.19932e-05,50.97687628585904,0.0252836027809384
223,223.0,35.926299,0.2082070660999999,0.0016649103,6.00872e-05,52.897033935514216,0.0253444613869148
224,224.0,35.763778,0.2081628846,0.001649939,5.85621e-05,55.83641847839992,0.0255485840205098
225,225.0,35.700243,0.2081983375,0.0016544252,5.88883e-05,52.88907359651928,0.0250608432714457
226,226.0,35.721353,0.2082397568,0.0016818971,6.1268e-05,51.16185638242775,0.0254315513735567
227,227.0,35.565957,0.2082589751,0.0016932842,6.47484e-05,49.75417106173692,0.0253221165076995
228,228.0,35.530639,0.2082535923,0.001687249,6.490349999999999e-05,48.89230812150152,0.0247129788241808
229,229.0,35.530066,0.2082036108,0.0016789154,6.35884e-05,52.9301318031548,0.0253771517053687
230,230.0,35.445075,0.2081617862999999,0.0016707064999999,6.2339e-05,55.5488348420493,0.0255259175000339
231,231.0,35.348281,0.2081876467,0.0016835464,6.253029999999999e-05,54.327461894438215,0.0256583418943941
232,232.0,35.24999,0.208211064,0.0017064062999999,6.44814e-05,52.21263026616156,0.0253708346905978
233,233.0,35.231637,0.2082215518,0.0017071871999999,6.68521e-05,51.1620116098202,0.0251486293403164
234,234.0,35.147305,0.2082094635,0.0016944281999999,6.649109999999999e-05,51.65121277927624,0.0250128725590953
235,235.0,35.049583,0.2081671583,0.0016905497,6.46799e-05,54.5917615331498,0.0253331404330006
236,236.0,35.030424,0.20814429,0.0016974857,6.37206e-05,55.27416600957719,0.0251281221595136
237,237.0,34.949823,0.2081776891,0.0017114971,6.36474e-05,53.51948247970125,0.0251851597683421
238,238.0,34.846827,0.2082101558999999,0.0017306457,6.51876e-05,51.73878028332757,0.0252514371514315
239,239.0,34.828391,0.208221762,0.0017211085,6.52885e-05,51.34111624578254,0.0253025582936669
240,240.0,34.747864,0.2082198057,0.0017084195999999,6.23991e-05,51.28156222631874,0.0251305331769598
241,241.0,34.731005,0.2081785181,0.0017047296,6.0351500000000007e-05,54.43629275296971,0.0255740452672272
242,242.0,34.730815,0.2081518392,0.0017118287,5.9754400000000005e-05,55.983809290750976,0.0256708958819656
243,243.0,34.6471,0.208184857,0.001731315,5.9773200000000006e-05,53.80849910568163,0.0255678017894054
244,244.0,34.547128,0.2082125717,0.0017405761,6.206070000000001e-05,51.70786921295245,0.0253230311124316
245,245.0,34.529006,0.2082041388,0.0017141325,6.30709e-05,52.200891138346414,0.025218918457676
246,246.0,34.448252,0.2081777352,0.0016888856,6.19139e-05,53.69595468543994,0.0251400299817628
247,247.0,34.41206,0.2081301616,0.0016771472,6.05001e-05,57.30712378886375,0.0255863507568086
248,248.0,34.343068,0.2081493317,0.0016827867,6.09293e-05,55.01952914013311,0.0250361059344076
249,249.0,34.247407,0.2082072948,0.0017098913,6.28243e-05,51.46870257200549,0.0249193352522328
250,250.0,34.215522,0.208236999,0.0017103419,6.5359e-05,50.25072200438758,0.0250963676373721
251,251.0,34.146193,0.2082459675,0.0016792275,6.55873e-05,50.234926536077374,0.025154548331311
252,252.0,34.048669,0.2082269906,0.0016627799,6.34063e-05,52.294449148482045,0.0255756377249526
253,253.0,34.029485,0.2081841515,0.0016719366,6.16848e-05,53.83910357645051,0.0252752658370816
254,254.0,33.948927,0.2081989280999999,0.001699159,6.08534e-05,51.819281694904056,0.0248102194948984
255,255.0,33.93123,0.2082268017,0.0017299059,6.16448e-05,51.15448134675238,0.0253550213738844
256,256.0,33.930861,0.2082407817,0.0017490982999999,6.35215e-05,50.482723934257,0.0255066888185819
257,257.0,33.765998,0.2082349802999999,0.0017353778,6.2943e-05,50.58091194741361,0.0253229700961663
258,258.0,33.730383,0.2081887031,0.0017240596,6.096350000000001e-05,53.5105443944998,0.0254945852285169
259,259.0,33.730492,0.2081425089,0.0017219977,5.9265e-05,56.14757458153467,0.0255680707811412
260,260.0,33.649339,0.2081506482,0.0017340996,5.91617e-05,55.42940374218849,0.0254947946972025
261,261.0,33.632146,0.2081842245,0.0017593796,5.98156e-05,53.88485569882286,0.0257357876732499
262,262.0,33.55171,0.2081857764,0.0017492042,6.21388e-05,53.06002001227992,0.0253475833174683
263,263.0,33.448848,0.2081726902,0.0017291039,6.0907e-05,53.8477623319197,0.0252840433098103
264,264.0,33.429836,0.2081328742,0.0017100842,5.82571e-05,56.43036061377748,0.0254002913721642
265,265.0,33.429928,0.208103703,0.0017057203,5.74003e-05,57.26306129503687,0.0250701869482726
266,266.0,33.350045,0.2081360583,0.0017115624,5.8699e-05,56.297181914417656,0.025426130316032
267,267.0,33.246817,0.2081860216999999,0.001712488,6.199e-05,53.35037834576888,0.0253007184937949
268,268.0,33.228297,0.2082175705999999,0.0016947057,6.446880000000001e-05,51.87063442221475,0.0253074043090491
269,269.0,33.147698,0.2082085813999999,0.001668599,6.35303e-05,52.21391047445479,0.0251030536771014
270,270.0,33.130876,0.2081799069,0.0016659934,6.20426e-05,54.815883821133525,0.0256013052184084
271,271.0,33.053731,0.208164701,0.0016837954999999,6.13716e-05,54.130161569494106,0.024999481704067
272,272.0,33.00533,0.2082015901,0.0017274854,6.20734e-05,52.53340087731591,0.0253768484765224
