,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
26,26.0,47.028817,0.2093923033,0.0005721695,4.12053e-05,2.9304366577977885,0.025461615390451
27,27.0,46.952046,0.2093566067,0.0005608952999999,4.26819e-05,4.886387637418953,0.0253819083239999
28,28.0,46.931864,0.2093810132,0.0005721141999999,4.4880500000000005e-05,3.495466473818122,0.0257438529955598
29,29.0,46.932033,0.2094159103,0.0005936315,4.79224e-05,1.3524904739852277,0.0258360236668073
30,30.0,46.853885,0.2094378622,0.0005873324,5.1326e-05,0.1901084158726335,0.0257905244678428
31,31.0,46.750775,0.2094385786,0.0005724624,5.2116e-05,0.3074816863001725,0.0261501183873732
32,32.0,46.65243,0.2093951626,0.0005584087,5.18088e-05,2.759871819094523,0.0256523687035893
33,33.0,46.632555,0.2093575784,0.0005654279,5.30506e-05,4.596275315205114,0.0253702524364314
34,34.0,46.632573,0.2093866539,0.000580502,5.54766e-05,2.8763588051189077,0.0254602929299629
35,35.0,46.632447,0.2094202812,0.0006020253,6.00861e-05,0.7850205348731715,0.0252918650704214
36,36.0,46.547735,0.2094322959,0.0005896121,6.45259e-05,0.2149969943534282,0.0254153365990425
37,37.0,46.532331,0.2094171054,0.0005681261,6.60648e-05,1.2422573788683926,0.0258914727048907
38,38.0,46.452071,0.2093585981,0.0005517174,6.73516e-05,4.498602837538785,0.0257355712804535
39,39.0,46.395264,0.2093393934,0.000554409,6.948349999999999e-05,5.521442779934259,0.0260794823207968
40,40.0,46.421013,0.2093597845,0.0005647956,7.244470000000001e-05,4.230995061380424,0.0259447031890963
41,41.0,46.429894,0.2093865165,0.0005788243,7.73489e-05,2.496136585397601,0.0253674649168154
42,42.0,46.352197,0.2093930977999999,0.0005618346,7.970079999999999e-05,2.3218045372944696,0.0256573510892609
43,43.0,46.64896,0.2093890348,0.0005492956,7.981e-05,2.661600639089659,0.0255403338338093
44,44.0,46.729115,0.2093474632999999,0.0005415103,7.91915e-05,4.963914059017719,0.025622283797034
45,45.0,46.652382,0.2093307751,0.0005453488,7.986830000000001e-05,5.832683711389539,0.0258082371637494
46,46.0,46.472656,0.2093628598,0.0005761015,8.2431e-05,3.660602373508127,0.0252912271731944
47,47.0,46.272007,0.2093897427,0.0006045508,8.64729e-05,1.880627364518128,0.0253702319749537
48,48.0,46.230406,0.2093795129,0.0006189817,8.89031e-05,2.224484479622093,0.0254935110480145
49,49.0,46.15187,0.2093478904,0.0006356326,8.86394e-05,3.611327611566735,0.0248262686280125
50,50.0,46.131021,0.2092730345,0.0006693237,8.96538e-05,7.1019349438122426,0.0249595467690501
51,51.0,46.131092,0.2092500505,0.0007319062,9.23563e-05,7.805349028976435,0.0257622283918379
52,52.0,46.052863,0.2092483537,0.0008005689,9.66516e-05,6.974529183559532,0.025476451323338
53,53.0,46.032953,0.2092296688,0.0008558379,0.0001021048,7.22899037101083,0.0254060030932322
54,54.0,45.952924,0.2091736438999999,0.0008889772,0.0001050265,9.685503490235131,0.0252444171462109
55,55.0,45.931087,0.2090829309,0.0009302719,0.0001042897999999,14.02534441567788,0.0253449077045696
56,56.0,45.931041,0.208983204,0.0009935827999999,0.0001032867,18.568367417304444,0.0253554676768324
57,57.0,45.853211,0.2089465321999999,0.0010764193,0.0001033268,19.25369493378808,0.0249351830611187
58,58.0,45.754475,0.2089222603,0.0011608619,0.0001024747,19.69901416711229,0.025050570354855
59,59.0,45.734226,0.208869626,0.0012233079,0.0001014398,22.10346635829228,0.0254456578919538
60,60.0,45.653042,0.208784183,0.0012532519,9.57348e-05,26.009462724605743,0.025109214109244
61,61.0,45.591705,0.2086670910999999,0.0012906028,8.839899999999999e-05,31.804607181392942,0.0251189829421705
62,62.0,45.621784,0.2085723067,0.0013249862,8.23088e-05,36.60396060480241,0.0252293135457872
63,63.0,45.552771,0.2085381465,0.0013639357999999,7.82232e-05,38.48986498429912,0.0255351955549432
64,64.0,45.531785,0.2085302671999999,0.0013949305,7.66729e-05,38.17971527044086,0.025262471759589
65,65.0,45.532561,0.208512657,0.001394728,7.69721e-05,39.68292227995968,0.0256441408622848
66,66.0,45.455252,0.2084855121,0.0013881092,7.57379e-05,40.64863730022239,0.025294125158737
67,67.0,45.434618,0.2084259631,0.001383683,7.295379999999999e-05,44.05142175556402,0.0254123839648976
68,68.0,45.434511,0.2083855669,0.0013924728,7.141520000000001e-05,45.7737150875634,0.0252350325771448
69,69.0,45.352658,0.2084153664,0.0014089102,7.148e-05,44.88397812749558,0.0257144362718266
70,70.0,45.254159,0.2084474595,0.0014307834999999,7.29697e-05,42.22449672294414,0.0252995525097446
71,71.0,45.233799,0.2084419576,0.0014262011999999,7.32147e-05,41.79119510323619,0.024844662471227
72,72.0,45.154222,0.2084335565,0.0014061651,7.07571e-05,42.82980967959509,0.0250504850407129
73,73.0,45.13448,0.2083980971,0.0013933104,6.70666e-05,44.46902710176197,0.0248313538712021
74,74.0,45.213211,0.2084013928,0.0013985992,6.46515e-05,44.589348631940034,0.0250009853354775
75,75.0,45.074706,0.2084540912,0.0014196718,6.43038e-05,41.93511816720163,0.0251672148560987
76,76.0,45.11336,0.2084898413,0.0014385382,6.4899e-05,40.09168933908384,0.0253080016531086
77,77.0,45.053454,0.2084952345,0.0014265105,6.41806e-05,40.22565271744296,0.0254797630892552
78,78.0,44.95468,0.208471734,0.0014144369,6.14759e-05,42.32540592511507,0.0258996564729195
79,79.0,45.011341,0.208425456,0.0014083255,5.86348e-05,43.99985435587515,0.0253735402756758
80,80.0,44.954236,0.2084306992,0.0014094992,5.71395e-05,43.64498987530909,0.0253182882504203
81,81.0,44.856018,0.208468938,0.0014294161999999,5.82773e-05,41.24381843117515,0.0252133056414202
82,82.0,44.835811,0.2084927308,0.0014382546,6.0542800000000006e-05,38.58959862137638,0.0244018936031168
83,83.0,44.808723,0.2084939156,0.0014095867,6.09334e-05,40.670834455248176,0.0255626865582706
84,84.0,44.828722,0.2084651085,0.0013822611,5.89376e-05,42.16332606220436,0.0253466208956794
85,85.0,44.75397,0.208421199,0.0013715299,5.72856e-05,44.72783240653474,0.0254192579448547
86,86.0,44.712707,0.2084522228999999,0.0013799123999999,5.72688e-05,42.75910055814692,0.0252686568537624
87,87.0,44.650579,0.208508853,0.0014064044,5.7644000000000006e-05,39.69469230624106,0.0253805387551182
88,88.0,44.635064,0.208534168,0.0014154196,6.00154e-05,38.2020563323915,0.0253613093161782
89,89.0,44.634931,0.2085298306,0.0014083185,5.91132e-05,38.15109420930153,0.0251170062330279
90,90.0,44.635443,0.2084944964,0.0014010755,5.65784e-05,40.2550751055786,0.0252133472174278
91,91.0,44.635648,0.208458425,0.001400396,5.54929e-05,42.43533018862605,0.0253818472955758
92,92.0,44.553106,0.2084805198,0.001405935,5.49231e-05,41.62876630079651,0.0256266807683994
93,93.0,44.454507,0.208517649,0.0014181441,5.57867e-05,39.83980046003204,0.0258339576629024
94,94.0,44.433884,0.2085353607,0.0014036399,5.7223200000000005e-05,38.60569109581007,0.0255513758307901
95,95.0,44.356798,0.2085253789,0.0013636354,5.605190000000001e-05,39.74159457525006,0.0256483449635155
96,96.0,44.413383,0.2085007183999999,0.0013366811,5.46652e-05,40.72754156363353,0.0252526397518435
97,97.0,44.356464,0.2084778039,0.001328414,5.39223e-05,42.29062649289641,0.0254144574918726
98,98.0,44.254978,0.2085234811,0.0013366933,5.49692e-05,38.76655412123345,0.0247593366599754
99,99.0,44.155025,0.2085778772,0.0013422224999999,5.72987e-05,37.19952468935297,0.0256595403736924
100,100.0,44.213255,0.2086096993,0.0013243583,5.99156e-05,35.30635402195426,0.025399423941001
101,101.0,44.154683,0.2086139367999999,0.0012930181,5.86002e-05,35.61195937215473,0.0255148449256593
102,102.0,44.134851,0.2085889201,0.0012713725,5.75027e-05,37.296824341210105,0.0255927206818566
103,103.0,44.135141,0.2085899055,0.0012656923,5.75393e-05,36.96657722017059,0.0253593591417117
104,104.0,44.057446,0.2086324971,0.0012770498,5.8743e-05,34.31997898759162,0.0251559271408647
105,105.0,44.031175,0.2086798998,0.0012836145,6.05183e-05,31.89420116740955,0.0252607081068392
106,106.0,44.034686,0.2086789472,0.001262733,6.0042000000000006e-05,32.383344160060204,0.0254209014616694
107,107.0,44.036717,0.2086754729,0.0012413037,5.68937e-05,32.82227314686336,0.0253944565157316
108,108.0,44.003629,0.208642849,0.0012308028,5.45179e-05,34.925417662834725,0.0255700754004416
109,109.0,44.028505,0.2086433444,0.0012296342,5.39249e-05,34.9565651613636,0.0255946790861941
110,110.0,43.877186,0.208680424,0.0012472690999999,5.5069200000000005e-05,32.73427442199297,0.0255530348042718
111,111.0,43.836034,0.2087070088,0.0012539576999999,5.89423e-05,30.897891853129792,0.0253124663550571
112,112.0,43.835794,0.208725744,0.0012411334,6.27233e-05,29.87104791202235,0.0252095756568564
113,113.0,43.835539,0.2087043036,0.0012205792,6.32722e-05,31.345060370904932,0.0253289859199073
114,114.0,43.835771,0.2086589784,0.0012127726,6.34732e-05,33.67655075451749,0.025243694827828
115,115.0,43.835994,0.2086686596999999,0.001226139,6.45644e-05,32.974987129486244,0.0252179443975449
116,116.0,43.67782,0.2087068038,0.0012489865,6.69165e-05,30.89334455243356,0.0253732896295856
117,117.0,43.635381,0.2087296022,0.0012512994,6.96935e-05,30.253499097151305,0.0259101130586071
118,118.0,43.635667,0.2087315648,0.0012348265,6.91535e-05,30.153476392152605,0.0257487486368385
119,119.0,43.635634,0.2087120147,0.0012230563999999,6.64442e-05,31.407268475037228,0.0257791985022739
120,120.0,43.557569,0.2086746244,0.0012167677,6.41066e-05,32.349216564130806,0.0248902150186346
121,121.0,43.538062,0.2086951397,0.0012233974,6.35659e-05,31.747813509675403,0.0252977496710476
122,122.0,43.458932,0.2087317916,0.0012403031,6.36447e-05,29.797483944648064,0.0254210787437842
123,123.0,43.439278,0.208756929,0.0012440291,6.618889999999999e-05,28.241885584087694,0.0252843441420162
124,124.0,43.517022,0.2087602313,0.0012277428,6.57313e-05,28.69400206983016,0.0256767982875135
125,125.0,43.459798,0.2087250910999999,0.0012148324,6.321e-05,30.224266834559657,0.0252452073201392
126,126.0,43.358089,0.2086936726,0.0012124289,6.202100000000001e-05,32.31101951351723,0.0255664755240006
127,127.0,43.259513,0.2087083081,0.0012351344999999,6.28926e-05,31.05631303727868,0.0253877991434471
128,128.0,43.156545,0.2087376446,0.0012591818,6.56813e-05,29.050119904687147,0.0252493914737457
129,129.0,43.218642,0.2087510886999999,0.0012561579,6.79165e-05,27.989550021697617,0.0249338936541798
130,130.0,43.274512,0.2087372697,0.0012443833,6.70756e-05,29.26325826597667,0.0252993703456659
131,131.0,43.164757,0.2086928774,0.0012373107,6.557750000000001e-05,31.584284443167757,0.0252228752727373
132,132.0,43.056714,0.2086626511,0.0012423299,6.483380000000001e-05,33.96353981271214,0.0258707807354194
133,133.0,42.959804,0.2086895403999999,0.0012652288,6.52806e-05,31.33310081397877,0.0251212115320717
134,134.0,43.016578,0.2087218244,0.0012893927,6.820200000000001e-05,29.117012587884155,0.0249222606405655
135,135.0,43.11466,0.2087319454,0.0012861851999999,7.055620000000001e-05,28.701042474101765,0.0250188819407554
136,136.0,43.05696,0.2087136406,0.0012723419,7.10479e-05,30.343358335506554,0.0254882245350056
137,137.0,42.960078,0.2086696031,0.0012673194,6.98914e-05,32.498274810524514,0.0253071215834859
138,138.0,42.778729,0.2086603357999999,0.0012728045,6.945559999999999e-05,32.92880740131169,0.0253067408306807
139,139.0,42.737179,0.2086964835999999,0.0013013795,7.04952e-05,30.19589877353636,0.0248789239422673
140,140.0,42.816069,0.2087256769,0.0013204418,7.239469999999999e-05,28.66124727083667,0.0250528578816967
141,141.0,42.835688,0.2087304611,0.0013176268,7.23469e-05,28.97939633575242,0.0255230038485021
142,142.0,42.757906,0.2087077217,0.0012994669,6.98592e-05,30.38966669724212,0.025498014436566
143,143.0,42.660729,0.2086503854,0.0012921641,6.6973e-05,33.60283759159119,0.0255513434351884
144,144.0,42.559185,0.2086474589999999,0.0013029049,6.5912e-05,33.079578496074994,0.0251122443489403
145,145.0,42.618708,0.208684593,0.0013263309,6.59724e-05,31.024048897359027,0.025208921538356
146,146.0,42.639633,0.208709494,0.0013314603,6.851849999999999e-05,29.59590068648924,0.0251799666376726
147,147.0,42.558049,0.2087099077999999,0.0013226772,6.84973e-05,29.642287985525016,0.0251564264873147
148,148.0,42.537162,0.2086649511,0.0013090645,6.62424e-05,32.28412916048628,0.0252542309622937
149,149.0,42.380826,0.2086023582,0.0013061495,6.51585e-05,35.864370036790554,0.0254489686855604
150,150.0,42.258334,0.2086136737,0.0013180613999999,6.58056e-05,34.59562368785669,0.0250622624006405
151,151.0,42.320598,0.2086364068,0.0013378461,6.75023e-05,33.27018130109772,0.0251311216216049
152,152.0,42.322682,0.2086675294999999,0.0013425634,6.99515e-05,32.30578961563621,0.0257210829381747
153,153.0,42.336576,0.2086670097,0.0013216596,6.93028e-05,32.25052131984811,0.0254636565874843
154,154.0,42.259639,0.2086324749,0.001315726,6.771980000000001e-05,34.02619287244106,0.0253676638366479
155,155.0,42.090108,0.2085847143,0.001316046,6.65917e-05,35.80450064460374,0.0248587935863005
156,156.0,42.042733,0.2086020381999999,0.0013325169,6.647329999999999e-05,35.29184093080173,0.0252508255893622
157,157.0,42.118725,0.2086219837,0.0013634736,6.80101e-05,34.10560165228621,0.0254106736440051
158,158.0,42.138372,0.2086339634,0.0013730107,6.91483e-05,32.84587984321444,0.0250235994434269
159,159.0,42.138936,0.2086240093,0.0013658366999999,6.7269e-05,33.657086775335294,0.0251638910605162
160,160.0,41.740245,0.2085840225,0.0013599176,6.46829e-05,36.12213405806129,0.025362588204364
161,161.0,41.560645,0.2085421183,0.0013695582,6.33877e-05,38.29612900818739,0.0254076349431964
162,162.0,41.777203,0.208543478,0.0013912389,6.488179999999999e-05,37.92861912582117,0.025385811274276
163,163.0,41.998221,0.2085548816,0.0014152815,6.83724e-05,37.2373530754515,0.0255436317847835
164,164.0,41.882066,0.2085581356999999,0.0014082289,7.098219999999999e-05,37.19454147366486,0.0256112489347742
165,165.0,41.839536,0.2085264086,0.0013795565,6.96124e-05,38.406373025442974,0.0250876521872298
166,166.0,41.762357,0.2084779177,0.0013697425,6.83185e-05,41.6348421898618,0.0254518427586365
167,167.0,41.661545,0.2084619515,0.0013746578,6.72979e-05,41.8502972887107,0.025100666394187
168,168.0,41.640548,0.2085137855,0.0013920521,6.8017e-05,39.0446678129187,0.0251474025121244
169,169.0,41.640658,0.2085637111999999,0.0014034569999999,6.95133e-05,36.31875425032548,0.0251534020933885
170,170.0,41.721711,0.2085766922999999,0.0013953537999999,7.05815e-05,35.94809848730483,0.0253175139718388
171,171.0,41.660805,0.208556087,0.0013633244,6.86245e-05,38.42577364388357,0.0260077382174723
172,172.0,41.479946,0.2085105065,0.0013533885,6.71564e-05,40.58726836152886,0.025743371427404
173,173.0,41.36037,0.2085075541,0.0013568359,6.64803e-05,39.76174746101409,0.0251388467790293
174,174.0,41.333011,0.2085449606,0.0013842242,6.740379999999999e-05,38.10622652776454,0.0255359141997042
175,175.0,41.338128,0.2085722121,0.0013982253,6.97482e-05,36.65744173831076,0.0256620025544291
176,176.0,41.417145,0.2085748919,0.0013797775,6.94712e-05,36.69592009207638,0.0256420299491137
177,177.0,41.310803,0.2085500863,0.0013647289,6.736390000000001e-05,37.49969705649902,0.025165574680444
178,178.0,41.166103,0.2085035461,0.0013622063,6.643e-05,39.50086279568778,0.0248798909095785
179,179.0,41.137122,0.2085132833,0.0013709683,6.656549999999999e-05,39.48649959854279,0.0252510139997752
180,180.0,41.136882,0.2085488931,0.0013944207,6.71015e-05,37.78351995356772,0.0255294866733066
181,181.0,41.13699,0.2085737624,0.0013975434,6.95665e-05,35.97240325697067,0.0252313602221562
182,182.0,41.137825,0.2085723511999999,0.0013812067,6.90683e-05,36.31920700251865,0.025292153292247
183,183.0,41.06051,0.2085403217,0.0013644177,6.70409e-05,38.058200571637805,0.0251943888076032
184,184.0,40.802277,0.2084999769,0.0013609303,6.579989999999999e-05,39.81741412730317,0.0249481940983184
185,185.0,40.739445,0.2085202414,0.0013778968999999,6.58406e-05,38.8595428491296,0.0251197181589927
186,186.0,40.739683,0.2085569655999999,0.0014038305,6.701399999999999e-05,36.34317046564807,0.0249029435404451
187,187.0,40.817936,0.2085761201,0.0014055003999999,6.93938e-05,35.7123347850934,0.0251930266040341
188,188.0,40.8381,0.2085686621,0.0013860803,6.87006e-05,36.88045764835993,0.0255803863817406
189,189.0,40.759994,0.2085311484,0.0013710436,6.735e-05,38.77204764435943,0.0254010226811363
190,190.0,40.662122,0.2084987978,0.0013639784999999,6.64579e-05,40.05861447476151,0.0250891099068234
191,191.0,40.482534,0.2085258976,0.0013751478,6.71425e-05,38.29583450166702,0.0249388666191646
192,192.0,40.599035,0.2085619354,0.0013996047999999,7.01762e-05,36.5607887958675,0.0252364050148301
193,193.0,40.559824,0.2085767408,0.0013897845,7.19974e-05,36.15412037048068,0.0254395057892042
194,194.0,40.620157,0.2085649249,0.0013760536,7.089060000000001e-05,36.882514747749546,0.025397724375091
195,195.0,40.481373,0.2085223582,0.0013641623999999,6.93116e-05,39.06195129297994,0.0252655538699541
196,196.0,40.361413,0.2085156406999999,0.0013647071999999,6.75599e-05,39.72218530421152,0.0254483904623704
197,197.0,40.341017,0.2085535764,0.0013782641,6.76578e-05,37.19446479615321,0.0251840446428927
198,198.0,40.259139,0.208586879,0.0014001121999999,7.01246e-05,35.14041478407398,0.0251506888360337
199,199.0,40.297494,0.2085961093,0.0013885881,7.178310000000001e-05,34.561326912525665,0.0250087643283669
200,200.0,40.335425,0.208579736,0.0013725569,7.047229999999999e-05,35.62158951225852,0.0250238425711767
201,201.0,40.181668,0.2085358112999999,0.0013563763,6.88461e-05,38.44537802186311,0.0252590822705764
202,202.0,40.066389,0.208510944,0.001358416,6.801330000000001e-05,39.418681081143,0.0250604983812668
203,203.0,40.041897,0.2085573365,0.0013786777,6.96028e-05,36.54493605081773,0.0249010536857191
204,204.0,40.04031,0.2085911692,0.0013932805,7.19746e-05,34.568258641957314,0.0248695052960099
205,205.0,40.040452,0.2085956862,0.0013780055999999,7.29471e-05,34.98293768031353,0.025229933543121
206,206.0,40.041093,0.2085885253,0.0013574637,7.16727e-05,36.22063429520235,0.0256692974768494
207,207.0,39.959076,0.2085462129,0.0013465735,7.06708e-05,38.64463549571812,0.0257022744753948
208,208.0,39.776878,0.2085529309,0.0013534604999999,7.02967e-05,37.52695627537766,0.0252362632767272
209,209.0,39.736287,0.2086040939,0.0013843531,7.17938e-05,34.02556477112908,0.0248844540107508
210,210.0,39.735918,0.2086324271,0.0013956151,7.309020000000001e-05,32.79320264349677,0.0251629705481349
211,211.0,39.817444,0.2086322472,0.0013762995999999,7.28618e-05,33.32251636493163,0.0253967802442385
212,212.0,39.839515,0.2086038558,0.001358744,7.01366e-05,34.58593110748161,0.0250618021994349
213,213.0,39.681455,0.2085612204,0.0013545806,6.824440000000001e-05,36.7370203818889,0.0249752573381722
214,214.0,39.560682,0.2085762884,0.0013626431,6.871999999999999e-05,35.92181940743698,0.0250132445782895
215,215.0,39.457444,0.2085988931,0.0013860321,7.04676e-05,35.48831147807231,0.0257484321053853
216,216.0,39.518482,0.2086158168,0.0013898529,7.428940000000001e-05,34.36631874574862,0.0256644261146045
217,217.0,39.539563,0.2086109885,0.0013753147,7.500269999999999e-05,34.83886605267833,0.0257160064983217
218,218.0,39.539801,0.2085755497,0.001362952,7.38974e-05,36.051387069178894,0.0251435515859974
219,219.0,39.378871,0.2085388841,0.001368202,7.38911e-05,37.6727550692915,0.024997679797549
220,220.0,39.179005,0.2085487443999999,0.0013892136999999,7.50459e-05,37.01195691263526,0.0250606061940012
221,221.0,39.131411,0.2085801963,0.0014147288,7.81971e-05,35.775237579943294,0.0255732373629749
222,222.0,39.216894,0.2085972121,0.0014149293,8.114589999999999e-05,33.92762850822932,0.024915373222923
223,223.0,39.239994,0.2085871735,0.0013921291,8.10405e-05,34.30318793921994,0.0246383592295674
224,224.0,39.212583,0.2085475384,0.0013720593,7.97261e-05,36.91131178454941,0.0248823670967946
225,225.0,39.072589,0.2085206798999999,0.0013710034,7.894609999999999e-05,38.44654605171574,0.0249696965324031
226,226.0,39.037902,0.2085500299,0.0013916656999999,7.88206e-05,36.86929658193583,0.0250723497256809
227,227.0,38.876836,0.2085848079999999,0.0014097209999999,8.06667e-05,34.91827663498115,0.0251240138900653
228,228.0,38.835623,0.2085975599,0.0013946924,8.20297e-05,34.27035718885336,0.0250317377774302
229,229.0,38.918831,0.2085848455,0.0013749948,8.00731e-05,35.78260660072027,0.0254659125491563
230,230.0,38.857988,0.2085390967,0.0013590661,7.76603e-05,38.13871794073136,0.0252932188470749
231,231.0,38.835776,0.2085235172,0.001358138,7.56339e-05,39.35434148615478,0.025525425589254
232,232.0,38.681266,0.2085585412,0.0013671771999999,7.50924e-05,37.488575134438605,0.0255690143597068
233,233.0,38.640187,0.2085900405,0.0013853614,7.57854e-05,35.4240183770206,0.0254298605112523
234,234.0,38.717088,0.2085969772,0.0013700924,7.72021e-05,34.546928949145965,0.0249564674849308
235,235.0,38.660574,0.2085854434,0.0013514616,7.5553e-05,36.10406732074694,0.0254752917639877
236,236.0,38.718058,0.2085476465,0.0013454695,7.403479999999999e-05,38.0362951124859,0.0253797982825166
237,237.0,38.577195,0.2085622212,0.0013482321,7.40644e-05,37.09322955855382,0.0252769492681506
238,238.0,38.379673,0.2086044969,0.0013637579,7.52402e-05,34.270612651283365,0.0249617829083436
239,239.0,38.34049,0.2086316969,0.0013787367,7.74385e-05,33.203621851480044,0.0253674040554954
240,240.0,38.41697,0.2086344698,0.0013595362999999,7.9124e-05,33.60343647472073,0.0256463376585103
241,241.0,38.43736,0.2086087978,0.0013419334,7.75034e-05,34.643531755873134,0.0252531882386736
242,242.0,38.437235,0.208564389,0.0013376036,7.63575e-05,36.939118858729216,0.0251980523946392
243,243.0,38.27817,0.2085739393,0.0013445587,7.64778e-05,35.70910667928178,0.024742755412365
244,244.0,38.157428,0.2086119635,0.0013727203,7.86112e-05,34.431337723371925,0.025480179951638
245,245.0,38.054697,0.2086347147,0.0013735898,8.07159e-05,33.47958430710698,0.0257025126971553
246,246.0,38.082272,0.2086328754,0.0013600407,8.10555e-05,33.273424300589106,0.0253616857960516
247,247.0,38.128309,0.2086010072,0.0013458497,7.88764e-05,35.36324576774467,0.0255288226984575
248,248.0,38.136813,0.2085452963,0.001347092,7.6843e-05,38.29280602393693,0.0255144209198494
249,249.0,38.058399,0.2085583177,0.0013618927,7.67077e-05,37.59731676921057,0.0256154878156356
250,250.0,37.957403,0.2085970114999999,0.0013960069999999,7.76493e-05,34.37129459382107,0.0250382399403564
251,251.0,37.93595,0.2086165419,0.0013952482999999,7.9711e-05,32.93220825910316,0.0247350639139322
252,252.0,37.936082,0.2085938995,0.0013762877,7.81115e-05,35.45594360500618,0.0255572662952697
253,253.0,37.935664,0.2085528373,0.0013639631999999,7.60856e-05,37.0896112703774,0.0250844329677482
254,254.0,37.936278,0.2085207507,0.0013660375,7.56335e-05,38.5534764386476,0.024968746950346
255,255.0,37.774281,0.2085473762999999,0.0013768922,7.59168e-05,36.83604861433477,0.024815552577218
256,256.0,37.654791,0.2085836314999999,0.0013928661,7.84289e-05,35.320498927988965,0.0252091440128332
257,257.0,37.635573,0.2086139438,0.0013802157,8.05581e-05,34.01864119631359,0.0253376313436413
258,258.0,37.635722,0.2086058693,0.0013564801,7.91271e-05,34.90233672599589,0.0254674822049941
259,259.0,37.711888,0.2085633468,0.0013463803,7.67412e-05,36.277216119882816,0.0247786645979492
260,260.0,37.732624,0.2085546244,0.0013492518,7.57719e-05,37.10049626613135,0.0250431979518567
261,261.0,37.577635,0.2085938072,0.0013560928,7.568809999999999e-05,34.85698544250179,0.0249350448419598
262,262.0,37.454279,0.2086274789999999,0.0013767956,7.85305e-05,33.131807384597856,0.0251445446338346
263,263.0,37.276752,0.2086373911,0.0013660427999999,7.99571e-05,33.30391801617348,0.0256015543500714
264,264.0,37.314641,0.2086190385,0.0013421077,7.92614e-05,34.41615792696208,0.0255040613576154
265,265.0,37.412763,0.2085744073,0.0013305817,7.74932e-05,37.02105502519907,0.025575146709862
266,266.0,37.355604,0.2085659208,0.001336245,7.71869e-05,36.91939146398162,0.0252389700831436
267,267.0,37.335452,0.2086026708,0.0013642917,7.90343e-05,34.31127642494065,0.0249762136189956
268,268.0,37.25173,0.2086310251,0.001377711,8.1229e-05,33.01581465816263,0.0252406718804041
269,269.0,37.075712,0.208636403,0.0013638991,8.223360000000001e-05,32.79192767809784,0.0251820439172902
270,270.0,37.11091,0.2086130698,0.0013438696,8.009560000000001e-05,33.83663405473235,0.0248729753292842
271,271.0,37.155309,0.2085674327,0.0013376478,7.853169999999999e-05,36.50391571668775,0.0250348777253983
