,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
68,68.0,38.328442,0.2080721236,0.0017905331,6.55817e-05,51.712796974618,0.0246255589278566
69,69.0,38.246939,0.208054871,0.0017865334,6.359949999999999e-05,53.04123159519777,0.0248022728459658
70,70.0,38.148567,0.2080888665999999,0.0018097436,6.30254e-05,50.62447716746534,0.0245856622263108
71,71.0,38.130713,0.2081217159999999,0.0018176975,6.37927e-05,48.720748064245925,0.0245125551949398
72,72.0,38.046728,0.2081328116,0.0017967080999999,6.463230000000001e-05,48.543122935257934,0.0246016246787169
73,73.0,38.113309,0.2081313381,0.001771914,6.32613e-05,49.40735621616187,0.0248552260172029
74,74.0,38.046252,0.20808901,0.0017597795,6.12615e-05,51.284477951426936,0.0246384147395173
75,75.0,38.028638,0.2080789981,0.0017670780999999,6.09889e-05,52.39301962276934,0.0249592996733709
76,76.0,37.949278,0.2081260814,0.0017909528,6.32468e-05,48.98382607872571,0.0246092688055372
77,77.0,37.8486,0.2081638098,0.001793623,6.56788e-05,46.84587551660407,0.0245268827140631
78,78.0,37.829663,0.2081715578,0.0017696672,6.82127e-05,47.92066707208853,0.0251879623899067
79,79.0,37.750132,0.2081479611,0.0017441063,6.698609999999999e-05,48.14687499160057,0.0245284493350793
80,80.0,37.732793,0.2080998245,0.0017365093,6.54173e-05,50.27389871713469,0.0243306913022267
81,81.0,37.733037,0.2081157918999999,0.0017332705,6.39937e-05,50.548302643210725,0.0248292811256954
82,82.0,37.649767,0.2081611134,0.0017603665,6.39177e-05,48.187854172478495,0.0249542861976116
83,83.0,37.631759,0.2081882839,0.0017657793,6.48878e-05,46.027522810737125,0.0245855312550119
84,84.0,37.540344,0.2081889306,0.0017399173,6.47339e-05,46.65765083306963,0.0247913295981638
85,85.0,37.527897,0.2081749882,0.0017248831,6.381900000000001e-05,47.27837584347026,0.0246524499847812
86,86.0,37.449002,0.2081336026,0.0017151278,6.30867e-05,49.05913800006641,0.0244363881224155
87,87.0,37.434065,0.2081506814,0.00171944,6.384400000000001e-05,48.69588066278739,0.0247173133006815
88,88.0,37.51217,0.2081892067,0.0017498041,6.67009e-05,46.51460581147196,0.0247970877290298
89,89.0,37.450126,0.2082219132,0.0017521608999999,6.95518e-05,44.40877160029738,0.0245966086515419
90,90.0,37.432582,0.2082242388,0.0017263517,6.93383e-05,45.26665264461053,0.0249825905661399
91,91.0,37.268737,0.2081918337,0.0017210476,6.80917e-05,46.4889465738733,0.0247050667429205
92,92.0,37.233015,0.2081517068,0.0017144612,6.67486e-05,47.75573367923145,0.0242651513881124
93,93.0,37.232974,0.208162289,0.0017276468,6.73901e-05,47.68415137889788,0.0245769136712403
94,94.0,37.149715,0.2081943126,0.0017520235,7.036709999999999e-05,45.214737599613,0.0242861266638585
95,95.0,37.21539,0.2082110918,0.0017507793,7.26224e-05,44.71910804053371,0.0244880073321058
96,96.0,37.149132,0.2082015626,0.0017310996,7.2315e-05,45.90241946519695,0.0247528017999656
97,97.0,37.048546,0.2081607388999999,0.0017277084,7.09472e-05,47.89656115962384,0.0246782570138864
98,98.0,37.030169,0.2081328934,0.0017295395,7.04594e-05,48.709971176602735,0.0243833090776854
99,99.0,36.950375,0.2081625349,0.001751941,7.03847e-05,47.12272120354038,0.0244520362814531
100,100.0,36.850188,0.2081993037,0.0017760492,7.20193e-05,45.0582368579129,0.0244881732259146
101,101.0,36.831633,0.2082122796,0.0017574633,7.25665e-05,44.87416924186464,0.0246440783599954
102,102.0,36.751275,0.2082017117,0.0017418817,7.037990000000001e-05,45.77994324969844,0.0247342550091215
103,103.0,36.733528,0.2081528985,0.0017358103,6.83612e-05,48.85856260645191,0.0249874174126913
104,104.0,36.73347,0.208119371,0.0017474796,6.74123e-05,50.04078079821309,0.0247732023957114
105,105.0,36.570155,0.208152675,0.0017712818,6.8531e-05,47.9543474352769,0.0247130111408431
106,106.0,36.450952,0.2081699576,0.001797859,7.21785e-05,46.31426606762048,0.0244931740865016
107,107.0,36.433213,0.2081727614,0.0017900243,7.42794e-05,46.20455559250806,0.0244856134490151
108,108.0,36.349807,0.2081515397,0.0017818063,7.314270000000001e-05,48.11810595783668,0.0248672501611483
109,109.0,36.398421,0.2081047301,0.001782328,7.16115e-05,50.376220205524575,0.0247896515253444
110,110.0,36.429699,0.2080915992999999,0.0017909209,7.13455e-05,50.48094713783998,0.024557078038528
111,111.0,36.270119,0.2081203757999999,0.0018010730999999,7.19791e-05,48.88888610529841,0.0245467332385778
112,112.0,36.222006,0.2081474601,0.0018163939,7.37778e-05,47.8992973551643,0.0248427186461547
113,113.0,36.147535,0.2081518612,0.0018116869,7.36305e-05,47.62499275230081,0.0247895535834602
114,114.0,36.051462,0.2081247665,0.0018022189,7.115149999999999e-05,48.22005311703703,0.0243200370792669
115,115.0,36.034542,0.2080778199,0.0018043849,6.87695e-05,51.38034751607481,0.0247014882367355
116,116.0,36.03485,0.2080883218,0.0018208510999999,6.81653e-05,49.68644002488423,0.0242158005955145
117,117.0,36.034729,0.2081127692,0.0018579508,6.96295e-05,49.08348079691146,0.0247324042520973
118,118.0,35.951912,0.2081187944999999,0.0018750237,7.219589999999999e-05,48.1808378887589,0.0245439588743317
119,119.0,35.853716,0.2080967589,0.0018662481999999,7.264890000000001e-05,49.03244169206562,0.0243722290534087
120,120.0,35.836101,0.2080461162,0.0018557751,7.03916e-05,51.69127137129888,0.0243588874920902
121,121.0,35.668396,0.2079978783,0.0018526717,6.98091e-05,55.24571734277778,0.0248517655698478
122,122.0,35.633002,0.2080160266,0.0018676564,7.0478e-05,53.28813892277163,0.024457616950769
123,123.0,35.632829,0.2080553179,0.0018954318,7.24261e-05,51.43510282122328,0.0246726672374402
124,124.0,35.552058,0.2080759291,0.0018990822,7.58153e-05,50.80755816517759,0.0249260015042622
125,125.0,35.535012,0.2080678838,0.0018903401,7.4919e-05,50.74459809224182,0.0246420414554103
126,126.0,35.535024,0.2080296884,0.0018853407,7.22375e-05,51.63266663757451,0.024106324643915
127,127.0,35.3717,0.2079970279,0.0018950188,7.00631e-05,54.03715634750534,0.0244907595149768
128,128.0,35.335537,0.2080102085,0.0019093748999999,6.923440000000001e-05,52.95872861986369,0.0243627347503746
129,129.0,35.335623,0.2080340664,0.0019408386,6.97788e-05,51.40227851415694,0.024351835357411
130,130.0,35.251261,0.2080383724,0.0019451098999999,7.08625e-05,51.85959912977226,0.0247025650127556
131,131.0,35.230691,0.2080114065,0.0019410258,6.87456e-05,52.45271891794221,0.0243053299619281
132,132.0,35.14895,0.2079645301,0.0019383529999999,6.6059e-05,55.39669944044327,0.0245387098379421
133,133.0,35.131302,0.2079398626,0.0019402549999999,6.45645e-05,57.328971904122014,0.0248340019803775
134,134.0,35.017589,0.2079573187,0.0019638305,6.35204e-05,56.0043296906615,0.0247452753118778
135,135.0,34.942494,0.207987882,0.0019996201,6.46817e-05,53.27252682788055,0.024389734766539
136,136.0,34.768579,0.207997434,0.0020071877,6.49952e-05,52.78435025474475,0.0244246785198125
137,137.0,34.814591,0.2079644538,0.0019965989,6.20565e-05,54.58243208893116,0.0244155957760642
138,138.0,34.750396,0.2079140022,0.0019994118,5.95208e-05,57.430507129901976,0.0245441211293833
139,139.0,34.816468,0.2078863011,0.0020109286,5.81638e-05,58.27711475814521,0.0243544925856568
140,140.0,34.750295,0.2079050644,0.0020463669,5.83625e-05,56.98592610562271,0.0243636725893387
141,141.0,34.651029,0.2079330425,0.0020605413,6.05016e-05,55.72134651025457,0.0245052754526307
142,142.0,34.550738,0.2079382766,0.0020474252,6.10756e-05,56.29927030200904,0.0248200137939069
143,143.0,34.533024,0.2078995416,0.0020302426,5.9248e-05,58.10378644347341,0.02465570204097
144,144.0,34.447955,0.20784771,0.0020317735,5.76644e-05,61.04491581112269,0.0247784394712189
145,145.0,34.430439,0.2078265866,0.0020501294,5.79481e-05,60.98203707996206,0.0244026580163278
146,146.0,34.430582,0.2078533366,0.0020836411,6.0111e-05,59.03469515321893,0.0243129246478926
147,147.0,34.431062,0.2078621503,0.0020897017,6.31632e-05,57.782853922405295,0.0240237225540664
148,148.0,34.350807,0.2078585063,0.0020834015,6.38498e-05,59.5740642634429,0.0246689081532342
149,149.0,34.249871,0.2078292233,0.0020805612,6.25015e-05,60.300782305228594,0.0243411623378571
150,150.0,34.064606,0.2077673779,0.0020869535,6.18047e-05,63.761026133337936,0.024502779817462
151,151.0,34.0321,0.2077669978,0.0021025126,6.186249999999999e-05,64.28163395143552,0.0247591559521878
152,152.0,34.032285,0.2077992349,0.0021291739,6.331159999999999e-05,62.88119415452322,0.0249768743660137
153,153.0,34.031855,0.2078049678,0.0021425817,6.45607e-05,62.04248126180104,0.0248252704563233
154,154.0,34.03176,0.207796703,0.0021274859,6.42558e-05,62.31183950558399,0.0246991323259023
155,155.0,33.951435,0.2077509071,0.0021191051,6.12392e-05,64.95138732125784,0.0247651936199239
156,156.0,33.840248,0.2077046518999999,0.0021254945,5.92488e-05,65.8929968143609,0.0242572875487634
157,157.0,33.746595,0.2077163968,0.0021493984,5.91693e-05,66.20793711308038,0.024684967821322
158,158.0,33.650939,0.2077473575,0.0021746261,6.12886e-05,63.43784145200328,0.0243412308897715
159,159.0,33.608271,0.2077496046,0.0021715438,6.357429999999999e-05,63.83777396921272,0.0245409967358422
160,160.0,33.543469,0.2077356575,0.0021523711,6.343249999999999e-05,64.89447712955632,0.0245976229650536
161,161.0,33.615179,0.207680026,0.0021362944,6.143810000000001e-05,67.54610063419929,0.0244656625638181
162,162.0,33.633209,0.2076459407999999,0.0021354398999999,6.09981e-05,70.29662401406999,0.0248260999988115
163,163.0,33.548542,0.2076784933,0.0021396091,6.12608e-05,68.09750789796948,0.0246488056159925
164,164.0,33.531126,0.2077137241,0.0021557674,6.39274e-05,65.88927625787898,0.0245716622215194
165,165.0,33.368088,0.2077330591,0.0021429557,6.601919999999999e-05,64.06962570595091,0.0242157843818897
166,166.0,33.248059,0.2077280718,0.0021195986,6.43297e-05,65.59880421815605,0.0245944576735964
167,167.0,33.229249,0.2077006631,0.0021174356999999,6.25589e-05,66.71235901689484,0.0244751224448723
168,168.0,33.150103,0.2076878333,0.0021264078,6.19452e-05,67.33184885273829,0.0244960614474835
169,169.0,33.132773,0.2077227221,0.0021482031,6.26957e-05,65.39513951344635,0.0245189042196833
170,170.0,33.132527,0.2077713845,0.0021614415,6.466890000000001e-05,62.58500471522873,0.0244467783271316
171,171.0,33.047772,0.2077840082,0.0021457713,6.60129e-05,61.72034096142395,0.024300702008014
172,172.0,33.029588,0.2077628864,0.0021203571,6.48892e-05,63.219484175983645,0.0243625303767417
173,173.0,32.948715,0.2077155249999999,0.0021111966,6.364769999999999e-05,66.59376585811106,0.0246910616269446
174,174.0,32.848212,0.2077123646,0.002114181,6.340669999999999e-05,66.54641213840743,0.0246243091890834
175,175.0,32.830577,0.2077507609,0.0021383386,6.53162e-05,63.08273590015384,0.0241523132571078
176,176.0,32.749995,0.2077798302,0.0021415032,6.84612e-05,62.97119755585719,0.0247087372167436
177,177.0,32.813159,0.2077826866,0.0021217262,6.87056e-05,62.91941456052916,0.0246649851532882
178,178.0,32.750071,0.2077563216,0.0021066882,6.67159e-05,62.96512800254232,0.0240969077482039
179,179.0,32.732425,0.2077108851,0.0021029886,6.48307e-05,66.16247421464342,0.0244206115388203
180,180.0,32.648637,0.2077244359,0.0021140376,6.43775e-05,65.43783335724669,0.0244441343446579
181,181.0,32.528081,0.2077751332,0.0021369036999999,6.476810000000001e-05,62.74715646081485,0.0244840313669756
182,182.0,32.524984,0.20780198,0.0021376954,6.70108e-05,61.65475832511754,0.024606144524429
183,183.0,32.447176,0.2078001456,0.0021171247,6.77608e-05,61.14813478897692,0.0242871864273611
184,184.0,32.413215,0.2077679327,0.0020860896,6.5742e-05,62.84027195723235,0.0241820105838406
185,185.0,32.426293,0.207725827,0.0020753338,6.52082e-05,65.56185970744536,0.024371104387059
186,186.0,32.347038,0.2077619248,0.0020850303,6.6283e-05,64.16963672877502,0.0245761331622718
187,187.0,32.328671,0.2078042406999999,0.0021080086,6.85023e-05,61.126895249945285,0.0243274536281463
188,188.0,32.248745,0.207823335,0.0021048624,7.21648e-05,59.4573522901761,0.0240506539537064
189,189.0,32.062793,0.2078196565,0.0020861964,7.18719e-05,59.34571588888835,0.0238534150740695
190,190.0,32.026856,0.2077958265999999,0.0020741609,7.0172e-05,61.14704364567269,0.0240426488989606
191,191.0,32.027199,0.2077633897999999,0.0020727765,6.90156e-05,63.5299140821816,0.0243283501367688
192,192.0,32.02732,0.2077915743999999,0.0020881931,6.874350000000001e-05,61.994410512052106,0.0243399842098806
193,193.0,32.027203,0.2078291105,0.0021033422,6.97424e-05,60.494453552287375,0.0245646237670607
194,194.0,32.027045,0.2078438581,0.0020938284,7.149080000000001e-05,59.86474014091255,0.0245832693743556
195,195.0,31.862906,0.2078315724,0.0020749962,7.14552e-05,60.49822400722284,0.0245078049402553
196,196.0,31.826443,0.2077886236999999,0.0020515453,7.03599e-05,62.06313319160647,0.0241714106690983
197,197.0,31.82663,0.2077645396999999,0.0020396016,7.0227e-05,64.24540381953527,0.0244993759524219
198,198.0,31.746847,0.2078155885,0.0020522232,7.18094e-05,62.15605757506579,0.0247546407637335
199,199.0,31.729516,0.2078525369999999,0.0020604476999999,7.48584e-05,59.37957063626887,0.0244435902395671
200,200.0,31.729385,0.2078633493,0.0020457347,7.69014e-05,58.78006829702554,0.0243711177969422
201,201.0,31.729163,0.2078617941,0.0020162444,7.58991e-05,60.33174232645696,0.0248441258650513
202,202.0,31.644327,0.2078211835,0.0020023217,7.44152e-05,61.8119789156757,0.0245392624912817
203,203.0,31.545463,0.2078258228,0.0020004343,7.42319e-05,61.73920438348558,0.0245943203371833
204,204.0,31.445832,0.2078665996,0.0020244245,7.64455e-05,59.67371156989925,0.0247132810763989
205,205.0,31.343049,0.2079118909,0.0020405945,8.03194e-05,56.57993965029272,0.024473894360725
206,206.0,31.38309,0.2079216406,0.002021556,8.23398e-05,56.63173548545964,0.0246382826008084
207,207.0,31.337231,0.2079007987,0.0020086018,8.239079999999999e-05,57.71345041368362,0.0245914118412381
208,208.0,31.324345,0.2078507165999999,0.0019961592,8.205779999999999e-05,59.95729092773399,0.0244183351488057
209,209.0,31.241728,0.2078522396,0.0019989797,8.28198e-05,60.85657877001968,0.0248339185893806
210,210.0,31.142522,0.2078927806,0.0020256333,8.529369999999999e-05,58.60400216325581,0.0248952050823271
211,211.0,31.043189,0.2079038812,0.0020294347,8.81928e-05,57.54739266986266,0.0247247627060291
212,212.0,31.026316,0.2079005963,0.0020014103,8.82101e-05,58.24504238952921,0.0248245463202468
213,213.0,30.941842,0.2078711119999999,0.0019767487,8.583810000000001e-05,59.33131513039211,0.0245259067725667
214,214.0,30.924877,0.207825597,0.0019670051,8.334150000000001e-05,61.65683827583509,0.0244803459413011
215,215.0,30.924505,0.2078414509,0.0019741572,8.25809e-05,60.38165839076587,0.0243129659977625
216,216.0,30.92447,0.2078871823,0.0019824244,8.35778e-05,58.840278223439,0.0246682730873888
217,217.0,30.845777,0.2079194291,0.0019726844,8.6572e-05,56.76678518095967,0.0244577631334387
218,218.0,30.743664,0.2079310931,0.0019571760999999,8.659540000000001e-05,56.63864118530361,0.0245863944158785
219,219.0,30.641844,0.2079040565,0.0019403012,8.593e-05,58.01954223902775,0.0245124126013595
220,220.0,30.62431,0.2078631246999999,0.0019293099,8.628800000000001e-05,60.97110613171662,0.0248300044899744
221,221.0,30.544101,0.207887349,0.0019261326,8.768859999999999e-05,59.30998141225478,0.0246496916669775
222,222.0,30.442129,0.2079253112,0.0019523091,9.05409e-05,57.27304223621034,0.0247417326140558
223,223.0,30.509668,0.2079429619,0.0019447266,9.36171e-05,55.93665248635434,0.0245377969012346
224,224.0,30.527064,0.2079328472,0.0019134189,9.29393e-05,57.36923310675593,0.0247889947149488
225,225.0,30.52718,0.2079064612,0.0019011686,9.15538e-05,58.51139473650108,0.0246386780802688
226,226.0,30.442589,0.2078821556,0.0019076832,9.18678e-05,60.03922873580518,0.0247918712788023
227,227.0,30.344338,0.2079149794,0.0019279959,9.46686e-05,57.43154511987154,0.0245060220171802
228,228.0,30.323584,0.2079502927,0.001937309,9.86093e-05,55.75074945490953,0.0246229474949164
229,229.0,30.24352,0.2079783395,0.0019138637999999,0.0001003185,54.65600070148637,0.0246715998065955
230,230.0,30.226423,0.2079686651999999,0.0018958857,9.85674e-05,54.71363205267998,0.0243802346746412
231,231.0,30.118902,0.2079234718,0.001886008,9.6702e-05,57.35139133264291,0.0244813768406086
232,232.0,30.118792,0.2079059519999999,0.0018842395,9.48652e-05,58.40126232265218,0.0245308267592127
233,233.0,30.123719,0.2079570237,0.001894396,9.50246e-05,55.18691066324474,0.0242978622026718
234,234.0,30.044862,0.2079934403,0.0019087023,9.78881e-05,53.70035510623478,0.0245406388675133
235,235.0,29.864034,0.2080014664,0.0018906147,9.96095e-05,54.00645734812954,0.0247935226035347
236,236.0,29.827623,0.2079811272999999,0.0018732215,9.90515e-05,54.651874709468174,0.024530406960208
237,237.0,29.827429,0.207936187,0.0018623313,9.78375e-05,57.14718327277762,0.0245704462492442
238,238.0,29.827451,0.2079462825,0.0018720424,9.77608e-05,56.97894954046394,0.0247628079222152
239,239.0,29.744799,0.2079872388,0.0018834333,9.89142e-05,54.394344175438384,0.0246008312170735
240,240.0,29.810071,0.2080161134,0.0018945363,0.0001012096,51.349739137100975,0.0239358036851647
241,241.0,29.744772,0.2080202461,0.0018772115,0.0001024436,52.87196455850128,0.0246677517041672
242,242.0,29.645413,0.2080102252,0.0018597357,0.0001014138,53.68752913027194,0.0247158159790452
243,243.0,29.628421,0.2079658698,0.0018598312,0.0001007461,55.17274215309795,0.024371384048419
244,244.0,29.543939,0.20797573,0.0018806154,0.0001013561,54.81113922079071,0.0245325593382962
245,245.0,29.526837,0.2080144056,0.0019007,0.0001032054999999,52.54827999478805,0.0245007062445667
246,246.0,29.444109,0.2080381063999999,0.0019024344,0.0001062905999999,50.79972338669067,0.0242702234099869
247,247.0,29.425998,0.2080377593,0.0018860226999999,0.0001066042,50.6272704450732,0.0241011417840547
248,248.0,29.425948,0.2080087546,0.0018734977,0.0001055711,52.272085889941806,0.0241288619945001
249,249.0,29.426063,0.2079634198999999,0.0018695329999999,0.0001048224,54.77875239826018,0.0242188317996839
250,250.0,29.344852,0.2079818343999999,0.0018810266,0.0001053307,54.37024228726292,0.0245057303255641
251,251.0,29.243331,0.2080211723,0.0019061892999999,0.0001070213,52.20216068998485,0.0245565884800762
252,252.0,29.14671,0.2080402584,0.0018997509,0.0001089499,51.298337957072405,0.0245690254469524
253,253.0,29.126094,0.2080323161999999,0.0018894104,0.0001087696,52.22199994508427,0.0247635574245355
254,254.0,29.129503,0.2079952078,0.0018841408,0.0001066604,54.4452004980576,0.0248733554029846
255,255.0,29.046204,0.2079615343,0.0018943694999999,0.0001055845,55.40543320867043,0.0245752723786078
256,256.0,29.091195,0.2079769933,0.0019185985,0.0001066955,53.965349172841385,0.0244014842280724
257,257.0,29.041114,0.2080067378,0.0019406051,0.0001088408,52.74604266353692,0.0246542102911344
258,258.0,28.947075,0.2080220682,0.001928277,0.0001098133999999,51.54084632885556,0.0243980565741797
259,259.0,28.846298,0.2079947526,0.001912926,0.000108,53.61648780221756,0.0246337627001937
260,260.0,28.828968,0.207947635,0.0019133931,0.0001062231,55.25238570352512,0.0242921498741608
261,261.0,28.743813,0.2079242985,0.0019195867999999,0.0001055292,56.07416444104896,0.0241666069844353
262,262.0,28.645883,0.2079586738,0.0019480807,0.0001061793,55.06624102204055,0.0246165151557327
263,263.0,28.708372,0.2079919555,0.0019654959,0.0001088112,52.58337874981534,0.0243533248609663
264,264.0,28.726004,0.2079860319,0.0019584634,0.0001103527,52.92732990848651,0.0243535295213122
265,265.0,28.647098,0.2079649609,0.0019502643999999,0.0001077937,54.66142308886253,0.0246006075096859
266,266.0,28.629599,0.2079035668,0.0019587559,0.0001061193,56.963948307223525,0.0242839642792357
267,267.0,28.465094,0.2078865647,0.001973442,0.000106184,58.396201640389954,0.0245944740078335
268,268.0,28.429569,0.2079083708,0.0020007241,0.0001080568999999,56.73969754544997,0.0244935739376265
269,269.0,28.42962,0.2079219504,0.0020281769,0.0001123807,55.53623946865391,0.0244248215684634
270,270.0,28.262066,0.2079240898,0.0020350342,0.0001149885999999,55.289131080923525,0.0244147847699136
271,271.0,28.311697,0.2078843581,0.0020296449,0.0001152227999999,56.97584509219103,0.0242613484544459
272,272.0,28.2449,0.2078172193,0.0020319788,0.0001150314,60.6962875687704,0.0244192934978633
