,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
269,269.0,36.809071,0.2094177498999999,0.0005039649,5.3039000000000005e-05,3.556462138709018,0.0256802525942455
270,270.0,36.750907,0.2094532417,0.0005215221,5.32423e-05,1.4776784242996464,0.0256680120409838
271,271.0,36.785266,0.2094806946,0.0005281241,5.53984e-05,-0.0882569135230214,0.0256444388183785
272,272.0,36.745101,0.2094846268,0.0005134395,5.58616e-05,-0.1440964233917483,0.0260411180557975
273,273.0,36.732651,0.2094588158999999,0.0005016222,5.44494e-05,1.3864395770669615,0.0257634709763749
274,274.0,36.654385,0.2094140106,0.0004926135,5.24571e-05,3.8820448235030423,0.0256207912276827
275,275.0,36.634619,0.2094228331,0.0005002272,5.1929e-05,3.3635305916295004,0.0257910874527657
276,276.0,36.713182,0.2094601199,0.0005252056,5.39596e-05,1.0671026020977723,0.0258501651937424
277,277.0,36.653119,0.2094842403,0.0005317987,5.68178e-05,-0.3488573016381299,0.0261213706504148
278,278.0,36.634514,0.2094819658999999,0.0005102167,5.72537e-05,0.00921796808532,0.0259013822941134
279,279.0,36.54966,0.2094513565999999,0.0004953039,5.55218e-05,1.8439044003501888,0.0259107300603966
280,280.0,36.614364,0.2094199768,0.0004908849,5.44004e-05,3.557433346555837,0.0256706270049795
281,281.0,36.549611,0.2094482305,0.0005053031,5.43791e-05,1.8966194588196048,0.025594314075062
282,282.0,36.529858,0.2094712068999999,0.0005333187,5.50546e-05,0.3688708518180095,0.0261120558496706
283,283.0,36.530118,0.2094854751,0.0005353879,5.65729e-05,-0.4446149511630909,0.0257308674696998
284,284.0,36.530116,0.2094783565,0.000509282,5.58003e-05,0.2355198249482982,0.0254886372106949
285,285.0,36.529951,0.2094426964,0.0004930692,5.37201e-05,2.375508263954097,0.0260266662941465
286,286.0,36.45135,0.2094088693999999,0.0004921353,5.272459999999999e-05,4.183274588250958,0.0258010423787139
287,287.0,36.510731,0.2094372141,0.0005124802,5.36751e-05,2.4148750079068404,0.0256299116245272
288,288.0,36.529936,0.2094722983,0.0005366321,5.58471e-05,0.2513578346485409,0.0254457471413655
289,289.0,36.450734,0.2094866155,0.0005269109,5.74446e-05,-0.4236231762874907,0.0255381660269918
290,290.0,36.431921,0.2094749243,0.000510625,5.59704e-05,0.4030980483754772,0.0258111904591429
291,291.0,36.348521,0.2094188208,0.0005005469,5.50957e-05,3.518577643749332,0.0258161698537129
292,292.0,36.412574,0.2093915111,0.0005011875,5.44934e-05,4.9943761748068205,0.0259105054100294
293,293.0,36.328664,0.2094239881,0.0005180356,5.5211e-05,3.042318861534009,0.0257824589806174
294,294.0,36.406476,0.2094570288,0.0005376952,5.79827e-05,1.0072187658498446,0.0255706634466861
295,295.0,36.3494,0.2094671117,0.0005249746,5.97127e-05,0.5924109644970791,0.0259146372154787
296,296.0,36.313723,0.2094534749,0.0005083598,5.80387e-05,1.5474046348086066,0.0260685663875974
297,297.0,36.244798,0.2094217411,0.0004997581,5.52747e-05,3.369916325742014,0.0258260350743784
298,298.0,36.229688,0.2094149854,0.0005069065,5.37167e-05,3.718599125055348,0.0261070315378809
299,299.0,36.229142,0.2094497511999999,0.0005168929,5.33438e-05,1.7196079106350055,0.0257828616294216
300,300.0,36.229059,0.2094791705,0.0005371216,5.4964e-05,-0.1003456170464976,0.0258733725559661
