,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
79,79.0,44.232091,0.2077176198,0.002152755,5.5408e-05,73.61233065771447,0.0246695163082326
80,80.0,44.232473,0.2076875162,0.0021340904999999,5.31815e-05,76.1331962883841,0.0249180407267836
81,81.0,44.154196,0.2077022785999999,0.0021312325,5.25845e-05,76.30562364818152,0.0252111517573417
82,82.0,44.124419,0.2077410035999999,0.0021501795,5.35765e-05,73.72681130210032,0.0250917408256006
83,83.0,44.054637,0.2077800797,0.0021458967,5.60894e-05,71.33553890754317,0.0249595670675767
84,84.0,43.955069,0.2077927856,0.0021230329,5.60498e-05,70.12094816736537,0.0246753122329849
85,85.0,43.823068,0.2077662371,0.0020983995,5.37245e-05,72.39061903367788,0.0248894264007633
86,86.0,43.827273,0.2077427236,0.0020865944,5.1803e-05,74.49239566222256,0.0251390678952805
87,87.0,43.835113,0.2077728257,0.0020905448,5.07624e-05,72.23982259049173,0.0249067776200471
88,88.0,43.755339,0.2078227623,0.0021076417999999,5.18491e-05,69.39008134378831,0.0248736746843984
89,89.0,43.736529,0.2078593853,0.0020948873,5.28317e-05,67.0165889430004,0.024645795994115
90,90.0,43.577651,0.2078561485,0.0020662932,5.17161e-05,69.71207333953865,0.0254528050785838
91,91.0,43.53659,0.2078332951,0.0020473296,4.93039e-05,70.31848819141327,0.0251526255861539
92,92.0,43.45874,0.2078206617,0.0020355854,4.80076e-05,70.50755702647353,0.0249356660501281
93,93.0,43.43749,0.2078635742,0.0020387645,4.79397e-05,67.94104298592565,0.0248134411120927
94,94.0,43.437262,0.2079071258,0.0020495468,4.98335e-05,66.07044361675723,0.0250021131794965
95,95.0,43.437916,0.2079232411,0.0020282822,5.23654e-05,64.79142557875493,0.0247599823713844
96,96.0,43.437807,0.2079242716,0.0020041085,5.15301e-05,65.69383822620863,0.025020431151411
97,97.0,43.355174,0.2078953861,0.0019813157,4.96527e-05,68.2669782614207,0.0253208872711996
98,98.0,43.334755,0.2078942833,0.0019779207,4.92903e-05,66.58359843305371,0.024660128886081
99,99.0,43.257634,0.2079480033999999,0.0019770029999999,5.03645e-05,64.53361287018757,0.0249235923235553
100,100.0,43.155597,0.2079900675,0.0019842446,5.36531e-05,62.87257494419364,0.025175783834436
101,101.0,43.134155,0.2080064648,0.0019689934,5.65935e-05,62.21229978414684,0.0252067623469637
102,102.0,43.133919,0.2079979216,0.0019558219,5.6722e-05,62.68301497213511,0.0251617778285643
103,103.0,43.057354,0.2079553924,0.0019513725,5.62196e-05,65.10199427603406,0.0252245395566178
104,104.0,43.114194,0.2079354371,0.0019549805,5.632200000000001e-05,66.91684448274525,0.0255378272004109
105,105.0,43.056228,0.2079667050999999,0.0019705312,5.81514e-05,64.00347875019924,0.0251184591725053
106,106.0,42.95979,0.2079948669,0.0019687258,6.05806e-05,61.41854131910264,0.0246738492628054
107,107.0,42.896061,0.2080044124999999,0.0019419660999999,6.03437e-05,62.58719425273523,0.0252243129448494
108,108.0,42.845045,0.2079919290999999,0.0019250524,5.75848e-05,62.23666846519359,0.0247354279750485
109,109.0,42.755716,0.2079486199,0.0019206994999999,5.54368e-05,64.06359539187487,0.024559416135411
110,110.0,42.735679,0.2079692812,0.0019304014,5.43457e-05,63.47041287706589,0.0247674081901349
111,111.0,42.735917,0.2080112305,0.0019486034999999,5.4293600000000005e-05,61.77453915350726,0.0250236177487387
112,112.0,42.657177,0.2080370412,0.0019492135,5.67656e-05,60.36637651606861,0.0250113241693506
113,113.0,42.639395,0.2080455685,0.0019259419,5.64718e-05,60.84371267300235,0.0252861103199058
114,114.0,42.554493,0.2080231466,0.0019024881,5.36494e-05,61.33745100480907,0.0248897209489849
115,115.0,42.535757,0.2079845618,0.0018932588,5.12694e-05,63.78649595967625,0.0250208155877236
116,116.0,42.45477,0.2080173658,0.0019063636,5.115370000000001e-05,62.34077060019015,0.0251743331439728
117,117.0,42.436776,0.2080730724,0.0019201265,5.32255e-05,58.44709985568262,0.0248241535478242
118,118.0,42.358726,0.2081000798999999,0.0019106354,5.68438e-05,57.14782019166076,0.0248425074370128
119,119.0,42.340089,0.2081072564999999,0.0018877127,5.78438e-05,57.49754726052069,0.0250559509259799
120,120.0,42.256627,0.2080735753,0.0018691403,5.69721e-05,59.37647768760612,0.0250257560819019
121,121.0,42.237117,0.2080383376,0.0018660309,5.7020100000000007e-05,60.3142144511688,0.0246545705314629
122,122.0,42.236536,0.2080648705,0.0018773977999999,5.74296e-05,60.24088086324621,0.0252407628508075
123,123.0,42.156237,0.2081023119,0.0018913461,5.91024e-05,58.01819948132374,0.0251980786286542
124,124.0,42.137569,0.2081177243,0.0018742497,6.1853e-05,57.50514915682043,0.0252640196639028
125,125.0,42.057537,0.2081184674,0.0018514677,6.05215e-05,57.52942046460496,0.0251730846586484
126,126.0,41.95691,0.2080824418,0.001836091,5.92838e-05,59.12528077017208,0.0249799216665682
127,127.0,41.855962,0.2080590391,0.0018294335,5.93325e-05,59.00987306479498,0.0244058990619112
128,128.0,41.838005,0.2080930998,0.0018468638,6.09408e-05,58.17235671580413,0.0248684659626161
129,129.0,41.816663,0.2081421281,0.0018547258,6.31919e-05,56.36085464299055,0.0252354673083047
130,130.0,41.753632,0.2081572514,0.0018284667,6.5556e-05,54.72493449290188,0.0247413734761496
131,131.0,41.74031,0.2081399649999999,0.0017997801999999,6.456349999999999e-05,57.14984820838706,0.025282591455663
132,132.0,41.637277,0.2080948323999999,0.0017880635999999,6.332049999999999e-05,60.33907712304754,0.02557648861941
133,133.0,41.634511,0.20809586,0.0017872345,6.36885e-05,58.908522672083535,0.0249914882334797
134,134.0,41.557739,0.2081394844,0.0018086736,6.54294e-05,56.51605198863685,0.0250403115276169
135,135.0,41.539465,0.2081802911999999,0.0018129104,6.93955e-05,54.63719789037946,0.0251965703329424
136,136.0,41.454214,0.2081941362,0.0017888724,7.15412e-05,53.38317708636346,0.0248438282132618
137,137.0,41.435704,0.208177719,0.0017694752,7.20128e-05,55.07839925973275,0.0251441230288853
138,138.0,41.435082,0.2081425887,0.0017513904,7.141149999999999e-05,57.22568010942447,0.0251990671632521
139,139.0,41.35602,0.2081609002,0.0017497412,7.226e-05,56.05425713834687,0.025098279609531
140,140.0,41.337988,0.2082034755,0.0017640004,7.41466e-05,53.27359786691362,0.0249132640451494
141,141.0,41.25779,0.2082306181,0.0017656263999999,7.804369999999999e-05,52.1229010678333,0.0250703806355274
142,142.0,41.153895,0.2082488155,0.0017415139,7.96424e-05,51.24944514409496,0.0249894854313388
143,143.0,41.134888,0.2082235298,0.0017199054999999,7.848269999999999e-05,52.68263265084662,0.0249331470847969
144,144.0,41.055092,0.2081787469,0.0017100841,7.77768e-05,55.60629326745703,0.0251636819455926
145,145.0,41.037343,0.2081931172,0.0017099179,7.75253e-05,55.6436014825843,0.0255190025955055
146,146.0,41.037586,0.2082316062,0.0017306301,7.86088e-05,52.2100541257693,0.0249611880180564
147,147.0,40.958297,0.2082535504,0.0017311921,8.067639999999999e-05,51.166700969917095,0.0250228881782923
148,148.0,40.855829,0.2082499457999999,0.0017092187,8.09118e-05,52.1514866459328,0.0252981225430233
149,149.0,40.835242,0.2082156882,0.0016839805999999,7.95309e-05,54.14914876658573,0.0252589913234506
150,150.0,40.756436,0.208189433,0.0016777442,7.97479e-05,55.55491581621517,0.0252490182029928
151,151.0,40.732481,0.2082184845,0.0016863269,8.067339999999999e-05,53.69550910676524,0.0251361276526111
152,152.0,40.656664,0.2082560982,0.0017005356999999,8.34415e-05,50.8220405237853,0.0247821523555976
153,153.0,40.554195,0.2082735823,0.0016857831,8.697840000000001e-05,50.55806569212818,0.0250460506158716
154,154.0,40.48625,0.2082649935,0.0016658804,8.71874e-05,51.39633687498706,0.0251367476981068
155,155.0,40.525166,0.2082253288,0.0016562836,8.57401e-05,52.8792005564779,0.0248095202254542
156,156.0,40.455141,0.2081941206,0.0016561576,8.461979999999999e-05,54.90632965622152,0.0249978239042881
157,157.0,40.357551,0.2082244245,0.0016726135,8.45465e-05,52.07084973617547,0.0244796515152552
158,158.0,40.339368,0.2082750632,0.0016924569,8.54618e-05,50.36892225995934,0.02501227008506
159,159.0,40.256117,0.2082936211,0.0016825807,8.645750000000001e-05,49.71198315109199,0.0251182294333271
160,160.0,40.155864,0.2082926743,0.0016587497,8.48548e-05,50.25928149201657,0.0252250359101153
161,161.0,40.136991,0.2082547559,0.0016539638,8.28775e-05,52.46924905960701,0.0252997738047182
162,162.0,40.137107,0.2082378877,0.0016594391,8.27719e-05,52.68275723986375,0.0250116840115859
163,163.0,40.057177,0.2082731125999999,0.0016837069,8.425210000000001e-05,50.55494246088913,0.0249975461035525
164,164.0,40.039297,0.2083049365,0.0016884742,8.73666e-05,49.0202904736044,0.0251043446131566
165,165.0,39.954759,0.2083128511,0.0016687709,8.84067e-05,48.0942271473826,0.0247385703901309
166,166.0,39.854797,0.2082931473,0.0016539598999999,8.67857e-05,49.27520411833151,0.0247346901953798
167,167.0,39.837336,0.2082466238,0.0016409195,8.50948e-05,52.7737027395739,0.0251944574579198
168,168.0,39.753394,0.2082381968,0.0016422360999999,8.503760000000001e-05,53.4157816084528,0.0252979718389857
169,169.0,39.655476,0.2082765635,0.0016594888,8.60563e-05,50.774056312788304,0.0250808832481586
170,170.0,39.637096,0.2083069907999999,0.00167302,8.86281e-05,48.42445524638607,0.0247799931043242
171,171.0,39.637285,0.2083113952,0.0016522005,9.05226e-05,48.73928322760481,0.0249598366807664
172,172.0,39.556275,0.2082860782999999,0.0016423746,8.97475e-05,50.21397974390451,0.0249874817155875
173,173.0,39.537702,0.2082518531,0.001640406,8.8508e-05,51.21023930265834,0.0246002281404274
174,174.0,39.453368,0.2082665859999999,0.0016530768,8.85675e-05,51.38274431348204,0.025114863641204
175,175.0,39.434315,0.2082963047,0.0016720558999999,8.8886e-05,49.63225345528188,0.0251125322229833
176,176.0,39.329074,0.2083119644,0.0016804487,9.11564e-05,49.17207356309203,0.0253600583505428
177,177.0,39.330396,0.2083103367,0.0016667519,9.07312e-05,49.38561023789507,0.0253455801175764
178,178.0,39.256615,0.2082803304,0.0016520388999999,8.849960000000001e-05,50.3401935848567,0.0249440109939718
179,179.0,39.223531,0.2082366078,0.001653892,8.716969999999999e-05,52.30296313014018,0.024809067424253
180,180.0,39.234683,0.2082551822,0.0016670684,8.75314e-05,52.54632214544636,0.025457264317366
181,181.0,39.153323,0.2082934057,0.0017000101,9.03217e-05,49.07744072859716,0.02492078964841
182,182.0,39.054453,0.2083125785,0.0017031636,9.29005e-05,47.91141621985663,0.0248670704950972
183,183.0,38.956803,0.208305757,0.0016834399,9.22319e-05,48.758357986129255,0.0250083578255785
184,184.0,38.853727,0.208268802,0.0016714239,8.99778e-05,50.99550210146428,0.0250903460593953
185,185.0,38.835228,0.2082342351,0.0016655297999999,8.85495e-05,52.45454119018285,0.0248938602452482
186,186.0,38.753705,0.2082606346,0.0016801093,8.79022e-05,51.64429971227676,0.0252289894537662
187,187.0,38.735714,0.2082976943,0.0017008737,8.84612e-05,49.11554158334717,0.0250402667963914
188,188.0,38.657259,0.2083132526,0.0016972425999999,8.95049e-05,48.14970134143668,0.0249445841268483
189,189.0,38.638678,0.2083185006,0.0016802829,8.72499e-05,48.46587098658178,0.0251333194453959
190,190.0,38.638868,0.2082640080999999,0.0016771474999999,8.525939999999999e-05,51.1220651960211,0.0250202436139883
191,191.0,38.553608,0.208221653,0.0016899244,8.50267e-05,52.90430400861548,0.02489567627946
192,192.0,38.453787,0.208251099,0.0017148742,8.57183e-05,51.13470995557686,0.0249040756361938
193,193.0,38.356171,0.2082836456,0.001733793,8.75221e-05,49.69747604870199,0.0251390835804876
194,194.0,38.338298,0.2082911656,0.0017190518,8.91419e-05,49.50297669798452,0.0251717616795823
195,195.0,38.337963,0.2082602996,0.0017073007,8.76389e-05,50.87957595858964,0.0249871913931022
196,196.0,38.254446,0.2082140061,0.0017018795,8.58795e-05,52.780901220907424,0.0247213314676341
197,197.0,38.234308,0.2081856227999999,0.0017146575999999,8.493300000000001e-05,54.37060115852776,0.0248425826312743
198,198.0,38.148929,0.2082155480999999,0.001735144,8.521100000000001e-05,52.79534663214412,0.0249262404587779
199,199.0,38.13398,0.2082463604999999,0.0017509037999999,8.65112e-05,51.02736297312612,0.0249280302346223
200,200.0,38.051084,0.2082528153999999,0.0017412302,8.76445e-05,50.86360270627208,0.0249691797360846
201,201.0,37.922593,0.2082216924,0.0017247576,8.55525e-05,52.27643259522405,0.0247798079155093
202,202.0,37.927794,0.2081664505,0.0017177769,8.351539999999999e-05,55.734868616233314,0.0250189691535671
203,203.0,37.853029,0.2081669489,0.0017304439999999,8.24627e-05,55.30612871397206,0.0248903304175439
204,204.0,37.834946,0.2082055233999999,0.0017604636,8.3341e-05,53.50909063244308,0.0251317135798637
205,205.0,37.749683,0.2082167408999999,0.0017622348,8.4891e-05,53.74332318969491,0.0255408521058522
206,206.0,37.81489,0.208227173,0.0017465929999999,8.430139999999999e-05,52.47434077456102,0.0251087776863655
207,207.0,37.751103,0.2082038781,0.0017314671,8.227480000000001e-05,52.08956444389624,0.0242759271753257
208,208.0,37.652787,0.2081598049999999,0.0017320287,8.089829999999999e-05,55.29381645416615,0.0247165752853512
209,209.0,37.634658,0.208158599,0.0017582194,8.1411e-05,55.7177623385661,0.0250079973344787
210,210.0,37.553095,0.2081923249,0.0017834477,8.21827e-05,54.11459583124906,0.0252017461462504
211,211.0,37.53485,0.2082141585,0.001794288,8.41815e-05,52.11609264693873,0.0248613485271345
212,212.0,37.450105,0.2081945954,0.0017724550999999,8.330280000000001e-05,52.6471996512798,0.024526910780454
213,213.0,37.351721,0.20815583,0.0017576984,8.04682e-05,54.697978683426285,0.0244779152931295
214,214.0,37.333774,0.2081022743999999,0.0017633981,7.91618e-05,58.49984724852682,0.0249657478337734
215,215.0,37.252669,0.2081222637,0.0017835135,7.93751e-05,57.2014830667002,0.024942635583293
216,216.0,37.235053,0.208156814,0.0018089427,8.05936e-05,54.17124118637336,0.0245064368444278
217,217.0,37.150793,0.2081759295,0.0018043944,8.29844e-05,52.9975633704811,0.0244068024298824
218,218.0,37.130635,0.2081674258,0.0017873893,8.25547e-05,53.58009687054504,0.0243931927639757
219,219.0,37.05131,0.2081278086,0.0017742208,8.04274e-05,56.87276117656696,0.0248878990441255
220,220.0,36.953043,0.2081068672,0.001766376,7.96262e-05,59.03035658338938,0.0253115173304712
221,221.0,36.934669,0.2081452428,0.0017741854,8.065589999999999e-05,55.990025902603726,0.0248938065262726
222,222.0,36.849187,0.2081833669,0.0017894944,8.42493e-05,53.61735488402472,0.0248042148148112
223,223.0,36.812859,0.2081960769,0.0017752921,8.729890000000001e-05,53.23324392364226,0.0248822286670369
224,224.0,36.745601,0.208197759,0.0017635506,8.79029e-05,52.29753920925417,0.0244317336831495
225,225.0,36.731052,0.2081571891,0.0017682821,8.84232e-05,55.30155630661315,0.0248925726972903
226,226.0,36.632817,0.2081245063,0.0017824394,8.90376e-05,56.97251937695405,0.0249625541915883
227,227.0,36.628739,0.2081557235,0.0018074477999999,9.0127e-05,54.68789659091629,0.0247836295755128
228,228.0,36.468638,0.2081867806,0.0018210006,8.99956e-05,53.14509012359884,0.0248689591466462
229,229.0,36.430248,0.2081958481,0.0018043065,9.02723e-05,53.84118466936739,0.0253332263571007
230,230.0,36.430174,0.2081626731,0.0017811797,8.64067e-05,55.04734270671005,0.024950904582795
231,231.0,36.430306,0.2081110256999999,0.0017768956,8.2626e-05,57.58732096398597,0.0248546318632873
232,232.0,36.346669,0.2081058703,0.0017896271999999,8.09274e-05,58.07003341147432,0.0249945027950378
233,233.0,36.32748,0.2081432515,0.001808035,8.167600000000001e-05,55.460867950798615,0.024781352050275
234,234.0,36.246177,0.2081718753,0.0018203575999999,8.36597e-05,53.7389221774259,0.0247366946040119
235,235.0,36.148704,0.2081743129,0.0018022589999999,8.27552e-05,53.151209619873605,0.0244280147721375
236,236.0,36.130333,0.2081491334,0.0017842941,8.003369999999999e-05,55.36462201665277,0.0247466376729662
237,237.0,36.046955,0.2081035413,0.0017794320999999,7.75054e-05,57.00918068489732,0.0244161245620075
238,238.0,36.027502,0.2081104356,0.001791665,7.62458e-05,56.1215380371368,0.0242282362111242
239,239.0,35.947496,0.2081490732,0.0018155143,7.66211e-05,55.626529474868185,0.0249848510598098
240,240.0,35.928988,0.2081739863,0.0018196633,7.82494e-05,54.3558687811228,0.0250230696437107
241,241.0,35.848406,0.2081727804,0.001799568,7.70072e-05,55.044617626210886,0.0252011134741674
242,242.0,35.829864,0.2081416163,0.0017889237999999,7.43135e-05,56.395937991726726,0.0250116220212073
243,243.0,35.745813,0.2080985717,0.0017882211,7.30519e-05,58.81931464809261,0.0250881388536588
244,244.0,35.646889,0.2081162369,0.0018076082,7.25112e-05,57.949459670241545,0.0251926807517317
245,245.0,35.628806,0.2081551027,0.0018270698,7.42514e-05,55.25528860660188,0.0249941178582349
246,246.0,35.549728,0.2081758571,0.0018248261,7.60617e-05,53.08625250065448,0.0244894604017351
247,247.0,35.531115,0.2081550466999999,0.0018056412,7.553630000000001e-05,53.96017064987485,0.0243159319166142
248,248.0,35.417305,0.2081146418,0.001785914,7.44568e-05,56.58094328676023,0.0244785119649866
249,249.0,35.504925,0.2080787612,0.0017823052,7.363770000000001e-05,59.239234871346106,0.0248136663376233
250,250.0,35.36862,0.2081218642,0.0018027389999999,7.39386e-05,57.1195997410844,0.0249457474837869
251,251.0,35.331557,0.2081616122,0.0018269248,7.60921e-05,54.23746309726515,0.0246971884973095
252,252.0,35.249781,0.2081775366,0.0018239328,7.901460000000001e-05,52.83195170484175,0.0244303696791381
253,253.0,35.231746,0.2081647441999999,0.001808323,7.89673e-05,53.25575258386174,0.0242556974740914
254,254.0,35.147153,0.2081259190999999,0.0017966327,7.67984e-05,56.82365162937642,0.0249007595567181
255,255.0,35.049706,0.2081005181,0.0017991461,7.59296e-05,58.28573135205285,0.0249748157763528
256,256.0,35.031086,0.2081305,0.0018144882,7.5644e-05,57.14895595188605,0.0252230398985795
257,257.0,35.031051,0.2081659718,0.0018343482999999,7.62793e-05,54.40427551778249,0.0249125136834231
258,258.0,34.951479,0.2081661712,0.0018206153,7.57036e-05,54.05393914023901,0.0246855080178134
259,259.0,34.932981,0.2081422526,0.0018029559,7.18837e-05,55.76810732302466,0.0247948060312849
260,260.0,34.933172,0.208094704,0.0017894156,6.843519999999999e-05,58.49015778529854,0.024834257876292
261,261.0,34.848059,0.2080824442,0.0017937522,6.62071e-05,59.10238891014557,0.0248313694891528
262,262.0,34.749476,0.2081258953,0.0018066593,6.57322e-05,56.64581441931461,0.0247837836954617
263,263.0,34.647218,0.20816695,0.0018273259,6.76751e-05,54.86849212530495,0.0250436272467517
264,264.0,34.628614,0.2081759204999999,0.0018140749,6.94709e-05,54.292038871897226,0.0249403510946755
265,265.0,34.628614,0.2081687119,0.0017946541,6.82884e-05,55.69872182017895,0.0253075475122763
266,266.0,34.548964,0.2081277732999999,0.0017824991,6.82224e-05,57.15044050711166,0.0249528950055222
267,267.0,34.530011,0.208126526,0.0017859506,6.93406e-05,57.11577984639413,0.0249345804764888
268,268.0,34.450386,0.2081653129,0.0018037382,7.129530000000001e-05,54.96070248063708,0.0249613083398358
269,269.0,34.432187,0.2081918786,0.0018155500999999,7.528649999999999e-05,53.41678318472833,0.0249693968559409
270,270.0,34.333982,0.2081927459,0.0018117658,7.69404e-05,53.31926786758663,0.0249393586800027
271,271.0,34.326735,0.2081515782,0.0017926723999999,7.5301e-05,55.93821971031396,0.0250620135240128
