,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
273,273.0,24.532267,0.2077190055999999,0.0021269331,6.47347e-05,72.64692745821854,0.025073084535728
274,274.0,24.449846,0.2076958388999999,0.002137182,6.34703e-05,74.19909178623027,0.0252247520508103
275,275.0,24.269517,0.2077284287,0.0021619248,6.33249e-05,71.69789654669113,0.0250335568943464
276,276.0,24.313465,0.2077570133,0.002179819,6.52413e-05,69.45968939780244,0.0248397498305214
277,277.0,24.250589,0.2077616163,0.0021639329,6.49437e-05,68.55224165931902,0.0245367388782574
278,278.0,24.232172,0.2077219551,0.0021406688,6.22786e-05,70.94807834506688,0.0245732409776713
279,279.0,24.206479,0.2076701831,0.0021343139,5.96497e-05,73.9728578902685,0.0246727483304044
280,280.0,24.143379,0.2076764715,0.0021438142,5.79074e-05,72.92978884630121,0.0244532934463923
281,281.0,24.129939,0.2077148445,0.0021702771,5.7566e-05,71.93794818911317,0.0248705963137446
282,282.0,24.047209,0.2077404508,0.0021867484,5.78227e-05,71.12673735228334,0.0251097063529875
283,283.0,23.950404,0.207754263,0.0021783488,5.73517e-05,69.68988997877648,0.0248167425785771
284,284.0,23.932444,0.2077147859999999,0.0021700824,5.4849800000000005e-05,71.22270607430043,0.0246052329773737
285,285.0,23.848604,0.2076663525,0.0021754555,5.28717e-05,74.28646540653833,0.0248181244958788
286,286.0,23.829802,0.2076837168999999,0.0021934387,5.30441e-05,73.28668074687188,0.0248450946949393
287,287.0,23.829986,0.2077107259,0.0022188770999999,5.49703e-05,71.45076131095192,0.0247920843812909
288,288.0,23.750572,0.2077237621,0.0022313552,5.83611e-05,70.3134358744475,0.0246933161072977
289,289.0,23.733111,0.2077172272,0.0022192986,5.79386e-05,71.14604498321657,0.0248210731126562
290,290.0,23.651273,0.2076847387,0.0022072776,5.54412e-05,72.22590780773778,0.0245663926536595
291,291.0,23.548934,0.2076307355,0.0022122024,5.345e-05,74.99861288902667,0.0245874016444195
292,292.0,23.529141,0.2076506999,0.002230341,5.25735e-05,72.90056977353616,0.0242829150215725
293,293.0,23.451384,0.2076738933,0.002258169,5.33434e-05,70.98891561729393,0.0241292193114808
294,294.0,23.433242,0.2076861605,0.0022695703,5.45519e-05,70.52775175720865,0.0242272666375719
295,295.0,23.432966,0.2076753650999999,0.0022429642,5.28792e-05,72.07097614940777,0.0244653465875587
296,296.0,23.351424,0.2076186330999999,0.0022375853,5.14288e-05,75.70254973419625,0.0246931770161362
297,297.0,23.333399,0.2075872611999999,0.0022482662,5.0381e-05,78.05701851613647,0.0249674667736402
298,298.0,23.248247,0.2076205956,0.0022602707,5.11158e-05,75.59099840667876,0.0247659212417828
299,299.0,23.229478,0.2076536405,0.0022840816,5.3516e-05,72.71761328029535,0.0244639304294172
300,300.0,23.151109,0.2076666901999999,0.0022802779,5.49248e-05,72.53026039356878,0.0246177701623204
301,301.0,23.047654,0.2076375459999999,0.002270592,5.354700000000001e-05,73.6049184207363,0.0244432375794696
302,302.0,23.028524,0.2075862751,0.0022625276,5.1839e-05,77.02985874714476,0.024679188551473
303,303.0,22.948245,0.2075544777,0.0022778677,5.02616e-05,77.34730262752838,0.0243144658162003
304,304.0,22.989479,0.2075735121,0.0023111182,5.05047e-05,77.76816702667722,0.0248648018054814
305,305.0,22.863714,0.2076003442,0.0023440209,5.27298e-05,75.47342125534259,0.0246897325839467
306,306.0,22.747674,0.2075917822,0.002335998,5.39028e-05,75.47838052847543,0.0245293323279125
307,307.0,22.650812,0.2075664322,0.0023288574,5.2362700000000006e-05,77.1706139219805,0.0246292761971493
308,308.0,22.629951,0.2075182116999999,0.0023291813999999,5.04663e-05,80.35842244894349,0.0248515230908966
309,309.0,22.629069,0.2075019848,0.0023401983,5.0054e-05,81.6905392938657,0.0250395989989231
310,310.0,22.550392,0.2075356947,0.0023561162999999,5.08054e-05,79.23836243576814,0.02487172561599
311,311.0,22.531254,0.2075634948,0.0023553027,5.21979e-05,76.66752638500718,0.0245090210161194
312,312.0,22.448449,0.2075662901,0.0023356044,5.18423e-05,76.57656232026038,0.0244570406340442
313,313.0,22.429483,0.2075401248,0.0023156415,4.83134e-05,79.48378384912314,0.0248710107534068
314,314.0,22.268089,0.2074930214999999,0.0023251584,4.67229e-05,81.1981435921528,0.0246829647347824
315,315.0,22.231246,0.2075044530999999,0.0023600004,4.62826e-05,79.33151367598369,0.0243977455469829
316,316.0,22.230987,0.2075353062,0.0023981293,4.83742e-05,78.13574574805929,0.0246450490701881
317,317.0,22.147513,0.2075390502999999,0.0024066416,5.17468e-05,77.65370024998789,0.0245994282082902
318,318.0,22.129533,0.2075263478,0.0023854645,5.19927e-05,78.18131135452752,0.0244951995341996
319,319.0,22.129466,0.2074921575,0.0023718693,5.03916e-05,79.67608879835804,0.0243742079738093
320,320.0,22.049508,0.20743562,0.0023782639999999,4.93581e-05,83.84268011166914,0.0247836963056807
321,321.0,22.030368,0.2074502396,0.0023959554,4.93042e-05,82.47876785995992,0.024654098637037
322,322.0,21.950225,0.2074894502,0.0024237106999999,5.04623e-05,80.18026618112242,0.0246539276179145
323,323.0,21.848249,0.2075095491,0.0024255599,5.246190000000001e-05,78.62859310022836,0.0245045029268557
324,324.0,21.828843,0.207501726,0.0024122804,5.16421e-05,80.89010241154807,0.0250351209372466
325,325.0,21.828925,0.2074645396,0.0024122682,4.97427e-05,82.79126798408228,0.0250215945405715
326,326.0,21.747067,0.2074308239,0.002419745,4.87196e-05,82.8561687883761,0.0245458732564122
327,327.0,21.729753,0.2074608752,0.0024394076,4.93546e-05,79.69266428347603,0.0241127564014284
328,328.0,21.643966,0.2074950451999999,0.0024710117,5.24002e-05,79.42133460450559,0.0246714833999752
329,329.0,21.532286,0.2075101923,0.0024568037,5.46082e-05,79.35496068019431,0.0248563064996328
330,330.0,21.524614,0.2074953302999999,0.0024402826,5.469940000000001e-05,79.53358303827424,0.0246228330093606
331,331.0,21.448784,0.2074399827,0.0024299167999999,5.33155e-05,82.72993177628034,0.024701685106825
332,332.0,21.426407,0.2074120297,0.0024389388,5.30743e-05,83.96424193244222,0.0246744399882815
333,333.0,21.34485,0.207447135,0.0024755893,5.42524e-05,81.74520743956231,0.0246643871302569
334,334.0,21.326696,0.2074818239,0.0025164358,5.70633e-05,78.15387688775866,0.0242442480749532
335,335.0,21.246481,0.2074754761,0.0025209566,5.88056e-05,78.90468730218136,0.0244023982664899
336,336.0,21.228325,0.2074247936,0.0025141218999999,5.69701e-05,82.74301106868764,0.0247599632466062
337,337.0,21.227839,0.2073541604,0.0025216343,5.4794e-05,85.16220329079212,0.0244354412283733
338,338.0,21.062412,0.2073231052,0.002539205,5.33942e-05,88.56431666748782,0.0250008913809404
339,339.0,21.026344,0.2073425135,0.0025703724999999,5.3691e-05,86.46653000161275,0.024782032704663
340,340.0,20.946642,0.2073671017999999,0.0025918605,5.6365e-05,84.22484169823224,0.0245731005102832
341,341.0,20.848816,0.2073639347,0.0025830248,5.78042e-05,84.21101335751824,0.0245028705289479
342,342.0,20.830286,0.2073313989,0.0025768088999999,5.7306e-05,85.9698337485498,0.0245165703327533
343,343.0,20.830644,0.207282817,0.0025781773,5.66911e-05,88.00309099801183,0.0244032702569433
344,344.0,20.746494,0.2072739696,0.0025992626,5.6667999999999993e-05,89.09112031964568,0.0246422285034503
345,345.0,20.727176,0.2073008748,0.0026300544,5.7773700000000006e-05,86.4014668572585,0.0243643827225575
346,346.0,20.646253,0.207314888,0.0026483699,5.99795e-05,87.30189760390101,0.0248860394710686
347,347.0,20.547549,0.2073026361,0.0026473648,5.96457e-05,86.74081107851735,0.0245454092267439
348,348.0,20.530036,0.2072674618,0.002649064,5.68718e-05,87.91464597442324,0.0243709737182389
349,349.0,20.447174,0.2072057844,0.0026564187,5.5157e-05,91.41340455659468,0.0244941895577792
350,350.0,20.347364,0.2072077053,0.0026821835,5.42711e-05,91.6743506712532,0.0246586367582623
351,351.0,20.328158,0.2072244512,0.0027164692,5.4191e-05,89.9553772850102,0.0245190841216699
352,352.0,20.248257,0.2072272399,0.00272724,5.531430000000001e-05,88.76545198917776,0.0242682686694533
353,353.0,20.229651,0.207213539,0.0027117637,5.46731e-05,89.6216705278266,0.0242689056622014
354,354.0,20.133417,0.2071629002,0.002704678,5.20553e-05,92.71591513108493,0.024388139904291
355,355.0,20.042793,0.2071105737,0.0027201507,4.96599e-05,94.69324382741276,0.0242543929162272
356,356.0,19.94241,0.2071263426,0.002756555,4.91258e-05,94.27816046806684,0.0244455124170821
357,357.0,19.858197,0.2071530549,0.0027979531,5.04067e-05,91.05929413503672,0.0240688850088095
358,358.0,19.829083,0.2071606295999999,0.0028027598,5.2473800000000006e-05,90.95008074334731,0.0241617443915364
359,359.0,19.825824,0.207137494,0.0027949773,5.1432e-05,92.37910237531791,0.0242098482715068
360,360.0,19.661982,0.2070778847,0.0027927508,4.9914800000000005e-05,94.3213446175125,0.0239386375941667
361,361.0,19.707812,0.2070274733,0.0028066026,4.90012e-05,96.92398429115148,0.0240010789612861
362,362.0,19.642705,0.2070456451,0.002834521,5.01088e-05,95.49931658011651,0.0239445517703032
363,363.0,19.463827,0.2070710842,0.0028706331,5.32065e-05,94.18614592884322,0.0240358668464379
364,364.0,19.427352,0.2070819983,0.0028692548,5.66212e-05,94.41139673474164,0.0242432261708066
365,365.0,19.342399,0.2070501111,0.0028714172,5.63438e-05,95.19212594794688,0.0240441165687126
366,366.0,19.242785,0.2069884370999999,0.0028876328,5.42056e-05,99.33393866340916,0.0243452336485231
367,367.0,19.305934,0.206945419,0.0029188863,5.20524e-05,100.57376365402467,0.0241956262284781
368,368.0,19.242777,0.206951943,0.0029585661,5.11849e-05,98.07410225866008,0.0237639052687479
369,369.0,19.145914,0.2069523951,0.0029921462,5.2105800000000005e-05,98.10085117122004,0.0238622103799542
370,370.0,19.127176,0.2069320085,0.0030075305,5.2151e-05,99.28631190313828,0.0239452703565005
371,371.0,18.961535,0.2068895512,0.0030119689999999,5.13571e-05,101.78932553345628,0.0240513620890183
372,372.0,18.679578,0.2068124315,0.0030302382,4.96078e-05,107.11471745329813,0.0244341274511085
373,373.0,18.704497,0.2067822442,0.0030623812,4.97828e-05,107.75710743406522,0.0243138154521968
374,374.0,18.641553,0.2067979778,0.0030943078,5.1916e-05,106.7579072146606,0.0243485423071859
375,375.0,18.543261,0.2068070074,0.0031091716,5.5916200000000005e-05,106.66735273000866,0.0244823867435544
376,376.0,18.525971,0.2067904491,0.0030922223,5.76459e-05,106.62603891444203,0.024250508054
377,377.0,18.44129,0.2067590926999999,0.0030690772,5.551730000000001e-05,109.84784151010862,0.0245606407599927
378,378.0,18.423282,0.2067130179999999,0.0030672177,5.41191e-05,110.9396351453066,0.024282161332622
379,379.0,18.414958,0.206708069,0.0030900457,5.302e-05,109.67155705282876,0.0239982192291286
380,380.0,18.256277,0.2067436195,0.0031307840999999,5.29304e-05,108.8623917223496,0.0243005929186697
381,381.0,18.060345,0.2067676372,0.0031523898,5.38791e-05,107.33132034722404,0.0242792372069705
382,382.0,18.096101,0.2067505733,0.0031414373,5.28741e-05,107.27308729486444,0.0240464871377279
383,383.0,18.039991,0.2067001442999999,0.0031398509,5.01052e-05,111.24092308018552,0.0243569362442549
384,384.0,17.93895,0.2066511550999999,0.0031451734999999,4.86698e-05,112.49585960340282,0.0241081057221502
385,385.0,17.919994,0.2066562334,0.0031677602,4.91879e-05,112.19721114366978,0.0241495650527448
386,386.0,17.839998,0.2066915107,0.0031901385999999,5.10571e-05,110.54993572837957,0.0242287228219298
387,387.0,17.742342,0.2067023863,0.0031908051999999,5.3851e-05,108.95519467569632,0.0240084217842205
388,388.0,17.724089,0.2066844591,0.0031882001,5.40481e-05,111.27487742746288,0.02431738714567
389,389.0,17.640094,0.2066464161,0.0031974528,5.21382e-05,111.44476813703106,0.0239596225852765
390,390.0,17.541232,0.2066016195,0.0032113069,5.15904e-05,113.76553202368557,0.0240128376539884
391,391.0,17.522648,0.2066214402,0.0032322508999999,5.21899e-05,114.06852524860172,0.0243333859848542
392,392.0,17.357218,0.2066442777,0.0032655724,5.44212e-05,113.02043266348323,0.0244359366552908
393,393.0,17.320036,0.2066536326,0.003263093,5.60226e-05,112.7357390284964,0.0244762976273739
394,394.0,17.31916,0.2066328825,0.0032538086999999,5.45296e-05,114.30463312926632,0.0245633454224654
395,395.0,17.158801,0.2065775826999999,0.0032591839,5.17583e-05,116.70827904188664,0.0244850601534926
396,396.0,17.123487,0.2065437989999999,0.0032776786,5.02636e-05,117.01643078521924,0.0242322253351603
397,397.0,17.039126,0.2065544559,0.0033169568999999,4.97991e-05,117.54601961230736,0.0245360186946076
398,398.0,16.940268,0.2065731296,0.0033474607,5.08684e-05,114.69225977475196,0.0242030454184828
399,399.0,16.842186,0.2065740268,0.003334891,5.11621e-05,115.64981926115748,0.0243881552423795
400,400.0,16.739522,0.2065415085,0.0033223447,4.97152e-05,117.0746992906558,0.0243142472031703
401,401.0,16.63923,0.2064755071,0.0033269374,4.7788400000000005e-05,119.03224619687865,0.0240481025771928
402,402.0,16.621098,0.206460006,0.0033550207,4.76115e-05,120.93635409926436,0.0243346146946917
403,403.0,16.537014,0.2064827074999999,0.0033964095999999,4.94377e-05,118.67279902541388,0.0241975369371975
404,404.0,16.269955,0.2064941668,0.0034221984999999,5.31318e-05,116.92542264654308,0.024022712379183
405,405.0,16.217389,0.2064955528,0.0034248088,5.57598e-05,118.46685943160524,0.0243684550123156
406,406.0,16.137464,0.2064548979,0.0034140057,5.51921e-05,120.64195088449236,0.0243730567876301
407,407.0,16.110086,0.2063921034,0.0034146492,5.54309e-05,123.28780302259854,0.0242785353755396
408,408.0,16.117586,0.2063892067,0.0034299191,5.62007e-05,124.6458570670107,0.0245512275874319
409,409.0,16.039637,0.2064121471,0.0034652642,5.827459999999999e-05,120.69358732027774,0.0240737525265991
410,410.0,15.936231,0.2064184468,0.0034954998,6.09777e-05,120.18759786402794,0.0241057920632015
411,411.0,15.917161,0.2064048727,0.0034910122,6.24466e-05,120.85556171262697,0.0241010682443581
412,412.0,15.838072,0.2063551011,0.0034843711,6.11368e-05,125.28173273996592,0.0244677849503561
413,413.0,15.738837,0.20629643,0.0034919445,6.03624e-05,126.19001680113055,0.024092095851648
414,414.0,15.635468,0.2062933774,0.0035205763,6.03064e-05,127.661864903017,0.0244003591912239
415,415.0,15.535648,0.206312111,0.0035488291,6.10027e-05,124.50832391758324,0.0240312223468085
416,416.0,15.517651,0.2063068596,0.0035496688,6.320430000000001e-05,126.2706542370672,0.0243297920780354
417,417.0,15.437983,0.2062816168,0.0035325768,6.29168e-05,125.40850757893182,0.0238912788487199
418,418.0,15.335197,0.2062387679,0.0035151165,6.0286100000000005e-05,129.0044031322062,0.0241302554417038
419,419.0,15.235036,0.2061883795,0.0035186815,5.8203200000000005e-05,129.86546039959669,0.0238314703765241
420,420.0,15.137385,0.2062046897,0.0035511744,5.69713e-05,128.90504427444554,0.0238579772484264
421,421.0,15.118968,0.2062432906,0.0035918259,5.7999000000000005e-05,126.97500871308532,0.0239305218415335
422,422.0,14.955082,0.2062489551,0.0036031445,6.01797e-05,126.62843677582217,0.0239461705578131
423,423.0,14.915377,0.2062328135,0.0035981674,5.96134e-05,127.43883603315972,0.0239383622975858
424,424.0,14.831578,0.2061762179,0.003600725,5.76447e-05,129.11860640297022,0.0237356702282166
425,425.0,14.731079,0.2061394067,0.0036268813,5.70587e-05,130.87658874935448,0.023775968079719
426,426.0,14.713548,0.2061590650999999,0.0036543951,5.79332e-05,130.93415596848408,0.024015642540555
427,427.0,14.632736,0.2061748194,0.0036836204,6.11035e-05,129.32765296680105,0.0239267636632738
428,428.0,14.531688,0.2061565954,0.0036760253999999,6.3562e-05,129.8735988129658,0.0238564332017288
429,429.0,14.509306,0.2061319693,0.0036564064,6.32843e-05,129.92901872646627,0.0236109453444945
430,430.0,14.350312,0.2060726701,0.0036440479,6.18021e-05,135.27085826133074,0.024024124326382
431,431.0,14.229972,0.206048514,0.003652768,6.10429e-05,137.10350205915424,0.0241510118173414
432,432.0,14.120047,0.2060889194,0.0036735244,6.22925e-05,132.70013199683893,0.0237621274160628
433,433.0,14.028423,0.2061343315,0.0036926759999999,6.42629e-05,132.00163844516726,0.0240790261559748
434,434.0,14.012938,0.2061443795,0.0036667287,6.61553e-05,131.26140644376625,0.0239917660420396
435,435.0,13.928192,0.2061227423,0.003650862,6.537120000000001e-05,127.72839107190042,0.0231279187337144
436,436.0,13.831062,0.2060752058,0.0036438938,6.37575e-05,135.4858798526465,0.0240901306735927
437,437.0,13.569318,0.2060836986,0.0036437999,6.394010000000001e-05,133.40001144996356,0.0237931959689103
438,438.0,13.511966,0.2061296258999999,0.0036560003,6.51501e-05,129.74250714686758,0.0235613869897085
439,439.0,13.512094,0.2061591672,0.0036564117,6.78852e-05,130.47416968474738,0.0239667364963895
440,440.0,13.43102,0.2061640544999999,0.0036283752,6.7993e-05,129.0724601266837,0.0237014320527623
441,441.0,13.327863,0.2061507816,0.0036096565,6.63203e-05,129.94986516673364,0.023704562395321
442,442.0,13.39401,0.2061079399,0.003604155,6.39126e-05,134.94087984395105,0.0242097658586704
443,443.0,13.248808,0.2061174465,0.0036189736,6.27804e-05,134.45513322184107,0.0242310760245889
444,444.0,13.211663,0.2061579362999999,0.0036506295,6.35058e-05,130.73540789097257,0.0239792476375372
445,445.0,13.126786,0.2061823823,0.0036464663,6.57357e-05,129.28724107791246,0.0239325755783813
446,446.0,13.027816,0.2061791678,0.0036193602,6.447399999999999e-05,131.25484104844355,0.0242118104776138
447,447.0,13.00907,0.2061460989,0.0035829224,6.22165e-05,130.71851310168034,0.0237416745001494
448,448.0,12.929414,0.2061035606,0.0035595997,6.11379e-05,135.97445475013495,0.0242655039148816
449,449.0,12.747337,0.2061310979,0.0035597026,6.09087e-05,135.02753082799117,0.0243409322550738
450,450.0,12.708996,0.2061935517999999,0.003575404,6.20392e-05,130.30434812204982,0.0240769657583266
451,451.0,12.708893,0.2062344458,0.0035564633,6.31596e-05,127.22012802380443,0.0238442305267646
452,452.0,12.628685,0.2062379142,0.003515256,6.15694e-05,129.39963950299767,0.0242006249679871
453,453.0,12.527827,0.2062116345999999,0.003483793,5.93947e-05,129.53633215867129,0.0239188974199656
454,454.0,12.42738,0.2061806072999999,0.0034766030999999,5.78438e-05,129.64483632036345,0.0236434634467582
455,455.0,12.40949,0.2062115049,0.0034807394,5.81965e-05,130.7374849167728,0.0241299835611652
456,456.0,12.329772,0.2062474389999999,0.0034983479,6.14434e-05,127.80831162964498,0.023957911258482
457,457.0,12.13971,0.2062778412,0.0034783347,6.46971e-05,126.90229774950885,0.024040807520715
458,458.0,12.107747,0.2062687032,0.0034465279,6.42793e-05,127.66298390421782,0.0240369185764015
459,459.0,12.029227,0.2062460444,0.0034241621,6.31224e-05,129.54411873568287,0.0241334342898768
460,460.0,12.007231,0.2062253295,0.0034089398999999,6.194780000000001e-05,131.16877911435188,0.0242119153052676
461,461.0,11.926052,0.2062741248,0.0034140709,6.225e-05,127.99153150569876,0.0240802569449511
462,462.0,11.907955,0.2063234775999999,0.003417701,6.45433e-05,125.52550552836148,0.024088773647994
463,463.0,11.828019,0.2063467332999999,0.0033810665,6.69648e-05,124.78213900054652,0.0241024942609059
464,464.0,11.724085,0.2063392803,0.0033384232,6.67463e-05,126.33827962782397,0.0242461303336146
465,465.0,11.705387,0.2063100228,0.0033031376,6.56062e-05,125.1474646215321,0.0236736868914959
466,466.0,11.62537,0.2063201129999999,0.0032801064,6.5616e-05,128.12162427661625,0.0242864099845395
467,467.0,11.528512,0.2063771455999999,0.0032835666,6.71979e-05,125.50193701034492,0.0243407626920876
468,468.0,11.510132,0.2064227531,0.0032938309999999,7.03164e-05,121.79476214506754,0.0240889299150235
469,469.0,11.425236,0.2064366403,0.0032795497,7.09968e-05,120.81702850813372,0.0240041444662805
470,470.0,11.405385,0.2064303653,0.0032657883,7.00294e-05,125.09438970888392,0.0247586480207351
471,471.0,11.324832,0.2063986351999999,0.0032601646,6.92311e-05,124.92663770367452,0.0243972958406775
472,472.0,11.227125,0.2064067397,0.0032659782999999,6.88057e-05,124.63207911626633,0.0244293258560996
473,473.0,11.209386,0.2064482243,0.0032830317,6.94666e-05,122.70988395861356,0.0244977023951497
474,474.0,11.123728,0.2064742427999999,0.0032742159,7.18372e-05,119.32929002752422,0.0240690466811722
475,475.0,11.024852,0.2064901656,0.0032493736,7.14156e-05,118.00872086698963,0.0239077456975314
476,476.0,11.006376,0.2064788830999999,0.0032152599999999,6.88261e-05,120.69575265026045,0.0242583456559957
477,477.0,10.926795,0.2064622846,0.0031935488,6.74523e-05,123.18201295704203,0.0245400737967353
478,478.0,10.90801,0.2065025765,0.0031880604,6.728849999999999e-05,117.8466522758122,0.0238579625804634
479,479.0,10.824208,0.2065659326999999,0.003189731,6.737489999999999e-05,115.61307436730986,0.0240415186574627
480,480.0,10.724106,0.2066065946999999,0.0031810018,6.9601e-05,115.14878860722752,0.024356299550304
481,481.0,10.625227,0.206623164,0.0031542706999999,6.87215e-05,113.58791388086584,0.0241384087734417
482,482.0,10.520907,0.2066054961,0.003132247,6.68401e-05,114.57708121249324,0.0241083215726205
483,483.0,10.424037,0.2065731739,0.0031211659,6.57481e-05,115.26148717711015,0.0238917488566215
484,484.0,10.405506,0.2065986635999999,0.003118183,6.70896e-05,114.15822397238652,0.0239205100215084
485,485.0,10.318615,0.206650318,0.0031238969,7.023500000000001e-05,112.09221787459197,0.0240444985060632
486,486.0,10.304711,0.2066721965,0.0031071262,7.48093e-05,110.92588428030383,0.0240051847664404
487,487.0,10.223493,0.2066651784,0.003060567,7.58819e-05,112.71455564419232,0.0242171035280978
488,488.0,10.204315,0.2066419349,0.0030283324,7.64494e-05,114.94738374291693,0.0243776220797206
489,489.0,10.204349,0.2066264165,0.0030114094,7.65463e-05,113.98626010542132,0.0239758448738799
490,490.0,10.123808,0.2066770924,0.0030182153,7.77457e-05,112.85755330298107,0.0242882033458943
491,491.0,10.020288,0.206718814,0.0030191564,8.001690000000001e-05,109.25002204307346,0.0239632712419719
492,492.0,10.001305,0.2067481142,0.0029900283999999,8.156740000000001e-05,109.69182130883112,0.0243204216655537
493,493.0,9.921137,0.2067507425,0.0029504347,8.03038e-05,108.96262343336048,0.0240928356902679
494,494.0,9.90351,0.2067089667999999,0.0029288582,7.93922e-05,112.38636244742708,0.0243361822756513
495,495.0,9.824058,0.206707386,0.0029241636,7.876040000000001e-05,112.96398935399996,0.0244312060012131
496,496.0,9.806094,0.2067653659,0.0029354728,7.90278e-05,109.064766341189,0.0242371865473535
497,497.0,9.721398,0.2068178266,0.0029499177,8.03834e-05,106.50968725252632,0.0242883579998115
498,498.0,9.701678,0.2068296411,0.0029310635,8.00379e-05,106.36583978036532,0.0243441799685038
499,499.0,9.621558,0.2068095302,0.0028925961,7.6028e-05,107.89920607864777,0.0243582019724537
500,500.0,9.524031,0.2067765992,0.002866613,7.140739999999999e-05,107.02650655337982,0.0237229543056844
501,501.0,9.50628,0.2067907521,0.0028465193,6.85083e-05,107.92529958987816,0.024020291968576
502,502.0,9.420564,0.2068432908999999,0.0028520907,6.76736e-05,105.91760393982112,0.0241623532834993
503,503.0,9.401666,0.2068816683,0.0028399826,6.8601e-05,105.6782102098398,0.0245228697083068
504,504.0,9.320605,0.2069014899,0.0027941815,6.89434e-05,103.93101192120406,0.0242378058094674
505,505.0,9.302579,0.2069083068999999,0.0027413261,6.73722e-05,103.29152550907143,0.0240347455089831
506,506.0,9.223644,0.2068947699,0.0027096385,6.61349e-05,104.82711222915827,0.0241553445975125
507,507.0,9.204958,0.2069336012,0.002694336,6.59849e-05,104.64668972229433,0.0245264079074178
508,508.0,9.205222,0.2069975148,0.0026852941,6.64378e-05,100.5507853507639,0.0242926943176582
509,509.0,9.120804,0.2070514693,0.0026726735,6.7663e-05,97.42733877604078,0.0241577552170159
510,510.0,9.095954,0.2070778291,0.0026207945,6.65388e-05,97.24065197687688,0.0242993701832536
511,511.0,9.019207,0.2070697499,0.0025753331,6.39446e-05,97.90283044577065,0.024236088901481
512,512.0,9.00192,0.2070411539,0.0025414735,6.21299e-05,99.0469457234631,0.0240761468282464
513,513.0,8.936993,0.2070948707,0.0025276322,6.21257e-05,96.96218957824958,0.0241824107419607
514,514.0,8.908101,0.2071570347,0.0025148522,6.38096e-05,95.19878297494508,0.0244957693246793
515,515.0,8.905008,0.2072227283,0.0024698326,6.70724e-05,92.9597263122447,0.0246681096901612
516,516.0,8.820958,0.207256162,0.0024232782999999,6.6757e-05,90.72518164177514,0.0243893005523424
517,517.0,8.801422,0.2072636625,0.0023710561,6.40171e-05,91.12859150337218,0.0244398598492628
518,518.0,8.720681,0.2072669429999999,0.0023405148,6.26472e-05,90.95941894032822,0.024347098128824
519,519.0,8.701875,0.2073342531999999,0.0023267556,6.25736e-05,88.47350964594325,0.024550571625975
520,520.0,8.702558,0.2074040785,0.0023237533,6.60177e-05,84.90987847493855,0.0245458550630753
521,521.0,8.70205,0.207463064,0.0022931050999999,6.986110000000001e-05,81.5492298237714,0.0243540260976088
522,522.0,8.702427,0.2074907643,0.0022450691999999,7.10711e-05,80.26512621691643,0.0242399960570206
523,523.0,8.621407,0.2074835119,0.0022051413,7.1497e-05,82.66796011211363,0.024729339639365
524,524.0,8.604242,0.2074887794,0.0021802353999999,7.25628e-05,81.5192827087038,0.0243925388882596
525,525.0,8.521282,0.2075444171,0.0021791655,7.47751e-05,78.4686463029342,0.0243191516177884
526,526.0,8.50105,0.2075975494,0.0021615768,7.91166e-05,77.07655484109726,0.0246886875649526
527,527.0,8.420597,0.2076276619,0.0021194909,8.220800000000001e-05,76.43842207274517,0.0248508632852441
528,528.0,8.40183,0.2076443014,0.0020705746,8.31558e-05,74.9706017274997,0.0244846267183178
529,529.0,8.401796,0.207636919,0.0020455971,8.482389999999999e-05,75.24254859733435,0.0243771181037836
530,530.0,8.402021,0.2076628743,0.0020404232,8.65866e-05,74.46300055175357,0.0245407699025975
531,531.0,8.317319,0.2077269867,0.0020419420999999,8.957770000000001e-05,71.35290869595771,0.0246063299106543
532,532.0,8.298242,0.2077770685999999,0.0020379232,9.39669e-05,69.02589729586506,0.0246919656719434
533,533.0,8.298251,0.2077861589,0.0020025962,9.57728e-05,68.54622887481393,0.0245629234972061
534,534.0,8.298342,0.2077783915,0.0019744053,9.45992e-05,69.63103955421025,0.0246962989131575
535,535.0,8.217667,0.2077497272,0.0019469963,9.3425e-05,72.00875586366371,0.0249083817283558
536,536.0,8.200929,0.2077735134,0.0019322511,9.3824e-05,70.37294502922666,0.0247087385964432
537,537.0,8.2016,0.2078307928,0.0019345789,9.57654e-05,67.58050373302689,0.0247726598373365
538,538.0,8.115287,0.207878206,0.0019266829,9.92947e-05,65.01341186501216,0.0247061981292572
539,539.0,8.181623,0.2079101412,0.0018974914,0.0001003018,63.49057534406243,0.0246316139734923
540,540.0,8.119968,0.2079059888,0.0018636053999999,9.87706e-05,64.91086413044829,0.0249490566890853
541,541.0,8.102479,0.2078770537,0.0018486895,9.77822e-05,65.26641923284481,0.0244599961696346
542,542.0,8.102763,0.2079018728,0.0018576568,9.90574e-05,63.905020287583206,0.0244608748361616
543,543.0,8.017034,0.2079414818,0.0018723007,0.0001027270999999,63.13783097155678,0.0250323418155713
544,544.0,7.998962,0.207962475,0.0018677817999999,0.0001067039,62.1912950400345,0.0250952497673027
545,545.0,7.920029,0.2079568752999999,0.0018325216,0.0001081407,61.748947844714586,0.0246620006875785
546,546.0,7.900694,0.2079238253999999,0.0017993662999999,0.0001088061,64.14274551928963,0.0248088901885292
