,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
272,272.0,30.1597,0.2076268048,0.0022622731,4.95436e-05,75.27221683982586,0.0245859634384129
273,273.0,30.058649,0.2076167042999999,0.0022423558,4.8402e-05,75.57037487196453,0.0244432504067857
274,274.0,29.959405,0.2075884964,0.0022319582,4.59302e-05,77.87546832789043,0.0246769106822624
275,275.0,29.939823,0.2075925229,0.0022395287,4.45065e-05,76.48921778444496,0.0243185453642364
276,276.0,29.855479,0.2076420999,0.0022510204,4.50718e-05,74.44762003320257,0.0245042959792441
277,277.0,29.835207,0.2076757366,0.0022593554,4.7779e-05,72.6686913071832,0.0245208005360624
278,278.0,29.757926,0.2076782507,0.0022463735,4.84045e-05,73.1654301375372,0.0246888826247839
279,279.0,29.737783,0.2076505603,0.002235623,4.71665e-05,74.25701099106536,0.0245407531928978
280,280.0,29.737319,0.2076051328,0.0022319324,4.60413e-05,76.22193686126077,0.0244178773987165
281,281.0,29.657595,0.2076166415,0.002250087,4.5954e-05,75.1306642519419,0.0243123808257756
282,282.0,29.639466,0.2076554681,0.0022784288999999,4.63389e-05,72.84860733768737,0.0242985705364578
283,283.0,29.555752,0.2076787724,0.0022906706,4.79616e-05,72.53396658163587,0.0246396527817627
284,284.0,29.456341,0.2076767684,0.0022717077,4.71859e-05,72.92389744266629,0.0246650416146648
285,285.0,29.42856,0.2076423467,0.0022563115999999,4.4266e-05,75.37611205706888,0.0248278803088904
286,286.0,29.434886,0.2076029066,0.0022572031,4.22833e-05,77.54852075775499,0.0248712962002475
287,287.0,29.359502,0.2076246896,0.0022697488,4.21269e-05,75.36266864218874,0.0245641769831439
288,288.0,29.240614,0.2076459032,0.0022977153,4.37415e-05,73.50734797358113,0.0244104651807396
289,289.0,29.231546,0.207661207,0.0022976979,4.64839e-05,72.55041064935648,0.0243627374628727
290,290.0,29.155916,0.2076537221,0.0022822858,4.56235e-05,75.19982572310667,0.0250623829651837
291,291.0,29.137412,0.2076158586,0.002278908,4.39041e-05,76.21772295481719,0.0247383049367943
292,292.0,29.058545,0.207582195,0.0022876772,4.30489e-05,77.90310227429423,0.024754948351495
293,293.0,28.955817,0.2076125159,0.0023149591999999,4.38473e-05,76.1518086933656,0.024785338640963
294,294.0,28.935211,0.2076333044,0.0023404248,4.52636e-05,74.68225686027307,0.0247468493575843
295,295.0,28.934984,0.2076295657,0.0023382185,4.67921e-05,74.72139994837407,0.0246980812585406
296,296.0,28.856204,0.2076098759,0.0023069544,4.48258e-05,75.04425782758213,0.0243602122423434
297,297.0,28.760008,0.2075662067,0.0022960696999999,4.29055e-05,78.2529695217497,0.0246363049439574
298,298.0,28.739974,0.2075310992,0.0023060618,4.13879e-05,79.23753817596254,0.0244165397832937
299,299.0,28.655757,0.2075621035,0.0023186847,4.08255e-05,77.1422905705421,0.0242848356613075
300,300.0,28.636118,0.2075794333,0.0023413865,4.31278e-05,76.26593938146759,0.0243689907760528
301,301.0,28.63574,0.2075846796,0.0023360185,4.45205e-05,77.41351828855194,0.0248107360476362
302,302.0,28.475771,0.2075653004,0.0023161856,4.2498400000000006e-05,77.80469222745216,0.0245449967836358
303,303.0,28.356043,0.2075183289,0.0023148141,4.01196e-05,81.23999425032308,0.0248544811234976
304,304.0,28.419504,0.2075111791999999,0.0023306825,3.89386e-05,80.05583795699803,0.0244268867228495
305,305.0,28.355648,0.2075342094,0.0023551813,3.82579e-05,78.50105425569595,0.0243786164702918
306,306.0,28.335769,0.2075459214,0.0023735004,3.96673e-05,77.7839780780113,0.0244051519632116
307,307.0,28.256106,0.2075446671,0.0023621028,3.9214e-05,77.80661814347589,0.0243528995125758
308,308.0,28.154729,0.2075048994,0.0023529678,3.68247e-05,81.09112465066262,0.0247060494662626
309,309.0,28.133402,0.2074528943,0.002368605,3.53765e-05,83.44023183192151,0.0246617925715022
310,310.0,28.038321,0.2074436678,0.0023959901,3.60809e-05,82.44902891304552,0.0243202822561827
311,311.0,27.951481,0.207474598,0.002441383,3.86271e-05,80.3664168750312,0.024313483801041
312,312.0,27.936277,0.2074817201,0.0024569506,4.1875e-05,81.18149382665219,0.0247365081331198
313,313.0,27.843147,0.2074671720999999,0.0024413351,4.27192e-05,81.58527886216069,0.0245901455325171
314,314.0,27.7527,0.2074182143,0.0024295509,4.11991e-05,83.75993685232272,0.0244593680497135
315,315.0,27.737198,0.2073706126,0.0024360363,3.92019e-05,85.95276797812942,0.0244126259812197
316,316.0,27.737089,0.207387399,0.0024593966,3.88857e-05,85.06311727418914,0.0244671919687713
317,317.0,27.656981,0.2074259112,0.0024919586,4.025400000000001e-05,82.40175432702705,0.0243600136673209
318,318.0,27.553623,0.2074469105,0.0025021314,4.19841e-05,81.69045511381452,0.0245024735122444
319,319.0,27.454992,0.2074261969999999,0.0024797359999999,4.06179e-05,83.31152518371023,0.0245971466181688
320,320.0,27.436806,0.2073854744,0.0024682832,3.80488e-05,85.72921832078754,0.0246534703322997
321,321.0,27.356706,0.2073329223,0.002473019,3.6209e-05,86.03574890809311,0.0240018811121588
322,322.0,27.33852,0.2073413516,0.0024956653,3.59415e-05,86.67172020840061,0.0243613038170234
323,323.0,27.25452,0.2073730808999999,0.0025334477,3.82696e-05,84.95715146233897,0.0244492165346723
324,324.0,27.234749,0.2073891623,0.0025440363999999,4.1181200000000005e-05,82.77816497882743,0.0240967739300546
325,325.0,27.156055,0.2073677856,0.0025313394,4.1286e-05,85.64511524809352,0.0245790063289339
326,326.0,27.136252,0.207319237,0.0025292734,4.12095e-05,87.58137720112244,0.0244292844628385
327,327.0,27.057662,0.2072912541,0.0025371046,4.11e-05,89.34603285431794,0.0245504691366233
328,328.0,26.954996,0.2073117263,0.0025546834,4.15752e-05,87.50781737344836,0.0243794045525108
329,329.0,26.934897,0.2073394022,0.0025885866,4.27714e-05,85.35884315104158,0.0242684550510369
330,330.0,26.934937,0.2073510271,0.0025899509999999,4.31845e-05,85.59139973102552,0.0245069898842505
331,331.0,26.855439,0.2073256181,0.002576887,4.1740700000000005e-05,87.14882969640823,0.0245399724094069
332,332.0,26.757882,0.2072719891,0.0025736503,3.95413e-05,89.8809423130899,0.0245285666755866
333,333.0,26.655679,0.2072413063,0.0025888243,3.93558e-05,91.87393459570248,0.0246908018978813
334,334.0,26.555877,0.2072670854,0.0026329425,4.04928e-05,90.46999708469464,0.0247969305815095
335,335.0,26.519737,0.2072869415,0.0026661282,4.29226e-05,86.86017851228824,0.0241829779086555
336,336.0,26.449473,0.2072919968,0.0026723281,4.36232e-05,86.27533862297574,0.0241109167566235
337,337.0,26.35375,0.2072554982,0.0026642489,4.16651e-05,89.11513771748838,0.0243614583119614
338,338.0,26.263282,0.2071845498,0.0026707737,4.0031700000000005e-05,91.16492274074491,0.0239778520863805
339,339.0,26.23805,0.2071601305,0.0026885935,4.02236e-05,92.5277393126807,0.024067987424865
340,340.0,26.236316,0.2071853139,0.0027140099,4.12387e-05,92.28151024655928,0.0244054235074811
341,341.0,26.152658,0.2071949463,0.0027384026,4.31182e-05,90.91454878032094,0.0242459183542569
342,342.0,26.054065,0.2071921872,0.0027299298,4.41593e-05,90.80594339265316,0.0241619118547702
343,343.0,25.955328,0.20716539,0.0027258385,4.1981700000000005e-05,92.82703690485316,0.0243224605359572
344,344.0,25.85275,0.2071043211,0.0027332465,3.88705e-05,95.81408591515417,0.0243128287112853
345,345.0,25.832073,0.2070967387,0.0027560928,3.76284e-05,96.7700622011111,0.024513730698089
346,346.0,25.832148,0.2071307066,0.0027883046,3.78076e-05,92.98425177947853,0.0240641397357948
347,347.0,25.75288,0.2071385583,0.0028042496999999,3.96503e-05,93.1699997963902,0.0242642769120449
348,348.0,25.654045,0.2071179561,0.0028013153,3.90879e-05,94.09039942412772,0.0242267766148616
349,349.0,25.55145,0.2070688381,0.0028008897,3.7073e-05,94.60132833542252,0.0237325568313199
350,350.0,25.452776,0.2070070963,0.0028115982,3.5857e-05,99.10231145544232,0.0241176476428622
351,351.0,25.433987,0.2070087999,0.002845672,3.53245e-05,100.50613978700142,0.024564694303159
352,352.0,25.434032,0.2070364602,0.002884263,3.72608e-05,96.84127871258372,0.0241083234175029
353,353.0,25.271629,0.2070337374,0.0028978827,3.9571700000000006e-05,98.94455571273568,0.024643264120368
354,354.0,25.231425,0.2070131659,0.002893289,3.96521e-05,98.7897204815544,0.0243373046431254
355,355.0,25.152638,0.2069626766,0.002896288,3.8954e-05,99.20455842795158,0.0238358124623148
356,356.0,25.055045,0.2069210175,0.0029087469,3.92693e-05,102.5215200498134,0.0241686072642254
357,357.0,25.036211,0.2069336515,0.0029442132,4.06535e-05,100.77157883694711,0.0239936069758103
358,358.0,24.95211,0.2069661071,0.0029719326,4.2670700000000005e-05,99.5538804770825,0.0241628824422003
359,359.0,24.932106,0.206965539,0.0029758195,4.4497800000000006e-05,98.33312746826346,0.023876906507347
360,360.0,24.83059,0.2069360887,0.0029732338,4.286940000000001e-05,101.1342364806779,0.0241889347300178
361,361.0,24.746746,0.2068856208,0.0029835982999999,3.98249e-05,102.6237407501104,0.0239647342567167
362,362.0,24.732022,0.2068473709,0.0030107025,3.76481e-05,104.04151199456324,0.0239135270463937
363,363.0,24.576198,0.2068644419,0.0030460072,3.6961e-05,102.96356576750836,0.0239384398965466
364,364.0,24.534854,0.2068680587,0.0030755506,3.87685e-05,102.52490821508428,0.0239549243552259
365,365.0,24.453832,0.2068504984999999,0.0030854659,3.94216e-05,104.47859596089718,0.0242339378787308
366,366.0,24.352483,0.2068111796,0.0030746702,3.75504e-05,105.55550105198968,0.0240017926303278
367,367.0,24.333546,0.2067444722,0.0030730961,3.56512e-05,110.03046512577264,0.0242538003106158
368,368.0,24.253143,0.2067173652,0.0030840373999999,3.5058e-05,111.50222835510286,0.0243031506344742
369,369.0,24.152531,0.2067375032,0.0031213964,3.62442e-05,110.23108440400948,0.0243337932501511
370,370.0,24.052372,0.2067598611,0.0031556821,3.926909999999999e-05,109.24380075661628,0.0244536041684544
371,371.0,23.953616,0.20674915,0.0031539139,4.06431e-05,106.73927026840153,0.0237772152486555
372,372.0,23.851601,0.2067097078,0.0031523893,3.94061e-05,110.66269308763565,0.0242068440189382
373,373.0,23.831196,0.2066406775,0.0031590641,3.7763e-05,112.81434773470112,0.0239449847574566
374,374.0,23.754349,0.2066246675,0.0031787268,3.69769e-05,116.30032179397293,0.0245544980503364
375,375.0,23.654349,0.2066427598,0.0032110082,3.71826e-05,111.96782414960876,0.0238968656753094
376,376.0,23.634435,0.206650519,0.003228107,3.92897e-05,111.15909059427976,0.0238497970662197
377,377.0,23.552409,0.2066466575999999,0.003221962,3.88866e-05,110.72973128618705,0.0237026829555834
378,378.0,23.45358,0.2066002608,0.0032197515999999,3.67522e-05,113.1338930896262,0.0237219039965978
379,379.0,23.354046,0.2065522142,0.0032305368,3.53495e-05,116.4275646920257,0.0239362709194239
380,380.0,23.335271,0.2065441695,0.0032585345999999,3.49965e-05,115.81801542277972,0.0237872587903623
381,381.0,23.252237,0.2065814052,0.0032995383,3.73243e-05,115.02342077028725,0.0240961339965786
382,382.0,23.153936,0.2065925596,0.0033179002,4.007239999999999e-05,113.9844581440802,0.0240427220148796
383,383.0,23.134854,0.2065694094,0.0033171578,4.02036e-05,116.08878162356233,0.0242427523185177
384,384.0,22.971968,0.206513865,0.0033398534,3.90873e-05,117.07884191542028,0.0239248823691659
385,385.0,22.839388,0.206456716,0.0033719896,3.92948e-05,119.62797314303654,0.0239402574513689
386,386.0,22.830532,0.2064458374,0.0034113537,3.98627e-05,119.50655381552212,0.0238911838349749
387,387.0,22.670519,0.2064484059999999,0.0034376892,4.2640100000000005e-05,119.89370624946798,0.0240570885571311
388,388.0,22.62227,0.2064507324999999,0.0034264893,4.3803e-05,118.50761380392166,0.0237829343244282
389,389.0,22.549804,0.2064272149,0.0034114002,4.27681e-05,121.01365427733194,0.0240191413531607
390,390.0,22.369394,0.2063683739,0.00340968,4.0296e-05,127.61316140433156,0.0247252070858181
391,391.0,22.331724,0.2063220329,0.0034262186,3.83321e-05,129.01844556959568,0.024572311405126
392,392.0,22.251274,0.2063490954,0.0034599259,3.79754e-05,125.16219309362964,0.0241575871279837
393,393.0,22.150858,0.2063762465,0.0034892607,3.90141e-05,123.96676533827554,0.0242489196826937
394,394.0,22.13092,0.2063788619,0.0034825667,4.03885e-05,122.49790281806084,0.0239779503489247
395,395.0,22.052362,0.2063462974,0.0034796176,3.95275e-05,124.04653819034678,0.0239594338909158
396,396.0,21.952658,0.206281749,0.0034829183,3.82295e-05,126.4722674091679,0.023821752197716
397,397.0,21.850258,0.2062492465,0.0034997911,3.79725e-05,131.3129152428694,0.0244589289468051
398,398.0,21.751013,0.2062645809,0.0035356282,3.95663e-05,129.68207334024538,0.0243718236445706
399,399.0,21.732867,0.2062848655999999,0.0035711049999999,4.18195e-05,127.10727127499744,0.0241520457815587
400,400.0,21.647669,0.2062813724,0.0035712857,4.34019e-05,126.92693237284723,0.0240904695766137
401,401.0,21.549474,0.2062420616,0.003571298,4.21626e-05,128.86884081755116,0.0240869104114325
402,402.0,21.452239,0.2061744600999999,0.0035876984,4.08595e-05,132.3633152104151,0.0241424891125655
403,403.0,21.269891,0.2061512482999999,0.0036144773,4.10635e-05,134.16034839150947,0.0243104330498443
404,404.0,21.151529,0.2061701911,0.0036426286,4.20021e-05,133.79805995484645,0.0244726583256956
405,405.0,21.13308,0.2061802956,0.0036552506,4.4825200000000006e-05,130.4232692868374,0.0239783315582313
406,406.0,21.048626,0.2061794353,0.0036381454,4.54669e-05,128.3351702767167,0.0235573556952607
407,407.0,21.027085,0.2061521344,0.0036209165,4.43008e-05,131.28262524302892,0.0238184163381284
408,408.0,20.9478,0.2060905987,0.0036227119,4.34396e-05,133.5486803000496,0.0236886567910603
409,409.0,20.766409,0.2060943426,0.0036474266,4.39972e-05,132.93353645971663,0.0236572833607349
410,410.0,20.633209,0.2061346204999999,0.0037049844,4.6256200000000006e-05,128.66010525572244,0.0233474133960601
411,411.0,20.547001,0.2061446726,0.0037413714,4.8673e-05,132.82948692083147,0.0242701035506441
412,412.0,20.53134,0.2061255525,0.0037411769,4.94097e-05,131.22916234073475,0.0238092225158902
413,413.0,20.374941,0.206071592,0.0037439997,4.7404e-05,133.23493847343258,0.0236970801444178
414,414.0,20.331611,0.2060079353,0.0037618436999999,4.67678e-05,136.53857741801147,0.0237638107790769
415,415.0,20.250697,0.2060081915,0.0037910145,4.69185e-05,137.2691418129834,0.0239450634842234
416,416.0,20.068584,0.2060277338999999,0.0038290414999999,4.94189e-05,136.7392035082478,0.0240958973000258
417,417.0,20.02971,0.2060268482,0.0038459079,5.26449e-05,136.6015775550753,0.0241039242060493
418,418.0,19.945672,0.2059982736,0.0038540842,5.3759000000000005e-05,134.89402805800324,0.0235768579896886
419,419.0,19.846223,0.2059371788,0.003860675,5.24193e-05,140.65250290407252,0.0240649779407083
420,420.0,19.749002,0.205872642,0.0038747640999999,5.24792e-05,141.65698431739145,0.0237249702994657
421,421.0,19.645751,0.2058790305999999,0.0038960769,5.37331e-05,142.19586171335084,0.0239072119599435
422,422.0,19.625183,0.2058966702,0.0039156014,5.54307e-05,140.1558968084128,0.0237461400944747
423,423.0,19.547275,0.2058937796,0.0039038329999999,5.7077e-05,141.0482603457695,0.0238579596963618
424,424.0,19.449303,0.2058781067,0.0038891454,5.66149e-05,142.73787833367118,0.0239870558406035
425,425.0,19.265898,0.205818498,0.0038708919,5.35124e-05,144.75261409438508,0.0237981497025187
426,426.0,19.225763,0.2057900801,0.0038812240999999,5.21796e-05,148.61561571768732,0.0242154126892259
427,427.0,19.14719,0.2058242002,0.0039229957,5.23368e-05,144.10822043444355,0.0238209631701655
428,428.0,19.04414,0.2058580501999999,0.0039533991,5.35719e-05,145.7314708172508,0.0244244256367257
429,429.0,19.024661,0.205867592,0.0039507194,5.53652e-05,140.35473354110934,0.0236010493785568
430,430.0,18.705832,0.2058362353,0.0039295405,5.3671e-05,143.17762296792583,0.0237785154619999
431,431.0,18.625626,0.2057861767,0.0039198465,5.14032e-05,145.95786591630315,0.0238126065620971
432,432.0,18.62511,0.2057585072,0.0039279853999999,4.9572e-05,146.6645896771914,0.023717175217625
433,433.0,18.547894,0.2057920197,0.0039531511,4.98915e-05,143.29881103281429,0.0234744417257828
434,434.0,18.527052,0.2058229424,0.003968498,5.25829e-05,141.7471692150391,0.0234961027125232
435,435.0,18.424978,0.2058296576,0.0039646067,5.49391e-05,140.0392900033047,0.0232660473265472
436,436.0,18.339877,0.2058057025999999,0.0039509550999999,5.4315400000000005e-05,144.16086515120415,0.0237329971548172
437,437.0,18.240793,0.2057450155,0.003948899,5.3030000000000006e-05,146.50027720098933,0.0236281866554757
438,438.0,18.141618,0.2057384734,0.003951251,5.22126e-05,146.7913583585834,0.0236257302613216
439,439.0,18.123359,0.2057636799999999,0.003972394,5.21079e-05,146.52562638204984,0.0238146184679475
440,440.0,18.044159,0.2057875929,0.0039786545,5.39091e-05,148.45569498179324,0.0243373459344575
441,441.0,17.941252,0.2057889057,0.0039613879,5.40862e-05,149.76285181083458,0.0245335777527606
442,442.0,17.844265,0.2057601922,0.0039309449,5.17884e-05,147.7510019787004,0.0239170529747582
443,443.0,17.74619,0.2057149241999999,0.0039223688,5.069320000000001e-05,149.62403546927212,0.0238458037840454
444,444.0,17.643486,0.20574189,0.0039332022,5.13755e-05,145.99387311818063,0.0234927417724398
445,445.0,17.544704,0.2057860444,0.003943603,5.31271e-05,145.48357616034798,0.0237778395558001
446,446.0,17.524236,0.2058100475,0.0039382494,5.58348e-05,143.9348380808126,0.0237136914474265
447,447.0,17.362573,0.2058208972,0.0039141661,5.56896e-05,146.0817340611816,0.0241147448134288
448,448.0,17.32135,0.2057890479,0.0038969624,5.33928e-05,146.63364738394756,0.0239134873713004
449,449.0,17.243299,0.2057490831,0.0038967799,5.23184e-05,145.78462493943246,0.0234590161299447
450,450.0,17.144834,0.2057883663,0.0039116584,5.22223e-05,144.36438651251393,0.0235587619768314
451,451.0,17.041618,0.2058319259,0.0039316344,5.30217e-05,143.5257247721251,0.0238031584171133
452,452.0,16.943797,0.205850148,0.0039223338,5.5216e-05,139.33944236012024,0.0232434254072565
453,453.0,16.764124,0.2058422550999999,0.0038997591999999,5.3995e-05,141.01324376432618,0.0234188727109278
454,454.0,16.721603,0.205801403,0.0038886196,5.10094e-05,145.50776031809102,0.0238078354744581
455,455.0,16.642923,0.2057703939,0.003908681,4.92314e-05,146.55706240122208,0.0237609638989662
456,456.0,16.54063,0.2057917129,0.0039359767,4.93505e-05,146.07124161561865,0.0238962342812895
457,457.0,16.440432,0.2058195608999999,0.0039620379,5.16618e-05,143.44396035281076,0.0237368353253229
458,458.0,16.4222,0.2058314956,0.003948609,5.42989e-05,144.33908738064446,0.0239666564278581
459,459.0,16.343063,0.2058172478,0.003922705,5.50745e-05,145.42930459665595,0.0239900561368925
460,460.0,16.150517,0.2057563712,0.003900238,5.39354e-05,147.4031751526673,0.0237864795810966
461,461.0,16.119952,0.2057333835,0.0038930207,5.36204e-05,147.50834715633286,0.0236117955219956
462,462.0,16.043332,0.2057834284,0.0038914446,5.41567e-05,148.2924654127351,0.0241316933903419
463,463.0,16.019088,0.2058223295,0.0038890011,5.59336e-05,143.3966254137854,0.0236420699966104
464,464.0,15.939068,0.2058574321,0.0038501119,5.69224e-05,146.63516554340595,0.0244016496841569
465,465.0,15.918643,0.2058487398,0.0038056207,5.4328400000000007e-05,146.1084538178556,0.0241595069010674
466,466.0,15.839866,0.2058312920999999,0.0037683585,5.26168e-05,149.6248775002868,0.0245273923760877
467,467.0,15.740703,0.2058482297,0.0037387249,5.19135e-05,147.35361278762127,0.0242410345741847
468,468.0,15.721994,0.2059021355,0.0037183064,5.23443e-05,144.09852787954614,0.0241099926293497
469,469.0,15.637558,0.2059539717,0.0036931057,5.3864000000000005e-05,141.52965051739284,0.024068761095357
470,470.0,15.618431,0.2059953238,0.0036261606,5.50824e-05,140.42140450471487,0.024114723579414
471,471.0,15.459661,0.2060081455,0.0035671808,5.37865e-05,139.48127826893335,0.023954804738886
472,472.0,15.337433,0.2059854474999999,0.0035217081999999,5.19192e-05,142.24979310044554,0.024152346792857
473,473.0,15.315952,0.2060267707999999,0.0034836242,5.19348e-05,142.08636054499723,0.0244083221890221
474,474.0,15.238501,0.2061047174999999,0.0034631995,5.32876e-05,135.18113313924488,0.023844069566191
475,475.0,15.140783,0.2061752372,0.0034230521,5.5812e-05,132.6483337063114,0.0239427103968084
476,476.0,15.120718,0.2062267347,0.0033563912,5.43496e-05,130.15044851249863,0.023819331504554
477,477.0,15.120457,0.2062485212,0.0033004725,5.0901e-05,129.53399262440288,0.0237869990898692
478,478.0,14.954277,0.2062599505,0.00326502,4.86105e-05,128.99148927857524,0.0237168521297057
479,479.0,14.916198,0.2063272127,0.0032470821,4.7628e-05,128.56725917851605,0.0242151550479915
480,480.0,14.83383,0.2064043488,0.0032434353,4.86116e-05,125.95021646798968,0.0244457543726862
481,481.0,14.735674,0.2064497065,0.0032103822,4.9844499999999993e-05,123.04792529933952,0.024258004404285
482,482.0,14.794831,0.2064781148,0.0031558066,4.80196e-05,123.20167793300712,0.0244510318659027
483,483.0,14.735679,0.2064675668,0.0031066781,4.42347e-05,123.35760498376315,0.0242646856930887
484,484.0,14.635979,0.2064793817,0.003072686,4.07709e-05,122.20477698460428,0.0240726827642987
485,485.0,14.528253,0.2065519936,0.0030591943,3.88229e-05,118.40219656916224,0.0239931713898102
486,486.0,14.511651,0.2066276823999999,0.0030378866,3.9278100000000006e-05,115.82765878279584,0.0241889472197743
487,487.0,14.434291,0.2066718451999999,0.0030002099999999,4.06302e-05,112.79234217633136,0.0239322113504673
488,488.0,14.407782,0.2066990738999999,0.0029456269,4.00063e-05,113.06100819117512,0.0241541218420928
489,489.0,14.332929,0.2067110509999999,0.002897712,3.90259e-05,110.9788410804248,0.0237270172548563
490,490.0,14.232194,0.2067227115,0.0028648741,3.81682e-05,110.93243366951351,0.0237645540069224
491,491.0,14.211221,0.2067919386999999,0.0028505541,3.84696e-05,109.75674347732544,0.0242184375382339
492,492.0,14.134042,0.2068618836,0.0028427544,3.96298e-05,107.28646719153404,0.0244330471642891
493,493.0,14.113663,0.2069044803,0.0028100227,4.10142e-05,104.71760704239408,0.0242590733424892
494,494.0,14.034159,0.2069271219,0.0027724888,3.95345e-05,104.20296726248972,0.024305487087417
495,495.0,14.013979,0.2069141071,0.0027451003,3.84764e-05,104.6556577814546,0.0241905070580674
496,496.0,13.931918,0.2069356094,0.0027370991,3.89205e-05,103.7080613746936,0.0242008427866629
497,497.0,13.910641,0.2069947989,0.0027441114,4.05975e-05,98.8555611350872,0.02376483522365
498,498.0,13.910207,0.207045411,0.0027430594,4.41674e-05,97.86103466184905,0.0241403269206137
499,499.0,13.752609,0.2070758391,0.002707538,4.5776e-05,96.01296752660332,0.0239708345616427
500,500.0,13.793885,0.207072592,0.0026667406,4.43191e-05,97.85923512163568,0.0242798014093252
501,501.0,13.733499,0.2070348234,0.0026320688,4.15625e-05,99.68903205952935,0.0241689740096112
502,502.0,13.631402,0.2070633351,0.0026212425,3.99353e-05,98.5952887676258,0.0242133225178378
503,503.0,13.532039,0.2071373964,0.0026265818,3.89609e-05,97.10131396329707,0.0247807935945722
504,504.0,13.512957,0.2071896067999999,0.0026171928,3.9822e-05,93.51842871257914,0.0245155196139284
505,505.0,13.432974,0.207212485,0.0025828486,3.91192e-05,91.54698516762276,0.0242005401532594
506,506.0,13.413842,0.2072014452999999,0.0025448917,3.57906e-05,92.18564779407876,0.0241068782297241
507,507.0,13.413674,0.207167191,0.0025241038,3.34183e-05,94.07867837717812,0.0240926975333532
508,508.0,13.329424,0.2071907023,0.0025143137999999,3.27294e-05,95.2894659465451,0.0246782042788073
509,509.0,13.309027,0.2072495293,0.0025205462,3.36769e-05,91.14542345380217,0.0243884830662306
510,510.0,13.229918,0.2072903257999999,0.0025028875,3.63689e-05,88.13624844377439,0.024086692431637
511,511.0,13.211828,0.2073026979,0.002472984,3.66693e-05,88.23768792124753,0.0241994053144761
512,512.0,13.130925,0.2072770927999999,0.0024492737,3.56046e-05,90.18134411366998,0.0243096380242407
513,513.0,13.157562,0.2072532375,0.0024455306,3.47226e-05,92.00823745691456,0.0244646064594921
514,514.0,13.042139,0.2072923926,0.0024479453,3.58013e-05,90.0205868066639,0.0244706196138267
515,515.0,13.009509,0.207337211,0.0024581851,3.88988e-05,87.01506124091857,0.0243047518637316
516,516.0,13.009309,0.2073708706,0.0024457927,4.28826e-05,85.03159491498164,0.0242011384599482
517,517.0,12.929805,0.207379937,0.0024105892,4.3155e-05,84.53971762981588,0.0240870630958573
518,518.0,12.830071,0.2073560160999999,0.0023832136,4.21023e-05,87.34248108291507,0.0244568430129599
519,519.0,12.809901,0.2073494046,0.0023689587,4.12573e-05,88.97094262790286,0.0247723598618102
520,520.0,12.730872,0.2074002038,0.0023670371,4.14677e-05,83.9756140512112,0.0240760635454375
521,521.0,12.710069,0.2074484022,0.0023703745,4.32209e-05,81.0781327873568,0.0239429660344801
522,522.0,12.709652,0.2074717993,0.0023560663,4.5105e-05,81.25627786613342,0.024306139675231
523,523.0,12.709391,0.207465439,0.0023242198,4.3808400000000006e-05,80.81716833887016,0.0239769930749017
524,524.0,12.632281,0.2074324676999999,0.0023106873999999,4.24703e-05,83.67708268421758,0.0242891825128022
525,525.0,12.612041,0.2074318252999999,0.0023171555999999,4.13618e-05,83.4515153262517,0.0242283392309815
526,526.0,12.52964,0.2074693425,0.0023335827,4.2001e-05,81.63105534945845,0.0242958448181722
527,527.0,12.510145,0.2075035098,0.0023513866,4.35944e-05,80.17748269735928,0.0244370597262247
528,528.0,12.430372,0.2075125961999999,0.0023286948,4.55862e-05,79.66421464309477,0.0243576536174677
529,529.0,12.41046,0.2074932491,0.0023030157,4.49951e-05,80.63703536327543,0.0242756682405685
530,530.0,12.332176,0.2074476897,0.0022821451,4.40989e-05,84.81485434208695,0.0247647890637394
531,531.0,12.311802,0.2074386858,0.0022679181,4.417349999999999e-05,85.12391451669014,0.0246784454549713
532,532.0,12.312097,0.2074765552,0.0022647407,4.5576e-05,82.15225538670386,0.0243635215919679
533,533.0,12.229958,0.2075303758,0.0022572109,4.90993e-05,79.28676640653705,0.024305122670414
534,534.0,12.209783,0.2075560638,0.002230977,4.93771e-05,77.91535887865624,0.0241943300074683
535,535.0,12.208834,0.2075418757,0.0022129799,4.752969999999999e-05,79.23148657847861,0.0243150951537039
536,536.0,12.129036,0.2075019727,0.0022082697,4.60339e-05,81.91854549017452,0.0245005553862
537,537.0,12.110928,0.207535745,0.0022156008999999,4.51897e-05,80.47531841959274,0.0245977333232697
538,538.0,12.021527,0.2075970083,0.0022412549,4.61106e-05,76.49338547066807,0.0244058928051956
539,539.0,12.009731,0.2076268796,0.0022410438,4.8879e-05,74.80350749729449,0.0243581377965102
540,540.0,12.011941,0.2076269681,0.0022266913,4.95172e-05,74.92754831099525,0.0243548892197054
541,541.0,11.852597,0.2075960427,0.0022124659999999,4.88655e-05,77.34545754581222,0.0245809825107118
542,542.0,11.811508,0.2075525967,0.0022104703,4.92993e-05,80.6790218258262,0.0249291368505358
543,543.0,11.811287,0.207571608,0.0022204459,5.1446e-05,78.27357224581895,0.024525570207387
544,544.0,11.810893,0.2076102761,0.0022397744,5.57881e-05,75.84764434563454,0.0244610715734344
545,545.0,11.725492,0.2076302258,0.0022332495,6.01199e-05,74.88086682935284,0.0244749510666927
546,546.0,11.705695,0.2076408032,0.002188761,6.1422e-05,75.15873843322346,0.0245949576584844
