,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
273,273.0,51.834071,0.2086947655,0.0012814892,0.0001047556,31.50564192386575,0.0250343667272759
274,274.0,51.752315,0.2086777279,0.0012672169,0.0001031534999999,31.99011049351494,0.0245914520745049
275,275.0,51.735128,0.2086214273,0.0012582853,0.000100595,35.11104220931544,0.0246835557721278
276,276.0,51.685835,0.2086036383,0.0012632315,9.88801e-05,36.06433386260833,0.0247327725763824
277,277.0,51.644053,0.208640358,0.0012936987,9.88127e-05,33.90094970035683,0.0247542041908652
278,278.0,51.637483,0.208669303,0.001305068,0.0001007293,32.651134244901634,0.0250460127215967
279,279.0,51.552907,0.2086858093,0.0012928066999999,0.0001015503,31.642674145219285,0.0248304983487825
280,280.0,51.536322,0.2086693244,0.0012718719,9.85798e-05,32.61318835986949,0.0247179235972927
281,281.0,51.536531,0.2086235542,0.0012593173,9.68723e-05,35.05522933103572,0.0246821141739908
282,282.0,51.454156,0.2086247952,0.0012642195,9.60514e-05,34.799937805153824,0.0245729620768328
283,283.0,51.4368,0.208663323,0.0012862404,9.71194e-05,32.86343600961698,0.0247721659876014
284,284.0,51.436603,0.2086908673,0.0012961455,9.97803e-05,31.830956284812576,0.0251876708031753
285,285.0,51.436709,0.2086768930999999,0.0012826111,0.0001001454,32.46623924407064,0.0250106814409214
286,286.0,51.350647,0.2086435485,0.0012684237,9.8724e-05,33.625109897232925,0.0244747360027552
287,287.0,51.252043,0.2085987369,0.0012729755,9.84813e-05,36.55059142537375,0.0249604060615399
288,288.0,51.235443,0.2086152136,0.0012911651,9.91614e-05,35.91896020477517,0.0252574140567015
289,289.0,51.235911,0.2086451905,0.001305845,0.0001003635999999,33.562991272697914,0.0248022360446612
290,290.0,51.154362,0.2086562954,0.0013050569,0.0001027829,32.88040307816687,0.0247411275640594
291,291.0,51.136937,0.2086503363,0.0012824762,0.0001013213,33.9500817525104,0.0251109559496679
292,292.0,51.136775,0.2086175844,0.0012684594,9.86824e-05,35.58295154490601,0.0249295388248655
293,293.0,51.05122,0.2085814788,0.0012662061,9.75168e-05,37.68713834403221,0.0250668476095348
294,294.0,51.032605,0.208618069,0.0012821667,9.80113e-05,35.34897882578014,0.0248774552525162
295,295.0,50.951756,0.208657153,0.0013113461,9.9604e-05,32.8294652451005,0.0247440092456339
296,296.0,50.854056,0.2086902833,0.0013064253,0.0001014763,30.824997903872458,0.0244774132425772
297,297.0,50.918054,0.2086852858,0.001285654,9.92851e-05,32.06866760227478,0.0250514253069354
298,298.0,50.925262,0.208646603,0.0012744198,9.60833e-05,34.04550362219386,0.0249075003118446
299,299.0,50.768311,0.2086170483,0.0012739151,9.38338e-05,35.47363202085653,0.0248146771339806
300,300.0,50.733167,0.2086494891,0.0012919719,9.35691e-05,33.42938694890216,0.0246680426128093
301,301.0,50.695366,0.2086830029,0.0013178421,9.4971e-05,31.625786276703977,0.0248234751463301
302,302.0,50.644111,0.208695367,0.0013072571999999,9.53483e-05,31.104477064911126,0.0248269433133682
303,303.0,50.635902,0.2086820846,0.0012901983,9.35573e-05,32.301733998527766,0.0250630166358696
304,304.0,50.635484,0.2086373881,0.0012821378,9.21976e-05,34.56609340004009,0.0249522228394062
305,305.0,50.554864,0.208619725,0.0012846088,9.18173e-05,35.28396729114459,0.0248327454880464
306,306.0,50.450881,0.2086569039999999,0.0013037436999999,9.29433e-05,33.68899689966535,0.0252298887966541
307,307.0,50.433778,0.2086874966,0.0013283241,9.5715e-05,31.82869624381543,0.0252662397977223
308,308.0,50.432855,0.2086948444,0.0013107104,9.77253e-05,31.441152414467236,0.0251377969426876
309,309.0,50.352776,0.2086741655,0.0012997736,9.74112e-05,32.18524979423997,0.0247908939430533
310,310.0,50.335725,0.208627929,0.0012904932999999,9.62718e-05,34.58142029511848,0.0247314360381429
311,311.0,50.335579,0.2086249539,0.0013052576,9.70178e-05,34.21331483500751,0.0244814105252602
312,312.0,50.254607,0.2086631883,0.0013296317,9.84589e-05,32.52689925158532,0.0248813440168162
313,313.0,50.152061,0.2086899639,0.0013353910999999,0.0001008835999999,30.722541276164595,0.0246187020362029
314,314.0,50.219768,0.2086809467,0.0013175983,0.0001016749,31.563445805990355,0.0247828099750396
315,315.0,50.15143,0.208649857,0.0013026969,9.90682e-05,33.53409847345235,0.024915920278874
316,316.0,50.053801,0.2085874086,0.0012973294,9.65415e-05,36.83442459709251,0.0249122240324809
317,317.0,50.036086,0.20859217,0.0013183175,9.5422e-05,35.64882063424132,0.0244080506988259
318,318.0,50.036373,0.2086166227,0.0013382299,9.66356e-05,34.66817551144324,0.0247494873932521
319,319.0,49.955908,0.2086354929999999,0.0013485831,9.80083e-05,33.42388702413015,0.0246401992060598
320,320.0,49.937897,0.2086326198,0.0013340474999999,9.79182e-05,34.17668563326821,0.0249699540428666
321,321.0,49.938314,0.2086001249,0.0013172037,9.55431e-05,36.02948797266592,0.0249416503300157
322,322.0,49.852777,0.2085592335,0.0013127325,9.48221e-05,37.86148785381008,0.0247272275698093
323,323.0,49.78015,0.2085776074,0.0013244684,9.51545e-05,37.32268851598669,0.0250814400995952
324,324.0,49.824016,0.2086173529,0.0013469817,9.6257e-05,34.851478721021586,0.0249694656935633
325,325.0,49.753543,0.2086368127,0.0013539482,9.88714e-05,33.803406359848346,0.0250240151011034
326,326.0,49.572998,0.2086297944,0.0013404212,9.81752e-05,34.67447073071657,0.0252802086939314
327,327.0,49.536305,0.2085791397999999,0.0013354346,9.61507e-05,37.11104294382447,0.025083810146882
328,328.0,49.614667,0.2085395826,0.0013364752,9.55741e-05,39.048655858511474,0.0250171692309121
329,329.0,49.55377,0.2085520944,0.0013511901,9.59607e-05,38.24059282185118,0.0250180816729518
330,330.0,49.454612,0.2085836477,0.0013734101,9.8101e-05,36.13392114735239,0.024877340240373
331,331.0,49.437452,0.2085984914999999,0.0013640971,0.0001005326,35.35463334654258,0.0248242165351242
332,332.0,49.437668,0.2085871678,0.0013562388,9.93793e-05,36.21126909842771,0.0249438158798448
333,333.0,49.351845,0.2085455376999999,0.0013458211,9.82183e-05,38.48277578492361,0.0249447521302243
334,334.0,49.334522,0.2085057584,0.0013471378,9.73908e-05,39.76258737402197,0.0244749958059043
335,335.0,49.333714,0.2085361674,0.0013645819,9.77076e-05,38.64034385267363,0.0248601947570477
336,336.0,49.253203,0.208568792,0.0013895542,9.96476e-05,36.60669527508777,0.0248176449662301
337,337.0,49.155656,0.2085786241,0.0013805488,0.0001005456,36.53787491990492,0.0250599392423093
338,338.0,49.218774,0.2085641366,0.00135962,9.83121e-05,37.44751171554186,0.0249911136346334
339,339.0,49.155357,0.2085317368,0.0013519057,9.60017e-05,38.95971295032389,0.0248137308638344
340,340.0,49.052357,0.2085215532,0.001355544,9.46235e-05,39.4994399361081,0.0248351834905649
341,341.0,49.119241,0.2085615758,0.0013875018,9.4914e-05,37.27660620721127,0.0249487256579339
342,342.0,49.137911,0.2085921643,0.0014008272,9.59854e-05,35.67348568565527,0.0250400399006463
343,343.0,49.052189,0.2085979713,0.0013913775,9.6174e-05,35.398540450118496,0.0249878191138224
344,344.0,49.03329,0.2085743665,0.0013702154999999,9.46839e-05,36.5289206395585,0.0247587720093303
345,345.0,48.935444,0.2085280766,0.0013604314,9.20505e-05,39.00443974572076,0.0247370538569866
346,346.0,48.850698,0.208531295,0.0013663434,9.17392e-05,39.13980979684208,0.0249645343040456
347,347.0,48.838011,0.2085694287999999,0.0013865594,9.35526e-05,36.62886752309287,0.0247603867367964
348,348.0,48.803479,0.2085950349999999,0.0013932975,9.7228e-05,35.030695216383634,0.0246503551883836
349,349.0,48.7445,0.2085935595,0.0013824188,9.82851e-05,35.144499785482296,0.0246097918237131
350,350.0,48.733412,0.2085543295,0.0013711667999999,9.7613e-05,37.965177680976815,0.0250735261444307
351,351.0,48.733032,0.2085032277,0.0013747037,9.66798e-05,39.82155102408619,0.0246041908167191
352,352.0,48.652365,0.2085164414999999,0.001393626,9.62034e-05,39.298593441396896,0.0248176675703929
353,353.0,48.635356,0.2085557635,0.0014249176,9.69286e-05,36.7188899747807,0.0246671710040278
354,354.0,48.63569,0.2085777358,0.001431024,9.73378e-05,36.26016845090896,0.0251733959056513
355,355.0,48.554927,0.2085734917,0.0014144661,9.57056e-05,35.89130715219952,0.0246263256386796
356,356.0,48.451355,0.2085383519,0.0014004393,9.25279e-05,37.75565598237616,0.0245474111963471
357,357.0,48.519708,0.2085002095,0.0013995256,9.06229e-05,39.05735696818454,0.0241343492733712
358,358.0,48.452406,0.2085083618,0.0014186309,9.08198e-05,39.52495235803508,0.0248085616738561
359,359.0,48.353046,0.2085418537,0.001441494,9.18051e-05,37.18624243615497,0.0245661033379611
360,360.0,48.335436,0.2085531732,0.0014429676999999,9.42048e-05,37.109924332316936,0.024938152409597
361,361.0,48.256118,0.2085322575,0.0014177755,9.29638e-05,37.96578324398448,0.0246075142205251
362,362.0,48.239018,0.2084902886,0.0014074205,9.1106e-05,40.29609847353453,0.0246457170236937
363,363.0,48.239549,0.2084442128,0.001415181,9.03037e-05,42.37917601055367,0.0245380956349864
364,364.0,48.152379,0.2084743861999999,0.0014329409,9.05848e-05,40.70245224454416,0.0245617632907282
365,365.0,48.135119,0.2084969954,0.0014611759,9.25111e-05,39.30343602039617,0.0246091727315888
366,366.0,48.135227,0.2085024065,0.0014526617,9.44319e-05,38.839161588522856,0.0244538691959527
367,367.0,48.053404,0.2084873262,0.0014398495,9.38616e-05,40.09912730733202,0.0246730940886996
368,368.0,48.035895,0.2084283616,0.0014368571,9.27531e-05,43.79898056333261,0.0250473704947223
369,369.0,47.951499,0.2084061115,0.001444103,9.19719e-05,45.09545473423003,0.0251666421210418
370,370.0,47.804878,0.2084246234,0.00146071,9.22806e-05,43.39416073595727,0.0248473994197388
371,371.0,47.90632,0.208453389,0.001485047,9.49418e-05,42.11629135045436,0.0251458921869522
372,372.0,47.851726,0.2084618116,0.0014835088,9.6202e-05,40.66219323518598,0.0245350899588561
373,373.0,47.750617,0.2084274836,0.001462949,9.33098e-05,43.71278234552774,0.0251389326009685
374,374.0,47.817294,0.2083752502,0.0014600729,9.13874e-05,45.56709886018015,0.0246450977976395
375,375.0,47.752165,0.2083703205,0.0014671212,9.03976e-05,46.19406757013818,0.0248789883280007
376,376.0,47.652656,0.2084091337,0.0014845391,9.17012e-05,43.8817098680505,0.0248132709558372
377,377.0,47.716636,0.2084380452999999,0.001504558,9.45314e-05,42.74366785226266,0.025167534803586
378,378.0,47.651398,0.2084415919,0.0014942943999999,9.52075e-05,42.465057132712985,0.0250531877474244
379,379.0,47.552108,0.2084153248999999,0.0014773739999999,9.26201e-05,44.49875217612759,0.0253098087906781
380,380.0,47.616191,0.2083689245,0.0014757485,9.0121e-05,46.27437801162245,0.0249307834658723
381,381.0,47.551936,0.208367776,0.0014871504,8.92061e-05,45.89825759760304,0.0247532696851933
382,382.0,47.452702,0.2084133745999999,0.0015057868,8.9564e-05,43.461972999642384,0.024805097733834
383,383.0,47.435643,0.2084396858,0.0015233095,9.19112e-05,42.063664542787656,0.0249075629675988
384,384.0,47.349603,0.2084383743,0.0015057559,9.199e-05,42.72139612306945,0.0251453542191438
385,385.0,47.331808,0.2084079996999999,0.001487959,8.89819e-05,43.332522986460056,0.0244640685694969
386,386.0,47.331505,0.2083653331,0.001484141,8.68807e-05,45.84469257984507,0.0246185788762527
387,387.0,47.252155,0.2083851153,0.001500054,8.54456e-05,44.44512992153239,0.0244785215218258
388,388.0,47.234823,0.2084221171,0.0015256221,8.640190000000001e-05,42.718440431624,0.0247232003720684
389,389.0,47.153152,0.2084419355,0.0015228601999999,8.8209e-05,41.39078910009733,0.0245354066525206
390,390.0,47.135341,0.2084365614,0.0015066419999999,8.71026e-05,41.95634980215135,0.0245963164913322
391,391.0,47.135113,0.2084011536,0.0014997875999999,8.59558e-05,43.35107893642137,0.0243213735689648
392,392.0,47.037923,0.2083482659,0.0015021179,8.531600000000001e-05,46.89388260483921,0.0248023152490889
393,393.0,47.029216,0.2083723371,0.0015148865,8.6149e-05,45.639719085014015,0.0248703851994348
394,394.0,46.950694,0.2084085357,0.0015395901,8.911479999999999e-05,43.84838513891052,0.025086421886414
395,395.0,46.860383,0.2084235703,0.0015302782,9.21573e-05,42.64314882469533,0.0248099672289864
396,396.0,46.837659,0.2084221468,0.0015106617,9.14674e-05,42.70477596392856,0.0246757211445955
397,397.0,46.835787,0.2083722798999999,0.0015013343,8.98441e-05,45.79481429007204,0.024909893712375
398,398.0,46.750242,0.2083616479,0.0015047265,8.84626e-05,46.43014852766835,0.024964874428764
399,399.0,46.73195,0.208399518,0.0015261331,8.7836e-05,44.31703576858639,0.0249935199969572
400,400.0,46.731831,0.2084315959,0.0015414431,8.860790000000001e-05,42.12912615042833,0.0247819161118076
401,401.0,46.65106,0.2084429917,0.0015419927,8.92374e-05,41.30033416386587,0.0246443314275378
402,402.0,46.63478,0.2084102292,0.0015183859,8.74775e-05,42.99285273590963,0.0245018162200699
403,403.0,46.5534,0.2083620865,0.0015084096999999,8.51415e-05,45.38202133911305,0.0244029816354717
404,404.0,46.536174,0.2083500717,0.0015129530999999,8.409989999999999e-05,46.94707047671344,0.0249294010103809
405,405.0,46.536128,0.2083875697,0.0015447042,8.436819999999999e-05,44.50283707858638,0.0248312121814542
406,406.0,46.450766,0.2084167351,0.0015545839,8.674650000000001e-05,42.33351692295762,0.0245233062052901
407,407.0,46.352186,0.2084225805,0.0015338431,8.7094e-05,42.75870867424205,0.024817999426374
408,408.0,46.415131,0.2084006844,0.0015245764,8.56141e-05,44.155990534527454,0.0249048650376099
409,409.0,46.351227,0.2083530073,0.0015268335,8.37566e-05,46.16310480460736,0.0246671040113929
410,410.0,46.249896,0.2083333544,0.0015347072,8.3224e-05,46.93931622776493,0.0245900110392287
411,411.0,46.31668,0.2083736174,0.0015645841,8.46241e-05,45.07685655023707,0.0248740379839127
412,412.0,46.250247,0.2084002624,0.001585041,8.63157e-05,43.304978149577785,0.0247828125031965
413,413.0,46.149662,0.208401199,0.0015665044,8.68609e-05,43.60111399936081,0.0248718699032753
414,414.0,46.215988,0.2083730737999999,0.001552974,8.551730000000001e-05,45.29106235791547,0.0249170071453663
415,415.0,46.149538,0.2083207642,0.0015485359,8.29859e-05,47.63172446987146,0.0246922821635796
416,416.0,46.052199,0.2083252831,0.00156868,8.26754e-05,47.843581742116335,0.0250321324145207
417,417.0,45.993102,0.2083609374,0.0015930232,8.38227e-05,45.32289144014095,0.0248119969822741
418,418.0,45.941921,0.2083689246,0.001602416,8.64345e-05,44.51611721961964,0.0246718739465115
419,419.0,45.932824,0.2083482817999999,0.0015878898,8.64449e-05,45.1427762585216,0.0243614787947701
420,420.0,45.84183,0.2083074889999999,0.0015801138,8.50198e-05,47.84327467320982,0.0246446475605015
421,421.0,45.831742,0.2082537236,0.0015855619,8.464799999999999e-05,49.57816696940258,0.0241861423448902
422,422.0,45.834212,0.2082722665,0.0016002171,8.49148e-05,49.61747520492774,0.0247439774666678
423,423.0,45.752595,0.2083237178,0.0016169981,8.630000000000001e-05,46.32125209456058,0.0244932047023249
424,424.0,45.736351,0.2083455065,0.0016124415,8.83224e-05,45.49434388613127,0.0246331727102111
425,425.0,45.735965,0.2083369286,0.0015904144,8.69423e-05,46.325240400681096,0.0247072685904248
426,426.0,45.736088,0.2082982751,0.001579409,8.49982e-05,48.76950881342561,0.0248747914770233
427,427.0,45.652404,0.2082675953,0.001583778,8.41161e-05,50.56160306118904,0.0249999763516544
428,428.0,45.552187,0.2082963148,0.0015952097,8.408479999999999e-05,49.07303700626489,0.0250564679840143
429,429.0,45.616376,0.2083323339,0.0016233706,8.620640000000001e-05,45.34067827600623,0.0242361399407613
430,430.0,45.552433,0.2083459457,0.0016138100999999,8.74256e-05,46.11628277756321,0.0249814919802478
431,431.0,45.453675,0.2083321432,0.0016033214,8.67159e-05,46.75005966164386,0.0248746091080119
432,432.0,45.437077,0.2082893709,0.0015951303,8.52107e-05,48.87165297798835,0.0247825435571361
433,433.0,45.351557,0.2082691926,0.0015985435,8.416109999999999e-05,50.23364265753446,0.0249569585929883
434,434.0,45.333795,0.2083058757999999,0.0016190559,8.462030000000001e-05,48.4988329067632,0.0251522763984998
435,435.0,45.333703,0.2083217625,0.001633611,8.71912e-05,46.898176974626665,0.0248474426386557
436,436.0,45.254083,0.2083306734,0.0016200286,8.89072e-05,46.370551691191714,0.0247478104524847
437,437.0,45.235946,0.2083226597,0.0016044217,8.76515e-05,46.06863968250737,0.0242746764822845
438,438.0,45.155412,0.2082757056,0.0016011387,8.54298e-05,48.550824384206486,0.0243070305262186
439,439.0,45.131615,0.2082578031,0.0016117803,8.49088e-05,49.299056983771365,0.0242848920960432
440,440.0,45.135759,0.2082929326,0.0016286234999999,8.50002e-05,47.61808774073389,0.0244137454340194
441,441.0,45.051731,0.208305106,0.0016414325,8.70399e-05,47.46613474537026,0.0247416917558942
442,442.0,44.996117,0.2083057387,0.0016291512,8.66642e-05,47.087707043382586,0.0244903352113022
443,443.0,44.945261,0.2082811369,0.0016144934,8.391509999999999e-05,48.70104272161244,0.0245770386601197
444,444.0,44.936983,0.2082434372,0.0016092627,8.17635e-05,50.31795841675493,0.0243919340421598
445,445.0,44.856801,0.2082596154,0.0016156013,8.09986e-05,50.74365616100095,0.0250284925756952
446,446.0,44.83781,0.2082994889,0.0016485048,8.25251e-05,47.85461160261119,0.0247926616536032
447,447.0,44.837537,0.2083236507,0.001659544,8.50181e-05,46.0482432737716,0.0245726342856443
448,448.0,44.752687,0.2083230233999999,0.0016342237,8.55162e-05,46.287366881597066,0.0245455304196893
449,449.0,44.734474,0.2082916729,0.0016266335,8.41297e-05,48.67879378387046,0.024905677141915
450,450.0,44.734886,0.2082488559,0.0016379094999999,8.338989999999999e-05,49.71214107679256,0.0243890279219414
451,451.0,44.654259,0.2082654242,0.0016591112999999,8.34328e-05,48.710749328518816,0.0244153973969568
452,452.0,44.637766,0.2082897315,0.0016887145,8.449899999999999e-05,47.21952842070462,0.0244457571896584
453,453.0,44.552113,0.2082921558,0.0016940934999999,8.536759999999999e-05,46.66178142553207,0.0242563976707039
454,454.0,44.534897,0.2082813898,0.0016747234999999,8.410839999999999e-05,48.35445592959665,0.0247330701899155
455,455.0,44.534599,0.2082444382,0.0016600462999999,8.12827e-05,50.20158786613816,0.0246160811245877
456,456.0,44.453437,0.2082087679,0.0016607777,8.00357e-05,51.583530138676274,0.0244086597587218
457,457.0,44.435655,0.2082206986,0.0016771754999999,8.0999e-05,51.61366627130508,0.0248015243932298
458,458.0,44.355882,0.2082533139,0.0016974175999999,8.392e-05,49.295822465698606,0.0246084115268713
459,459.0,44.337762,0.2082684902,0.001680676,8.65491e-05,48.81518710544437,0.024687714106985
460,460.0,44.253396,0.2082432466,0.0016633674,8.681599999999999e-05,50.62076234390256,0.0248569574121919
461,461.0,44.235378,0.208198685,0.0016504648,8.641390000000001e-05,53.21374941703319,0.0249365081204747
462,462.0,44.235559,0.2081870666,0.0016505545,8.63383e-05,53.3572641551682,0.0247266891963139
463,463.0,44.152691,0.2082245143999999,0.0016765335,8.687230000000001e-05,50.84675354383637,0.0245716233546397
464,464.0,44.114066,0.2082578849,0.0017037509,8.830340000000001e-05,48.63004776677653,0.024462079831009
465,465.0,44.131718,0.2082684668,0.0017011339,8.9016e-05,48.09389049248904,0.0244525907600808
466,466.0,43.973425,0.2082368444,0.0016934537,8.59766e-05,50.60315780621689,0.0248378988459934
467,467.0,43.917904,0.2081738769,0.0017003934,8.284770000000001e-05,52.94202139130875,0.0244411013860006
468,468.0,43.933159,0.2081544428,0.0017156943,8.04392e-05,53.27975618754944,0.0242046211297971
469,469.0,43.855464,0.2081766249,0.0017474313,8.004070000000001e-05,53.1161594174153,0.0247943879273965
470,470.0,43.838103,0.2082027082,0.0017672031999999,8.070839999999999e-05,50.9658387265497,0.0245069220052426
471,471.0,43.838666,0.2082091848,0.0017610601,8.073729999999999e-05,50.97547525921235,0.0246384230025002
472,472.0,43.756055,0.2081866207,0.0017498089,7.85268e-05,52.6736584881897,0.0248254883058616
473,473.0,43.739459,0.2081255390999999,0.0017430613,7.572299999999999e-05,55.744166148239536,0.0247501673922137
474,474.0,43.739191,0.2081221441,0.0017573227999999,7.47888e-05,54.55230168365397,0.0242045560711648
475,475.0,43.654674,0.208160549,0.0017846518,7.58845e-05,52.90449824122136,0.0244666233040631
476,476.0,43.637223,0.2081729921,0.001800134,7.78075e-05,51.47753541906614,0.0241825006966976
477,477.0,43.556615,0.2081694642,0.001786539,7.841e-05,52.05039442213605,0.0243070163706357
478,478.0,43.539559,0.2081447706,0.0017751718,7.63308e-05,54.11767560136073,0.0246155239423417
479,479.0,43.539227,0.2080954881,0.0017798634,7.48736e-05,56.21316912815648,0.0244522391916693
480,480.0,43.456922,0.2080926042,0.0017996745,7.47729e-05,56.72401775931517,0.0247012320166051
481,481.0,43.35486,0.2081280653,0.0018318234,7.65984e-05,53.395678943828045,0.0241785650501528
482,482.0,43.338051,0.2081504643999999,0.0018434643,7.86209e-05,52.36606643473269,0.0242898231657105
483,483.0,43.337853,0.2081314402,0.0018271519999999,7.74888e-05,54.77364691867883,0.0248652451687484
484,484.0,43.258876,0.2080946142,0.0018264485999999,7.50127e-05,56.49937153071377,0.0247736877236409
485,485.0,43.240406,0.2080384387999999,0.0018279092999999,7.15108e-05,58.95030484110317,0.0245831523786504
486,486.0,43.154631,0.2080576277999999,0.0018442784,6.93474e-05,58.13861306432052,0.0247077160533634
487,487.0,43.136234,0.2080874787999999,0.0018680478,6.968850000000001e-05,56.20257613315466,0.0246369431603328
488,488.0,43.136023,0.2080951594,0.001874934,7.023709999999999e-05,55.47570586900997,0.0245240660087068
489,489.0,43.017034,0.2080845891,0.0018557976,6.89485e-05,56.25178857110135,0.0245324689485635
490,490.0,43.030255,0.2080460432,0.0018389125,6.65068e-05,58.55148403510739,0.0245891661159058
491,491.0,42.958304,0.208028932,0.0018417365,6.53813e-05,59.140726400464985,0.0244791650369042
492,492.0,42.851804,0.2080630152,0.0018674219,6.55433e-05,57.66738385263599,0.0246995875592733
493,493.0,42.836655,0.2080830041,0.0018988864,6.81129e-05,56.451061170235945,0.0247774127435223
494,494.0,42.756259,0.2080930237999999,0.0018959456999999,7.00059e-05,55.43124725434617,0.0245527650586053
495,495.0,42.738779,0.208058464,0.0018874331999999,6.915819999999999e-05,56.78440073153499,0.0243399791733383
496,496.0,42.738476,0.2079921736,0.0018827297,6.74734e-05,60.38251679618551,0.0244217401277065
497,497.0,42.658555,0.2079601526,0.0018974536,6.74643e-05,61.92956588625344,0.0244585518780855
498,498.0,42.72178,0.207975259,0.0019201119,6.808500000000001e-05,61.74080513536599,0.0247873799832266
499,499.0,42.658296,0.2080055005,0.0019518682,7.07337e-05,59.71572402637408,0.0247459940470706
500,500.0,42.555624,0.2079991786,0.0019508257,7.12602e-05,58.46091661947158,0.0240954636641522
501,501.0,42.538967,0.2079770913,0.0019405647,6.88809e-05,60.277991443375306,0.0243279983420149
502,502.0,42.538866,0.2079145941,0.0019430757,6.69556e-05,63.14788081460928,0.0242271198250726
503,503.0,42.457793,0.2079044749999999,0.0019565048,6.55088e-05,64.45628652309378,0.0245775255274236
504,504.0,42.439718,0.2079265672,0.0019825473,6.61626e-05,62.56461486150431,0.0243865544826888
505,505.0,42.360044,0.2079510019,0.0020021884,6.80494e-05,60.71365013288749,0.0242316858244909
506,506.0,42.257203,0.2079393981,0.0019929185,6.91199e-05,62.00956999239816,0.024484362377333
507,507.0,42.23926,0.2079107626,0.0019810525,6.59445e-05,64.6246393480498,0.0248668861379927
508,508.0,42.157314,0.2078569973,0.0019833108,6.37331e-05,66.95377545515562,0.0247067522844406
509,509.0,42.140438,0.2078507711,0.0019985941,6.258589999999999e-05,66.49625985421287,0.0244741046913446
510,510.0,42.059245,0.2078787553,0.0020279706,6.326e-05,65.73439188010695,0.0248389093415537
511,511.0,42.036923,0.2078967364,0.0020399291,6.601799999999999e-05,64.49262915825159,0.0247820930779649
512,512.0,42.04145,0.2078940911,0.0020278572999999,6.77611e-05,63.48903037667232,0.0243088870790559
513,513.0,41.958717,0.207864331,0.0020142605,6.73149e-05,65.9332753557679,0.0246104447465586
514,514.0,41.90907,0.2078202002,0.0020175561,6.673410000000001e-05,68.00032669049021,0.0245596634246489
515,515.0,41.851886,0.2078388614,0.0020278277,6.74244e-05,65.58563207739145,0.0240633388829646
516,516.0,41.84089,0.207876743,0.0020639528,6.91106e-05,63.68393426414475,0.0242051226399167
517,517.0,41.760084,0.2078974213,0.0020792498,7.16208e-05,61.852569334157856,0.0239723087388484
518,518.0,41.743409,0.2078937133999999,0.002078493,7.0912e-05,63.21115061517226,0.0244188865307319
519,519.0,41.74364,0.2078416697,0.0020774409999999,6.886940000000001e-05,66.31042344224832,0.0245821342312303
520,520.0,41.658667,0.2077855666,0.0020849559,6.77603e-05,68.38164695796333,0.0243317716349377
521,521.0,41.641186,0.207793515,0.0021148824,6.69944e-05,67.97210125221925,0.0244347246200372
522,522.0,41.558909,0.2078158108,0.0021408493,6.76102e-05,67.74393719828045,0.0248656107021524
523,523.0,41.456517,0.2078222565,0.0021382773999999,6.82583e-05,65.92126750268339,0.0243090896503649
524,524.0,41.522127,0.2078095958999999,0.0021332712,6.65181e-05,67.4949925346432,0.0246224642938046
525,525.0,41.458206,0.2077526863,0.0021252729,6.39561e-05,69.97658875802514,0.0244383074657194
526,526.0,41.357748,0.2077090654999999,0.0021282866,6.24227e-05,72.05210028179236,0.0244010476245375
527,527.0,41.340316,0.207736955,0.002149214,6.29199e-05,70.00598452386757,0.0242552893488251
528,528.0,41.258816,0.2077532779999999,0.0021721409,6.39972e-05,69.97744780152561,0.0246217693825545
529,529.0,41.241768,0.2077621023,0.0021650215,6.54449e-05,69.49360024230695,0.0245909526157183
530,530.0,41.155051,0.2077453892,0.0021593529,6.41998e-05,70.03866707806932,0.0244579319449159
531,531.0,41.137779,0.2077010921,0.0021560658,6.17033e-05,72.2042574350103,0.0244111580403174
532,532.0,41.057414,0.2076875501,0.0021665898,6.06417e-05,71.37638868594806,0.0239364423593277
533,533.0,40.96094,0.207723676,0.0022001777,6.20433e-05,70.4190856460988,0.0243469302502167
534,534.0,40.943352,0.2077390471,0.0022218521,6.52047e-05,68.7553178267952,0.024131316195226
535,535.0,40.85735,0.2077421035,0.0022288509,6.69959e-05,68.99555061633772,0.0243055912442666
536,536.0,40.817279,0.2077199448,0.0022289942,6.64865e-05,70.04699661789883,0.0242838384271373
537,537.0,40.753491,0.2076658918,0.0022442441,6.48612e-05,71.6136229668668,0.0239493223769157
538,538.0,40.660407,0.2076355741,0.0022700675,6.50552e-05,73.74089207665355,0.0242462807811771
539,539.0,40.623139,0.2076471369,0.0023097166,6.63058e-05,72.97538126710094,0.0243273426725401
540,540.0,40.639113,0.2076476366,0.0023369413,6.81137e-05,72.5357055149557,0.0242937621733188
541,541.0,40.556212,0.2076286009,0.0023265231,6.83362e-05,73.70376241653508,0.0243311775139992
542,542.0,40.538449,0.2075833407,0.0023226749999999,6.60207e-05,75.00761078808358,0.0239988488389759
543,543.0,40.458177,0.2075307166,0.002334177,6.35786e-05,78.4553079958186,0.0242866991570216
544,544.0,40.359796,0.207528963,0.0023632824,6.3762e-05,77.93053642941872,0.0241913902348454
545,545.0,40.342267,0.2075561234,0.0024033431,6.57764e-05,74.77594118169314,0.0237604852277068
546,546.0,40.257168,0.2075600751,0.0024174571,6.88132e-05,75.48217165681653,0.0241097843024712
547,547.0,40.239426,0.2075347871,0.0024004481,6.837689999999999e-05,76.57843087219422,0.024003498722144
