,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
272,272.0,27.353123,0.2075718495,0.0022666531,6.945459999999999e-05,79.0415589183598,0.0250480382070286
273,273.0,27.233181,0.2076117022,0.002293157,7.2734e-05,75.0859342687514,0.0245372648725291
274,274.0,27.23047,0.207631149,0.0022917129,7.72532e-05,73.66544884911812,0.0244124114634236
275,275.0,27.233123,0.2076071108,0.0022825541,7.907920000000001e-05,75.86954784909567,0.0247167994810508
276,276.0,27.140708,0.2075646745,0.0022797127,7.94038e-05,77.49327034801954,0.0245409182137854
277,277.0,27.133726,0.2075314148,0.002291313,7.914120000000001e-05,80.1923099660633,0.0248946854931535
278,278.0,27.054227,0.2075462776,0.0023105269,7.902859999999999e-05,78.15336029184058,0.0245564311647981
279,279.0,27.038253,0.2075791264,0.002342356,8.01439e-05,77.052851928814,0.0248499359821229
280,280.0,26.868703,0.2075784013,0.0023417749,7.95392e-05,76.75407952726994,0.0247363004592642
281,281.0,26.836379,0.2075625163999999,0.0023372772,7.71877e-05,76.72073836925652,0.0244402580900349
282,282.0,26.75455,0.2075178122,0.0023343015,7.45289e-05,79.72519819619608,0.0246514679098203
283,283.0,26.650552,0.2074948704,0.0023450344,7.33163e-05,79.65220459960665,0.0243028243711363
284,284.0,26.633698,0.2075159864,0.0023789404,7.48318e-05,77.94333415265346,0.0242168585938591
285,285.0,26.551693,0.2075446399,0.0024020224,7.891469999999999e-05,78.01333988276077,0.0247902186968255
286,286.0,26.535872,0.2075458887,0.0023879007,8.08775e-05,76.7170736503676,0.0243621863257657
287,287.0,26.450096,0.2075166798,0.0023824303,8.0423e-05,79.56515416138154,0.0247736428815305
288,288.0,26.349969,0.2074681601,0.0023869712,7.99126e-05,81.61236279264207,0.0246580525508323
289,289.0,26.333782,0.2074417465999999,0.0024027432,8.01964e-05,84.2830995752231,0.025106120785278
290,290.0,26.333827,0.2074790485,0.0024397001,8.222109999999999e-05,80.47716416441898,0.0246617293186926
291,291.0,26.250834,0.2074927629999999,0.0024659799,8.36207e-05,79.93702210423896,0.024803219730188
292,292.0,26.148479,0.2074938711,0.0024598146,8.33045e-05,79.22998405770738,0.0245793968296574
293,293.0,26.132258,0.2074534137999999,0.0024537919999999,7.931689999999999e-05,81.44079295971156,0.0245901429440219
294,294.0,26.04865,0.2074019717,0.0024584131,7.39456e-05,83.33101532470639,0.0243700616484962
295,295.0,25.951057,0.207403235,0.002479057,6.94071e-05,83.43607280247812,0.0244594448851126
296,296.0,25.84834,0.2074305336,0.0025161426999999,6.69988e-05,82.9926363405916,0.0248406596931382
297,297.0,25.831664,0.2074378003,0.0025253087,6.56889e-05,80.93742088218696,0.0243561093146278
298,298.0,25.733951,0.2074339728,0.0025140315,6.195570000000001e-05,82.4887079223722,0.0247090216581119
299,299.0,25.729743,0.2073902246,0.0025084113,5.79011e-05,83.36564085144661,0.0242799397606872
300,300.0,25.563072,0.2073260823,0.0025191670999999,5.50298e-05,87.87722686474821,0.0246661724972393
301,301.0,25.524065,0.2073357522,0.002547523,5.40489e-05,86.7577592568858,0.0245675343371677
302,302.0,25.529463,0.2073754746999999,0.0025899036,5.48011e-05,84.8580789667852,0.0247312867327571
303,303.0,25.365406,0.2073803724,0.0026082637,5.68735e-05,84.16605967875947,0.0246688289484396
304,304.0,25.33474,0.2073720418,0.002602484,5.55365e-05,84.5665399751118,0.0246380051605511
305,305.0,25.334386,0.2073196547,0.0026085452,5.3623200000000005e-05,86.05765266844563,0.0243189632635888
306,306.0,25.247962,0.2072592478,0.0026321362,5.23733e-05,89.71632417270034,0.0245559576401654
307,307.0,25.149179,0.2072636494,0.0026748621,5.33224e-05,89.60361584136976,0.0247140938495767
308,308.0,25.132877,0.2072702002,0.0027133146,5.51695e-05,87.50501382152113,0.0243445337303357
309,309.0,25.051381,0.2072620909999999,0.0027230789999999,5.7674400000000005e-05,89.84591722966451,0.0249215130725956
310,310.0,25.035416,0.2072298659999999,0.002729437,5.62541e-05,90.51626369278718,0.0246664482779685
311,311.0,24.947911,0.2071739034,0.0027357519,5.38289e-05,94.67881982674182,0.0250240314929621
312,312.0,24.848887,0.207121186,0.0027541324,5.23416e-05,96.384884789451,0.0248099273329313
313,313.0,24.746752,0.2071256476,0.0027937712999999,5.18727e-05,94.51083057429508,0.02448970042859
314,314.0,24.731164,0.2071295155,0.0028340219,5.30178e-05,94.56993311074142,0.0246706526072415
315,315.0,24.647888,0.2071134302999999,0.0028333462999999,5.46474e-05,95.28837785346636,0.0246512986355159
316,316.0,24.549911,0.2070750272,0.0028195611999999,5.29867e-05,96.34473299913267,0.0243829346550822
317,317.0,24.533572,0.2070091311,0.002817748,5.06096e-05,98.59137549501833,0.0241114566398777
318,318.0,24.365689,0.2069895038,0.0028288421,4.98291e-05,100.63578556881043,0.024396091339646
319,319.0,24.332752,0.2070095822,0.0028647738,5.07171e-05,96.88705120682307,0.023817162679831
320,320.0,24.249857,0.2070241477,0.0028933172,5.32056e-05,97.26526651098716,0.0241704190610243
321,321.0,24.147975,0.2070120756,0.002899197,5.38273e-05,99.19005368942884,0.0245157468475356
322,322.0,24.13184,0.206981854,0.0028924738,5.2243e-05,100.99356458430908,0.0245608881826589
323,323.0,24.028234,0.2069202152,0.0028926722,5.14538e-05,102.15247296302316,0.0240988594878357
324,324.0,24.028778,0.206916413,0.0029153291999999,5.18426e-05,104.41954708151331,0.02464601592958
325,325.0,23.950248,0.2069407443,0.0029434187,5.2977500000000006e-05,102.19986699503112,0.0244843144145538
326,326.0,23.855366,0.2069647833,0.0029649818,5.66499e-05,100.5001295490513,0.0244347704577299
327,327.0,23.751497,0.2069671559,0.002959186,5.80443e-05,99.53050221775948,0.0242189490875427
328,328.0,23.734338,0.2069397989,0.0029536718,5.61502e-05,102.19778035813212,0.0245112157872118
329,329.0,23.650833,0.2068787315999999,0.0029576138,5.47738e-05,104.9644218210137,0.0244444514016484
330,330.0,23.634254,0.206885029,0.0029764101999999,5.40049e-05,105.13536285718332,0.0246009985256416
331,331.0,23.46634,0.2069158174,0.0030098714999999,5.45989e-05,101.65705386300068,0.0242283266711597
332,332.0,23.434493,0.2069299176,0.003028266,5.6477e-05,100.6153051965285,0.0241997316156699
333,333.0,23.350453,0.2069094796,0.003019573,5.63451e-05,102.13513601051932,0.0242980304749138
334,334.0,23.248426,0.2068590704,0.0030122041999999,5.39354e-05,105.16144484449728,0.02438988369503
335,335.0,23.150412,0.2068116294,0.0030139947,5.3070799999999993e-05,109.83977946152632,0.024913558841403
336,336.0,23.133869,0.2068330229,0.0030417673,5.33193e-05,106.62675437680215,0.024495207748598
337,337.0,23.133977,0.206871622,0.003070728,5.5374e-05,104.86326041399352,0.0246157549844973
338,338.0,22.964231,0.2068744583,0.003074836,5.736220000000001e-05,104.68542625215026,0.0246258697455937
339,339.0,22.849278,0.2068597279,0.0030710216,5.60766e-05,106.70444432240085,0.0249089111107
340,340.0,22.746743,0.2068081524,0.00306934,5.3422e-05,108.89328539406328,0.0247925943923725
341,341.0,22.730266,0.2067605557,0.0030781237,5.17294e-05,109.0655678266433,0.0243057012017013
342,342.0,22.646278,0.20678248,0.0030937634,5.18415e-05,108.39011847891308,0.0244366967798242
343,343.0,22.548136,0.2068032726999999,0.0031104867,5.31136e-05,107.50440219408948,0.0245170296207634
344,344.0,22.532664,0.2068139776,0.0031057080999999,5.54306e-05,106.64160826748112,0.0244404301127475
345,345.0,22.447556,0.2068007291,0.0030935984,5.44008e-05,106.02692555765422,0.0241168559013901
346,346.0,22.347349,0.2067422432,0.0030847528,5.21901e-05,110.30398593912297,0.0243946297273412
347,347.0,22.331094,0.2067156705,0.0030961550999999,5.14505e-05,109.17798920429276,0.0238806890745626
348,348.0,22.144803,0.2067512762999999,0.0031243098,5.15453e-05,106.16716696853813,0.0236623445118495
349,349.0,21.875052,0.2067844377,0.0031448442999999,5.30795e-05,106.5822182751367,0.0241742009075898
350,350.0,21.916097,0.2067945597,0.0031340663,5.38238e-05,106.10035860702772,0.0241564115345497
351,351.0,21.843724,0.2067768743,0.0031169559,5.2583e-05,107.87322891312472,0.0243140971635358
352,352.0,21.82951,0.2067282537999999,0.0031081469,5.0545e-05,109.55846792705016,0.0241235965782897
353,353.0,21.830203,0.2067186683,0.0031243289,4.99499e-05,111.44394866003726,0.0244676776601354
354,354.0,21.830552,0.2067581465,0.0031471766,5.06272e-05,108.73487859400616,0.0243604297506613
355,355.0,21.748391,0.2067745676,0.003161893,5.25783e-05,110.08413060857892,0.0248931371983462
356,356.0,21.731943,0.2067747548,0.0031491625,5.25302e-05,107.707957694272,0.0243279438375202
357,357.0,21.644751,0.2067498336,0.0031330436,4.95098e-05,111.51275749360052,0.0248499976969821
358,358.0,21.545655,0.2067014239,0.0031257892,4.77483e-05,113.14856136411984,0.0246455595011289
359,359.0,21.278267,0.2066908466,0.0031323094,4.81529e-05,113.2453966856575,0.0245669611549809
360,360.0,21.229715,0.2067265166,0.0031643262,5.10098e-05,113.26654501452283,0.0250540395702454
361,361.0,21.229594,0.2067529495,0.0031778511,5.41287e-05,110.01037953658349,0.0246730567650217
362,362.0,21.147741,0.206752949,0.0031580061999999,5.49638e-05,109.49496380174764,0.0245142744270884
363,363.0,21.04457,0.2067222972,0.0031368713,5.33868e-05,111.15240686185604,0.0244853760810194
364,364.0,20.945484,0.2066763325999999,0.0031263196,5.17034e-05,111.94450703150888,0.0241287614242219
365,365.0,21.011256,0.206692786,0.0031291165999999,5.16074e-05,112.9943483583518,0.0245394086912987
366,366.0,20.863381,0.2067326222,0.003140637,5.33439e-05,110.1619065950333,0.0243893811354797
367,367.0,20.831128,0.2067547366,0.0031330244,5.61391e-05,107.34198275378432,0.0239993048891181
368,368.0,20.745004,0.2067598559,0.0031249350999999,5.58236e-05,108.76259286942532,0.0243541407624953
369,369.0,20.728613,0.2067340048,0.0031191965,5.342000000000001e-05,110.7158330454492,0.0244782552241317
370,370.0,20.645486,0.2066773056,0.003130733,5.22998e-05,111.41844576302688,0.0240376079409914
371,371.0,20.546525,0.2066990917,0.0031576669,5.14213e-05,112.4750438365502,0.0245596394730805
372,372.0,20.44425,0.206707747,0.0031818968,5.2391e-05,110.06221981530476,0.0241845356378168
373,373.0,20.412586,0.2067015972,0.0031705242999999,5.38545e-05,112.35537191933057,0.0245996902996384
374,374.0,20.342533,0.206671218,0.0031451456,5.35613e-05,112.62280652466448,0.0242688258302297
375,375.0,20.246439,0.2066180398,0.0031388437,5.24644e-05,115.74814537709352,0.0243521054275483
376,376.0,20.227665,0.2065788461,0.0031412259999999,5.21167e-05,117.17257154639276,0.0242459096439759
377,377.0,20.144283,0.2066100834999999,0.0031676868,5.32692e-05,116.3684734124691,0.0244646705207464
378,378.0,20.128095,0.2066444516,0.0031833211,5.51382e-05,113.79249623543087,0.024324121804337
379,379.0,19.957862,0.2066585572,0.0031669248,5.626929999999999e-05,114.20668660081252,0.0245319450022726
380,380.0,19.925127,0.206644635,0.0031460204,5.42119e-05,115.089637341187,0.0245168590026742
381,381.0,19.842553,0.2065984746999999,0.0031289366,5.28263e-05,116.89017154038164,0.0243665174354988
382,382.0,19.743985,0.2065796629,0.0031287146,5.28537e-05,118.80710322962396,0.0245682686317163
383,383.0,19.728845,0.2066325456,0.0031410305,5.43297e-05,112.48267315720186,0.0238253860685296
384,384.0,19.641993,0.2066692349,0.0031462700999999,5.62028e-05,110.3155529850932,0.0237628055015406
385,385.0,19.624351,0.2066935366999999,0.0031165138,5.75507e-05,109.35142111107623,0.0237501768826531
386,386.0,19.54243,0.2066873166999999,0.0030927916,5.53527e-05,112.37976090559208,0.0242793040689986
387,387.0,19.444382,0.2066460807,0.0030791665,5.19376e-05,114.6692261223354,0.0242873475542433
388,388.0,19.340652,0.2066585576,0.0030796625999999,4.9848e-05,112.71081383044564,0.0239961239421948
389,389.0,19.324391,0.2067009183,0.0031024388,4.98324e-05,111.9956598564924,0.0243440911104961
390,390.0,19.24124,0.2067471361,0.003113589,5.09085e-05,109.22368599932732,0.024270549743431
391,391.0,19.143507,0.2067544488,0.0030917925,5.08653e-05,109.93237694665147,0.0244589792007645
392,392.0,19.128768,0.2067436945,0.0030697892,4.92807e-05,108.63662768287244,0.0239970112150086
393,393.0,19.041812,0.2066992859,0.003054104,4.72587e-05,113.00046388368236,0.0244259989067028
394,394.0,18.941261,0.2067256267999999,0.0030583054999999,4.62543e-05,109.92313030744808,0.0240471288806413
395,395.0,18.843287,0.2067687168999999,0.0030811074999999,4.70539e-05,109.12451486088123,0.0243988106212184
396,396.0,18.82717,0.2067929287,0.0030807263,4.93542e-05,108.60135530149466,0.0245625586571113
397,397.0,18.740318,0.2067923199,0.0030580016,5.02788e-05,107.0465146026788,0.0241548199428104
398,398.0,18.628766,0.2067586039,0.0030291421,4.87106e-05,111.82012373736012,0.0247707164249743
399,399.0,18.54015,0.2067152695,0.0030165553,4.85831e-05,113.20756106295389,0.0245649633827203
400,400.0,18.526883,0.206749288,0.0030267951999999,4.90901e-05,110.68240939049564,0.0244114394305843
401,401.0,18.448473,0.2068073208999999,0.0030458691999999,5.02182e-05,106.51797098763194,0.0241749920853037
402,402.0,18.424989,0.2068332947,0.003045857,5.2093e-05,105.57473225955984,0.0242615139165917
403,403.0,18.340913,0.2068269789,0.0030234368,5.12715e-05,106.03781268523144,0.0242393971617539
404,404.0,18.237804,0.2068029007,0.0030078084,4.80663e-05,108.98424067381497,0.024585323316084
405,405.0,18.220372,0.2067726546999999,0.0030108953,4.61804e-05,108.37823369421696,0.0241111664534351
406,406.0,18.139665,0.2068025039,0.0030172947,4.61585e-05,108.73952621188968,0.024540505962491
407,407.0,18.042024,0.2068387568,0.0030287497,4.85073e-05,106.74410980115984,0.024538097725466
408,408.0,18.023918,0.2068541369,0.0030110914999999,5.06328e-05,104.30657384776596,0.0241193213344214
409,409.0,17.937444,0.2068433881,0.0029981045,5.08702e-05,105.1312280578169,0.0241569183954538
410,410.0,17.920771,0.2067987164,0.0029762147,4.9179100000000005e-05,107.58824284610304,0.024154693955414
411,411.0,17.83855,0.2067856027,0.0029705135,4.83671e-05,108.07894463849556,0.0241031253643153
412,412.0,17.741613,0.2068279286,0.0029872093,4.84389e-05,104.61559198014272,0.0238300422590671
413,413.0,17.724844,0.2068635696,0.0030042753,4.98385e-05,104.44561904529309,0.0242405232530459
414,414.0,17.638484,0.2068741684,0.0029805521,5.0594e-05,106.348035108677,0.0247519970307059
415,415.0,17.539429,0.2068569871,0.0029581359,4.77003e-05,106.27808103731036,0.0244690559959695
416,416.0,17.440852,0.2068086462999999,0.0029517312,4.51284e-05,107.19276588793213,0.0241042789313954
417,417.0,17.425,0.2067977795999999,0.0029534768,4.44529e-05,107.13601994717578,0.02397283254596
418,418.0,17.338954,0.2068373432,0.0029708606,4.6135200000000005e-05,106.36867572075214,0.0242887198818618
419,419.0,17.321181,0.2068679969,0.0029777149,4.87866e-05,105.65126120018544,0.0245034709773873
420,420.0,17.239874,0.2068731966,0.0029484431,5.04679e-05,105.54507593727668,0.0244753982022634
421,421.0,17.140518,0.2068562286,0.0029081955,4.90349e-05,108.2382810581178,0.0247955408403423
422,422.0,17.125263,0.2068187649,0.0028854151,4.78558e-05,109.05203850708364,0.0244918836990861
423,423.0,17.028254,0.2068403551,0.0028799551,4.7491900000000005e-05,108.11116404673167,0.0245100744477125
424,424.0,17.018061,0.2068991674,0.002899737,4.83573e-05,105.14622402107273,0.0245597407322817
425,425.0,16.938886,0.2069452784,0.0028891306,4.9539e-05,102.9606746734732,0.0245709711950347
426,426.0,16.833845,0.2069653917999999,0.0028564754999999,4.87198e-05,100.7630702845427,0.0242011842681973
427,427.0,16.822794,0.2069420195,0.0028290836,4.6592e-05,101.78296291425713,0.0240925336425698
428,428.0,16.737526,0.2069107628,0.0028136447999999,4.53929e-05,103.9284501615072,0.0241908164722736
429,429.0,16.720729,0.2069280497,0.0028288719,4.54119e-05,104.85435765459358,0.024646995601086
430,430.0,16.638709,0.2069838426,0.0028539063,4.75157e-05,102.11354535752176,0.0247389005279108
431,431.0,16.622262,0.2070101213,0.0028589225,4.90672e-05,100.38768719223464,0.0246622351166817
432,432.0,16.536028,0.2070054701999999,0.0028368976,4.86199e-05,98.87978717869468,0.024177503916784
433,433.0,16.518681,0.2069700359,0.0028126825999999,4.71066e-05,102.2764964899874,0.0245042969866922
434,434.0,16.436864,0.2069301623,0.0027969518,4.66781e-05,104.72155693285772,0.0245675004255467
435,435.0,16.337888,0.2069557929,0.00279365,4.75544e-05,102.00715272084172,0.0242249962452143
436,436.0,16.23538,0.2070102183,0.0028069045,4.97951e-05,100.13730518697056,0.0244717943918156
437,437.0,16.218177,0.2070449129,0.0027981157,5.22919e-05,97.57631029258576,0.024256159023522
438,438.0,16.137691,0.2070416562,0.002778561,5.16752e-05,98.54023134704344,0.0244020636263039
439,439.0,16.120224,0.2070158475,0.0027613218,4.99317e-05,98.9434754443609,0.0241342181593593
440,440.0,16.037712,0.2069891807999999,0.0027617072999999,4.84516e-05,98.9061112184152,0.0238023848771998
441,441.0,15.934914,0.2070374843,0.0027711585,4.8618e-05,98.21588945606428,0.0242384830114896
442,442.0,15.91734,0.2070773373,0.0027909493,5.09682e-05,97.62469760355292,0.0246514753768285
443,443.0,15.836357,0.2070905119,0.0027644469999999,5.36734e-05,96.48700507737388,0.0244732764795074
444,444.0,15.820079,0.2070758815,0.0027406004,5.28626e-05,98.56130766684892,0.0247436170183648
445,445.0,15.736851,0.2070365189,0.002715568,5.06487e-05,100.4256864852876,0.02463653535484
446,446.0,15.720428,0.2070297176,0.0027085973,4.92582e-05,100.83785812085632,0.0246294765178524
447,447.0,15.633107,0.2070764577,0.0027116399,4.90635e-05,97.12024781222692,0.0242974206529668
448,448.0,15.530215,0.2071257508,0.0027142256,5.02598e-05,95.02107287714855,0.0244016334626549
449,449.0,15.517193,0.2071461885,0.0026918588,5.01155e-05,94.07908751891866,0.024361846313871
450,450.0,15.518762,0.2071447936,0.002672416,4.7868e-05,93.88907202254715,0.0242327076506724
451,451.0,15.427771,0.2071110853,0.0026514285999999,4.44751e-05,97.08845285894688,0.0245483560912214
452,452.0,15.418268,0.2071125052,0.0026463841,4.27506e-05,94.18473129545312,0.0238114317086662
453,453.0,15.33283,0.2071686827,0.0026579841999999,4.28248e-05,92.89750610646712,0.0242225573120292
454,454.0,15.233347,0.2072023951,0.0026613262,4.49563e-05,91.27281506478346,0.0242550656746601
455,455.0,15.217035,0.2072062957,0.0026508184,4.60675e-05,91.93403818308826,0.0244587953752486
456,456.0,15.135133,0.2071955116,0.0026290928,4.46488e-05,93.61093024522582,0.0246920756476998
457,457.0,15.030655,0.2071522183,0.0026130428999999,4.4941e-05,94.800071163941,0.0243914180675507
458,458.0,15.01358,0.2071591099,0.0026032361999999,4.63746e-05,92.82535423982796,0.0239509647840314
459,459.0,14.932663,0.2071997576,0.0026103626,4.8781e-05,91.83191901828036,0.0242461433988698
460,460.0,14.915645,0.2072401817,0.002607018,5.13111e-05,91.9147895553155,0.0248139910493639
461,461.0,14.916088,0.2072547674,0.0025860723,5.10184e-05,89.21910491687704,0.024222253072668
462,462.0,14.830751,0.2072297438,0.0025662043,4.76589e-05,91.99691479303884,0.0245615643260593
463,463.0,14.813097,0.2071861582,0.0025572674,4.45986e-05,92.7263235765925,0.0241412825410921
464,464.0,14.729893,0.2072076843,0.0025583120999999,4.25676e-05,93.01630645556024,0.0244921559032807
465,465.0,14.630441,0.2072624444,0.0025794527,4.28658e-05,89.56608213216315,0.0243639109144961
466,466.0,14.614547,0.207285125,0.0025680986,4.39486e-05,88.46668604612476,0.0243461857594205
467,467.0,14.614378,0.2072942695,0.0025350295,4.28697e-05,89.692626975855,0.0247100934018274
468,468.0,14.448805,0.2072617082,0.0025104758999999,4.14119e-05,90.45792869179128,0.0243944313430885
469,469.0,14.413507,0.2072411028999999,0.0025016631,4.08286e-05,92.43837887705442,0.0246200415122522
470,470.0,14.413358,0.2072739256,0.0025161194999999,4.14077e-05,91.42905924608152,0.0248404145642831
471,471.0,14.413189,0.2073104059,0.0025338112,4.4022e-05,89.17644353154166,0.0247961937648715
472,472.0,14.244118,0.2073415166,0.0025272278,4.66628e-05,87.09935776994095,0.0246499701518312
473,473.0,14.208001,0.2073326175,0.0024987929,4.65985e-05,85.98094107423505,0.0241255288165224
474,474.0,14.128126,0.2072888052,0.0024802179999999,4.5333e-05,88.06197168964138,0.0240431973163275
475,475.0,14.112811,0.2072783034,0.0024808970999999,4.5021e-05,90.2575997228907,0.0244989417950065
476,476.0,14.080995,0.2073192596,0.0024926371,4.5873e-05,87.71227237258363,0.0244020626471785
477,477.0,14.023834,0.2073640113,0.0024945785,4.87801e-05,85.05409949193393,0.0243032561882251
478,478.0,14.012961,0.2073830888,0.0024714539999999,5.0215e-05,84.81446921710638,0.0244465397590019
479,479.0,14.012851,0.2073665143999999,0.0024413885,4.87632e-05,85.78875819828575,0.024390680021731
480,480.0,13.925292,0.2073343599,0.0024262417,4.6748e-05,88.20354815286946,0.0245611954298078
481,481.0,13.828994,0.2073433565,0.0024280228,4.59689e-05,88.13430817990752,0.0246702240540488
482,482.0,13.812873,0.2073998083,0.0024485498,4.68608e-05,85.49492640377102,0.0248012346832773
483,483.0,13.729285,0.2074360828,0.0024480125,4.9253200000000005e-05,83.04359439557271,0.0246328602096731
484,484.0,13.712578,0.2074581573,0.0024246502,5.08141e-05,82.89502605695365,0.0248576240871369
485,485.0,13.713087,0.2074538833,0.0023837144,4.795210000000001e-05,83.43310099231661,0.0248085558904271
486,486.0,13.626116,0.2074246451,0.0023617883,4.67757e-05,85.10756958856672,0.0247887869490034
487,487.0,13.608923,0.2074459122,0.0023579704,4.68302e-05,84.18288190531517,0.0248236802578339
488,488.0,13.528385,0.2075049494,0.0023682554,4.84426e-05,79.32096505626744,0.0242983492447775
489,489.0,13.42845,0.207535947,0.0023709599,5.19057e-05,78.47747789721319,0.0245458119175165
490,490.0,13.41295,0.2075463599,0.0023490988,5.29353e-05,77.86418354407583,0.024451693212093
491,491.0,13.413455,0.2075265262,0.002325045,5.1014700000000005e-05,78.92608680658482,0.0243840991265081
492,492.0,13.326177,0.2074825602,0.0023198434,4.93764e-05,81.63090431139639,0.0245104020818784
493,493.0,13.308794,0.2074979692999999,0.0023242485,4.98835e-05,80.76291297687236,0.0244990352281135
494,494.0,13.226743,0.2075369874,0.0023373752,5.16551e-05,78.96687266350365,0.0246035187369725
495,495.0,13.211644,0.2075753917999999,0.0023262997,5.456e-05,76.73634074866796,0.0244900691038642
496,496.0,13.211671,0.2075740104,0.0022987704,5.43819e-05,77.61274390965214,0.0246538648870089
497,497.0,13.125011,0.2075550535,0.002277598,5.2545200000000006e-05,78.81051821134584,0.0246484438077333
498,498.0,13.106978,0.2075186002,0.002271207,5.22183e-05,80.31440496643341,0.0245218886442705
499,499.0,13.02609,0.2075429605,0.002277402,5.224559999999999e-05,79.88605781509828,0.0247899589388719
500,500.0,13.091834,0.2075965890999999,0.0022959386,5.5431300000000006e-05,76.93019314261632,0.024798740379166
501,501.0,13.015569,0.2076186626999999,0.002287438,5.83075e-05,75.47698609687623,0.0246783302510748
502,502.0,13.006886,0.2076090416,0.00225905,5.848400000000001e-05,75.62326304836593,0.0244718878333066
503,503.0,12.927618,0.2075632008,0.0022374493,5.72496e-05,79.39222111905774,0.0248529594286459
504,504.0,12.911844,0.2075217466,0.0022229558,5.62189e-05,80.97359581696831,0.0246379973274222
505,505.0,12.825771,0.2075525446,0.0022369817,5.67798e-05,79.93791017641388,0.0248493927706652
506,506.0,12.809049,0.2076036885,0.0022461585,5.89876e-05,76.07367878405911,0.0244896444424742
507,507.0,12.809019,0.2076343734,0.0022285754999999,6.021259999999999e-05,74.9107685545669,0.0245611160115772
508,508.0,12.809173,0.2076405207,0.0022092683,6.02052e-05,73.5701364526387,0.0241561621667024
509,509.0,12.725093,0.2075996426,0.002196645,5.97686e-05,77.24582985122618,0.0246375922622679
510,510.0,12.628259,0.2075814652,0.0022045603,6.04202e-05,79.57885058290691,0.0251134382440702
511,511.0,12.61122,0.2076177665,0.0022315871,6.27933e-05,75.7239304913333,0.02457789362435
512,512.0,12.611142,0.2076500942,0.0022512808,6.63806e-05,75.70179954335606,0.0252036819488791
513,513.0,12.525948,0.207658035,0.0022272138,6.78303e-05,73.76303572353834,0.0246159727616113
514,514.0,12.509192,0.2076376317,0.002205036,6.58748e-05,74.60713617095483,0.0244666663423923
515,515.0,12.425294,0.2075893055,0.0021893748,6.3133e-05,77.8505767352506,0.0246577745484063
516,516.0,12.409773,0.2075835462,0.0021836916,6.14154e-05,79.26708975842574,0.0249839901395358
517,517.0,12.409813,0.2076244796,0.002189683,6.10766e-05,75.41945532581057,0.024436730284006
518,518.0,12.327725,0.2076619813,0.0021916092,6.28866e-05,74.316517289097,0.0247131186419561
519,519.0,12.310805,0.2076751425,0.002163721,6.34816e-05,74.12650277664328,0.0247779346314863
520,520.0,12.225269,0.2076664527999999,0.0021303373,6.10447e-05,75.26031437837263,0.0248754499370581
521,521.0,12.208703,0.2076378014,0.0021174758,5.9003e-05,77.1147360660175,0.0249458615703816
522,522.0,12.125859,0.2076509451,0.0021229926,5.85826e-05,75.86232666715641,0.0247736014983222
523,523.0,12.109251,0.207706917,0.0021397228,5.98789e-05,73.11800877968243,0.0248771495055303
524,524.0,12.109775,0.207734259,0.0021355999,6.19275e-05,71.37053374580492,0.0247531114026968
525,525.0,12.10988,0.2077491581,0.0021021806,6.14473e-05,70.4266701307301,0.0245618661540805
526,526.0,12.01973,0.2077206906,0.0020847691,5.93306e-05,72.71780485922517,0.0247781370001675
527,527.0,12.009338,0.2076929193,0.0020711415,5.8812e-05,75.68258961456841,0.0252443092277377
528,528.0,11.925516,0.2077199347999999,0.0020767384,5.92137e-05,72.75452283507165,0.0247478918861841
529,529.0,11.921947,0.2077721565,0.0020877062,6.07043e-05,69.64332751759586,0.0246370100644632
530,530.0,11.910116,0.2078081932,0.0020884059999999,6.3753e-05,68.51528916220457,0.0249123115942737
531,531.0,11.826512,0.2078066143,0.0020709574999999,6.42433e-05,67.68917601524151,0.0245195156047572
532,532.0,11.810328,0.2077693938,0.0020557403,6.19529e-05,70.7623639421123,0.0248703715799085
533,533.0,11.810328,0.2077349365,0.0020650545,6.1035e-05,71.89711992026251,0.0246838985949994
534,534.0,11.722449,0.2077639918,0.0020821706,6.19206e-05,70.82963801650077,0.024895636986236
535,535.0,11.705034,0.2078002856,0.002096605,6.47314e-05,68.60845060849839,0.0248373632709256
536,536.0,11.624072,0.207817693,0.0020787159,6.64706e-05,67.45820697838143,0.0246832344427261
537,537.0,11.607394,0.207821656,0.002049625,6.57192e-05,66.85961869537913,0.0244209624988114
538,538.0,11.606943,0.207780513,0.002032162,6.4765e-05,69.95052770180327,0.0247131633588616
539,539.0,11.606933,0.2077564975,0.0020203936,6.46239e-05,72.62634245839844,0.025173973955384
540,540.0,11.526506,0.2077910141,0.0020330832,6.586749999999999e-05,70.54205972482983,0.0251241141704417
541,541.0,11.510301,0.2078402081,0.0020471036,6.89958e-05,67.36368272747355,0.0249640800033302
542,542.0,11.510009,0.2078691445,0.0020307024,7.031049999999999e-05,65.47492632173079,0.0247538776162325
543,543.0,11.422483,0.2078567965,0.0020146775,6.83674e-05,66.18353794734516,0.0247077390456415
544,544.0,11.405023,0.2078109256999999,0.0020030673,6.67756e-05,69.1183266640672,0.0248714107385414
545,545.0,11.324253,0.2077990618,0.0020004738,6.63291e-05,68.03801615798855,0.024257422218354
546,546.0,11.306919,0.2078376742,0.0020125439,6.74692e-05,66.35506653944604,0.0243996552259107
