,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
66,66.0,42.849723,0.206886228,0.0028779484,6.002610000000001e-05,104.9358066775107,0.0243487778688395
67,67.0,42.834525,0.206947461,0.0028593615,6.23103e-05,101.63421619544192,0.0242541163777347
68,68.0,42.835404,0.2069777862,0.0028206117,6.22784e-05,101.4524331540958,0.024477622158952
69,69.0,42.67037,0.2069715084,0.0027772056,6.0899e-05,104.34764994051616,0.0249812577163374
70,70.0,42.639228,0.2069583868999999,0.0027461339,6.07269e-05,102.33929834480108,0.0242665254156344
71,71.0,42.640777,0.2069963999,0.0027220791,6.15612e-05,100.99383596662396,0.0243418331146079
72,72.0,42.640405,0.2070689746,0.002717691,6.37142e-05,98.11614279368636,0.0245263669690047
73,73.0,42.555056,0.2071282969,0.0026950284,6.62009e-05,94.48686617277563,0.0243109176299375
74,74.0,42.455255,0.2071571886,0.0026471488999999,6.53588e-05,93.95475997825908,0.0244145291707131
75,75.0,42.35931,0.2071517261,0.0026061643,6.2664e-05,93.76599529599667,0.0241733553214409
76,76.0,42.341265,0.2071341686,0.0025810419,6.04142e-05,97.240343206479,0.0247605849778354
77,77.0,42.341889,0.2071932868,0.0025745623,6.04697e-05,92.81202931671385,0.0243688850619259
78,78.0,42.175902,0.2072556125,0.0025744209,6.13762e-05,91.50050598426036,0.0248634587083774
79,79.0,42.219783,0.207293196,0.0025503229,6.3308e-05,86.76312014538914,0.0240215966436407
80,80.0,42.075938,0.2073032820999999,0.0025148580999999,6.14128e-05,86.60850087822509,0.0240069317208723
81,81.0,41.957299,0.2072925219,0.0024854855,5.89266e-05,88.61502257758978,0.0243179017728303
82,82.0,41.939026,0.2072732229,0.0024682767,5.71977e-05,91.43218911841448,0.0247635992486894
83,83.0,41.856747,0.2073327119,0.0024697088,5.65124e-05,87.04792924545217,0.0243834732316511
84,84.0,41.839162,0.2073892993999999,0.0024851272,5.83952e-05,83.31475180666008,0.0241782599612268
85,85.0,41.759663,0.2074243058,0.0024656272,6.02479e-05,81.86736698802,0.0242140877705062
86,86.0,41.742289,0.2074214724,0.0024327496,5.86941e-05,83.51621599753764,0.0245495904723318
87,87.0,41.578192,0.20739189,0.0024105337,5.73548e-05,86.32970117751607,0.0248565486537955
88,88.0,41.540928,0.2073764626,0.0023993139,5.56572e-05,86.6802158259614,0.0246897202396727
89,89.0,41.540543,0.2074125765999999,0.002410646,5.59446e-05,83.53447345583675,0.0243427947681002
90,90.0,41.456018,0.2074589372999999,0.0024215955,5.90395e-05,81.4196355874094,0.0244538891559476
91,91.0,41.408633,0.2074728639,0.0024036557,6.01147e-05,78.6600878430216,0.0237800632801106
92,92.0,41.350364,0.2074548884,0.0023890047,5.90555e-05,80.598751139769,0.0240468264168952
93,93.0,41.259113,0.2074226867,0.0023735864,5.80613e-05,83.4670005459221,0.0243688164259782
94,94.0,41.149829,0.2074186080999999,0.0023584496999999,5.77429e-05,83.54669510936463,0.0242852866672327
95,95.0,41.135749,0.2074588644,0.0023522527,5.84973e-05,81.09325143719306,0.0241372829116756
96,96.0,41.136611,0.2074880218999999,0.002336782,6.11791e-05,81.90252980497294,0.024785155847784
97,97.0,41.056718,0.2075181986,0.0023033799,6.25159e-05,81.50292842024474,0.0250327962148523
98,98.0,41.039057,0.2075176763,0.0022697804,6.21926e-05,79.48069868498212,0.0242948658182388
99,99.0,40.959207,0.2074912384,0.0022521408,6.14218e-05,80.4184849571992,0.0241216270317211
100,100.0,40.855677,0.2075177156,0.0022561713,6.29517e-05,80.69688189287565,0.0246275003525444
101,101.0,40.75644,0.2075749972999999,0.0022712420999999,6.59155e-05,78.2288016726912,0.0248305411654532
102,102.0,40.738278,0.2076058796,0.0022818701,6.94693e-05,76.00807057227172,0.0246778982109312
103,103.0,40.65894,0.2076104468,0.0022664333,7.11492e-05,74.98837208548372,0.02437826678301
104,104.0,40.641567,0.2075928053,0.0022511605,7.012670000000001e-05,75.48230667275304,0.0241966973225356
105,105.0,40.556439,0.2075510259,0.002249287,6.99263e-05,78.04135089939484,0.0243400611227932
106,106.0,40.457039,0.2075700792,0.0022538196,7.097390000000001e-05,76.43474534227335,0.024153984304881
107,107.0,40.438826,0.2076087397,0.0022785435,7.37078e-05,73.61629129978249,0.0239593268156849
108,108.0,40.358629,0.2076281841,0.0022706799999999,7.63387e-05,73.12325056920596,0.0241004551302362
109,109.0,40.256155,0.2076228265,0.0022461084,7.54617e-05,73.2782384541833,0.0239766144832273
110,110.0,40.237409,0.20758429,0.0022196824,7.23458e-05,76.96933828033946,0.0244431962747384
111,111.0,40.155951,0.2075634321,0.0022055266,7.05147e-05,78.56482353028025,0.0245584616575645
112,112.0,40.138444,0.2075967186,0.0022040447,6.98058e-05,76.48453509231229,0.0244214635628798
113,113.0,40.051998,0.2076621255,0.0022127059,7.06354e-05,72.28664125766218,0.0241503435249594
114,114.0,39.955052,0.2076995262,0.0022031912,7.26765e-05,71.1617646140615,0.0243791012548955
115,115.0,39.857488,0.2076979981999999,0.0021791832,7.19999e-05,71.78457583391132,0.0244760041596739
116,116.0,39.889518,0.2076696691,0.0021751229999999,7.091830000000001e-05,73.28485812001993,0.0244807855094775
117,117.0,39.76568,0.2076487577,0.0021817386999999,7.13086e-05,74.68444493633565,0.0246205032833589
118,118.0,39.735231,0.2076910673,0.0021915055,7.282560000000001e-05,72.03768530837685,0.0244922704201943
119,119.0,39.735316,0.2077330613,0.0021965681,7.59517e-05,70.6868091841428,0.0247974896958822
120,120.0,39.655476,0.2077576927999999,0.0021721875,7.81363e-05,68.08390102324374,0.0242392760065469
121,121.0,39.638711,0.2077480117,0.0021448999,7.67679e-05,69.70241743945263,0.0245312741512058
122,122.0,39.556289,0.207719597,0.0021289858999999,7.56156e-05,72.01606679091701,0.0247700328245823
123,123.0,39.454904,0.2077112412,0.0021270141,7.43377e-05,71.96300697119779,0.0245917689059201
124,124.0,39.435496,0.2077478626,0.0021391099,7.44859e-05,70.00048877996485,0.0245980883496427
125,125.0,39.435277,0.2077783422,0.0021538829,7.71367e-05,69.15122361457219,0.0249200236761482
126,126.0,39.275765,0.2077845152,0.0021291691,7.79599e-05,67.96027607710393,0.024514626939593
127,127.0,39.239955,0.2077779388,0.002108393,7.65217e-05,69.18117959936414,0.0247459088262024
128,128.0,39.239955,0.2077337757,0.0020982843,7.45855e-05,70.57389254404943,0.0244021725265548
129,129.0,39.154514,0.2077330614,0.002105801,7.421910000000001e-05,69.48473374838613,0.0240379491240248
130,130.0,39.055246,0.2077717604,0.0021300184999999,7.47438e-05,68.13009301310174,0.0243290224608896
131,131.0,38.95757,0.2078045892,0.0021408944999999,7.709459999999999e-05,66.73367942155073,0.0244753633051057
132,132.0,38.940346,0.2078199481,0.0021277829,7.61657e-05,66.00093671784896,0.024433342269118
133,133.0,38.855444,0.2077782480999999,0.0021102413,7.30276e-05,69.03026589537228,0.0246826791648601
134,134.0,38.83592,0.2077286799,0.0020996037,7.14651e-05,71.44693039528947,0.024600983580474
135,135.0,38.755643,0.2077421923,0.002104603,7.12299e-05,70.15998979876332,0.0244077863670136
136,136.0,38.657802,0.2077972231,0.0021209814,7.30365e-05,66.8839610956325,0.0242940064989772
137,137.0,38.71949,0.2078236194,0.0021157289,7.66334e-05,65.98759483799194,0.02445299856961
138,138.0,38.547316,0.207819825,0.0020913807,7.72593e-05,65.52586231747279,0.02412294638025
139,139.0,38.530305,0.2077874629,0.0020770188,7.6512e-05,67.96401511097515,0.0243640376250568
140,140.0,38.454567,0.2077445592,0.0020763206,7.64483e-05,69.3411652840214,0.0240932374131251
141,141.0,38.34301,0.2077526616999999,0.0020901306999999,7.72958e-05,69.85308790421357,0.0244679968529122
142,142.0,38.251253,0.2077873191,0.0021138756,7.94832e-05,67.99002399569352,0.0245279728230347
143,143.0,38.235446,0.2078053214,0.0021164883,8.20011e-05,66.94929001131094,0.0245052916282132
144,144.0,38.235588,0.2077961171,0.0021030022,8.133609999999999e-05,67.18775738151551,0.0243681367219039
145,145.0,38.155037,0.2077561269,0.0020916309,7.91041e-05,68.62909400560997,0.0241156482158861
146,146.0,38.052475,0.2077262803,0.0020937435,7.789e-05,69.86916378965837,0.0240338064493618
147,147.0,38.032808,0.2077569218,0.0021166546999999,7.80413e-05,68.85950245273013,0.0242955500511068
148,148.0,37.953492,0.2077919419999999,0.0021324294,7.96781e-05,65.8723171941732,0.0239156863748128
149,149.0,37.935588,0.2078059515,0.0021261878,8.07903e-05,67.43751291868365,0.024725536520491
150,150.0,37.85367,0.2077939178999999,0.0021027138,7.90343e-05,68.23385807246986,0.024691361131679
151,151.0,37.750311,0.2077480581,0.0020979521,7.737489999999999e-05,69.40496099850634,0.0242595517146432
152,152.0,37.732303,0.2077176318,0.0021057935,7.71768e-05,70.72171039677586,0.0242177640985637
153,153.0,37.653679,0.2077461571,0.0021247826,7.81006e-05,69.14345517960813,0.0242366601140245
154,154.0,37.635238,0.2077772719,0.0021342207,7.966300000000001e-05,67.36776818247667,0.0242003394700561
155,155.0,37.553935,0.2077858644,0.0021127297,8.065479999999999e-05,66.59196945575404,0.0240006619239199
156,156.0,37.535595,0.207780949,0.002089634,7.84702e-05,67.79937629479211,0.02424763288703
157,157.0,37.450973,0.2077382828,0.0020718007999999,7.605019999999999e-05,69.44904425489815,0.024004673599181
158,158.0,37.352722,0.2077344943,0.0020714321,7.50769e-05,71.3919608873914,0.0246028331197461
159,159.0,37.253123,0.207785648,0.0020822707,7.5443e-05,68.04943669195795,0.0243750934932172
160,160.0,37.232066,0.2078305905,0.0020912332,7.82164e-05,65.7105343816266,0.024395193551731
161,161.0,37.234996,0.2078418032,0.0020796830999999,7.94657e-05,65.05561402078001,0.0243235220366164
162,162.0,37.150833,0.2078192152,0.0020591777,7.85376e-05,66.70623828870889,0.0244303713042605
163,163.0,37.086237,0.2077832348999999,0.0020581137999999,7.75196e-05,68.12518369096213,0.0242819597965635
164,164.0,37.04145,0.2077975990999999,0.0020745568,7.79211e-05,67.55592754017385,0.0243994724807402
165,165.0,36.952867,0.2078370054999999,0.0020838432,7.90138e-05,66.69614046538669,0.0248588118572606
166,166.0,36.849399,0.207860875,0.0020785662,8.177230000000001e-05,64.38598768716153,0.0244420090909101
167,167.0,36.830463,0.2078599813,0.0020556035,8.130069999999999e-05,65.73413959128499,0.0248405825770996
168,168.0,36.830253,0.2078282395,0.0020262464,7.881859999999999e-05,66.08553702169922,0.0242443341526309
169,169.0,36.74965,0.2077856136,0.0020138576,7.74745e-05,68.90674015138899,0.0244378692582651
170,170.0,36.651988,0.2078204715,0.0020216742,7.7562e-05,67.35493678469004,0.0245406580081781
171,171.0,36.5479,0.2078622774999999,0.0020384152,7.899099999999999e-05,64.72395332859243,0.0244193758162805
172,172.0,36.529922,0.2078970419,0.0020365863,8.06999e-05,63.85236593139053,0.0247622190021426
173,173.0,36.530007,0.2078953891,0.0020133188,7.99261e-05,63.32038662470098,0.024424139553315
174,174.0,36.366613,0.2078582838,0.0020000983999999,7.8161e-05,65.41969039747994,0.0244493741171245
175,175.0,36.329404,0.2078232309,0.0019942295,7.652800000000001e-05,67.31389437689145,0.0244650164630908
176,176.0,36.247194,0.2078514095,0.0020098355,7.73288e-05,65.98937150801143,0.0245654200490172
177,177.0,36.148934,0.2078876306,0.0020265302,7.97943e-05,63.29090054751908,0.0243153661742536
178,178.0,36.046882,0.2079037868,0.0020226607999999,8.27688e-05,62.81168617412411,0.0244474538916803
179,179.0,36.028995,0.2078935405,0.0020057817,8.27086e-05,63.15315749660736,0.0243122092501368
180,180.0,35.947779,0.2078493826,0.0019915353999999,8.13522e-05,66.20937005061506,0.0245636355127991
181,181.0,35.930166,0.2078235735,0.00199003,8.058050000000001e-05,66.85947911575218,0.0243155588139389
182,182.0,35.930615,0.2078581402,0.0020095304,8.08515e-05,65.2082740640188,0.0244219209088363
183,183.0,35.766552,0.2078912779999999,0.0020301281,8.203810000000001e-05,63.358617610020346,0.0244411890489077
184,184.0,35.728844,0.2078867451,0.0020156363,8.34826e-05,64.06334615398413,0.0245755580752747
185,185.0,35.719798,0.2078660402,0.0019955906,8.12275e-05,65.80066681000271,0.0247414159836219
186,186.0,35.647176,0.207820809,0.0019889301,7.88712e-05,68.21213550478603,0.0247412460511738
187,187.0,35.54997,0.2078087194,0.0019961834,7.81238e-05,67.79205282046749,0.0243918476026385
188,188.0,35.508115,0.2078457366,0.0020162414,7.8466e-05,64.97404358811147,0.0241146266286752
189,189.0,35.526911,0.2078763766999999,0.0020318269,8.00871e-05,64.25749950555767,0.0244923202369356
190,190.0,35.367257,0.2078925929,0.0020293109,8.144530000000001e-05,63.24988917052191,0.0244174557448515
191,191.0,35.332333,0.2078778479,0.0020074396,7.993860000000001e-05,64.3439534991039,0.024455131592978
192,192.0,35.251508,0.2078218818,0.0019912151,7.7459e-05,67.38326776417448,0.0244599724874878
193,193.0,35.148754,0.2078167004,0.0019913785,7.57059e-05,66.47533074193903,0.024027301605667
194,194.0,35.129839,0.2078693004,0.0020123466,7.59127e-05,63.19787901979882,0.023853446601839
195,195.0,35.050278,0.2078992687999999,0.0020205552,7.80144e-05,62.56599969390907,0.0242239876890388
196,196.0,34.951966,0.2079004022999999,0.0020029712,7.87678e-05,64.09106474982907,0.0247696910361656
197,197.0,34.933991,0.2078713807999999,0.0019858523,7.64616e-05,64.59431410259472,0.0243192048036332
198,198.0,34.933807,0.2078349551999999,0.0019897431,7.63213e-05,66.08967762716799,0.024213946709057
199,199.0,34.76865,0.2078569106999999,0.0019987597,7.71073e-05,65.19459905895249,0.0243275927750927
200,200.0,34.732665,0.2078981788999999,0.0020167638,7.89948e-05,62.70021117503799,0.0242461919812531
201,201.0,34.732436,0.2079290268,0.002024401,8.10901e-05,62.24708341022597,0.0247227846833342
202,202.0,34.649091,0.2079351908,0.0020135708,8.077509999999999e-05,61.30302221112336,0.0244235950414836
203,203.0,34.629377,0.2078879786,0.002006062,7.822789999999999e-05,64.52471967293747,0.0247024430952626
204,204.0,34.548768,0.207843616,0.0020051013,7.67724e-05,66.9603390072696,0.0247569323570694
205,205.0,34.531221,0.2078673184999999,0.0020171988,7.59623e-05,64.81836819603278,0.0244469894105772
206,206.0,34.450626,0.2079043943,0.002034802,7.70403e-05,63.12755267329682,0.024593282351155
207,207.0,34.348868,0.2079220704,0.0020384876,7.895370000000001e-05,61.6317751561643,0.0243836698882931
208,208.0,34.330305,0.2079137072,0.0020102537,7.69731e-05,64.08436672660216,0.0250498041627932
209,209.0,34.248748,0.207875385,0.0019941441,7.48959e-05,64.73210736342246,0.0244694020324977
210,210.0,34.208227,0.207843753,0.0019898822999999,7.35181e-05,66.53122197765852,0.0245208678396414
211,211.0,34.146038,0.207873998,0.0019924544,7.3933e-05,64.42079054536566,0.024312600464473
212,212.0,34.049461,0.2079093281,0.0020137485,7.6217e-05,62.34901605802429,0.0242951063216796
213,213.0,33.946583,0.2079227566,0.0020152691,7.80909e-05,61.61801738568414,0.0242903138066688
214,214.0,33.931824,0.2079087352,0.0019861244,7.61934e-05,63.55632022013166,0.024640075397165
215,215.0,33.853074,0.2078647485999999,0.0019757579,7.40665e-05,64.59986751918187,0.0241426788966842
216,216.0,33.750558,0.2078624251999999,0.0019713203,7.191419999999999e-05,65.18848947408624,0.0242882314072157
217,217.0,33.73166,0.2079020523999999,0.0019872428,7.1925e-05,63.57751211830273,0.0244936659116945
218,218.0,33.731687,0.2079336414,0.0020003119999999,7.42047e-05,61.80305728015006,0.0244908705430579
219,219.0,33.650954,0.2079482712,0.0019832828999999,7.5341e-05,60.42823713415692,0.0241720204242446
220,220.0,33.634164,0.2079412896,0.0019521242,7.4626e-05,61.489112953986094,0.0243219220772832
221,221.0,33.552193,0.2079002466,0.0019420974999999,7.455520000000001e-05,64.52455258533034,0.0246572924729132
222,222.0,33.534903,0.2079063639,0.0019490922,7.538340000000001e-05,63.86505279685917,0.0245568921547841
223,223.0,33.450712,0.2079475471,0.0019693193,7.69859e-05,61.20121479601657,0.0244196226275786
224,224.0,33.352911,0.2079766361,0.0019827304,8.02349e-05,59.62897679911156,0.0244544551176206
225,225.0,33.249438,0.2079940407999999,0.0019613167,8.0205e-05,58.08866658060583,0.0240854210695148
226,226.0,33.230881,0.2079738890999999,0.0019497896,7.763779999999999e-05,60.262446760116106,0.0244971811051316
227,227.0,33.230828,0.2079291011,0.0019426139,7.48534e-05,61.57239349531492,0.0240789339195204
228,228.0,33.070402,0.2079357624,0.0019493252,7.40392e-05,61.88639607616443,0.0243540445556929
229,229.0,33.03606,0.2079741413,0.0019799686,7.48511e-05,59.78953726714538,0.0244188612694524
230,230.0,33.036433,0.2080138605,0.0019894493,7.697800000000001e-05,57.766732478401465,0.0244645204119392
231,231.0,32.951715,0.2080159309,0.0019734269,7.81037e-05,57.77853320381174,0.024450744904329
232,232.0,32.930439,0.2079856607,0.0019611423,7.672049999999999e-05,59.08277518158185,0.0242983588769998
233,233.0,32.851738,0.2079419537,0.0019665837,7.57665e-05,62.50812416483934,0.0248071020753337
234,234.0,32.754822,0.2079454743,0.0019801746,7.53344e-05,61.22857300759298,0.0244229267528321
235,235.0,32.711327,0.207965704,0.0019967962,7.55243e-05,60.02414178623295,0.0244183304527619
236,236.0,32.647062,0.207980042,0.0019969261,7.67277e-05,59.16053575290435,0.0243682972061365
237,237.0,32.552804,0.2079592808,0.0019778022,7.5193e-05,60.93169730830367,0.0245717996389083
238,238.0,32.534257,0.2079177492,0.0019661201,7.162499999999999e-05,63.70489789257128,0.0247622474256356
239,239.0,32.456119,0.2078827319,0.0019680713999999,6.97285e-05,63.40303152410416,0.0239695092698559
240,240.0,32.438225,0.2079106355,0.0019822745,6.9123e-05,62.4483747530526,0.0241847385361034
241,241.0,32.35403,0.2079464178,0.002002246,6.99117e-05,60.75463969349639,0.0243071249340906
242,242.0,32.335213,0.2079617482,0.0019966336,7.25434e-05,61.44333647625272,0.024891206317078
243,243.0,32.254172,0.2079355476,0.0019730544,7.24671e-05,61.45719277997725,0.0242673642559908
244,244.0,32.155657,0.2078857738,0.0019532279,7.088670000000001e-05,64.69654911250218,0.0244651558035184
245,245.0,32.137994,0.2078474705,0.0019549897999999,7.07953e-05,66.07588689744267,0.0242705355952313
246,246.0,32.137666,0.2078787969,0.0019639183,7.196580000000001e-05,65.21127395436646,0.0245761669554401
247,247.0,32.054459,0.2079121493,0.0019889539,7.53888e-05,62.91820886863747,0.0244653484237196
248,248.0,32.036841,0.2079229631999999,0.0019887162,7.664299999999999e-05,62.62040211021338,0.0245694645685632
249,249.0,31.954237,0.2078916778,0.0019739185,7.582799999999999e-05,64.38128728060174,0.0245735727588454
250,250.0,31.774104,0.2078575636,0.0019658238,7.419720000000001e-05,64.79306240792349,0.0240447869788927
251,251.0,31.820414,0.2078486945,0.0019713075,7.44997e-05,66.38463322774994,0.0244930179469286
252,252.0,31.756196,0.2078759495,0.0019942089,7.61173e-05,64.01005805762745,0.024215255112773
253,253.0,31.657968,0.2078971934,0.0020068403,7.8593e-05,63.34280384065397,0.02443269234995
254,254.0,31.718772,0.207902317,0.0019901699,7.97589e-05,63.75711520611717,0.0246325869423637
255,255.0,31.655371,0.2078796932,0.0019706318,7.69133e-05,65.74818271357414,0.0248555243140712
256,256.0,31.552423,0.2078324939,0.001972245,7.46474e-05,65.99125743762738,0.0240568385502863
257,257.0,31.52883,0.2078481907999999,0.0019884354,7.40549e-05,65.05220630087803,0.0240545021166398
258,258.0,31.372364,0.2078916414,0.002017105,7.50193e-05,63.75253329727572,0.0245004904356678
259,259.0,31.419815,0.2079183709,0.0020258945,7.62539e-05,61.82817687589764,0.0243178782976209
260,260.0,31.333678,0.2079195901,0.0020091045,7.55706e-05,62.38269849492698,0.0244861850524723
261,261.0,31.249592,0.207891992,0.0019936796,7.31414e-05,64.11437171928122,0.024539183922278
262,262.0,31.235451,0.207845565,0.0019946433,7.033130000000001e-05,65.77506409073418,0.0242735378442481
263,263.0,31.155602,0.2078515965,0.0020076456,6.89369e-05,64.83188370462796,0.0240762998973997
264,264.0,31.137924,0.207881501,0.002034268,6.95353e-05,62.89850015660067,0.0240118921461719
265,265.0,31.058451,0.2079013925,0.0020347215,7.012899999999999e-05,63.20458737155659,0.024517245575812
266,266.0,30.954702,0.2078972982,0.0020189752999999,6.80729e-05,62.83516599767342,0.0242178280445267
267,267.0,30.935596,0.207866677,0.0020138975,6.55482e-05,65.93845637569221,0.0247749837040002
268,268.0,30.936046,0.2078241455999999,0.0020141691,6.35479e-05,67.47779481774322,0.0245354903293678
269,269.0,30.854833,0.2078471085,0.0020262393,6.37332e-05,65.81695574050069,0.0243972747173602
270,270.0,30.756793,0.2078761279,0.0020500471,6.53659e-05,63.611949369162296,0.0242173050976841
271,271.0,30.739568,0.2078856558,0.0020531189,6.852030000000001e-05,63.59653009696133,0.0244266001100174
