,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
273,273.0,36.151079,0.2075538434,0.002293943,5.09853e-05,77.62068910209673,0.0246434275360419
274,274.0,36.04974,0.2075095759,0.0022898341999999,4.998350000000001e-05,81.22846359176691,0.0250462354210737
275,275.0,35.950567,0.2075368856,0.0022967322,5.01817e-05,79.4302297522173,0.0249469810599301
276,276.0,35.931436,0.2075722886,0.0023162987,5.30622e-05,75.48219949350975,0.024342530705393
277,277.0,36.009727,0.2075847833,0.0023054784,5.54335e-05,74.97557394659822,0.0243576312563273
278,278.0,35.951488,0.2075687478,0.0022898663,5.45677e-05,76.21709035396763,0.0244415334083615
279,279.0,35.85245,0.207524827,0.0022894294,5.36664e-05,78.12641436541132,0.0243431097171667
280,280.0,35.832686,0.2075097933,0.0023055158,5.36135e-05,80.27742677783375,0.0248273474177846
281,281.0,35.749827,0.2075448338,0.0023303981,5.45817e-05,76.85682457623555,0.0243979429284168
282,282.0,35.62676,0.2075766712,0.0023518109,5.78033e-05,76.20390834098342,0.024795498503124
283,283.0,35.546506,0.2075843908,0.0023429679,6.01044e-05,74.76523107515692,0.024436373948836
284,284.0,35.450366,0.2075553839,0.0023272627,5.877249999999999e-05,75.74016490782715,0.0242226083233896
285,285.0,35.426034,0.2074969593,0.0023282945,5.749330000000001e-05,79.90286662643545,0.0246058535584222
286,286.0,35.429405,0.2074942161,0.0023443641,5.69933e-05,80.82652206983667,0.0248970163674571
287,287.0,35.430308,0.207519399,0.002369901,5.8205e-05,78.78617871701438,0.0247526532909603
288,288.0,35.352907,0.2075414259,0.0023787782,6.02685e-05,76.21545657935106,0.0243310584696433
289,289.0,35.333688,0.2075433097,0.0023689264,6.1582e-05,75.55959579006682,0.0241262134526856
290,290.0,35.172065,0.2075151633999999,0.0023566318,6.07552e-05,77.84087618564298,0.0243594870969679
291,291.0,35.052922,0.2074689624,0.0023535541,6.02397e-05,80.55978617232378,0.0244707934119758
292,292.0,35.111136,0.2074815001,0.0023570648999999,6.134780000000001e-05,79.52249045619911,0.0243631674991837
293,293.0,35.053422,0.2075191543,0.0023733622,6.32994e-05,78.79920054903656,0.0247924222530971
294,294.0,34.954194,0.2075431531,0.0023722890999999,6.61923e-05,75.80129176689223,0.024237265366147
295,295.0,35.014598,0.2075400488,0.0023482452,6.58723e-05,75.96806483152623,0.0241601847553035
296,296.0,34.873191,0.2075071383999999,0.002328917,6.37027e-05,78.67880807234073,0.0244211673095057
297,297.0,34.831426,0.2074806323,0.0023248315,6.19889e-05,78.9993641921113,0.0240914619445399
298,298.0,34.753909,0.2075078813,0.0023438469,6.20117e-05,77.14706290322388,0.0239956953376516
299,299.0,34.651941,0.2075448204,0.0023635428,6.35379e-05,74.83220389102654,0.0239106487577455
300,300.0,34.552153,0.2075672523,0.0023562101,6.62398e-05,74.41693110812864,0.0241237686022975
301,301.0,34.532386,0.2075728236,0.0023355592,6.55705e-05,72.92346160388657,0.0236560742221893
302,302.0,34.532074,0.2075403555999999,0.0023293831,6.37937e-05,74.97984189403927,0.0237785812202837
303,303.0,34.532203,0.2075053211999999,0.0023419871,6.27842e-05,77.67590577254768,0.0241188751336172
304,304.0,34.449926,0.2075200553,0.0023807759,6.36423e-05,77.47809621081437,0.0244171886189731
305,305.0,34.433534,0.2075510401,0.0024123128999999,6.65381e-05,74.51193220266344,0.0240834144643907
306,306.0,34.353013,0.2075497452,0.0024133955,6.869209999999999e-05,74.25133915508437,0.0239939640946978
307,307.0,34.205336,0.2075325132,0.002411081,6.79877e-05,75.33235250399831,0.024056498587349
308,308.0,34.061387,0.2074747811,0.0024129919,6.51299e-05,78.48456002405386,0.0241396007452287
309,309.0,33.953846,0.2074388897,0.0024163064,6.35363e-05,80.4271285541187,0.0241907430212707
310,310.0,33.933631,0.2074657591,0.0024156991,6.27615e-05,78.5031240200074,0.0240046629333605
311,311.0,33.933686,0.207480971,0.0024172023,6.32559e-05,77.46464489231253,0.0239229399748588
312,312.0,33.933704,0.2075025207999999,0.0024025624,6.31903e-05,77.0315192684973,0.0240714023819628
313,313.0,33.854523,0.2074876006,0.0023895949,6.03124e-05,77.84526022090736,0.0240385537452247
314,314.0,33.835123,0.2074411759,0.0023907594,5.77937e-05,80.63870152141344,0.0241796406164071
315,315.0,33.752976,0.2074343108,0.0024063901,5.75889e-05,80.14717384149155,0.0239778430342514
316,316.0,33.654829,0.207471215,0.0024357616,6.00105e-05,77.0335405585486,0.0236844365100158
317,317.0,33.634611,0.2074854438999999,0.0024468453,6.41936e-05,78.15264800326733,0.0243044236967961
318,318.0,33.555981,0.2074855647,0.0024302722,6.59588e-05,76.69932703095476,0.0238111042985928
319,319.0,33.45343,0.2074458720999999,0.0024128963,6.45253e-05,78.01011496574061,0.0235600130638808
320,320.0,33.514738,0.207395161,0.0024080568,6.24638e-05,82.3985155471225,0.0241016741296266
321,321.0,33.454499,0.2074000933,0.0024251023,6.13639e-05,80.21426503674238,0.0235774529681377
322,322.0,33.432704,0.2074381535999999,0.0024508765,6.14679e-05,79.11217617224362,0.0238799244675058
323,323.0,33.432556,0.2074551882,0.0024576418,6.22268e-05,79.09626295280505,0.0241552137910369
324,324.0,33.354694,0.2074464422999999,0.0024419029,6.21572e-05,79.4906827563516,0.0240936550890665
325,325.0,33.251546,0.2074136035,0.0024327043,5.97137e-05,82.18186174128537,0.0243694109327071
326,326.0,33.230689,0.2073701885,0.0024386128,5.86316e-05,83.48600057834756,0.0241307870346789
327,327.0,33.152865,0.2073877523999999,0.0024511257,5.89443e-05,82.65090295458513,0.0241803546859731
328,328.0,33.1324,0.2074250995,0.0024711172,6.0027e-05,80.25572422011615,0.02408562478677
329,329.0,33.043092,0.207446811,0.0024662651,6.163720000000001e-05,79.47579734520072,0.0241682320759246
330,330.0,33.033553,0.2074416473,0.0024415091999999,5.97536e-05,80.31324386349884,0.0242568312857741
331,331.0,33.037108,0.20740539,0.0024236547999999,5.72177e-05,81.0737340643752,0.0238815108353819
332,332.0,32.889204,0.2073686260999999,0.0024307364,5.50529e-05,85.25378773318756,0.0245771042462746
333,333.0,32.759829,0.2073949474,0.0024636760999999,5.50486e-05,84.72447840808772,0.0249136735311663
334,334.0,32.654199,0.2074317668999999,0.0024928914,5.621980000000001e-05,81.30314136567043,0.024549544508097
335,335.0,32.553837,0.2074375502,0.0024959247,5.79509e-05,79.88588157145404,0.0242269350249617
336,336.0,32.534964,0.2074193262,0.0024917316,5.6852e-05,81.16165752397318,0.0243188377176389
337,337.0,32.457617,0.2073762974,0.0024807593,5.50826e-05,82.62255942484431,0.0240762617224063
338,338.0,32.515595,0.2073374269,0.0024827358,5.4420700000000006e-05,85.11272589154399,0.0242407654611711
339,339.0,32.457729,0.2073636429,0.0025108478,5.50119e-05,84.23848327568854,0.0244531558107854
340,340.0,32.43848,0.2073974511999999,0.002535235,5.79774e-05,82.77419093840156,0.0246135614707197
341,341.0,32.355798,0.207395082,0.002525873,6.00497e-05,81.97671787574608,0.0243229140073392
342,342.0,32.25503,0.2073762713,0.0025119123,5.90189e-05,82.7113769484607,0.0242152607441848
343,343.0,32.157129,0.2073300926,0.0025037873,5.71495e-05,84.71015110194308,0.0240976601890311
344,344.0,32.138266,0.2073148397,0.002517362,5.5637e-05,87.4780051043169,0.0246981996781456
345,345.0,32.057343,0.2073422529,0.0025390798999999,5.61591e-05,85.44236403260851,0.0245809963022051
346,346.0,32.036373,0.2073649148999999,0.0025641627,5.82145e-05,84.20216790491455,0.024640316417849
347,347.0,31.957306,0.2073697745,0.002558423,5.94553e-05,81.93883943632652,0.0240371254858741
348,348.0,31.937238,0.2073352418,0.0025505973999999,5.7596e-05,85.58566666034528,0.0245624107651248
349,349.0,31.937111,0.2072819812,0.0025543006,5.52884e-05,88.86230350662885,0.0247264021194146
350,350.0,31.858906,0.2072646266,0.0025663103999999,5.41401e-05,88.56209848348564,0.0244299906868139
351,351.0,31.757518,0.2072994956,0.0025854179,5.41761e-05,85.434917223805,0.024097598310412
352,352.0,31.657768,0.2073114671,0.0025980539,5.4835200000000007e-05,85.5287825578548,0.0243329966912454
353,353.0,31.554938,0.2073101376,0.0025774671,5.4442300000000006e-05,85.80949784327481,0.024331214809964
354,354.0,31.436172,0.2072823898,0.0025535912999999,5.0484e-05,88.5110780131873,0.0246090935867284
355,355.0,31.432231,0.2072362273,0.0025542485999999,4.81511e-05,90.49154964772735,0.0245047770409293
356,356.0,31.436977,0.2072470732,0.002580803,4.77611e-05,87.90212639217134,0.0240202678383278
357,357.0,31.428697,0.2072863655,0.0026200788,4.94651e-05,84.85622044378873,0.0238302088050432
358,358.0,31.357591,0.2072953846,0.0026358378999999,5.25379e-05,85.2643625447035,0.0241306232192337
359,359.0,31.256635,0.2072879085,0.0026246112,5.3209700000000007e-05,86.67485657828213,0.0243940249141799
360,360.0,31.235397,0.2072394727,0.0026137031,5.18692e-05,87.69747001200382,0.0239730870665441
361,361.0,31.157365,0.2071940149,0.0026117993,5.08882e-05,92.39369772188464,0.0246187567985992
362,362.0,31.060194,0.2071999503,0.0026261469999999,5.08472e-05,92.8483925855402,0.0248609539322504
363,363.0,31.041583,0.2072335987,0.0026634443,5.16697e-05,87.50753659857551,0.0239802954517397
364,364.0,30.956718,0.2072526487,0.0026749524,5.37709e-05,86.17633438999141,0.0239137160321051
365,365.0,30.936635,0.2072308627,0.002660999,5.28423e-05,89.40357039091826,0.024460788538813
366,366.0,30.858179,0.2071873188,0.0026514901,5.10779e-05,88.41059302366472,0.0235782668204985
367,367.0,30.837779,0.207138883,0.0026647428,5.0659700000000006e-05,89.76055406214388,0.023352511742302
368,368.0,30.759536,0.2071645605,0.0026924384,5.26627e-05,89.52840376447054,0.0236985720746223
369,369.0,30.578706,0.2071855538999999,0.0027315329,5.75073e-05,89.32307690231656,0.0240464383425234
370,370.0,30.538133,0.2071952519,0.0027370972999999,6.17962e-05,88.00456526647669,0.0238540439433512
371,371.0,30.537839,0.2071689296,0.0027247101,6.27637e-05,89.07891230735056,0.0237674920331594
372,372.0,30.459151,0.2071196421999999,0.0027203693,6.165720000000001e-05,92.0534415269895,0.0238992465245424
373,373.0,30.439494,0.2070967041999999,0.0027333428999999,6.09268e-05,91.26332935130146,0.0234381642509237
374,374.0,30.439609,0.2071191685,0.0027574716,6.14274e-05,91.66574987451972,0.023889659090411
375,375.0,30.357854,0.2071469898,0.0027817936999999,6.32606e-05,90.33675986290189,0.0239729862508846
376,376.0,30.333728,0.2071560257999999,0.0027780188,6.42809e-05,88.6698071656259,0.0236414203345081
377,377.0,30.17919,0.2071386924999999,0.0027680634,6.29029e-05,90.8481944949633,0.0239615631192639
378,378.0,30.057682,0.2070847119,0.0027670039,6.106860000000001e-05,95.52650174378908,0.0244691547014483
379,379.0,29.933227,0.2070594189,0.0027843932999999,6.07815e-05,96.45418856991134,0.0244271038651291
380,380.0,29.93171,0.2070838548,0.0028214011,6.18669e-05,93.14440233906598,0.0239941413230591
381,381.0,29.855037,0.2070951221,0.0028407272,6.372809999999999e-05,92.67240022756224,0.0240752314517017
382,382.0,29.83386,0.2070891831,0.0028276636,6.46225e-05,92.8159006677607,0.0240056939598355
383,383.0,29.755666,0.2070467538,0.0028226138,6.22166e-05,95.2164894109456,0.0240607038896023
384,384.0,29.737065,0.206988083,0.0028297557,6.04049e-05,95.84225425543676,0.0235139641246986
385,385.0,29.658982,0.2069812431,0.0028457121,6.00818e-05,96.69548327911713,0.0236799234662985
386,386.0,29.555785,0.2070113525,0.0028810397,6.15668e-05,96.6849182820463,0.0241377012683242
387,387.0,29.534387,0.2070361261,0.0028914442,6.37449e-05,94.22931518267926,0.0238631189839247
388,388.0,29.37785,0.2070205476,0.0028752681,6.369149999999999e-05,95.49701615833928,0.0239482222078961
389,389.0,29.338397,0.2069733172,0.002874564,6.16568e-05,97.68154816566654,0.0239046518456622
390,390.0,29.176249,0.2069228587,0.0028843798999999,6.0310800000000005e-05,98.74437931353916,0.0235858678381916
391,391.0,29.136122,0.2069362827999999,0.0029027877,6.01079e-05,99.54846974621404,0.0239797473386769
392,392.0,29.136028,0.2069663084,0.0029347363,6.06268e-05,97.62393796821692,0.0239522324303243
393,393.0,29.057384,0.2069722054,0.0029452276,6.31884e-05,96.4615688891879,0.0237742465254474
394,394.0,28.955856,0.2069464818999999,0.0029418188,6.32269e-05,98.45185086898152,0.0239448646975749
395,395.0,28.934399,0.2069000223,0.0029417492,6.22769e-05,100.35630118471256,0.0238510496554761
396,396.0,28.856096,0.2068477608,0.0029594826,6.18576e-05,99.08722076965005,0.0230029977044575
397,397.0,28.678021,0.2068654482999999,0.0029888014,6.31435e-05,101.28764848852283,0.0237881115637516
398,398.0,28.634606,0.2068886293,0.0030162394999999,6.48587e-05,99.46151092079828,0.0236956331195037
399,399.0,28.155167,0.2069024625,0.0030283611,6.780729999999999e-05,99.5384912168645,0.0239169662214446
400,400.0,28.35841,0.2068760803,0.0030120613,6.66936e-05,100.38338332438424,0.0237667412117501
401,401.0,28.35213,0.2068315747,0.0030105009,6.52938e-05,104.33086994070536,0.0241694493341731
402,402.0,28.334116,0.2067884576,0.0030174125,6.42904e-05,104.19938167422175,0.0236663732905832
403,403.0,28.334962,0.2068159992,0.0030458981,6.52308e-05,103.79679821511496,0.0239517908456081
404,404.0,28.264807,0.2068396262,0.0030656772,6.75671e-05,101.57920631078169,0.0237610130966895
405,405.0,28.237392,0.2068452177,0.0030718244,6.89971e-05,102.21363375239784,0.0239941505762959
406,406.0,28.153311,0.2068280214,0.0030704477,6.78452e-05,101.33495284427144,0.0235848246268337
407,407.0,27.978168,0.2067701102,0.0030808516,6.67539e-05,105.7030953220336,0.0239594597528847
408,408.0,27.853659,0.2067346649,0.0031014566999999,6.7533e-05,107.26019384739942,0.023968071787445
409,409.0,27.832656,0.2067499789,0.00312226,7.05344e-05,106.8348318301582,0.0241012317650419
410,410.0,27.832766,0.2067624156999999,0.0031324925,7.45526e-05,105.4590292742424,0.0239676517862283
411,411.0,27.832266,0.2067548674,0.0031209758,7.641979999999999e-05,107.0019934063464,0.024213405078808
412,412.0,27.754666,0.2067265373,0.0031220106,7.51539e-05,107.96035012752088,0.0241107840259822
413,413.0,27.735875,0.2066618549,0.0031366570999999,7.31547e-05,111.82831998818972,0.0242814717438806
414,414.0,27.656409,0.2066562537,0.003168109,7.208380000000001e-05,110.87347571998116,0.0240800595922569
415,415.0,27.553909,0.2066815206,0.0032197658,7.25884e-05,109.65010577722536,0.0242040720322718
416,416.0,27.45461,0.2066895205,0.0032527795999999,7.38361e-05,105.78646447044864,0.0235138266896115
417,417.0,27.27273,0.2066677082,0.0032488882,7.458310000000001e-05,108.34518911693236,0.0238395376992242
418,418.0,27.154319,0.2066115031,0.0032395576,7.28915e-05,112.776249063076,0.0241740181000996
419,419.0,27.134618,0.2065489925,0.0032363652,7.1396e-05,114.88668440618656,0.0239559370982612
420,420.0,27.134785,0.2065482677,0.0032461387,7.06359e-05,115.62357186877207,0.0241203073931065
421,421.0,27.05687,0.2065847504,0.0032813155,7.11863e-05,115.37097883734292,0.0245288012644501
422,422.0,26.953991,0.2066078946,0.0033046155,7.22641e-05,111.43417666955844,0.0239882232257661
423,423.0,26.855925,0.2066051402,0.0033100074,7.24062e-05,112.65013598677564,0.0242329966369559
424,424.0,26.758428,0.2065614132,0.0033233131999999,7.04449e-05,113.37540264064184,0.023949112505836
425,425.0,26.655567,0.2065036063,0.0033514302,6.89061e-05,116.33169468835608,0.0240272252273142
426,426.0,26.546478,0.2064978729,0.0033815764999999,6.9241e-05,118.39001864207286,0.0244588637317762
427,427.0,26.211125,0.2065064663,0.0034152644999999,7.0968e-05,116.43163340756814,0.0242201284926162
428,428.0,26.131956,0.2065044539,0.0034126959,7.4008e-05,116.25223584767696,0.0241673541397972
429,429.0,26.116034,0.2064761349999999,0.0034079338999999,7.38409e-05,115.41160209802668,0.0236960624455155
430,430.0,26.210649,0.2064299278,0.0034118205,7.24609e-05,119.08857780496596,0.0239878696524963
431,431.0,26.152197,0.2063778591999999,0.0034253099,7.18288e-05,121.11153756713996,0.0239069144100659
432,432.0,26.052534,0.2063880195999999,0.0034513171,7.15068e-05,119.49025060586054,0.0237350916137158
433,433.0,26.033722,0.206420713,0.003469635,7.327789999999999e-05,117.80334511887754,0.0237588367007849
434,434.0,25.955233,0.2064218141,0.0034599189,7.5106e-05,118.53152409711932,0.0239028976580312
435,435.0,25.613257,0.2064026095999999,0.0034462399,7.360420000000001e-05,118.47193328003098,0.0236702206851722
436,436.0,25.530607,0.2063589549,0.0034576875,7.2039e-05,120.96579351689172,0.0237615881563081
437,437.0,25.530994,0.2063364961,0.0034836581,7.15517e-05,122.6310664380163,0.0239226131318319
438,438.0,25.37374,0.2063565946,0.0035232835,7.24709e-05,119.0897730733899,0.0235006732167579
439,439.0,25.413392,0.206375832,0.0035454627,7.53753e-05,115.18395908422208,0.022960493472853
440,440.0,25.354059,0.2063785659999999,0.0035362096999999,7.72606e-05,116.84289614404962,0.0233051352902438
441,441.0,25.251008,0.2063421443,0.003523343,7.59225e-05,119.36479751060732,0.023429382178164
442,442.0,25.151859,0.206279422,0.0035274462,7.48492e-05,121.96207518104478,0.0233545305129044
443,443.0,25.132934,0.2062641167,0.0035510322,7.420320000000001e-05,122.4511635886433,0.0233506710432546
444,444.0,24.97272,0.2062854516999999,0.0035970533,7.46001e-05,121.57105199170628,0.023467084722768
445,445.0,24.853285,0.2063064875,0.0036401569,7.69582e-05,120.17515079555928,0.0234834930218228
446,446.0,24.594406,0.2062785570999999,0.0036576806,7.6953e-05,121.62461821407923,0.023537641887331
447,447.0,24.452124,0.2062228071,0.0036694404,7.42866e-05,123.05406210132712,0.0233129026887911
448,448.0,24.4319,0.2061421637999999,0.0036803423,7.22581e-05,128.38154761909033,0.0235978911384784
449,449.0,24.432048,0.2061086603,0.003690099,7.18699e-05,128.20094843057063,0.0232874853212011
450,450.0,24.431845,0.2061171849999999,0.0037182061,7.30881e-05,128.48566942288724,0.0234680681529305
451,451.0,24.342107,0.206124353,0.0037445392,7.60729e-05,130.34630034793656,0.0239300561053519
452,452.0,24.329477,0.2061136146999999,0.0037528103,7.67638e-05,127.52026002825475,0.0233340985425466
453,453.0,24.171851,0.2060717346999999,0.0037540262,7.44585e-05,131.1450761559475,0.0236218176881032
454,454.0,24.071084,0.2060117803,0.0037593327999999,7.25474e-05,133.34596013519405,0.0235023179937361
455,455.0,24.036977,0.206006621,0.0037854711,7.21529e-05,131.54340873181297,0.0231855456142628
456,456.0,23.870869,0.2060251573,0.0038071404,7.24147e-05,127.48983910276706,0.0226600707531126
457,457.0,23.753032,0.206028191,0.003808666,7.47553e-05,129.63262909644564,0.0230758161651829
458,458.0,23.733663,0.2060180004,0.003783655,7.49063e-05,133.14433041685675,0.0235693733407431
459,459.0,23.733737,0.2059814235,0.0037639012999999,7.32994e-05,132.33374249305393,0.0230810801552363
460,460.0,23.653588,0.2059426026,0.0037667141,7.25981e-05,131.3049823778776,0.0225912379123915
461,461.0,23.634441,0.2059691575,0.0038005914,7.34969e-05,134.29248397858024,0.0233842083623845
462,462.0,23.475592,0.2060082825,0.0038537552,7.62542e-05,131.07308382341603,0.0232469105294458
463,463.0,23.434716,0.2060257751,0.0038745585,7.9432e-05,131.23388452062878,0.0234705549781586
464,464.0,23.272421,0.206001392,0.0038856652,7.98967e-05,133.46309430920135,0.0236790617402406
465,465.0,23.15363,0.2059247091,0.0038849206,7.91922e-05,135.76091984933467,0.0234306027844773
466,466.0,23.050975,0.2058636014,0.003888859,7.939140000000001e-05,137.4357637468104,0.0232254483990007
467,467.0,23.030295,0.2058674639,0.0039164059,8.04569e-05,137.32878456184815,0.0232873025461931
468,468.0,22.950647,0.2058804979,0.0039478257,8.3056e-05,137.90915602959183,0.0235526931500673
469,469.0,22.930665,0.2058737681,0.0039349173,8.49607e-05,135.46876072503002,0.0230653934552465
470,470.0,22.852068,0.2058551766,0.0039242934,8.323779999999999e-05,138.4044026397813,0.0233909211329642
471,471.0,22.749857,0.2057972823,0.003917562,8.075250000000001e-05,144.86296429436152,0.0239835099762685
472,472.0,22.729821,0.2057735824,0.0039324478,7.91109e-05,143.0809936348844,0.0235196434617396
473,473.0,22.6508,0.2058092004999999,0.0039550958,7.989319999999999e-05,140.99170715964397,0.0234968808912121
474,474.0,22.472037,0.2058264082999999,0.0039593799,8.24472e-05,143.641971634519,0.0240944772468102
475,475.0,22.351649,0.2058294316,0.0039264619,8.45523e-05,140.57741009914648,0.0235557031619129
476,476.0,22.241776,0.205807392,0.0039102422,8.535960000000001e-05,142.21299543288612,0.0236262685528724
477,477.0,22.0691,0.2057595716999999,0.0039188721999999,8.534760000000001e-05,145.29308530010172,0.0237659541535267
478,478.0,22.03188,0.2057577509,0.0039513691,8.6319e-05,145.8098304213636,0.0238922787664825
479,479.0,22.022523,0.2057791816,0.0039969261,8.7411e-05,140.795316515268,0.0233146907548399
480,480.0,21.950069,0.2057894715,0.0040275428,9.02495e-05,142.1852802247824,0.0236860860610701
481,481.0,21.932965,0.2057747062,0.0040082584999999,9.11003e-05,144.96126836417076,0.0239974905087416
482,482.0,21.772748,0.2057280477,0.0039794303,9.00019e-05,148.3687697203802,0.0241284004499911
483,483.0,21.648884,0.2056751665,0.003960369,8.85578e-05,148.82842416936722,0.0237502192570816
484,484.0,21.071264,0.2056856912,0.0039673857,8.840310000000001e-05,148.3969902225773,0.0237738964814545
485,485.0,21.09079,0.2057250902,0.0039796044,8.98934e-05,148.3914905629798,0.0241083579607309
486,486.0,21.132138,0.2057656766999999,0.0039647525999999,9.27835e-05,144.28349318392975,0.023744973915652
487,487.0,21.132266,0.2057821657,0.003932723,9.24858e-05,144.98154957441454,0.0239386164913507
488,488.0,21.132156,0.2057650393,0.0039022704,9.02633e-05,146.83493858669252,0.0240481455710623
489,489.0,21.048037,0.2057290127,0.0038956572,8.8477e-05,148.27215825528685,0.0239781363933224
490,490.0,21.027561,0.2057676088999999,0.0039099791,8.783010000000001e-05,145.3752812284336,0.0238356637109629
491,491.0,20.94867,0.2058099128,0.0039485479,8.86247e-05,141.39858770433528,0.0235836521716411
492,492.0,20.928874,0.2058300989,0.0039548625,8.947520000000001e-05,142.10997672738213,0.0238798934661862
493,493.0,20.76947,0.2058221070999999,0.003938839,8.77743e-05,143.32181519830473,0.0239854555013763
494,494.0,20.728412,0.2057824434,0.0039147264,8.51197e-05,143.38607597999518,0.0236275165357802
495,495.0,20.570745,0.2057489323,0.0039001491,8.37102e-05,146.69439405435662,0.0238747483450105
496,496.0,20.530421,0.2057785501,0.003915834,8.42028e-05,145.25116787721376,0.0239027763444284
497,497.0,20.448272,0.2058320883,0.0039237995,8.55784e-05,143.8086956438756,0.0241174889582716
498,498.0,20.348286,0.2058504707,0.003901775,8.739179999999999e-05,139.94849944439977,0.0235871397311431
499,499.0,20.249638,0.2058388312,0.0038876871,8.671e-05,138.88096347989884,0.0232884280631794
500,500.0,20.229669,0.2058088887,0.0038786257,8.50618e-05,141.31505608261497,0.0234361425706703
501,501.0,20.138373,0.2057888729,0.0038814979,8.53926e-05,146.91520340235954,0.0242062593457745
502,502.0,20.046482,0.2058242841999999,0.003897884,8.832629999999999e-05,142.59999999193312,0.0238149180508936
503,503.0,19.946568,0.2058590151,0.0039026407,9.2025e-05,138.31823398314378,0.0233956254108255
504,504.0,19.868654,0.205869704,0.0038695698,9.48999e-05,136.21641018276668,0.0230787944427694
505,505.0,19.754222,0.2058516764,0.0038415461,9.46014e-05,140.19863247745158,0.023558047958189
506,506.0,19.729023,0.2058026252999999,0.0038251953,9.29826e-05,142.40250567968442,0.0235001695288072
507,507.0,19.567372,0.2058096035,0.0038277198,9.21565e-05,141.74381950645838,0.0234486116423241
508,508.0,19.526709,0.2058520331,0.0038289276,9.31334e-05,142.46650365007747,0.0239164622585862
509,509.0,19.447301,0.2058973119,0.0038229643,9.48423e-05,138.85230331792926,0.0236727970568777
510,510.0,19.428685,0.2059221995,0.0037862484,9.51804e-05,134.2576131223696,0.0230294122141755
511,511.0,19.428718,0.2059145261999999,0.0037475016,9.23298e-05,135.953819281288,0.0231847201562384
512,512.0,19.345646,0.2058878797,0.003725255,8.98345e-05,138.4236898178895,0.023344345549151
513,513.0,19.168908,0.205913226,0.003714331,8.91285e-05,138.16766758352685,0.0234863713422582
514,514.0,19.128414,0.2059726287,0.0037163994,8.958809999999999e-05,133.74141651810538,0.0232186285943584
515,515.0,19.044899,0.2060158892999999,0.0037138676,9.119e-05,130.37666150918616,0.0229881817470193
516,516.0,18.784092,0.2060217914,0.0037154637,9.07738e-05,132.49895446196703,0.0234138608670283
517,517.0,18.723213,0.2060064884,0.0037135905,8.79023e-05,131.9414659235311,0.023175506134485
518,518.0,18.643886,0.2059508488,0.0037142891,8.67128e-05,136.4003085042278,0.02348654973155
519,519.0,18.545737,0.2059609053999999,0.0037184383,8.67948e-05,135.1880415862405,0.0233679444259353
520,520.0,18.526622,0.206001608,0.0037294082,8.91236e-05,130.77912540215073,0.0229615162453322
521,521.0,18.526987,0.2060230885,0.0037064135999999,9.18406e-05,132.56067898616368,0.0234230034623688
522,522.0,18.445068,0.2060192305,0.0036610803,9.15917e-05,133.12349543481554,0.023409647969943
523,523.0,18.424176,0.2059982608,0.0036213834,8.960350000000001e-05,134.56723877936628,0.0234118429864229
524,524.0,18.261796,0.2059800278,0.0035902588,8.77326e-05,135.29155589605026,0.0233275853567638
525,525.0,18.220871,0.2060352855,0.0035765365999999,8.69651e-05,133.66954629509144,0.0234801561954759
526,526.0,18.057897,0.2060998097,0.0035660641,8.77957e-05,130.96054538516643,0.0235345213831311
527,527.0,17.939683,0.2061498563,0.0035293639,8.91621e-05,127.15751218050949,0.0232178352664111
528,528.0,17.601782,0.2061650061,0.0035080275,8.80559e-05,130.63529356118272,0.0239455664720486
529,529.0,17.678834,0.2061430251,0.003497778,8.73468e-05,129.22393557662178,0.0234723589200887
530,530.0,17.722868,0.2061200419,0.0034906275,8.60906e-05,130.95755686558877,0.0235690297992645
531,531.0,17.724561,0.2061700078999999,0.003482411,8.570629999999999e-05,127.19934804827416,0.0233060783277465
532,532.0,17.642199,0.2062248762,0.0034668415,8.73099e-05,127.5649324049667,0.0238400294243759
533,533.0,17.703526,0.206247961,0.0034219053,8.7472e-05,124.80779536600473,0.0234489868750435
534,534.0,17.641402,0.2062711677,0.0033678636,8.518990000000001e-05,123.27941857766422,0.0232624232139688
535,535.0,17.543271,0.2062640481,0.0033221379,8.340709999999999e-05,128.20520658634896,0.024032179943403
536,536.0,17.523295,0.2062877578999999,0.0032837286,8.27576e-05,124.88639055694784,0.0235505331230798
537,537.0,17.44412,0.2063643985,0.0032747621999999,8.34234e-05,122.0835340532018,0.0237089556737233
538,538.0,17.341536,0.2064451039,0.0032648855,8.523319999999999e-05,117.72333657470875,0.0236069196414857
539,539.0,17.241689,0.2064969237,0.0032251859,8.536540000000001e-05,114.72715730575264,0.0234262341704361
540,540.0,17.222642,0.2065033409,0.0031869307,8.3472e-05,114.52333791960254,0.0233634985194127
541,541.0,17.144966,0.2064776028,0.0031593125,8.09938e-05,118.818456284126,0.023916659251534
542,542.0,17.202181,0.2065081262,0.0031437311,8.065330000000001e-05,117.5384457551748,0.02392724076731
543,543.0,17.144714,0.2065735331,0.0031417229,8.22306e-05,113.28496553302452,0.0237096207686031
544,544.0,17.124923,0.2066302066,0.0031214895999999,8.49298e-05,109.69510178556706,0.0234966939494994
545,545.0,17.124941,0.2066575082,0.0030721747,8.53708e-05,110.55109485510395,0.0238605829152455
546,546.0,16.962484,0.2066509071,0.0030264022,8.30847e-05,110.7841338468295,0.0237336520896811
