,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
23,23.0,57.724577,0.2094616861,0.0006152875,9.2058e-06,2.075007837919296,0.0238646139939559
24,24.0,57.640749,0.2094439174,0.0006799115999999,1.17158e-05,2.2116867889126306,0.023560637177131
25,25.0,57.481116,0.209405888,0.0008539827999999,1.32413e-05,2.2222209434834133,0.0231545610637714
26,26.0,57.044921,0.2093055018,0.0013039933,1.74746e-05,2.43437321467656,0.0230792197775683
27,27.0,56.93188,0.2091518356,0.0020262297,2.78896e-05,2.4438253181487872,0.0237751196993978
28,28.0,56.856377,0.2088028362,0.0029761196,4.43478e-05,9.4487540120358,0.0235708125108617
29,29.0,56.441047,0.2083790304,0.0038959779,7.23131e-05,20.49183691155506,0.0238629077799026
30,30.0,56.491845,0.2074625352,0.0048553513,0.0001092094,55.85355977538867,0.0241692106272471
31,31.0,56.611576,0.2061107008999999,0.0057001735,0.0001528127,116.14127872555092,0.0247003701164522
32,32.0,56.555247,0.2045245449,0.0063135934,0.0001995775,190.559322542814,0.0248714687405851
33,33.0,56.459565,0.2031186942,0.0066711788,0.0002459058999999,250.88419885807625,0.0242425799950137
34,34.0,56.436727,0.2021424658,0.0067828522,0.0002909864,296.2896337103776,0.0241755134000133
35,35.0,56.436656,0.2015067099999999,0.0066425051,0.0003298949999999,336.3609901192059,0.0247775386378478
36,36.0,56.437206,0.2010738096,0.0063052061,0.0003576173,356.1142624302777,0.0244420962410353
37,37.0,56.355787,0.2008982678,0.005833699,0.0003746798,371.8033675552282,0.0246148522163997
38,38.0,56.332655,0.201001684,0.0053352539,0.0003814262999999,372.8003566407919,0.0246970802110211
39,39.0,56.332194,0.2015377812,0.0048028709,0.0003795974,355.7334537070522,0.0249948562825704
40,40.0,56.332023,0.2022823966,0.0042829081,0.0003722211,325.25315078242284,0.0251229348232401
41,41.0,56.255874,0.2031191954,0.0037953926999999,0.0003591415,286.0975973392782,0.0249589903896065
42,42.0,56.235245,0.2038238299,0.0033252822,0.0003352846,256.80467285993626,0.0250665113271582
43,43.0,56.310293,0.2043682044999999,0.0029680488,0.0003085333,234.48656629610784,0.025196399150391
44,44.0,56.257921,0.2049537691,0.0026337483,0.0002775058,207.31921699087627,0.0250495056511294
45,45.0,56.174429,0.2055771534,0.0023438426,0.0002468021,179.5264088263127,0.0251115378506205
46,46.0,56.217704,0.2061647439,0.0020932805,0.0002187334,150.80881708015949,0.0248246767297382
47,47.0,56.235746,0.206667943,0.0018427995,0.0001916598,131.80726150612836,0.0254889874600553
48,48.0,56.154621,0.2070652466,0.0016222407,0.0001677385,113.6998687961094,0.0254459425653083
49,49.0,56.131823,0.2073663958,0.0014477026,0.0001442704,100.61654857427892,0.0255239113518743
50,50.0,56.132494,0.2076583202,0.0012994168,0.0001240338,87.63603203968972,0.0256175217985399
51,51.0,56.132163,0.2079291143,0.0011967147,0.0001103279,73.05818294973061,0.0250304277234568
52,52.0,56.288989,0.2081629733999999,0.0010977375999999,0.0001012051,62.61468135845673,0.0251737602633258
53,53.0,55.875081,0.2083625431,0.0009828612,9.34285e-05,53.98764412341353,0.0253234430722033
54,54.0,55.581299,0.2085337134,0.0008804561,8.498e-05,46.46843141052325,0.0253936029028032
55,55.0,55.99102,0.2086304055,0.0008018267,7.79076e-05,42.30005246636789,0.0253317161345867
56,56.0,55.979389,0.208768972,0.0007432006,7.23025e-05,35.7958692125914,0.0253162818710737
57,57.0,55.856704,0.2089246564999999,0.000712747,6.94205e-05,28.03919008503655,0.0252911356244156
58,58.0,55.989246,0.2090411244,0.0006796835,6.83056e-05,22.40368703867585,0.0253475759513786
59,59.0,56.109892,0.2091250806,0.0006269023,6.64229e-05,18.659265418035343,0.0253863139018857
60,60.0,56.054389,0.2091927179,0.0005841046,6.223969999999999e-05,15.693830969512522,0.025431723293372
61,61.0,56.033054,0.2092151528,0.0005601496,5.86371e-05,14.64086142170994,0.0250799558211415
62,62.0,56.032882,0.2092748944,0.0005492604999999,5.61906e-05,11.820148746641848,0.0253054478295747
63,63.0,56.108714,0.2093446491,0.0005615818,5.5206e-05,8.054056702893815,0.0252712685607348
64,64.0,56.132475,0.2094049736,0.0005538857,5.51822e-05,5.0127111257936985,0.0253583754875421
65,65.0,55.978405,0.2094282883,0.0005343797,5.27755e-05,4.093480073616988,0.0256253267944824
66,66.0,56.011339,0.2094031009,0.0005166523,4.9275200000000006e-05,5.582730624830368,0.0251667528389729
67,67.0,55.986922,0.2093781148,0.0005101773,4.66799e-05,7.140054174470464,0.0256848640729422
68,68.0,56.019809,0.209400329,0.0005199900999999,4.56172e-05,5.849275647185828,0.0255752688694495
69,69.0,55.955659,0.2094474266,0.0005390831,4.56635e-05,3.1203006162502733,0.0253037930718423
70,70.0,55.930279,0.2094750897,0.0005393417,4.70735e-05,1.6704718953272897,0.0256410295444359
71,71.0,56.010924,0.2094558034,0.0005277333,4.5729e-05,2.7966333344852106,0.025218118849951
72,72.0,55.956654,0.2094142964999999,0.0005113882,4.22426e-05,5.185150790310408,0.0251668823567746
73,73.0,55.935447,0.2093830728,0.0005093598,3.98674e-05,6.968130489169795,0.0255270112974492
74,74.0,55.935325,0.2094201512,0.0005123182,3.93067e-05,4.97102804707007,0.025407866233008
75,75.0,55.935341,0.2094465981999999,0.0005367159,4.0833e-05,3.269182140195901,0.0252472303284387
76,76.0,55.935287,0.2094734683,0.0005310429,4.23483e-05,1.9134629667655192,0.0253616759060672
77,77.0,55.934754,0.2094676604,0.0005129838,4.14245e-05,2.419828563111036,0.0252358560648722
78,78.0,55.934624,0.2094242381,0.000501701,4.00563e-05,4.896450572313447,0.0255989051746522
79,79.0,55.934698,0.2094027757,0.0005043089,3.97387e-05,6.009884049114494,0.0256148449792965
80,80.0,55.934864,0.2094362215,0.0005304636,4.1915e-05,3.91355727267668,0.0256097444199394
81,81.0,55.852756,0.2094688261,0.0005447801,4.56499e-05,1.960808384252804,0.0255547047729572
82,82.0,55.8333,0.2094783162,0.0005303262,4.80919e-05,1.565799834298275,0.0253917769933245
83,83.0,55.914159,0.2094608231,0.0005103483,4.77682e-05,2.738485478479592,0.0256876738982299
84,84.0,55.85454,0.2094163886999999,0.0005010206,4.59929e-05,5.215583881657062,0.0256263172440722
85,85.0,55.833524,0.2094081754,0.0005069833,4.48797e-05,5.585049943230255,0.0255403768918165
86,86.0,55.833047,0.2094438115,0.0005287488,4.55365e-05,3.49192940155175,0.0258040363176313
87,87.0,55.833082,0.2094832733999999,0.0005400932,4.67727e-05,1.2273553638860328,0.0254850785905269
88,88.0,55.833045,0.2094958838999999,0.0005217018,4.7371e-05,0.7743874057462795,0.0260949023322538
89,89.0,55.793102,0.2094740437999999,0.0005056741,4.56776e-05,2.1002789323559488,0.0253493788619263
90,90.0,55.824228,0.2094283013,0.0005005795,4.41057e-05,4.574161714329086,0.0253419033243819
91,91.0,55.833274,0.2094320804999999,0.0005052032,4.37507e-05,4.378216904769619,0.0256094679832018
92,92.0,55.745396,0.2094690329,0.0005276011,4.45358e-05,2.164808480157569,0.0256120722664308
93,93.0,55.810614,0.2094945774,0.0005306664,4.77046e-05,0.7172765457387237,0.0253841146168207
94,94.0,55.83314,0.2094948866,0.0005232425999999,4.88649e-05,0.7616356470603687,0.0253863063719732
95,95.0,55.753851,0.2094663057,0.0005046332,4.68218e-05,2.5096301009883306,0.0254926112435031
96,96.0,55.733926,0.2094232764,0.0005001979,4.61434e-05,4.915604912023399,0.0259300548308886
97,97.0,55.81355,0.2094252103999999,0.0005155132,4.55328e-05,4.556385802258773,0.0253976270579578
98,98.0,55.833118,0.2094571476999999,0.0005389539,4.6309e-05,2.5855811609027906,0.0251362452999239
99,99.0,55.753307,0.2094640749,0.000544726,4.86319e-05,2.154345161244802,0.025517351473186
100,100.0,55.733651,0.2094537568,0.0005285844,4.76807e-05,2.895326092601911,0.0255410576462905
101,101.0,55.733487,0.2094183367,0.0005193998,4.58914e-05,4.888748461112438,0.0255100612768144
102,102.0,55.733449,0.2093829935999999,0.0005133703,4.46356e-05,6.81401384407953,0.0254248556953843
103,103.0,55.656824,0.2094049357999999,0.0005158564999999,4.45699e-05,5.657861648459416,0.0255155152813468
104,104.0,55.713506,0.2094421791,0.0005425039,4.54878e-05,3.386044838215423,0.0255008888966532
105,105.0,55.734001,0.2094588001,0.0005460801,4.76125e-05,2.431115562338086,0.0254711051424413
106,106.0,55.733927,0.2094503399999999,0.0005185535,4.62873e-05,3.187151115441775,0.0253484479493062
107,107.0,55.654563,0.2094237658999999,0.0005022341,4.40853e-05,4.825374209507588,0.0255109852141318
108,108.0,55.713785,0.2094014577,0.0005012831,4.28194e-05,6.042650337777346,0.0255551840280582
109,109.0,55.733949,0.209433675,0.0005140342,4.25352e-05,4.18285931297206,0.025393236599801
110,110.0,55.655286,0.2094674269,0.0005355469999999,4.37839e-05,2.1539266445235894,0.025359333443345
111,111.0,55.597195,0.2094789531,0.0005292198,4.60068e-05,1.5767851152925425,0.0253029078018162
112,112.0,55.625552,0.2094639394,0.0005075593,4.54374e-05,2.617378984208313,0.0253998782994492
113,113.0,55.635183,0.2094217991,0.0004941602,4.35948e-05,5.007464645102538,0.0254132300694355
114,114.0,55.533319,0.2094061797999999,0.0004977048,4.29275e-05,5.8309555186190645,0.025553257463297
115,115.0,55.609624,0.2094406812,0.0005186776,4.34757e-05,3.735717274883539,0.02530969901924
116,116.0,55.63496,0.2094704492,0.0005388267,4.56115e-05,1.945793435177096,0.0256081842389187
117,117.0,55.635456,0.2094788515,0.0005280759,4.76607e-05,1.5718325619131095,0.0254170284512042
118,118.0,55.553866,0.2094589349,0.0005112913,4.65599e-05,2.810383895525462,0.0253292337082554
119,119.0,55.533509,0.2094225274,0.0005017114,4.5058e-05,4.928286061449728,0.0257707918053394
120,120.0,55.615543,0.2094286578,0.0005047904,4.4503e-05,4.501654805377449,0.0253385245511142
121,121.0,55.635638,0.2094669804999999,0.0005261194,4.62886e-05,2.2621950734124185,0.0256639056106712
122,122.0,55.555459,0.2094933187,0.0005400496,4.86924e-05,0.6683742431220377,0.0256159411505311
123,123.0,55.533972,0.2094961074,0.000528379,5.01739e-05,0.6183757738498294,0.0254159103434141
124,124.0,55.533474,0.2094713362,0.000508976,4.87679e-05,2.151308970142744,0.025366926913564
125,125.0,55.533161,0.2094262069,0.0005011277,4.77009e-05,4.662234765657013,0.0256141084288772
126,126.0,55.45422,0.2094335031,0.0005085601,4.76562e-05,4.1478345405130606,0.0253233713545899
127,127.0,55.514189,0.2094730624,0.0005316849,4.94996e-05,1.818557626840665,0.0256458906963572
128,128.0,55.53336,0.209482124,0.000532963,5.22165e-05,1.2728231821271432,0.0255931233105689
129,129.0,55.453897,0.2094751769,0.0005164307,5.19162e-05,1.8205835666035723,0.0254907958940407
130,130.0,55.434323,0.2094434590999999,0.0005028766,4.96117e-05,3.691267647147749,0.0255754735616489
131,131.0,55.434775,0.2094033625999999,0.0005008485,4.79602e-05,5.790202428382419,0.0252787986323262
132,132.0,55.5132,0.2094361622,0.0005117906,4.7109300000000007e-05,4.001872865389952,0.0254401296253579
133,133.0,55.509888,0.2094792929999999,0.0005366376,4.80724e-05,1.4490704982550946,0.0254505887009759
134,134.0,55.448624,0.2094980893,0.0005344857,5.00453e-05,0.4480550749722116,0.0253225751610612
135,135.0,55.434615,0.2094908832,0.0005158613,4.9232e-05,1.0520129383258028,0.0255416404881616
136,136.0,55.485508,0.2094572507,0.0005036465999999,4.768320000000001e-05,2.989041230253903,0.0255625034059522
137,137.0,55.527149,0.2094223233,0.0005019045,4.69003e-05,4.876567079632315,0.0256310264783593
138,138.0,55.454951,0.2094489092999999,0.0005192225,4.7218e-05,3.2462857210759606,0.0254149064985174
139,139.0,55.434869,0.2094840237,0.000539301,4.88962e-05,1.1667938993936886,0.0256769108562826
140,140.0,55.434726,0.2094986533999999,0.0005336404,5.08415e-05,0.4203125687137161,0.025741209089679
141,141.0,55.434507,0.2094872133,0.0005057109,4.9584e-05,1.3517947226258615,0.0255566225937966
142,142.0,55.434521,0.2094623377,0.0004937622,4.73774e-05,2.827319311059494,0.0254873111312764
143,143.0,55.434541,0.2094439669999999,0.0005039872,4.61794e-05,3.643201688036325,0.0250828635809191
144,144.0,55.434541,0.2094766673999999,0.0005237871,4.68846e-05,1.757241115757188,0.0255587081642843
145,145.0,55.434688,0.2094939726,0.0005402385,4.85007e-05,0.6365015440206001,0.0256670466365023
146,146.0,55.355894,0.2094995164999999,0.0005308461,5.01507e-05,0.4100968490736618,0.0252386734443148
147,147.0,55.414876,0.2094823057,0.0005079997,4.82788e-05,1.609554082497347,0.0255663360281673
148,148.0,55.434727,0.2094383548,0.0005066767,4.69173e-05,3.961017770195058,0.0255333748320666
149,149.0,55.355123,0.2094284155,0.0005125646,4.67703e-05,4.373734197367961,0.0252545739462204
150,150.0,55.33594,0.209463876,0.0005286288,4.74736e-05,2.3390746550328343,0.0252544919728667
151,151.0,55.414025,0.2094927103,0.0005432761,5.06709e-05,0.6246610109183083,0.0254529470338923
152,152.0,55.434522,0.2094981322,0.0005289102,5.17865e-05,0.4776621082737032,0.0254413710694953
153,153.0,55.274637,0.2094750481,0.0005091742,5.01083e-05,1.935343338382293,0.025427613198509
154,154.0,55.315833,0.2094296288,0.0005010627,4.80976e-05,4.45391496730848,0.0254934510898419
155,155.0,55.321217,0.2094341448,0.0005072084999999,4.76367e-05,4.171803225085974,0.0255829791662457
156,156.0,55.332624,0.2094695583,0.0005280686999999,4.84086e-05,2.0538889168626504,0.0255212835181127
157,157.0,55.336143,0.209494972,0.0005367578,5.10264e-05,0.5765947965988825,0.0256928824592699
158,158.0,55.291221,0.2094963739,0.0005171667,5.10445e-05,0.7207983826578042,0.0257357168457031
159,159.0,55.242633,0.2094678113,0.000503021,4.92235e-05,2.435782987412827,0.0258230326409065
160,160.0,55.2337,0.209425807,0.0005006905,4.7879e-05,4.644769165034829,0.0253944650349488
161,161.0,55.314648,0.2094340098,0.0005113216,4.76887e-05,4.056732871957314,0.0251138722286094
162,162.0,55.254482,0.2094740964,0.0005349666,4.90846e-05,1.723924906813491,0.0254811233888619
163,163.0,55.233534,0.2094977672,0.0005387921,5.18975e-05,0.3892400151999633,0.0256482150548043
164,164.0,55.155819,0.2094936471,0.0005204631,5.19908e-05,0.7966363740550232,0.0252643406264036
165,165.0,55.213944,0.209459685,0.0005051683,4.9875e-05,2.828699483140628,0.0257877807847327
166,166.0,55.233332,0.2094367761,0.0005006228,4.8785e-05,4.050864364384919,0.0253699968816239
167,167.0,55.15476,0.2094649066999999,0.00051399,4.86114e-05,2.459303448816506,0.0256147975481795
168,168.0,55.135893,0.2095016917,0.0005375671,5.02936e-05,0.2252109636623502,0.0257254921564567
169,169.0,55.213715,0.2095182793,0.0005297431,5.2384500000000006e-05,-0.6040113077002893,0.0256293351663509
170,170.0,55.233722,0.2095086699,0.0005045962,5.1212e-05,0.2061489874965673,0.0258892271777578
171,171.0,55.233281,0.2094720211,0.0004937791,4.9577800000000005e-05,2.2921471951235137,0.0256430705062313
172,172.0,55.233259,0.2094427485,0.0004958435,4.85311e-05,3.814965781679433,0.0255006482869337
173,173.0,55.155788,0.2094728034,0.0005137091,4.88915e-05,2.034811887031291,0.0255475669749423
174,174.0,55.135854,0.2095065085,0.0005315285,5.0747e-05,0.0282338877635238,0.025502286081279
175,175.0,55.214408,0.2095046153999999,0.0005186781,5.2376e-05,0.2397632296605407,0.0254877527176901
176,176.0,55.155543,0.2094865477,0.0005086897,5.2649e-05,1.3158762722161097,0.0259057472999875
177,177.0,55.043241,0.2094422596,0.0004953679999999,5.10617e-05,3.845709671216848,0.0258078268099245
178,178.0,55.034039,0.2094264922,0.000498262,5.11352e-05,4.626911529001179,0.025673465392389
179,179.0,55.11552,0.2094606015,0.0005176461999999,5.29413e-05,2.5684525210108777,0.0256272260159503
180,180.0,55.012493,0.2094908573,0.0005317949,5.57592e-05,0.7553127962566895,0.0254306170377376
181,181.0,55.104251,0.2094995643,0.0005206185,5.77783e-05,0.3851778614512076,0.0254484728462605
182,182.0,55.135822,0.2094792777,0.0005010245,5.6262400000000005e-05,1.7044858385713182,0.025621197985231
183,183.0,55.056751,0.2094341182,0.0004932240999999,5.44437e-05,4.2763198242516935,0.0260247690000511
184,184.0,55.036609,0.2094390889,0.0004993647,5.38673e-05,3.86260369974904,0.0254411076124728
185,185.0,55.11625,0.2094670545,0.0005220116,5.49892e-05,2.155680137960687,0.0257949841611959
186,186.0,55.056807,0.2094838932,0.0005294695,5.73505e-05,1.1410359462204374,0.0259707454061439
187,187.0,54.954638,0.2094798457,0.0005117161,5.75982e-05,1.5150867809359982,0.0253438194472426
188,188.0,54.934442,0.2094527227,0.0004963946,5.56319e-05,3.1557138541883964,0.0255031338113522
189,189.0,55.015992,0.2094084061,0.0004935062,5.35283e-05,5.578629703135682,0.0256063628993985
190,190.0,54.955324,0.2094172528,0.0005063112,5.26597e-05,5.001489631503046,0.0256871243584174
191,191.0,55.015869,0.2094542201999999,0.0005329904,5.35342e-05,2.722880427582504,0.0256081262140966
192,192.0,55.037088,0.2094778909,0.0005347391,5.538440000000001e-05,1.4193690784353257,0.0256028620171031
193,193.0,54.954871,0.2094760339999999,0.0005208220999999,5.44729e-05,1.6738149575820562,0.0253864883075472
194,194.0,54.856591,0.2094452067,0.0005045838999999,5.22748e-05,3.514148725417312,0.0254483162853135
195,195.0,54.914898,0.2094048875,0.0005009186,5.10432e-05,5.746713558030315,0.025691270377368
196,196.0,54.934276,0.2094238209,0.0005130545,5.09061e-05,4.583085961560532,0.0255323211249662
197,197.0,54.855661,0.2094609374,0.0005362497,5.21326e-05,2.354986030841393,0.0255792455308133
198,198.0,54.836596,0.2094797910999999,0.0005410465,5.34858e-05,1.2708660686706474,0.025343692310355
199,199.0,54.830063,0.2094730275,0.000516659,5.27128e-05,1.8997136013101208,0.0252663274685474
200,200.0,54.834989,0.2094365217,0.0005034445,5.20293e-05,3.99290189280904,0.0254868201900607
201,201.0,54.837016,0.2094036185,0.0005016411,5.1529e-05,5.726466901599103,0.0253785890620419
202,202.0,54.791728,0.2094312944,0.000514697,5.2943e-05,4.1517075132174215,0.0256387976325611
203,203.0,54.746427,0.209466107,0.0005384597,5.66831e-05,1.9630043326626887,0.0254252481614429
204,204.0,54.817352,0.2094802921,0.0005386602,5.9736e-05,1.1676810469873669,0.0255571270139194
205,205.0,54.837,0.2094708357,0.0005161273999999,6.0028e-05,1.9079278824804515,0.0255328426590638
206,206.0,54.836834,0.2094294567,0.0005030595,5.8987800000000005e-05,4.198025667653644,0.0252221791744791
207,207.0,54.758398,0.2094199757,0.0005033577,5.79162e-05,4.79958912218361,0.0257177918626957
208,208.0,54.817569,0.2094570664,0.0005151303,5.86329e-05,2.683195526241466,0.0256653701384592
209,209.0,54.836892,0.2094901925,0.0005375739,6.11329e-05,0.6341417098249257,0.025628674781983
210,210.0,54.75853,0.2094998489,0.0005319899,6.27337e-05,0.1550238470953379,0.025414806218911
211,211.0,54.738361,0.2094836963,0.0005116038,6.04037e-05,1.2777803417763507,0.025612429978364
212,212.0,54.737851,0.2094384176,0.0005014348,5.81769e-05,3.7995871016828535,0.0254588013613845
213,213.0,54.738141,0.2094410435,0.0005048428,5.65881e-05,3.673072041134384,0.0255982446132514
214,214.0,54.817431,0.2094836319,0.0005252227,5.6483e-05,1.2011013008327038,0.0255942396639677
215,215.0,54.83684,0.2094974953999999,0.0005398604,5.75682e-05,0.2872446104771506,0.0255717911625165
216,216.0,54.757619,0.2094991531,0.0005266184,5.8029e-05,0.3350213228232854,0.0253595666781093
217,217.0,54.738089,0.2094770473,0.0005111559,5.57244e-05,1.7136004129081357,0.0255265607734758
218,218.0,54.737723,0.2094317798999999,0.0005014647,5.37985e-05,4.200315578612517,0.0252973619962353
219,219.0,54.655709,0.2094343957,0.0005109736,5.3199800000000005e-05,3.987295080811423,0.025402963536351
220,220.0,54.716404,0.2094718786,0.0005293082,5.45676e-05,1.7985104716304268,0.0254144043956553
221,221.0,54.73487,0.2094969375,0.0005368243,5.79275e-05,0.3430647347420231,0.0255251938542102
222,222.0,54.654209,0.2094976391,0.0005254492,5.91302e-05,0.4055551580352471,0.0252616385917556
223,223.0,54.633878,0.2094697271,0.0005064598,5.71564e-05,2.10162626716966,0.0252490392153595
224,224.0,54.669562,0.2094274083,0.0005004928,5.6237e-05,4.3958573712913,0.0253021952751333
225,225.0,54.643039,0.2094383539,0.0005089429,5.5849e-05,3.752586662338399,0.0253913356708996
226,226.0,54.634191,0.2094765641,0.0005334148,5.67656e-05,1.466172000090081,0.0253827878445802
227,227.0,54.633655,0.2094990899,0.0005333378,5.922690000000001e-05,0.2443170951032675,0.0254974023250301
228,228.0,54.556449,0.2094944847,0.0005147992,5.8632e-05,0.6980324200743993,0.0253646548735159
229,229.0,54.613682,0.2094684475,0.0005031841,5.68678e-05,2.2446696861377604,0.0256544625869316
230,230.0,54.63397,0.2094416774999999,0.000500922,5.57665e-05,3.668529691144305,0.0253945037539156
231,231.0,54.556743,0.2094670367999999,0.0005176581,5.57631e-05,2.1588819843770395,0.0254175942735259
232,232.0,54.53697,0.2095030423,0.0005388471999999,5.75233e-05,0.0067501152521111,0.0257793190863938
233,233.0,54.537356,0.2095200941,0.000537121,5.88777e-05,-0.898352012142754,0.0255722388696042
234,234.0,54.537375,0.2095109331999999,0.0005197083999999,5.82681e-05,-0.2097991099893758,0.0253706712018052
235,235.0,54.536988,0.2094715634,0.0005029904,5.5124e-05,2.121704086949292,0.0257498062708353
236,236.0,54.536896,0.2094429561999999,0.0005015507,5.3106e-05,3.649063921087022,0.0254381028719253
237,237.0,54.453058,0.2094738959,0.000517813,5.26977e-05,1.8532728306568411,0.0254191281596984
238,238.0,54.515644,0.2095076922,0.0005439277,5.418670000000001e-05,-0.2309003208230907,0.02524106486687
239,239.0,54.536298,0.2095196972999999,0.0005347567,5.61792e-05,-0.8105007549617788,0.0258406662384277
240,240.0,54.453514,0.2095063856,0.0005201536,5.49417e-05,0.0844139482629237,0.0256648065235181
241,241.0,54.432612,0.2094637712,0.0005098181,5.25282e-05,2.4738237594604,0.0254077845372571
242,242.0,54.432358,0.2094323397999999,0.0005142867,5.15867e-05,4.155722141953609,0.0258249839116852
243,243.0,54.432926,0.2094620595,0.0005257424,5.20802e-05,2.40908220686959,0.0255385683157731
244,244.0,54.516051,0.2094915995,0.0005466066,5.4584200000000005e-05,0.5800134795842615,0.0256601503535732
245,245.0,54.453325,0.2095002568,0.0005316993,5.71196e-05,0.2395703912873986,0.0255250310686596
246,246.0,54.379236,0.2094964385999999,0.0005175434999999,5.68604e-05,0.6002533567887007,0.0254709785563452
247,247.0,54.420007,0.2094548435,0.0005093102,5.5397500000000006e-05,2.855286894775686,0.025057323639629
248,248.0,54.432708,0.2094517348,0.0005115266,5.46444e-05,3.0990403273146825,0.0258383686152867
249,249.0,54.43256,0.2094877786,0.0005383514,5.51936e-05,0.8640168171264303,0.0257000834402639
250,250.0,54.354004,0.2095152561,0.0005487665,5.63972e-05,-0.7340646294833889,0.0258307375609485
251,251.0,54.334206,0.2095083418999999,0.0005282298,5.66636e-05,-0.1398869353638364,0.0255946025623899
252,252.0,54.334419,0.2094753445,0.0005124058,5.49162e-05,1.8027416745646236,0.0255065946839682
253,253.0,54.334143,0.2094286556,0.0005085322,5.35981e-05,4.340782431339432,0.0255989500969943
254,254.0,54.334069,0.2094352007,0.0005170055,5.37885e-05,3.8556422500484406,0.025320089833667
255,255.0,54.334586,0.2094740137,0.000542238,5.52203e-05,1.5410892914885734,0.0255530155954825
256,256.0,54.255776,0.2094989552999999,0.0005443416,5.8175500000000006e-05,0.1492020587424156,0.0254995631245453
257,257.0,54.236899,0.2094974493,0.0005260233,5.81622e-05,0.4253764431224487,0.0251889947414598
258,258.0,54.313853,0.2094663493,0.000512789,5.6472600000000005e-05,2.2474684926834083,0.0255529656440321
259,259.0,54.257235,0.2094256266,0.0005106304,5.5486600000000005e-05,4.454944611595,0.0256676954963723
260,260.0,54.314348,0.2094292113999999,0.0005252681,5.54646e-05,4.048185831791719,0.0253230950114957
261,261.0,54.256981,0.2094613335,0.0005468118,5.62566e-05,2.1178123571542016,0.0252887833505753
262,262.0,54.154426,0.2094803583999999,0.0005505641,5.8495e-05,1.0539903004963955,0.0255262743351897
263,263.0,54.21612,0.2094742677,0.0005348827,5.85775e-05,1.551575514392761,0.0256151019598134
264,264.0,54.236791,0.2094419663,0.0005193028,5.6877100000000005e-05,3.39196812155278,0.0251012055575903
265,265.0,54.153678,0.2094056102,0.0005187774,5.61668e-05,5.438337200914437,0.0257950412464865
266,266.0,54.133336,0.2094315909,0.0005252993,5.63797e-05,3.942824185916084,0.0255547318747907
267,267.0,54.055471,0.2094659107,0.0005451059,5.84177e-05,1.838454629383642,0.0250120967551073
268,268.0,54.071104,0.2094966723,0.0005396019,6.140010000000001e-05,0.2610702710800697,0.0253194514905271
269,269.0,54.204706,0.2094740547,0.0005208955,6.13174e-05,1.6778868598822183,0.0257716919109124
270,270.0,54.154316,0.209430076,0.0005099473,6.03314e-05,4.161317904429922,0.0258095942391855
