,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
272,272.0,31.252657,0.2083528344,0.0016275216,8.59681e-05,43.4004885844898,0.024561238651105
273,273.0,31.15453,0.2083122361,0.0016090911999999,8.45395e-05,46.649454068467634,0.025086999417993
274,274.0,31.136929,0.2082846548,0.0016036572,8.371540000000001e-05,47.53838676282911,0.0247702210185989
275,275.0,31.13651,0.208298323,0.0016136341,8.34001e-05,46.258636847627805,0.0245144716338046
276,276.0,31.056409,0.2083306422,0.0016357348999999,8.51782e-05,45.33004268166746,0.0250478764694682
277,277.0,31.038664,0.2083433928999999,0.0016366569,8.629110000000001e-05,44.56396165441347,0.0250034929775501
278,278.0,30.95319,0.2083217074,0.0016252542,8.522500000000001e-05,45.52401793832385,0.0248413480130548
279,279.0,30.935131,0.2082659938999999,0.0016206825,8.343100000000001e-05,48.90230664358423,0.0250721748953534
280,280.0,30.917975,0.2082473296999999,0.0016207336999999,8.22515e-05,49.5656296265895,0.0249114392781302
281,281.0,30.850715,0.2082845866,0.0016485996,8.27395e-05,47.26973764069128,0.0248694686973236
282,282.0,30.836365,0.2083154757999999,0.0016685839999999,8.434290000000001e-05,46.037530622747866,0.0251924735810757
283,283.0,30.687399,0.2083076513,0.0016570584999999,8.514030000000001e-05,46.4420782149674,0.0251321172226767
284,284.0,30.63798,0.2082711498999999,0.0016427945,8.279649999999999e-05,48.8812072097579,0.0253164019553787
285,285.0,30.634323,0.2082344562,0.0016379383,8.11086e-05,50.33955092780075,0.0250497373232714
286,286.0,30.633929,0.2082337411,0.0016465694,8.02504e-05,50.57237261768311,0.0251859474128421
287,287.0,30.633998,0.208270918,0.0016719107999999,8.10931e-05,48.59468584888408,0.0253097568848739
288,288.0,30.552809,0.2082990133999999,0.0016809669,8.310420000000001e-05,46.42321412239895,0.0250007781795058
289,289.0,30.454538,0.2083021417999999,0.0016719374,8.48726e-05,46.28454964388944,0.0249774212202085
290,290.0,30.437473,0.2082624405,0.001656495,8.402400000000001e-05,48.696086098270335,0.025075496061254
291,291.0,30.437306,0.2082108583999999,0.00165414,8.31373e-05,51.22780346589999,0.0249923914541951
292,292.0,30.354237,0.2082204368,0.0016687341,8.42006e-05,50.67014668322949,0.0250468380281608
293,293.0,30.335265,0.2082589872,0.0016821796,8.62329e-05,48.64933005527194,0.0251224118182134
294,294.0,30.254359,0.2082823961,0.0016927718,8.91549e-05,47.43805808721721,0.0252101747302556
295,295.0,30.236543,0.208281112,0.0016901745,8.8838e-05,47.24011443245219,0.0250519601957232
296,296.0,30.235954,0.2082489537,0.0016794961,8.60376e-05,48.36579672927802,0.0246962651657037
297,297.0,30.155307,0.2081910136,0.0016830748,8.36884e-05,51.67721790859324,0.0248716990961042
298,298.0,30.054481,0.2082057685999999,0.0017001377,8.257189999999999e-05,50.54951582429204,0.0247686074606125
299,299.0,30.035426,0.2082441654,0.001730931,8.35762e-05,48.30495859161223,0.0247979093568339
300,300.0,30.035329,0.2082502248999999,0.0017344324,8.46499e-05,49.048524690794295,0.0253715230908513
301,301.0,29.954253,0.2082380341,0.001714827,8.383059999999999e-05,50.05141736128612,0.0254417769864019
302,302.0,29.936337,0.2082002922,0.0017026155,8.2475e-05,51.38858584921489,0.0250536505825916
303,303.0,29.851637,0.2081671411,0.0017119685,8.18456e-05,53.44585366283601,0.0252607358929807
304,304.0,29.83312,0.2081954918,0.0017315087,8.270450000000001e-05,51.560878462503545,0.0251706033937052
305,305.0,29.72498,0.2082298355,0.0017500623,8.53261e-05,49.32846097170291,0.02506558637632
306,306.0,29.648334,0.2082455742999999,0.0017472247,8.70562e-05,49.15503620122203,0.025395484424737
307,307.0,29.636455,0.2082196590999999,0.0017371362,8.61553e-05,50.36194990363384,0.025258348897331
308,308.0,29.632341,0.2081757384999999,0.0017321314,8.46825e-05,51.593204519024646,0.0247162397272532
309,309.0,29.550515,0.2081339183,0.0017348305,8.37678e-05,53.82165989620239,0.0247691390208327
310,310.0,29.532462,0.2081629227,0.0017615956,8.424680000000001e-05,51.74926825380398,0.0246254786432427
311,311.0,29.452612,0.2081968122,0.0017866512,8.598400000000001e-05,50.43118236737229,0.0249690288825231
312,312.0,29.434519,0.2082076533,0.0017746622,8.754039999999999e-05,49.57481585311554,0.0247690071819099
313,313.0,29.354372,0.2081897334,0.001762542,8.59523e-05,51.29709438889026,0.0250880538395923
314,314.0,29.336989,0.2081267772,0.0017558310999999,8.41805e-05,54.62365951356089,0.0250760457140611
315,315.0,29.337375,0.2081126718,0.0017586733,8.366540000000001e-05,53.94839701016509,0.0244500109253082
316,316.0,29.251574,0.2081498188,0.001782853,8.46325e-05,53.61108344113579,0.025300006788886
317,317.0,29.232706,0.2081806657,0.0017973395,8.68698e-05,50.82812308697817,0.024821403200231
318,318.0,29.151375,0.2081876156,0.0017889181,8.830430000000001e-05,50.709256739250606,0.0249056821148599
319,319.0,29.134794,0.2081465096999999,0.0017845588,8.77397e-05,53.678391814909965,0.0252855727697473
320,320.0,29.055231,0.2080962944,0.0017863826,8.58208e-05,55.564275810330095,0.0249530863541871
321,321.0,29.037712,0.2080845817,0.0017999952,8.52518e-05,55.99049213171962,0.0249355907661515
322,322.0,28.952332,0.2081036513,0.0018302689999999,8.670209999999999e-05,55.44696595653566,0.0252931549715356
323,323.0,28.932789,0.2081137059,0.0018319666,8.90674e-05,54.53509877855141,0.0251419727205742
324,324.0,28.852348,0.2081066021,0.0018171309999999,8.87622e-05,54.93161507524636,0.0250797532640039
325,325.0,28.834408,0.2080775766,0.0018132947999999,8.69632e-05,56.46026071503863,0.0250611978125255
326,326.0,28.754281,0.2080333389999999,0.0018167643,8.62165e-05,58.040677296175815,0.0247729077984611
327,327.0,28.647426,0.2080476275999999,0.0018293074,8.66204e-05,56.916347387828246,0.024661914064347
328,328.0,28.550238,0.2080851754,0.0018633761,8.8748e-05,54.978283908566645,0.0248262123889189
329,329.0,28.53393,0.2080920472,0.0018800465,9.15279e-05,54.95043127212834,0.0250769795830317
330,330.0,28.510117,0.2080846133,0.0018640339999999,9.17597e-05,55.067393992101294,0.0248806244751838
331,331.0,28.528577,0.2080488342,0.0018533113,8.963840000000001e-05,57.570039789914965,0.0251073795538395
332,332.0,28.454409,0.2079950402,0.0018559567,8.85275e-05,59.36932540930776,0.0247040249784997
333,333.0,28.436368,0.2080053076,0.0018786253,8.93389e-05,59.32829810989328,0.0250137956598703
334,334.0,28.351946,0.2080352235,0.0019098,9.13301e-05,57.85545037134521,0.0252035589360685
335,335.0,28.251746,0.2080506401,0.0019085506,9.3517e-05,56.04713265846471,0.0247688768294391
336,336.0,28.234421,0.2080302979,0.0018961015,9.35255e-05,58.16074446786544,0.0251780996908165
337,337.0,28.148932,0.2079816521,0.0018863194,9.3268e-05,60.78919085119876,0.0251779495666392
338,338.0,28.215933,0.2079519483,0.0018973511,9.3421e-05,61.29007947217471,0.0248075738400684
339,339.0,28.14819,0.2079687609,0.0019115362999999,9.49587e-05,59.555878609964665,0.0245198474557238
340,340.0,28.13125,0.2079998816,0.0019417961,9.83849e-05,58.586046323497634,0.0249356139864569
341,341.0,28.051303,0.2080123877999999,0.0019334261,0.0001003550999999,57.70044085947854,0.0248071028477215
342,342.0,28.033239,0.2079969015,0.0019155388,9.86123e-05,57.98945470628812,0.0245020865340492
343,343.0,27.951832,0.2079519887,0.0019140308,9.53455e-05,61.09017842589144,0.0248129623740121
344,344.0,27.849321,0.2079202505,0.0019300215,9.34718e-05,62.35457858489524,0.02472665301305
345,345.0,27.830399,0.2079532938,0.0019581041,9.3252e-05,61.1341683570968,0.025035053521006
346,346.0,27.750765,0.207985177,0.0019816716,9.3887e-05,59.75882305976804,0.025259148429117
347,347.0,27.734302,0.2079789711999999,0.0019711487,9.41265e-05,59.63438849218447,0.0250256390535627
348,348.0,27.652025,0.2079517929,0.0019632511,9.19006e-05,60.13002802030045,0.0246053243608826
349,349.0,27.634404,0.2078886654,0.0019586625999999,9.05111e-05,64.25827562854225,0.0249399718870845
350,350.0,27.548488,0.2078831863,0.0019735951,8.99932e-05,64.54175297828351,0.0249991989106846
351,351.0,27.530281,0.2079053125,0.0020070873,9.13286e-05,62.12043998069685,0.0246414482103081
352,352.0,27.445446,0.2079291937,0.0020224652,9.25517e-05,61.646588323089,0.0250146846445206
353,353.0,27.512072,0.2079170831,0.0020084073,9.25658e-05,61.48644048527382,0.0246405991510512
354,354.0,27.451293,0.207885988,0.0019926372,9.06613e-05,62.46435036971811,0.0243301417435867
355,355.0,27.393627,0.207841119,0.0019918651,8.9378e-05,65.48154645154143,0.0246093744583329
356,356.0,27.344288,0.2078501367999999,0.0020049777,8.93242e-05,64.72711108465306,0.0245482927258251
357,357.0,27.250965,0.2078875681999999,0.0020367505999999,8.97541e-05,63.15010190741561,0.0248049743913777
358,358.0,27.15055,0.2078967946,0.0020515244,9.2259e-05,62.65965447736406,0.0248768753561968
359,359.0,27.133902,0.2078910777,0.0020439987,9.21982e-05,63.15314344314734,0.0249241586916459
360,360.0,27.054688,0.2078431030999999,0.0020443812,8.987490000000001e-05,65.35658529304716,0.0248134077410636
361,361.0,27.036727,0.2077967983,0.0020651027,8.85001e-05,67.00664763374675,0.0246238978787388
362,362.0,27.036719,0.2078036225,0.002080505,8.859739999999999e-05,67.23129153489955,0.0248957262381608
363,363.0,26.87074,0.2078209466999999,0.0021122362,9.13193e-05,66.69904938053193,0.0251752411713877
364,364.0,26.834082,0.2078207265,0.0021085424,9.395239999999998e-05,66.46407829145697,0.0250849508650249
365,365.0,26.753879,0.2078101278999999,0.0020983864,9.29765e-05,66.2174740348984,0.0247413711402395
366,366.0,26.736421,0.2077678161,0.0020987096,9.10865e-05,68.54092224730883,0.0247927460917758
367,367.0,26.65047,0.2077195951,0.0021076768,8.94729e-05,70.30374811503225,0.0245734900497725
368,368.0,26.63246,0.207740637,0.0021315238,8.941960000000001e-05,69.59234063135195,0.024787554170356
369,369.0,26.63231,0.2077653482999999,0.0021646847,9.07129e-05,67.25379280824103,0.0245303716163973
370,370.0,26.552092,0.2077635266,0.0021609333,9.39318e-05,68.01757255316176,0.0247812007028581
371,371.0,26.533763,0.2077467244,0.0021453707,9.37482e-05,69.62871101826788,0.0249919080169353
372,372.0,26.449921,0.2076920556,0.0021386542,9.33173e-05,72.54789983690235,0.0250029289941294
373,373.0,26.350192,0.2076622193,0.0021515424,9.36413e-05,74.61881565801536,0.0252334408865057
374,374.0,26.332146,0.2076961709,0.0021747666,9.50214e-05,71.57276840858043,0.0248821974512399
375,375.0,26.250957,0.2077181444,0.0022065389,9.73993e-05,69.39816455036211,0.0246439884205981
376,376.0,26.233761,0.2077204905,0.0021987327,9.79023e-05,70.87331797368967,0.0251842636849542
377,377.0,26.22458,0.2077016994,0.0022003862,9.70571e-05,70.31915998231791,0.0246500263791165
378,378.0,26.146686,0.2076499808999999,0.0021918061,9.32653e-05,73.00834966648902,0.0246206264438587
379,379.0,26.049843,0.2076286838,0.0022081406,9.16347e-05,73.5195232692528,0.0244799112212095
380,380.0,25.984641,0.2076635904,0.0022523931999999,9.26206e-05,72.02296530575485,0.0247339321859756
381,381.0,25.940141,0.2076779432,0.002271999,9.48343e-05,70.34591180687474,0.0244897998590925
382,382.0,25.84758,0.2076643649,0.0022649541,9.63188e-05,73.10833922943479,0.0251895679405476
383,383.0,25.828422,0.2076213741,0.0022510449,9.3893e-05,74.75271203965335,0.0249314201002627
384,384.0,25.829457,0.2075708217,0.0022514271,9.19072e-05,76.5655768907927,0.0246712395051831
385,385.0,25.749331,0.2075581935,0.0022662598,9.1577e-05,75.85628420789837,0.0242874566311685
386,386.0,25.6513,0.2075914562,0.0022960817,9.17852e-05,74.73716176021304,0.024568118867656
387,387.0,25.385013,0.2076190547999999,0.0023235885,9.37998e-05,74.39296824528877,0.0250300953511689
388,388.0,25.332928,0.2076078812,0.002314128,9.51564e-05,73.78420066465888,0.0246096055969851
389,389.0,25.332872,0.2075711065,0.0023108354,9.35504e-05,75.23218411102863,0.024455481760408
390,390.0,25.332538,0.2075110417,0.0023171707,9.16592e-05,79.3246108906829,0.0248020248414034
391,391.0,25.333223,0.2075221635,0.0023419616,9.08944e-05,79.11517054884688,0.0249936313437093
392,392.0,25.333164,0.2075445349,0.002365946,9.08528e-05,77.55901258515357,0.0249447480299271
393,393.0,25.247371,0.2075620809999999,0.0023846258,9.17018e-05,75.01279178748611,0.0244772275232658
394,394.0,25.229137,0.2075417239,0.0023714643,8.978790000000001e-05,77.52492333428856,0.0249003903734406
395,395.0,25.06772,0.2075037085,0.0023637599,8.67621e-05,80.06929972656495,0.0250456733662644
396,396.0,25.034127,0.2074579306,0.0023607347,8.48243e-05,80.73738379294842,0.0245132606064992
397,397.0,24.948503,0.2074721544,0.0023786377,8.4194e-05,79.7280288911362,0.0244774365890808
398,398.0,24.930002,0.207507228,0.0024044324,8.54503e-05,77.93203600258985,0.0245590727398542
399,399.0,24.929863,0.2075246009,0.0024036161,8.83428e-05,76.98496695986809,0.0245498750489335
400,400.0,24.849374,0.2075143603,0.0023915203,8.8109e-05,78.4443625931732,0.0248066313891156
401,401.0,24.748707,0.2074574168,0.0023933884,8.76441e-05,80.2751378888446,0.0244835823619054
402,402.0,24.724904,0.2074254365,0.0024085836,8.813079999999999e-05,81.75143392261269,0.0244942226279318
403,403.0,24.64673,0.2074407682,0.0024292216,8.92647e-05,82.24276693308185,0.0249487012796193
404,404.0,24.548536,0.2074723087,0.0024659629,9.14469e-05,78.94378670341759,0.024559064788252
405,405.0,24.515088,0.2074697455,0.0024681484,9.3263e-05,78.91926444264429,0.024528186503292
406,406.0,24.444349,0.2074511269,0.0024653537,9.07206e-05,81.37110545318842,0.0249701730195416
407,407.0,24.430527,0.2073936118,0.0024695288,8.77801e-05,82.51412309272602,0.0244329964200401
408,408.0,24.348012,0.2073564392,0.0024789617,8.55919e-05,84.33384398482171,0.0244374028873833
409,409.0,24.330218,0.207387835,0.0025110452,8.459960000000001e-05,84.39026814452848,0.0250153242561153
410,410.0,24.249437,0.2074036835,0.0025252725999999,8.49804e-05,81.78041107607442,0.02452446399653
411,411.0,24.148029,0.2074071944,0.0025099017,8.46264e-05,81.2547467122549,0.0243697163041466
412,412.0,24.049063,0.2073702842999999,0.0025031705999999,8.22029e-05,84.77067895779761,0.024825627180596
413,413.0,24.031392,0.2073202868,0.0024984830999999,8.023769999999999e-05,88.93066141382263,0.0252593747752274
414,414.0,23.949588,0.20731451,0.0025086768,7.98673e-05,86.99325595453125,0.0246546583205189
415,415.0,23.931773,0.2073542507,0.002526746,8.07783e-05,86.98229579257972,0.0252964955255786
416,416.0,23.847326,0.2073829421,0.0025453751,8.340490000000001e-05,84.05252804071664,0.024943064626527
417,417.0,23.828902,0.2073854454,0.0025410968,8.41555e-05,81.245636518415,0.0241376457789305
418,418.0,23.748812,0.2073588752,0.0025253048,8.1166e-05,83.98200237988594,0.0244891458120576
419,419.0,23.650142,0.2073123226,0.0025336274,7.92652e-05,87.7573258917172,0.0249116709446593
420,420.0,23.547701,0.2073073764999999,0.0025497952,7.90655e-05,87.82540425863424,0.0249069829631378
421,421.0,23.529131,0.2073431815,0.0025752797,7.97568e-05,84.18341541205181,0.0244630776871815
422,422.0,23.528728,0.2073666787999999,0.0025864055,8.21034e-05,83.92749256557786,0.0247824064882277
423,423.0,23.449513,0.2073587622,0.0025741378999999,8.082610000000001e-05,83.8248536513444,0.0245894452707074
424,424.0,23.432456,0.2073086736,0.0025640456,7.89989e-05,84.58620330515272,0.0240476793572066
425,425.0,23.351913,0.207252678,0.0025618489999999,7.80883e-05,89.58482744274653,0.0246519628551571
426,426.0,23.248494,0.207255399,0.0025756632,7.87899e-05,88.81909843237813,0.0245220589154625
427,427.0,23.221171,0.2072895505,0.0026035775,8.14047e-05,86.86910152469669,0.0245522633853811
428,428.0,23.227645,0.2072936567,0.0026108577,8.5347e-05,87.77761361955025,0.0249098999056285
429,429.0,23.149934,0.2072828977,0.0025976287999999,8.65486e-05,86.30359142049575,0.0243061243382172
430,430.0,23.080185,0.2072440823,0.0025912897,8.52473e-05,88.6357571225832,0.0243906143863467
431,431.0,23.035687,0.2072102969,0.0026012909,8.450209999999999e-05,90.43657096592888,0.0244447780116638
432,432.0,23.02823,0.207239916,0.0026307257,8.55548e-05,90.00267752017494,0.0248247513534282
433,433.0,22.865526,0.2072748022,0.0026558871,8.78184e-05,87.08050760415315,0.0245882204178664
434,434.0,22.830881,0.2072746677,0.0026559852,8.88077e-05,87.59498875781563,0.0247367383964173
435,435.0,22.747551,0.2072585984,0.0026425871,8.712100000000001e-05,87.98399756277284,0.0245697045164302
436,436.0,22.647979,0.2072035418999999,0.0026375868,8.361290000000001e-05,90.8310361090931,0.0245579484215602
437,437.0,22.629252,0.2071741055,0.0026429609999999,8.15988e-05,92.15297672884329,0.0245205340949291
438,438.0,22.549369,0.2071929472,0.0026626208,8.127489999999999e-05,90.58628343505714,0.024407812883728
439,439.0,22.447878,0.2072224703,0.0026805501,8.25438e-05,89.85751742603944,0.0246711560728005
440,440.0,22.429543,0.2072318027,0.0026686152,8.30988e-05,88.97422069267579,0.0245260148440823
441,441.0,22.347767,0.2072129817,0.0026521162,8.1259e-05,88.8787069832593,0.0241864721148727
442,442.0,22.3297,0.2071512836,0.0026465292,7.95321e-05,90.63333821863876,0.0238196828906304
443,443.0,22.248503,0.2071355363,0.0026553946,7.965379999999999e-05,96.87360799117418,0.0252707350945804
444,444.0,22.147963,0.2071756151,0.0026895184,8.044839999999999e-05,93.13815917452736,0.0249295445224919
445,445.0,22.048871,0.2072062502,0.0027092794,8.19039e-05,90.062863568004,0.0245824479008084
446,446.0,22.110394,0.2072117936,0.0026984439,8.25526e-05,90.60471813608008,0.0247791558901213
447,447.0,21.968229,0.2071758223,0.0026719368999999,8.078729999999999e-05,92.33101497596068,0.0246683835155217
448,448.0,21.931176,0.207121288,0.0026620516999999,7.885069999999999e-05,93.80747132043273,0.0242999257835808
449,449.0,21.931559,0.2071248032,0.002672951,7.82934e-05,94.14382943988284,0.0244597086747186
450,450.0,21.847566,0.2071639524,0.0027105067,7.953709999999999e-05,92.29516823236358,0.0246009650779513
451,451.0,21.747923,0.2071898327,0.002719035,8.1441e-05,91.05150615520122,0.0246513070918569
452,452.0,21.724318,0.2071901604,0.0027089744,8.1241e-05,89.2459988689847,0.0241379107823514
453,453.0,21.564804,0.2071631439,0.0026967885,7.98422e-05,93.1131553585794,0.0247708354136988
454,454.0,21.528142,0.2071004815,0.0026943282,7.96234e-05,94.94412432796548,0.0244147741399895
455,455.0,21.513438,0.2071234484,0.0027061829999999,8.07659e-05,95.1105094439537,0.0247954656388526
456,456.0,21.444969,0.2071688622,0.0027358582,8.32306e-05,92.35249671989637,0.0247714159765176
457,457.0,21.344814,0.2071916014,0.0027468017,8.637050000000001e-05,90.22521053870196,0.0245536355837808
458,458.0,21.245124,0.2071871235,0.0027244946,8.62601e-05,89.40487805607361,0.0242066280115141
459,459.0,21.147769,0.2071351277999999,0.0027170667,8.41516e-05,94.35352070091254,0.0247985574246326
460,460.0,21.130021,0.2070923216,0.0027184693,8.30841e-05,94.13175768411796,0.0241809249129778
461,461.0,21.130155,0.2071032799,0.0027457916,8.293129999999999e-05,93.90194681775895,0.0243346076766758
462,462.0,21.044341,0.2071263368,0.0027667675,8.460459999999999e-05,93.27747903642192,0.0245381074586937
463,463.0,21.025681,0.2071361582,0.0027531438,8.56427e-05,92.88143322516754,0.0245312662630632
464,464.0,20.943814,0.2071247633,0.0027327531,8.360319999999999e-05,93.79705922302983,0.0245556713679619
465,465.0,20.927295,0.2070841756,0.0027179497,8.15508e-05,95.3067309383196,0.0243699373903333
466,466.0,20.847495,0.2070551929,0.0027331388,8.0012e-05,97.4202638404287,0.024570545568975
467,467.0,20.744802,0.2071023148,0.0027621856,8.0129e-05,95.27622534115092,0.0247101446197546
468,468.0,20.645055,0.2071265732,0.0027823484999999,8.21897e-05,92.0217570439896,0.0242423553505231
469,469.0,20.5472,0.2071356213,0.0027708497,8.392270000000001e-05,92.17434790553028,0.0243782094757613
470,470.0,20.529427,0.2071194248,0.0027468752,8.212260000000001e-05,92.44176251466146,0.0241630172481618
471,471.0,20.444591,0.2070755145,0.002739629,8.054270000000001e-05,94.65850801067134,0.0241470943721373
472,472.0,20.425873,0.2070443774,0.0027488891999999,8.02994e-05,97.5632622987645,0.0245121515086131
473,473.0,20.343921,0.2070737348,0.0027666891999999,8.132920000000001e-05,96.76641104978178,0.0247380499568115
474,474.0,20.327257,0.2070904731999999,0.0027824253,8.34599e-05,94.63032046288916,0.024458112198301
475,475.0,20.246338,0.207095644,0.0027762064,8.476539999999999e-05,94.20239492646702,0.0244035446822659
476,476.0,20.22869,0.2070754912,0.0027495234,8.31113e-05,95.65140453482996,0.0244376770611962
477,477.0,20.140023,0.2070165393,0.0027463681,8.06613e-05,98.39114654850228,0.0243654734850792
478,478.0,20.125185,0.2070060514,0.0027565518,7.98519e-05,100.74376417996382,0.0248388807068128
479,479.0,20.045284,0.2070436654,0.0027834031,8.11187e-05,98.25400500621568,0.0247717312529773
480,480.0,19.929335,0.2070718878,0.0027915604,8.33296e-05,96.2606584154276,0.0246605953364661
481,481.0,19.840185,0.2070747838,0.002767371,8.26699e-05,95.63900601410477,0.0244710414777475
482,482.0,19.825585,0.207047501,0.0027528112999999,8.004000000000001e-05,96.61490665812566,0.024322143454972
483,483.0,19.661002,0.2070163126,0.0027433871,7.80049e-05,99.12146304530016,0.0245244027509267
484,484.0,19.62275,0.2070269641,0.0027537605,7.721429999999999e-05,97.03561945236478,0.0241620572155108
485,485.0,19.62298,0.2070683497,0.0027732322999999,7.65776e-05,95.20277918937217,0.0242662353624069
486,486.0,19.543211,0.2070932819,0.0027724019999999,7.78184e-05,95.04048517143508,0.0245483071647189
487,487.0,19.444704,0.2071067959999999,0.00274834,7.66563e-05,95.85147585577865,0.0248647682552947
488,488.0,19.426791,0.2070783806,0.0027275957,7.33405e-05,95.28016849385573,0.0242788441221232
489,489.0,19.340866,0.207035814,0.0027249333,7.09666e-05,98.2704746114898,0.0244784792924025
490,490.0,19.321918,0.2070574549,0.0027286087,7.05884e-05,97.86413605636784,0.0246579767403593
491,491.0,19.241386,0.2071021685,0.0027440559,7.26546e-05,95.24010553931186,0.0246158162192857
492,492.0,19.223165,0.2071323308,0.0027313089,7.52002e-05,93.04437669201656,0.0244160295787253
493,493.0,19.143294,0.207127704,0.0027044859,7.540510000000001e-05,93.89082677676102,0.024504478456202
494,494.0,19.127062,0.2070907805,0.0026877929,7.45639e-05,96.85381362462203,0.0247387560756619
495,495.0,19.04069,0.2070647988,0.0026852537999999,7.44249e-05,97.16425521513196,0.0244773498177676
496,496.0,19.022549,0.2071026503,0.0027086772999999,7.52516e-05,95.87142962837738,0.0247007364501347
497,497.0,18.940607,0.207139768,0.0027342706,7.738290000000001e-05,92.91878681659443,0.0244992459790878
498,498.0,18.843127,0.2071544297999999,0.002721324,7.92423e-05,92.67561276694974,0.0246030686356156
499,499.0,18.740808,0.2071416807,0.0026897325,7.706850000000001e-05,93.69226178185438,0.0246040175515293
500,500.0,18.72211,0.2070981667999999,0.0026723414,7.49962e-05,95.60039095089616,0.024474098424761
501,501.0,18.640179,0.2070756073,0.0026701445,7.36767e-05,96.51587781719344,0.0244075445358403
502,502.0,18.62028,0.2071107183999999,0.002690424,7.36907e-05,95.72380601085672,0.0247115679075393
503,503.0,18.62259,0.2071431168999999,0.0026987003999999,7.45816e-05,92.2122462177945,0.0242472894195907
504,504.0,18.543631,0.2071548483999999,0.0026662839,7.54452e-05,93.53989790977496,0.0246668857024115
505,505.0,18.48872,0.207153329,0.0026350934999999,7.33273e-05,92.09607092116504,0.0241719627403137
506,506.0,18.433252,0.2071153131,0.0026134238,7.04102e-05,94.17793145661852,0.0241522200813184
507,507.0,18.256154,0.2071258342,0.0026071771999999,6.89799e-05,95.4747020838014,0.0245978058362345
508,508.0,18.139992,0.2071762031,0.0026244340999999,6.94529e-05,92.97048518552204,0.0246581792491306
509,509.0,18.201716,0.2072210502,0.0026255846,7.143420000000001e-05,89.23642549624209,0.0242726131954299
510,510.0,18.13984,0.2072397154,0.0026058405,7.19723e-05,87.88474305400712,0.0241034418852223
511,511.0,18.040538,0.2072256573,0.0025855049,6.93922e-05,91.07771968711644,0.0247124082479255
512,512.0,18.022863,0.2071955481,0.0025766984,6.71233e-05,92.13154661833164,0.0245509573238545
513,513.0,17.937281,0.2072016538,0.0025862553,6.58076e-05,92.1702536623677,0.0246643133335403
514,514.0,17.91895,0.2072401395,0.0026086041,6.565e-05,88.50768320429435,0.0242582033366932
515,515.0,17.839296,0.2072684203,0.0026088951,6.6488e-05,87.62688421802278,0.0244100336692451
516,516.0,17.741036,0.207269474,0.0025789355,6.72803e-05,89.38219794070436,0.024829423563648
517,517.0,17.723377,0.207238966,0.0025501298,6.56729e-05,91.05203951743772,0.0247699776648173
518,518.0,17.723269,0.2071944866999999,0.0025470194,6.5604e-05,92.05812140807394,0.0244278497867515
519,519.0,17.638118,0.2072257639,0.0025567076,6.71034e-05,90.79629462250554,0.0245449370195721
520,520.0,17.539562,0.2072688429,0.0025710001,6.93344e-05,88.26265631703453,0.02449644823703
521,521.0,17.601742,0.207305029,0.0025620615,7.18731e-05,86.80135922006471,0.0245840166864399
522,522.0,17.46021,0.2073064931,0.0025394763,7.08099e-05,86.58559194825165,0.0244717258534462
523,523.0,17.423837,0.2072853496,0.0025107653,6.761999999999999e-05,87.04485565219288,0.0242053239873563
524,524.0,17.423568,0.2072493389,0.0025003513,6.55952e-05,89.74675587807117,0.0244149212624858
525,525.0,17.338555,0.207291542,0.0025073832,6.481319999999999e-05,87.95615834388602,0.0245220595050871
526,526.0,17.319126,0.2073319195,0.0025198059,6.62875e-05,87.5755402845793,0.0250389355335247
527,527.0,17.236365,0.2073494820999999,0.002502914,6.76247e-05,85.3731802430058,0.0246189897117026
528,528.0,17.220213,0.2073391449,0.0024728232,6.56788e-05,87.26822277817125,0.0249108425079154
529,529.0,17.14137,0.2073127321,0.0024602543,6.3945e-05,87.87085784442243,0.0246548560607342
530,530.0,17.097651,0.207289646,0.0024634704,6.33603e-05,87.94203853004916,0.0243574930611252
531,531.0,17.031653,0.2073327851,0.0024708376,6.44704e-05,85.95106151705328,0.0244319241936316
532,532.0,17.018971,0.2073756596,0.0024855199999999,6.77268e-05,83.60479606936126,0.024436008277141
533,533.0,16.93933,0.2073973787,0.0024775574,6.98051e-05,83.04613800267758,0.0245792792783545
534,534.0,16.920959,0.2073935871,0.002449142,6.89534e-05,82.44659943763044,0.0242545108207498
535,535.0,16.841392,0.2073498825,0.0024315673,6.77455e-05,86.4626955954245,0.0247225304082465
536,536.0,16.738964,0.2073423855,0.0024295928,6.66743e-05,86.19912245811065,0.0245279962662527
537,537.0,16.63874,0.2073877564,0.0024388573999999,6.71658e-05,82.62806710062846,0.0241824858478838
538,538.0,16.620631,0.2074207016,0.0024469289,6.9108e-05,82.21876516715137,0.0245841586031661
539,539.0,16.53635,0.2074427876,0.0024346797,7.05693e-05,81.76529819727601,0.0247532254890559
540,540.0,16.518233,0.2074393239,0.0024112149,6.790939999999999e-05,81.6559851438373,0.0245786280031181
541,541.0,16.518074,0.2074044213,0.0023985486,6.5312e-05,82.76537770447328,0.0243344831284119
542,542.0,16.51765,0.2073978576,0.0023988911,6.37894e-05,84.66947311229927,0.0247893076980464
543,543.0,16.437939,0.2074350318,0.0024078012,6.36194e-05,81.69465000373454,0.0244921686039839
544,544.0,16.419609,0.2074769984,0.0024112119,6.59352e-05,80.05409152401361,0.0246604558359535
