,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
274,274.0,36.030696,0.2075373176,0.0022981943,4.72408e-05,78.01830756476477,0.024231993050067
275,275.0,35.949851,0.2075018233,0.002289381,4.64708e-05,79.536316963649,0.024124978808469
276,276.0,35.765955,0.2075298457,0.0023099867,4.72157e-05,79.45404250012602,0.0245990331585354
277,277.0,35.815109,0.2075654111,0.0023290037,4.98531e-05,76.65056751994445,0.0243573183588105
278,278.0,35.833123,0.2075816464,0.0023293647,5.2235800000000006e-05,75.10895067652193,0.0241373648037247
279,279.0,35.749591,0.2075707873,0.002302778,5.15744e-05,77.57184908596312,0.0246583211258922
280,280.0,35.650744,0.2075314311,0.0022944198,5.0185e-05,79.41408117092396,0.024576810177223
281,281.0,35.632736,0.2075034798,0.0023068225,4.9197900000000005e-05,80.57525093223738,0.0245352200460767
282,282.0,35.552487,0.207535841,0.0023333119,5.00249e-05,77.7976453816161,0.0242685457649125
283,283.0,35.450303,0.2075584319,0.0023624888999999,5.32162e-05,77.41523815585525,0.0246187298848008
284,284.0,35.430504,0.2075595321,0.0023562654,5.48462e-05,77.41817072789458,0.0246255613715336
285,285.0,35.351648,0.2075286102999999,0.0023433512,5.37801e-05,79.59961828558201,0.0247695766000386
286,286.0,35.334616,0.2074794461999999,0.0023402768,5.20142e-05,81.70108712458573,0.0246299835723864
287,287.0,35.303518,0.2074648867,0.0023521235,5.08686e-05,81.22941784497638,0.0242998979561476
288,288.0,35.246577,0.2074876843999999,0.0023788099,5.09057e-05,80.66414607963125,0.0245586962876018
289,289.0,35.15103,0.2075153574,0.0023924886,5.15946e-05,77.74227647294465,0.0241332554494727
290,290.0,35.052552,0.2075219779,0.0023739823,5.17298e-05,80.52512092818968,0.0250421071201779
291,291.0,35.034285,0.2074837829,0.0023567322,4.8823800000000005e-05,81.10307758704408,0.0245509418583497
292,292.0,35.034343,0.2074334105999999,0.0023560172,4.57492e-05,83.52977598424059,0.0245000044867433
293,293.0,34.954205,0.2074341875,0.0023644097,4.363589999999999e-05,82.55181987811694,0.0242393560018505
294,294.0,34.936198,0.2074731252999999,0.0023821635,4.29494e-05,82.65041024717439,0.024904905995698
295,295.0,34.770737,0.2075000149,0.0023922767,4.44524e-05,78.1734077166872,0.02399406344937
296,296.0,34.814724,0.2075008316,0.002370248,4.46616e-05,80.90286469467375,0.0247741426890062
297,297.0,34.667007,0.2074755146,0.0023490982999999,4.3847e-05,80.89880940133033,0.0243142291374009
298,298.0,34.63155,0.2074297208999999,0.0023363395,4.36933e-05,83.76175832703738,0.0244430835619886
299,299.0,34.631241,0.2074544005,0.0023432517,4.48562e-05,83.65732754263378,0.0248067526944306
300,300.0,34.470725,0.207509352,0.002376832,4.73431e-05,79.49259489835816,0.0245089743657224
301,301.0,34.434568,0.2075402961,0.002400074,5.064779999999999e-05,78.82066812609864,0.0248835970755377
302,302.0,34.434628,0.2075315072,0.0023909975,5.12297e-05,78.85614345319301,0.0247267920961042
303,303.0,34.350913,0.2074865024,0.0023794177,4.83004e-05,80.24380963768245,0.0244009281996094
304,304.0,34.332446,0.2074440825,0.0023891789,4.68867e-05,82.69944472773254,0.0245216988922854
305,305.0,34.251025,0.2074676004,0.0024106092,4.6259200000000006e-05,79.9488199430197,0.0241136878842345
306,306.0,34.233272,0.2074904542,0.002454231,4.79568e-05,78.95582922319284,0.0243036782413244
307,307.0,34.1519,0.2075053382999999,0.0024617955,4.94001e-05,79.19288925289636,0.0246408082582098
308,308.0,34.051267,0.2074805252,0.0024535902,4.89032e-05,79.63543113334433,0.0243628926569891
309,309.0,34.02702,0.207427859,0.0024589515,4.63893e-05,82.73975296087168,0.024505521875404
310,310.0,33.951231,0.2073756966,0.0024855658999999,4.46315e-05,85.39553652583324,0.024585834949209
311,311.0,33.934089,0.2073855023,0.002518288,4.4648e-05,83.15085696556216,0.0241770550312246
312,312.0,33.829306,0.2073984821999999,0.0025452867,4.57609e-05,82.18890810650917,0.0241712473953347
313,313.0,33.746499,0.2073926702,0.0025288991,4.72323e-05,83.67105150529267,0.0244783240015225
314,314.0,33.733061,0.2073606814,0.0024943018,4.49596e-05,84.7562719582296,0.0242144721936669
315,315.0,33.653178,0.2073105625,0.0024719999,4.24437e-05,89.10088413985007,0.0246515074303509
316,316.0,33.635682,0.2072887864,0.0024660781,4.052e-05,90.52020259483248,0.0247120218983129
317,317.0,33.554189,0.2073395811,0.0024744542,4.05642e-05,87.71309497228538,0.024672260389185
318,318.0,33.5368,0.2073935602,0.002479685,4.22052e-05,83.20819769815405,0.0241820375015104
319,319.0,33.452429,0.2074228434999999,0.0024641948,4.50054e-05,82.37468246664211,0.0243322548369861
320,320.0,33.433204,0.2074071854,0.002437607,4.47257e-05,82.77795576490476,0.0241397435689031
321,321.0,33.354571,0.2073764756,0.0024210409,4.46411e-05,85.371887922514,0.0243968473813264
322,322.0,33.251106,0.2073830727,0.0024168657,4.51353e-05,85.8151314614222,0.0246086875921784
323,323.0,33.232593,0.207429659,0.0024394633,4.7647e-05,82.94215573588258,0.0245383118953572
324,324.0,33.151615,0.2074605533,0.0024368734,5.1036600000000005e-05,81.26877969848857,0.024512725828365
325,325.0,33.134644,0.2074654859,0.0024246768,5.15395e-05,81.03451950718073,0.0244810276279911
326,326.0,33.05535,0.2074577561,0.0024090370999999,4.97681e-05,79.80567611099458,0.0239376148291458
327,327.0,32.953405,0.2074149874,0.002410441,4.81404e-05,82.51783639330057,0.0241119528698713
328,328.0,33.018516,0.2074161433,0.0024222026,4.71981e-05,83.89950816113554,0.0245639801068647
329,329.0,32.873088,0.2074552867,0.0024545559,4.81544e-05,81.25286721319893,0.0244687975017867
330,330.0,32.834919,0.2074824083,0.0024560879,4.96536e-05,80.12850158916399,0.0245547976253999
331,331.0,32.835185,0.2074824974,0.0024323777999999,4.98429e-05,81.89542174738622,0.0250210153260824
332,332.0,32.755774,0.2074509107,0.0024101643,4.7337200000000005e-05,82.18821420306581,0.0245396693500558
333,333.0,32.653515,0.2074073964,0.0024068782,4.48993e-05,82.71350838399738,0.0240329003425137
334,334.0,32.548421,0.2074247129999999,0.0024236841,4.42421e-05,82.70675346863241,0.0243297336684092
335,335.0,32.534987,0.2074643796999999,0.002443648,4.51347e-05,80.71905301018303,0.0243953208334471
336,336.0,32.456246,0.2074846401,0.0024454085,4.61782e-05,80.45030312925725,0.0246350142397964
337,337.0,32.388684,0.2074648841,0.0024334295,4.42858e-05,80.78174736275196,0.0243853094457288
338,338.0,32.344033,0.2074248716,0.0024217195,4.1425e-05,82.24210481976289,0.0241752341167423
339,339.0,32.255648,0.2073868884999999,0.0024165532,3.93753e-05,85.36476031417179,0.0245050410769935
340,340.0,32.236709,0.2074135428,0.0024406991,3.93939e-05,83.31349146871548,0.0243712863008163
341,341.0,32.236982,0.2074496839,0.0024707147,4.00124e-05,81.62768536557748,0.0245051972479115
342,342.0,32.156831,0.2074668145,0.0024760524,4.20553e-05,80.85946140775258,0.0245614670423045
343,343.0,32.139281,0.2074420424999999,0.0024671513,4.12695e-05,82.2599523555439,0.0245745598935113
344,344.0,32.056307,0.2073942196,0.0024639893,3.90872e-05,83.89601668753949,0.0243285403363941
345,345.0,31.875555,0.2073521964,0.0024780264,3.86308e-05,86.04131946941592,0.0243807144189649
346,346.0,31.840591,0.2073643109,0.0025024713999999,3.9421e-05,83.86493156627967,0.0240079992335609
347,347.0,31.840756,0.2073947445,0.0025276911,4.22497e-05,84.20747636763677,0.0246368491176396
348,348.0,31.840267,0.2073922057,0.0025309631,4.5594600000000006e-05,84.01387077182525,0.0245697722975315
349,349.0,31.67673,0.2073712741,0.0025083417,4.51829e-05,86.18056103601097,0.0248192221682397
350,350.0,31.639492,0.2073108446,0.0025045814,4.42881e-05,88.65476074529032,0.0246356582297711
351,351.0,31.639376,0.2072928134,0.0025185433,4.36703e-05,88.6226585838956,0.0244130818606302
352,352.0,31.554063,0.2073148484,0.0025422771,4.37801e-05,87.48846090365673,0.0244744172197764
353,353.0,31.534792,0.2073423923,0.0025569476,4.54989e-05,85.90553695787801,0.024469895095634
354,354.0,31.455597,0.2073487829999999,0.0025394804,4.6403900000000005e-05,85.44663939671892,0.024382974868725
355,355.0,31.358096,0.207312242,0.0025213057,4.4695000000000005e-05,85.88025486630227,0.0239331203541422
356,356.0,31.340665,0.2072626296,0.0025256304,4.4006e-05,90.39920501283032,0.0245062243932972
357,357.0,31.256012,0.2072570265,0.0025465245,4.42901e-05,90.4164411509263,0.0244950391359874
358,358.0,31.23648,0.2072979876,0.0025842646,4.51838e-05,87.55136824901119,0.0243848745798517
359,359.0,31.149037,0.2073262314999999,0.0025999578,4.76457e-05,86.87941657962291,0.0246538561815318
360,360.0,31.057439,0.207311848,0.0025878705,4.77479e-05,87.71136771970139,0.0246477974756207
361,361.0,31.0417,0.2072817396,0.0025729336,4.611e-05,89.22627138855104,0.0245942428397391
362,362.0,30.934219,0.2072187599,0.0025700338,4.4784e-05,91.899155392765,0.0244452913790125
363,363.0,30.771429,0.2072276024,0.0025858511,4.5618e-05,91.55427875395466,0.0245197613452017
364,364.0,30.740599,0.2072664259,0.002604832,4.76579e-05,89.70917332069963,0.0246138172242402
365,365.0,30.740577,0.2072896723999999,0.0026027730999999,4.995570000000001e-05,88.07349507302797,0.0244907288192223
366,366.0,30.740817,0.2072871562,0.0025938902,4.93895e-05,87.13761125603038,0.0241676076165674
367,367.0,30.656768,0.2072429671,0.0025922412,4.67258e-05,89.15185576386087,0.024102572109542
368,368.0,30.556836,0.2071818591999999,0.0026043994999999,4.4598e-05,92.5074544923622,0.0242128684644617
369,369.0,30.538692,0.2071955689,0.0026349732999999,4.36363e-05,93.30599026512564,0.0246834875223862
370,370.0,30.458438,0.2072174172,0.0026640564,4.3928500000000005e-05,91.26789373220647,0.0245169601466696
371,371.0,30.356407,0.2072171507,0.0026725198,4.66034e-05,90.75364742531984,0.0244112981513541
372,372.0,30.337773,0.2071966036,0.0026540492,4.61952e-05,90.50471673542144,0.0240190960092294
373,373.0,30.256811,0.2071630009,0.0026434957,4.39571e-05,92.9441720594601,0.0241848312748922
374,374.0,30.239134,0.2071320658,0.0026481848,4.22864e-05,94.7077612817626,0.0242483536071277
375,375.0,30.158921,0.2071485871,0.0026704776,4.21677e-05,94.80784996051727,0.0245462376169316
376,376.0,30.055948,0.2071796917,0.002693165,4.31726e-05,92.91933986185704,0.0245286330217723
377,377.0,30.037742,0.2071939519,0.0026879625,4.45878e-05,91.08696276693668,0.0242243043709354
378,378.0,30.037702,0.2071644973,0.0026877611,4.36586e-05,92.53229253741608,0.0242145850529797
379,379.0,29.872484,0.2071171826999999,0.0026899287999999,4.14915e-05,95.4092010648146,0.0243449787170446
380,380.0,29.83597,0.2070876354,0.0027040256,4.10285e-05,97.14241347912149,0.0244444994641082
381,381.0,29.755322,0.2071134525,0.0027355929,4.1852e-05,94.72976121140712,0.0242462353438173
382,382.0,29.657145,0.2071363091,0.0027642445,4.42022e-05,93.8257998007222,0.0243943749142378
383,383.0,29.639386,0.2071371879,0.0027736166,4.59741e-05,94.84779901832748,0.0247053828632056
384,384.0,29.544426,0.2071061024999999,0.0027628718,4.45986e-05,94.93864273282767,0.0242902691585859
385,385.0,29.533127,0.207038341,0.0027627582,4.26964e-05,98.17382990556683,0.0242468051187306
386,386.0,29.454052,0.2070231475,0.0027782891,4.2136e-05,99.1793745442878,0.0243451262852562
387,387.0,29.336592,0.2070466838999999,0.0028052216,4.34365e-05,97.16019130426557,0.0242101049363799
388,388.0,29.334398,0.2070716923999999,0.0028170569,4.63612e-05,94.76239824576945,0.0239614722450135
389,389.0,29.339412,0.207076192,0.0028070565,4.58952e-05,95.84807145650808,0.0242644796588273
390,390.0,29.173731,0.2070420603,0.0028049668,4.42309e-05,97.30497987928293,0.0241917214369596
391,391.0,29.13687,0.2069855507,0.0028182253,4.25537e-05,100.59726776593162,0.0243357854548711
392,392.0,29.136716,0.2069741000999999,0.0028420542999999,4.14808e-05,101.24961054728216,0.0244103315101539
393,393.0,28.973254,0.2069940273,0.0028764953,4.27991e-05,98.60082903581343,0.0240999065057772
394,394.0,28.935221,0.2070010773,0.0028926973999999,4.54757e-05,97.79026279495189,0.0240384313500215
395,395.0,28.934592,0.2069959927,0.0028812141,4.5619600000000006e-05,98.02565386772348,0.0240064615934719
396,396.0,28.776195,0.2069499029,0.0028796400999999,4.42992e-05,100.44261441565214,0.0240324210437964
397,397.0,28.738906,0.2069015683,0.0028926563,4.31021e-05,103.63562660856736,0.0242484189841879
398,398.0,28.654216,0.2069040328,0.0029249094,4.2958500000000006e-05,103.03191616606652,0.0242130061372223
399,399.0,28.554723,0.2069383411,0.0029806796,4.49136e-05,102.53878574762578,0.0246503897303768
400,400.0,28.536445,0.2069449647,0.0030006619,4.74718e-05,99.01748545498796,0.023941461311358
401,401.0,28.45614,0.2069112106,0.0029942093,4.75603e-05,100.47859023600098,0.0238793842078673
402,402.0,28.354582,0.2068446571,0.0029950134,4.62485e-05,103.8538014666664,0.0239026899998229
403,403.0,28.335722,0.2067853656999999,0.0030116193,4.57904e-05,107.98214896920868,0.0242128037694073
404,404.0,28.253709,0.2067935193,0.0030569274,4.67759e-05,107.5913689121628,0.0243253024777945
405,405.0,28.070925,0.2068271353,0.0030984941,4.96353e-05,104.50120993925992,0.0241099012811177
406,406.0,28.035911,0.2068278631,0.0031055883,5.28551e-05,102.79731219385768,0.0237539687403708
407,407.0,27.955536,0.2067979189,0.0030964371,5.24545e-05,106.2110522376063,0.0241763310555936
408,408.0,27.852631,0.2067234715,0.0031013756999999,5.09367e-05,110.16995112311449,0.0242407304295854
409,409.0,27.908104,0.2066711734,0.0031267749,4.99604e-05,112.7129021339764,0.0242813885722567
410,410.0,27.771173,0.2066949115,0.0031635108,4.90812e-05,109.73326641576256,0.0239682440382272
411,411.0,27.570359,0.2067122366,0.00319924,4.989900000000001e-05,109.22058979515728,0.0241265949512027
412,412.0,27.599114,0.2067091226,0.0031990471999999,5.09923e-05,109.78090032659,0.0242198869244047
413,413.0,27.547938,0.2066752769,0.0031868587999999,4.96841e-05,111.53128556073212,0.0242028670055994
414,414.0,27.453474,0.206624287,0.0031894263,4.82115e-05,114.68941449913557,0.024336384396116
415,415.0,27.435913,0.2066009829,0.0032110996,4.75733e-05,116.36259561709863,0.0244886987475766
416,416.0,27.356421,0.2066294282999999,0.003252153,4.8198e-05,113.1085758842305,0.0241918565699527
417,417.0,27.174158,0.2066440031999999,0.0032905054,5.06666e-05,112.63110678197212,0.0243392439951986
418,418.0,27.05683,0.2066320962,0.0032998487999999,5.15887e-05,113.17924999030296,0.0243535300119467
419,419.0,27.038741,0.2065933602999999,0.0033041433999999,4.96148e-05,114.5015482884795,0.0242262937600744
420,420.0,26.953293,0.2065166504,0.0033213279,4.86387e-05,117.60495570707234,0.0241143390238025
421,421.0,26.854342,0.2064935075,0.0033510313,4.90488e-05,118.75245727318556,0.0241784384655798
422,422.0,26.836667,0.2065049171,0.003394705,5.1305500000000005e-05,118.0117118232574,0.0242424620181101
423,423.0,26.756438,0.2064976382,0.0034244548,5.44071e-05,117.9457560165046,0.0242284266759519
424,424.0,26.738644,0.2064753495,0.0034180304,5.5925e-05,119.1475754833135,0.0242395478397123
425,425.0,26.652791,0.2064272283,0.0034078159,5.41095e-05,120.31459322303049,0.0239686585725095
426,426.0,26.390408,0.2063652245999999,0.0034064171999999,5.26121e-05,123.5144884509726,0.0239910265539972
427,427.0,26.414866,0.2063688236,0.0034312604,5.24606e-05,124.1349279019683,0.0241952315305243
428,428.0,26.352666,0.2063937588,0.0034802052,5.37785e-05,119.89748128235702,0.0237056631876266
429,429.0,26.253579,0.2064122894999999,0.0035021318,5.591e-05,118.22011826538376,0.0236016865080426
430,430.0,26.151459,0.206382945,0.0035024388,5.55326e-05,122.4964315225774,0.0241646317647695
431,431.0,26.052192,0.2063399562,0.0034981421,5.20481e-05,122.89825334881483,0.0238100484360706
432,432.0,26.034443,0.2062794878,0.0035172233,5.01977e-05,126.47913850946811,0.0239602495212618
433,433.0,25.952854,0.206283852,0.0035622678,4.95617e-05,125.70750176592551,0.0239392292740303
434,434.0,25.841257,0.2063025724,0.0035935075,5.05455e-05,123.77212181812688,0.0238077907951862
435,435.0,25.829519,0.2062993408,0.0036176259,5.35233e-05,124.73534138185693,0.0240194416853965
436,436.0,25.7519,0.2062700786,0.0036134314,5.29443e-05,124.96296536813274,0.0237787186044915
437,437.0,25.63703,0.206213649,0.0036195529999999,5.15282e-05,128.36890488183477,0.0239081685059514
438,438.0,25.630932,0.2061472982,0.0036429288,5.11599e-05,133.3894632373444,0.0242724876605632
439,439.0,25.470702,0.206136006,0.0036710954,5.16045e-05,131.5815465889995,0.0238962068109945
440,440.0,25.43385,0.2061493666,0.0037083891,5.43689e-05,130.5772552529201,0.023909718196844
441,441.0,25.352871,0.2061454269,0.0037155351,5.68462e-05,133.18939924131482,0.024373306369825
442,442.0,25.170069,0.2061140483,0.0037310117,5.6101600000000005e-05,130.99337860688513,0.0237186788350728
443,443.0,25.133679,0.2060329892,0.0037505757,5.4268e-05,136.9030485266031,0.0240950591338432
444,444.0,25.053307,0.2059872422,0.003779053,5.3102e-05,138.83700727530362,0.02408602760866
445,445.0,24.951781,0.2060030732,0.0038225033,5.35393e-05,135.2199565311923,0.0236684176918594
446,446.0,24.875195,0.2059951054,0.003839055,5.4074500000000005e-05,135.11780202345588,0.0236136304045054
447,447.0,24.804659,0.2059789552,0.0038486414,5.4560399999999993e-05,136.05146457439466,0.0236582747376104
448,448.0,24.734123,0.2059628051,0.0038582279,5.50463e-05,136.98680832675282,0.0237027719867707
449,449.0,24.508514,0.2058891953,0.0038631536,5.36273e-05,138.61418327217262,0.0233791843748935
450,450.0,24.357043,0.2058636284,0.0038843088,5.30894e-05,143.2791368841118,0.0239889476950739
451,451.0,24.408035,0.2058771301,0.0039256665,5.39814e-05,141.3868641126535,0.0238548913014979
452,452.0,24.28161,0.2059006669,0.0039549159,5.61411e-05,139.65187409985907,0.0238115621064386
453,453.0,24.15742,0.2058547281,0.0039640874999999,5.66001e-05,141.28504103710418,0.0237265886737368
454,454.0,24.131503,0.2057831957999999,0.0039777257,5.4814e-05,147.313321161507,0.0241631789803218
455,455.0,24.058466,0.2057478771999999,0.0040007233,5.35352e-05,146.60839994628677,0.0237998643654093
456,456.0,23.882184,0.2057506417,0.0040405981,5.3894e-05,145.91123342320915,0.0237745562969728
457,457.0,23.758388,0.2057477235,0.0040918546,5.64363e-05,144.26566190825858,0.0235735955985421
458,458.0,23.658775,0.2057176103,0.0041223748,6.00177e-05,147.18079447882403,0.023869716516767
459,459.0,23.549848,0.2057083433,0.004130401,6.19802e-05,149.1042173999775,0.0241261250587991
460,460.0,23.529418,0.2056566423,0.0041325289999999,6.14005e-05,151.9187814363282,0.0241697320545367
461,461.0,23.382336,0.2055831491,0.0041518471,6.043190000000001e-05,152.51735627978886,0.0237256765506747
462,462.0,23.32022,0.2055721599,0.0041963695,5.9992400000000005e-05,153.94186266353938,0.0239324388898481
463,463.0,23.252495,0.2055651623,0.0042358335,6.0869e-05,154.05191856827247,0.0239606053272191
464,464.0,23.158735,0.205530814,0.0042494811999999,6.30497e-05,151.8068545617726,0.0233824146811197
465,465.0,22.98249,0.2054796329,0.0042383770999999,6.33131e-05,155.641720081709,0.0235766018792281
466,466.0,22.931204,0.2054226180999999,0.0042285978,6.21796e-05,158.0091735014244,0.0235026409589699
467,467.0,22.858123,0.2054387672,0.004240798,6.148469999999999e-05,156.59944254689657,0.0234242330341731
468,468.0,22.756469,0.2054647975,0.0042931299,6.204689999999999e-05,157.89770800125504,0.0238889560680306
469,469.0,22.655746,0.2054699998,0.0043413989,6.37693e-05,157.6339222537137,0.0239658839936512
470,470.0,22.557737,0.205464494,0.0043475495,6.56107e-05,157.6703437456609,0.0239445825583583
471,471.0,22.380868,0.2054351476,0.0043348063999999,6.436670000000001e-05,157.2654521938485,0.0236451246562285
472,472.0,22.331541,0.2053547507,0.0043421509,6.25699e-05,159.8242316613353,0.023456555154345
473,473.0,22.258177,0.2053429957999999,0.0043701974,6.21834e-05,159.49031485059638,0.0233647659299582
474,474.0,22.009437,0.2053523534,0.0044164039,6.30836e-05,160.793821066606,0.0236919583269717
475,475.0,22.007276,0.2053319421,0.0044547721,6.455439999999999e-05,160.87372489920983,0.0236184001469052
476,476.0,21.880852,0.205281296,0.0044682624,6.62897e-05,164.418426889448,0.0238011122495239
477,477.0,21.756795,0.205210051,0.0044649685,6.4613e-05,164.80718731438424,0.0233563369552943
478,478.0,21.653162,0.2051696009,0.0044651933,6.23774e-05,169.32614327508853,0.0237139968082013
479,479.0,21.553533,0.2051625153,0.0044727367,6.16149e-05,171.27862121374437,0.0239477421716979
480,480.0,21.5301,0.2051861976,0.0044988042,6.2065e-05,167.7895404934496,0.023657352919349
481,481.0,21.455891,0.2052150633,0.0045222555,6.46283e-05,166.98140062106253,0.0237803798708101
482,482.0,21.204426,0.2052030292,0.0045308961,6.67372e-05,163.5589239350862,0.0232285387638962
483,483.0,21.132326,0.2051414462,0.0045179064,6.572320000000001e-05,168.2800232626865,0.023459110510548
484,484.0,21.052373,0.2051155080999999,0.0045201693,6.53647e-05,170.26279995638612,0.0235637218541068
485,485.0,20.880314,0.2051263913,0.004538504,6.48523e-05,166.55515393333903,0.0231454119163283
486,486.0,20.831901,0.2051292189,0.0045753542,6.56905e-05,167.66766435761167,0.0233710892272413
487,487.0,20.740596,0.2051147091,0.00460679,6.80198e-05,172.64790725325688,0.0240158058238842
488,488.0,20.723726,0.2051101158,0.0046033076,6.85379e-05,168.91068933206373,0.0234617126543538
489,489.0,20.579025,0.2050757497,0.0045994202,6.711629999999999e-05,170.60837250063165,0.0234601096374862
490,490.0,20.453357,0.2050155648,0.0046098169999999,6.64219e-05,172.70379265970212,0.023365676765375
491,491.0,20.428077,0.2050097978,0.0046324791,6.69029e-05,171.3186532935387,0.0231722950444597
492,492.0,20.277793,0.2050417386999999,0.0046710294,6.91419e-05,169.9833855131761,0.0232528966155895
493,493.0,20.079127,0.2050330516,0.0046857908,7.16765e-05,171.97558899081744,0.0234940523677132
494,494.0,19.95097,0.2049817107,0.0046892664,7.274540000000001e-05,174.454605406815,0.0235030270401218
495,495.0,19.851601,0.2049178351,0.004682309,7.07283e-05,175.61082624860455,0.0232367634159006
496,496.0,19.826612,0.2049272878,0.0046840705,6.8944e-05,178.691872767223,0.0237034035752183
497,497.0,19.674768,0.2049514215,0.004695001,6.87403e-05,173.61995069180998,0.0231959969790979
498,498.0,19.624472,0.204956555,0.0047242273,7.03007e-05,173.4559582266919,0.023248241593181
499,499.0,19.550472,0.2049587556,0.0047257813,7.194680000000001e-05,171.86105745401994,0.0230539505501309
500,500.0,19.372956,0.2049594666999999,0.0047080135,7.120020000000001e-05,173.60511680818925,0.0232674738906663
501,501.0,19.248917,0.2049244021,0.004696948,6.9359e-05,177.56959262187198,0.0235539480400523
502,502.0,19.07419,0.204907806,0.0046957472,6.80763e-05,180.23463297602055,0.0237960373945364
503,503.0,19.023209,0.2049336819,0.0047176577,6.82696e-05,176.56704191601284,0.0235048387332286
504,504.0,19.023254,0.2049509893999999,0.0047299233,6.9829e-05,173.90030315770696,0.0232787702690556
505,505.0,18.875987,0.2049394567,0.0047255494,7.177730000000001e-05,178.8640274694808,0.0238664442918758
506,506.0,18.749222,0.2048822184,0.0047040712,7.10858e-05,178.03407778823734,0.0233616186205556
507,507.0,18.648678,0.2048511603,0.0046991147,6.9396e-05,180.01104533341112,0.0234161276298517
508,508.0,18.550756,0.2048466614,0.0047122196,6.86723e-05,178.19850251602213,0.0231677376806867
509,509.0,18.526898,0.2048689591,0.0047454728,6.901039999999999e-05,177.59661259444792,0.0232702462918919
510,510.0,18.373551,0.2048852362,0.0047660362,7.144000000000001e-05,176.52704521578764,0.023262969313636
511,511.0,18.245688,0.2048925663,0.004750931,7.27707e-05,179.10799057596026,0.0236328341491105
512,512.0,18.210932,0.2048194998,0.0047188229,7.1586e-05,181.27216498006547,0.0234131864483942
513,513.0,18.069985,0.2047952629,0.0046965589,7.0932e-05,182.71041655486715,0.0234195946173061
514,514.0,17.873986,0.2048451063,0.0046842865,7.16449e-05,178.98214615932446,0.0232308553228187
515,515.0,17.747695,0.2048949903,0.0046824679,7.36593e-05,179.1645286993228,0.0235681003510084
516,516.0,17.724281,0.2049218414,0.0046850556,7.7204e-05,177.37945542757964,0.0235139468087518
517,517.0,17.724805,0.2049070656,0.0046612443,7.82566e-05,175.97040762878314,0.023205792602815
518,518.0,17.572945,0.2048741508,0.0046394657,7.60995e-05,180.21036989630585,0.0235233406716313
519,519.0,17.448765,0.2048655833,0.0046419488,7.411100000000001e-05,179.09088943545092,0.0233228951863046
520,520.0,17.271317,0.2048884926999999,0.0046783839,7.29269e-05,180.3941158354897,0.0236815640460689
521,521.0,17.222354,0.2049452732,0.0047306286,7.3517e-05,174.4635591163857,0.0233266991140095
522,522.0,17.148371,0.2049279462,0.0047598125,7.62075e-05,176.02441006611608,0.0234687653830637
523,523.0,16.972658,0.2048692176,0.0047737274,7.67945e-05,181.02590262255012,0.0237752097857426
524,524.0,16.922413,0.2047929926,0.0047624202,7.47331e-05,182.72848649543545,0.0234993088168705
525,525.0,16.849131,0.2047894505,0.0047570269,7.25445e-05,181.24867825168656,0.0232759875483471
526,526.0,16.672186,0.2048125149,0.0047663219,7.21395e-05,185.2928051726709,0.0239513224728374
527,527.0,16.544599,0.2048319918,0.0047799512,7.33602e-05,180.9650015326044,0.0235329049512207
528,528.0,16.444844,0.2048364717999999,0.0047651742,7.53614e-05,179.9115530808652,0.0234091179299486
529,529.0,16.495474,0.2048293122,0.0047256575,7.55354e-05,179.06213498983888,0.0232046767422062
530,530.0,16.291302,0.2048082433,0.00469234,7.481319999999999e-05,182.8878827138078,0.0235250929824868
531,531.0,16.068386,0.2048435036,0.0046727042,7.40693e-05,181.7054164501692,0.0235646129899438
532,532.0,16.169563,0.2049018202,0.0046697624,7.50794e-05,180.65026557312,0.0237935878139123
533,533.0,16.145917,0.2049421973999999,0.0046567264,7.7941e-05,177.94026271093082,0.0236830305685577
534,534.0,16.046862,0.2049540069,0.0046266577,8.0349e-05,175.5247417095432,0.023402524698329
535,535.0,15.871164,0.2049441729,0.0045731866,8.0481e-05,176.5518178049253,0.0234068916894551
536,536.0,15.820676,0.2049402697,0.0045300176,7.9621e-05,176.7202289516807,0.0233465005482029
537,537.0,15.741316,0.2050027794,0.0045082311,7.960419999999999e-05,173.59397280866605,0.0232981741262005
538,538.0,15.64105,0.2050231472999999,0.0044989613,8.068209999999999e-05,172.16391639136444,0.02322612015485
539,539.0,15.388945,0.2050642194,0.0044812574999999,8.24499e-05,173.99137231676556,0.0237212625387678
540,540.0,15.308696,0.2050875808,0.0044366931999999,8.435730000000001e-05,172.417192158488,0.0236041644548577
541,541.0,15.393028,0.2050775459999999,0.0043773958,8.261879999999999e-05,172.83671041344203,0.0235113797262856
542,542.0,15.268087,0.2050963031,0.0043250187,7.97698e-05,170.73700391845077,0.0232709468209068
543,543.0,15.065871,0.2051665742,0.0043023146,7.88192e-05,169.6486071862593,0.0235505428164208
544,544.0,15.014653,0.2052400061,0.0043028265,7.924550000000001e-05,166.03318213872805,0.0235406366612267
545,545.0,15.01463,0.2052774522,0.0042988415,8.16354e-05,164.1696004644329,0.0235317218257648
546,546.0,14.939974,0.205279123,0.0042584595,8.259249999999999e-05,166.9361064815046,0.0238839978646929
547,547.0,14.762965,0.2052582834,0.004199876,8.04848e-05,169.74592823027783,0.0240494735407272
