,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
273,273.0,27.331117,0.2079998936,0.0018336612,6.72059e-05,61.47353944300468,0.0250763168257464
274,274.0,27.251635,0.2080013859,0.0018475795,6.853e-05,60.54654128521849,0.0247990345205043
275,275.0,27.234368,0.2080255851,0.0018571774,7.09072e-05,59.32642982325523,0.0248650877599362
276,276.0,27.234562,0.2080479871,0.001861487,7.53657e-05,58.61497619032084,0.0251042945778559
277,277.0,27.151175,0.2080479696,0.0018377217,7.619179999999999e-05,58.37127769304267,0.0248971464446108
278,278.0,27.133265,0.208021395,0.0018221747,7.50744e-05,60.230698485244304,0.025027336794689
279,279.0,27.050217,0.2079747125,0.0018194175,7.3971e-05,62.21005084444156,0.0248389571930505
280,280.0,27.034295,0.2079890824,0.0018289665,7.38446e-05,62.06652008158901,0.0251180536524285
281,281.0,27.034452,0.2080285913,0.0018572869,7.57523e-05,60.43700927214422,0.0254335591117132
282,282.0,26.950723,0.2080506361999999,0.0018620835,7.77654e-05,58.453388504234375,0.0251147357941464
283,283.0,26.933264,0.2080458163999999,0.0018420535,7.65999e-05,58.6381647501384,0.0249866652797808
284,284.0,26.850283,0.2080108403999999,0.0018253725,7.3555e-05,60.10088877742601,0.0247532092690251
285,285.0,26.832085,0.2079850331,0.001821248,7.21198e-05,61.76502836263529,0.0248666890406056
286,286.0,26.751451,0.2080164561999999,0.0018401933,7.21104e-05,60.331821040645714,0.0250222191925426
287,287.0,26.732853,0.2080541021999999,0.001864208,7.43978e-05,58.15479010612723,0.025047260286468
288,288.0,26.733486,0.2080707626,0.0018595891,7.63837e-05,57.23916136787522,0.0250158984597395
289,289.0,26.650918,0.2080621462,0.0018357705999999,7.58934e-05,57.578946910722046,0.024857175949626
290,290.0,26.600965,0.2080228795,0.0018209513,7.54502e-05,60.13705516028635,0.0250174740417881
291,291.0,26.545131,0.2079922265,0.0018230309,7.51897e-05,62.32375498676649,0.0252720039465124
292,292.0,26.535442,0.2080249501,0.0018389161,7.63133e-05,59.44639452286941,0.0248601363445511
293,293.0,26.449098,0.2080601392,0.0018598043,7.93181e-05,58.52236368532562,0.0253586507889297
294,294.0,26.432442,0.2080716372,0.0018455256,8.04352e-05,57.44561853592068,0.0250912262722402
295,295.0,26.349775,0.2080565667,0.0018353013,7.90663e-05,56.96652266825988,0.02449311911906
296,296.0,26.33175,0.2080299674,0.0018275799,7.5751e-05,58.75366028481802,0.0246225370242718
297,297.0,26.33208,0.2080312271,0.0018318633,7.41278e-05,59.82721760220192,0.0251069098128085
298,298.0,26.250591,0.2080697272999999,0.0018483490999999,7.45801e-05,58.117246339918346,0.0253086569196041
299,299.0,26.232957,0.2081007894,0.0018742225,7.58852e-05,56.025913976440926,0.0252320049255535
300,300.0,26.233177,0.2081101805999999,0.0018628635,7.72285e-05,54.79969252669826,0.0248520987478711
301,301.0,26.148661,0.2080891292,0.0018456243999999,7.46065e-05,56.33672869194612,0.0249544208484336
302,302.0,26.131045,0.2080426637,0.0018427586,7.21678e-05,58.1733957654697,0.0246905378170869
303,303.0,26.052435,0.2080252903,0.0018569527,7.105929999999999e-05,59.5742154618835,0.0249627185754123
304,304.0,26.035307,0.2080443057,0.0018892401,7.13989e-05,59.18599987905949,0.0253653180687773
305,305.0,25.950221,0.2080671254,0.0019001572999999,7.28661e-05,57.23888719198175,0.0250971742409428
306,306.0,26.016732,0.2080651568,0.0018805406999999,7.238439999999999e-05,56.80971821199639,0.0247699619887169
307,307.0,25.950089,0.2080282547999999,0.0018703797,7.00974e-05,59.07466900920747,0.0248697914003881
308,308.0,25.931774,0.2079786002,0.0018659133,6.89383e-05,60.87032798709724,0.0245426076443217
309,309.0,25.931593,0.2079849871,0.0018744317,6.91002e-05,60.95475310889959,0.0247452180063857
310,310.0,25.767245,0.2080255379,0.0019021592,7.13226e-05,59.22280709774349,0.0250259596943555
311,311.0,25.732901,0.2080492819,0.0019118774,7.406720000000001e-05,57.22603643589012,0.0247569667315856
312,312.0,25.729717,0.2080629852,0.0018945442,7.45279e-05,57.833497916607925,0.0252500120361995
313,313.0,25.73223,0.2080350191,0.0018827083,7.245050000000001e-05,58.49098931454345,0.0248422557829004
314,314.0,25.648566,0.2079933888,0.0018882131,7.152849999999999e-05,60.84557107483314,0.0249531363506291
315,315.0,25.609778,0.2080095219,0.0019001702,7.19246e-05,60.47368318577447,0.0251993044501758
316,316.0,25.54566,0.2080335865,0.0019284474,7.37035e-05,58.68445605747347,0.0251116044019676
317,317.0,25.449568,0.2080508367,0.0019288294,7.68843e-05,57.15087803733004,0.0248584882751726
318,318.0,25.431213,0.2080449754,0.0019255333,7.60046e-05,57.67433504075903,0.024933343424614
319,319.0,25.350007,0.2079977351999999,0.001922769,7.37647e-05,60.788697792767785,0.0251915111274733
320,320.0,25.33313,0.2079545021,0.0019338242,7.188250000000001e-05,61.77920875048282,0.0247259947083859
321,321.0,25.248549,0.2079704198,0.0019586703999999,7.176530000000001e-05,60.908689039635455,0.0248074129356177
322,322.0,25.151315,0.2079986405,0.001989183,7.31861e-05,58.715534463374695,0.0246378391315645
323,323.0,25.214341,0.2079975148,0.001981178,7.60908e-05,59.369894211547845,0.0248739300085802
324,324.0,25.151099,0.2079765019,0.001967184,7.483199999999999e-05,60.26129802513717,0.0247283316298752
325,325.0,25.133703,0.2079205934,0.0019600451,7.30846e-05,64.12427060386845,0.0250859571423843
326,326.0,25.049493,0.2078961620999999,0.0019715478,7.17102e-05,64.63163989739608,0.0248348849984403
327,327.0,25.031368,0.207915774,0.002007489,7.16656e-05,63.82569404650842,0.0250614041029495
328,328.0,25.031135,0.2079445784,0.0020311025999999,7.26793e-05,61.77921079713274,0.0249440465888794
329,329.0,24.94717,0.2079400533,0.0020260671,7.291309999999999e-05,61.542107858391695,0.0247354900399226
330,330.0,24.930228,0.2079169439,0.0020146298,7.05965e-05,64.09958377234562,0.0252155497070918
331,331.0,24.849139,0.2078534398,0.0020071923,6.73829e-05,67.04369730046166,0.0250342915316153
332,332.0,24.832225,0.2078419076,0.0020150685,6.5065e-05,67.7599599422261,0.0250958381716366
333,333.0,24.748207,0.2078794998,0.0020379765999999,6.40591e-05,66.15056423588236,0.0253093805206114
334,334.0,24.729867,0.2078935129,0.0020453267,6.46327e-05,65.03016594989464,0.0251926524963414
335,335.0,24.729888,0.2078953624,0.0020366361,6.34721e-05,64.94070396029191,0.0251507621588107
336,336.0,24.650131,0.2078730578,0.0020324491,6.0272e-05,65.8320765957442,0.0250124665793127
337,337.0,24.630991,0.2078139992,0.0020361707,5.86991e-05,69.23637557013454,0.0251504959513742
338,338.0,24.548328,0.2078087079,0.0020487092,5.88759e-05,69.35415218600066,0.0251441125655941
339,339.0,24.530569,0.2078449148,0.0020839773,6.10155e-05,67.00612194674052,0.0251219755488851
340,340.0,24.425606,0.2078724096999999,0.002097236,6.485559999999999e-05,65.3019966726906,0.0250938646160157
341,341.0,24.424521,0.2078729615,0.0020833168,6.67028e-05,66.02362160874814,0.0253369085351633
342,342.0,24.348259,0.207843489,0.002076237,6.659629999999999e-05,67.43219247005787,0.0252600105082131
343,343.0,24.331709,0.2077988871,0.0020782616,6.48465e-05,69.50206817930379,0.0251675617808552
344,344.0,24.332428,0.2078157373999999,0.0020927228,6.45594e-05,67.2795632213773,0.02472647258959
345,345.0,24.247599,0.2078544417,0.0021307624999999,6.5734e-05,65.23220838308896,0.0248572943911902
346,346.0,24.229173,0.2078595805999999,0.0021381322999999,6.69842e-05,64.97721036127587,0.0248987201492867
347,347.0,24.148435,0.2078519405,0.0021157846999999,6.54846e-05,65.70649407524253,0.0249265747486727
348,348.0,24.131099,0.2078023652999999,0.0021023537,6.2953e-05,67.58625061418887,0.0246175221499403
349,349.0,24.047595,0.2077588138,0.002108667,6.0963e-05,70.37641838850055,0.0248357982926666
350,350.0,24.030144,0.2077841076,0.002135097,5.95301e-05,68.42396273510171,0.0246894210316479
351,351.0,23.949464,0.2078201984,0.00217439,5.99699e-05,66.36641562917488,0.02476296606443
352,352.0,23.931785,0.2078232031,0.0021784026,6.15782e-05,66.95963403829505,0.0250688189400744
353,353.0,23.846967,0.2078081993,0.0021655984,5.98354e-05,67.32230996692716,0.0248550784641128
354,354.0,23.746946,0.207751478,0.0021649145,5.7851200000000006e-05,69.66268112608593,0.0246429712544822
355,355.0,23.729599,0.2077046036,0.002182403,5.74195e-05,72.77465641000487,0.0249567535419669
356,356.0,23.648265,0.2077322565,0.0022066252,5.89902e-05,71.02723218635765,0.0249417300390058
357,357.0,23.630338,0.2077509542,0.0022405193,6.28332e-05,69.18402085415543,0.0247787638065533
358,358.0,23.63071,0.2077602203,0.0022475998,6.64331e-05,68.88136852079597,0.0248899077255264
359,359.0,23.546469,0.2077306777,0.0022331148,6.65742e-05,70.18969178287138,0.0247646840367706
360,360.0,23.52955,0.2076808704999999,0.002232071,6.56485e-05,73.08536246422261,0.0248781934080408
361,361.0,23.449034,0.2076470425,0.00223904,6.47157e-05,73.16735128234349,0.0243492041204167
362,362.0,23.430608,0.2076655845999999,0.0022735841,6.53934e-05,71.57857271245095,0.0242510802754342
363,363.0,23.347658,0.2076811877999999,0.0022963302999999,6.68647e-05,71.55089906871942,0.0245987245093791
364,364.0,23.329557,0.2076823042999999,0.002306069,6.733809999999999e-05,70.57284345689283,0.0243193005871492
365,365.0,23.230785,0.2076458909,0.0023034154,6.45653e-05,72.68271665394897,0.0243913386802917
366,366.0,23.229069,0.2075799318,0.0023161783,6.26045e-05,76.40422955697434,0.0245569118271146
367,367.0,23.149114,0.2075713896,0.0023430384,6.09773e-05,77.69982497664009,0.0249155207831231
368,368.0,23.04674,0.207592959,0.0023764526,6.0964e-05,75.2175072537258,0.0245813880597875
369,369.0,23.028434,0.2076012205,0.0023971892,6.32729e-05,74.46038310104537,0.0245544543044351
370,370.0,22.948412,0.2075815207999999,0.0023921039,6.46659e-05,75.6912105841722,0.0246220144075544
371,371.0,22.848147,0.2075386133,0.0023776773,6.250819999999999e-05,77.43806713136028,0.0244285887525204
372,372.0,22.829557,0.2074759239999999,0.00238142,6.15188e-05,81.959670880555,0.0248524691763972
373,373.0,22.829492,0.2074802309,0.0024075898,6.15081e-05,80.52146141138313,0.0245654809091349
374,374.0,22.749024,0.2075187691,0.0024359317,6.249720000000001e-05,78.65005405747921,0.0246872786631444
375,375.0,22.731635,0.2075275945,0.0024561585999999,6.45406e-05,77.75665346920532,0.0246250028696498
376,376.0,22.563428,0.2075077874,0.0024500064,6.36148e-05,79.3833282489835,0.0247948309801479
377,377.0,22.52786,0.2074596567,0.0024451385,6.09231e-05,81.06895873517912,0.0245331871616047
378,378.0,22.52776,0.2074092116,0.0024503679,5.93305e-05,83.88588243999112,0.0246219384894314
379,379.0,22.446544,0.2074286073,0.0024738727,6.00405e-05,82.76964716758313,0.0246588980001729
380,380.0,22.42976,0.2074528321,0.0025040898,6.24851e-05,80.85920168016665,0.0245609264818431
381,381.0,22.347272,0.2074554634,0.0025118111999999,6.66908e-05,80.6562982069145,0.0245865168857709
382,382.0,22.247587,0.2074343152999999,0.0025093143,6.82908e-05,81.08007699809207,0.0243931641080354
383,383.0,22.145986,0.2073760262,0.0025081192,6.776260000000001e-05,84.6298783414374,0.0245696830736926
384,384.0,22.127931,0.2073304919,0.0025275164,6.73802e-05,85.93150581646684,0.0243433733487563
385,385.0,22.047675,0.2073569333,0.002572109,6.75865e-05,84.72699675716315,0.0245123998894099
386,386.0,22.030747,0.2073768017,0.0026190338,6.92889e-05,84.12254510379493,0.0247824099660741
387,387.0,21.94572,0.2073725867,0.0026341131,7.031769999999999e-05,82.82642077013301,0.0243898717295937
388,388.0,21.843802,0.2073304986999999,0.0026386924,6.85888e-05,85.52233320764103,0.0245637695453772
389,389.0,21.82619,0.2072617621,0.0026460027,6.59577e-05,89.77877133776205,0.0247902737918597
390,390.0,21.728423,0.2072172058,0.0026662802,6.40344e-05,91.06096104502151,0.0245731077248934
391,391.0,21.725082,0.2072305303,0.0027077234,6.36148e-05,89.37627853463992,0.024413237621236
392,392.0,21.645056,0.2072300753,0.0027453158,6.58723e-05,87.75778248999634,0.0240810056632457
393,393.0,21.551181,0.2072128564,0.002756667,6.71724e-05,89.5544340081334,0.0243760721144909
394,394.0,21.531154,0.207171369,0.0027577318,6.45055e-05,92.524111576192,0.0246043828420268
395,395.0,21.365491,0.2070982058,0.0027698743,6.25808e-05,95.95694133552652,0.0245613210681151
396,396.0,21.329982,0.2070524391,0.0027981806999999,6.15423e-05,98.44484558953138,0.0246764530469001
397,397.0,21.329722,0.2070654998,0.0028356009999999,6.17332e-05,97.24552589502386,0.0246407129055641
398,398.0,21.246634,0.2070769022,0.0028650051,6.43439e-05,97.22042891196136,0.0248724599290969
399,399.0,21.144082,0.2070732794999999,0.0028640103,6.5484e-05,96.10094310832956,0.0245417627139594
400,400.0,21.126771,0.2070359128,0.0028612267,6.429500000000001e-05,97.95296948411776,0.0245217824451009
401,401.0,21.046928,0.2069788551,0.0028652900999999,6.26247e-05,101.40676622521391,0.024666821866452
402,402.0,21.029141,0.2069666724,0.0028858788,6.2879e-05,101.09888890654874,0.0244963121896388
403,403.0,20.865451,0.2069908545,0.0029183163,6.421299999999999e-05,98.63700707174912,0.0242785209896232
404,404.0,20.82908,0.206998916,0.0029310928,6.7145e-05,98.76946849152851,0.0244559401124381
405,405.0,20.745261,0.2069962047,0.0029268540999999,6.70353e-05,99.90323448465006,0.0246911354482468
406,406.0,20.644582,0.2069520101999999,0.0029329422999999,6.51306e-05,101.29818821795536,0.0244944578192821
407,407.0,20.545313,0.2069018914,0.002951166,6.39717e-05,103.8540912787467,0.0245434397755329
408,408.0,20.528313,0.2069008446999999,0.0029712232,6.32235e-05,104.74573119694011,0.0247885121130762
409,409.0,20.443733,0.2069365001999999,0.0029946655,6.436670000000001e-05,100.80134170818732,0.0243385709367944
410,410.0,20.346823,0.2069586799,0.0029901807,6.67189e-05,100.52914228392746,0.024541053951348
411,411.0,20.243556,0.2069391053,0.0029656818,6.65162e-05,102.15359636142502,0.0246324685096139
412,412.0,20.146786,0.2068991614,0.002955534,6.42662e-05,104.51733057471286,0.024679574420152
413,413.0,20.129244,0.2068589753999999,0.0029667136,6.3753e-05,106.33494973891152,0.024654452568232
414,414.0,20.064497,0.2068743435,0.0029810623,6.48582e-05,104.91475059485158,0.024543760186338
415,415.0,19.985718,0.2069017212,0.0029952437999999,6.62186e-05,102.8329230904344,0.0244175469567555
416,416.0,19.925138,0.2069227747,0.0030061493,6.72648e-05,101.24099524349496,0.0243200827671038
417,417.0,19.924898,0.206911723,0.0029960578999999,6.62189e-05,101.0451567555441,0.0241125217574109
418,418.0,19.846972,0.2068722509999999,0.0029954027,6.402610000000001e-05,104.71120799283636,0.0245031650243395
419,419.0,19.748664,0.2068412245,0.003013335,6.36054e-05,105.13425445157765,0.0242821967996494
420,420.0,19.726348,0.2068700838,0.0030461186,6.47057e-05,102.37752818581733,0.0240562840714679
421,421.0,19.648881,0.2068936078,0.0030831722,6.67839e-05,101.75527299456172,0.0242838837521973
422,422.0,19.628075,0.2068893133,0.0030851552,6.85279e-05,103.24188687748534,0.0245991179280253
423,423.0,19.549175,0.2068676837,0.0030645797,6.71946e-05,103.201201508918,0.0242765963684871
424,424.0,19.372544,0.2068101229999999,0.0030542433,6.49413e-05,106.32501776024016,0.0243021497174455
425,425.0,19.248187,0.2067842496999999,0.0030610562,6.38106e-05,106.05784319270435,0.023961944565819
426,426.0,19.305211,0.2068165465999999,0.0030897214,6.44561e-05,105.1982075706,0.0241990991897862
427,427.0,19.169137,0.2068366713,0.0031051129,6.65776e-05,105.11301538211715,0.0244570499196658
428,428.0,19.127452,0.2068424259,0.0031013906,6.77168e-05,103.9187526428358,0.0242413630399489
429,429.0,19.127325,0.2068069643,0.0030891102999999,6.644950000000001e-05,105.56671627618584,0.0241809090656405
430,430.0,19.046452,0.2067434201,0.0030898469,6.58507e-05,108.2620090946494,0.0240788509269012
431,431.0,18.951025,0.2067287616999999,0.0031080933,6.62198e-05,108.0899633379417,0.0239233153280176
432,432.0,18.850058,0.2067517075,0.0031400948,6.80663e-05,107.87611378715914,0.0242080382521218
433,433.0,18.746672,0.2067644501,0.0031547092,7.19288e-05,108.24899153555202,0.0244844577483394
434,434.0,18.724142,0.2067637664,0.0031328347,7.353850000000001e-05,106.44196355776768,0.02402370727157
435,435.0,18.724091,0.2067231668,0.0031207563,7.24024e-05,109.450247955741,0.0242151256932257
436,436.0,18.567335,0.2066712916,0.0031339171,7.0475e-05,111.80654133258962,0.0241898177012285
437,437.0,18.523859,0.2066622428,0.0031653016,7.00379e-05,113.91786547020918,0.0246172162782147
438,438.0,18.447277,0.2066832158,0.0032010073,7.03977e-05,109.64750706206864,0.0239974801233911
439,439.0,18.346292,0.2067035873,0.0032257817,7.17276e-05,108.50156024211178,0.0240267151754076
440,440.0,18.31672,0.2066873287,0.003211093,7.04968e-05,111.50923983141108,0.0244734662510802
441,441.0,18.246525,0.2066369522,0.0032001509,6.749970000000001e-05,113.58950907899208,0.0243420025463662
442,442.0,18.14967,0.2065746611,0.0031910760999999,6.47661e-05,113.63648144053298,0.0236748289020714
443,443.0,18.068946,0.2065723554,0.0032036566,6.41802e-05,115.73786906687825,0.0241136610141219
444,444.0,18.029628,0.2066061509,0.0032370765,6.55228e-05,115.0439719133999,0.0243982755358136
445,445.0,17.790121,0.2066272890999999,0.0032472511999999,6.73581e-05,113.96896258186536,0.0244238897709941
446,446.0,17.726552,0.2066204558,0.0032340101,6.65029e-05,116.94304682142734,0.0249529971777486
447,447.0,17.726639,0.2065832248,0.0032256382,6.45619e-05,118.40183672402983,0.0248336929392222
448,448.0,17.645153,0.2065469962,0.0032219306,6.37454e-05,118.84104879659526,0.0245326212762487
449,449.0,17.548259,0.2065739241,0.0032318223,6.41112e-05,115.02364194041238,0.024040656372263
450,450.0,17.528033,0.206610531,0.003248468,6.70881e-05,111.55289215528394,0.0237330200641257
451,451.0,17.447613,0.2066379978999999,0.00323272,6.93124e-05,112.73297025066556,0.0242481769756806
452,452.0,17.345824,0.2066348242,0.003199362,6.82803e-05,111.94231550587834,0.0239677063581351
453,453.0,17.322138,0.2066093168,0.0031812807999999,6.586479999999999e-05,115.5234131063664,0.0244120398616942
454,454.0,17.246621,0.2065876227,0.0031888396,6.46244e-05,116.7759822677557,0.0244589486795511
455,455.0,17.144766,0.2066209863,0.003214344,6.48329e-05,115.05130264386833,0.024505164082041
456,456.0,17.122357,0.2066687062,0.0032412804,6.66565e-05,111.89866411956524,0.0244086086954642
457,457.0,17.045777,0.2066710159999999,0.003224694,6.83611e-05,111.14773560866664,0.0242389154237652
458,458.0,16.944655,0.2066508209999999,0.0032059689,6.69777e-05,111.14280600264976,0.0239745964315914
459,459.0,16.841585,0.2066047848,0.0031890561,6.487559999999999e-05,114.63914272842516,0.0241910102125477
460,460.0,16.74459,0.2066065812,0.0031964492999999,6.34322e-05,115.16905165906876,0.0243326486022065
461,461.0,16.643495,0.2066466762,0.0032048505999999,6.28698e-05,113.31599428703709,0.0243809442738466
462,462.0,16.621486,0.2066782457,0.0032266939,6.42802e-05,110.27257194918074,0.024115370451665
463,463.0,16.545619,0.2066859942,0.0032154950999999,6.39059e-05,109.93990404446768,0.0240998766885317
464,464.0,16.443442,0.2066633716,0.0031882318,6.21337e-05,112.37040033089691,0.0243169193119397
465,465.0,16.417034,0.2066162929,0.0031792514,6.08314e-05,112.33423678801522,0.0237878338349559
466,466.0,16.343067,0.2066159374,0.0031863748,6.12799e-05,115.33788878328946,0.0244374159290214
467,467.0,16.323389,0.2066550019,0.0032075434,6.33679e-05,112.55585925877584,0.0243145311594902
468,468.0,16.278491,0.2066830418,0.0032068731,6.74314e-05,110.57732979750186,0.02420122360092
469,469.0,16.149896,0.2066846932,0.0031798654999999,6.93515e-05,110.19920042305242,0.0240829162298582
470,470.0,16.04377,0.2066566509,0.0031600789,6.858399999999999e-05,112.82313387503687,0.0243033879583261
471,471.0,16.021163,0.2066118412,0.0031500315,6.77663e-05,114.92233351402167,0.0242503594759132
472,472.0,16.021289,0.2066223682,0.0031467658999999,6.81876e-05,116.08416061827944,0.024601893063962
473,473.0,15.868911,0.2066613883,0.0031695413,7.006369999999999e-05,112.2082173798678,0.0242481271601218
474,474.0,15.742029,0.2066893655999999,0.0031641902,7.15763e-05,110.84584826815048,0.0242479993871602
475,475.0,15.719771,0.2066981384,0.0031358449,7.03043e-05,111.25049980965518,0.0243633753059238
476,476.0,15.719635,0.2066666985,0.003113075,6.82177e-05,114.19404060697411,0.0246006098422593
477,477.0,15.642307,0.2066413724,0.003108537,6.70601e-05,115.51504596974593,0.0245955303682655
478,478.0,15.541535,0.2066686641,0.0031234139999999,6.83133e-05,112.96711444215045,0.0243809017065244
479,479.0,15.520702,0.2067067196,0.0031481721,7.05788e-05,111.77332160083716,0.0246019673826162
480,480.0,15.439809,0.2067252479,0.0031391626,7.39837e-05,108.7669574193124,0.0241344995354978
481,481.0,15.417754,0.2067167481,0.0031075379,7.430739999999999e-05,110.03049494792609,0.0242499268310191
482,482.0,15.343343,0.2066926638,0.0030798985,7.29942e-05,111.5116691786166,0.0242447339149663
483,483.0,15.293466,0.2067056848,0.0030801654,7.327499999999999e-05,110.91615304016231,0.0242577114341817
484,484.0,15.257857,0.2067307755,0.003088149,7.41016e-05,109.7968608338998,0.0243075874245897
485,485.0,15.222248,0.2067558661,0.0030961325,7.49282e-05,108.6714204888064,0.0243573595815687
486,486.0,15.019436,0.2067641086,0.0030533048,7.449070000000001e-05,108.36976163887844,0.0242809127940592
487,487.0,14.965855,0.2067370103,0.0030313541,7.25182e-05,109.7781691484578,0.0242364562907884
488,488.0,14.865776,0.20671919,0.0030259798999999,7.16411e-05,108.38836041213914,0.0237230330535156
489,489.0,14.765355,0.2067483242,0.0030357009,7.19788e-05,106.48940108157784,0.0236391171251809
490,490.0,14.717097,0.2067906056,0.0030445039,7.35502e-05,107.5497445344659,0.024369843540938
491,491.0,14.718238,0.2068162944,0.0030302203,7.4564e-05,108.02272263991212,0.0247423528684349
492,492.0,14.660353,0.2068105057,0.0030016743,7.33115e-05,107.97261836798236,0.0245906071706108
493,493.0,14.560462,0.2067708037999999,0.0029795327,7.148179999999999e-05,108.41326813089852,0.0241835279661591
494,494.0,14.467561,0.2067580278999999,0.0029711733,7.085529999999999e-05,108.9933044965557,0.0241502524291507
495,495.0,14.368935,0.2068020178,0.0029804559,7.16924e-05,107.69384384485622,0.024374026406102
496,496.0,14.320007,0.2068545801,0.0029834601,7.37767e-05,104.30767223885844,0.0242135226373625
497,497.0,14.319078,0.2068854489,0.0029609801,7.45001e-05,102.9079223112258,0.0241933475738389
498,498.0,14.26472,0.2068884591,0.0029298533999999,7.32621e-05,103.78773452622684,0.0243546716111835
499,499.0,14.216195,0.2068687204,0.0029062693,7.24044e-05,104.93796926875814,0.0243326248426691
500,500.0,14.166581,0.2068755602999999,0.0028969487999999,7.3049e-05,104.75337950690827,0.0243492042353033
501,501.0,14.066631,0.2069275012,0.0028978707999999,7.52194e-05,101.50180703156896,0.0242036632291267
502,502.0,14.017004,0.2069791503,0.0028820892999999,7.78742e-05,99.29923313004934,0.024263519709669
503,503.0,14.01708,0.2069963285,0.0028487804,7.86796e-05,99.0624815818887,0.0243342664155027
504,504.0,13.966106,0.2069849174999999,0.0028174515,7.75584e-05,98.58791508775349,0.0239963494113666
505,505.0,13.919477,0.2069526225,0.0027919537,7.64644e-05,99.93782932381356,0.0238723655269895
506,506.0,13.866177,0.2069580585,0.0027822208,7.6796e-05,101.31247727691652,0.0242426634640196
507,507.0,13.763779,0.2070145748,0.0027817567,7.869320000000001e-05,98.41955434412,0.0242292834485264
508,508.0,13.715043,0.2070623162,0.0027605308,8.07183e-05,96.6747477522671,0.0243411527352647
509,509.0,13.714923,0.2070831176,0.0027228781,8.077890000000001e-05,96.80691869751902,0.0245392992174848
510,510.0,13.611918,0.2070725092,0.0026924197,7.91329e-05,96.73112037372572,0.0242988943089429
511,511.0,13.515465,0.2070521719,0.002674458,7.73127e-05,96.50440496518654,0.0239372836843526
512,512.0,13.515827,0.2070781434,0.0026721107,7.611e-05,95.889505371565,0.0240921575471098
513,513.0,13.464611,0.2071373744,0.0026718252999999,7.59404e-05,95.20178190114808,0.0246713140348503
514,514.0,13.417065,0.2071801709,0.002647394,7.63812e-05,92.53046902016364,0.0244720245077965
515,515.0,13.416828,0.207193435,0.0026024144,7.53671e-05,91.31944111237048,0.0241986365891276
516,516.0,13.311602,0.2071708198,0.0025642659,7.35081e-05,93.86844271151148,0.0244593240690782
517,517.0,13.264466,0.2071524547,0.0025462085,7.34647e-05,95.96846597403795,0.0247140667842081
518,518.0,13.260383,0.2071987586999999,0.0025491153,7.55286e-05,92.2439763171514,0.0243681638519114
519,519.0,13.111989,0.2072731410999999,0.0025450023,7.88729e-05,88.52828329091867,0.024373596722987
520,520.0,13.009609,0.2073164296,0.0025073899,8.11605e-05,88.19057320826181,0.0247886627719306
521,521.0,13.009897,0.2073201200999999,0.0024615497,8.039910000000001e-05,87.83857822363906,0.0246031141794734
522,522.0,12.961555,0.2073063506,0.0024359988,7.87156e-05,88.59023095126089,0.0245362746873516
523,523.0,12.914318,0.2073163115,0.0024335474,7.8008e-05,88.86223510592225,0.0247411356112093
524,524.0,12.860599,0.2073657282,0.0024536106,7.7921e-05,84.95858226498369,0.0244013230172287
525,525.0,12.811512,0.2074129203,0.0024625419,7.868629999999999e-05,82.40048829063691,0.0243755642811879
526,526.0,12.81145,0.2074277215,0.0024313822,7.79568e-05,83.42953142732331,0.0248015737627926
527,527.0,12.760215,0.2074230194,0.0023855512,7.43512e-05,83.44472668926124,0.0245739416251238
528,528.0,12.714446,0.2073915298,0.0023527097,7.04818e-05,85.41972444806485,0.0245665499361478
529,529.0,12.661686,0.2073826739,0.002338533,6.812760000000001e-05,86.10312379229967,0.0245800244000767
530,530.0,12.611873,0.2074307421,0.0023401384,6.742920000000001e-05,83.5231695429908,0.0245361494740331
531,531.0,12.611642,0.2074835113,0.0023249955,6.75724e-05,81.4439655359583,0.0246643904671137
532,532.0,12.560866,0.2075131356,0.0022793237,6.61142e-05,79.9211312739492,0.0245022521831308
533,533.0,12.513874,0.2075135025999999,0.0022316181,6.272749999999999e-05,80.89478202449236,0.0246344470596062
534,534.0,12.513558,0.2074908375,0.0022003837,5.9918100000000005e-05,82.30656616829904,0.024600879291037
535,535.0,12.460621,0.2075099244,0.0021928832,5.88261e-05,81.58307730011316,0.0246440409821487
536,536.0,12.412728,0.2075746863,0.0021981465,5.97713e-05,78.21809548362307,0.0246391850043258
537,537.0,12.358008,0.2076269486,0.0021853853,6.21009e-05,75.34342948995977,0.0245338991199947
538,538.0,12.309341,0.2076506268,0.0021550071,6.32211e-05,74.4342932985334,0.0245289847082
539,539.0,12.309489,0.2076442481,0.0021301616,6.30082e-05,75.00169382227533,0.024523008479863
540,540.0,12.309166,0.2076212646,0.0021144024,6.3567e-05,77.05135032636592,0.0247596394415624
541,541.0,12.258678,0.2076400303,0.0021094275,6.55598e-05,76.02409245560497,0.0247301669134862
542,542.0,12.210937,0.2076981006,0.0021063418,6.89956e-05,72.93805266246102,0.0246935163614886
543,543.0,12.210944,0.2077444701,0.0020812698,7.32515e-05,71.14549341761933,0.0248225219751514
544,544.0,12.158746,0.2077691005999999,0.002041388,7.52944e-05,70.18214497422203,0.0247890911327617
545,545.0,12.105622,0.2077668841,0.0020111868999999,7.510669999999999e-05,70.60195292686478,0.0247832240203791
546,546.0,12.105882,0.2077514922,0.0019969439,7.54256e-05,71.43818024763762,0.0247510055211983
