,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
27,27.0,201.611432,0.2094784572,0.0004870006,-8.4807e-06,0.5598120126545233,0.0258682188885068
28,28.0,201.538158,0.2094331734,0.0004770243,-9.3817e-06,2.8098370589071915,0.0258817092019657
29,29.0,201.592884,0.2094414758,0.0004805385,-9.549e-06,2.408977850875338,0.0261291682657146
30,30.0,201.614177,0.2094795742,0.0005062483,-8.1627e-06,0.3124406431988559,0.0259283654125835
31,31.0,201.467974,0.2095025503,0.0005122850999999,-7.2006e-06,-0.8483645875712098,0.0259022990066924
32,32.0,201.426678,0.2095007349,0.0004900165,-8.2983e-06,-0.5155991127172097,0.0254730988841126
33,33.0,201.427006,0.2094686915999999,0.000476513,-1.0814e-05,1.0993550815357176,0.0244737986211255
34,34.0,201.339057,0.2094197601,0.0004756373,-1.24199e-05,3.2198146128218093,0.0237704147889192
35,35.0,201.31426,0.2094320201,0.0004907699,-1.20772e-05,2.5612367775611444,0.0239111877374753
36,36.0,201.239971,0.2094561506999999,0.0005286145999999,-8.971e-06,1.103231561772431,0.0236156409599391
37,37.0,201.060626,0.2094666922,0.0005460508,-5.542900000000001e-06,0.4330648591697247,0.0231870163752256
38,38.0,200.859573,0.2094429333,0.0005411399,-4.7592e-06,1.4054770595515658,0.022177715742171
39,39.0,200.748721,0.2093871605,0.0005644496,-4.4948e-06,3.5088401684137467,0.0224972555331457
40,40.0,200.480791,0.2093368421,0.0006592977,-4.0808e-06,4.822327083989655,0.022832558994921
41,41.0,200.338115,0.2093068589,0.0008640929999999,-1.8415e-06,4.221811267026842,0.0226677763376065
42,42.0,200.158119,0.2091860606999999,0.0013133386,3.6808e-06,5.402939082178032,0.0233448341242746
43,43.0,200.041322,0.2089328787,0.0018137579,9.8482e-06,11.329383897565972,0.0227409812691389
44,44.0,200.020041,0.2084461587,0.002518524,1.36035e-05,25.44400261155596,0.0228308971054546
45,45.0,199.859711,0.207683604,0.0033844929,2.03808e-05,49.07021835552784,0.0226134742230985
46,46.0,199.585673,0.2068454501,0.0042723562,2.96614e-05,75.87132345984563,0.0226309732888509
47,47.0,199.203115,0.2058915834,0.0051991317,4.1338900000000005e-05,107.20246819121806,0.0226732728281498
48,48.0,199.04567,0.2048094855,0.006114001,5.52383e-05,142.77053198366568,0.0225278676534385
49,49.0,198.937419,0.2035933345,0.006928019,6.80639e-05,185.13433453320013,0.0225106354138232
50,50.0,198.840613,0.2023955616,0.0076518604,7.52261e-05,214.53771302986183,0.0212197861982026
51,51.0,198.663183,0.2013560667,0.008287049,8.23779e-05,250.58868733375004,0.0213447210575489
52,52.0,198.306523,0.2004765908,0.0088922671,8.99735e-05,286.01681961998844,0.0218487009132243
53,53.0,198.145459,0.1998452739,0.0094369214999999,9.79527e-05,301.34675866598354,0.0214974657671877
54,54.0,197.966546,0.1992408427999999,0.0099522246,0.000107008,318.35203237073523,0.0213574402647662
55,55.0,197.529671,0.1986141069,0.0103858330999999,0.0001146132,342.74727194925856,0.0216065408177354
56,56.0,197.192446,0.1980057560999999,0.0107724253,0.0001204075,366.91982101488026,0.021834762550263
57,57.0,197.044538,0.1973919699,0.0111197495,0.0001256095999999,391.6792520608563,0.0220435348666154
58,58.0,197.021407,0.196886604,0.0114241365,0.0001330606,391.2372801597288,0.0210877348768308
59,59.0,196.949102,0.1965089106,0.0117187839,0.0001406721,400.48570370748814,0.0209528581449111
60,60.0,196.768187,0.1961649121,0.0119762026,0.0001478986,414.601472918667,0.021123145977356
61,61.0,196.247315,0.1957873802,0.0121836921,0.0001519175,433.6679256849061,0.0214470270109942
62,62.0,195.973042,0.1954190559,0.0123697532,0.0001527315999999,448.3727371941605,0.0215505217859591
63,63.0,195.934288,0.1950595798,0.0125704203999999,0.0001541073999999,443.7156819367339,0.0207641209548953
64,64.0,195.846556,0.1948069227,0.0127758018,0.000157097,451.99197925871226,0.0207891978142589
65,65.0,195.354185,0.1946124319,0.0129822036999999,0.0001615791,469.352547583392,0.0213244091693841
66,66.0,195.226865,0.1944009371,0.0131587688,0.0001680591999999,463.45941034242736,0.020766508378848
67,67.0,195.139656,0.1941788421,0.0133335206999999,0.0001711201,498.4667903686267,0.0220108643717336
68,68.0,194.959129,0.1938710702,0.0135103349,0.0001725316,500.0328558368556,0.0216220372316849
69,69.0,194.843536,0.193556195,0.0136860044,0.0001741793,501.7144894123754,0.0212427271465855
70,70.0,194.665958,0.1933669284999999,0.0138577303999999,0.0001767731,513.8317912645269,0.0215081739725011
71,71.0,194.220913,0.1932317814,0.014011225,0.0001811946,493.45793562418186,0.0204992210240115
72,72.0,194.043537,0.1931105852,0.0141223315,0.0001849753,489.81101967659725,0.0202030200418263
73,73.0,193.938196,0.1929487973,0.0142070868,0.000185774,497.5788554298648,0.0203102386592729
74,74.0,193.600429,0.1927450418999999,0.0142781055,0.0001855005,513.0581831421123,0.0206609410880645
75,75.0,193.280339,0.1925697749,0.01434863,0.0001865743,497.7826830651284,0.0198202367987659
76,76.0,193.143039,0.1924921391,0.0144306197,0.0001894019,509.0003013096273,0.0201814125053281
77,77.0,193.035247,0.1924704135,0.0144943043,0.0001943011,514.9946146468466,0.0204082396596288
78,78.0,192.865554,0.1924446388,0.014544337,0.0001975033,532.3920163213977,0.0210758056704777
79,79.0,192.741143,0.1923775184,0.014606305,0.0001970620999999,524.6365805000372,0.0206895794620221
80,80.0,192.558094,0.1922402133,0.0147001329,0.0001958364,511.4768570879853,0.0200055093804355
81,81.0,192.359311,0.1920955007999999,0.0148130595,0.0001962614,512.6679793516172,0.01988511011394
82,82.0,191.921928,0.192000387,0.0149466475,0.0001983218999999,521.2532528166296,0.020124621262232
83,83.0,191.740008,0.1919078524,0.0150520921,0.0002019107,524.8098984222094,0.020165423174381
84,84.0,191.644528,0.1918090367,0.0151056484,0.00020433,534.1064607662449,0.0204024224546904
85,85.0,191.148317,0.1916788689,0.01513798,0.0002033611,533.9633007931066,0.0202289605439873
86,86.0,190.621155,0.1915319208,0.0151797247,0.0002024521,532.3633356776498,0.0199840486320875
87,87.0,190.591969,0.1914371871,0.0152524755,0.0002034796,555.98736925522,0.0207614785488794
88,88.0,190.53609,0.1914175557,0.0153341496999999,0.0002058855999999,545.219179557131,0.0203554632276408
89,89.0,190.259256,0.1913810127,0.0153809336999999,0.0002091467,538.0363863493583,0.0200527883549535
90,90.0,189.97457,0.1913244934,0.0153904128999999,0.0002108805,520.6389150613822,0.0193362025901028
91,91.0,189.768902,0.1912400152,0.0154106023999999,0.0002088299,550.3799810385274,0.0203335064770852
92,92.0,189.557556,0.1911392408,0.0154699358,0.0002065065,558.3308008640445,0.0205080286122345
93,93.0,189.358753,0.19108408,0.0155580018,0.0002057672,563.8894927724011,0.0206614018542812
94,94.0,189.08665,0.1910751457,0.0156113587999999,0.0002067476999999,548.5685908146456,0.0201022882293316
95,95.0,189.009209,0.1910652547,0.0156175351,0.0002087382,554.7205636726165,0.020317283423078
96,96.0,188.935938,0.1910207098,0.015593265,0.0002080177999999,523.0624903147639,0.0190972727609579
97,97.0,188.607178,0.1909399517,0.0155855933,0.0002056875,551.473119346759,0.0200284993051999
98,98.0,188.089108,0.1908667966999999,0.0156004381,0.0002036663999999,547.7623142038361,0.0198046060577155
99,99.0,187.926061,0.1908771259,0.0156517097,0.0002025555999999,584.4850906660668,0.0211589253762315
100,100.0,187.758707,0.190925567,0.0157145548,0.0002027565,546.5718743047531,0.0198626671259927
101,101.0,187.620479,0.1909300723999999,0.0157531356,0.0002050406,546.6117431931724,0.0198802143735302
102,102.0,187.297747,0.1908879123,0.0157891788,0.000205609,544.5213479243171,0.0197602726993254
103,103.0,187.053525,0.190768092,0.0158412451,0.0002045788,544.0518173437137,0.0196064538155633
104,104.0,186.91447,0.1906398855999999,0.0159215434,0.0002060323999999,566.5406000641417,0.0202738282138112
105,105.0,186.5264,0.19060173,0.0160094237,0.0002094689,563.1538634753648,0.0201275119498751
106,106.0,186.264394,0.1905868724,0.0160881846999999,0.0002154223,542.8264788880944,0.0194038926576116
107,107.0,186.197563,0.1905375574,0.0161370262,0.0002200241,563.6805054021353,0.0201012767854093
108,108.0,186.128216,0.1904455800999999,0.0161588302,0.0002209266999999,563.2775787378365,0.0199781573988777
109,109.0,185.721541,0.1903272982,0.0161954789,0.0002205004,568.0922924619896,0.020011052266284
110,110.0,185.352761,0.1902223404,0.0162504393,0.0002196489,555.7682552929089,0.0194637966942414
111,111.0,185.078608,0.1901916642,0.0163269606,0.0002198415999999,537.671006073466,0.0188118391447068
112,112.0,184.934361,0.1901755272,0.0163957527,0.0002213185999999,560.9803713329495,0.0196245784213724
113,113.0,184.741352,0.190125183,0.0164125468,0.0002227292,572.6479908072263,0.0199759178233013
114,114.0,184.399742,0.1900386615,0.0164285086,0.0002221057,569.0563320733862,0.0197501494790885
115,115.0,184.164282,0.1899248928,0.016454616,0.0002210563,589.8091126940648,0.0203362255918867
116,116.0,184.082946,0.189867302,0.0165151609,0.0002212694,587.583373074101,0.0202038550914669
117,117.0,184.039383,0.189881894,0.0166317801,0.0002228822,562.498748967121,0.0193850690994969
118,118.0,183.636387,0.1898847461,0.0167383383,0.0002261008,567.6781737590636,0.0195924123687572
119,119.0,183.231562,0.1898356347,0.0168120992,0.0002270998999999,552.7266438840913,0.0190368376669041
120,120.0,182.812996,0.1897206628,0.0168706134,0.0002253611,574.1256335836472,0.0196508757118177
121,121.0,182.806468,0.1895475687,0.016935006,0.0002249429,574.0650533188142,0.0194621792601455
122,122.0,182.713969,0.1894295979,0.0170197819,0.0002258571,575.9826061408025,0.0194110761628965
123,123.0,182.08869,0.1893864255,0.0170967553,0.0002274458,576.8859293852423,0.0194098503606692
124,124.0,181.996639,0.1893461336,0.0171587046,0.0002301047,565.2200474490884,0.0189867913150236
125,125.0,181.912127,0.1892734761999999,0.0171963961,0.0002299836,581.7637297615519,0.0194680270228047
126,126.0,181.827341,0.1891659476,0.0172535773,0.0002279658,592.4665475463661,0.0197145917595237
127,127.0,181.67261,0.1890208403999999,0.0173261588,0.0002279455,568.0402226905946,0.0187593678291842
128,128.0,181.28208,0.188917686,0.0174228199,0.0002294695999999,583.4579652191462,0.0191759563494853
129,129.0,181.054008,0.1888789778,0.0174973097,0.0002325212999999,632.8157378130389,0.020770411795716
130,130.0,180.948594,0.1888355243999999,0.0175130664,0.0002380907,583.0510931725727,0.0190949889787433
131,131.0,180.789908,0.1887819013,0.0175126187,0.0002410336,578.0674148179218,0.0188750989403453
132,132.0,180.571556,0.1886984332,0.0175095311999999,0.000241673,596.7596230037378,0.0193931454934343
133,133.0,180.363222,0.1886110202,0.0175155242,0.0002435524,576.7692631380064,0.0186533035395417
134,134.0,179.805643,0.1886059847,0.0175549038,0.0002463985,572.1254665122261,0.0185067312333103
135,135.0,179.626007,0.1886340201999999,0.017617864,0.0002504357,605.0813317801659,0.0196184988945041
136,136.0,179.542642,0.188642536,0.01764828,0.0002533061,577.3179032224173,0.0187344943124865
137,137.0,179.393348,0.1885852046,0.0176638592,0.0002521966,587.4530319107557,0.0190047525431749
138,138.0,179.170546,0.1884777327,0.0176863093,0.000249151,606.7561197752603,0.0195149618024619
139,139.0,178.959112,0.1883882899,0.017734882,0.0002461972,624.0138695618892,0.0199794991998948
140,140.0,178.417493,0.1883848449,0.0178104883,0.0002447353999999,622.1920331537592,0.0199328909992269
141,141.0,178.231533,0.188405991,0.0178492897,0.0002446051,618.1813229420382,0.0198359139049652
142,142.0,178.071121,0.1883953049999999,0.0178392825,0.000244298,586.651501805904,0.0188108750926186
143,143.0,177.911886,0.1883567569999999,0.0178286221999999,0.0002401837,584.6726412044146,0.018703714594438
144,144.0,177.511069,0.1882778662999999,0.0178405603,0.000236262,577.1751743762545,0.0183843111928103
145,145.0,177.349496,0.1882239222,0.0178647622,0.0002334059,582.37221767901,0.0184984441042235
146,146.0,177.066743,0.1882455204,0.0179100544,0.0002322548,601.3641844536394,0.0191332514073161
147,147.0,176.782371,0.1882738652,0.017922121,0.0002324456999999,597.227212010578,0.0190339322038596
148,148.0,176.563156,0.1882848255,0.017886839,0.0002326249999999,603.845886425015,0.0192494034140679
149,149.0,176.325665,0.1882488877,0.0178662598,0.0002323259,597.215037933477,0.0189959867130574
150,150.0,176.074725,0.1881760991,0.0178912554,0.0002329041,592.2325174309674,0.0187672437480737
151,151.0,175.862554,0.1881359295,0.0179474946,0.0002358736,620.8875485717999,0.0196446028301597
152,152.0,175.615633,0.1881487727,0.0180167162,0.0002395798999999,603.4234765805778,0.0191207592691342
153,153.0,174.903568,0.1881519073,0.0180482478,0.0002442741999999,621.2342130635933,0.0196967655202556
154,154.0,174.728988,0.1881333838999999,0.0180368296,0.0002457131,597.0864167066061,0.0189100788106126
155,155.0,174.693736,0.1880860379,0.0180215225,0.0002444149,593.235105904142,0.0187358764487267
156,156.0,174.564551,0.1880061679,0.0180268967,0.0002431705,586.9242246111418,0.0184563972934973
157,157.0,174.048804,0.1879686342,0.0180704331,0.0002422843,610.8550516382912,0.0191780694438422
158,158.0,173.497813,0.1880042766,0.018145745,0.0002429987,571.8980691058542,0.0180043363717953
159,159.0,173.495585,0.1880016223999999,0.0181957189,0.0002447801,609.7127116007475,0.0192026863140411
160,160.0,173.441935,0.1879572297,0.0181975195,0.0002446815,598.7835419005946,0.0188131506611113
161,161.0,173.323664,0.1878811229,0.0182011392,0.0002421512,592.8285717193828,0.0185489485667439
162,162.0,173.231669,0.187785371,0.0182178391,0.0002408547,597.2957210541946,0.0185948853609616
163,163.0,172.81912,0.1877724952999999,0.0182852028,0.0002409817,613.206404813648,0.019090271775789
164,164.0,172.600593,0.1878045645,0.0183307252,0.0002428423,610.7349454144132,0.0190559285802267
165,165.0,172.523574,0.1878171522999999,0.0183491042,0.000245983,585.620637788329,0.0182892968652259
166,166.0,172.124846,0.1877931255,0.0183552801,0.0002459193,603.1280414545554,0.0188127588250034
167,167.0,171.602712,0.1877181306,0.018359151,0.0002450629,624.5542624862205,0.0194028425960171
168,168.0,171.437036,0.1876350721,0.0183790858,0.0002438641,608.2004067923897,0.0188140658509605
169,169.0,171.264991,0.1876375029,0.018409194,0.0002434556,612.8855726261858,0.0189671885333869
170,170.0,171.023283,0.1876667503,0.0184379827,0.0002450388,591.0333783036464,0.0183256131183449
171,171.0,170.699672,0.1876803712,0.0184287567,0.000247153,596.3861647722571,0.0185040761936098
172,172.0,170.4676,0.1876666608,0.0183917732,0.0002457492,608.3726942406078,0.018854425558837
173,173.0,170.241752,0.1876002308,0.0183442974,0.0002431051999999,618.2658783819735,0.019082712924204
174,174.0,169.982751,0.187554471,0.0183160506,0.0002421523999999,606.2980097714666,0.0186619374677996
175,175.0,169.766895,0.1876174816,0.0183084361,0.0002428582,615.446267773939,0.0190061718930191
176,176.0,169.54194,0.1876994498999999,0.0183052505,0.0002452007,597.4983197872538,0.0185334036952102
177,177.0,169.281326,0.187744744,0.018306481,0.0002473116,589.6647150144097,0.0183360126584788
178,178.0,169.06309,0.1877397945,0.018359833,0.0002477028,589.724322117268,0.0183431963938216
179,179.0,168.897121,0.1876679849,0.0184440786999999,0.0002473193,601.2113592422888,0.0186443575682247
180,180.0,168.434605,0.1875748408,0.0185680427,0.0002478593,599.0687455763855,0.0185089804259563
181,181.0,168.082211,0.1874967349,0.0187020662,0.0002493148,570.6993107898066,0.0175834905998605
182,182.0,167.90827,0.1874142852,0.0187964188,0.0002521099,598.4615557188556,0.0183765372000224
183,183.0,167.7406,0.1873139887,0.0188380945,0.0002524106,606.4150729837438,0.0185297975221791
184,184.0,167.632676,0.1872146041,0.0188286077999999,0.0002497419,612.2720164241232,0.0186081936573006
185,185.0,167.519667,0.1871090321,0.0188073724,0.0002470454,598.8393385830717,0.0180946818995032
186,186.0,167.109986,0.1870620306,0.0188142845,0.0002446724,638.8656445918748,0.0192573087955879
187,187.0,166.547015,0.1870863454,0.0188651451,0.0002433499999999,633.6894403400312,0.01913481569666
188,188.0,166.393357,0.1871073184,0.0189078211999999,0.0002437754,619.6411864439686,0.0187392839609675
189,189.0,166.340416,0.1870863016999999,0.0189261528,0.0002444093,598.5831975473143,0.018086049161642
190,190.0,166.16472,0.1870150861,0.0189634134,0.0002437876,625.1828104067888,0.018826400371425
191,191.0,166.015259,0.1869124619999999,0.0190231610999999,0.0002455834,609.7325397143883,0.0182747894137133
192,192.0,165.842839,0.1868601218,0.0191002191,0.000249985,614.4408988070383,0.0183813930144526
193,193.0,165.342661,0.1868536478,0.01914635,0.0002557629,646.5810753996715,0.0193471276213773
194,194.0,165.220573,0.1868454155,0.0191473814,0.0002605123,617.9024785517436,0.0184828152467289
195,195.0,165.060317,0.1868128098,0.0191459723,0.0002611312,600.4325528186332,0.0179299251573983
196,196.0,164.625644,0.1867499287,0.0191479932,0.0002585637,614.9003153971775,0.0183020442806171
197,197.0,164.132655,0.1866717541999999,0.0191765344,0.0002571619,634.1060921265127,0.0188028098706375
198,198.0,163.937044,0.1866642595,0.0192336135999999,0.0002567094,632.9935944632635,0.0187729261352496
199,199.0,163.764923,0.1866805025,0.0192646114,0.0002587604,633.4908670516619,0.0188097035377107
200,200.0,163.564628,0.1866856439,0.0192481834,0.0002616829999999,619.0011887783573,0.0183822893074079
201,201.0,163.433491,0.1866589001999999,0.0192002114,0.0002619778,597.134889560177,0.017700393594093
202,202.0,163.26527,0.1866057169999999,0.019167427,0.0002616239,626.4186381046779,0.0185119153652441
203,203.0,163.139904,0.1865577559,0.0191782091,0.0002615926,638.8643183574059,0.0188355085204012
204,204.0,162.721411,0.1865884701,0.0192011845,0.000262578,672.5581080798789,0.0198647624012957
205,205.0,162.546999,0.1866521748,0.0192101882,0.0002637598,640.7517261731169,0.0189891685552007
206,206.0,162.365433,0.1866824016,0.0191829023,0.0002625749999999,610.917786675508,0.0181279158898259
207,207.0,161.546356,0.1866839294,0.019178611,0.0002583295,604.0824547208608,0.0179244489767198
208,208.0,161.401661,0.1866212368,0.0191946748,0.0002532016,632.8359935694967,0.0187187022132601
209,209.0,161.350185,0.1865782479,0.0192648376,0.0002509978,602.3003133479892,0.0177878535527269
210,210.0,161.078501,0.1866163174,0.0193458566,0.0002511332,598.6294488431212,0.0177279266733365
211,211.0,160.70853,0.186621833,0.019380499,0.0002533586,631.1721249073104,0.0187039644079774
212,212.0,160.542187,0.1865967389,0.0193450617,0.0002545718,598.5540534080483,0.0177088274839197
213,213.0,160.360602,0.1865393506,0.0192879849,0.0002537607,607.9452307130691,0.0179238269522692
214,214.0,160.006824,0.1864799722,0.0192369893,0.0002531848,609.3602441605516,0.0179023260450316
215,215.0,159.835357,0.1864868838,0.0192232475,0.0002542099,603.0742862318963,0.0177218254514323
216,216.0,159.74247,0.1865592586,0.0192420770999999,0.0002561457,631.5815014884778,0.0186320498636752
217,217.0,159.566113,0.1866285131,0.0192631796,0.0002587585,644.4758381980143,0.0190846347457741
218,218.0,159.294401,0.1866583973999999,0.0192747622,0.000259701,651.5482719199855,0.0193261485198093
219,219.0,158.67898,0.1866121,0.0192962784,0.0002583528,625.1518397267862,0.0185026883532538
220,220.0,158.440565,0.1865150221,0.0193362984,0.0002574367,641.0533422638133,0.0188865393800353
221,221.0,158.347155,0.1864690595,0.0193855257,0.0002577865,615.2668829390236,0.0180931974320411
222,222.0,158.169847,0.1864876948,0.0194052178,0.0002600961,640.6227144877215,0.0188610395737904
223,223.0,157.732067,0.1865047428,0.0193722743,0.0002625908,594.8024195338318,0.0175223656629608
224,224.0,157.553343,0.1865043825,0.0193094545,0.0002611393,616.1565803613568,0.0181396178344446
225,225.0,157.445685,0.1864811075,0.0192629877,0.0002580394,597.0847208677186,0.0175485379633393
226,226.0,157.264581,0.1864378827,0.0192537343,0.0002548532,607.8433235874088,0.0178230445870456
227,227.0,157.079338,0.1864638304,0.0192785705,0.0002526143,630.7808109700158,0.0185237154360723
228,228.0,156.720797,0.1865394268,0.0192898529,0.000252657,648.383561504281,0.0191161198932834
229,229.0,156.54509,0.1865964283,0.0192572425,0.0002541554,606.511351575421,0.0179285024716493
230,230.0,156.37425,0.186612268,0.0192313085,0.0002519514,602.4028166357667,0.0178163208273528
231,231.0,156.175638,0.1865601914,0.0192944688,0.000249019,604.1729286445512,0.0178312515601353
232,232.0,155.745297,0.1865152836,0.0193979255,0.0002477282,641.4389998405087,0.0189063522833823
233,233.0,155.552483,0.1865068479,0.0195093226,0.0002481024,621.3469787878181,0.0183261817822733
234,234.0,155.369425,0.1864911906,0.0195630496999999,0.0002504672,610.9315602967721,0.0180147128415585
235,235.0,154.552126,0.1864469068,0.0195648413,0.0002515946,620.4899627613362,0.0182559946074762
236,236.0,154.418442,0.1863808457,0.0195631629,0.0002494832,609.9564760476641,0.017885036009906
237,237.0,154.444239,0.1862960671,0.0196029129,0.0002472001,607.8683002576194,0.017753626057734
238,238.0,154.283407,0.1862014739,0.0196602627,0.0002461077999999,626.5113303625027,0.0182208043054063
239,239.0,154.151134,0.1861700554,0.019699188,0.0002465769,617.3311234394209,0.0179323049337199
240,240.0,153.580383,0.1861705738,0.0196873203,0.000248731,624.5385283617587,0.018140734499314
241,241.0,153.035119,0.1861758003,0.0195961945,0.0002494903999999,631.1610688873918,0.0183222128444566
242,242.0,153.016349,0.1861841323999999,0.0195045033999999,0.000246075,648.7266388983312,0.018822484257217
243,243.0,152.878879,0.1861846166,0.0194726811,0.0002416074,618.2866309211032,0.0179329542935751
244,244.0,152.677359,0.186210332,0.0194946919,0.0002377719999999,618.4628732736406,0.0179638358766955
245,245.0,152.562606,0.1862934862999999,0.0195330267,0.0002361107,614.7052918790921,0.0179356189835449
246,246.0,151.998897,0.1863536934,0.0195401292,0.0002368566,600.3062550258594,0.0175702613505274
247,247.0,151.45365,0.1863702729,0.0194930176,0.0002382654,622.7083735512002,0.0182334070615551
248,248.0,151.417993,0.1863459715,0.0194550376,0.0002389815,620.1976670214692,0.0181311787232577
249,249.0,151.280702,0.1862845719,0.0194629152,0.0002387441,615.9250850601238,0.0179518647373163
250,250.0,151.16767,0.1862708302,0.0195444195,0.0002403022,605.3822921734424,0.017646596070319
251,251.0,151.060231,0.1862931933999999,0.0196914444,0.0002449618,600.8371868234876,0.0175599908425137
252,252.0,150.566523,0.1862936929,0.0198296543,0.0002501047,605.0344259116227,0.0177081462546374
253,253.0,150.281576,0.1862269772,0.0199186268,0.0002526341,627.6340371003289,0.0183241813409463
254,254.0,150.237373,0.1860644597,0.0200024664999999,0.0002534047,628.3576291965758,0.0182108027854911
255,255.0,150.010797,0.1858443125,0.0200793749,0.0002542941,638.9677435190346,0.0183299038107897
256,256.0,149.170407,0.1857062927999999,0.0201517004,0.0002554137,632.8087156085354,0.0180424502558316
257,257.0,149.094269,0.1856635311999999,0.0201864761999999,0.0002574546,638.299688145905,0.0181672659008434
258,258.0,148.904115,0.1856513695,0.0201689946999999,0.0002602461999999,651.0552348894925,0.0185170734142408
259,259.0,148.770843,0.1856145398,0.0201480944,0.0002606732,642.8428548108155,0.0182470846255812
260,260.0,148.662875,0.1855471971,0.0201491382999999,0.0002596054,637.6217126504458,0.018039236629901
261,261.0,148.494105,0.1854702137,0.0201611908,0.0002593113,629.267945676606,0.0177381342116318
262,262.0,148.203632,0.1854838622,0.0201786671999999,0.0002607550999999,644.3115942183614,0.0181776049845794
263,263.0,147.673285,0.1855223764999999,0.0201641526,0.0002647314,624.0785329661613,0.0176386167154448
264,264.0,147.065602,0.1855483098999999,0.0201123649,0.0002680528,641.9992035451676,0.0181603682945457
265,265.0,147.023907,0.1855589575,0.0200567429,0.0002689692999999,655.8238411337657,0.01855180286143
266,266.0,146.959495,0.1855282641,0.02003724,0.0002680505,654.635487598606,0.0184868872197982
267,267.0,146.39124,0.1854952888,0.0200402807999999,0.0002678591,640.7705947758957,0.0180667720906075
268,268.0,146.237999,0.1855461777,0.0200758885999999,0.0002691727,648.7988279640463,0.0183449459549517
269,269.0,146.165417,0.1856031698,0.0200930498,0.0002704447,633.0396424923173,0.0179524881250519
270,270.0,145.982133,0.1856427541,0.0200947803,0.000270683,664.3179734902388,0.0188764646231087
271,271.0,145.866301,0.1856332319999999,0.0201546741,0.0002669581,655.9031862649313,0.0186379072481618
272,272.0,145.599987,0.1855410274,0.0202576577,0.0002633632,646.5889214318615,0.0183069041235801
273,273.0,145.39094,0.1854063776,0.0203707233,0.0002619033,645.8403555252603,0.0181846792315435
274,274.0,145.106739,0.1853244812999999,0.0204544915,0.0002626442,637.4936642905211,0.0178924821407541
275,275.0,144.486729,0.185279501,0.0204752469,0.0002647625,640.5896644664471,0.0179443215613031
276,276.0,144.330147,0.1852364702999999,0.0204427453,0.0002671602,637.0451773938365,0.0178034139837513
