,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
273,273.0,37.445212,0.2086151161,0.0013577471,6.898149999999999e-05,35.75486779363304,0.0256628178294349
274,274.0,37.353767,0.2086415087,0.0013435196999999,7.096609999999999e-05,34.12127737063826,0.0253950068744091
275,275.0,37.333173,0.2086318402999999,0.001323528,7.04328e-05,34.82853386448071,0.0253758017197888
276,276.0,37.333538,0.2085879553,0.0013056142,6.83409e-05,37.16477880368802,0.0252469215502555
277,277.0,37.333759,0.2085741101,0.0013049863,6.82548e-05,38.013795550322335,0.0253276011632943
278,278.0,37.254375,0.2086099477,0.0013322925999999,6.90235e-05,36.313829340315365,0.0256668093910452
279,279.0,37.234773,0.2086279221999999,0.0013558435,7.165249999999999e-05,34.65743540166044,0.0253750371445196
280,280.0,37.151754,0.2086282565,0.0013454190999999,7.283269999999999e-05,34.57611438347064,0.0252607900556309
281,281.0,37.1301,0.2085920228999999,0.0013382092,7.154149999999999e-05,36.91458262804406,0.0255042866132563
282,282.0,37.130288,0.2085344247,0.0013337115,7.04981e-05,39.70109393549614,0.0253093969971339
283,283.0,37.052481,0.208521888,0.0013362826,7.00632e-05,40.31158316515498,0.0252953192190555
284,284.0,37.032753,0.2085578121,0.0013435921,7.14903e-05,38.925426838709065,0.0256842430401541
285,285.0,37.032774,0.2086003524,0.0013475812,7.49182e-05,36.67564678848446,0.0257588287396047
286,286.0,36.953062,0.2086061923999999,0.0013308692999999,7.59008e-05,36.47680443628644,0.0257191339712756
287,287.0,36.933162,0.2085816318999999,0.0013094423,7.50301e-05,37.18003233304653,0.0251442025671938
288,288.0,36.849181,0.2085503124,0.0013011313999999,7.4088e-05,38.50827856931664,0.0248860437010852
289,289.0,36.750349,0.2085636579,0.0013090895999999,7.46818e-05,38.196132871777294,0.0251941540806281
290,290.0,36.730092,0.208603308,0.0013268727999999,7.591170000000001e-05,35.79359986212457,0.0251020253652112
291,291.0,36.730024,0.208626558,0.0013306998,7.77869e-05,34.51724580928259,0.0251020653901683
292,292.0,36.652057,0.2086242079999999,0.0013098086,7.6628e-05,35.072596535940825,0.0252370780897746
293,293.0,36.631642,0.2085928285,0.0012964342,7.39255e-05,37.45690849529505,0.0256203059207636
294,294.0,36.60948,0.2085512655999999,0.0012900779,7.19466e-05,39.97030299849547,0.0257591284452914
295,295.0,36.543041,0.2085725346,0.001299979,7.1211e-05,38.56985130894108,0.0256417660805594
296,296.0,36.527929,0.2086094577,0.0013284603,7.290500000000001e-05,36.33592904310138,0.0256842480520514
297,297.0,36.434309,0.2086275986,0.0013275340999999,7.48703e-05,35.43726370473713,0.0257469518758445
298,298.0,36.425901,0.208620331,0.0013102933,7.43333e-05,36.278698919337295,0.0259294863222967
299,299.0,36.3483,0.20859541,0.0013034047,7.29096e-05,37.48156489136012,0.0257709685037944
300,300.0,36.326652,0.2085702664,0.0013082954,7.29866e-05,38.48006049790726,0.0255849229990383
301,301.0,36.326755,0.2085873626,0.0013381398,7.440740000000001e-05,37.53119279991536,0.0257950602482197
302,302.0,36.247844,0.2086156907,0.0013644297,7.71822e-05,35.235814469276434,0.0254709711691776
303,303.0,36.22711,0.208627905,0.0013527634999999,7.88086e-05,35.21692773554025,0.0258551758603975
304,304.0,36.226907,0.208614167,0.0013354264,7.65832e-05,36.34520639920781,0.025971789469751
305,305.0,36.148284,0.2085719177,0.0013272602,7.4021e-05,38.470054910084826,0.0257889744900398
306,306.0,36.128932,0.2085529414,0.0013301096,7.19662e-05,39.10925079297633,0.0255445365705969
307,307.0,36.046991,0.2085864868,0.0013424313,7.14833e-05,36.81425808935331,0.0252669824289567
308,308.0,36.026414,0.2086184425,0.0013502341,7.1844e-05,35.486268601695,0.0255737569605314
309,309.0,35.948553,0.2086269681,0.0013339041,7.298169999999999e-05,35.442041430423814,0.0257523002195988
310,310.0,35.928599,0.2086242667,0.0013069924,7.11309e-05,35.764505200840595,0.0256427709958982
311,311.0,35.928622,0.2085939486,0.001289543,6.92931e-05,37.87351261230477,0.0258354987896149
312,312.0,35.850067,0.2085937756999999,0.0012854762,6.93904e-05,37.294779114902425,0.0254054367449799
313,313.0,35.829398,0.2086472354,0.0012959072999999,7.07985e-05,34.67574181359932,0.0256395177764004
314,314.0,35.747098,0.2086807596,0.0013174879,7.45181e-05,32.450524432580075,0.0255220488378242
315,315.0,35.726162,0.2086856222,0.0013147942,7.55749e-05,31.958027354841,0.025326040976335
316,316.0,35.726586,0.2086797246,0.0012958484,7.34761e-05,32.16987147409284,0.0250611510599781
317,317.0,35.648326,0.2086350734,0.0012879169,7.07225e-05,34.8399999938414,0.0252287111860675
318,318.0,35.629125,0.2086400012,0.001296361,6.94468e-05,34.816350519289145,0.0254488000095745
319,319.0,35.519929,0.2086785571,0.001320188,6.981399999999999e-05,32.4530583808351,0.0253899133921172
320,320.0,35.52172,0.2087029885999999,0.0013275638,7.220370000000001e-05,31.585592705332488,0.0258263778228891
321,321.0,35.529701,0.2086984847,0.00130508,7.19966e-05,31.92386821837341,0.0257015553704552
322,322.0,35.444958,0.2086566609,0.0012890494,6.98323e-05,34.459485950626984,0.0257802408583597
323,323.0,35.426228,0.2085993372,0.0012920048,6.81147e-05,37.52123740378077,0.0257942839863581
324,324.0,35.427291,0.208610274,0.0013028254,6.77016e-05,36.5018552566746,0.0255658563905767
325,325.0,35.427107,0.208646909,0.0013293400999999,6.87278e-05,34.33350522375592,0.0256183351905989
326,326.0,35.349739,0.2086662963,0.0013407764,7.04033e-05,32.85449088364312,0.0253867803020475
327,327.0,35.330308,0.2086461179,0.0013239423,7.07395e-05,34.296961487601614,0.0255429997291391
328,328.0,35.251453,0.2086056033,0.0013063633,6.80644e-05,36.35718149539755,0.0253255224407161
329,329.0,35.231188,0.2085711431,0.0013044734,6.62953e-05,38.104328918618194,0.0252580088959673
330,330.0,35.231376,0.2085961162,0.0013207265,6.63906e-05,37.10985844592251,0.0255905742164396
331,331.0,35.150533,0.2086308629,0.0013414153,6.75699e-05,34.94693812259756,0.025529938295795
332,332.0,35.128085,0.2086477774,0.0013386411,6.86419e-05,34.25999464127369,0.0256732324524899
333,333.0,35.128289,0.2086372298,0.001326377,6.725680000000001e-05,34.61324363296894,0.0254052729720293
334,334.0,35.050349,0.2085955655,0.0013128745999999,6.44731e-05,36.83844938152571,0.0253009552398665
335,335.0,35.030241,0.2085710635,0.0013198383,6.30702e-05,38.39777368125987,0.0255227649675184
336,336.0,35.030574,0.2086002933,0.0013418545,6.322539999999999e-05,36.527123129348176,0.0254597671101018
337,337.0,34.952142,0.208623059,0.0013701598,6.58133e-05,35.622686585513875,0.0259298152536493
338,338.0,34.932656,0.2086295149,0.0013608098,6.76769e-05,34.60203280390953,0.0253826342573506
339,339.0,34.850056,0.2085969073,0.0013402705,6.67157e-05,37.01159654622907,0.0257047669834546
340,340.0,34.828224,0.2085480125,0.00133341,6.63487e-05,39.54200734765242,0.0256144509431859
341,341.0,34.82129,0.2085352167,0.0013407043,6.67207e-05,40.44620467419808,0.0258165597522156
342,342.0,34.826145,0.2085702069,0.0013575097,6.79584e-05,37.6708490274071,0.0253412009907895
343,343.0,34.750415,0.2086008173,0.0013738545999999,7.01545e-05,35.97313361625281,0.0254238816617707
344,344.0,34.675093,0.2086016156,0.0013666921,7.10451e-05,35.90711272134156,0.0253628005633844
345,345.0,34.717014,0.208568126,0.0013521376,6.9224e-05,38.627265262144455,0.0258854157633352
346,346.0,34.569352,0.2085224591,0.0013399580999999,6.75703e-05,41.23099496176849,0.0258882494242168
347,347.0,34.52926,0.2085198825,0.001347962,6.75314e-05,40.39599100311364,0.025333889665397
348,348.0,34.529223,0.2085584354,0.0013701087,6.90804e-05,38.21392146337814,0.0253986604908328
349,349.0,34.451565,0.2085700925,0.0013802992,7.24915e-05,37.2188528089877,0.0252543309545408
350,350.0,34.430826,0.2085680288,0.0013668115,7.352219999999999e-05,37.6198163108705,0.0253660432414442
351,351.0,34.350022,0.2085398973,0.0013526434,7.15042e-05,39.196972579224976,0.025312649872947
352,352.0,34.329006,0.208496044,0.001349852,6.96308e-05,41.81971018464948,0.0254795652222582
353,353.0,34.328969,0.2085083678,0.001352565,6.87891e-05,41.23950746918892,0.0255294214584979
354,354.0,34.24979,0.2085458767,0.0013733240999999,6.90574e-05,38.87875456435553,0.0254267158127489
355,355.0,34.229651,0.2085675814,0.0013755947,7.09883e-05,38.34345374040078,0.0258723967041507
356,356.0,34.15047,0.2085654415,0.0013589829,7.058530000000001e-05,38.1802315883028,0.0255581641262736
357,357.0,34.210683,0.2085327961999999,0.0013441253,6.83898e-05,39.30711719770324,0.0250522860529279
358,358.0,34.151906,0.2084928633999999,0.0013413251,6.68223e-05,41.70783351641962,0.0252238529417306
359,359.0,34.131329,0.2085143699,0.0013541421,6.634390000000001e-05,41.1682856583341,0.0256647869489155
360,360.0,34.131217,0.2085514037,0.0013855061,6.741579999999999e-05,38.71275406887388,0.0255765780628521
361,361.0,34.050596,0.2085693907,0.0013796197,6.87806e-05,38.254944773953845,0.0258805644139135
362,362.0,34.030225,0.2085471616999999,0.0013618516,6.71172e-05,38.09967203074031,0.0248576124763847
363,363.0,34.029897,0.2085027911,0.0013513783,6.4442e-05,40.92975933855158,0.0251034170866536
364,364.0,33.95068,0.2084728,0.0013533255999999,6.31e-05,43.0121943618305,0.0254166698566214
365,365.0,33.931001,0.208500059,0.0013621332999999,6.30736e-05,41.45231110293131,0.0253931921804712
366,366.0,33.917383,0.2085352208999999,0.0013869931999999,6.48998e-05,39.89584789731008,0.025771472821941
367,367.0,33.928008,0.2085640678,0.0013779447,6.77231e-05,38.03373648393729,0.0255163416614002
368,368.0,33.853759,0.2085558066,0.0013615134,6.81546e-05,38.15238831333061,0.0251942477918577
369,369.0,33.81055,0.2085134884,0.0013566233999999,6.7308e-05,40.78632696928257,0.0254256656559794
370,370.0,33.745805,0.2084949699,0.0013619404,6.74777e-05,42.15750694024359,0.025708174538058
371,371.0,33.730289,0.2085283827,0.001387175,6.87941e-05,40.148299167198914,0.0257477264370831
372,372.0,33.730745,0.2085612903,0.0014054274,7.09298e-05,37.84255871524721,0.0255315838267183
373,373.0,33.65253,0.2085696724,0.0013888822,7.27879e-05,37.34906803264824,0.0253950139529157
374,374.0,33.632404,0.2085507698,0.0013658281,7.17044e-05,37.990350414648574,0.0249883634176182
375,375.0,33.553083,0.2085050783,0.0013514383999999,6.98281e-05,40.73944392414735,0.0251185218192974
376,376.0,33.533178,0.2084993561,0.0013583459,6.86729e-05,41.64055347532828,0.0255225949061304
377,377.0,33.451775,0.2085349914,0.0013806408,6.895069999999999e-05,39.34716052225201,0.0254116767385629
378,378.0,33.43055,0.2085791518,0.0013914705999999,7.036210000000001e-05,36.488504432713455,0.025132975711478
379,379.0,33.43088,0.2085875794,0.0013763109,7.0312e-05,36.05789596406101,0.0250224429669946
380,380.0,33.353593,0.2085625253,0.0013603717,6.69435e-05,38.00865907314324,0.0253079041089459
381,381.0,33.410815,0.2085173021,0.0013578836,6.48904e-05,40.57248074625688,0.0253980331882432
382,382.0,33.353318,0.2085238584,0.0013652041,6.4712e-05,40.45094094469555,0.0255864621659247
383,383.0,33.334029,0.2085620533,0.0013822291,6.63621e-05,37.94310349134646,0.0253997881918593
384,384.0,33.250224,0.2085904216,0.0013851409,6.94183e-05,36.07531858568698,0.0251921313436772
385,385.0,33.229029,0.2086029364,0.0013641368,6.98273e-05,35.49588692561108,0.025085714595667
386,386.0,33.150415,0.2085744139,0.0013458239,6.86014e-05,38.05371352262703,0.0256694224332936
387,387.0,33.130856,0.2085323825,0.0013427331,6.76383e-05,40.59977058191066,0.0258434829139037
388,388.0,33.055217,0.2085500907,0.001348602,6.72918e-05,39.36527159429427,0.0256909952791083
389,389.0,33.035013,0.2085877219,0.0013700328,6.78602e-05,36.941007846134106,0.0255616923908307
390,390.0,33.034737,0.208607854,0.0013691122,6.990389999999999e-05,35.53188933570617,0.0253317138598518
391,391.0,32.928219,0.2086017301,0.0013453434999999,7.00632e-05,36.99735010979207,0.0259560643585954
392,392.0,32.924954,0.2085651246,0.0013338959,6.85746e-05,38.92394547757812,0.0258334960045869
393,393.0,32.930984,0.2085308743999999,0.0013354484,6.76792e-05,40.1680321429072,0.0254680488723263
394,394.0,32.861037,0.2085576273,0.0013373887,6.84131e-05,37.99541767702755,0.0249843260771167
395,395.0,32.834543,0.2086061762,0.0013455803,7.02677e-05,35.61541323867536,0.0251524389337734
396,396.0,32.832459,0.2086271915,0.0013311776,7.23903e-05,35.25798290374136,0.0255974876698508
397,397.0,32.755583,0.2086172153,0.0013088541,7.23533e-05,35.520402910361405,0.0252352721705609
398,398.0,32.735567,0.208576189,0.0013043244,7.085300000000001e-05,38.61255909635283,0.0258270375178182
399,399.0,32.735513,0.208563665,0.0013232446,7.05938e-05,38.71010662700724,0.0255871312623086
400,400.0,32.653524,0.208591307,0.0013603571,7.2282e-05,36.26234929201141,0.0252030175286604
401,401.0,32.632187,0.2086168802,0.0013846143,7.54646e-05,35.62641417209877,0.0259391932854105
402,402.0,32.632295,0.2086121063,0.0013723141,7.70343e-05,35.09301484576357,0.0252928960108296
403,403.0,32.553312,0.2085762229,0.0013519214,7.5566e-05,37.14679029862351,0.0252500003211199
404,404.0,32.532759,0.2085263577,0.0013415471,7.37731e-05,39.695183028006696,0.025130829779216
405,405.0,32.533258,0.2085143193,0.0013408998999999,7.31581e-05,40.559328088167895,0.025270073996553
406,406.0,32.53333,0.2085360637,0.0013616453,7.36763e-05,39.6224355086769,0.0255465112967885
407,407.0,32.45719,0.2085619833999999,0.0013812009999999,7.56233e-05,38.77276792434471,0.0260597097256785
408,408.0,32.435918,0.2085685734,0.0013695962,7.74971e-05,37.58531284745185,0.0254309504477995
409,409.0,32.35625,0.2085463641999999,0.0013434942,7.6153e-05,38.7858414189374,0.0252539374484843
410,410.0,32.333449,0.2085130162,0.0013405997,7.49964e-05,41.17682046746262,0.0256307497309881
411,411.0,32.333481,0.2085200823,0.0013519055999999,7.47655e-05,40.32211517062559,0.0254029458757238
412,412.0,32.253995,0.2085594319,0.0013806354,7.581680000000001e-05,38.33836231852573,0.0256752684874984
413,413.0,32.233646,0.2086001475,0.0013869453,7.88891e-05,36.14554134710807,0.0257359369743314
414,414.0,32.233867,0.2086057512,0.0013611145999999,7.84695e-05,35.88354823496852,0.0255517347683693
415,415.0,32.155035,0.2085800641,0.0013455225,7.660639999999999e-05,37.51707951936736,0.0256043001207185
416,416.0,32.111115,0.2085350147999999,0.0013414406,7.48093e-05,39.9360001209575,0.0255830731220986
417,417.0,32.129891,0.2085472249,0.001354446,7.430929999999999e-05,39.29627013060197,0.0256727184682304
418,418.0,32.056194,0.2085693089,0.001384793,7.572279999999999e-05,37.43049823601383,0.0254430772112885
419,419.0,31.949403,0.2085871014,0.0013897166999999,7.760409999999999e-05,36.63093655022764,0.0255970628575393
420,420.0,32.013295,0.2085695045,0.0013752156,7.69731e-05,37.4953675184747,0.025438272814204
421,421.0,31.955435,0.2085324908999999,0.0013598692,7.46386e-05,40.0573191933432,0.0257036944048795
422,422.0,31.857201,0.208491614,0.001358965,7.26908e-05,41.35828070172655,0.0251520160554186
423,423.0,31.836984,0.2085002263,0.0013727536,7.31497e-05,40.7711137928798,0.0251618266663157
424,424.0,31.837205,0.2085475896,0.0013932815,7.53063e-05,38.64057429465418,0.0255473810900504
425,425.0,31.755135,0.2085690716,0.0013887102,7.78655e-05,38.15332283480953,0.025982416007048
426,426.0,31.734983,0.2085604671,0.0013695183999999,7.76161e-05,38.59662119295636,0.0258245098299219
427,427.0,31.656367,0.2085210042,0.0013605305,7.63771e-05,40.62349512770527,0.0257021002834524
428,428.0,31.63601,0.2084923162999999,0.0013664783,7.555390000000001e-05,41.40807750246899,0.0252854325816584
429,429.0,31.636198,0.2085220162,0.0013735613,7.560660000000001e-05,39.80470975073464,0.0252983012701716
430,430.0,31.553316,0.2085561603,0.0013953980999999,7.73862e-05,37.289054078641136,0.0249847187015551
431,431.0,31.532336,0.2085692931,0.0013748881,7.83681e-05,36.74205780289161,0.024934216279535
432,432.0,31.5327,0.2085552445,0.0013467966,7.5409e-05,37.91120681708706,0.0249964786405496
433,433.0,31.454756,0.208511825,0.0013287995999999,7.26678e-05,40.99647681838086,0.0253735629028461
434,434.0,31.434951,0.2084931294,0.0013325563,7.16298e-05,42.28851018260763,0.0255780071800932
435,435.0,31.435099,0.2085298559,0.0013553295,7.21548e-05,38.62382874252203,0.0246393695253752
436,436.0,31.357786,0.2085609734,0.0013988357,7.499150000000001e-05,37.24101322062764,0.0251155321371508
437,437.0,31.337802,0.208568926,0.0014130085,7.75012e-05,37.2075661508525,0.025510194225273
438,438.0,31.331372,0.2085352199,0.0014219029,7.71951e-05,38.678965749828144,0.0253745161682236
439,439.0,31.253331,0.2084646985,0.0014296749,7.62974e-05,41.92994244204953,0.0251562323588361
440,440.0,31.233522,0.2084400958,0.0014400403,7.49644e-05,43.00521497628472,0.0250919060531839
441,441.0,31.193306,0.2084613785,0.0014527752999999,7.48537e-05,42.23164944270945,0.0253687305388033
442,442.0,31.14636,0.2084867986,0.0014616222,7.64934e-05,40.7580838693416,0.0253561540477775
443,443.0,31.058901,0.2084900352,0.001441849,7.6032e-05,40.67730496839761,0.0252718693926943
444,444.0,31.038784,0.2084673362,0.0014237694,7.35598e-05,42.82782148742877,0.0257095373785263
445,445.0,31.038821,0.2084195431,0.0014193637,7.22255e-05,44.93396867717149,0.0254291095315605
446,446.0,30.955994,0.2084273951999999,0.001431728,7.18639e-05,44.52032369226578,0.0255011491764252
447,447.0,30.934407,0.2084655381,0.0014588547,7.3256e-05,42.703102562267766,0.0258075754361712
448,448.0,30.856285,0.2084889642,0.001475644,7.51611e-05,41.14962313175624,0.0257525603498019
449,449.0,30.835502,0.2084800745,0.0014686105,7.60295e-05,41.1369452216182,0.0254152909575891
450,450.0,30.835605,0.208439723,0.0014592728,7.51446e-05,43.48955715994433,0.0254878780053969
451,451.0,30.757932,0.2083948016,0.0014605256,7.46448e-05,44.595340189707,0.0247952569509023
452,452.0,30.738074,0.2084143744,0.0014783816,7.56011e-05,45.0469575179952,0.0257423339617254
453,453.0,30.738037,0.2084512473999999,0.0015048656,7.75172e-05,42.22167004619743,0.025415013891394
454,454.0,30.73765,0.2084553954,0.0015153666,7.86553e-05,41.234284778647485,0.0250294720796314
455,455.0,30.655283,0.208445101,0.0014959471,7.66181e-05,41.54030068684472,0.0247497860175998
456,456.0,30.633663,0.2084081018,0.0014889658,7.31343e-05,43.724532736779565,0.0248430608894045
457,457.0,30.633299,0.20837446,0.0014905031999999,7.00438e-05,47.357395710763,0.025867189784812
458,458.0,30.555767,0.2084018257,0.0015061141999999,6.89396e-05,44.66296521996602,0.0252539086092229
459,459.0,30.535578,0.2084369295,0.0015346949,6.97403e-05,43.06635975696721,0.0255820264349783
460,460.0,30.457757,0.2084439854,0.0015343659,7.10939e-05,42.57440096351091,0.0255224050154529
461,461.0,30.437843,0.2084226205,0.0015213241,6.96318e-05,43.84079612189768,0.0255075968986548
462,462.0,30.438117,0.2083785046,0.0015069907,6.70041e-05,46.75313366880633,0.0257232460579121
463,463.0,30.433031,0.2083401986999999,0.0014992675999999,6.66947e-05,48.42553796520029,0.0254885177339739
464,464.0,30.354027,0.2083851578,0.0015039955,6.76792e-05,45.34226874910629,0.0251250914342934
465,465.0,30.335177,0.2084212291,0.0015216979,6.9902e-05,43.62250870468839,0.0253435627315519
466,466.0,30.235459,0.2084480372,0.0015258137,7.22717e-05,42.63837431646213,0.0256453246699404
467,467.0,30.230785,0.2084350677999999,0.0015190207999999,7.16127e-05,43.48950401198043,0.0256923935298986
468,468.0,30.236614,0.2083897817,0.0015284584,7.05669e-05,45.36745604324301,0.0254503220125879
469,469.0,30.158142,0.2083665888,0.0015506692999999,7.10422e-05,46.64077357474293,0.0256206228365077
470,470.0,30.137202,0.2083955821,0.0015803424,7.26994e-05,44.77135098478781,0.0256297840728013
471,471.0,30.137497,0.2084104924,0.0016036796,7.65105e-05,43.07797003810197,0.0252890154726433
472,472.0,30.137481,0.2084114732,0.0015902139,7.8321e-05,43.3381070154073,0.0254047094331287
473,473.0,30.05472,0.2083730888,0.0015734269,7.67972e-05,45.356753517953486,0.0252937090305678
474,474.0,30.117222,0.2083239271,0.0015680116,7.53994e-05,47.65314810611005,0.0251112242289678
475,475.0,30.056012,0.2083107629999999,0.0015697727,7.41979e-05,48.894865195385606,0.0254017154398897
476,476.0,30.034815,0.2083446938,0.0015950491,7.47013e-05,46.681554777024495,0.0253176138221011
477,477.0,29.955965,0.2083705881999999,0.001608563,7.574840000000001e-05,45.390557785560176,0.0254431337655113
478,478.0,29.93607,0.2083706931,0.0015966753,7.56097e-05,44.980697719867685,0.0251430748187242
479,479.0,29.855246,0.2083419671,0.0015868352,7.40832e-05,46.84718994014109,0.0252761576202017
480,480.0,29.832102,0.2082983957,0.0015846221999999,7.28716e-05,48.04459081474143,0.0247031693632206
481,481.0,29.754152,0.2083129734,0.0015952401,7.325410000000001e-05,48.18585402609121,0.0252275029305094
482,482.0,29.734933,0.2083355508,0.0016136941,7.52741e-05,46.77741750750072,0.0252273038993451
483,483.0,29.656047,0.2083528166,0.0016232738,7.83684e-05,45.77008271853355,0.0252539115341847
484,484.0,29.636409,0.2083476953,0.0016149248999999,7.8285e-05,45.95007062345565,0.0251563355256247
485,485.0,29.554141,0.2083135844,0.0016222190999999,7.72084e-05,47.86572894682045,0.025266889625858
486,486.0,29.532509,0.2082622227,0.0016375540999999,7.51627e-05,50.08830903023444,0.0251075521521705
487,487.0,29.454256,0.2082812459,0.001661723,7.4399e-05,49.021133238085845,0.0251910037629264
488,488.0,29.430149,0.2083022285,0.0016914079,7.50975e-05,47.50652323461371,0.0251415739530546
489,489.0,29.432686,0.2083015278,0.0016917562,7.57035e-05,47.86975970001757,0.025322251644185
490,490.0,29.433763,0.2082856047,0.0016788452,7.44005e-05,47.5218542977027,0.0246271009334565
491,491.0,29.377486,0.2082452127,0.001664455,7.15045e-05,50.65683811133372,0.0250653109719197
492,492.0,29.419902,0.2082039611,0.0016665582,6.96411e-05,52.7082564199523,0.0250244286156976
493,493.0,29.355353,0.2082284316,0.0016828031,6.94034e-05,52.121733604665245,0.0254359978444762
494,494.0,29.336061,0.2082626017,0.0017199944,7.03059e-05,50.18933039667211,0.0255777358725821
495,495.0,29.336424,0.2082640248999999,0.0017330771,7.17749e-05,49.47661742680356,0.0253383230847675
496,496.0,29.253674,0.2082418441,0.0017205762999999,7.01345e-05,50.4076135161788,0.0251433571444169
497,497.0,29.153962,0.2081821325,0.0017068402,6.86506e-05,53.98504572997253,0.025290555167044
498,498.0,29.133913,0.2081495018,0.0017038086,6.71946e-05,56.269879489039965,0.0255303306245308
499,499.0,29.056607,0.2081780696,0.0017085428999999,6.68588e-05,55.21576923727516,0.0257597462820219
500,500.0,29.036804,0.2082095122,0.0017151451,6.8574e-05,52.59352088292173,0.025349170939686
501,501.0,28.953763,0.2082170435999999,0.0016927593,6.9232e-05,52.57391110771656,0.0254175621669215
502,502.0,28.932244,0.2082096098,0.0016646018,6.69528e-05,52.84609457833276,0.0251960148846075
503,503.0,28.85293,0.2081702510999999,0.0016543589,6.457609999999999e-05,54.85364706275512,0.0251111828927644
504,504.0,28.833518,0.2081795655999999,0.0016673724,6.37711e-05,55.13670113819589,0.0255231390703824
505,505.0,28.757155,0.2082232129,0.0016984368,6.387089999999999e-05,52.2618433800512,0.025405789710831
506,506.0,28.737031,0.2082522198999999,0.0017233531999999,6.6975e-05,50.20564482874844,0.0252987620026562
507,507.0,28.653848,0.2082548128,0.0017245948,6.83748e-05,50.507223627745326,0.0255390259204421
508,508.0,28.632234,0.2082287514,0.0017282818,6.65406e-05,52.01746801124406,0.0256119070801843
509,509.0,28.632968,0.2081694141999999,0.001746328,6.556969999999999e-05,54.48474359613506,0.0253889901183238
510,510.0,28.553539,0.2081461406,0.0017715684,6.59659e-05,55.83370971404289,0.0255793798511403
511,511.0,28.533707,0.2081585012,0.001809933,6.71096e-05,54.74810132981618,0.0255824126868535
512,512.0,28.455323,0.2081636579,0.0018292179999999,7.02655e-05,54.03829093550244,0.0255024266291028
513,513.0,28.427437,0.2081403455,0.0018204833,7.06657e-05,55.59676961766997,0.0256162954559431
514,514.0,28.35173,0.2080907277,0.0018122199,6.8696e-05,57.87768181045694,0.0254143478820632
515,515.0,28.332498,0.2080432937,0.0018224761,6.78109e-05,59.96186919109774,0.0252882268869927
516,516.0,28.276517,0.2080476574,0.0018457037,6.846470000000001e-05,59.28543755136231,0.025209128903832
517,517.0,28.239091,0.2080651462,0.0018746867,7.02841e-05,58.44843323604968,0.0253895820435854
518,518.0,28.151543,0.2080652595,0.001875206,7.35063e-05,57.69978062154427,0.0250942418674539
519,519.0,28.130663,0.2080539246,0.0018553236,7.32804e-05,58.96903946080413,0.0252942806273954
520,520.0,28.130535,0.2080152147,0.0018328096,7.10007e-05,60.83104971898205,0.0251141349396508
521,521.0,28.052158,0.2079831701,0.001828078,6.94482e-05,63.163272514188655,0.0253546224929016
522,522.0,28.033187,0.2080115977,0.0018515724,6.90043e-05,60.82062450977688,0.0251014241759711
523,523.0,27.954314,0.2080450553,0.0018850281,6.99494e-05,58.37609055505943,0.0249557324621541
524,524.0,27.933701,0.2080608310999999,0.0018893176,7.10546e-05,58.21045587846369,0.0252636529507736
525,525.0,27.851859,0.2080644282,0.0018861884,6.94685e-05,58.023210307229554,0.0252364041763633
526,526.0,27.830593,0.2080171098,0.0018814089,6.70847e-05,61.08505970743334,0.0254496213529663
527,527.0,27.753939,0.2079862243,0.0018946626999999,6.67065e-05,63.00586127534837,0.0256295510860333
528,528.0,27.73347,0.2080028852,0.0019186125,6.78906e-05,60.85669625800335,0.0252206801627852
529,529.0,27.654008,0.2080159029,0.0019315013,7.11396e-05,60.59939834121308,0.0254793673625708
530,530.0,27.550835,0.2080215963999999,0.0019200832,7.37703e-05,59.64518313582716,0.0251700086134598
531,531.0,27.530088,0.2080038864999999,0.0018984582999999,7.312059999999999e-05,61.71462534606807,0.0255458241616699
532,532.0,27.452308,0.2079578074999999,0.0018893282,7.13895e-05,63.73314403167471,0.0253339584809
533,533.0,27.510232,0.2079473359,0.0018875478,6.9651e-05,63.20428897529226,0.0248910070645668
534,534.0,27.453424,0.2079852140999999,0.0019068243,6.95352e-05,61.19445610861674,0.0249448506673001
535,535.0,27.433451,0.2080160012,0.0019345683,7.05259e-05,59.58393702379972,0.0250638112855887
536,536.0,27.355274,0.2080211631,0.0019394679,6.99594e-05,58.70133590992418,0.0248211194299989
537,537.0,27.334983,0.2079846317,0.0019506787,6.80073e-05,60.47602440933007,0.0248190550028137
538,538.0,27.244819,0.2079248412,0.0019584634,6.58157e-05,64.38056093658383,0.0251700186585321
539,539.0,27.228942,0.2079177908,0.0019704348,6.47925e-05,64.88650721667625,0.0252681304057091
540,540.0,27.152788,0.2079396165,0.0020001621,6.55549e-05,62.70041269144955,0.0249825228384996
541,541.0,27.040411,0.2079601656999999,0.0020167843,6.70753e-05,61.33071558825813,0.0249381040351465
542,542.0,27.031909,0.2079449921999999,0.0020280536,6.67604e-05,62.46206598362255,0.0251264129271434
543,543.0,26.953631,0.2079085536,0.0020344361,6.5449e-05,63.67531479700327,0.0248826047253893
544,544.0,26.854473,0.2078394797,0.0020445332,6.502029999999999e-05,67.90889191065911,0.0251793607921957
545,545.0,26.833762,0.2078370782,0.0020564269,6.61793e-05,68.36684671881083,0.0253583455209922
546,546.0,26.833432,0.2078658151,0.0020803891,6.85803e-05,66.17499053033829,0.0252095746382079
