,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
272,272.0,40.940093,0.2085758951,0.0013336609999999,7.36721e-05,36.25898961554464,0.0253486584925446
273,273.0,40.856689,0.2085491094,0.0013176748999999,7.242099999999999e-05,36.95266105625075,0.0247454206726809
274,274.0,40.758617,0.2085157169,0.0013089711,7.139e-05,39.033459933392,0.0249173389485838
275,275.0,40.819175,0.2085430079,0.0013274608,7.219899999999999e-05,37.477392682765526,0.0249545942299208
276,276.0,40.677184,0.2085797073999999,0.0013468114,7.37739e-05,35.21549951223294,0.0248550551855354
277,277.0,40.64136,0.2085942805,0.0013348372,7.64827e-05,35.16295575894787,0.0252960621778625
278,278.0,40.641737,0.2085826405,0.0013229719,7.58314e-05,35.842160063455616,0.0252483087060534
279,279.0,40.555699,0.2085411314,0.0013085729,7.35483e-05,37.843616059799686,0.0250148286534566
280,280.0,40.537451,0.2085156569,0.0013054525,7.26835e-05,39.05943213251243,0.0249225065421952
281,281.0,40.62197,0.2085499505,0.0013189079,7.27435e-05,37.47181380920926,0.0251349909607486
282,282.0,40.557133,0.2085698681,0.0013387208,7.33798e-05,35.955802527672525,0.0249545735739611
283,283.0,40.457427,0.2085759618,0.0013260693,7.457319999999999e-05,36.72507155716744,0.025629930243615
284,284.0,40.438693,0.2085587206,0.0013079719,7.29996e-05,36.72533237172707,0.024859944688909
285,285.0,40.359282,0.2085133458,0.0013000204,6.96791e-05,39.61071270245768,0.0251263779325579
286,286.0,40.340972,0.2085019396,0.0013035227,6.75597e-05,40.44202112130884,0.0252773155044389
287,287.0,40.340587,0.2085384139,0.0013267046,6.7314e-05,38.00588427204708,0.0250851727273512
288,288.0,40.256692,0.2085683801,0.0013302621,6.88539e-05,36.25623209675109,0.0249911091767653
289,289.0,40.237691,0.2085737418,0.0013198559,6.89168e-05,36.318789105214464,0.0251487754686327
290,290.0,40.238214,0.2085544074999999,0.0013082216999999,6.70089e-05,37.14206172232431,0.0249222955411397
291,291.0,40.157753,0.2085089197,0.0012999064,6.52083e-05,40.613174449265,0.0255623058921869
292,292.0,40.138348,0.2085078548,0.0013060596,6.54593e-05,40.04621087873732,0.0252154646496941
293,293.0,40.138768,0.2085601120999999,0.0013251562,6.78734e-05,37.41304080832156,0.0254393269665466
294,294.0,40.058146,0.2085912486,0.0013303511,7.10461e-05,35.42940325794341,0.025268993079093
295,295.0,39.955838,0.2085930262999999,0.0013141621,7.19698e-05,35.37726588002893,0.0251842746247188
296,296.0,39.994398,0.2085644642999999,0.0013015922,7.04589e-05,37.19036532604204,0.0252993407659182
297,297.0,39.949952,0.2085188687,0.0013058031,6.89487e-05,39.40593139086285,0.0252096971315375
298,298.0,39.856219,0.2085334988,0.0013145704999999,6.87077e-05,38.0867708492393,0.0249028067311579
299,299.0,39.892211,0.2085724,0.0013437193,6.98448e-05,35.36515666325741,0.0246275605531788
300,300.0,39.850731,0.2085932729,0.0013410005,7.17278e-05,35.34991247593455,0.0253794099476011
301,301.0,39.755026,0.2085914166,0.0013158747,7.05264e-05,35.36285850099004,0.0251096193108213
302,302.0,39.73559,0.2085601247,0.0013028555,6.900930000000001e-05,37.64287322221688,0.025444129956356
303,303.0,39.735774,0.2085179107,0.0013010939,6.74347e-05,39.318229995691176,0.025072261411714
304,304.0,39.656022,0.2085252581,0.0013107186,6.72419e-05,38.60738572218818,0.024922870120762
305,305.0,39.638114,0.2085575773,0.0013411753,6.92767e-05,37.34979623373763,0.0254424453109469
306,306.0,39.637864,0.2085750558,0.0013385329,7.29899e-05,36.236385068386426,0.0253307766479999
307,307.0,39.557084,0.2085658805,0.0013187803,7.29901e-05,36.18261005030149,0.0248181338904301
308,308.0,39.539021,0.2085268539,0.001303013,7.16435e-05,38.81291126224702,0.0251057530009408
309,309.0,39.455254,0.2084974103,0.0013011034,7.04545e-05,40.720100529572704,0.0253196795937193
310,310.0,39.356951,0.2085424021,0.0013092193999999,7.07946e-05,38.5604108438149,0.0255044482012076
311,311.0,39.41704,0.2085807663,0.0013302523999999,7.15916e-05,35.674223290483354,0.0250639918107796
312,312.0,39.355412,0.2086097075,0.0013272676999999,7.30128e-05,33.667111408831936,0.0246823727471042
313,313.0,39.257717,0.2086004756999999,0.0013117899,7.19842e-05,35.04033229204597,0.0252014470087731
314,314.0,39.239438,0.2085568002999999,0.0013004783,6.9767e-05,37.60526346005058,0.0252934404485009
315,315.0,39.239479,0.2085313334,0.0013097559,6.87847e-05,38.666297803335326,0.0251751972439374
316,316.0,39.154669,0.2085571524999999,0.0013215172,6.94004e-05,37.71989331671906,0.0255338623399699
317,317.0,39.135424,0.2085869474,0.0013434754,7.25782e-05,35.13485831674324,0.0250210371226505
318,318.0,39.048145,0.2085947499,0.0013349101,7.48858e-05,35.07084750539956,0.0252273209461618
319,319.0,39.035706,0.2085752815,0.0013166742,7.4378e-05,36.3584626609091,0.025275665252324
320,320.0,39.038039,0.2085290665,0.0013074917999999,7.41096e-05,38.57984683152611,0.0250885580694124
321,321.0,38.929092,0.2085207759,0.0013132296,7.47727e-05,39.27971336957436,0.0253111533830625
322,322.0,38.93284,0.2085601430999999,0.0013243403,7.59713e-05,36.37451403438573,0.0248254075107165
323,323.0,38.939651,0.2085901618,0.0013434788,7.82682e-05,34.54324684117212,0.0247879258171154
324,324.0,38.854551,0.2086089159999999,0.001333174,7.86718e-05,34.43849033810451,0.0253395012329681
325,325.0,38.755248,0.2085897597,0.0013170908,7.54092e-05,34.94497432205381,0.0248231237577959
326,326.0,38.737165,0.2085421868,0.0013146217,7.25077e-05,37.08210953299509,0.024576997895613
327,327.0,38.657437,0.208550674,0.0013207696999999,7.07733e-05,37.546778101312086,0.0252003286093617
328,328.0,38.719891,0.2085877758,0.0013505417999999,7.19159e-05,35.50119848680036,0.02535911291703
329,329.0,38.658499,0.2086123694,0.0013551137999999,7.39127e-05,33.90245729115859,0.0251891371557684
330,330.0,38.555701,0.208611722,0.0013390678,7.39751e-05,33.95285440241325,0.0250739806783368
331,331.0,38.536,0.2085657340999999,0.0013218002,7.19122e-05,36.20885546372246,0.0248400810686168
332,332.0,38.455697,0.2085189466,0.0013214487999999,7.07579e-05,38.926057400250855,0.0250335298834133
333,333.0,38.436372,0.2085227205,0.0013334532,6.99831e-05,38.85204137398449,0.0251864076635207
334,334.0,38.517194,0.2085462618,0.0013605313,7.02448e-05,37.365167765948,0.0252076389735448
335,335.0,38.454594,0.2085574948,0.0013651225,7.2496e-05,37.33511943841237,0.0256493352308212
336,336.0,38.357047,0.2085494127,0.001342322,7.17672e-05,37.38547526396962,0.0252168922312512
337,337.0,38.339476,0.208497148,0.0013214607,7.00054e-05,39.94403602768713,0.0249595589192045
338,338.0,38.25399,0.2084646499,0.0013174526,6.94359e-05,41.87585966881024,0.0250850597187446
339,339.0,38.23534,0.2085034084,0.0013346463,7.11952e-05,39.70662825005757,0.0251156005051198
340,340.0,38.235362,0.2085414685,0.0013522143,7.47657e-05,37.001857184079874,0.0247914035264026
341,341.0,38.155157,0.2085566039,0.001351136,7.80498e-05,36.86357597398501,0.0252576493677264
342,342.0,38.136238,0.2085461587,0.001330125,7.90009e-05,37.48275450332651,0.0251669896645339
343,343.0,38.117141,0.2085198945999999,0.0013098982,7.73985e-05,39.1399734247693,0.02519867745852
344,344.0,38.047718,0.2084994208,0.0013119708999999,7.65463e-05,39.72961067052669,0.0249071747666852
345,345.0,38.032951,0.2085326135,0.0013289326,7.71122e-05,38.71958390712057,0.0254885426309214
346,346.0,38.014604,0.208565812,0.0013404978,7.86204e-05,36.44006967750149,0.0252230314514676
347,347.0,37.949081,0.208591948,0.0013260973,7.989029999999999e-05,35.100406967981925,0.0251400079854285
348,348.0,37.935509,0.2085716533,0.0013076906999999,7.80388e-05,36.01126797871337,0.0248832550635928
349,349.0,37.855144,0.2085164362,0.0012995675,7.64951e-05,39.19924071488981,0.025040167526748
350,350.0,37.835488,0.2085050455,0.0013039218999999,7.64303e-05,39.81275621672353,0.0250856595555833
351,351.0,37.835406,0.2085399631,0.0013239745999999,7.76064e-05,38.11807020016446,0.0253150127695919
352,352.0,37.751713,0.2085693527,0.0013462147,7.90441e-05,36.049551137715206,0.0251274946664163
353,353.0,37.732388,0.2085754204,0.0013310433999999,7.97952e-05,35.85602095820751,0.0251063687642668
354,354.0,37.732204,0.208553106,0.0013127504,7.787979999999999e-05,37.33427601530338,0.0251692858295848
355,355.0,37.652537,0.2085066463,0.0013074764999999,7.67002e-05,39.96257609272992,0.0252598582800622
356,356.0,37.634819,0.2085249139,0.0013131875,7.756210000000001e-05,38.40153312060489,0.0249135048095213
357,357.0,37.634349,0.2085668114,0.0013311274,7.96209e-05,36.79736620406971,0.0254481283525966
358,358.0,37.634847,0.2085919978,0.0013377854,8.31723e-05,34.47059692739016,0.0248215586468214
359,359.0,37.554294,0.2085934117,0.001320967,8.39488e-05,34.92385925484884,0.0250798428257077
360,360.0,37.535543,0.2085688966,0.0013051381,8.29601e-05,36.80388548951892,0.0253734827330589
361,361.0,37.45124,0.2085216386,0.0012992074,8.162020000000001e-05,39.4408332241168,0.0254249825164801
362,362.0,37.43179,0.2085182439,0.0013063464,8.121800000000001e-05,38.92146381684185,0.0250223625583467
363,363.0,37.431939,0.2085534906999999,0.0013334389,8.194740000000001e-05,36.642257786706985,0.0249139717801927
364,364.0,37.352436,0.2085748192,0.0013368752,8.35289e-05,35.66414246891823,0.0250407854630513
365,365.0,37.331987,0.2085707225999999,0.0013152758,8.29562e-05,36.14892346488815,0.0250621572354802
366,366.0,37.252539,0.2085509303,0.0013073782,8.02412e-05,37.01673991153569,0.0248695202969908
367,367.0,37.235382,0.2085173508,0.0013070765,7.90973e-05,38.436658710386936,0.0246626408942557
368,368.0,37.196938,0.2085413092,0.0013227247,7.91415e-05,37.890157029595706,0.0252193174248538
369,369.0,37.22644,0.2085784478,0.0013385791,8.08828e-05,35.75820921854762,0.0252188044922366
370,370.0,37.235639,0.2085958463,0.0013362592,8.23351e-05,34.49250663494784,0.0249572489819867
371,371.0,37.150778,0.2085878958,0.0013083848,8.07651e-05,35.39835527770136,0.0250778985661132
372,372.0,37.131076,0.2085493559,0.0012935556,7.86893e-05,37.904924137058416,0.0252914778438773
373,373.0,37.051533,0.2085173873,0.0012925162,7.748190000000001e-05,39.077875746761805,0.024956704996515
374,374.0,37.033808,0.2085480184,0.0013117753,7.77642e-05,37.33415173384731,0.0249843633863891
375,375.0,37.033557,0.2085834781999999,0.0013258393,7.953709999999999e-05,35.49597371591205,0.0251032939468794
376,376.0,36.952361,0.2085963827,0.0013100895,8.13456e-05,35.095651180864266,0.0251957812108148
377,377.0,36.848425,0.20858232,0.0012917393,7.98375e-05,35.96511422651437,0.0251358101790449
378,378.0,36.83006,0.2085420555,0.0012840985999999,7.80858e-05,37.95522620738936,0.0249994303344602
379,379.0,36.751485,0.2085243565,0.0012855725,7.73319e-05,39.56381388410576,0.0254499413730877
380,380.0,36.732422,0.2085570522,0.0013070699,7.73887e-05,37.44821588236742,0.0253371811542747
381,381.0,36.732508,0.2085879305,0.0013284734,7.824029999999999e-05,35.00667115908468,0.0249225452463179
382,382.0,36.732335,0.208596708,0.0013199664999999,7.92027e-05,34.93123121614793,0.0251390225807723
383,383.0,36.651793,0.2085785034999999,0.0013005586999999,7.6953e-05,36.56817850347806,0.0254485612255732
384,384.0,36.63402,0.2085310957,0.0012918641,7.50257e-05,38.98151372241077,0.0253186445919143
385,385.0,36.548402,0.2085262553999999,0.0013007091,7.5619e-05,38.83591066989682,0.0251303934391382
386,386.0,36.529027,0.2085634908,0.0013216052,7.86444e-05,36.54693780518043,0.0250733798058632
387,387.0,36.529497,0.2085911309,0.0013325165,8.31534e-05,34.61872389534969,0.0248554770803361
388,388.0,36.449939,0.2085945213999999,0.0013188137,8.636889999999999e-05,34.89971344145713,0.025118019160326
389,389.0,36.430479,0.2085697658,0.001294457,8.58214e-05,36.09327309705963,0.0248703473193456
390,390.0,36.33592,0.2085253605,0.0012842829,8.483380000000001e-05,39.074751039875885,0.0252464035251069
391,391.0,36.325552,0.2085294153,0.0012919909,8.50111e-05,38.760862295130266,0.0252357442042833
392,392.0,36.247057,0.2085694501,0.0013170319,8.629420000000001e-05,36.143299669876896,0.0250670574013519
393,393.0,36.284404,0.208593914,0.0013177021999999,8.83235e-05,35.332526664410544,0.0254232999162532
394,394.0,36.241307,0.2086085357,0.0013044583,8.773690000000001e-05,34.41744160225685,0.0251998784026898
395,395.0,36.228909,0.2085820467,0.0012877633,8.459980000000001e-05,35.48930633618148,0.0248225294124523
396,396.0,36.147682,0.2085383261999999,0.0012857667,8.21645e-05,38.09146447362485,0.0250222055574797
397,397.0,36.130426,0.2085573473999999,0.0012993002,8.14825e-05,36.75231527192373,0.0248692767905042
398,398.0,36.130067,0.2085951676,0.0013290777,8.33124e-05,34.61776525015645,0.0249793448674974
399,399.0,36.13011,0.2086146999,0.0013256745,8.53444e-05,34.47425958141546,0.0256188568406057
400,400.0,36.046912,0.2086101353999999,0.0013072743,8.38737e-05,34.1152010508439,0.0250108218877844
401,401.0,36.028019,0.2085726087,0.0013000832,8.18598e-05,36.62471986715369,0.0253318126301118
402,402.0,35.948145,0.2085225757,0.0013006277,8.001019999999999e-05,39.15692315138034,0.0252647007634075
403,403.0,35.848965,0.208545506,0.0013198249,8.05457e-05,37.77258403815282,0.0252822360198677
404,404.0,35.830625,0.2085816578,0.0013381636999999,8.25953e-05,35.510761229721524,0.0251800803967663
405,405.0,35.831346,0.2085970154,0.0013274214,8.451459999999999e-05,34.63612519732331,0.0250639596559883
406,406.0,35.831284,0.2085849199999999,0.0013017395,8.35629e-05,35.64897607986506,0.0251308789138635
407,407.0,35.747683,0.2085441261,0.0012921738999999,8.28727e-05,38.24486230114803,0.0253762688219387
408,408.0,35.728167,0.2085196978,0.001297595,8.36933e-05,39.367962758461545,0.0253255103150402
409,409.0,35.649369,0.2085528987,0.0013077721,8.56255e-05,36.78889303451725,0.0248507598287467
410,410.0,35.710031,0.2085966808,0.0013239214,8.83468e-05,34.41045941721435,0.0249101779098657
411,411.0,35.728258,0.2086154621,0.0013084692,9.13153e-05,33.727273337287265,0.0250341723031709
412,412.0,35.648824,0.2086000826,0.0012865444,9.03426e-05,34.206761680348826,0.0246262643059039
413,413.0,35.63089,0.2085541221,0.0012763854,8.822659999999999e-05,36.86806946309534,0.0247516250275422
414,414.0,35.549884,0.2085429807,0.001276352,8.81003e-05,37.58502344930765,0.0248486469843846
415,415.0,35.420441,0.2085799018999999,0.0012996718,8.935860000000001e-05,35.86529210212155,0.0251573952687661
416,416.0,35.507631,0.2086170878,0.0013091568,9.12272e-05,33.491941385051405,0.0249257407009611
417,417.0,35.532131,0.2086333858,0.0013013285999999,9.16802e-05,33.28091400032973,0.0253442209404714
418,418.0,35.510271,0.2086133247,0.0012826826,8.9379e-05,33.80169316150902,0.0247791597270892
419,419.0,35.442354,0.2085673199,0.0012821115999999,8.7767e-05,36.006404776683866,0.0246582290985289
420,420.0,35.350066,0.2085679168,0.0012978192999999,8.6906e-05,35.980696957321086,0.0247656373786051
421,421.0,35.332167,0.2086046109,0.0013273189,8.69251e-05,34.23569592841824,0.0250884012081112
422,422.0,35.332242,0.2086320392,0.0013419577,8.79937e-05,32.374972011409646,0.0248833874014536
423,423.0,35.25105,0.2086188892,0.0013287524,8.73664e-05,33.36592876399384,0.0250068256104247
424,424.0,35.232583,0.2085863549999999,0.0013171727,8.42827e-05,35.16820064103356,0.0249697858399997
425,425.0,35.149001,0.2085273945,0.0013160304,8.22393e-05,38.26474782770684,0.0249811402465733
426,426.0,35.128949,0.2085357754,0.0013296887,8.16681e-05,37.54394561242771,0.0248795401095147
427,427.0,35.050293,0.2085725366999999,0.0013506974999999,8.33496e-05,35.60511671846465,0.0250189755721224
428,428.0,35.03229,0.2085950943,0.001353309,8.56637e-05,34.02132886110741,0.0247623467317741
429,429.0,35.110877,0.2085912258999999,0.0013366882,8.52421e-05,34.73900353035401,0.0250041946347721
430,430.0,35.050514,0.2085593224999999,0.001326247,8.3292e-05,36.66395242529843,0.0250971111529277
431,431.0,34.951911,0.2085198006,0.0013245847999999,8.214239999999999e-05,38.47637968599897,0.0249236831277777
432,432.0,34.933816,0.2085391271,0.001346258,8.17041e-05,37.99498783604056,0.0254150332168098
433,433.0,34.849189,0.2085627025999999,0.0013679198,8.271870000000001e-05,36.17491871660386,0.0251842104741108
434,434.0,34.915455,0.2085779283999999,0.0013650488999999,8.45312e-05,35.23449905188998,0.0250777139172478
435,435.0,34.849004,0.2085690611,0.0013479632999999,8.251720000000001e-05,36.20254745206905,0.0252802782574529
436,436.0,34.750696,0.2085303214,0.0013404469,8.002250000000001e-05,38.06886809249984,0.0250981565063858
437,437.0,34.806489,0.2084991918,0.0013413418999999,7.81524e-05,39.6459076054342,0.0250635353619587
438,438.0,34.750002,0.2085292242999999,0.0013615956,7.78463e-05,37.99052740911485,0.0251341290397585
439,439.0,34.732395,0.2085623238999999,0.0013848894,7.96798e-05,36.11001215233642,0.0252155503211114
440,440.0,34.699479,0.2085769327,0.0013726377,8.23584e-05,35.33903679032454,0.0251462169819877
441,441.0,34.640594,0.2085504784999999,0.0013622935,8.21788e-05,36.63812189501169,0.0250195204056803
442,442.0,34.628982,0.2085012498,0.0013543788,8.10829e-05,39.65340638864858,0.0252586048970884
443,443.0,34.548069,0.2084821239,0.0013568309,8.057689999999999e-05,41.20490508616524,0.0256159125638979
444,444.0,34.530294,0.2085176293,0.0013879858,8.188519999999999e-05,38.19555709105725,0.0251093835296469
445,445.0,34.530251,0.2085330254,0.0014020227,8.43167e-05,37.02749061891909,0.0249896883966806
446,446.0,34.451525,0.2085381194,0.0013964488,8.54573e-05,36.5460284058819,0.0248138051111372
447,447.0,34.511973,0.2085192129,0.0013789646,8.28253e-05,37.48527043504309,0.0246432472971294
448,448.0,34.367844,0.2084729826,0.0013704595,8.01463e-05,40.5953485013286,0.0250305862124694
449,449.0,34.330336,0.2084659385999999,0.0013794739,7.83006e-05,40.72063517272405,0.0249244356027013
450,450.0,34.32999,0.208495299,0.0014084064,7.80507e-05,38.99325664393277,0.0249784291938657
451,451.0,34.249254,0.2085148983999999,0.0014190083,7.9204e-05,37.96493777741727,0.0250534802986133
452,452.0,34.230974,0.208518442,0.0013993786,7.94609e-05,37.52777582501546,0.0247492843025935
453,453.0,34.230957,0.2084932542,0.0013865772,7.71226e-05,39.36185035300388,0.0249864568995189
454,454.0,34.231033,0.2084458571,0.0013853022,7.47329e-05,42.28747265244376,0.0252444559004863
455,455.0,34.149891,0.2084537791,0.0013977016,7.367570000000001e-05,41.66563961605417,0.0251871879526515
456,456.0,34.132543,0.2084798979,0.0014140636,7.44018e-05,39.90594873788212,0.0250518046270353
457,457.0,34.132727,0.208497774,0.0014185754,7.71813e-05,38.96319249093798,0.0251014457146982
458,458.0,34.050303,0.2084957295999999,0.0014087684,7.68411e-05,38.89672427765564,0.0249195139535011
459,459.0,34.031463,0.2084824416,0.0013970847,7.52208e-05,39.637901069397,0.0248604365136828
460,460.0,33.95109,0.2084426042,0.0013938655,7.37617e-05,42.09225472528883,0.0250724664386749
461,461.0,34.012974,0.2084612099,0.0014080919,7.2967e-05,40.764148817581656,0.024932426619952
462,462.0,33.941726,0.2084979248,0.0014287827,7.33164e-05,39.478910303471245,0.0254657384823585
463,463.0,33.849648,0.2085184676,0.0014356268,7.46722e-05,38.19217648445313,0.025392350195459
464,464.0,33.914438,0.2085122284999999,0.001414462,7.34251e-05,38.11887163330055,0.0249647086366583
465,465.0,33.829317,0.2084763345,0.0014095672,7.09666e-05,40.403813555803225,0.0251793204643397
466,466.0,33.828215,0.2084407192,0.001410332,6.9697e-05,41.77129561568477,0.0248858772789237
467,467.0,33.750939,0.2084674971,0.0014304684,6.98341e-05,40.18786833379097,0.024889462360778
468,468.0,33.73191,0.2085042242,0.0014532425,7.14277e-05,38.46797770477682,0.0251731605222969
469,469.0,33.73153,0.2085201095,0.0014593102999999,7.27814e-05,37.607876333118384,0.0252086842447082
470,470.0,33.651791,0.2084943493,0.0014427607,7.12722e-05,39.35533158487977,0.0253402045885778
471,471.0,33.633992,0.208447612,0.0014328739,6.9014e-05,41.28146788792339,0.0249415448077437
472,472.0,33.55292,0.2084224593,0.0014434734,6.80045e-05,42.833827091716905,0.0251511660018175
473,473.0,33.53502,0.2084558786999999,0.0014645469999999,6.91384e-05,40.61009588061359,0.0249998054807552
474,474.0,33.4502,0.2084900109,0.0014797847999999,7.197860000000001e-05,38.14988452168421,0.0246830180926551
475,475.0,33.431337,0.2085000789,0.0014783568,7.3679e-05,37.44959867344302,0.0245688340699726
476,476.0,33.431529,0.2084837531999999,0.0014591445,7.208779999999999e-05,39.34861703411823,0.025106489598387
477,477.0,33.430929,0.2084380694,0.0014484322,7.02382e-05,41.75789035091672,0.0250465058989907
478,478.0,33.43122,0.2084088439,0.0014544071,7.01088e-05,43.6563095577074,0.0253097113276658
479,479.0,33.352533,0.2084425345,0.0014705475,7.09697e-05,40.8858220265394,0.0248093134255246
480,480.0,33.334508,0.2084726376,0.0014877634,7.36862e-05,39.10712150612682,0.0248029332530072
481,481.0,33.249118,0.2084958894,0.0014781788,7.50491e-05,38.75699532089008,0.0252982880110712
482,482.0,33.230269,0.2084645819,0.0014637736,7.36814e-05,39.459617578859486,0.0246067473163808
483,483.0,33.230411,0.2084110519,0.001462291,7.17362e-05,42.56860387113315,0.024809794969123
484,484.0,33.230277,0.2084118325,0.0014681894,7.10756e-05,42.88314987564748,0.0250467109134289
485,485.0,33.150493,0.2084362841,0.0014900311999999,7.1647e-05,41.03789937996702,0.0248411242781103
486,486.0,33.131567,0.2084570619,0.0015010886,7.39755e-05,40.10196825574965,0.0250192807136633
487,487.0,33.11286,0.2084580761999999,0.0014891216,7.33168e-05,39.80163707306624,0.0247774453692703
488,488.0,33.049411,0.2084237564,0.0014825206,7.11496e-05,42.28620954589142,0.025149728461648
489,489.0,33.036009,0.2083682727,0.0014859979,6.92823e-05,44.635829029981096,0.0248613921371795
490,490.0,32.939071,0.2083746287,0.0015024972,6.87827e-05,44.69081882548439,0.025169737063222
491,491.0,32.928977,0.2083999311,0.0015250499,6.92131e-05,43.13991246448885,0.0251762634829073
492,492.0,32.931836,0.2084199002,0.0015317159999999,7.087679999999999e-05,41.12325841188473,0.0246487438882119
493,493.0,32.850699,0.2084166931,0.0015150184999999,6.99691e-05,42.048866543787454,0.0249875773761338
494,494.0,32.832652,0.208383236,0.0015046392,6.79266e-05,43.48661248139988,0.0247427011017654
495,495.0,32.833109,0.2083441481,0.0015122674,6.66794e-05,45.95727145032822,0.0250367484424389
496,496.0,32.754679,0.2083667272,0.001539611,6.73025e-05,44.29092798075488,0.0249252833612114
497,497.0,32.736155,0.208403311,0.0015717709999999,6.94675e-05,42.3998828971707,0.0251436538375585
498,498.0,32.652288,0.2084086849999999,0.0015789264,7.19396e-05,41.41599363478328,0.0247938377781246
499,499.0,32.633277,0.2083950099,0.0015680793,7.24436e-05,42.82724901018904,0.0251501254386359
500,500.0,32.63282,0.2083554703,0.0015585955,7.01898e-05,44.53480619361517,0.0248810342225125
501,501.0,32.633228,0.2083088574,0.0015625237,6.88335e-05,46.81131291542215,0.0248323008657042
502,502.0,32.551655,0.2083336952,0.001581365,6.90889e-05,45.55450321473756,0.0249515172178501
503,503.0,32.533603,0.2083535863,0.0016050373,7.10726e-05,43.94349841482563,0.0247818427616404
504,504.0,32.455198,0.2083489597999999,0.0015919573,7.31986e-05,44.748012106316814,0.0250430491114409
505,505.0,32.354171,0.2083310497,0.001575264,7.22346e-05,46.07923576751006,0.0251585739199332
506,506.0,32.417789,0.20827213,0.0015716166,7.088770000000001e-05,48.62925468610767,0.0248705114333007
507,507.0,32.35352,0.2082482665999999,0.0015851755,7.0301e-05,50.84389028712866,0.0254348470493135
508,508.0,32.253873,0.208280065,0.0016093156999999,7.07281e-05,47.773016714311865,0.0248441905169689
509,509.0,32.235129,0.2083143115,0.001640049,7.25159e-05,45.57398478748274,0.0247957515483193
510,510.0,32.234894,0.2083099098,0.0016381725,7.28691e-05,46.63057548717649,0.0252386165420509
511,511.0,32.15493,0.2082855584,0.0016364277,7.09705e-05,47.36871274225489,0.0249336361920195
512,512.0,32.107734,0.2082242999,0.0016392512,6.901530000000001e-05,51.144645749870925,0.0252442125819002
513,513.0,32.130427,0.208200539,0.0016524093,6.74506e-05,52.52138398852319,0.0253685378371738
514,514.0,32.054918,0.2082322838,0.001670026,6.77829e-05,48.88332387813512,0.0244754522515129
515,515.0,32.036472,0.2082452769,0.0016849157,7.02459e-05,49.00602956062709,0.024972879074834
516,516.0,31.955466,0.2082446901,0.0016713889,7.07551e-05,48.58902045543353,0.0246767290039971
517,517.0,31.936802,0.2082200587,0.0016616049,6.897359999999999e-05,50.27706125544432,0.0248262502854332
518,518.0,31.936647,0.2081741905999999,0.0016591484,6.82691e-05,52.918724004689416,0.0249492020065861
519,519.0,31.935996,0.2081789148,0.0016756298,6.80545e-05,53.134280361514776,0.0252488397915471
520,520.0,31.856328,0.2082025705,0.0017046032,6.932169999999999e-05,51.30700168263005,0.0251204960917711
521,521.0,31.75517,0.2082244414,0.001716163,7.18034e-05,49.85267663202931,0.0250425284607083
522,522.0,31.736635,0.208207989,0.0017103434,7.25577e-05,51.0300196432573,0.0251809775552096
523,523.0,31.736316,0.2081730423999999,0.0016996111,7.02974e-05,52.77799024993512,0.0250771380419372
524,524.0,31.736624,0.2081304460999999,0.0017058665,6.8929e-05,54.48591670661206,0.0248734741646979
525,525.0,31.656391,0.2081403023,0.0017323655,6.9511e-05,53.29013307080314,0.0246887876812915
526,526.0,31.637429,0.2081841224,0.0017709987999999,7.15052e-05,50.73565668441041,0.0247448907424459
527,527.0,31.552758,0.2081971871,0.001778399,7.35814e-05,49.942891917090094,0.0247386309866034
528,528.0,31.454523,0.2081838638,0.00177046,7.3001e-05,50.61818398595949,0.0246911829066548
529,529.0,31.436439,0.2081473802,0.001762101,7.03312e-05,53.875355555801306,0.0252866951565435
530,530.0,31.436272,0.208094359,0.0017726911,6.83415e-05,56.1167945892542,0.0250913310089626
531,531.0,31.356813,0.2081166777,0.0018029228,6.79272e-05,53.82503977888062,0.0247138723831382
532,532.0,31.338785,0.208139684,0.0018316342,6.90647e-05,52.61398212443866,0.0248474232984774
533,533.0,31.338988,0.2081389559999999,0.0018456106,7.00193e-05,53.09755614057144,0.0251372350029949
534,534.0,31.24939,0.2081194691,0.0018316105999999,6.76034e-05,53.87441439448296,0.0249405672506659
535,535.0,31.233136,0.2080615252,0.0018350558,6.461180000000001e-05,56.08334354290569,0.0245987033593118
536,536.0,31.156108,0.2080185078999999,0.0018481926,6.282379999999999e-05,58.95279335549542,0.0249374507816136
537,537.0,31.116376,0.2080368791,0.0018729863,6.23926e-05,57.87653434071396,0.0249906468356342
538,538.0,31.132898,0.2080611104999999,0.001906685,6.33749e-05,55.80150817405522,0.0247902106496805
539,539.0,31.05783,0.2080709292999999,0.001906367,6.44096e-05,56.0806437018744,0.0251465036430064
540,540.0,30.954303,0.2080388878,0.0018940946,6.24439e-05,58.07465279500848,0.0252201128014346
541,541.0,30.854603,0.2079897141,0.0018917011,6.0391000000000005e-05,59.62784303381646,0.0247797773186261
542,542.0,30.836934,0.2079641031,0.001903686,5.9451900000000006e-05,60.92504190787177,0.0248217853740672
543,543.0,30.756548,0.2079955329999999,0.0019397724,6.00381e-05,58.98637697962261,0.0248468857379556
544,544.0,30.739587,0.2080089874,0.0019738853,6.32296e-05,57.72456221416614,0.0247804270979483
545,545.0,30.65524,0.20799769,0.0019798625,6.4094e-05,58.65836225942671,0.0249663091548692
