,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
117,117.0,52.28963,0.2094850572,0.0004678564,1.74451e-05,0.220577849129647,0.0253897318767153
118,118.0,52.320096,0.2094431474,0.0004538264999999,1.65726e-05,2.545662380262031,0.0250074032527501
119,119.0,52.249055,0.209489315,0.0004504115,1.86529e-05,0.1654670530394653,0.0251223922707475
120,120.0,52.232321,0.2095169483,0.0004696975,2.05833e-05,-1.5464490337107426,0.0257230622607536
121,121.0,52.233755,0.209505775,0.0004811573,1.82855e-05,-1.0417202480003322,0.025791336612978
122,122.0,52.15248,0.2094551826,0.0004551336999999,1.57146e-05,1.968671707303598,0.0255584490256834
123,123.0,52.130915,0.2094946549,0.0004476581,1.56853e-05,-0.028159773700095,0.0251153611508052
124,124.0,52.130915,0.2095185386,0.0004638169,1.79298e-05,-1.4828979102265805,0.0251485971619708
125,125.0,52.212541,0.2094939524,0.0004795344,1.5420200000000002e-05,-0.3366555912658953,0.0253838397928636
126,126.0,52.233616,0.2094512077,0.0004626153999999,1.36666e-05,2.123757335500005,0.0254498039774305
127,127.0,52.153174,0.2094792507,0.0004490521,1.38889e-05,0.7952787413331153,0.0253888893059974
128,128.0,52.212482,0.2094984638,0.0004710829,1.7006e-05,-0.5092870369837401,0.0254087675117854
129,129.0,52.234003,0.2094802711999999,0.0004800425,1.56752e-05,0.3684888930719741,0.0253223058651808
130,130.0,52.233724,0.2094284884,0.0004496814,1.46169e-05,3.3802383613733338,0.0250007495212994
131,131.0,52.233542,0.2094468681,0.0004446926999999,1.56994e-05,2.5156404047969847,0.0254895542871802
132,132.0,52.151699,0.20947578,0.0004604221,1.95916e-05,0.7400440730252922,0.0250831662432704
133,133.0,52.130825,0.2094834521,0.0004846439,1.99443e-05,0.0754999084893167,0.0255020367024585
134,134.0,52.130915,0.2094494528,0.0004709022,1.8652e-05,2.025515733480862,0.0253395939807134
135,135.0,52.023928,0.2094497735,0.0004504887,1.86927e-05,2.2254133450220417,0.025270039950114
136,136.0,52.103283,0.209491558,0.0004536922,2.14427e-05,-0.0366923800098734,0.0253837153140543
137,137.0,52.046012,0.2094963437999999,0.0004797381,2.18246e-05,-0.58346947784145,0.0255379804418865
138,138.0,52.108824,0.2094447306,0.0004660662,1.83405e-05,2.3476472607113994,0.0255224057789771
139,139.0,52.130749,0.2094345514,0.0004528862,1.70246e-05,3.0344268010305284,0.0253704393600066
140,140.0,52.130953,0.209483439,0.0004614370999999,1.84178e-05,0.3561004931651437,0.025243863474657
141,141.0,52.051311,0.2094902501,0.0004906491,1.79794e-05,-0.3102954078747156,0.0253190273251711
142,142.0,52.11067,0.2094566952,0.0004821504,1.53468e-05,1.576829849310868,0.0252315432042908
143,143.0,52.130516,0.2094595433,0.000459176,1.56379e-05,1.7030896264341535,0.0256713373170934
144,144.0,52.130957,0.2094924207,0.0004714966,1.8621e-05,-0.2260915488062083,0.0253747801281805
145,145.0,52.052791,0.209484716,0.0004920101,1.81805e-05,-0.0399819755136407,0.0254124995112853
146,146.0,52.031522,0.2094294966,0.0004680252,1.6791899999999998e-05,3.1123991874347303,0.025170547769924
147,147.0,52.031449,0.2094574453,0.0004561684,1.7453399999999998e-05,1.7595192890183804,0.0248961080839492
148,148.0,51.954417,0.2094946788,0.000472723,2.01726e-05,-0.3768320420342503,0.0247864133691123
149,149.0,51.933767,0.2094648793,0.0004820276999999,1.79925e-05,1.092005421087269,0.0249401312580849
150,150.0,51.93349,0.2094240001,0.0004626418999999,1.66681e-05,3.486195361550237,0.0253727208854778
151,151.0,51.933862,0.2094763653,0.0004598661,1.91121e-05,0.7316088175456229,0.0253339715910913
152,152.0,51.934481,0.2094978019999999,0.0004731713,2.18385e-05,-0.5797555154138889,0.0251786484767171
153,153.0,51.91588,0.2094825772,0.0004891955,2.07277e-05,0.05614220924626,0.0250728460533684
154,154.0,51.929675,0.209428238,0.0004654245,1.97659e-05,3.140980013079113,0.0250771860798893
155,155.0,51.962307,0.2094420571,0.0004553211,2.10475e-05,2.5999534916480247,0.0259448644188721
156,156.0,51.941887,0.2094754751,0.0004797083,2.40979e-05,0.4734863700827719,0.025476216663814
157,157.0,51.927179,0.2094495416,0.0004997054,2.14964e-05,1.667248310926248,0.025540676734034
158,158.0,51.931875,0.2094094488,0.0004723717,1.99151e-05,4.0645842941728825,0.0252638955134384
159,159.0,51.852871,0.2094473725,0.0004708799,2.04702e-05,2.093084594182808,0.0252365106621813
160,160.0,51.830846,0.2094771238,0.000494604,2.22899e-05,0.2529874630599691,0.0252103021509351
161,161.0,51.911949,0.2094467883,0.0005001896,1.9113e-05,1.824794733094212,0.0251887208678994
162,162.0,51.851039,0.2094070176,0.0004774192,1.7544e-05,4.177977424001688,0.0252588857377383
163,163.0,51.831085,0.2094215801,0.0004747496999999,1.81094e-05,3.4865460218479347,0.0256115888712465
164,164.0,51.831377,0.2094540869,0.0005007463,2.09938e-05,1.426443320576601,0.0255575077797752
165,165.0,51.831306,0.2094210368,0.0005156224999999,2.00695e-05,3.0443143871230385,0.0257563402371441
166,166.0,51.831052,0.209385948,0.0004881342,1.89715e-05,5.157401616282286,0.0253808573428813
167,167.0,51.831066,0.2094356829,0.0004852899,2.11914e-05,2.5714662238794954,0.0256370222080448
168,168.0,51.831158,0.2094585736,0.0005060631,2.34773e-05,1.0845173394293963,0.0255223534646303
169,169.0,51.831104,0.2094166428,0.0005021908,2.08266e-05,3.3489805496222544,0.0252713473792482
170,170.0,51.913265,0.2094099635,0.0004817691,2.10036e-05,3.9218673269362734,0.0253041571854187
171,171.0,51.850919,0.2094428498,0.0004768874,2.30866e-05,2.168646827728269,0.0246984901416839
172,172.0,51.830845,0.2094545931,0.0005037875,2.51738e-05,1.2629522244472025,0.0250206711245431
173,173.0,51.831176,0.2093987544,0.0005081297,2.44142e-05,4.196292188153416,0.0255430109084952
174,174.0,51.753226,0.2093660372,0.0004798837999999,2.3092400000000003e-05,6.26458662796173,0.0255827092784403
175,175.0,51.689142,0.2094175653,0.0004692145999999,2.42143e-05,3.573484933854913,0.0250855614949417
176,176.0,51.798199,0.2094411553,0.0004815723,2.5961e-05,2.205599059087835,0.0252858236093168
177,177.0,51.753139,0.209422162,0.0004901629,2.30655e-05,3.132257848677115,0.0251098604432578
178,178.0,51.731639,0.2093988523,0.0004715189,2.16297e-05,4.5413188664612,0.0249688637118833
179,179.0,51.810068,0.2094407818,0.0004743752,2.33249e-05,2.3759673739207314,0.025552187262584
180,180.0,51.752695,0.2094573358999999,0.0005069976999999,2.41847e-05,1.1142579108114372,0.0252452507167755
181,181.0,51.73173,0.2094236924999999,0.0005053897,2.16199e-05,2.9223929395162367,0.0251849404897601
182,182.0,51.811909,0.2094075497,0.0004884494,2.03322e-05,4.007999811241812,0.0254381988742273
183,183.0,51.830993,0.2094449068999999,0.0005011694,2.24669e-05,1.8606248169600712,0.025310643122795
184,184.0,51.751965,0.2094291262,0.0005223831,2.0394800000000003e-05,2.490166039956544,0.025316107004832
185,185.0,51.810012,0.2093825638999999,0.0004984699,1.72246e-05,5.269825738555609,0.0254633297387172
186,186.0,51.830922,0.209415236,0.0004865491,1.7215399999999998e-05,3.650008400302625,0.0252156707880613
187,187.0,51.75271,0.2094387951,0.0004924492,1.9783e-05,2.332336236184479,0.0254080257667781
188,188.0,51.731767,0.2094263737,0.0005090174,1.96264e-05,2.797052495104372,0.0253444745158785
189,189.0,51.731492,0.2093909386,0.0004947698,1.86074e-05,4.764077318646726,0.0250339316639332
190,190.0,51.654434,0.2093952931999999,0.0004677527,1.90455e-05,4.864246964470386,0.0252446518669533
191,191.0,51.633956,0.2094455277999999,0.0004700458999999,2.17849e-05,2.18688459743498,0.0253798073274696
192,192.0,51.634238,0.2094702659,0.0004821104999999,2.30772e-05,0.7354788165179805,0.0253460563568276
193,193.0,51.551679,0.2094436439,0.0004785225,1.88471e-05,2.2667812912089533,0.0256187575141084
194,194.0,51.613794,0.2094450830999999,0.0004595805,1.67807e-05,2.40927852225896,0.0253153711867702
195,195.0,51.63411,0.2094771933999999,0.0004601800999999,1.6842e-05,0.7197530211910591,0.0251198807475238
196,196.0,51.634123,0.2094969946,0.0004879112,1.7544699999999998e-05,-0.6151695573023142,0.0249334900756888
197,197.0,51.63436,0.2094795791,0.0004995643,1.56165e-05,0.1959634147965693,0.0258428030547842
198,198.0,51.634418,0.2094317638,0.0004717434999999,1.32247e-05,3.078052728615302,0.0256691677431698
199,199.0,51.634713,0.2094805751,0.0004638481,1.50014e-05,0.535727087184575,0.0250281034346818
200,200.0,51.634567,0.209497611,0.0004906109,1.64658e-05,-0.6679597698387526,0.02535728416103
201,201.0,51.634801,0.2094632933999999,0.0004908566999999,1.39845e-05,1.1913058143483692,0.0258441687020253
202,202.0,51.634952,0.2094248071,0.0004694113,1.32298e-05,3.464939240284696,0.0256168288318226
203,203.0,51.552389,0.2094770143,0.0004733006,1.62676e-05,0.6059678695531294,0.0255030889981572
204,204.0,51.532728,0.209494644,0.0005028381,1.89228e-05,-0.6917355029236627,0.0253758555147735
205,205.0,51.455094,0.2094658525,0.0005009697,1.77189e-05,0.8561731450134632,0.025340820461077
206,206.0,51.512857,0.2094339945999999,0.0004822704,1.79909e-05,2.7293520938725915,0.0254203124559152
207,207.0,51.533299,0.2094608781999999,0.0004791541,1.98492e-05,1.3138694157750814,0.0252885516133601
208,208.0,51.454398,0.2094791046,0.0004928921,2.31324e-05,0.1530248308904286,0.0251294280045679
209,209.0,51.511993,0.2094645486,0.0005146784,2.26866e-05,0.6825301411747898,0.0252693448554902
210,210.0,51.532857,0.2094111738,0.0004933865999999,2.02691e-05,3.7155500536778967,0.0251053869945877
211,211.0,51.453525,0.2094388014,0.0004801789,2.00671e-05,2.4743976849888387,0.0255403713544909
212,212.0,51.513667,0.2094754318,0.0004937603,2.21075e-05,0.3555394526217458,0.0253607042977628
213,213.0,51.533366,0.2094617407,0.0005076179,2.03699e-05,0.9504024404537832,0.0253416169322642
214,214.0,51.446658,0.2094059734,0.0004809286,1.84744e-05,4.2200649748306045,0.0255173122744592
215,215.0,51.5109,0.2094280852,0.0004703495,1.86608e-05,3.1284133127055918,0.0251830322892251
216,216.0,51.453641,0.2094565881,0.0004920246,2.26751e-05,1.3628675751219468,0.0256051367709545
217,217.0,51.433466,0.2094307734,0.0005018051,2.18286e-05,2.61135962162849,0.0253933319233366
218,218.0,51.433282,0.2093884054,0.0004838846,2.11153e-05,5.051365204884183,0.0254550320459166
219,219.0,51.350865,0.2094292286,0.0004743130999999,2.32506e-05,2.9554131362779352,0.0252843113125
220,220.0,51.412921,0.2094555612,0.0004898793,2.56986e-05,1.3682605086868624,0.0252834766533216
221,221.0,51.351235,0.2094307615,0.0005012994,2.36347e-05,2.554136341660058,0.0250915433541889
222,222.0,51.329664,0.2093949688,0.0004775498999999,2.23364e-05,4.758776119824615,0.0254783159387808
223,223.0,51.329312,0.2094329848,0.0004728491,2.3003e-05,2.7766126381189618,0.0252531726312069
224,224.0,51.41125,0.2094589388,0.0004912302,2.46741e-05,1.20411894677979,0.0254583668784456
225,225.0,51.351052,0.2094402753,0.0005059028,2.26046e-05,2.0601491387754254,0.0254593861145975
226,226.0,51.411603,0.2093923337,0.0004854345999999,2.07542e-05,4.783890381707317,0.0251874420411034
227,227.0,51.35189,0.2094110398999999,0.0004717748,2.10727e-05,3.990531043946381,0.025411264416621
228,228.0,51.329716,0.209453854,0.0004814216,2.35348e-05,1.5723073901761295,0.0250230973831462
229,229.0,51.329788,0.2094529661,0.0005070653,2.29068e-05,1.3662641483936604,0.0252869497669559
230,230.0,51.210957,0.2093986445,0.0004882308,1.96701e-05,4.499754032807445,0.0254965379142314
231,231.0,51.222259,0.2094102048,0.0004729952,1.95352e-05,4.024359974605236,0.0252583870093078
232,232.0,51.207811,0.2094534352,0.0004927253,2.2412600000000003e-05,1.5055241207360086,0.0252551765634142
233,233.0,51.147329,0.2094350568999999,0.0005110358999999,2.12217e-05,2.279574741353969,0.0252033647819476
234,234.0,51.133633,0.2093902275,0.0004950211,1.98497e-05,4.785140821150449,0.0250823145015425
235,235.0,51.132972,0.2094446127,0.0004887098,2.15615e-05,2.0356233932088874,0.0253984499664395
236,236.0,51.132773,0.2094782047,0.0004949909,2.37007e-05,0.1667286374137251,0.0251354694491095
237,237.0,51.211189,0.2094538712,0.0005158623,2.25356e-05,1.2255822166620798,0.0252040468506083
238,238.0,51.152719,0.2094035894,0.0004923037,2.02615e-05,4.105464462470216,0.025016682809723
239,239.0,51.213305,0.2093865522999999,0.0004740609,1.97767e-05,5.322112405324988,0.0256537629725079
240,240.0,51.233081,0.2094402285,0.000470604,2.24715e-05,2.4701256054621528,0.0256334637151806
241,241.0,51.152726,0.2094550687,0.0004906007,2.4068e-05,1.4175850870154847,0.0253219181423245
242,242.0,51.212181,0.2094250244,0.0004912886,2.22548e-05,3.0009142635813006,0.0252323583942342
243,243.0,51.153283,0.2093991176,0.0004619042,2.09426e-05,4.7358866142982565,0.0254652374427735
244,244.0,51.132774,0.2094496009999999,0.0004575478999999,2.15902e-05,2.1208455635578494,0.0254583803781304
245,245.0,51.133187,0.2094764599999999,0.0004822619,2.28137e-05,0.4183623226921382,0.0255634917286164
246,246.0,51.133544,0.2094407762,0.0004823506999999,1.96299e-05,2.3195714809890946,0.0251627444780795
247,247.0,51.050875,0.2094043944,0.0004623449999999,1.82338e-05,4.447224609615133,0.0251490721930524
248,248.0,51.003573,0.2094527347,0.0004588787999999,1.91704e-05,1.9541134735464905,0.0250548297047016
249,249.0,51.022765,0.2094611551,0.0004768834999999,2.18039e-05,1.3122688624221823,0.0257446078733368
250,250.0,50.98601,0.2094348957,0.0004882298999999,2.01664e-05,2.605999638867287,0.0257037442997661
251,251.0,51.018447,0.20938872,0.0004645711999999,1.93643e-05,5.215079809359982,0.0251471396061566
252,252.0,51.02656,0.2094154583,0.0004553779,2.03772e-05,3.8691789812432447,0.024881115386853
253,253.0,51.111389,0.2094681951999999,0.0004664196,2.28277e-05,1.0054844041331188,0.024982717642248
254,254.0,51.133159,0.2094434855,0.0004885232,2.22808e-05,2.0684025331002847,0.0252120937795371
255,255.0,51.051201,0.2093934794999999,0.0004752661,2.07612e-05,4.918890929797164,0.025625054018323
256,256.0,51.111154,0.2094147513,0.0004640935,2.16009e-05,3.834116101868825,0.0251701823554318
257,257.0,51.133219,0.2094547884,0.0004732134,2.42481e-05,1.620907557618235,0.02534794698971
258,258.0,51.051551,0.2094548903,0.0004981088,2.45263e-05,1.3195344393080446,0.0250010949510916
259,259.0,51.029632,0.2094098092,0.000486375,2.27065e-05,3.81995228621724,0.025114007444749
260,260.0,50.951262,0.2093861618,0.0004723467,2.21039e-05,5.241307484605278,0.0252779208521578
261,261.0,50.932319,0.2094438532999999,0.0004793601,2.46737e-05,2.0892053031071964,0.0250095496621319
262,262.0,50.932042,0.2094496914999999,0.0005066746,2.48536e-05,1.516481966457572,0.0254592479097224
263,263.0,50.932261,0.2094278583,0.0005008623,2.32664e-05,2.742063170284079,0.0253354010065987
264,264.0,50.93241,0.2093952314,0.0004770909999999,2.1644e-05,4.714813525435648,0.025222687737647
265,265.0,50.932134,0.209448852,0.0004704337,2.20527e-05,2.004236314781228,0.0253851069459799
266,266.0,50.9163,0.2094777355,0.0004942786,2.3776e-05,0.1995571899696894,0.0254047384261433
267,267.0,50.927537,0.2094475853,0.0005056198,2.06687e-05,1.704329748137078,0.025306976476932
268,268.0,50.885376,0.2094051529,0.0004889582,1.84508e-05,4.142830663452534,0.0253197661855745
