,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
44,44.0,44.730467,0.2073241730999999,0.0027041954,7.09068e-05,85.99215191955808,0.0248790349607155
45,45.0,44.650878,0.2072243992,0.0027714728,6.940390000000001e-05,92.1476974555271,0.0253594858767966
46,46.0,44.550017,0.2071967619,0.0028277128,6.99693e-05,91.96042080694414,0.0250846079455654
47,47.0,44.531004,0.2071538981,0.002863491,7.21026e-05,94.58837008125144,0.0253096155307689
48,48.0,44.452173,0.2070994558,0.0028663729999999,7.33652e-05,96.50139740602484,0.0250854928995918
49,49.0,44.352995,0.2070339322,0.0028496458,7.22744e-05,100.4687569191542,0.0251846142563215
50,50.0,44.251154,0.2069598806,0.0028366844,7.05897e-05,105.0781818587628,0.0253325517107725
51,51.0,44.151885,0.2069539359,0.002837396,7.06648e-05,104.9267458242417,0.0252240425994584
52,52.0,44.049173,0.2069929125,0.0028460754,7.18159e-05,102.67558562755472,0.0251945350876212
53,53.0,44.034454,0.2070035875,0.0028326815,7.418440000000001e-05,104.31014867241689,0.0257083581883919
54,54.0,43.870541,0.2070172455,0.0027830344,7.38699e-05,102.55689467232747,0.025317760697656
55,55.0,43.860429,0.2070078474,0.0027307008,7.05306e-05,104.25746155778802,0.0254614358582607
56,56.0,43.840708,0.2069939878,0.0026912508,6.72828e-05,106.13834231455792,0.0256233833896123
57,57.0,43.755614,0.2070209776,0.0026683769,6.530880000000001e-05,105.06023889807597,0.0256368753165053
58,58.0,43.735831,0.207079989,0.0026567964,6.4776e-05,100.5060239128535,0.0252384983744875
59,59.0,43.653403,0.2071315276,0.0026273379,6.70369e-05,98.17205370448669,0.025253586952046
60,60.0,43.554114,0.2071493724999999,0.0025694639,6.67716e-05,99.34549318528558,0.0256330150586241
61,61.0,43.535634,0.2071359006,0.0025250843,6.529229999999999e-05,98.80541120670226,0.0251843438256257
62,62.0,43.535637,0.2071338956,0.0024910453,6.40102e-05,98.8826702350179,0.0250792367868817
63,63.0,43.454943,0.2072007692,0.0024839149999999,6.3521e-05,98.1066159282152,0.0257566952278475
64,64.0,43.352648,0.2072808314999999,0.0024810883,6.46111e-05,93.23831124154886,0.0255791882275627
65,65.0,43.334298,0.2073279498999999,0.0024496291,6.50096e-05,90.88512132566152,0.0255188030816579
66,66.0,43.334447,0.2073503850999999,0.0023971878,6.27574e-05,88.90891108427587,0.0251197162075313
67,67.0,43.255477,0.2073392086,0.002347612,6.0186e-05,90.10158354781944,0.0251306742923234
68,68.0,43.152527,0.2073487543,0.0023081594,5.90411e-05,90.7458534537662,0.025324165046564
69,69.0,43.133382,0.2074169968,0.0022742026,5.95321e-05,87.30190685678465,0.0252505801003947
70,70.0,43.053621,0.2074952826999999,0.0022308581,6.1525e-05,83.05031966223386,0.0250621404394463
71,71.0,43.035204,0.2075616897,0.0021729203,6.26495e-05,81.01124128954247,0.0253053196716239
72,72.0,43.035655,0.207607561,0.0021107388,5.99462e-05,78.45926255660498,0.0250219221627505
73,73.0,42.87053,0.2076138667,0.0020861061,5.672049999999999e-05,77.73068261768906,0.0247906943891869
74,74.0,42.833687,0.2076381065,0.0020966542,5.46936e-05,77.84660713034282,0.0252534290264569
75,75.0,42.833498,0.2076982583,0.0021418538,5.3709500000000005e-05,74.57581400437589,0.0253624067299794
76,76.0,42.753682,0.2077366802,0.0021833276,5.477959999999999e-05,71.72021038778789,0.0252273822456126
77,77.0,42.706365,0.2077438819,0.0021672229,5.6696e-05,69.76930509267282,0.024621408280947
78,78.0,42.650802,0.2077243803,0.0021348439,5.59175e-05,72.64853070520913,0.0251538556675564
79,79.0,42.638267,0.2076787715,0.002111744,5.48783e-05,74.6791250090005,0.0249554700068763
80,80.0,42.642605,0.2076740446,0.0021035495,5.44261e-05,76.0987050069118,0.0253153477731384
81,81.0,42.555247,0.2077275687999999,0.0021034664,5.53926e-05,74.58402108885213,0.0257594021489847
82,82.0,42.534896,0.2077736741,0.0020923999,5.8525e-05,71.85506327140773,0.025633406743149
83,83.0,42.45381,0.2077940838,0.002057471,5.87068e-05,69.8216321607624,0.0251513931522819
84,84.0,42.435948,0.2077822443999999,0.0020309754999999,5.84036e-05,69.85120293574656,0.0248409407428947
85,85.0,42.357505,0.2077619715999999,0.0020093536,5.82796e-05,71.83759563023506,0.0250922821915579
86,86.0,42.339191,0.2077765245,0.0019966555999999,5.95933e-05,72.72460119745739,0.0256294989706856
87,87.0,42.257299,0.207830851,0.0020091672999999,6.20102e-05,68.80174062616187,0.0253057004350373
88,88.0,42.236307,0.2078750505,0.0020019732,6.527039999999999e-05,67.68269013898463,0.025747167274414
89,89.0,42.235847,0.2078926608,0.0019718399,6.62395e-05,67.15859199499009,0.0257830256307293
90,90.0,42.156624,0.2078781875,0.0019410494,6.33706e-05,67.94221982198071,0.0256412092983739
91,91.0,42.137141,0.2078499794,0.0019241401999999,6.16329e-05,69.4709153767684,0.0255767621898836
92,92.0,42.056857,0.2078814856,0.0019283716,6.05545e-05,67.15053905772182,0.0253362769585905
93,93.0,42.039255,0.2079340948999999,0.0019380614,6.11105e-05,64.13598742884517,0.025273454071532
94,94.0,42.039196,0.2079590615,0.0019318938,6.11915e-05,62.923134800523606,0.025281131473675
95,95.0,41.956496,0.2079685485,0.0019024932,5.87561e-05,63.61685005082951,0.0256131911998677
96,96.0,41.856966,0.2079481938,0.0018809286,5.5835900000000005e-05,65.1138143376057,0.0256666155165415
97,97.0,41.837657,0.207919546,0.0018754082,5.38883e-05,65.50024354967573,0.0251968624450863
98,98.0,41.837325,0.2079466864,0.0018813224,5.4338e-05,63.91818460990919,0.0251557434736246
99,99.0,41.829881,0.2079999507,0.0018916025,5.716e-05,61.04568446615717,0.0251736315245788
100,100.0,41.756087,0.2080186694,0.0018676277,6.03746e-05,60.23531579957724,0.0251557833251443
101,101.0,41.739676,0.208022022,0.0018165978,6.06639e-05,61.27678885860683,0.0254338362974221
102,102.0,41.629298,0.2079964218,0.0017863679,6.05034e-05,62.86871215226836,0.0254018954949075
103,103.0,41.632293,0.2079925082,0.0017840877,6.05097e-05,62.82410987546466,0.0252917206502709
104,104.0,41.63844,0.2080458609,0.0017887379,6.22085e-05,60.24261997657048,0.0254071271642295
105,105.0,41.557222,0.2080853052,0.0017985569,6.5258e-05,57.813027527188126,0.0253165219347338
106,106.0,41.538436,0.2081121528999999,0.0017829457,6.712189999999999e-05,56.37394174201594,0.0252371802177999
107,107.0,41.538748,0.2081137051,0.0017537639999999,6.63981e-05,56.52564954829383,0.0251941734659354
108,108.0,41.45564,0.2080722862,0.0017297009,6.47264e-05,60.20474881453384,0.0257255007844884
109,109.0,41.434931,0.208062878,0.0017278566,6.44337e-05,59.381978089823725,0.0251552713052045
110,110.0,41.356736,0.2081052232,0.0017590871,6.57868e-05,57.048882157531125,0.0252518662410448
111,111.0,41.337592,0.2081471945,0.0017972887,6.89985e-05,54.901720578400536,0.0254858183407356
112,112.0,41.256678,0.2081543591,0.0017991251,6.98119e-05,54.55847497708052,0.0255172236136735
113,113.0,41.238373,0.2081191013999999,0.0017843936,6.881980000000001e-05,56.24468269832315,0.0253622970642194
114,114.0,41.153812,0.20806546,0.0017668165,6.7983e-05,59.59385436887442,0.0255100402311418
115,115.0,41.133714,0.2080550142,0.0017607455,6.8306e-05,60.42928729501515,0.0256062121534355
116,116.0,41.134068,0.2081018533,0.0017601211,6.952e-05,57.89123479888611,0.0255812363329542
117,117.0,41.055555,0.2081472010999999,0.0017545433,7.33699e-05,54.60555243798248,0.0251704681646771
118,118.0,40.958648,0.2081661664,0.0017294345,7.38263e-05,53.90273200942191,0.0251780020858035
119,119.0,40.940079,0.2081496938,0.0017002242,7.183209999999999e-05,54.91861898882081,0.0250919927167647
120,120.0,40.854342,0.2081152388,0.0016877464,7.10044e-05,56.88780996735716,0.0251106307499384
121,121.0,40.835177,0.2081338498,0.0017033485,7.14968e-05,56.73946328113293,0.0255563072555833
122,122.0,40.754744,0.2081725766,0.001734471,7.38401e-05,53.6398464245498,0.0252362245211562
123,123.0,40.736938,0.2081938624,0.0017377465,7.70835e-05,51.83525214767784,0.0249445803170071
124,124.0,40.692393,0.2081886527,0.0017200129,7.722810000000001e-05,53.52998345408919,0.0255361851605526
125,125.0,40.647683,0.2081690611,0.0016919759,7.53632e-05,54.20672204388051,0.0252137113701865
126,126.0,40.554478,0.2081348311,0.0016814051999999,7.35085e-05,55.20151213170141,0.0247969644373929
127,127.0,40.534165,0.208159433,0.0016870537999999,7.2704e-05,53.84456856063729,0.0247710363063101
128,128.0,40.53421,0.2081970467,0.0017021639,7.32822e-05,52.25230883224644,0.0250079239097117
129,129.0,40.454805,0.2082140042,0.0016865848,7.42279e-05,51.52878650186785,0.0250071735744361
130,130.0,40.356221,0.2082191552,0.0016621127,7.281860000000001e-05,53.05556291046808,0.0257368307344808
131,131.0,40.338238,0.2081965925,0.001641379,7.03756e-05,54.63441549242829,0.0257891493097673
132,132.0,40.253941,0.2081735472,0.0016402071,6.980530000000001e-05,55.772241330228695,0.0257393338642675
133,133.0,40.235445,0.2082073280999999,0.0016566554999999,7.10138e-05,52.9985048076433,0.0253652341047409
134,134.0,40.235429,0.2082405417,0.0016659435,7.36839e-05,51.38729319163138,0.025499719109956
135,135.0,40.075943,0.2082537268,0.0016503035999999,7.56814e-05,51.50873174093565,0.0258399010876872
136,136.0,40.038784,0.2082504382999999,0.0016195595,7.41761e-05,50.70022574080798,0.0251687984458337
137,137.0,40.038633,0.2082117072,0.0016073097,7.24171e-05,53.02049073918769,0.0252408461139725
138,138.0,39.956394,0.208196552,0.0016090810999999,7.22437e-05,53.15234719624728,0.0249410710116561
139,139.0,39.935546,0.2082332291999999,0.0016200154,7.285e-05,52.53820878882884,0.0256214645225476
140,140.0,39.85655,0.2082646188,0.0016218748999999,7.56594e-05,50.259878714547405,0.0253429639065054
141,141.0,39.75301,0.2082842623,0.0015862135,7.68804e-05,48.86618611023184,0.0249671912017755
142,142.0,39.73438,0.2082698465,0.0015674872,7.560189999999999e-05,50.01143456738094,0.0250581163023807
143,143.0,39.7339,0.2082384792,0.0015706684,7.43204e-05,52.59192000911945,0.0255314702020801
144,144.0,39.57446,0.2082390398,0.0015888973,7.46179e-05,51.46900149009373,0.025098254901729
145,145.0,39.537782,0.2082788687,0.0016191721,7.621659999999999e-05,49.56769646697976,0.0253590433400005
146,146.0,39.440269,0.2083070179,0.0016305676999999,7.94848e-05,47.9632034422211,0.0253840023556336
147,147.0,39.429854,0.2082999284,0.0016157885,8.11223e-05,48.27633726022734,0.0252851430284908
148,148.0,39.355329,0.2082658009,0.001602793,7.98254e-05,50.080222034038655,0.0252167353112646
149,149.0,39.236878,0.2082166493,0.0016005581999999,7.900789999999999e-05,53.69823888989178,0.0257096668683461
150,150.0,39.233205,0.2082286093,0.001614336,7.949039999999999e-05,52.72663195156851,0.0256230036227725
151,151.0,39.072104,0.2082685185,0.0016288774,8.085159999999999e-05,49.3173828832315,0.0250535837114866
152,152.0,39.035884,0.2083066609,0.0016218221,8.237919999999999e-05,47.22459508577132,0.024960922420518
153,153.0,39.036008,0.2083076766,0.0016076476,8.11312e-05,47.350439298854354,0.0249630252973047
154,154.0,38.956753,0.2082740152,0.0015996495999999,7.88457e-05,49.28369500102208,0.0250026825239915
155,155.0,38.853717,0.2082330547999999,0.0016026807,7.76023e-05,51.50689620954461,0.0250644184991561
156,156.0,38.754003,0.2082536431999999,0.0016180671999999,7.72446e-05,50.63285313974355,0.0252372018833211
157,157.0,38.735479,0.2082925478,0.0016354543999999,7.94346e-05,48.38641883147759,0.025237837699782
158,158.0,38.6581,0.2083110207,0.0016297508,8.298720000000001e-05,47.53610635284468,0.0252968186872185
159,159.0,38.553583,0.2083032838,0.0016110376,8.3859e-05,48.09074753674598,0.0252780507003745
160,160.0,38.533956,0.2082809894,0.0016012047,8.307770000000001e-05,49.39021150565283,0.0252878823755313
161,161.0,38.452872,0.2082520985,0.0016104671,8.25058e-05,49.892218514123165,0.02483452981773
162,162.0,38.435334,0.2082676487,0.001633747,8.37473e-05,50.33622352755045,0.0256017930904175
163,163.0,38.35689,0.208297831,0.0016527662,8.58626e-05,48.53683295839628,0.0256218718865346
164,164.0,38.25368,0.2083117723,0.001644866,8.811499999999999e-05,47.716717467662505,0.0255517061269335
165,165.0,38.234172,0.2082847462,0.0016229319,8.72899e-05,49.239373073048746,0.0254720807653294
166,166.0,38.069601,0.2082378122,0.0016085725,8.51917e-05,51.09176536603568,0.0250783828975673
167,167.0,38.031704,0.2082160073,0.0016034059,8.37197e-05,53.49869173220456,0.025653958036183
168,168.0,37.950604,0.2082493016,0.0016235655,8.33796e-05,50.59399700866063,0.0251899616533331
169,169.0,37.851884,0.2082826633999999,0.0016318381,8.52107e-05,49.20690118657648,0.0254297988290849
170,170.0,37.834721,0.2082920563,0.0016200489,8.549640000000001e-05,48.93740747237663,0.0254810458424812
171,171.0,37.716486,0.2082753046,0.0015918504999999,8.326500000000001e-05,49.718325354010425,0.025254445553576
172,172.0,37.723741,0.2082367544,0.0015833241,8.138930000000001e-05,52.40724022195964,0.0255272730376373
173,173.0,37.652154,0.2082508185,0.0015890725,8.0955e-05,51.21130779328144,0.0253283002740899
174,174.0,37.63366,0.2083035278999999,0.0016124678,8.1937e-05,48.27041014570672,0.0253691869550051
175,175.0,37.553238,0.208343363,0.0016160161,8.50067e-05,45.69742321539095,0.0251493359045357
176,176.0,37.534509,0.208352668,0.0015873878,8.63999e-05,45.88302888843624,0.0253609318569826
177,177.0,37.451484,0.2083421992,0.0015662852999999,8.48275e-05,46.3334197328074,0.0251685698061668
178,178.0,37.353303,0.2082998647,0.0015650399,8.301319999999999e-05,49.70868496778331,0.0257577468479546
179,179.0,37.333512,0.2083048207999999,0.0015860741999999,8.26552e-05,48.17015130370399,0.0252083564727141
180,180.0,37.252096,0.2083430598,0.001615989,8.40551e-05,45.67603269874816,0.025119439582108
181,181.0,37.234278,0.2083668527,0.0016250492,8.55391e-05,44.07584907728297,0.0249800646394362
182,182.0,37.148598,0.2083664812,0.0015995064,8.448249999999999e-05,44.05523963518952,0.0247929120693293
183,183.0,37.050647,0.2083373084,0.0015762656,8.242259999999999e-05,46.79664232335583,0.0253172599604357
184,184.0,37.032427,0.2082938855,0.0015756443,8.058269999999999e-05,49.36515828101606,0.0254547800617194
185,185.0,36.952091,0.2083115518,0.0015925603,8.02225e-05,47.82231571217884,0.0252231123330499
186,186.0,36.848624,0.2083493012,0.001612439,8.21848e-05,45.44586062461607,0.0251309586890833
187,187.0,36.750881,0.2083623916999999,0.0016182439,8.57405e-05,45.14738444578845,0.0254150569056166
188,188.0,36.731191,0.2083472516,0.0016019453,8.68785e-05,45.84717824706166,0.0252774858339917
189,189.0,36.650776,0.2083086306,0.0015917893,8.61155e-05,47.74186373283524,0.0251520226114287
190,190.0,36.632532,0.2082722924,0.0015933496,8.559000000000001e-05,49.864351262827725,0.0252784885194913
191,191.0,36.546915,0.2082967781,0.00161704,8.65843e-05,48.54359455491724,0.0253975982083349
192,192.0,36.528501,0.2083187880999999,0.0016430457,8.816370000000001e-05,47.1187050808181,0.0254178173438267
193,193.0,36.512324,0.2083314871,0.0016390655,8.95834e-05,45.67623934586428,0.0249824258695371
194,194.0,36.44514,0.2083209666,0.0016010727,8.70694e-05,47.40289140725341,0.0253751192098746
195,195.0,36.348421,0.2082801949,0.0015739314,8.3999e-05,50.16239156271555,0.0255174706780813
196,196.0,36.311688,0.2082533055,0.0015739517,8.142119999999999e-05,51.9370483504149,0.0256740071189721
197,197.0,36.3237,0.2082858487,0.0015999292,8.06607e-05,49.739295305074776,0.0255678755044455
198,198.0,36.248133,0.2083195809,0.0016297962999999,8.26794e-05,47.65199637523432,0.0255957176723548
199,199.0,36.228138,0.208331189,0.0016160363999999,8.412019999999999e-05,46.65478823588055,0.0253184831057681
200,200.0,36.228516,0.2083147094,0.0016008922,8.290729999999999e-05,47.38953342575327,0.0251537855008587
201,201.0,36.14754,0.2082718807,0.0015922566,8.071969999999999e-05,50.28286244442533,0.025429143395404
202,202.0,36.129887,0.2082578553999999,0.0016015187,7.95679e-05,51.26606582342637,0.0255937839881533
203,203.0,36.130236,0.2082910317,0.0016177231,7.94458e-05,48.82749212891079,0.0253262314670845
204,204.0,36.047449,0.2083236158,0.0016200291,8.10412e-05,47.3224039506447,0.0254589678069565
205,205.0,35.949108,0.2083301515999999,0.0015819716,8.22866e-05,46.94441202490275,0.0252283283474308
206,206.0,36.009203,0.2083102993,0.0015417717,8.064730000000001e-05,47.9261793254059,0.0249608636826405
207,207.0,35.866449,0.2082706329,0.0015239322,7.9451e-05,50.73223898452313,0.0252378913537308
208,208.0,35.829814,0.2082796779,0.0015333146,7.868609999999999e-05,49.87355922320033,0.0250864044778078
209,209.0,35.830065,0.2083361617,0.0015722013,8.013080000000001e-05,46.39824331770761,0.0250241307788158
210,210.0,35.82983,0.2083663272,0.0016138678,8.36672e-05,44.9608671459687,0.0253778914296908
211,211.0,35.745278,0.208368875,0.001630395,8.578550000000001e-05,44.07763485910751,0.0250753547760433
212,212.0,35.727213,0.2083257557,0.0016255845,8.56378e-05,47.048068988211874,0.0254489976306597
213,213.0,35.726734,0.2082575062,0.0016238785,8.5992e-05,50.247402862645714,0.0252546277778239
214,214.0,35.647634,0.2082444930999999,0.001625039,8.70003e-05,51.11930846095257,0.0253669939861876
215,215.0,35.626604,0.2082705378,0.0016486965,8.90695e-05,49.09211263884832,0.0251756600763251
216,216.0,35.464796,0.2082910818,0.001654245,9.21505e-05,47.74654550635372,0.0250882644549208
217,217.0,35.427568,0.2082873525,0.00162914,9.15936e-05,48.998244071001785,0.0254934879417938
218,218.0,35.395238,0.2082500802,0.0016107315,8.919039999999999e-05,52.27532695688533,0.0260298660130783
219,219.0,35.341688,0.2082136843,0.0016024275,8.66719e-05,54.14041808140534,0.0259230933700903
220,220.0,35.331221,0.2082373034,0.0016105027,8.52375e-05,51.711072363021,0.0253800538658839
221,221.0,35.331382,0.2082728385,0.0016280443,8.58752e-05,49.69882445606402,0.0254034421690697
222,222.0,35.250835,0.2082911955999999,0.0016234029,8.64598e-05,48.090526259596686,0.0250446845345936
223,223.0,35.148432,0.2082913511,0.0015993496,8.51786e-05,48.62033571605737,0.0251774727622652
224,224.0,35.128729,0.2082626856,0.0015855094999999,8.301370000000001e-05,49.92213055621063,0.0249915960441375
225,225.0,35.12862,0.2082334009999999,0.0015797682,8.20775e-05,52.20598385881564,0.0253313276890482
226,226.0,35.128972,0.2082632142,0.0015872053,8.32161e-05,50.0098907746805,0.0250601041959911
227,227.0,35.051458,0.2082986133,0.0016073655,8.695130000000001e-05,47.44303946673526,0.0248202751757973
228,228.0,34.953046,0.208312282,0.0015947632,9.09212e-05,47.22902817453713,0.0250428075250604
229,229.0,34.848043,0.2082985574,0.0015835890999999,9.14458e-05,49.039285671302096,0.0255599712834685
230,230.0,34.828943,0.2082544593,0.0015821621,9.11481e-05,51.33706960931358,0.0255389728639205
231,231.0,34.748388,0.2082345669,0.0015854303,9.10683e-05,52.10133559035519,0.0254187432509161
232,232.0,34.73089,0.2082690763,0.0016082226999999,9.19708e-05,49.87013278989447,0.0253365759489208
233,233.0,34.647753,0.208302106,0.0016314291,9.29688e-05,48.241050237585256,0.0255287691164751
234,234.0,34.547571,0.2083119597,0.0016201946,9.39818e-05,47.67594254361645,0.0254474901413944
235,235.0,34.529546,0.2082812477999999,0.0016048857,9.16013e-05,49.244083151173335,0.0253188349031103
236,236.0,34.52924,0.208229921,0.0015993022,8.89915e-05,52.03614612641337,0.0253242064813332
237,237.0,34.44914,0.2082199777,0.0016075331,8.719569999999999e-05,51.83301476882169,0.0250039359477768
238,238.0,34.347445,0.2082425082,0.0016177676,8.70602e-05,50.40723603622892,0.0249250639707521
239,239.0,34.328441,0.2082683254,0.0016220014999999,8.92818e-05,49.773438527869054,0.0253191189212416
240,240.0,34.156159,0.2082705215,0.0016067682999999,8.86669e-05,49.70991080727576,0.0252552400546222
241,241.0,34.129519,0.2082617476,0.0015925782,8.693479999999999e-05,50.35437388543714,0.025257112519406
242,242.0,34.049324,0.208221545,0.0015844874,8.58662e-05,53.26580703980604,0.0256011646718037
243,243.0,33.973667,0.2082349552,0.00159368,8.5777e-05,51.77392069355368,0.0252662259170735
244,244.0,33.93739,0.2082679611,0.0016173193,8.69459e-05,49.84792760684254,0.025300169586715
245,245.0,33.851463,0.2083057367,0.0016196699,8.87783e-05,48.34722286484986,0.0255774824323002
246,246.0,33.750802,0.2083082441,0.0016071098999999,8.83572e-05,48.20083119818979,0.0254928545692013
247,247.0,33.650828,0.2082768773999999,0.0015826573,8.498800000000001e-05,50.150896053864784,0.025480798104303
248,248.0,33.632454,0.2082190853,0.0015780329,8.28096e-05,53.15693487434526,0.0254266760620826
249,249.0,33.551368,0.2082343791999999,0.0015780923,8.20014e-05,52.59515809603569,0.0255355149663458
250,250.0,33.448877,0.2082700683999999,0.0016043727999999,8.361290000000001e-05,50.67883221028833,0.0256751593350678
251,251.0,33.430571,0.2082909926,0.0016066142,8.57998e-05,48.958568921083575,0.0253897248121339
252,252.0,33.352279,0.2082873012,0.0015854924,8.45047e-05,49.37783612789786,0.0253757884152554
253,253.0,33.248793,0.2082679305,0.0015711325,8.23774e-05,50.29502565496847,0.0252309191004268
254,254.0,33.229348,0.2082336717,0.0015701078,8.046569999999999e-05,52.897129973393,0.0256078975228967
255,255.0,33.150612,0.2082590915,0.0015818238,8.031560000000001e-05,50.924222845153984,0.0253550344573667
256,256.0,33.053407,0.2082966516999999,0.0015993141,8.1836e-05,48.49668166962024,0.0252247200536103
257,257.0,33.034606,0.2083126767999999,0.0015899527,8.43819e-05,47.64686196108919,0.0251856556834694
258,258.0,32.949773,0.2083007221,0.0015805255,8.468520000000001e-05,48.79174587541514,0.0254089888467335
259,259.0,32.849643,0.2082588352,0.0015633269,8.26442e-05,51.32794127312739,0.0254696418875079
260,260.0,32.832002,0.2082345101,0.0015619122999999,8.177449999999999e-05,52.40941748593205,0.0253611902275871
261,261.0,32.753605,0.2082656259999999,0.0015831128999999,8.249599999999999e-05,50.7963031000922,0.0254885917221448
262,262.0,32.652234,0.2082998481,0.0015964309,8.35781e-05,48.82196317036023,0.0254810515842593
263,263.0,32.632104,0.2083122029,0.0015833872,8.504350000000001e-05,48.13211459991558,0.0253975221491526
264,264.0,32.551473,0.2083109792999999,0.0015626843,8.30317e-05,48.70591075346157,0.0255274219759693
265,265.0,32.508837,0.2082697739,0.0015528615,8.15519e-05,50.81743039453136,0.0254338515533143
266,266.0,32.527207,0.2082587940999999,0.0015528438,8.096509999999999e-05,51.77156927951201,0.0256163793057415
267,267.0,32.455699,0.2082945577,0.0015734345,8.174650000000001e-05,48.318455127111655,0.0249312543073645
268,268.0,32.431571,0.2083254422,0.0015774822,8.4381e-05,47.12974062170879,0.0251907595943568
269,269.0,32.43511,0.2083459072,0.0015660884,8.513980000000001e-05,45.84120014454795,0.0250067037345513
270,270.0,32.351773,0.2083301300999999,0.0015445004,8.39002e-05,47.10079376284365,0.025110095542899
