,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
180,180.0,166.933142,0.1846777891,0.0207814064,0.000298161,679.7278016767295,0.0185584759521178
181,181.0,166.741468,0.1847861745,0.0207567011999999,0.0003003825,688.0915477045571,0.0188795624909664
182,182.0,166.364288,0.1848241731,0.0207612322,0.000297957,710.2213150607005,0.0195218631254982
183,183.0,166.14445,0.1847898612,0.020779889,0.0002950260999999,676.1521097666231,0.0185574960011668
184,184.0,165.949211,0.1847976284,0.0208438896,0.0002926381999999,641.8924870868913,0.0176331093803497
185,185.0,165.219498,0.1848558201,0.0209570847,0.0002915892999999,650.3814112610977,0.0179335620855193
186,186.0,165.018044,0.1848920584,0.0210442076,0.0002920728,653.5656278200998,0.0180667571466021
187,187.0,164.933431,0.1848577274,0.0210690692,0.0002904165,669.5075199385723,0.0184808632019246
188,188.0,164.714487,0.1847699155,0.0210046304,0.0002886433999999,667.3111047902107,0.0183325179274824
189,189.0,164.612223,0.1846659109,0.0209278861,0.0002880311,684.4208036963885,0.018697526711986
190,190.0,164.448481,0.1846541,0.020932715,0.0002901202,688.3312573019007,0.0187953264128157
191,191.0,163.90301,0.1846928001,0.0210947511999999,0.0002940593,667.4888823205598,0.0182869239321901
192,192.0,163.236207,0.1847190904,0.0213003339999999,0.0002980278,644.7663286601022,0.0177199692545429
193,193.0,163.199742,0.1846557513,0.0214386936,0.00029816,666.1678885851339,0.0182759613083984
194,194.0,163.029246,0.1844231407,0.0215209735,0.0002957684999999,652.5736314647313,0.0177204944409701
195,195.0,162.283718,0.184181197,0.0215911749999999,0.0002948065,694.3701660639936,0.0186556939361996
196,196.0,162.274382,0.1840784349,0.0216115887,0.00029578,690.6120676067369,0.0184705249105188
197,197.0,162.285544,0.1840460145999999,0.0215347287,0.000298346,643.7561915329327,0.0171809612736753
198,198.0,162.143399,0.184012243,0.021493564,0.0002991049,681.7368655034579,0.0181602113144426
199,199.0,161.614087,0.1839663314,0.0215875949,0.000296828,675.5883635779592,0.017972572856531
200,200.0,161.481542,0.1838780720999999,0.0216359837999999,0.0002948466,678.919481802646,0.0179954887525356
201,201.0,161.350679,0.1838226564,0.0215637022999999,0.0002947464,672.571621281121,0.0177713272822848
202,202.0,160.991627,0.1839215837,0.0213992938999999,0.0002966931,676.1273453475973,0.0179211634266128
203,203.0,160.24607,0.1840205163,0.0212582142,0.000299584,699.7660746946165,0.0186099202173938
204,204.0,160.119878,0.1841225681,0.0212485218,0.0003015821,680.2760713525431,0.0181754443183863
205,205.0,159.871514,0.1841889149,0.0213142794999999,0.0002995091,670.190920877273,0.0179704452592217
206,206.0,159.710908,0.1841921742,0.0213378454,0.0002970772,675.0800808149252,0.0181073023274234
207,207.0,159.621981,0.1842094716,0.0213266557,0.000295278,678.2866260505551,0.0182055735216346
208,208.0,159.458828,0.184285797,0.0213368842999999,0.0002945032,682.9760225002524,0.0183977169231874
209,209.0,158.903758,0.1843023241,0.0214699208,0.0002944545999999,669.3746979613226,0.0180661604303014
210,210.0,158.738462,0.1842827228,0.0216528932,0.000293991,667.3555070761817,0.0180239987183004
211,211.0,158.635493,0.1842276369,0.0217162459999999,0.000292832,667.4785567189581,0.0179909014160959
212,212.0,158.193692,0.1841432968,0.0216226286,0.0002925361,646.4179749022425,0.017341117730093
213,213.0,157.784268,0.1841170691,0.0215687493999999,0.0002940108,671.5197260696045,0.0179847145341672
214,214.0,157.562545,0.1840857144,0.02165109,0.0002958311,657.1143485736742,0.0175865465937431
215,215.0,157.410599,0.1840095265,0.0218266383,0.0002980856,677.0827561807365,0.0180856522946706
216,216.0,157.247566,0.1839271361999999,0.0220095124,0.0002962108,655.25159664821,0.0174635119240787
217,217.0,157.068533,0.1837688593,0.0221757086,0.0002920127999999,626.1181384621217,0.0165893857197753
218,218.0,156.846849,0.1835701573,0.0222633519,0.0002885958,668.5832508326243,0.017567752353697
219,219.0,156.413937,0.1834350509,0.0222522641999999,0.0002876637,676.2956065323857,0.0176607364450277
220,220.0,156.165388,0.1834005964,0.0222076085999999,0.0002886153,711.312353546246,0.0185397899665019
221,221.0,155.944597,0.1833942845,0.0220538479,0.0002921928999999,659.831507895791,0.0171718538704114
222,222.0,155.761771,0.1834130363,0.0218739637,0.0002932091,675.0864418515275,0.0175573514627864
223,223.0,154.914638,0.1834098274,0.0216987019,0.0002919771,676.674242392664,0.0175700178651238
224,224.0,154.786557,0.1834691786,0.0216144608,0.0002921811,677.414231194906,0.0176234917975486
225,225.0,154.742313,0.1836417261,0.0216098196999999,0.0002943122,652.3969209662998,0.0171043651566884
226,226.0,154.568334,0.1838130283,0.021563701,0.0002984055,708.2194597959652,0.0187060930784653
227,227.0,154.354159,0.1839375408,0.0215087963,0.0003014636,682.9417042898109,0.0181332822834482
228,228.0,153.583905,0.183991393,0.0215481943999999,0.0003011302,654.9832356418804,0.017439631368389
229,229.0,153.349157,0.1839536203,0.0216839785999999,0.0003002062,690.2350991322762,0.0183677096488294
230,230.0,153.329466,0.1838923051,0.0218381155,0.000300448,649.2934076190835,0.017252759083374
231,231.0,153.166155,0.1838859902,0.0219445244,0.0003024511,674.0206963519643,0.017921566997598
232,232.0,152.646181,0.1838020929,0.0220399043,0.0003050107,658.4658623171018,0.0174559900358952
233,233.0,152.131962,0.1837058452,0.0220817018,0.000305643,639.7376315724003,0.0168915905297548
234,234.0,151.949027,0.1835731996,0.022098278,0.0003027326,659.8694835763143,0.0173205539138255
235,235.0,151.855779,0.1834203598,0.0221175339,0.0002994597,698.5861250857806,0.0182133349249397
236,236.0,151.748327,0.1833166767,0.0221662825,0.0002977041,656.2224320347723,0.0170362782547316
237,237.0,151.484887,0.1832994895,0.0222256242,0.0002984331,655.1676838303089,0.0170044860516404
238,238.0,150.611494,0.1833101292,0.0222456633,0.0003012887,660.5478585451378,0.0171558552900909
239,239.0,150.603505,0.1833004543999999,0.0222302271999999,0.0003031199,687.6522524465321,0.0178502859882537
240,240.0,150.385304,0.1832579677,0.022163961,0.0003023303,691.1537801579656,0.0178971628837027
241,241.0,150.08878,0.1831891948,0.0221243424,0.0003013396,677.004092161134,0.0174713277250927
242,242.0,149.960435,0.1831538266,0.0221610168,0.0003007706,659.9276157892816,0.0170090294213497
243,243.0,149.707254,0.1832016708,0.0222798775,0.0003011592,679.3575616582407,0.0175644125829603
244,244.0,149.313769,0.1832324648,0.0223661212,0.0003029559,652.9801664145507,0.0169181595879079
245,245.0,149.238039,0.183220385,0.0223817885,0.0003024226,690.2049463672113,0.0178752110844801
246,246.0,149.072657,0.1831503507,0.0223899253,0.0003004112,674.482639973118,0.0174144590921083
247,247.0,148.553325,0.1830532874,0.0223828541,0.000299838,691.6656870847635,0.0177804241679717
248,248.0,148.186683,0.1830258061,0.0223993175,0.0003007489,713.4755835221413,0.018321605505925
249,249.0,147.964598,0.1830633415999999,0.0224166362,0.0003022827,673.4156847820739,0.0173244156170107
250,250.0,147.690492,0.1830954154,0.0223687929,0.0003048421,683.188303525476,0.0175944369121285
251,251.0,147.306227,0.1830967003,0.0222139649,0.0003044943,711.011084681594,0.0182884636567192
252,252.0,147.080172,0.1830788386,0.0220893241,0.000302314,712.9537543405336,0.0183045596569348
253,253.0,146.790413,0.1830636084,0.022020387,0.0003003763,715.44885527211,0.0183453660438179
254,254.0,146.48882,0.1831914691,0.0219816892,0.0002993834999999,711.3556158025949,0.0183374416234882
255,255.0,146.269237,0.1833495034,0.0219516266,0.0003001161999999,691.9716072929637,0.0179590498408428
256,256.0,146.155848,0.1834617396,0.0219475499999999,0.0003008639999999,687.0878371303089,0.0179215332165891
257,257.0,146.04488,0.1835224968,0.0221330719,0.0002970888,638.6891954345776,0.0167298659832942
258,258.0,145.540337,0.1835077382,0.0224270962,0.0002928138,662.586713647021,0.017386408947358
259,259.0,144.942491,0.1834201735999999,0.0226250659,0.000290688,682.9847840421069,0.0178804466071572
260,260.0,144.828006,0.1832046269,0.0227042194999999,0.0002915831,701.4068446352483,0.0181986314807076
261,261.0,144.75048,0.183050256,0.0227600785,0.0002965349,663.9873630895165,0.0171191997029082
262,262.0,144.567342,0.1829422744,0.0228771906,0.0003030147,691.0107891974337,0.0177499902738624
263,263.0,144.1236,0.1827561052,0.0229777080999999,0.0003069975,691.1805305474593,0.0176253086692996
264,264.0,143.383517,0.1825575027,0.0231258814,0.0003106744,692.7068394060748,0.0175340626012907
265,265.0,143.312377,0.1823958673,0.0233561154,0.0003149179,709.9206180493928,0.0178788086004072
266,266.0,143.163051,0.1822882101,0.0235637199,0.0003191337,670.4858912538997,0.0168366011707508
267,267.0,143.049397,0.1821630714,0.0236003259,0.0003258278,705.6256491714678,0.0176308616379958
268,268.0,142.867666,0.1820218389,0.023557445,0.0003292115,672.308281070292,0.0166925135334911
269,269.0,142.349663,0.1818878692,0.0235186559,0.0003305707,705.9952224969235,0.0174246149345672
270,270.0,142.149611,0.181748298,0.0234180251999999,0.0003309542,705.1033030375236,0.0172870703014502
271,271.0,141.964702,0.1816773484999999,0.0233094162,0.0003310748,743.0496678373712,0.0181480391026126
272,272.0,141.614549,0.1817128072,0.0232835137,0.0003305969999999,720.1250667426527,0.0176105587888964
273,273.0,141.131364,0.1818057215,0.0232821473999999,0.0003305244999999,684.1472491427405,0.0167958205665576
274,274.0,140.876634,0.1819030623,0.0231832099,0.0003284114,718.9919118245795,0.017709449478791
275,275.0,140.745522,0.1819603776,0.0230179311,0.0003248203,718.855625747105,0.0177250235246328
276,276.0,140.560047,0.1819865929,0.0229171279,0.0003222229,720.482635034522,0.0177700723801124
277,277.0,139.944436,0.1820424742999999,0.0229287017,0.0003212671,703.4775613293191,0.0173930348219057
278,278.0,139.666315,0.1821931086,0.0230942247999999,0.0003207159999999,664.3821437236136,0.0165534947136405
