,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
272,272.0,17.746215,0.2063006381,0.0035692427999999,6.95394e-05,126.31362094760551,0.0242855705768302
273,273.0,17.605434,0.2062516022999999,0.0035832632,6.881779999999999e-05,128.9544858744509,0.0243484445671158
274,274.0,17.455758,0.2061766134,0.003610859,6.78993e-05,133.60152429966314,0.0245646525862522
275,275.0,17.425602,0.2061353163,0.0036493616,6.670149999999999e-05,132.67576892605769,0.0240883596452064
276,276.0,17.26585,0.2061514574,0.0036932504,6.58262e-05,133.04035153666123,0.024380505953466
277,277.0,17.299012,0.206152862,0.0037323365,6.73351e-05,131.55297851285087,0.0241988809537364
278,278.0,17.166838,0.2061268759,0.0037436946,6.79718e-05,131.96542122907073,0.0240624306427031
279,279.0,17.046259,0.2060115535,0.0037514098,6.6201e-05,138.99552202861884,0.0243065384138147
280,280.0,17.020507,0.2059764866,0.0037729874,6.39326e-05,141.0884422661088,0.0243983824804491
281,281.0,16.943996,0.2059529466,0.0038126390999999,6.33798e-05,140.7450282861802,0.0242058999828323
282,282.0,16.846079,0.2059604942,0.0038465574,6.34295e-05,138.85877323293028,0.0240047111321725
283,283.0,16.743204,0.2059604961,0.0038682808,6.54014e-05,138.8800143851842,0.0240524066502688
284,284.0,16.642064,0.2059408427,0.0038632719999999,6.58134e-05,141.88475677828924,0.0243950511697539
285,285.0,16.539538,0.2058973170999999,0.0038614614,6.40946e-05,142.9043110804862,0.0241915165601
286,286.0,16.440663,0.2058295963,0.0038768675,6.29522e-05,145.19666301456596,0.0240387800075174
287,287.0,16.344259,0.2058161714,0.0039123676,6.3274e-05,145.26656938214376,0.0240017357121176
288,288.0,16.241034,0.2058353174,0.0039599226,6.57686e-05,144.5160661978341,0.024121059428019
289,289.0,16.142781,0.2058378686,0.0039845544,6.88901e-05,144.84344064961084,0.0242478911115014
290,290.0,16.120929,0.2058170577,0.0039825625,6.91438e-05,145.1139100331033,0.0241184920693487
291,291.0,15.962424,0.2057560152,0.0039837905,6.72617e-05,147.4597931973498,0.0240067130948365
292,292.0,15.840079,0.2056800426999999,0.0039934726999999,6.59574e-05,149.59963109136405,0.023765930835781
293,293.0,15.820112,0.2056823555,0.0040146009,6.59409e-05,149.75880924776854,0.0238429114301634
294,294.0,15.658098,0.2057046481,0.0040391956,6.64777e-05,149.60062537347727,0.024033463837321
295,295.0,15.616338,0.2057217179,0.0040471453,6.867490000000001e-05,147.94249207580998,0.0239201523340357
296,296.0,15.46351,0.2057014081,0.0040424738,6.81727e-05,147.09922783660215,0.0236162339129283
297,297.0,15.418993,0.2056590771,0.0040491362,6.50326e-05,151.93648236471765,0.0240606363421515
298,298.0,15.328369,0.2056221735,0.004069616,6.35789e-05,153.353962327335,0.0240268934344295
299,299.0,15.078188,0.2056331492,0.0041179136,6.306649999999999e-05,152.90531335944695,0.0241171768782995
300,300.0,14.935917,0.2056511614,0.0041729495,6.397090000000001e-05,151.51397042480315,0.0241289045124248
301,301.0,14.911734,0.2056439773,0.0041996736,6.64097e-05,149.5710261818428,0.0238130656057877
302,302.0,14.679081,0.2056046608999999,0.0041977902,6.62032e-05,153.4391087823275,0.0241164105622061
303,303.0,14.534073,0.2055303487999999,0.0041985128,6.47673e-05,160.2147005137212,0.0245910741795043
304,304.0,14.512482,0.2054740884,0.0042127043,6.52323e-05,156.95692327940077,0.0236955343843502
305,305.0,14.433343,0.2054835647,0.0042309523,6.66583e-05,159.0108421061771,0.0241078160037405
306,306.0,14.413342,0.2054995549,0.0042505778,6.85088e-05,157.0640460827401,0.023966312303651
307,307.0,14.336175,0.2054933983,0.0042420489,7.084499999999999e-05,157.62677933208866,0.0239988872455923
308,308.0,14.232806,0.2054721641,0.0042293417,6.97018e-05,156.08554623966512,0.0235861414642637
309,309.0,14.134349,0.2054253841,0.0042335718,6.78731e-05,162.69013718005016,0.0242356701428874
310,310.0,14.033771,0.2053952480999999,0.0042542654,6.72414e-05,163.37160161771286,0.0241453609084009
311,311.0,13.856573,0.2054288993,0.0042858486,6.77429e-05,159.94502465335566,0.0239306613637103
312,312.0,13.734865,0.2054537269,0.0043036978999999,7.09168e-05,158.29155915968536,0.0238997311737474
313,313.0,13.71306,0.205451426,0.0042968647,7.250569999999999e-05,160.09967354990326,0.024149122650913
314,314.0,13.712806,0.2054131337999999,0.0042877558,7.13625e-05,160.3801692951219,0.0238924776411739
315,315.0,13.629344,0.2053609309,0.0042865235,7.02289e-05,162.67881439658166,0.023850994956726
316,316.0,13.532457,0.2053448995,0.0043037683,7.03336e-05,164.37413075584837,0.0240100364728562
317,317.0,13.435193,0.2053641272,0.0043165702,7.18949e-05,164.09581851990706,0.0241308318947312
318,318.0,13.254212,0.2053872283999999,0.004311306,7.42473e-05,160.32636338252644,0.0237394212395819
319,319.0,13.130972,0.2053887227,0.0042722292,7.53297e-05,163.28142316555042,0.0241317088281078
320,320.0,13.03016,0.2053610675,0.0042487371,7.51239e-05,161.22622639518406,0.023595745811862
321,321.0,13.009043,0.2053140798,0.0042337072,7.380450000000001e-05,167.65696897463988,0.0241714406254591
322,322.0,12.932491,0.2053250003999999,0.0042243565,7.290190000000001e-05,169.37930497905504,0.0244823927303763
323,323.0,12.82709,0.2053804232,0.0042301023,7.37232e-05,162.84151262192125,0.0239398092157165
324,324.0,12.728414,0.2054247869,0.0042004975,7.47006e-05,161.98222383711894,0.0240929454660739
325,325.0,12.630448,0.2054398939,0.0041390071,7.33113e-05,161.6959413540939,0.0240645888053748
326,326.0,12.568471,0.2054393840999999,0.0040876685,7.01027e-05,161.77368897497286,0.0239871019811736
327,327.0,12.443096,0.2054365153,0.0040701017,6.77249e-05,163.6235551981206,0.0242077632748214
328,328.0,12.410607,0.2054938086,0.0040727393,6.70771e-05,162.65310507243782,0.024490985901089
329,329.0,12.252923,0.2055588008999999,0.0040797897,6.78881e-05,158.0780376524391,0.0243013886205483
330,330.0,12.131524,0.2056010212,0.0040612009,6.96528e-05,155.8483282224504,0.0242559686507038
331,331.0,12.109695,0.2056118828,0.0040235952,6.87371e-05,154.24452489657185,0.0240276432908634
332,332.0,12.031306,0.2055779589999999,0.0039846341,6.60336e-05,154.96074468647163,0.0238137755044812
333,333.0,11.929773,0.2055635754,0.0039544209,6.49821e-05,156.89369080548414,0.0239528981315761
334,334.0,11.829904,0.2056196344,0.0039263616,6.50569e-05,154.62931190678307,0.0239837682006478
335,335.0,11.810308,0.2056888159,0.0039048441,6.691e-05,153.08912702792384,0.0242477590406799
336,336.0,11.727649,0.2057346447999999,0.0038392397,7.00285e-05,152.24126794401,0.0243768701082967
337,337.0,11.705481,0.2057545283,0.0037708538,6.97565e-05,149.84021521990232,0.0240370130443187
338,338.0,11.62789,0.2057492252999999,0.0037215462,6.91648e-05,150.7673592744475,0.0240618600884776
339,339.0,11.531561,0.2057711076,0.003712185,6.9056e-05,149.97164408848406,0.0240914589548704
340,340.0,11.510787,0.2058442318999999,0.0037196965,6.99839e-05,145.35478060317502,0.0239398248942897
341,341.0,11.428373,0.2059033551,0.003740162,7.18527e-05,144.87663801038062,0.0243870623352654
342,342.0,11.327947,0.2059246065,0.0037189618,7.20955e-05,144.83013884419162,0.0245224562289868
343,343.0,11.229869,0.2059162417,0.0036990443,6.96156e-05,143.9125931610532,0.0242550269040485
344,344.0,11.127473,0.2058728367,0.0036750655999999,6.7865e-05,143.98894216818337,0.0238648971028337
345,345.0,11.105469,0.2058748772999999,0.0036510384,6.79657e-05,146.28093472616803,0.0242210352578997
346,346.0,11.027475,0.2059206783,0.0036301042,6.93714e-05,145.72445791396038,0.0244768436407432
347,347.0,11.006567,0.2059612978999999,0.0035935294,7.28578e-05,145.50224592160396,0.0247307266973993
348,348.0,10.929301,0.2060006611,0.0035314811,7.3734e-05,142.5933469343261,0.024464685865413
349,349.0,10.827974,0.2060141248,0.0034604733999999,7.15434e-05,142.9503897837852,0.0245089916474712
350,350.0,10.805404,0.206021093,0.0034005526,7.01009e-05,143.62438932418593,0.0245735443376099
351,351.0,10.721213,0.206080997,0.0033567492999999,6.970320000000001e-05,139.88509471481458,0.0243664044405565
352,352.0,10.625892,0.2061855446,0.0033336244,7.09372e-05,134.46967996455265,0.0242908375399726
353,353.0,10.607651,0.2062685255,0.0032955262,7.39624e-05,130.46191696644863,0.0242497722943812
354,354.0,10.528377,0.2063267559,0.0032378469,7.500289999999999e-05,128.8651414398728,0.0243860054455936
355,355.0,10.506358,0.2063308607,0.0031801129,7.31984e-05,127.18631207956246,0.0239895863799628
356,356.0,10.428309,0.2063321166,0.0031207036999999,7.202639999999999e-05,130.97302167705345,0.0245951002917574
357,357.0,10.40594,0.2063948277,0.0030730628,7.204519999999999e-05,128.85684349938944,0.0246997486027677
358,358.0,10.327448,0.2064896608999999,0.0030459825,7.31545e-05,123.1469651600157,0.0244660231785829
359,359.0,10.306787,0.2065710801999999,0.002996872,7.4745e-05,120.25282730218976,0.0246102221250294
360,360.0,10.227061,0.206625817,0.0029393948,7.37254e-05,118.30460753786188,0.0246506126270117
361,361.0,10.204697,0.2066415587999999,0.0028789688,7.06238e-05,117.72672365599972,0.0245527570379835
362,362.0,10.127033,0.2066475458,0.0028367716,6.837669999999999e-05,116.81497802207916,0.0243258934038146
363,363.0,10.106116,0.2067254068,0.002802232,6.79909e-05,112.38171687499586,0.0241293682291628
364,364.0,10.106391,0.2068074989999999,0.0027704812,6.83998e-05,111.44995941754496,0.024753457339516
365,365.0,10.025222,0.2068617143999999,0.0027102306,6.97562e-05,107.72233967017128,0.024394121160467
366,366.0,10.001581,0.2069080576,0.0026311098,6.77374e-05,106.20246409981758,0.0243808740839341
367,367.0,9.925137,0.2069383753,0.0025618165,6.50055e-05,106.58158487883308,0.0246418990497908
368,368.0,9.90346,0.2069693994,0.0025037543,6.25386e-05,106.767984257671,0.0248989564623237
369,369.0,9.827658,0.2070591248,0.0024659085,6.07214e-05,101.67455188690316,0.0246696208641304
370,370.0,9.806019,0.2071591572,0.0024392431,6.06928e-05,96.60346374834712,0.0245958323216512
371,371.0,9.724365,0.2072410485,0.0023905157,6.12364e-05,91.91926341523885,0.0243172989976539
372,372.0,9.702056,0.2072877881,0.0023322917,5.95958e-05,91.44594025678494,0.0246480730688589
373,373.0,9.701865,0.2072931595,0.002289571,5.88657e-05,91.60828497608686,0.0246406274331387
374,374.0,9.623581,0.207325331,0.0022693677,5.92775e-05,90.104809430653,0.0246182752256751
375,375.0,9.602845,0.2074068773,0.0022640877,6.12065e-05,87.75039784449282,0.0251175427555714
376,376.0,9.600098,0.207481271,0.0022515557,6.477720000000001e-05,83.22224692918792,0.0248894484260064
377,377.0,9.526727,0.2075239622,0.0022019686999999,6.59329e-05,81.90425172060398,0.0249984629916439
378,378.0,9.42432,0.207531482,0.0021512792,6.44753e-05,81.13132039439837,0.0247079533219405
379,379.0,9.396183,0.2075223232,0.0021110876,6.29629e-05,82.00047092923315,0.0246940905731836
380,380.0,9.399673,0.2075632629,0.0020883835,6.2903e-05,79.87870962766642,0.0246058625511863
381,381.0,9.323381,0.2076506046,0.0020848844,6.46427e-05,75.00657736499026,0.0244543119408292
382,382.0,9.302565,0.2077068654,0.0020778324,6.83154e-05,72.39348345593812,0.0245231143541504
383,383.0,9.302751,0.2077292801,0.0020447009,6.99739e-05,71.53955476067776,0.0245082833306432
384,384.0,9.225885,0.2077228132999999,0.0020159439,7.01693e-05,73.2849909560401,0.0248892621806103
385,385.0,9.205281,0.2076956221,0.0019959827999999,7.00127e-05,75.45063166797193,0.025075424526093
386,386.0,9.205127,0.2077266724,0.0019881058,7.12879e-05,73.43825913429342,0.0249143626041483
387,387.0,9.204963,0.2077846394999999,0.0019934923,7.39507e-05,70.51974015426774,0.0249685896406672
388,388.0,9.124321,0.2078272554999999,0.0019811202,7.81178e-05,68.19545094608611,0.0248969757029018
389,389.0,9.101467,0.2078437886,0.001943925,8.046440000000001e-05,67.74747070885641,0.0249127765909511
390,390.0,9.100912,0.2078298914999999,0.0019158779,8.07273e-05,69.55310345717446,0.0252025545696718
391,391.0,9.1014,0.20779458,0.0019011396,8.16218e-05,71.4856817188053,0.0251887982648993
392,392.0,9.022676,0.2078194447,0.0019079320999999,8.355460000000001e-05,69.90040818865745,0.025120268972193
393,393.0,9.002793,0.2078681471,0.0019136922,8.6303e-05,67.14792116743773,0.0250726736251147
394,394.0,9.003117,0.2078997410999999,0.0018903979,8.94959e-05,64.8260544642594,0.0247342082668172
395,395.0,8.927285,0.2079015417999999,0.001857374,8.95262e-05,65.51660204471426,0.0248987166166635
396,396.0,8.824943,0.2078653149,0.0018308308,8.85288e-05,68.76811632310476,0.0253024420612523
397,397.0,8.882393,0.2078495420999999,0.001822034,8.83387e-05,69.3796373723015,0.0251908935029442
398,398.0,8.825123,0.2078960886,0.0018256848,8.96545e-05,67.1934191936059,0.0252986445515178
399,399.0,8.802086,0.2079520831,0.0018359539999999,9.30126e-05,62.4966634778086,0.0246618811363117
400,400.0,8.802169,0.2079839069,0.0018193461,9.60377e-05,61.729126051530365,0.0249542785818319
401,401.0,8.801916,0.2079761138,0.0017818883999999,9.57683e-05,61.99170490741604,0.0247378302318703
402,402.0,8.722838,0.2079482369,0.0017579142,9.53734e-05,64.92120010542408,0.0252239039805244
403,403.0,8.703186,0.2079467465,0.0017508832999999,9.58239e-05,64.59357819079716,0.0250406221680319
404,404.0,8.696692,0.2079852412,0.0017576946,9.73447e-05,62.470878554962354,0.0250240695854003
405,405.0,8.701442,0.2080348785,0.0017759072,0.0001012316,60.45424971929065,0.0253601896690966
406,406.0,8.62683,0.2080498710999999,0.0017638799999999,0.0001035729,59.87124650865355,0.0254069274067739
407,407.0,8.603558,0.2080070162,0.001740021,0.0001031864,61.91565579414608,0.025219191173404
408,408.0,8.604075,0.2079927178999999,0.0017244381,0.0001024413,62.76146531419243,0.0251882371318065
409,409.0,8.604634,0.2079972638,0.0017285929,0.0001028983,61.7890744462846,0.0249124471612616
410,410.0,8.524849,0.208033843,0.001752615,0.0001045973,58.93251254494731,0.0246213747145943
411,411.0,8.502297,0.2080636314999999,0.0017708482,0.0001080766,57.56800146391536,0.0247922240330442
412,412.0,8.502051,0.2080682459999999,0.0017581878,0.000109886,58.24110421341405,0.0251399633571759
413,413.0,8.424058,0.2080591056,0.0017258720999999,0.0001085459,58.23321395473029,0.0247772288071796
414,414.0,8.402665,0.2080185798999999,0.0017090897999999,0.0001075141999999,60.46109775592398,0.0247637719516159
415,415.0,8.402724,0.2080375118,0.001703879,0.0001076183,59.54000704554868,0.0247593129374562
416,416.0,8.40245,0.2080795342,0.001722758,0.0001094983,57.35087617760744,0.0248387760811875
417,417.0,8.322317,0.2081197181,0.0017220166,0.0001122411,55.69528084648382,0.0250353966558226
418,418.0,8.379639,0.2081252981,0.0016985822,0.0001137067,56.31375507987213,0.0253414886952215
419,419.0,8.321773,0.2081102006,0.0016743996999999,0.0001123242,56.36911927429504,0.0248914964615326
420,420.0,8.299279,0.2080808817,0.0016685769,0.0001122321,57.412542655860086,0.0246676548633333
421,421.0,8.298918,0.2081058169,0.0016746695,0.0001134146,56.474092291314136,0.0248486877887478
422,422.0,8.222955,0.2081432094999999,0.001680918,0.0001151072,54.26257260248801,0.0247554871302363
423,423.0,8.202442,0.2081648094,0.0016751402,0.0001170922,53.98082333918024,0.0251238818270715
424,424.0,8.14413,0.2081488511999999,0.0016463283,0.0001153569,55.07063171911302,0.0250891724867448
425,425.0,8.103531,0.2081349669,0.0016276814,0.0001138267,55.78104101970055,0.0249844503630694
426,426.0,8.103103,0.2081089679,0.0016241132999999,0.0001133802,57.09347485415,0.0249541124305669
427,427.0,8.10255,0.2081343523,0.0016404579,0.0001142238,55.68658093695078,0.02499247237978
428,428.0,8.02177,0.208170082,0.0016542244999999,0.0001159477,53.96562654827678,0.0251292202453304
429,429.0,8.068313,0.20818227,0.0016151156999999,0.0001175611,53.57918768158539,0.0250593840329679
430,430.0,8.023037,0.208184444,0.0015960216999999,0.000118114,53.560733049722565,0.0250118332118424
431,431.0,7.922322,0.2081529109,0.0015793472,0.0001166903,55.67427757496095,0.0251416330370606
432,432.0,7.896508,0.2081432819999999,0.0015676351,0.0001157386,56.32140264715067,0.0251443543610885
433,433.0,7.899663,0.2081793968999999,0.0015775148,0.0001161071,53.641832670385256,0.0248208883739272
434,434.0,7.901407,0.2082284681,0.0015914653,0.0001180627,51.29067968682461,0.0249850449379335
435,435.0,7.825519,0.2082589303,0.0015755893,0.0001197624,50.87748595445153,0.0254922997488045
436,436.0,7.880016,0.208248925,0.0015549251,0.000118786,51.35472893783503,0.0253485757646753
437,437.0,7.825212,0.2082198230999999,0.0015439399,0.0001165676,53.42246277410449,0.0255354706143274
438,438.0,7.803356,0.2082094134,0.0015531924,0.0001156725,53.27157493869698,0.0252452280570784
439,439.0,7.803336,0.2082454316,0.0015854355,0.0001174685,51.53195510114031,0.0254986384892999
440,440.0,7.72171,0.2082742808,0.0016051294,0.0001210236999999,48.39872191043592,0.0248116831016083
441,441.0,7.780637,0.2082673964,0.0015963405,0.000122685,48.71237634612705,0.0247597643561841
442,442.0,7.719875,0.2082455011,0.0015761488,0.0001218204,51.19365053419877,0.0253217757004809
443,443.0,7.698786,0.2081988584,0.0015667923,0.0001202792999999,53.87752776003455,0.0253807406781693
444,444.0,7.698705,0.2081965734,0.0015722075,0.0001201627,53.51951245501404,0.025182910069986
445,445.0,7.698633,0.2082332286,0.0015855307,0.0001214180999999,50.85965611831761,0.0248918007390837
446,446.0,7.699041,0.2082605567,0.0015858706,0.0001237531,49.5492500156279,0.0249592175152009
447,447.0,7.623117,0.2082774869,0.0015549795,0.0001243231,48.9339068539663,0.0249251631044466
448,448.0,7.601756,0.2082569932,0.001533802,0.0001232586,51.240753181679885,0.0254266653363017
449,449.0,7.524952,0.2082223926,0.0015215123,0.0001224712,52.676998619704335,0.0251773390681408
450,450.0,7.503673,0.2082403052,0.0015217865,0.0001226446,52.04368694142107,0.0253234847427634
451,451.0,7.504054,0.2082871102,0.0015399282,0.0001249623,48.54225940305117,0.0249005870741515
452,452.0,7.50379,0.2083197285,0.0015305945,0.0001273958,47.1095659194404,0.0249969490379166
453,453.0,7.50405,0.2083332365,0.0015030858,0.0001274154,46.83711464989937,0.0250651220765846
454,454.0,7.504081,0.2083058289,0.0014774751,0.0001249382,49.29673635003562,0.0254400829389777
455,455.0,7.504203,0.2082819687,0.0014660201,0.000124283,49.954706040126574,0.025074853057375
456,456.0,7.422364,0.2083072908,0.0014756527,0.0001250442,49.23436341005984,0.0254380934948062
457,457.0,7.394095,0.2083441414,0.0014948816,0.0001281919999999,47.30489069216764,0.0255819496377964
458,458.0,7.398106,0.2083777512,0.0014859402,0.0001323463,45.01822081382497,0.0252786001957702
459,459.0,7.399613,0.208374366,0.0014667686999999,0.0001334942,44.62049040487655,0.024854490097368
460,460.0,7.398075,0.2083352195,0.0014520394,0.000132953,47.23291363925016,0.0250901835587331
461,461.0,7.399133,0.2083205128999999,0.001457782,0.0001327344,47.75914728606249,0.0249986098389844
462,462.0,7.399806,0.2083506385,0.0014791055999999,0.0001332137,46.36078102460076,0.0252098648963207
463,463.0,7.324071,0.2083755592,0.0014930133,0.0001343615,44.587318708679874,0.0250360457660565
464,464.0,7.301447,0.2083841228,0.0014840154,0.0001361713,44.73653202869604,0.0253338108274004
465,465.0,7.301323,0.2083702894,0.0014567457,0.0001342495,45.25899997958656,0.0250405796984543
466,466.0,7.301395,0.2083280297,0.0014421982999999,0.0001312053,47.606670239601456,0.0250194987447481
467,467.0,7.3012,0.2083078734,0.0014475662,0.0001297895,48.036745530667226,0.0247236236408485
468,468.0,7.300924,0.2083399182,0.0014627745,0.0001297723,47.32623207778182,0.0253012998389377
469,469.0,7.301008,0.2083886682,0.0014740133999999,0.000132426,44.36024854805665,0.0251549000386526
470,470.0,7.225356,0.2084025967999999,0.0014597589,0.0001344332999999,43.79590647301213,0.0251770363146831
471,471.0,7.204454,0.2083865735999999,0.0014231464999999,0.0001333268,44.77685071130118,0.0250289324605089
472,472.0,7.204272,0.2083512143,0.0013985145,0.0001320764,46.305142283927545,0.0247195295879325
473,473.0,7.123341,0.2083496558999999,0.0013941774,0.0001313979,46.78025248919424,0.0248993953674246
474,474.0,7.099691,0.2084003263,0.0014149889,0.0001327747,44.38696797116919,0.0251541273922197
475,475.0,7.180834,0.208435305,0.0014322153,0.0001361219,42.5213468760119,0.0252676377385827
476,476.0,7.122777,0.2084407265,0.0014269949,0.0001376714,42.38567437280932,0.0253378092740473
477,477.0,7.099548,0.2084167119,0.0014038561,0.0001362593,43.53788883120023,0.0251200905067991
478,478.0,7.099436,0.2083718930999999,0.0013950748,0.0001352529,47.12092862792894,0.0257505608459723
479,479.0,7.181473,0.208376078,0.0014019638,0.0001346999,46.34056270733318,0.0254797303709391
480,480.0,7.121871,0.2084138964,0.0014181405,0.0001354671,44.24289119149909,0.0255236201623012
481,481.0,7.099415,0.2084379881,0.0014169416,0.0001379812,41.98364069414352,0.0249522519856679
482,482.0,7.097846,0.2084386321,0.0013927872,0.0001377052,42.80704530719663,0.0253025372816384
483,483.0,7.022831,0.2084097582,0.0013708396,0.0001355139,44.56056037009157,0.0252867334063622
484,484.0,7.001627,0.2083801896,0.0013601290999999,0.0001345432,46.150420030006295,0.0252417176938349
485,485.0,6.997554,0.2084014281,0.0013621538,0.0001348724,45.11461717730566,0.0252950215118691
486,486.0,7.000289,0.2084538051999999,0.0013802564,0.0001376638,42.473054784810735,0.0254941067101873
487,487.0,6.925022,0.2084797463,0.0013721298,0.0001410718,41.12807636862024,0.0254871929371657
488,488.0,6.903576,0.2084749544,0.0013477008,0.0001419972,41.95543710507421,0.0256862535313482
489,489.0,6.903504,0.2084549015,0.0013284228,0.0001414678,42.62512627018563,0.0253222030582283
490,490.0,6.903195,0.2084228736,0.0013266316,0.0001418757,43.931628325326834,0.0251081306912687
491,491.0,6.821797,0.2084475536,0.0013451178,0.0001432856,41.6371891381495,0.0246378512657913
492,492.0,6.800007,0.2084839158,0.0013624544999999,0.0001454113,40.734334187720506,0.0253611375033571
493,493.0,6.879903,0.2085073647,0.0013543448,0.0001482655,38.91722823004314,0.0249571173150485
494,494.0,6.746182,0.2085084814,0.0013408817,0.0001476834,39.39630580558162,0.0252012775714998
495,495.0,6.778043,0.2084707214,0.0013265033,0.0001457741,41.56980777964642,0.0252164286772854
496,496.0,6.799976,0.2084448962,0.0013251405999999,0.0001447306,43.37522347249202,0.0254699769892706
497,497.0,6.722994,0.2084738336,0.0013354263,0.0001448685,41.69856543936727,0.0254426459130807
498,498.0,6.701197,0.2085084775,0.0013539439,0.0001469605,39.31869664736863,0.0252338561452639
499,499.0,6.701189,0.2085066618999999,0.0013360616,0.0001491538,40.067874851755086,0.0255528501398111
500,500.0,6.70157,0.2084862217999999,0.0013204089999999,0.0001490224,40.71241884210103,0.0251788071194487
501,501.0,6.701668,0.2084446516999999,0.0013038217,0.0001473361,42.77743936805349,0.0250042499173006
502,502.0,6.701384,0.2084283888999999,0.0012997644999999,0.0001462576,44.79526588243356,0.0256444934761343
503,503.0,6.701301,0.2084622927,0.0013149035,0.0001466320999999,42.718326269603885,0.0255761227562374
504,504.0,6.701301,0.2085002759,0.0013200502,0.0001483638,40.54495581031716,0.0255220060906744
505,505.0,6.621414,0.2085181477,0.0012979199,0.0001495693,39.4230681981982,0.0252631297291199
506,506.0,6.59862,0.2084994078,0.0012670029,0.0001490794,41.37106391247978,0.0256532089510761
507,507.0,6.598169,0.2084697186,0.0012496821,0.000149471,42.71627679171878,0.0254117095877045
508,508.0,6.598408,0.2084827923,0.0012514065999999,0.0001530468999999,42.268565913889375,0.0256051266713887
509,509.0,6.598869,0.2085270542,0.0012665886,0.0001583978,38.72774196073553,0.0249958821998847
510,510.0,6.595296,0.2085705315,0.0012757722,0.0001643423,36.95874209942718,0.0254590280448809
511,511.0,6.59781,0.2085785291,0.0012528349,0.0001677259,36.35360098619747,0.0251984659298074
512,512.0,6.522376,0.2085519869,0.0012304740999999,0.0001678245,38.860228690136665,0.0257886139829566
513,513.0,6.573911,0.2085222427,0.0012226391,0.0001685129,39.7681304942589,0.0253142606644819
514,514.0,6.521797,0.2085362409,0.0012229568,0.0001700335,38.83617121148392,0.0252027541942872
515,515.0,6.500486,0.2085738003,0.001245295,0.0001734307,36.83799305451201,0.0253772185888416
516,516.0,6.500261,0.2085970122,0.0012489759,0.0001782281,35.30230060312947,0.0252368902183528
517,517.0,6.499861,0.2086106742,0.0012377395,0.0001797713999999,35.2244784706633,0.0256281451703428
518,518.0,6.500273,0.2085817947,0.0012331063,0.0001791737,36.680858251907175,0.025538063004082
519,519.0,6.422352,0.2085418595,0.001230601,0.0001782769,38.95398849801962,0.025623503653998
520,520.0,6.479456,0.2085628202999999,0.0012408892,0.0001790168,37.11563880452985,0.0252119019268007
521,521.0,6.50016,0.2085894461,0.0012644525,0.0001805056,35.93042764404166,0.0255525255096489
522,522.0,6.423624,0.2086001741,0.0012594745,0.0001821472999999,35.47136075786813,0.0256105981610433
523,523.0,6.401596,0.2085918543,0.0012327514,0.0001803041,36.21117799260771,0.0255916552050371
524,524.0,6.478367,0.2085683498,0.0012111503,0.0001774025,37.80523563636903,0.0256359007242853
525,525.0,6.423692,0.2085420226,0.0012041045999999,0.000175949,38.963626530621575,0.02541737149877
526,526.0,6.401666,0.2085683458,0.0012131706,0.0001759646,37.847771234993445,0.025661946865977
527,527.0,6.401781,0.2086129447,0.0012305742,0.0001782954,34.96994018460456,0.025453023413711
528,528.0,6.402061,0.208637032,0.0012172622,0.0001794605,33.10709800903259,0.024907460633426
529,529.0,6.320873,0.2086268831,0.0012049289,0.0001774202999999,34.180449566536105,0.0251909062239688
530,530.0,6.298778,0.2085836575,0.0012035922,0.0001747422,37.08639766419879,0.025606379380666
531,531.0,6.378777,0.2085633796,0.0012141269,0.0001724153,38.13196999971067,0.0256402427436556
532,532.0,6.321966,0.2085845803,0.0012366604,0.0001729918,36.20523054385151,0.0252574263469054
533,533.0,6.298559,0.2086113222999999,0.0012604393,0.0001760233,34.45591909078407,0.0252238008268913
534,534.0,6.222551,0.2086198417,0.0012518646,0.0001794242,34.332332326693354,0.0254362777218185
535,535.0,6.200566,0.2086016486999999,0.001219666,0.0001799932,35.44936209490739,0.0253093200616013
536,536.0,6.201204,0.2085576061,0.0011985976,0.000180854,37.9499100292449,0.0253039791048048
537,537.0,6.201333,0.2085476527999999,0.0011963555,0.0001817772999999,38.69745229473854,0.025449533563826
538,538.0,6.19684,0.2085887051,0.0012159241,0.0001842053,36.83687099093423,0.0258339384067259
539,539.0,6.199803,0.2086299303,0.0012164203,0.0001871315,34.29913909883316,0.0256204846048775
540,540.0,6.201087,0.2086386781999999,0.0012048206,0.0001873666,33.823642252002095,0.0255166867714048
541,541.0,6.2012,0.2086152007999999,0.0011802593,0.0001847998,35.211754405397535,0.0254001971220901
542,542.0,6.201007,0.2085696652,0.0011689876,0.0001819693,37.39975466475013,0.0251532325420223
543,543.0,6.201016,0.2085881030999999,0.0011768457,0.0001804878,36.54023857331873,0.0252594680485335
544,544.0,6.200893,0.2086294963,0.0011981689,0.0001808392,34.097681443053986,0.025221011732629
545,545.0,6.20071,0.2086550105,0.0012024493,0.0001828546,33.44515945926644,0.0258035502989981
546,546.0,6.200957,0.2086561650999999,0.0011890834,0.0001831188,32.4420172187885,0.0249682317986844
547,547.0,6.123451,0.208626735,0.0011739992999999,0.0001809768,34.59555991924678,0.025290254806157
548,548.0,6.10185,0.2085842935,0.0011695402,0.0001798096,37.33712132547409,0.0256073772453084
549,549.0,6.101902,0.2085997073,0.0011824779,0.0001809001,36.40174929625018,0.0256351795120837
