,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
274,274.0,27.12258,0.207523047,0.0023090874999999,2.32427e-05,86.73645509632908,0.0257601872629793
275,275.0,27.045968,0.207539971,0.0023308749,2.3653200000000003e-05,84.19217550453871,0.025338325199866
276,276.0,27.003754,0.2075692562,0.0023527062,2.50856e-05,81.79368298556773,0.0251500284711553
277,277.0,26.940297,0.2075812756999999,0.0023463263,2.69505e-05,82.0997601364474,0.0254261586973345
278,278.0,26.846077,0.2075649027,0.0023332034,2.52885e-05,82.68945035992266,0.0252922171918804
279,279.0,26.823952,0.2075188773,0.0023280922,2.2429e-05,86.82772812805143,0.0257794849538298
280,280.0,26.745896,0.2074895195,0.0023307901,2.09565e-05,87.36398668658808,0.0254834236716446
281,281.0,26.642817,0.2075234343,0.0023516655,2.10227e-05,83.87008165466972,0.0250383850830982
282,282.0,26.620863,0.2075549617,0.0023701475999999,2.2573e-05,83.3549434422558,0.0254447820155498
283,283.0,26.541377,0.2075617528,0.0023660375,2.45706e-05,83.70649899893695,0.0256586636214106
284,284.0,26.520227,0.2075390487,0.0023532421,2.31725e-05,84.84616396302586,0.025591544596002
285,285.0,26.443166,0.207478744,0.0023566575,2.19934e-05,87.09744142620632,0.025329235732005
286,286.0,26.342512,0.2074733653,0.0023746106,2.21054e-05,88.11821496837254,0.0256015346952498
287,287.0,26.31981,0.2074963315,0.0024132177,2.36346e-05,87.84526809744256,0.0260114358031831
288,288.0,26.24185,0.207519657,0.0024238519,2.6570500000000003e-05,84.49204209071127,0.0254290908585611
289,289.0,26.141623,0.2075066418,0.0024083598,2.65407e-05,85.71405533786383,0.025540357115452
290,290.0,26.198844,0.2074759724,0.0023953663,2.43679e-05,87.0847693036003,0.0254180902590281
291,291.0,26.141782,0.2074288918,0.0023976369999999,2.1493e-05,89.68904933985792,0.0254521721846664
292,292.0,26.041229,0.2074383258,0.0024152919,1.98036e-05,89.98838569759225,0.0257248281483718
293,293.0,26.019898,0.2074782874,0.0024426159,1.9285000000000003e-05,87.6304021648364,0.0257376636365001
294,294.0,25.861811,0.2075018598,0.0024465164,2.00839e-05,85.12727738484696,0.025379984147764
295,295.0,25.819936,0.2074991376,0.002435323,1.79041e-05,85.5983877016043,0.0254301074564451
296,296.0,25.819973,0.2074536729,0.0024311835,1.56833e-05,88.0620918273394,0.0254314110284192
297,297.0,25.74312,0.2074063699,0.0024382684,1.40091e-05,88.62443485620668,0.0249084191485306
298,298.0,25.629943,0.2074275108,0.0024614942,1.45761e-05,87.84986902405267,0.0250692412277479
299,299.0,25.614413,0.2074658227999999,0.002485767,1.77291e-05,87.91476854464811,0.02575864217892
300,300.0,25.539514,0.2074688711,0.0024910976,2.08219e-05,86.82517160345823,0.0255195846131046
301,301.0,25.458085,0.2074574451,0.002475696,2.21128e-05,87.58886025969348,0.0255254936629714
302,302.0,25.423662,0.2074034217,0.0024686573,2.15644e-05,90.72476219489712,0.0255868971714687
303,303.0,25.339861,0.2073669071,0.0024702219,2.08599e-05,93.06237368503268,0.0257039598503939
304,304.0,25.170956,0.2074050156,0.0024908575,2.10317e-05,90.56564129171672,0.0256314672414274
305,305.0,25.12018,0.2074201628999999,0.0025258625,2.34652e-05,88.59560270603994,0.025417554449176
306,306.0,25.119806,0.2074261147,0.0025276671,2.46112e-05,87.49509762849267,0.025201626200119
307,307.0,25.042708,0.2073996884,0.0025202451,2.31893e-05,89.45898263805314,0.0253407416592254
308,308.0,25.021011,0.2073499713,0.0025149836,2.08578e-05,92.94591964249122,0.025561190838199
309,309.0,24.942778,0.2073300327,0.0025287134,2.0005e-05,93.67148870092628,0.0255104475655399
310,310.0,24.842857,0.2073466133,0.0025587967,2.10826e-05,91.55341396067112,0.0252613482455325
311,311.0,24.82148,0.2073772398999999,0.0025866534,2.36478e-05,89.57179342305756,0.0252481266077101
312,312.0,24.743589,0.2073873006,0.0025840085,2.67557e-05,88.93646966503826,0.0252235218930185
313,313.0,24.562587,0.2073622834,0.0025696246,2.61743e-05,90.5472259681672,0.0252653146437618
314,314.0,24.519918,0.2073043774,0.0025693229,2.50568e-05,93.6545116019,0.0252870518856204
315,315.0,24.441825,0.2072726537999999,0.0025886323,2.52579e-05,96.15858243977434,0.0255714141755454
316,316.0,24.34254,0.2072949448,0.0026264939999999,2.69617e-05,93.958871611139,0.0254129820973587
317,317.0,24.398158,0.2073077571,0.0026523401,2.89427e-05,92.87282823660772,0.0253851822151082
318,318.0,24.264364,0.2072929628,0.002641749,2.9128e-05,93.80150550809056,0.0253977006853388
319,319.0,24.142604,0.2072528081999999,0.0026371233,2.7365e-05,95.66822631275237,0.0253160488430309
320,320.0,24.199354,0.2071978152999999,0.0026466720999999,2.53804e-05,99.26402868162737,0.0255232919660193
321,321.0,24.064659,0.2071903601,0.0026720227,2.52913e-05,99.0477023077299,0.0254378810029381
322,322.0,24.022503,0.2072060227,0.0027164114,2.67461e-05,97.7903935491646,0.0254555973728531
323,323.0,23.926956,0.2072078523,0.0027258795,2.9774100000000003e-05,98.36628526645156,0.025671883142081
324,324.0,23.84089,0.2071917092,0.0027211995,3.03891e-05,97.76877001127842,0.0252869682083709
325,325.0,23.823658,0.2071434456,0.0027079567,2.84123e-05,102.19176299375256,0.0257250480778269
326,326.0,23.736594,0.207096026,0.002711688,2.66324e-05,101.51051652763736,0.0249446724258878
327,327.0,23.720555,0.2071126056,0.002731898,2.63385e-05,101.24908159060152,0.0251425281963991
328,328.0,23.564869,0.2071356629,0.0027708469,2.81875e-05,100.20710789249353,0.0252934336646935
329,329.0,23.520796,0.2071371544,0.0027900165,3.01211e-05,100.22306931137568,0.0253781667258829
330,330.0,23.442402,0.207114643,0.0027820116,2.97989e-05,100.67879581445928,0.025175851234658
331,331.0,23.34341,0.2070608663,0.0027800009,2.82785e-05,103.35193198324696,0.0251385266969341
332,332.0,23.243132,0.2070160704,0.00278762,2.66697e-05,106.7284767668176,0.0254049760711016
333,333.0,23.222145,0.2070254117,0.0028213353,2.60622e-05,104.76233521513755,0.0251349666812845
334,334.0,23.145442,0.2070434702,0.0028577308,2.76377e-05,101.49985767052866,0.0246698680716163
335,335.0,23.045421,0.2070514792,0.0028569482,2.94903e-05,103.11730966031443,0.0251694878745814
336,336.0,22.945798,0.2070294243,0.002845535,2.85079e-05,104.72786934581237,0.0252494733724639
337,337.0,22.846299,0.2069716684,0.0028422402,2.65709e-05,108.18553176714676,0.0253422596608053
338,338.0,22.824492,0.2069388307,0.0028546093,2.55692e-05,110.64657673608237,0.0255430322800104
339,339.0,22.746174,0.2069679767,0.00287982,2.58006e-05,108.50583320826144,0.0254643211895678
340,340.0,22.725273,0.2069885354,0.0029136227999999,2.8283e-05,105.48713882075988,0.0250994297728947
341,341.0,22.567939,0.2069975826,0.002919887,3.09171e-05,105.05445680965784,0.0251345630626624
342,342.0,22.445296,0.2069661668,0.0029134571999999,3.04104e-05,105.96939978036012,0.0249502460400046
343,343.0,22.423764,0.2069015192,0.0029252426,2.85123e-05,108.58423911575171,0.0248127012648198
344,344.0,22.268738,0.2068599423,0.0029602622,2.84122e-05,111.1850919466428,0.0250045646164659
345,345.0,22.224298,0.2068653292,0.0030021202,2.88622e-05,112.90079220809176,0.0255581162044548
346,346.0,22.14676,0.2068627027,0.0030433238,3.16533e-05,111.35156038078212,0.0252882279414697
347,347.0,22.124457,0.2068438792,0.0030533029,3.30813e-05,112.62731089022702,0.0253856662970636
348,348.0,22.02906,0.2067929314,0.0030553869,3.12769e-05,114.99013675366892,0.025319747807724
349,349.0,21.941924,0.2067204375,0.0030660532,3.04286e-05,118.11251110966975,0.0252042214575399
350,350.0,21.846315,0.2066889606999999,0.0030968086,3.03341e-05,119.46150452252814,0.0252148696785076
351,351.0,21.741163,0.2066991944,0.0031412209,3.1371900000000004e-05,118.17955660760728,0.0251598433880596
352,352.0,21.645369,0.2067064882,0.0031654621,3.3528199999999995e-05,117.44467584849504,0.025146766236433
353,353.0,21.547666,0.2067031544,0.003162646,3.51595e-05,116.57819773136268,0.0249245094635316
354,354.0,21.445326,0.2066753552999999,0.0031566859,3.46461e-05,118.6003688062745,0.0250362770649925
355,355.0,21.344263,0.2066220824,0.0031628014,3.6003e-05,120.21780411105476,0.0248240866989731
356,356.0,21.322376,0.2066233747,0.0031928816999999,3.8928500000000005e-05,121.50999623567202,0.0251818708188796
357,357.0,21.244931,0.206645869,0.0032294758,4.3394899999999993e-05,119.2856239107381,0.0250574622047651
358,358.0,21.144694,0.2066532926,0.003240926,4.77158e-05,117.3393399002328,0.0247689850232942
359,359.0,21.044357,0.2066324858,0.0032341585,4.84242e-05,117.94818510019256,0.0246630501164782
360,360.0,21.023257,0.2065770618,0.0032337273999999,4.60702e-05,123.27048472424396,0.0251683450267128
361,361.0,20.944458,0.2065134674,0.0032486574,4.38613e-05,126.41213996471808,0.0251647310480573
362,362.0,20.844828,0.2065152633,0.0032793523,4.19876e-05,126.7127092582077,0.0253021015772507
363,363.0,20.668035,0.2065326424,0.0033304321999999,4.12305e-05,125.1018608369566,0.0252669093005162
364,364.0,20.547078,0.206529046,0.0033573597,4.22164e-05,123.51899824179998,0.0249712308404613
365,365.0,20.446805,0.2065002816999999,0.0033684098,4.06753e-05,125.29985015432835,0.0250509498995081
366,366.0,20.343981,0.2064233576,0.0033794545,3.73908e-05,129.571963503649,0.0251251597334096
367,367.0,20.243597,0.2063598203999999,0.0033994418,3.4125700000000004e-05,131.07906327229904,0.0248206480701092
368,368.0,20.143217,0.2063661258999999,0.0034333405,3.30711e-05,132.35456666273754,0.0251888342669885
369,369.0,20.043711,0.2063815121,0.0034729965,3.39831e-05,130.40733555059515,0.0250518298803711
370,370.0,19.943448,0.2063794461,0.0034821489,3.51169e-05,128.83590005358553,0.0247520864538727
371,371.0,19.843779,0.2063473938,0.0034798295,3.4045e-05,130.2851635659638,0.0247105026061948
372,372.0,19.743647,0.2062856877999999,0.003487598,3.27711e-05,133.89251241290893,0.0248111447571855
373,373.0,19.627852,0.2062522295999999,0.0035056781999999,3.24744e-05,136.44578667527583,0.0250013472504729
374,374.0,19.618604,0.2062652015999999,0.0035428092,3.36292e-05,138.1768244359806,0.0255201849428377
375,375.0,19.546301,0.2062735579,0.0035720337,3.66905e-05,136.71899395891654,0.0253994763284796
376,376.0,19.444866,0.2062661925,0.0035751019,3.8764e-05,134.9479034540214,0.0250131629704145
377,377.0,19.187288,0.2062393696999999,0.003568094,3.77055e-05,136.46263310191156,0.025021872280379
378,378.0,19.122081,0.2061754918,0.0035715004999999,3.64317e-05,143.90265082195165,0.0257705041800038
379,379.0,18.964728,0.2061624069,0.0035939223,3.63848e-05,141.28055859611376,0.0252226691415399
380,380.0,18.9221,0.2061851764,0.0036373198,3.70488e-05,137.77484827106406,0.0248877689868062
381,381.0,18.84345,0.2061836526,0.0036653306,3.81778e-05,137.47988680236708,0.0248773862646431
382,382.0,18.667197,0.2061635188,0.0036575772,3.80747e-05,139.48398277844842,0.0250379934745848
383,383.0,18.622962,0.206119618,0.0036498251,3.51107e-05,140.98308545694678,0.0248815882267442
384,384.0,18.544651,0.2060663110999999,0.0036547475,3.30065e-05,144.51275130019573,0.0250251753255517
385,385.0,18.444401,0.2060543182,0.0036745234,3.32083e-05,143.41787140291544,0.0247667995512584
386,386.0,18.422261,0.2060904418999999,0.003707011,3.53548e-05,143.64930963643496,0.0251949789890913
387,387.0,18.262883,0.2061022354,0.0037253219,3.88324e-05,143.3335185387571,0.0252919766789914
388,388.0,18.140973,0.206098421,0.0037175806,4.01325e-05,142.01505799427923,0.0250144125458726
389,389.0,18.119916,0.206056888,0.0037162109999999,3.91891e-05,143.1354627933603,0.0248343334558715
390,390.0,18.040735,0.2059920109,0.0037291657,3.84544e-05,145.42606525786528,0.0246842371220301
391,391.0,17.941947,0.2059853072,0.0037615174,3.88833e-05,145.03236663693338,0.0246185508738588
392,392.0,17.921513,0.2060049477,0.0037888968,4.07136e-05,144.94082271462594,0.0248267134499008
393,393.0,17.765974,0.2060076675,0.0038030092999999,4.33345e-05,143.7898028825823,0.0246861594209001
394,394.0,17.643976,0.2059883187,0.0037990708,4.3690500000000005e-05,144.69568917918025,0.0246679278840313
395,395.0,17.543277,0.2059426775,0.0037890709999999,4.10537e-05,148.25081005266384,0.0248523977945016
396,396.0,17.444373,0.2058920497,0.0037984398,3.95322e-05,150.89550045543174,0.0248757425394797
397,397.0,17.344026,0.2059096483,0.0038367474,3.94261e-05,148.22912523337206,0.0246480656057774
398,398.0,17.226733,0.2059323771,0.0038695934,4.01843e-05,145.8785357561638,0.0245055742271588
399,399.0,17.136852,0.2059312818,0.003880818,4.13954e-05,147.04602443922963,0.0247156450401693
400,400.0,16.962432,0.2059009075,0.0038689647999999,4.03033e-05,148.3671186028149,0.0246560777370556
401,401.0,16.918903,0.2058407879,0.003865431,3.82665e-05,150.5482779272442,0.0245055975947784
402,402.0,16.841327,0.2057991063,0.0038747626,3.73091e-05,155.4993317970801,0.0249780692743885
403,403.0,16.743554,0.2058204105,0.0039036503,3.7947e-05,154.39727937405928,0.0250271798719928
404,404.0,16.565995,0.2058545492,0.0039197113,3.9406e-05,152.9803537430713,0.0251137121827828
405,405.0,16.365686,0.2058672463,0.0039011476,4.17012e-05,149.5898166616943,0.0246369732868966
406,406.0,16.321819,0.205851392,0.0038833287,4.10076e-05,152.13224655491024,0.0248898090110297
407,407.0,16.161984,0.2058051756,0.003875001,4.02358e-05,156.6495593351636,0.025221877676084
408,408.0,15.805056,0.2058026737999999,0.0038825095,4.0313e-05,157.056315312601,0.0252796749336855
409,409.0,15.876336,0.2058457792,0.0039035168999999,4.15099e-05,153.35733138983548,0.0250795930891956
410,410.0,15.840564,0.2058785665,0.0039191288,4.4201e-05,150.79876758720974,0.0249698696070301
411,411.0,15.819363,0.2058864197,0.0039035701,4.6156900000000005e-05,151.5949880094099,0.0251469547502684
412,412.0,15.66364,0.2058642467,0.0038887259,4.57721e-05,152.21867012241196,0.025034757938815
413,413.0,15.619864,0.2058040245,0.0038899975,4.51797e-05,154.45319231830808,0.0248981404428815
414,414.0,15.542206,0.2057943908,0.0039091766,4.57907e-05,152.8009385631416,0.0245875067052411
415,415.0,15.441631,0.205820165,0.0039318123,4.73617e-05,151.64171856303716,0.024652526498269
416,416.0,15.342644,0.2058440093,0.0039494158,5.005660000000001e-05,148.16521114731765,0.0243171707263748
417,417.0,15.321532,0.2058396148,0.0039336541,4.98049e-05,149.63414916342717,0.0244945891864023
418,418.0,15.161258,0.205800761,0.0039235891,4.70538e-05,154.1943657996865,0.0248918920706898
419,419.0,15.0388,0.2057524925,0.0039226823,4.4293500000000005e-05,156.2572941627131,0.0248199259211443
420,420.0,14.938765,0.2057608184,0.0039333973,4.30684e-05,158.55692201313053,0.0252682856356871
421,421.0,14.84036,0.2057879042,0.0039581852,4.34957e-05,152.92022028565904,0.0246298242465692
422,422.0,14.740154,0.2058068921,0.0039632653,4.48338e-05,152.24721368518792,0.0246882038107497
423,423.0,14.708206,0.2057915686999999,0.0039490298,4.43337e-05,153.9846091061545,0.024818111252542
424,424.0,14.559775,0.2057537943,0.0039448183999999,4.29883e-05,153.88473404748902,0.0244862472376214
425,425.0,14.518701,0.2056949146999999,0.0039525611999999,4.20444e-05,157.3522112432033,0.024577166050664
426,426.0,14.438394,0.2056958449,0.0039697666,4.29026e-05,158.23671543873692,0.0247531054037996
427,427.0,14.260983,0.2057302066,0.0039897343,4.6077e-05,156.0145189523509,0.0247185308829122
428,428.0,14.218463,0.2057502398,0.00398144,4.88944e-05,153.47509817053293,0.0244691689744653
429,429.0,14.058034,0.2057439563,0.0039476444,4.86891e-05,157.05406796841555,0.0249313313884075
430,430.0,14.015278,0.2057187181,0.0039327723999999,4.81607e-05,157.51242653829385,0.0247748687777857
431,431.0,13.937984,0.2056914145,0.0039331517,4.75468e-05,162.59956289530464,0.0253512453107911
432,432.0,13.838174,0.2057331971,0.0039602707,4.747430000000001e-05,157.34294898678888,0.0249078833183914
433,433.0,13.737847,0.2057607591,0.003992484,4.8923200000000006e-05,152.30730142315142,0.024384886480295
434,434.0,13.637654,0.2057709517,0.0039911658999999,4.96763e-05,155.29664483918748,0.0249466748155276
435,435.0,13.536985,0.2057579028,0.0039588197,4.84049e-05,155.69569288736344,0.0248460773146523
436,436.0,13.437794,0.2056981805,0.0039204265,4.64074e-05,159.121161206992,0.0248385984349741
437,437.0,13.259163,0.2056874142999999,0.0039000339,4.66356e-05,160.1041519545549,0.0248737234861882
438,438.0,13.216536,0.2057496366,0.0038985359,4.84818e-05,156.1704549060099,0.0247546034825095
439,439.0,13.137176,0.2057994413,0.0038942434999999,5.2069100000000006e-05,155.42633751053634,0.02504394099199
440,440.0,13.116292,0.20582591,0.0038709369999999,5.45021e-05,154.00292210141734,0.0249999386967849
441,441.0,12.957791,0.2058157991999999,0.0038410691,5.36877e-05,154.71992757228622,0.0249789210195151
442,442.0,12.913585,0.2057796618,0.0038244798,5.26589e-05,156.9563688772535,0.0250102383106062
443,443.0,12.760852,0.2057727593,0.0038186577,5.2781e-05,156.6298700624453,0.0248927865699948
444,444.0,12.635923,0.2058215091,0.0038260213,5.37879e-05,153.009805619598,0.0247243481107148
445,445.0,12.536107,0.2058637599,0.0038191609999999,5.57281e-05,150.79661918190178,0.0247057091898008
446,446.0,12.514578,0.2058965068,0.0037926799,5.6376e-05,150.91536268919108,0.0249552132567637
447,447.0,12.435401,0.2058981787,0.00375083,5.31574e-05,152.6726528386364,0.0251769290043694
448,448.0,12.406372,0.2058686937,0.0037190121,5.00306e-05,152.00292952238544,0.0247562907569466
449,449.0,12.333186,0.2058837929,0.003694023,4.85031e-05,153.89941109006656,0.0251440102902514
450,450.0,12.235624,0.2059473915,0.0036907489,4.87514e-05,150.7960419384426,0.0251670952213727
451,451.0,12.133474,0.2060108817,0.0036596538,5.00287e-05,143.6008323074805,0.0244463859675261
452,452.0,12.113555,0.2060547942,0.0036120935999999,4.88226e-05,142.854035652488,0.0246079069966793
453,453.0,12.037187,0.2060605767,0.0035678728999999,4.60967e-05,147.13342533695544,0.0253067067402814
454,454.0,11.934073,0.2060387339,0.0035427366999999,4.4030700000000005e-05,146.65231293843144,0.0249799246001183
455,455.0,11.833774,0.2060735788,0.0035276866,4.3802e-05,143.86547700880146,0.0247786697913475
456,456.0,11.812093,0.2061376907,0.0035139313,4.48457e-05,140.43745836058352,0.0247254583763537
457,457.0,11.733428,0.2061985529,0.0034877641,4.71189e-05,134.93716527492438,0.0242485707006488
458,458.0,11.633506,0.206225463,0.0034388656,4.71153e-05,135.89142825081692,0.0245718600423708
459,459.0,11.61244,0.206214385,0.0033951711,4.43486e-05,137.52716816062826,0.0246751391739708
460,460.0,11.456308,0.2062055849,0.0033669227,4.2879e-05,139.0495217540049,0.0248102071472957
461,461.0,11.412286,0.2062692212,0.0033543465,4.26345e-05,137.66094725932115,0.0251218157544432
462,462.0,11.334947,0.2063343571,0.0033511864,4.38223e-05,134.16593161471678,0.0250925307064162
463,463.0,11.31298,0.2063722797999999,0.0033192648,4.6288e-05,131.2457202508039,0.0248525589205076
464,464.0,11.234337,0.2063945845,0.0032773285,4.6085600000000005e-05,130.20939799377433,0.0247866025096487
465,465.0,11.133803,0.2063786314,0.0032428063,4.45172e-05,132.0318415023922,0.0249039647186977
466,466.0,11.034118,0.2063704692,0.0032261738,4.36017e-05,132.60666973109812,0.0248977334719905
467,467.0,11.012682,0.2064192757,0.0032308752,4.39329e-05,130.731900889365,0.0250259133144875
468,468.0,10.930529,0.2064608275,0.0032300262,4.49613e-05,129.09385028181046,0.0251234721407786
469,469.0,10.829771,0.206490204,0.0031869410999999,4.54628e-05,131.86562177173963,0.0258756723081227
470,470.0,10.809019,0.2064937483,0.0031412042,4.28189e-05,129.7990790592927,0.0254003193667411
471,471.0,10.730692,0.2064667958,0.0030932034,3.83662e-05,130.9424956555861,0.0252353651867992
472,472.0,10.63022,0.2064927043,0.0030627413999999,3.56029e-05,129.922444791592,0.0252244739103371
473,473.0,10.603641,0.2065837096,0.0030464491999999,3.50271e-05,125.55199795792652,0.0252541766207655
474,474.0,10.5286,0.2066629999999999,0.0030288091,3.68876e-05,119.4802724787394,0.0248129914885711
475,475.0,10.508094,0.206700907,0.0029803062,3.81489e-05,121.01980742686324,0.0254389852684104
476,476.0,10.45578,0.206716189,0.0029277521,3.6524e-05,120.30614211179616,0.0253307347645727
477,477.0,10.414993,0.206718971,0.0028829724,3.4765400000000004e-05,119.41847886368798,0.0250669587806524
478,478.0,10.407654,0.2067600776,0.0028495224,3.35519e-05,120.70111781633224,0.0257095262876352
479,479.0,10.329109,0.2068286073999999,0.00284262,3.3814e-05,115.74400670460248,0.0253987514705531
480,480.0,10.308775,0.2069028808,0.0028151605,3.53488e-05,111.87987019205036,0.0253386379197872
481,481.0,10.229884,0.2069495206,0.0027604161,3.53721e-05,110.02729826394454,0.0253342653789981
482,482.0,10.207563,0.2069586568,0.002704692,3.3310000000000005e-05,110.064456831651,0.025305328904752
483,483.0,10.131909,0.2069518214,0.002663741,3.08905e-05,112.79075685867744,0.0257360006577415
484,484.0,10.109446,0.2070016053999999,0.002634356,2.97519e-05,109.857393369197,0.0255849389584264
485,485.0,10.029757,0.2070802456,0.0026206529,3.1038300000000004e-05,104.59245556348417,0.0252793304112179
486,486.0,10.007907,0.2071452629,0.0025797388999999,3.2694600000000004e-05,102.24416694884674,0.0254316472549162
487,487.0,9.929353,0.207193447,0.0025194824999999,3.18026e-05,100.20264579069948,0.0253818840466972
488,488.0,9.908472,0.2072029536,0.0024632901,2.95557e-05,102.35132985818775,0.0258866136489246
489,489.0,9.826573,0.2072167589,0.0024171113,2.81037e-05,101.72227256190416,0.0257771757812126
490,490.0,9.885801,0.2072820064,0.0023828582,2.81123e-05,98.08537365713876,0.025630242652964
491,491.0,9.831321,0.207417319,0.0023515469,3.00258e-05,91.37439324521765,0.0256581096578535
492,492.0,9.804609,0.2074580015,0.0022849687,3.30467e-05,89.67516127794748,0.0255922604959533
493,493.0,9.726575,0.2074887135999999,0.0022167528,3.40476e-05,88.15360346013074,0.0254091842193366
494,494.0,9.704204,0.2075180872,0.0021599890999999,3.29641e-05,88.10895519071072,0.025657383338495
495,495.0,9.704356,0.2075332774,0.0021218142,3.31723e-05,87.67817976129575,0.0256441952982072
496,496.0,9.626439,0.2076208606,0.0020993668,3.55642e-05,82.32240063027442,0.0253526477185466
497,497.0,9.605325,0.2077072680999999,0.002075358,3.95543e-05,79.19045655043153,0.0257357232646573
498,498.0,9.603731,0.2077711655,0.0020295022,4.33712e-05,77.46794036133389,0.0261476869946114
499,499.0,9.604913,0.2078161581,0.0019640220999999,4.34801e-05,75.53849548503011,0.0260639059343633
500,500.0,9.526802,0.2078216369,0.0019089021,4.30078e-05,75.37490093090778,0.0258943473974407
501,501.0,9.553235,0.2078349192,0.0018735827,4.3297e-05,75.50088002756952,0.0260484324920788
502,502.0,9.518403,0.2079142085999999,0.0018446675,4.59282e-05,70.91408635426717,0.0258237782113455
503,503.0,9.504675,0.20799652,0.0018132072,5.13092e-05,67.05538139645141,0.0259244484347686
504,504.0,9.427677,0.2080737452,0.0017643017,5.67645e-05,63.35950604795465,0.0259149173704715
505,505.0,9.406361,0.2081072065,0.0017048977,5.90252e-05,61.825947284751145,0.0257611496630658
506,506.0,9.406605,0.2081075338,0.0016618727,6.17066e-05,63.67379164581873,0.0263568303911805
507,507.0,9.406468,0.2081362078,0.0016385094,6.50325e-05,61.96231861401972,0.0262047865541604
508,508.0,9.326639,0.2082151847,0.0016289846999999,6.95187e-05,57.96156516097746,0.0263097432341014
509,509.0,9.384048,0.2082774453,0.0016178349,7.5858e-05,54.36961911602307,0.0261987692881162
510,510.0,9.327962,0.2083197306,0.0015806796,8.002779999999999e-05,52.231905144085765,0.0260993001706413
511,511.0,9.305486,0.2083203753,0.0015391869,8.10578e-05,53.00208453309706,0.0262772747547576
512,512.0,9.305369,0.2082919937,0.0015199629,8.26161e-05,54.3139647547615,0.0260804132661651
513,513.0,9.305442,0.2083045456,0.0015134257,8.457090000000001e-05,52.99225818179414,0.0257474115235057
514,514.0,9.305421,0.2083576079,0.0015128448,8.72577e-05,50.301480516104704,0.0258308021488981
515,515.0,9.305561,0.2083868843999999,0.0015064238999999,9.15157e-05,48.67272477310635,0.0257958243255507
516,516.0,9.227218,0.208403277,0.0014763943,9.36235e-05,47.83887983510417,0.0256575111704538
517,517.0,9.284488,0.2083778435,0.001446128,9.25205e-05,50.04384811473699,0.0259210442665954
518,518.0,9.226905,0.2083494615,0.0014288039999999,9.21696e-05,51.61137206043974,0.0258483520867317
519,519.0,9.206232,0.2083836403,0.0014284887,9.28452e-05,50.04371082133933,0.0259826392983638
520,520.0,9.206406,0.2084265782,0.0014407168,9.57556e-05,47.42294541195007,0.0259087459657022
521,521.0,9.206231,0.2084631535999999,0.0014399096,9.88887e-05,45.15030338506688,0.0257524793645805
522,522.0,9.206276,0.2084632638,0.001413803,0.0001003535,45.75596786661402,0.025950644084964
523,523.0,9.127517,0.2084423185,0.0013898694,0.0001002936999999,47.57775171516628,0.0261903056931457
524,524.0,9.106553,0.2084111459,0.0013847807,0.0001003182,49.4579409634125,0.0262665836370648
525,525.0,9.10655,0.2084354288,0.0013966465,0.0001017601,46.236269118550766,0.025309406384991
526,526.0,9.099601,0.2084709451999999,0.0014137251,0.0001037448,44.56604202598255,0.0255391274778584
527,527.0,9.025584,0.208487968,0.0014064623,0.000106884,44.12845431644154,0.0257929955499447
528,528.0,9.006314,0.2084776384,0.0013882323999999,0.0001068132,44.8592212112161,0.0257809808362087
529,529.0,9.005764,0.2084373114,0.0013734448,0.0001056367,48.01086266105707,0.0262328277372782
530,530.0,9.00632,0.2084116294,0.0013724563,0.000105955,49.70281802688975,0.0263924585657684
531,531.0,8.929063,0.2084424341,0.0013874753,0.000107539,47.84471269827021,0.0264005044842562
532,532.0,8.907261,0.2084907683,0.0013959125,0.0001103645,44.37752171687758,0.0259947979190417
533,533.0,8.907238,0.2085080481,0.0013755782,0.0001131483,43.59262571950234,0.0259732123527537
534,534.0,8.907224,0.2084927382,0.0013522405,0.0001119455999999,44.95279047747587,0.0261237912726717
535,535.0,8.907276,0.2084482939,0.0013353707,0.0001105989,47.84531085285332,0.0262825934819305
536,536.0,8.90729,0.2084469172,0.0013309086,0.0001107166,47.45189804956807,0.0259998459542614
537,537.0,8.907134,0.2084951447,0.0013471578,0.0001124403,45.225268838989095,0.0263298703742845
538,538.0,8.824621,0.2085369529,0.0013563668,0.0001145450999999,41.74311155346588,0.0256700204245897
539,539.0,8.884567,0.2085618228,0.0013385876,0.0001159142,41.50066375569647,0.026239294107655
540,540.0,8.826116,0.2085513268,0.001309359,0.0001140937,42.61539505161169,0.0263532011681738
541,541.0,8.803088,0.2085166191,0.0012931164,0.0001117126,43.95379737728248,0.02589800188275
542,542.0,8.802926,0.2085296565,0.0012942887,0.0001116201,43.39574436799723,0.0259867155276706
543,543.0,8.803023,0.2085736151,0.0013029383,0.0001138176999999,41.017685049780994,0.02605676742903
544,544.0,8.725601,0.2086017908,0.0013104326999999,0.0001195224999999,39.29568938404928,0.02604275638739
545,545.0,8.782102,0.2086189513,0.0012905163,0.0001233051,38.86488729153314,0.0262699571560945
546,546.0,8.724867,0.2085993598,0.0012721874,0.0001255621,40.09565795116399,0.0262740788610003
547,547.0,8.704129,0.2085535384,0.0012679087,0.000127469,42.55607004244271,0.0262553184805163
548,548.0,8.704175,0.2085625321999999,0.0012725189,0.0001296488999999,42.21353364801758,0.0264030248138718
549,549.0,8.625929,0.2085875984,0.0012989972,0.0001332615,40.02648055209454,0.0261053547425468
