,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
272,272.0,39.4406,0.2093976438,0.0007484175999999,0.0001662928,-0.8420989340666274,0.0261536148793797
273,273.0,39.435466,0.2093308504,0.000786979,0.0001577301,2.4286908570779344,0.0255572184452424
274,274.0,39.358162,0.2092481541,0.0008361783,0.0001479469,6.355697728574847,0.0252905876489422
275,275.0,39.259869,0.2092008471,0.000888684,0.0001401714,8.377365157746166,0.0252540622889442
276,276.0,39.317902,0.2091814907999999,0.0009357891,0.0001344948,8.96601817138674,0.025232329421493
277,277.0,39.259462,0.2091556131999999,0.0009578734999999,0.0001309313,10.229094953643369,0.0254644693987774
278,278.0,39.239661,0.2091099669,0.0009706888,0.0001245848,12.706026429110874,0.0256790520277162
279,279.0,39.156553,0.2090469819,0.0009888378,0.0001191917,16.166758223529982,0.0260482448931412
280,280.0,39.135802,0.2089905997,0.001016435,0.0001145534,18.59738549661937,0.0255371367935927
281,281.0,39.135857,0.2089961037,0.0010549691,0.0001121586,17.774423096960874,0.0253199800380905
282,282.0,39.135803,0.2089954539,0.0010982923,0.0001119992,17.524229934106977,0.0255918054245359
283,283.0,39.057961,0.2089800503,0.0011104764,0.0001121392,18.163261414437155,0.0255405705973775
284,284.0,39.037642,0.2089321859,0.0011115218,0.0001090562,20.78990380226328,0.0256178646710501
285,285.0,38.960439,0.2088608717,0.0011273526,0.0001065252,23.94672430701373,0.0251157268348138
286,286.0,38.940569,0.2088318079,0.0011499628,0.0001044177999999,25.715125387228976,0.0255849549223627
287,287.0,38.857321,0.2088530171,0.0011901708,0.0001039801999999,24.61152152837133,0.0260610037262946
288,288.0,38.756976,0.2088580780999999,0.0012229769999999,0.0001038324,23.40040533473904,0.0254373931674799
289,289.0,38.81605,0.2088318445,0.0012248761,0.000102558,24.866287207517544,0.0255284612334742
290,290.0,38.756681,0.2087874692999999,0.0012241315,9.88615e-05,27.210997388219173,0.0254682376094533
291,291.0,38.73708,0.2087320703,0.0012356181,9.54003e-05,30.30721270982153,0.0256829833599325
292,292.0,38.737241,0.2087191007,0.0012611674,9.34236e-05,30.72140424596851,0.0256617314344315
293,293.0,38.628135,0.2087517289,0.0013039047,9.32523e-05,28.00754861763236,0.0251938005348331
294,294.0,38.631462,0.2087513802999999,0.0013346032,9.42748e-05,28.029279743259792,0.0255170109806764
295,295.0,38.557088,0.2087253307,0.0013378626,9.31562e-05,29.290344913973733,0.0254365320022267
296,296.0,38.533287,0.2086708451999999,0.0013341581999999,8.92163e-05,32.01753946794375,0.0252480106539483
297,297.0,38.456638,0.2086036156,0.0013423905,8.56771e-05,35.46058820418377,0.0252293603411011
298,298.0,38.436662,0.2086054950999999,0.0013614656999999,8.309459999999999e-05,34.736021158113495,0.0248952245923211
299,299.0,38.358538,0.2086239891,0.0013974533,8.22868e-05,34.311820872091594,0.0255619703690356
300,300.0,38.339497,0.2086416207,0.0014101887,8.320900000000001e-05,33.5733699669976,0.0258285497211147
301,301.0,38.339042,0.2086216936,0.0014017621999999,8.159120000000001e-05,34.175467465302894,0.0253966789915765
302,302.0,38.25733,0.2085828089,0.001397695,7.82589e-05,36.10419791246045,0.0252503469308329
303,303.0,38.235456,0.2085213911,0.0014088457,7.62558e-05,39.21650202800986,0.0252534589491868
304,304.0,38.235599,0.2085191467,0.001442608,7.63072e-05,38.32699776084317,0.0248395129552633
305,305.0,38.157143,0.2085337085999999,0.0014720757,7.72551e-05,38.47769052561403,0.0256575454859531
306,306.0,38.136484,0.2085305881,0.0014728923999999,7.90066e-05,38.101428928171096,0.0253250977521493
307,307.0,38.053802,0.2085156801,0.0014626639999999,7.765e-05,39.72246857209589,0.0257846846793653
308,308.0,38.033156,0.2084602002,0.0014585512,7.646049999999999e-05,42.3214648939356,0.0255355342219787
309,309.0,38.033193,0.2084282479999999,0.0014662494,7.58913e-05,43.074231246755325,0.0250400879738327
310,310.0,37.954337,0.208450768,0.0014898622999999,7.60217e-05,41.96239364611581,0.0252234658673832
311,311.0,37.856428,0.2084764344,0.0015115118,7.73534e-05,40.56425855520113,0.0253440267959708
312,312.0,37.835883,0.2084721937999999,0.001498273,7.697139999999999e-05,41.342012557247486,0.0255950322400215
313,313.0,37.75366,0.20845247,0.0014830061999999,7.43602e-05,42.25753341601395,0.0253913678665677
314,314.0,37.731878,0.2084080726,0.0014737086999999,7.10765e-05,44.73986823504079,0.0253923632356629
315,315.0,37.723233,0.2083925482,0.0014811656,6.96584e-05,45.0991808996728,0.0251713028059076
316,316.0,37.730067,0.2084280639,0.0015029829,7.03101e-05,42.99514356963972,0.0251614610527363
317,317.0,37.654572,0.2084597912,0.0015215522,7.232279999999999e-05,41.75009099956108,0.0255499086455295
318,318.0,37.573967,0.208466859,0.0015068549,7.36028e-05,40.89697314639652,0.0251686044802145
319,319.0,37.540317,0.2084464977,0.0014878774,7.13165e-05,42.48100433102841,0.0253374768012853
320,320.0,37.453865,0.2084016591,0.0014831501,6.82052e-05,45.49960676706391,0.0256607339003631
321,321.0,37.432341,0.2083989802,0.0014958017,6.62107e-05,45.469123054430206,0.0256219544868344
322,322.0,37.355391,0.2084355901,0.0015155869999999,6.56221e-05,43.28683954226869,0.0255954503329577
323,323.0,37.335449,0.2084625677,0.0015322442,6.72295e-05,41.44224355968772,0.0254658357957409
324,324.0,37.335305,0.2084539259,0.0015151359,6.70107e-05,42.26865222062101,0.0255760999968838
325,325.0,37.335761,0.2084218152,0.0015047963,6.545470000000001e-05,43.59716524901503,0.0252840210965883
326,326.0,37.255938,0.2083744552,0.0015037578,6.37371e-05,46.22715820128617,0.0253519168623348
327,327.0,37.235747,0.2083800082,0.0015059205,6.39828e-05,45.78380716768045,0.0252824951138483
328,328.0,37.235766,0.2084043501,0.0015311479,6.62252e-05,44.29818840471479,0.0253368235996415
329,329.0,37.15221,0.208426042,0.0015366034,6.894650000000001e-05,42.36858574686105,0.0249307114896443
330,330.0,37.131686,0.2084240805,0.0015154142,6.97869e-05,42.62030352887282,0.0248950650366779
331,331.0,37.0542,0.208391729,0.0014995221,6.85925e-05,44.55889194006799,0.0249455176283665
332,332.0,36.954977,0.2083510438,0.0014906755999999,6.75137e-05,46.754858427083306,0.0249422467007243
333,333.0,37.012721,0.2083719235,0.0015009086999999,6.73578e-05,46.15347660500041,0.0252579937956219
334,334.0,36.95478,0.2084082238,0.0015205488,6.89497e-05,44.34894305605934,0.0254437464866836
335,335.0,36.850915,0.2084277518,0.0015127884,7.09534e-05,43.09005689423747,0.0252765789996136
336,336.0,36.751655,0.2084323078,0.0014919225,7.02979e-05,43.43730770217145,0.0254794689318863
337,337.0,36.731641,0.2084003885999999,0.0014715707,6.87813e-05,45.05935065313378,0.0253099651568389
338,338.0,36.810189,0.2083838536,0.0014691766,6.865320000000001e-05,46.06978147279716,0.0253766100571106
339,339.0,36.751702,0.2084308584,0.0014827388999999,6.97156e-05,42.96842529294044,0.0250963518648056
340,340.0,36.708157,0.2084722671,0.0014980441999999,7.258279999999999e-05,40.72248501001878,0.0251637512510616
341,341.0,36.565648,0.2085029553,0.001495887,7.44882e-05,39.27664381565055,0.0252631272328904
342,342.0,36.612933,0.2084940541,0.0014722657,7.3496e-05,39.83556389593067,0.0251505416136239
343,343.0,36.548099,0.2084514495,0.0014587761,7.093440000000001e-05,42.19479318107508,0.0251280324582939
344,344.0,36.450396,0.2084448746,0.0014571732,6.96656e-05,42.961002511445024,0.0253560042212567
345,345.0,36.431223,0.2084834731,0.0014745306,7.01167e-05,40.076199896091545,0.0249371073689141
346,346.0,36.43148,0.2085008841,0.00148323,7.204829999999999e-05,39.26685365430832,0.0250723746502729
347,347.0,36.431315,0.2085174178999999,0.0014672590999999,7.29286e-05,38.24832540331151,0.024863292428558
348,348.0,36.349209,0.2085082128,0.0014457946,7.049399999999999e-05,39.63989121580531,0.0252764996747976
349,349.0,36.328779,0.208464421,0.0014350848,6.8862e-05,42.00898760618136,0.0252435538074632
350,350.0,36.249936,0.2084686225,0.0014437741,6.86689e-05,41.31028762758815,0.0250076917566325
351,351.0,36.229279,0.2085097347,0.0014709781999999,7.06725e-05,39.12177695880569,0.0251722164420483
352,352.0,36.22926,0.208539193,0.0014848418999999,7.37106e-05,37.68967905364211,0.025373416039436
353,353.0,36.151454,0.2085446054,0.0014762275,7.62739e-05,37.47905291418106,0.0253898916528499
354,354.0,36.130755,0.2085221072999999,0.0014514569,7.48968e-05,38.71875233785145,0.0252389430673653
355,355.0,36.048985,0.208474548,0.0014422702,7.32505e-05,41.0492393548378,0.0250743448142767
356,356.0,36.028125,0.2084799414,0.0014462237,7.17721e-05,41.604128751035816,0.025597011420127
357,357.0,36.028309,0.2085177298,0.0014673905,7.18837e-05,38.57491671598155,0.0250748835296407
358,358.0,36.028585,0.2085416031999999,0.001468933,7.26973e-05,37.49558699817354,0.0251986599949489
359,359.0,35.950657,0.2085419526,0.0014542032,7.28074e-05,37.75220787552706,0.0252770687177457
360,360.0,35.851814,0.2084991112,0.0014392916,7.05063e-05,40.220959841544754,0.0252998265002634
361,361.0,35.831032,0.2084513918,0.0014347363,6.97814e-05,42.28286796987068,0.025012663772528
362,362.0,35.744953,0.2084665855,0.0014426517,7.032430000000001e-05,41.13102603932404,0.0248465376762571
363,363.0,35.808715,0.208489514,0.0014622733,7.2354e-05,40.80799218272926,0.0255315412839776
364,364.0,35.748783,0.2085056459,0.0014585543,7.49731e-05,40.02789197826471,0.0255790723965434
365,365.0,35.624006,0.2085005551,0.0014346159999999,7.39579e-05,40.11088447978151,0.0252848732038823
366,366.0,35.624459,0.2084650564,0.0014223968,7.11845e-05,42.078083959286026,0.0252472146105877
367,367.0,35.630872,0.2084286916,0.0014200653,6.91132e-05,43.930076883307706,0.0251900037317746
368,368.0,35.551302,0.2084506671,0.0014267453,6.89328e-05,43.10186440759985,0.0254140528259491
369,369.0,35.450445,0.20849434,0.0014385505,7.03965e-05,40.61092138837382,0.0253819942528865
370,370.0,35.510486,0.2085232121,0.0014323988,7.36661e-05,38.76333671540506,0.0251566050517333
371,371.0,35.45037,0.2085159351,0.0014121547,7.47586e-05,39.852372291844006,0.0254845185267955
372,372.0,35.428672,0.2084748732,0.0013911861,7.41531e-05,42.1873455346091,0.0254486643103901
373,373.0,35.428542,0.2084612774,0.0013877395,7.42218e-05,42.62081843882481,0.02526195349018
374,374.0,35.3516,0.2084982703,0.0014058333,7.59221e-05,40.55597195922435,0.0253152308985425
375,375.0,35.331615,0.2085340876,0.0014207368,7.81766e-05,38.31705325604973,0.0252035501560924
376,376.0,35.252398,0.2085572581,0.001409187,7.98226e-05,37.99175870972362,0.025732686710105
377,377.0,35.232813,0.2085485824,0.0013856718,7.80771e-05,37.9106694335158,0.0251795706791593
378,378.0,35.232498,0.208507124,0.0013724305,7.50102e-05,40.40649913860258,0.0252727105673116
379,379.0,35.150903,0.2084908483999999,0.0013717017,7.32246e-05,41.2083210370602,0.0252208739214905
380,380.0,35.129105,0.2085261387,0.0013824106,7.33376e-05,39.21352574826641,0.0251921083466485
381,381.0,35.128752,0.2085578575,0.0014028215999999,7.56745e-05,37.61379437020325,0.0254001316793567
382,382.0,35.129132,0.2085644557,0.0013890997,7.78225e-05,37.60506205491748,0.0255531380845567
383,383.0,34.974023,0.2085447174,0.0013719456999999,7.68041e-05,38.67180637297003,0.0254357189482785
384,384.0,34.934216,0.2085094235,0.0013637952,7.50488e-05,40.31029648154955,0.0252290899585464
385,385.0,34.934308,0.2085133883,0.0013689501,7.344940000000001e-05,40.283363371730616,0.0253588898313884
386,386.0,34.850926,0.2085375677,0.0014007479,7.330640000000001e-05,38.350834283773,0.0251449105505077
387,387.0,34.808923,0.2085597744,0.0014133909,7.374419999999999e-05,36.91660082796251,0.0250497717902916
388,388.0,34.746782,0.2085630786,0.0013946367,7.42116e-05,37.23377031791623,0.0252490472488085
389,389.0,34.732659,0.2085374893,0.0013779167,7.204809999999999e-05,38.33994033772607,0.0249598707576429
390,390.0,34.741409,0.2084914234,0.0013713248,7.06139e-05,40.70743865170665,0.0249016366108626
391,391.0,34.734907,0.2085141945999999,0.0013859953,7.04955e-05,39.839339141447866,0.0251885981703177
392,392.0,34.732383,0.2085584023999999,0.0014122123,7.1972e-05,36.81043778331979,0.0249001788257277
393,393.0,34.572088,0.2085823502,0.0014116749,7.45957e-05,35.989936916235884,0.02521392443104
394,394.0,34.530751,0.2085797558,0.0013870595,7.43734e-05,36.18268610588085,0.0250664661670666
395,395.0,34.530768,0.2085612714,0.0013675903,7.24888e-05,37.70765508481599,0.0252862026101716
396,396.0,34.530639,0.2085267586,0.0013636486,7.12778e-05,39.947928372982695,0.0255285826533268
397,397.0,34.530602,0.2085487037,0.0013731219,7.18595e-05,38.0574520720275,0.0251175438956022
398,398.0,34.371946,0.2085847527,0.0013985877,7.40548e-05,35.54081817823721,0.024880686461317
399,399.0,34.330692,0.2086032336,0.0013993513,7.71638e-05,35.16202918350175,0.0253354052092484
400,400.0,34.330589,0.2085810948,0.0013817207,7.72918e-05,35.811200762599114,0.0248527342486691
401,401.0,34.330678,0.2085390036,0.0013656134,7.59058e-05,38.71444951666081,0.0252129944993686
402,402.0,34.252013,0.2084927735,0.0013678755,7.566200000000001e-05,41.973829409888005,0.0257531968534385
403,403.0,34.152958,0.2085159574,0.0013799616,7.658530000000001e-05,39.970541571222064,0.0253574689400748
404,404.0,34.211487,0.2085510079,0.0013919803,7.88609e-05,37.94373840472191,0.0253405949759446
405,405.0,34.152532,0.2085807433,0.0013829304,8.18624e-05,36.189116014449,0.0251681610764573
406,406.0,34.132172,0.2085719258,0.0013695610999999,8.097e-05,37.05810597761274,0.0253400984476396
407,407.0,34.132395,0.2085472987,0.0013578801,7.95267e-05,38.17154766561543,0.0251265115568628
408,408.0,34.051811,0.2085283116,0.0013685008,7.83664e-05,39.42058715057562,0.0253587599797206
409,409.0,34.030613,0.2085614801999999,0.0013891118999999,7.83384e-05,37.67022534537101,0.0254977237394656
410,410.0,34.030904,0.2085945512,0.001403541,7.91349e-05,35.32534551754256,0.0251867662795711
411,411.0,33.952908,0.2086038568,0.0013919565,7.94864e-05,35.21550843563014,0.0253694095983881
412,412.0,33.904292,0.2085858775,0.0013661001,7.726550000000001e-05,36.04126789016346,0.0250664985847956
413,413.0,33.846615,0.2085410592,0.0013562242,7.527050000000001e-05,38.27068154373663,0.0249198287602781
414,414.0,33.833541,0.2085453813999999,0.0013623584,7.431939999999999e-05,39.005426620290834,0.0255791141939279
415,415.0,33.833633,0.2085883084,0.0013770214,7.48276e-05,36.00215745552252,0.0251788680641055
416,416.0,33.833817,0.208618544,0.001401522,7.72313e-05,34.47832094076748,0.0254386151823514
417,417.0,33.751765,0.2086384972,0.0013894031,7.89474e-05,33.26746932104186,0.0252358867491424
418,418.0,33.731266,0.2086196487,0.0013698183,7.77331e-05,34.54334312809632,0.0252812505993411
419,419.0,33.731297,0.2085726504,0.0013637384,7.63282e-05,36.51484324932483,0.0248952622176723
420,420.0,33.654382,0.2085776252,0.0013715047,7.54871e-05,36.34386204371884,0.0249999973910686
421,421.0,33.633951,0.2086155468999999,0.0013907246,7.57675e-05,34.88253708068626,0.0255136545199845
422,422.0,33.554655,0.2086402325,0.0013924139,7.73043e-05,33.856810661367014,0.0257552635220786
423,423.0,33.534814,0.2086399706,0.0013775908,7.69626e-05,33.355576236807934,0.0252365033709232
424,424.0,33.535238,0.2086103989,0.0013644502,7.47618e-05,35.53717107871186,0.0255694762971648
425,425.0,33.534576,0.2085674174,0.0013633546,7.36344e-05,37.10207093363428,0.0250759153773836
426,426.0,33.451531,0.2085695799999999,0.001377218,7.43104e-05,37.210664428323895,0.0253358472845349
427,427.0,33.353542,0.2086015412,0.0013922871,7.57699e-05,35.35540979081816,0.0253375658612725
428,428.0,33.334527,0.2086066653,0.0013907332,7.87213e-05,34.735001474578034,0.0251085003119416
429,429.0,33.334872,0.2085839723999999,0.0013724532,7.79814e-05,36.49696469062138,0.0253714102404626
430,430.0,33.334967,0.2085409447,0.0013617065,7.61196e-05,38.25514068028097,0.0249539729230418
431,431.0,33.251902,0.2084907717,0.0013646344,7.517010000000001e-05,42.05631266890628,0.0257113331664625
432,432.0,33.151919,0.2085130154,0.0013902046,7.548260000000001e-05,39.78589163712566,0.0252013845465662
433,433.0,33.131993,0.2085483805,0.0014146352,7.679260000000001e-05,37.19270424860689,0.0248866113846123
434,434.0,33.124844,0.2085651125,0.0014142663999999,7.84486e-05,37.121173818973,0.0254425052408468
435,435.0,33.129812,0.2085550681,0.0013951674,7.76561e-05,37.43985658137176,0.0251531351161576
436,436.0,33.054972,0.2085145946,0.0013812552,7.52645e-05,40.32226240648811,0.0255289887734553
437,437.0,32.983012,0.2084864056,0.0013836682,7.42702e-05,40.85457669105796,0.0249545970524814
438,438.0,33.022387,0.2085186746,0.0014000317,7.46622e-05,39.4437873401213,0.0252290348936046
439,439.0,33.035768,0.2085536473,0.0014158108,7.60436e-05,37.337960975434335,0.0251659434880686
440,440.0,33.036129,0.2085652186,0.0013986473,7.78964e-05,36.91221513373885,0.0251803628470102
441,441.0,32.953395,0.2085497405,0.0013771992,7.74592e-05,38.069920678226126,0.0252568632469185
442,442.0,32.853829,0.2085074582,0.0013646682,7.585569999999999e-05,40.68233883003888,0.0254126857707443
443,443.0,32.833141,0.208491095,0.0013660648,7.56456e-05,41.46753616738494,0.0253764774370244
444,444.0,32.833028,0.2085341847,0.0013914679999999,7.65887e-05,38.69443748292189,0.0252275734140037
445,445.0,32.833046,0.2085759846,0.0014119177,7.83686e-05,36.54790451330051,0.025421005579479
446,446.0,32.755784,0.2085695822,0.0014012694,7.90846e-05,37.19746507622843,0.0255660157690424
447,447.0,32.65516,0.2085448255,0.0013867416,7.69275e-05,38.9849111729818,0.0257546717034483
448,448.0,32.633422,0.2084981125999999,0.0013855274,7.4313e-05,40.63176893631481,0.0252021750594242
449,449.0,32.633491,0.2084961487,0.0013936304,7.29565e-05,40.605315170754736,0.0251620021671008
450,450.0,32.633675,0.2085342813,0.0014225695,7.310610000000001e-05,38.18797238656656,0.02507881801773
451,451.0,32.554572,0.20856151,0.0014371286,7.42458e-05,36.90616624846051,0.0252852604364716
452,452.0,32.534578,0.20856353,0.0014160995,7.60208e-05,36.76225167888091,0.0251242786256506
453,453.0,32.534617,0.2085364358,0.0013929532,7.45287e-05,39.00308488978598,0.0254921149358057
454,454.0,32.534451,0.2084910878999999,0.0013812548,7.29779e-05,41.27362817385906,0.0253294119836453
455,455.0,32.53434,0.2085029751,0.0013869066999999,7.27871e-05,40.637360197891134,0.0253553202100049
456,456.0,32.456524,0.20853926,0.0014104717,7.38224e-05,38.45505881410729,0.0253467076360743
457,457.0,32.43705,0.2085779648,0.0014168434999999,7.62449e-05,36.368492319857616,0.02537895164817
458,458.0,32.356415,0.2085803876,0.0013965129,7.65692e-05,36.59118233666467,0.0254716849446131
459,459.0,32.317665,0.2085477348,0.0013906656,7.57875e-05,38.54821794938734,0.0255822247597472
460,460.0,32.330404,0.2085078353999999,0.0013944664,7.53783e-05,40.01823970831382,0.0252063926150877
461,461.0,32.178282,0.2085143428,0.0014128238,7.58175e-05,39.29214430889768,0.0250903595249278
462,462.0,32.147274,0.2085462392,0.0014394821,7.75031e-05,37.90442457888712,0.0254784410746281
463,463.0,32.139716,0.2085647338,0.0014361123,7.97637e-05,36.4116688183139,0.0251206409395607
464,464.0,32.137069,0.2085466282,0.0014230745,7.84973e-05,38.06447718166743,0.0254909553537434
465,465.0,32.056382,0.2085011692,0.0014058063,7.55484e-05,40.46065866425136,0.0253457528219358
466,466.0,32.036083,0.2084679255,0.0013980518999999,7.319789999999999e-05,42.00016997714001,0.0251532778516466
467,467.0,31.957364,0.2084962239,0.0014155915999999,7.22999e-05,40.90637323014752,0.0254927428285501
468,468.0,31.936993,0.2085315746,0.0014402601,7.32348e-05,38.395187403574745,0.0252501463578255
469,469.0,32.015558,0.2085451266999999,0.0014337806,7.41123e-05,37.942246964362845,0.0253818698383312
470,470.0,31.956811,0.2085327028,0.0014213437,7.27416e-05,38.13672129755556,0.0249789638622392
471,471.0,31.935881,0.2085050224,0.0014177458,7.07252e-05,39.774975719407294,0.0250675686636654
472,472.0,31.857741,0.2084884179999999,0.0014233269,7.01912e-05,40.37052588584527,0.0249375155731399
473,473.0,31.83794,0.2085232418,0.0014502206,7.15788e-05,38.20678391124306,0.024896248408007
474,474.0,31.838235,0.2085565532,0.0014682977,7.46984e-05,36.83272987544823,0.0252959717815985
475,475.0,31.837792,0.2085499482999999,0.0014594982,7.666570000000001e-05,36.85675840692611,0.0250375951610534
476,476.0,31.757718,0.2085278545,0.0014486999,7.534080000000001e-05,37.916603735095215,0.0248939299165196
477,477.0,31.658067,0.20846829,0.0014423477,7.27428e-05,41.10009879625756,0.0249044977977061
478,478.0,31.637281,0.2084546292,0.001450034,7.13075e-05,41.89239902769603,0.0249933836368026
479,479.0,31.637684,0.2084908957,0.0014734079,7.07948e-05,40.3561723710172,0.0253523254263529
480,480.0,31.554932,0.2085202531,0.0014954501,7.19081e-05,38.08037783513871,0.0250345621241909
481,481.0,31.533441,0.2085251162,0.0014900637,7.23723e-05,38.00766053350675,0.0251192877702554
482,482.0,31.456035,0.2084879070999999,0.0014712511999999,6.95415e-05,40.10852123568908,0.0250712393964164
483,483.0,31.436055,0.208435751,0.0014707784,6.780229999999999e-05,42.79599119134019,0.0250478966113149
484,484.0,31.487797,0.2084413452,0.0014816734,6.74434e-05,43.16882403463893,0.0255040365670075
485,485.0,31.371108,0.2084789668999999,0.0015023092,6.84196e-05,40.31861064417826,0.0251107477027591
486,486.0,31.33902,0.2085036375,0.0015123557,7.10082e-05,38.77868920774432,0.0250396866720489
487,487.0,31.256606,0.20850335,0.0015033262,7.14288e-05,38.95954150410165,0.0250888254493716
488,488.0,31.3172,0.2084742027,0.0014863995999999,6.89053e-05,40.8180328685432,0.025166312657928
489,489.0,31.256201,0.2084160668,0.0014856715,6.765539999999999e-05,43.947471882346335,0.0252168678688159
490,490.0,31.234406,0.2084282891999999,0.0015007794999999,6.73949e-05,42.87740889148822,0.0250551354073332
491,491.0,31.156841,0.2084655628,0.0015248477,6.86245e-05,40.12609464597564,0.0247174745254371
492,492.0,31.136908,0.2084858917,0.0015269074999999,7.10581e-05,40.05225050285491,0.0253667135725823
493,493.0,31.136797,0.2084811888999999,0.0015109088,6.96458e-05,40.51929746297651,0.0253802298213982
494,494.0,31.136631,0.2084448256,0.0014990878,6.76838e-05,42.90555322254533,0.025572342934619
495,495.0,31.058501,0.2084091598,0.001502499,6.61051e-05,44.11831780594661,0.0251979958138953
496,496.0,31.039319,0.2084180419,0.001522385,6.66528e-05,43.52763323797454,0.0252530923845513
497,497.0,30.956308,0.2084514523,0.0015489035,6.86677e-05,41.09162499024493,0.0250243622265589
498,498.0,30.934611,0.2084681554999999,0.0015478797999999,7.1096e-05,40.09966115711269,0.0249624710741216
499,499.0,30.934614,0.2084557712,0.0015372648,7.11116e-05,40.80026322913674,0.0249323032930862
500,500.0,30.934376,0.208400738,0.0015225783,6.93357e-05,43.6047690652304,0.0248138043593702
501,501.0,30.856004,0.2083704841999999,0.0015214845,6.81662e-05,45.39501928711091,0.0249308984469783
502,502.0,30.836252,0.2083960372,0.0015491129,6.90257e-05,43.73297759041064,0.0249080911538606
503,503.0,30.758059,0.2084198863,0.001573531,7.151359999999999e-05,43.32225856160998,0.0255674047888429
504,504.0,30.738423,0.2084186971999999,0.0015746247999999,7.29632e-05,42.869457100432726,0.0252860246852595
505,505.0,30.655117,0.208394899,0.0015615631,7.12304e-05,43.83122604450605,0.0250292103583705
506,506.0,30.630028,0.2083395172,0.0015573999,6.98148e-05,47.25294476254186,0.0252965721571344
507,507.0,30.555937,0.2083178595,0.0015643525,6.95438e-05,48.17973567753338,0.0252286169612366
508,508.0,30.536371,0.208351894,0.0015844607,7.02531e-05,45.51638988108625,0.024864737526347
509,509.0,30.515547,0.2083790239,0.0016001603,7.192900000000001e-05,44.39332298391431,0.0251264419878655
510,510.0,30.453258,0.2083885003,0.0015812053,7.26668e-05,44.90717542171335,0.025589393495745
511,511.0,30.438431,0.2083700386,0.0015744393,7.153859999999999e-05,45.079449209961126,0.025091340965214
512,512.0,30.356558,0.2083223316999999,0.0015797708,6.895870000000001e-05,46.915904939695935,0.0247666216205715
513,513.0,30.335805,0.2083213192,0.0016028865,6.757100000000001e-05,46.5822005634669,0.0246797963447905
514,514.0,30.335766,0.2083518475,0.0016279858,6.8271e-05,45.36954700679307,0.0250194822996005
515,515.0,30.335618,0.2083676213,0.0016455995,6.982249999999999e-05,43.86630146275399,0.0247519081346921
516,516.0,30.257432,0.2083686074,0.0016264957,6.954550000000001e-05,44.85454481081685,0.0252188324372707
517,517.0,30.236728,0.2083418244,0.0016191343,6.7568e-05,46.45609760637128,0.0252712942901191
518,518.0,30.159167,0.2082815145,0.001620803,6.54212e-05,49.02084060330351,0.0249699688561772
519,519.0,30.138623,0.2082883787999999,0.0016347611,6.42282e-05,48.32740574055862,0.0248607439864113
520,520.0,30.138621,0.2083111385,0.0016702181999999,6.50141e-05,47.21245443350796,0.0250954671272762
521,521.0,30.056191,0.208317028,0.0016821785999999,6.61693e-05,47.01906430883777,0.0252351233897895
522,522.0,29.95663,0.2083080912,0.0016730477,6.56365e-05,47.34064639645349,0.0251020458979838
523,523.0,29.936546,0.20827489,0.0016674995,6.33271e-05,48.58880281782103,0.0248122089718128
524,524.0,29.936824,0.2082193443,0.001672143,6.19693e-05,51.8489657548098,0.0250296610917397
525,525.0,29.93655,0.2082340663,0.0016855409,6.17909e-05,51.36980632250156,0.02523577983901
526,526.0,29.854535,0.2082723658,0.0017161847,6.34735e-05,48.61035143223816,0.0250252611297554
527,527.0,29.755958,0.2082916081,0.0017215143,6.63243e-05,48.01920661247982,0.0252926234505315
528,528.0,29.735596,0.2082688003,0.0017107267,6.50794e-05,48.72611149268717,0.0249750538557357
529,529.0,29.736143,0.2082268587,0.0017070115999999,6.24232e-05,51.4899843096586,0.0252308007100623
530,530.0,29.657486,0.2081792249,0.0017181017,6.10912e-05,53.744044920772055,0.0251736949504119
531,531.0,29.628992,0.2082030761,0.0017372343,6.115640000000001e-05,51.27347870478016,0.0246790342947812
532,532.0,29.552168,0.2082243693,0.0017649243,6.33385e-05,50.62682583806494,0.025058110119528
533,533.0,29.533467,0.2082339864,0.0017658382,6.56067e-05,50.06619436096472,0.025050770411692
534,534.0,29.475303,0.208220393,0.0017546024,6.43486e-05,51.16368928752746,0.02517562427309
535,535.0,29.440555,0.2081630983,0.0017531836,6.26586e-05,53.89924291135672,0.0250468348159158
536,536.0,29.357909,0.2081260227,0.0017669328,6.12843e-05,55.71774321945478,0.0250611645789737
537,537.0,29.337368,0.2081475992,0.0017975248999999,6.12696e-05,53.62304545925218,0.0247592009433907
538,538.0,29.337421,0.2081684089,0.0018222911,6.25116e-05,52.7153974633988,0.0249661961551897
539,539.0,29.337001,0.2081618078,0.0018122822999999,6.35485e-05,53.47874861685836,0.0251238023423194
540,540.0,29.254105,0.2081377634,0.001800433,6.186439999999999e-05,55.17139998465584,0.025257649146355
541,541.0,29.23314,0.2080916360999999,0.0017937859,6.01535e-05,57.9286141874661,0.0253708495312637
542,542.0,29.154487,0.2080685725,0.0017977486,6.00529e-05,58.78409031061808,0.0252392552661881
543,543.0,29.134889,0.2081018286,0.0018207076,6.1436e-05,56.59316493991541,0.0251540737540543
544,544.0,29.135037,0.2081304193,0.0018401624,6.43001e-05,54.1298234358986,0.0248224319309635
545,545.0,29.058088,0.2081360696999999,0.0018324301,6.572739999999999e-05,54.14455615637599,0.0249357367210384
