,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
272,272.0,63.762559,0.2079982762,0.0018739480999999,7.05573e-05,59.980912995014165,0.0244482101335486
273,273.0,63.656616,0.2080362662,0.0018944634,7.19168e-05,58.643523257746935,0.0247910336709615
274,274.0,63.711728,0.2080696291,0.0018887894,7.485119999999999e-05,55.91444168245881,0.0243396986111513
275,275.0,63.645074,0.2080670728999999,0.0018649269,7.40352e-05,55.87797683073223,0.0241548816329573
276,276.0,63.610551,0.2080326142,0.0018569485,7.27182e-05,58.231010541826485,0.024379374084366
277,277.0,63.624015,0.2079959359,0.0018631521,7.22298e-05,60.33253729326809,0.0245090892748694
278,278.0,63.546845,0.2080241956,0.001880068,7.31503e-05,58.33843086756206,0.0243520077431461
279,279.0,63.444884,0.2080603381,0.001904482,7.59128e-05,55.33164421534779,0.0239647119758782
280,280.0,63.427052,0.208075552,0.0018969709,7.82963e-05,54.51436686189108,0.0239190419830397
281,281.0,63.426943,0.2080630883999999,0.0018856012999999,7.768030000000001e-05,55.56091801460941,0.02405165712215
282,282.0,63.345968,0.2080200062,0.0018802878,7.60645e-05,58.439671660853335,0.0243287161279315
283,283.0,63.246898,0.2079979850999999,0.0018859799999999,7.57276e-05,59.36767837407775,0.024279618330417
284,284.0,63.229274,0.2080329776,0.0019088013,7.74611e-05,58.53681884495616,0.0247806390087661
285,285.0,63.145845,0.2080657608,0.0019164419,8.09609e-05,56.16316519274713,0.0245359068726953
286,286.0,63.127667,0.2080599944,0.0019020941,8.28553e-05,56.137159520539775,0.0243472419435462
287,287.0,63.046958,0.2080381278999999,0.0018734595,8.172000000000001e-05,57.79650935637534,0.0244512991262976
288,288.0,62.943707,0.2079925096,0.0018644007,8.0364e-05,61.199448537768426,0.0248537326131696
289,289.0,62.925497,0.2079826075,0.0018882246,7.91206e-05,60.10597250319444,0.0243007896781286
290,290.0,62.92554,0.2080058408,0.0019187795999999,7.89767e-05,58.77410349081709,0.0243607825393322
291,291.0,62.766689,0.2080306583999999,0.00192045,8.06673e-05,57.96152032637766,0.0245630614605865
292,292.0,62.731347,0.2080350784,0.0018767782,7.99707e-05,58.68915165539403,0.0247651504206466
293,293.0,62.731164,0.2080118567,0.0018430743,7.69862e-05,60.02929002903928,0.0246614127674551
294,294.0,62.645911,0.2079804601,0.0018479529,7.42484e-05,61.71877543870141,0.0247019537853582
295,295.0,62.533201,0.2080046325,0.0018886294,7.35799e-05,58.92778591620063,0.0242313323297904
296,296.0,62.606839,0.2080497216,0.0019501371,7.4917e-05,55.99003547068492,0.0242187701768502
297,297.0,62.54585,0.208057985,0.0019819606,7.73152e-05,54.94447676403512,0.0241037343675084
298,298.0,62.305454,0.2080381434,0.0019786849,7.75283e-05,55.475522584082185,0.0238957351914662
299,299.0,62.314556,0.2079773495,0.0019688044,7.63809e-05,59.55459646186532,0.0242917455944772
300,300.0,62.326739,0.2079085614,0.0019545072,7.61592e-05,64.39141699948455,0.0247721389117642
301,301.0,62.168284,0.207905324,0.0019587775,7.67021e-05,63.918521136144776,0.0245482641591938
302,302.0,62.131901,0.2079514645,0.0019769984,7.78171e-05,61.465291491751714,0.0245828261119845
303,303.0,62.131793,0.2079766992,0.0019858869,8.034940000000001e-05,59.1772515140593,0.0242247485498188
304,304.0,62.046935,0.2079726268,0.0019711352,7.963829999999999e-05,60.12384026153159,0.0244600454200524
305,305.0,62.029421,0.2079369874,0.0019549348,7.71691e-05,60.98796147876621,0.0240108988802549
306,306.0,62.029568,0.2078984532999999,0.0019446009,7.55394e-05,63.65918271209812,0.0242528886949274
307,307.0,61.94764,0.2079275532999999,0.0019607284,7.5118e-05,62.14038676241844,0.0242889743358587
308,308.0,61.849317,0.2079778226999999,0.0019762764,7.5516e-05,59.210324034287645,0.0241864633023089
309,309.0,61.832669,0.2079975688,0.0019701734,7.68051e-05,59.32550969047418,0.0246248363379613
310,310.0,61.746796,0.2079874268,0.001940484,7.48551e-05,59.387635452494514,0.0242980078575052
311,311.0,61.729054,0.207947954,0.0019337178,7.25622e-05,61.61916551528631,0.0243571459777586
312,312.0,61.72908,0.2079317816,0.0019409974999999,7.180609999999999e-05,62.422219076374894,0.0243790698239992
313,313.0,61.64844,0.2079702423999999,0.0019659171,7.24426e-05,60.6892745413497,0.0245677564400746
314,314.0,61.550561,0.2080044785,0.0019952778,7.51513e-05,58.525340610160896,0.0245350692674943
315,315.0,61.533389,0.208001613,0.0019940657,7.67463e-05,58.581668867741314,0.0245044221884967
316,316.0,61.448821,0.2079725254,0.0019800968,7.52767e-05,59.76117786510294,0.0243178544127962
317,317.0,61.431741,0.2079216394999999,0.0019725431,7.27567e-05,61.49824545293388,0.0239558598648735
318,318.0,61.26357,0.2079025516,0.0019720634,7.19365e-05,63.64293433216535,0.0244106877374359
319,319.0,61.312641,0.2079373654,0.0019828875,7.23566e-05,61.70181939951161,0.0243816207860351
320,320.0,61.282935,0.2079699525999999,0.0019899741,7.41434e-05,60.41489754558019,0.0245652648502096
321,321.0,61.157572,0.2079781218,0.0019662549,7.57032e-05,59.35494596718717,0.0242104596571265
322,322.0,61.13177,0.2079569935,0.0019590877,7.419249999999999e-05,60.78653609102724,0.024322307817423
323,323.0,61.126681,0.2079229389,0.001962095,7.25585e-05,61.3324248733849,0.0238731838550889
324,324.0,61.130715,0.2079258116,0.0019707799,7.26114e-05,62.71383809482561,0.0245030550992735
325,325.0,61.049511,0.2079547719,0.0020022144,7.44547e-05,60.41096937313419,0.0243091528969895
326,326.0,61.032038,0.2079734384,0.0020189896,7.60541e-05,59.5192461944372,0.0244090882221684
327,327.0,60.946108,0.207962651,0.0020071053,7.74271e-05,60.41179524105696,0.0245107297227976
328,328.0,60.928158,0.2079320955,0.0019984425,7.625810000000001e-05,61.097811848442646,0.024129536623053
329,329.0,60.848645,0.207879696,0.0020137506,7.47053e-05,64.62104916991872,0.024530222420337
330,330.0,60.750788,0.2078772895,0.0020427107,7.43162e-05,64.12641807702786,0.0244089849819816
331,331.0,60.732852,0.2079138807,0.0020728181,7.62536e-05,61.95356945820443,0.0244136120173868
332,332.0,60.732886,0.2079225318,0.0020687278,7.93821e-05,60.58631629004584,0.0240477979723251
333,333.0,60.6477,0.2079158666,0.0020437444,7.9101e-05,61.10845351585451,0.024020427279797
334,334.0,60.383262,0.2078665086,0.0020297082,7.70846e-05,64.80076303280636,0.0244260755252921
335,335.0,60.415176,0.2078214454,0.0020266791,7.59466e-05,66.7229178874623,0.0242835252080827
336,336.0,60.433562,0.2078416335,0.0020264479,7.56924e-05,65.35116435385463,0.0241464746997482
337,337.0,60.347478,0.2078790304,0.0020401403,7.67321e-05,64.23938585118223,0.0244910406582209
338,338.0,60.248677,0.2078992003999999,0.0020587685,7.88332e-05,62.80642503150554,0.024418913832139
339,339.0,60.232589,0.2078917348999999,0.0020672026,7.91534e-05,62.7008566285714,0.0242692705935677
340,340.0,60.232563,0.2078541834,0.0020726924,7.73619e-05,63.68442636915351,0.0239445108424255
341,341.0,60.1535,0.2078068253,0.0020791665,7.59895e-05,66.75144880375306,0.0242273289130644
342,342.0,59.963621,0.2078164929,0.0021119732,7.58652e-05,66.01838829342556,0.0242591112632826
343,343.0,60.012125,0.2078313018,0.0021582207,7.73831e-05,64.97051283516441,0.024332934119837
344,344.0,59.949754,0.2078417242,0.0021736785,7.79262e-05,64.0141854330512,0.0242328129549733
345,345.0,59.793185,0.2078035878,0.0021735393,7.54524e-05,67.24233796588588,0.0247046798985562
346,346.0,59.822841,0.2077344532,0.0021757674,7.3003e-05,70.02550877161615,0.0244440506534277
347,347.0,59.834723,0.2076915693,0.0021875727,7.20011e-05,72.11319234485931,0.0244575019108192
348,348.0,59.748713,0.207705193,0.0022184562,7.19991e-05,70.85179186827708,0.0243702756436954
349,349.0,59.649562,0.207718965,0.0022281638,7.34712e-05,69.71358435992767,0.0242582898946097
350,350.0,59.632513,0.2077161667,0.0022110701,7.41433e-05,69.28144370332203,0.0240027677606752
351,351.0,59.632564,0.2076883286,0.0021823031,7.16301e-05,72.28755049778952,0.0244405777736288
352,352.0,59.5481,0.2076403647,0.0021636288,6.83472e-05,74.69465470814964,0.0243579624779147
353,353.0,59.449374,0.2076472601,0.0021766304,6.67125e-05,73.35642098845862,0.0240672909316339
354,354.0,59.432201,0.2076890549999999,0.0022105708,6.65679e-05,71.01289203054837,0.0240910725023734
355,355.0,59.43225,0.2077185897,0.0022439081,6.88213e-05,68.73003510862571,0.0239383132384321
356,356.0,59.266102,0.2077249197,0.00224689,6.97178e-05,68.48028115173354,0.0239759232842889
357,357.0,59.230577,0.2077021209,0.0022239259999999,6.76296e-05,69.84712715240828,0.0239664564337917
358,358.0,59.230586,0.2076405897,0.0022004956,6.67679e-05,72.78276312970272,0.0238520004260543
359,359.0,59.149874,0.2076377064,0.0021830185,6.66021e-05,73.98570243009372,0.0241393200216401
360,360.0,59.051593,0.2076770309999999,0.0021781971,6.81452e-05,72.52491364288291,0.0242954593792288
361,361.0,59.03492,0.2077120549,0.0021784583,7.0497e-05,70.82174945567874,0.024325849367598
362,362.0,59.034795,0.2077204134,0.0021734916,7.16276e-05,71.23941355744846,0.0246032696142301
363,363.0,58.950452,0.2076919502,0.0022010754,7.06301e-05,70.3172924591237,0.0238936993314907
364,364.0,58.85167,0.2076524236,0.0022528089,6.96774e-05,72.19688435477563,0.0240440827980651
365,365.0,58.834282,0.2076674993,0.0023255753,7.04619e-05,68.91955590785653,0.0234418140620352
366,366.0,58.753608,0.2076652996,0.0023912792,7.23042e-05,70.75490128658433,0.024271606809155
367,367.0,58.721306,0.2076279969,0.0024006202,7.55764e-05,72.09103286664326,0.0241471859313949
368,368.0,58.647244,0.207577129,0.0023715735,7.646810000000001e-05,74.41208084971409,0.0239899458300279
369,369.0,58.551349,0.2075143929,0.0023461862,7.46682e-05,77.6522219356118,0.0239459761508484
370,370.0,58.365064,0.2074703823,0.0023423744,7.3564e-05,79.38476066319011,0.0237991736905217
371,371.0,58.417656,0.2074958865,0.0023590516,7.48444e-05,79.70627826495974,0.0243363147850889
372,372.0,58.352402,0.2075326736,0.0023809001,7.78194e-05,75.78484176630668,0.0237704735097337
373,373.0,58.172846,0.2075493001,0.0023889163,7.98329e-05,75.83554157167582,0.0240810171277424
374,374.0,58.218359,0.2075404096,0.0023814144,7.90725e-05,77.56365869605641,0.0244588233911659
375,375.0,58.235665,0.2074828024,0.0023790814,7.61845e-05,79.42007460978549,0.0241210143377411
376,376.0,58.155342,0.2074500927,0.0023885927,7.50796e-05,80.74267969368678,0.0240558620377316
377,377.0,58.052952,0.2074812703,0.0024154819,7.48451e-05,78.81596568322553,0.0240211269152788
378,378.0,57.953611,0.2075183436,0.0024538303,7.59423e-05,77.846683800553,0.0244202855502224
379,379.0,58.015299,0.2075160419999999,0.0024527076,7.6963e-05,75.98810284295335,0.0238037544277572
380,380.0,57.953307,0.2074953087,0.0024522577,7.51996e-05,77.18317279413768,0.0238491454116559
381,381.0,57.770913,0.2074339161,0.0024689823,7.2883e-05,79.98581756339406,0.0238272460849106
382,382.0,57.734621,0.2073938681,0.0024956076999999,7.19961e-05,81.85551241165068,0.0238756478049156
383,383.0,57.734828,0.2074096597999999,0.0025105887999999,7.1893e-05,80.72396521916691,0.0238148156126584
384,384.0,57.653881,0.2074270312,0.0025309853999999,7.36754e-05,80.09381218442708,0.0239514951511294
385,385.0,57.472416,0.2074166721,0.0025162243,7.5038e-05,81.02005948678777,0.0240371412249199
386,386.0,57.51611,0.2073908910999999,0.0025055882,7.3716e-05,83.32210370157847,0.0242989189832044
387,387.0,57.453082,0.2073281624,0.0025162894,7.25295e-05,86.91516899668547,0.0244547282486521
388,388.0,57.353843,0.2073231555,0.0025368988999999,7.31534e-05,84.789069934507,0.0238495245764141
389,389.0,57.251365,0.2073451648,0.0025731026,7.544580000000001e-05,83.91854307053347,0.0240254727597487
390,390.0,57.232649,0.2073577342999999,0.002582735,7.96584e-05,83.91793796222623,0.0242537807445925
391,391.0,57.153838,0.2073514672,0.0025655269,8.16858e-05,84.28230937370563,0.0242275564095737
392,392.0,57.094507,0.2073090678,0.0025493674,8.061280000000001e-05,86.51391860137913,0.0242098619010802
393,393.0,57.127074,0.2072595612,0.0025394206,7.922749999999999e-05,88.53850336682561,0.0240570257940174
394,394.0,57.054784,0.2072685067999999,0.0025555509999999,7.857819999999999e-05,87.62452939062294,0.0239701234701489
395,395.0,56.926214,0.207292659,0.002598868,7.95212e-05,86.23350706884304,0.0240416688780978
396,396.0,56.92736,0.2073129398,0.0026373829999999,8.12551e-05,85.20348014107043,0.0241539029743683
397,397.0,56.772522,0.2073112005,0.0026456168,8.15044e-05,84.68215692690246,0.024006929754279
398,398.0,56.651723,0.2072777417,0.0026599759,8.08326e-05,85.98765315780496,0.0239489414497037
399,399.0,56.717882,0.2072116305999999,0.0026522718,8.03755e-05,87.78799433532022,0.0235369123670735
400,400.0,56.57263,0.2072052889,0.0026417853,8.161099999999999e-05,89.94183194436702,0.0240074143694182
401,401.0,56.370004,0.2072229025,0.0026843599,8.39611e-05,87.90678459039466,0.023820152085151
402,402.0,56.253019,0.2072371938,0.0027269796,8.67499e-05,87.25386937371302,0.0239646680126518
403,403.0,56.316055,0.2072131759,0.0027411383,8.636370000000001e-05,88.36317802869193,0.0239825088982177
404,404.0,56.167587,0.2071613479,0.0027583297,8.53728e-05,90.9577770960053,0.0240358476833366
405,405.0,55.972235,0.2071065737,0.0027672636,8.54836e-05,94.01443928292753,0.0241508537443828
406,406.0,56.014817,0.2071054324,0.0027886668,8.62557e-05,92.46705336900696,0.0237981511406318
407,407.0,55.951578,0.2071138588,0.0028380566,8.80633e-05,91.65697957334916,0.0238327626365292
408,408.0,55.850649,0.207106714,0.0028711405,8.820220000000001e-05,90.34295294663102,0.0234882749056541
409,409.0,55.833369,0.2070775539,0.0028988135,8.531580000000001e-05,92.9334432412493,0.0238511124116747
410,410.0,55.833378,0.2070060511999999,0.0029271774,8.1868e-05,95.02301149215944,0.0235584400430491
411,411.0,55.751149,0.2069447139,0.0029552207,8.09866e-05,99.659421354799,0.0240256391090215
412,412.0,55.653154,0.2069392554,0.002978681,8.219999999999999e-05,100.73795275430253,0.0242835946754892
413,413.0,55.551746,0.2069414909,0.0030063159,8.5588e-05,99.09205086194326,0.0239952978791806
414,414.0,55.452066,0.2069252346,0.0030020349,8.84795e-05,99.89641167958166,0.0239974980977324
415,415.0,55.353246,0.2068901828,0.002996131,8.84196e-05,100.61730023411904,0.0237458436989887
416,416.0,55.335487,0.2068251523,0.0030101515,8.90055e-05,105.46000725572311,0.0241643468714773
417,417.0,55.197669,0.2068012808,0.0030355463999999,9.05017e-05,103.85634587839208,0.0235963010003412
418,418.0,55.061104,0.2068323725999999,0.0030686516,9.33667e-05,101.36415401422389,0.0234558160724013
419,419.0,55.11801,0.2068488598,0.0030866576,9.80157e-05,103.1374845488043,0.0241160128319352
420,420.0,55.045944,0.206846974,0.0030602299,0.0001004187,102.18521196843648,0.0238185819093514
421,421.0,54.950507,0.2068064285999999,0.0030430762,9.98845e-05,104.10694821664492,0.0237632867710833
422,422.0,54.853976,0.2067543921,0.0030303399,9.83577e-05,107.51894086362742,0.0239238236993015
423,423.0,54.836118,0.2067636137,0.0030478221,9.78798e-05,107.22623490229256,0.0239975855584991
424,424.0,54.755293,0.2068147179,0.0030776249,9.79749e-05,102.33340975379777,0.0235214652298862
425,425.0,54.571523,0.2068442297,0.0031184467,9.89555e-05,102.8147392438798,0.0240669898781514
426,426.0,54.536654,0.2068295977,0.0031444320999999,9.80669e-05,101.6553215634408,0.0236870031378659
427,427.0,54.451665,0.2067815503,0.0031718593,9.57207e-05,104.05275507487444,0.023755459459715
428,428.0,54.351416,0.2066881497,0.0032003068,9.54711e-05,110.61814799110046,0.0242593620250516
429,429.0,54.25361,0.2066610885,0.0032308515999999,9.7753e-05,110.21177491720212,0.0239553835191327
430,430.0,54.151091,0.2066675787,0.003257462,0.0001018055999999,108.4020893480896,0.023703643977272
431,431.0,54.051149,0.2066691171,0.0032681379,0.000106652,106.801166819297,0.0234104737619916
432,432.0,54.034033,0.2066403304,0.0032845642,0.0001081155,109.89873737862423,0.0238230258392337
433,433.0,53.952943,0.2065792770999999,0.0032971475,0.0001073733999999,112.9549435100325,0.0238628757502621
434,434.0,53.769163,0.2065195668,0.0033141606,0.0001070533,116.3741030051034,0.0240000322430593
435,435.0,53.652468,0.2065226743,0.0033406718,0.0001078951,115.4840903010761,0.023906350125777
436,436.0,53.63488,0.2065465118999999,0.0033725771,0.0001097939,112.7798825547072,0.0236588753638157
437,437.0,53.550536,0.2065560656999999,0.0033813679,0.000111935,110.60645833967124,0.0233244579476507
438,438.0,53.282249,0.2065155883,0.0033734677,0.0001109174999999,114.08451763530331,0.0236241459089724
439,439.0,53.223236,0.2064510997,0.0033841587,0.0001091684,116.0749112407631,0.0234114558871919
440,440.0,53.150511,0.2064162429,0.003416154,0.0001083906999999,118.18448812471276,0.0235594124201211
441,441.0,53.134939,0.2064327732,0.0034595079,0.0001100452,116.2229853940642,0.0234179537811673
442,442.0,52.997945,0.2064483482,0.0035030097,0.0001136364999999,116.73793618172084,0.0237753115091194
443,443.0,52.938286,0.2064470116,0.0035086035999999,0.0001171011999999,115.97868666363952,0.0236306810592899
444,444.0,52.852109,0.2064122048,0.0035044957,0.0001174175,117.94420526772028,0.0236795440238211
445,445.0,52.748829,0.2063358541,0.0035110855,0.0001164491,121.17666869356236,0.0235971650127522
446,446.0,52.649529,0.2063027543999999,0.0035184593,0.000116355,123.37738062651466,0.0237264798211673
447,447.0,52.387112,0.2063215325,0.003541403,0.0001174237,122.68261335955502,0.0238171610892751
448,448.0,52.413454,0.206335763,0.0035439439,0.0001189729,120.80662590827454,0.0235965005456444
449,449.0,52.350697,0.2063396047,0.0035207461,0.0001188495,121.60326040380468,0.0237425490660269
450,450.0,52.253296,0.2063018085,0.0035118236,0.0001150894,124.65813304830908,0.0239467828208399
451,451.0,52.151437,0.2062492365,0.0035280835999999,0.0001114519,124.37361121508768,0.0234268990091134
452,452.0,52.051635,0.2062447394,0.0035732536,0.0001099300999999,124.2033390949349,0.0234339933275705
453,453.0,52.034416,0.2062737474,0.0036246384999999,0.0001113640999999,123.1318512656642,0.0235980236426659
454,454.0,51.953881,0.2062724284,0.0036351062,0.00011486,123.28242825772745,0.023645918200897
455,455.0,51.85129,0.2062531423,0.0036393586,0.0001167183,122.96966678356073,0.0234223658768174
456,456.0,51.585906,0.2062023968,0.0036743244,0.000117607,126.18815100738604,0.023636864840666
457,457.0,51.535272,0.2061461779,0.0037185545,0.000118121,128.20732158760347,0.0235906044513703
458,458.0,51.535152,0.2061099009,0.0037687364,0.0001207602,131.0831475059538,0.0238947234603778
459,459.0,51.28899,0.2060941937,0.0038165026,0.0001246878,129.69162767746013,0.0236016399516493
460,460.0,51.234302,0.2060774062,0.0038124437,0.0001290704,131.06248662232318,0.0237086207232057
461,461.0,51.234565,0.2060478915,0.0037830033,0.000130325,131.37272908926414,0.0234589949067448
462,462.0,51.152462,0.205996388,0.0037602265,0.0001286372,135.47475312639074,0.0236992722849201
463,463.0,51.049333,0.2059466613,0.0037674162,0.0001269933,137.9838723555293,0.0237235064156424
464,464.0,51.017636,0.2059672558999999,0.0037892045,0.0001269946,136.06271685235671,0.023601738373427
465,465.0,50.949227,0.2060064029,0.0038108524,0.000127938,131.54101277144358,0.0231792320336469
466,466.0,50.7693,0.2060268938,0.0038075799,0.0001300815,131.81763191583374,0.023401527104778
467,467.0,50.556035,0.2060188704,0.0037906754999999,0.0001299054,131.70122526679523,0.0232828291853194
468,468.0,50.367609,0.205979532,0.0037796046,0.0001283155,130.86962410351398,0.0227878956464687
469,469.0,50.334276,0.205945986,0.0037871747999999,0.0001274669,133.05564691170372,0.0229050047712511
470,470.0,50.333714,0.2059768574,0.0038039008,0.0001280534,134.4767614597214,0.0234348780981569
471,471.0,50.254668,0.2060130659,0.003822374,0.0001298575,132.82742989525204,0.0234881828471471
472,472.0,50.151436,0.2060280441999999,0.0038224403,0.0001315265,132.37311985158854,0.0235405496669492
473,473.0,50.132767,0.2060142408999999,0.0038289924,0.0001292804,134.28522720267702,0.0237661588197163
474,474.0,50.051659,0.2059700216,0.0038549616,0.0001270345,135.5633221482114,0.0236527086865649
475,475.0,49.952933,0.2059228884999999,0.0038854864,0.0001253007,137.0795509001597,0.0235685177142922
476,476.0,49.771835,0.2059164475,0.0039241279,0.0001248297,137.20749952408673,0.0236020420280394
477,477.0,49.650699,0.20590965,0.0039595266,0.0001264791,137.71145428053637,0.0236978160755818
478,478.0,49.552142,0.2058958486,0.0039527846,0.0001285533,136.97366090480102,0.0234511761182112
479,479.0,49.534818,0.2058564807,0.0039395497,0.000126706,137.47373594159785,0.0231893881967075
480,480.0,49.453296,0.2058048054,0.0039289219,0.0001249214,142.14928731522997,0.0235352997264502
481,481.0,49.270724,0.2057797649999999,0.0039302148,0.000123679,141.43514499156282,0.0232187900037814
482,482.0,49.235052,0.2058124786,0.0039423385,0.0001238471,140.19125503743675,0.0232906502309949
483,483.0,49.154824,0.2058449634999999,0.0039375364,0.0001263183,139.76239122544533,0.0234776171812488
484,484.0,49.051621,0.2058588775,0.0039051541,0.0001273554,138.18647125743752,0.0232735273521045
485,485.0,48.787608,0.2058462863,0.003873802,0.0001261023,141.30663176205255,0.0236400851446578
486,486.0,48.652174,0.2058064921,0.0038588849,0.0001259377,143.59319057375902,0.02367458377278
487,487.0,48.633604,0.2058202465,0.0038652149,0.0001264816,142.8797919503777,0.0236788035726473
488,488.0,48.55442,0.205861773,0.003889922,0.0001287617,138.0968398097259,0.0232602744414391
489,489.0,48.442838,0.2059035920999999,0.0038809787,0.0001319245,135.14862842403633,0.0230905934821509
490,490.0,48.431039,0.2059070755,0.003847198,0.0001312281,137.6135588419829,0.0234810172469391
491,491.0,48.351607,0.2058765862,0.0038309484,0.000128013,138.68540203602228,0.0233784768261128
492,492.0,48.217058,0.2058315123,0.0038302486,0.0001240602,139.92610126154216,0.0232145622311412
493,493.0,48.144126,0.2058618162,0.0038423297,0.000121361,141.3723581346582,0.0237111382340559
494,494.0,48.052745,0.2059069423,0.0038636553,0.0001198035,137.61783779926986,0.0234763815884201
495,495.0,47.950927,0.2059289486,0.0038637779,0.0001193987,134.4075175389869,0.023105400973716
496,496.0,47.851606,0.205924041,0.003840096,0.0001178236,136.2309616599398,0.023333900965569
497,497.0,47.75318,0.2058868546,0.0038163279,0.0001145735,139.17550047394909,0.0234824115417716
498,498.0,47.65034,0.2058479705999999,0.0038062579,0.0001122022,142.88654277041,0.0237656602203408
499,499.0,47.551276,0.2058748741999999,0.0038186846,0.0001113643,136.02133920285206,0.0228508251118455
500,500.0,47.532899,0.2059133449,0.0038384067999999,0.0001130078999999,135.19524426739682,0.0230538393239261
501,501.0,47.450915,0.2059302341,0.003831882,0.000113966,135.5418981058615,0.0232417122563225
502,502.0,47.268841,0.205921905,0.003803182,0.0001116891,138.2578740654386,0.0235828753226461
503,503.0,47.151065,0.2058778579,0.0037882144,0.0001085708,137.81922506090203,0.0231188857013486
504,504.0,47.133854,0.2058480537,0.0037987679,0.0001065561999999,138.34100516589305,0.0229829945767245
505,505.0,47.048478,0.2058820415,0.0038312424,0.0001060509,138.29277440618657,0.0232960059894493
506,506.0,47.029496,0.2059182137,0.0038654964,0.0001071734,138.9287173242575,0.0237607049352166
507,507.0,46.868824,0.2059309547,0.0038625713,0.000107664,136.91724982365665,0.0235180176301859
508,508.0,46.669421,0.2059026119,0.0038480421,0.0001051154,137.4660600970085,0.0233477293354038
509,509.0,46.632966,0.2058489000999999,0.0038416575,0.000102898,138.76799209062324,0.0231203929333801
510,510.0,46.552163,0.2058329227,0.0038469343,0.0001007409,141.6692829994387,0.0234786669448615
511,511.0,46.534992,0.2058562849999999,0.0038567614,9.98519e-05,138.03936253564407,0.0230734338675505
512,512.0,46.368527,0.2058831321999999,0.0038596562,0.0001007766,138.86828952602403,0.0234345937725513
513,513.0,46.332799,0.2058786625999999,0.0038190372,9.98517e-05,141.58039185461448,0.0237839613466741
514,514.0,46.324714,0.205871735,0.003781343,9.78562e-05,139.90088161062337,0.0233780040174015
515,515.0,46.164104,0.2058380854,0.0037426081,9.4699e-05,142.31900806102368,0.0234395092886057
516,516.0,45.886996,0.2058533831,0.0037232961999999,9.323680000000002e-05,142.03778082822885,0.0234786856021846
517,517.0,45.716116,0.2059225331,0.0037284344,9.36732e-05,138.7369765293197,0.0234922455040332
518,518.0,45.807079,0.2059794009,0.0037258877,9.4662e-05,135.10856034254115,0.0233363338133805
519,519.0,45.751865,0.2060031091999999,0.0037079676,9.34849e-05,133.7668339394836,0.0232658255440438
520,520.0,45.734453,0.2059948540999999,0.0036893070999999,8.99575e-05,134.52565165388563,0.023287307470932
521,521.0,45.734486,0.2059501293,0.0036795919999999,8.78524e-05,136.17985812453244,0.0231837945792691
522,522.0,45.649816,0.2059597734,0.0036734681,8.741679999999999e-05,137.06823052989049,0.02340213563739
523,523.0,45.549707,0.206017558,0.0036852326,8.81094e-05,135.8018192420566,0.0236864062363765
524,524.0,45.452469,0.2060447964,0.003662983,8.88765e-05,133.16163381672192,0.0234174138273249
525,525.0,45.350482,0.2060593709,0.0036222174,8.732649999999999e-05,131.8409191457099,0.0232320871529293
526,526.0,45.25234,0.2060472989,0.0035786419,8.32671e-05,134.4966593561614,0.0235094104027396
527,527.0,45.234512,0.2060336179999999,0.0035587063,7.90928e-05,137.72094513486778,0.0239084249216835
528,528.0,45.152781,0.2060817367,0.0035635953,7.68944e-05,132.36843116319358,0.0233811953974214
529,529.0,45.050066,0.2061405659,0.0035638943,7.6252e-05,128.47554072439289,0.0231855654247077
530,530.0,45.116788,0.2061647067999999,0.0035441552,7.76298e-05,129.32401297279242,0.0235171198589792
531,531.0,45.049924,0.2061721566,0.003517948,7.62729e-05,131.35743853974532,0.0239007825703559
532,532.0,44.870113,0.2061388471,0.003490495,7.31749e-05,133.3750516212007,0.0239110520993043
533,533.0,44.835816,0.206117199,0.0034679217,7.13604e-05,132.27547120506057,0.0234817158063684
534,534.0,44.750206,0.2061519248,0.0034358044,7.02316e-05,130.42742767855373,0.0233890661618993
535,535.0,44.732817,0.2062043011,0.0034236654,7.08596e-05,128.49026089063275,0.0234733321801713
536,536.0,44.732475,0.2062454114999999,0.0033912980999999,7.17909e-05,124.58614522805198,0.0230597418345232
537,537.0,44.652815,0.2062604132,0.0033473363,6.9927e-05,124.534375908763,0.0230962303481995
538,538.0,44.551454,0.2062511518,0.0033071139,6.66726e-05,127.8484182515946,0.0235436071305532
539,539.0,44.443444,0.2062636934,0.0032763746999999,6.50998e-05,129.48960378371777,0.0238966528573929
540,540.0,44.431831,0.2063304198,0.0032595051,6.54073e-05,124.57386353729672,0.0235533037983749
541,541.0,44.352863,0.2063959343,0.0032599707,6.79866e-05,122.32810964797928,0.023740099936239
542,542.0,44.28431,0.2064317798,0.0032237362,6.82536e-05,120.95208818199956,0.0237414488892606
543,543.0,44.240895,0.206434488,0.0031882915,6.67799e-05,117.1114940394182,0.0229401713888693
544,544.0,44.152073,0.2064061139,0.0031474467,6.49575e-05,122.34718910492252,0.0236108549609697
545,545.0,44.135654,0.2064173419999999,0.0031144517,6.35422e-05,121.69766990040488,0.0235218546219652
546,546.0,44.055312,0.2064870943,0.0030944226,6.3944e-05,120.3565726892715,0.0238843522181896
547,547.0,43.872349,0.2065557404,0.0030807442,6.6714e-05,116.19493929555723,0.0237019389155803
548,548.0,43.835958,0.2066061097,0.0030464063,6.67255e-05,112.23530586123654,0.0233158625132525
