,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
278,278.0,156.360974,0.1820600031,0.0230322996,0.0001767284,669.498953109139,0.0165508025360264
279,279.0,156.084726,0.1820556092,0.0230177104,0.0001754274999999,672.5655486164907,0.0166213095860474
280,280.0,155.385863,0.1820492511,0.0230104439,0.00017397,648.7314873542255,0.0160267392112667
281,281.0,155.148439,0.1820519236,0.023007461,0.0001729841,673.7766546334547,0.0166467351906797
282,282.0,155.051695,0.1821026037,0.0230124081,0.0001727321,680.3136408470765,0.0168449396455566
283,283.0,154.960282,0.1821489416,0.0230224882999999,0.0001728884,680.5492089487896,0.0168853190159306
284,284.0,154.613465,0.1821832376,0.0230386563,0.0001724985,678.4152839205394,0.0168590038007968
285,285.0,154.139555,0.1821704325,0.0230486576,0.0001717138,691.4401329099219,0.0171744958789295
286,286.0,153.958668,0.1821175161,0.0230566169999999,0.0001707487,666.0761868968204,0.0165081587940312
287,287.0,153.860308,0.1820677841,0.0230664857,0.0001697776,672.3799336615507,0.0166303773391274
288,288.0,153.678983,0.1820355786,0.0230920414,0.0001690436,709.4565598169792,0.0175268762758635
289,289.0,153.148132,0.1820137599,0.0231252065,0.0001690704,690.7777692538791,0.0170541541404504
290,290.0,152.871327,0.1819905869,0.0231493854999999,0.0001692056,691.623361718929,0.017061605824326
291,291.0,152.756541,0.1819439317,0.0231636514,0.0001689635,637.6907033753563,0.0157019290032931
292,292.0,152.484761,0.1818961664,0.0231717393,0.0001688469,665.7844358108415,0.0163617710242768
293,293.0,152.275474,0.1818682434,0.0231836619,0.0001688009,668.8448645763874,0.0164192287815228
294,294.0,151.420956,0.181850575,0.0231957152,0.0001690363,651.7529225843375,0.0159893404302809
295,295.0,151.318914,0.1818305931,0.0232202277,0.0001698106,679.2699386597427,0.0166538132730645
296,296.0,151.176134,0.1818239798,0.0232475687999999,0.0001705624,690.601028427288,0.0169307145453958
297,297.0,150.811743,0.1818169805999999,0.0232895607,0.0001709632,667.9944998199711,0.0163771484626241
298,298.0,150.500096,0.1818152593,0.0233289923,0.0001711903,650.059720329036,0.0159412517450438
299,299.0,150.354621,0.1818171630999999,0.0233626293,0.00017177,675.8894518161708,0.0165804818018105
300,300.0,150.256245,0.1817781432,0.0233957960999999,0.0001725913,691.5449989625658,0.0169413727356288
301,301.0,150.073696,0.1816687166999999,0.0234315233,0.0001730287,681.1876708386951,0.0166161811781372
302,302.0,149.797345,0.1815734155,0.0234650499,0.0001730816,660.4503419370448,0.0160507222840846
303,303.0,149.162292,0.1814843991,0.023506765,0.000172869,673.6065151546485,0.0163153277806453
304,304.0,148.877312,0.1814124878,0.0235540558,0.0001733508,679.129781273345,0.0164063456444779
305,305.0,148.753575,0.1813725006,0.0236038188,0.0001745673,683.1389704416032,0.0164825543536361
306,306.0,148.658531,0.1813340798999999,0.023642709,0.0001762456,663.1065622016349,0.0159790309769824
307,307.0,148.074215,0.1812962411,0.0236675174,0.0001775146,691.4583628361412,0.0166397500641778
308,308.0,147.852536,0.1812259464,0.0236767586999999,0.0001783508,697.232415989683,0.016731719004303
309,309.0,147.664536,0.1811384829,0.0236762787,0.0001782951,698.4867933757623,0.0167018794022898
310,310.0,147.553591,0.1810848464,0.0236728054,0.0001775641,702.0671041713855,0.0167502071193192
311,311.0,147.281389,0.1810498528,0.023677497,0.0001768863,713.0334824946972,0.0169880843359956
312,312.0,146.744224,0.1811131076,0.0237031358,0.0001768655,727.3468406473397,0.0173771673390457
313,313.0,146.467803,0.1811811504,0.0237273213,0.0001776398,693.4075519131917,0.0166156592200974
314,314.0,146.264344,0.1812248138,0.0237395585,0.0001790732,684.8101013115335,0.0164408716930487
315,315.0,146.063693,0.181243905,0.0237325696,0.0001808119999999,716.3207202849383,0.0172103381495374
316,316.0,145.790285,0.1812355952,0.0237168423,0.0001818652,665.6718979256682,0.0159863061214345
317,317.0,145.328396,0.1812278924,0.0237055085,0.0001827275,698.9328428958538,0.0167785214246364
318,318.0,144.745699,0.1812222885,0.0236990942999999,0.0001824245999999,682.2722986562501,0.0163739408401345
319,319.0,144.632179,0.1812467642,0.0236950672999999,0.0001819636,687.5982672548079,0.0165177245522666
320,320.0,144.556276,0.1812798823,0.0236876462,0.0001810311,659.0513379329054,0.015852410389388
321,321.0,144.281925,0.1813141341,0.0236760457,0.0001799835,683.0985037470581,0.0164522955209623
322,322.0,144.056945,0.1813399755,0.0236657757,0.0001791236,676.0933103816874,0.0162994419032889
323,323.0,143.944809,0.1813562285,0.0236574259,0.0001789812,673.3815482059947,0.0162438729553085
324,324.0,143.271145,0.1813739089,0.023652939,0.0001791937,681.5619815453412,0.0164526815483341
325,325.0,142.954046,0.1813756541,0.0236478349,0.0001797616,678.8901730656199,0.0163888495343512
326,326.0,142.913837,0.181369863,0.0236207705,0.0001805115,699.816724060067,0.0168866634940247
327,327.0,142.764204,0.1813651815,0.0235839541,0.0001813754,688.9049864621684,0.0166156618264242
328,328.0,142.314418,0.1813854719,0.0235436107,0.0001819615,659.6856646666803,0.0159194425834097
329,329.0,141.976508,0.181394768,0.0235042501,0.000182136,672.3768295665088,0.0162270685089105
330,330.0,141.755448,0.1814190813,0.0234780481,0.0001819770999999,694.5410276161414,0.0167753917994338
331,331.0,141.551918,0.1815328445,0.0234747826,0.0001813175,707.8277457195649,0.0171763879801903
332,332.0,141.439169,0.1816368827999999,0.0234877285,0.0001807434,711.0579999979269,0.0173311826949658
333,333.0,140.527119,0.181716954,0.0235039082,0.0001804006,685.4529875770058,0.0167650815685717
334,334.0,140.483703,0.1817704891,0.0235252923,0.0001798471,661.059164758324,0.0162073329792808
335,335.0,140.432113,0.181785701,0.0235588858,0.0001790802,663.1379884107786,0.0162727843218729
336,336.0,140.099346,0.1816694258,0.0235992283,0.0001780676999999,645.666187350772,0.0157717992868063
337,337.0,139.696492,0.1815340533999999,0.0236346921,0.0001766529,659.127261744102,0.0160141503456534
338,338.0,139.45376,0.1814190379,0.0236563329999999,0.0001754324,658.280423510615,0.015919917745798
339,339.0,139.175724,0.1813472078,0.0236742047,0.0001745411,677.9656254581021,0.0163494942260292
340,340.0,139.033409,0.1812927394,0.0237018027,0.0001748490999999,706.0504737912945,0.016992297457193
341,341.0,138.940809,0.1812607955,0.0237298245999999,0.0001757409,716.5451489017322,0.0172261370950498
342,342.0,138.353861,0.1812238143,0.0237504591999999,0.0001768837,653.8115776383877,0.0156968589526206
343,343.0,138.13036,0.1811720563,0.0237560226,0.0001775924,671.073388152978,0.0160779923905686
344,344.0,138.035586,0.1811279486,0.0237477647,0.0001775171,703.3070829975557,0.0168188415494208
345,345.0,137.693907,0.1811397284999999,0.0237308492,0.0001773962,689.4236686708377,0.0164926272092789
346,346.0,137.047029,0.181182028,0.023714269,0.0001767928,681.9422312744051,0.0163397043088832
347,347.0,136.912231,0.1812410308,0.0237000834,0.0001771433,676.7898164355981,0.0162538233399113
348,348.0,136.749678,0.1812916506,0.0236936409,0.000177742,678.981190745928,0.0163397165201652
349,349.0,136.476814,0.1813232337,0.0236870083999999,0.000178882,676.2039433831559,0.0162934664029342
350,350.0,135.924413,0.1813465994999999,0.0236963834999999,0.0001802134999999,653.6583826162611,0.0157668032919633
351,351.0,135.737753,0.1813650197999999,0.023713318,0.0001822233,673.9452910649966,0.0162710488184097
352,352.0,135.632387,0.1813889066,0.0237357553,0.0001847622999999,658.9709283397942,0.0159285118029921
353,353.0,135.535795,0.1813963738,0.0237558443,0.0001876091,659.9451258936505,0.0159600620914296
354,354.0,135.119741,0.1813567888,0.0237695142,0.0001892586,656.3869080402154,0.0158500928037313
355,355.0,134.767599,0.1812474462,0.0237782391,0.0001893709,677.3945681207466,0.0162850099329784
356,356.0,134.539913,0.1811534284,0.0237760797,0.0001879897,692.5235930799997,0.0165841077317388
357,357.0,134.344885,0.1811014727,0.0237795405,0.0001853025,685.2352875866369,0.0163746192609956
358,358.0,134.159538,0.181084661,0.0237943306,0.0001822114999999,675.2807499477314,0.0161268186595455
359,359.0,133.949312,0.1810846348999999,0.0238117586999999,0.000179712,703.7159674244965,0.0168075358316298
360,360.0,133.101112,0.1810831281999999,0.0238243234,0.0001781206,690.3352999119596,0.0164881562401094
361,361.0,133.001222,0.1810777693,0.0238195184,0.0001776114,666.7629577130241,0.0159209810203531
362,362.0,132.846576,0.1810722217,0.0238027912,0.0001778866,690.9609436903071,0.0164930240727965
363,363.0,132.562565,0.1810611472,0.0237906834,0.0001781953,690.1114593738617,0.0164638766988
364,364.0,132.103527,0.1810629885,0.0237891323,0.0001788788,711.6460550065445,0.0169788533427243
365,365.0,131.987983,0.1810646875,0.0237912203,0.0001792898,700.7889338062621,0.0167213309230522
366,366.0,131.840936,0.1810783433,0.0237949909,0.0001788209,706.56987032312,0.0168690285372622
367,367.0,131.569193,0.1810912733,0.0238049161999999,0.0001783888,684.3859076235086,0.0163491477469482
368,368.0,130.669236,0.1811222287,0.0238153129,0.000178538,673.2832425491566,0.0161055570658102
369,369.0,130.750141,0.181135981,0.0238381957,0.0001793073,704.2813958465117,0.0168596332478021
370,370.0,130.726415,0.1811415509,0.0238799065999999,0.0001799928,686.071399742029,0.0164328042262498
371,371.0,130.501241,0.1811385357,0.0239276134,0.0001807759,660.8273711255941,0.0158321083000295
372,372.0,130.347733,0.1810949661,0.0239642706,0.0001812055,690.2533955593589,0.0165123477813733
373,373.0,129.66726,0.181035562,0.0239792653999999,0.000181402,672.7577372795388,0.0160567104003812
374,374.0,129.377939,0.1809738344999999,0.0239781682,0.0001813112,705.6763471906369,0.016799955863174
375,375.0,129.244457,0.1808879075,0.0239827494,0.0001806534,694.0294827366267,0.0164656041909399
376,376.0,129.130313,0.1808111297,0.023984307,0.0001799995,663.8804414583507,0.0157015661457458
377,377.0,128.875301,0.1807684036,0.0239937632,0.0001792299,700.8802585809696,0.0165491240979538
378,378.0,128.324536,0.1808188334999999,0.0240039902,0.0001786261,712.5029152606694,0.0168589633031062
379,379.0,128.058184,0.1808612357,0.0240098277,0.0001776705,684.8416658087233,0.0162327520763384
380,380.0,127.767665,0.1808925087,0.0240146095,0.0001773852,710.6280887765081,0.0168658458831733
381,381.0,127.634704,0.1809195159,0.0240203596,0.0001773647999999,671.6184641466075,0.0159581486437042
382,382.0,127.453416,0.1809273965999999,0.0240244624,0.0001775635999999,666.0182124965147,0.0158306735112917
383,383.0,127.13341,0.1809138581,0.0240335387,0.0001783167,677.7382536783063,0.0161016638680098
384,384.0,126.380165,0.1809044363,0.0240492741999999,0.000178403,673.5584487036648,0.0159981584867505
385,385.0,126.298675,0.1808807051,0.0240636131999999,0.0001782636,673.6554438067262,0.0159867734428071
386,386.0,126.138122,0.1808517573,0.0240759045,0.0001787989,671.1376128878542,0.0159099470007225
387,387.0,126.108933,0.180842573,0.0240887461,0.0001789514,666.5013528543603,0.0157957234162163
388,388.0,125.877045,0.1808326498,0.0241015721,0.0001791334,694.587558469449,0.0164563680056095
389,389.0,125.454087,0.1808146122999999,0.0241275878,0.0001792737,677.4376993670379,0.0160415056915179
390,390.0,125.169405,0.1807895917,0.0241588766,0.0001786007,684.181728348555,0.0161884818093397
391,391.0,124.960158,0.1807657739,0.0241830629,0.0001776773,703.9318860233827,0.0166425939383674
392,392.0,124.591568,0.1807336995,0.0242060376,0.0001773904,700.9462792127134,0.0165533656624932
393,393.0,124.023479,0.1806880548,0.0242338853,0.0001773979,698.9002623724892,0.0164781651377098
394,394.0,123.760957,0.1806468543,0.0242725426,0.0001780242,690.0922907284081,0.0162483809593378
395,395.0,123.573594,0.1805898914,0.0243031853,0.0001795706,660.4413738548388,0.0155185877417669
396,396.0,123.529347,0.1805367448,0.0243277002,0.0001805913,688.984092979173,0.0161580011608235
397,397.0,122.867627,0.1804655543,0.0243420772999999,0.0001814265,685.4279351473648,0.0160308392849036
398,398.0,122.611468,0.1804370863,0.0243537562999999,0.0001819692,695.8087340527387,0.0162566859660066
399,399.0,122.619125,0.1804222710999999,0.0243594587,0.0001821691,699.9372803381887,0.0163442276666334
400,400.0,122.45937,0.1803948398,0.0243580695,0.0001824488,692.1404032267094,0.0161444256776675
401,401.0,121.96809,0.1803964628,0.0243520411999999,0.0001818999,676.3852428744912,0.015777136866372
402,402.0,121.661092,0.1803925249,0.0243390671999999,0.0001809638,659.2033545579513,0.0153722966001734
403,403.0,121.377589,0.1804005357999999,0.0243204682,0.0001805588,692.1319004057971,0.0161430223171101
404,404.0,121.090745,0.180446581,0.0242960433,0.0001798558,703.6291585876071,0.016438173110488
405,405.0,120.703094,0.1804888597,0.0242783297999999,0.0001798485,703.3267458055942,0.0164566730728242
406,406.0,120.536058,0.1805421445,0.0242711473999999,0.0001807987,679.3390168122338,0.0159286199053504
407,407.0,120.339151,0.1805895367999999,0.0242719424,0.0001820383999999,657.5108021200793,0.0154464265569796
408,408.0,120.235609,0.1806316413,0.0242776478,0.0001834253,670.2995128841384,0.0157744351934483
409,409.0,119.57732,0.1806575614,0.0242824574,0.0001848097,659.9746078059162,0.0155484760877344
410,410.0,119.393577,0.1806840742,0.0242925485,0.000185898,663.0054033145302,0.0156379457653496
411,411.0,119.333389,0.1806818837,0.0243023882,0.0001867266,674.3338719107833,0.0159050824475304
412,412.0,119.083303,0.18064763,0.0243054753,0.0001871291,682.6198733032787,0.0160788078126086
413,413.0,118.6156,0.1806028226999999,0.0243000435999999,0.0001866243999999,677.9694615761485,0.0159398167834171
414,414.0,118.112113,0.1805703443,0.0242946321,0.0001849695,643.2217579691742,0.0151022522906484
415,415.0,117.943183,0.1805493916,0.0242899352,0.0001835006999999,651.750930418795,0.0152888536053588
416,416.0,117.752016,0.1805357623,0.024299439,0.0001819387,660.9996871138541,0.0154981346641023
417,417.0,117.318599,0.1805513326,0.0243226967,0.0001809519,670.4614302387846,0.0157322807603975
418,418.0,117.136745,0.1805562125,0.0243495954,0.0001803183,699.826671478263,0.0164276782435548
419,419.0,116.951075,0.1805622671,0.0243700439,0.0001800647,676.1393077658482,0.0158778464485083
420,420.0,116.843513,0.180534454,0.0243761331,0.0001798989,700.5314766597626,0.0164330477854627
421,421.0,116.505539,0.1804747395,0.0243635886,0.0001797356,705.6919418301787,0.0165130815738624
422,422.0,116.020128,0.180417856,0.0243534856,0.0001803457,697.2196231564849,0.0162768038546738
423,423.0,115.763176,0.1803871756999999,0.0243403748,0.0001812121,703.6136129211081,0.0164046441714351
424,424.0,115.651263,0.1803650549,0.0243291103,0.0001822953,684.0823505848231,0.01593417250256
425,425.0,115.381686,0.1803892204,0.0243092408,0.000182375,679.0464158299268,0.0158297668789435
426,426.0,114.84259,0.1804553285,0.0242931845,0.0001822449,666.9851879557382,0.0155876855659844
427,427.0,114.642684,0.1805385081,0.024292411,0.0001820894,694.2618532721509,0.0162789890722976
428,428.0,114.460398,0.1806001759999999,0.0242999333,0.0001824343,696.3808008389886,0.0163700358852477
429,429.0,113.946701,0.1806411367,0.0243102864,0.0001830073,667.5662486361502,0.0157198342523176
430,430.0,113.838428,0.1806633767,0.024340333,0.0001826668999999,660.2547527357299,0.0155649834832176
431,431.0,113.671595,0.1806666508,0.0243825755,0.0001817997,706.6126166627114,0.0166650842730293
432,432.0,113.144463,0.1806491868999999,0.0244362069999999,0.0001807725,701.3944788882491,0.0165367818464346
433,433.0,112.95912,0.1806125462,0.0244845569999999,0.0001799017,669.4743619359946,0.0157664569215038
434,434.0,112.686031,0.1805486057999999,0.0245184801,0.0001792153999999,655.3965442235481,0.0153990968485046
435,435.0,112.551319,0.1804188437999999,0.0245389815,0.0001792252,688.9085799188948,0.0161051795312022
436,436.0,112.370113,0.1802819826,0.024557166,0.0001801066,709.7188793251128,0.0165040446642029
437,437.0,112.006673,0.1801842242,0.0245716245,0.0001807123,685.536143378831,0.0158819619482847
438,438.0,111.364675,0.1801181969,0.0245875324,0.0001812046,691.1620750939205,0.0159726223843118
439,439.0,111.321662,0.1801033564,0.0246039309,0.0001812967,691.354567547168,0.015969663183152
440,440.0,111.177436,0.1801059927,0.0246253834,0.0001803002999999,681.6796245509872,0.0157500689295174
441,441.0,110.97777,0.1801082591,0.0246520524,0.0001789513,697.2511203838408,0.0161141278928116
442,442.0,110.777494,0.1801058707,0.0246743179,0.0001774828,706.0401849031488,0.01631805089526
443,443.0,110.00652,0.1800869483,0.0246892027,0.0001763839,714.9414010308319,0.0165130258316616
444,444.0,109.760949,0.1800641875,0.0247004489,0.0001765591999999,679.4006570064513,0.015679413376821
445,445.0,109.581409,0.1800479732,0.0247029088999999,0.0001766216,684.6971989199029,0.0157918759409514
446,446.0,109.290203,0.1800329327,0.0247105143,0.0001773566999999,680.8857364101118,0.0156957071243828
447,447.0,108.824833,0.18001759,0.02471468,0.0001783345,694.6834906433867,0.0160048132109446
448,448.0,108.732014,0.18000832,0.0247238508,0.0001784991,685.5707870061034,0.0157902037271363
449,449.0,108.49475,0.1799999785,0.0247404106,0.0001789800999999,686.1261414954809,0.0157998167652213
450,450.0,108.438107,0.1799986343,0.0247600044,0.0001789599999999,702.4001060303581,0.0161760049190027
451,451.0,108.27897,0.1800161004,0.0247837328,0.0001789846,712.4383355872595,0.0164212616344462
452,452.0,107.578896,0.1800274852,0.0247965229,0.0001790858,674.869844692634,0.0155637530475657
453,453.0,107.189529,0.1800137413999999,0.0248027172,0.0001787638,687.6278083868476,0.0158500630190285
454,454.0,107.061581,0.1799858924,0.0248098937,0.0001779,693.8406046332736,0.0159764524917607
455,455.0,106.788292,0.1799182437,0.0248219178,0.0001765806,704.0586838241725,0.0161699662121804
456,456.0,106.488716,0.179872744,0.0248387153,0.0001755106999999,683.0076186697236,0.0156603059889805
457,457.0,106.195529,0.1798535208999999,0.0248552791,0.000175125,676.0359947918737,0.015490603236301
458,458.0,105.977433,0.1798222979,0.0248798628999999,0.0001758303,707.5926436447851,0.0161969687077418
459,459.0,105.853704,0.1797990418999999,0.0249076868,0.0001767002,701.825363722225,0.0160537925477961
460,460.0,105.665404,0.1797910132,0.0249340604,0.0001773864,706.0724757828575,0.0161490934440133
461,461.0,105.061323,0.1797841637999999,0.0249527666,0.0001784819,720.1483304903879,0.0164690821309708
462,462.0,104.618444,0.1797705424,0.0249702257,0.0001789021,715.0226789393231,0.0163453310477934
463,463.0,104.379568,0.1797424976,0.0249766758,0.0001800622,696.4505995012552,0.0159043868448903
464,464.0,104.17502,0.1796950324,0.0249730875,0.0001813251,691.5061825614774,0.015762237408257
465,465.0,104.139246,0.1796771202,0.0249724224,0.0001826269,724.9597929039263,0.016513499008289
466,466.0,103.975661,0.179656771,0.0249749264999999,0.0001835820999999,704.7587796973414,0.0160411761672299
467,467.0,103.538307,0.1796618673,0.0249783577,0.0001843422999999,742.5623915536022,0.0169055473033659
468,468.0,102.949716,0.1796835058,0.0249772560999999,0.000185541,694.2027973936641,0.0158179473806141
469,469.0,102.760374,0.1796946102,0.0249802686,0.0001861842999999,703.7188239230553,0.0160421628948814
470,470.0,102.491638,0.1797196795,0.0249922061,0.000186895,695.8521873085348,0.0158797809348163
471,471.0,102.36289,0.1797484224,0.025016194,0.0001871597,726.7903521920653,0.0166072652078553
472,472.0,102.200274,0.1797334641,0.0250442132,0.0001875966,702.4520665789988,0.0160451089555906
473,473.0,101.978796,0.1796981067999999,0.0250661053,0.0001875698,687.8018016835782,0.0156913560336166
474,474.0,101.85809,0.1796451629,0.0250584609,0.0001875085,670.7783636902691,0.0152707408845716
475,475.0,101.187161,0.1795936017,0.0250436655,0.0001876113,683.0743636983583,0.0155180469748611
476,476.0,100.795861,0.1795664692,0.0250428418999999,0.0001867199,685.5113985169478,0.0155568274344116
477,477.0,100.574549,0.1795378641,0.0250394397999999,0.0001858226,739.7363358509149,0.0167682781730502
478,478.0,100.298385,0.1795155142,0.0250297173,0.0001842057999999,712.2658129776352,0.0161302331825672
479,479.0,100.080898,0.1795096933,0.0250198388,0.0001833268,709.3783176101207,0.0160599370273529
480,480.0,99.955335,0.1795271371,0.0250222181999999,0.0001835439,695.7787462867171,0.0157629493939303
481,481.0,99.527895,0.1795665882,0.0250287066,0.0001855676,705.8451702255232,0.0160165071238545
482,482.0,99.269225,0.1796078616999999,0.0250411294,0.0001885478,699.9782897561176,0.0159107419967538
483,483.0,99.156019,0.1796287631999999,0.0250587172999999,0.0001904149999999,681.9905534871531,0.0155167333166241
484,484.0,98.318733,0.1796281523,0.0250743302,0.0001913745999999,675.307868086899,0.0153662234796236
485,485.0,98.128021,0.1796277896999999,0.0250842031,0.0001914397,703.7437236901928,0.0160141811669978
486,486.0,98.051574,0.1796043661,0.0250954386,0.0001909442,713.377671987714,0.0162198924681043
487,487.0,97.872817,0.1795743987,0.0251187374,0.0001902597,690.7580987570811,0.0156898733576606
488,488.0,97.673748,0.1795525418,0.0251513149999999,0.0001896627,696.0707342019467,0.015800741801717
489,489.0,97.393641,0.1795392333,0.0251853152,0.0001894447999999,686.4255647679579,0.0155775154856775
490,490.0,96.773033,0.1795149526999999,0.0252207235,0.0001892203,676.8819575661428,0.0153503654184821
491,491.0,96.479479,0.1794919458,0.0252631959,0.0001897598,690.6806154720559,0.0156542260450722
492,492.0,96.442433,0.1794471014,0.0252980683,0.0001911327,686.1946985357113,0.0155298089768993
493,493.0,96.182697,0.179377119,0.0253317027,0.000192292,691.3706769475989,0.0156088388216233
494,494.0,95.881862,0.1792973908,0.0253599134,0.0001934884,687.9075832865799,0.0154865568657532
495,495.0,95.353876,0.179213281,0.0253777719,0.0001941715,690.1698213178081,0.0154896880214821
496,496.0,95.076577,0.1791561404,0.0253964055,0.0001945636,703.044244028505,0.0157464355982117
497,497.0,94.947967,0.1791157111,0.0254166963999999,0.0001953593,730.6377641239044,0.0163417892505101
498,498.0,94.852275,0.1790970356,0.025448472,0.0001965666,710.5824313509424,0.0158857091577743
499,499.0,94.340342,0.1790928955,0.0254894752,0.0001976576999999,681.4678234482668,0.0152369997325606
500,500.0,93.89854,0.1791055498,0.0255296946,0.0001980977,687.816283582061,0.0153907584255917
501,501.0,93.748066,0.1791048804,0.0255367132,0.0001979551,681.9479566568087,0.0152597807155494
502,502.0,93.566351,0.1790562195,0.0255199481,0.0001965281,684.1402624949984,0.0152784943962094
503,503.0,93.288284,0.1790162202999999,0.0254944618999999,0.0001945955,727.3380729396416,0.0162153155930474
504,504.0,92.816142,0.1789962817,0.0254800748999999,0.0001929515,694.4249573487862,0.0154680008333101
505,505.0,92.239472,0.1789939522,0.0254696269999999,0.0001919612999999,743.0352778622434,0.0165479098381087
506,506.0,92.038785,0.1790056455999999,0.0254610901,0.0001918223,716.5392694820753,0.0159639146730736
507,507.0,91.944029,0.1790529354,0.0254484118,0.0001915954,725.6324351105535,0.0161940237062386
508,508.0,91.838044,0.1791064185,0.0254471555,0.0001922708,710.9075433883004,0.0158976524609962
509,509.0,91.669186,0.1791730449,0.0254669941,0.0001940084,719.7883266313117,0.016139717902219
510,510.0,91.140268,0.1792172959,0.0254920412,0.0001960508,730.2795097346576,0.0164059418184803
511,511.0,90.787084,0.179227938,0.0254967933,0.0001979974,691.172459974988,0.0155346033285007
512,512.0,90.478565,0.1792105896,0.0254892891,0.000199286,717.0402582380061,0.0161047302379591
513,513.0,90.253078,0.1791595589,0.0254714409,0.0001987937999999,695.7904682787268,0.0155950138837945
514,514.0,89.974888,0.1791126754,0.0254647312,0.0001973043999999,667.7350120320061,0.0149385291147944
515,515.0,89.847379,0.179090602,0.0254787175,0.0001952851,713.3419841836461,0.0159466187202959
516,516.0,89.577661,0.1791217491,0.0255074962999999,0.0001935297999999,689.7473715735578,0.0154402107915089
517,517.0,88.951331,0.1791748090999999,0.0255394151,0.0001921877,709.3134989265976,0.0159136343561973
518,518.0,88.654578,0.1792151653,0.0255723695,0.0001912538,683.2811822835924,0.0153566129556028
519,519.0,88.452549,0.1791554021,0.0256102736,0.0001908497,680.2695784970708,0.0152580615190025
520,520.0,88.268338,0.1790546394,0.0256518144,0.0001916772,699.2775835983075,0.0156290526099162
521,521.0,87.979659,0.1789848673,0.0256996811,0.0001933069999999,697.332801702461,0.0155498758132321
522,522.0,87.845746,0.1789271951,0.0257472209,0.0001953051,693.0248055223979,0.0154255810354891
523,523.0,87.661992,0.1788692028,0.0257909562,0.0001978014,681.0399846541688,0.0151306907326611
524,524.0,87.062359,0.1787731673,0.0258311415,0.0001998588,684.63656399077,0.0151602423310534
525,525.0,86.676535,0.1786924193,0.0258675973,0.0002012936,702.7765338042854,0.0155189671972908
526,526.0,86.467227,0.1786307207,0.0258940694,0.0002015638,687.2412764635277,0.0151436793482671
527,527.0,86.342761,0.1785748411,0.0259175122,0.0002016132,710.3571636165938,0.0156229062329257
528,528.0,86.083313,0.1785208104,0.0259363373,0.0002011704,715.5449653210708,0.0157072529523913
529,529.0,85.625622,0.1784636305,0.0259514912999999,0.0002012313,711.6582755999959,0.0155903426256365
530,530.0,85.276536,0.1784443956999999,0.0259622802999999,0.0002016784,678.3070927416725,0.0148502677563234
531,531.0,85.143252,0.1784208898,0.0259591801,0.0002022923,709.5779358928838,0.0155211164953657
532,532.0,84.962354,0.1784176119,0.0259492021,0.0002033626,709.5049605155343,0.0155167800500791
533,533.0,84.434937,0.178423403,0.0259336956,0.0002044774,728.2425839671554,0.0159285279850612
534,534.0,84.319395,0.1784423041999999,0.0259207575,0.0002049277,720.625721770045,0.0157716909351657
535,535.0,84.154463,0.1784750782,0.0259146215,0.0002045088999999,703.442217182008,0.0154136532173718
536,536.0,83.475949,0.1784956942999999,0.0259159339999999,0.0002024987,729.9107896374101,0.0160056514643521
537,537.0,83.237281,0.1785317833,0.0259361978,0.0001997387,726.5231067003874,0.0159544703821793
538,538.0,83.064087,0.1785773937,0.0259663718,0.0001971799,713.396126477663,0.0156956432164511
539,539.0,82.867286,0.178613162,0.0260041902999999,0.0001951319,702.6272698456793,0.0154830325492288
540,540.0,82.666348,0.178622839,0.0260372861,0.0001938271,727.3679892132692,0.0160374142356317
541,541.0,82.136331,0.1785679774,0.0260838473,0.0001930132,719.0203612330382,0.0158257524335882
542,542.0,81.858185,0.1784658454,0.0261245882,0.0001920244,731.75605794016,0.0160490933771634
543,543.0,81.653979,0.1783733459,0.0261466316,0.0001910651,684.0036939885389,0.0149523558960586
544,544.0,81.30566,0.1783081684,0.0261468549,0.0001905350999999,719.2841751664839,0.0156855854679347
545,545.0,80.903095,0.1782368603999999,0.0261307752,0.0001898235,728.3630871746584,0.0158399197509016
546,546.0,80.736997,0.1781999048,0.0261070302,0.0001892248,713.4470599497361,0.0154918225202191
547,547.0,80.239589,0.178202661,0.0260858024,0.0001885233,741.846984387829,0.0161076942745565
548,548.0,79.968119,0.1782587188,0.0260715976,0.0001872804,732.9501886462871,0.0159456738926837
549,549.0,79.837337,0.1783379525,0.0260656644,0.0001868148,717.0778225250097,0.0156454024383062
550,550.0,79.740776,0.1784102735999999,0.026069813,0.0001867440999999,723.9725956474887,0.0158386791660394
551,551.0,79.231939,0.1784597295,0.0260899428,0.0001879652,710.9135045160023,0.0155839662506559
552,552.0,78.716595,0.1784985328999999,0.0261157445,0.0001900278,683.0364032661497,0.01499754563726
553,553.0,78.548709,0.1784830167,0.0261513784,0.0001920415,681.2676624886744,0.0149540669622313
554,554.0,78.366502,0.1784240988,0.0261884959,0.0001941027,707.0866956712289,0.0154911052070118
555,555.0,77.837502,0.1783699869999999,0.0262149762,0.0001961954999999,690.3299894255131,0.0150967191366664
556,556.0,77.724746,0.1783213539,0.0262257887,0.0001978487,721.5592564226574,0.0157527039400804
557,557.0,77.559646,0.1782623106999999,0.0262281275999999,0.0001991899,704.5230998189744,0.015347699385855
558,558.0,77.446236,0.1781992428,0.0262378218,0.0002007144,691.7836375588366,0.0150363885882517
