,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
269,269.0,51.72719,0.2094432221,0.0005400964,8.94784e-05,-0.3257466011219356,0.0254464468764958
270,270.0,51.727211,0.2094209765,0.0005248723,8.84136e-05,1.044900814468365,0.0258509417022343
271,271.0,51.726861,0.2093755558999999,0.0005188556999999,8.736719999999999e-05,3.58611594955391,0.0260936527702256
272,272.0,51.727044,0.2093786555,0.0005261782,8.76821e-05,3.3035863414301736,0.0258794096399852
273,273.0,51.725048,0.2094250797,0.0005486086,8.95507e-05,0.5266942445051865,0.0252153895660929
274,274.0,51.726317,0.2094593304,0.0005531536,9.29013e-05,-1.3842169340977348,0.0255799757146814
275,275.0,51.807706,0.2094606604999999,0.0005354365,9.32718e-05,-1.2691581942346857,0.0256599423123266
276,276.0,51.693287,0.2094311051,0.0005208798,9.1602e-05,0.4911900526019684,0.0258737712762074
277,277.0,51.715885,0.2093883767,0.0005177377,9.1087e-05,2.7623977819324,0.0253831554174261
278,278.0,51.727311,0.2094031682,0.000533065,9.14169e-05,1.8194687028962715,0.0254590393249793
279,279.0,51.645082,0.2094296273,0.0005487778,9.40982e-05,0.2092553073331519,0.0255372378241955
280,280.0,51.543981,0.2094576086,0.0005548333999999,9.79512e-05,-1.416813555183635,0.0258130482102965
281,281.0,51.524976,0.2094446981999999,0.000538955,9.95417e-05,-0.5771141276092792,0.0256211083701717
282,282.0,51.444949,0.2094197305,0.0005217634,9.92789e-05,0.9486622202742242,0.0259260981479319
283,283.0,51.426732,0.2093728912,0.0005196436,9.94158e-05,3.4622612515098137,0.0258371196184109
284,284.0,51.426826,0.2094084816,0.0005297595,0.0001003166,1.4499500986205534,0.0260803852797541
285,285.0,51.426518,0.2094480765,0.0005531586,0.00010208,-0.966845829210166,0.0258214783948602
286,286.0,51.426446,0.2094641796,0.0005492786,0.0001043578,-1.8118075940567997,0.0256602447596165
287,287.0,51.426705,0.2094372846,0.0005321718,0.0001037146,-0.1867781234427984,0.0256741469350086
288,288.0,51.506364,0.2093973726,0.0005139901,0.0001023498999999,2.1505096979550435,0.025640526929713
289,289.0,51.444898,0.2093692177,0.0005131657,0.0001017926,3.5983172405387496,0.0252188504238492
290,290.0,51.426293,0.2093821104,0.0005248184,0.0001014701,2.8188038363076315,0.0253277544988352
291,291.0,51.426367,0.2094122336,0.0005476161,0.0001032798,0.978966491721858,0.0257433015920974
292,292.0,51.343779,0.2094253614,0.0005368373,0.0001045426,0.3796501152373325,0.0258075952344314
293,293.0,51.324797,0.2094103732,0.0005187251,0.0001032975,1.3956950391427208,0.0256849775851726
294,294.0,51.245734,0.2093813585999999,0.0005104789,0.0001021807,3.036658940265904,0.0256187325260524
295,295.0,51.227748,0.2093715242,0.0005152707,0.0001020703,3.4873745762827597,0.0254887145787831
296,296.0,51.143764,0.2094081796,0.0005349846,0.0001033523,1.3212700713300147,0.0255086849201375
297,297.0,51.125253,0.2094289936999999,0.0005485893,0.0001065897,0.017316358045393,0.0254713317662782
298,298.0,51.074705,0.2094426309,0.0005437564,0.0001077385,-0.6758581271552259,0.0258170219890654
299,299.0,51.113563,0.2094233837,0.000522109,0.0001058599,0.6201325943594587,0.0256070181467586
300,300.0,51.209056,0.2093772589,0.0005111534,0.0001034171,3.1923930554507107,0.0253738248611637
301,301.0,51.226636,0.2093747866,0.0005243448,0.0001027162,3.2029435887764413,0.0254783162040765
302,302.0,51.227476,0.2094140214,0.0005457268,0.0001035305,0.8938636181093987,0.0255545585955869
303,303.0,51.228155,0.2094410209999999,0.0005529201,0.0001071226,-0.6747027400180202,0.0255755273803317
304,304.0,51.228113,0.2094425029,0.0005384733,0.0001086963,-0.6243610183443251,0.0256797315508781
305,305.0,51.22802,0.2094150952,0.0005220808999999,0.000107301,1.0230617263867483,0.0253879487903788
306,306.0,51.143348,0.2093706505,0.000519201,0.0001066016,3.448948660991943,0.0257969837176173
307,307.0,51.125623,0.2093831628,0.0005266081,0.0001078087,2.618424006231518,0.0252175297283161
308,308.0,51.046956,0.2094192552,0.0005522594,0.0001101131,0.429546107097759,0.0257692525752214
309,309.0,50.946231,0.2094572566,0.0005594678,0.0001134753,-1.7136992341820134,0.0254895383247162
310,310.0,50.926748,0.2094591452999999,0.0005432158,0.0001139678,-1.6534140733874811,0.025653731535936
311,311.0,50.92659,0.2094301159,0.0005233734,0.0001126013,0.1272077570126363,0.0255382723666584
312,312.0,50.843229,0.2093881514,0.0005190248,0.0001121224,2.413950436839527,0.0257490136858851
313,313.0,50.824074,0.2094088478999999,0.0005375902,0.0001134243,1.0923244645526542,0.025936669801614
314,314.0,50.745933,0.2094302213,0.0005627184,0.0001166849,-0.3864423358779058,0.0254983604163305
