General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,174,20.74676116,102.384939,0.00494702,0.23312082,0.978305,0.998556,49.986737,0.001,100.1328,0,297.793,341.093,348.643,1140.743,0,0
,,175,20.74968132,100.536687,0.00502421,0.23537594,0.979026,0.998508,49.883599,0.0006,100.1322,0,297.795,341.147,348.709,1140.153,0,0
,,176,20.75134745,100.227053,0.00537169,0.23868811,0.975627,0.998393,49.85863,-0.0007,100.1322,0,297.798,341.163,348.769,1140.154,0,0
,,177,20.75169427,100.475922,0.00550811,0.23807986,0.979515,0.998414,49.783876,-0.0005,100.1312,0,297.801,341.169,348.799,1140.202,0,0
,,178,20.74964525,108.170163,0.00540659,0.23550499,0.978245,0.998324,49.685416,-0.0009,100.1329,0,297.797,341.136,348.812,1140.179,0,0
,,179,20.74487844,107.134527,0.00533147,0.2339352,0.979134,0.998314,49.740485,0.0006,100.1327,0,297.794,341.111,348.826,1140.148,0,0
,,180,20.74463754,105.061704,0.00532391,0.23417561,0.980089,0.998214,49.684743,-0.0019,100.1317,0,297.777,341.134,348.834,1140.135,0,0
,,181,20.74831333,102.070864,0.00549481,0.2353693,0.981618,0.998173,49.662924,-0.001,100.1328,0,297.786,341.161,348.865,1140.118,0,0
,,182,20.7526681,101.595663,0.00569698,0.23459485,0.981665,0.998148,49.580561,-0.0013,100.1334,0,297.785,341.186,348.9,1140.101,0,0
,,183,20.75489314,99.993318,0.00571595,0.23099295,0.979998,0.998069,49.481786,-0.0005,100.1317,0,297.781,341.192,348.906,1140.092,0,0
,,184,20.75310392,106.571634,0.00549369,0.22773712,0.981756,0.998004,49.382719,0.0031,100.132,0,297.775,341.146,348.883,1140.095,0,0
,,185,20.74980145,103.191367,0.00529724,0.22485631,0.982933,0.997991,49.361099,-0.0005,100.1322,0,297.799,341.15,348.899,1140.061,0,0
,,186,20.7523529,103.304999,0.00526078,0.22426843,0.983012,0.998034,49.361237,-0.0014,100.1312,0,297.796,341.142,348.898,1140.041,0,0
,,187,20.75760015,103.882111,0.00534197,0.22563284,0.984071,0.998099,49.287088,0.0002,100.1324,0,297.783,341.134,348.888,1139.988,0,0
,,188,20.76233038,101.803746,0.00553988,0.22473415,0.985839,0.998104,49.26509,-0.0007,100.1321,0,297.802,341.145,348.901,1139.961,0,0
,,189,20.76409251,101.58992,0.00550108,0.22141134,0.98345,0.99809,49.265212,0.0003,100.1326,0,297.799,341.136,348.907,1139.965,0,0
,,190,20.7617494,103.205196,0.00527287,0.21787754,0.984088,0.99813,49.174166,-0.0012,100.1323,0,297.796,341.159,348.908,1139.959,0,0
,,191,20.75916385,102.408206,0.00506283,0.21567228,0.983396,0.998121,49.156497,0.0002,100.1332,0,297.788,341.184,348.986,1139.952,0,0
,,192,20.76365992,100.240208,0.00503999,0.21541937,0.984841,0.998094,49.083614,0.0002,100.1325,0,297.794,341.178,348.949,1139.933,0,0
,,193,20.76885334,99.127842,0.0051501,0.21603203,0.982949,0.998129,48.951079,-0.0007,100.1317,0,297.786,341.07,348.846,1139.918,0,0
,,194,20.77254933,98.404351,0.00537885,0.21526868,0.987485,0.998184,49.026425,-0.0017,100.1313,0,297.798,341.001,348.755,1139.927,0,0
,,195,20.77377275,100.005521,0.00535175,0.21140423,0.990357,0.998208,48.982344,0.0009,100.1322,0,297.797,340.985,348.74,1139.962,0,0
,,196,20.77220315,102.028022,0.00506833,0.20744066,0.986779,0.998189,48.877037,-0.0009,100.1341,0,297.788,340.954,348.723,1139.947,0,0
,,197,20.77061078,101.733309,0.00484652,0.2054702,0.990798,0.998271,48.855346,-0.0009,100.1313,0,297.789,340.954,348.697,1142.481,0,0
,,198,20.77542262,103.134442,0.00481795,0.2055356,0.986989,0.998238,48.856166,-0.0015,100.1319,0,297.792,340.91,348.628,1143.238,0,0
,,199,20.78198281,102.185967,0.0049783,0.20619317,0.986178,0.998279,48.778333,0.0005,100.1324,0,297.8,340.891,348.591,1143.166,0,0
,,200,20.78570656,105.155818,0.00522981,0.20326651,0.994034,0.99826,48.759011,-0.0023,100.1335,0,297.8,340.839,348.557,1140.689,0,0
,,201,20.78680322,100.228006,0.00519515,0.19863887,0.989274,0.998252,48.683541,-0.0038,100.133,0,297.801,340.824,348.524,1140.068,0,0
,,202,20.78474107,98.564911,0.00510726,0.1953722,0.988851,0.998166,48.662971,-0.0015,100.1326,0,297.797,340.86,348.529,1140.365,0,0
,,203,20.7855318,103.086225,0.00504257,0.19408617,0.988629,0.998185,48.663331,-0.0017,100.1325,0,297.796,340.868,348.553,1140.181,0,0
,,204,20.79123279,102.680577,0.00511872,0.19371854,0.989026,0.998175,48.584541,0.0004,100.1315,0,297.788,340.83,348.508,1140.118,0,0
,,205,20.79661157,102.419503,0.00525508,0.19434757,0.991772,0.998246,48.564666,-0.0004,100.1325,0,297.781,340.83,348.495,1140.122,0,0
,,206,20.79847643,104.424103,0.00535855,0.19237471,0.990219,0.998287,48.479287,0.0005,100.1315,0,297.803,340.805,348.437,1140.128,0,0
,,207,20.79836961,103.396061,0.00511419,0.18814477,0.991515,0.998435,48.457363,0.0008,100.1328,0,297.791,340.752,348.336,1140.111,0,0
,,208,20.79569109,104.482378,0.00491824,0.1850907,0.992381,0.998405,48.457679,-0.0008,100.1334,0,297.794,340.68,348.269,1140.138,0,0
,,209,20.79601275,105.744301,0.00479798,0.18402353,0.98993,0.998411,48.379194,-0.0008,100.1327,0,297.781,340.602,348.198,1140.136,0,0
,,210,20.80170065,104.998672,0.00489566,0.18551474,0.993567,0.998459,48.281506,0.0003,100.1343,0,297.802,340.586,348.185,1140.092,0,0
,,211,20.80673186,105.985664,0.00511736,0.18553945,0.994768,0.998503,48.261283,-0.0015,100.1335,0,297.791,340.601,348.151,1142.832,0,0
,,212,20.80831027,103.334788,0.00520866,0.18316787,0.993103,0.998491,48.17974,-0.0027,100.1347,0,297.786,340.628,348.132,1140.79,0,0
,,213,20.80742135,100.561607,0.00507002,0.18061024,0.993744,0.998485,48.156474,-0.0013,100.1344,0,297.796,340.591,348.092,1139.984,0,0
,,214,20.80450242,104.541497,0.00496635,0.17914865,0.995444,0.99855,48.240551,-0.0015,100.1349,0,297.789,340.578,348.096,1139.963,0,0
,,215,20.80544995,103.299066,0.00505827,0.17890384,0.993027,0.998665,48.070646,-0.0009,100.1328,0,297.789,340.614,348.073,1139.955,0,0
,,216,20.80920901,103.429461,0.0051709,0.18025324,0.991861,0.998592,48.052893,0.0009,100.134,0,297.792,340.611,348.04,1139.944,0,0
,,217,20.81337316,102.492435,0.00539538,0.18140706,0.994698,0.998698,48.060987,0.0009,100.1345,0,297.793,340.593,348.009,1139.925,0,0
,,218,20.81388319,101.627767,0.00542914,0.18019044,0.995414,0.998742,47.966795,-0.0007,100.1345,0,297.795,340.577,347.99,1139.9,0,0
,,219,20.81099421,101.205802,0.00515247,0.17775603,0.996578,0.998932,48.038591,-0.0017,100.1339,0,297.794,340.566,347.921,1139.919,0,0
,,220,20.80779519,101.646185,0.00491837,0.17581622,0.995861,0.999086,47.982479,-0.0002,100.1349,0,297.777,340.534,347.862,1141.64,0,0
,,221,20.80993259,103.044053,0.00486943,0.17559816,0.996623,0.999245,47.884348,-0.0008,100.1354,0,297.786,340.479,347.784,1140.398,0,0
,,222,20.8136831,104.994567,0.00494727,0.17676551,0.99414,0.999236,47.863993,0.0021,100.1349,0,297.802,340.451,347.736,1139.968,0,0
,,223,20.81726683,105.683698,0.00522981,0.17568254,0.996584,0.999408,47.864028,0.0018,100.1345,0,297.79,340.419,347.698,1139.989,0,0
,,224,20.81741237,104.616002,0.00524277,0.1727662,0.998304,0.999446,47.77888,-0.0008,100.1363,0,297.786,340.372,347.665,1139.987,0,0
,,225,20.81403912,104.026145,0.00513563,0.17063381,0.995499,0.999487,47.756375,-0.002,100.136,0,297.786,340.375,347.641,1139.973,0,0
,,226,20.81179542,101.937736,0.00511471,0.16981306,0.995847,0.999443,47.756593,-0.0014,100.1353,0,297.792,340.405,347.664,1139.952,0,0
,,227,20.81598502,100.292013,0.0051888,0.17039698,0.995799,0.999452,47.602865,-0.0012,100.1349,0,297.783,340.398,347.653,1139.911,0,0
,,228,20.82167317,98.983627,0.00543689,0.17187249,0.999632,0.999512,47.641391,0.0014,100.1335,0,297.782,340.373,347.627,1139.871,0,0
,,229,20.82388207,99.517767,0.00567533,0.17007192,0.998047,0.999548,47.660384,0.0001,100.1342,0,297.778,340.378,347.628,1139.863,0,0
,,230,20.824522,100.34966,0.00562363,0.16774524,0.998041,0.99964,47.5844,0.0008,100.1345,0,297.792,340.406,347.636,1139.855,0,0
,,231,20.82093008,100.272342,0.0054598,0.16606527,0.996409,0.999738,47.564678,0.0008,100.1345,0,297.791,340.347,347.547,1139.866,0,0
,,232,20.81813788,102.744066,0.00528384,0.16549102,0.996385,0.999673,47.480997,0.0009,100.1337,0,297.78,340.283,347.483,1139.899,0,0
,,233,20.82117292,103.163857,0.00530568,0.16793805,0.997745,0.999725,47.457157,-0.0014,100.1338,0,297.797,340.276,347.485,1139.918,0,0
,,234,20.82465762,101.223462,0.00544294,0.16971136,0.997637,0.999712,47.456933,-0.0023,100.1359,0,297.808,340.289,347.509,1139.955,0,0
,,235,20.82589305,102.772374,0.00552368,0.16808586,0.998042,0.999736,47.457404,-0.0018,100.1349,0,297.794,340.31,347.514,1139.954,0,0
,,236,20.82452623,101.437303,0.00534377,0.16618441,0.999232,0.999799,47.379014,-0.0009,100.135,0,297.784,340.333,347.519,1139.958,0,0
,,237,20.82020954,101.680605,0.00508305,0.16447623,0.99819,0.999879,47.350879,-0.0007,100.1349,0,297.796,340.319,347.49,1140.012,0,0
,,238,20.81847019,105.711648,0.00495659,0.16327065,1.000178,0.999884,47.357631,-0.0001,100.1351,0,297.784,340.272,347.441,1140.067,0,0
,,239,20.821946,103.986604,0.0050656,0.16453795,0.997637,1.000066,47.281671,0.0005,100.1344,0,297.772,340.238,347.419,1140.07,0,0
,,240,20.82653264,103.444973,0.00538486,0.16532877,0.998133,1.000115,47.193171,0.0005,100.1354,0,297.788,340.247,347.414,1140.068,0,0
,,241,20.82781419,100.856223,0.00563338,0.16438386,0.998133,1.000169,47.165474,-0.0018,100.1373,0,297.783,340.257,347.445,1140.083,0,0
,,242,20.82593247,102.128203,0.00559819,0.16327366,0.997597,1.000118,47.162945,-0.002,100.1367,0,297.78,340.278,347.441,1140.116,0,0
,,243,20.82200577,102.55157,0.00552386,0.16263971,0.997833,1.000166,47.079137,-0.0012,100.137,0,297.795,340.242,347.43,1140.113,0,0
,,244,20.82257438,104.377751,0.00555053,0.16331608,0.999154,1.000205,47.142375,0.001,100.1366,0,297.781,340.257,347.434,1144.173,0,0
,,245,20.82805836,103.865876,0.00569675,0.16536164,0.998165,1.000276,47.16367,-0.0015,100.1359,0,297.784,340.242,347.399,1144.584,0,0
,,246,20.83121829,100.912077,0.00585428,0.16480622,0.998682,1.00026,47.07863,-0.0018,100.1361,0,297.789,340.261,347.408,1141.014,0,0
,,247,20.83162697,101.118705,0.00584969,0.16312955,0.997856,1.000274,46.981154,0,100.134,0,297.784,340.252,347.372,1140.149,0,0
,,248,20.82903954,101.390328,0.00563054,0.16159279,0.999867,1.000279,46.962298,-0.0012,100.1351,0,297.783,340.258,347.38,1140.195,0,0
,,249,20.82448528,100.120761,0.00545954,0.16158749,0.998816,1.000355,46.883662,0.0002,100.1352,0,297.781,340.268,347.347,1142.972,0,0
,,250,20.82529729,102.108765,0.00547998,0.16307626,1.001301,1.000407,46.862251,-0.0014,100.1354,0,297.793,340.235,347.267,1140.972,0,0
,,251,20.82915928,104.75888,0.00558448,0.16513928,0.998193,1.000481,46.862428,-0.0013,100.136,0,297.791,340.219,347.236,1140.216,0,0
,,252,20.83149147,101.421435,0.00584361,0.16540103,1.000103,1.000531,46.77822,0.0005,100.1351,0,297.792,340.224,347.255,1140.213,0,0
,,253,20.83134583,105.475121,0.00579013,0.16310876,0.998337,1.00055,46.755916,-0.0009,100.1353,0,297.791,340.183,347.166,1140.239,0,0
,,254,20.82978247,105.087503,0.00542381,0.16143743,0.999813,1.000607,46.679106,0.0008,100.1362,0,297.797,340.103,347.064,1140.259,0,0
,,255,20.82608812,101.907444,0.00512961,0.16111154,0.997668,1.0006,46.65772,-0.0005,100.1349,0,297.784,340.031,347.028,1140.265,0,0
,,256,20.8294045,103.147091,0.00502923,0.16228563,0.997779,1.000649,46.658254,-0.0013,100.1366,0,297.79,340.043,347.019,1140.281,0,0
,,257,20.83357079,103.747016,0.00507355,0.16454058,0.9983,1.00063,46.4958,0,100.1358,0,297.803,340.011,346.998,1140.288,0,0
,,258,20.83560236,103.564312,0.0053626,0.16464323,1.000247,1.000478,46.539787,-0.0006,100.1365,0,297.788,340.045,347.008,1143.07,0,0
,,259,20.83345532,103.198201,0.005361,0.16240364,0.998744,1.000519,46.559874,0.0005,100.1365,0,297.781,340.106,347.014,1141.011,0,0
,,260,20.82935839,100.70942,0.00527567,0.16066253,0.999465,1.000518,46.477226,0.0006,100.1351,0,297.782,340.109,347,1140.282,0,0
,,261,20.82593271,100.283019,0.00524357,0.15990812,0.998462,1.000523,46.455646,0.0003,100.1356,0,297.781,340.076,346.956,1140.266,0,0
,,262,20.82862908,104.456435,0.00537245,0.16166757,0.999352,1.000504,46.418927,0.0018,100.1371,0,297.782,340.063,346.912,1140.284,0,0
,,263,20.83222371,101.955547,0.00557108,0.1631075,1.000224,1.000585,46.369244,0.0009,100.1364,0,297.781,340.075,346.934,1140.31,0,0
,,264,20.83376601,100.844322,0.00590065,0.16282892,0.998934,1.000542,46.359311,-0.001,100.1366,0,297.785,340.148,347.007,1140.325,0,0
,,265,20.83281616,103.375132,0.00595003,0.16168707,0.997901,1.00058,46.280339,-0.001,100.1355,0,297.784,340.171,347.006,1140.322,0,0
,,266,20.82847009,101.815625,0.00581429,0.16042161,1.000782,1.00044,46.182186,-0.001,100.1362,0,297.789,340.187,347.023,1140.321,0,0
,,267,20.82602983,105.266271,0.00584368,0.16034077,0.998652,1.000545,46.241687,-0.0013,100.1362,0,297.782,340.189,347.007,1140.274,0,0
,,268,20.82939294,102.422672,0.00591817,0.16158263,1.000148,1.00058,46.182935,-0.002,100.1361,0,297.78,340.211,347.035,1140.234,0,0
,,269,20.83316019,102.460828,0.00610796,0.16282539,1.000199,1.000569,46.078322,-0.0023,100.1366,0,297.793,340.211,347.018,1136.104,0,0
,,270,20.83543473,102.291231,0.00625616,0.16129434,0.998441,1.000523,45.979512,-0.0013,100.1365,0,297.801,340.208,347.052,1136.275,0,0
,,271,20.83410461,102.83453,0.00615848,0.15982448,0.998699,1.000555,45.959624,0.0011,100.1385,0,297.779,340.26,347.097,1136.081,0,0
,,272,20.82951385,101.335843,0.005945,0.15945844,1.000422,1.000523,45.959189,0.0017,100.1375,0,297.773,340.276,347.099,1139.404,0,0
,,273,20.8283861,101.789491,0.00589955,0.16025394,0.999323,1.000468,45.798131,0.0003,100.1358,0,297.783,340.256,347.072,1140.285,0,0
,,274,20.83176984,103.655154,0.00603574,0.16152489,1.000463,1.000391,45.841442,-0.0003,100.1373,0,297.796,340.257,347.035,1140.308,0,0
,,275,20.83330207,102.14793,0.0063963,0.16345973,0.998651,1.000375,45.863165,0.0006,100.1349,0,297.794,340.23,347.007,1140.309,0,0
,,276,20.8336449,100.893926,0.00665115,0.16227448,0.998818,1.000342,45.777651,0.0015,100.136,0,297.787,340.153,346.924,1140.29,0,0
,,277,20.83105757,103.773827,0.00657197,0.16024317,0.999564,1.000279,45.755984,0.0007,100.1359,0,297.781,340.107,346.838,1140.275,0,0
,,278,20.82686331,105.292834,0.00646279,0.15952988,0.999237,1.000135,45.677754,0.0006,100.1355,0,297.782,340.027,346.748,1140.255,0,0
,,279,20.82693791,100.477732,0.00638896,0.1602512,0.998476,1.000187,45.579544,-0.0003,100.1347,0,297.793,339.976,346.718,1140.301,0,0
,,280,20.83069585,100.6532,0.00647055,0.16226707,0.998191,1.000114,45.482979,-0.0013,100.1378,0,297.781,339.943,346.676,1140.277,0,0
,,281,20.83479344,102.624898,0.00662452,0.16238918,0.997357,1.000055,45.461711,-0.0009,100.1367,0,297.782,339.951,346.65,1140.25,0,0
,,282,20.83625538,102.108636,0.00672457,0.15995211,0.998465,0.99997,45.46115,-0.0013,100.1377,0,297.778,340.01,346.703,1140.184,0,0
,,283,20.83441805,102.904359,0.00650035,0.15708883,0.997974,0.999928,45.461115,0.0006,100.1394,0,297.79,340.069,346.771,1140.103,0,0
,,284,20.8301588,102.092408,0.00642304,0.15542528,0.997914,0.999824,45.353507,0.0002,100.14,0,297.791,340.157,346.812,1140.072,0,0
,,285,20.83110176,101.679968,0.0064505,0.15542539,0.999952,0.999745,45.348912,0.0008,100.138,0,297.79,340.206,346.837,1140.05,0,0
,,286,20.83513769,102.193513,0.00659491,0.15736168,1.000831,0.999731,45.355229,0.0014,100.1393,0,297.782,340.204,346.862,1140.053,0,0
,,287,20.83742261,101.803107,0.00686669,0.1575473,1.000251,0.99961,45.30439,0.0006,100.1392,0,297.782,340.223,346.897,1140.045,0,0
,,288,20.8370175,103.98509,0.00687716,0.15763525,1.001378,0.999385,45.266526,0.0006,100.1386,0,297.785,340.224,346.89,1140.044,0,0
,,289,20.83221366,101.926805,0.00659394,0.15758546,1.000462,0.999269,45.181987,-0.0005,100.1379,0,297.781,340.298,346.93,1140.073,0,0
,,290,20.82790794,102.039185,0.00644055,0.15836669,0.998476,0.999284,45.160484,-0.0018,100.1365,0,297.788,340.29,346.922,1140.135,0,0
,,291,20.82975554,101.934404,0.00647755,0.15963303,0.998088,0.999293,45.075072,-0.0001,100.1377,0,297.784,340.243,346.862,1140.149,0,0
,,292,20.83218664,105.249341,0.00666462,0.16188548,0.997766,0.99925,45.052916,-0.003,100.1389,0,297.783,340.23,346.831,1140.192,0,0
,,293,20.83307322,103.728115,0.00695136,0.16107983,0.99765,0.999107,45.053792,0.0005,100.1396,0,297.773,340.259,346.866,1140.142,0,0
,,294,20.83114272,104.045884,0.0069482,0.15899821,0.997432,0.998964,44.975853,-0.0007,100.1421,0,297.791,340.33,346.939,1140.132,0,0
,,295,20.82730865,103.13,0.006785,0.15685645,0.997602,0.998871,44.956518,-0.0015,100.1398,0,297.788,340.369,346.922,1140.138,0,0
,,296,20.82554329,101.559907,0.00666687,0.15661362,0.997977,0.99869,44.876888,-0.001,100.1399,0,297.789,340.319,346.873,1142.961,0,0
,,297,20.82891191,99.124584,0.00670859,0.15855752,0.996365,0.998594,44.858169,0.0005,100.1395,0,297.78,340.29,346.843,1140.851,0,0
,,298,20.83239048,100.636675,0.00685487,0.15869624,0.997632,0.998526,44.858541,-0.0012,100.1386,0,297.787,340.314,346.901,1140.14,0,0
,,299,20.83373167,101.982219,0.00705102,0.15670432,0.996767,0.998404,44.69791,-0.0006,100.1408,0,297.79,340.338,346.877,1140.156,0,0
,,300,20.83358936,105.227365,0.00693807,0.15422349,0.996982,0.998136,44.816185,0.0007,100.1388,0,297.797,340.3,346.872,1140.17,0,0
,,301,20.83075991,104.670986,0.00669189,0.15392768,0.996603,0.997965,44.697486,-0.0004,100.1376,0,297.789,340.297,346.843,1140.179,0,0
,,302,20.82987265,104.144955,0.00663593,0.15536865,0.996759,0.997784,44.576218,-0.0016,100.1398,0,297.781,340.274,346.865,1140.168,0,0
,,303,20.83351329,100.446257,0.00669659,0.15743637,0.998815,0.997734,44.634787,-0.0019,100.1375,0,297.793,340.305,346.895,1140.163,0,0
,,304,20.83675089,101.05854,0.00695944,0.15871156,0.99589,0.997578,44.576263,0.0003,100.1368,0,297.781,340.348,346.936,1140.152,0,0
,,305,20.83768021,102.108324,0.00719618,0.157058,0.995343,0.997364,44.478438,0.001,100.137,0,297.771,340.368,346.938,1142.792,0,0
,,306,20.83581075,100.157029,0.00718445,0.15584374,0.996295,0.997188,44.368023,0.0005,100.1376,0,297.78,340.389,346.921,1140.749,0,0
,,307,20.83117134,102.107107,0.00716819,0.1549993,0.995695,0.997134,44.35047,0.0012,100.1372,0,297.775,340.358,346.874,1140.081,0,0
,,308,20.83038678,103.034353,0.00729871,0.15528048,0.996114,0.997052,44.274318,0.0004,100.1379,0,297.779,340.262,346.756,1140.073,0,0
,,309,20.83421977,106.773818,0.00749875,0.15629111,0.996159,0.996978,44.126977,0.0011,100.1373,0,297.782,340.146,346.628,1140.076,0,0
,,310,20.8355354,105.891915,0.00792944,0.15806217,0.996758,0.996877,44.145187,0.0001,100.1353,0,297.785,340.025,346.524,1140.085,0,0
,,311,20.83556056,104.023117,0.00808534,0.15693855,0.99614,0.996757,44.080353,-0.0002,100.1364,0,297.789,339.986,346.494,1140.087,0,0
,,312,20.83163322,98.433536,0.00793784,0.15593074,0.997248,0.996622,44.059709,-0.0005,100.1357,0,297.787,340.031,346.551,1140.093,0,0
,,313,20.82659155,103.157913,0.00779579,0.15555087,0.995802,0.996605,44.059865,0.0011,100.1352,0,297.779,340.069,346.552,1140.101,0,0
,,314,20.82719613,101.702,0.007697,0.1559268,0.995478,0.996499,43.974185,-0.001,100.1359,0,297.771,340.069,346.498,1140.117,0,0
,,315,20.83087209,99.776052,0.00771002,0.15741479,0.995405,0.996438,43.873721,-0.0003,100.1369,0,297.783,340.015,346.431,1140.102,0,0
,,316,20.83487151,98.637742,0.00794789,0.15657331,0.995709,0.996199,43.853698,0.001,100.1358,0,297.784,339.972,346.418,1143.913,0,0
,,317,20.83530883,102.920971,0.00788645,0.15322895,0.995895,0.995925,43.776841,-0.0007,100.1347,0,297.791,339.994,346.416,1143.936,0,0
,,318,20.83237038,103.330396,0.00775971,0.15085905,0.995632,0.995771,43.674386,-0.0023,100.1363,0,297.787,340.056,346.455,1143.417,0,0
,,319,20.82809551,100.964695,0.00762403,0.1513118,0.996021,0.995647,43.651861,0.0003,100.137,0,297.796,340.166,346.536,1140.73,0,0
,,320,20.82965236,101.410084,0.00760411,0.15372585,0.996563,0.995546,43.575972,0.0004,100.1368,0,297.784,340.219,346.567,1140.011,0,0
,,321,20.8335135,100.329875,0.00770929,0.15561344,0.996638,0.995439,43.398878,-0.0014,100.137,0,297.788,340.231,346.583,1139.964,0,0
,,322,20.83556244,103.236112,0.00796418,0.15597985,0.996476,0.995438,43.436687,-0.0014,100.1366,0,297.79,340.199,346.528,1139.975,0,0
,,323,20.83500182,102.520327,0.00787745,0.15404958,0.993727,0.995455,43.45685,-0.0013,100.137,0,297.776,340.151,346.478,1139.974,0,0
,,324,20.83175238,102.289007,0.00770056,0.15315202,0.992969,0.995424,43.45663,-0.0009,100.1363,0,297.787,340.123,346.479,1139.971,0,0
,,325,20.82947683,100.243498,0.00766937,0.15340485,0.994813,0.995394,43.456189,0.0013,100.138,0,297.78,340.144,346.474,1139.931,0,0
,,326,20.83234421,101.962733,0.0077466,0.15582351,0.995429,0.995477,43.292018,0.0004,100.1374,0,297.795,340.128,346.444,1139.895,0,0
,,327,20.83596856,104.290801,0.00796249,0.15879997,0.994779,0.995509,43.252414,-0.0007,100.1376,0,297.797,340.109,346.44,1139.907,0,0
,,328,20.83766126,105.352907,0.00826032,0.15831622,0.994052,0.995393,43.252361,-0.0007,100.1372,0,297.783,340.146,346.493,1139.929,0,0
,,329,20.83528875,102.700443,0.00824768,0.1547215,0.993348,0.995372,43.252045,-0.0018,100.1366,0,297.79,340.209,346.52,1139.911,0,0
,,330,20.83240228,101.63629,0.00800236,0.15191414,0.996283,0.995299,43.175054,0.0001,100.1357,0,297.777,340.23,346.548,1139.931,0,0
,,331,20.83003627,106.158633,0.00790092,0.15120105,0.996103,0.995399,43.205531,-0.0007,100.1355,0,297.783,340.292,346.61,1139.924,0,0
,,332,20.83317046,103.000672,0.00795114,0.15318576,0.997724,0.995495,43.090999,0.0013,100.1365,0,297.799,340.356,346.661,1139.898,0,0
,,333,20.83650286,102.857697,0.00823101,0.15499016,0.994843,0.99537,43.058425,0.0004,100.137,0,297.792,340.378,346.669,1139.887,0,0
,,334,20.83923807,104.871725,0.00851771,0.15400188,0.99409,0.995159,42.960224,0.0003,100.1379,0,297.8,340.401,346.698,1141.879,0,0
,,335,20.83810628,103.078481,0.00846251,0.15189819,0.994738,0.99506,42.950298,-0.0014,100.137,0,297.787,340.406,346.696,1140.401,0,0
,,336,20.83371824,102.366822,0.00827743,0.15155106,0.995047,0.99487,42.873955,0.0008,100.1373,0,297.783,340.404,346.686,1139.927,0,0
,,337,20.83225124,102.697223,0.00815178,0.15208031,0.995096,0.994719,42.853687,0.0021,100.1356,0,297.785,340.418,346.721,1139.931,0,0
,,338,20.8346849,104.180526,0.00812895,0.15418476,0.993983,0.994571,42.77651,-0.0006,100.1377,0,297.796,340.444,346.723,1139.944,0,0
,,339,20.83700904,106.151988,0.00831717,0.15637127,0.994923,0.994453,42.672412,-0.0025,100.1374,0,297.801,340.44,346.734,1139.96,0,0
,,340,20.83908725,105.346724,0.00843144,0.15477542,0.99409,0.994289,42.73446,-0.0023,100.1371,0,297.774,340.432,346.722,1139.989,0,0
,,341,20.83740021,101.518355,0.00830107,0.15300784,0.993462,0.994285,42.671624,-0.0028,100.1371,0,297.788,340.421,346.726,1140.076,0,0
,,342,20.83282331,104.146599,0.00816668,0.15185265,0.993683,0.994238,42.650128,-0.003,100.1376,0,297.798,340.449,346.743,1144.319,0,0
,,343,20.83272533,101.316836,0.00812897,0.15200613,0.99315,0.994126,42.5719,-0.0007,100.1383,0,297.809,340.467,346.757,1148.007,0,0
,,344,20.83625471,100.095369,0.00809288,0.15381919,0.994585,0.99397,42.551649,-0.0032,100.1376,0,297.794,340.515,346.785,1141.899,0,0
,,345,20.83903166,102.433989,0.00826726,0.15394519,0.99438,0.993871,42.475698,-0.0021,100.1372,0,297.772,340.506,346.776,1140.248,0,0
,,346,20.83936909,103.569786,0.00819524,0.15201162,0.993841,0.993767,42.292546,-0.0018,100.1371,0,297.782,340.562,346.797,1140.238,0,0
,,347,20.83670553,104.740193,0.00798091,0.14981434,0.992544,0.99368,42.252117,0.0015,100.1371,0,297.792,340.556,346.798,1140.267,0,0
,,348,20.83371514,100.945984,0.00785729,0.1488531,0.994057,0.993436,42.252425,0.0018,100.1387,0,297.787,340.542,346.792,1140.242,0,0
,,349,20.83521288,101.803668,0.00782313,0.14956442,0.99398,0.993364,42.251275,0.0001,100.1378,0,297.796,340.556,346.816,1140.233,0,0
,,350,20.83909222,100.908966,0.00796386,0.15241863,0.993156,0.993285,42.1743,-0.0022,100.1372,0,297.776,340.546,346.787,1140.243,0,0
,,351,20.84293748,102.906043,0.00817193,0.15339957,0.993625,0.993189,42.154235,0.0001,100.1381,0,297.783,340.562,346.806,1140.231,0,0
,,352,20.84457498,100.622065,0.0081426,0.1511476,0.993238,0.993039,42.153291,-0.0007,100.1395,0,297.802,340.617,346.846,1140.19,0,0
,,353,20.84316692,104.56409,0.00812403,0.14988834,0.99398,0.992907,42.067453,0.0002,100.1418,0,297.777,340.62,346.859,1140.176,0,0
,,354,20.83957842,104.896231,0.0080388,0.1489057,0.993578,0.992641,42.053838,-0.0009,100.1395,0,297.783,340.638,346.895,1140.162,0,0
,,355,20.84165139,104.043648,0.00800049,0.14921642,0.992914,0.992438,41.972704,-0.0004,100.1377,0,297.794,340.673,346.932,1140.164,0,0
,,356,20.84538426,106.094008,0.00817527,0.1515771,0.992976,0.992283,41.924429,-0.0014,100.1374,0,297.786,340.649,346.922,1140.163,0,0
,,357,20.84856738,107.19917,0.00833743,0.15169785,0.991468,0.992187,41.944128,-0.0009,100.1387,0,297.789,340.623,346.907,1140.175,0,0
