General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,174,20.68442113,100.064538,0.00646223,0.28817082,0.991979,1.01912,42.172733,-0.0014,101.4399,0,269.77,341.898,352.294,1146.48,0,0
,,175,20.68718067,104.066484,0.00644256,0.28287126,0.992344,1.01904,42.155585,0.0005,101.4403,0,269.773,341.906,352.305,1145.828,0,0
,,176,20.6885673,101.901226,0.00623124,0.27809201,0.99056,1.018987,42.071172,0.0003,101.4404,0,269.755,341.877,352.23,1145.719,0,0
,,177,20.68749098,105.490565,0.00608497,0.276188,0.993093,1.018967,41.97428,-0.0005,101.4407,0,269.773,341.811,352.136,1145.662,0,0
,,178,20.69169925,101.470222,0.00611877,0.2761012,0.99875,1.018976,41.855561,-0.0016,101.4397,0,269.772,341.777,352.072,1145.599,0,0
,,179,20.69827332,100.935536,0.00624526,0.27714858,0.992316,1.019093,41.848762,-0.0014,101.4402,0,269.777,341.772,352.028,1145.515,0,0
,,180,20.702959,97.446022,0.00654451,0.27662806,0.995319,1.019075,41.852598,0.0044,101.4428,0,269.775,341.766,351.997,1145.411,0,0
,,181,20.7036071,98.64857,0.00660449,0.27159965,0.991717,1.019018,41.740437,0.0008,101.441,0,269.761,341.76,351.989,1145.393,0,0
,,182,20.70236326,97.575527,0.00650111,0.26777722,0.994667,1.018984,41.741795,0.001,101.4393,0,269.752,341.777,351.981,1147.485,0,0
,,183,20.70087016,101.786596,0.00639594,0.26476868,0.998672,1.018875,41.670405,0.0015,101.4402,0,269.746,341.814,352.004,1145.811,0,0
,,184,20.70592505,99.338371,0.00633034,0.2631741,0.998904,1.018782,41.491592,0.0028,101.4383,0,269.766,341.83,352.023,1145.239,0,0
,,185,20.7125159,101.124263,0.00638194,0.26396753,0.997712,1.018686,41.531918,-0.0001,101.4402,0,269.771,341.863,352.039,1145.185,0,0
,,186,20.71798599,102.266769,0.00641125,0.26245643,0.999906,1.018506,41.472651,0.0015,101.4391,0,269.769,341.855,351.947,1145.16,0,0
,,187,20.7204206,100.331309,0.00617122,0.258696,1.001219,1.018365,41.454671,-0.0003,101.4388,0,269.776,341.836,351.887,1145.143,0,0
,,188,20.72067113,101.141884,0.00574295,0.25507975,1.001901,1.018249,41.370352,0.0004,101.4398,0,269.793,341.806,351.807,1145.169,0,0
,,189,20.720208,99.684539,0.00547098,0.25295382,1.000131,1.018193,41.271726,0.0019,101.4414,0,269.786,341.744,351.715,1145.183,0,0
,,190,20.72529529,96.626616,0.00545421,0.25169391,0.997858,1.018082,41.253234,0.0014,101.442,0,269.752,341.725,351.657,1145.214,0,0
,,191,20.73149764,101.952462,0.00560679,0.25230282,1.005316,1.018,41.253234,0.0017,101.4402,0,269.756,341.699,351.596,1145.282,0,0
,,192,20.73461356,103.10575,0.00593245,0.25090131,1.001823,1.017964,41.170142,-0.0012,101.4408,0,269.774,341.68,351.569,1145.251,0,0
,,193,20.73533561,98.347632,0.00597685,0.2485865,1.005598,1.017936,41.150545,-0.0019,101.4405,0,269.778,341.684,351.573,1145.18,0,0
,,194,20.73289071,99.706743,0.00590737,0.24640363,1.00559,1.017838,41.150094,0.0011,101.4404,0,269.764,341.707,351.582,1145.034,0,0
,,195,20.73088701,99.012829,0.00593763,0.24399169,1.005663,1.017748,41.074669,-0.0012,101.4409,0,269.753,341.701,351.539,1144.968,0,0
,,196,20.73270799,101.043537,0.00606531,0.24200593,1.006981,1.017743,41.056575,-0.0009,101.4411,0,269.759,341.653,351.428,1144.892,0,0
,,197,20.73574961,99.468359,0.00632425,0.24133163,1.002013,1.017597,41.055943,0.0017,101.4427,0,269.755,341.609,351.364,1144.847,0,0
,,198,20.73991347,97.20463,0.00647832,0.23817358,1.00147,1.01755,40.972301,-0.0002,101.4404,0,269.747,341.596,351.323,1144.782,0,0
,,199,20.74346415,101.585456,0.00636337,0.234221,1.00357,1.017467,40.873873,0.001,101.4397,0,269.753,341.591,351.266,1144.753,0,0
,,200,20.74200645,101.762279,0.00615264,0.23170926,1.003662,1.017253,40.770692,0.001,101.4392,0,269.771,341.521,351.18,1144.578,0,0
,,201,20.74390426,99.622714,0.00599776,0.23116482,1.006423,1.017139,40.750614,0.0011,101.4417,0,269.756,341.464,351.074,1144.398,0,0
,,202,20.74912486,101.298732,0.00604174,0.23373839,1.008097,1.017134,40.667792,0.0012,101.441,0,269.779,341.418,350.996,1144.371,0,0
,,203,20.75349202,102.412304,0.006182,0.23551892,1.003753,1.016999,40.627523,0.002,101.4399,0,269.766,341.415,350.947,1144.404,0,0
,,204,20.75446637,98.372138,0.00624561,0.23358714,1.008131,1.016852,40.566138,0.0028,101.4405,0,269.756,341.391,350.834,1144.498,0,0
,,205,20.75304012,99.912116,0.00605817,0.23074394,1.00672,1.016768,40.468623,0.0007,101.4402,0,269.771,341.288,350.664,1147.347,0,0
,,206,20.74921382,101.919655,0.00582072,0.22867009,1.004429,1.016548,40.428431,0.0003,101.4422,0,269.756,341.219,350.579,1145.263,0,0
,,207,20.74942972,102.036911,0.00567867,0.22813889,1.010691,1.016453,40.365762,0.0005,101.4416,0,269.768,341.162,350.408,1144.728,0,0
,,208,20.75489255,106.05066,0.00568915,0.22860336,1.012906,1.016374,40.268456,-0.0014,101.4403,0,269.75,341.025,350.187,1144.925,0,0
,,209,20.75945002,102.279127,0.00574484,0.22877503,1.010018,1.016231,40.248709,0.0025,101.4387,0,269.764,340.907,350.011,1145.02,0,0
,,210,20.76161798,101.005922,0.00568824,0.22723259,1.00985,1.016156,40.171869,0.0018,101.4403,0,269.774,340.845,349.935,1145.106,0,0
,,211,20.75987857,102.557797,0.00541291,0.2245554,1.008924,1.015973,40.153639,0.0004,101.4431,0,269.736,340.824,349.886,1146.322,0,0
,,212,20.75641533,98.985865,0.00518576,0.22223221,1.003855,1.015898,40.070816,-0.0015,101.4413,0,269.759,340.85,349.894,1145.561,0,0
,,213,20.75940332,100.072377,0.00512547,0.22017985,1.009096,1.015924,40.050869,-0.0006,101.4405,0,269.739,340.916,349.962,1145.382,0,0
,,214,20.76522339,101.903991,0.00519896,0.22047421,1.008689,1.015795,39.970843,-0.0007,101.4407,0,269.762,340.968,350.064,1145.514,0,0
,,215,20.77001366,100.949415,0.00540495,0.21986242,1.007589,1.015705,39.952846,0.0018,101.4418,0,269.773,341.021,350.077,1145.577,0,0
,,216,20.7736076,99.778255,0.00544231,0.21710336,1.006999,1.01568,39.952595,0.0014,101.4426,0,269.774,341.059,350.121,1145.573,0,0
,,217,20.77044614,100.571587,0.00521991,0.21478421,1.006655,1.015677,39.868446,0.0001,101.4408,0,269.761,341.106,350.157,1145.565,0,0
,,218,20.76610266,101.31743,0.00510026,0.215432,1.009118,1.015608,39.764893,0.0022,101.4388,0,269.758,341.123,350.132,1145.579,0,0
,,219,20.76679747,99.822419,0.00518279,0.21862858,1.009515,1.015604,39.745439,0.0009,101.4411,0,269.773,341.106,350.114,1145.608,0,0
,,220,20.77012929,103.371587,0.00543071,0.22262969,1.010645,1.015629,39.668887,0.0027,101.4428,0,269.754,341.109,350.096,1148.36,0,0
,,221,20.76947129,101.550188,0.0058014,0.22373817,1.003058,1.015543,39.650813,0.0008,101.4425,0,269.76,341.096,350.061,1146.16,0,0
,,222,20.76484673,102.715478,0.00593184,0.2221682,1.004896,1.01551,39.567484,0.0008,101.4413,0,269.743,341.118,350.069,1145.47,0,0
,,223,20.75802623,99.752196,0.00590238,0.22024008,1.006572,1.015461,39.548581,0.0004,101.4432,0,269.753,341.173,350.122,1145.458,0,0
,,224,20.75282901,98.629904,0.00588441,0.21917407,1.008943,1.015393,39.469043,0,101.4421,0,269.753,341.212,350.151,1145.473,0,0
,,225,20.75538036,100.647919,0.00599562,0.22096241,1.006341,1.015368,39.451096,0.0006,101.4425,0,269.755,341.206,350.161,1145.497,0,0
,,226,20.75896239,100.748849,0.00619775,0.22293572,1.00784,1.015343,39.451058,-0.0018,101.4416,0,269.762,341.235,350.191,1145.517,0,0
,,227,20.76046808,100.1019,0.00638793,0.22176279,1.011101,1.015372,39.366852,-0.0021,101.4432,0,269.748,341.222,350.203,1145.556,0,0
,,228,20.76060965,99.772653,0.00627389,0.21906533,1.01081,1.015391,39.251998,-0.0018,101.4434,0,269.75,341.27,350.204,1145.273,0,0
,,229,20.7565255,99.717467,0.00602875,0.21649663,1.008301,1.01536,39.248306,0.0022,101.4434,0,269.764,341.237,350.138,1146.649,0,0
,,230,20.75462693,99.096265,0.00584907,0.21632846,1.008273,1.015328,39.169688,0.0005,101.4431,0,269.738,341.203,350.083,1145.443,0,0
,,231,20.7596853,99.04997,0.00584376,0.21867265,1.00901,1.015369,39.094792,-0.0011,101.4417,0,269.763,341.203,350.054,1145.42,0,0
,,232,20.76351918,97.936912,0.00592819,0.21996323,1.011203,1.015414,39.058383,-0.0003,101.443,0,269.747,341.209,350.054,1145.456,0,0
,,233,20.7658977,100.338715,0.00607298,0.2180545,1.013876,1.01533,38.968099,0.0012,101.4434,0,269.746,341.205,350.04,1145.433,0,0
,,234,20.76457274,96.816382,0.00592702,0.21546532,1.009896,1.015343,38.870969,-0.0016,101.4434,0,269.755,341.209,350.047,1145.432,0,0
,,235,20.76127387,100.74376,0.00581399,0.21323178,1.011107,1.015328,38.853063,0.0003,101.4431,0,269.73,341.251,350.098,1145.433,0,0
,,236,20.76086145,101.67727,0.00579847,0.2125576,1.011263,1.015323,38.769911,-0.0013,101.442,0,269.735,341.281,350.094,1145.41,0,0
,,237,20.76549527,102.480933,0.00593979,0.2132794,1.011441,1.015243,38.750289,0.0009,101.4422,0,269.743,341.299,350.09,1145.446,0,0
,,238,20.76939925,101.951479,0.00618705,0.21263933,1.009698,1.015247,38.750902,0.0033,101.4432,0,269.744,341.266,350.062,1145.445,0,0
,,239,20.77168565,97.527787,0.00624262,0.21054569,1.009869,1.015183,38.667535,0.0016,101.4431,0,269.728,341.283,350.066,1145.417,0,0
,,240,20.76952958,101.806275,0.00602303,0.20842541,1.011389,1.015075,38.647306,-0.0007,101.4425,0,269.732,341.309,350.07,1145.413,0,0
,,241,20.76480523,98.533882,0.0059393,0.20750102,1.010392,1.015019,38.568533,-0.0019,101.4421,0,269.718,341.32,350.043,1145.406,0,0
,,242,20.76542939,100.899699,0.00598502,0.20863885,1.01018,1.014874,38.550622,-0.0011,101.4412,0,269.717,341.272,349.987,1145.396,0,0
,,243,20.77087616,98.783379,0.00615049,0.21047656,1.008579,1.014818,38.550747,-0.0012,101.4419,0,269.729,341.243,349.951,1145.359,0,0
,,244,20.77383589,101.168003,0.00643382,0.2105325,1.011166,1.014744,38.466378,-0.0016,101.4436,0,269.725,341.239,349.937,1145.346,0,0
,,245,20.77374958,98.921769,0.00649453,0.20874642,1.011366,1.014762,38.369348,0.0016,101.4419,0,269.711,341.239,349.886,1145.379,0,0
,,246,20.77233425,101.486913,0.00627698,0.20612491,1.01194,1.014713,38.351123,-0.0006,101.4432,0,269.716,341.187,349.771,1145.421,0,0
,,247,20.76825439,101.628363,0.00616594,0.2055512,1.013398,1.014619,38.2679,-0.001,101.4426,0,269.737,341.122,349.664,1145.456,0,0
,,248,20.76993479,100.844836,0.00616785,0.20689424,1.011982,1.014509,38.249023,0.0018,101.4413,0,269.733,341.073,349.579,1145.462,0,0
,,249,20.77386977,99.531404,0.00626206,0.20826213,1.010791,1.014521,38.171188,0.0007,101.4421,0,269.739,341.027,349.489,1145.481,0,0
,,250,20.77600837,101.71392,0.0065254,0.20658135,1.013199,1.014426,38.152257,0.0004,101.4418,0,269.725,340.933,349.303,1145.556,0,0
,,251,20.77697537,97.427787,0.00649174,0.20433521,1.014243,1.014368,38.068163,0.0001,101.4422,0,269.719,340.831,349.24,1145.475,0,0
,,252,20.77526934,98.771536,0.00625235,0.20212025,1.014891,1.014187,37.970701,0.0022,101.4426,0,269.715,340.825,349.248,1145.423,0,0
,,253,20.77318186,103.117359,0.00608809,0.20078253,1.01325,1.014067,37.933627,0.0024,101.4443,0,269.712,340.887,349.276,1145.388,0,0
,,254,20.7764812,102.746763,0.00602298,0.20040789,1.012326,1.013944,37.948147,0.0024,101.4428,0,269.696,340.875,349.277,1145.296,0,0
,,255,20.78259611,99.942978,0.00608045,0.19970602,1.012873,1.013851,37.791193,0.0021,101.444,0,269.7,340.897,349.258,1145.218,0,0
,,256,20.78772097,99.670241,0.00625303,0.19707825,1.013441,1.013732,37.767592,0.0001,101.443,0,269.704,340.927,349.279,1145.222,0,0
,,257,20.79087664,101.55092,0.00611957,0.19380067,1.012302,1.013547,37.757211,-0.0016,101.4427,0,269.733,340.922,349.201,1145.237,0,0
,,258,20.79087156,99.398912,0.00586944,0.19238372,1.011406,1.013521,37.668559,-0.0003,101.4438,0,269.723,340.864,349.14,1147.978,0,0
,,259,20.79239882,97.450994,0.00581614,0.192758,1.012173,1.013397,37.649157,0.0021,101.4422,0,269.714,340.825,349.123,1145.804,0,0
,,260,20.79815429,99.215759,0.00594824,0.19502858,1.010932,1.01331,37.649838,0.0013,101.443,0,269.713,340.817,349.114,1145.11,0,0
,,261,20.80133071,97.738598,0.00619229,0.19709865,1.011924,1.013217,37.565488,0.0024,101.4436,0,269.705,340.842,349.114,1144.972,0,0
,,262,20.79894879,98.854382,0.0064777,0.19758609,1.011885,1.013152,37.544716,0.0011,101.4426,0,269.725,340.894,349.171,1144.855,0,0
,,263,20.79459782,97.280456,0.00636264,0.19609908,1.014807,1.013061,37.467038,0.0002,101.4437,0,269.714,340.948,349.21,1144.782,0,0
,,264,20.78806928,98.892756,0.00620164,0.19570383,1.015197,1.012973,37.448764,0.0005,101.4435,0,269.726,340.964,349.185,1144.788,0,0
,,265,20.78612142,100.029043,0.006136,0.19488383,1.014336,1.012922,37.2883,0.0029,101.4426,0,269.722,340.98,349.211,1144.819,0,0
,,266,20.78821766,98.793351,0.00622437,0.194893,1.013533,1.012696,37.251304,-0.0001,101.4434,0,269.712,340.991,349.212,1144.865,0,0
,,267,20.79092681,99.036865,0.00634427,0.19516569,1.012589,1.012748,37.166129,-0.0011,101.4442,0,269.721,340.978,349.202,1147.699,0,0
,,268,20.79326773,96.770179,0.0064881,0.19285311,1.012498,1.013151,37.230801,0.0009,101.4438,0,269.699,340.987,349.264,1145.642,0,0
,,269,20.79301832,98.654181,0.00630099,0.19181985,1.012605,1.013539,37.166298,0.0007,101.4448,0,269.715,341,349.259,1145.107,0,0
,,270,20.79026288,101.418799,0.0061041,0.19211964,1.01351,1.013976,37.067991,-0.0009,101.4447,0,269.717,340.977,349.203,1145.134,0,0
,,271,20.79050876,103.28808,0.00605647,0.19300032,1.01574,1.014292,36.966056,-0.0018,101.4449,0,269.714,340.956,349.18,1145.137,0,0
,,272,20.79439716,97.729979,0.00629813,0.19577574,1.0151,1.014724,36.946678,0.0004,101.4445,0,269.729,340.952,349.222,1145.117,0,0
,,273,20.79715006,100.548828,0.00666152,0.19598487,1.012028,1.015111,36.868318,0.0018,101.4443,0,269.706,341.001,349.26,1145.123,0,0
,,274,20.79729782,100.168346,0.00691555,0.19388465,1.014701,1.015319,36.767258,-0.0005,101.4443,0,269.713,341.03,349.302,1146.9,0,0
,,275,20.79460355,98.862949,0.00698225,0.19273614,1.011387,1.015455,36.747336,0.0008,101.4449,0,269.714,341.034,349.3,1149.224,0,0
,,276,20.79162817,98.104151,0.00699186,0.19227149,1.013468,1.015594,36.668692,-0.0005,101.4442,0,269.711,341.027,349.293,1149.672,0,0
,,277,20.79313946,101.11682,0.00706995,0.19318326,1.014048,1.015712,36.649742,0.0009,101.4453,0,269.707,341.017,349.253,1146.126,0,0
,,278,20.79704513,98.717141,0.00728361,0.19431768,1.015591,1.015952,36.550992,0.0002,101.4449,0,269.701,340.995,349.272,1145.266,0,0
,,279,20.79932255,101.257499,0.00748513,0.19359932,1.015658,1.016106,36.541796,0.002,101.4452,0,269.729,341.026,349.31,1145.325,0,0
,,280,20.7990786,99.662919,0.00742187,0.19213193,1.016714,1.016268,36.462292,0.0049,101.4443,0,269.712,341.072,349.337,1145.319,0,0
,,281,20.79422096,99.667224,0.00717363,0.19145342,1.016433,1.016393,36.42447,0.0019,101.4443,0,269.704,341.094,349.386,1145.282,0,0
,,282,20.78972138,99.795059,0.00695461,0.19174849,1.017698,1.016563,36.43941,0.0024,101.4454,0,269.717,341.13,349.439,1145.267,0,0
,,283,20.79193464,100.813541,0.00687436,0.19161298,1.018158,1.016747,36.36658,0.0047,101.4465,0,269.72,341.136,349.442,1145.257,0,0
,,284,20.79414476,99.660991,0.00697777,0.1928225,1.017378,1.017023,36.264494,0.0029,101.4448,0,269.714,341.166,349.46,1145.25,0,0
,,285,20.79550049,99.418606,0.00706283,0.19214844,1.017587,1.017183,36.244378,0.0034,101.4457,0,269.734,341.168,349.488,1145.296,0,0
,,286,20.79532277,98.537187,0.00692091,0.18907691,1.015948,1.017322,36.166293,0.0043,101.4473,0,269.739,341.2,349.499,1145.318,0,0
,,287,20.79265991,99.64722,0.00671544,0.18833008,1.017226,1.017533,36.063419,-0.0006,101.445,0,269.724,341.226,349.487,1145.347,0,0
,,288,20.78966828,97.654835,0.00665452,0.18948081,1.015828,1.01761,36.043154,0.0003,101.4449,0,269.725,341.189,349.474,1145.355,0,0
,,289,20.79415193,100.166124,0.00679587,0.19234663,1.01571,1.017653,36.043266,0.0014,101.4447,0,269.729,341.179,349.461,1145.341,0,0
,,290,20.79722275,100.198829,0.00710424,0.19415056,1.015878,1.017661,35.96597,0.0001,101.4447,0,269.716,341.202,349.512,1145.318,0,0
,,291,20.79778364,101.291907,0.00738537,0.19299588,1.015186,1.017638,35.948039,0.0012,101.4479,0,269.715,341.195,349.487,1145.287,0,0
,,292,20.79632157,100.550988,0.00731933,0.19111547,1.015422,1.017598,35.785815,0.0016,101.4465,0,269.738,341.163,349.458,1145.247,0,0
,,293,20.79043199,101.960052,0.00718401,0.18994649,1.015403,1.01751,35.749754,0.0033,101.446,0,269.732,341.155,349.42,1145.172,0,0
,,294,20.78796423,102.106825,0.00708019,0.18999441,1.014941,1.017468,35.665383,0.0023,101.4489,0,269.719,341.143,349.391,1145.157,0,0
,,295,20.79137514,98.65187,0.00715223,0.19191103,1.017553,1.017531,35.730602,0.0024,101.4467,0,269.716,341.1,349.325,1145.144,0,0
,,296,20.79471767,100.70134,0.00743686,0.19259998,1.01842,1.017571,35.665532,0.0008,101.4457,0,269.714,341.064,349.274,1145.198,0,0
,,297,20.79727491,97.923113,0.00763036,0.19121063,1.016729,1.01761,35.566969,0.0033,101.4475,0,269.722,341.07,349.275,1145.251,0,0
,,298,20.7958214,100.803407,0.0075056,0.18845215,1.017507,1.01755,35.466178,0.0038,101.4469,0,269.724,341.071,349.224,1145.262,0,0
,,299,20.79121206,100.640896,0.00743716,0.18696781,1.015883,1.017522,35.446969,0.0022,101.4456,0,269.721,341.029,349.17,1143.856,0,0
,,300,20.79035445,102.695749,0.00746027,0.18782916,1.015122,1.017588,35.4471,-0.0007,101.4456,0,269.723,340.997,349.058,1144.656,0,0
,,301,20.79409923,102.556589,0.00753795,0.18910499,1.015048,1.017719,35.36414,0.0001,101.447,0,269.737,340.919,348.942,1145.283,0,0
,,302,20.79706511,101.79225,0.00775271,0.19078026,1.017181,1.01778,35.344249,0.001,101.4454,0,269.729,340.818,348.792,1145.32,0,0
,,303,20.79752658,102.360604,0.0077347,0.18930469,1.017717,1.017673,35.254844,0.0014,101.4474,0,269.742,340.8,348.751,1145.288,0,0
,,304,20.79515487,101.043645,0.00742568,0.18731686,1.016912,1.017578,35.160351,0.0013,101.448,0,269.761,340.795,348.767,1145.327,0,0
,,305,20.7904474,105.778928,0.00720974,0.18679012,1.016566,1.017459,35.1438,0.0025,101.4472,0,269.75,340.821,348.767,1148.07,0,0
,,306,20.78958985,101.520448,0.00712987,0.18673936,1.017595,1.017388,35.043222,0.0011,101.4483,0,269.746,340.812,348.743,1145.883,0,0
,,307,20.79289203,97.733459,0.00723899,0.18803861,1.015313,1.017297,35.041718,0.0024,101.4481,0,269.736,340.83,348.744,1145.215,0,0
,,308,20.79684566,102.205004,0.00740143,0.18670955,1.014683,1.017198,34.965093,-0.0011,101.4477,0,269.748,340.829,348.735,1145.203,0,0
,,309,20.79883154,99.412851,0.00735579,0.18393395,1.015716,1.017237,34.94569,0.0001,101.4495,0,269.766,340.822,348.693,1145.2,0,0
,,310,20.79785379,100.330729,0.00707296,0.18173817,1.015137,1.017262,34.868718,0.0017,101.4502,0,269.766,340.779,348.607,1145.187,0,0
,,311,20.79614069,100.270246,0.00699224,0.18158067,1.015246,1.01723,34.850463,0.003,101.4481,0,269.763,340.751,348.533,1145.213,0,0
,,312,20.7991415,99.944604,0.00713819,0.18346764,1.016444,1.017176,34.764235,0.0011,101.4471,0,269.756,340.717,348.551,1145.204,0,0
,,313,20.80323037,99.861052,0.00746506,0.18609935,1.016574,1.017026,34.665355,0.0034,101.448,0,269.766,340.789,348.654,1145.216,0,0
,,314,20.80393557,97.606512,0.00780454,0.18674841,1.016022,1.01711,34.648941,0.0024,101.4507,0,269.763,340.844,348.724,1148.044,0,0
,,315,20.80295546,99.799966,0.00781763,0.18533696,1.017076,1.017217,34.564924,-0.0001,101.4486,0,269.756,340.877,348.78,1145.915,0,0
,,316,20.79810927,104.276369,0.00770633,0.18452727,1.017217,1.017421,34.545159,-0.0013,101.4485,0,269.753,340.873,348.753,1145.273,0,0
,,317,20.79365379,101.486868,0.0076629,0.18522209,1.017054,1.017543,34.462833,0.0006,101.4489,0,269.773,340.852,348.716,1145.338,0,0
,,318,20.79454022,103.043011,0.00771384,0.18672302,1.016259,1.017722,34.443971,0.001,101.4497,0,269.763,340.838,348.709,1145.375,0,0
,,319,20.79794314,102.203772,0.00793713,0.18925102,1.017195,1.017875,34.365823,0,101.4489,0,269.748,340.828,348.699,1145.385,0,0
,,320,20.79962208,102.063167,0.00817534,0.1885356,1.015918,1.018063,34.347374,0.0025,101.4483,0,269.764,340.859,348.761,1145.42,0,0
,,321,20.79701894,100.509339,0.00811988,0.18639844,1.018162,1.018158,34.262874,-0.0009,101.4496,0,269.755,340.9,348.791,1145.45,0,0
,,322,20.79252049,100.785619,0.00811244,0.18550002,1.018215,1.01832,34.242846,0.0008,101.4489,0,269.752,340.916,348.782,1145.542,0,0
,,323,20.78976222,100.733007,0.0081521,0.1854839,1.0176,1.01839,34.24269,0.0015,101.4475,0,269.746,340.907,348.779,1145.543,0,0
,,324,20.7929842,100.32311,0.00832416,0.18639619,1.016529,1.018409,34.16468,0.0026,101.45,0,269.761,340.964,348.828,1145.499,0,0
,,325,20.79646731,98.474266,0.00859269,0.18827949,1.016596,1.018458,34.22384,0.0044,101.4493,0,269.773,340.998,348.867,1145.485,0,0
,,326,20.79773203,102.993893,0.00879168,0.18613396,1.016664,1.0184,34.164342,0.0005,101.4503,0,269.754,341.005,348.881,1145.431,0,0
,,327,20.79652749,103.237203,0.00868335,0.18454184,1.016082,1.018498,34.06282,0.0021,101.4485,0,269.751,341.012,348.888,1145.369,0,0
,,328,20.79328911,100.193856,0.00839454,0.18313851,1.016188,1.018502,34.036576,0.0041,101.4498,0,269.739,341.041,348.915,1145.341,0,0
,,329,20.79204366,99.24195,0.0082548,0.18414005,1.015942,1.018577,33.965636,-0.001,101.4505,0,269.736,341.06,348.987,1145.287,0,0
,,330,20.79725077,101.058534,0.00822943,0.18536957,1.017373,1.01855,33.949897,0.0019,101.449,0,269.743,341.114,349.028,1145.212,0,0
,,331,20.80077419,99.589695,0.00847265,0.18689016,1.016151,1.018631,33.842673,0.0007,101.4513,0,269.726,341.137,348.991,1145.113,0,0
,,332,20.80157236,94.042124,0.00859658,0.18626541,1.019464,1.018676,33.839409,0.0012,101.4514,0,269.754,341.124,349.014,1145.072,0,0
,,333,20.79951099,99.060342,0.00843392,0.18408028,1.018681,1.018716,33.765501,0.0014,101.4491,0,269.748,341.131,349.055,1145.088,0,0
,,334,20.79482467,103.591689,0.00815929,0.18236974,1.017301,1.018861,33.746533,0.0017,101.4497,0,269.748,341.171,349.061,1145.077,0,0
,,335,20.79457969,100.812384,0.00809006,0.18307345,1.01548,1.018985,33.663448,-0.0011,101.4507,0,269.743,341.149,349.054,1145.02,0,0
,,336,20.7983873,101.880586,0.0082089,0.18560269,1.017103,1.019042,33.643875,-0.0003,101.4509,0,269.756,341.162,349.025,1145.008,0,0
,,337,20.80114619,100.858665,0.00841343,0.18711182,1.016393,1.019176,33.566324,0.0011,101.4514,0,269.748,341.152,349.039,1145.002,0,0
,,338,20.80148041,102.730101,0.00850374,0.1854296,1.018754,1.019228,33.549104,-0.0001,101.4481,0,269.748,341.143,349.038,1144.999,0,0
,,339,20.79723492,98.84918,0.00840088,0.18410358,1.016669,1.019222,33.466613,0.0012,101.4518,0,269.733,341.132,349.03,1144.975,0,0
,,340,20.79223431,100.668812,0.00833014,0.18448265,1.017623,1.01922,33.447435,0.0007,101.4518,0,269.737,341.135,349.013,1145.002,0,0
,,341,20.79321044,100.666312,0.00840233,0.18549685,1.017207,1.019231,33.447698,0.0002,101.4518,0,269.766,341.118,349.007,1145.029,0,0
,,342,20.7954889,97.021295,0.00853475,0.18736384,1.017301,1.019394,33.362103,0.0023,101.4522,0,269.746,341.147,349.047,1145.056,0,0
,,343,20.79754006,98.941752,0.00878743,0.18712894,1.017003,1.019524,33.263283,0.005,101.4512,0,269.751,341.178,349.056,1145.094,0,0
,,344,20.79733067,100.116104,0.00873405,0.18514845,1.015234,1.019603,33.244603,0.004,101.4525,0,269.75,341.153,349.005,1145.133,0,0
,,345,20.79412486,102.600655,0.00859068,0.18413344,1.016608,1.01957,33.161461,0.0032,101.4518,0,269.758,341.153,348.988,1145.892,0,0
,,346,20.78986522,101.068907,0.0083647,0.18334507,1.017156,1.019502,33.142289,0,101.4542,0,269.754,341.191,349.033,1145.313,0,0
,,347,20.79030311,101.918174,0.00831687,0.18315246,1.016157,1.019604,33.14279,0.0034,101.453,0,269.772,341.207,349.095,1147.283,0,0
,,348,20.79378683,103.316249,0.00846821,0.18483088,1.017103,1.019562,33.066181,0.0008,101.4536,0,269.763,341.242,349.151,1145.629,0,0
,,349,20.79571381,99.694683,0.00869269,0.18518692,1.020556,1.019545,33.04755,0.0008,101.4539,0,269.758,341.258,349.158,1145.125,0,0
,,350,20.79687548,97.269445,0.00855608,0.18326386,1.019895,1.019591,33.047932,0,101.4512,0,269.773,341.239,349.119,1145.134,0,0
,,351,20.79484132,99.186348,0.00830611,0.18225686,1.0177,1.019533,32.964113,0.0003,101.4514,0,269.758,341.227,349.095,1145.115,0,0
,,352,20.79325378,101.677043,0.00806054,0.18239174,1.017892,1.019632,32.94421,-0.0016,101.4518,0,269.759,341.205,349.05,1147.941,0,0
,,353,20.79654419,101.056364,0.00794784,0.18379634,1.017313,1.019682,32.859792,-0.0005,101.4524,0,269.774,341.205,349.051,1145.78,0,0
,,354,20.80076635,100.653048,0.00802802,0.18562614,1.0177,1.01971,32.761592,0.0019,101.456,0,269.763,341.219,349.051,1145.085,0,0
,,355,20.80185682,101.204073,0.00807443,0.1863669,1.017455,1.019693,32.742773,0.0002,101.4542,0,269.763,341.237,349.109,1145.049,0,0
,,356,20.80048074,101.29264,0.00790045,0.18407847,1.017367,1.019653,32.641601,0.001,101.4533,0,269.766,341.233,349.082,1145.047,0,0
,,357,20.79615991,107.233778,0.00778117,0.18298887,1.015755,1.019633,32.641831,0.0019,101.4529,0,269.765,341.231,349.067,1145.025,0,0
