General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,935,20.23117481,96.35275,0.01162372,0.59462018,0.956786,0.943328,49.886064,0.0012,101.731,0,272.632,377.384,392.351,1062.234,0,0
,,936,20.22848063,95.006864,0.01138506,0.59158763,0.847069,0.847297,49.782727,0.0041,101.7324,0,272.62,377.377,392.388,1061.054,0,0
,,937,20.22331595,94.477504,0.01123726,0.59110012,0.927999,0.878745,49.683878,0.0037,101.7321,0,272.608,377.41,392.442,1060.393,0,0
,,938,20.22373066,95.399992,0.01118739,0.59346578,0.88314,0.884178,49.578685,0.003,101.7304,0,272.622,377.444,392.481,1060.383,0,0
,,939,20.22814544,94.817871,0.01132841,0.59582926,0.804347,0.793487,49.55759,0.0028,101.7311,0,272.624,377.452,392.498,1060.385,0,0
,,940,20.23253145,95.339634,0.01151399,0.59458552,0.742652,0.75912,49.481805,0.0018,101.73,0,272.623,377.53,392.563,1060.391,0,0
,,941,20.23288186,93.444457,0.01148782,0.59321692,0.763246,0.776408,49.463692,0.0012,101.7316,0,272.623,377.592,392.66,1060.394,0,0
,,942,20.22948044,99.018779,0.01132311,0.59327577,0.804901,0.829673,49.300451,0.001,101.7315,0,272.623,377.654,392.618,1060.421,0,0
,,943,20.22469903,95.038285,0.01128991,0.59532953,0.893982,0.838714,49.186221,0.001,101.7303,0,272.62,377.653,392.57,1060.425,0,0
,,944,20.22644299,95.72405,0.01145075,0.59873757,0.853826,0.789758,49.084895,0.0021,101.7298,0,272.614,377.624,392.425,1060.452,0,0
,,945,20.22929391,94.250403,0.01170656,0.6011751,0.835149,0.76286,48.989234,-0.0012,101.7308,0,272.618,377.59,392.423,1060.48,0,0
,,946,20.23008365,94.121122,0.01193758,0.59972472,0.948242,0.8983,48.970284,-0.0002,101.73,0,272.598,377.598,392.4,1060.479,0,0
,,947,20.22747828,92.688928,0.01176319,0.59757597,1.04581,0.960465,48.807482,-0.0026,101.7294,0,272.599,377.645,392.502,1060.471,0,0
,,948,20.22244417,90.291835,0.01151768,0.59608137,1.046467,1.048626,48.518357,-0.0006,101.7315,0,272.608,377.733,392.563,1060.459,0,0
,,949,20.21695193,92.588929,0.01138972,0.59572862,1.057095,0.997782,48.458721,0.0027,101.7304,0,272.612,377.798,392.602,1060.464,0,0
,,950,20.2194813,91.877321,0.0114461,0.59884768,1.020389,0.977575,48.457957,0.0018,101.7303,0,272.615,377.824,392.636,1060.447,0,0
,,951,20.22208172,92.584525,0.01160823,0.60036933,1.124885,1.146589,48.383704,0.001,101.7296,0,272.606,377.871,392.67,1060.441,0,0
,,952,20.22343923,89.331942,0.01171204,0.59789216,1.07079,1.084762,48.364443,0.002,101.7296,0,272.603,377.905,392.721,1060.414,0,0
,,953,20.22084056,91.716044,0.011546,0.59391814,1.052442,1.028649,48.281963,0.0022,101.7287,0,272.609,377.909,392.758,1060.413,0,0
,,954,20.21579238,92.380879,0.01130319,0.5909042,1.031722,1.011027,48.184611,0.0015,101.7308,0,272.615,377.923,392.681,1060.424,0,0
,,955,20.21285446,101.680857,0.01117818,0.58982436,0.9295,0.902431,48.079135,0.004,101.7298,0,272.614,377.886,392.697,1060.445,0,0
,,956,20.21777329,98.682939,0.01118161,0.59186465,0.968863,0.954636,47.65982,0.0046,101.7288,0,272.6,377.912,392.67,1060.452,0,0
,,957,20.22362854,92.856897,0.01133427,0.5929325,1.009715,1.019262,47.646782,0.0019,101.7303,0,272.603,377.918,392.576,1060.46,0,0
,,958,20.22688965,95.151294,0.01135261,0.59217442,1.011712,0.995235,47.667398,0.0003,101.7307,0,272.596,377.843,392.357,1060.452,0,0
,,959,20.22564127,93.028997,0.01118622,0.59116441,1.223857,1.145682,47.58281,0.0011,101.7307,0,272.604,377.728,392.216,1060.436,0,0
,,960,20.22068582,95.050907,0.01108821,0.59061461,1.287425,1.21303,47.495054,-0.0006,101.7291,0,272.605,377.699,392.234,1060.428,0,0
,,961,20.21909336,94.465938,0.01113414,0.59144313,1.163737,1.151875,47.47049,0.0007,101.73,0,272.614,377.69,392.127,1060.417,0,0
,,962,20.22302229,97.512667,0.0112754,0.59274853,1.121407,1.129713,47.382112,0.0021,101.7298,0,272.593,377.602,391.917,1060.36,0,0
,,963,20.22655773,98.145083,0.0115556,0.59088874,1.095739,1.095767,47.310753,0.002,101.7287,0,272.596,377.543,391.913,1064.529,0,0
,,964,20.2273465,94.334472,0.01159013,0.58661253,1.178206,1.130293,47.186211,0.0024,101.7284,0,272.6,377.551,391.906,1065.691,0,0
,,965,20.22488429,93.405185,0.01138357,0.58363303,1.17942,1.113362,47.082768,0.0002,101.7287,0,272.607,377.529,391.878,1065.099,0,0
,,966,20.22113962,95.067243,0.01118093,0.58205589,1.327947,1.207306,47.036859,-0.0013,101.729,0,272.61,377.526,391.85,1061.323,0,0
,,967,20.22294001,98.219723,0.01113097,0.58107149,1.322383,1.222534,46.898495,0.0022,101.7298,0,272.611,377.484,391.75,1060.465,0,0
,,968,20.22913517,94.452564,0.01124106,0.58088832,1.304708,1.245249,46.780447,0.0029,101.73,0,272.623,377.415,391.487,1060.476,0,0
,,969,20.23422981,94.860698,0.01146054,0.57710824,1.330483,1.269158,46.677256,0.0027,101.7298,0,272.608,377.223,391.3,1060.468,0,0
,,970,20.23708884,93.503893,0.01133847,0.57332408,1.29544,1.228258,46.500206,0.0016,101.7297,0,272.595,377.155,391.283,1060.466,0,0
,,971,20.2376015,92.756097,0.01111756,0.57015623,1.270153,1.166538,46.375587,0.0014,101.7321,0,272.601,377.174,391.331,1060.476,0,0
,,972,20.23574569,96.066058,0.01094206,0.56859855,1.108164,1.002215,46.353326,0.001,101.7287,0,272.616,377.224,391.406,1060.476,0,0
,,973,20.24037093,94.801712,0.01094761,0.57065883,1.058182,1.012285,46.353536,-0.0004,101.7288,0,272.595,377.278,391.394,1063.196,0,0
,,974,20.24716057,96.936046,0.01107299,0.57299435,1.097687,1.08753,46.117664,0.0008,101.7296,0,272.611,377.232,391.292,1061.132,0,0
,,975,20.2505654,92.217778,0.01124628,0.5717644,1.211526,1.151196,46.143128,0.0018,101.7289,0,272.625,377.192,391.264,1060.472,0,0
,,976,20.25183382,95.333891,0.01112141,0.56912395,1.288067,1.18345,46.080503,0.0013,101.7306,0,272.619,377.176,391.182,1060.501,0,0
,,977,20.24982342,95.459766,0.01092999,0.56609888,1.171184,1.140154,45.983922,0.0001,101.7294,0,272.62,377.081,391.015,1060.523,0,0
,,978,20.24604206,97.293653,0.010835,0.5623338,1.235161,1.16145,45.965969,0.0011,101.7296,0,272.629,377.031,390.946,1060.534,0,0
,,979,20.24952293,94.453811,0.0108882,0.55999536,1.243537,1.210072,45.879582,0.0022,101.73,0,272.621,377.042,390.956,1060.564,0,0
,,980,20.25702742,97.809302,0.01110431,0.55994092,1.284213,1.20482,45.781492,0.0014,101.729,0,272.624,376.988,390.811,1060.554,0,0
,,981,20.26322209,95.063542,0.01126611,0.55949745,1.238215,1.183338,45.677694,0.0018,101.729,0,272.62,376.931,390.755,1060.586,0,0
,,982,20.26522878,93.041952,0.01120594,0.55885656,1.331434,1.25962,45.58036,0.0014,101.7309,0,272.643,376.852,390.586,1063.327,0,0
,,983,20.26302591,95.039352,0.01114165,0.55805759,1.489596,1.355861,45.561795,0.0016,101.7303,0,272.641,376.735,390.465,1061.306,0,0
,,984,20.26143449,93.687562,0.01113653,0.55756302,1.53888,1.394881,45.476235,0.0016,101.7308,0,272.616,376.72,390.461,1060.657,0,0
,,985,20.26500874,93.363666,0.01118421,0.55732357,1.459978,1.325997,45.218943,0.0002,101.731,0,272.613,376.753,390.35,1060.668,0,0
,,986,20.26969971,96.234486,0.01141072,0.55679754,1.302412,1.239751,45.162284,0.0017,101.7286,0,272.62,376.655,390.172,1060.642,0,0
,,987,20.27216062,96.726807,0.01145378,0.5529777,1.216156,1.154886,45.162243,0.0018,101.7278,0,272.621,376.551,390.081,1060.631,0,0
,,988,20.27195961,101.339624,0.01120061,0.54975068,1.183977,1.140445,45.073027,0.0007,101.7272,0,272.617,376.481,390.016,1060.622,0,0
,,989,20.26786606,98.544308,0.01095324,0.54881942,1.187888,1.128387,44.974721,0.0016,101.7281,0,272.613,376.427,389.924,1060.645,0,0
,,990,20.26743017,95.663837,0.01084591,0.54905871,1.242818,1.143036,44.957431,0.0026,101.7294,0,272.646,376.395,389.861,1060.649,0,0
,,991,20.27309471,94.699416,0.01087674,0.55033344,1.15234,1.119585,44.871617,0.0015,101.7292,0,272.643,376.362,389.788,1060.643,0,0
,,992,20.27859489,100.954081,0.01101878,0.54903785,1.137214,1.092399,44.77437,0.0024,101.7293,0,272.627,376.294,389.74,1060.652,0,0
,,993,20.28015624,94.894866,0.01092241,0.54564063,1.14606,1.117637,44.755633,0.0009,101.7302,0,272.634,376.286,389.726,1060.667,0,0
,,994,20.27954078,96.299977,0.01060138,0.54390935,1.276091,1.24623,44.680757,0.0013,101.729,0,272.653,376.296,389.753,1060.637,0,0
,,995,20.27573367,94.812594,0.01040088,0.543008,1.226054,1.193314,44.577651,0.0016,101.7306,0,272.631,376.313,389.722,1060.642,0,0
,,996,20.27597223,98.170387,0.01032065,0.54198021,1.237216,1.195342,44.481836,0.0009,101.7302,0,272.607,376.247,389.658,1060.638,0,0
,,997,20.2817704,95.295004,0.01050228,0.54124061,1.22626,1.228718,44.054829,-0.0015,101.7308,0,272.608,376.232,389.623,1060.623,0,0
,,998,20.28665508,92.978869,0.01074413,0.53811331,1.257313,1.19546,44.111398,0.0006,101.731,0,272.617,376.201,389.606,1060.627,0,0
,,999,20.28928226,94.539566,0.01075096,0.53380619,1.312709,1.220543,44.075639,0.0005,101.7292,0,272.633,376.191,389.539,1060.662,0,0
,,1000,20.28992423,94.995973,0.01058763,0.5314008,1.470938,1.357397,43.972026,0.002,101.7292,0,272.627,376.21,389.529,1060.713,0,0
,,1001,20.28711862,97.67519,0.01051568,0.53077706,1.479448,1.432946,43.948938,0.0048,101.7302,0,272.616,376.164,389.37,1060.73,0,0
,,1002,20.28845553,96.05924,0.01059593,0.53242224,1.41523,1.348756,43.87545,0.0048,101.7311,0,272.635,376.083,389.225,1060.718,0,0
,,1003,20.29431178,95.929973,0.01083277,0.53472476,1.47596,1.401807,43.771587,0.0017,101.7306,0,272.625,376.02,389.189,1060.763,0,0
,,1004,20.29747958,96.474603,0.01107447,0.53438801,1.336686,1.286775,43.750907,0.0017,101.7298,0,272.621,376.008,389.266,1056.206,0,0
,,1005,20.29748436,95.718282,0.01105271,0.53171793,1.335055,1.261541,43.676259,-0.001,101.7289,0,272.618,376.061,389.303,1055.078,0,0
,,1006,20.29556932,100.14737,0.01087239,0.52930359,1.142162,1.1286,43.657351,0.0004,101.7295,0,272.625,376.06,389.229,1059.614,0,0
,,1007,20.29124709,97.857393,0.01075998,0.52825922,1.119149,1.103809,43.570861,0.0018,101.7289,0,272.617,376.042,389.205,1060.764,0,0
,,1008,20.29322668,94.258251,0.01079833,0.52937735,1.275785,1.222098,43.549371,0.0019,101.729,0,272.63,376.018,389.132,1060.759,0,0
,,1009,20.29742056,93.610618,0.01093531,0.53027291,1.276122,1.244015,43.473684,0.0028,101.7304,0,272.627,375.985,389.027,1060.758,0,0
,,1010,20.30065276,94.260576,0.01104403,0.52786771,1.345958,1.319813,43.367232,0.0014,101.7296,0,272.64,375.937,388.977,1060.775,0,0
,,1011,20.30073693,99.085876,0.01086285,0.52329919,1.322483,1.237024,43.269957,0.001,101.7299,0,272.634,375.902,388.792,1060.973,0,0
,,1012,20.29687423,98.087531,0.01056841,0.5196486,1.327862,1.245592,43.176383,0.0019,101.7313,0,272.626,375.781,388.672,1060.759,0,0
,,1013,20.29466438,95.652965,0.01039591,0.51887262,1.388797,1.33997,43.072452,0.0024,101.7301,0,272.635,375.752,388.617,1060.66,0,0
,,1014,20.30074676,96.265763,0.01037541,0.52148643,1.407544,1.346983,42.977462,0.0021,101.7297,0,272.635,375.742,388.562,1060.63,0,0
,,1015,20.30725954,95.045151,0.01053337,0.5234603,1.354344,1.290607,42.958162,0.0004,101.7292,0,272.637,375.714,388.52,1060.634,0,0
,,1016,20.31104539,94.966064,0.01062138,0.52182443,1.39853,1.409346,42.805378,0,101.7283,0,272.628,375.662,388.441,1060.591,0,0
,,1017,20.31020294,96.938022,0.0104463,0.51912624,1.34503,1.329036,42.757247,0.0007,101.7291,0,272.617,375.582,388.3,1060.541,0,0
,,1018,20.30552273,94.7109,0.01026643,0.51702756,1.517793,1.45713,42.670798,0.0009,101.7289,0,272.63,375.584,388.293,1060.518,0,0
,,1019,20.30292173,97.655142,0.01020947,0.51694863,1.56463,1.465116,42.619827,0.0015,101.73,0,272.642,375.564,388.287,1060.475,0,0
,,1020,20.30649694,95.905689,0.01026606,0.51770767,1.654241,1.577148,42.565231,0.0021,101.7285,0,272.655,375.542,388.231,1063.207,0,0
,,1021,20.31151059,98.96515,0.01053032,0.51699572,1.650154,1.60312,42.469087,0.0016,101.7283,0,272.637,375.503,388.114,1061.158,0,0
,,1022,20.31337555,95.901562,0.01065931,0.51448092,1.61594,1.566804,42.349659,0.0021,101.7286,0,272.649,375.436,388.007,1060.405,0,0
,,1023,20.31212295,101.687572,0.01053963,0.51267423,1.675621,1.605185,42.346237,0.002,101.7282,0,272.638,375.398,387.91,1060.392,0,0
,,1024,20.3082755,100.470432,0.01045832,0.51238431,1.70151,1.565063,42.269368,0.0011,101.7296,0,272.64,375.324,387.788,1060.37,0,0
,,1025,20.30878,96.151454,0.0104542,0.51325854,1.685015,1.553832,42.242147,0.0013,101.729,0,272.633,375.283,387.805,1060.335,0,0
,,1026,20.31321971,98.904814,0.01058288,0.51421135,1.630175,1.552017,42.172038,0.0015,101.7292,0,272.626,375.249,387.697,1060.322,0,0
,,1027,20.31658659,95.597102,0.01082028,0.51270318,1.666574,1.603535,42.067859,0.0013,101.7286,0,272.635,375.192,387.615,1060.26,0,0
,,1028,20.31725447,95.233993,0.01080136,0.50955977,1.60124,1.560472,41.971325,0.0013,101.7294,0,272.651,375.122,387.561,1060.212,0,0
,,1029,20.31480438,97.886857,0.01065725,0.50720724,1.557025,1.510218,41.950642,0.0014,101.7297,0,272.636,375.108,387.469,1062.149,0,0
,,1030,20.31116682,96.09762,0.01053992,0.50609932,1.704041,1.619858,41.791913,0.0003,101.7307,0,272.623,375.012,387.336,1060.757,0,0
,,1031,20.31178834,95.983627,0.01051316,0.50618761,1.673182,1.639902,41.748169,0.0012,101.7295,0,272.639,374.95,387.233,1060.217,0,0
,,1032,20.31744125,97.43767,0.01063481,0.50644127,1.643306,1.586907,41.664738,0.0019,101.7285,0,272.642,374.902,387.173,1060.229,0,0
,,1033,20.32231051,100.686419,0.01084533,0.50399885,1.561685,1.496372,41.567966,0.0009,101.7292,0,272.633,374.887,387.104,1060.232,0,0
,,1034,20.32438406,93.361668,0.01076772,0.50114622,1.623327,1.522799,41.546974,0.0003,101.7286,0,272.629,374.833,386.98,1055.857,0,0
,,1035,20.32463674,94.536212,0.01056597,0.49983518,1.494488,1.399096,41.474997,0.0046,101.7286,0,272.63,374.829,386.998,1054.597,0,0
,,1036,20.32212504,98.237882,0.01039085,0.49947092,1.648672,1.575958,41.371663,0.0049,101.7295,0,272.626,374.779,386.958,1054.496,0,0
,,1037,20.32524887,95.709904,0.01034313,0.50044855,1.520014,1.436481,41.348661,0.0022,101.7287,0,272.632,374.793,386.954,1059.079,0,0
,,1038,20.33024699,94.806888,0.01045492,0.5007853,1.542513,1.456225,41.273138,0.0009,101.7281,0,272.621,374.798,386.942,1060.295,0,0
,,1039,20.33439176,96.356271,0.01056234,0.49750251,1.536459,1.470618,41.167948,-0.0004,101.7291,0,272.62,374.759,386.811,1060.328,0,0
,,1040,20.33558586,96.218749,0.01038493,0.49396059,1.446339,1.376767,41.143309,0.0016,101.7286,0,272.619,374.698,386.701,1060.342,0,0
,,1041,20.33239433,100.754852,0.01003488,0.49050737,1.428609,1.375044,41.068792,0.0025,101.7276,0,272.626,374.68,386.643,1060.32,0,0
,,1042,20.32976976,101.353036,0.0097833,0.48980107,1.469418,1.446186,40.964896,0.0038,101.7274,0,272.63,374.641,386.565,1060.307,0,0
,,1043,20.33428803,97.65008,0.00970077,0.490768,1.479639,1.430374,40.86851,0.0046,101.7284,0,272.626,374.563,386.356,1060.31,0,0
,,1044,20.34021672,95.327059,0.00986117,0.49031175,1.532252,1.434521,40.849532,0.0019,101.7282,0,272.614,374.433,386.212,1060.316,0,0
,,1045,20.34374753,98.469785,0.00998827,0.48712687,1.547716,1.425138,40.765346,-0.001,101.7275,0,272.635,374.334,386.032,1060.317,0,0
,,1046,20.34506903,96.813153,0.0098267,0.48481093,1.604889,1.575075,40.743574,0.0013,101.7287,0,272.617,374.253,385.893,1060.34,0,0
,,1047,20.34274802,98.24227,0.00965093,0.48474933,1.567199,1.499513,40.585733,0.0011,101.7293,0,272.622,374.163,385.751,1060.344,0,0
,,1048,20.34130393,96.294605,0.00964201,0.48536189,1.435655,1.37851,40.544596,-0.0004,101.7294,0,272.643,374.068,385.615,1060.356,0,0
,,1049,20.3452748,95.099442,0.00973841,0.48652362,1.466812,1.385791,40.543677,0.0009,101.7289,0,272.619,374.024,385.516,1060.369,0,0
,,1050,20.34918416,96.147969,0.00997719,0.48575836,1.503355,1.431194,40.38224,0.0014,101.7279,0,272.617,373.964,385.498,1060.374,0,0
,,1051,20.35205041,94.670255,0.01007297,0.48237169,1.441862,1.385782,40.341829,0.0008,101.727,0,272.6,373.912,385.44,1060.36,0,0
,,1052,20.35087812,98.171899,0.00987683,0.47903026,1.42241,1.30901,40.267075,0.0015,101.727,0,272.608,373.902,385.377,1060.318,0,0
,,1053,20.34759887,96.532852,0.00970533,0.47594972,1.440608,1.347532,40.246805,0.0021,101.7273,0,272.622,373.87,385.32,1060.302,0,0
,,1054,20.34775165,100.607285,0.00963416,0.473728,1.39746,1.339452,40.162618,0.0016,101.7274,0,272.619,373.765,385.149,1060.284,0,0
,,1055,20.35330119,99.21938,0.00970971,0.4745386,1.28238,1.230839,40.068336,0.0013,101.73,0,272.616,373.7,385.084,1060.254,0,0
,,1056,20.35874195,101.400523,0.00994151,0.47352325,1.371228,1.259536,39.973152,0.0005,101.7304,0,272.615,373.644,384.95,1060.268,0,0
,,1057,20.36156863,98.644272,0.00990213,0.47010965,1.274961,1.160736,39.868026,0.0027,101.7296,0,272.615,373.51,384.671,1060.263,0,0
,,1058,20.36197397,102.649662,0.00968468,0.46744928,1.265531,1.191507,39.847734,0.0004,101.7286,0,272.628,373.323,384.531,1062.054,0,0
,,1059,20.35991154,97.365101,0.0095359,0.46591664,1.231877,1.279869,39.771784,-0.0013,101.7268,0,272.623,373.35,384.501,1060.761,0,0
,,1060,20.36176302,100.29079,0.00951552,0.46647376,1.340257,1.316328,39.751258,0.0011,101.728,0,272.611,373.322,384.462,1060.308,0,0
,,1061,20.36782364,101.206104,0.00965428,0.46854324,1.448657,1.373268,39.666041,0.0009,101.7258,0,272.616,373.275,384.335,1060.306,0,0
,,1062,20.37292728,96.311724,0.00988962,0.46739153,1.446212,1.297413,39.644977,0.0013,101.7272,0,272.616,373.158,384.225,1060.325,0,0
,,1063,20.37375223,95.456911,0.00984411,0.46375942,1.369773,1.26865,39.485132,0.0008,101.7288,0,272.609,373.142,384.194,1060.34,0,0
,,1064,20.37245249,99.153307,0.00964416,0.46058061,1.404512,1.344333,39.211232,0.0021,101.7275,0,272.616,373.082,384.088,1060.358,0,0
,,1065,20.36938498,99.879389,0.00946265,0.45884485,1.427443,1.392523,39.307006,0.0035,101.7279,0,272.616,373.022,383.95,1060.385,0,0
,,1066,20.37203951,98.278344,0.00945505,0.45841798,1.402651,1.317758,39.265655,0.0032,101.7278,0,272.602,372.928,383.818,1060.396,0,0
,,1067,20.37730348,99.52509,0.00956871,0.4569897,1.395386,1.367763,39.243343,0.0029,101.7277,0,272.608,372.869,383.72,1063.102,0,0
,,1068,20.38171357,99.914816,0.0097549,0.45352025,1.451375,1.421962,39.170027,0.0034,101.7277,0,272.606,372.781,383.623,1061.129,0,0
,,1069,20.38433595,96.506643,0.00971649,0.45194564,1.485187,1.399198,39.072026,0.0015,101.727,0,272.597,372.743,383.527,1060.411,0,0
,,1070,20.3832986,100.085634,0.00957695,0.45187359,1.403346,1.318547,39.043416,-0.0018,101.7278,0,272.613,372.658,383.427,1060.436,0,0
,,1071,20.38084761,97.186336,0.00954612,0.45216719,1.362938,1.276487,39.041262,0.0003,101.727,0,272.616,372.63,383.429,1060.442,0,0
,,1072,20.38479012,98.41836,0.00962261,0.45411727,1.339873,1.347338,38.940639,0.0035,101.7265,0,272.615,372.609,383.386,1060.429,0,0
,,1073,20.38939467,95.592338,0.00982955,0.45554605,1.272574,1.253983,38.854491,0.0022,101.7259,0,272.615,372.604,383.356,1060.418,0,0
,,1074,20.39154088,98.697438,0.0099316,0.45348149,1.201864,1.141057,38.763775,0.0014,101.725,0,272.612,372.528,383.155,1060.451,0,0
,,1075,20.39187263,97.453137,0.00968336,0.45021701,1.348907,1.285261,38.716697,0.0013,101.7266,0,272.609,372.393,383.01,1059.071,0,0
,,1076,20.38850076,97.830726,0.0093478,0.4474788,1.378287,1.345285,38.65278,0.0032,101.7271,0,272.626,372.33,382.897,1058.462,0,0
,,1077,20.38657661,99.968956,0.00914373,0.44655222,1.515228,1.4412,38.563405,0.0017,101.7281,0,272.621,372.29,382.845,1060.101,0,0
,,1078,20.39084488,100.17524,0.00913246,0.44780113,1.495537,1.391843,38.533627,0.0022,101.7271,0,272.613,372.267,382.793,1060.536,0,0
,,1079,20.39567872,99.965775,0.00934349,0.44751766,1.617919,1.489987,38.467156,0.002,101.727,0,272.601,372.199,382.636,1060.518,0,0
,,1080,20.39907879,99.300614,0.00943386,0.44500413,1.612855,1.542773,38.449747,0.0039,101.7281,0,272.614,372.168,382.549,1060.528,0,0
,,1081,20.3995902,98.239811,0.00926242,0.44263106,1.619595,1.565536,38.367305,0.0032,101.7274,0,272.62,372.092,382.509,1060.524,0,0
,,1082,20.39693341,96.2541,0.00902946,0.44137454,1.64726,1.53327,38.343773,0.002,101.7289,0,272.616,372.045,382.441,1060.517,0,0
,,1083,20.39651768,95.686366,0.00889824,0.44086025,1.634962,1.532857,38.183989,0.0012,101.7286,0,272.604,372.015,382.387,1060.533,0,0
,,1084,20.40194315,95.99908,0.00898853,0.44157689,1.600928,1.50089,38.141806,-0.0005,101.7261,0,272.601,372.014,382.379,1060.565,0,0
,,1085,20.40617624,99.004244,0.00923303,0.4397782,1.574421,1.518594,38.141344,0.0007,101.7283,0,272.596,372.025,382.315,1060.582,0,0
,,1086,20.40884453,95.74117,0.00933042,0.43653183,1.596121,1.521154,38.068016,0.0011,101.727,0,272.59,371.993,382.257,1060.61,0,0
,,1087,20.4087801,93.886364,0.00920779,0.43391126,1.529506,1.463085,37.964382,0.003,101.7285,0,272.598,371.931,382.112,1060.65,0,0
,,1088,20.40576768,99.206132,0.00913058,0.4323237,1.628228,1.55822,37.784802,0.002,101.7293,0,272.594,371.837,381.925,1060.642,0,0
,,1089,20.40682525,93.745477,0.00912847,0.43188569,1.593435,1.564498,37.741848,0.0009,101.7268,0,272.589,371.733,381.781,1060.632,0,0
,,1090,20.41267291,97.161992,0.00922107,0.43300271,1.599366,1.57248,37.741206,-0.0002,101.7256,0,272.593,371.662,381.728,1060.647,0,0
,,1091,20.41787428,98.153334,0.00938213,0.43176988,1.645458,1.598814,37.740486,0.0013,101.7257,0,272.597,371.629,381.666,1060.677,0,0
,,1092,20.42041534,100.02815,0.00924843,0.42945984,1.611169,1.531171,37.669566,0.0021,101.7278,0,272.59,371.576,381.576,1060.667,0,0
,,1093,20.41976636,99.094602,0.00891933,0.42805056,1.537009,1.439228,37.565828,0.0011,101.7297,0,272.593,371.544,381.55,1060.637,0,0
,,1094,20.41531791,95.63266,0.00866591,0.42814274,1.580937,1.517143,37.54175,0.0009,101.7275,0,272.611,371.498,381.515,1060.6,0,0
,,1095,20.4172729,98.778252,0.00854763,0.43008518,1.559199,1.485836,37.467181,-0.0001,101.7262,0,272.61,371.425,381.432,1060.579,0,0
,,1096,20.42178642,97.350664,0.00863346,0.43222695,1.474119,1.439693,37.361953,0.0007,101.7263,0,272.588,371.351,381.323,1060.581,0,0
,,1097,20.42575549,96.819653,0.00881525,0.42950128,1.48213,1.436329,37.336846,-0.0008,101.7274,0,272.602,371.303,381.25,1060.563,0,0
,,1098,20.42636271,98.255668,0.00878906,0.42456691,1.397638,1.346484,37.262207,0.0009,101.7285,0,272.59,371.254,381.175,1060.539,0,0
,,1099,20.42322238,96.820163,0.00866554,0.42089761,1.53047,1.459302,37.241602,0.0012,101.7295,0,272.585,371.211,381.093,1060.502,0,0
,,1100,20.4186113,97.108504,0.00862894,0.41994904,1.531372,1.465593,37.242962,-0.0005,101.7282,0,272.603,371.14,381,1060.476,0,0
,,1101,20.42207061,97.161866,0.00867955,0.42124261,1.537906,1.496229,37.160334,-0.0012,101.7257,0,272.58,371.096,380.924,1060.421,0,0
,,1102,20.42853611,94.77384,0.00892331,0.42290371,1.625597,1.517049,37.135927,0.0002,101.7274,0,272.574,371.046,380.872,1060.42,0,0
,,1103,20.43228552,95.552847,0.00913065,0.4215615,1.797124,1.715247,37.062693,0.0017,101.7278,0,272.577,371.022,380.782,1060.436,0,0
,,1104,20.43312186,97.372076,0.00900445,0.41888608,1.885563,1.717182,36.96889,0.0017,101.7272,0,272.573,370.971,380.735,1060.419,0,0
,,1105,20.43005526,98.406208,0.00875232,0.41721392,1.736306,1.678208,36.86571,0.0015,101.7281,0,272.559,370.904,380.701,1063.122,0,0
,,1106,20.42662813,95.812318,0.00859472,0.41704325,1.694729,1.648939,36.841522,0.0005,101.7271,0,272.589,370.859,380.55,1061.133,0,0
,,1107,20.43051878,101.067892,0.00863101,0.41857513,1.758107,1.672673,36.767182,0.0014,101.7265,0,272.585,370.721,380.413,1056.88,0,0
,,1108,20.43481301,98.279464,0.00879891,0.4190183,1.652939,1.618818,36.746654,0.0024,101.7264,0,272.569,370.637,380.345,1056.213,0,0
,,1109,20.43814891,99.343283,0.00890246,0.4159649,1.762807,1.66406,36.660987,0.0011,101.7267,0,272.583,370.621,380.301,1059.61,0,0
,,1110,20.43749669,98.243271,0.00872729,0.41262179,1.643203,1.563676,36.564602,0.0015,101.727,0,272.565,370.592,380.29,1060.492,0,0
,,1111,20.43453869,104.17315,0.0084939,0.41095525,1.70673,1.594463,36.543986,0.0019,101.7263,0,272.559,370.508,380.106,1060.518,0,0
,,1112,20.43251632,99.058486,0.0084161,0.41108536,1.660827,1.626174,36.458483,0.0011,101.7269,0,272.574,370.449,380.003,1060.467,0,0
,,1113,20.43718727,95.954641,0.00853603,0.41233957,1.669504,1.580664,36.435111,0.0007,101.7253,0,272.558,370.362,379.849,1060.421,0,0
,,1114,20.44265222,97.568288,0.00885099,0.41260131,1.708485,1.577038,36.361414,0.0004,101.7248,0,272.562,370.279,379.671,1063.123,0,0
,,1115,20.44542765,100.147873,0.00902553,0.41049812,1.667076,1.597118,36.259489,0.0012,101.7253,0,272.565,370.163,379.591,1061.129,0,0
,,1116,20.44453031,102.932525,0.00896675,0.40815006,1.651506,1.581933,36.237144,0.0019,101.7252,0,272.56,370.083,379.541,1060.385,0,0
,,1117,20.43987021,97.967236,0.00889979,0.4065088,1.715225,1.603905,36.23776,0.0012,101.7272,0,272.577,370.029,379.481,1060.417,0,0
