General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,733,20.72403281,123.87776,0.00120491,0.19534606,1.00018,1.000189,8.868087,0.0022,69.9612,0,268.023,341.911,348.17,1055.952,0,0
,,734,20.72252778,129.188254,0.00115857,0.19385879,1.000181,1.000187,8.786933,0.0009,69.9628,0,268.032,341.877,348.158,1056.055,0,0
,,735,20.7182221,128.006297,0.00102459,0.19334139,1.000196,1.000213,8.763799,0.0029,69.9516,0,268.032,341.852,348.071,1060.01,0,0
,,736,20.71583004,130.726174,0.0009981,0.19399881,1.000166,1.000155,8.7629,0.0013,69.9483,0,268.021,341.813,348.052,1061.147,0,0
,,737,20.71895001,127.818974,0.00113149,0.19609854,1.000147,1.000144,8.685821,0.0017,69.9525,0,268.026,341.798,348.039,1061.153,0,0
,,738,20.72257714,127.435972,0.00135135,0.19715499,1.000138,1.000141,8.664282,0.002,69.9548,0,268.036,341.784,348.074,1061.181,0,0
,,739,20.72366119,127.960368,0.00155747,0.19516768,1.000121,1.00011,8.664455,-0.0005,69.9519,0,268.03,341.783,348.023,1061.186,0,0
,,740,20.72189196,128.453149,0.00144766,0.19291071,1.000114,1.000101,8.66433,-0.0014,69.95,0,268.03,341.656,347.935,1061.254,0,0
,,741,20.71883519,128.627305,0.00120295,0.19148109,1.000092,1.000111,8.664543,-0.0002,69.9507,0,268.034,341.647,347.956,1061.314,0,0
,,742,20.71953765,129.226631,0.0010652,0.19174584,1.000085,1.000105,8.664769,0.0021,69.9542,0,268.04,341.709,348.032,1061.293,0,0
,,743,20.72365731,124.968513,0.00100388,0.19331649,1.000071,1.000079,8.664403,0.0029,69.9561,0,268.031,341.815,348.092,1061.303,0,0
,,744,20.72825894,127.705135,0.00110954,0.19435776,1.000072,1.000087,8.664235,0.0034,69.9564,0,268.033,341.792,348.072,1061.3,0,0
,,745,20.72937866,126.246774,0.00111571,0.19294178,1.000103,1.000106,8.664733,0.0019,69.9668,0,268.045,341.743,348.009,1061.324,0,0
,,746,20.72714073,126.304765,0.00087367,0.19078918,1.000089,1.000086,8.586101,0.0013,69.9823,0,268.067,341.704,347.984,1061.302,0,0
,,747,20.72297812,127.362613,0.00065603,0.18925919,1.000122,1.000111,8.563906,0.0007,69.9911,0,268.072,341.676,347.937,1061.271,0,0
,,748,20.72427832,128.837993,0.00054142,0.18929414,1.000095,1.000076,8.562414,0.0007,69.9696,0,268.07,341.665,347.947,1061.235,0,0
,,749,20.72836383,121.983107,0.00060561,0.19143294,1.000094,1.000089,8.56336,0.0001,69.9693,0,268.06,341.681,347.985,1061.214,0,0
,,750,20.72973519,127.311866,0.00079739,0.19290741,1.000091,1.000102,8.486408,0.0014,69.9774,0,268.037,341.737,348.075,1061.161,0,0
,,751,20.72930889,125.961577,0.00085908,0.19164059,1.000144,1.000152,8.535975,0.001,69.9771,0,268.061,341.796,348.154,1061.142,0,0
,,752,20.72640346,131.971495,0.00067095,0.19002078,1.000156,1.000158,8.484753,0.0012,69.9859,0,268.071,341.824,348.138,1061.133,0,0
,,753,20.72193376,125.805779,0.00052037,0.18905749,1.000153,1.000147,8.541554,0.0016,69.9896,0,268.072,341.83,348.095,1061.119,0,0
,,754,20.72321396,125.468035,0.00050208,0.19008104,1.000164,1.000152,8.485261,0.0015,69.9878,0,268.07,341.809,348.147,1061.08,0,0
,,755,20.72702385,129.913071,0.00061863,0.19227461,1.000145,1.000142,8.464007,0.0004,69.9997,0,268.05,341.813,348.117,1061.095,0,0
,,756,20.72927955,130.791173,0.00091611,0.19286416,1.000111,1.000113,8.386464,0.0018,69.9981,0,268.066,341.687,347.922,1063.733,0,0
,,757,20.72892821,128.289322,0.00092601,0.19210284,1.000112,1.000113,8.364442,0.0018,70.0162,0,268.067,341.636,348.006,1061.826,0,0
,,758,20.7255408,126.344171,0.00070638,0.19126833,1.000089,1.000087,8.364457,-0.0004,70.0032,0,268.068,341.778,348.157,1061.068,0,0
,,759,20.72165961,128.909815,0.00059937,0.19173329,1.000091,1.000098,8.364508,0.0003,70.0335,0,268.077,341.841,348.18,1061.094,0,0
,,760,20.72243178,125.376658,0.00059417,0.1934862,1.000096,1.000097,8.364728,0.0009,70.0236,0,268.074,341.838,348.182,1061.067,0,0
,,761,20.72569977,127.659003,0.00070174,0.19547822,1.000087,1.000085,8.286725,-0.0006,70.0501,0,268.067,341.925,348.281,1061.038,0,0
,,762,20.72751834,123.033016,0.00088268,0.1948691,1.000096,1.000098,8.264221,-0.0002,70.0371,0,268.087,341.981,348.317,1061.022,0,0
,,763,20.72809183,125.45343,0.00074623,0.19168395,1.0001,1.000101,8.264272,0.0003,70.0422,0,268.093,341.997,348.319,1061.007,0,0
,,764,20.7245969,128.426351,0.00051347,0.18876904,1.000133,1.000127,8.264316,0.0012,70.0511,0,268.08,342.031,348.309,1061.005,0,0
,,765,20.72312868,130.206087,0.00035684,0.18863458,1.000102,1.00011,8.264111,-0.0002,70.0567,0,268.102,341.985,348.291,1063.594,0,0
,,766,20.72756843,126.255752,0.00044617,0.19066906,1.000105,1.000105,8.2639,-0.0014,70.0512,0,268.091,341.946,348.253,1061.73,0,0
,,767,20.73195749,126.754701,0.00072206,0.19281918,1.000081,1.000079,8.263754,0.0005,70.0523,0,268.094,341.882,348.233,1060.966,0,0
,,768,20.73343079,126.83981,0.00095469,0.19238149,1.000066,1.00007,8.1872,0.0002,70.0551,0,268.078,341.898,348.204,1060.941,0,0
,,769,20.73198236,126.222027,0.00090898,0.19159102,1.000067,1.000059,8.087071,0.0009,70.0733,0,268.089,341.86,348.164,1060.916,0,0
,,770,20.72644427,125.865359,0.00070477,0.19108103,1.000109,1.000095,8.064671,0.0003,70.0609,0,268.08,341.828,348.16,1060.888,0,0
,,771,20.72389656,128.323805,0.00058125,0.19137569,1.000111,1.00011,8.064166,0.001,70.066,0,268.076,341.884,348.232,1060.31,0,0
,,772,20.72571096,127.637711,0.00057206,0.19311089,1.000096,1.000106,8.064291,0.0014,70.0699,0,268.095,341.98,348.277,1060.465,0,0
,,773,20.72861319,130.027512,0.00075978,0.19454238,1.000129,1.000125,8.064364,0.0017,70.0651,0,268.066,341.992,348.289,1060.819,0,0
,,774,20.72946578,125.456263,0.00079917,0.19200408,1.000121,1.000129,8.064312,0.0016,70.0602,0,268.083,341.935,348.228,1060.869,0,0
,,775,20.72752829,132.905114,0.00066079,0.18974275,1.000135,1.000141,7.986788,0,70.0877,0,268.108,341.871,348.147,1060.847,0,0
,,776,20.72436201,128.374437,0.00041212,0.18888396,1.000094,1.000117,7.964199,0.0006,70.0641,0,268.105,341.832,348.135,1060.803,0,0
,,777,20.72419625,125.680839,0.00033187,0.18935454,1.000104,1.000115,7.964423,0.002,70.0743,0,268.104,341.798,348.091,1060.814,0,0
,,778,20.72792311,130.892433,0.00033437,0.1913597,1.000144,1.000136,7.965013,0.0011,70.0707,0,268.083,341.759,348.015,1060.857,0,0
,,779,20.73086686,127.402747,0.00048806,0.19331288,1.000124,1.000136,7.880889,0.0011,70.0698,0,268.085,341.731,348.012,1060.89,0,0
,,780,20.73127251,127.52559,0.00052197,0.19203216,1.000124,1.000131,7.863129,0.0015,70.0636,0,268.076,341.762,348.031,1060.921,0,0
,,781,20.73004043,126.509347,0.00037212,0.18966242,1.000129,1.000138,7.864872,-0.0001,70.0562,0,268.089,341.74,347.993,1060.976,0,0
,,782,20.72601349,130.65463,0.00023298,0.18837202,1.000126,1.000146,7.792441,0.001,70.0624,0,268.094,341.65,347.849,1061.036,0,0
,,783,20.72672616,124.981885,0.00024251,0.18911651,1.000135,1.00015,7.766415,0.0014,70.0559,0,268.083,341.629,347.929,1061.057,0,0
,,784,20.73054528,122.791827,0.00033247,0.19041067,1.000125,1.000137,7.764554,0,70.0616,0,268.072,341.679,347.981,1061.084,0,0
,,785,20.73307611,125.38124,0.00057147,0.19082842,1.000116,1.000119,7.764774,0.0004,70.0615,0,268.07,341.642,347.835,1061.091,0,0
,,786,20.73449171,126.337703,0.00058036,0.1887307,1.000116,1.000113,7.842872,0.0013,70.0511,0,268.079,341.553,347.755,1061.089,0,0
,,787,20.73184267,122.628321,0.00043098,0.18691139,1.000146,1.000148,7.78689,0.0002,70.0351,0,268.079,341.515,347.744,1061.08,0,0
,,788,20.72755173,120.601792,0.0003467,0.18654151,1.000132,1.000141,7.764679,-0.001,70.023,0,268.073,341.51,347.739,1061.103,0,0
,,789,20.72923704,128.124842,0.00036308,0.18713482,1.000114,1.000128,7.764408,-0.0017,70.0186,0,268.081,341.542,347.785,1061.118,0,0
,,790,20.7330892,129.878335,0.00057199,0.18884112,1.00012,1.000122,7.764594,0.0008,70.0001,0,268.073,341.63,347.828,1061.125,0,0
,,791,20.73517982,128.072586,0.00084339,0.18851394,1.000145,1.000149,7.683921,0.0005,70.0067,0,268.075,341.642,347.831,1061.103,0,0
,,792,20.73550204,128.214424,0.000803,0.18646572,1.000117,1.000109,7.661458,0.001,69.9912,0,268.064,341.674,347.842,1061.078,0,0
,,793,20.73282677,131.236885,0.00063339,0.18451254,1.000115,1.000107,7.661604,0.0007,69.9827,0,268.068,341.661,347.821,1061.052,0,0
,,794,20.73082141,132.839024,0.0005076,0.18402986,1.000131,1.00013,7.66153,0.0024,69.9745,0,268.07,341.596,347.735,1062.15,0,0
,,795,20.73529103,126.398143,0.00051656,0.18620598,1.000174,1.00017,7.661348,0.0005,69.9725,0,268.06,341.582,347.76,1061.342,0,0
,,796,20.73946846,121.371214,0.00063857,0.18929475,1.000174,1.000186,7.742635,0.0014,69.9714,0,268.057,341.637,347.835,1061.007,0,0
,,797,20.74088375,126.408464,0.00080778,0.18891178,1.000176,1.00018,7.684229,-0.0007,69.9659,0,268.054,341.721,347.918,1060.994,0,0
,,798,20.73848501,126.019095,0.00067243,0.18709682,1.000176,1.000169,7.661647,0.0011,69.9624,0,268.053,341.738,347.925,1060.965,0,0
,,799,20.73349614,128.184054,0.0005833,0.18586037,1.000166,1.000174,7.661735,0,69.9576,0,268.045,341.732,347.872,1060.947,0,0
,,800,20.72981977,126.401226,0.00055667,0.18593873,1.000136,1.000128,7.583345,0.0015,69.9637,0,268.051,341.741,347.914,1060.932,0,0
,,801,20.73269476,127.157276,0.0006599,0.187278,1.000142,1.000137,7.560586,0.002,69.9522,0,268.03,341.736,347.933,1060.923,0,0
,,802,20.73464561,130.434655,0.00088641,0.18841271,1.000157,1.000174,7.639014,0.0013,69.9483,0,268.034,341.739,347.885,1060.889,0,0
,,803,20.73684071,125.405718,0.00104961,0.18716435,1.000188,1.000197,7.583243,0.0003,69.9452,0,268.032,341.721,347.863,1063.406,0,0
,,804,20.7356855,125.680903,0.00084317,0.18572519,1.000221,1.000224,7.560433,0,69.9495,0,268.038,341.732,347.876,1059.672,0,0
,,805,20.73123001,128.483057,0.00057995,0.18496236,1.000223,1.000224,7.560705,0.0008,69.9552,0,268.032,341.728,347.816,1058.638,0,0
,,806,20.72987369,128.161348,0.0004312,0.18528007,1.000235,1.000227,7.483072,0.0004,69.9448,0,268.011,341.672,347.721,1060.313,0,0
,,807,20.73345377,128.74341,0.00041882,0.18761927,1.0002,1.000204,7.456773,0.0008,69.949,0,268.028,341.56,347.604,1060.764,0,0
,,808,20.73657382,128.934344,0.00060173,0.1884446,1.000201,1.000209,7.460374,-0.0003,69.9531,0,268.025,341.517,347.553,1060.872,0,0
,,809,20.73731149,128.264678,0.00072434,0.18630472,1.000189,1.000192,7.461965,0.0014,69.962,0,267.997,341.496,347.595,1060.919,0,0
,,810,20.73505335,127.902328,0.0006038,0.18426287,1.000153,1.000152,7.471171,0.0018,69.9529,0,268.011,341.582,347.724,1060.934,0,0
,,811,20.73164878,131.065245,0.00041523,0.18340044,1.000135,1.000137,7.464557,-0.0005,69.9643,0,268.004,341.655,347.732,1060.949,0,0
,,812,20.73218637,127.637942,0.00033944,0.18404437,1.000138,1.000141,7.461788,-0.0005,69.9684,0,267.992,341.645,347.738,1062.302,0,0
,,813,20.73607196,125.572115,0.00035987,0.18700919,1.000149,1.000143,7.383004,0.0001,69.9831,0,268.002,341.679,347.761,1061.32,0,0
,,814,20.73883745,124.855494,0.000526,0.18783247,1.000149,1.000144,7.360742,0.001,69.9767,0,267.985,341.69,347.776,1060.959,0,0
,,815,20.73903415,130.730454,0.00056619,0.18566806,1.000151,1.000151,7.283278,-0.0004,69.979,0,267.99,341.69,347.774,1060.955,0,0
,,816,20.73628723,129.911809,0.00039895,0.18403562,1.000169,1.000164,7.339094,0.0007,69.9836,0,267.974,341.741,347.861,1060.938,0,0
,,817,20.7330051,126.688663,0.0001711,0.18340063,1.000176,1.000173,7.283582,0.0014,70.0035,0,267.98,341.739,347.828,1060.951,0,0
,,818,20.73475341,127.447201,0.00012116,0.18423208,1.000187,1.00017,7.261493,0.0015,70.0117,0,267.962,341.729,347.805,1060.954,0,0
,,819,20.73863665,130.973303,0.00021142,0.18668784,1.000177,1.000176,7.261568,0.0005,70.0249,0,267.956,341.755,347.802,1060.951,0,0
,,820,20.74098458,128.665116,0.00034805,0.18743293,1.000185,1.000178,7.261289,-0.0002,70.0233,0,267.961,341.74,347.796,1060.975,0,0
,,821,20.7407425,125.378747,0.00037069,0.18529689,1.000197,1.000208,7.183654,0.001,70.0491,0,267.941,341.712,347.778,1061.012,0,0
,,822,20.73737573,132.289875,0.00017795,0.18367386,1.000208,1.000203,7.161705,-0.0011,70.0621,0,267.954,341.698,347.786,1060.985,0,0
,,823,20.7333839,128.774373,4.423E-05,0.18408038,1.000192,1.000185,7.161668,0.001,70.0761,0,267.948,341.704,347.789,1060.995,0,0
,,824,20.73551661,126.676619,9.108E-05,0.18538056,1.000216,1.00021,7.16124,-0.0002,70.0785,0,267.943,341.706,347.789,1060.978,0,0
,,825,20.73931969,127.088201,0.00028084,0.1877827,1.000224,1.000223,7.161487,0.0014,70.072,0,267.937,341.738,347.816,1060.937,0,0
,,826,20.74126315,124.493907,0.0005554,0.18773246,1.000185,1.000199,7.161332,0.0015,70.0911,0,267.94,341.745,347.857,1060.92,0,0
,,827,20.74044202,125.927839,0.00052238,0.18481673,1.000203,1.000197,7.083403,0.0021,70.1033,0,267.95,341.77,347.879,1060.898,0,0
,,828,20.7365373,126.20977,0.00042101,0.18295667,1.0002,1.000196,7.140113,-0.0012,70.104,0,267.925,341.743,347.853,1060.864,0,0
,,829,20.73488403,128.733502,0.00034452,0.18285527,1.000203,1.00022,7.08333,0.0001,70.1027,0,267.934,341.71,347.776,1060.872,0,0
,,830,20.73812622,125.141607,0.00039273,0.18389297,1.000196,1.000207,7.061345,0.0014,70.1086,0,267.907,341.68,347.796,1060.881,0,0
,,831,20.74173917,130.128489,0.00065683,0.1857055,1.000193,1.000202,6.984023,0.002,70.1093,0,267.911,341.708,347.837,1060.902,0,0
,,832,20.74323302,128.442441,0.00087151,0.18495305,1.000173,1.000182,6.962302,0.0019,70.1122,0,267.913,341.711,347.806,1060.926,0,0
,,833,20.74186985,123.807227,0.00082727,0.18297838,1.000159,1.000159,6.883257,-0.0002,70.112,0,267.912,341.628,347.746,1060.946,0,0
,,834,20.73751561,125.71021,0.00066298,0.1818765,1.000153,1.000155,6.939775,0.001,70.1097,0,267.903,341.573,347.665,1060.955,0,0
,,835,20.73552499,127.356599,0.00057434,0.18246196,1.000148,1.000135,6.879223,0.0011,70.0986,0,267.914,341.52,347.632,1060.966,0,0
,,836,20.73893594,128.739205,0.00054003,0.1831906,1.00013,1.000125,6.860473,0.0012,70.1082,0,267.895,341.475,347.596,1060.979,0,0
,,837,20.74224452,126.550014,0.00071995,0.18429397,1.000127,1.000137,6.784376,0.0001,70.094,0,267.896,341.461,347.604,1060.982,0,0
,,838,20.7431722,123.767313,0.00082132,0.18323693,1.000114,1.000117,6.824342,0.0008,70.1046,0,267.898,341.486,347.692,1060.984,0,0
,,839,20.74208932,123.310315,0.00064684,0.18107095,1.000087,1.00009,6.780181,-0.0008,70.0903,0,267.89,341.551,347.701,1061.01,0,0
,,840,20.73843923,127.480897,0.00047301,0.18023119,1.00009,1.000102,6.762719,0.0008,70.0849,0,267.888,341.52,347.655,1061.012,0,0
,,841,20.73783782,131.908415,0.00041836,0.18113363,1.000074,1.000078,6.762631,-0.0009,70.0697,0,267.883,341.408,347.557,1063.534,0,0
,,842,20.74156663,127.839607,0.00050477,0.18217034,1.000073,1.000072,6.7625,0.0011,70.0838,0,267.889,341.415,347.607,1060.844,0,0
,,843,20.74458331,127.618435,0.00071282,0.18311252,1.000073,1.00008,6.762368,0.0005,70.0585,0,267.878,341.496,347.669,1061.471,0,0
,,844,20.74642379,125.577518,0.00070934,0.1823991,1.000125,1.000122,6.762749,0.0004,70.0751,0,267.883,341.507,347.61,1061.224,0,0
,,845,20.74448766,128.368927,0.00041704,0.18011913,1.000109,1.000115,6.762506,0.0003,70.0427,0,267.872,341.437,347.526,1062.177,0,0
,,846,20.74133845,129.318628,0.00027195,0.17943137,1.000081,1.00009,6.762302,-0.0006,70.0396,0,267.878,341.386,347.481,1061.325,0,0
,,847,20.74227577,129.474806,0.00026842,0.18033161,1.000062,1.000074,6.683752,0.0006,70.0222,0,267.889,341.375,347.465,1061.009,0,0
,,848,20.74609101,126.928025,0.0004457,0.18181019,1.000094,1.000096,6.661425,-0.0011,70.0093,0,267.878,341.31,347.306,1060.971,0,0
,,849,20.74865839,132.46439,0.00073429,0.18164344,1.000099,1.000099,6.661922,0.001,70.0031,0,267.874,341.159,347.2,1060.95,0,0
,,850,20.74871997,129.398942,0.00073179,0.17996502,1.000104,1.000112,6.661607,0.0005,70.0082,0,267.861,341.2,347.311,1063.495,0,0
,,851,20.74571302,128.615879,0.00055425,0.1788528,1.000105,1.000119,6.661373,-0.0011,69.9922,0,267.873,341.319,347.384,1061.672,0,0
,,852,20.74137336,127.735905,0.00044936,0.17809837,1.000091,1.000122,6.661344,0.0002,70.0101,0,267.859,341.334,347.308,1060.942,0,0
,,853,20.74287209,125.27357,0.00043228,0.17882054,1.000084,1.00011,6.661651,0.0015,69.9854,0,267.849,341.244,347.178,1060.921,0,0
,,854,20.74678709,129.190067,0.00061032,0.1800802,1.000094,1.000112,6.661585,0.0023,69.9859,0,267.868,341.138,347.086,1060.924,0,0
,,855,20.7503925,130.398681,0.00092854,0.17912709,1.000101,1.000122,6.581024,0.0018,69.9697,0,267.851,341.093,347.074,1060.905,0,0
,,856,20.75184508,125.024236,0.00097861,0.1763102,1.000113,1.000123,6.558544,0.0016,69.9739,0,267.844,341.137,347.172,1060.881,0,0
,,857,20.75021029,125.148403,0.00077893,0.17423285,1.000063,1.00007,6.558231,0.0012,69.9639,0,267.863,341.214,347.257,1060.876,0,0
,,858,20.74830979,127.486293,0.00061737,0.17400417,1.000069,1.000085,6.557911,0.0013,69.975,0,267.847,341.259,347.25,1060.849,0,0
,,859,20.7513771,126.230799,0.00061631,0.1766069,1.000104,1.0001,6.480304,0.0009,69.9614,0,267.843,341.233,347.184,1060.826,0,0
,,860,20.75653041,127.569837,0.00075019,0.17793255,1.000124,1.000135,6.458099,0.0011,69.9553,0,267.849,341.166,347.14,1060.795,0,0
,,861,20.75879201,127.474027,0.00094976,0.17586675,1.000112,1.000114,6.458348,0.0013,69.9519,0,267.859,341.142,347.187,1060.777,0,0
,,862,20.75912642,135.107183,0.00080798,0.17302174,1.000102,1.000124,6.458077,0.0011,69.9458,0,267.856,341.216,347.221,1060.737,0,0
,,863,20.75564423,127.346388,0.00059829,0.17114234,1.000113,1.000116,6.376434,-0.0011,69.9454,0,267.883,341.243,347.222,1060.744,0,0
,,864,20.75439869,128.606917,0.00050272,0.17159211,1.000115,1.000127,6.356986,-0.0002,69.9425,0,267.87,341.159,347.081,1060.776,0,0
,,865,20.75804337,129.632387,0.00059835,0.17382662,1.000094,1.000105,6.357878,0.0011,69.9437,0,267.851,340.996,346.908,1060.744,0,0
,,866,20.76150995,128.274148,0.00083198,0.17691309,1.000067,1.000076,6.303116,0.0006,69.9475,0,267.86,340.982,346.914,1060.731,0,0
,,867,20.76134305,128.67425,0.00098931,0.1759916,1.000085,1.000085,6.342516,0.0008,69.9567,0,267.869,340.987,346.92,1060.752,0,0
,,868,20.75783835,132.180521,0.0008934,0.1744159,1.000109,1.000104,6.28101,0.0011,69.9507,0,267.871,340.984,346.893,1060.758,0,0
,,869,20.75146437,128.320219,0.00066089,0.17375554,1.000111,1.000101,6.180516,0.0014,69.963,0,267.873,340.939,346.856,1060.721,0,0
,,870,20.74814156,126.270151,0.00061269,0.17431587,1.00009,1.000091,6.158313,0.0013,69.9597,0,267.858,340.963,346.92,1060.705,0,0
,,871,20.75101794,129.390185,0.00071755,0.17618562,1.00007,1.000081,6.158085,0.0009,69.9828,0,267.862,341.032,346.996,1060.727,0,0
,,872,20.75416551,126.583364,0.00096888,0.17611736,1.000084,1.000088,6.158375,-0.0004,69.9793,0,267.858,341.103,346.98,1060.748,0,0
,,873,20.75348274,130.473759,0.00105484,0.17266448,1.000096,1.000106,6.158421,0.0009,69.9817,0,267.849,341.056,346.892,1060.757,0,0
,,874,20.75349304,125.870186,0.00092755,0.17016671,1.000114,1.000123,6.158458,-0.0003,69.9832,0,267.852,340.956,346.868,1060.793,0,0
,,875,20.7499655,125.183545,0.00071647,0.16933751,1.000081,1.000095,6.158268,0.0003,69.9769,0,267.844,340.962,346.929,1060.189,0,0
,,876,20.75134288,125.325063,0.00061436,0.16999025,1.000056,1.000065,6.158055,0.0015,69.989,0,267.841,341.084,347.011,1060.774,0,0
,,877,20.75555881,123.004879,0.00065578,0.17286263,1.000026,1.000037,6.158272,0.0015,70.0037,0,267.841,341.13,347.075,1061.583,0,0
,,878,20.75835116,123.008414,0.00077708,0.17455919,1.000024,1.000026,6.157978,0.0008,70.0034,0,267.843,341.209,347.146,1061.377,0,0
,,879,20.75861535,126.129631,0.00072076,0.17306676,1.000068,1.000064,6.157779,0,69.9929,0,267.844,341.227,347.131,1060.813,0,0
,,880,20.75591269,130.208627,0.00044467,0.17086274,1.000056,1.000077,6.158467,0.0001,70.0136,0,267.833,341.133,346.98,1060.692,0,0
,,881,20.7513616,135.226721,0.00031929,0.16909912,1.000088,1.000091,6.08148,0,70.0028,0,267.841,340.96,346.804,1060.729,0,0
,,882,20.75354608,129.71437,0.00035013,0.17007836,1.000086,1.000104,6.136515,0.0013,70.0438,0,267.828,340.904,346.785,1060.72,0,0
,,883,20.75844453,128.199466,0.00052717,0.17196683,1.000059,1.000054,6.081202,0.0014,70.0341,0,267.832,340.915,346.754,1060.721,0,0
,,884,20.76215113,128.050548,0.00084281,0.17289792,1.000061,1.000065,6.059422,-0.0014,70.0569,0,267.847,340.854,346.722,1060.71,0,0
,,885,20.76222395,129.63413,0.00084762,0.17236793,1.000066,1.000061,6.059347,0.0005,70.046,0,267.84,340.837,346.713,1060.757,0,0
,,886,20.75770696,128.134644,0.00068637,0.17122294,1.000066,1.000055,6.059523,0.0004,70.0668,0,267.837,340.864,346.729,1060.796,0,0
,,887,20.75165137,123.589433,0.00058327,0.17081048,1.000063,1.000079,5.98106,0,70.0555,0,267.832,340.887,346.727,1060.815,0,0
,,888,20.75303537,125.429314,0.00059877,0.17031063,1.000084,1.0001,6.037049,0.0014,70.0428,0,267.828,340.849,346.644,1063.444,0,0
,,889,20.7567107,126.89542,0.00073887,0.17087018,1.000119,1.00013,5.980834,0.0009,70.0397,0,267.838,340.764,346.535,1061.631,0,0
,,890,20.76127727,128.836191,0.0009527,0.1696092,1.000149,1.000155,5.958791,-0.0011,70.0561,0,267.819,340.657,346.382,1060.895,0,0
,,891,20.76321953,128.921213,0.00089525,0.16771369,1.000178,1.000192,5.956597,0.0009,70.041,0,267.826,340.526,346.284,1060.922,0,0
,,892,20.76154878,128.83437,0.00067841,0.16632515,1.000185,1.000191,5.879901,0.0018,70.0375,0,267.839,340.534,346.285,1060.9,0,0
,,893,20.75892287,128.500055,0.00057528,0.16631923,1.000213,1.000198,5.8593,0.0019,70.0318,0,267.836,340.559,346.344,1060.897,0,0
,,894,20.76298667,124.336846,0.00067581,0.16833322,1.000203,1.000186,5.856434,0.0022,70.0572,0,267.834,340.58,346.315,1060.894,0,0
,,895,20.76694599,126.072504,0.00092371,0.17017489,1.000163,1.000162,5.858692,0.002,70.0276,0,267.826,340.55,346.255,1060.897,0,0
,,896,20.76851758,127.559378,0.00115,0.16836868,1.000188,1.000194,5.781605,0.0007,70.0386,0,267.826,340.531,346.235,1060.869,0,0
,,897,20.76736062,128.622452,0.00106622,0.16588684,1.000185,1.000169,5.759642,-0.001,70.0385,0,267.825,340.54,346.223,1063.41,0,0
,,898,20.76438639,129.850135,0.00087777,0.16360214,1.00018,1.000167,5.759168,-0.0007,70.0378,0,267.826,340.482,346.17,1061.543,0,0
,,899,20.7627201,129.971875,0.00068006,0.1634727,1.000146,1.000158,5.75949,0.0012,70.0367,0,267.822,340.485,346.174,1060.851,0,0
,,900,20.76757984,132.900999,0.00054172,0.16495068,1.000188,1.000192,5.759413,0.0006,70.004,0,267.833,340.503,346.095,1060.879,0,0
,,901,20.7713314,132.432935,0.0006022,0.16759289,1.000192,1.000192,5.680975,0.0011,70.0228,0,267.818,340.351,345.943,1060.896,0,0
,,902,20.77244684,127.74432,0.0006199,0.16720592,1.000202,1.00021,5.737183,-0.0004,70.0072,0,267.829,340.25,345.853,1060.899,0,0
,,903,20.77217832,131.425613,0.00037855,0.16436023,1.000218,1.000214,5.681348,-0.0009,70.01,0,267.829,340.197,345.737,1060.904,0,0
,,904,20.76695809,125.958116,0.00017227,0.16312405,1.000216,1.000196,5.659421,0.0001,69.9897,0,267.808,340.189,345.713,1060.905,0,0
,,905,20.76525374,126.07354,0.000101,0.16283847,1.000218,1.000231,5.659735,-0.0007,69.9884,0,267.822,340.212,345.791,1060.925,0,0
,,906,20.77026052,129.04762,0.00019439,0.16474088,1.000191,1.000199,5.659706,0.0011,70.0025,0,267.832,340.282,345.847,1060.898,0,0
,,907,20.77374454,129.13197,0.00041816,0.16580304,1.000187,1.000197,5.579568,0.0013,69.9976,0,267.815,340.323,345.817,1060.901,0,0
,,908,20.77432415,130.512729,0.00047339,0.16367352,1.000176,1.000172,5.636694,0.0025,69.9966,0,267.815,340.282,345.75,1060.93,0,0
,,909,20.77199722,131.480177,0.00024026,0.16108595,1.000172,1.000173,5.579496,0.0003,69.9935,0,267.817,340.232,345.7,1060.939,0,0
,,910,20.76591738,132.314483,6.269E-05,0.15955108,1.000169,1.000184,5.556689,0.0007,70.0213,0,267.825,340.189,345.614,1060.948,0,0
,,911,20.76568512,134.800662,-3.169E-05,0.160077,1.000171,1.000166,5.556491,0.0013,70.0233,0,267.827,340.02,345.412,1060.957,0,0
,,912,20.76949498,130.020685,7.859E-05,0.16266735,1.000214,1.000191,5.556706,0.0016,70.018,0,267.833,339.925,345.393,1060.987,0,0
,,913,20.77358506,122.909517,0.00028284,0.16420416,1.000204,1.000206,5.557238,0.0013,70.0121,0,267.823,339.946,345.382,1060.997,0,0
,,914,20.77407245,128.73456,0.00037901,0.16321592,1.000161,1.000176,5.478335,0.0013,69.9955,0,267.831,339.993,345.448,1061.03,0,0
,,915,20.77126404,125.190325,0.00030699,0.16067915,1.000162,1.000171,5.456271,0.001,70.0073,0,267.823,340.07,345.542,1060.206,0,0
,,916,20.76683877,125.230065,0.00024806,0.15939478,1.000159,1.000177,5.456527,0.0003,70.0121,0,267.839,340.101,345.487,1060.007,0,0
,,917,20.76818403,128.793917,0.00027028,0.15971742,1.000178,1.000194,5.45657,0.0007,70.0204,0,267.833,340.078,345.453,1060.811,0,0
