General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.95575747,104.533803,0.00239906,0.05124072,0.931789,1.00036,45.757204,0.0015,100.0363,0,296.031,329.569,333.483,1139.145,0,0
,,359,20.95371655,101.647021,0.00353796,0.05240814,0.931078,1.00026,45.75317,0.0002,100.0341,0,296.04,329.642,333.581,1139.12,0,0
,,360,20.94828776,107.630711,0.00460143,0.05329446,0.92914,1.000195,45.600375,0.0012,100.0351,0,296.063,329.732,333.671,1139.083,0,0
,,361,20.94285681,107.099335,0.0059593,0.05421545,0.933054,1.000154,45.560198,0.0007,100.0351,0,296.046,329.797,333.734,1139.044,0,0
,,362,20.94339695,105.473569,0.00746026,0.0560754,0.926713,1.000145,45.448012,-0.0008,100.0345,0,296.04,329.844,333.803,1139.023,0,0
,,363,20.94433398,107.384901,0.00875711,0.05726253,0.941395,1.000047,45.452332,0.0016,100.0341,0,296.057,329.891,333.886,1139.035,0,0
,,364,20.94437839,102.870483,0.00970971,0.05626686,0.959226,0.999978,45.5395,0.0006,100.0343,0,296.032,329.937,333.972,1139.047,0,0
,,365,20.94167051,103.630376,0.01000733,0.05358238,0.953926,0.999924,45.404105,-0.0017,100.0341,0,296.034,329.99,334.051,1139.074,0,0
,,366,20.93730487,106.634657,0.00992702,0.05167842,0.948047,0.999869,45.356841,-0.0002,100.0335,0,296.046,330.032,334.103,1139.124,0,0
,,367,20.93469964,107.004696,0.00978826,0.05088808,0.946785,0.999856,45.356192,0.0001,100.0331,0,296.052,330.066,334.145,1139.164,0,0
,,368,20.9377402,105.694708,0.0096984,0.05233116,0.940223,0.99977,45.281116,0.0009,100.0325,0,296.058,330.046,334.163,1139.19,0,0
,,369,20.9411053,102.785685,0.00956749,0.05329482,0.937627,0.999714,45.26043,0.0018,100.0331,0,296.054,330.055,334.211,1139.211,0,0
,,370,20.9421983,106.675143,0.00950241,0.05172915,0.951194,0.999694,45.18321,0.0026,100.0357,0,296.05,330.1,334.272,1141.818,0,0
,,371,20.94062602,106.899793,0.0092021,0.04968484,0.969169,0.999605,45.161492,0.0008,100.034,0,296.049,330.158,334.369,1139.907,0,0
,,372,20.93629439,101.435798,0.00880956,0.04795243,0.96851,0.999484,45.161605,-0.0002,100.0333,0,296.042,330.218,334.441,1139.464,0,0
,,373,20.93499231,104.736891,0.00860484,0.04779509,0.95082,0.999447,45.239703,0.0002,100.0365,0,296.027,330.246,334.482,1139.647,0,0
,,374,20.93685066,102.495887,0.00862429,0.04967134,0.967174,0.999349,45.184095,0,100.0383,0,296.046,330.357,334.639,1139.743,0,0
,,375,20.93943293,101.535824,0.00883576,0.05136237,0.982765,0.999247,45.236263,-0.0001,100.0376,0,296.06,330.629,334.937,1139.838,0,0
,,376,20.94019697,101.709731,0.00901077,0.05014182,0.973743,0.999161,45.102734,-0.0021,100.0373,0,296.06,330.944,335.288,1139.924,0,0
,,377,20.93971124,102.480007,0.00893844,0.04878609,0.966635,0.999079,45.054585,-0.0005,100.038,0,296.049,331.292,335.675,1139.995,0,0
,,378,20.9348719,97.954518,0.00886449,0.04951533,0.957172,0.998952,44.977898,-0.0021,100.039,0,296.048,331.667,336.121,1140.029,0,0
,,379,20.93371046,102.180485,0.00888879,0.05445232,0.944339,0.998825,44.879656,-0.0004,100.0385,0,296.042,332.089,336.586,1141.198,0,0
,,380,20.93624437,99.153055,0.00903882,0.06145368,0.947496,0.998723,44.859069,-0.0004,100.0401,0,296.038,332.545,337.103,1140.435,0,0
,,381,20.93618152,98.581052,0.00934133,0.06936972,0.939106,0.998605,44.783579,0.0001,100.0372,0,296.042,332.963,337.575,1140.206,0,0
,,382,20.93238955,98.375302,0.00959252,0.07785803,0.92922,0.998524,44.67916,0.001,100.0366,0,296.038,333.388,338.061,1140.282,0,0
,,383,20.92429408,99.094305,0.00961995,0.08944095,0.925511,0.998434,44.655547,0.0004,100.0397,0,296.044,333.826,338.573,1140.353,0,0
,,384,20.91177112,100.27354,0.00971001,0.10585722,0.913862,0.998202,44.564855,0,100.037,0,296.044,334.18,339.044,1140.358,0,0
,,385,20.90028981,97.524251,0.00975389,0.12668239,0.917622,0.998023,44.552517,0.0002,100.0362,0,296.041,334.548,339.5,1140.358,0,0
,,386,20.88683221,99.136965,0.00985236,0.14904792,0.926911,0.997862,44.482356,0.0005,100.0388,0,296.052,334.898,339.967,1140.366,0,0
,,387,20.87079286,100.695298,0.00985886,0.16929191,0.92815,0.997718,44.38938,0.0004,100.0388,0,296.056,335.225,340.397,1140.344,0,0
,,388,20.84791529,103.208136,0.00942067,0.18883622,0.921635,0.997653,44.279874,0.001,100.0388,0,296.058,335.468,340.748,1140.371,0,0
,,389,20.82420656,97.443622,0.00880027,0.20702813,0.933779,0.997526,43.864519,0.0001,100.0389,0,296.049,335.659,341.053,1140.381,0,0
,,390,20.8002698,98.328015,0.0082473,0.22250061,0.941396,0.997363,44.072445,0.0011,100.0397,0,296.031,335.831,341.365,1140.364,0,0
,,391,20.78150512,101.684286,0.00797922,0.23914837,0.935377,0.997198,44.080469,0.0004,100.0391,0,296.052,336.031,341.649,1140.328,0,0
,,392,20.76638676,101.588642,0.00793861,0.25352465,0.933338,0.996881,43.897217,0.0008,100.0376,0,296.049,336.16,341.889,1142.553,0,0
,,393,20.74837982,98.701983,0.00812023,0.26118563,0.953953,0.996708,43.930895,0.0012,100.0383,0,296.052,336.275,342.101,1142.271,0,0
,,394,20.73222782,102.136518,0.00806889,0.2634485,0.950168,0.996503,43.876159,0.0022,100.0373,0,296.06,336.394,342.321,1140.711,0,0
,,395,20.71821332,95.126057,0.00793021,0.26221068,0.951478,0.996281,43.853086,0,100.037,0,296.06,336.534,342.55,1140.288,0,0
,,396,20.70776429,99.420874,0.00782508,0.26005256,0.952488,0.996103,43.779782,-0.0002,100.039,0,296.057,336.628,342.711,1140.246,0,0
,,397,20.70625227,104.758738,0.00784189,0.26016113,0.957383,0.99598,43.756178,0.0012,100.0386,0,296.064,336.727,342.93,1140.217,0,0
,,398,20.70993702,103.639109,0.00798189,0.26061765,0.961052,0.995796,43.675634,-0.002,100.0388,0,296.056,336.879,343.183,1140.185,0,0
,,399,20.71278232,101.629571,0.0080669,0.25709754,0.961428,0.99564,43.650116,-0.0002,100.0379,0,296.05,337.022,343.403,1140.131,0,0
,,400,20.71239749,99.9452,0.00772846,0.25151217,0.964565,0.995567,43.576361,0.0009,100.0384,0,296.052,337.111,343.532,1140.108,0,0
,,401,20.71106578,99.219283,0.00730892,0.24681465,0.966229,0.995404,43.556463,-0.0013,100.0381,0,296.05,337.147,343.642,1140.123,0,0
,,402,20.711375,99.240355,0.00697485,0.24351609,0.96549,0.99519,43.477175,0.0013,100.0387,0,296.059,337.165,343.738,1140.1,0,0
,,403,20.71916613,101.023578,0.00679871,0.2434786,0.969993,0.994991,43.378429,0.0003,100.0387,0,296.049,337.2,343.849,1140.071,0,0
,,404,20.72806722,99.406372,0.00672679,0.24314535,0.971491,0.994814,43.357656,-0.0004,100.0391,0,296.056,337.224,343.93,1139.998,0,0
,,405,20.7338114,102.708755,0.00670014,0.23986967,0.973863,0.994594,43.275976,0,100.038,0,296.059,337.235,343.937,1139.983,0,0
,,406,20.73483993,103.276472,0.00636279,0.23543227,0.972809,0.994464,43.17214,0.0002,100.0399,0,296.054,337.147,343.927,1139.969,0,0
,,407,20.73239816,102.42436,0.00597447,0.23095078,0.97772,0.994284,43.152802,-0.0008,100.0406,0,296.063,337.143,343.98,1139.97,0,0
,,408,20.73326471,104.85802,0.00569151,0.22663341,0.979805,0.994172,43.079968,-0.0009,100.0408,0,296.066,337.127,343.988,1142.661,0,0
,,409,20.74148645,99.171285,0.00555139,0.22338969,0.975433,0.994186,42.959261,0.0006,100.0401,0,296.081,337.141,344.062,1140.697,0,0
,,410,20.75092497,102.371381,0.00557963,0.2199793,0.974208,0.994087,43.031537,-0.0001,100.042,0,296.06,337.183,344.127,1139.967,0,0
,,411,20.75709569,103.583385,0.00549813,0.21356603,0.978361,0.993928,42.976011,-0.0002,100.0441,0,296.04,337.148,344.134,1139.97,0,0
,,412,20.76009295,99.977175,0.00523059,0.20774093,0.979119,0.993741,42.952773,0.0005,100.0411,0,296.058,337.134,344.139,1140.019,0,0
,,413,20.76017207,100.160239,0.00490234,0.20353749,0.976213,0.993584,42.876709,-0.0003,100.04,0,296.062,337.11,344.165,1140.04,0,0
,,414,20.76428789,101.050994,0.00463012,0.20169664,0.97611,0.993455,42.853681,-0.0006,100.0407,0,296.053,337.161,344.252,1140.049,0,0
,,415,20.77270012,97.458968,0.00454749,0.20227442,0.97841,0.993342,42.779619,0.0001,100.0391,0,296.063,337.263,344.383,1140.044,0,0
,,416,20.77969218,100.459,0.00464818,0.20239247,0.980256,0.993232,42.755982,-0.0006,100.0386,0,296.072,337.313,344.425,1139.299,0,0
,,417,20.78303741,102.718078,0.00464996,0.19996947,0.979578,0.993132,42.755192,0,100.0393,0,296.076,337.304,344.45,1141.593,0,0
,,418,20.78335133,104.808421,0.00454328,0.19657047,0.983231,0.993152,42.672117,-0.0003,100.0396,0,296.069,337.329,344.511,1140.541,0,0
,,419,20.7802498,101.862393,0.00442595,0.1940147,0.986255,0.993229,42.649887,0.0016,100.0373,0,296.075,337.342,344.536,1140.258,0,0
,,420,20.78325755,100.136989,0.00447214,0.19345588,0.982044,0.993074,42.649696,0.0016,100.0371,0,296.071,337.315,344.5,1140.164,0,0
,,421,20.78897531,104.184614,0.00454555,0.19440761,0.98251,0.992984,42.498573,0.0037,100.037,0,296.082,337.269,344.492,1140.052,0,0
,,422,20.7931974,99.984607,0.00472309,0.19487599,0.980925,0.992907,42.458024,0.001,100.0388,0,296.067,337.282,344.538,1140.008,0,0
,,423,20.79326066,99.072372,0.00465973,0.19295579,0.981934,0.992848,42.382138,0.0012,100.0387,0,296.057,337.29,344.569,1139.976,0,0
,,424,20.7913754,103.236132,0.00438159,0.189295,0.981802,0.992803,42.359794,-0.0009,100.0391,0,296.058,337.296,344.592,1139.944,0,0
,,425,20.788018,102.458438,0.0041796,0.18659553,0.982006,0.992689,42.359658,-0.0021,100.039,0,296.061,337.33,344.644,1139.908,0,0
,,426,20.7929332,103.322543,0.00406071,0.18576778,0.984716,0.992635,42.276494,-0.0008,100.0372,0,296.063,337.371,344.666,1139.864,0,0
,,427,20.79920962,105.959749,0.00410133,0.18598078,0.983008,0.992587,42.251431,0.0008,100.0359,0,296.059,337.34,344.613,1139.858,0,0
,,428,20.80310748,104.682974,0.00423878,0.18433192,0.981717,0.992617,42.252317,-0.0002,100.039,0,296.06,337.327,344.62,1139.872,0,0
,,429,20.80416295,102.161702,0.0041368,0.18210194,0.980956,0.992672,42.174518,0.0012,100.0389,0,296.061,337.322,344.657,1139.919,0,0
,,430,20.80073229,102.601283,0.00384478,0.1802589,0.983961,0.992597,42.231353,0.0001,100.0396,0,296.074,337.378,344.7,1139.903,0,0
,,431,20.7989444,100.712073,0.00369427,0.18013397,0.985064,0.99266,42.084977,0.0004,100.0402,0,296.069,337.403,344.694,1139.882,0,0
,,432,20.80263273,98.435219,0.00372937,0.18121045,0.984386,0.992521,42.129311,0.001,100.0389,0,296.062,337.414,344.69,1139.928,0,0
,,433,20.80625584,99.720576,0.00397165,0.18216961,0.984899,0.992424,42.077424,0.0007,100.0391,0,296.071,337.354,344.664,1139.932,0,0
,,434,20.80754536,103.464037,0.00415763,0.1806202,0.98733,0.992325,42.037279,0.0033,100.0403,0,296.059,337.365,344.684,1139.927,0,0
,,435,20.80698159,103.599819,0.00411104,0.17536234,0.987408,0.992256,42.050502,-0.002,100.0416,0,296.06,337.392,344.694,1139.954,0,0
,,436,20.803604,103.011685,0.00404273,0.17234581,0.986724,0.99218,41.975712,-0.0028,100.0431,0,296.061,337.373,344.708,1139.974,0,0
,,437,20.80344879,100.192387,0.00405119,0.17340942,0.986503,0.992161,41.95151,-0.0003,100.0417,0,296.071,337.424,344.744,1140.004,0,0
,,438,20.80732753,99.76023,0.00414976,0.17674418,0.986553,0.992161,41.951228,-0.0013,100.0423,0,296.092,337.494,344.821,1140.036,0,0
,,439,20.81205453,101.321668,0.00440299,0.17819951,0.987288,0.992118,41.875877,0.0004,100.042,0,296.082,337.543,344.865,1140.051,0,0
,,440,20.81338522,100.010419,0.00454513,0.17563986,0.98534,0.992128,41.77613,0.0007,100.0416,0,296.072,337.57,344.911,1140.076,0,0
,,441,20.81137342,101.185616,0.00429153,0.17259779,0.986746,0.992242,41.75539,0.0007,100.0413,0,296.088,337.567,344.899,1140.092,0,0
,,442,20.80683876,104.536686,0.00406506,0.17050262,0.987801,0.992228,41.677552,0.0014,100.0428,0,296.086,337.563,344.877,1140.135,0,0
,,443,20.80777184,104.927963,0.00389377,0.16965741,0.986934,0.992216,41.575789,-0.0013,100.0434,0,296.08,337.541,344.875,1140.138,0,0
,,444,20.81187075,105.139573,0.0037968,0.17000826,0.986148,0.992216,41.63205,-0.0002,100.0428,0,296.069,337.537,344.847,1140.141,0,0
,,445,20.81624255,102.115327,0.00393778,0.17057362,0.986267,0.992164,41.576186,0.0019,100.0438,0,296.098,337.543,344.865,1140.173,0,0
,,446,20.81859597,103.144399,0.00392674,0.16939545,0.986216,0.992137,41.47716,0.0015,100.0432,0,296.093,337.566,344.919,1140.179,0,0
,,447,20.81778557,102.87549,0.0036607,0.16701401,0.987183,0.992016,41.529552,0.0025,100.0436,0,296.081,337.635,344.999,1140.171,0,0
,,448,20.81518256,104.075025,0.00349419,0.16560323,0.987088,0.991929,41.475377,0.0015,100.0433,0,296.077,337.701,345.043,1140.194,0,0
,,449,20.81656603,99.572387,0.00350762,0.16575675,0.990556,0.991849,41.37936,0.0026,100.045,0,296.081,337.725,345.065,1140.186,0,0
,,450,20.82043915,102.172611,0.00375713,0.16717998,0.988216,0.991778,41.432941,0.0028,100.0465,0,296.08,337.733,345.054,1140.172,0,0
,,451,20.82286063,100.218393,0.00413962,0.16665468,0.987392,0.99172,41.378632,0.0025,100.046,0,296.079,337.706,345.007,1140.174,0,0
,,452,20.82424439,103.011179,0.00429474,0.16287179,0.988663,0.991655,41.35859,0.0004,100.0478,0,296.087,337.636,344.979,1140.187,0,0
,,453,20.82176804,99.779717,0.00421134,0.16040716,0.987912,0.991671,41.359116,0.0012,100.0469,0,296.086,337.641,344.982,1140.209,0,0
,,454,20.81892724,101.54144,0.00415355,0.16043589,0.989398,0.991586,41.278273,0.0012,100.0477,0,296.101,337.679,345.021,1140.245,0,0
,,455,20.82107032,101.361743,0.00415329,0.16198458,0.986956,0.991494,41.177274,0.0012,100.0481,0,296.096,337.727,345.04,1142.96,0,0
,,456,20.82632554,99.734559,0.00430862,0.16460298,0.986782,0.991443,41.198104,0.0006,100.0474,0,296.083,337.736,345.051,1141.161,0,0
,,457,20.8288663,101.151369,0.00449085,0.16514365,0.98761,0.991369,41.243584,0.0003,100.0469,0,296.085,337.726,345.034,1140.385,0,0
,,458,20.82831667,102.231784,0.00442877,0.1634468,0.987605,0.991405,41.097855,0.0001,100.0483,0,296.101,337.685,345.006,1140.407,0,0
,,459,20.82472235,100.295232,0.00413462,0.16065582,0.987025,0.991387,41.127326,0.0002,100.0493,0,296.12,337.62,344.948,1140.391,0,0
,,460,20.82125964,99.742799,0.00400161,0.1602547,0.988979,0.991313,41.074446,-0.0009,100.0497,0,296.11,337.534,344.865,1140.383,0,0
,,461,20.82384971,102.166527,0.00397752,0.16144423,0.98966,0.991231,41.054946,-0.0003,100.05,0,296.111,337.485,344.827,1140.362,0,0
,,462,20.82737679,102.883864,0.00413122,0.16271338,0.987456,0.991161,41.055188,-0.0002,100.0481,0,296.1,337.467,344.758,1140.355,0,0
,,463,20.82898738,104.899385,0.00436438,0.1613587,0.986744,0.99104,40.980123,0.0007,100.0482,0,296.096,337.428,344.68,1140.324,0,0
,,464,20.82848841,104.753452,0.00422624,0.15816189,0.98852,0.990818,40.956954,0.0007,100.0489,0,296.098,337.322,344.577,1147.104,0,0
,,465,20.82555425,101.421046,0.00394499,0.15503585,0.990108,0.990686,40.876424,-0.0003,100.0491,0,296.11,337.246,344.498,1146.267,0,0
,,466,20.82483505,105.002117,0.00371899,0.15353743,0.988047,0.990611,40.851499,0.0009,100.0471,0,296.119,337.299,344.523,1141.492,0,0
,,467,20.83089323,103.574552,0.00356092,0.15406415,0.988286,0.990445,40.850847,-0.0011,100.0475,0,296.128,337.347,344.58,1140.286,0,0
,,468,20.83690953,101.640475,0.00356599,0.15545319,0.988974,0.990316,40.776754,-0.0007,100.048,0,296.114,337.422,344.627,1140.25,0,0
,,469,20.84018024,102.921953,0.00363253,0.15483114,0.989481,0.990271,40.83148,-0.0002,100.0497,0,296.118,337.433,344.646,1140.232,0,0
,,470,20.83913892,100.485719,0.00345803,0.1536443,0.988323,0.990189,40.776332,-0.0004,100.0498,0,296.11,337.446,344.655,1140.219,0,0
,,471,20.83470989,102.239659,0.00333081,0.1520342,0.988542,0.990104,40.677554,-0.0016,100.0511,0,296.117,337.459,344.658,1140.188,0,0
,,472,20.83344998,104.400565,0.00332559,0.1514958,0.988679,0.989918,40.657131,0.0007,100.0517,0,296.13,337.462,344.637,1140.16,0,0
,,473,20.83685855,104.005688,0.00343246,0.15391676,0.987364,0.989773,40.575753,0.0004,100.0517,0,296.131,337.428,344.555,1140.146,0,0
,,474,20.83997284,104.131387,0.00372456,0.15679482,0.986673,0.989649,40.550496,0,100.0495,0,296.128,337.406,344.544,1140.11,0,0
,,475,20.8406851,101.844017,0.00395934,0.15787352,0.984987,0.989493,40.476364,0.0001,100.0493,0,296.109,337.419,344.553,1140.087,0,0
,,476,20.83861644,102.204202,0.00397266,0.15607981,0.985952,0.989412,40.453032,0.0011,100.0487,0,296.104,337.429,344.55,1140.08,0,0
,,477,20.83402974,100.952661,0.00398535,0.15477766,0.987738,0.989292,40.452356,0.0007,100.0495,0,296.124,337.448,344.565,1140.072,0,0
,,478,20.83243108,100.332826,0.00410119,0.15482061,0.987874,0.989111,40.37062,0.0003,100.049,0,296.114,337.48,344.568,1140.054,0,0
,,479,20.83576879,101.813414,0.00432195,0.15583064,0.98746,0.988951,40.353313,0,100.0493,0,296.123,337.48,344.545,1140.089,0,0
,,480,20.83805488,103.971267,0.00460339,0.15578743,0.984244,0.988767,40.354776,-0.0001,100.0507,0,296.14,337.468,344.507,1140.132,0,0
,,481,20.83689054,103.038948,0.0046559,0.15278959,0.986142,0.988618,40.253252,0.0002,100.0482,0,296.115,337.425,344.483,1140.139,0,0
,,482,20.83399725,102.273758,0.00446232,0.15109696,0.987058,0.988526,40.251407,-0.0001,100.0495,0,296.119,337.461,344.494,1140.096,0,0
,,483,20.8281356,103.084032,0.00427093,0.15074405,0.988541,0.98836,40.178572,0.0005,100.0508,0,296.126,337.473,344.474,1140.095,0,0
,,484,20.8299376,101.506561,0.00423682,0.15174804,0.986265,0.988125,40.233465,0.0018,100.0483,0,296.117,337.433,344.474,1140.111,0,0
,,485,20.83424905,101.267972,0.00433317,0.15440167,0.985582,0.98793,40.178794,0.0002,100.0475,0,296.121,337.465,344.452,1140.123,0,0
,,486,20.83658986,104.546385,0.00457065,0.15502901,0.986195,0.98774,40.154719,-0.0001,100.048,0,296.116,337.48,344.478,1140.12,0,0
,,487,20.83639859,102.424178,0.00456475,0.15302852,0.985308,0.98747,40.155286,0.0021,100.0476,0,296.137,337.53,344.503,1140.138,0,0
,,488,20.83316936,103.448633,0.00431375,0.15116117,0.984191,0.987288,40.07752,0.0006,100.0482,0,296.125,337.576,344.527,1140.152,0,0
,,489,20.82917972,101.570533,0.0041745,0.15007917,0.983747,0.987137,40.055413,-0.0001,100.0472,0,296.118,337.565,344.505,1136.128,0,0
,,490,20.83126164,103.558353,0.00412552,0.15161972,0.985837,0.98691,40.054556,0.0009,100.0481,0,296.122,337.558,344.496,1136.066,0,0
,,491,20.83626108,102.9454,0.00419834,0.1532524,0.98562,0.986752,39.979196,0.0004,100.0464,0,296.131,337.545,344.487,1139.215,0,0
,,492,20.8387071,102.204921,0.00443728,0.15303322,0.984741,0.986553,39.956113,0.0016,100.0463,0,296.131,337.56,344.535,1140.071,0,0
,,493,20.8379886,100.933936,0.00441826,0.15156442,0.986763,0.986354,39.875126,0.0018,100.0477,0,296.12,337.609,344.585,1140.63,0,0
,,494,20.8342548,99.225208,0.00426373,0.15028566,0.984271,0.986129,39.775008,0.0027,100.0474,0,296.132,337.633,344.55,1140.178,0,0
,,495,20.83111147,102.559853,0.00417979,0.15032164,0.983657,0.985914,39.752168,0.0013,100.0492,0,296.134,337.575,344.45,1139.987,0,0
,,496,20.83390953,103.143556,0.00424279,0.15120595,0.983899,0.985793,39.753474,0.0034,100.0482,0,296.128,337.49,344.395,1139.996,0,0
,,497,20.83741961,101.091348,0.00447321,0.15297091,0.982806,0.985686,39.677742,0.0009,100.0475,0,296.129,337.477,344.387,1139.978,0,0
,,498,20.83878381,104.165796,0.0046595,0.15215586,0.982588,0.985478,39.657996,-0.0001,100.0475,0,296.117,337.453,344.37,1139.988,0,0
,,499,20.83749958,105.069281,0.00450995,0.15024315,0.983587,0.985407,39.657056,-0.0029,100.0475,0,296.134,337.419,344.328,1140.023,0,0
,,500,20.83328095,104.910516,0.00421713,0.14976657,0.984488,0.985217,39.579686,0.0001,100.0475,0,296.119,337.41,344.303,1140.044,0,0
,,501,20.83134007,102.507047,0.00403049,0.15019311,0.982638,0.984999,39.559761,-0.0001,100.0495,0,296.136,337.384,344.245,1140.085,0,0
,,502,20.83594102,102.027187,0.00399097,0.1515637,0.982686,0.984812,39.477365,-0.0009,100.0478,0,296.133,337.327,344.193,1142.779,0,0
,,503,20.83972177,99.354146,0.00415776,0.15250211,0.986398,0.984706,39.429962,-0.0006,100.0476,0,296.14,337.322,344.199,1140.966,0,0
,,504,20.84222971,101.893308,0.00429984,0.15086622,0.984265,0.98455,39.370254,0,100.0473,0,296.138,337.377,344.231,1140.159,0,0
,,505,20.84091603,103.450271,0.00413639,0.14852317,0.983012,0.984433,39.35394,0.0018,100.0499,0,296.134,337.388,344.209,1140.176,0,0
,,506,20.8366734,101.483846,0.00398566,0.14692129,0.981876,0.984336,39.341713,0.0027,100.0489,0,296.141,337.332,344.137,1140.226,0,0
,,507,20.8372222,100.847595,0.00397194,0.14641327,0.982508,0.984262,39.273949,0.0005,100.0492,0,296.143,337.275,344.117,1140.262,0,0
,,508,20.84117605,100.210071,0.00404762,0.14788,0.982703,0.984225,39.333261,0.0012,100.0502,0,296.125,337.345,344.166,1140.24,0,0
,,509,20.84411268,102.528104,0.00435906,0.14918533,0.98329,0.984317,39.276289,0.0018,100.0507,0,296.136,337.377,344.196,1140.222,0,0
,,510,20.84458636,101.198959,0.00450457,0.14789582,0.983208,0.984321,39.256051,0.0006,100.0497,0,296.127,337.425,344.199,1140.229,0,0
,,511,20.84230637,107.704366,0.0044508,0.14718667,0.982714,0.984389,39.255128,0.0001,100.0497,0,296.128,337.383,344.171,1140.452,0,0
,,512,20.83776502,104.462185,0.00434927,0.14730768,0.98264,0.98437,39.174473,-0.0002,100.0493,0,296.128,337.396,344.184,1140.298,0,0
,,513,20.83803283,105.78103,0.00436933,0.14798787,0.982972,0.984378,39.230344,0.0021,100.0501,0,296.139,337.432,344.184,1140.217,0,0
,,514,20.84172317,102.979297,0.00456632,0.14949652,0.983464,0.984384,39.175309,0.0005,100.0514,0,296.135,337.413,344.172,1140.218,0,0
,,515,20.842993,101.936433,0.00486978,0.14978718,0.984115,0.984416,39.077411,0.001,100.0505,0,296.135,337.444,344.177,1140.211,0,0
,,516,20.84242442,103.733615,0.00493098,0.14869034,0.983863,0.984458,39.054483,0.0003,100.0498,0,296.126,337.451,344.177,1140.194,0,0
,,517,20.84098143,101.128482,0.00471859,0.14712822,0.982186,0.984391,38.976794,0.0016,100.05,0,296.126,337.442,344.158,1140.139,0,0
,,518,20.83797048,101.570508,0.00450562,0.14687399,0.984252,0.984446,39.033473,0.0013,100.0493,0,296.124,337.512,344.251,1140.094,0,0
,,519,20.84041084,102.484881,0.00446869,0.14745482,0.985922,0.984434,38.975764,0.0003,100.0499,0,296.139,337.569,344.267,1140.05,0,0
,,520,20.84445282,104.008375,0.00455424,0.14934162,0.984491,0.984469,38.955064,-0.0013,100.0516,0,296.135,337.599,344.277,1140.002,0,0
,,521,20.84664189,102.87483,0.00475765,0.14949963,0.984188,0.984533,38.872611,-0.0003,100.0526,0,296.128,337.592,344.289,1139.944,0,0
,,522,20.84760293,101.904732,0.00481612,0.14784471,0.983312,0.984591,38.773272,0.0016,100.0525,0,296.144,337.608,344.304,1139.91,0,0
,,523,20.84460496,101.91702,0.00468594,0.14581664,0.985116,0.984594,38.825582,0.0014,100.0524,0,296.144,337.638,344.293,1139.884,0,0
,,524,20.8409757,101.709271,0.0045563,0.1454153,0.983994,0.984622,38.774119,0.0019,100.0499,0,296.131,337.619,344.277,1139.878,0,0
,,525,20.84328608,104.942341,0.00456222,0.14733026,0.983865,0.984599,38.749118,0.0015,100.0478,0,296.119,337.603,344.244,1139.858,0,0
,,526,20.84692626,103.140412,0.00468418,0.14974105,0.983902,0.984686,38.6755,0.0003,100.0492,0,296.125,337.589,344.248,1139.847,0,0
,,527,20.84873639,102.63811,0.00480707,0.14925468,0.982774,0.984757,38.576891,0.0027,100.0505,0,296.129,337.578,344.214,1139.858,0,0
,,528,20.84765902,102.560423,0.0046416,0.14745214,0.98558,0.984822,38.527711,0.0025,100.0477,0,296.138,337.549,344.216,1139.846,0,0
,,529,20.84363006,100.84863,0.00434944,0.14546566,0.983904,0.984903,38.549157,0.0001,100.0489,0,296.132,337.551,344.207,1139.86,0,0
,,530,20.8409705,100.497631,0.0042319,0.14552461,0.985099,0.985051,38.474167,0.0007,100.0487,0,296.112,337.611,344.247,1139.883,0,0
,,531,20.84366396,101.581694,0.00427072,0.14698829,0.986189,0.985212,38.450631,0.0006,100.0487,0,296.135,337.644,344.263,1139.883,0,0
,,532,20.84577411,100.013252,0.00446903,0.14796608,0.985715,0.985281,38.450879,0.0002,100.0495,0,296.141,337.617,344.245,1139.901,0,0
,,533,20.84666609,101.510194,0.00462342,0.14676552,0.986108,0.985333,38.375428,0.0009,100.0472,0,296.13,337.583,344.231,1139.942,0,0
,,534,20.84523943,104.66348,0.00451555,0.14475777,0.98645,0.985409,38.352964,0.0013,100.0507,0,296.132,337.605,344.231,1139.965,0,0
,,535,20.84095159,104.795577,0.00437278,0.14306489,0.985978,0.985439,38.351892,0.0027,100.051,0,296.133,337.635,344.257,1139.969,0,0
,,536,20.8392963,106.432595,0.00433351,0.14337984,0.986059,0.985421,38.276241,0.0014,100.0515,0,296.141,337.589,344.208,1143.967,0,0
,,537,20.84276656,101.356605,0.00445014,0.14619245,0.98439,0.985447,38.170047,0.0011,100.0517,0,296.13,337.531,344.164,1144.994,0,0
,,538,20.84589282,102.461634,0.00476187,0.14774183,0.98538,0.985467,38.146778,0,100.0538,0,296.137,337.467,344.107,1141.101,0,0
,,539,20.84666591,102.655364,0.004996,0.14626787,0.986137,0.985557,38.14662,-0.0028,100.0515,0,296.142,337.451,344.073,1140.105,0,0
,,540,20.8447365,103.54437,0.00496302,0.14387798,0.987046,0.98558,38.146708,-0.0008,100.0507,0,296.153,337.452,344.078,1142.867,0,0
,,541,20.84166582,101.642318,0.00485781,0.14283963,0.986329,0.985569,38.146384,-0.0006,100.0497,0,296.148,337.453,344.035,1141.06,0,0
