General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,174,20.95307151,114.122228,0.00238339,0.0494912,0.98358,0.994416,-0.740808,0.0002,101.5291,0,268.79,309.155,310.599,834.972,0,0
,,175,20.95334318,116.89826,0.0024232,0.04769544,0.985303,0.994469,-0.740716,0,101.5278,0,268.81,309.154,310.611,834.976,0,0
,,176,20.94928189,116.021642,0.00220362,0.04594092,0.98527,0.994526,-0.74077,0,101.5261,0,268.826,309.167,310.644,834.964,0,0
,,177,20.94451395,113.168262,0.00204689,0.04544794,0.984349,0.994583,-0.740789,0,101.5271,0,268.823,309.203,310.669,834.945,0,0
,,178,20.94525151,116.029896,0.00199087,0.04674429,0.983584,0.994693,-0.740789,0.0018,101.5277,0,268.83,309.208,310.675,834.905,0,0
,,179,20.94905181,113.789476,0.00203256,0.04780636,0.982879,0.994786,-0.740934,0.0004,101.5272,0,268.832,309.235,310.686,834.902,0,0
,,180,20.951405,115.215775,0.00228136,0.04916246,0.983658,0.994804,-0.740973,-0.0003,101.5281,0,268.816,309.219,310.679,834.895,0,0
,,181,20.94963643,113.700328,0.00227873,0.04733882,0.983343,0.994914,-0.740901,-0.0001,101.5287,0,268.82,309.213,310.663,834.868,0,0
,,182,20.94609774,115.949276,0.00221573,0.04643194,0.983605,0.994877,-0.740808,0,101.5264,0,268.824,309.226,310.681,834.897,0,0
,,183,20.94346748,118.346646,0.00216082,0.04638171,0.979134,0.994893,-0.740862,-0.0003,101.5271,0,268.836,309.229,310.693,834.909,0,0
,,184,20.94593096,116.970039,0.00226286,0.04727748,0.983839,0.995024,-0.740954,0,101.5277,0,268.849,309.247,310.69,831.901,0,0
,,185,20.94962077,113.579369,0.0025076,0.04976551,0.982961,0.994978,-0.740973,-0.0001,101.5259,0,268.847,309.242,310.704,831.611,0,0
,,186,20.95150428,114.69372,0.00277354,0.04994,0.983723,0.994992,-0.740973,-0.0002,101.5257,0,268.838,309.267,310.721,834.209,0,0
,,187,20.95089033,115.45442,0.00277981,0.04777959,0.981854,0.995112,-0.7409,-0.0003,101.5292,0,268.844,309.276,310.722,834.856,0,0
,,188,20.94727945,117.919701,0.00262706,0.04648582,0.983155,0.994963,-0.740881,-0.0004,101.5293,0,268.838,309.26,310.698,834.885,0,0
,,189,20.94393557,119.035738,0.00249111,0.04650938,0.981646,0.994982,-0.740881,-0.0003,101.5296,0,268.836,309.237,310.669,834.879,0,0
,,190,20.94660123,115.654011,0.00248518,0.04763212,0.981372,0.995022,-0.740881,-0.0003,101.5302,0,268.849,309.238,310.688,834.862,0,0
,,191,20.94887631,115.328723,0.00267334,0.0499513,0.982341,0.995106,-0.740954,-0.0002,101.5299,0,268.847,309.237,310.711,834.841,0,0
,,192,20.94970489,119.2838,0.00284535,0.04989592,0.982178,0.995148,-0.740973,0,101.5289,0,268.848,309.258,310.702,834.819,0,0
,,193,20.94838351,117.534633,0.00269578,0.04752761,0.983351,0.995199,-0.740754,0.0008,101.5277,0,268.857,309.257,310.709,834.817,0,0
,,194,20.94424714,116.532787,0.00242925,0.04633699,0.981917,0.995277,-0.74077,0.001,101.5274,0,268.843,309.253,310.721,834.805,0,0
,,195,20.94217482,114.954224,0.0022591,0.0464397,0.982696,0.995194,-0.740789,-0.0002,101.529,0,268.833,309.267,310.724,834.808,0,0
,,196,20.94537576,112.50627,0.00227967,0.04797221,0.983346,0.995202,-0.740789,-0.0006,101.526,0,268.84,309.284,310.745,834.814,0,0
,,197,20.94864583,116.305919,0.0024195,0.05004951,0.980732,0.995222,-0.740642,0.0004,101.5267,0,268.84,309.297,310.76,834.81,0,0
,,198,20.94967472,115.778973,0.00262348,0.04922141,0.980197,0.995302,-0.740678,0.0002,101.5271,0,268.847,309.294,310.753,834.814,0,0
,,199,20.94950352,113.605845,0.00246306,0.04727206,0.979695,0.995378,-0.740697,-0.0001,101.5292,0,268.839,309.291,310.765,834.836,0,0
,,200,20.94546541,117.594771,0.00230621,0.04626562,0.981574,0.995426,-0.740625,0.0001,101.5287,0,268.844,309.303,310.771,837.32,0,0
,,201,20.94443225,116.125817,0.0022416,0.04689044,0.979758,0.995501,-0.74075,-0.0002,101.5289,0,268.854,309.301,310.778,835.532,0,0
,,202,20.94804106,116.430233,0.0022342,0.04855182,0.980336,0.995486,-0.740935,-0.0004,101.5265,0,268.845,309.315,310.794,834.887,0,0
,,203,20.95095324,119.251959,0.00238847,0.05017159,0.982633,0.995499,-0.740973,-0.0001,101.5281,0,268.859,309.304,310.798,834.884,0,0
,,204,20.95143501,120.823681,0.00244537,0.04862869,0.9824,0.995527,-0.740754,0.0001,101.5306,0,268.842,309.317,310.788,834.885,0,0
,,205,20.94928212,114.064372,0.00228904,0.04707571,0.980124,0.995578,-0.740917,-0.0001,101.5305,0,268.849,309.297,310.778,834.893,0,0
,,206,20.94481483,113.949987,0.00219174,0.0462654,0.977627,0.995679,-0.740826,-0.0002,101.5288,0,268.874,309.285,310.773,834.909,0,0
,,207,20.94504352,108.75999,0.00216305,0.04716573,0.97757,0.995825,-0.740716,-0.0001,101.5287,0,268.85,309.286,310.778,834.911,0,0
,,208,20.94859429,114.706466,0.00225649,0.04928928,0.980804,0.995878,-0.740843,-0.0003,101.5282,0,268.85,309.285,310.773,834.901,0,0
,,209,20.95264383,115.821099,0.00249042,0.05031756,0.98298,0.996005,-0.740881,-0.0001,101.5268,0,268.85,309.299,310.775,837.353,0,0
,,210,20.95321502,115.612953,0.0025698,0.04826057,0.982222,0.996038,-0.740881,-0.0003,101.5244,0,268.841,309.297,310.785,835.545,0,0
,,211,20.95049115,112.011342,0.00241655,0.04660805,0.983505,0.996027,-0.741026,-0.0003,101.5264,0,268.839,309.294,310.768,834.877,0,0
,,212,20.94765752,114.707195,0.00233274,0.04623536,0.979903,0.996013,-0.740774,-0.0002,101.5271,0,268.852,309.295,310.776,834.866,0,0
,,213,20.94955158,114.238302,0.00237908,0.04691449,0.980897,0.995943,-0.740916,-0.0003,101.5271,0,268.845,309.321,310.781,834.879,0,0
,,214,20.95181164,117.439417,0.00261842,0.04961639,0.979244,0.99606,-0.740754,-0.0001,101.5287,0,268.845,309.303,310.772,834.865,0,0
,,215,20.95344605,115.613258,0.00285774,0.04981913,0.983192,0.996038,-0.74077,0.0004,101.5296,0,268.848,309.304,310.744,834.859,0,0
,,216,20.95140249,115.950842,0.00280976,0.04823843,0.981205,0.996125,-0.740863,0.0001,101.5279,0,268.841,309.288,310.758,834.826,0,0
,,217,20.9477118,114.958071,0.00265545,0.04670497,0.980426,0.996195,-0.740736,-0.0002,101.5285,0,268.852,309.314,310.776,834.801,0,0
,,218,20.94550569,114.27271,0.0024386,0.04626295,0.979138,0.996262,-0.740769,-0.0003,101.528,0,268.848,309.327,310.781,834.806,0,0
,,219,20.94822713,114.936152,0.00236839,0.04737773,0.982703,0.996277,-0.740862,-0.0003,101.5278,0,268.848,309.348,310.805,834.818,0,0
,,220,20.95182062,117.590284,0.00246771,0.04973453,0.982793,0.996299,-0.740881,-0.0003,101.5272,0,268.855,309.354,310.826,834.828,0,0
,,221,20.95353431,114.570311,0.00262148,0.04983894,0.983019,0.996216,-0.740808,-0.0002,101.5274,0,268.831,309.367,310.83,834.843,0,0
,,222,20.95263938,117.041378,0.00257676,0.04770684,0.981088,0.996326,-0.740716,-0.0001,101.5266,0,268.852,309.375,310.82,834.838,0,0
,,223,20.94719517,119.933743,0.00243397,0.04641104,0.983275,0.996339,-0.740843,0,101.5277,0,268.853,309.366,310.819,834.853,0,0
,,224,20.94400632,116.852108,0.00237086,0.04630285,0.980193,0.996288,-0.740662,-0.0001,101.5281,0,268.831,309.354,310.82,834.858,0,0
,,225,20.9469844,118.231166,0.00244915,0.04789646,0.982162,0.996299,-0.740532,-0.0001,101.5255,0,268.85,309.353,310.841,834.838,0,0
,,226,20.9503611,115.965091,0.00262829,0.05007721,0.985867,0.996294,-0.740881,-0.0003,101.5272,0,268.848,309.364,310.841,834.835,0,0
,,227,20.95159298,114.841351,0.00283589,0.04937563,0.98054,0.996324,-0.740901,0.0008,101.5283,0,268.84,309.377,310.84,834.838,0,0
,,228,20.95012328,114.583408,0.00269404,0.04772394,0.98021,0.99641,-0.740737,0.0017,101.5289,0,268.831,309.367,310.834,834.876,0,0
,,229,20.94586742,115.779552,0.00237324,0.04640347,0.982811,0.996398,-0.740987,0.0003,101.5286,0,268.853,309.384,310.839,834.886,0,0
,,230,20.9476831,110.18014,0.00219372,0.04658556,0.980889,0.996475,-0.740924,0.0005,101.5297,0,268.841,309.387,310.84,834.9,0,0
,,231,20.94855255,111.768496,0.00219837,0.04873952,0.984519,0.996611,-0.740665,0.0002,101.5308,0,268.827,309.384,310.847,834.919,0,0
,,232,20.95065814,117.673341,0.00235944,0.05016686,0.98495,0.996719,-0.740824,-0.0001,101.5295,0,268.838,309.385,310.844,834.923,0,0
,,233,20.95147337,116.064792,0.00247696,0.04968018,0.984577,0.99674,-0.741029,-0.0002,101.5293,0,268.848,309.396,310.843,834.925,0,0
,,234,20.94953072,114.097286,0.0023581,0.04776601,0.985646,0.996863,-0.740844,-0.0003,101.5297,0,268.843,309.407,310.856,834.931,0,0
,,235,20.94351034,114.926527,0.00227767,0.0469737,0.984222,0.997006,-0.740863,0,101.5287,0,268.848,309.393,310.841,834.934,0,0
,,236,20.94225618,114.797435,0.00235383,0.04751308,0.98231,0.997079,-0.740808,0.0003,101.5295,0,268.843,309.391,310.839,834.952,0,0
,,237,20.94607818,118.155535,0.00252715,0.04884791,0.979855,0.997079,-0.740862,0.001,101.5287,0,268.818,309.398,310.837,834.962,0,0
,,238,20.95058908,117.017244,0.00290971,0.04991288,0.98209,0.997099,-0.740954,0.0001,101.5287,0,268.814,309.409,310.854,835.503,0,0
,,239,20.95288568,116.157157,0.00298696,0.04921041,0.983049,0.996972,-0.740973,-0.0003,101.5274,0,268.826,309.399,310.846,832.093,0,0
,,240,20.9508903,119.32726,0.00287269,0.04712769,0.984565,0.996914,-0.740901,-0.0002,101.5268,0,268.831,309.413,310.85,831.797,0,0
,,241,20.94640252,117.70528,0.00275509,0.04622242,0.983595,0.996919,-0.740954,-0.0001,101.5278,0,268.832,309.411,310.852,834.403,0,0
,,242,20.94705973,117.615898,0.00272145,0.04732255,0.983628,0.996822,-0.740973,-0.0001,101.5289,0,268.832,309.403,310.839,835.062,0,0
,,243,20.9509383,118.276126,0.00281517,0.04933338,0.982946,0.996707,-0.740827,-0.0002,101.5288,0,268.843,309.379,310.819,835.05,0,0
,,244,20.95330647,113.403072,0.0030008,0.05022886,0.984433,0.996583,-0.740936,-0.0002,101.5293,0,268.835,309.368,310.809,835.046,0,0
,,245,20.95316124,116.4831,0.00298427,0.04826455,0.984066,0.996658,-0.740973,-0.0003,101.5286,0,268.854,309.382,310.795,835.016,0,0
,,246,20.95029347,115.867358,0.00273623,0.04655653,0.984605,0.996695,-0.740973,-0.0003,101.5268,0,268.845,309.381,310.776,834.996,0,0
,,247,20.9460762,113.692153,0.00258327,0.04686904,0.983129,0.99672,-0.740683,0.0002,101.5262,0,268.834,309.367,310.793,837.418,0,0
,,248,20.94782313,113.880809,0.00257735,0.04838703,0.982261,0.99688,-0.74075,-0.0001,101.529,0,268.848,309.381,310.788,835.491,0,0
,,249,20.95150859,115.642067,0.00275591,0.05046198,0.98429,0.996933,-0.740934,-0.0001,101.5282,0,268.826,309.381,310.793,834.667,0,0
,,250,20.95345181,119.817433,0.00303967,0.05005087,0.987356,0.996914,-0.740755,-0.0001,101.5275,0,268.813,309.389,310.838,834.565,0,0
,,251,20.95283453,113.926152,0.00309213,0.04813195,0.984575,0.996841,-0.740625,-0.0004,101.5292,0,268.814,309.398,310.842,834.498,0,0
,,252,20.94915525,114.786254,0.00293191,0.04699791,0.981679,0.996813,-0.740751,-0.0002,101.5279,0,268.805,309.407,310.853,834.512,0,0
,,253,20.94583165,117.426772,0.00285835,0.04718357,0.983013,0.996966,-0.740789,-0.0002,101.5277,0,268.807,309.444,310.901,834.492,0,0
,,254,20.94853829,116.314733,0.00290743,0.04912049,0.982967,0.997006,-0.740716,-0.0004,101.5272,0,268.814,309.469,310.938,834.507,0,0
,,255,20.95191809,113.178395,0.00305833,0.05087492,0.982118,0.997118,-0.740918,-0.0003,101.5263,0,268.837,309.495,310.951,834.572,0,0
,,256,20.95354546,114.48002,0.00325666,0.05009658,0.982905,0.997057,-0.7409,-0.0002,101.5261,0,268.824,309.522,310.967,837.363,0,0
,,257,20.9509505,117.54154,0.00318253,0.04844871,0.985245,0.997079,-0.740736,-0.0004,101.5287,0,268.81,309.529,310.988,835.468,0,0
,,258,20.94640658,115.046371,0.00301481,0.04719018,0.984912,0.997102,-0.740842,-0.0002,101.5281,0,268.821,309.553,310.996,834.85,0,0
,,259,20.94406558,113.045626,0.00294035,0.04718263,0.984188,0.99695,-0.740881,-0.0002,101.528,0,268.82,309.561,310.989,834.917,0,0
,,260,20.94725101,115.653412,0.00299514,0.04878836,0.981295,0.996986,-0.740736,0,101.5276,0,268.821,309.545,310.977,834.997,0,0
,,261,20.95046734,114.635696,0.00313971,0.05015942,0.983475,0.996784,-0.740843,0,101.5279,0,268.811,309.532,310.972,835.037,0,0
,,262,20.95158365,116.098331,0.0032694,0.04920016,0.983431,0.996659,-0.740881,0.0001,101.5273,0,268.806,309.53,310.958,835.072,0,0
,,263,20.94992344,116.501716,0.00303344,0.04767166,0.983293,0.996374,-0.740954,-0.0001,101.5287,0,268.819,309.52,310.963,835.09,0,0
,,264,20.94708445,111.581646,0.00279128,0.04703305,0.981467,0.996271,-0.741046,-0.0002,101.5296,0,268.822,309.515,310.975,835.106,0,0
,,265,20.94607114,109.89174,0.00264444,0.04727719,0.982428,0.996128,-0.740918,-0.0002,101.53,0,268.828,309.532,311.015,835.11,0,0
,,266,20.94817669,112.480628,0.00260059,0.04894981,0.984342,0.996128,-0.740881,0,101.5293,0,268.831,309.557,311.045,835.127,0,0
,,267,20.95086051,116.035983,0.00280472,0.05069394,0.98476,0.996114,-0.740881,-0.0001,101.528,0,268.832,309.575,311.053,835.115,0,0
,,268,20.95148491,113.117786,0.0028498,0.04961649,0.981772,0.996064,-0.740881,-0.0001,101.5262,0,268.805,309.601,311.079,835.074,0,0
,,269,20.94782211,115.699789,0.00274694,0.04783113,0.982075,0.995864,-0.740881,-0.0003,101.5286,0,268.809,309.594,311.104,835.023,0,0
,,270,20.94278394,114.288434,0.00261272,0.04700417,0.983434,0.995725,-0.740881,-0.0001,101.5286,0,268.809,309.604,311.114,835.01,0,0
,,271,20.94289319,113.396503,0.00261284,0.04779428,0.984141,0.995579,-0.740954,0,101.5284,0,268.792,309.613,311.113,835.002,0,0
,,272,20.94667272,111.934497,0.00277931,0.0498314,0.983101,0.995458,-0.741046,-0.0002,101.5321,0,268.804,309.614,311.117,835.034,0,0
,,273,20.9492495,114.662276,0.0030423,0.05053141,0.980974,0.995156,-0.740919,-0.0004,101.528,0,268.808,309.614,311.151,835.05,0,0
,,274,20.94933224,113.836014,0.00303776,0.04898224,0.982743,0.995062,-0.740808,0.0002,101.5278,0,268.798,309.647,311.155,835.098,0,0
,,275,20.94683092,115.48276,0.00296844,0.04756473,0.984135,0.994966,-0.740789,-0.0003,101.5262,0,268.789,309.642,311.151,835.1,0,0
,,276,20.9426627,116.412015,0.00283393,0.04645711,0.982521,0.99478,-0.740861,-0.0002,101.5271,0,268.804,309.634,311.153,835.131,0,0
,,277,20.94520115,114.474649,0.0028492,0.04673829,0.980254,0.994613,-0.740881,-0.0002,101.5277,0,268.803,309.598,311.109,835.146,0,0
,,278,20.94779412,117.241208,0.00303638,0.04855291,0.983199,0.994413,-0.740809,-0.0002,101.5288,0,268.804,309.567,311.073,835.157,0,0
,,279,20.94948968,117.864644,0.00328104,0.04994626,0.981028,0.994213,-0.740934,0,101.5293,0,268.781,309.564,311.08,835.15,0,0
,,280,20.94904831,119.592347,0.0032468,0.04836696,0.980111,0.993983,-0.740901,-0.0001,101.5276,0,268.807,309.583,311.075,835.138,0,0
,,281,20.94590062,116.329968,0.00302105,0.0471825,0.980027,0.9939,-0.740881,-0.0001,101.5289,0,268.802,309.593,311.076,835.128,0,0
,,282,20.94304938,112.958216,0.00287941,0.04698583,0.982147,0.993791,-0.740808,-0.0003,101.5278,0,268.79,309.574,311.087,835.121,0,0
,,283,20.94610598,117.146802,0.00289439,0.04860302,0.981974,0.993486,-0.740863,-0.0004,101.5282,0,268.804,309.574,311.067,835.083,0,0
,,284,20.95108883,113.235603,0.00303753,0.05073133,0.980632,0.993247,-0.740808,-0.0001,101.5271,0,268.808,309.56,311.048,835.054,0,0
,,285,20.95339944,115.852715,0.00323398,0.05066742,0.980519,0.992991,-0.740863,0.0002,101.5278,0,268.786,309.563,311.065,835.48,0,0
,,286,20.95260065,116.18635,0.00310263,0.04829034,0.981129,0.992772,-0.740809,-0.0001,101.5302,0,268.789,309.578,311.06,835.087,0,0
,,287,20.94794874,116.072757,0.00290562,0.04726198,0.980082,0.992539,-0.740862,-0.0001,101.5297,0,268.8,309.599,311.077,834.892,0,0
,,288,20.94407149,116.663857,0.00273149,0.04727589,0.97845,0.992466,-0.740881,-0.0004,101.5291,0,268.778,309.609,311.104,834.849,0,0
,,289,20.945765,118.050575,0.0026828,0.04906149,0.979859,0.99235,-0.740881,-0.0005,101.5293,0,268.787,309.631,311.116,834.833,0,0
,,290,20.9485089,113.420439,0.00289365,0.05086326,0.98049,0.992131,-0.740881,-0.0002,101.5281,0,268.791,309.628,311.128,834.813,0,0
,,291,20.94813769,114.276814,0.00309968,0.0499522,0.979692,0.991959,-0.740881,-0.0002,101.5296,0,268.786,309.639,311.137,834.796,0,0
,,292,20.94633546,115.495214,0.00299391,0.04809823,0.980233,0.991816,-0.740881,-0.0002,101.528,0,268.779,309.635,311.151,834.768,0,0
,,293,20.94204736,114.241772,0.00277755,0.04706402,0.975492,0.991709,-0.740954,0,101.5287,0,268.776,309.653,311.179,834.78,0,0
,,294,20.94027074,116.690624,0.00270434,0.04741141,0.978274,0.991543,-0.7409,-0.0001,101.5301,0,268.78,309.684,311.188,837.3,0,0
,,295,20.94342023,115.987955,0.00270659,0.0495084,0.979414,0.991394,-0.740881,0.0002,101.5291,0,268.803,309.68,311.191,835.442,0,0
,,296,20.94669859,117.54957,0.00292499,0.05084239,0.977028,0.99141,-0.740954,-0.0001,101.5303,0,268.779,309.7,311.23,834.85,0,0
,,297,20.94898522,115.336034,0.00309518,0.05024057,0.980028,0.991279,-0.740973,0,101.5302,0,268.771,309.712,311.257,834.887,0,0
,,298,20.94764598,117.03142,0.00296248,0.04802467,0.979374,0.991196,-0.740901,0,101.5298,0,268.784,309.7,311.255,834.946,0,0
,,299,20.94319905,119.352013,0.00282287,0.04706309,0.980246,0.991239,-0.740881,0.0001,101.5308,0,268.78,309.697,311.266,834.965,0,0
,,300,20.9426375,115.953912,0.00284945,0.04793789,0.977457,0.991154,-0.740881,-0.0004,101.5269,0,268.772,309.697,311.233,835.002,0,0
,,301,20.94623251,114.906154,0.00299716,0.04991547,0.978651,0.991072,-0.740954,0,101.5281,0,268.771,309.689,311.224,835.01,0,0
,,302,20.94904408,115.09464,0.00320033,0.05107986,0.977452,0.991125,-0.7409,-0.0004,101.5298,0,268.787,309.667,311.199,835.058,0,0
,,303,20.949477,115.161625,0.00332591,0.0494996,0.978223,0.991131,-0.740808,-0.0003,101.5295,0,268.786,309.675,311.205,837.078,0,0
,,304,20.94699189,116.503025,0.00305744,0.0475036,0.97499,0.991116,-0.740936,0,101.5291,0,268.768,309.66,311.2,835.573,0,0
,,305,20.94255491,116.036133,0.00282418,0.04704916,0.975344,0.991125,-0.740901,-0.0003,101.5298,0,268.777,309.623,311.163,835.057,0,0
,,306,20.943246,116.949998,0.00270752,0.04750915,0.978852,0.991062,-0.740809,-0.0004,101.5293,0,268.768,309.642,311.159,835.057,0,0
,,307,20.9469519,117.145964,0.00277284,0.04973243,0.979089,0.990977,-0.740862,-0.0003,101.5298,0,268.783,309.629,311.168,835.046,0,0
,,308,20.94931889,117.909517,0.00300172,0.05076271,0.977258,0.990849,-0.740881,0,101.5306,0,268.794,309.623,311.162,835.028,0,0
,,309,20.94922783,118.46787,0.00302677,0.04883719,0.978126,0.990886,-0.740954,-0.0001,101.5299,0,268.792,309.636,311.143,835.041,0,0
,,310,20.94635812,111.676278,0.00295648,0.04743672,0.979159,0.990892,-0.7409,0.0001,101.5315,0,268.791,309.619,311.138,832.151,0,0
,,311,20.94214196,116.158909,0.00287238,0.04722524,0.979636,0.990822,-0.740954,0.0002,101.531,0,268.789,309.619,311.128,833.515,0,0
,,312,20.9439019,117.142639,0.00293709,0.04832526,0.975814,0.990939,-0.740973,-0.0002,101.5325,0,268.802,309.602,311.135,834.794,0,0
,,313,20.9475463,115.44974,0.00310209,0.05012447,0.977613,0.990839,-0.740826,-0.0004,101.5314,0,268.797,309.605,311.107,834.971,0,0
,,314,20.94948971,116.599995,0.00332858,0.05065382,0.977822,0.990805,-0.740863,-0.0002,101.5297,0,268.789,309.605,311.117,834.929,0,0
,,315,20.95036331,114.017031,0.00324202,0.04853133,0.974448,0.990706,-0.740954,-0.0003,101.5286,0,268.786,309.604,311.116,834.898,0,0
,,316,20.94736876,109.600699,0.00311555,0.04722785,0.976969,0.990778,-0.740901,0,101.5313,0,268.785,309.619,311.125,834.887,0,0
,,317,20.94548131,114.774885,0.00313761,0.04699288,0.978715,0.99075,-0.740809,-0.0002,101.5294,0,268.793,309.648,311.143,834.871,0,0
,,318,20.94842359,117.441875,0.00326538,0.04866692,0.975633,0.990569,-0.740934,0.0006,101.5306,0,268.805,309.663,311.175,834.872,0,0
,,319,20.95195955,117.056388,0.00353625,0.05082945,0.97797,0.990624,-0.740901,0.0002,101.5323,0,268.795,309.675,311.19,834.864,0,0
,,320,20.95355941,113.282785,0.00376853,0.05038336,0.976365,0.990617,-0.740808,0,101.5311,0,268.81,309.685,311.197,834.866,0,0
,,321,20.95249181,116.711517,0.00366544,0.04851931,0.977517,0.990531,-0.740862,-0.0003,101.5323,0,268.794,309.682,311.191,834.867,0,0
,,322,20.94841554,115.57488,0.00340004,0.04745771,0.977587,0.99051,-0.740808,-0.0005,101.5308,0,268.804,309.675,311.187,834.904,0,0
,,323,20.94448037,116.680933,0.00315449,0.0473341,0.976954,0.990556,-0.740789,-0.0003,101.5306,0,268.817,309.685,311.206,834.898,0,0
,,324,20.9471357,116.07236,0.00308132,0.0487336,0.977609,0.990601,-0.740939,0.0006,101.5307,0,268.813,309.689,311.217,834.932,0,0
,,325,20.95047145,116.985907,0.0032882,0.05075054,0.978002,0.990473,-0.740899,0,101.5318,0,268.798,309.7,311.21,834.936,0,0
,,326,20.95162572,114.358126,0.00336799,0.05000723,0.978126,0.99062,-0.741029,0.0001,101.5318,0,268.825,309.693,311.208,838.285,0,0
,,327,20.94996882,117.634977,0.00319004,0.04829663,0.980091,0.990552,-0.740917,-0.0001,101.5317,0,268.822,309.685,311.218,838.802,0,0
,,328,20.94566399,114.985613,0.00303944,0.04711758,0.979757,0.990479,-0.740955,0,101.5309,0,268.802,309.697,311.231,839.107,0,0
,,329,20.94602427,112.925455,0.00301131,0.0476721,0.977874,0.990593,-0.740973,-0.0002,101.5299,0,268.82,309.736,311.226,835.748,0,0
,,330,20.94983527,112.891027,0.00308762,0.04959017,0.976578,0.990543,-0.740973,0,101.5316,0,268.823,309.747,311.255,834.906,0,0
,,331,20.95287591,113.30541,0.00325338,0.05095855,0.980011,0.99057,-0.740899,-0.0001,101.532,0,268.82,309.748,311.268,834.903,0,0
,,332,20.95348153,116.268239,0.00334651,0.05023577,0.976238,0.990706,-0.740956,-0.0002,101.5312,0,268.835,309.748,311.276,835.122,0,0
,,333,20.95128069,114.349725,0.00307038,0.04789476,0.976801,0.990769,-0.740898,-0.0005,101.5305,0,268.819,309.785,311.297,834.989,0,0
,,334,20.94682462,114.213131,0.00284759,0.04700763,0.977295,0.990766,-0.740806,-0.0004,101.5296,0,268.835,309.795,311.296,834.949,0,0
,,335,20.94678153,117.031239,0.00278054,0.04744496,0.98177,0.99074,-0.740937,-0.0003,101.5294,0,268.837,309.791,311.315,834.985,0,0
,,336,20.94894507,118.062358,0.00298616,0.0501281,0.977237,0.990724,-0.740899,-0.0001,101.5312,0,268.858,309.777,311.305,834.988,0,0
,,337,20.95109504,116.590724,0.00337639,0.05103297,0.975895,0.990789,-0.740733,-0.0003,101.5309,0,268.824,309.772,311.301,835.014,0,0
,,338,20.94973902,119.355651,0.00358676,0.04919478,0.973724,0.990805,-0.740771,-0.0002,101.5328,0,268.834,309.789,311.299,834.989,0,0
,,339,20.94664134,120.362079,0.00354466,0.04754514,0.978762,0.990873,-0.740715,-0.0002,101.5315,0,268.837,309.767,311.296,834.981,0,0
,,340,20.94229242,115.295433,0.00348483,0.04711533,0.976482,0.990889,-0.740846,-0.0001,101.5316,0,268.855,309.779,311.302,834.991,0,0
,,341,20.9436029,116.151693,0.00348813,0.04813178,0.978251,0.990923,-0.74103,-0.0003,101.5306,0,268.851,309.802,311.323,837.518,0,0
,,342,20.94724728,115.232399,0.00362319,0.04975013,0.97931,0.991,-0.74099,0,101.532,0,268.838,309.813,311.327,835.542,0,0
,,343,20.94945263,116.049044,0.00380192,0.0508151,0.977978,0.991141,-0.740898,-0.0003,101.5326,0,268.86,309.826,311.353,834.908,0,0
,,344,20.94926329,113.368217,0.0036999,0.04896798,0.98052,0.991192,-0.740881,0,101.5314,0,268.855,309.821,311.366,834.863,0,0
,,345,20.94741316,112.763005,0.00333534,0.04723889,0.978862,0.991299,-0.740881,-0.0003,101.5308,0,268.85,309.824,311.366,834.823,0,0
,,346,20.94420924,114.368864,0.00312689,0.04694649,0.977571,0.991324,-0.740881,0.0001,101.5318,0,268.865,309.846,311.355,834.827,0,0
,,347,20.94780636,116.913093,0.00316328,0.04816442,0.97902,0.991358,-0.740955,-0.0003,101.5323,0,268.872,309.884,311.399,834.862,0,0
,,348,20.95177908,114.002894,0.00332249,0.05057622,0.978269,0.9914,-0.740899,-0.0004,101.5321,0,268.859,309.892,311.459,834.88,0,0
,,349,20.9534825,113.138266,0.00355946,0.0502489,0.981662,0.99151,-0.740659,0,101.532,0,268.87,309.928,311.463,834.868,0,0
,,350,20.95271848,115.484954,0.00351341,0.04853616,0.984119,0.991501,-0.740829,0.0005,101.532,0,268.854,309.937,311.489,836.503,0,0
,,351,20.94884969,117.567799,0.00329555,0.0472481,0.980116,0.991527,-0.740956,0.0001,101.5331,0,268.863,309.958,311.504,835.218,0,0
,,352,20.94584709,116.150377,0.00314748,0.04721838,0.980715,0.991455,-0.740749,-0.0001,101.5315,0,268.864,309.957,311.506,834.825,0,0
,,353,20.94887774,116.011882,0.00320268,0.04835728,0.978276,0.991493,-0.740847,-0.0003,101.5329,0,268.874,309.941,311.514,834.844,0,0
,,354,20.95210841,120.426988,0.00343945,0.05078228,0.978789,0.991394,-0.740881,0.0001,101.5318,0,268.866,309.945,311.49,834.854,0,0
,,355,20.95351834,116.098959,0.00364017,0.04984026,0.977657,0.991299,-0.740807,-0.0001,101.5306,0,268.877,309.939,311.481,834.833,0,0
,,356,20.95222871,115.891517,0.00348679,0.04805233,0.981868,0.991271,-0.740789,-0.0004,101.5312,0,268.89,309.932,311.47,834.751,0,0
,,357,20.94946013,115.857516,0.00330694,0.04706996,0.979795,0.991245,-0.740937,-0.0004,101.5319,0,268.863,309.933,311.477,834.689,0,0
