General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.78850978,106.615542,0.00493884,0.19228888,0.980814,0.997021,48.872579,-0.0007,100.1145,0,297.332,339.544,346.742,1140.312,0,0
,,359,20.78605644,104.810103,0.0047622,0.19317597,0.981662,0.99712,48.772599,0.0001,100.1153,0,297.314,339.529,346.737,1140.35,0,0
,,360,20.78951243,106.006853,0.00469708,0.19458091,0.983579,0.997061,48.838373,0.0006,100.116,0,297.311,339.579,346.766,1142.045,0,0
,,361,20.79303455,100.717066,0.00488497,0.19640967,0.983971,0.997056,48.773755,-0.001,100.1147,0,297.317,339.664,346.817,1144.219,0,0
,,362,20.7955963,104.026915,0.0050409,0.19478902,0.981473,0.997047,48.67793,-0.0017,100.1172,0,297.318,339.681,346.826,1143.926,0,0
,,363,20.79409759,104.802183,0.00491885,0.19162032,0.983842,0.997067,48.662253,0,100.1188,0,297.318,339.693,346.818,1140.882,0,0
,,364,20.78949679,103.190778,0.00478978,0.18948857,0.984694,0.997072,48.579004,0.0019,100.1169,0,297.326,339.663,346.816,1140.286,0,0
,,365,20.78843797,102.466326,0.00477799,0.18926901,0.989414,0.997026,48.472418,-0.002,100.1183,0,297.317,339.72,346.887,1140.322,0,0
,,366,20.79375703,105.254019,0.00489747,0.19045468,0.984803,0.997074,48.454884,-0.0015,100.1182,0,297.315,339.786,346.928,1140.319,0,0
,,367,20.79714792,105.520113,0.00521654,0.19362081,0.987939,0.99713,48.543406,-0.0006,100.1172,0,297.323,339.79,346.917,1140.325,0,0
,,368,20.79767359,101.697776,0.00550178,0.1939044,0.989711,0.997095,48.474467,0.0012,100.1173,0,297.309,339.732,346.893,1140.394,0,0
,,369,20.79259971,102.758945,0.00545744,0.19269434,0.986093,0.997108,48.455332,0.002,100.1182,0,297.313,339.712,346.829,1140.363,0,0
,,370,20.78640872,103.659997,0.00542176,0.19166738,0.984757,0.997113,48.369108,0.0012,100.1184,0,297.313,339.703,346.832,1140.312,0,0
,,371,20.78521615,99.767335,0.00553237,0.1912444,0.988526,0.996977,48.276095,-0.0001,100.1168,0,297.325,339.74,346.908,1140.272,0,0
,,372,20.78903272,101.291725,0.00573824,0.19177696,0.985912,0.996903,48.260986,0.0003,100.1191,0,297.309,339.804,346.931,1140.254,0,0
,,373,20.79314719,102.334832,0.00595933,0.19120044,0.988198,0.996894,48.13992,-0.0013,100.1175,0,297.308,339.804,346.915,1140.3,0,0
,,374,20.79510525,103.305598,0.00600726,0.18967332,0.985187,0.99686,48.06887,0.0006,100.1182,0,297.325,339.753,346.898,1140.305,0,0
,,375,20.79434183,105.521292,0.00566998,0.18735317,0.984864,0.996853,48.058815,0.001,100.1165,0,297.312,339.731,346.864,1140.259,0,0
,,376,20.79196032,104.543404,0.00538553,0.18623603,0.985964,0.996887,48.058584,0.0007,100.1172,0,297.32,339.722,346.875,1140.209,0,0
,,377,20.79499497,101.196233,0.0052387,0.18618357,0.987145,0.996928,48.058917,-0.0012,100.1177,0,297.314,339.746,346.881,1140.2,0,0
,,378,20.79923318,100.969485,0.00523988,0.18788142,0.988873,0.996958,47.977114,-0.0011,100.118,0,297.296,339.749,346.872,1140.179,0,0
,,379,20.80313063,101.019243,0.00544223,0.18901034,0.986235,0.996929,47.879391,-0.0002,100.117,0,297.311,339.795,346.948,1140.125,0,0
,,380,20.80313366,101.180137,0.00545269,0.18696005,0.990359,0.996944,47.943202,-0.0011,100.1173,0,297.304,339.863,347.024,1140.113,0,0
,,381,20.80133599,102.933339,0.00530096,0.18413344,0.987515,0.997085,47.879283,0.0011,100.1188,0,297.319,339.964,347.116,1140.069,0,0
,,382,20.79769674,104.046398,0.00518389,0.1823912,0.986444,0.997192,47.773185,0.0018,100.1166,0,297.314,339.98,347.108,1140.028,0,0
,,383,20.80139018,104.965475,0.00525751,0.18261369,0.98819,0.99722,47.755086,0.0018,100.1158,0,297.306,340.045,347.164,1139.997,0,0
,,384,20.80581925,104.408308,0.00542337,0.18448799,0.98876,0.997347,47.754849,-0.0019,100.1185,0,297.322,340.055,347.149,1139.949,0,0
,,385,20.80768339,99.149459,0.00564985,0.18425286,0.987285,0.997304,47.673528,0.0008,100.1171,0,297.295,340.023,347.097,1139.905,0,0
,,386,20.80684421,102.178261,0.00561185,0.18336822,0.987391,0.997439,47.657943,0.0016,100.12,0,297.317,340.04,347.135,1139.925,0,0
,,387,20.80321037,102.374114,0.00530081,0.182284,0.985476,0.997445,47.579567,0,100.1191,0,297.311,340.043,347.137,1139.943,0,0
,,388,20.79975363,100.497695,0.00505182,0.18220816,0.98777,0.997508,47.475371,-0.0004,100.1187,0,297.322,340.042,347.148,1140.003,0,0
,,389,20.80287463,100.618212,0.00500541,0.18432238,0.987779,0.997624,47.544562,-0.002,100.1174,0,297.317,340.073,347.185,1140.031,0,0
,,390,20.80633337,99.994159,0.00505145,0.18561586,0.991185,0.997668,47.562716,-0.0007,100.1176,0,297.337,340.109,347.202,1140.08,0,0
,,391,20.8076465,100.092415,0.00517139,0.18349364,0.990486,0.997673,47.474131,0.0001,100.1183,0,297.319,340.125,347.246,1140.119,0,0
,,392,20.8062588,101.346245,0.0049681,0.1790961,0.990289,0.99765,47.456217,0.0001,100.1173,0,297.307,340.127,347.223,1140.12,0,0
,,393,20.80182178,100.323527,0.00473255,0.17687627,0.989955,0.99777,47.456139,0,100.1173,0,297.313,340.172,347.23,1140.087,0,0
,,394,20.80117267,102.043394,0.00468638,0.17632126,0.990053,0.997874,47.295166,0,100.1177,0,297.307,340.093,347.191,1140.101,0,0
,,395,20.80539443,103.099781,0.00481499,0.17798592,0.989609,0.99797,47.220355,-0.0024,100.1164,0,297.303,340.04,347.166,1140.098,0,0
,,396,20.81013862,100.897738,0.0051921,0.17980507,0.991416,0.998032,47.251156,-0.0026,100.1174,0,297.326,340.054,347.165,1140.077,0,0
,,397,20.81156876,100.403571,0.00545789,0.17941523,0.993506,0.998075,47.091343,-0.0005,100.1169,0,297.32,340.081,347.161,1140.097,0,0
,,398,20.80971516,105.108256,0.00558237,0.178507,0.991089,0.99815,47.142006,-0.0003,100.1176,0,297.313,340.027,347.082,1140.084,0,0
,,399,20.80502031,102.915701,0.00553517,0.17688154,0.993161,0.998311,47.161074,0.0007,100.1158,0,297.295,340.008,347.06,1140.115,0,0
,,400,20.80439582,100.651994,0.00554598,0.17651999,0.991487,0.998331,46.994682,-0.0013,100.1162,0,297.309,339.968,346.978,1143.055,0,0
,,401,20.80970888,101.277092,0.00564344,0.17769315,0.989459,0.998464,46.960249,-0.0016,100.1181,0,297.304,339.829,346.838,1140.77,0,0
,,402,20.81296699,102.257215,0.00580814,0.17778594,0.992643,0.998538,47.039817,-0.0024,100.1203,0,297.304,339.8,346.865,1140.179,0,0
,,403,20.81495475,97.598381,0.00576944,0.17541924,0.993548,0.998615,46.894199,-0.0016,100.1196,0,297.3,339.896,346.939,1140.145,0,0
,,404,20.81280371,100.016842,0.0055794,0.17354006,0.992756,0.998731,46.862001,-0.0014,100.1188,0,297.31,339.998,346.968,1140.157,0,0
,,405,20.80814862,103.938759,0.00542848,0.17182877,0.992375,0.998718,46.861275,0.0002,100.1174,0,297.31,340.014,346.95,1142.971,0,0
,,406,20.80857322,102.059776,0.0054117,0.17144084,0.993159,0.9987,46.773974,-0.0011,100.1179,0,297.303,339.947,346.897,1142.302,0,0
,,407,20.81389626,98.136982,0.00554567,0.17284236,0.990396,0.998652,46.754669,-0.0001,100.1167,0,297.31,339.939,346.909,1143.422,0,0
,,408,20.81701803,99.991412,0.00571459,0.17275303,0.991991,0.998665,46.754558,0.0003,100.1167,0,297.295,339.934,346.898,1140.747,0,0
,,409,20.81865384,103.327223,0.00553709,0.1695911,0.993501,0.998647,46.59361,0.0002,100.1176,0,297.303,339.851,346.804,1143.039,0,0
,,410,20.81742773,103.688896,0.00529149,0.16770915,0.994143,0.998733,46.560032,-0.0023,100.1199,0,297.313,339.81,346.766,1140.74,0,0
,,411,20.81349648,102.468866,0.00505667,0.16910063,0.992956,0.998763,46.560059,0,100.1195,0,297.31,339.789,346.76,1140.092,0,0
,,412,20.81541744,103.249506,0.00508112,0.17194878,0.993497,0.998754,46.471966,0.0001,100.1218,0,297.316,339.792,346.765,1140.042,0,0
,,413,20.8192349,103.428871,0.0052784,0.17464499,0.994514,0.998831,46.45361,-0.0001,100.1218,0,297.302,339.753,346.703,1140.015,0,0
,,414,20.82125681,102.449684,0.00562145,0.17473915,0.994953,0.998859,46.453636,0.0025,100.1211,0,297.315,339.751,346.672,1139.998,0,0
,,415,20.8194286,101.893617,0.00557551,0.17307737,0.99403,0.998951,46.454311,0.001,100.1202,0,297.316,339.741,346.694,1140.03,0,0
,,416,20.81544445,103.479724,0.00529802,0.17090034,0.994471,0.999038,46.453153,-0.0023,100.1189,0,297.317,339.773,346.715,1140.037,0,0
,,417,20.81219298,103.316907,0.00513517,0.16928838,0.993357,0.999019,46.35328,0.0016,100.1195,0,297.313,339.809,346.752,1139.994,0,0
,,418,20.81583915,101.831338,0.00512562,0.1693398,0.995216,0.999147,46.353324,0.0013,100.1186,0,297.304,339.854,346.715,1139.972,0,0
,,419,20.81967457,101.012856,0.00524505,0.1706819,0.996246,0.999028,46.275385,-0.0002,100.1168,0,297.326,339.778,346.675,1139.939,0,0
,,420,20.82406141,101.466767,0.00537114,0.16942483,0.997289,0.999054,46.157103,-0.0013,100.1186,0,297.32,339.779,346.668,1139.877,0,0
,,421,20.82405409,105.956172,0.00524387,0.16536295,0.995279,0.999021,46.156908,-0.0006,100.1199,0,297.311,339.728,346.563,1139.906,0,0
,,422,20.82007471,103.450431,0.00500425,0.16361763,0.993595,0.999011,46.161512,-0.003,100.1181,0,297.293,339.65,346.513,1139.914,0,0
,,423,20.81741744,102.854841,0.00487376,0.16440771,0.994927,0.998821,46.073557,-0.0023,100.1215,0,297.318,339.591,346.458,1139.895,0,0
,,424,20.82071317,104.083822,0.00493148,0.16756298,0.994841,0.998712,46.054332,-0.0007,100.1213,0,297.312,339.592,346.421,1139.889,0,0
,,425,20.82412993,103.591336,0.00519996,0.16913801,0.992759,0.998731,46.05364,0.0007,100.1191,0,297.298,339.633,346.423,1139.918,0,0
,,426,20.8268518,102.19096,0.0053907,0.1678282,0.993809,0.998603,45.97436,-0.0006,100.1193,0,297.32,339.63,346.425,1139.937,0,0
,,427,20.82521465,104.763684,0.00531735,0.16713737,0.994901,0.99854,45.956545,-0.0008,100.121,0,297.314,339.602,346.371,1139.979,0,0
,,428,20.81945087,102.164999,0.00529278,0.16661913,0.993702,0.998476,45.95638,-0.0002,100.1189,0,297.315,339.518,346.299,1140,0,0
,,429,20.81767672,103.272793,0.00525553,0.16697064,0.996673,0.998454,45.878244,-0.0007,100.12,0,297.318,339.527,346.324,1139.957,0,0
,,430,20.82150958,97.960973,0.00535946,0.16813495,0.994407,0.998395,45.862544,0.0004,100.1195,0,297.314,339.584,346.369,1139.97,0,0
,,431,20.82453655,103.085073,0.00556739,0.1691734,0.995035,0.998326,45.861157,0.0016,100.1186,0,297.324,339.579,346.342,1143.317,0,0
,,432,20.82364343,101.575067,0.00564131,0.16667805,0.995872,0.998292,45.773673,0.0001,100.1213,0,297.312,339.56,346.296,1144.621,0,0
,,433,20.82251312,102.544499,0.0055112,0.16444003,0.995666,0.99822,45.75473,0,100.1201,0,297.293,339.593,346.313,1144.093,0,0
,,434,20.81841511,100.954026,0.00531412,0.16257064,0.997189,0.998183,45.754393,0.0012,100.1205,0,297.301,339.585,346.332,1140.591,0,0
,,435,20.81952262,103.139352,0.00524973,0.16110644,0.99477,0.998189,45.672057,0.0004,100.1212,0,297.329,339.655,346.381,1139.93,0,0
,,436,20.82400373,106.461259,0.0053308,0.1618991,0.995211,0.998113,45.575222,0.0004,100.12,0,297.319,339.689,346.406,1139.917,0,0
,,437,20.82836043,106.504806,0.00549412,0.16390794,0.997809,0.998051,45.558239,-0.0002,100.1211,0,297.321,339.677,346.368,1139.925,0,0
,,438,20.82894969,99.581082,0.00555596,0.16364994,0.99662,0.998064,45.557587,-0.0011,100.1216,0,297.322,339.636,346.328,1139.944,0,0
,,439,20.82623568,102.169255,0.00545267,0.16173723,0.994121,0.998069,45.469376,-0.0001,100.1206,0,297.306,339.611,346.322,1139.926,0,0
,,440,20.82314049,101.540891,0.00538906,0.16101336,0.996067,0.997989,45.457597,0.0011,100.1214,0,297.322,339.686,346.372,1139.952,0,0
,,441,20.82381163,101.918816,0.00541957,0.16228352,0.992102,0.997984,45.460101,-0.0005,100.1219,0,297.31,339.754,346.423,1139.92,0,0
,,442,20.82681462,102.455829,0.0056612,0.16467361,0.995445,0.997864,45.33999,-0.0019,100.1207,0,297.319,339.766,346.435,1139.91,0,0
,,443,20.82897067,103.754206,0.00599529,0.16516763,0.994743,0.997814,45.268155,-0.001,100.1223,0,297.322,339.771,346.409,1139.885,0,0
,,444,20.82880255,104.239905,0.00608726,0.16293066,0.995961,0.997798,45.258561,-0.0024,100.1218,0,297.325,339.743,346.42,1139.882,0,0
,,445,20.82543828,102.6908,0.0060046,0.16003674,0.997389,0.997784,45.25845,0.0007,100.1211,0,297.331,339.784,346.454,1139.861,0,0
,,446,20.82230223,104.555017,0.00594458,0.15863534,0.994757,0.997849,45.258579,-0.0005,100.1226,0,297.338,339.82,346.466,1139.837,0,0
,,447,20.82532929,101.651426,0.00595484,0.15950377,0.995508,0.99783,45.176231,-0.0001,100.1233,0,297.341,339.818,346.469,1142.748,0,0
,,448,20.82914898,100.027138,0.00603197,0.16298212,0.995579,0.997834,45.158836,0.0029,100.1239,0,297.298,339.831,346.495,1140.47,0,0
,,449,20.83102901,98.286363,0.006088,0.16377269,0.995194,0.997837,45.159358,-0.0007,100.1237,0,297.302,339.836,346.508,1139.919,0,0
,,450,20.8302575,97.297734,0.00588983,0.161903,0.995075,0.997837,45.069871,-0.0028,100.1215,0,297.317,339.852,346.529,1139.949,0,0
,,451,20.82547477,101.843733,0.00547834,0.1597686,0.995625,0.99795,45.050974,-0.0019,100.1232,0,297.313,339.852,346.552,1139.923,0,0
,,452,20.82133196,101.952851,0.00526845,0.15912795,0.995824,0.99795,44.969399,-0.002,100.1217,0,297.329,339.889,346.564,1139.934,0,0
,,453,20.82578069,103.591785,0.00520915,0.15950241,0.995118,0.998047,44.953404,-0.0017,100.1246,0,297.328,339.87,346.524,1139.969,0,0
,,454,20.82971843,104.117476,0.00541996,0.16119792,0.997173,0.998136,44.95346,-0.0008,100.1234,0,297.316,339.765,346.45,1139.971,0,0
,,455,20.8327403,103.115936,0.00563848,0.1599173,0.995076,0.998185,44.871973,-0.0003,100.1222,0,297.324,339.749,346.468,1139.946,0,0
,,456,20.83180019,102.539054,0.00550438,0.15837546,0.996805,0.998293,44.857327,-0.0011,100.1204,0,297.321,339.824,346.557,1141.176,0,0
,,457,20.82756218,101.867677,0.00539355,0.15718314,0.994978,0.998338,44.856041,-0.0024,100.1222,0,297.32,339.889,346.577,1140.207,0,0
,,458,20.8261413,103.941876,0.0053301,0.15669034,0.994575,0.998399,44.776423,-0.0016,100.1227,0,297.337,339.917,346.579,1140.019,0,0
,,459,20.83068275,104.363771,0.00543005,0.15798603,0.995043,0.998512,44.760352,0.0007,100.1224,0,297.318,339.941,346.616,1140.056,0,0
,,460,20.83412875,104.161119,0.00560922,0.15962953,0.99594,0.998635,44.839852,-0.0001,100.1207,0,297.32,339.963,346.616,1140.099,0,0
,,461,20.83654233,101.261546,0.00580323,0.15771033,0.995435,0.998758,44.77673,0.0015,100.1231,0,297.326,339.963,346.618,1140.076,0,0
,,462,20.83513717,104.319997,0.00562437,0.15516002,0.996409,0.998768,44.671342,-0.0003,100.1236,0,297.319,339.949,346.613,1140.035,0,0
,,463,20.83207199,102.011686,0.00545486,0.15460276,0.998184,0.998777,44.6547,-0.0004,100.1234,0,297.324,339.969,346.632,1140.01,0,0
,,464,20.83141953,103.700035,0.00542983,0.1565234,0.996438,0.998847,44.551234,0.0005,100.1198,0,297.331,340.004,346.646,1140.022,0,0
,,465,20.83534839,104.512929,0.00561985,0.15896278,0.999482,0.998906,44.551462,0,100.1223,0,297.334,340.055,346.691,1140.059,0,0
,,466,20.83809142,103.614865,0.00596465,0.16016988,0.998445,0.998859,44.475028,0.0005,100.1238,0,297.356,340.07,346.734,1140.082,0,0
,,467,20.83714055,100.331652,0.00609014,0.15885717,0.997388,0.998814,44.445127,-0.0002,100.1234,0,297.361,340.116,346.754,1140.088,0,0
,,468,20.83296792,103.791887,0.00593759,0.15652267,0.997851,0.998874,44.45525,-0.0003,100.1236,0,297.345,340.096,346.712,1140.119,0,0
,,469,20.82780876,103.962122,0.00577271,0.15558424,0.996071,0.998877,44.457388,-0.0022,100.1226,0,297.352,340.014,346.647,1140.147,0,0
,,470,20.8266435,104.895206,0.00572007,0.15651385,0.99692,0.998875,44.287304,-0.0022,100.1248,0,297.381,339.961,346.581,1140.2,0,0
,,471,20.83022604,101.116423,0.00592347,0.15919715,0.996185,0.998818,44.253612,0.0002,100.1242,0,297.349,339.92,346.507,1140.215,0,0
,,472,20.83414464,103.40819,0.00618254,0.1590374,0.996658,0.998898,44.173232,-0.0007,100.124,0,297.349,339.76,346.324,1140.205,0,0
,,473,20.83462766,101.464198,0.00621075,0.15716553,0.996865,0.998779,44.15731,-0.0017,100.1245,0,297.351,339.585,346.147,1140.214,0,0
,,474,20.83210652,104.858016,0.00608086,0.15594411,0.999184,0.998774,44.157726,-0.002,100.1268,0,297.349,339.418,346.002,1140.205,0,0
,,475,20.82740768,102.809061,0.0059014,0.15575695,0.9973,0.998745,44.076022,-0.0019,100.1243,0,297.348,339.349,345.946,1140.211,0,0
,,476,20.82876743,103.857845,0.00587957,0.1559193,0.997033,0.998716,44.059159,0.0006,100.1231,0,297.343,339.381,345.939,1140.188,0,0
,,477,20.8325566,99.999691,0.00595092,0.15748614,0.997569,0.998699,44.058646,0,100.123,0,297.35,339.526,346.08,1140.067,0,0
,,478,20.83481812,104.222624,0.00610776,0.15634076,0.998106,0.998641,43.969781,0.0007,100.1243,0,297.354,339.619,346.151,1140.757,0,0
,,479,20.83441897,104.068452,0.00596344,0.1529871,0.996218,0.99855,43.951065,-0.0016,100.1252,0,297.342,339.667,346.165,1141.33,0,0
,,480,20.83248373,102.451115,0.00577109,0.15015092,0.99659,0.998533,43.95193,-0.0006,100.1245,0,297.352,339.645,346.12,1140.325,0,0
,,481,20.83033305,103.196001,0.00564935,0.14907507,0.996431,0.998488,43.789342,-0.0018,100.1238,0,297.339,339.632,346.118,1140.074,0,0
,,482,20.83344357,100.785534,0.00571066,0.14977096,0.997125,0.998512,43.755505,0.0014,100.125,0,297.352,339.638,346.105,1140.056,0,0
,,483,20.83873897,103.400232,0.00597791,0.15338251,0.999415,0.99852,43.756416,0.0002,100.1264,0,297.384,339.641,346.077,1140.053,0,0
,,484,20.8408086,103.18594,0.00626002,0.15562932,0.995418,0.998418,43.669883,-0.0002,100.1263,0,297.382,339.641,346.073,1140.077,0,0
,,485,20.83930287,100.158548,0.00625538,0.1562915,0.99527,0.998397,43.650936,0.0016,100.1257,0,297.392,339.611,346.058,1142.932,0,0
,,486,20.83333916,101.514404,0.00614646,0.15633679,0.996267,0.998318,43.565148,0.0001,100.1278,0,297.37,339.607,346.052,1140.658,0,0
,,487,20.82836541,100.883916,0.00604059,0.1566159,0.996828,0.998233,43.553034,0.0011,100.1277,0,297.373,339.631,346.079,1140.054,0,0
,,488,20.83040703,101.524956,0.00600779,0.15864661,0.997018,0.998117,43.472788,0.003,100.1276,0,297.358,339.699,346.153,1140.066,0,0
,,489,20.83232273,100.560472,0.00605091,0.16017049,0.997964,0.997994,43.482488,0.0025,100.1273,0,297.377,339.778,346.196,1140.031,0,0
,,490,20.83307989,104.916371,0.00613939,0.1582574,0.996692,0.997837,43.544299,0.0013,100.1256,0,297.381,339.82,346.21,1140.017,0,0
,,491,20.83153889,101.392084,0.00596969,0.15518437,0.994969,0.997718,43.472137,0.0001,100.1261,0,297.378,339.829,346.228,1139.97,0,0
,,492,20.82710952,100.111389,0.00582892,0.15342999,0.995768,0.997554,43.455463,0.0007,100.1279,0,297.362,339.854,346.247,1139.966,0,0
,,493,20.82556658,99.859647,0.00582669,0.15296294,0.996338,0.997455,43.374475,0.001,100.1285,0,297.375,339.86,346.265,1139.914,0,0
,,494,20.82889729,100.174341,0.00597526,0.15521311,0.997194,0.997373,43.356925,0.0026,100.1283,0,297.386,339.826,346.211,1142.811,0,0
,,495,20.83210592,104.855349,0.00620063,0.15726181,0.995265,0.997223,43.356693,0.0021,100.1288,0,297.364,339.84,346.248,1140.563,0,0
,,496,20.83299259,103.36001,0.00636118,0.15703885,0.995928,0.997206,43.269445,0.002,100.1273,0,297.361,339.884,346.3,1139.942,0,0
,,497,20.83107994,100.8534,0.00622364,0.15564539,0.996041,0.997061,43.250903,0.0025,100.1283,0,297.378,339.905,346.302,1139.925,0,0
,,498,20.82632045,103.493068,0.00602959,0.15479498,0.995628,0.996917,43.170272,0.0022,100.1269,0,297.365,339.881,346.25,1139.957,0,0
,,499,20.82596736,99.389376,0.0060142,0.15501483,0.994466,0.99686,43.154019,-0.0004,100.1269,0,297.364,339.844,346.185,1139.983,0,0
,,500,20.82986413,101.490121,0.00616085,0.15685831,0.994124,0.996774,43.153312,-0.0011,100.1267,0,297.392,339.765,346.137,1140.035,0,0
,,501,20.83263094,103.228609,0.00638867,0.15763415,0.992622,0.996657,43.074135,-0.0004,100.1274,0,297.368,339.677,346.086,1140.006,0,0
,,502,20.83288973,105.464986,0.00644559,0.15596406,0.99519,0.9965,43.0584,-0.002,100.1284,0,297.388,339.661,346.056,1140.008,0,0
,,503,20.83033756,105.607549,0.00620228,0.15372984,0.994203,0.99637,43.058741,-0.0027,100.1278,0,297.389,339.625,345.991,1140.202,0,0
,,504,20.82733548,99.397053,0.00600328,0.15315357,0.997066,0.996325,42.972237,-0.0006,100.1287,0,297.382,339.599,345.973,1142.359,0,0
,,505,20.82845779,100.479305,0.00600841,0.15298046,0.993437,0.996275,42.95283,0.0029,100.1294,0,297.374,339.631,346.029,1140.427,0,0
,,506,20.83235679,100.258673,0.0061122,0.15400837,0.994549,0.996221,42.952794,0.0017,100.1279,0,297.388,339.686,346.077,1139.894,0,0
,,507,20.83479266,101.505528,0.00643067,0.15359313,0.993148,0.996234,42.870115,0.001,100.1279,0,297.38,339.73,346.093,1139.865,0,0
,,508,20.83623139,103.576865,0.00657294,0.15103761,0.995548,0.996329,42.852631,-0.0007,100.1279,0,297.373,339.69,346.048,1139.887,0,0
,,509,20.83500283,103.656316,0.0063431,0.14950441,0.996411,0.996268,42.853494,0.0006,100.1279,0,297.374,339.678,346.059,1139.909,0,0
,,510,20.83115642,105.872598,0.00621645,0.14960272,0.994731,0.996297,42.773203,-0.0018,100.1295,0,297.383,339.679,346.016,1139.955,0,0
,,511,20.83380207,106.48208,0.00615134,0.15228948,0.994588,0.996385,42.810065,-0.0021,100.1269,0,297.377,339.556,345.908,1139.93,0,0
,,512,20.83868047,102.589762,0.0062306,0.15496773,0.993069,0.996413,42.767365,0.0004,100.1257,0,297.354,339.511,345.866,1139.924,0,0
,,513,20.83994469,102.319346,0.00635534,0.15490313,0.993649,0.996472,42.667648,-0.0013,100.1253,0,297.357,339.514,345.887,1139.931,0,0
,,514,20.83852332,102.609765,0.00620005,0.15401883,0.994103,0.996507,42.706386,0.0001,100.1261,0,297.366,339.579,345.958,1139.924,0,0
,,515,20.83345749,103.590312,0.00600388,0.15344804,0.994822,0.996489,42.661423,0.0006,100.1284,0,297.352,339.662,346.021,1139.935,0,0
,,516,20.82910894,102.931237,0.0058823,0.15242613,0.995495,0.996496,42.568724,0.0002,100.127,0,297.362,339.74,346.066,1139.936,0,0
,,517,20.83187444,102.730247,0.00591944,0.15326197,0.996164,0.996622,42.551839,0.0001,100.128,0,297.371,339.76,346.065,1139.937,0,0
,,518,20.83706599,103.460431,0.00601796,0.15332688,0.996559,0.996716,42.473509,-0.0021,100.1269,0,297.379,339.757,346.037,1139.94,0,0
,,519,20.83898299,105.729344,0.00626601,0.15119515,0.997383,0.996753,42.457558,0.0015,100.1263,0,297.381,339.806,346.076,1139.949,0,0
,,520,20.83936444,103.978903,0.0061836,0.14937004,0.996241,0.99687,42.456937,0.0033,100.1282,0,297.379,339.839,346.072,1139.932,0,0
,,521,20.83555813,105.891974,0.00597434,0.14973541,0.99754,0.996939,42.456667,0.0014,100.1264,0,297.365,339.844,346.072,1139.921,0,0
,,522,20.83312356,105.132681,0.00593158,0.15233413,0.994899,0.997005,42.375797,0.0022,100.1257,0,297.381,339.798,346.029,1139.935,0,0
,,523,20.83639786,102.638298,0.00606829,0.15648281,0.995496,0.997084,42.358905,0.0003,100.1272,0,297.358,339.795,346.008,1139.965,0,0
,,524,20.83799261,104.307064,0.00642181,0.15904962,0.997805,0.9972,42.359463,-0.0011,100.1284,0,297.376,339.763,345.985,1139.978,0,0
,,525,20.83735503,103.404191,0.0066789,0.15843026,0.997179,0.997346,42.270361,-0.0017,100.1256,0,297.365,339.767,346.026,1139.999,0,0
,,526,20.8337519,102.930157,0.00661724,0.15539687,0.996445,0.997383,42.250639,-0.0015,100.1258,0,297.37,339.842,346.079,1140.011,0,0
,,527,20.82889909,103.528174,0.00650637,0.15362273,0.994119,0.997488,42.169104,-0.0017,100.1257,0,297.385,339.857,346.057,1140.005,0,0
,,528,20.82768191,102.662515,0.0064865,0.15360963,0.99479,0.997554,42.153195,-0.0006,100.1278,0,297.369,339.81,346.032,1139.979,0,0
,,529,20.82978768,103.796155,0.00655841,0.15525337,0.995569,0.997552,42.07211,0,100.1266,0,297.367,339.795,346.012,1140.001,0,0
,,530,20.83336554,103.853619,0.00676385,0.15599376,0.995596,0.997639,41.96914,0.0009,100.126,0,297.368,339.76,345.991,1140.017,0,0
,,531,20.83485673,101.012794,0.00689946,0.15432535,0.995493,0.997715,41.951117,0.0006,100.1249,0,297.368,339.8,346.034,1140.03,0,0
,,532,20.83416842,104.319141,0.00662455,0.15219932,0.996303,0.997783,41.95067,0.0001,100.1271,0,297.368,339.877,346.109,1142.904,0,0
,,533,20.82996552,101.966658,0.00641576,0.15217063,0.996304,0.997841,41.864952,-0.0015,100.1249,0,297.379,339.868,346.084,1140.64,0,0
,,534,20.83014999,107.130746,0.00631586,0.15346255,0.994372,0.99794,41.932462,-0.001,100.1273,0,297.357,339.822,346.047,1140.016,0,0
,,535,20.83395182,102.173401,0.00633495,0.15463021,0.996626,0.997993,41.8712,-0.0002,100.126,0,297.365,339.82,346.088,1140.022,0,0
,,536,20.83527905,102.108878,0.00642199,0.15532373,0.995529,0.998091,41.744912,0.0003,100.1251,0,297.363,339.84,346.09,1140.055,0,0
,,537,20.8348859,102.122928,0.00633014,0.1523566,0.997025,0.998189,41.832089,-0.0018,100.1271,0,297.367,339.832,346.083,1140.019,0,0
,,538,20.83296419,101.697073,0.0060332,0.15111778,0.998244,0.99825,41.773803,-0.0025,100.1273,0,297.376,339.845,346.084,1140.047,0,0
,,539,20.82923862,99.345029,0.00577913,0.15086069,0.996623,0.998249,41.673255,-0.0002,100.127,0,297.367,339.876,346.127,1140.053,0,0
,,540,20.83083058,104.691927,0.00573391,0.15232616,0.996067,0.998201,41.739303,-0.0013,100.1275,0,297.376,339.895,346.152,1140.041,0,0
,,541,20.83460855,103.667624,0.00589178,0.1537705,0.999955,0.998237,41.674329,-0.0014,100.1297,0,297.373,339.934,346.162,1142.301,0,0
