General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,173,20.55538951,100.265378,0.01298038,0.31491103,0.984028,0.986254,49.234378,0.0003,101.4397,0,271,346.692,361.251,1134.501,0,0
,,174,20.57429593,101.480025,0.01203425,0.30186503,0.984073,0.986334,49.154371,0.0008,101.4427,0,270.988,346.602,361.018,1134.477,0,0
,,175,20.58453993,103.046195,0.01105943,0.28994291,0.986234,0.986346,49.135274,0.0021,101.4418,0,270.984,346.483,360.651,1134.468,0,0
,,176,20.59466799,102.347402,0.01011327,0.28174301,0.985754,0.986379,49.050223,0.0026,101.4403,0,270.973,346.327,360.358,1135.243,0,0
,,177,20.61087874,103.552146,0.00934751,0.27435466,0.986521,0.986408,48.871858,0.0001,101.4409,0,270.986,346.203,360.052,1134.584,0,0
,,178,20.62858712,102.817051,0.00872127,0.2663424,0.986039,0.98638,48.835369,-0.0014,101.4419,0,270.982,346.102,359.805,1134.341,0,0
,,179,20.6462354,103.765351,0.00798532,0.25625006,0.984113,0.986395,48.835511,0.001,101.4418,0,270.986,346.03,359.536,1134.247,0,0
,,180,20.66166854,101.871226,0.00716797,0.24786592,0.985625,0.9864,48.750178,0.0012,101.4406,0,270.998,345.951,359.303,1134.199,0,0
,,181,20.67392367,103.287022,0.00649688,0.24094286,0.985358,0.986422,48.68168,0.0009,101.442,0,270.989,345.832,358.975,1134.214,0,0
,,182,20.68614487,101.908646,0.00601638,0.23540011,0.982092,0.986459,48.640406,-0.0023,101.441,0,270.973,345.707,358.702,1134.327,0,0
,,183,20.70037223,100.600564,0.00578326,0.23165093,0.983196,0.986466,48.554756,-0.003,101.4418,0,270.989,345.588,358.467,1134.439,0,0
,,184,20.71405686,99.169916,0.00587216,0.22597778,0.977672,0.986455,48.533734,0.0005,101.4423,0,270.97,345.502,358.29,1134.472,0,0
,,185,20.72336218,101.124095,0.00591839,0.21811759,0.98221,0.986529,48.535772,0.0025,101.44,0,270.985,345.431,358.087,1137.219,0,0
,,186,20.73016887,103.325281,0.00588368,0.21137523,0.985962,0.986535,48.450871,0.0022,101.4418,0,270.979,345.318,357.827,1135.124,0,0
,,187,20.73400973,100.323102,0.00592166,0.20709483,0.985643,0.986566,48.351568,0.0004,101.4421,0,270.975,345.207,357.557,1134.504,0,0
,,188,20.74456134,105.648064,0.00605559,0.20541793,0.984182,0.986497,48.333098,0.0011,101.4415,0,270.96,345.091,357.283,1134.465,0,0
,,189,20.7551028,106.151629,0.00620686,0.20513138,0.983702,0.986392,48.333072,-0.0001,101.4422,0,270.976,344.962,357.047,1134.36,0,0
,,190,20.76192424,106.156558,0.00641724,0.20441712,0.985883,0.98646,48.254169,-0.0005,101.4432,0,270.969,344.871,356.843,1134.249,0,0
,,191,20.76666613,105.067537,0.0062336,0.20070475,0.984253,0.986425,48.237202,-0.0011,101.4407,0,270.969,344.765,356.625,1134.172,0,0
,,192,20.76766441,103.34921,0.00590294,0.19816348,0.984337,0.986337,48.237061,0.0013,101.4419,0,270.965,344.658,356.402,1134.111,0,0
,,193,20.76647487,104.39939,0.00563906,0.19616966,0.984512,0.986266,48.072349,-0.0004,101.4413,0,270.956,344.554,356.178,1134.062,0,0
,,194,20.77066799,104.847569,0.00551932,0.19554529,0.985346,0.98621,48.033778,-0.0005,101.4435,0,270.954,344.464,355.931,1135.365,0,0
,,195,20.77709462,102.946917,0.0055916,0.19621957,0.984217,0.986211,48.032991,0.002,101.4424,0,270.948,344.341,355.675,1134.306,0,0
,,196,20.78206559,105.939853,0.00572973,0.19326449,0.984058,0.986267,48.03355,0.0029,101.4431,0,270.942,344.223,355.409,1133.963,0,0
,,197,20.7835719,106.563497,0.00556252,0.18878963,0.985076,0.986269,47.949731,-0.0005,101.4426,0,270.957,344.089,355.099,1136.661,0,0
,,198,20.78184553,103.895524,0.00532138,0.18529709,0.984714,0.986299,47.931196,0.0012,101.4421,0,270.955,343.96,354.808,1137.149,0,0
,,199,20.78148698,103.379653,0.00511477,0.18212857,0.984461,0.986197,47.850365,-0.0007,101.4415,0,270.938,343.81,354.487,1134.455,0,0
,,200,20.78705309,101.8184,0.00512458,0.18150397,0.984618,0.986118,47.832684,0.0002,101.4408,0,270.953,343.679,354.218,1133.867,0,0
,,201,20.79400704,104.818941,0.00529105,0.18069676,0.984805,0.986161,47.75075,-0.0004,101.4405,0,270.93,343.555,353.975,1133.93,0,0
,,202,20.79876091,107.430983,0.00546202,0.17750535,0.985961,0.986043,47.733198,-0.0012,101.442,0,270.946,343.43,353.746,1134.038,0,0
,,203,20.80055268,104.265646,0.0053864,0.1725365,0.985559,0.985992,47.712406,0.0006,101.4408,0,270.945,343.302,353.474,1134.096,0,0
,,204,20.80019073,106.377039,0.00517858,0.16863115,0.986553,0.986041,47.645268,-0.0003,101.4401,0,270.95,343.146,353.175,1134.16,0,0
,,205,20.80017185,103.73509,0.00514423,0.16681072,0.98562,0.986064,47.631047,0.0005,101.4409,0,270.931,343.003,352.916,1134.25,0,0
,,206,20.80698568,98.614638,0.00520089,0.16602538,0.98402,0.986132,47.52594,-0.0016,101.4405,0,270.938,342.926,352.699,1134.279,0,0
,,207,20.81402047,101.8973,0.00538074,0.1653179,0.986054,0.986157,47.527364,-0.0033,101.442,0,270.943,342.834,352.547,1134.297,0,0
,,208,20.81763967,103.762053,0.00549502,0.16285088,0.98524,0.986138,47.533088,0,101.4413,0,270.963,342.767,352.377,1134.298,0,0
,,209,20.81793183,102.671963,0.00532509,0.1584307,0.985198,0.986188,47.533012,0.0008,101.4408,0,270.919,342.696,352.19,1134.305,0,0
,,210,20.81575914,103.764691,0.00507243,0.15505443,0.986735,0.986156,47.365907,-0.0005,101.4397,0,270.927,342.603,352.018,1134.32,0,0
,,211,20.81694229,104.027413,0.00499656,0.15353301,0.98718,0.986114,47.414675,0.0007,101.441,0,270.931,342.564,351.833,1134.315,0,0
,,212,20.82337971,102.929735,0.00509406,0.15312381,0.986082,0.986117,47.432904,0.0009,101.4417,0,270.909,342.491,351.64,1134.281,0,0
,,213,20.82870949,102.998107,0.00525773,0.15259923,0.986847,0.986109,47.34985,-0.0013,101.4407,0,270.923,342.398,351.463,1134.293,0,0
,,214,20.83246434,104.785629,0.00529317,0.15019667,0.98595,0.986182,47.329905,0.0001,101.4415,0,270.912,342.311,351.276,1134.252,0,0
,,215,20.83279663,104.86667,0.00508413,0.14712896,0.987105,0.986276,47.250954,0.0004,101.4436,0,270.919,342.238,351.158,1134.266,0,0
,,216,20.82996539,106.821249,0.00481143,0.14462309,0.985997,0.986228,47.151908,0.0021,101.4419,0,270.915,342.181,351.066,1134.309,0,0
,,217,20.83216117,102.564512,0.00464243,0.14415878,0.986256,0.986278,47.133577,0.0016,101.4425,0,270.917,342.11,350.91,1134.315,0,0
,,218,20.8380311,105.282097,0.00468574,0.14513215,0.986545,0.986402,47.133519,0.0009,101.4403,0,270.926,342.04,350.734,1134.338,0,0
,,219,20.84217938,103.180085,0.00484389,0.1450949,0.989,0.986394,47.133125,0.002,101.4414,0,270.938,341.974,350.595,1134.356,0,0
,,220,20.84313433,108.067671,0.00473097,0.14193836,0.987377,0.986485,47.048054,0.0006,101.4398,0,270.918,341.949,350.488,1134.402,0,0
,,221,20.84048604,108.095845,0.00457458,0.13932364,0.98703,0.986495,47.029159,0.0017,101.4391,0,270.938,341.906,350.392,1134.422,0,0
,,222,20.83614487,105.430422,0.0044843,0.13762277,0.986817,0.986547,46.950449,0.0007,101.4407,0,270.933,341.833,350.259,1137.101,0,0
,,223,20.83904328,104.740564,0.00451511,0.13722151,0.9863,0.986603,46.932464,0.0018,101.4429,0,270.94,341.822,350.165,1140.375,0,0
,,224,20.84470942,105.390695,0.00473885,0.13830209,0.987512,0.98657,46.93223,0.0031,101.4439,0,270.942,341.772,350.067,1138.328,0,0
,,225,20.84880795,109.487302,0.00511143,0.1368231,0.986132,0.98656,46.92571,0.0005,101.4432,0,270.931,341.711,350.004,1135.202,0,0
,,226,20.84889929,105.009488,0.00519752,0.13360226,0.987728,0.986668,46.765179,0.0021,101.4412,0,270.94,341.694,349.909,1134.606,0,0
,,227,20.8469822,105.161247,0.00515197,0.13150339,0.987908,0.986638,46.729074,-0.0007,101.4407,0,270.948,341.632,349.766,1134.636,0,0
,,228,20.84357447,106.417475,0.0050874,0.13016854,0.986396,0.986735,46.69246,0.001,101.4413,0,270.946,341.556,349.69,1134.67,0,0
,,229,20.84741168,106.62136,0.00523697,0.13090025,0.988934,0.98677,46.641165,0.001,101.4414,0,270.945,341.503,349.563,1134.678,0,0
,,230,20.85159973,106.74621,0.00557723,0.13190546,0.98846,0.98685,46.712127,-0.0011,101.4419,0,270.96,341.456,349.429,1134.739,0,0
,,231,20.85483022,101.494484,0.00584296,0.1309211,0.98787,0.987028,46.729592,-0.0005,101.4418,0,270.96,341.385,349.339,1134.849,0,0
,,232,20.85450952,106.732289,0.00591482,0.12780835,0.988211,0.987055,46.651357,0.0014,101.4417,0,270.973,341.357,349.223,1137.701,0,0
,,233,20.85208258,103.476403,0.00578236,0.12557031,0.986811,0.98701,46.632885,0.0011,101.4441,0,270.96,341.292,349.116,1135.718,0,0
,,234,20.85044306,106.073941,0.00575674,0.12485745,0.986789,0.987064,46.633241,0.002,101.4433,0,270.937,341.216,348.952,1135.185,0,0
,,235,20.85438799,104.673418,0.00580903,0.12564539,0.987568,0.987101,46.553415,0.0028,101.4417,0,270.957,341.14,348.901,1135.188,0,0
,,236,20.85799059,103.214414,0.00610176,0.12692779,0.987583,0.987117,46.534682,-0.0013,101.4411,0,270.955,341.114,348.779,1135.169,0,0
,,237,20.86084827,105.241565,0.00633306,0.12490582,0.987489,0.987218,46.53473,-0.0004,101.4419,0,270.958,341.069,348.644,1135.149,0,0
,,238,20.85971397,105.103452,0.00625893,0.12307033,0.989355,0.987239,46.449692,0.0007,101.442,0,270.94,341,348.55,1135.124,0,0
,,239,20.85553019,103.295911,0.00602144,0.1208508,0.987422,0.987239,46.430944,-0.0002,101.442,0,270.942,340.933,348.464,1135.117,0,0
,,240,20.85502393,106.053448,0.0059412,0.12034913,0.98904,0.987207,46.430431,0.0008,101.4415,0,270.945,340.882,348.384,1135.054,0,0
,,241,20.85919438,103.846874,0.00599509,0.12172807,0.987521,0.987189,46.351161,0.0023,101.4422,0,270.93,340.853,348.332,1134.978,0,0
,,242,20.86236082,105.61286,0.00630306,0.12307693,0.987577,0.987262,46.332598,0.0006,101.4418,0,270.95,340.818,348.287,1134.937,0,0
,,243,20.86412045,102.700521,0.00649467,0.12112042,0.987953,0.987355,46.332357,0.0038,101.4409,0,270.945,340.783,348.189,1134.868,0,0
,,244,20.86307759,103.254769,0.00642172,0.118957,0.988048,0.987492,46.25032,0.0018,101.4415,0,270.948,340.743,348.156,1134.79,0,0
,,245,20.86001511,102.94493,0.00631146,0.11753368,0.987814,0.987682,46.230616,0.0013,101.442,0,270.936,340.714,348.091,1134.754,0,0
,,246,20.8614358,103.913109,0.00625286,0.11749719,0.988306,0.987741,46.230654,-0.0004,101.4428,0,270.925,340.702,348.028,1134.715,0,0
,,247,20.86573525,104.086416,0.00636889,0.11968887,0.987527,0.9878,46.149364,-0.0005,101.4444,0,270.944,340.64,347.921,1134.754,0,0
,,248,20.87002012,109.431602,0.00656086,0.12006,0.988169,0.987965,46.130769,0.0004,101.4439,0,270.949,340.593,347.822,1134.765,0,0
,,249,20.87074467,106.660259,0.00655655,0.11774698,0.989113,0.987977,46.131274,-0.0018,101.4437,0,270.941,340.574,347.743,1134.803,0,0
,,250,20.86822429,106.19318,0.0063398,0.11620801,0.987538,0.988148,46.010916,0,101.4431,0,270.951,340.55,347.681,1134.779,0,0
,,251,20.86372567,105.798706,0.00620572,0.11581081,0.98882,0.988261,46.024192,0.0016,101.4438,0,270.939,340.517,347.655,1134.735,0,0
,,252,20.86433955,104.991735,0.00617172,0.1160762,0.988697,0.988311,46.033004,-0.0033,101.4432,0,270.947,340.505,347.592,1134.724,0,0
,,253,20.86839005,104.521339,0.0063058,0.11787913,0.987937,0.98846,45.947715,0.0001,101.4433,0,270.941,340.466,347.555,1134.786,0,0
,,254,20.87075626,102.097916,0.0066755,0.11873469,0.989644,0.988579,46.01344,0.0005,101.4426,0,270.932,340.449,347.539,1134.828,0,0
,,255,20.87062768,100.402189,0.00677562,0.11710075,0.987324,0.988718,45.950468,-0.0012,101.4432,0,270.941,340.429,347.46,1134.879,0,0
,,256,20.86903454,105.257833,0.00660923,0.11537947,0.991216,0.988822,45.850689,-0.0006,101.4439,0,270.945,340.4,347.396,1134.955,0,0
,,257,20.86522003,108.444892,0.0065546,0.11514878,0.989158,0.988915,45.913029,0.0001,101.4435,0,270.925,340.35,347.337,1134.996,0,0
,,258,20.86724752,102.344626,0.00662904,0.11654866,0.989696,0.989052,45.851012,-0.0004,101.4431,0,270.931,340.327,347.279,1135.013,0,0
,,259,20.87103274,104.580327,0.00687141,0.11818806,0.990356,0.989177,45.832435,0.0011,101.4417,0,270.906,340.314,347.181,1134.957,0,0
,,260,20.8741977,107.716943,0.00711322,0.1174935,0.990297,0.989264,45.832669,0.0022,101.4432,0,270.916,340.279,347.108,1134.957,0,0
,,261,20.87415848,104.055127,0.0070773,0.11638783,0.989358,0.989365,45.670287,-0.0005,101.4418,0,270.922,340.258,347.057,1134.973,0,0
,,262,20.87053266,105.501849,0.00686391,0.1139998,0.990848,0.989418,45.631952,-0.0006,101.4435,0,270.925,340.244,347.107,1134.969,0,0
,,263,20.86709126,102.260211,0.0067386,0.11358356,0.990738,0.989533,45.63182,0.0013,101.4424,0,270.905,340.257,347.131,1135.025,0,0
,,264,20.86988585,103.494664,0.00668,0.11499338,0.989771,0.989689,45.632159,0.0016,101.4431,0,270.921,340.248,347.108,1135.046,0,0
,,265,20.87496789,106.727769,0.00683548,0.11672977,0.989978,0.98986,45.63277,0.0041,101.4431,0,270.921,340.23,347.025,1135.082,0,0
,,266,20.87686163,107.91218,0.0070376,0.1154021,0.990203,0.989968,45.552005,0.0003,101.4433,0,270.904,340.195,346.963,1135.111,0,0
,,267,20.87566836,105.539593,0.00689587,0.11293734,0.989928,0.990029,45.533865,-0.0005,101.4428,0,270.911,340.152,346.892,1135.116,0,0
,,268,20.87151108,105.546999,0.00679439,0.11197553,0.990263,0.99006,45.452984,0.0001,101.4424,0,270.915,340.121,346.872,1135.079,0,0
,,269,20.8693204,105.468488,0.00676326,0.11170432,0.990168,0.990076,45.434981,-0.0009,101.4421,0,270.911,340.114,346.837,1136.673,0,0
,,270,20.87256735,106.738607,0.00692576,0.11333165,0.99002,0.989992,45.515058,0.0005,101.4423,0,270.896,340.089,346.802,1140.016,0,0
,,271,20.87575004,106.263896,0.00723835,0.11518101,0.991213,0.989972,45.453899,0.0026,101.444,0,270.915,340.059,346.719,1137.325,0,0
,,272,20.87686459,104.446422,0.0075529,0.11396831,0.989312,0.990069,45.335892,0.0001,101.4433,0,270.918,340.038,346.67,1135.501,0,0
,,273,20.8751624,105.153945,0.00750191,0.11201865,0.991091,0.990027,45.328057,0.0008,101.4414,0,270.923,340.01,346.614,1135.283,0,0
,,274,20.87080224,103.555735,0.00738987,0.11118555,0.991231,0.990066,45.252723,0.0032,101.4411,0,270.916,339.992,346.634,1135.322,0,0
,,275,20.8696938,105.269932,0.00733788,0.11218928,0.990072,0.990154,45.208807,0.0036,101.4416,0,270.927,339.987,346.636,1135.345,0,0
,,276,20.87333151,104.58791,0.00740569,0.11454415,0.990938,0.990106,45.228869,0.0016,101.4406,0,270.939,340.015,346.632,1135.367,0,0
,,277,20.87624246,102.43523,0.00768453,0.11591587,0.989979,0.990179,45.152863,0.0015,101.442,0,270.916,339.991,346.66,1135.351,0,0
,,278,20.87676407,103.981202,0.00766715,0.11445924,0.989931,0.99022,45.134888,0.001,101.4418,0,270.901,340.018,346.702,1135.321,0,0
,,279,20.87456468,107.720245,0.00732021,0.11247936,0.990151,0.990159,45.134845,0.0022,101.4412,0,270.918,340.02,346.747,1136.127,0,0
,,280,20.86995645,102.976582,0.0070237,0.111969,0.990853,0.990188,45.05083,0.0014,101.4413,0,270.916,340.065,346.834,1135.482,0,0
,,281,20.86987561,104.204256,0.00683697,0.1126756,0.990453,0.990241,45.115027,0.0003,101.4427,0,270.91,340.104,346.896,1135.255,0,0
,,282,20.8737115,108.509681,0.00676416,0.11483243,0.991628,0.990208,45.051317,0.0005,101.4438,0,270.912,340.106,346.85,1135.205,0,0
,,283,20.87645001,109.027899,0.00691324,0.11580156,0.992017,0.990209,44.952879,0.0005,101.4445,0,270.91,340.105,346.811,1135.145,0,0
,,284,20.87670846,107.154112,0.00693647,0.11455515,0.99166,0.990157,44.935268,-0.0002,101.4433,0,270.925,340.081,346.764,1135.139,0,0
,,285,20.87536221,103.544232,0.00676338,0.11318764,0.989215,0.990145,44.854544,0.0023,101.4441,0,270.91,340.047,346.749,1135.169,0,0
,,286,20.87134918,106.596285,0.00659348,0.11282813,0.989377,0.990221,44.836665,0.0017,101.4446,0,270.927,340.052,346.728,1135.133,0,0
,,287,20.8728433,103.064184,0.00664746,0.11431922,0.989874,0.990118,44.836071,0.0012,101.4431,0,270.921,340.028,346.676,1135.126,0,0
,,288,20.87661154,102.277413,0.00688409,0.11609566,0.991736,0.990103,44.836148,0.002,101.443,0,270.925,340.038,346.702,1135.14,0,0
,,289,20.87920819,106.295483,0.00728013,0.11642397,0.991378,0.99005,44.751255,0.0011,101.4417,0,270.928,340.059,346.7,1135.159,0,0
,,290,20.88014609,107.925044,0.00736589,0.11514862,0.992669,0.990082,44.732793,0.0011,101.4435,0,270.918,340.061,346.698,1135.176,0,0
,,291,20.87723521,105.8609,0.00725805,0.11378911,0.991521,0.990167,44.654356,0.0018,101.4445,0,270.922,340.035,346.629,1135.227,0,0
,,292,20.87153263,107.058912,0.00712291,0.11323323,0.990942,0.990196,44.635942,0.0027,101.4425,0,270.92,340.023,346.658,1135.24,0,0
,,293,20.87347914,107.31513,0.00705886,0.11481566,0.990865,0.990133,44.636017,0.0003,101.4426,0,270.943,340.004,346.587,1135.256,0,0
,,294,20.87703927,105.611673,0.00713152,0.11724131,0.989195,0.990021,44.54945,0,101.444,0,270.925,339.995,346.504,1135.26,0,0
,,295,20.87875608,106.704316,0.00728679,0.11660799,0.990205,0.989998,44.532826,-0.0011,101.4433,0,270.925,339.961,346.5,1132.291,0,0
,,296,20.87786569,106.422716,0.00710541,0.11524768,0.990065,0.989922,44.452309,0.0013,101.4471,0,270.918,339.942,346.531,1131.656,0,0
,,297,20.87388674,103.34834,0.00684158,0.1139911,0.989366,0.989927,44.397066,0.0016,101.445,0,270.897,339.974,346.596,1134.705,0,0
,,298,20.87106576,103.934146,0.00678583,0.11391733,0.989883,0.98991,44.425644,0.0013,101.4433,0,270.895,340.002,346.648,1135.34,0,0
,,299,20.87395733,106.466219,0.00685185,0.11426843,0.990471,0.990002,44.434263,0.0002,101.4436,0,270.915,340.009,346.667,1135.337,0,0
,,300,20.87638721,106.420439,0.00718365,0.11716911,0.989732,0.99009,44.355372,-0.0009,101.444,0,270.906,340.015,346.611,1135.291,0,0
,,301,20.87707192,109.605656,0.00742471,0.11636169,0.990197,0.990029,44.336667,0.0001,101.4443,0,270.919,340.018,346.617,1135.23,0,0
,,302,20.87563477,106.454576,0.00739295,0.11467157,0.989481,0.990023,44.253367,-0.002,101.4441,0,270.915,340.034,346.609,1135.168,0,0
,,303,20.87120099,104.706361,0.00721766,0.11358555,0.990273,0.990047,44.233684,-0.0015,101.4432,0,270.921,340.033,346.617,1135.128,0,0
,,304,20.86943529,103.931155,0.00717859,0.11429048,0.989311,0.990008,44.233973,-0.001,101.4422,0,270.912,340.039,346.601,1135.147,0,0
,,305,20.87298995,104.073183,0.00736026,0.11659444,0.989479,0.990086,44.233983,0.0002,101.4431,0,270.898,340.065,346.591,1135.1,0,0
,,306,20.87618309,103.745603,0.00770753,0.11928282,0.991261,0.990127,44.234192,-0.0004,101.4436,0,270.904,340.072,346.632,1135.086,0,0
,,307,20.87691319,106.291098,0.00800818,0.11867095,0.990901,0.990175,44.153211,0.0008,101.4429,0,270.914,340.071,346.621,1135.096,0,0
,,308,20.87495627,104.014996,0.00785976,0.11686476,0.990642,0.99024,44.054643,0.0018,101.4422,0,270.914,340.052,346.639,1137.938,0,0
,,309,20.87056988,106.244684,0.00776454,0.11652529,0.990862,0.990208,44.036666,0.002,101.4426,0,270.915,340.079,346.668,1135.784,0,0
,,310,20.86982339,104.255402,0.00767543,0.11736126,0.989954,0.990209,44.036264,-0.0003,101.443,0,270.905,340.086,346.709,1135.142,0,0
,,311,20.87207683,103.537342,0.00771178,0.11918149,0.990185,0.990255,43.954284,-0.0007,101.4444,0,270.908,340.147,346.773,1135.157,0,0
,,312,20.87454467,102.986783,0.00793792,0.12060043,0.992013,0.990254,43.935222,0.0006,101.4428,0,270.909,340.172,346.786,1135.231,0,0
,,313,20.87481695,103.028254,0.00796041,0.11930481,0.99059,0.990382,43.854878,-0.0002,101.4429,0,270.92,340.194,346.824,1135.268,0,0
,,314,20.87228392,105.99036,0.0077602,0.11835135,0.989553,0.990422,43.836642,0.0032,101.4444,0,270.923,340.186,346.846,1135.294,0,0
,,315,20.86767912,104.501437,0.00765331,0.1182689,0.991154,0.990447,43.836451,0.0023,101.4463,0,270.907,340.214,346.873,1135.302,0,0
,,316,20.8670707,104.002052,0.00765934,0.11969107,0.989909,0.990495,43.836325,0.0031,101.4458,0,270.911,340.214,346.914,1135.34,0,0
,,317,20.86892799,103.320251,0.00782004,0.12196913,0.99055,0.99056,43.755197,0.0016,101.4446,0,270.905,340.225,346.92,1138.164,0,0
,,318,20.86937913,105.728191,0.00809563,0.1233156,0.99159,0.990604,43.653823,0.0013,101.4476,0,270.897,340.23,346.924,1135.919,0,0
,,319,20.86889069,105.021688,0.00803754,0.12198495,0.990064,0.990676,43.611539,0.0013,101.4459,0,270.904,340.205,346.869,1135.284,0,0
,,320,20.86594616,107.326211,0.00776459,0.12091044,0.991066,0.990702,43.550888,0.0002,101.4448,0,270.892,340.217,346.899,1135.253,0,0
,,321,20.86153527,103.336642,0.0075175,0.12051563,0.990235,0.990737,43.537803,-0.0027,101.4428,0,270.908,340.257,347.014,1135.226,0,0
,,322,20.8631444,104.626287,0.00738538,0.12183605,0.989044,0.990701,43.599259,-0.0007,101.4437,0,270.913,340.304,347.018,1135.227,0,0
,,323,20.86706573,105.933013,0.00739583,0.12453159,0.991479,0.990713,43.551421,0.0006,101.4454,0,270.899,340.282,347.001,1135.239,0,0
,,324,20.86910393,104.757288,0.00757021,0.12489888,0.989284,0.990686,43.457124,0.0005,101.4457,0,270.89,340.257,346.946,1135.305,0,0
,,325,20.86847014,103.954394,0.00749795,0.12269994,0.990993,0.9907,43.438871,-0.0006,101.444,0,270.892,340.255,346.896,1135.396,0,0
,,326,20.86468991,106.35347,0.00729064,0.12142574,0.990819,0.990628,43.439063,-0.0006,101.4448,0,270.904,340.202,346.838,1135.442,0,0
,,327,20.86130169,103.820747,0.0071384,0.12129077,0.990824,0.990579,43.354456,0.0014,101.445,0,270.922,340.207,346.863,1135.423,0,0
,,328,20.8642055,101.934529,0.00711262,0.12316206,0.990994,0.990561,43.336331,-0.0003,101.4436,0,270.906,340.252,346.9,1135.403,0,0
,,329,20.86755236,101.805581,0.00717627,0.12508149,0.990999,0.990547,43.257757,0.0004,101.4452,0,270.912,340.302,346.977,1135.36,0,0
,,330,20.86912747,101.131045,0.0072868,0.12486248,0.990559,0.99061,43.239205,-0.001,101.4446,0,270.927,340.306,347.012,1135.388,0,0
,,331,20.86959203,103.868272,0.0071814,0.12269109,0.992066,0.99056,43.239583,-0.0022,101.4462,0,270.94,340.324,347.008,1135.468,0,0
,,332,20.86586187,103.399677,0.00698363,0.12143156,0.991361,0.99048,43.154715,-0.0027,101.4456,0,270.945,340.322,347.008,1135.479,0,0
,,333,20.86339006,102.886224,0.00688074,0.12162452,0.991513,0.990454,43.134922,-0.0007,101.4453,0,270.977,340.361,347.096,1135.458,0,0
,,334,20.86670976,104.566907,0.00690366,0.12331738,0.991263,0.990343,43.135171,0.0023,101.4475,0,270.949,340.383,347.141,1135.495,0,0
,,335,20.87006568,101.179171,0.00714699,0.12524819,0.990724,0.990286,43.135239,0.0022,101.4453,0,270.952,340.422,347.176,1135.505,0,0
,,336,20.87116566,103.49088,0.00729079,0.1248314,0.990205,0.990246,42.975701,0.0014,101.4452,0,270.952,340.417,347.202,1135.521,0,0
,,337,20.86955186,105.253181,0.00717486,0.12369318,0.99042,0.990173,42.940595,-0.0001,101.4443,0,270.97,340.414,347.21,1135.572,0,0
,,338,20.86493232,107.237957,0.00700296,0.12353462,0.989026,0.990158,43.018984,0.0006,101.4448,0,270.963,340.404,347.203,1135.541,0,0
,,339,20.86381765,106.134094,0.00695096,0.12432984,0.990189,0.990158,42.874666,0.0006,101.4445,0,270.967,340.412,347.209,1135.415,0,0
,,340,20.8672696,105.437854,0.00700643,0.12676253,0.990643,0.990083,42.920815,-0.0006,101.4443,0,270.952,340.44,347.218,1131.131,0,0
,,341,20.86883296,104.44007,0.00720187,0.12918253,0.989263,0.990186,42.84714,0.0008,101.443,0,270.956,340.444,347.233,1130.136,0,0
,,342,20.86908122,105.568698,0.00734891,0.12887446,0.990646,0.990125,42.674386,0.0016,101.4435,0,270.934,340.432,347.272,1130.043,0,0
,,343,20.86681874,103.210741,0.00723153,0.12753858,0.990659,0.990051,42.640331,0.0023,101.444,0,270.971,340.428,347.285,1130.21,0,0
,,344,20.86225971,103.584437,0.00701435,0.12686933,0.99004,0.990028,42.66345,-0.001,101.444,0,270.965,340.465,347.302,1134.181,0,0
,,345,20.86245422,104.281263,0.00698894,0.12723575,0.98981,0.990036,42.645669,0,101.444,0,270.982,340.492,347.313,1135.097,0,0
,,346,20.86624753,104.615317,0.00710419,0.12845316,0.988857,0.990028,42.640206,0.002,101.4446,0,270.982,340.48,347.309,1135.103,0,0
,,347,20.86879101,103.17834,0.00742947,0.12922424,0.989878,0.990047,42.555437,0.0045,101.4449,0,270.962,340.485,347.334,1135.086,0,0
,,348,20.86890842,103.179205,0.00750139,0.12702423,0.989273,0.990052,42.45678,0.0007,101.4421,0,270.952,340.525,347.394,1135.088,0,0
,,349,20.86608053,105.277528,0.0073556,0.1251701,0.988998,0.990052,42.438328,-0.001,101.4422,0,270.972,340.56,347.414,1135.115,0,0
,,350,20.86177001,104.118118,0.00716111,0.12456697,0.99037,0.990084,42.438025,0.0013,101.4434,0,270.972,340.561,347.428,1135.169,0,0
,,351,20.86301474,105.619443,0.00705846,0.12527194,0.992912,0.990092,42.359636,0.0007,101.4445,0,270.965,340.552,347.45,1135.212,0,0
,,352,20.86678507,108.882207,0.0071636,0.12789346,0.988607,0.990168,42.341282,0.0023,101.4439,0,270.975,340.581,347.479,1135.243,0,0
,,353,20.86902043,104.476985,0.00730891,0.12839894,0.989377,0.990218,42.341214,0.0029,101.4448,0,270.97,340.586,347.516,1135.285,0,0
,,354,20.86858319,102.862877,0.00723097,0.12610878,0.991091,0.990192,42.257251,0.0012,101.4461,0,270.975,340.603,347.552,1135.314,0,0
,,355,20.86522338,102.632274,0.0070248,0.12522181,0.991088,0.990174,42.238421,0.0015,101.4471,0,270.972,340.645,347.601,1137.868,0,0
,,356,20.85977067,107.027239,0.0068981,0.12520584,0.992246,0.99015,42.238044,0.0013,101.447,0,270.973,340.68,347.604,1135.905,0,0
