General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,174,20.69074971,104.045493,0.00731611,0.25336698,0.977576,0.985152,59.073845,0.0017,102.0861,0,270.005,342.645,352.345,1141.632,0,0
,,175,20.69619801,104.533316,0.00750668,0.25355832,0.976355,0.985108,58.976489,0.0004,102.085,0,270.007,342.507,352.186,1141.511,0,0
,,176,20.69920034,104.387914,0.007725,0.24970143,0.980119,0.9851,58.958533,-0.0008,102.0841,0,269.999,342.389,352.048,1141.462,0,0
,,177,20.69912276,102.968249,0.00761186,0.24565077,0.978105,0.985067,58.958663,-0.0016,102.0872,0,269.979,342.286,351.901,1141.48,0,0
,,178,20.69639328,105.465568,0.00748309,0.24200464,0.976076,0.98507,58.867729,0.0008,102.0848,0,269.99,342.156,351.737,1141.46,0,0
,,179,20.69925182,104.79541,0.00743282,0.23947513,0.978437,0.985018,58.775812,-0.0004,102.0845,0,269.996,342.016,351.565,1141.453,0,0
,,180,20.70651824,102.73192,0.00749859,0.23797369,0.98258,0.984971,58.758567,-0.0011,102.0826,0,269.992,341.938,351.467,1141.461,0,0
,,181,20.71303505,101.969051,0.00780466,0.2364875,0.983549,0.984985,58.684125,0.0006,102.0847,0,269.983,341.9,351.383,1141.434,0,0
,,182,20.71775263,101.462692,0.00795637,0.23080545,0.984139,0.98499,58.574297,0.0006,102.0848,0,269.978,341.888,351.339,1141.372,0,0
,,183,20.7208908,102.796089,0.00797206,0.22496687,0.98462,0.984935,58.475294,-0.0003,102.0847,0,269.983,341.805,351.245,1141.351,0,0
,,184,20.72113909,103.442342,0.00790191,0.22035379,0.983551,0.984955,58.457495,-0.0027,102.0847,0,269.982,341.794,351.245,1137.582,0,0
,,185,20.72821795,102.196036,0.00794705,0.21818285,0.981962,0.984873,58.457168,0.002,102.0849,0,269.989,341.829,351.204,1136.908,0,0
,,186,20.73721619,107.512856,0.0081229,0.21903205,0.983352,0.984886,58.372216,0.0004,102.0839,0,269.991,341.822,351.155,1140.477,0,0
,,187,20.74340396,105.996699,0.00835659,0.2175607,0.983102,0.984871,58.352993,0.001,102.0864,0,269.991,341.811,351.091,1141.26,0,0
,,188,20.7466268,104.484153,0.0082967,0.21432639,0.981785,0.984922,58.274418,0.0013,102.0867,0,269.996,341.744,350.983,1141.212,0,0
,,189,20.74618247,101.539229,0.00796499,0.21131014,0.981356,0.984857,58.174217,0.0012,102.0851,0,269.976,341.656,350.869,1141.247,0,0
,,190,20.7441706,105.834136,0.00771364,0.20978644,0.981053,0.98485,58.154101,0.0019,102.0847,0,270,341.612,350.79,1141.3,0,0
,,191,20.74866225,106.020912,0.00763096,0.20923856,0.982956,0.984919,58.15405,0.0003,102.0836,0,269.997,341.525,350.697,1141.389,0,0
,,192,20.75405112,100.758278,0.00768372,0.20786406,0.985676,0.984935,58.07778,0.002,102.0852,0,269.992,341.503,350.627,1141.492,0,0
,,193,20.75867141,104.105658,0.00789377,0.20515382,0.985409,0.984957,58.059399,-0.002,102.0865,0,269.993,341.495,350.572,1141.514,0,0
,,194,20.76234454,104.190447,0.0078263,0.20170828,0.984733,0.984974,58.059674,-0.0003,102.0845,0,269.996,341.457,350.494,1144.45,0,0
,,195,20.76123025,104.26383,0.00779928,0.19925991,0.983588,0.984954,57.972213,0.0013,102.0878,0,269.978,341.386,350.333,1142.169,0,0
,,196,20.76132615,103.262767,0.00784503,0.19796704,0.983641,0.985075,57.873912,0.002,102.0864,0,269.985,341.231,350.183,1141.586,0,0
,,197,20.76664858,101.302303,0.00799504,0.19846115,0.98366,0.985146,57.857686,0.0017,102.0865,0,269.987,341.2,350.158,1141.596,0,0
,,198,20.77213625,98.961285,0.00824649,0.19825842,0.984354,0.985316,57.858495,-0.0004,102.0872,0,269.99,341.188,350.134,1141.591,0,0
,,199,20.77655263,100.95759,0.00844638,0.19537393,0.983827,0.985416,57.688702,0.0019,102.0854,0,269.975,341.168,350.005,1141.636,0,0
,,200,20.77794628,102.681019,0.0082955,0.19176059,0.984483,0.985431,57.640349,0.0005,102.0842,0,269.987,340.998,349.797,1141.613,0,0
,,201,20.77596035,104.011501,0.00817554,0.18954109,0.984804,0.985589,57.733061,0.0002,102.0843,0,269.983,340.863,349.62,1141.641,0,0
,,202,20.77522971,102.801948,0.00818263,0.1887428,0.985591,0.985692,57.590884,0.0002,102.0838,0,269.978,340.738,349.476,1141.657,0,0
,,203,20.78033421,102.24423,0.00822169,0.18980787,0.984349,0.985797,57.512578,0.0008,102.0818,0,269.997,340.721,349.409,1144.568,0,0
,,204,20.78449826,102.147878,0.00847454,0.19185814,0.986057,0.985919,57.547435,0.0018,102.0789,0,269.984,340.667,349.338,1142.292,0,0
,,205,20.78565409,105.460633,0.00852335,0.18980353,0.985215,0.986089,57.470367,0.0018,102.0817,0,269.994,340.575,349.205,1141.739,0,0
,,206,20.78512612,105.864113,0.00822031,0.1865513,0.985383,0.986211,57.451648,0.0011,102.0835,0,269.986,340.524,349.148,1141.78,0,0
,,207,20.78103215,106.418819,0.00795755,0.18504636,0.98461,0.986482,57.451688,0.0018,102.0826,0,269.984,340.517,349.113,1141.808,0,0
,,208,20.78183589,98.450116,0.00782531,0.18499241,0.986875,0.986762,57.371877,0,102.0821,0,269.992,340.533,349.05,1141.839,0,0
,,209,20.78702997,101.56481,0.00781636,0.18580125,0.986077,0.987023,57.270821,0.0009,102.0837,0,269.992,340.536,349.032,1141.839,0,0
,,210,20.79077585,98.416607,0.0079545,0.18529812,0.987302,0.987138,57.337392,0.0019,102.0829,0,269.991,340.575,349.037,1141.859,0,0
,,211,20.79306926,103.848354,0.00789645,0.18211532,0.985866,0.9873,57.191524,0.0011,102.0835,0,270.004,340.516,348.918,1141.923,0,0
,,212,20.79148873,106.744139,0.00759619,0.17971784,0.984706,0.987445,57.155852,0.0007,102.0842,0,269.986,340.379,348.757,1141.992,0,0
,,213,20.78812819,104.060374,0.00736792,0.17865445,0.985358,0.98756,57.156023,0.0026,102.0843,0,270.006,340.298,348.71,1142.031,0,0
,,214,20.7901839,102.902287,0.00727134,0.17880699,0.985714,0.987716,57.071033,0.0016,102.0843,0,269.972,340.305,348.672,1142.08,0,0
,,215,20.79608092,104.450551,0.00737147,0.18107116,0.986966,0.987973,57.053006,0.0014,102.0849,0,269.997,340.262,348.566,1142.14,0,0
,,216,20.79905817,104.728934,0.00765804,0.18168987,0.986774,0.988215,57.053288,-0.0009,102.0847,0,270.004,340.194,348.477,1142.197,0,0
,,217,20.79904663,106.316462,0.00777452,0.17992232,0.987705,0.988346,56.886734,-0.0009,102.0858,0,269.968,340.125,348.4,1142.242,0,0
,,218,20.79778427,102.689285,0.00768319,0.17836872,0.98531,0.988663,56.853377,0.0002,102.0871,0,269.978,340.113,348.382,1142.219,0,0
,,219,20.7937479,103.586327,0.00752875,0.1778886,0.987041,0.988927,56.853119,-0.0003,102.0857,0,269.994,340.138,348.379,1142.213,0,0
,,220,20.79522703,104.738171,0.00751876,0.17850928,0.987321,0.989231,56.77467,0.0006,102.0845,0,270.005,340.191,348.412,1142.207,0,0
,,221,20.79899139,101.790731,0.00759582,0.17972215,0.988298,0.989537,56.756803,0.0003,102.0838,0,269.994,340.227,348.453,1142.231,0,0
,,222,20.80116489,101.142032,0.00781193,0.18015481,0.987737,0.989795,56.753282,-0.0004,102.0853,0,269.988,340.292,348.481,1142.228,0,0
,,223,20.80075647,103.705913,0.00769454,0.17820693,0.988255,0.9901,56.671975,0.0002,102.0859,0,269.979,340.321,348.472,1142.224,0,0
,,224,20.79741243,103.552015,0.00734553,0.1770675,0.989648,0.990338,56.654542,-0.0004,102.0852,0,269.991,340.312,348.409,1142.223,0,0
,,225,20.79337035,107.404012,0.00708121,0.17716244,0.989308,0.990581,56.503998,-0.0004,102.0847,0,269.983,340.219,348.329,1142.228,0,0
,,226,20.79593692,103.448364,0.00692016,0.17932468,0.989233,0.990761,56.457324,0.0005,102.0833,0,269.986,340.167,348.231,1142.231,0,0
,,227,20.79966209,105.329327,0.00686424,0.18183087,0.988799,0.991133,56.454581,0.0013,102.0838,0,269.999,340.076,348.109,1142.246,0,0
,,228,20.80135287,105.907513,0.00692672,0.18394568,0.988686,0.991304,56.368886,-0.0007,102.0854,0,269.995,340.005,347.999,1142.265,0,0
,,229,20.80015507,105.826616,0.00671822,0.18418015,0.988135,0.991597,56.271855,-0.0024,102.0857,0,269.994,339.962,347.944,1142.329,0,0
,,230,20.79466883,105.855028,0.00637502,0.18456838,0.990288,0.991815,56.254734,0.0006,102.0848,0,269.994,339.939,347.853,1142.378,0,0
,,231,20.78989379,102.08785,0.00622472,0.18604899,0.991292,0.992054,56.170891,0.0016,102.0852,0,269.994,339.952,347.83,1146.09,0,0
,,232,20.79141762,103.158115,0.00620745,0.18851233,0.993024,0.992302,56.153049,0.0004,102.0883,0,269.986,339.942,347.865,1147.465,0,0
,,233,20.79428241,102.851411,0.00632435,0.19055721,0.991769,0.992436,56.152769,-0.0005,102.0849,0,269.984,340.012,347.933,1143.262,0,0
,,234,20.79387973,102.503315,0.0065025,0.18909961,0.991652,0.992741,56.073016,-0.0014,102.0848,0,269.998,340.155,348.037,1142.374,0,0
,,235,20.79197102,103.508032,0.00636693,0.18646766,0.990471,0.993108,56.055987,-0.0027,102.0853,0,269.998,340.227,348.111,1142.374,0,0
,,236,20.78747664,106.101805,0.0061661,0.18446413,0.992505,0.993435,56.056007,-0.0005,102.0853,0,269.989,340.304,348.146,1142.337,0,0
,,237,20.7875422,102.014593,0.00615956,0.18398675,0.992379,0.993752,55.96919,0.0008,102.0842,0,269.982,340.305,348.158,1142.371,0,0
,,238,20.7916103,107.415687,0.00626082,0.18450621,0.992394,0.994009,55.951414,0.0003,102.0846,0,270,340.336,348.166,1142.377,0,0
,,239,20.79621288,102.587529,0.00647412,0.185554,0.993356,0.994223,55.872522,0.0016,102.0836,0,269.982,340.372,348.182,1142.376,0,0
,,240,20.79736776,101.6444,0.00654879,0.18451813,0.99361,0.994396,55.771235,0.0009,102.0823,0,269.989,340.422,348.206,1142.37,0,0
,,241,20.79555122,101.089675,0.00634486,0.18505954,0.9944,0.994618,55.752144,0.0017,102.0837,0,269.996,340.46,348.2,1145.258,0,0
,,242,20.78794454,102.121445,0.00615614,0.1871946,0.992066,0.994807,55.752392,0.002,102.0848,0,270.009,340.477,348.24,1143.019,0,0
,,243,20.7850014,102.420978,0.00609851,0.19028215,0.994029,0.995032,55.673547,0.0021,102.0845,0,269.989,340.518,348.272,1142.371,0,0
,,244,20.78666281,105.182627,0.00613223,0.19334045,0.992912,0.995392,55.658082,-0.0007,102.0819,0,269.986,340.51,348.256,1142.385,0,0
,,245,20.78758317,103.999203,0.0064115,0.19554732,0.991859,0.995687,55.570472,0.0006,102.0825,0,269.987,340.439,348.194,1142.383,0,0
,,246,20.78593335,101.109921,0.00649447,0.19428421,0.992611,0.995837,55.465814,0.0016,102.0843,0,269.982,340.452,348.184,1142.382,0,0
,,247,20.78291174,104.038401,0.0063154,0.19159539,0.993482,0.996041,55.396757,0.001,102.0838,0,269.981,340.468,348.185,1142.385,0,0
,,248,20.77929797,106.647446,0.00606928,0.19039349,0.99531,0.996271,55.437021,-0.0003,102.0818,0,269.986,340.5,348.222,1142.41,0,0
,,249,20.78098767,102.565185,0.00602116,0.19086794,0.994171,0.996527,55.286118,-0.001,102.0825,0,269.987,340.582,348.336,1142.402,0,0
,,250,20.78503164,101.130647,0.00615011,0.19200365,0.99428,0.996846,55.250517,-0.0002,102.0832,0,269.987,340.669,348.375,1144.162,0,0
,,251,20.78738478,104.240482,0.0063621,0.19273321,0.995106,0.997154,55.250145,-0.0005,102.0825,0,269.968,340.656,348.373,1142.785,0,0
,,252,20.7873342,106.068148,0.00637167,0.19074417,0.99376,0.997435,55.170584,0.0011,102.0835,0,269.983,340.652,348.348,1142.373,0,0
,,253,20.78406316,99.98515,0.00632056,0.1893382,0.996317,0.997608,55.154233,-0.0037,102.0826,0,270.001,340.635,348.281,1142.339,0,0
,,254,20.77983776,105.935689,0.00626356,0.18818513,0.994725,0.997806,55.154215,0.0005,102.0848,0,269.996,340.584,348.199,1142.333,0,0
,,255,20.78194002,105.323255,0.00641993,0.18850557,0.995781,0.997933,55.067432,-0.0003,102.0837,0,269.986,340.466,348.075,1142.352,0,0
,,256,20.78727264,103.969412,0.00673258,0.19023486,0.998452,0.998158,54.96935,0.0009,102.0825,0,269.992,340.423,348.048,1138.011,0,0
,,257,20.78959898,104.932992,0.00714895,0.18975666,0.994787,0.998371,54.952442,-0.0017,102.0846,0,269.966,340.442,348.068,1137.874,0,0
,,258,20.78948238,103.558124,0.00714651,0.18874584,0.994326,0.998508,54.86783,-0.0002,102.0861,0,269.974,340.515,348.137,1141.592,0,0
,,259,20.78527721,103.08682,0.00703075,0.18861633,0.99665,0.998632,54.849597,0.0005,102.0842,0,269.98,340.589,348.195,1142.331,0,0
,,260,20.78165383,103.545753,0.00697521,0.18958598,1.00056,0.998801,54.849489,-0.0009,102.0856,0,269.981,340.589,348.181,1142.303,0,0
,,261,20.78445376,103.154992,0.00704774,0.19115724,0.998165,0.998935,54.771773,-0.0006,102.0868,0,269.992,340.599,348.153,1142.305,0,0
,,262,20.78815194,105.750434,0.00727628,0.19258657,0.997044,0.999059,54.669484,0.0005,102.0867,0,269.98,340.597,348.169,1142.334,0,0
,,263,20.78808732,103.267196,0.00744595,0.190682,0.997206,0.999275,54.651719,-0.0002,102.0847,0,269.997,340.603,348.243,1142.318,0,0
,,264,20.78709869,103.258387,0.0073359,0.18720396,0.995702,0.999532,54.652114,-0.0001,102.0846,0,269.984,340.632,348.251,1142.284,0,0
,,265,20.7838719,103.399893,0.00718096,0.18563787,0.996265,0.99968,54.483828,0.0002,102.0833,0,269.998,340.629,348.236,1142.229,0,0
,,266,20.78182728,105.615928,0.00711003,0.18644223,0.998414,0.999804,54.449398,-0.0029,102.0825,0,269.989,340.638,348.225,1142.23,0,0
,,267,20.78682355,101.530533,0.00717367,0.18854105,0.997538,0.999892,54.449914,-0.0009,102.0824,0,269.998,340.624,348.195,1142.23,0,0
,,268,20.78911276,105.154242,0.00740894,0.19140271,0.997974,0.99993,54.288115,0.0027,102.0832,0,269.998,340.626,348.214,1142.235,0,0
,,269,20.78972085,103.34986,0.00744776,0.19049919,0.999882,1.000116,54.212339,0.0022,102.0839,0,269.976,340.627,348.222,1142.217,0,0
,,270,20.78635597,103.400224,0.00723901,0.18866117,0.998546,1.000223,54.321967,-0.0005,102.0821,0,269.979,340.638,348.211,1142.232,0,0
,,271,20.7813842,103.045707,0.00708755,0.18739956,0.998908,1.000374,54.269354,0.001,102.0809,0,269.981,340.622,348.153,1142.209,0,0
,,272,20.77991368,106.424058,0.0070309,0.18785128,0.999015,1.000426,54.155559,0.0004,102.0818,0,269.986,340.587,348.105,1142.259,0,0
,,273,20.78557494,105.60432,0.00707946,0.18904719,1.000143,1.000545,54.145931,0.0002,102.0807,0,269.982,340.494,348.013,1142.283,0,0
,,274,20.78892212,104.081893,0.00730221,0.19047872,1.000392,1.00066,54.147324,0.0015,102.0818,0,269.983,340.452,347.98,1142.317,0,0
,,275,20.78954351,102.194498,0.00739467,0.18786581,0.999092,1.000667,54.0665,0.0007,102.0842,0,269.986,340.484,348.022,1142.326,0,0
,,276,20.78721746,100.017447,0.00727889,0.18602675,0.999948,1.000688,54.050079,0.0003,102.0838,0,269.976,340.536,348.065,1142.329,0,0
,,277,20.78243841,104.962355,0.00704321,0.18431919,1.003077,1.000851,53.96462,0.0008,102.084,0,269.996,340.522,348.023,1142.368,0,0
,,278,20.78272627,106.290657,0.00696114,0.1840971,1.003126,1.000885,53.868089,0.0009,102.084,0,269.998,340.488,347.914,1142.384,0,0
,,279,20.78762866,104.256682,0.00697879,0.18534411,1.001904,1.000817,53.851063,0.0035,102.0856,0,269.997,340.381,347.825,1145.284,0,0
,,280,20.79253012,105.07805,0.00723993,0.185151,1.001618,1.000655,53.766811,0.0022,102.0844,0,269.992,340.359,347.774,1143.051,0,0
,,281,20.79441453,103.302617,0.00725538,0.18233352,0.999802,1.000658,53.668596,0.0004,102.0835,0,269.999,340.395,347.818,1142.432,0,0
,,282,20.79220145,102.917696,0.00703396,0.17900373,1.000164,1.000585,53.732244,-0.0003,102.0834,0,269.981,340.427,347.777,1142.445,0,0
,,283,20.78931109,103.356579,0.00691723,0.17725903,1.001557,1.000466,53.668263,0.0015,102.0836,0,269.994,340.426,347.773,1142.383,0,0
,,284,20.79192535,101.113641,0.00687638,0.17796867,1.001115,1.00041,53.565567,-0.0011,102.0848,0,269.986,340.427,347.759,1142.358,0,0
,,285,20.79686055,106.606831,0.00712231,0.1808786,1.000725,1.000243,53.548264,-0.0014,102.0855,0,269.984,340.431,347.788,1142.334,0,0
,,286,20.80021484,104.291055,0.00746442,0.18015773,0.999111,1.00013,53.547893,-0.001,102.0848,0,270.006,340.474,347.857,1142.284,0,0
,,287,20.80071354,103.469223,0.00750939,0.17728886,0.999684,1.000023,53.469142,-0.0035,102.0839,0,270.003,340.534,347.888,1142.264,0,0
,,288,20.79730971,105.978494,0.00737307,0.17464821,1.000265,0.999936,53.452804,-0.0034,102.0845,0,269.995,340.496,347.802,1145.151,0,0
,,289,20.79501097,102.722992,0.0072778,0.17339991,0.999354,0.999774,53.36834,-0.0023,102.0847,0,269.98,340.444,347.751,1142.921,0,0
,,290,20.79785039,101.16252,0.0072851,0.17417316,0.99876,0.999538,53.349776,0.0009,102.0839,0,269.985,340.424,347.744,1142.293,0,0
,,291,20.80309659,102.584232,0.00743343,0.17742245,0.998691,0.999358,53.318931,-0.0012,102.085,0,269.982,340.409,347.679,1142.274,0,0
,,292,20.8052341,105.793438,0.00766333,0.17745556,0.998033,0.999192,53.17624,-0.0005,102.0848,0,269.986,340.294,347.519,1142.279,0,0
,,293,20.80424356,106.519833,0.00762758,0.17630844,0.997638,0.998935,53.148043,0.0001,102.0847,0,269.987,340.19,347.418,1142.251,0,0
,,294,20.80015362,104.50508,0.00744941,0.17548519,1.000579,0.998819,53.122824,0.0012,102.0847,0,269.987,340.139,347.366,1142.267,0,0
,,295,20.79585743,102.351977,0.0074107,0.17591891,1.000677,0.99876,53.057011,-0.0014,102.0849,0,269.993,340.124,347.341,1142.29,0,0
,,296,20.79866535,103.663068,0.00753825,0.1774541,1.000116,0.998693,53.044412,-0.0013,102.0842,0,270.002,340.104,347.308,1142.272,0,0
,,297,20.80197071,107.088735,0.00778945,0.17823694,1.00101,0.998761,52.965159,-0.001,102.0846,0,269.974,340.012,347.193,1142.257,0,0
,,298,20.80474258,103.75665,0.00792572,0.17671573,1.00024,0.9988,52.864082,-0.0016,102.0868,0,269.981,339.91,347.076,1142.234,0,0
,,299,20.80384821,103.633392,0.00764634,0.17308149,1.00011,0.998692,52.845857,-0.0018,102.0849,0,270.003,339.861,347.027,1142.21,0,0
,,300,20.80136343,102.183858,0.0072993,0.17122621,0.999263,0.998543,52.765698,-0.0003,102.086,0,269.994,339.864,346.995,1142.22,0,0
,,301,20.80029472,101.927141,0.00706532,0.1705337,0.998077,0.998425,52.748335,0.0008,102.0836,0,269.991,339.874,346.966,1142.172,0,0
,,302,20.80486537,101.064047,0.00701509,0.17096877,0.998637,0.998178,52.660777,0.0005,102.0838,0,269.985,339.883,346.961,1144.751,0,0
,,303,20.80982407,104.430541,0.00725585,0.17170433,0.998944,0.997902,52.563191,0.0033,102.0837,0,269.99,339.833,346.92,1143.272,0,0
,,304,20.8110389,105.895805,0.00743027,0.17089343,0.998717,0.997786,52.546692,0.0002,102.0859,0,269.985,339.815,346.882,1145.422,0,0
,,305,20.80897035,103.550661,0.00739547,0.16845065,0.998861,0.997635,52.547434,0.0031,102.0836,0,269.986,339.831,346.874,1142.683,0,0
,,306,20.80558041,99.225826,0.00739948,0.1666499,0.998779,0.99746,52.462988,0.0029,102.0825,0,269.987,339.845,346.909,1141.959,0,0
,,307,20.8058438,102.325418,0.00751429,0.16591887,0.998693,0.997206,52.444905,0.0017,102.084,0,269.985,339.87,346.919,1141.948,0,0
,,308,20.80972582,103.980268,0.00769015,0.16757337,0.996354,0.997062,52.360479,-0.0002,102.0841,0,269.971,339.912,346.933,1141.917,0,0
,,309,20.8140096,109.854013,0.00796231,0.16869149,0.997081,0.996929,52.261248,-0.0006,102.0851,0,269.979,339.881,346.869,1141.915,0,0
,,310,20.8147875,105.68532,0.00797183,0.16625165,0.999043,0.996757,52.243695,-0.0004,102.0848,0,269.97,339.842,346.799,1141.914,0,0
,,311,20.81235998,108.465972,0.00770121,0.16445341,0.997816,0.996646,52.243865,0.0014,102.0841,0,269.97,339.829,346.8,1141.896,0,0
,,312,20.80922691,104.174325,0.00746529,0.16322678,0.997383,0.99647,52.157052,0.0022,102.0854,0,269.984,339.844,346.821,1141.867,0,0
,,313,20.81049255,103.737989,0.0074222,0.16407387,0.999915,0.996322,52.124035,0.0017,102.0851,0,269.965,339.874,346.825,1141.904,0,0
,,314,20.81440118,103.922959,0.00757522,0.16608769,0.997502,0.996138,52.137012,0.0017,102.0858,0,269.969,339.852,346.793,1141.924,0,0
,,315,20.81672685,107.233943,0.0078568,0.16642659,0.996744,0.995945,51.974475,0.0017,102.0854,0,269.969,339.871,346.834,1141.948,0,0
,,316,20.81803595,105.351644,0.00789628,0.1647504,0.996979,0.995732,51.990359,0.0001,102.0859,0,269.965,339.933,346.891,1141.968,0,0
,,317,20.81562537,102.933519,0.00778087,0.16327136,0.996322,0.995568,51.951731,-0.0007,102.0828,0,269.962,339.969,346.943,1141.945,0,0
,,318,20.81116231,103.729094,0.00777221,0.16275656,0.994609,0.995416,51.862002,-0.0008,102.0837,0,269.969,339.984,346.936,1141.928,0,0
,,319,20.81307568,103.661896,0.00786498,0.16253597,0.996744,0.995253,51.843903,-0.0002,102.0832,0,269.99,339.974,346.925,1141.956,0,0
,,320,20.81690689,104.009666,0.00814817,0.16469276,0.994675,0.995088,51.758974,0.0006,102.0849,0,269.983,339.983,346.934,1141.943,0,0
,,321,20.81882848,98.818257,0.0084282,0.16422269,0.996153,0.994979,51.740873,0.0004,102.0853,0,269.981,340.033,346.957,1141.95,0,0
,,322,20.8181834,107.076235,0.00847245,0.16193568,0.996322,0.994803,51.73998,0.001,102.0848,0,269.986,340.059,346.966,1141.969,0,0
,,323,20.8144639,105.401728,0.00832885,0.16009926,0.995593,0.994815,51.57405,0.0009,102.0852,0,269.965,340.067,346.939,1141.966,0,0
,,324,20.81249805,106.449506,0.00821073,0.15949778,0.996943,0.994813,51.540128,0.0004,102.0851,0,269.961,340.042,346.92,1142.006,0,0
,,325,20.81582242,106.933547,0.00818593,0.16003526,0.995372,0.994788,51.539932,-0.0002,102.0861,0,269.963,340.037,346.912,1142.025,0,0
,,326,20.81934971,104.107146,0.00832078,0.16109899,0.997888,0.994772,51.46263,0.0015,102.0863,0,269.975,340.019,346.903,1144.916,0,0
,,327,20.82216971,105.807335,0.00846222,0.15971571,0.997278,0.994657,51.445843,0.0018,102.0866,0,269.972,339.979,346.836,1139.736,0,0
,,328,20.82151645,107.444488,0.008291,0.15709077,0.996351,0.99453,51.446491,0.001,102.0861,0,269.952,339.945,346.788,1139.724,0,0
,,329,20.81893251,107.26544,0.00811065,0.1553676,0.994869,0.994508,51.275265,0.0007,102.0854,0,269.964,339.921,346.732,1141.793,0,0
,,330,20.81686995,106.053298,0.00810688,0.15560544,0.995119,0.994383,51.238356,-0.0003,102.0864,0,269.973,339.896,346.687,1142.236,0,0
,,331,20.82180457,105.752431,0.00823856,0.15748765,0.996248,0.994231,51.238745,0,102.0856,0,269.996,339.855,346.651,1142.238,0,0
,,332,20.82562053,104.029101,0.00857385,0.15872959,0.995223,0.994102,51.159055,0.0008,102.0856,0,269.981,339.871,346.64,1142.243,0,0
,,333,20.82675531,104.31753,0.00882846,0.15847395,0.995543,0.993909,51.142667,-0.0006,102.0843,0,269.966,339.878,346.668,1142.256,0,0
,,334,20.82496666,105.035777,0.00877882,0.15479724,0.994173,0.993829,51.142252,-0.0015,102.0865,0,269.962,339.918,346.669,1142.307,0,0
,,335,20.82036482,101.048248,0.00871842,0.15359257,0.994563,0.993681,51.046132,0.0012,102.0861,0,269.967,339.905,346.641,1145.25,0,0
,,336,20.81937397,106.30035,0.00866944,0.1533757,0.995637,0.993586,51.037235,-0.0006,102.0873,0,269.975,339.878,346.662,1142.963,0,0
,,337,20.82310457,104.216765,0.00884668,0.15548998,0.995609,0.993447,50.961825,0.0007,102.0855,0,269.997,339.898,346.691,1142.354,0,0
,,338,20.82605111,106.484073,0.00910338,0.15602472,0.993721,0.993295,50.906413,0.0015,102.0861,0,269.979,339.906,346.696,1142.377,0,0
,,339,20.82668908,104.736897,0.00912562,0.15394496,0.996298,0.993087,50.850401,0.0013,102.0879,0,269.99,339.879,346.683,1142.407,0,0
,,340,20.82606659,102.556647,0.0089103,0.15165548,0.995334,0.99298,50.840304,0.0015,102.0877,0,269.969,339.894,346.675,1142.401,0,0
,,341,20.82201242,100.273744,0.0086784,0.15053355,0.993197,0.992874,50.760968,0.0016,102.0865,0,269.97,339.911,346.71,1142.396,0,0
,,342,20.8234589,102.411523,0.00860124,0.15152275,0.994158,0.992798,50.658658,0.0004,102.0855,0,269.969,339.95,346.729,1142.365,0,0
,,343,20.82767348,104.862852,0.00872976,0.15365223,0.993746,0.992649,50.640286,0.0011,102.0878,0,269.992,340.003,346.763,1142.332,0,0
,,344,20.83028354,103.247466,0.00904847,0.15398374,0.994799,0.992506,50.640808,-0.0005,102.0869,0,269.992,340.044,346.763,1142.297,0,0
,,345,20.83035834,106.313907,0.00919485,0.15239818,0.993475,0.992257,50.562375,-0.0015,102.0869,0,269.983,339.988,346.692,1142.267,0,0
,,346,20.82754953,104.127987,0.00920593,0.15103214,0.991351,0.992027,50.462185,0.0012,102.0851,0,269.986,339.889,346.612,1142.264,0,0
,,347,20.82318291,102.762876,0.00914755,0.15048427,0.994467,0.991863,50.44489,-0.0009,102.0868,0,269.982,339.813,346.531,1142.263,0,0
,,348,20.82454632,105.826335,0.00916086,0.15223521,0.992726,0.991711,50.44413,-0.0011,102.0881,0,269.97,339.798,346.529,1142.281,0,0
,,349,20.82834781,104.409452,0.00928825,0.15487298,0.992674,0.991593,50.36355,-0.0012,102.0845,0,269.973,339.82,346.555,1142.269,0,0
,,350,20.83046807,104.789276,0.00946602,0.15578378,0.991349,0.991483,50.3457,0.0006,102.0867,0,269.976,339.914,346.636,1142.216,0,0
,,351,20.82847743,102.029964,0.00944504,0.15394767,0.991341,0.99127,50.26031,-0.0007,102.0873,0,269.98,339.951,346.688,1142.174,0,0
,,352,20.82495524,103.195659,0.00922853,0.15236367,0.993045,0.990933,50.157538,-0.0004,102.0859,0,269.992,339.973,346.68,1142.178,0,0
,,353,20.82085071,104.670001,0.00913154,0.15164262,0.991566,0.9907,50.140415,-0.0015,102.0862,0,269.996,339.903,346.57,1142.245,0,0
,,354,20.82432289,104.619057,0.00917647,0.15343003,0.992636,0.990493,50.140395,-0.0007,102.0849,0,269.989,339.783,346.482,1142.294,0,0
,,355,20.82877956,101.663041,0.00937117,0.15469801,0.991212,0.990142,50.062144,0.0014,102.0844,0,269.974,339.793,346.492,1142.336,0,0
,,356,20.83063906,103.172451,0.00948237,0.15386929,0.989822,0.989937,50.045576,0,102.0876,0,269.996,339.842,346.567,1142.327,0,0
,,357,20.82982878,109.880534,0.0092741,0.15179847,0.989391,0.98967,50.045456,-0.0016,102.085,0,269.981,339.861,346.533,1142.353,0,0
