General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,670,20.51391227,105.457713,0.00789952,0.35398121,0.700324,0.716725,24.93367,-0.0046,99.1666,0.039,271.032,355.868,364.704,1030.183,0,0
,,671,20.51432074,106.611783,0.00780282,0.35163999,0.719489,0.700801,24.855602,-0.0031,99.1679,0.035,271.036,355.834,364.613,1030.203,0,0
,,672,20.51244096,108.676741,0.00762253,0.35059337,0.719493,0.717813,24.794908,-0.0028,99.1689,0.037,271.043,355.802,364.551,1030.205,0,0
,,673,20.50860732,107.544549,0.00751411,0.35166262,0.772373,0.812328,24.743417,-0.0041,99.1696,0.037,271.039,355.766,364.484,1030.239,0,0
,,674,20.51115284,105.348588,0.00755846,0.35481302,0.771946,0.811208,24.732616,-0.002,99.169,0.037,271.048,355.773,364.468,1030.256,0,0
,,675,20.51478806,105.660898,0.00781032,0.35671832,0.857786,0.871887,24.653853,-0.0009,99.1675,0.034,271.061,355.745,364.461,1030.36,0,0
,,676,20.51663476,104.040467,0.00794927,0.35455767,0.875611,0.86501,24.632769,-0.0017,99.1661,0.033,271.054,355.761,364.489,1029.706,0,0
,,677,20.51582332,104.896238,0.00773238,0.35072943,0.866899,0.830549,24.554968,-0.0004,99.1686,0.038,271.051,355.781,364.497,1028.759,0,0
,,678,20.51183152,105.206368,0.00750882,0.34878265,0.90073,0.892814,24.533486,0,99.1671,0.036,271.043,355.784,364.477,1030.102,0,0
,,679,20.50850773,108.668818,0.00730728,0.34856126,0.896888,0.865361,24.453942,-0.0008,99.1657,0.036,271.061,355.764,364.402,1030.504,0,0
,,680,20.51292556,104.069066,0.00722155,0.34972596,0.905052,0.842152,24.432371,-0.0022,99.1678,0.037,271.07,355.711,364.378,1030.469,0,0
,,681,20.51868984,108.56073,0.00741029,0.35037629,0.88289,0.801275,24.352343,-0.0022,99.1687,0.039,271.06,355.708,364.35,1030.441,0,0
,,682,20.52206385,108.904902,0.00760528,0.34905069,0.957381,0.928173,24.252169,-0.0012,99.1669,0.035,271.055,355.683,364.382,1030.455,0,0
,,683,20.52119419,104.581723,0.0075694,0.34592639,1.006942,1.039723,24.230605,-0.0016,99.1683,0.036,271.07,355.716,364.355,1030.436,0,0
,,684,20.51669765,109.656892,0.00754813,0.34416705,0.978524,0.994044,24.153035,-0.0025,99.169,0.037,271.054,355.655,364.171,1030.391,0,0
,,685,20.51590879,107.687523,0.00762947,0.34483377,0.98585,0.984829,24.131936,-0.0014,99.1678,0.036,271.055,355.516,363.924,1030.489,0,0
,,686,20.51994307,109.943378,0.00775793,0.3472935,1.010893,1.023053,24.051508,0.0012,99.1687,0.036,271.07,355.338,363.651,1030.568,0,0
,,687,20.52487519,106.999734,0.00799366,0.34758705,0.981073,0.980467,24.029792,0.0004,99.1673,0.036,271.084,355.209,363.552,1030.656,0,0
,,688,20.52645038,107.39314,0.00798955,0.34521928,0.925636,0.909207,24.030246,0.0008,99.168,0.035,271.075,355.14,363.561,1030.669,0,0
,,689,20.52607652,104.703531,0.00772304,0.34341223,0.850145,0.825831,23.951015,-0.0021,99.1674,0.036,271.076,355.179,363.611,1030.644,0,0
,,690,20.52170369,104.100195,0.00748748,0.34308889,0.866368,0.863576,23.928507,-0.0018,99.1661,0.034,271.08,355.255,363.732,1030.559,0,0
,,691,20.52076339,104.967993,0.00743548,0.34384111,0.869124,0.896297,23.85083,-0.0023,99.1673,0.034,271.086,355.277,363.657,1030.47,0,0
,,692,20.52462288,108.165513,0.00755689,0.34517651,0.914195,0.892727,23.828777,0.0003,99.1662,0.036,271.082,355.239,363.57,1030.402,0,0
,,693,20.52918241,106.835997,0.00779151,0.34302297,0.840693,0.867425,23.756478,-0.0018,99.1671,0.036,271.086,355.201,363.508,1030.338,0,0
,,694,20.53027726,107.192503,0.00777905,0.33776523,0.790143,0.812699,23.734511,-0.0026,99.1654,0.035,271.087,355.137,363.45,1032.958,0,0
,,695,20.52922858,102.025612,0.00758107,0.33330951,0.818151,0.82394,23.656333,-0.0017,99.1658,0.036,271.092,355.14,363.435,1031.04,0,0
,,696,20.52767045,102.65876,0.00744875,0.3318225,0.872054,0.893999,23.633962,-0.0032,99.1669,0.035,271.065,355.156,363.505,1030.25,0,0
,,697,20.5314939,106.759829,0.00744751,0.33373173,0.837631,0.87639,23.538768,-0.0014,99.1671,0.037,271.088,355.193,363.54,1030.23,0,0
,,698,20.53697615,103.664083,0.007605,0.33756903,0.901312,0.889108,23.528157,-0.0007,99.1648,0.034,271.097,355.198,363.564,1030.251,0,0
,,699,20.54133595,107.270867,0.0078223,0.33941324,0.906746,0.883189,23.455269,-0.0024,99.1649,0.037,271.099,355.165,363.459,1030.258,0,0
,,700,20.54179096,105.940399,0.00775505,0.33867406,0.890174,0.900401,23.352078,-0.004,99.1667,0.039,271.105,355.085,363.285,1030.285,0,0
,,701,20.53717536,103.806856,0.00758336,0.33716796,0.954136,0.97144,23.332253,-0.002,99.1663,0.037,271.095,354.938,363.096,1030.325,0,0
,,702,20.53065637,106.500002,0.00744603,0.33660853,0.839018,0.839661,23.254547,-0.0028,99.1651,0.037,271.093,354.856,363.042,1030.344,0,0
,,703,20.53029305,106.687182,0.00740348,0.33782915,0.810271,0.817053,23.153448,-0.0029,99.1658,0.035,271.096,354.848,363.055,1032.987,0,0
,,704,20.5323485,105.80274,0.00751556,0.33944646,0.767964,0.766895,23.209188,-0.0031,99.1651,0.036,271.092,354.884,363.104,1031.081,0,0
,,705,20.53270857,101.3296,0.00773907,0.33825458,0.694405,0.698275,23.152874,-0.0014,99.1653,0.037,271.086,354.958,363.178,1030.3,0,0
,,706,20.5316805,108.550344,0.00768997,0.33616943,0.673647,0.691624,23.052965,-0.0027,99.1662,0.037,271.115,354.949,363.067,1030.301,0,0
,,707,20.52792101,106.321233,0.00752564,0.33400183,0.640864,0.627315,23.029971,-0.0015,99.1647,0.037,271.105,354.897,363.053,1028.594,0,0
,,708,20.52553175,106.742567,0.00743561,0.33204894,0.643415,0.614263,22.952016,-0.0015,99.1659,0.032,271.1,354.892,363.072,1027.607,0,0
,,709,20.528589,108.678467,0.00749141,0.33209878,0.55765,0.572126,22.851047,-0.0024,99.1647,0.033,271.093,354.894,363.042,1028.338,0,0
,,710,20.5335154,110.177544,0.00769005,0.33278257,0.518668,0.503048,22.828522,-0.0025,99.1662,0.032,271.098,354.839,362.911,1030.022,0,0
,,711,20.53710363,108.298064,0.00781527,0.332299,0.578981,0.577159,22.82905,-0.0032,99.165,0.036,271.085,354.743,362.795,1030.473,0,0
,,712,20.53695086,106.33407,0.00766562,0.33222056,0.534838,0.539835,22.828231,-0.0023,99.166,0.037,271.096,354.659,362.711,1030.56,0,0
,,713,20.53376915,107.193276,0.00751334,0.33316636,0.523762,0.511523,22.750443,-0.003,99.1654,0.036,271.108,354.597,362.691,1030.623,0,0
,,714,20.53037007,104.564776,0.00752331,0.33449073,0.611588,0.615359,22.72829,-0.0026,99.1669,0.038,271.082,354.555,362.604,1030.679,0,0
,,715,20.5328391,104.106591,0.00766385,0.3363823,0.610781,0.626871,22.728418,-0.0027,99.1674,0.039,271.097,354.476,362.55,1030.66,0,0
,,716,20.53525983,104.79754,0.0078921,0.33707064,0.590089,0.571281,22.651743,-0.0013,99.1669,0.038,271.091,354.502,362.56,1030.594,0,0
,,717,20.53625309,106.409258,0.00792128,0.33510522,0.577832,0.529858,22.550462,-0.0026,99.1658,0.038,271.077,354.498,362.542,1030.497,0,0
,,718,20.53308356,108.684398,0.00772316,0.33283265,0.58879,0.576221,22.527566,-0.0029,99.1662,0.034,271.105,354.436,362.447,1030.422,0,0
,,719,20.52935795,102.995888,0.00749189,0.32966764,0.627849,0.658525,22.449084,-0.0042,99.1662,0.034,271.093,354.403,362.49,1030.363,0,0
,,720,20.52838434,102.415771,0.00737399,0.32775388,0.622992,0.634038,22.42591,-0.0038,99.1661,0.037,271.097,354.435,362.539,1030.31,0,0
,,721,20.53209883,104.237571,0.00737282,0.3285629,0.677505,0.669519,22.348067,-0.0026,99.1664,0.037,271.093,354.475,362.518,1030.257,0,0
,,722,20.53689057,109.210311,0.0075641,0.32817303,0.78522,0.783767,22.313019,-0.0018,99.1675,0.036,271.088,354.407,362.377,1030.211,0,0
,,723,20.5395616,110.222809,0.00749771,0.32546843,0.77904,0.79979,22.321819,-0.0025,99.1662,0.037,271.097,354.297,362.25,1030.189,0,0
,,724,20.54021979,106.235559,0.00722277,0.32379975,0.741389,0.700082,22.252513,-0.001,99.1673,0.04,271.088,354.267,362.325,1030.16,0,0
,,725,20.53674078,108.107025,0.00700383,0.32478722,0.729888,0.693428,22.22314,-0.0003,99.166,0.039,271.094,354.339,362.364,1030.138,0,0
,,726,20.53829998,105.942603,0.00697362,0.32736622,0.655019,0.632575,22.150733,-0.0011,99.1644,0.038,271.097,354.334,362.377,1030.139,0,0
,,727,20.54259933,104.738566,0.0071168,0.33038276,0.635466,0.623812,22.130407,-0.0017,99.1652,0.035,271.123,354.343,362.38,1030.133,0,0
,,728,20.54549222,106.52398,0.00740036,0.33006272,0.743461,0.699915,22.051407,-0.0014,99.1665,0.036,271.094,354.311,362.296,1030.133,0,0
,,729,20.54577376,102.718054,0.00737668,0.32806446,0.754133,0.737655,22.028644,0.0009,99.165,0.034,271.089,354.263,362.228,1030.111,0,0
,,730,20.54156985,109.991119,0.00717052,0.32600848,0.674418,0.652574,21.951035,-0.0004,99.165,0.036,271.106,354.153,361.952,1030.142,0,0
,,731,20.53633683,108.039968,0.00704728,0.32420727,0.621352,0.582905,21.928224,-0.0009,99.1654,0.037,271.102,353.982,361.736,1030.183,0,0
,,732,20.5373542,106.142282,0.00706513,0.32422804,0.657437,0.643352,21.850956,0,99.1647,0.035,271.1,353.904,361.736,1030.199,0,0
,,733,20.54136085,101.369466,0.00718421,0.32545806,0.798571,0.763004,21.906651,-0.0018,99.165,0.035,271.098,353.916,361.819,1030.203,0,0
,,734,20.5453576,105.597369,0.00736153,0.32496552,0.79427,0.778235,21.851221,-0.002,99.1641,0.036,271.105,353.978,361.859,1030.253,0,0
,,735,20.54706355,108.590728,0.00719665,0.3229719,0.742427,0.718006,21.829333,-0.0008,99.1654,0.036,271.143,353.979,361.822,1030.24,0,0
,,736,20.5453997,105.84653,0.0069845,0.32136324,0.720929,0.710494,21.750089,-0.0021,99.1658,0.036,271.117,353.99,361.85,1030.215,0,0
,,737,20.54180311,105.412383,0.00688583,0.32057737,0.780336,0.779848,21.648681,-0.0035,99.1637,0.037,271.112,354.043,361.95,1030.195,0,0
,,738,20.54558112,109.751299,0.00692567,0.32086687,0.830295,0.811553,21.626663,-0.0016,99.165,0.036,271.124,354.077,361.943,1030.174,0,0
,,739,20.54990849,109.178825,0.00708011,0.31965195,0.76657,0.78353,21.548827,-0.001,99.1639,0.034,271.117,354.088,361.956,1030.194,0,0
,,740,20.55323676,107.888531,0.00727244,0.31640777,0.763065,0.732668,21.527303,-0.0041,99.1635,0.035,271.129,354.02,361.873,1030.193,0,0
,,741,20.55398538,106.38329,0.00714141,0.31506742,0.74926,0.771345,21.527395,-0.0042,99.1645,0.037,271.128,353.974,361.821,1032.864,0,0
,,742,20.55195003,105.444936,0.00703981,0.31581501,0.799844,0.789679,21.448207,-0.0015,99.1666,0.034,271.129,353.961,361.749,1030.9,0,0
,,743,20.54950062,104.850284,0.00696449,0.3183606,0.761269,0.795045,21.426369,-0.0033,99.1648,0.032,271.143,353.913,361.667,1030.139,0,0
,,744,20.55320777,107.704766,0.00702788,0.32171652,0.800487,0.802545,21.426497,-0.0044,99.1652,0.035,271.142,353.823,361.594,1030.15,0,0
,,745,20.55669017,107.050612,0.00720453,0.32318387,0.750593,0.698297,21.346662,-0.0048,99.1629,0.033,271.14,353.832,361.577,1030.153,0,0
,,746,20.55705678,106.918617,0.00729918,0.32126479,0.641512,0.612785,21.32572,-0.0051,99.1627,0.039,271.174,353.869,361.675,1030.145,0,0
,,747,20.55461461,105.17021,0.00711174,0.31879663,0.550375,0.529696,21.24238,-0.0011,99.1633,0.038,271.139,353.892,361.685,1030.138,0,0
,,748,20.5484834,110.260824,0.00695429,0.31688946,0.567752,0.570243,21.223142,-0.0012,99.1643,0.036,271.137,353.874,361.564,1033.675,0,0
,,749,20.54594462,104.472592,0.00688599,0.31636553,0.609873,0.58438,21.224718,-0.0004,99.1624,0.036,271.153,353.784,361.434,1034.47,0,0
,,750,20.5506498,106.933349,0.00690232,0.31662384,0.623715,0.630351,21.133661,-0.0012,99.1611,0.037,271.159,353.721,361.428,1036.024,0,0
,,751,20.55499846,107.943259,0.00707271,0.31553326,0.686165,0.695697,21.121424,-0.0021,99.1616,0.034,271.16,353.71,361.416,1031.443,0,0
,,752,20.55781954,104.872583,0.00704893,0.3113807,0.699575,0.684881,21.125006,-0.0003,99.1621,0.033,271.152,353.676,361.332,1030.09,0,0
,,753,20.5579406,106.129762,0.00680964,0.30809437,0.652706,0.652542,21.045975,-0.0003,99.1619,0.033,271.16,353.614,361.243,1030.111,0,0
,,754,20.5558666,107.167958,0.00660843,0.30788442,0.655357,0.649829,21.024737,-0.0001,99.1644,0.04,271.168,353.634,361.22,1030.132,0,0
,,755,20.55740946,105.427926,0.00657481,0.30988613,0.644524,0.669868,20.945859,-0.0016,99.1639,0.038,271.17,353.619,361.179,1030.118,0,0
,,756,20.56326302,106.077183,0.00675424,0.31248432,0.535652,0.561893,20.844338,-0.0021,99.1632,0.034,271.17,353.536,361.096,1030.08,0,0
,,757,20.56682682,108.357034,0.0069543,0.31233008,0.458714,0.52791,20.82145,-0.0021,99.1616,0.032,271.172,353.445,360.959,1030.091,0,0
,,758,20.56883056,109.753866,0.00691149,0.3097005,0.542423,0.562588,20.749538,-0.0019,99.1635,0.034,271.168,353.331,360.715,1030.15,0,0
,,759,20.56679887,109.401617,0.00664366,0.30747993,0.530893,0.518824,20.72909,-0.0019,99.1641,0.039,271.185,353.198,360.674,1030.158,0,0
,,760,20.56197683,107.83854,0.00644235,0.30648371,0.519256,0.478007,20.72908,-0.001,99.1629,0.038,271.174,353.199,360.7,1030.161,0,0
,,761,20.56245406,105.901541,0.0063679,0.30692446,0.458613,0.452021,20.649855,-0.0008,99.1648,0.032,271.172,353.216,360.658,1030.136,0,0
,,762,20.56645149,104.462009,0.00650702,0.30830349,0.558764,0.555156,20.627726,-0.0014,99.1642,0.037,271.181,353.123,360.442,1030.113,0,0
,,763,20.57037445,104.706543,0.00672131,0.30735757,0.565901,0.603147,20.54915,-0.0025,99.1633,0.036,271.168,352.934,360.255,1030.097,0,0
,,764,20.57096875,105.475246,0.00665437,0.30530027,0.579772,0.605939,20.526533,-0.0016,99.1614,0.033,271.168,352.85,360.169,1030.105,0,0
,,765,20.56934908,106.299494,0.00645672,0.30293971,0.574562,0.549317,20.526305,-0.0031,99.1614,0.032,271.17,352.815,360.14,1030.094,0,0
,,766,20.56538498,104.077036,0.00634058,0.30182811,0.701991,0.693514,20.448598,-0.0001,99.161,0.033,271.175,352.84,360.22,1030.12,0,0
,,767,20.56828343,108.607457,0.00636025,0.30096304,0.675041,0.692352,20.42636,-0.0029,99.1629,0.034,271.176,352.844,360.183,1030.166,0,0
,,768,20.57418735,105.655657,0.00655644,0.30193663,0.648769,0.632316,20.426871,-0.0029,99.1637,0.037,271.189,352.845,360.208,1030.188,0,0
,,769,20.57849103,107.766654,0.00678987,0.30126232,0.71201,0.695733,20.349774,-0.0011,99.1633,0.034,271.185,352.836,360.182,1030.206,0,0
,,770,20.57984409,106.969315,0.00669479,0.29998938,0.767705,0.753444,20.32711,-0.0007,99.1627,0.034,271.191,352.791,360.09,1030.222,0,0
,,771,20.57669612,111.022812,0.00655506,0.29671482,0.73339,0.711889,20.248641,-0.0018,99.1645,0.036,271.193,352.698,359.998,1030.233,0,0
,,772,20.57454985,109.201271,0.00649137,0.29438361,0.752108,0.698819,20.224895,-0.0005,99.1636,0.038,271.195,352.68,359.938,1030.228,0,0
,,773,20.57761767,107.826118,0.00652785,0.29490437,0.796246,0.779962,20.148121,0.0001,99.1627,0.034,271.194,352.681,359.873,1030.228,0,0
,,774,20.58409515,105.723133,0.00675932,0.29685511,0.70789,0.695879,20.124855,-0.0013,99.163,0.034,271.191,352.635,359.806,1030.212,0,0
,,775,20.58838472,109.532751,0.00695148,0.2956588,0.726082,0.708256,20.106469,-0.0005,99.1614,0.033,271.185,352.555,359.658,1030.236,0,0
,,776,20.58914091,109.091855,0.00683873,0.29384339,0.699968,0.688017,20.043044,-0.0041,99.1621,0.035,271.185,352.425,359.572,1030.243,0,0
,,777,20.58543916,107.539222,0.0066343,0.29305408,0.707925,0.659174,20.025194,-0.0033,99.1645,0.03,271.189,352.42,359.557,1030.257,0,0
,,778,20.58291927,109.314457,0.00655547,0.29380614,0.682408,0.672171,19.946088,-0.0041,99.1631,0.032,271.195,352.429,359.535,1030.244,0,0
,,779,20.58612171,107.518061,0.00658317,0.2950539,0.664456,0.698491,19.923976,-0.0018,99.1633,0.035,271.209,352.454,359.572,1034.546,0,0
,,780,20.58970702,104.597401,0.00675734,0.29487365,0.58867,0.592957,19.924416,-0.0015,99.1635,0.038,271.203,352.458,359.573,1034.552,0,0
,,781,20.59100477,103.319859,0.00677019,0.29225002,0.548402,0.538851,19.846467,-0.0024,99.163,0.036,271.197,352.425,359.52,1031.143,0,0
,,782,20.59086572,106.394924,0.00654603,0.28975442,0.584221,0.577798,19.823764,-0.0021,99.1621,0.034,271.206,352.38,359.369,1030.265,0,0
,,783,20.58670863,106.644368,0.00631666,0.28824596,0.539641,0.53064,19.823625,-0.0017,99.1628,0.038,271.192,352.273,359.256,1030.251,0,0
,,784,20.5867041,106.915409,0.00625995,0.2879794,0.564466,0.575169,19.745811,-0.0044,99.1642,0.035,271.194,352.151,359.11,1030.264,0,0
,,785,20.59219532,107.108515,0.00637897,0.28976428,0.618758,0.586369,19.722734,-0.0036,99.1627,0.035,271.196,352.096,359.113,1030.246,0,0
,,786,20.59598387,103.86607,0.00660894,0.28979456,0.641574,0.630934,19.646893,-0.0001,99.1624,0.035,271.217,352.079,359.042,1030.219,0,0
,,787,20.5982052,106.510878,0.00666643,0.28830897,0.666144,0.668356,19.623568,-0.0035,99.164,0.034,271.218,351.998,358.872,1030.204,0,0
,,788,20.59642758,106.460297,0.00649886,0.2870232,0.646357,0.638405,19.546242,-0.0016,99.164,0.034,271.224,351.924,358.817,1032.8,0,0
,,789,20.5916928,105.945248,0.00636639,0.28596141,0.728281,0.657401,19.522029,-0.0005,99.1611,0.034,271.216,351.882,358.711,1031.008,0,0
,,790,20.59163539,107.624462,0.0063497,0.28616436,0.707201,0.677468,19.444688,-0.0032,99.1625,0.032,271.223,351.789,358.559,1030.195,0,0
,,791,20.59695687,113.822836,0.00644004,0.28620216,0.637951,0.61117,19.421205,-0.0032,99.1624,0.037,271.221,351.677,358.451,1030.215,0,0
,,792,20.60023812,107.213416,0.00656168,0.28379327,0.551845,0.583049,19.345435,-0.0008,99.1619,0.035,271.227,351.64,358.43,1030.253,0,0
,,793,20.60189426,106.42749,0.00644286,0.27960667,0.600981,0.587266,19.397869,-0.0004,99.1626,0.034,271.239,351.637,358.453,1030.303,0,0
,,794,20.60190603,105.668358,0.00618626,0.27763513,0.586773,0.611665,19.4216,-0.002,99.1628,0.033,271.24,351.67,358.46,1030.342,0,0
,,795,20.59998133,108.40868,0.00597753,0.27768377,0.639209,0.628939,19.345373,-0.0007,99.1626,0.032,271.239,351.65,358.429,1030.345,0,0
,,796,20.60329983,107.509115,0.00590922,0.27887051,0.654732,0.609559,19.3208,0.0008,99.1623,0.034,271.239,351.621,358.392,1030.336,0,0
,,797,20.60926135,107.988811,0.00599513,0.28012496,0.661494,0.616955,19.249967,-0.0015,99.1644,0.035,271.237,351.632,358.37,1031.032,0,0
,,798,20.61219229,112.034091,0.00612054,0.27879843,0.659096,0.635718,19.227357,-0.0031,99.1634,0.034,271.244,351.604,358.265,1030.531,0,0
,,799,20.61348968,111.524913,0.00600167,0.27576175,0.61436,0.547243,19.149277,-0.0016,99.1621,0.034,271.261,351.513,358.165,1030.302,0,0
,,800,20.61047813,109.350151,0.00586772,0.27376985,0.609636,0.586692,19.118883,-0.0012,99.1638,0.036,271.261,351.431,358.029,1030.275,0,0
,,801,20.60781274,106.463081,0.00584839,0.27339242,0.576069,0.526203,19.12404,-0.0013,99.1622,0.037,271.257,351.37,357.976,1030.281,0,0
,,802,20.61141652,106.136546,0.00598347,0.27522619,0.620783,0.586768,19.048775,-0.0009,99.162,0.035,271.251,351.322,357.944,1030.323,0,0
,,803,20.61620271,110.222848,0.00629096,0.27658242,0.591658,0.603079,19.015909,-0.0013,99.1632,0.036,271.262,351.317,357.926,1030.312,0,0
,,804,20.61967023,107.918364,0.0064946,0.27480268,0.618966,0.634929,18.94538,-0.004,99.1652,0.031,271.274,351.277,357.812,1030.281,0,0
,,805,20.61934711,109.567285,0.00631286,0.27216582,0.707636,0.711404,18.924605,-0.0003,99.1648,0.033,271.255,351.137,357.595,1030.24,0,0
,,806,20.61536866,108.348032,0.00604545,0.27056893,0.736026,0.656982,18.924767,0.0002,99.1647,0.034,271.257,350.997,357.497,1030.197,0,0
,,807,20.61230938,106.527038,0.00582857,0.2695149,0.641605,0.581362,18.925057,-0.0012,99.1643,0.033,271.259,350.956,357.461,1030.173,0,0
,,808,20.61591051,106.080621,0.00573104,0.26980753,0.593982,0.56087,18.924648,-0.0013,99.1639,0.033,271.257,350.931,357.448,1030.157,0,0
,,809,20.62199724,107.655223,0.00580562,0.26937876,0.570226,0.586378,18.924822,0.0009,99.1628,0.036,271.256,350.931,357.418,1030.153,0,0
,,810,20.62646128,107.626585,0.0058254,0.26673675,0.52629,0.561444,18.848151,-0.0019,99.1645,0.035,271.281,350.895,357.384,1030.124,0,0
,,811,20.6272741,105.479948,0.00562346,0.26470635,0.501568,0.506205,18.747487,-0.0038,99.1636,0.038,271.261,350.907,357.316,1030.132,0,0
,,812,20.62395901,108.397116,0.00544645,0.26308119,0.433003,0.401794,18.724525,-0.0018,99.1652,0.032,271.252,350.796,357.146,1030.106,0,0
,,813,20.62228691,109.240901,0.00533426,0.26255471,0.48251,0.468355,18.646819,-0.0014,99.1635,0.034,271.252,350.615,356.917,1030.101,0,0
,,814,20.62566359,109.449533,0.00535816,0.2629836,0.449594,0.372564,18.622264,-0.0013,99.1638,0.035,271.255,350.493,356.8,1030.09,0,0
,,815,20.63037671,108.732303,0.0054809,0.26264442,0.414651,0.421717,18.62227,-0.0006,99.1634,0.034,271.256,350.423,356.788,1030.075,0,0
,,816,20.63380895,105.861442,0.00540676,0.26011532,0.453894,0.463872,18.545351,-0.0024,99.1619,0.035,271.266,350.455,356.805,1030.103,0,0
,,817,20.63351384,102.607444,0.00514145,0.25828695,0.462315,0.461989,18.599521,-0.0036,99.164,0.03,271.264,350.484,356.841,1030.1,0,0
,,818,20.6306352,104.262052,0.00496053,0.25752374,0.446008,0.439594,18.546371,-0.0017,99.1653,0.036,271.267,350.444,356.756,1030.091,0,0
,,819,20.63143756,112.285224,0.00498253,0.25840079,0.405273,0.416879,18.523,-0.0013,99.1657,0.036,271.271,350.321,356.517,1030.128,0,0
,,820,20.63602712,110.600501,0.00512865,0.25964561,0.411923,0.436335,18.523021,-0.0017,99.1638,0.036,271.275,350.146,356.365,1026.051,0,0
,,821,20.63921556,104.73778,0.00525672,0.25749041,0.379571,0.400842,18.446489,-0.0009,99.1662,0.032,271.271,350.077,356.351,1025.181,0,0
,,822,20.64113818,107.167764,0.00518734,0.25300473,0.377735,0.383432,18.422536,-0.0022,99.1664,0.035,271.259,350.074,356.319,1027.08,0,0
,,823,20.6403626,108.449812,0.00480005,0.24957014,0.387492,0.357541,18.422996,-0.0028,99.1659,0.036,271.268,350.051,356.252,1029.533,0,0
,,824,20.63775377,108.849226,0.00451616,0.24934968,0.342006,0.327447,18.345786,-0.0021,99.1645,0.035,271.27,350.032,356.197,1030.136,0,0
,,825,20.64115183,107.578045,0.00445745,0.25116919,0.384103,0.409951,18.31899,-0.0021,99.1646,0.035,271.289,350.008,356.134,1030.148,0,0
,,826,20.64727232,109.347706,0.00462764,0.25330654,0.371308,0.397804,18.320137,-0.0008,99.1663,0.037,271.283,349.988,356.089,1032.736,0,0
,,827,20.65103192,103.641817,0.004893,0.25193067,0.408873,0.427555,18.244703,-0.0003,99.1653,0.038,271.277,349.995,356.059,1030.953,0,0
,,828,20.65213499,109.360079,0.00488468,0.24788653,0.391371,0.427053,18.145199,-0.0004,99.1658,0.037,271.276,349.951,355.973,1030.084,0,0
,,829,20.64984579,107.503313,0.00472235,0.24508932,0.40043,0.426532,18.120359,-0.003,99.1671,0.036,271.283,349.895,355.898,1030.042,0,0
,,830,20.64720624,107.697881,0.00467344,0.24541756,0.521505,0.509378,18.120046,-0.0033,99.1677,0.033,271.29,349.832,355.783,1030.032,0,0
,,831,20.650715,109.36966,0.00472493,0.24755844,0.520285,0.545626,18.043199,-0.0015,99.1688,0.035,271.275,349.744,355.694,1029.97,0,0
,,832,20.65511605,109.456386,0.00487371,0.24893698,0.570519,0.638349,18.018881,0.0015,99.1671,0.035,271.271,349.669,355.586,1029.924,0,0
,,833,20.65877246,109.130015,0.00507157,0.24695026,0.585645,0.636518,18.01899,0.0001,99.1674,0.035,271.272,349.544,355.442,1029.915,0,0
,,834,20.658647,106.514148,0.004962,0.24421444,0.618532,0.606444,18.018801,-0.0018,99.165,0.035,271.285,349.452,355.316,1029.913,0,0
,,835,20.65497575,108.081094,0.0047652,0.24273005,0.53695,0.553495,18.018567,-0.0021,99.1676,0.035,271.299,349.377,355.229,1032.488,0,0
,,836,20.65189916,108.010447,0.00462417,0.24191727,0.484897,0.468719,17.942124,-0.0011,99.1672,0.034,271.307,349.325,355.192,1030.741,0,0
,,837,20.6555735,111.57592,0.00460722,0.24241733,0.532161,0.519927,17.841041,-0.0018,99.1673,0.034,271.304,349.303,355.166,1029.905,0,0
,,838,20.66019214,110.427882,0.00476032,0.2422374,0.539742,0.541444,17.892274,-0.0007,99.1677,0.038,271.307,349.265,355.093,1029.924,0,0
,,839,20.66293503,105.041946,0.00491287,0.24009362,0.531545,0.530579,17.840381,-0.0028,99.1673,0.037,271.309,349.197,355.011,1029.931,0,0
,,840,20.66355474,108.448131,0.00476926,0.23751985,0.548091,0.572291,17.816164,-0.0024,99.1679,0.036,271.306,349.162,354.924,1029.962,0,0
,,841,20.66130496,107.804939,0.00466379,0.23567466,0.579851,0.580414,17.816239,-0.0046,99.1686,0.037,271.325,349.1,354.808,1029.965,0,0
,,842,20.66075192,106.281283,0.00463005,0.23559243,0.593235,0.588595,17.741538,-0.0031,99.1675,0.035,271.334,348.993,354.624,1029.963,0,0
,,843,20.66580154,107.251646,0.0047622,0.2370788,0.609542,0.626281,17.716991,-0.0021,99.1701,0.035,271.337,348.841,354.44,1029.953,0,0
,,844,20.66984095,108.627653,0.00497428,0.237238,0.538151,0.530767,17.71652,-0.0025,99.1696,0.035,271.328,348.708,354.291,1029.95,0,0
,,845,20.67254005,108.810581,0.00505868,0.23505931,0.529076,0.545825,17.717288,-0.0027,99.1681,0.041,271.338,348.641,354.206,1029.938,0,0
,,846,20.67157127,108.846362,0.00487994,0.23338794,0.477598,0.493703,17.717019,-0.0017,99.1712,0.037,271.339,348.596,354.128,1029.932,0,0
,,847,20.6683753,107.164073,0.00467057,0.23252877,0.452165,0.426618,17.645625,-0.0006,99.1716,0.035,271.341,348.548,353.917,1029.924,0,0
