General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,360,20.70328464,98.180033,0.00620285,0.27420804,1.002649,1.012615,25.354476,0,101.4028,0,269.464,343.242,352.431,1139.6,0,0
,,361,20.70514511,97.554338,0.00613385,0.27437347,1.000491,1.012407,25.334529,0,101.4019,0,269.497,343.268,352.443,1135.792,0,0
,,362,20.70953718,95.017122,0.0062517,0.27698665,1.001534,1.012064,25.251835,0.0003,101.4017,0,269.472,343.298,352.518,1134.316,0,0
,,363,20.71231617,98.551526,0.00643702,0.2795511,1.00481,1.01173,25.15287,0.0001,101.4024,0,269.463,343.345,352.57,1138.481,0,0
,,364,20.71251678,97.892574,0.0064978,0.27831336,1.001733,1.011366,25.133103,0.0003,101.4003,0,269.468,343.4,352.592,1139.559,0,0
,,365,20.70966769,96.932588,0.0062867,0.27689793,0.999307,1.010921,25.056216,0.0003,101.4033,0,269.462,343.469,352.646,1139.532,0,0
,,366,20.70512524,97.187414,0.00604315,0.27644614,1.002665,1.010623,25.035348,0.0005,101.4025,0,269.47,343.507,352.665,1139.563,0,0
,,367,20.70624399,97.292646,0.0059286,0.27667953,0.996231,1.010281,24.953511,0.0002,101.402,0,269.457,343.515,352.676,1139.565,0,0
,,368,20.71015288,98.485959,0.00595711,0.27878176,0.998788,1.010016,24.853313,0.0001,101.4015,0,269.479,343.518,352.651,1139.55,0,0
,,369,20.71247256,100.076456,0.00609222,0.27898692,0.999236,1.009666,24.752619,0.0004,101.4037,0,269.46,343.517,352.704,1139.518,0,0
,,370,20.71215298,97.701966,0.00606644,0.27849812,1.001196,1.009331,24.731582,0.0006,101.404,0,269.474,343.544,352.725,1139.588,0,0
,,371,20.70878194,101.49358,0.0058805,0.27864269,1.000403,1.008996,24.652179,0.0002,101.4029,0,269.469,343.586,352.791,1142.38,0,0
,,372,20.7047452,100.826555,0.00570133,0.27997582,1.002459,1.008647,24.553384,0.0003,101.4034,0,269.464,343.67,352.896,1140.318,0,0
,,373,20.70431133,94.335695,0.00563939,0.28286798,1.000062,1.008375,24.533277,0.0004,101.4047,0,269.473,343.755,353.009,1139.559,0,0
,,374,20.70604419,99.690712,0.00574588,0.28643516,0.997662,1.008047,24.45273,0.0003,101.4057,0,269.474,343.807,353.062,1139.546,0,0
,,375,20.70696725,98.977257,0.00580463,0.28579289,1.001518,1.007763,24.431476,0.0001,101.4059,0,269.47,343.838,353.055,1139.549,0,0
,,376,20.70583418,98.084299,0.00562343,0.28205797,1.002074,1.007418,24.35311,0,101.4057,0,269.475,343.829,353.043,1139.544,0,0
,,377,20.70195418,98.373656,0.00537193,0.27928302,0.998201,1.007075,24.331852,0.0001,101.4043,0,269.468,343.857,353.094,1139.522,0,0
,,378,20.69885768,100.847096,0.00521693,0.2791255,0.997626,1.00666,24.172486,0.0005,101.4053,0,269.464,343.876,353.068,1139.489,0,0
,,379,20.70326547,98.378421,0.0052768,0.28141511,0.994657,1.006179,24.18872,0.0006,101.4048,0,269.465,343.857,353.052,1139.476,0,0
,,380,20.70733125,100.112994,0.00553684,0.28515417,0.9924,1.00571,24.145655,0.0004,101.4041,0,269.461,343.876,353.081,1142.215,0,0
,,381,20.70879924,99.6778,0.00584789,0.28565375,0.992894,1.005313,24.052079,0.0002,101.404,0,269.462,343.95,353.177,1140.162,0,0
,,382,20.70759403,101.654138,0.00588627,0.28628193,0.994178,1.00481,23.950139,0.0002,101.4032,0,269.473,344,353.245,1139.499,0,0
,,383,20.70042524,97.813388,0.00585092,0.28687938,0.991155,1.00441,23.850223,0.0001,101.4032,0,269.466,344.074,353.367,1139.513,0,0
,,384,20.6959983,98.865391,0.0059232,0.28778676,0.9939,1.004449,23.830552,0.0003,101.4046,0,269.465,344.188,353.482,1139.537,0,0
,,385,20.69739545,97.80206,0.00612131,0.28974537,0.994942,1.004589,23.753934,0.0002,101.4062,0,269.468,344.216,353.548,1139.522,0,0
,,386,20.6991432,96.197844,0.00633557,0.29150783,0.998011,1.004729,23.733387,0.0001,101.4055,0,269.472,344.271,353.646,1139.492,0,0
,,387,20.69919744,96.318984,0.00649752,0.28930912,0.995038,1.004848,23.572905,0.0004,101.4047,0,269.452,344.331,353.697,1139.436,0,0
,,388,20.69704994,99.587838,0.00624824,0.28805416,0.993247,1.004994,23.530579,0.0003,101.4046,0,269.449,344.393,353.804,1139.439,0,0
,,389,20.69118754,95.964424,0.00601273,0.28953045,0.990025,1.005137,23.45361,0.0002,101.4059,0,269.452,344.486,353.958,1141.482,0,0
,,390,20.68978466,101.967505,0.00585638,0.2929021,0.991805,1.005233,23.434256,0.0004,101.406,0,269.453,344.58,354.029,1139.946,0,0
,,391,20.69163521,101.54877,0.00593909,0.29750054,0.992804,1.005418,23.355019,0.0003,101.4041,0,269.453,344.634,354.122,1139.352,0,0
,,392,20.69263,97.438398,0.0061482,0.30000862,0.99178,1.005539,23.334463,0.0004,101.4049,0,269.469,344.719,354.221,1139.328,0,0
,,393,20.69149795,101.189193,0.00624427,0.29972038,0.980943,1.005659,23.252455,0.0005,101.4055,0,269.46,344.788,354.318,1139.354,0,0
,,394,20.68711909,101.990312,0.00610581,0.29883041,0.991024,1.005862,23.154153,0.0003,101.4053,0,269.456,344.799,354.318,1139.348,0,0
,,395,20.68063306,99.363413,0.00593724,0.29893629,0.991806,1.006043,23.13333,0.0002,101.4042,0,269.454,344.763,354.33,1139.386,0,0
,,396,20.68056911,100.947227,0.00596701,0.30071367,0.994213,1.006167,22.972775,0.0001,101.405,0,269.453,344.754,354.322,1139.425,0,0
,,397,20.68286528,99.93473,0.00610284,0.30431734,0.988868,1.006357,22.930042,0.0006,101.4066,0,269.443,344.781,354.292,1139.472,0,0
,,398,20.68348831,97.548624,0.00642218,0.30581018,0.991572,1.006524,22.852788,0.0004,101.4064,0,269.445,344.783,354.327,1139.603,0,0
,,399,20.68253397,100.62454,0.00647479,0.30555242,0.980658,1.006667,22.832636,0.0006,101.4057,0,269.454,344.862,354.461,1139.686,0,0
,,400,20.67827981,94.746372,0.00636914,0.30562473,0.99092,1.006875,22.751003,0.0003,101.4035,0,269.47,344.933,354.596,1139.705,0,0
,,401,20.67226124,97.837417,0.00628304,0.306051,0.989267,1.006954,22.650743,0.0001,101.403,0,269.457,345.035,354.703,1139.656,0,0
,,402,20.67341615,96.982672,0.00630735,0.30714311,0.990895,1.007109,22.552317,0.0003,101.4048,0,269.461,345.105,354.744,1139.558,0,0
,,403,20.67557111,97.509722,0.0064839,0.30909967,0.988051,1.007289,22.532332,0.0005,101.4053,0,269.453,345.139,354.784,1139.486,0,0
,,404,20.67736153,98.489748,0.00679748,0.30776183,0.986001,1.00746,22.441864,0.0002,101.4058,0,269.45,345.165,354.815,1139.449,0,0
,,405,20.67758886,97.771185,0.00674365,0.3043138,0.990271,1.007618,22.348958,0.0003,101.4059,0,269.447,345.195,354.859,1139.433,0,0
,,406,20.67504711,97.464948,0.00657036,0.30200719,0.990637,1.007895,22.33055,0.0003,101.4046,0,269.452,345.23,354.909,1139.432,0,0
,,407,20.6728563,103.071643,0.00646541,0.3027233,0.989512,1.008126,22.241606,0.0001,101.4058,0,269.447,345.287,354.959,1139.384,0,0
,,408,20.67603806,96.798666,0.00648036,0.30656805,0.996177,1.008459,22.22958,0.0003,101.4039,0,269.438,345.345,355.065,1139.392,0,0
,,409,20.67968971,98.699281,0.00653088,0.3124598,0.993252,1.00868,22.151011,0.0001,101.4017,0,269.452,345.42,355.162,1139.423,0,0
,,410,20.68143382,97.981136,0.00663116,0.31560604,0.989478,1.008941,22.051461,0.0019,101.4018,0,269.459,345.499,355.203,1139.422,0,0
,,411,20.67931536,102.161369,0.00640607,0.31522942,0.984473,1.009144,21.952998,0.0006,101.4025,0,269.467,345.52,355.285,1139.42,0,0
,,412,20.67166482,99.49249,0.00610587,0.31473938,0.988566,1.009326,21.93256,0.0001,101.4037,0,269.459,345.579,355.36,1139.425,0,0
,,413,20.66608586,98.278707,0.00592933,0.31509809,0.991074,1.009518,21.851413,0.0001,101.4024,0,269.462,345.639,355.398,1139.403,0,0
,,414,20.66612994,100.054698,0.00591764,0.31650314,0.99408,1.009758,21.829661,0.0002,101.4035,0,269.463,345.645,355.437,1139.346,0,0
,,415,20.6685992,96.760052,0.00612744,0.31754987,0.993199,1.009923,21.752505,0.0003,101.4029,0,269.435,345.697,355.508,1139.281,0,0
,,416,20.66975722,96.757085,0.00622375,0.31578973,0.992015,1.010041,21.649061,0.0001,101.4037,0,269.445,345.755,355.575,1139.265,0,0
,,417,20.6697646,99.131036,0.00608693,0.31392571,0.988014,1.010198,21.627089,0.0002,101.4047,0,269.455,345.773,355.621,1139.258,0,0
,,418,20.66556325,101.660975,0.00597094,0.31404142,0.992006,1.0103,21.549099,0.0002,101.4039,0,269.438,345.829,355.652,1142.065,0,0
,,419,20.66283647,98.182742,0.00599165,0.31502363,0.986709,1.010485,21.451828,0.0004,101.4036,0,269.462,345.871,355.645,1140.01,0,0
,,420,20.66589563,95.311991,0.00617056,0.31784638,0.992191,1.01064,21.348512,0.0004,101.4039,0,269.469,345.88,355.684,1139.302,0,0
,,421,20.66768147,99.783711,0.00643365,0.31922754,0.991384,1.010758,21.326948,0.0002,101.404,0,269.477,345.922,355.761,1139.353,0,0
,,422,20.66790754,96.581044,0.00649283,0.31665152,0.988823,1.010871,21.248736,0.0002,101.4034,0,269.479,345.98,355.81,1139.375,0,0
,,423,20.66563679,95.07069,0.00626571,0.31373853,0.992197,1.010993,21.152388,0.0002,101.4046,0,269.456,346.031,355.869,1139.37,0,0
,,424,20.66233551,97.726268,0.00598125,0.31243531,0.995882,1.011196,21.131935,0.0004,101.406,0,269.439,346.055,355.835,1139.399,0,0
,,425,20.66250328,99.658094,0.00584566,0.31271072,0.992065,1.011355,21.049298,0.0004,101.4037,0,269.449,345.998,355.745,1139.43,0,0
,,426,20.66714752,100.726797,0.00585166,0.31600092,0.994301,1.011395,20.948773,0.0001,101.4045,0,269.455,345.919,355.646,1139.457,0,0
,,427,20.67105125,99.42057,0.00593711,0.31792736,0.996653,1.011621,20.851118,0.0001,101.4044,0,269.454,345.825,355.516,1142.223,0,0
,,428,20.67153339,100.416766,0.00599295,0.31613998,0.996186,1.011768,20.748739,0.0003,101.4043,0,269.453,345.772,355.419,1140.168,0,0
,,429,20.66880682,98.389374,0.0059022,0.31473025,0.997015,1.011925,20.721104,0.0002,101.403,0,269.453,345.749,355.352,1139.445,0,0
,,430,20.66290041,97.299244,0.0058293,0.31458532,0.990752,1.01206,20.568443,0.0001,101.4045,0,269.455,345.695,355.296,1139.396,0,0
,,431,20.66332162,100.915219,0.00592548,0.3161388,0.989981,1.012221,20.530016,-0.0001,101.4052,0,269.454,345.667,355.272,1139.145,0,0
,,432,20.66691729,101.801253,0.00614136,0.31940715,0.991994,1.012343,20.437129,0.0001,101.4042,0,269.459,345.663,355.286,1139.921,0,0
,,433,20.66870774,99.617349,0.00654793,0.31927493,0.99879,1.012455,20.424312,0.0001,101.4042,0,269.452,345.728,355.376,1139.528,0,0
,,434,20.66749888,98.764665,0.00661534,0.31625117,0.991669,1.012601,20.349373,0.0001,101.4038,0,269.455,345.837,355.496,1139.508,0,0
,,435,20.66405763,93.852021,0.00654506,0.31180038,0.996911,1.012678,20.328366,0.0001,101.4034,0,269.448,345.944,355.607,1139.29,0,0
,,436,20.66091592,96.671419,0.00653239,0.30826158,1.004153,1.012756,20.250451,0.0002,101.4025,0,269.452,346.031,355.699,1139.26,0,0
,,437,20.66509594,96.141655,0.00662247,0.30749818,1.000336,1.012896,20.229822,0.0001,101.4036,0,269.471,346.116,355.818,1139.283,0,0
,,438,20.6729726,97.815391,0.0067559,0.30800919,0.9987,1.012984,20.069587,0.0001,101.4029,0,269.442,346.202,355.936,1139.284,0,0
,,439,20.67777834,101.002847,0.00705508,0.30731066,0.99827,1.013088,20.028208,0,101.4042,0,269.435,346.302,356.018,1139.304,0,0
,,440,20.67944123,102.512561,0.00692385,0.30553959,1.002736,1.013167,19.945695,0.0001,101.4033,0,269.444,346.373,356.055,1139.273,0,0
,,441,20.67663431,100.001999,0.00671761,0.30599893,1.000026,1.013248,19.846216,0.0003,101.404,0,269.438,346.394,356.097,1139.264,0,0
,,442,20.67320679,96.083612,0.00662395,0.30885058,1.000498,1.013365,19.749193,0.0003,101.4043,0,269.434,346.411,356.133,1139.243,0,0
,,443,20.67352421,97.41172,0.00677307,0.31438478,1.004318,1.013546,19.728725,0.0001,101.4043,0,269.461,346.42,356.185,1139.271,0,0
,,444,20.67345771,96.244604,0.0071208,0.31949238,0.998321,1.013621,19.646387,0.0001,101.4051,0,269.438,346.49,356.292,1139.257,0,0
,,445,20.67068974,98.219886,0.00744701,0.32128426,0.99683,1.01373,19.624646,0,101.4047,0,269.432,346.564,356.377,1139.284,0,0
,,446,20.66481922,98.810252,0.00754068,0.32138607,0.991822,1.013823,19.546001,0.0002,101.4046,0,269.425,346.596,356.435,1139.35,0,0
,,447,20.65708453,95.219316,0.00754952,0.32155403,0.998371,1.013896,19.448188,0.0004,101.4057,0,269.433,346.608,356.454,1139.372,0,0
,,448,20.65172043,96.321773,0.00758531,0.32297416,0.999326,1.013955,19.428348,0.0004,101.4059,0,269.447,346.631,356.448,1139.377,0,0
,,449,20.6538159,98.432958,0.00768918,0.32553562,0.999105,1.01409,19.266484,0.0005,101.4057,0,269.434,346.63,356.479,1139.368,0,0
,,450,20.6570309,98.053549,0.00786743,0.32621419,0.998738,1.014144,19.224145,0.0001,101.4051,0,269.428,346.659,356.515,1139.355,0,0
,,451,20.65948129,95.957262,0.00785872,0.32314665,0.988573,1.014183,19.146834,0.0002,101.4049,0,269.44,346.725,356.572,1139.3,0,0
,,452,20.65832858,97.630996,0.0076305,0.32086018,0.992153,1.014325,19.127803,0.0002,101.406,0,269.435,346.79,356.653,1139.287,0,0
,,453,20.65354333,95.595336,0.00732728,0.32112881,0.993196,1.014448,19.04534,0.0001,101.4057,0,269.431,346.798,356.678,1139.215,0,0
,,454,20.65251311,94.655702,0.00718423,0.32376889,0.9933,1.014506,19.022898,0.0001,101.4048,0,269.412,346.862,356.747,1139.149,0,0
,,455,20.65623848,96.358907,0.00723689,0.326734,0.995084,1.014581,18.867744,0.0001,101.4046,0,269.423,346.931,356.82,1139.055,0,0
,,456,20.6578438,95.943059,0.00754525,0.32760205,0.993794,1.014654,18.826909,0.0011,101.4044,0,269.416,346.993,356.89,1138.989,0,0
,,457,20.65798081,99.008758,0.0077244,0.32415315,0.994431,1.014691,18.812736,0.0006,101.4051,0,269.431,347.045,356.939,1138.877,0,0
,,458,20.65713359,96.747989,0.00765925,0.32216125,0.998838,1.014786,18.661785,0.0003,101.4066,0,269.41,347.093,357.019,1138.836,0,0
,,459,20.65273871,99.238792,0.00751458,0.32236718,0.991474,1.014832,18.624136,0.0001,101.4061,0,269.409,347.11,357.037,1138.826,0,0
,,460,20.65458491,97.325696,0.00748123,0.32341968,0.996925,1.01486,18.543385,0.0004,101.4067,0,269.428,347.079,356.999,1137.828,0,0
,,461,20.6577642,97.872306,0.00752812,0.32595054,0.993814,1.014933,18.525833,0.0002,101.4066,0,269.428,347.066,356.936,1136.17,0,0
,,462,20.65969596,101.24272,0.00760644,0.32669084,1.00428,1.015016,18.445257,0.0003,101.4058,0,269.416,347.057,356.955,1137.115,0,0
,,463,20.65852681,98.493831,0.00748489,0.32384,1.004003,1.015122,18.344759,0.0001,101.4061,0,269.408,347.072,356.951,1138.706,0,0
,,464,20.65630846,97.53854,0.00719604,0.3211347,1.003601,1.015146,18.242061,0.0001,101.4057,0,269.404,347.087,356.971,1139.063,0,0
,,465,20.65222583,100.469551,0.00702983,0.3197129,1.001075,1.015202,18.1435,0.0004,101.4074,0,269.406,347.12,356.989,1141.798,0,0
,,466,20.65491279,98.035032,0.007022,0.32044841,0.995744,1.015227,18.123338,0.0001,101.4069,0,269.415,347.128,356.99,1139.802,0,0
,,467,20.65950608,95.66179,0.00722215,0.32108088,1.00251,1.015297,18.044674,0,101.4058,0,269.409,347.098,356.956,1139.144,0,0
,,468,20.66183913,98.220733,0.00758023,0.31949412,1.001359,1.015315,17.941717,-0.0001,101.4053,0,269.399,347.112,356.954,1139.219,0,0
,,469,20.66283313,96.697378,0.00760743,0.31506212,0.998358,1.01537,17.920842,0.0003,101.4087,0,269.403,347.118,356.947,1139.297,0,0
,,470,20.66197669,96.931831,0.00748227,0.31197686,1.000338,1.015396,17.763716,0.0001,101.4066,0,269.426,347.088,356.897,1139.359,0,0
,,471,20.66086028,101.420318,0.00733829,0.31048786,0.998981,1.015454,17.724323,0.0006,101.4072,0,269.41,347.043,356.813,1139.407,0,0
,,472,20.66495298,99.273007,0.00728653,0.31118282,1.001186,1.015535,17.724323,-0.0002,101.407,0,269.393,347.028,356.833,1139.448,0,0
,,473,20.66971133,98.72747,0.00745787,0.31449217,1.003354,1.015531,17.72454,0,101.4066,0,269.398,347.087,356.864,1139.456,0,0
,,474,20.67320469,97.905655,0.00757967,0.31414375,1.000287,1.015592,17.642605,0.0003,101.4071,0,269.408,347.112,356.934,1142.033,0,0
,,475,20.671311,100.22487,0.00749615,0.31152445,0.998227,1.015632,17.620813,0.0001,101.4075,0,269.4,347.153,356.996,1140.119,0,0
,,476,20.66662275,99.619449,0.00732497,0.31008438,1.001161,1.015648,17.543376,0.0004,101.4065,0,269.399,347.213,357.031,1139.382,0,0
,,477,20.66369873,95.875171,0.00725865,0.31044107,0.997171,1.015752,17.523094,0.0002,101.4076,0,269.41,347.191,356.966,1139.324,0,0
,,478,20.66677881,100.332623,0.00732875,0.31064126,1.001587,1.015834,17.361852,0.0002,101.41,0,269.408,347.152,356.903,1139.272,0,0
,,479,20.67044994,99.316709,0.00756598,0.31158408,1.001781,1.015915,17.320615,0,101.4082,0,269.404,347.126,356.889,1139.204,0,0
,,480,20.67172826,97.522293,0.00773035,0.31006162,1.004822,1.015943,17.241987,-0.0001,101.4068,0,269.395,347.127,356.926,1139.075,0,0
,,481,20.67170173,99.163239,0.00751953,0.3079018,1.000996,1.015968,17.145926,0,101.4055,0,269.407,347.16,356.971,1138.977,0,0
,,482,20.66767212,98.921813,0.00732975,0.30789353,0.995865,1.016074,17.119555,0.0012,101.4073,0,269.408,347.169,356.965,1138.989,0,0
,,483,20.66599477,98.372763,0.00718121,0.30873954,0.994794,1.016145,17.123683,0.0006,101.4092,0,269.381,347.159,356.963,1138.984,0,0
,,484,20.66833612,100.537145,0.00731753,0.31165495,0.995662,1.016179,16.964575,0.0004,101.4085,0,269.39,347.188,356.996,1139.029,0,0
,,485,20.67096038,99.806481,0.00749646,0.31247982,0.998794,1.016151,16.834866,0,101.4085,0,269.389,347.185,356.983,1139.067,0,0
,,486,20.67167596,96.093235,0.00766924,0.30943604,0.998273,1.016165,16.822494,-0.0001,101.408,0,269.394,347.19,356.997,1139.037,0,0
,,487,20.66975979,100.022783,0.00751724,0.30614736,0.997025,1.016204,16.742107,-0.0001,101.4084,0,269.405,347.199,356.987,1138.984,0,0
,,488,20.66496266,99.484107,0.00737171,0.30616041,0.995457,1.016179,16.642003,-0.0001,101.4078,0,269.432,347.201,356.968,1138.973,0,0
,,489,20.66610594,99.376022,0.00728102,0.30825141,0.998338,1.016216,16.621919,-0.0001,101.4057,0,269.414,347.186,356.959,1139.017,0,0
,,490,20.67028274,97.810765,0.00734763,0.31174205,1.004448,1.016171,16.53977,0.0002,101.4084,0,269.424,347.172,356.965,1139.086,0,0
,,491,20.67434459,98.724286,0.00750521,0.3128014,1.004044,1.016179,16.441305,0.0003,101.4061,0,269.41,347.157,356.96,1139.144,0,0
,,492,20.67538602,97.736632,0.00755591,0.31000423,1.001915,1.016163,16.420925,0.0001,101.4063,0,269.407,347.14,356.903,1139.184,0,0
,,493,20.67285425,100.281629,0.0074399,0.30656215,0.999342,1.016201,16.343126,0.0015,101.4084,0,269.418,347.102,356.918,1139.246,0,0
,,494,20.66966146,97.996071,0.00727616,0.30476271,1.004139,1.016213,16.322076,0.0008,101.4063,0,269.41,347.145,356.958,1139.291,0,0
,,495,20.67098914,100.914526,0.00724261,0.30485141,1.000455,1.016146,16.240527,0.0003,101.4074,0,269.415,347.18,356.984,1139.301,0,0
,,496,20.67645438,98.576429,0.00735177,0.30631771,0.995322,1.016129,16.140669,0.0001,101.41,0,269.431,347.207,357.002,1139.315,0,0
,,497,20.67932525,101.077199,0.00750071,0.30552328,1.000688,1.016073,16.041565,0.0002,101.409,0,269.426,347.206,356.98,1139.324,0,0
,,498,20.68061952,99.738345,0.00748379,0.30145828,1.001543,1.016036,16.099655,-0.0002,101.4109,0,269.419,347.162,356.914,1139.376,0,0
,,499,20.67921196,99.407401,0.00723569,0.29719164,1.003957,1.01603,15.95931,-0.0002,101.4099,0,269.438,347.113,356.853,1139.452,0,0
,,500,20.67669027,98.176437,0.00703791,0.29538919,1.000434,1.015952,15.91765,0,101.4106,0,269.429,347.113,356.848,1139.504,0,0
,,501,20.68039335,98.823629,0.00701151,0.29575597,1.000415,1.015854,15.917486,-0.0003,101.4101,0,269.425,347.116,356.833,1139.567,0,0
,,502,20.6866248,99.537646,0.00708385,0.2978956,1.003704,1.015867,15.84052,0,101.4091,0,269.433,347.114,356.798,1143.402,0,0
,,503,20.69058073,99.266651,0.00729817,0.29918965,0.998956,1.015776,15.741252,0,101.4102,0,269.456,347.145,356.788,1144.555,0,0
,,504,20.69043383,100.56877,0.00722612,0.29786178,0.999854,1.015772,15.799288,0.0002,101.411,0,269.448,347.129,356.702,1144.604,0,0
,,505,20.68669443,99.730175,0.0070417,0.29619811,1.005311,1.015678,15.658332,-0.0001,101.4107,0,269.45,347.072,356.66,1140.669,0,0
,,506,20.68325909,98.339206,0.00693386,0.29495682,1.002348,1.015573,15.61613,-0.0001,101.4123,0,269.457,347.046,356.665,1139.618,0,0
,,507,20.68597124,100.194754,0.0069399,0.29438159,1.001375,1.015486,15.615929,-0.0002,101.4107,0,269.45,347.021,356.619,1139.528,0,0
,,508,20.69103423,96.001866,0.00710546,0.2945011,1.00083,1.015314,15.539342,0,101.4104,0,269.461,347.028,356.592,1139.422,0,0
,,509,20.69325145,100.040459,0.00731319,0.29164542,1.002173,1.015205,15.439995,0.0001,101.4131,0,269.462,347.041,356.576,1139.357,0,0
,,510,20.6939041,98.567844,0.00721641,0.28810559,0.998094,1.015121,15.409043,0,101.4106,0,269.47,347.043,356.588,1139.281,0,0
,,511,20.69281981,95.080213,0.0070333,0.28550656,1.001881,1.014938,15.334137,-0.0002,101.4114,0,269.48,347.023,356.601,1139.242,0,0
,,512,20.69244897,97.516958,0.00693003,0.28361725,0.998259,1.014805,15.237287,0.0002,101.4111,0,269.474,347.048,356.595,1141.888,0,0
,,513,20.69769826,97.352059,0.00695338,0.28310385,0.997577,1.014659,15.214505,0.0001,101.409,0,269.472,347.061,356.567,1139.789,0,0
,,514,20.70306896,97.49253,0.00725022,0.28387085,0.999425,1.014482,15.139657,0,101.4088,0,269.48,347.035,356.515,1138.942,0,0
,,515,20.70489412,96.50059,0.00752057,0.28305472,0.995291,1.014288,15.120039,-0.0001,101.4107,0,269.482,347.005,356.481,1138.851,0,0
,,516,20.70321712,97.373339,0.00750967,0.28162784,0.994303,1.014069,15.119873,0.0003,101.4083,0,269.484,346.959,356.419,1138.8,0,0
,,517,20.69864461,99.835255,0.00745433,0.28161577,1.002185,1.013822,15.035535,0.0002,101.4104,0,269.49,346.924,356.36,1138.778,0,0
,,518,20.69600269,98.581209,0.00745876,0.28216036,0.997253,1.013647,14.934783,0,101.4104,0,269.489,346.93,356.319,1138.785,0,0
,,519,20.69924108,97.769634,0.00754562,0.28397134,0.997612,1.013439,14.835036,0.0001,101.4107,0,269.496,346.913,356.264,1138.798,0,0
,,520,20.70227971,98.449974,0.00773917,0.28521239,0.994822,1.013281,14.813428,0.0001,101.407,0,269.508,346.868,356.196,1138.796,0,0
,,521,20.70289833,97.39228,0.00768446,0.28426469,0.994695,1.013008,14.734532,0.0002,101.4085,0,269.506,346.83,356.176,1140.986,0,0
,,522,20.70061751,100.436816,0.00733434,0.28277462,0.997064,1.012776,14.713625,0,101.4108,0,269.494,346.852,356.173,1139.428,0,0
,,523,20.6958887,98.387339,0.00697917,0.28120244,0.993036,1.012477,14.635072,0.0002,101.4101,0,269.499,346.853,356.127,1138.879,0,0
,,524,20.69580836,101.267668,0.00675497,0.28050572,0.991721,1.012131,14.532985,0,101.4101,0,269.512,346.811,356.058,1138.972,0,0
,,525,20.69991421,97.417741,0.00666515,0.28078789,0.996534,1.011891,14.512086,-0.0001,101.4099,0,269.525,346.773,356.005,1139.019,0,0
,,526,20.70262184,101.305974,0.00665869,0.27952529,0.994106,1.011606,14.434642,0.0001,101.4086,0,269.52,346.724,355.909,1139.048,0,0
,,527,20.70300893,105.573677,0.00646539,0.27579239,0.991118,1.011294,14.413231,0.0004,101.4111,0,269.544,346.662,355.795,1139.072,0,0
,,528,20.701766,103.53317,0.00610494,0.27330878,0.992228,1.01095,14.333877,0.0002,101.4113,0,269.527,346.614,355.708,1139.071,0,0
,,529,20.69890629,100.352072,0.00581231,0.27269608,0.994673,1.010647,14.313352,0.0002,101.4117,0,269.508,346.56,355.694,1139.111,0,0
,,530,20.7021122,100.304681,0.00576756,0.27378805,0.995785,1.010264,14.232434,0.0002,101.4108,0,269.523,346.568,355.678,1139.13,0,0
,,531,20.70769777,103.585383,0.00586728,0.27601062,0.99455,1.009934,14.21066,0.0002,101.4113,0,269.533,346.568,355.631,1135.064,0,0
,,532,20.70903271,99.979847,0.00618112,0.27546416,0.997089,1.009558,14.132875,0.0003,101.4115,0,269.547,346.557,355.614,1134.261,0,0
,,533,20.70825775,101.643637,0.00607517,0.27244607,0.99718,1.009109,14.112426,0.0002,101.4107,0,269.53,346.519,355.591,1138.106,0,0
,,534,20.70478541,100.866789,0.00580844,0.26929286,0.992417,1.008678,14.112503,0,101.4116,0,269.545,346.478,355.495,1139.048,0,0
,,535,20.70190857,102.961741,0.00562411,0.26770624,0.993912,1.008379,14.030095,0,101.4113,0,269.564,346.432,355.431,1138.986,0,0
,,536,20.70506573,101.611092,0.0055369,0.26870713,0.998286,1.008005,13.931009,0.0002,101.4112,0,269.552,346.382,355.344,1138.97,0,0
,,537,20.70899958,99.733874,0.00561501,0.26979293,0.998801,1.007516,13.909655,-0.0001,101.4125,0,269.54,346.284,355.258,1138.913,0,0
,,538,20.71201707,100.436652,0.00576374,0.26886252,0.996532,1.00708,13.825522,0,101.412,0,269.548,346.255,355.181,1138.837,0,0
,,539,20.71175884,101.329504,0.00562377,0.26576092,0.996632,1.006543,13.810957,-0.0001,101.4134,0,269.543,346.189,355.034,1138.787,0,0
,,540,20.70780105,100.997641,0.00544803,0.26330264,0.997902,1.006052,13.733802,0.0001,101.4125,0,269.543,346.077,354.901,1138.806,0,0
,,541,20.70482737,102.211644,0.00541172,0.26170019,0.99519,1.005509,13.631091,-0.0001,101.4106,0,269.56,346.075,354.892,1138.841,0,0
,,542,20.70932599,100.532346,0.00553909,0.26165413,0.994231,1.005025,13.608768,0,101.4125,0,269.554,346.096,354.839,1138.844,0,0
,,543,20.71489891,101.770574,0.00577684,0.26178795,0.995574,1.004483,13.60887,0.0002,101.4126,0,269.557,346.04,354.735,1138.85,0,0
,,544,20.71797534,99.638278,0.00603064,0.2585821,0.995559,1.003954,13.532536,-0.0001,101.412,0,269.565,345.976,354.646,1138.87,0,0
