General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,172,20.94702575,143.985193,-9.531E-05,0.04385188,0.999936,0.999953,-0.506103,0.0001,69.9754,0,267.087,315.565,317.881,972.085,0,0
,,173,20.95034779,146.869777,0.00010605,0.04570029,0.999939,0.999937,-0.506103,0.0008,69.9802,0,267.087,315.586,317.887,972.076,0,0
,,174,20.95143614,148.400244,0.00026368,0.04437809,0.999964,0.999959,-0.506103,0.0002,69.9731,0,267.068,315.577,317.862,972.065,0,0
,,175,20.94985154,144.74634,0.00013841,0.04269965,0.999946,0.999942,-0.506103,0.0003,69.9811,0,267.075,315.561,317.827,974.725,0,0
,,176,20.94541559,142.370879,-5.879E-05,0.04181847,0.999951,0.999969,-0.506103,0.001,69.9766,0,267.072,315.55,317.86,972.647,0,0
,,177,20.9441357,142.897056,-0.00013518,0.0421324,0.999945,0.999946,-0.506103,0.0004,69.9982,0,267.096,315.58,317.858,972.063,0,0
,,178,20.94769448,144.359753,-8.619E-05,0.0440189,0.999927,0.999943,-0.506103,0.0002,69.9945,0,267.085,315.6,317.861,972.038,0,0
,,179,20.95067478,142.228763,9.064E-05,0.04574325,0.999925,0.999922,-0.506103,0.0001,70.0036,0,267.095,315.595,317.886,972.052,0,0
,,180,20.9513326,138.995165,0.00025177,0.04424658,0.99994,0.999942,-0.506103,-0.0001,70.0104,0,267.087,315.63,317.936,975.895,0,0
,,181,20.94928114,141.356927,9.628E-05,0.04244145,0.99997,0.999974,-0.506103,-0.0001,69.9817,0,267.084,315.632,317.938,977.132,0,0
,,182,20.94616378,146.903039,-7.572E-05,0.04175485,0.999979,0.999992,-0.506103,-0.0001,69.9741,0,267.079,315.642,317.92,976.956,0,0
,,183,20.94650623,140.318073,-0.0001356,0.04249269,0.999992,1,-0.506103,0.0002,69.9804,0,267.083,315.583,317.872,972.928,0,0
,,184,20.95101072,141.003966,-5.226E-05,0.04467704,0.999987,0.999992,-0.506103,-0.0003,69.9753,0,267.084,315.557,317.82,974.698,0,0
,,185,20.95473268,146.845348,0.00017604,0.04560119,0.999969,0.999967,-0.506103,-0.0004,69.9683,0,267.084,315.497,317.78,972.629,0,0
,,186,20.95513345,146.698455,0.00024872,0.04389156,0.999944,0.99995,-0.506103,-0.0001,69.9726,0,267.093,315.473,317.739,972.053,0,0
,,187,20.95245896,143.394025,6.359E-05,0.04225544,0.999923,0.999926,-0.506103,0,69.9661,0,267.095,315.49,317.773,972.049,0,0
,,188,20.94793913,144.68258,-8.731E-05,0.04175511,0.999892,0.99991,-0.506103,-0.0002,69.971,0,267.097,315.536,317.856,972.071,0,0
,,189,20.94758144,138.546118,-0.00013544,0.04257928,0.999881,0.999912,-0.506103,-0.0001,69.9725,0,267.09,315.589,317.872,972.078,0,0
,,190,20.95094872,139.953895,-2.372E-05,0.04499062,0.999903,0.99994,-0.506103,0.0001,69.956,0,267.088,315.597,317.859,972.095,0,0
,,191,20.95318682,145.108247,0.00018897,0.04562578,0.999974,0.999984,-0.506103,0.0002,69.9634,0,267.088,315.578,317.85,972.096,0,0
,,192,20.95137063,145.83747,0.00022329,0.04362719,0.999943,0.999946,-0.506103,-0.0004,69.9526,0,267.104,315.576,317.829,972.092,0,0
,,193,20.94776212,142.347815,6.442E-05,0.04222629,0.999937,0.99995,-0.506103,-0.0002,69.9618,0,267.094,315.564,317.829,972.086,0,0
,,194,20.94369843,143.956545,-0.00010467,0.04188207,0.999922,0.99992,-0.506103,0,69.9502,0,267.108,315.566,317.793,972.073,0,0
,,195,20.94495873,145.990439,-0.00012612,0.04294216,0.999899,0.999894,-0.506103,-0.0003,69.9492,0,267.112,315.533,317.765,972.054,0,0
,,196,20.94769803,147.186886,7.49E-06,0.04530664,0.999929,0.999923,-0.506103,-0.0004,69.9453,0,267.12,315.536,317.786,972.028,0,0
,,197,20.94939772,148.327536,0.00024495,0.04514089,0.999902,0.999897,-0.506103,-0.0005,69.9411,0,267.114,315.536,317.799,972.017,0,0
,,198,20.9487042,144.342255,0.00017637,0.04309208,0.999908,0.999925,-0.506103,-0.0002,69.9393,0,267.123,315.591,317.833,971.959,0,0
,,199,20.94499957,141.766178,5.98E-06,0.041933,0.999942,0.999958,-0.506103,-0.0001,69.9357,0,267.125,315.603,317.847,971.901,0,0
,,200,20.9418428,141.943473,-0.00011874,0.04190507,0.999944,0.999959,-0.506103,-0.0002,69.9361,0,267.131,315.613,317.873,971.875,0,0
,,201,20.94469368,142.85487,-0.00011759,0.04325279,0.999942,0.999947,-0.506103,-0.0001,69.9352,0,267.14,315.673,317.952,971.89,0,0
,,202,20.94809304,138.654976,3.915E-05,0.04549263,0.999947,0.999954,-0.506103,-0.0001,69.9361,0,267.131,315.752,318.034,971.933,0,0
,,203,20.94954279,141.328819,0.00025413,0.04505983,0.99996,0.999975,-0.506103,-0.0001,69.9374,0,267.137,315.821,318.087,971.921,0,0
,,204,20.94967312,140.354771,0.00015543,0.04300117,0.999921,0.999929,-0.506103,-0.0001,69.9344,0,267.128,315.854,318.12,971.87,0,0
,,205,20.94595619,141.848537,-2.161E-05,0.04186437,0.99996,0.999956,-0.506103,-0.0002,69.9325,0,267.164,315.909,318.196,971.813,0,0
,,206,20.94391856,141.553109,-0.00012914,0.04208158,0.999966,0.999982,-0.506103,-0.0005,69.9334,0,267.159,315.868,318.172,971.803,0,0
,,207,20.94735355,143.088511,-0.00010128,0.04369772,1.00001,1.000011,-0.506103,-0.0002,69.9326,0,267.153,315.822,318.129,971.805,0,0
,,208,20.95058599,141.956132,0.00012371,0.0456484,0.999984,0.999978,-0.506103,-0.0003,69.9367,0,267.155,315.798,318.064,971.776,0,0
,,209,20.95153528,146.506211,0.00027051,0.04460381,0.99995,0.99995,-0.506103,-0.0002,69.9432,0,267.153,315.711,317.965,971.081,0,0
,,210,20.94971548,143.150772,0.00011209,0.0426288,0.999919,0.999918,-0.506103,0,69.9345,0,267.16,315.64,317.885,971.284,0,0
,,211,20.94517385,140.189748,-5.125E-05,0.04177848,0.999894,0.99989,-0.506103,0.0009,69.9301,0,267.151,315.571,317.853,971.182,0,0
,,212,20.94429881,143.193175,-0.00013223,0.04231778,0.999899,0.999907,-0.506103,0.0001,69.9318,0,267.169,315.526,317.807,966.939,0,0
,,213,20.94794935,145.952711,-7.543E-05,0.04414094,0.999924,0.999911,-0.506103,0,69.9312,0,267.156,315.485,317.746,966.286,0,0
,,214,20.95084028,145.783087,0.00016565,0.04553228,0.999917,0.999908,-0.506103,-0.0005,69.9299,0,267.169,315.441,317.723,972.441,0,0
,,215,20.95129928,146.163025,0.00027445,0.04441154,0.9999,0.999909,-0.506103,-0.0001,69.9307,0,267.181,315.425,317.714,973.158,0,0
,,216,20.94899927,144.576219,7.892E-05,0.04242151,0.999905,0.999907,-0.506103,0.0005,69.9321,0,267.188,315.431,317.688,973.12,0,0
,,217,20.94440217,142.967753,-7.985E-05,0.04176694,0.999898,0.999897,-0.506103,-0.0001,69.9334,0,267.173,315.472,317.709,972.681,0,0
,,218,20.94475849,140.445531,-0.00013292,0.04310392,0.999901,0.999931,-0.506265,0.001,69.9326,0,267.185,315.447,317.657,979.259,0,0
,,219,20.9486481,139.206077,-5.705E-05,0.04521341,0.999944,0.999944,-0.506139,-0.0002,69.9312,0,267.181,315.408,317.624,979.265,0,0
,,220,20.95108426,145.362619,0.00018697,0.04692726,0.999944,0.999956,24.156594,-0.0006,69.9332,0,267.182,315.399,317.58,974.345,0,0
,,221,20.95108648,148.208299,0.00023927,0.04540071,0.99995,0.999945,29.302722,-0.0004,69.9424,0,267.183,315.329,317.495,973.117,0,0
,,222,20.9467066,151.060563,3.404E-05,0.0436839,0.999939,0.999943,29.266388,-0.0002,69.9509,0,267.197,315.267,317.444,975.094,0,0
,,223,20.94196902,149.731565,-0.00010128,0.04296411,0.999929,0.999939,29.189191,-0.0003,69.937,0,267.189,315.212,317.429,972.411,0,0
,,224,20.94355573,142.365442,-0.00012914,0.04355566,0.999928,0.999932,29.230275,0.0022,69.9315,0,267.202,315.228,317.445,971.345,0,0
,,225,20.94725303,141.591094,-2.732E-05,0.04557593,0.99992,0.999939,29.266743,0.001,69.9332,0,267.206,315.273,317.499,971.02,0,0
,,226,20.94935185,138.563737,0.00017972,0.04640335,0.999961,0.999975,29.189298,0.0007,69.9292,0,267.201,315.337,317.578,970.844,0,0
,,227,20.95046639,139.402077,0.00021615,0.04383155,0.999952,0.999962,29.1661,0.0004,69.9327,0,267.205,315.399,317.609,970.781,0,0
,,228,20.94741761,143.778881,1.481E-05,0.04204976,0.999977,0.999965,29.170107,0,69.9369,0,267.187,315.442,317.638,970.819,0,0
,,229,20.94372249,144.502841,-0.0001153,0.04182732,0.999953,0.999943,29.171446,-0.0004,69.9311,0,267.208,315.462,317.663,971.001,0,0
,,230,20.94617321,146.110723,-0.00010729,0.04347727,0.999971,0.999985,29.253503,-0.0001,69.9373,0,267.216,315.499,317.656,971.211,0,0
,,231,20.94972273,144.313098,1.566E-05,0.04537088,1.000011,1.000009,29.271506,0.0014,69.9335,0,267.211,315.444,317.588,974.074,0,0
,,232,20.95136759,143.226448,0.00025122,0.04467171,0.999969,0.999957,29.271559,0.0002,69.9367,0,267.212,315.411,317.587,972.185,0,0
,,233,20.95042569,140.687943,0.0001937,0.04316649,0.999966,0.999959,29.271841,-0.0004,69.9289,0,267.205,315.428,317.614,971.727,0,0
,,234,20.94512198,144.785105,-1.469E-05,0.04191751,0.999946,0.999947,29.271684,-0.0001,69.9303,0,267.219,315.44,317.603,971.84,0,0
,,235,20.94192308,140.877114,-0.00012943,0.04216227,0.999937,0.999922,29.271313,-0.0004,69.9321,0,267.212,315.494,317.673,971.919,0,0
,,236,20.94498874,144.370657,-0.00010936,0.04344641,0.999915,0.999911,29.271674,-0.0001,69.9323,0,267.221,315.532,317.676,971.991,0,0
,,237,20.94836103,144.104916,7.351E-05,0.04558935,0.999947,0.999934,29.271499,-0.0004,69.929,0,267.231,315.562,317.736,972.027,0,0
,,238,20.94952886,144.678117,0.00026122,0.04457697,0.999952,0.999942,29.271386,-0.0002,69.9305,0,267.233,315.604,317.766,972.052,0,0
,,239,20.94813658,146.804897,0.00016216,0.0429458,0.999952,0.999953,29.271589,0,69.931,0,267.228,315.596,317.733,972.088,0,0
,,240,20.94371018,146.151498,-4.704E-05,0.04184936,0.999982,0.999986,29.18925,0.0001,69.931,0,267.255,315.601,317.787,972.12,0,0
,,241,20.94209492,140.705969,-0.00013235,0.042412,0.999974,0.999984,29.171165,0,69.9343,0,267.236,315.652,317.844,972.115,0,0
,,242,20.94408813,142.645129,-7.782E-05,0.04421539,0.999967,0.999982,29.171596,0.0001,69.9284,0,267.258,315.669,317.853,972.101,0,0
,,243,20.94674084,142.005623,0.00011259,0.04574583,0.99997,0.999959,29.171475,0.0008,69.9313,0,267.25,315.686,317.882,972.098,0,0
,,244,20.94904151,138.415554,0.00025754,0.04422725,0.999983,0.999981,29.253815,0,69.9334,0,267.233,315.668,317.836,972.103,0,0
,,245,20.94749985,146.445188,0.00010599,0.04251921,1.00002,1.000018,29.189513,-0.0003,69.9315,0,267.241,315.603,317.774,972.084,0,0
,,246,20.94130882,145.214329,-7.5E-05,0.04177257,1.000023,1.000013,29.170997,0.0003,69.9332,0,267.224,315.595,317.781,972.074,0,0
,,247,20.94141738,144.83573,-0.00013859,0.04227743,0.999985,0.999987,29.171172,0.0006,69.9369,0,267.228,315.609,317.778,972.067,0,0
,,248,20.9461098,144.987465,-6.765E-05,0.04441453,0.999975,0.999979,29.171662,0.0003,69.9366,0,267.222,315.601,317.818,972.061,0,0
,,249,20.94898546,146.880813,0.00016607,0.04562122,0.999984,1.000007,29.171541,0.0002,69.9374,0,267.212,315.655,317.832,972.047,0,0
,,250,20.94922593,144.171133,0.0002311,0.04374493,1.000004,1.000012,29.171386,-0.0003,69.9377,0,267.238,315.672,317.865,972.019,0,0
,,251,20.94670739,140.793344,4.526E-05,0.04213931,0.999982,0.999995,29.17147,0.0004,69.9366,0,267.219,315.697,317.922,972.018,0,0
,,252,20.94377356,140.65679,-0.000104,0.04179127,0.999987,1,29.253557,-0.0001,69.9264,0,267.233,315.781,317.985,972.022,0,0
,,253,20.94507101,145.56991,-0.00013839,0.04265839,0.999976,0.999976,29.271679,-0.0001,69.9375,0,267.248,315.829,318.028,972.033,0,0
,,254,20.94875656,148.035284,-4.255E-05,0.04473636,0.999999,0.999997,29.18937,-0.0001,69.9568,0,267.242,315.844,318.046,972.064,0,0
,,255,20.9527336,144.35405,0.00019963,0.04543226,0.999984,0.999988,29.171135,-0.0003,69.9572,0,267.248,315.854,318.05,972.064,0,0
,,256,20.95306011,139.809648,0.00023731,0.0439474,0.999952,0.999954,29.171099,-0.0001,69.9608,0,267.256,315.817,318.017,972.074,0,0
,,257,20.94995809,140.581182,4.794E-05,0.04285453,0.999975,0.999963,29.253432,0,69.9728,0,267.243,315.824,318.02,972.083,0,0
,,258,20.94580105,143.231133,-0.00010341,0.04258153,0.999938,0.999941,29.271398,0.0001,69.9818,0,267.238,315.821,318.033,972.096,0,0
,,259,20.9474235,138.954733,-0.00012763,0.0437013,0.99995,0.999949,29.27132,0.0003,69.9887,0,267.243,315.828,318.033,972.118,0,0
,,260,20.94979984,142.375845,3.246E-05,0.04619862,0.999989,0.999993,29.271578,0.0001,69.9778,0,267.23,315.825,318.043,973.065,0,0
,,261,20.95146095,141.203143,0.00024248,0.0460192,0.999982,0.999985,29.271745,-0.0003,69.9916,0,267.235,315.892,318.116,972.294,0,0
,,262,20.95078055,142.151998,0.00022438,0.04423048,0.999996,0.999992,29.260614,-0.0001,70.0176,0,267.243,315.927,318.113,972.084,0,0
,,263,20.94704613,140.753724,1.287E-05,0.04278071,0.999969,0.999967,29.26905,0,70.0243,0,267.249,315.89,318.122,972.069,0,0
,,264,20.94364382,141.148375,-0.00011693,0.04266259,0.999958,0.99997,29.271386,0,70.0314,0,267.256,315.889,318.146,972.086,0,0
,,265,20.94647202,143.162412,-0.00011834,0.0433752,0.999974,0.999971,29.245241,0,70.0389,0,267.268,315.911,318.158,973.792,0,0
,,266,20.94987792,148.930046,3.348E-05,0.04546275,0.999954,0.999961,29.265961,0,70.0518,0,267.24,315.929,318.184,972.814,0,0
,,267,20.95135746,142.592624,0.00025027,0.04502709,0.99994,0.999956,29.271984,-0.0003,70.0588,0,267.247,315.953,318.191,972.186,0,0
,,268,20.94886595,146.00307,0.00016157,0.04298186,0.99996,0.999955,29.259799,-0.0003,70.0582,0,267.253,315.987,318.237,972.133,0,0
,,269,20.94421365,144.924154,-1.476E-05,0.04186142,0.999944,0.999953,29.269238,-0.0002,70.068,0,267.254,316.001,318.226,974.803,0,0
,,270,20.94176852,141.749792,-0.00012392,0.04194711,0.999932,0.999948,29.27163,-0.0001,70.0867,0,267.254,315.955,318.203,972.708,0,0
,,271,20.94519113,141.93289,-9.501E-05,0.04384302,0.99995,0.999945,29.271733,-0.0003,70.0739,0,267.251,315.969,318.238,972.135,0,0
,,272,20.9484367,146.929154,7.108E-05,0.04570029,0.999935,0.999935,29.189543,-0.0002,70.0889,0,267.253,316.016,318.286,972.138,0,0
,,273,20.9494458,144.063798,0.00026407,0.04488932,0.999962,0.999967,29.171386,-0.0002,70.0996,0,267.248,316.062,318.293,972.133,0,0
,,274,20.94937153,147.597714,0.00012269,0.04274469,0.999963,0.999993,29.171578,0.0007,70.0901,0,267.253,316.031,318.262,972.134,0,0
,,275,20.94523997,142.276885,-4.245E-05,0.04179031,0.999984,0.999988,29.253581,-0.0001,70.1008,0,267.256,315.988,318.259,972.135,0,0
,,276,20.9441029,137.521628,-0.00013075,0.04221025,1.000013,1.000014,29.189454,-0.0002,70.1048,0,267.26,316.007,318.299,972.125,0,0
,,277,20.94781387,138.241147,-9.157E-05,0.04394242,0.999992,1.000006,29.253922,0,70.1139,0,267.25,315.997,318.289,972.125,0,0
,,278,20.95070099,140.543516,0.00015134,0.04560152,0.999991,0.999996,29.271708,-0.0002,70.1081,0,267.248,316.01,318.31,973.643,0,0
,,279,20.95130281,143.261895,0.0002667,0.04435447,0.999984,0.999988,29.271745,0,70.1141,0,267.265,315.998,318.289,972.474,0,0
,,280,20.9492148,145.944148,0.00010599,0.04252484,0.999993,1.000013,29.189705,0,70.1103,0,267.269,315.997,318.335,972.118,0,0
,,281,20.94456766,142.791089,-5.078E-05,0.04175316,1.000009,1.000019,29.171529,0.0006,70.119,0,267.258,316.022,318.311,972.125,0,0
,,282,20.94460555,140.734783,-0.00011981,0.04283945,0.999975,0.999966,29.171655,0.0001,70.108,0,267.255,316.027,318.36,972.135,0,0
,,283,20.94845935,140.253761,-6.066E-05,0.0445789,0.999982,0.999978,29.171691,-0.0003,70.116,0,267.272,316.087,318.423,972.13,0,0
,,284,20.95105147,142.03229,0.00016158,0.04564349,1.000009,1.000018,29.171583,-0.0003,70.1207,0,267.251,316.106,318.421,972.144,0,0
,,285,20.95117608,145.06057,0.00025414,0.04400349,0.999987,0.999993,29.171613,0.0001,70.12,0,267.245,316.062,318.392,972.145,0,0
,,286,20.94696527,147.433971,7.209E-05,0.04228964,0.99998,0.999982,29.171787,0,70.1176,0,267.243,316.042,318.328,972.149,0,0
,,287,20.94205128,144.607952,-7.237E-05,0.04173125,1.000027,1.000019,29.171714,0.0001,70.1226,0,267.258,315.987,318.305,972.16,0,0
,,288,20.94326345,144.154141,-0.00011231,0.042829,1.000045,1.000056,29.090274,-0.0001,70.1172,0,267.26,315.986,318.321,972.168,0,0
,,289,20.94659003,143.464377,-4.619E-05,0.04472393,1.000061,1.000057,29.236098,-0.0003,70.1191,0,267.255,315.99,318.358,972.198,0,0
,,290,20.9476077,140.423964,0.00033105,0.04535318,1.000104,1.000108,29.271815,0.0002,70.1187,0,267.254,316.084,318.444,972.22,0,0
,,291,20.94700591,139.064384,0.0005773,0.04370396,1.000111,1.000109,29.189489,0,70.1163,0,267.249,316.18,318.557,972.214,0,0
,,292,20.94380851,142.398514,0.00063545,0.04213181,1.00011,1.000109,29.335285,-0.0003,70.1169,0,267.262,316.336,318.835,972.23,0,0
,,293,20.93976454,140.785201,0.00078411,0.04228603,1.000067,1.000082,29.207505,-0.0001,70.1061,0,267.26,316.695,319.263,972.265,0,0
,,294,20.94042744,132.087866,0.00107401,0.04374954,1.000083,1.000075,29.253839,-0.0003,70.1136,0,267.248,317.169,319.811,977.081,0,0
,,295,20.94375239,135.52895,0.00158407,0.04604152,1.000071,1.000066,29.189728,-0.0002,70.1191,0,267.259,317.672,320.386,973.482,0,0
,,296,20.94438483,129.903553,0.00231586,0.0457118,1.000055,1.000043,29.090328,-0.0002,70.1176,0,267.268,318.191,320.986,972.524,0,0
,,297,20.94282509,132.794656,0.00283941,0.0461219,1.000006,1.000017,29.072737,-0.0006,70.1193,0,267.266,318.715,321.67,972.651,0,0
,,298,20.93728671,124.331495,0.0031445,0.05160238,1.000026,1.000032,29.072419,-0.0003,70.1198,0,267.263,319.399,322.481,972.774,0,0
,,299,20.93205359,125.574715,0.0035131,0.06213953,1.000041,1.000035,28.905299,-0.0004,70.1198,0,267.268,320.145,323.415,972.885,0,0
,,300,20.9300203,126.931802,0.0038188,0.07686562,1.00004,1.000046,28.62282,-0.0002,70.122,0,267.275,321.055,324.486,973.019,0,0
,,301,20.92075053,127.434157,0.00393237,0.0954521,1.000026,1.000029,28.56913,-0.0003,70.1137,0,267.271,321.943,325.557,973.157,0,0
,,302,20.90685235,125.67554,0.00404281,0.11383885,1.000037,1.00003,28.323645,-0.0002,70.1173,0,267.268,322.886,326.81,973.262,0,0
,,303,20.88565735,127.081405,0.00368067,0.13129094,1.000022,1.000035,28.269745,-0.0001,70.1174,0,267.284,323.94,328.159,973.391,0,0
,,304,20.8576834,124.75151,0.00311355,0.14605176,1.00003,1.000035,28.105941,0.0003,70.1182,0,267.285,325.063,329.63,973.509,0,0
,,305,20.83024495,117.852107,0.00273713,0.16622983,1.000004,1,27.821315,0,70.1218,0,267.29,326.467,331.487,973.666,0,0
,,306,20.80795925,116.100658,0.00254056,0.19147167,0.999984,0.999974,26.857832,-0.0003,70.1203,0,267.272,328.018,333.593,973.761,0,0
,,307,20.78442212,114.285746,0.00260326,0.21978373,0.999995,0.999986,26.580889,-0.0004,70.1154,0,267.308,329.698,335.683,975.74,0,0
,,308,20.75419745,115.011231,0.00260615,0.2463564,0.999995,0.999989,26.31781,0.0001,70.1199,0,267.289,331.301,337.955,974.492,0,0
,,309,20.71921064,113.167796,0.00240859,0.27173904,1.000015,1.000005,26.079027,-0.0002,70.1255,0,267.299,333.208,340.383,973.978,0,0
,,310,20.67648698,107.123172,0.00233244,0.30423177,1.000003,1.00001,25.728157,0,70.1243,0,267.291,335.054,342.963,973.871,0,0
,,311,20.62960045,108.572227,0.0024515,0.34330925,1.000003,1.000003,25.415036,0.0002,70.1227,0,267.308,337.019,345.526,973.769,0,0
,,312,20.57950828,113.339542,0.00286536,0.39051733,1.000011,1.000002,25.277197,0,70.106,0,267.284,338.757,347.609,973.742,0,0
,,313,20.52044589,116.305667,0.00344248,0.4464121,1,0.999996,24.35998,-0.0004,70.1134,0,267.273,340.153,349.327,973.729,0,0
,,314,20.44932475,113.752527,0.00398375,0.50347121,1.00003,1.000007,24.326117,-0.0002,70.1125,0,267.283,341.25,350.754,973.755,0,0
,,315,20.38322011,120.504562,0.00427794,0.55904286,1.000015,1.000007,24.198187,-0.0003,70.1195,0,267.288,342.095,352.085,973.854,0,0
,,316,20.30189251,119.649885,0.00463644,0.62033346,1.000015,0.999999,24.162392,-0.0005,70.1102,0,267.28,342.961,353.234,976.612,0,0
,,317,20.2137066,115.197614,0.00525845,0.69571229,1.000029,1.000011,23.9185,-0.0002,70.1198,0,267.278,343.698,354.363,974.558,0,0
,,318,20.13268182,119.08966,0.00613856,0.77420256,1.000019,1.000009,23.782029,-0.0001,70.1049,0,267.264,344.342,355.294,974.055,0,0
,,319,20.04630235,112.802968,0.00718494,0.83591973,1.000001,0.999993,23.353185,0.0001,70.0978,0,267.28,344.914,356.131,974.185,0,0
,,320,19.9491693,114.679426,0.00810317,0.87715306,0.999999,0.999979,23.100101,0.0003,70.0894,0,267.273,345.405,356.974,974.318,0,0
,,321,19.84858211,116.032571,0.00884081,0.89452468,0.999957,0.999961,22.901122,0.0001,70.0965,0,267.312,345.99,357.917,974.504,0,0
,,322,19.76631954,116.323216,0.00943191,0.89187739,0.999949,0.999957,22.53618,-0.0001,70.0841,0,267.31,346.592,358.951,974.662,0,0
,,323,19.71571804,115.156691,0.01002886,0.87714549,0.999951,0.999961,22.21866,-0.0001,70.093,0,267.305,347.119,359.82,975.335,0,0
,,324,19.68723844,121.035263,0.01051556,0.85553513,0.999944,0.999944,22.082433,0,70.0804,0,267.308,347.552,360.56,975.539,0,0
,,325,19.68516648,121.418558,0.01086491,0.82597211,0.999908,0.999911,21.900867,-0.0001,70.0846,0,267.309,348.096,361.481,977.27,0,0
,,326,19.71153485,118.190982,0.01081037,0.79398859,0.999891,0.999902,21.70177,-0.0002,70.0336,0,267.331,348.706,362.447,976.146,0,0
,,327,19.74441773,116.549951,0.01043983,0.76898694,0.999921,0.999948,21.583773,-0.0004,70.0384,0,267.325,349.208,363.23,976.457,0,0
,,328,19.77613863,120.95774,0.01006797,0.75278556,0.999964,0.999966,21.480815,-0.0003,70.0223,0,267.315,349.697,363.968,976.594,0,0
,,329,19.80879263,119.430636,0.00975144,0.7440479,0.999958,0.999969,21.37995,-0.0001,70.0505,0,267.328,350.03,364.505,976.642,0,0
,,330,19.83930258,121.581458,0.0095859,0.74098558,0.999981,0.999977,21.116087,-0.0002,70.0472,0,267.323,350.379,365.144,976.68,0,0
,,331,19.85996223,118.827518,0.00941236,0.73489087,1.000009,1.000027,20.899293,-0.0004,70.0565,0,267.317,350.717,365.855,979.907,0,0
,,332,19.87179577,116.481203,0.00897331,0.72760994,0.999459,0.999796,51.816002,-0.0001,70.0265,0,267.318,351.106,366.576,980.82,0,0
,,333,19.87571868,114.874895,0.00859623,0.72529174,0.999875,0.999946,56.112009,0.0017,70.0303,0,267.319,351.553,367.324,977.969,0,0
,,334,19.87871007,113.027441,0.00834738,0.72698325,0.999994,1,45.40348,0.0006,70.0141,0,267.333,351.938,367.937,975.914,0,0
,,335,19.88598803,119.364284,0.0083174,0.73064427,1.00001,1.000022,22.66045,0.0001,70.0243,0,267.326,352.168,368.263,975.467,0,0
,,336,19.89155551,115.070997,0.00858613,0.73414026,1.00004,1.000048,17.748459,0.0002,70.0252,0,267.322,352.16,368.404,977.776,0,0
,,337,19.89290179,116.936505,0.00889213,0.73239751,1.000066,1.000063,18.067717,0.0002,70.0115,0,267.301,352.101,368.487,978.728,0,0
,,338,19.88974432,125.141401,0.00893301,0.73089889,1.000041,1.000064,18.157299,-0.0001,70.0196,0,267.299,352.005,368.558,975.431,0,0
,,339,19.88278703,121.953521,0.00892468,0.73299697,1.000047,1.000063,18.157252,0.0005,70.0469,0,267.314,351.849,368.444,974.545,0,0
,,340,19.87834009,121.999769,0.00897865,0.73892563,1.000047,1.00006,18.157521,0.0011,70.022,0,267.32,351.617,368.224,974.432,0,0
,,341,19.87915813,120.20312,0.00923829,0.74546907,1.000022,1.000049,18.075032,0,70.0175,0,267.307,351.184,367.948,974.362,0,0
,,342,19.87903795,124.390978,0.00958994,0.74599865,1.000014,1.000026,17.976411,-0.0001,70.0092,0,267.321,350.919,367.732,974.343,0,0
,,343,19.877685,121.889817,0.00992694,0.73346836,1.000037,1.000052,17.958417,-0.0002,69.981,0,267.309,350.629,367.488,974.253,0,0
,,344,19.8735864,123.76159,0.00985476,0.7121595,1.00002,1.000011,17.87558,0.0001,69.9785,0,267.314,350.349,367.275,974.243,0,0
,,345,19.87068615,119.705289,0.00979353,0.68767346,1.000026,1.000011,17.776211,-0.0002,69.9704,0,267.322,350.189,367.108,974.222,0,0
,,346,19.89956561,122.811528,0.00970842,0.66272161,0.999986,0.999992,17.758117,-0.0003,69.9575,0,267.332,350.024,366.943,974.21,0,0
,,347,19.93877233,122.732359,0.00974511,0.6347954,0.999974,0.999996,17.66608,-0.0002,69.9727,0,267.337,349.749,366.727,974.196,0,0
,,348,19.97520759,125.240144,0.00997216,0.60913878,0.999979,0.999965,17.656289,-0.0002,69.9644,0,267.329,349.484,366.491,974.186,0,0
,,349,20.01054052,123.339309,0.01000327,0.57827175,1,0.999986,17.57667,-0.0004,69.9541,0,267.325,349.225,366.178,974.153,0,0
,,350,20.04875837,124.220052,0.0097226,0.55002106,1.000009,0.999995,17.383358,-0.0001,69.9513,0,267.34,348.953,365.968,974.115,0,0
,,351,20.08529551,125.068004,0.00959316,0.52831645,0.999982,0.999972,17.35667,-0.0001,69.9653,0,267.33,348.785,365.801,974.083,0,0
,,352,20.12675743,124.843847,0.0095606,0.51552805,0.999986,0.999991,17.359045,0.0011,69.952,0,267.33,348.606,365.68,974.018,0,0
,,353,20.16660486,124.044045,0.00961057,0.50735498,0.99998,0.999981,17.272677,0.0003,69.9462,0,267.317,348.464,365.481,973.951,0,0
,,354,20.19741294,124.525776,0.00990893,0.49844008,0.999991,0.999979,17.173658,0.0006,69.9435,0,267.312,348.292,365.325,976.054,0,0
,,355,20.2172325,122.487554,0.00981578,0.48606011,0.999974,0.999971,17.074396,-0.0001,69.9397,0,267.305,348.164,365.214,974.252,0,0
,,356,20.23143094,124.592047,0.00946942,0.47469456,0.999965,0.999971,16.974617,-0.0001,69.9423,0,267.323,348.009,365.063,973.69,0,0
