General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,654,20.88518606,134.488799,0.00112199,0.0810812,1.000292,1.000334,3.481965,0.0003,70.0759,0,267.484,328.354,330.538,971.19,0,0
,,655,20.88585143,136.516357,0.00119776,0.08103242,1.000289,1.000329,3.500487,0.0002,70.0508,0,267.488,328.326,330.503,970.842,0,0
,,656,20.88989667,140.04399,0.00147295,0.08333872,1.000283,1.000311,3.500158,0.0001,70.0578,0,267.494,328.291,330.47,970.826,0,0
,,657,20.89218416,142.631522,0.00179131,0.08366998,1.000286,1.000294,3.500075,0.0001,70.0642,0,267.473,328.246,330.414,970.889,0,0
,,658,20.89075842,136.256781,0.0018285,0.08221945,1.000273,1.000295,3.500021,0.0003,70.0282,0,267.482,328.209,330.362,970.971,0,0
,,659,20.88724596,135.189436,0.00170252,0.07983444,1.000281,1.000305,3.500118,-0.0001,70.0461,0,267.479,328.177,330.335,971.047,0,0
,,660,20.88288435,138.120507,0.00159353,0.07927975,1.000302,1.000315,3.500464,-0.0001,70.0223,0,267.484,328.155,330.3,971.089,0,0
,,661,20.88470003,143.860055,0.00154305,0.07968319,1.000275,1.000283,3.417966,0,70.0235,0,267.493,328.141,330.238,971.13,0,0
,,662,20.89014293,140.790454,0.00166895,0.0815248,1.000289,1.000316,3.399557,0.0001,70.0402,0,267.493,328.072,330.2,971.186,0,0
,,663,20.89250041,141.269147,0.00177762,0.0805807,1.000283,1.000311,3.399737,0.0002,70.0413,0,267.489,328.077,330.215,971.248,0,0
,,664,20.89176957,135.560288,0.00157747,0.07840585,1.000268,1.000273,3.4,0.0001,70.0485,0,267.469,328.103,330.23,971.331,0,0
,,665,20.88951672,140.603645,0.00133991,0.07725127,1.000219,1.000249,3.39994,0.0006,70.013,0,267.501,328.082,330.185,971.442,0,0
,,666,20.88668792,139.801008,0.00119897,0.07654515,1.000224,1.000245,3.399536,0.0001,70.0244,0,267.486,328.05,330.13,971.494,0,0
,,667,20.88953945,141.209807,0.00117424,0.07761669,1.000214,1.00024,3.399618,-0.0001,70.015,0,267.504,328.039,330.123,971.461,0,0
,,668,20.89468564,144.4033,0.00136416,0.07998469,1.000194,1.000225,3.399653,0,70.0389,0,267.495,328.022,330.145,971.469,0,0
,,669,20.89649675,143.245986,0.0015165,0.07898645,1.000176,1.000198,3.399384,0,70.0218,0,267.5,328.011,330.15,971.537,0,0
,,670,20.89557754,138.215603,0.00140111,0.07658042,1.000213,1.000243,3.399486,0.0002,70.026,0,267.499,327.996,330.137,971.584,0,0
,,671,20.89297694,136.651527,0.00126273,0.07491112,1.000253,1.00028,3.481713,0.0001,70.0028,0,267.509,327.988,330.123,971.62,0,0
,,672,20.89093461,139.862908,0.0011933,0.0750872,1.000215,1.000241,3.41731,0.0002,70.0252,0,267.518,327.998,330.123,971.69,0,0
,,673,20.89405883,139.226306,0.00121814,0.07581657,1.00024,1.000263,3.398955,-0.0001,69.9941,0,267.508,327.992,330.101,971.788,0,0
,,674,20.89741918,137.150134,0.00147577,0.0776086,1.000245,1.000291,3.399361,0.0004,70.033,0,267.494,327.974,330.044,971.861,0,0
,,675,20.89844025,143.42577,0.00160222,0.07672441,1.000278,1.000305,3.399671,0.0004,70.0269,0,267.494,327.911,329.96,971.889,0,0
,,676,20.89665967,139.702381,0.00141103,0.074648,1.000277,1.000303,3.399342,-0.0001,70.0431,0,267.515,327.841,329.938,971.872,0,0
,,677,20.89229669,141.371427,0.00125944,0.07388377,1.000264,1.000289,3.399259,0,70.0052,0,267.505,327.802,329.882,971.81,0,0
,,678,20.89126328,141.883163,0.00119425,0.07417077,1.000263,1.000277,3.398936,0,70.0076,0,267.51,327.786,329.91,971.791,0,0
,,679,20.89476757,138.622022,0.00127083,0.07661462,1.000242,1.000279,3.398812,0.0001,70.0429,0,267.518,327.813,329.929,968.592,0,0
,,680,20.89778953,139.127038,0.00151422,0.07778208,1.000243,1.000268,3.399015,0,70.0578,0,267.53,327.79,329.882,970.1,0,0
,,681,20.89840467,140.395703,0.00159503,0.07599764,1.00025,1.00026,3.397052,-0.0002,70.0317,0,267.518,327.747,329.823,971.582,0,0
,,682,20.89603801,142.803504,0.0014615,0.07391223,1.000177,1.000202,3.398896,-0.0002,70.0326,0,267.507,327.714,329.79,971.789,0,0
,,683,20.89169714,138.29657,0.00134897,0.07303426,1.000189,1.000226,3.399229,-0.0002,70.0604,0,267.503,327.651,329.681,971.786,0,0
,,684,20.89186755,133.526134,0.00128383,0.07289454,1.000243,1.000283,3.315765,-0.0002,70.0487,0,267.513,327.596,329.619,971.816,0,0
,,685,20.89528373,139.917513,0.00131912,0.07462169,1.000239,1.000258,3.29921,-0.0001,70.0602,0,267.521,327.592,329.66,971.823,0,0
,,686,20.89804761,139.744972,0.00146089,0.07554211,1.000213,1.000246,3.381387,0.0004,70.0548,0,267.511,327.619,329.64,971.851,0,0
,,687,20.89978533,139.925227,0.00138519,0.07348448,1.000171,1.000195,3.399349,-0.0001,70.0748,0,267.511,327.605,329.604,971.881,0,0
,,688,20.89860705,142.713676,0.00112554,0.0712301,1.000179,1.00023,3.317456,-0.0001,70.0851,0,267.496,327.579,329.566,971.87,0,0
,,689,20.89488325,143.649549,0.00091473,0.07077097,1.00023,1.000264,3.299148,0.0001,70.0874,0,267.481,327.45,329.424,975.887,0,0
,,690,20.89613038,136.916912,0.00089447,0.07110542,1.000234,1.000264,3.299692,-0.0001,70.0789,0,267.508,327.406,329.415,974.122,0,0
,,691,20.90152433,138.192803,0.00097702,0.07276791,1.00024,1.00026,3.299554,-0.0004,70.0846,0,267.513,327.434,329.454,973.59,0,0
,,692,20.9056322,135.322623,0.00118047,0.07207332,1.000218,1.000259,3.299386,-0.0001,70.0941,0,267.5,327.446,329.477,973.614,0,0
,,693,20.90706853,140.777894,0.00109272,0.07006444,1.000223,1.000257,3.217154,0,70.1001,0,267.496,327.478,329.475,973.523,0,0
,,694,20.90455991,141.034883,0.00079769,0.06859867,1.000222,1.000239,3.280858,-0.0001,70.1022,0,267.509,327.488,329.494,973.346,0,0
,,695,20.9020871,143.383722,0.00065396,0.06806564,1.000225,1.000239,3.217358,-0.0002,70.1079,0,267.496,327.501,329.47,973.162,0,0
,,696,20.9046548,139.765123,0.00067825,0.06931693,1.000225,1.000239,3.199282,0,70.108,0,267.506,327.47,329.435,973.009,0,0
,,697,20.90850826,140.134118,0.00086011,0.07086991,1.000204,1.000237,3.28202,-0.0001,70.1089,0,267.486,327.458,329.422,972.904,0,0
,,698,20.91022179,137.179978,0.00098632,0.06980051,1.000235,1.000264,3.217465,0,70.1124,0,267.473,327.446,329.383,972.841,0,0
,,699,20.91089773,137.699051,0.00078297,0.06800479,1.00029,1.000317,3.199383,-0.0003,70.1164,0,267.474,327.377,329.331,972.762,0,0
,,700,20.90750616,139.393642,0.00057648,0.06697365,1.000295,1.000316,3.19912,-0.0001,70.116,0,267.497,327.289,329.23,972.706,0,0
,,701,20.90455709,135.504426,0.00055383,0.06769246,1.000282,1.000298,3.199503,-0.0001,70.1158,0,267.499,327.231,329.181,972.545,0,0
,,702,20.90736042,137.843845,0.00067729,0.06971745,1.000285,1.000298,3.199598,-0.0001,70.1169,0,267.493,327.185,329.141,972.421,0,0
,,703,20.90936164,140.93258,0.00098799,0.07206575,1.000275,1.000298,3.199437,0,70.116,0,267.511,327.196,329.127,972.258,0,0
,,704,20.91033499,137.125966,0.00119274,0.07115145,1.000306,1.000337,3.281485,-0.0001,70.118,0,267.51,327.189,329.141,972.116,0,0
,,705,20.90881589,136.2923,0.00110732,0.06941704,1.000327,1.000346,3.299626,-0.0002,70.1174,0,267.498,327.203,329.164,972.028,0,0
,,706,20.90394209,137.281351,0.00100892,0.06841415,1.000303,1.000317,3.217811,0.0013,70.1051,0,267.501,327.204,329.151,974.443,0,0
,,707,20.90270787,134.942238,0.00102245,0.06826272,1.00027,1.000279,3.199622,0.0002,70.0991,0,267.499,327.221,329.149,975.656,0,0
,,708,20.90623506,138.704933,0.00111901,0.07013022,1.000236,1.000256,3.199545,-0.0003,70.0984,0,267.493,327.209,329.152,972.664,0,0
,,709,20.90938288,139.060859,0.00141704,0.07146994,1.000244,1.000266,3.199533,0.0002,70.105,0,267.5,327.226,329.19,971.97,0,0
,,710,20.91181314,138.59472,0.00150807,0.06924311,1.000232,1.000269,3.199533,-0.0002,70.0922,0,267.518,327.247,329.211,971.986,0,0
,,711,20.9103064,135.850153,0.00128116,0.06748429,1.000247,1.000264,3.199207,-0.0002,70.1012,0,267.52,327.224,329.145,971.945,0,0
,,712,20.90745221,134.827841,0.00106948,0.06615222,1.000253,1.000278,3.116389,0,70.1015,0,267.513,327.162,329.105,971.948,0,0
,,713,20.90724848,138.467565,0.00086426,0.06662272,1.000245,1.000275,3.098485,-0.0002,70.0933,0,267.49,327.141,329.052,971.964,0,0
,,714,20.91093529,142.849521,0.00078574,0.06861458,1.000234,1.000271,3.098627,0.0001,70.0895,0,267.513,327.045,328.977,971.877,0,0
,,715,20.91531096,136.264189,0.00091612,0.06935659,1.000221,1.000263,3.098868,0.0001,70.0846,0,267.524,326.98,328.934,971.769,0,0
,,716,20.91602983,137.366397,0.00086183,0.06732705,1.000223,1.000247,3.098751,-0.0001,70.0687,0,267.52,326.935,328.889,971.685,0,0
,,717,20.91372618,138.723007,0.0006528,0.06580707,1.00023,1.000254,3.0183,-0.0001,70.0682,0,267.508,326.925,328.873,971.618,0,0
,,718,20.90913139,138.462922,0.00057302,0.0652501,1.000217,1.000234,3.080998,0,70.0673,0,267.511,326.908,328.896,971.602,0,0
,,719,20.90951093,141.394472,0.0006386,0.06607895,1.000193,1.000231,3.097115,-0.0003,70.0627,0,267.51,326.941,328.944,971.626,0,0
,,720,20.91212133,138.231697,0.00090082,0.06858866,1.000223,1.000236,3.017513,0,70.0361,0,267.517,327.006,329.005,971.668,0,0
,,721,20.91561895,135.571323,0.00124017,0.06895006,1.000223,1.00025,3.000274,0,70.0299,0,267.516,327.011,328.975,971.697,0,0
,,722,20.91522529,139.304518,0.00120946,0.06625297,1.000232,1.000243,3.079521,0,70.0103,0,267.513,326.986,328.935,971.683,0,0
,,723,20.91261671,137.372013,0.00100434,0.06462301,1.000209,1.000233,3.098371,-0.0003,70.0071,0,267.514,326.96,328.902,971.692,0,0
,,724,20.90853929,137.457584,0.0008908,0.06392123,1.000217,1.00025,3.0992,0.0003,69.9985,0,267.51,326.917,328.844,971.748,0,0
,,725,20.91188292,141.4374,0.00083813,0.06419731,1.000205,1.00023,3.181732,-0.0001,70.0183,0,267.511,326.839,328.773,971.768,0,0
,,726,20.91597389,139.489638,0.00099072,0.06622891,1.000209,1.000229,3.199481,-0.0004,70.0156,0,267.51,326.812,328.754,971.809,0,0
,,727,20.91805119,136.332004,0.00119769,0.06587596,1.000215,1.000231,3.199545,0,69.9943,0,267.534,326.822,328.743,974.488,0,0
,,728,20.91757884,142.198505,0.00110268,0.06427966,1.000235,1.000244,3.199533,-0.0003,69.9855,0,267.523,326.742,328.66,972.417,0,0
,,729,20.91412592,140.31635,0.00091339,0.06309174,1.000255,1.000275,3.117179,0.0001,69.9966,0,267.527,326.734,328.684,971.817,0,0
,,730,20.91038728,141.662754,0.00080476,0.06317017,1.00027,1.000282,3.098925,0.0001,69.9782,0,267.535,326.755,328.688,971.778,0,0
,,731,20.91123773,137.229052,0.00090507,0.0646411,1.000255,1.000268,3.182654,-0.0001,69.9738,0,267.53,326.727,328.642,971.738,0,0
,,732,20.91450271,140.834983,0.00117399,0.06679087,1.00026,1.000274,3.117177,-0.0002,69.9694,0,267.518,326.702,328.602,971.722,0,0
,,733,20.91617351,144.50477,0.00142293,0.06600231,1.000218,1.000229,3.09911,0,69.9674,0,267.518,326.653,328.513,971.735,0,0
,,734,20.91522156,141.433054,0.00136005,0.06331595,1.000235,1.00026,3.099002,-0.0003,69.9627,0,267.505,326.608,328.454,971.69,0,0
,,735,20.91108862,139.044585,0.00120037,0.06217926,1.000263,1.00029,3.098871,-0.0004,69.953,0,267.51,326.538,328.433,971.636,0,0
,,736,20.90836333,136.278427,0.00105064,0.06246635,1.000288,1.000308,3.182142,-0.0003,69.9566,0,267.504,326.569,328.471,974.292,0,0
,,737,20.91105277,138.382451,0.00100147,0.06402179,1.000267,1.000282,3.116622,-0.0001,69.9555,0,267.494,326.607,328.478,972.157,0,0
,,738,20.91470827,141.205465,0.00115497,0.06605212,1.000238,1.000245,3.098791,0,69.9606,0,267.506,326.584,328.419,971.585,0,0
,,739,20.91760348,136.97983,0.00120967,0.06526463,1.000215,1.000237,3.098794,0,69.9739,0,267.514,326.544,328.384,971.609,0,0
,,740,20.91654812,139.144053,0.00096311,0.06317425,1.000189,1.000202,3.098943,-0.0001,69.9612,0,267.515,326.484,328.335,971.636,0,0
,,741,20.91210713,137.475811,0.00071893,0.06212962,1.000172,1.000198,3.099305,-0.0001,69.9511,0,267.521,326.433,328.294,971.675,0,0
,,742,20.91056383,139.357506,0.00064319,0.06241385,1.00015,1.000185,3.098888,0,69.9508,0,267.52,326.407,328.308,971.675,0,0
,,743,20.91288981,137.593813,0.0007387,0.06473518,1.000171,1.000172,3.099051,0,69.9445,0,267.513,326.427,328.305,971.701,0,0
,,744,20.91543573,138.687879,0.00097924,0.06569825,1.000176,1.000203,3.098734,-0.0003,69.9387,0,267.498,326.442,328.287,971.671,0,0
,,745,20.91599692,140.101839,0.0009212,0.06371977,1.000199,1.000223,3.098919,0.0012,69.9399,0,267.497,326.387,328.209,971.674,0,0
,,746,20.91408413,139.028151,0.00063438,0.06149967,1.00022,1.000229,3.099086,0.0005,69.9382,0,267.507,326.382,328.235,971.714,0,0
,,747,20.90918074,142.566534,0.00033432,0.06060013,1.000227,1.000246,3.017887,0,69.9377,0,267.495,326.41,328.258,971.802,0,0
,,748,20.91048895,138.815789,0.00020026,0.06064859,1.000236,1.000275,2.99956,-0.0001,69.9344,0,267.511,326.398,328.22,971.889,0,0
,,749,20.91645579,135.339711,0.00030606,0.06282033,1.000197,1.000233,2.999961,-0.0001,69.9337,0,267.501,326.36,328.187,975.984,0,0
,,750,20.91948223,143.755827,0.00052955,0.06335961,1.000191,1.000219,3.000337,-0.0002,69.9413,0,267.504,326.318,328.091,976.436,0,0
,,751,20.919586,144.381612,0.00051781,0.06154726,1.00021,1.000244,3.00045,-0.0002,69.9364,0,267.491,326.215,328.003,976.563,0,0
,,752,20.9170492,139.552237,0.00038892,0.06000355,1.000225,1.000263,3.000353,-0.0001,69.9416,0,267.502,326.181,327.965,973.028,0,0
,,753,20.91237739,139.356752,0.00032146,0.05990025,1.000247,1.000275,3.000115,-0.0002,69.9496,0,267.505,326.154,327.926,972.262,0,0
,,754,20.9134092,142.950044,0.00037117,0.06116565,1.000235,1.000294,3.000175,-0.0002,69.9478,0,267.467,326.092,327.864,972.287,0,0
,,755,20.91625414,142.727953,0.00057234,0.06251351,1.000183,1.000214,3.000522,0.0003,69.935,0,267.488,326.012,327.782,972.321,0,0
,,756,20.91784281,143.348057,0.00091929,0.06374172,1.000137,1.000184,3.00043,0,69.95,0,267.493,325.921,327.706,972.291,0,0
,,757,20.91737536,138.941934,0.00093996,0.06207699,1.00015,1.000186,2.998833,0.0014,69.9592,0,267.494,325.892,327.677,972.244,0,0
,,758,20.91433142,140.722563,0.00082844,0.06075486,1.000111,1.000153,2.999729,0.0001,69.9615,0,267.47,325.847,327.594,971.79,0,0
,,759,20.91022651,140.486311,0.00073937,0.0605258,1.000132,1.000174,2.999839,-0.0003,69.9474,0,267.487,325.77,327.545,971.65,0,0
,,760,20.91225356,136.195747,0.00074164,0.06069521,1.000137,1.000155,2.997918,-0.0004,69.9377,0,267.464,325.763,327.504,971.602,0,0
,,761,20.91610586,136.400386,0.00092656,0.06300383,1.000127,1.000147,2.999766,-0.0002,69.9517,0,267.469,325.698,327.465,971.507,0,0
,,762,20.91783884,138.137189,0.00118431,0.06287419,1.000106,1.000142,3.000104,-0.0004,69.9781,0,267.485,325.711,327.474,971.47,0,0
,,763,20.91701891,138.965237,0.00109134,0.06114936,1.000145,1.000172,2.999745,-0.0001,69.9755,0,267.474,325.679,327.436,971.479,0,0
,,764,20.91350666,137.619841,0.00089758,0.05993921,1.000155,1.000188,3.081381,-0.0001,69.9826,0,267.477,325.662,327.434,971.474,0,0
,,765,20.91176711,140.069275,0.00080791,0.0591984,1.000195,1.000216,3.018,-0.0003,69.9747,0,267.464,325.655,327.416,971.521,0,0
,,766,20.91646519,142.985922,0.00078393,0.06109186,1.00021,1.000224,3.000218,0,70.0013,0,267.461,325.646,327.356,971.573,0,0
,,767,20.92184886,142.075186,0.00096399,0.06293442,1.000204,1.000219,3.000211,0,70.0115,0,267.469,325.587,327.297,971.58,0,0
,,768,20.92381258,138.674002,0.0011253,0.0623834,1.000202,1.000212,3.000468,-0.0001,70.0006,0,267.477,325.536,327.258,971.674,0,0
,,769,20.92242576,142.319384,0.00090614,0.06029909,1.000217,1.000233,2.91726,-0.0001,70.0079,0,267.464,325.545,327.281,971.72,0,0
,,770,20.91819156,140.500407,0.00071206,0.05906085,1.000236,1.000257,2.98191,0.0002,70.0273,0,267.461,325.539,327.25,966.747,0,0
,,771,20.91787141,140.237728,0.00061669,0.05944402,1.000252,1.00027,2.917374,0,70.0456,0,267.467,325.539,327.253,965.678,0,0
,,772,20.92148053,138.762947,0.00063602,0.06128832,1.00026,1.000284,2.982269,0.0001,70.0554,0,267.47,325.534,327.242,965.76,0,0
,,773,20.92478777,138.837277,0.00085037,0.06287755,1.000288,1.000309,3.000551,0,70.0656,0,267.463,325.531,327.26,967.368,0,0
,,774,20.9257359,138.137776,0.0009485,0.06147889,1.000284,1.000311,2.917045,0,70.0709,0,267.459,325.538,327.259,970.303,0,0
,,775,20.92388262,137.111892,0.0008284,0.05960603,1.000278,1.000305,2.898649,-0.0001,70.0464,0,267.46,325.545,327.282,968.825,0,0
,,776,20.91959688,132.588269,0.00062558,0.05829642,1.000294,1.000307,2.982552,-0.0002,70.0729,0,267.453,325.546,327.279,968.807,0,0
,,777,20.91879153,137.26757,0.00056911,0.0588599,1.000245,1.000267,3.00023,-0.0002,70.084,0,267.457,325.528,327.272,969.304,0,0
,,778,20.92222225,138.927926,0.00067219,0.06098886,1.000241,1.000272,2.917267,-0.0002,70.0806,0,267.455,325.526,327.219,969.657,0,0
,,779,20.9252104,136.282809,0.00090496,0.06192445,1.000282,1.000309,2.898815,-0.0004,70.0907,0,267.449,325.522,327.229,974.699,0,0
,,780,20.92561553,139.303464,0.00093364,0.06028869,1.00026,1.000298,2.898956,-0.0001,70.103,0,267.467,325.528,327.262,975.98,0,0
,,781,20.92318729,138.170706,0.00074286,0.0586649,1.000279,1.000295,2.982947,0,70.1118,0,267.452,325.57,327.289,971.542,0,0
,,782,20.91862297,141.007657,0.00065836,0.05818865,1.000252,1.000263,2.917301,-0.0002,70.112,0,267.442,325.56,327.286,970.818,0,0
,,783,20.91773521,141.401649,0.00071555,0.05873273,1.00024,1.000261,2.898971,-0.0001,70.1063,0,267.455,325.519,327.26,973.688,0,0
,,784,20.92113618,137.753126,0.00092926,0.06077105,1.000231,1.00026,2.898817,0.0004,70.1117,0,267.452,325.513,327.257,971.743,0,0
,,785,20.92354513,138.065917,0.00116864,0.06093488,1.000275,1.000281,2.816966,0,70.1131,0,267.459,325.533,327.284,971.304,0,0
,,786,20.92356225,134.867011,0.00109499,0.05942689,1.000265,1.000278,2.881013,0.0001,70.1175,0,267.436,325.571,327.324,971.406,0,0
,,787,20.9205073,139.156829,0.00076192,0.05773879,1.00025,1.00026,2.898836,-0.0001,70.1107,0,267.445,325.62,327.373,971.5,0,0
,,788,20.91632648,138.628364,0.00048753,0.05700835,1.000228,1.000252,2.898912,0.0002,70.1157,0,267.442,325.663,327.431,971.624,0,0
,,789,20.91796604,133.29938,0.00034088,0.05817415,1.000249,1.000274,2.898709,0,70.1116,0,267.447,325.652,327.422,971.74,0,0
,,790,20.92154354,139.204367,0.00037019,0.06014958,1.000238,1.000267,2.898987,-0.0002,70.1149,0,267.439,325.593,327.362,971.838,0,0
,,791,20.92370383,134.821831,0.00050484,0.0598305,1.000175,1.000186,2.898894,-0.0002,70.1147,0,267.446,325.586,327.35,971.931,0,0
,,792,20.92338059,139.107137,0.00045261,0.05756081,1.000195,1.000222,2.898697,0,70.1112,0,267.456,325.574,327.327,971.982,0,0
,,793,20.91971537,138.438652,0.00034104,0.05601699,1.000227,1.00025,2.817707,0.0006,70.0951,0,267.433,325.571,327.267,972.023,0,0
,,794,20.91764164,140.910731,0.00038404,0.05595585,1.000202,1.000228,2.800088,0.0021,70.0928,0,267.435,325.516,327.239,972.061,0,0
,,795,20.92062973,142.715431,0.00055895,0.05731215,1.000179,1.000212,2.879874,0.0027,70.0941,0,267.454,325.497,327.291,972.119,0,0
,,796,20.92405603,139.254525,0.00083877,0.05961543,1.000202,1.00021,2.898412,0.0005,70.0856,0,267.433,325.576,327.323,972.207,0,0
,,797,20.92575984,139.255722,0.00116423,0.05874419,1.000229,1.000252,2.817707,0.0003,70.0729,0,267.421,325.623,327.344,972.317,0,0
,,798,20.92485875,136.671339,0.00112379,0.05701474,1.000188,1.000216,2.800903,-0.0001,70.0679,0,267.44,325.616,327.318,972.399,0,0
,,799,20.92073304,139.470303,0.0010328,0.05565078,1.000195,1.000206,2.799944,0.0002,70.0471,0,267.419,325.623,327.346,972.469,0,0
,,800,20.91809447,144.598697,0.00102154,0.05547226,1.000198,1.000203,2.7999,0,70.034,0,267.428,325.641,327.379,972.538,0,0
,,801,20.92300237,140.683774,0.00109436,0.05735685,1.000194,1.000191,2.799567,0.0002,70.0171,0,267.445,325.679,327.461,972.562,0,0
,,802,20.92658569,137.192012,0.00131338,0.0590534,1.000149,1.000172,2.799978,-0.0003,70.004,0,267.431,325.733,327.506,972.604,0,0
,,803,20.92847172,139.895947,0.00137028,0.05813781,1.000154,1.000189,2.881103,-0.0003,70.0188,0,267.419,325.743,327.512,972.635,0,0
,,804,20.92820532,140.781586,0.00113434,0.05628042,1.000193,1.00022,2.898632,-0.0003,70.0199,0,267.437,325.743,327.53,972.71,0,0
,,805,20.92381399,139.117197,0.00087591,0.05514791,1.000177,1.000197,2.898919,-0.0001,69.9876,0,267.421,325.75,327.527,972.794,0,0
,,806,20.92241922,140.992903,0.00073818,0.05564065,1.000214,1.000227,2.898881,-0.0001,69.965,0,267.406,325.702,327.501,972.893,0,0
,,807,20.92603214,141.434105,0.00073642,0.05726051,1.00023,1.000257,2.89875,0.0001,69.9728,0,267.412,325.663,327.478,972.979,0,0
,,808,20.92898949,145.685526,0.00091895,0.05888707,1.000206,1.000222,2.898996,-0.0001,69.9675,0,267.389,325.634,327.412,973.053,0,0
,,809,20.92964497,140.76318,0.00095709,0.05739731,1.000208,1.000223,2.899055,0,69.9558,0,267.389,325.594,327.427,973.1,0,0
,,810,20.92755991,145.007054,0.00069422,0.05561244,1.000191,1.000208,2.898894,-0.0001,69.9471,0,267.401,325.6,327.404,973.089,0,0
,,811,20.9229498,139.567931,0.00054148,0.05441709,1.000202,1.000211,2.817582,0.0001,69.96,0,267.401,325.561,327.396,973.087,0,0
,,812,20.92254057,135.111476,0.00043441,0.05501372,1.000198,1.000228,2.800049,0.0003,69.9489,0,267.403,325.532,327.382,973.955,0,0
,,813,20.92659054,139.15153,0.00051349,0.05728468,1.00019,1.000219,2.799822,0.0001,69.9424,0,267.401,325.558,327.39,973.326,0,0
,,814,20.92922082,139.518117,0.00082136,0.05817785,1.000159,1.000173,2.880973,-0.0002,69.9395,0,267.389,325.563,327.423,973.145,0,0
,,815,20.92949054,142.452598,0.00092357,0.05635169,1.000173,1.000185,2.899193,0,69.9379,0,267.384,325.533,327.368,973.142,0,0
,,816,20.92689858,138.510435,0.00078842,0.05475831,1.000192,1.000189,2.818352,0.0001,69.9355,0,267.381,325.459,327.26,973.136,0,0
,,817,20.92236393,142.78127,0.00072171,0.0542447,1.000175,1.000183,2.800365,-0.0001,69.935,0,267.374,325.406,327.241,973.107,0,0
,,818,20.92348578,137.970915,0.00067099,0.05456448,1.000183,1.000188,2.799804,-0.0004,69.9328,0,267.362,325.408,327.253,973.081,0,0
,,819,20.92720899,137.671268,0.00073271,0.05693151,1.000212,1.000231,2.881069,0.0001,69.9411,0,267.371,325.399,327.271,973.076,0,0
,,820,20.92945572,140.925323,0.00089087,0.05692576,1.000194,1.000208,2.898786,0.0004,69.9321,0,267.359,325.384,327.243,973.099,0,0
,,821,20.92925505,139.76258,0.00076782,0.05533504,1.000188,1.000218,2.898835,0.0001,69.9329,0,267.35,325.355,327.205,979.606,0,0
,,822,20.92603386,141.757683,0.00052542,0.05373213,1.000164,1.0002,2.898697,-0.0001,69.9413,0,267.385,325.32,327.174,977.672,0,0
,,823,20.92197698,137.209518,0.00042027,0.05346356,1.000141,1.000171,2.899145,0,69.9342,0,267.366,325.325,327.177,973.814,0,0
,,824,20.92415572,136.931605,0.00049051,0.05472934,1.000117,1.00014,2.899037,0.0001,69.9389,0,267.357,325.298,327.143,973.041,0,0
,,825,20.92781492,138.126198,0.00068896,0.05635192,1.000127,1.00016,2.817713,0,69.9371,0,267.342,325.276,327.103,972.976,0,0
,,826,20.92967412,141.031848,0.00095046,0.05561434,1.000104,1.000143,2.799912,0.0001,69.9495,0,267.35,325.208,327.065,972.938,0,0
,,827,20.92889352,141.132084,0.00089869,0.05444531,1.000129,1.000163,2.800001,0.0002,69.9348,0,267.336,325.181,327.064,972.924,0,0
,,828,20.92675352,140.006624,0.00063859,0.05300149,1.000088,1.000137,2.800067,0,69.9452,0,267.332,325.183,327.018,972.886,0,0
,,829,20.92394495,138.822403,0.00046375,0.05268803,1.000073,1.000093,2.800079,-0.0001,69.9418,0,267.335,325.117,326.982,972.825,0,0
,,830,20.92684822,132.525956,0.00039105,0.05361952,1.00007,1.000091,2.717134,0,69.9502,0,267.342,325.102,326.921,974.594,0,0
,,831,20.93190226,139.065395,0.0005516,0.05574855,1.000075,1.00009,2.699395,0,69.9568,0,267.343,325.06,326.922,973.101,0,0
,,832,20.93362728,139.834245,0.00066993,0.05628063,1.000041,1.000066,2.781879,0,69.9402,0,267.332,325.074,326.918,972.643,0,0
,,833,20.93239665,139.201703,0.0004862,0.0535234,1.000042,1.000059,2.77555,0.0001,69.9572,0,267.318,325.009,326.846,972.577,0,0
,,834,20.92820864,137.337725,0.00027639,0.0520893,1.000053,1.000085,2.712144,0.0003,69.9541,0,267.31,325.012,326.864,972.517,0,0
,,835,20.92609851,139.806552,0.00024524,0.05107519,1.000061,1.000087,2.699383,0.0002,69.9623,0,267.328,325.04,326.884,972.493,0,0
,,836,20.93104228,140.963663,0.00048962,0.0512673,1.00007,1.000102,2.764319,-0.0001,69.9546,0,267.327,324.995,326.765,972.483,0,0
,,837,20.93611339,143.105117,0.00089489,0.05223245,1.000104,1.000126,2.796163,-0.0001,69.9469,0,267.32,324.905,326.709,972.473,0,0
,,838,20.93752926,139.216709,0.00132378,0.05054513,1.000097,1.00012,2.717175,0,69.9666,0,267.317,324.915,326.765,972.443,0,0
,,839,20.93733162,139.52218,0.00144977,0.04762423,1.000074,1.000096,2.698379,0.0001,69.9558,0,267.321,324.941,326.79,972.414,0,0
,,840,20.93320196,139.514805,0.00145239,0.04587331,1.000091,1.000093,2.698858,0,69.9689,0,267.308,324.939,326.79,972.406,0,0
,,841,20.93257379,142.390123,0.00153661,0.04538066,1.00011,1.00011,2.781515,-0.0001,69.9714,0,267.308,324.934,326.75,972.416,0,0
