General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,919,20.7998786,103.08097,0.0091848,0.18681646,0.995074,1.017129,36.965762,-0.0004,102.1121,0,270.048,341.712,348.622,1142.201,0,0
,,920,20.80301181,102.806487,0.00927091,0.18879684,0.998115,1.017322,36.867289,0.0004,102.1151,0,270.042,341.71,348.631,1142.21,0,0
,,921,20.80385457,103.242715,0.00926941,0.18928773,0.995244,1.017481,36.848376,-0.0012,102.114,0,270.045,341.726,348.622,1142.192,0,0
,,922,20.80193759,105.526451,0.00897159,0.1881831,0.993246,1.017655,36.765707,-0.0008,102.1136,0,270.049,341.667,348.572,1142.166,0,0
,,923,20.79717288,101.764243,0.00878798,0.18791965,1.000139,1.017837,36.745503,0.0004,102.1146,0,270.039,341.654,348.567,1142.146,0,0
,,924,20.79675732,104.915263,0.00885632,0.18891627,0.998248,1.017996,36.667534,-0.0005,102.1149,0,270.023,341.647,348.577,1142.152,0,0
,,925,20.79875975,101.626413,0.00901905,0.19141385,0.995779,1.018182,36.648856,-0.0015,102.1133,0,270.038,341.651,348.566,1142.176,0,0
,,926,20.80128603,104.922445,0.00937054,0.19421929,0.995167,1.018377,36.566044,0,102.1145,0,270.043,341.614,348.57,1142.181,0,0
,,927,20.80175811,106.196812,0.00960902,0.19326626,0.994056,1.018628,36.545926,0.0005,102.1144,0,270.059,341.619,348.61,1142.196,0,0
,,928,20.79930507,105.094869,0.00956395,0.19230016,0.995823,1.018794,36.463359,-0.0008,102.1129,0,270.033,341.656,348.675,1142.216,0,0
,,929,20.79318855,103.093475,0.00947542,0.19193137,1.002396,1.018923,36.44256,0,102.1144,0,270.05,341.732,348.757,1142.226,0,0
,,930,20.79341454,102.935807,0.00945601,0.19307184,0.998777,1.019172,36.366174,0.0014,102.1146,0,270.038,341.792,348.82,1142.224,0,0
,,931,20.79600243,100.457561,0.00949885,0.19435543,1.000359,1.019418,36.347044,-0.0006,102.1159,0,270.031,341.869,348.897,1142.254,0,0
,,932,20.79785782,101.826556,0.00970506,0.19524462,0.999882,1.019633,36.26382,-0.0006,102.1157,0,270.043,341.924,348.951,1142.268,0,0
,,933,20.7992038,102.914131,0.00961626,0.19365712,1.000981,1.019888,36.164664,-0.0008,102.1142,0,270.03,341.953,348.96,1142.253,0,0
,,934,20.79527861,106.224895,0.00938452,0.19307777,1.00059,1.020199,36.147015,0.0008,102.1142,0,270.032,341.948,348.966,1142.294,0,0
,,935,20.79039961,101.29779,0.00908595,0.19287006,0.999763,1.02035,36.06445,0.0006,102.115,0,270.023,341.98,349.002,1145.147,0,0
,,936,20.79215904,102.920609,0.00895006,0.19454917,0.997481,1.020561,36.010713,0.0011,102.1131,0,270.025,341.987,349.009,1143.083,0,0
,,937,20.79596774,102.370075,0.00902841,0.19756611,0.996247,1.020866,35.958798,0.0006,102.1136,0,270.019,341.994,349.028,1142.396,0,0
,,938,20.79795012,102.501513,0.00914226,0.19866799,1.000902,1.021032,35.867032,0.0009,102.1142,0,270.009,342.042,349.025,1142.431,0,0
,,939,20.7973484,100.638492,0.0090006,0.19731113,1.000006,1.02109,35.846374,0.0015,102.115,0,270.03,341.99,349.023,1142.436,0,0
,,940,20.7926894,100.422354,0.008795,0.196641,1.002842,1.021334,35.846716,0.0021,102.1157,0,270.039,341.984,348.972,1142.427,0,0
,,941,20.7880252,101.972565,0.00874109,0.19717244,1.000361,1.021493,35.768079,0.0013,102.1151,0,270.042,341.976,348.929,1142.443,0,0
,,942,20.78932039,105.370445,0.00886867,0.19885172,1.001583,1.021686,35.749364,-0.0011,102.1154,0,270.029,341.931,348.908,1142.469,0,0
,,943,20.79247431,102.665707,0.00917283,0.20129341,1.00408,1.021949,35.667007,-0.0014,102.1158,0,270.032,341.913,348.939,1142.472,0,0
,,944,20.79409355,102.636874,0.00949326,0.20093346,1.004156,1.022276,35.645803,0.0012,102.1175,0,270.035,341.997,349.027,1145.278,0,0
,,945,20.79310341,100.985812,0.00948322,0.19803649,1.002739,1.022565,35.64575,0.001,102.1163,0,270.015,342.096,349.101,1143.188,0,0
,,946,20.78732201,102.816619,0.00930977,0.19667493,0.995262,1.022821,35.568602,0.0015,102.1164,0,270.008,342.098,349.097,1142.463,0,0
,,947,20.78452335,102.294229,0.00921875,0.19676223,1.000874,1.023084,35.548055,-0.0007,102.1189,0,270.017,342.068,349.098,1142.388,0,0
,,948,20.78925598,104.942839,0.00917432,0.19709065,1.006414,1.023361,35.385557,0.0014,102.1158,0,270.033,342.064,349.097,1142.368,0,0
,,949,20.79298386,100.833476,0.00931887,0.19900807,1.003412,1.023541,35.345094,-0.0005,102.1159,0,270.047,342.03,349.063,1142.357,0,0
,,950,20.79411854,99.413356,0.00940029,0.19769389,1.000075,1.023874,35.344567,-0.0015,102.1138,0,270.036,341.995,349.062,1142.309,0,0
,,951,20.79237696,101.564695,0.00911548,0.19538343,1.009923,1.024049,35.183023,-0.0032,102.114,0,270.039,342.045,349.064,1142.298,0,0
,,952,20.78928165,104.308493,0.00879194,0.19456932,1.003592,1.024232,35.227492,-0.001,102.1158,0,270.032,342.028,349.103,1142.279,0,0
,,953,20.78855708,102.939447,0.00856042,0.19670626,1.002112,1.024371,35.163491,-0.0017,102.1157,0,270.043,342.105,349.196,1142.236,0,0
,,954,20.79233129,101.824653,0.00843984,0.20164165,1.002222,1.024361,35.143424,-0.0025,102.1155,0,270.023,342.215,349.303,1145.914,0,0
,,955,20.79383908,104.986295,0.00852578,0.20433253,1.00003,1.024543,35.144392,-0.0009,102.115,0,270.032,342.291,349.401,1147.232,0,0
,,956,20.79335669,105.371282,0.00854318,0.2040455,1.00636,1.024591,34.986275,-0.0004,102.1151,0,270.036,342.361,349.491,1146.95,0,0
,,957,20.79011716,104.686524,0.00831298,0.20207246,1.002836,1.024669,34.945011,0.0026,102.1157,0,270.039,342.425,349.535,1143.076,0,0
,,958,20.78377973,103.347245,0.00821839,0.20068652,0.997635,1.024722,34.939915,0.0026,102.1135,0,270.034,342.463,349.609,1142.148,0,0
,,959,20.78323198,102.462875,0.00819866,0.20141199,1.002004,1.024842,34.867363,0.0016,102.115,0,270.047,342.499,349.667,1142.147,0,0
,,960,20.78718011,102.2299,0.00835682,0.20305898,1.001556,1.02487,34.849519,0.0005,102.1158,0,270.042,342.525,349.677,1142.145,0,0
,,961,20.7898542,101.613983,0.00858903,0.20351087,1.001949,1.024983,34.798394,-0.0013,102.1159,0,270.034,342.522,349.649,1142.155,0,0
,,962,20.78998928,102.217015,0.00857125,0.20217567,1.002861,1.025021,34.752483,-0.0003,102.1137,0,270.062,342.485,349.632,1142.153,0,0
,,963,20.78718587,101.059877,0.00837395,0.20211221,1.004106,1.025114,34.665281,0.0001,102.1146,0,270.059,342.481,349.665,1142.167,0,0
,,964,20.78267979,100.279109,0.00823241,0.20320999,1.005932,1.025237,34.564096,-0.0006,102.1157,0,270.054,342.508,349.712,1142.194,0,0
,,965,20.78385852,100.102804,0.00824454,0.20501168,1.006149,1.025339,34.544214,0.0011,102.1143,0,270.059,342.577,349.778,1142.21,0,0
,,966,20.78780814,102.275724,0.00846932,0.20732689,1.006205,1.025337,34.463752,0.0016,102.116,0,270.054,342.643,349.899,1142.219,0,0
,,967,20.79013291,102.523689,0.00876412,0.20680977,1.004155,1.025588,34.443442,0.0018,102.1155,0,270.061,342.732,350.019,1142.194,0,0
,,968,20.78837689,101.366199,0.00885639,0.20467904,1.003689,1.025753,34.442865,-0.0003,102.116,0,270.055,342.837,350.141,1142.137,0,0
,,969,20.78457827,103.152158,0.00873267,0.20307836,1.011667,1.025778,34.365952,-0.0007,102.1154,0,270.055,342.937,350.229,1142.143,0,0
,,970,20.78049842,104.755623,0.00866714,0.20249569,1.010496,1.025868,34.347799,-0.0017,102.116,0,270.054,342.991,350.28,1142.169,0,0
,,971,20.78270997,104.588004,0.00873303,0.20382014,1.006876,1.025879,34.263565,-0.0003,102.1178,0,270.066,343,350.304,1142.146,0,0
,,972,20.78649145,103.885069,0.0088833,0.20585143,1.001911,1.025842,34.082498,0.0005,102.1174,0,270.064,342.974,350.24,1142.123,0,0
,,973,20.7882252,105.457562,0.00900271,0.20501407,1.010026,1.025834,34.043274,0.0015,102.118,0,270.057,342.917,350.19,1143.372,0,0
,,974,20.78734382,101.128901,0.00875104,0.20184932,1.003146,1.025857,34.043679,0.0017,102.116,0,270.045,342.913,350.197,1142.409,0,0
,,975,20.78353489,98.494524,0.0084522,0.20139761,1.008271,1.025895,34.043385,0.0018,102.1148,0,270.069,342.953,350.269,1142.138,0,0
,,976,20.78043848,103.566387,0.00823477,0.20310023,1.003468,1.025948,33.968972,0.0015,102.1161,0,270.084,342.949,350.261,1142.132,0,0
,,977,20.78342153,104.880921,0.00824029,0.20751496,1.004056,1.025859,33.949812,-0.0006,102.1152,0,270.084,342.954,350.267,1142.158,0,0
,,978,20.78693447,102.637663,0.00844622,0.21147396,1.004714,1.025868,33.865613,0.0008,102.1157,0,270.075,342.893,350.215,1142.18,0,0
,,979,20.78677333,100.967024,0.00877652,0.21099001,1.007238,1.025876,33.766321,0.0008,102.1174,0,270.051,342.869,350.191,1141.957,0,0
,,980,20.7833842,103.464166,0.00882379,0.20877633,1.001963,1.025999,33.747698,-0.0006,102.1149,0,270.068,342.888,350.221,1143.08,0,0
,,981,20.77856442,107.239103,0.00877471,0.20722687,1.004682,1.026086,33.664791,0.0009,102.1171,0,270.073,342.974,350.269,1143.352,0,0
,,982,20.77670401,105.065119,0.00874426,0.2075465,1.005498,1.026145,33.644427,0.0013,102.1155,0,270.07,342.986,350.298,1145.291,0,0
,,983,20.78001995,99.554097,0.00874879,0.20924944,1.003364,1.026234,33.633236,-0.0009,102.1162,0,270.056,342.971,350.261,1142.923,0,0
,,984,20.78486003,102.248863,0.00892108,0.21146413,1.01045,1.026287,33.484473,-0.0014,102.1144,0,270.053,342.981,350.286,1142.27,0,0
,,985,20.78625627,103.58712,0.00901147,0.2102898,1.003981,1.026351,33.528731,0.0012,102.1152,0,270.055,342.966,350.26,1142.244,0,0
,,986,20.78435057,101.636616,0.00880747,0.207879,0.998486,1.026487,33.366235,0.0017,102.1171,0,270.056,342.972,350.309,1142.221,0,0
,,987,20.7797737,102.696203,0.0087028,0.20582848,1.007436,1.026574,33.338044,0.0011,102.1178,0,270.056,343.025,350.384,1142.222,0,0
,,988,20.77918576,101.723473,0.00863898,0.20567542,1.005515,1.026611,33.342564,0.0008,102.1163,0,270.054,343.114,350.435,1142.237,0,0
,,989,20.78279513,102.443779,0.00867361,0.20782526,1.002864,1.026616,33.264184,0,102.1169,0,270.061,343.133,350.456,1142.258,0,0
,,990,20.78573643,103.542166,0.00883178,0.20989736,1.006105,1.026661,33.163013,0.0007,102.1159,0,270.055,343.16,350.492,1142.268,0,0
,,991,20.78612662,101.785709,0.00881467,0.2081369,1.005811,1.026728,33.142598,-0.0024,102.1158,0,270.069,343.198,350.495,1142.292,0,0
,,992,20.7836326,103.459591,0.00864823,0.20680004,1.001947,1.026787,33.14239,0.0003,102.1143,0,270.067,343.236,350.538,1142.272,0,0
,,993,20.77924877,99.501703,0.00849253,0.20548105,1.00386,1.026831,33.067204,0.0011,102.1165,0,270.056,343.251,350.535,1142.284,0,0
,,994,20.77960562,103.229636,0.00848813,0.2052322,1.008725,1.026862,33.048969,0.0015,102.1177,0,270.055,343.245,350.522,1142.304,0,0
,,995,20.78223668,104.148096,0.00862814,0.2072262,1.006887,1.026946,32.96635,0.0032,102.1168,0,270.062,343.253,350.542,1142.3,0,0
,,996,20.78412957,105.338488,0.00885484,0.2093704,1.004471,1.026954,32.944661,0.0019,102.1173,0,270.063,343.258,350.575,1142.312,0,0
,,997,20.78393737,105.000122,0.00884462,0.20810677,1.004167,1.027119,32.866521,-0.001,102.1151,0,270.061,343.305,350.62,1142.309,0,0
,,998,20.78083412,102.045618,0.0085984,0.20695052,1.003958,1.027206,32.847174,-0.0014,102.1167,0,270.07,343.286,350.63,1142.308,0,0
,,999,20.77591845,105.937781,0.00839061,0.20688601,1.008023,1.027183,32.763839,0.0006,102.1185,0,270.063,343.321,350.663,1142.321,0,0
,,1000,20.77673446,101.874366,0.00837215,0.20822034,1.011343,1.02731,32.584436,0.0021,102.1162,0,270.065,343.38,350.717,1142.317,0,0
,,1001,20.78029115,103.246289,0.00854199,0.21030938,1.00791,1.027433,32.545123,0.0012,102.1179,0,270.058,343.384,350.751,1142.37,0,0
,,1002,20.78227503,101.574801,0.00879272,0.2108823,1.007839,1.027443,32.545313,0.0006,102.1164,0,270.062,343.421,350.792,1142.393,0,0
,,1003,20.78178633,102.800038,0.00884948,0.20810714,1.010872,1.027518,32.545285,0.0011,102.1169,0,270.065,343.442,350.81,1142.417,0,0
,,1004,20.77820334,99.609206,0.00870108,0.20565708,1.010226,1.027616,32.468211,0.0016,102.1172,0,270.064,343.453,350.818,1142.401,0,0
,,1005,20.77457572,99.665689,0.00860087,0.20582358,1.006637,1.027625,32.365556,0.0024,102.1177,0,270.053,343.427,350.791,1142.425,0,0
,,1006,20.77721125,103.356337,0.00862971,0.20830938,1.003439,1.027678,32.344423,0.0015,102.116,0,270.05,343.383,350.714,1142.411,0,0
,,1007,20.78082125,105.906558,0.00882479,0.21135202,1.006361,1.02767,32.261138,-0.0015,102.1153,0,270.042,343.315,350.65,1142.408,0,0
,,1008,20.78241811,102.172757,0.00893534,0.21115158,1.006981,1.02772,32.222892,0.0003,102.1176,0,270.034,343.29,350.687,1142.44,0,0
,,1009,20.78033425,102.96342,0.00880105,0.20934355,1.004278,1.027689,32.236201,-0.0023,102.1179,0,270.035,343.323,350.717,1142.433,0,0
,,1010,20.77528774,102.655633,0.00854616,0.20778766,1.009507,1.027678,32.239893,0.0004,102.1176,0,270.058,343.385,350.777,1142.39,0,0
,,1011,20.77264612,102.793093,0.00843766,0.20795501,1.010633,1.027723,32.173906,-0.0002,102.117,0,270.039,343.431,350.806,1142.377,0,0
,,1012,20.77488688,107.395682,0.00847333,0.21003693,1.008003,1.027801,32.147751,0.0035,102.1176,0,270.043,343.416,350.822,1142.374,0,0
,,1013,20.77739488,104.838698,0.00866556,0.21234981,1.001919,1.027818,32.063976,0.0015,102.1173,0,270.052,343.423,350.835,1142.381,0,0
,,1014,20.77848329,105.233875,0.00889316,0.21199755,1.005764,1.027829,32.043243,0.0004,102.1169,0,270.043,343.439,350.86,1142.375,0,0
,,1015,20.77687107,102.548909,0.008826,0.20972155,1.007479,1.027865,31.964959,0.0016,102.1166,0,270.059,343.47,350.899,1142.355,0,0
,,1016,20.77232253,104.22998,0.00871174,0.20785894,1.003147,1.027907,31.785451,0.0006,102.117,0,270.045,343.523,350.937,1142.35,0,0
,,1017,20.77190039,101.688509,0.00866923,0.20840095,1.003656,1.027949,31.664325,0.0009,102.1159,0,270.048,343.554,350.978,1142.316,0,0
,,1018,20.77645793,100.902797,0.00871662,0.21055357,1.004985,1.027879,31.725465,-0.0012,102.1176,0,270.074,343.526,350.953,1142.282,0,0
,,1019,20.77977008,106.784398,0.00887083,0.21291656,1.004373,1.027871,31.744976,-0.0013,102.1176,0,270.043,343.528,350.938,1142.285,0,0
,,1020,20.78040117,102.313393,0.00897405,0.21139722,1.001703,1.027907,31.663319,-0.0003,102.1196,0,270.042,343.523,350.941,1145.057,0,0
,,1021,20.77945394,100.644195,0.00877749,0.2095147,1.010166,1.02787,31.643552,-0.0004,102.1193,0,270.049,343.486,350.937,1142.911,0,0
,,1022,20.77566473,96.348684,0.00857649,0.2084366,1.009165,1.027893,31.566627,-0.0014,102.1162,0,270.028,343.449,350.844,1142.242,0,0
,,1023,20.77542722,102.891688,0.00851467,0.20897888,1.00516,1.02789,31.464487,-0.0004,102.1176,0,270.033,343.372,350.759,1142.284,0,0
,,1024,20.77923042,105.948678,0.00864777,0.21173274,1.003963,1.027932,31.526819,0.0009,102.1187,0,270.039,343.384,350.806,1142.308,0,0
,,1025,20.78199594,105.266209,0.00891809,0.21281179,1.00064,1.027954,31.387408,0.0027,102.1193,0,270.058,343.419,350.822,1141.669,0,0
,,1026,20.78275043,101.533768,0.00903397,0.21145068,1.002792,1.02789,31.346782,0.0011,102.1195,0,270.057,343.411,350.84,1141.876,0,0
,,1027,20.78104678,101.999763,0.0090048,0.20891447,1.005872,1.027784,31.346624,0,102.1187,0,270.056,343.428,350.859,1142.277,0,0
,,1028,20.77526512,105.622404,0.00898478,0.20738858,1.007447,1.027717,31.264217,-0.0003,102.118,0,270.054,343.496,350.906,1142.364,0,0
,,1029,20.77616802,102.460067,0.0091052,0.20772477,1.007285,1.027695,31.161528,0.001,102.1184,0,270.051,343.535,350.96,1145.196,0,0
,,1030,20.78005279,101.565842,0.00935873,0.20959734,1.005428,1.027647,31.141831,0.0011,102.1182,0,270.042,343.581,351.011,1143.072,0,0
,,1031,20.78226797,103.182546,0.0096074,0.20879759,1.005558,1.027613,31.063195,0.0007,102.1184,0,270.056,343.624,351.065,1142.401,0,0
,,1032,20.78188157,105.296289,0.00951291,0.20601302,1.00619,1.027664,30.961864,0.0013,102.1206,0,270.046,343.589,350.979,1142.358,0,0
,,1033,20.77857351,105.37608,0.0092197,0.20448732,1.00658,1.027645,30.922339,0.001,102.1196,0,270.046,343.503,350.938,1142.37,0,0
,,1034,20.77460965,102.938453,0.00900822,0.20505437,1.005125,1.027603,30.858638,-0.0002,102.1189,0,270.055,343.496,350.96,1142.371,0,0
,,1035,20.7768183,101.461295,0.00892386,0.20727324,1.011729,1.027661,30.761482,-0.0008,102.1207,0,270.057,343.577,351.036,1142.362,0,0
,,1036,20.78054893,105.784188,0.00903519,0.2107715,1.007895,1.027711,30.733531,-0.0002,102.1219,0,270.047,343.635,351.071,1142.334,0,0
,,1037,20.78234418,102.281074,0.0092266,0.2114188,1.007152,1.027653,30.739726,0.001,102.1197,0,270.052,343.682,351.082,1142.32,0,0
,,1038,20.7815833,102.234585,0.00927181,0.21083983,1.003723,1.027558,30.666762,0.001,102.1191,0,270.04,343.702,351.104,1142.283,0,0
,,1039,20.77615493,105.202202,0.00915698,0.21001835,1.009634,1.027549,30.6478,-0.0018,102.1199,0,270.055,343.765,351.168,1142.239,0,0
,,1040,20.77257559,106.100051,0.00913392,0.21019455,1.006948,1.027586,30.563125,-0.0008,102.1201,0,270.06,343.795,351.197,1142.23,0,0
,,1041,20.77557477,103.285837,0.0093166,0.21164625,0.999868,1.027627,30.541785,0.0013,102.1188,0,270.07,343.809,351.211,1142.232,0,0
,,1042,20.77906015,103.290212,0.00955086,0.21262364,1.007419,1.027647,30.541542,0.0013,102.1195,0,270.079,343.827,351.224,1142.22,0,0
,,1043,20.78051162,103.782534,0.00971856,0.21186147,1.006808,1.027583,30.465667,0.0012,102.1198,0,270.046,343.81,351.209,1142.207,0,0
,,1044,20.77911934,106.004353,0.00950337,0.21053786,0.999954,1.027566,30.362557,0.0011,102.119,0,270.051,343.757,351.147,1142.185,0,0
,,1045,20.77476403,103.164226,0.00928732,0.21049656,1.003359,1.027633,30.34176,0.0008,102.1204,0,270.054,343.747,351.159,1142.182,0,0
,,1046,20.77280317,102.914731,0.00921304,0.21084472,1.003529,1.027561,30.341788,-0.0013,102.12,0,270.046,343.763,351.192,1142.163,0,0
,,1047,20.77521467,104.240197,0.00933432,0.21259821,0.998818,1.027561,30.260455,-0.0014,102.1188,0,270.041,343.821,351.273,1142.158,0,0
,,1048,20.77765566,102.918999,0.00965397,0.21408264,1.002966,1.027577,30.239808,0.0024,102.1193,0,270.051,343.839,351.27,1142.168,0,0
,,1049,20.77841582,104.345345,0.00993335,0.21277453,1.004329,1.027569,30.23981,0.0014,102.1197,0,270.056,343.802,351.233,1142.17,0,0
,,1050,20.77652976,102.316668,0.00994435,0.21038434,1.005839,1.027566,30.162784,0.0011,102.1185,0,270.051,343.765,351.206,1142.205,0,0
,,1051,20.77192003,104.141178,0.00987606,0.20866174,1.005356,1.027622,30.061422,-0.0011,102.1192,0,270.037,343.741,351.176,1138.194,0,0
,,1052,20.77105791,103.9879,0.00989398,0.20842141,1.008604,1.027568,29.961215,0.0003,102.1208,0,270.053,343.749,351.169,1137.421,0,0
,,1053,20.77639115,104.197488,0.0100146,0.20947421,1.002898,1.027608,29.942516,-0.0003,102.1214,0,270.067,343.757,351.164,1137.382,0,0
,,1054,20.78135284,104.693631,0.0101674,0.20933111,1.00287,1.0276,29.942806,-0.0009,102.122,0,270.078,343.756,351.176,1141.309,0,0
,,1055,20.78224893,104.903708,0.01014799,0.20668676,1.005887,1.027628,29.860307,0.0001,102.1218,0,270.064,343.805,351.217,1142.32,0,0
,,1056,20.77985532,105.554176,0.00983043,0.20556058,1.006638,1.027625,29.839803,0.0007,102.1207,0,270.063,343.818,351.211,1142.338,0,0
,,1057,20.77669158,107.129404,0.00949622,0.20484744,1.009224,1.027622,29.763548,-0.0011,102.1228,0,270.087,343.825,351.194,1142.338,0,0
,,1058,20.77760437,107.966785,0.00928738,0.20518819,1.009631,1.027678,29.561178,-0.0011,102.1208,0,270.064,343.84,351.201,1142.334,0,0
,,1059,20.78161467,103.864133,0.00925177,0.20644276,0.999671,1.027647,29.538621,-0.0013,102.1217,0,270.065,343.815,351.209,1142.351,0,0
,,1060,20.78411029,101.214686,0.0093789,0.20657282,1.006664,1.02758,29.543875,-0.0043,102.1213,0,270.078,343.837,351.195,1142.345,0,0
,,1061,20.78402713,102.576003,0.00933776,0.20375566,1.003065,1.027577,29.467324,-0.0004,102.1219,0,270.078,343.862,351.258,1142.338,0,0
,,1062,20.7811321,105.842523,0.00921082,0.2019829,1.000435,1.02758,29.441692,0.0014,102.1218,0,270.074,343.931,351.311,1142.342,0,0
,,1063,20.77665862,104.371516,0.00901953,0.20202594,1.004742,1.02758,29.440006,0.0016,102.121,0,270.089,344.003,351.371,1142.333,0,0
,,1064,20.77841742,103.122426,0.00909009,0.20420062,1.007275,1.027524,29.363238,-0.0001,102.1213,0,270.083,344.05,351.419,1142.351,0,0
,,1065,20.78227971,102.020611,0.00938888,0.20799524,1.007654,1.027466,29.262564,0.0022,102.1217,0,270.082,344.036,351.441,1142.358,0,0
,,1066,20.78436006,99.780334,0.00967651,0.20775418,1.006897,1.027522,29.2418,0.0016,102.1218,0,270.078,344,351.391,1142.414,0,0
,,1067,20.78377486,102.521171,0.00966273,0.20600322,1.007665,1.027471,29.158733,-0.0021,102.1194,0,270.077,343.999,351.385,1145.246,0,0
,,1068,20.78010118,102.047143,0.00948353,0.2039489,1.007314,1.027522,29.138113,-0.0002,102.1201,0,270.09,343.996,351.359,1143.14,0,0
,,1069,20.77644591,105.678485,0.0093778,0.20373459,1.005367,1.027426,29.138721,0.0011,102.122,0,270.077,344,351.345,1142.491,0,0
,,1070,20.77761391,105.805239,0.00940415,0.20494682,1.007749,1.027421,29.138875,0.0022,102.1216,0,270.079,343.996,351.338,1142.494,0,0
,,1071,20.78073483,107.574419,0.0095577,0.2074805,1.002615,1.027494,29.060174,-0.0015,102.1207,0,270.091,343.954,351.324,1142.424,0,0
,,1072,20.7824134,105.285209,0.00986803,0.20696727,1.008796,1.027599,29.041966,-0.0025,102.1218,0,270.08,343.95,351.319,1142.422,0,0
,,1073,20.78137516,103.941119,0.00985314,0.2047181,1.009997,1.027578,28.959496,0.0008,102.1208,0,270.09,343.963,351.323,1142.44,0,0
,,1074,20.77781976,101.354308,0.00981432,0.20246923,1.006645,1.027566,28.938307,0.0011,102.1194,0,270.091,343.981,351.342,1142.434,0,0
,,1075,20.77636288,101.501638,0.00982443,0.20096655,1.008883,1.0276,28.937573,0.001,102.1223,0,270.082,343.995,351.354,1142.441,0,0
,,1076,20.77978473,104.400244,0.00987144,0.20052851,1.008274,1.027586,28.778916,-0.0016,102.1199,0,270.09,343.988,351.308,1145.226,0,0
,,1077,20.78470697,100.184976,0.01002852,0.20219723,1.006985,1.027558,28.739447,-0.0037,102.122,0,270.08,343.963,351.286,1143.088,0,0
,,1078,20.78754057,102.360968,0.01004074,0.20068017,1.007928,1.027507,28.661214,0.001,102.122,0,270.077,343.931,351.23,1142.363,0,0
,,1079,20.78664197,103.08403,0.00975849,0.19920302,1.009335,1.027496,28.642435,-0.0014,102.1215,0,270.093,343.927,351.232,1142.33,0,0
,,1080,20.78348244,98.413495,0.00942816,0.19823063,1.008845,1.027496,28.642199,-0.0017,102.1201,0,270.089,343.951,351.261,1142.279,0,0
,,1081,20.78251647,101.284625,0.00923975,0.19858407,1.012031,1.027553,28.642224,0.0006,102.1217,0,270.081,343.957,351.181,1142.241,0,0
,,1082,20.78774297,103.099282,0.00926442,0.20040265,1.006113,1.027533,28.559359,0.0002,102.1218,0,270.065,343.849,351.069,1142.227,0,0
,,1083,20.79142929,103.638929,0.00952,0.20226759,1.008762,1.027491,28.439583,0.0002,102.1228,0,270.085,343.844,351.061,1142.213,0,0
,,1084,20.79217394,98.728559,0.00970622,0.20056719,1.015296,1.02746,28.436158,0.0015,102.1223,0,270.088,343.872,351.098,1142.207,0,0
,,1085,20.78994154,100.492769,0.00960779,0.19824652,1.006566,1.027399,28.359132,0.0019,102.1216,0,270.076,343.888,351.127,1142.183,0,0
,,1086,20.78526462,103.53044,0.00941744,0.19643031,1.00566,1.027407,28.333814,-0.0001,102.1222,0,270.069,343.912,351.124,1142.151,0,0
,,1087,20.78511866,102.532722,0.00930967,0.19678816,1.003523,1.027424,28.337407,0.0007,102.1219,0,270.086,343.947,351.155,1142.118,0,0
,,1088,20.78902277,100.917809,0.00935887,0.19911078,1.008042,1.027438,28.1773,0.0005,102.1215,0,270.088,343.952,351.156,1142.067,0,0
,,1089,20.7917656,104.548946,0.0095866,0.20028073,1.009748,1.027429,28.223444,0.0011,102.1204,0,270.082,343.92,351.131,1142.032,0,0
,,1090,20.79197561,104.095785,0.00964026,0.19833075,1.011017,1.027449,28.159458,0.001,102.1209,0,270.083,343.874,351.092,1142.006,0,0
,,1091,20.79074248,101.277392,0.009451,0.19524231,1.013069,1.027466,28.054861,0.0008,102.1227,0,270.078,343.832,351.015,1141.999,0,0
,,1092,20.78671978,105.058832,0.00940348,0.19446068,1.0112,1.027446,27.957979,0.0011,102.1226,0,270.061,343.756,350.906,1142.011,0,0
,,1093,20.78788662,105.431383,0.00946429,0.19554116,1.00955,1.027418,27.938488,0.0002,102.1235,0,270.07,343.689,350.84,1141.993,0,0
,,1094,20.79325023,103.978812,0.00968059,0.19861789,1.007833,1.027446,27.779993,0.0007,102.1235,0,270.066,343.653,350.783,1141.99,0,0
,,1095,20.7958633,103.183891,0.00993999,0.19911165,1.012212,1.027421,27.740231,-0.0006,102.1245,0,270.069,343.625,350.718,1141.986,0,0
,,1096,20.79560049,102.415143,0.00995803,0.19682413,1.013854,1.027446,27.81725,-0.0005,102.1242,0,270.06,343.584,350.713,1141.969,0,0
,,1097,20.79092148,105.750959,0.00980852,0.19483578,1.00923,1.027376,27.75848,0.0015,102.1241,0,270.058,343.601,350.697,1142.119,0,0
,,1098,20.78632576,106.309707,0.00969066,0.19382336,1.0116,1.027312,27.739999,0.0004,102.123,0,270.068,343.564,350.652,1141.973,0,0
,,1099,20.78994069,103.762962,0.0096466,0.19375578,1.006747,1.027256,27.739835,0.0006,102.1212,0,270.065,343.462,350.52,1140.795,0,0
,,1100,20.79421386,104.204361,0.00969129,0.19424169,1.0124,1.027098,27.655513,-0.0011,102.1211,0,270.064,343.379,350.432,1141.248,0,0
,,1101,20.79636755,102.013924,0.00974253,0.19245704,1.011131,1.027119,27.634945,-0.0003,102.1219,0,270.064,343.356,350.376,1141.882,0,0
