General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,354,18.44571042,68.968802,0.03135534,2.10934764,0.799871,1.00413,-2.326289,0,100.8919,0,271.801,444.257,509.981,1067.618,0,0
,,355,18.45483059,68.312342,0.03152868,2.11353449,0.79249,1.004435,-2.326629,0.0008,100.892,0,271.806,444.481,510.183,1066.96,0,0
,,356,18.46051861,74.253035,0.03164299,2.12446974,0.836406,1.005091,-2.326974,0.0024,100.8908,0,271.799,444.589,510.335,1066.802,0,0
,,357,18.45411224,71.715431,0.03136099,2.13052314,0.807705,1.005568,-2.327039,0.0001,100.8912,0,271.788,444.714,510.7,1066.615,0,0
,,358,18.44700351,73.988573,0.03101134,2.13628668,0.817969,1.0061,-2.327267,-0.0007,100.8919,0,271.786,444.807,510.539,1066.542,0,0
,,359,18.44606544,72.245144,0.03094103,2.1455361,0.809743,1.006875,-2.327099,-0.0008,100.8938,0,271.799,444.868,510.154,1066.549,0,0
,,360,18.4420749,69.737141,0.03110061,2.15159344,0.786352,1.007177,-2.326361,-0.0004,100.8925,0,271.79,444.834,509.925,1066.576,0,0
,,361,18.42923598,68.260391,0.03081882,2.155248,0.807033,1.007882,-2.326397,0.0019,100.8928,0,271.778,444.844,509.849,1066.622,0,0
,,362,18.41961864,66.298946,0.03070226,2.14976339,0.793398,1.008311,-2.326231,0.001,100.8948,0,271.771,444.91,509.932,1066.903,0,0
,,363,18.42213239,62.984456,0.0309147,2.14488232,0.776775,1.008852,-2.326854,0.0028,100.8938,0,271.788,445.083,509.951,1067.114,0,0
,,364,18.42217015,75.923712,0.03128808,2.13763255,0.796022,1.009568,-2.326813,0.0038,100.8941,0,271.806,445.28,510.077,1067.142,0,0
,,365,18.41477654,69.277094,0.03114466,2.13334162,0.81777,1.009902,-2.326978,0.0023,100.8933,0,271.805,445.598,510.542,1067.044,0,0
,,366,18.41578932,70.736686,0.03119239,2.11969527,0.797525,1.010367,-2.326815,0.0027,100.892,0,271.799,445.841,510.771,1066.905,0,0
,,367,18.43353934,71.380855,0.0315644,2.10742503,0.805371,1.01097,-2.326974,0.0026,100.8907,0,271.792,445.819,510.452,1065.381,0,0
,,368,18.44256057,66.053403,0.03185936,2.10517372,0.829193,1.011186,-2.326583,0.0024,100.8943,0,271.806,445.964,510.749,1066.423,0,0
,,369,18.44510442,64.518453,0.03160635,2.11068783,0.800998,1.011821,-2.326232,0.0026,100.8922,0,271.787,446.208,510.949,1066.829,0,0
,,370,18.44969507,70.676891,0.03128719,2.11270927,0.815457,1.012219,-2.325947,0.001,100.8957,0,271.796,446.376,511.019,1066.864,0,0
,,371,18.45702547,69.3883,0.03125804,2.12264386,0.817957,1.012533,-2.326334,0.0022,100.8957,0,271.821,446.398,510.955,1069.635,0,0
,,372,18.45576712,72.533562,0.03148486,2.13602276,0.825191,1.012884,-2.32646,0.0021,100.8951,0,271.793,446.433,511.008,1067.565,0,0
,,373,18.44504439,75.077053,0.03138117,2.14257633,0.822367,1.012886,-2.325781,0.0011,100.8947,0,271.776,446.753,511.561,1066.621,0,0
,,374,18.43612826,73.348416,0.03162099,2.13127254,0.833361,1.013303,-2.325818,-0.0025,100.8954,0,271.782,447.231,512.231,1066.453,0,0
,,375,18.43719364,72.362623,0.03241945,2.12231716,0.839272,1.013529,-2.32611,-0.0005,100.8943,0,271.776,447.511,512.702,1066.343,0,0
,,376,18.43657329,70.556145,0.03284134,2.12352039,0.834277,1.01361,-2.326622,0.0032,100.8937,0,271.774,447.775,512.997,1069.136,0,0
,,377,18.43075746,69.253575,0.03269679,2.13359898,0.816443,1.013925,-2.326303,0.0044,100.8937,0,271.772,447.957,513.089,1067.173,0,0
,,378,18.4320809,64.423509,0.03257503,2.13317757,0.821975,1.014034,-2.325945,0.0036,100.8944,0,271.773,447.956,513.239,1066.355,0,0
,,379,18.43854444,70.169212,0.03252341,2.13324878,0.81066,1.01416,-2.326113,0.0003,100.8947,0,271.766,448.004,512.86,1066.392,0,0
,,380,18.43953147,68.326882,0.03248936,2.15146048,0.801809,1.014082,-2.326401,0.0053,100.8933,0,271.772,448.04,512.717,1066.594,0,0
,,381,18.43489374,71.868307,0.03226336,2.16900083,0.830461,1.014151,-2.326008,0.0041,100.8928,0,271.766,448.076,512.673,1066.517,0,0
,,382,18.4193656,69.055882,0.03174721,2.18366707,0.807757,1.014297,-2.325884,0.0028,100.8963,0,271.774,448.295,512.551,1066.523,0,0
,,383,18.4063312,65.662471,0.03182909,2.18513531,0.793267,1.014242,-2.326574,0.0029,100.8957,0,271.767,448.345,512.618,1066.634,0,0
,,384,18.39957521,72.370101,0.03212029,2.18032401,0.802612,1.014122,-2.326301,0.0019,100.894,0,271.746,448.484,512.81,1066.651,0,0
,,385,18.38603726,72.861752,0.0322481,2.17144774,0.823212,1.013903,-2.326172,0.0036,100.8939,0,271.743,448.539,513.076,1066.543,0,0
,,386,18.38152339,69.087991,0.0322347,2.16273756,0.785317,1.013727,-2.325946,0.0023,100.8937,0,271.754,448.649,513.123,1066.494,0,0
,,387,18.39100198,67.039506,0.03248139,2.14546104,0.797726,1.013694,-2.325658,0.0017,100.8942,0,271.747,448.818,513.328,1069.312,0,0
,,388,18.40582194,70.94038,0.03292698,2.14471551,0.832056,1.013318,-2.326043,0.0035,100.8941,0,271.765,448.975,513.415,1067.405,0,0
,,389,18.4083977,73.755001,0.03282613,2.14948531,0.818202,1.013112,-2.326857,0.0037,100.8961,0,271.737,449.175,513.813,1066.576,0,0
,,390,18.40778516,69.634506,0.03242924,2.1529498,0.820699,1.01269,-2.326579,0.0013,100.8969,0,271.731,449.463,513.981,1066.179,0,0
,,391,18.41516924,70.661026,0.03220451,2.15398557,0.822563,1.012198,-2.326008,0.0016,100.8957,0,271.752,449.66,514.445,1066.578,0,0
,,392,18.41633444,66.788014,0.03227404,2.15672846,0.826353,1.011701,-2.326336,0.0027,100.8956,0,271.745,449.818,514.643,1066.557,0,0
,,393,18.40906858,73.882122,0.03183222,2.15806071,0.816383,1.010834,-2.32646,0.001,100.8959,0,271.731,449.937,514.832,1066.475,0,0
,,394,18.40845899,73.073221,0.03157998,2.15381603,0.812858,1.010496,-2.326007,0.003,100.896,0,271.752,450.28,515.13,1066.515,0,0
,,395,18.41449029,67.466017,0.03167434,2.15223748,0.822474,1.009849,-2.325884,0.0021,100.8957,0,271.752,450.649,515.309,1066.52,0,0
,,396,18.41386727,64.486722,0.03168142,2.16006938,0.836992,1.008988,-2.326566,0.0035,100.8936,0,271.729,450.738,515.555,1066.432,0,0
,,397,18.40863454,68.862604,0.0312823,2.16657009,0.788251,1.008565,-2.326075,0.0051,100.8935,0,271.733,451.021,515.872,1066.065,0,0
,,398,18.40305428,68.003548,0.03071206,2.17267138,0.808889,1.007671,-2.326332,0.0043,100.8934,0,271.729,451.19,515.971,1065.836,0,0
,,399,18.40379013,69.55055,0.03055199,2.17669879,0.781725,1.006974,-2.326004,0.002,100.8939,0,271.742,451.349,516.126,1065.605,0,0
,,400,18.40005691,68.941512,0.03038703,2.18558116,0.762999,1.006193,-2.325884,0.0024,100.8932,0,271.744,451.415,516.257,1065.539,0,0
,,401,18.38764514,65.515893,0.0298207,2.19405039,0.793861,1.005176,-2.326113,0.0034,100.8943,0,271.734,451.438,516.063,1065.655,0,0
,,402,18.37904125,65.334465,0.02954815,2.19541239,0.799076,1.004656,-2.325945,0.0015,100.8947,0,271.748,451.566,516.388,1065.787,0,0
,,403,18.37872801,70.36948,0.02973594,2.19537174,0.776841,1.003575,-2.32611,0.0028,100.8934,0,271.754,451.909,517.361,1068.588,0,0
,,404,18.374456,69.46064,0.03030747,2.19779101,0.802312,1.002867,-2.326172,0.0015,100.8938,0,271.756,452.2,517.973,1066.819,0,0
,,405,18.36905768,69.302881,0.0306028,2.19927189,0.817669,1.001891,-2.326621,0.0032,100.8927,0,271.766,452.354,517.942,1066.297,0,0
,,406,18.35859219,68.421016,0.03096804,2.19435463,0.803381,1.000637,-2.326303,0.0044,100.8934,0,271.781,452.439,517.852,1066.458,0,0
,,407,18.36421044,59.461176,0.03143741,2.18724389,0.800905,0.99992,-2.326399,-0.001,100.8931,0,271.777,452.618,518.099,1066.638,0,0
,,408,18.36831739,65.269936,0.03225174,2.18269038,0.803268,0.998683,-2.32646,0.0003,100.8925,0,271.784,452.96,518.054,1066.754,0,0
,,409,18.36759522,71.353964,0.03248377,2.19268736,0.787169,0.997582,-2.326236,0.0013,100.8916,0,271.787,453.042,518.234,1066.815,0,0
,,410,18.36357707,64.701485,0.03232963,2.2032495,0.781643,0.996932,-2.326172,0.0012,100.8942,0,271.795,453.135,518.445,1066.897,0,0
,,411,18.36691789,68.341455,0.03221888,2.21133453,0.771747,0.995806,-2.326634,0.0026,100.8929,0,271.783,453.319,518.827,1067.025,0,0
,,412,18.36919875,69.446086,0.03252395,2.2068325,0.730777,0.99514,-2.325826,0.0042,100.8934,0,271.78,453.381,518.945,1067.312,0,0
,,413,18.36639011,69.045669,0.03269549,2.20367173,0.768945,0.994211,-2.326492,0.0041,100.8926,0,271.768,453.523,519.344,1067.309,0,0
,,414,18.35530996,61.871479,0.03252478,2.20311093,0.76474,0.993281,-2.326527,0.0046,100.8931,0,271.771,453.693,519.34,1067.265,0,0
,,415,18.34995118,67.598502,0.03249882,2.20286582,0.781286,0.992696,-2.326234,0.0014,100.8941,0,271.778,453.836,519.49,1071.049,0,0
,,416,18.35760333,65.743942,0.03279575,2.20005038,0.782485,0.991925,-2.326172,0.0028,100.893,0,271.775,454.088,519.772,1068.095,0,0
,,417,18.36527806,68.107868,0.03331752,2.20065237,0.765481,0.99137,-2.326172,0.0021,100.8942,0,271.786,454.174,519.685,1066.87,0,0
,,418,18.36293043,67.307495,0.03335185,2.20584641,0.781589,0.990996,-2.325948,0.0021,100.8952,0,271.792,454.217,519.443,1066.922,0,0
,,419,18.35555679,71.710861,0.03344483,2.21020721,0.781884,0.990543,-2.326333,0.0023,100.8935,0,271.788,454.155,519.343,1066.994,0,0
,,420,18.35651375,69.008175,0.03388884,2.21174504,0.763973,0.990414,-2.326913,0.0001,100.8958,0,271.8,454.161,519.202,1067.114,0,0
,,421,18.35536892,67.176131,0.03429722,2.21513412,0.780422,0.989976,-2.326813,0.0014,100.8943,0,271.79,454.451,519.492,1067.094,0,0
,,422,18.34841891,71.730774,0.03435935,2.22267131,0.783958,0.989834,-2.326523,0.0018,100.8947,0,271.795,454.658,519.996,1067.097,0,0
,,423,18.33984145,68.164156,0.03409924,2.22755639,0.792419,0.989956,-2.32646,0.0036,100.8955,0,271.818,454.945,520.431,1067.036,0,0
,,424,18.33855539,68.495263,0.03374677,2.22751237,0.786297,0.989876,-2.326016,0.0046,100.8959,0,271.806,455.262,520.549,1062.674,0,0
,,425,18.34170818,63.964931,0.03364123,2.22246636,0.813347,0.989907,-2.326565,0.0032,100.8955,0,271.807,455.479,520.713,1065.619,0,0
,,426,18.34084113,63.021696,0.03345921,2.2190298,0.77785,0.98999,-2.326065,0.0026,100.895,0,271.81,455.685,520.909,1066.742,0,0
,,427,18.33333694,66.998766,0.03283233,2.21583891,0.774902,0.990369,-2.325884,0.0036,100.8947,0,271.798,455.82,521.137,1066.699,0,0
,,428,18.33521481,64.018047,0.03249899,2.21725481,0.78748,0.990615,-2.326109,0.0025,100.8954,0,271.782,456.054,521.51,1066.534,0,0
,,429,18.34104655,73.87195,0.03256775,2.23640455,0.76982,0.991099,-2.326623,0.0027,100.8964,0,271.794,456.3,522.073,1066.468,0,0
,,430,18.33122825,69.628025,0.03248313,2.25949726,0.754222,0.991872,-2.326751,0.0034,100.8948,0,271.819,456.453,522.126,1066.439,0,0
,,431,18.31800757,65.118708,0.03240424,2.26575132,0.799673,0.992273,-2.32652,0.0026,100.8941,0,271.809,456.643,522.495,1066.413,0,0
,,432,18.30331731,69.841999,0.03273738,2.26714883,0.764271,0.993081,-2.326006,0.0058,100.8961,0,271.8,456.719,522.32,1066.395,0,0
,,433,18.29327667,61.96561,0.03330793,2.26722158,0.770966,0.993764,-2.32633,0.0042,100.8948,0,271.821,456.73,522.336,1066.355,0,0
,,434,18.28691359,64.788949,0.03350197,2.26715864,0.787858,0.994588,-2.32646,0.0017,100.8943,0,271.81,457.079,522.692,1066.339,0,0
,,435,18.27605412,68.1462,0.03318827,2.26303554,0.76795,0.995848,-2.326237,0.0034,100.8943,0,271.808,457.255,523.059,1066.337,0,0
,,436,18.27623795,64.471378,0.03287654,2.25576932,0.800178,0.996593,-2.326399,0.0026,100.8938,0,271.798,457.546,523.566,1066.297,0,0
,,437,18.2853914,68.218236,0.03272741,2.24612401,0.823492,0.997584,-2.326912,0.0029,100.8942,0,271.808,457.862,524.178,1066.266,0,0
,,438,18.29599448,70.071907,0.03266406,2.24434404,0.790994,0.998748,-2.326811,0.0015,100.8948,0,271.796,457.969,524.537,1066.266,0,0
,,439,18.29700233,62.162054,0.03233415,2.24575258,0.79652,0.999359,-2.326523,0.0034,100.8958,0,271.81,458.18,525.12,1066.45,0,0
,,440,18.2969078,63.267463,0.03205559,2.23932611,0.798702,1.000562,-2.326687,0.0008,100.8944,0,271.789,458.328,525.249,1069.103,0,0
,,441,18.3073405,65.734828,0.03217805,2.23890888,0.756503,1.001497,-2.326751,0.002,100.895,0,271.798,458.419,525.116,1067.459,0,0
,,442,18.31268996,67.014882,0.03258,2.25113495,0.766517,1.002649,-2.326522,0.003,100.895,0,271.804,458.514,524.91,1066.817,0,0
,,443,18.30723711,64.597605,0.03269209,2.26847501,0.80428,1.003986,-2.32646,0.0037,100.8942,0,271.795,458.55,524.818,1066.741,0,0
,,444,18.29553391,64.462059,0.03270983,2.27427228,0.772088,1.004666,-2.326234,0.0028,100.893,0,271.8,458.658,524.99,1066.812,0,0
,,445,18.28846645,73.639489,0.03297842,2.26868623,0.763975,1.005939,-2.326172,0.0013,100.8968,0,271.802,458.836,524.926,1066.837,0,0
,,446,18.28607652,70.927947,0.03353663,2.26789248,0.815065,1.006698,-2.326628,0.0025,100.8966,0,271.782,458.895,525.191,1066.91,0,0
,,447,18.27731131,64.938245,0.03345199,2.27231892,0.800388,1.007876,-2.32652,0.0001,100.896,0,271.802,459.014,525.104,1066.874,0,0
,,448,18.27146589,62.329516,0.0333718,2.27445807,0.811031,1.009289,-2.326688,0.0012,100.897,0,271.809,459.023,525.154,1066.774,0,0
,,449,18.27469831,63.655932,0.03365359,2.27759888,0.777671,1.009834,-2.32652,0.0029,100.8965,0,271.809,458.994,524.709,1066.887,0,0
,,450,18.27038669,64.130889,0.03378315,2.2871737,0.756324,1.010908,-2.326046,0.0045,100.8942,0,271.799,458.797,524.377,1067.262,0,0
,,451,18.25818162,73.194492,0.03368196,2.28773608,0.787344,1.012139,-2.326107,0.0043,100.8949,0,271.803,458.758,524.498,1067.337,0,0
,,452,18.26005476,68.952466,0.03374101,2.28374068,0.771359,1.012907,-2.326622,0.0043,100.8963,0,271.816,458.979,524.72,1067.489,0,0
,,453,18.26107057,68.308986,0.03394849,2.28036598,0.73252,1.013858,-2.326973,0.003,100.8946,0,271.804,459.091,525.273,1067.604,0,0
,,454,18.25536381,68.003901,0.03384678,2.27964851,0.811828,1.014279,-2.326358,0.0018,100.8945,0,271.807,459.23,525.499,1067.305,0,0
,,455,18.25001287,62.294838,0.03364434,2.27582473,0.805215,1.015061,-2.326622,0.003,100.8972,0,271.827,459.501,525.932,1067.046,0,0
,,456,18.25680367,64.70535,0.03361147,2.25820718,0.757957,1.015624,-2.326751,0.0034,100.8969,0,271.814,459.699,526.01,1069.574,0,0
,,457,18.27111751,65.177921,0.03366718,2.24784035,0.803595,1.015933,-2.326293,0.0037,100.8958,0,271.811,460.007,526.338,1067.5,0,0
,,458,18.27764359,71.210405,0.03344904,2.25096158,0.800521,1.016432,-2.326625,0.0018,100.8956,0,271.814,460.094,526.4,1066.713,0,0
,,459,18.27848034,66.99587,0.0327606,2.26461087,0.784196,1.016796,-2.327208,0.0039,100.8964,0,271.823,460.177,526.436,1066.763,0,0
,,460,18.28260304,68.941619,0.0324132,2.27132313,0.803813,1.017022,-2.327101,0.0018,100.8979,0,271.82,460.46,527.161,1066.628,0,0
,,461,18.29152218,71.666526,0.03249582,2.28515028,0.76182,1.017207,-2.326359,0.0028,100.8975,0,271.806,460.779,527.478,1067.865,0,0
,,462,18.28222902,66.420406,0.03294225,2.30460979,0.80304,1.017246,-2.326172,0.0027,100.8952,0,271.815,460.998,527.627,1067.033,0,0
,,463,18.27186668,65.647497,0.03303869,2.31506382,0.814686,1.01746,-2.326172,-0.0007,100.8964,0,271.83,461.003,527.289,1065.383,0,0
,,464,18.24579308,66.374543,0.03300879,2.31952581,0.772553,1.017372,-2.32662,0.001,100.8972,0,271.842,461.007,527.273,1066.368,0,0
,,465,18.23436515,62.937772,0.03309722,2.31832481,0.813371,1.017459,-2.326068,0.0033,100.8965,0,271.831,461.242,527.697,1066.991,0,0
,,466,18.23138672,60.190642,0.03338628,2.31493589,0.794581,1.017419,-2.326109,0.0039,100.8978,0,271.845,461.358,527.714,1066.893,0,0
,,467,18.22318021,70.547038,0.03329904,2.32578611,0.766771,1.017225,-2.326397,0.004,100.8975,0,271.824,461.473,527.899,1066.834,0,0
,,468,18.21282106,66.489385,0.03290023,2.33443221,0.77567,1.017047,-2.32646,0.0003,100.8978,0,271.845,461.672,527.918,1066.701,0,0
,,469,18.20846746,71.556615,0.03268996,2.3364632,0.832102,1.016687,-2.326235,0.001,100.8974,0,271.842,461.786,528.138,1066.609,0,0
,,470,18.21350893,61.839202,0.03276378,2.33347974,0.781545,1.016442,-2.326632,0.0038,100.8986,0,271.858,462.037,528.292,1066.555,0,0
,,471,18.21369059,60.499859,0.03303189,2.33011714,0.790261,1.016228,-2.326068,0.0024,100.8971,0,271.88,462.392,529.052,1066.402,0,0
,,472,18.20265128,67.888157,0.0327926,2.32785551,0.819388,1.015725,-2.326337,0.0033,100.8969,0,271.861,462.67,529.457,1066.27,0,0
,,473,18.20381695,63.70652,0.03277359,2.32691196,0.775406,1.015525,-2.326233,-0.0001,100.8967,0,271.875,463.014,529.587,1066.025,0,0
,,474,18.20706113,60.6571,0.03317051,2.33192022,0.80092,1.014924,-2.325723,0.0018,100.8974,0,271.869,463.245,530.017,1065.941,0,0
,,475,18.19965836,65.804783,0.03302808,2.33923165,0.800371,1.014486,-2.325822,0.0043,100.8955,0,271.868,463.355,529.834,1070.043,0,0
,,476,18.19496783,67.177379,0.0329448,2.33892719,0.795315,1.014057,-2.32656,0.0031,100.8965,0,271.882,463.391,529.881,1069.754,0,0
,,477,18.20006102,71.432461,0.03320438,2.34012042,0.813372,1.013365,-2.326751,0.0047,100.8985,0,271.9,463.507,529.848,1066.723,0,0
,,478,18.19640308,67.791177,0.03341817,2.34590921,0.785064,1.012895,-2.326299,0.0048,100.8997,0,271.878,463.533,529.933,1066.073,0,0
,,479,18.18899609,66.966581,0.03321916,2.35689679,0.730515,1.012237,-2.326398,0.0035,100.8994,0,271.879,463.696,530.31,1066.241,0,0
,,480,18.18552226,65.621619,0.03322212,2.35870012,0.74986,1.011637,-2.326231,0.0023,100.8982,0,271.873,463.836,530.332,1066.407,0,0
,,481,18.1887795,68.336778,0.03349281,2.35614382,0.797762,1.011513,-2.325945,0.0041,100.8979,0,271.877,463.798,530.319,1066.607,0,0
,,482,18.18569923,67.496143,0.03379144,2.35076749,0.812481,1.012987,-2.326107,0.0013,100.8984,0,271.9,463.901,530.353,1066.664,0,0
,,483,18.17474165,69.52591,0.03363776,2.34301032,0.787797,1.014307,-2.325946,0.0029,100.8973,0,271.897,464.044,530.763,1066.766,0,0
,,484,18.17843663,65.985958,0.0336759,2.32595744,0.78266,1.015852,-2.326558,0.0024,100.899,0,271.882,464.219,530.896,1066.748,0,0
,,485,18.19481229,66.277806,0.03392614,2.31565192,0.781301,1.017488,-2.326526,0.004,100.8983,0,271.898,464.299,531.069,1066.782,0,0
,,486,18.20040631,69.961543,0.03392637,2.32001603,0.781589,1.018359,-2.32646,0.0027,100.8972,0,271.894,464.379,531.204,1063.501,0,0
,,487,18.19989636,67.055634,0.03359024,2.3291104,0.796877,1.01931,-2.32646,0.0014,100.8975,0,271.888,464.718,531.537,1065.845,0,0
,,488,18.20988807,61.88756,0.03366437,2.33537162,0.786935,1.020101,-2.325784,0.0008,100.8976,0,271.892,464.817,531.379,1069.215,0,0
,,489,18.2112377,66.81872,0.03395901,2.34011369,0.766763,1.020983,-2.326513,0.0026,100.8979,0,271.902,464.748,531.116,1067.537,0,0
,,490,18.19836484,73.24811,0.03406142,2.35303275,0.800623,1.021657,-2.326519,0.0026,100.8969,0,271.899,464.754,531.009,1066.875,0,0
,,491,18.18370198,62.919348,0.03401256,2.36020442,0.750282,1.02204,-2.32669,0.0016,100.8974,0,271.9,465.003,531.248,1066.893,0,0
,,492,18.17992939,68.592142,0.0341044,2.36664626,0.77391,1.022317,-2.326296,0.003,100.8994,0,271.891,465.309,531.834,1069.575,0,0
,,493,18.17945657,63.577165,0.03439176,2.37147744,0.812503,1.022612,-2.326628,0.0031,100.8973,0,271.886,465.542,532.616,1067.571,0,0
,,494,18.17417221,67.854939,0.03438801,2.37688904,0.774641,1.02258,-2.326751,0.0057,100.8994,0,271.888,465.986,533.008,1066.657,0,0
,,495,18.1580279,66.559436,0.03368991,2.38012127,0.75838,1.022552,-2.326525,0.0012,100.8992,0,271.899,466.225,533.46,1066.523,0,0
,,496,18.15110615,60.921153,0.03324008,2.37431856,0.775962,1.022378,-2.32669,0.0015,100.8997,0,271.886,466.336,533.71,1066.438,0,0
,,497,18.15269756,60.084025,0.03320212,2.37473702,0.753597,1.021844,-2.326523,0.0018,100.8986,0,271.9,466.675,534.088,1066.382,0,0
,,498,18.15115036,60.019626,0.03355596,2.38525425,0.780564,1.021407,-2.32646,0.0021,100.8972,0,271.905,466.848,534.537,1070.634,0,0
,,499,18.13879078,63.784688,0.03344228,2.39337655,0.829061,1.021081,-2.32646,0.0028,100.8988,0,271.906,467.118,534.754,1067.613,0,0
,,500,18.13462147,62.780668,0.03355404,2.40343083,0.802908,1.020202,-2.326689,0.0032,100.8985,0,271.888,467.367,534.508,1064.523,0,0
,,501,18.13757924,67.438239,0.03420128,2.42195024,0.745664,1.019137,-2.326303,0.0023,100.9006,0,271.901,467.351,534.463,1066.015,0,0
,,502,18.13359676,65.006129,0.03450873,2.43347395,0.767921,1.01837,-2.326398,0.0032,100.8986,0,271.896,467.468,534.679,1066.613,0,0
,,503,18.11440416,60.976105,0.03449761,2.43338237,0.800494,1.017164,-2.32646,0.0044,100.9002,0,271.875,467.685,534.921,1066.639,0,0
,,504,18.10841526,62.115945,0.03491115,2.43078714,0.778721,1.016131,-2.32646,0.0042,100.8996,0,271.882,467.934,535.206,1066.835,0,0
,,505,18.10607111,67.239902,0.03542636,2.43098573,0.758307,1.014492,-2.32646,0.0032,100.8985,0,271.871,467.979,535.138,1066.812,0,0
,,506,18.09436911,67.687252,0.03553631,2.43039585,0.797629,1.012682,-2.326686,0.0043,100.8983,0,271.895,468.024,535.614,1066.748,0,0
,,507,18.08590805,58.430191,0.03556637,2.42658373,0.773183,1.011142,-2.3263,0.0064,100.8985,0,271.898,468.391,536.062,1066.863,0,0
,,508,18.09228448,63.439552,0.03590047,2.41916567,0.784235,1.009545,-2.32572,0.0042,100.8971,0,271.894,468.737,536.36,1069.191,0,0
,,509,18.09590305,65.825746,0.03632655,2.42016624,0.792691,1.009442,-2.325825,0.0038,100.8964,0,271.875,468.835,536.676,1067.313,0,0
,,510,18.09428991,64.397735,0.0362532,2.42522445,0.765636,1.010127,-2.326338,0.0036,100.8973,0,271.886,469.021,536.82,1066.694,0,0
,,511,18.08784459,58.349955,0.03572872,2.43218045,0.7904,1.011322,-2.326685,0.0054,100.8984,0,271.887,469.191,536.916,1066.629,0,0
,,512,18.08988499,59.417731,0.03540517,2.43332426,0.772469,1.012048,-2.326751,0.0019,100.8983,0,271.878,469.295,537.218,1066.443,0,0
,,513,18.09279476,60.485224,0.03546205,2.43478781,0.785451,1.013232,-2.326526,0.003,100.9008,0,271.881,469.541,537.758,1066.369,0,0
,,514,18.08730717,60.633991,0.0354128,2.44655848,0.760126,1.014434,-2.326689,0.0042,100.9005,0,271.873,469.649,537.705,1066.526,0,0
,,515,18.0789871,64.446114,0.03525213,2.45297233,0.737342,1.015009,-2.326976,0.0023,100.9013,0,271.865,469.706,537.89,1066.315,0,0
,,516,18.0715206,60.496472,0.03540907,2.45298883,0.758768,1.016169,-2.326815,0.0035,100.9008,0,271.868,469.972,538.587,1066.295,0,0
,,517,18.06834407,64.916949,0.03602229,2.45281334,0.77847,1.016903,-2.326299,0.0054,100.9006,0,271.888,470.195,538.639,1066.285,0,0
,,518,18.06482603,62.787323,0.0364093,2.45531233,0.790546,1.017705,-2.326398,0.0023,100.9006,0,271.883,470.502,539.1,1066.263,0,0
,,519,18.05450685,64.919346,0.03631369,2.45703062,0.766688,1.018545,-2.32646,0.0044,100.9,0,271.862,470.7,539.388,1066.292,0,0
,,520,18.0512368,61.081228,0.03612617,2.45225785,0.786079,1.018995,-2.326234,0.0016,100.8994,0,271.865,470.867,539.187,1066.316,0,0
,,521,18.05604061,66.387734,0.03627286,2.44649212,0.787707,1.019412,-2.326395,0.0032,100.9008,0,271.879,471.092,539.232,1066.466,0,0
,,522,18.05867475,59.734723,0.03640085,2.45204177,0.758033,1.019779,-2.325791,0.001,100.9015,0,271.868,471.152,539.535,1066.578,0,0
,,523,18.05401686,62.182346,0.03614823,2.46031778,0.77044,1.020031,-2.325822,0.0017,100.9023,0,271.858,471.472,539.867,1069.689,0,0
,,524,18.05747439,66.394643,0.03600319,2.47331211,0.773739,1.020197,-2.326333,0.0035,100.9002,0,271.857,471.616,540.061,1067.858,0,0
,,525,18.06228594,61.207543,0.03617675,2.48536692,0.818673,1.020089,-2.32669,0.0042,100.9014,0,271.87,471.81,540.746,1067.073,0,0
,,526,18.05452935,62.536023,0.03630817,2.48969025,0.795135,1.019975,-2.326298,0.0045,100.9003,0,271.865,472.116,540.982,1067.031,0,0
,,527,18.03277734,67.810988,0.03593607,2.485873,0.785738,1.019469,-2.326624,0.0039,100.9009,0,271.861,472.227,541.278,1067.233,0,0
,,528,18.02298703,61.662715,0.03577499,2.48133585,0.773388,1.019148,-2.326524,0.0065,100.9015,0,271.86,472.323,541.197,1067.16,0,0
,,529,18.02482734,60.754015,0.03608736,2.4842584,0.76971,1.018567,-2.326688,0.0057,100.9015,0,271.869,472.504,541.667,1066.883,0,0
,,530,18.02111452,61.391225,0.03653042,2.5015723,0.782651,1.017561,-2.326751,0.0046,100.9005,0,271.863,472.616,541.957,1066.84,0,0
,,531,18.01347473,63.658581,0.0364343,2.51206662,0.777729,1.017009,-2.3263,0.0072,100.9018,0,271.861,472.846,542.447,1066.898,0,0
,,532,18.00260656,68.395694,0.03642212,2.52060714,0.783383,1.015942,-2.326619,0.0049,100.9025,0,271.869,473.256,543.102,1066.918,0,0
,,533,17.99688297,72.360634,0.0367247,2.52889686,0.741416,1.015036,-2.326526,0.0055,100.9036,0,271.856,473.524,543.475,1066.858,0,0
,,534,17.9914981,68.778641,0.03707254,2.54070311,0.74295,1.013803,-2.32646,0.0047,100.8998,0,271.863,473.822,543.511,1066.883,0,0
,,535,17.97597614,62.697336,0.03723276,2.54253875,0.816699,1.012125,-2.326236,0.0028,100.8999,0,271.872,473.868,543.393,1066.81,0,0
