General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,175,20.60749866,105.533908,0.0377638,0.28928573,0.581667,1.025505,8.928305,-0.0003,101.6687,0,269.516,335.966,346.781,1059.322,0,0
,,176,20.60507328,100.638557,0.03691899,0.28637885,0.589067,1.025404,8.831486,0.0002,101.6683,0,269.509,335.984,346.763,1059.277,0,0
,,177,20.61022956,99.751452,0.03616881,0.28430535,0.606056,1.025276,8.810208,0.0001,101.6672,0,269.532,335.961,346.671,1061.889,0,0
,,178,20.61802951,104.731639,0.03565374,0.28454815,0.615373,1.025226,8.730704,-0.0002,101.6672,0,269.52,335.928,346.588,1059.715,0,0
,,179,20.62338246,103.287079,0.03512787,0.28222851,0.60098,1.025232,8.630113,0.0001,101.6673,0,269.52,335.909,346.487,1058.883,0,0
,,180,20.62650681,100.206711,0.03435805,0.27708075,0.642306,1.025187,8.529122,-0.0001,101.6678,0,269.527,335.906,346.448,1058.773,0,0
,,181,20.62606273,102.926925,0.03360722,0.2738622,0.671591,1.025175,8.508968,-0.0001,101.6669,0,269.512,335.884,346.318,1058.738,0,0
,,182,20.62549467,100.373237,0.03294874,0.27253992,0.65521,1.025116,8.107916,0,101.6653,0,269.514,335.81,346.21,1058.68,0,0
,,183,20.62937638,96.660553,0.03241468,0.27323221,0.622719,1.025066,8.247607,0.0001,101.6666,0,269.507,335.8,346.186,1058.58,0,0
,,184,20.63479486,100.588401,0.03208003,0.27467579,0.645877,1.025021,8.148802,-0.0003,101.6672,0,269.515,335.782,346.116,1058.584,0,0
,,185,20.636805,101.923952,0.03182266,0.27284182,0.643477,1.024941,8.109272,-0.0002,101.6678,0,269.528,335.767,346.013,1058.569,0,0
,,186,20.6372346,105.076825,0.03120314,0.26945916,0.634288,1.024935,8.109398,-0.0001,101.6667,0,269.518,335.744,345.946,1058.444,0,0
,,187,20.63475117,100.083219,0.0306049,0.26693612,0.639428,1.024878,8.109545,0.0001,101.6676,0,269.53,335.689,345.826,1058.371,0,0
,,188,20.6340883,104.157115,0.03003122,0.26553845,0.682918,1.024757,8.028498,-0.0001,101.6677,0,269.521,335.646,345.731,1058.317,0,0
,,189,20.63871305,105.252566,0.02955348,0.26455416,0.661318,1.024694,8.008144,-0.0002,101.6669,0,269.508,335.638,345.679,1058.244,0,0
,,190,20.64575559,104.16028,0.02914319,0.26396039,0.65768,1.024638,7.928305,0.0001,101.6669,0,269.523,335.612,345.596,1058.25,0,0
,,191,20.6513926,100.720019,0.02877122,0.26095836,0.714158,1.024555,7.908435,0.0001,101.6675,0,269.52,335.564,345.51,1058.225,0,0
,,192,20.65380317,100.301022,0.02809571,0.25763478,0.754635,1.024454,7.908371,0.0001,101.6687,0,269.526,335.53,345.407,1058.168,0,0
,,193,20.6528054,103.764131,0.02738581,0.25485915,0.711003,1.024338,7.826978,0.0001,101.6663,0,269.525,335.474,345.262,1058.148,0,0
,,194,20.65398521,100.897073,0.02687925,0.2536846,0.704361,1.024219,7.806551,0,101.6683,0,269.53,335.418,345.14,1058.19,0,0
,,195,20.65954935,99.236288,0.02649287,0.25360257,0.705754,1.024124,7.727049,0,101.6676,0,269.537,335.38,345.099,1058.259,0,0
,,196,20.66588544,101.642073,0.02627119,0.25364843,0.705487,1.023988,7.70722,-0.0001,101.6657,0,269.532,335.373,345.057,1058.289,0,0
,,197,20.66947593,100.997952,0.02593687,0.25058407,0.708269,1.023863,7.707357,-0.0001,101.6661,0,269.525,335.332,344.982,1058.263,0,0
,,198,20.67052478,101.445324,0.02538967,0.2472831,0.732189,1.023697,7.626184,0,101.6682,0,269.532,335.324,344.938,1058.204,0,0
,,199,20.66836887,101.292168,0.024741,0.24511428,0.725254,1.023543,7.604748,-0.0002,101.6673,0,269.524,335.285,344.863,1058.148,0,0
,,200,20.67018965,105.111493,0.02416044,0.24398234,0.735411,1.023359,7.525529,0,101.6662,0,269.521,335.249,344.732,1059.745,0,0
,,201,20.67600137,103.081649,0.02378651,0.24384788,0.752448,1.023213,7.505711,-0.0002,101.6678,0,269.527,335.21,344.602,1060.431,0,0
,,202,20.68164564,101.123784,0.02349967,0.24245681,0.772289,1.02308,7.445796,-0.0002,101.667,0,269.533,335.16,344.456,1058.623,0,0
,,203,20.68616832,102.14829,0.02317713,0.239691,0.747061,1.022982,7.409807,-0.0001,101.6661,0,269.534,335.101,344.355,1058.087,0,0
,,204,20.68711508,104.16001,0.02272526,0.2368563,0.766397,1.022881,7.327384,-0.0001,101.6684,0,269.529,335.079,344.315,1058.07,0,0
,,205,20.68524329,101.644179,0.02230679,0.23544548,0.775933,1.022789,7.227223,-0.0003,101.6676,0,269.525,335.038,344.266,1058.075,0,0
,,206,20.6886736,102.379202,0.02206513,0.23646586,0.761405,1.022676,7.287706,-0.0001,101.6663,0,269.527,335.006,344.2,1059.246,0,0
,,207,20.6929706,103.361154,0.02191222,0.23744351,0.781819,1.022628,7.227097,0.0001,101.6657,0,269.538,334.99,344.125,1058.371,0,0
,,208,20.69566524,102.792942,0.0219823,0.23547173,0.756098,1.022563,7.207195,0.0002,101.6667,0,269.531,334.954,344.021,1058.149,0,0
,,209,20.69662658,100.810382,0.02166893,0.23160348,0.769729,1.022489,7.126988,-0.0001,101.667,0,269.518,334.901,343.933,1058.16,0,0
,,210,20.69508986,105.110445,0.02117449,0.22784359,0.792169,1.022403,7.107002,0,101.6691,0,269.509,334.849,343.803,1058.139,0,0
,,211,20.69417947,104.300554,0.02076945,0.22560274,0.8112,1.022231,7.106981,-0.0002,101.6678,0,269.516,334.804,343.722,1058.182,0,0
,,212,20.70142594,105.487674,0.02049079,0.22522543,0.76998,1.022097,7.107138,0.0001,101.6663,0,269.52,334.762,343.659,1058.207,0,0
,,213,20.70953185,100.767803,0.02026977,0.2263278,0.79224,1.021943,7.026354,0.0001,101.6676,0,269.527,334.741,343.625,1058.175,0,0
,,214,20.71549644,100.976662,0.02019315,0.22546166,0.806092,1.021851,7.00619,0,101.6695,0,269.512,334.728,343.567,1058.181,0,0
,,215,20.71744093,104.674893,0.01986766,0.22194776,0.803063,1.021753,6.925963,0,101.6684,0,269.518,334.7,343.468,1060.911,0,0
,,216,20.71532178,105.354748,0.01938108,0.2193034,0.805758,1.021673,6.905861,-0.0003,101.6693,0,269.511,334.651,343.341,1058.871,0,0
,,217,20.71433132,104.403792,0.01903694,0.21842405,0.806565,1.021646,6.824983,-0.0002,101.6701,0,269.508,334.597,343.266,1058.206,0,0
,,218,20.71880288,103.121582,0.01881526,0.2191852,0.796482,1.021714,6.80506,0,101.6695,0,269.514,334.566,343.145,1058.182,0,0
,,219,20.72431596,106.488549,0.01872652,0.22018918,0.853253,1.021732,6.724727,-0.0002,101.669,0,269.515,334.491,343.004,1058.209,0,0
,,220,20.72770989,102.747503,0.0185926,0.21798447,0.789622,1.021661,6.704373,-0.0001,101.6705,0,269.515,334.437,342.898,1058.217,0,0
,,221,20.72723643,103.048028,0.0182203,0.21468057,0.82376,1.021643,6.704184,-0.0001,101.6709,0,269.52,334.383,342.721,1058.214,0,0
,,222,20.7246146,103.249772,0.01778382,0.21195742,0.811364,1.02169,6.624293,-0.0002,101.6696,0,269.503,334.283,342.572,1058.226,0,0
,,223,20.7244909,101.398294,0.01737647,0.21001512,0.848686,1.021773,6.604286,-0.0001,101.6693,0,269.508,334.2,342.473,1058.214,0,0
,,224,20.73002599,99.765622,0.01707261,0.2106024,0.837837,1.021791,6.525761,-0.0002,101.6682,0,269.514,334.147,342.359,1058.894,0,0
,,225,20.73647846,102.672363,0.01677562,0.2105105,0.840635,1.021744,6.506175,-0.0001,101.6703,0,269.507,334.123,342.219,1058.432,0,0
,,226,20.74124876,103.235328,0.01644556,0.2072001,0.837782,1.021708,6.505849,0,101.6696,0,269.505,334.053,342.064,1058.287,0,0
,,227,20.74279275,101.688048,0.01583193,0.20275769,0.830366,1.021726,6.502655,0.0001,101.6709,0,269.515,333.984,341.956,1058.26,0,0
,,228,20.74112495,102.42675,0.01525268,0.19913227,0.855861,1.021684,6.425254,0,101.6705,0,269.516,333.92,341.884,1058.244,0,0
,,229,20.7424431,101.420364,0.0147923,0.19715392,0.877893,1.021684,6.405888,-0.0001,101.6705,0,269.504,333.885,341.843,1058.28,0,0
,,230,20.74996642,104.274815,0.01462235,0.19764283,0.86541,1.021699,6.348632,-0.0003,101.669,0,269.517,333.872,341.803,1058.311,0,0
,,231,20.75657209,106.887584,0.01460696,0.19793808,0.875062,1.02175,6.310751,-0.0001,101.6707,0,269.519,333.855,341.721,1058.346,0,0
,,232,20.75932495,103.210629,0.01458077,0.19479821,0.846125,1.021714,6.30473,-0.0002,101.6705,0,269.536,333.797,341.633,1057.71,0,0
,,233,20.75889517,104.350727,0.01436564,0.19147465,0.856842,1.021667,6.224712,0.0001,101.6716,0,269.525,333.774,341.577,1056.518,0,0
,,234,20.7568852,104.965436,0.01406733,0.18899101,0.877832,1.021753,6.204715,-0.0001,101.6722,0,269.511,333.749,341.527,1057.878,0,0
,,235,20.76027908,105.497132,0.01386302,0.18792471,0.9016,1.021729,6.204841,-0.0001,101.6696,0,269.514,333.73,341.459,1058.24,0,0
,,236,20.76657137,104.18287,0.01389019,0.18972923,0.883161,1.021753,6.123794,0.0001,101.67,0,269.529,333.69,341.382,1058.249,0,0
,,237,20.77102113,101.087005,0.01395437,0.18828893,0.869022,1.021773,6.103399,0,101.6713,0,269.53,333.635,341.282,1058.244,0,0
,,238,20.77261613,104.888995,0.01373727,0.18581183,0.84536,1.021729,6.102989,0,101.6713,0,269.519,333.569,341.159,1058.234,0,0
,,239,20.77182955,105.631104,0.01330538,0.18425012,0.852494,1.021776,6.103147,-0.0002,101.6715,0,269.533,333.492,340.987,1058.239,0,0
,,240,20.76791153,102.779021,0.0128332,0.18437804,0.856566,1.021815,6.103294,0,101.6718,0,269.545,333.43,340.869,1058.27,0,0
,,241,20.7710722,107.454999,0.01253032,0.18635317,0.836654,1.021821,6.103315,-0.0002,101.6719,0,269.534,333.342,340.779,1058.302,0,0
,,242,20.77401446,106.402639,0.01230929,0.18822656,0.862184,1.021857,6.103609,-0.0001,101.6706,0,269.531,333.285,340.713,1058.302,0,0
,,243,20.77557303,102.659235,0.01225133,0.18702902,0.872026,1.02183,6.103472,0.0002,101.6708,0,269.54,333.249,340.628,1058.28,0,0
,,244,20.77491032,103.365094,0.01188721,0.18345287,0.882379,1.021868,6.023686,-0.0001,101.6712,0,269.55,333.214,340.557,1058.29,0,0
,,245,20.77126881,105.426728,0.01142387,0.18068699,0.882978,1.02188,6.003837,-0.0003,101.672,0,269.556,333.171,340.468,1058.381,0,0
,,246,20.77053336,104.995648,0.01098871,0.17936814,0.879375,1.021868,6.003564,-0.0001,101.673,0,269.563,333.126,340.419,1058.418,0,0
,,247,20.77560225,103.73366,0.01078536,0.17988325,0.886863,1.021842,6.003995,-0.0001,101.673,0,269.554,333.126,340.407,1058.388,0,0
,,248,20.78149404,104.686194,0.01076114,0.1808905,0.876053,1.0218,5.922538,0,101.6716,0,269.566,333.113,340.419,1058.361,0,0
,,249,20.78504156,102.994438,0.01072315,0.18002101,0.899683,1.021744,5.902185,0.0001,101.6707,0,269.555,333.139,340.401,1058.392,0,0
,,250,20.7842399,105.210797,0.01044875,0.1789908,0.880151,1.021744,5.902027,-0.0001,101.6732,0,269.57,333.114,340.28,1058.416,0,0
,,251,20.78010308,101.486823,0.01013899,0.17714692,0.890172,1.021735,5.902195,0.0001,101.6707,0,269.56,333.04,340.189,1058.445,0,0
,,252,20.77764149,104.438995,0.00996151,0.17678597,0.901381,1.021744,5.824279,0.0002,101.6734,0,269.571,332.986,340.151,1058.453,0,0
,,253,20.78230251,106.869714,0.0099101,0.17799338,0.903456,1.021735,5.805544,0.0002,101.6732,0,269.586,332.954,340.122,1061.068,0,0
,,254,20.78627227,107.89029,0.01016387,0.17921057,0.924632,1.021768,5.805985,0,101.6737,0,269.575,332.918,340.068,1059.18,0,0
,,255,20.78741593,104.413775,0.01028896,0.17888909,0.907534,1.021717,5.801677,0,101.6739,0,269.578,332.9,340.003,1058.51,0,0
,,256,20.78721199,105.705451,0.01005255,0.17657275,0.904334,1.021678,5.723583,-0.0002,101.6726,0,269.563,332.875,339.988,1058.52,0,0
,,257,20.78325676,104.737684,0.0097251,0.17526696,0.922917,1.021779,5.704038,-0.0001,101.6743,0,269.551,332.867,339.924,1058.522,0,0
,,258,20.78205488,108.046331,0.00951881,0.17464354,0.909081,1.021806,5.784791,0.0002,101.673,0,269.567,332.851,339.81,1058.531,0,0
,,259,20.78543479,104.905013,0.00937506,0.1750734,0.936944,1.021794,5.724171,-0.0001,101.6736,0,269.562,332.796,339.722,1058.557,0,0
,,260,20.79013973,103.797754,0.00936099,0.17508983,0.931971,1.021827,5.785337,-0.0002,101.6739,0,269.572,332.742,339.645,1058.555,0,0
,,261,20.792849,103.6383,0.00921625,0.17260619,0.93319,1.021812,5.805386,-0.0002,101.6736,0,269.581,332.712,339.556,1058.566,0,0
,,262,20.79360624,102.366326,0.00876013,0.16959099,0.924419,1.021818,5.724319,-0.0003,101.6736,0,269.569,332.641,339.452,1061.288,0,0
,,263,20.7917055,102.343734,0.00837506,0.1676651,0.940935,1.021833,5.704028,-0.0004,101.6728,0,269.568,332.571,339.385,1059.266,0,0
,,264,20.79383208,103.36221,0.00815829,0.16755684,0.945451,1.021824,5.704101,0,101.6728,0,269.559,332.54,339.354,1058.581,0,0
,,265,20.79938153,102.906428,0.00806005,0.16756006,0.953858,1.021809,5.70387,-0.0001,101.6726,0,269.545,332.506,339.268,1058.586,0,0
,,266,20.80415921,104.486014,0.00816516,0.16669395,0.9309,1.021806,5.623948,0.0001,101.6749,0,269.556,332.442,339.178,1058.601,0,0
,,267,20.80635875,107.558503,0.00809705,0.16394785,0.950722,1.021782,5.684179,0,101.6737,0,269.559,332.392,339.086,1058.617,0,0
,,268,20.80639507,106.529528,0.00773458,0.16013863,0.975397,1.021705,5.624242,0.0001,101.6751,0,269.561,332.353,338.944,1058.62,0,0
,,269,20.80439952,105.246,0.00748376,0.15787487,0.971303,1.021616,5.603952,0,101.6739,0,269.562,332.264,338.799,1058.582,0,0
,,270,20.80782257,105.92375,0.00734393,0.15710058,0.96068,1.021539,5.603836,-0.0002,101.6741,0,269.544,332.182,338.741,1058.572,0,0
,,271,20.8136925,105.596432,0.0073089,0.15737944,0.964443,1.021453,5.603994,-0.0002,101.6742,0,269.549,332.162,338.711,1058.582,0,0
,,272,20.81812042,103.608356,0.00745298,0.15670024,0.964575,1.021399,5.603867,-0.0001,101.6747,0,269.547,332.143,338.677,1062.415,0,0
,,273,20.81985393,106.110007,0.00743857,0.15352758,0.96819,1.021272,5.603994,0.0001,101.6749,0,269.54,332.137,338.612,1062.524,0,0
,,274,20.81938773,107.406926,0.00720837,0.14967254,0.972664,1.021171,5.523377,0.0001,101.6749,0,269.549,332.078,338.511,1062.744,0,0
,,275,20.81801856,107.850618,0.00710818,0.14751695,0.971014,1.021189,5.503045,-0.0003,101.6757,0,269.534,332.012,338.372,1059.339,0,0
,,276,20.82214801,106.208776,0.00710327,0.14723808,0.968955,1.021126,5.502835,-0.0001,101.6769,0,269.547,331.925,338.266,1058.463,0,0
,,277,20.82890644,103.227973,0.0071049,0.14696584,0.973075,1.021061,5.503087,0,101.6745,0,269.544,331.864,338.173,1058.482,0,0
,,278,20.83364037,104.26299,0.00719135,0.14589622,0.989221,1.021061,5.50316,0,101.6765,0,269.54,331.835,338.148,1058.463,0,0
,,279,20.83499495,107.606577,0.00704531,0.14377014,0.984242,1.021111,5.503245,-0.0002,101.6743,0,269.531,331.805,338.083,1058.498,0,0
,,280,20.83326166,107.262968,0.0068305,0.14105687,0.983589,1.021111,5.501626,-0.0002,101.6762,0,269.537,331.777,338.039,1058.514,0,0
,,281,20.83195078,106.029614,0.00668905,0.13919664,0.981759,1.02112,5.502687,-0.0002,101.6771,0,269.553,331.745,337.941,1058.538,0,0
,,282,20.83672097,106.01018,0.00678237,0.13947553,0.994509,1.021123,5.503013,0,101.6756,0,269.55,331.688,337.822,1058.577,0,0
,,283,20.84117074,104.08909,0.00700045,0.14089938,0.988365,1.0211,5.499892,0,101.6765,0,269.563,331.622,337.697,1058.583,0,0
,,284,20.84386548,106.992137,0.00716155,0.13962965,0.987053,1.021117,5.502015,0,101.6776,0,269.568,331.558,337.599,1058.608,0,0
,,285,20.8444846,106.281014,0.00710883,0.13794655,0.994792,1.0211,5.503202,-0.0003,101.676,0,269.553,331.51,337.499,1058.64,0,0
,,286,20.84186998,103.379541,0.006803,0.13523655,0.995297,1.021082,5.422827,0,101.6758,0,269.547,331.44,337.413,1058.668,0,0
,,287,20.84178986,104.749236,0.00660981,0.13348451,0.997181,1.021055,5.402621,0.0001,101.6745,0,269.556,331.397,337.334,1058.712,0,0
,,288,20.84706263,106.31622,0.00657019,0.13382575,0.988694,1.021025,5.402726,0.0002,101.6763,0,269.561,331.332,337.252,1058.709,0,0
,,289,20.85239384,103.611503,0.00667137,0.1348494,0.993856,1.020972,5.402715,0,101.6758,0,269.546,331.294,337.206,1058.712,0,0
,,290,20.855387,102.360024,0.00676796,0.13241499,0.992971,1.02096,5.402705,-0.0002,101.6758,0,269.529,331.24,337.117,1058.739,0,0
,,291,20.85495002,104.855633,0.00667432,0.12961306,0.990884,1.020889,5.402747,-0.0004,101.6769,0,269.531,331.195,337.024,1058.727,0,0
,,292,20.85110469,104.69276,0.0065011,0.12688662,0.997107,1.020847,5.322099,-0.0001,101.6759,0,269.53,331.136,336.897,1058.735,0,0
,,293,20.85200787,107.128737,0.00646868,0.12538072,0.999548,1.020853,5.382509,-0.0002,101.6753,0,269.521,331.06,336.784,1058.733,0,0
,,294,20.85889732,105.73461,0.00661374,0.12674227,0.985313,1.020773,5.321952,-0.0003,101.6752,0,269.525,331.006,336.7,1058.698,0,0
,,295,20.86423574,106.88968,0.00690647,0.12674887,0.998854,1.020847,5.301861,-0.0003,101.6757,0,269.544,330.974,336.606,1058.685,0,0
,,296,20.86671186,109.724689,0.00698113,0.12382884,0.981245,1.0208,5.302008,-0.0001,101.6756,0,269.535,330.904,336.497,1058.661,0,0
,,297,20.86518528,107.50902,0.00683028,0.12165196,0.979721,1.020782,5.383385,0,101.6766,0,269.527,330.844,336.447,1058.661,0,0
,,298,20.86221952,106.270419,0.00659556,0.11980274,0.993195,1.02083,5.321889,0.0001,101.6766,0,269.536,330.806,336.402,1058.636,0,0
,,299,20.86320159,107.16709,0.00647457,0.11940616,0.989356,1.020924,5.382467,0.0001,101.6783,0,269.541,330.781,336.345,1058.637,0,0
,,300,20.86849616,104.603969,0.00647097,0.12073816,0.996191,1.020862,5.402474,0,101.6791,0,269.556,330.747,336.275,1061.384,0,0
,,301,20.87126376,102.921146,0.00654138,0.12099407,1.001626,1.020877,5.322078,0,101.677,0,269.535,330.678,336.179,1059.348,0,0
,,302,20.87112547,105.736713,0.0064939,0.11863826,1.002154,1.020862,5.302198,-0.0001,101.6781,0,269.531,330.64,336.106,1058.658,0,0
,,303,20.86956695,104.589256,0.00624078,0.11624317,1.002131,1.020892,5.302082,-0.0002,101.6756,0,269.543,330.622,336.053,1058.648,0,0
,,304,20.86573786,105.016524,0.00608096,0.11580372,1.006484,1.020877,5.220822,0.0002,101.677,0,269.546,330.585,335.991,1058.638,0,0
,,305,20.86768754,109.16277,0.00602557,0.11758297,1.005323,1.020919,5.201406,-0.0001,101.6778,0,269.54,330.531,335.906,1058.585,0,0
,,306,20.87140221,106.416831,0.00612781,0.11966202,1.005489,1.020907,5.282075,-0.0001,101.6773,0,269.526,330.505,335.84,1062.75,0,0
,,307,20.87341229,105.435136,0.00629808,0.12008524,1.00793,1.020972,5.221718,-0.0001,101.6761,0,269.53,330.46,335.775,1064.092,0,0
,,308,20.87279327,104.327088,0.00622506,0.11823798,1.009757,1.020966,5.198559,-0.0001,101.6793,0,269.527,330.415,335.744,1059.704,0,0
,,309,20.87060826,106.946161,0.0059857,0.1162924,1.010188,1.020936,5.200787,-0.0002,101.6796,0,269.536,330.391,335.666,1061.305,0,0
,,310,20.86761493,106.800368,0.00580692,0.11485866,1.009574,1.021002,5.201533,-0.0003,101.6768,0,269.541,330.321,335.554,1059.244,0,0
,,311,20.8701349,106.03356,0.00582526,0.11394986,1.007303,1.020972,5.200356,-0.0001,101.6783,0,269.534,330.254,335.478,1058.569,0,0
,,312,20.87540762,104.275866,0.00603286,0.11521958,1.004061,1.020984,5.201154,-0.0002,101.6783,0,269.527,330.203,335.399,1058.546,0,0
,,313,20.87807325,106.279183,0.00628465,0.11291306,1.011127,1.02099,5.201386,-0.0002,101.6781,0,269.535,330.163,335.336,1058.528,0,0
,,314,20.87898359,107.021032,0.00628302,0.10996356,1.010246,1.020918,5.121222,-0.0001,101.6787,0,269.547,330.126,335.274,1058.479,0,0
,,315,20.87745412,109.908843,0.00608918,0.10705667,1.010879,1.020889,5.181589,-0.0003,101.6785,0,269.542,330.074,335.174,1058.471,0,0
,,316,20.87715565,106.759387,0.00604268,0.10613146,1.012578,1.020791,5.1212,-0.0002,101.678,0,269.539,330.027,335.091,1058.47,0,0
,,317,20.88234098,107.931009,0.00610915,0.10726662,1.012069,1.020743,5.181526,-0.0003,101.6794,0,269.528,329.975,335.03,1058.504,0,0
,,318,20.8861063,105.650281,0.00628957,0.10822798,1.00226,1.020595,5.20168,-0.0002,101.6795,0,269.523,329.906,334.978,1058.495,0,0
,,319,20.88724968,101.863527,0.0065047,0.10634468,1.009844,1.020441,5.20169,-0.0001,101.6797,0,269.536,329.881,334.915,1058.52,0,0
,,320,20.88717694,106.260525,0.00639238,0.10402177,1.013858,1.02028,5.20169,0,101.6808,0,269.553,329.839,334.832,1058.548,0,0
,,321,20.88316393,105.7903,0.00619101,0.10234854,1.012771,1.020224,5.201858,-0.0003,101.6793,0,269.557,329.773,334.704,1058.609,0,0
,,322,20.88191126,105.386536,0.00612683,0.10188595,1.018592,1.020099,5.201732,-0.0003,101.6796,0,269.561,329.725,334.659,1058.639,0,0
,,323,20.88703117,106.387666,0.00615237,0.1031327,1.019933,1.019998,5.201816,-0.0002,101.6787,0,269.564,329.694,334.605,1058.656,0,0
,,324,20.8917941,109.231083,0.00626108,0.10372979,1.017605,1.019957,5.201428,-0.0001,101.6798,0,269.551,329.657,334.521,1058.695,0,0
,,325,20.89382602,108.516028,0.00618937,0.10232883,1.014437,1.019856,5.20128,-0.0001,101.6814,0,269.569,329.608,334.443,1058.712,0,0
,,326,20.8926318,108.078378,0.00581674,0.09942851,1.013247,1.019761,5.201522,0,101.6807,0,269.566,329.548,334.376,1058.758,0,0
,,327,20.8895803,111.669947,0.00555938,0.098441,1.017434,1.019636,5.201585,-0.0001,101.6818,0,269.578,329.508,334.312,1058.764,0,0
,,328,20.89016295,107.061479,0.00544608,0.09815559,1.020509,1.019538,5.121347,0.0001,101.6805,0,269.576,329.473,334.281,1058.737,0,0
,,329,20.89400101,106.93066,0.00549127,0.09944495,1.017946,1.019425,5.181526,-0.0002,101.6812,0,269.578,329.451,334.277,1058.705,0,0
,,330,20.8971252,108.746152,0.00573488,0.09959585,1.013076,1.019354,5.120843,-0.0004,101.6801,0,269.576,329.442,334.244,1058.698,0,0
,,331,20.89850168,111.557783,0.00581805,0.09680703,1.014842,1.019152,5.101036,-0.0003,101.6795,0,269.574,329.427,334.212,1058.678,0,0
,,332,20.89751128,107.881621,0.00573553,0.09462528,1.014562,1.01895,5.100878,0,101.6821,0,269.582,329.38,334.171,1058.706,0,0
,,333,20.89354207,104.835926,0.00569362,0.09343756,1.017187,1.018781,5.100521,-0.0002,101.682,0,269.581,329.362,334.106,1058.714,0,0
,,334,20.89478022,108.792385,0.00581314,0.09406093,1.015665,1.018689,5.101036,-0.0001,101.6815,0,269.586,329.304,334.032,1058.742,0,0
,,335,20.89901884,104.889515,0.00608131,0.0959606,1.018013,1.018484,5.101099,0,101.6817,0,269.573,329.244,333.918,1058.764,0,0
,,336,20.90247814,105.201334,0.00639861,0.09530775,1.015459,1.018354,5.097758,-0.0002,101.681,0,269.581,329.175,333.858,1058.778,0,0
,,337,20.90241266,108.665239,0.00640811,0.09266334,1.017096,1.018226,5.100206,-0.0001,101.6805,0,269.584,329.119,333.811,1058.771,0,0
,,338,20.90028614,106.812711,0.00613894,0.09058645,1.019074,1.018188,5.101026,0.0001,101.6794,0,269.562,329.111,333.794,1058.796,0,0
,,339,20.89703071,106.678734,0.00583409,0.08950709,1.01782,1.017983,5.100941,0.0001,101.681,0,269.573,329.082,333.742,1058.788,0,0
,,340,20.89933921,105.937934,0.00567823,0.09027484,1.017743,1.017849,5.100962,-0.0002,101.6796,0,269.575,329.048,333.709,1058.792,0,0
,,341,20.90457566,108.234681,0.00565695,0.09184963,1.019367,1.01771,5.100847,0,101.6802,0,269.563,329.007,333.643,1058.822,0,0
,,342,20.90680421,104.029717,0.00559342,0.09129183,1.01911,1.017597,5.100815,-0.0003,101.6807,0,269.579,328.983,333.607,1058.859,0,0
,,343,20.90600305,107.547737,0.00532721,0.08860151,1.018872,1.017457,5.022678,-0.0004,101.681,0,269.584,328.938,333.567,1058.923,0,0
,,344,20.90217961,108.206052,0.00503415,0.0865805,1.018557,1.017333,5.002724,0,101.6793,0,269.562,328.915,333.558,1056.667,0,0
,,345,20.90056277,107.735822,0.00490056,0.0858095,1.018611,1.017143,5.080966,-0.0004,101.6772,0,269.567,328.897,333.484,1055.13,0,0
,,346,20.90396391,106.69581,0.00498635,0.08622947,1.018463,1.017077,5.022458,-0.0002,101.6784,0,269.576,328.847,333.423,1058.143,0,0
,,347,20.90858845,108.177148,0.0052745,0.08784365,1.019525,1.016953,5.003018,-0.0004,101.6806,0,269.577,328.831,333.399,1061.645,0,0
,,348,20.91071519,108.586164,0.00545263,0.08699392,1.019467,1.016757,5.003207,-0.0001,101.6811,0,269.567,328.8,333.381,1059.631,0,0
,,349,20.91028547,107.047822,0.00532754,0.08504829,1.017737,1.016525,5.003249,0,101.6814,0,269.569,328.784,333.364,1058.926,0,0
,,350,20.90698635,105.069462,0.00506919,0.08391638,1.017634,1.016347,5.003375,-0.0001,101.6822,0,269.578,328.762,333.265,1058.9,0,0
,,351,20.90524563,106.18697,0.00490154,0.08361783,1.019216,1.016208,5.003491,-0.0004,101.6816,0,269.578,328.693,333.246,1058.917,0,0
,,352,20.90864683,105.67708,0.00485635,0.08469067,1.017109,1.016121,5.003259,-0.0002,101.6812,0,269.569,328.683,333.27,1058.942,0,0
,,353,20.91182946,107.206496,0.00489925,0.0855175,1.01699,1.016059,5.003196,-0.0001,101.6816,0,269.575,328.694,333.266,1058.957,0,0
,,354,20.91432021,103.676657,0.00497914,0.08450038,1.018428,1.015857,5.003239,-0.0001,101.6828,0,269.548,328.669,333.205,1058.932,0,0
,,355,20.91281986,105.439865,0.00482328,0.08198064,1.017753,1.015727,5.003249,-0.0003,101.6831,0,269.567,328.619,333.132,1058.897,0,0
,,356,20.90824634,106.668754,0.00465039,0.08035989,1.016254,1.01554,5.003291,-0.0002,101.6836,0,269.576,328.574,333.061,1061.18,0,0
,,357,20.90885803,105.4199,0.00458392,0.08082902,1.017872,1.015284,5.003176,-0.0003,101.6827,0,269.579,328.536,333.014,1059.446,0,0
,,358,20.91316957,106.39581,0.00465007,0.08113084,1.01645,1.015041,4.922906,-0.0002,101.6816,0,269.567,328.503,332.94,1058.85,0,0
,,359,20.91609724,105.720688,0.0048927,0.08211845,1.016193,1.014803,4.983043,-0.0003,101.6835,0,269.572,328.461,332.895,1058.817,0,0
