General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,364,20.89512822,114.303335,0.03401818,0.08598173,0.852765,0.985036,40.041295,0.0001,100.5669,0,269.407,315.154,317.514,892.224,0,0
,,365,20.89880323,110.879698,0.03408605,0.08783997,0.845011,0.984918,39.957329,0.0003,100.568,0,269.425,315.144,317.491,889.911,0,0
,,366,20.90277292,114.343121,0.03427075,0.09002811,0.879593,0.984732,39.859049,0.0003,100.5672,0,269.437,315.14,317.471,889.369,0,0
,,367,20.9060418,110.345614,0.03443456,0.08957395,0.859355,0.984658,39.840277,0.0004,100.5664,0,269.433,315.098,317.452,889.348,0,0
,,368,20.90548155,113.148574,0.03422043,0.08750559,0.857316,0.984549,39.75696,0.0001,100.5679,0,269.43,315.078,317.463,889.345,0,0
,,369,20.901698,111.899066,0.0339018,0.08687802,0.854697,0.984423,39.736947,0.0003,100.5693,0,269.413,315.096,317.47,889.313,0,0
,,370,20.89880454,110.061719,0.03376432,0.08737936,0.842906,0.984377,39.736986,0.0003,100.5698,0,269.425,315.108,317.525,891.856,0,0
,,371,20.90186795,115.076159,0.03380927,0.08921122,0.863666,0.984214,39.65781,0.0006,100.5678,0,269.418,315.157,317.543,889.878,0,0
,,372,20.90529591,111.970993,0.03408715,0.09156825,0.864005,0.984007,39.639526,0.0026,100.5675,0,269.437,315.17,317.539,889.258,0,0
,,373,20.90657566,108.949126,0.03431499,0.09080021,0.883317,0.983889,39.558701,0.0016,100.5692,0,269.431,315.166,317.553,889.23,0,0
,,374,20.90503531,111.789785,0.03422671,0.08887694,0.86807,0.983781,39.454811,0.0016,100.5714,0,269.41,315.107,317.507,889.223,0,0
,,375,20.90072199,111.513533,0.03397379,0.08775528,0.891445,0.983612,39.356429,0.0018,100.5711,0,269.42,315.113,317.53,889.227,0,0
,,376,20.89908625,111.01895,0.03376478,0.08781391,0.857782,0.983422,39.338589,0.0014,100.5703,0,269.407,315.127,317.545,889.221,0,0
,,377,20.90257065,113.132996,0.03375069,0.08988989,0.84824,0.98325,39.259762,0.0003,100.5697,0,269.411,315.176,317.609,889.217,0,0
,,378,20.90568823,111.853532,0.03384136,0.09154311,0.854505,0.983173,39.240931,0.0004,100.5696,0,269.405,315.252,317.666,889.221,0,0
,,379,20.90769398,111.41094,0.033827,0.09054593,0.85545,0.983027,39.240893,0.0001,100.5682,0,269.408,315.278,317.691,889.25,0,0
,,380,20.90629916,111.373862,0.03368166,0.0895678,0.867713,0.982928,39.156262,0.0001,100.5669,0,269.407,315.269,317.684,889.254,0,0
,,381,20.90181102,111.419275,0.03364297,0.0891829,0.882389,0.982799,39.057321,0.0005,100.5669,0,269.404,315.252,317.661,889.268,0,0
,,382,20.9015216,111.631469,0.03375374,0.08917069,0.854034,0.982717,39.03876,0.0004,100.5661,0,269.416,315.224,317.63,889.271,0,0
,,383,20.90466915,111.444729,0.03399251,0.09079874,0.858933,0.982726,38.958675,0.0006,100.5681,0,269.411,315.188,317.601,889.284,0,0
,,384,20.90623965,110.624306,0.03420592,0.09171455,0.860753,0.982732,38.855336,0.0005,100.5664,0,269.415,315.186,317.567,889.271,0,0
,,385,20.90628991,109.39583,0.03418896,0.08924491,0.880161,0.982675,38.836397,0.0005,100.5657,0,269.405,315.15,317.523,889.258,0,0
,,386,20.90222925,109.691278,0.03370727,0.08820762,0.885897,0.982539,38.756879,0.0003,100.5675,0,269.405,315.148,317.523,889.251,0,0
,,387,20.89727744,112.793368,0.03328531,0.08897048,0.863897,0.982554,38.737646,0.0003,100.5653,0,269.425,315.143,317.538,889.25,0,0
,,388,20.89676115,112.429927,0.03321228,0.09128673,0.858137,0.982565,38.738169,0.0002,100.567,0,269.421,315.15,317.549,889.25,0,0
,,389,20.9000192,107.446811,0.03350924,0.09460352,0.873646,0.982632,38.659553,0.0002,100.5681,0,269.398,315.18,317.592,889.239,0,0
,,390,20.9010265,111.127179,0.03402572,0.0953188,0.851546,0.982569,38.556486,0.0002,100.5672,0,269.406,315.192,317.591,889.218,0,0
,,391,20.90025999,115.962134,0.03419484,0.09346459,0.89169,0.982528,38.536713,0.0003,100.5675,0,269.412,315.193,317.576,889.215,0,0
,,392,20.89588842,110.660563,0.03411354,0.09193893,0.859588,0.982512,38.455862,0.0004,100.5676,0,269.397,315.167,317.542,889.226,0,0
,,393,20.89110644,111.626155,0.03395221,0.09170303,0.856414,0.982475,38.437322,0.0003,100.5673,0,269.428,315.156,317.527,889.221,0,0
,,394,20.89271179,113.271023,0.03378372,0.09311429,0.85776,0.982365,38.358052,0.001,100.5681,0,269.428,315.121,317.53,889.247,0,0
,,395,20.89672336,112.241882,0.03375854,0.09518972,0.870052,0.982274,38.340756,0.0004,100.5693,0,269.404,315.121,317.505,889.251,0,0
,,396,20.89942757,112.889259,0.03389525,0.09464867,0.859399,0.982326,38.256226,0.0004,100.5669,0,269.407,315.118,317.499,889.265,0,0
,,397,20.89971101,110.775387,0.0337351,0.09298639,0.858789,0.98223,38.236504,0.0008,100.5697,0,269.409,315.098,317.484,889.291,0,0
,,398,20.89613686,109.655828,0.0334579,0.09183187,0.880294,0.982215,38.156054,0.0004,100.5698,0,269.409,315.076,317.467,889.289,0,0
,,399,20.89435772,113.977734,0.03334464,0.09182636,0.875124,0.982285,38.136848,0.0001,100.5714,0,269.409,315.085,317.444,889.307,0,0
,,400,20.89759267,112.628531,0.03337891,0.09266886,0.888813,0.982255,38.137261,0.0002,100.5711,0,269.428,315.056,317.407,889.329,0,0
,,401,20.90114902,111.795772,0.03364938,0.09524325,0.8866,0.982324,38.053281,0.0003,100.5719,0,269.421,315.018,317.376,889.429,0,0
,,402,20.90103837,114.076201,0.03387881,0.09480138,0.858862,0.982376,37.938726,0.0019,100.5719,0,269.427,315.024,317.392,889.519,0,0
,,403,20.89956204,113.546981,0.03380609,0.09338446,0.889455,0.982384,37.933062,0.001,100.5727,0,269.427,315.034,317.415,889.522,0,0
,,404,20.89542836,113.007771,0.03367762,0.09259355,0.884083,0.982236,37.854842,0.0022,100.5718,0,269.434,315.052,317.443,889.514,0,0
,,405,20.8930168,109.873253,0.03353793,0.09283424,0.866508,0.982315,37.724916,0.0005,100.5721,0,269.438,315.063,317.443,889.53,0,0
,,406,20.89475518,111.058795,0.03354175,0.09463785,0.886517,0.982309,37.726224,0.0004,100.5722,0,269.426,315.094,317.455,889.495,0,0
,,407,20.89761612,109.115298,0.03375509,0.09692034,0.881394,0.982323,37.654956,0.0006,100.5722,0,269.43,315.103,317.458,889.467,0,0
,,408,20.8986474,111.216938,0.03388382,0.09581299,0.885519,0.982351,37.612495,0.0005,100.573,0,269.411,315.106,317.476,892.011,0,0
,,409,20.89551323,112.686147,0.03364162,0.09391688,0.884777,0.982458,37.630776,0.0009,100.5729,0,269.42,315.102,317.473,890.025,0,0
,,410,20.89055893,114.178278,0.03347127,0.09326663,0.880742,0.982481,37.555306,0.0002,100.5734,0,269.43,315.085,317.452,889.405,0,0
,,411,20.88952716,113.981911,0.03330955,0.09334554,0.867677,0.982628,37.528286,0.0004,100.5735,0,269.435,315.092,317.469,889.381,0,0
,,412,20.89319489,113.15459,0.03332924,0.0952523,0.878445,0.982741,37.535025,0.0003,100.5754,0,269.441,315.102,317.505,889.349,0,0
,,413,20.89601892,112.265902,0.03352059,0.09714955,0.886126,0.982827,37.452184,0.0001,100.5747,0,269.431,315.137,317.507,889.33,0,0
,,414,20.8966444,112.061912,0.03361741,0.09539863,0.892594,0.982945,37.354137,0.0005,100.575,0,269.451,315.129,317.517,889.292,0,0
,,415,20.89439092,112.430537,0.03341362,0.09427509,0.88439,0.983024,37.336034,0.002,100.5757,0,269.448,315.145,317.526,889.266,0,0
,,416,20.88976813,111.799683,0.03324031,0.09391912,0.890237,0.983093,37.255803,0.0023,100.5753,0,269.451,315.13,317.518,889.262,0,0
,,417,20.890079,113.330662,0.03321361,0.09489135,0.885453,0.983129,37.236427,0.0008,100.5752,0,269.442,315.134,317.51,889.479,0,0
,,418,20.89380542,112.996602,0.03327144,0.09708657,0.888146,0.983123,37.15274,0.0002,100.5738,0,269.445,315.143,317.532,886.818,0,0
,,419,20.89635057,113.37422,0.03340479,0.09770533,0.879065,0.983279,37.053224,0.0003,100.5743,0,269.438,315.122,317.514,888.661,0,0
,,420,20.89640198,114.096392,0.03322047,0.09635618,0.88525,0.983304,37.034669,0.0002,100.574,0,269.452,315.124,317.514,889.243,0,0
,,421,20.89365404,114.633008,0.03281853,0.09519558,0.87116,0.983381,37.034536,0.0006,100.5746,0,269.44,315.15,317.552,889.211,0,0
,,422,20.88927377,111.554454,0.03258097,0.09469547,0.880688,0.983478,36.954035,0.0002,100.5743,0,269.436,315.16,317.549,889.188,0,0
,,423,20.89065355,112.878389,0.03255359,0.09674494,0.886379,0.983507,36.935921,-0.0001,100.5744,0,269.428,315.164,317.521,889.183,0,0
,,424,20.89460878,114.66282,0.03271144,0.09842648,0.904497,0.983555,36.850414,0.0002,100.5748,0,269.434,315.154,317.51,889.182,0,0
,,425,20.89822532,110.312398,0.03292513,0.09898539,0.891646,0.983588,36.752402,0.0002,100.5761,0,269.441,315.144,317.507,889.174,0,0
,,426,20.89808235,112.297025,0.03282863,0.09652762,0.888593,0.983762,36.733275,0.0002,100.5773,0,269.437,315.157,317.511,889.182,0,0
,,427,20.89470967,111.436862,0.03251389,0.09490139,0.89924,0.983903,36.653954,0.0002,100.5777,0,269.441,315.161,317.548,889.19,0,0
,,428,20.89094841,113.711279,0.03220618,0.09477815,0.884822,0.983859,36.550238,0.0008,100.5751,0,269.445,315.18,317.552,889.193,0,0
,,429,20.8933434,112.708895,0.03208022,0.09513912,0.891418,0.983934,36.530134,0.0004,100.5774,0,269.448,315.199,317.603,889.199,0,0
,,430,20.89696265,109.386849,0.03210552,0.09749628,0.89571,0.983921,36.530248,0.0002,100.5768,0,269.451,315.255,317.643,889.193,0,0
,,431,20.89869791,108.454089,0.03225024,0.0973399,0.906453,0.98397,36.45044,0.0004,100.5757,0,269.439,315.267,317.661,889.206,0,0
,,432,20.89790157,111.177901,0.03209469,0.09603395,0.893112,0.984039,36.432046,0.0001,100.5749,0,269.441,315.262,317.665,889.248,0,0
,,433,20.89531572,111.669532,0.03186858,0.09491577,0.88731,0.984063,36.3484,0.0002,100.5743,0,269.45,315.266,317.658,889.284,0,0
,,434,20.89279251,111.810292,0.03168613,0.09487213,0.912152,0.984157,36.32998,0.0002,100.5734,0,269.447,315.243,317.662,889.292,0,0
,,435,20.89594362,111.822462,0.03169221,0.09658943,0.914585,0.984166,36.248837,0.0001,100.5734,0,269.44,315.231,317.619,887.058,0,0
,,436,20.89943634,112.907943,0.03196083,0.09906578,0.910335,0.984208,36.1507,0.0003,100.574,0,269.463,315.2,317.577,888.811,0,0
,,437,20.90065791,112.138016,0.03215856,0.09875421,0.895439,0.984253,36.048904,0.0001,100.5723,0,269.453,315.196,317.575,889.343,0,0
,,438,20.89779058,111.968384,0.03210282,0.09683585,0.903508,0.984238,36.112303,0.0001,100.5748,0,269.455,315.207,317.584,889.32,0,0
,,439,20.8929485,111.453916,0.03201686,0.09625715,0.916718,0.984233,36.048819,0.0002,100.5749,0,269.456,315.241,317.633,889.267,0,0
,,440,20.88988605,110.877325,0.03209125,0.09667077,0.897575,0.984244,36.029559,0.0002,100.5748,0,269.45,315.285,317.706,889.249,0,0
,,441,20.89432752,111.866246,0.03230857,0.0984455,0.900302,0.984247,36.029634,0.0003,100.5738,0,269.462,315.326,317.744,889.236,0,0
,,442,20.8978839,115.964257,0.03258945,0.10025855,0.913019,0.984326,35.948934,0.0003,100.5757,0,269.463,315.355,317.755,889.252,0,0
,,443,20.8986991,111.361057,0.03272578,0.09926571,0.909087,0.984344,35.930735,0.0004,100.5767,0,269.457,315.362,317.774,889.254,0,0
,,444,20.8968796,111.195239,0.03249516,0.09657769,0.902559,0.9844,35.850836,0.0003,100.5781,0,269.458,315.384,317.788,889.263,0,0
,,445,20.89214811,112.597561,0.03227132,0.09551482,0.899336,0.984469,35.749625,0.0002,100.5776,0,269.451,315.379,317.765,889.26,0,0
,,446,20.89173233,111.846133,0.03213352,0.09548953,0.900059,0.984472,35.729747,0.0004,100.5774,0,269.459,315.368,317.723,889.274,0,0
,,447,20.89544153,111.313124,0.03213936,0.09792634,0.903849,0.984458,35.729432,0.0005,100.578,0,269.468,315.34,317.701,889.285,0,0
,,448,20.89817209,112.608997,0.03238601,0.09993318,0.911878,0.984489,35.65021,0.0003,100.5765,0,269.482,315.324,317.68,889.272,0,0
,,449,20.89849495,112.18976,0.03251938,0.09917676,0.909169,0.984553,35.631867,0.0002,100.578,0,269.477,315.311,317.668,889.256,0,0
,,450,20.8944695,112.721904,0.03247315,0.09822964,0.913899,0.98451,35.631603,0.0001,100.5776,0,269.467,315.303,317.697,889.235,0,0
,,451,20.88942718,110.186487,0.03248793,0.09784321,0.925573,0.98452,35.551368,0.0002,100.578,0,269.465,315.279,317.644,889.214,0,0
,,452,20.89007004,111.007092,0.0326288,0.09878322,0.914693,0.984615,35.533021,0.0009,100.577,0,269.46,315.25,317.625,889.164,0,0
,,453,20.89405879,112.727813,0.03276247,0.10071108,0.902664,0.984613,35.448219,0.0004,100.5773,0,269.472,315.245,317.619,889.152,0,0
,,454,20.8963929,110.779339,0.03301367,0.10095638,0.903856,0.984619,35.351765,0.0003,100.5777,0,269.478,315.252,317.646,889.151,0,0
,,455,20.89631698,112.118131,0.03280984,0.09911391,0.91404,0.984678,35.319489,0.0012,100.578,0,269.473,315.288,317.676,891.711,0,0
,,456,20.89330063,112.640382,0.03237475,0.09739253,0.913027,0.984804,35.329905,0.0006,100.5768,0,269.482,315.311,317.687,889.71,0,0
,,457,20.88904162,114.336194,0.0320598,0.09705984,0.908416,0.984763,35.252858,0.0004,100.577,0,269.472,315.328,317.691,889.091,0,0
,,458,20.89085942,114.507394,0.0318734,0.09794467,0.904411,0.98486,35.179475,-0.0001,100.5769,0,269.477,315.316,317.676,889.112,0,0
,,459,20.89600466,111.046044,0.0318757,0.10027213,0.922077,0.98492,35.137321,0.0002,100.5779,0,269.484,315.312,317.67,889.106,0,0
,,460,20.89858844,112.054688,0.03191949,0.09947924,0.921975,0.984894,35.130608,0.0004,100.577,0,269.48,315.33,317.69,889.14,0,0
,,461,20.89873289,110.145896,0.03151232,0.09701862,0.919667,0.984943,35.109702,0,100.5771,0,269.476,315.314,317.708,889.171,0,0
,,462,20.89475745,109.967421,0.03101808,0.09560325,0.927999,0.985047,35.046411,0.0002,100.5758,0,269.481,315.348,317.74,889.201,0,0
,,463,20.89090105,111.369571,0.03062744,0.09578635,0.904591,0.984873,34.952418,0.0003,100.5766,0,269.484,315.338,317.765,889.199,0,0
,,464,20.89356362,110.284667,0.03053024,0.09775386,0.913778,0.984741,34.929015,0,100.5786,0,269.491,315.368,317.769,891.794,0,0
,,465,20.897173,111.088059,0.03087019,0.10076873,0.92796,0.984708,34.849984,0.0003,100.5751,0,269.494,315.397,317.8,889.826,0,0
,,466,20.89864274,105.913043,0.03127198,0.1010926,0.916664,0.984672,34.752472,0.0005,100.5744,0,269.495,315.386,317.786,889.231,0,0
,,467,20.89632669,111.316788,0.03141295,0.09889829,0.90906,0.984675,34.733184,0.0003,100.5742,0,269.501,315.38,317.753,889.225,0,0
,,468,20.89169056,111.697128,0.03148695,0.09793266,0.911346,0.984711,34.732838,0.0001,100.5782,0,269.502,315.342,317.725,889.232,0,0
,,469,20.88909434,114.184876,0.0314832,0.09753125,0.924956,0.984731,34.733235,0.0002,100.578,0,269.504,315.327,317.715,889.217,0,0
,,470,20.8923895,116.047883,0.03148055,0.09843916,0.915138,0.984801,34.733263,0.0002,100.5772,0,269.492,315.317,317.685,889.215,0,0
,,471,20.89566121,114.131297,0.03167119,0.10089597,0.911459,0.984783,34.649161,0.0004,100.5779,0,269.497,315.336,317.673,889.203,0,0
,,472,20.89683587,114.641888,0.03178402,0.10051531,0.920252,0.984854,34.549814,0.0002,100.5768,0,269.512,315.312,317.685,889.19,0,0
,,473,20.89518699,112.571214,0.03169063,0.09921654,0.920037,0.98477,34.531815,0.0004,100.5757,0,269.482,315.335,317.686,889.153,0,0
,,474,20.89061675,112.187488,0.03148604,0.09880056,0.923308,0.98468,34.531947,0.0005,100.5744,0,269.497,315.335,317.68,889.147,0,0
,,475,20.88794928,114.366705,0.03154113,0.09975188,0.922785,0.984652,34.452626,0.0005,100.5744,0,269.5,315.332,317.671,889.108,0,0
,,476,20.89116829,114.334042,0.03184763,0.1021519,0.922504,0.984571,34.433601,0.0003,100.5737,0,269.504,315.337,317.664,889.081,0,0
,,477,20.89408837,111.342009,0.03224059,0.1029027,0.914893,0.98453,34.350879,0.0003,100.574,0,269.516,315.345,317.683,889.059,0,0
,,478,20.89475017,111.570583,0.0324225,0.10089525,0.911291,0.984468,34.331526,0.0002,100.5723,0,269.518,315.366,317.696,889.05,0,0
,,479,20.89251319,112.249409,0.0321852,0.09869631,0.9219,0.98441,34.251131,0.0002,100.5727,0,269.499,315.375,317.735,889.072,0,0
,,480,20.88943852,113.498201,0.03193486,0.09793945,0.923513,0.9844,34.232537,0.0004,100.571,0,269.517,315.387,317.719,889.077,0,0
,,481,20.88969059,113.700904,0.03176012,0.09843338,0.930267,0.984388,34.15218,0.0004,100.5722,0,269.524,315.381,317.722,889.046,0,0
,,482,20.89356861,114.595828,0.03179106,0.100964,0.925182,0.984442,34.050601,0.0002,100.5712,0,269.506,315.368,317.705,889.045,0,0
,,483,20.8947139,108.794393,0.031892,0.10193567,0.93621,0.984511,34.032214,0.0003,100.5711,0,269.502,315.374,317.707,889.053,0,0
,,484,20.89455667,110.768407,0.03184943,0.10022983,0.929395,0.984345,33.953234,0.0004,100.5712,0,269.51,315.391,317.728,889.07,0,0
,,485,20.89182784,110.64338,0.03153054,0.0984563,0.925906,0.984179,33.934164,0.0002,100.5704,0,269.502,315.423,317.741,889.098,0,0
,,486,20.88739114,108.791257,0.03118948,0.09803009,0.912824,0.984026,33.853944,-0.0002,100.5694,0,269.512,315.399,317.743,889.102,0,0
,,487,20.8886169,111.448588,0.03104471,0.09920168,0.934176,0.983873,33.83451,0.0001,100.5711,0,269.529,315.428,317.774,889.131,0,0
,,488,20.89245214,113.663797,0.03108843,0.10158529,0.921596,0.98364,33.835002,0.0002,100.5694,0,269.529,315.455,317.794,893.522,0,0
,,489,20.89464773,113.745399,0.03141577,0.1028338,0.918827,0.983401,33.751804,0.0004,100.5708,0,269.531,315.467,317.808,894.661,0,0
,,490,20.89274903,113.346003,0.03146734,0.10108338,0.918657,0.983357,33.73264,0,100.5688,0,269.532,315.467,317.831,893.822,0,0
,,491,20.88933054,110.362317,0.03140508,0.09993602,0.917999,0.983164,33.653033,0.0003,100.5696,0,269.516,315.477,317.815,890.052,0,0
,,492,20.88513045,111.79455,0.03133698,0.09974973,0.9274,0.982916,33.63569,0.0012,100.5688,0,269.52,315.473,317.818,889.202,0,0
,,493,20.88725548,111.983797,0.03142694,0.1011614,0.918407,0.982826,33.635435,0.0004,100.5696,0,269.527,315.457,317.781,889.234,0,0
,,494,20.89102803,110.968432,0.0316075,0.10333631,0.925387,0.982669,33.555257,0.0008,100.5704,0,269.515,315.432,317.749,889.151,0,0
,,495,20.89279901,110.974873,0.03177784,0.10286501,0.922096,0.9825,33.452568,0.0006,100.5721,0,269.502,315.404,317.712,889.117,0,0
,,496,20.89192543,111.146767,0.03170979,0.10077657,0.916467,0.982456,33.433001,0.0005,100.5715,0,269.496,315.38,317.697,889.114,0,0
,,497,20.88817937,109.517416,0.03162763,0.10013482,0.927531,0.982341,33.432698,0.0001,100.5717,0,269.509,315.374,317.736,889.129,0,0
,,498,20.8850884,111.971698,0.0316887,0.10050146,0.91595,0.982202,33.353712,0,100.5716,0,269.501,315.433,317.77,889.147,0,0
,,499,20.8881772,113.258581,0.03201214,0.10215867,0.92514,0.982085,33.336118,0,100.5721,0,269.506,315.475,317.786,889.176,0,0
,,500,20.89155719,114.124104,0.0324534,0.10479047,0.923325,0.982076,33.250389,-0.0001,100.5746,0,269.495,315.467,317.819,889.177,0,0
,,501,20.89290731,112.488956,0.03281914,0.10446047,0.925515,0.981976,33.230679,0.0013,100.5738,0,269.513,315.486,317.837,889.143,0,0
,,502,20.89153123,112.10935,0.03281913,0.10169285,0.923884,0.981862,33.150677,0.0007,100.5735,0,269.505,315.51,317.837,891.778,0,0
,,503,20.88736616,112.907074,0.03259943,0.10028695,0.919015,0.981775,33.133042,0.0002,100.573,0,269.504,315.525,317.864,889.781,0,0
,,504,20.88542844,110.988475,0.03245106,0.1005249,0.914702,0.981646,33.133059,0.0002,100.5731,0,269.492,315.524,317.861,889.191,0,0
,,505,20.88882798,108.113957,0.03233167,0.10167637,0.918561,0.981541,33.054776,0.0005,100.5748,0,269.486,315.557,317.899,889.17,0,0
,,506,20.89196458,111.104197,0.03230627,0.10339961,0.919151,0.981455,33.036449,0.0002,100.5741,0,269.491,315.583,317.93,893.522,0,0
,,507,20.89285228,109.757757,0.0322044,0.1023098,0.920157,0.981315,32.952277,0.0003,100.5741,0,269.505,315.598,317.93,894.502,0,0
,,508,20.89092372,110.692731,0.03184432,0.10072167,0.913501,0.981229,32.912224,0.0005,100.5734,0,269.484,315.619,317.947,890.156,0,0
,,509,20.88630872,109.985683,0.03164494,0.10028576,0.923297,0.98125,32.928268,0.0004,100.5742,0,269.49,315.61,317.94,889.147,0,0
,,510,20.88509687,110.107995,0.03164269,0.10180462,0.93462,0.981111,32.852579,0.0003,100.5737,0,269.498,315.581,317.899,889.15,0,0
,,511,20.88756631,111.686114,0.03177741,0.1035097,0.918885,0.981043,32.727826,0.0004,100.574,0,269.488,315.562,317.896,891.787,0,0
,,512,20.89033586,111.586595,0.03217883,0.10488637,0.914258,0.980979,32.731529,0.0005,100.5739,0,269.477,315.601,317.92,889.712,0,0
,,513,20.89073565,112.377593,0.0323303,0.10299104,0.914155,0.981045,32.653916,0.0004,100.5736,0,269.505,315.615,317.923,889.116,0,0
,,514,20.88986324,111.787801,0.03225263,0.10215235,0.925434,0.980862,32.62153,0.0004,100.5719,0,269.496,315.618,317.961,889.101,0,0
,,515,20.8871279,112.316935,0.0322593,0.10179451,0.926008,0.980914,32.631107,0.0001,100.5734,0,269.5,315.64,317.991,889.088,0,0
,,516,20.8882974,109.918863,0.0323833,0.10269827,0.912373,0.980815,32.634379,0.0002,100.5736,0,269.478,315.671,318.022,889.086,0,0
,,517,20.89205093,109.254812,0.03269485,0.10514946,0.914136,0.980831,32.551841,0.0004,100.5727,0,269.488,315.685,318.028,889.096,0,0
,,518,20.89448261,110.992655,0.03302252,0.1058788,0.919862,0.980773,32.455917,0.0004,100.5736,0,269.484,315.698,318.065,889.078,0,0
,,519,20.89335191,115.969286,0.03299713,0.10314847,0.922909,0.98078,32.437792,0.0004,100.5738,0,269.474,315.702,318.044,889.079,0,0
,,520,20.88961914,113.193506,0.03274016,0.1006674,0.927514,0.980751,32.354872,0.0004,100.5752,0,269.483,315.679,318.012,889.085,0,0
,,521,20.88528633,109.481388,0.03249468,0.09963521,0.922414,0.98071,32.335449,0.0012,100.5763,0,269.466,315.653,318.024,889.086,0,0
,,522,20.88699661,110.985584,0.03233606,0.10119184,0.914055,0.98077,32.254401,0.001,100.5754,0,269.473,315.661,318.012,889.091,0,0
,,523,20.89078581,114.591034,0.03236771,0.10295742,0.922923,0.980763,32.236086,0.0003,100.5746,0,269.489,315.636,317.99,889.09,0,0
,,524,20.89287339,111.504892,0.03261586,0.10369722,0.917312,0.98078,32.156813,0.0003,100.5758,0,269.484,315.629,317.992,889.089,0,0
,,525,20.89068799,110.436456,0.03260429,0.1023231,0.929089,0.980842,32.137711,0.0006,100.5737,0,269.476,315.611,317.978,889.074,0,0
,,526,20.88749951,111.761235,0.03244574,0.10221405,0.927169,0.98081,32.056139,0.001,100.5748,0,269.473,315.614,317.963,889.078,0,0
,,527,20.88482438,113.482371,0.03249914,0.10306889,0.914215,0.980822,32.03709,0.0021,100.5757,0,269.466,315.605,317.979,889.097,0,0
,,528,20.8876915,112.542347,0.03270105,0.1042952,0.919609,0.980952,32.037389,0.0008,100.5763,0,269.468,315.601,317.944,889.101,0,0
,,529,20.89136457,109.825201,0.0331229,0.10700633,0.910256,0.980912,31.955648,0.0005,100.5773,0,269.469,315.585,317.896,889.114,0,0
,,530,20.89134147,113.247629,0.03351523,0.10657699,0.912174,0.981056,31.857166,0.0004,100.5791,0,269.463,315.539,317.871,889.104,0,0
,,531,20.88996611,111.967945,0.03349515,0.10451465,0.90784,0.981034,31.839228,0.0004,100.5778,0,269.464,315.541,317.866,889.089,0,0
,,532,20.88593248,112.942284,0.03330429,0.10339169,0.913809,0.981067,31.838559,0.0002,100.5772,0,269.487,315.54,317.849,889.096,0,0
,,533,20.88333543,112.852778,0.03321587,0.10302312,0.906686,0.9811,31.756606,0.0002,100.5792,0,269.463,315.526,317.825,889.116,0,0
,,534,20.88654124,113.962287,0.03329594,0.10514797,0.918777,0.981139,31.737117,0.0002,100.5784,0,269.466,315.539,317.827,889.143,0,0
,,535,20.89140626,110.929648,0.03354101,0.10651461,0.916114,0.981203,31.737096,0.0001,100.5778,0,269.453,315.527,317.858,889.148,0,0
,,536,20.89368051,115.52128,0.03371631,0.10567816,0.916026,0.98116,31.657181,0.0022,100.5764,0,269.47,315.544,317.857,889.137,0,0
,,537,20.89153568,114.351315,0.03354066,0.10346297,0.921553,0.981124,31.63844,0.0006,100.5756,0,269.464,315.551,317.866,889.13,0,0
,,538,20.88679295,110.328585,0.03334915,0.10194008,0.920313,0.98104,31.638423,0.0002,100.5755,0,269.457,315.539,317.855,889.119,0,0
,,539,20.88559986,111.901693,0.03328662,0.1017092,0.923118,0.98109,31.553756,0.0001,100.5771,0,269.463,315.536,317.859,889.106,0,0
,,540,20.88893534,112.986778,0.03332022,0.10344069,0.906057,0.981151,31.534467,0.0003,100.5783,0,269.46,315.523,317.83,889.824,0,0
,,541,20.89216862,107.142508,0.03343013,0.10498308,0.914549,0.981195,31.454725,0.0003,100.5774,0,269.451,315.496,317.839,889.272,0,0
,,542,20.89283427,112.408506,0.03338082,0.10375511,0.912516,0.981326,31.358497,0.0002,100.5763,0,269.451,315.538,317.876,889.126,0,0
,,543,20.89068963,113.513055,0.03308412,0.10242268,0.918861,0.981277,31.339716,0.0004,100.5777,0,269.433,315.551,317.891,889.094,0,0
,,544,20.88581719,114.245321,0.03287507,0.10213486,0.919593,0.981247,31.255472,0.0004,100.5762,0,269.431,315.565,317.88,889.098,0,0
,,545,20.88445768,107.820928,0.03288916,0.10358319,0.918203,0.981301,31.235434,0.0004,100.5774,0,269.443,315.516,317.859,889.069,0,0
,,546,20.88848358,112.306818,0.03309093,0.10515035,0.912039,0.981257,31.235359,0.0004,100.5764,0,269.43,315.493,317.866,889.071,0,0
,,547,20.89230991,113.299698,0.0335613,0.10644889,0.892549,0.981323,31.156367,0.0005,100.5761,0,269.445,315.504,317.853,889.048,0,0
,,548,20.89270465,110.155046,0.03369965,0.10477156,0.916586,0.981353,31.138383,0.0004,100.5783,0,269.435,315.562,317.932,889.055,0,0
,,549,20.8915452,112.489589,0.03361228,0.10326623,0.895511,0.981299,31.058774,0.0005,100.5755,0,269.44,315.601,317.97,891.686,0,0
,,550,20.88757693,108.364133,0.03341451,0.10205887,0.92132,0.98124,31.041015,0.0007,100.5759,0,269.431,315.594,317.968,889.632,0,0
