General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,359,20.76073099,103.521441,0.00504067,0.23251439,0.992854,1.000396,39.357084,0.0001,101.9148,0,271.329,347.243,357.485,1151.389,0,0
,,360,20.76191436,101.660719,0.00516183,0.23219976,0.994336,1.000843,39.260304,0.0004,101.9156,0,271.338,347.252,357.52,1151.381,0,0
,,361,20.76034328,101.143237,0.00506685,0.23128721,0.997302,1.001217,39.157204,0.0018,101.9164,0,271.327,347.258,357.495,1151.44,0,0
,,362,20.75402482,102.614372,0.00493945,0.23034787,0.994214,1.001467,39.058234,0.0034,101.9133,0,271.34,347.254,357.444,1151.414,0,0
,,363,20.7521935,103.600157,0.00499953,0.22995978,0.996836,1.00166,39.040521,0.0034,101.9169,0,271.33,347.242,357.475,1151.384,0,0
,,364,20.75455317,100.26451,0.00515646,0.2310229,0.99563,1.001932,39.039946,0.0018,101.9165,0,271.335,347.266,357.502,1151.318,0,0
,,365,20.75579158,100.304754,0.00552757,0.23246673,0.994546,1.002235,38.959935,0.0016,101.9149,0,271.321,347.29,357.522,1151.309,0,0
,,366,20.75597335,104.811243,0.00567293,0.23149476,0.997307,1.002496,38.941866,0.0015,101.9151,0,271.331,347.299,357.574,1151.323,0,0
,,367,20.75364766,100.477864,0.00541846,0.22862302,0.99722,1.002759,38.856341,0.0016,101.9152,0,271.334,347.329,357.551,1151.315,0,0
,,368,20.74909523,99.161046,0.00525573,0.22796415,0.999966,1.003079,38.756385,0.0036,101.9144,0,271.315,347.333,357.49,1151.351,0,0
,,369,20.74912946,103.314139,0.00522531,0.22876883,0.998516,1.003323,38.659401,0.0009,101.9148,0,271.322,347.326,357.449,1148.243,0,0
,,370,20.75438327,101.587818,0.00540529,0.23054481,0.998578,1.00362,38.64258,0.0023,101.9117,0,271.326,347.31,357.417,1146.647,0,0
,,371,20.75752442,101.778348,0.00570047,0.2317775,0.99781,1.003766,38.642672,0.0019,101.9152,0,271.322,347.306,357.414,1147.164,0,0
,,372,20.75780362,101.576732,0.00582576,0.23069629,0.99689,1.003915,38.477027,-0.0005,101.9162,0,271.345,347.334,357.451,1150.609,0,0
,,373,20.75544776,103.433373,0.00566826,0.2292264,0.995719,1.003977,38.439052,0.0033,101.9143,0,271.342,347.3,357.395,1151.388,0,0
,,374,20.75200868,103.783761,0.00555401,0.22902744,0.995456,1.004179,38.43926,0.0031,101.9136,0,271.319,347.327,357.393,1151.427,0,0
,,375,20.75368262,100.361,0.00554665,0.23021034,0.997985,1.004255,38.359132,0.002,101.9152,0,271.33,347.337,357.419,1154.313,0,0
,,376,20.75763082,97.465157,0.00567002,0.23167979,0.998125,1.004468,38.341843,0.0018,101.9172,0,271.331,347.345,357.491,1152.099,0,0
,,377,20.75981684,101.38478,0.00586388,0.23125726,0.994593,1.004633,38.239482,0.0036,101.914,0,271.325,347.389,357.485,1151.495,0,0
,,378,20.75940884,102.169523,0.00574732,0.22975782,0.996049,1.004779,38.233927,0.0019,101.9149,0,271.31,347.396,357.492,1151.491,0,0
,,379,20.75620906,99.287173,0.00547973,0.22888247,0.998334,1.004826,38.157098,0.0027,101.9166,0,271.313,347.393,357.487,1151.499,0,0
,,380,20.75205122,101.68823,0.00526563,0.22893362,0.997989,1.004874,37.993641,0.0038,101.9169,0,271.329,347.413,357.539,1151.477,0,0
,,381,20.75438441,99.616707,0.00529524,0.23074927,1.000187,1.004852,38.021137,0.005,101.9158,0,271.326,347.464,357.626,1151.513,0,0
,,382,20.75813017,98.692672,0.00547784,0.2328003,1.000519,1.004855,37.955597,0.0046,101.9142,0,271.338,347.49,357.597,1151.483,0,0
,,383,20.75837275,100.289086,0.00575168,0.23278624,0.998062,1.004879,37.856321,0.0042,101.915,0,271.347,347.47,357.519,1151.487,0,0
,,384,20.75714162,101.420129,0.00571496,0.23051352,0.996546,1.004916,37.837922,0.0032,101.9163,0,271.332,347.439,357.46,1154.042,0,0
,,385,20.75316138,99.578791,0.00555895,0.229502,0.997123,1.004891,37.752823,0.0011,101.9152,0,271.341,347.464,357.515,1152.077,0,0
,,386,20.74851773,101.012445,0.00539288,0.23049026,0.998009,1.004862,37.654406,0.0013,101.913,0,271.369,347.501,357.534,1151.573,0,0
,,387,20.75127539,100.559686,0.00530643,0.23274086,0.999506,1.004803,37.555624,0.0045,101.9175,0,271.36,347.527,357.574,1151.592,0,0
,,388,20.75468799,100.137904,0.00533884,0.234849,0.998016,1.004693,37.619655,0.0054,101.9177,0,271.349,347.555,357.557,1151.652,0,0
,,389,20.75607996,98.460775,0.00541511,0.23403467,0.997182,1.004629,37.556334,0.0044,101.9162,0,271.367,347.553,357.588,1151.648,0,0
,,390,20.75479423,94.609304,0.00518259,0.2313691,0.996494,1.00448,37.453533,0.0029,101.914,0,271.358,347.587,357.627,1151.642,0,0
,,391,20.75027696,99.291211,0.00498476,0.22927908,0.996836,1.004339,37.433846,0.0029,101.9157,0,271.355,347.61,357.665,1151.607,0,0
,,392,20.7490241,101.002269,0.00491114,0.22911472,0.995606,1.00425,37.354774,0.0024,101.9159,0,271.355,347.647,357.672,1151.482,0,0
,,393,20.75371136,100.703167,0.0049634,0.23064337,0.997388,1.004073,37.337187,0.0032,101.9167,0,271.336,347.644,357.741,1151.381,0,0
,,394,20.75718944,102.737582,0.00517737,0.2326532,0.996631,1.003853,37.255687,0.0026,101.915,0,271.343,347.679,357.726,1151.313,0,0
,,395,20.75924757,101.699387,0.00520174,0.23208583,0.994998,1.003703,37.15213,0.004,101.9159,0,271.343,347.697,357.748,1151.368,0,0
,,396,20.75796773,101.403475,0.00488291,0.23011412,0.998705,1.003462,37.133492,0.0043,101.9178,0,271.34,347.692,357.746,1151.448,0,0
,,397,20.75336566,95.790391,0.00459848,0.22950171,0.999417,1.003241,37.05303,0.0033,101.9171,0,271.347,347.708,357.796,1151.448,0,0
,,398,20.75118975,100.926266,0.00450452,0.23045287,0.998209,1.00292,37.035697,0.0026,101.9142,0,271.346,347.71,357.758,1151.523,0,0
,,399,20.75462263,101.061715,0.00462539,0.23297337,0.99594,1.002655,37.035473,0.0022,101.9152,0,271.348,347.724,357.771,1151.534,0,0
,,400,20.7575677,100.105437,0.00488468,0.23415424,0.999495,1.002285,36.955257,0.0024,101.9182,0,271.36,347.73,357.781,1151.422,0,0
,,401,20.75799481,98.62838,0.0050995,0.23191761,0.996543,1.001952,36.851842,0.0045,101.9159,0,271.348,347.731,357.744,1151.359,0,0
,,402,20.75545841,99.8527,0.00499457,0.22993968,0.995797,1.001526,36.810213,0.0035,101.9152,0,271.329,347.713,357.733,1151.37,0,0
,,403,20.75069721,100.514282,0.00492894,0.22946888,0.995986,1.001173,36.746992,-0.0002,101.9179,0,271.331,347.711,357.706,1151.406,0,0
,,404,20.75145536,97.272358,0.00492276,0.23087208,0.9959,1.000733,36.654078,0.0015,101.9169,0,271.326,347.768,357.744,1151.447,0,0
,,405,20.75532197,101.057823,0.00502538,0.23336775,0.996307,1.000324,36.536812,0.0027,101.9163,0,271.325,347.768,357.684,1151.482,0,0
,,406,20.75788281,98.989361,0.00520978,0.23329402,0.996246,0.999959,36.529131,0.0013,101.9154,0,271.331,347.76,357.713,1151.448,0,0
,,407,20.7578231,99.14182,0.00516926,0.23212187,0.993251,0.99947,36.450962,0.0002,101.919,0,271.324,347.738,357.696,1151.474,0,0
,,408,20.75460563,101.163457,0.00492004,0.22962376,0.991778,0.999052,36.348774,0.0035,101.9187,0,271.344,347.729,357.651,1151.573,0,0
,,409,20.75033018,99.718904,0.00479569,0.22874061,0.990382,0.998659,36.33114,0.0039,101.9169,0,271.325,347.722,357.654,1151.68,0,0
,,410,20.7518979,101.56834,0.00471582,0.22982135,0.990329,0.998284,36.250084,0.0053,101.9171,0,271.316,347.721,357.654,1151.663,0,0
,,411,20.75594457,102.425329,0.00486708,0.23322731,0.990919,0.997859,36.231898,0.002,101.9196,0,271.318,347.752,357.707,1151.688,0,0
,,412,20.75807946,101.269619,0.00500813,0.23327608,0.989845,0.997346,36.151327,0.0036,101.9194,0,271.313,347.785,357.66,1151.744,0,0
,,413,20.75743023,101.524348,0.00495498,0.23183924,0.991409,0.996903,36.049575,0.0027,101.9192,0,271.314,347.775,357.708,1152.884,0,0
,,414,20.75373176,98.113819,0.00472408,0.22981943,0.989332,0.996489,36.030696,0.0023,101.9192,0,271.313,347.792,357.766,1152.069,0,0
,,415,20.75018233,97.260609,0.00464708,0.2289381,0.987166,0.995894,35.949851,0.0008,101.9197,0,271.307,347.833,357.815,1151.884,0,0
,,416,20.75298457,101.128924,0.00472157,0.23099867,0.988225,0.995432,35.765955,0.002,101.9198,0,271.292,347.862,357.875,1147.145,0,0
,,417,20.75654111,99.159245,0.00498531,0.23290037,0.987612,0.994822,35.815109,0.0033,101.916,0,271.303,347.89,357.949,1146.47,0,0
,,418,20.75816464,97.389334,0.00522358,0.23293647,0.986253,0.994326,35.833123,0.0032,101.9166,0,271.29,347.936,357.978,1151.007,0,0
,,419,20.75707873,101.643571,0.00515744,0.2302778,0.986675,0.993792,35.749591,0.0035,101.9193,0,271.299,347.953,358.009,1151.962,0,0
,,420,20.75314311,100.9843,0.0050185,0.22944198,0.984978,0.993248,35.650744,0.0028,101.9204,0,271.291,347.993,358.067,1151.94,0,0
,,421,20.75034798,100.654376,0.00491979,0.23068225,0.98326,0.992791,35.632736,0.0028,101.9183,0,271.303,348.033,358.128,1151.923,0,0
,,422,20.7535841,98.4788,0.00500249,0.23333119,0.982523,0.992245,35.552487,0.0029,101.916,0,271.303,348.035,358.144,1154.729,0,0
,,423,20.75584319,101.353543,0.00532162,0.23624889,0.979253,0.991729,35.450303,0.0038,101.9196,0,271.294,348.077,358.14,1152.491,0,0
,,424,20.75595321,101.411257,0.00548462,0.23562654,0.984462,0.991735,35.430504,0.0006,101.9202,0,271.292,348.082,358.222,1151.836,0,0
,,425,20.75286103,102.615905,0.00537801,0.23433512,0.986711,0.9918,35.351648,0.0042,101.9177,0,271.279,348.133,358.269,1151.812,0,0
,,426,20.74794462,101.468084,0.00520142,0.23402768,0.987569,0.99193,35.334616,0.0034,101.9175,0,271.287,348.152,358.287,1151.796,0,0
,,427,20.74648867,98.771709,0.00508686,0.23521235,0.986257,0.992152,35.303518,0.0048,101.9175,0,271.295,348.17,358.339,1151.735,0,0
,,428,20.74876844,100.894899,0.00509057,0.23788099,0.986114,0.992376,35.246577,0.005,101.9181,0,271.304,348.198,358.404,1151.707,0,0
,,429,20.75153574,97.440399,0.00515946,0.23924886,0.984746,0.992655,35.15103,0.0011,101.9174,0,271.295,348.237,358.419,1151.584,0,0
,,430,20.75219779,104.912629,0.00517298,0.23739823,0.984897,0.992753,35.052552,-0.0004,101.9185,0,271.292,348.22,358.407,1151.514,0,0
,,431,20.74837829,100.839302,0.00488238,0.23567322,0.98521,0.992935,35.034285,0.0022,101.9186,0,271.29,348.226,358.424,1151.549,0,0
,,432,20.74334106,100.428222,0.00457492,0.23560172,0.985197,0.993039,35.034343,0.004,101.9204,0,271.291,348.25,358.447,1151.525,0,0
,,433,20.74341875,98.31205,0.00436359,0.23644097,0.985532,0.993238,34.954205,0.0056,101.9189,0,271.287,348.283,358.493,1151.525,0,0
,,434,20.74731253,103.796877,0.00429494,0.23821635,0.979639,0.993387,34.936198,0.0049,101.9174,0,271.302,348.323,358.543,1151.438,0,0
,,435,20.75000149,96.353935,0.00444524,0.23922767,0.987113,0.993606,34.770737,0.0034,101.9177,0,271.284,348.361,358.617,1151.395,0,0
,,436,20.75008316,102.73601,0.00446616,0.2370248,0.988995,0.993812,34.814724,0.0054,101.9211,0,271.285,348.412,358.642,1151.411,0,0
,,437,20.74755146,98.97317,0.0043847,0.23490983,0.986165,0.994022,34.667007,0.0008,101.9188,0,271.286,348.469,358.75,1151.484,0,0
,,438,20.74297209,100.040189,0.00436933,0.23363395,0.986354,0.994189,34.63155,0.0025,101.9177,0,271.283,348.522,358.797,1151.55,0,0
,,439,20.74544005,103.042718,0.00448562,0.23432517,0.989085,0.994369,34.631241,0.0044,101.9191,0,271.285,348.534,358.774,1151.586,0,0
,,440,20.7509352,100.581135,0.00473431,0.2376832,0.985698,0.99463,34.470725,0.0051,101.9195,0,271.275,348.525,358.752,1151.639,0,0
,,441,20.75402961,103.67169,0.00506478,0.2400074,0.991428,0.994897,34.434568,0.0041,101.92,0,271.261,348.499,358.762,1156.294,0,0
,,442,20.75315072,102.376274,0.00512297,0.23909975,0.98772,0.995173,34.434628,0.0075,101.918,0,271.291,348.523,358.778,1157.515,0,0
,,443,20.74865024,99.699712,0.00483004,0.23794177,0.987679,0.995354,34.350913,0.0074,101.9221,0,271.315,348.537,358.807,1157.451,0,0
,,444,20.74440825,100.691379,0.00468867,0.23891789,0.988856,0.995589,34.332446,0.0044,101.9215,0,271.313,348.545,358.797,1152.742,0,0
,,445,20.74676004,97.371566,0.00462592,0.24106092,0.987697,0.995852,34.251025,0.0042,101.9182,0,271.326,348.556,358.824,1151.721,0,0
,,446,20.74904542,98.927872,0.00479568,0.2454231,0.991183,0.996149,34.233272,0.0005,101.9186,0,271.308,348.612,358.872,1151.71,0,0
,,447,20.75053383,101.702561,0.00494001,0.24617955,0.99058,0.996399,34.1519,0.0036,101.9224,0,271.325,348.65,358.922,1151.717,0,0
,,448,20.74805252,99.42364,0.00489032,0.24535902,0.988702,0.996657,34.051267,0.003,101.922,0,271.337,348.658,358.939,1151.717,0,0
,,449,20.7427859,100.598096,0.00463893,0.24589515,0.989295,0.996824,34.02702,0.0012,101.9178,0,271.323,348.682,358.946,1151.701,0,0
,,450,20.73756966,101.25421,0.00446315,0.24855659,0.988045,0.997099,33.951231,0.0043,101.9198,0,271.334,348.667,358.889,1151.682,0,0
,,451,20.73855023,97.918255,0.0044648,0.2518288,0.990775,0.997339,33.934089,0.0041,101.9232,0,271.323,348.678,358.95,1151.636,0,0
,,452,20.73984822,97.87599,0.00457609,0.25452867,0.988554,0.997608,33.829306,0.003,101.9214,0,271.323,348.695,358.978,1151.61,0,0
,,453,20.73926702,100.387873,0.00472323,0.25288991,0.991855,0.99781,33.746499,0.002,101.9176,0,271.345,348.727,358.98,1151.575,0,0
,,454,20.73606814,98.241291,0.00449596,0.24943018,0.993289,0.99809,33.733061,-0.0009,101.919,0,271.337,348.748,358.89,1151.528,0,0
,,455,20.73105625,101.809877,0.00424437,0.24719999,0.993301,0.998322,33.653178,0.0011,101.9203,0,271.323,348.715,358.804,1151.466,0,0
,,456,20.72887864,102.304468,0.004052,0.24660781,0.989719,0.998524,33.635682,0.0042,101.9205,0,271.309,348.695,358.754,1151.454,0,0
,,457,20.73395811,101.970839,0.00405642,0.24744542,0.990241,0.998788,33.554189,0.0061,101.9199,0,271.321,348.679,358.782,1151.448,0,0
,,458,20.73935602,97.966765,0.00422052,0.2479685,0.990574,0.999073,33.5368,0.0068,101.9209,0,271.316,348.707,358.816,1151.413,0,0
,,459,20.74228435,99.187388,0.00450054,0.24641948,0.991948,0.999353,33.452429,0.0073,101.9214,0,271.325,348.706,358.786,1151.328,0,0
,,460,20.74071854,97.62858,0.00447257,0.2437607,0.993254,0.999686,33.433204,0.0055,101.9183,0,271.313,348.722,358.852,1154.051,0,0
,,461,20.73764756,99.732995,0.00446411,0.24210409,0.993432,0.999911,33.354571,0.004,101.9183,0,271.324,348.77,358.89,1151.759,0,0
,,462,20.73830727,101.478607,0.00451353,0.24168657,0.992413,1.000089,33.251106,0.0052,101.9223,0,271.302,348.791,358.905,1151.064,0,0
,,463,20.7429659,100.892079,0.0047647,0.24394633,0.994244,1.000358,33.232593,0.0043,101.9199,0,271.33,348.767,358.879,1150.995,0,0
,,464,20.74605533,100.683232,0.00510366,0.24368734,0.991626,1.00052,33.151615,0.004,101.9178,0,271.315,348.772,358.86,1151.075,0,0
,,465,20.74654859,100.413793,0.00515395,0.24246768,0.992066,1.000816,33.134644,0.0049,101.9192,0,271.305,348.74,358.758,1151.151,0,0
,,466,20.74577561,96.003511,0.00497681,0.24090371,0.994676,1.00094,33.05535,0.0041,101.9176,0,271.325,348.733,358.75,1151.233,0,0
,,467,20.74149874,97.404759,0.00481404,0.2410441,0.99374,1.001212,32.953405,0.0031,101.922,0,271.317,348.725,358.755,1151.256,0,0
,,468,20.74161433,101.098047,0.00471981,0.24222026,0.992143,1.0014,33.018516,0.0026,101.9194,0,271.325,348.749,358.805,1151.295,0,0
,,469,20.74552867,100.315503,0.00481544,0.24545559,0.993987,1.001634,32.873088,0.0026,101.919,0,271.311,348.747,358.741,1154.158,0,0
,,470,20.74824083,101.018421,0.00496536,0.24560879,0.994515,1.001789,32.834919,0.0048,101.9197,0,271.307,348.735,358.739,1152.01,0,0
,,471,20.74824974,104.897193,0.00498429,0.24323778,0.992616,1.001922,32.835185,0.0037,101.9201,0,271.313,348.756,358.714,1151.414,0,0
,,472,20.74509107,100.897745,0.00473372,0.24101643,0.996944,1.002011,32.755774,0.0028,101.9215,0,271.306,348.748,358.727,1151.445,0,0
,,473,20.74073964,96.789865,0.00448993,0.24068782,0.995933,1.002101,32.653515,0.0043,101.9221,0,271.304,348.807,358.783,1151.466,0,0
,,474,20.7424713,99.205511,0.00442421,0.24236841,0.997068,1.002172,32.548421,0.0061,101.9192,0,271.293,348.842,358.861,1151.462,0,0
,,475,20.74643797,99.751108,0.00451347,0.2443648,0.996582,1.002337,32.534987,0.0068,101.9207,0,271.307,348.877,358.975,1151.462,0,0
,,476,20.74846401,101.732878,0.00461782,0.24454085,0.995482,1.00238,32.456246,0.0049,101.9225,0,271.299,348.918,358.988,1151.477,0,0
,,477,20.74648841,99.687251,0.00442858,0.24334295,0.997843,1.002404,32.388684,0.0038,101.9209,0,271.286,348.94,359.032,1151.464,0,0
,,478,20.74248716,97.988303,0.0041425,0.24217195,0.998524,1.002506,32.344033,0.0034,101.9189,0,271.298,348.98,359.064,1151.447,0,0
,,479,20.73868885,100.688199,0.00393753,0.24165532,0.998009,1.002496,32.255648,0.0024,101.9231,0,271.298,349.008,359.067,1151.455,0,0
,,480,20.74135428,99.600881,0.00393939,0.24406991,0.997168,1.002586,32.236709,0.0048,101.9201,0,271.289,349.039,359.13,1151.481,0,0
,,481,20.74496839,100.707658,0.00400124,0.24707147,0.997148,1.002554,32.236982,0.0047,101.9205,0,271.274,349.071,359.212,1151.499,0,0
,,482,20.74668145,101.175324,0.00420553,0.24760524,0.997914,1.002617,32.156831,0.0053,101.9189,0,271.269,349.087,359.214,1151.495,0,0
,,483,20.74420425,101.292213,0.00412695,0.24671513,0.996006,1.002623,32.139281,0.0052,101.9204,0,271.284,349.118,359.273,1151.477,0,0
,,484,20.73942196,99.280518,0.00390872,0.24639893,0.996082,1.002654,32.056307,0.0064,101.9208,0,271.263,349.14,359.289,1151.524,0,0
,,485,20.73521964,99.709657,0.00386308,0.24780264,0.997768,1.002628,31.875555,0.0028,101.9205,0,271.277,349.15,359.327,1151.551,0,0
,,486,20.73643109,96.682162,0.0039421,0.25024714,0.996786,1.002566,31.840591,0.0054,101.9202,0,271.265,349.142,359.275,1151.562,0,0
,,487,20.73947445,101.811021,0.00422497,0.25276911,0.997521,1.002566,31.840756,0.0046,101.9207,0,271.272,349.134,359.311,1151.549,0,0
,,488,20.73922057,101.270441,0.00455946,0.25309631,0.99335,1.002514,31.840267,0.0046,101.9205,0,271.261,349.179,359.324,1153.028,0,0
,,489,20.73712741,103.344322,0.00451829,0.25083417,0.998537,1.002394,31.67673,0.004,101.9208,0,271.263,349.203,359.387,1155.448,0,0
,,490,20.73108446,101.827421,0.00442881,0.25045814,0.998016,1.002294,31.639492,0.0053,101.9208,0,271.264,349.224,359.437,1154.86,0,0
,,491,20.72928134,100.006362,0.00436703,0.25185433,0.996402,1.002223,31.639376,0.004,101.9254,0,271.256,349.261,359.409,1152.087,0,0
,,492,20.73148484,100.510368,0.00437801,0.25422771,0.995826,1.002167,31.554063,0.0047,101.9221,0,271.249,349.264,359.435,1151.535,0,0
,,493,20.73423923,100.476681,0.00454989,0.25569476,0.994322,1.002136,31.534792,0.0053,101.9198,0,271.234,349.276,359.463,1151.546,0,0
,,494,20.7348783,99.776133,0.00464039,0.25394804,0.996145,1.002001,31.455597,0.0024,101.9225,0,271.237,349.318,359.465,1151.546,0,0
,,495,20.7312242,96.135604,0.0044695,0.25213057,0.993633,1.001973,31.358096,0.0036,101.9247,0,271.235,349.344,359.48,1151.51,0,0
,,496,20.72626296,100.798042,0.0044006,0.25256304,0.997271,1.001853,31.340665,0.0033,101.9207,0,271.227,349.355,359.478,1151.422,0,0
,,497,20.72570265,100.706626,0.00442901,0.25465245,0.994141,1.001762,31.256012,0.0038,101.9185,0,271.238,349.357,359.377,1151.391,0,0
,,498,20.72979876,99.802251,0.00451838,0.25842646,0.993526,1.001694,31.23648,0.0039,101.9187,0,271.234,349.355,359.39,1152.08,0,0
,,499,20.73262315,102.022883,0.00476457,0.25999578,0.994531,1.001552,31.149037,0.003,101.921,0,271.243,349.378,359.416,1151.533,0,0
,,500,20.7311848,101.978874,0.00477479,0.25878705,0.997211,1.001426,31.057439,0.0042,101.9191,0,271.229,349.399,359.471,1151.356,0,0
,,501,20.72817396,101.55218,0.004611,0.25729336,0.994634,1.001306,31.0417,0.0053,101.9191,0,271.228,349.454,359.623,1151.314,0,0
,,502,20.72187599,100.338752,0.0044784,0.25700338,0.996316,1.001154,30.934219,0.004,101.9251,0,271.234,349.499,359.728,1151.308,0,0
,,503,20.72276024,100.965468,0.0045618,0.25858511,0.990022,1.000974,30.771429,0.0053,101.9218,0,271.253,349.549,359.786,1151.268,0,0
,,504,20.72664259,101.75115,0.00476579,0.2604832,0.990887,1.000853,30.740599,0.0042,101.9219,0,271.232,349.582,359.855,1151.262,0,0
,,505,20.72896724,100.746109,0.00499557,0.26027731,0.989302,1.000693,30.740577,0.0047,101.9227,0,271.22,349.617,359.936,1151.265,0,0
,,506,20.72871562,98.12572,0.00493895,0.25938902,0.99031,1.000544,30.740817,0.0034,101.9236,0,271.23,349.69,359.953,1151.258,0,0
,,507,20.72429671,97.600826,0.00467258,0.25922412,0.992184,1.000291,30.656768,0.0025,101.9222,0,271.229,349.699,359.954,1154.125,0,0
,,508,20.71818592,98.500925,0.0044598,0.26043995,0.992266,1.000088,30.556836,0.0036,101.9205,0,271.239,349.716,360.011,1151.953,0,0
,,509,20.71955689,102.379211,0.00436363,0.26349733,0.990994,0.999784,30.538692,0.0044,101.9242,0,271.26,349.757,360.103,1151.341,0,0
,,510,20.72174172,101.022392,0.00439285,0.26640564,0.990731,0.999496,30.458438,0.0043,101.9213,0,271.226,349.826,360.245,1151.325,0,0
,,511,20.72171507,100.18099,0.00466034,0.26725198,0.990098,0.999207,30.356407,0.0053,101.9213,0,271.242,349.922,360.333,1151.267,0,0
,,512,20.71966036,97.0005,0.00461952,0.26540492,0.988933,0.998937,30.337773,0.0048,101.922,0,271.24,349.968,360.356,1151.24,0,0
,,513,20.71630009,98.358647,0.00439571,0.26434957,0.990889,0.99864,30.256811,0.0073,101.9254,0,271.228,350.021,360.452,1151.295,0,0
,,514,20.71320658,98.88844,0.00422864,0.26481848,0.98698,0.998269,30.239134,0.0041,101.9266,0,271.221,350.065,360.478,1153.369,0,0
,,515,20.71485871,101.346311,0.00421677,0.26704776,0.986249,0.997955,30.158921,0.0056,101.9233,0,271.231,350.111,360.594,1155.41,0,0
,,516,20.71796917,101.218624,0.00431726,0.2693165,0.986962,0.997593,30.055948,0.0042,101.9208,0,271.227,350.172,360.697,1152.281,0,0
,,517,20.71939519,98.74736,0.00445878,0.26879625,0.986186,0.997257,30.037742,0.0032,101.921,0,271.245,350.26,360.813,1151.445,0,0
,,518,20.71644973,98.684757,0.00436586,0.26877611,0.988739,0.996894,30.037702,0.003,101.9203,0,271.228,350.319,360.926,1151.379,0,0
,,519,20.71171827,99.763821,0.00414915,0.26899288,0.983126,0.996674,29.872484,0.006,101.9212,0,271.217,350.366,360.967,1151.316,0,0
,,520,20.70876354,100.578561,0.00410285,0.27040256,0.985127,0.996238,29.83597,0.0078,101.9204,0,271.235,350.357,360.97,1151.362,0,0
,,521,20.71134525,98.967192,0.0041852,0.27355929,0.983785,0.995869,29.755322,0.0051,101.9202,0,271.223,350.405,361.096,1151.438,0,0
,,522,20.71363091,100.192233,0.00442022,0.27642445,0.981804,0.995438,29.657145,0.0048,101.922,0,271.212,350.447,361.108,1151.524,0,0
,,523,20.71371879,102.769118,0.00459741,0.27736166,0.978964,0.994987,29.639386,0.0014,101.9211,0,271.212,350.467,361.17,1151.57,0,0
,,524,20.71061025,99.353351,0.00445986,0.27628718,0.984941,0.994645,29.544426,0.0015,101.92,0,271.213,350.498,361.213,1151.581,0,0
,,525,20.7038341,99.007997,0.00426964,0.27627582,0.984471,0.994262,29.533127,0.0023,101.9217,0,271.205,350.533,361.295,1151.658,0,0
,,526,20.70231475,99.835932,0.0042136,0.27782891,0.982384,0.993832,29.454052,0.0037,101.9229,0,271.211,350.615,361.345,1151.69,0,0
,,527,20.70466839,98.74821,0.00434365,0.28052216,0.981058,0.993378,29.336592,0.0032,101.9202,0,271.207,350.674,361.442,1151.709,0,0
,,528,20.70716924,96.744446,0.00463612,0.28170569,0.982328,0.992969,29.334398,0.0046,101.9206,0,271.204,350.725,361.584,1151.692,0,0
,,529,20.7076192,99.213773,0.00458952,0.28070565,0.982959,0.992518,29.339412,0.0023,101.923,0,271.205,350.75,361.65,1151.729,0,0
,,530,20.70420603,98.637384,0.00442309,0.28049668,0.979994,0.992086,29.173731,0.0035,101.9242,0,271.195,350.813,361.781,1151.71,0,0
,,531,20.69855507,99.835589,0.00425537,0.28182253,0.978565,0.99163,29.13687,0.0054,101.9209,0,271.201,350.883,361.937,1151.703,0,0
,,532,20.69741001,100.465913,0.00414808,0.28420543,0.976573,0.991204,29.136716,0.0041,101.9209,0,271.198,350.945,362.036,1151.67,0,0
,,533,20.69940273,97.948127,0.00427991,0.28764953,0.975778,0.990732,28.973254,0,101.9227,0,271.199,351.021,362.096,1151.634,0,0
,,534,20.70010773,97.467941,0.00454757,0.28926974,0.974481,0.99033,28.935221,0.0003,101.9207,0,271.184,351.089,362.176,1151.63,0,0
,,535,20.69959927,97.226303,0.00456196,0.28812141,0.978737,0.989854,28.934592,0.0028,101.921,0,271.186,351.152,362.286,1151.62,0,0
,,536,20.69499029,97.461384,0.00442992,0.28796401,0.979806,0.989373,28.776195,0.0022,101.9227,0,271.198,351.241,362.449,1151.589,0,0
,,537,20.69015683,99.243495,0.00431021,0.28926563,0.973099,0.988896,28.738906,0.0052,101.9234,0,271.213,351.32,362.515,1151.558,0,0
,,538,20.69040328,98.969324,0.00429585,0.29249094,0.974621,0.988451,28.654216,0.0032,101.9234,0,271.197,351.375,362.585,1151.595,0,0
,,539,20.69383411,102.5982,0.00449136,0.29806796,0.975414,0.987927,28.554723,0.0044,101.9232,0,271.201,351.447,362.694,1151.613,0,0
,,540,20.69449647,96.800476,0.00474718,0.30006619,0.976175,0.987449,28.536445,0.0024,101.9212,0,271.187,351.515,362.798,1151.649,0,0
,,541,20.69112106,96.327088,0.00475603,0.29942093,0.974362,0.986877,28.45614,0.0016,101.9227,0,271.205,351.617,362.994,1151.671,0,0
,,542,20.68446571,96.536342,0.00462485,0.29950134,0.971922,0.986356,28.354582,0.0058,101.925,0,271.199,351.694,363.167,1151.671,0,0
,,543,20.67853657,99.079488,0.00457904,0.30116193,0.967469,0.985831,28.335722,0.0079,101.9233,0,271.199,351.772,363.291,1151.697,0,0
