General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,359,20.78352049,100.880964,0.00747383,0.1911265,1.025742,1.023563,29.66492,0.0003,103.054,0,269.204,337.942,345.877,1139.096,0,0
,,360,20.78053128,101.8649,0.00741,0.19264831,1.027957,1.023831,29.565972,0.0003,103.0548,0,269.202,338.016,345.965,1139.053,0,0
,,361,20.78244511,100.29593,0.00756155,0.19627685,1.025124,1.024019,29.622269,0.0002,103.0542,0,269.177,338.081,346.07,1139.068,0,0
,,362,20.78372261,100.696892,0.00795541,0.19799811,1.026756,1.024267,29.566483,0.0003,103.0548,0,269.189,338.08,346.085,1139.071,0,0
,,363,20.78397784,100.864365,0.00816116,0.197252,1.025962,1.024392,29.464498,0.0004,103.0534,0,269.2,338.117,346.115,1139.063,0,0
,,364,20.78040955,100.402536,0.00805339,0.19490745,1.027131,1.02458,29.524661,0.0003,103.0559,0,269.175,338.15,346.117,1139.094,0,0
,,365,20.77669116,101.8684,0.00783482,0.19358595,1.02768,1.024739,29.464298,0.0003,103.0541,0,269.196,338.164,346.144,1139.103,0,0
,,366,20.77701663,99.470469,0.0077213,0.19435284,1.026299,1.024927,29.365808,0.0001,103.0547,0,269.188,338.183,346.17,1139.077,0,0
,,367,20.78086338,100.797821,0.00775457,0.19711175,1.026173,1.025117,29.266385,0.0002,103.0553,0,269.184,338.203,346.165,1139.053,0,0
,,368,20.78356854,99.783506,0.00783951,0.19899737,1.027872,1.025258,29.244438,0.0001,103.0546,0,269.184,338.239,346.239,1139.053,0,0
,,369,20.78228473,102.64544,0.00779889,0.19818332,1.027348,1.025251,29.244216,0.0002,103.0525,0,269.192,338.293,346.273,1139.131,0,0
,,370,20.77914429,103.39258,0.00755312,0.19644116,1.026636,1.025344,29.145972,0.0001,103.0536,0,269.181,338.277,346.258,1139.18,0,0
,,371,20.7729998,105.149479,0.00741116,0.19517627,1.026274,1.025371,29.059281,0.0004,103.0548,0,269.188,338.242,346.188,1139.264,0,0
,,372,20.77375991,102.881346,0.00740392,0.1963652,1.027074,1.02545,29.042812,0.0001,103.0537,0,269.199,338.22,346.203,1139.272,0,0
,,373,20.77765544,101.673035,0.00757522,0.19837775,1.024425,1.025472,28.973813,0.0002,103.0541,0,269.201,338.207,346.16,1135.105,0,0
,,374,20.7799754,100.567042,0.00783034,0.19893062,1.026714,1.025483,29.024196,0.0004,103.0554,0,269.211,338.204,346.221,1133.911,0,0
,,375,20.77964123,101.414016,0.00776195,0.19673449,1.028217,1.025497,28.961557,0.0004,103.0557,0,269.193,338.269,346.28,1134.454,0,0
,,376,20.77488117,104.858946,0.00752867,0.19595755,1.027512,1.025421,28.939676,0.0001,103.0572,0,269.18,338.273,346.264,1138.23,0,0
,,377,20.77038452,102.403292,0.00738692,0.19668603,1.029098,1.025366,28.863347,0.0002,103.0548,0,269.207,338.283,346.284,1139.215,0,0
,,378,20.77252519,103.728813,0.00734643,0.19789093,1.027786,1.025345,28.842846,-0.0001,103.054,0,269.199,338.291,346.284,1139.252,0,0
,,379,20.77626244,104.298403,0.00752498,0.1997762,1.027845,1.025275,28.762709,0,103.054,0,269.189,338.331,346.334,1139.251,0,0
,,380,20.77816648,102.468913,0.00764924,0.19843507,1.027917,1.025222,28.741389,0,103.0569,0,269.201,338.397,346.44,1139.254,0,0
,,381,20.77734576,99.585113,0.00747204,0.19504701,1.027754,1.025157,28.664936,0.0003,103.0553,0,269.205,338.466,346.545,1139.698,0,0
,,382,20.77348347,99.944431,0.00711155,0.19343909,1.026167,1.025096,28.561783,0,103.0554,0,269.179,338.544,346.643,1139.321,0,0
,,383,20.770376,100.408791,0.00686698,0.19493969,1.026581,1.02505,28.539356,0,103.0544,0,269.185,338.608,346.803,1139.181,0,0
,,384,20.77482751,100.194074,0.00682487,0.19934987,1.025831,1.024985,28.463931,0.0002,103.0556,0,269.2,338.696,346.925,1139.22,0,0
,,385,20.77878654,101.155797,0.00694856,0.2033455,1.026591,1.024857,28.443369,0.0003,103.0562,0,269.208,338.766,346.987,1139.231,0,0
,,386,20.77790562,102.815614,0.00713735,0.20404097,1.028076,1.024781,28.361698,0.0003,103.0545,0,269.22,338.814,347.048,1139.241,0,0
,,387,20.77392059,102.443585,0.00718291,0.20383543,1.02708,1.024792,28.339991,0.0003,103.0543,0,269.202,338.825,347.041,1139.291,0,0
,,388,20.76742286,103.477347,0.00716317,0.20357982,1.027051,1.024628,28.26478,0.0002,103.0562,0,269.204,338.869,347.073,1139.351,0,0
,,389,20.76338323,101.651298,0.00726019,0.20507826,1.027941,1.024526,28.245592,0.0002,103.0566,0,269.216,338.908,347.115,1139.385,0,0
,,390,20.76611825,102.712244,0.00757065,0.20856283,1.026884,1.024432,28.163039,0.0003,103.0572,0,269.203,338.94,347.132,1142.106,0,0
,,391,20.76795184,102.174942,0.00794496,0.21118348,1.024828,1.024399,28.14048,0.0003,103.0573,0,269.197,338.967,347.136,1140.114,0,0
,,392,20.76799668,100.348253,0.0082702,0.21071957,1.025833,1.024306,28.058395,0.0003,103.0547,0,269.215,338.993,347.157,1139.366,0,0
,,393,20.76498372,105.191986,0.00813458,0.20908114,1.025733,1.024202,27.959681,0.0001,103.0543,0,269.202,338.992,347.142,1139.343,0,0
,,394,20.76005528,104.83652,0.00803273,0.20830923,1.025325,1.024136,27.939456,0.0001,103.0567,0,269.207,338.959,347.055,1139.338,0,0
,,395,20.75923611,100.567951,0.00799521,0.20800758,1.027207,1.024033,27.853005,0,103.0578,0,269.22,338.903,347.008,1139.343,0,0
,,396,20.76299043,99.242626,0.00805223,0.21046782,1.025222,1.023952,27.835356,0.0003,103.0556,0,269.213,338.895,347.024,1139.327,0,0
,,397,20.76440479,101.745431,0.00821855,0.21079006,1.02604,1.023745,27.761794,0.0003,103.0555,0,269.212,338.939,347.08,1139.35,0,0
,,398,20.76452003,101.647231,0.00814293,0.20906495,1.025682,1.023558,27.724526,0.0003,103.0559,0,269.208,339.008,347.205,1139.352,0,0
,,399,20.76325598,101.810162,0.00784327,0.20761858,1.026475,1.023386,27.654014,0.0003,103.0555,0,269.223,339.118,347.354,1141.352,0,0
,,400,20.75895324,103.326875,0.00749746,0.20681748,1.023826,1.023146,27.636491,0.0003,103.0561,0,269.224,339.205,347.441,1137.558,0,0
,,401,20.75820881,101.438239,0.00730086,0.20734883,1.022854,1.022944,27.55952,0.0002,103.0561,0,269.241,339.254,347.51,1135.531,0,0
,,402,20.76174091,106.022839,0.00727046,0.20873325,1.024195,1.022724,27.53955,0.0004,103.056,0,269.215,339.276,347.533,1138.391,0,0
,,403,20.76565075,98.418761,0.00738152,0.20888693,1.025983,1.022404,27.53982,0.0003,103.0555,0,269.212,339.279,347.542,1139.205,0,0
,,404,20.76619125,99.817347,0.00729548,0.2075858,1.022954,1.02223,27.458496,0.0001,103.0561,0,269.219,339.284,347.569,1139.196,0,0
,,405,20.76330661,100.194015,0.00702309,0.20669316,1.022594,1.021965,27.436429,0.0002,103.0563,0,269.222,339.315,347.63,1139.228,0,0
,,406,20.75887638,102.909967,0.00692216,0.20738592,1.019994,1.021675,27.361834,0.0003,103.055,0,269.221,339.353,347.653,1139.263,0,0
,,407,20.75898465,105.193065,0.00698254,0.21039511,1.022211,1.021422,27.34201,0.0002,103.056,0,269.207,339.391,347.672,1139.298,0,0
,,408,20.76082805,102.88713,0.00717137,0.21407914,1.020564,1.021099,27.260062,0.0002,103.0563,0,269.216,339.406,347.719,1139.282,0,0
,,409,20.76216228,105.323213,0.00754014,0.21525367,1.021569,1.02088,27.238036,0.0001,103.054,0,269.226,339.44,347.743,1139.286,0,0
,,410,20.75907533,103.065718,0.00753052,0.21426984,1.022036,1.020614,27.238526,0.0002,103.0544,0,269.208,339.477,347.791,1139.274,0,0
,,411,20.75465047,105.966752,0.00740875,0.21387534,1.020746,1.020305,27.161354,0.0003,103.0549,0,269.206,339.521,347.805,1139.239,0,0
,,412,20.75083247,100.100809,0.00724673,0.21345919,1.020651,1.020068,27.141404,0.0003,103.056,0,269.215,339.566,347.898,1139.197,0,0
,,413,20.75333919,101.617844,0.00718561,0.21453363,1.020935,1.019785,27.058691,0.0012,103.055,0,269.248,339.622,347.988,1139.142,0,0
,,414,20.75711692,102.288488,0.007266,0.21574224,1.022961,1.019484,27.036209,0.0006,103.0534,0,269.243,339.685,348.062,1139.079,0,0
,,415,20.75881229,99.392641,0.00728796,0.21389636,1.020379,1.019115,26.9555,0.0003,103.0541,0,269.234,339.758,348.139,1139.011,0,0
,,416,20.75931668,100.103914,0.00700718,0.21116339,1.019896,1.018706,26.934663,0.0003,103.0564,0,269.231,339.792,348.159,1138.935,0,0
,,417,20.75567966,107.745027,0.00662967,0.21003771,1.020469,1.018335,26.859412,0.0001,103.0577,0,269.24,339.787,348.135,1138.96,0,0
,,418,20.75287853,101.44864,0.00637739,0.21079877,1.017753,1.01809,26.839339,0.0001,103.0564,0,269.219,339.779,348.167,1138.92,0,0
,,419,20.75601448,98.981149,0.00634974,0.21378646,1.017773,1.017818,26.756979,0.0003,103.0565,0,269.203,339.813,348.184,1138.882,0,0
,,420,20.75956817,103.246244,0.00653506,0.2170068,1.018113,1.017622,26.734635,0.0004,103.0561,0,269.21,339.824,348.209,1138.851,0,0
,,421,20.76086311,101.935201,0.00668849,0.21745153,1.018629,1.017359,26.657656,0.0007,103.0568,0,269.23,339.85,348.252,1138.807,0,0
,,422,20.75789294,101.344956,0.00652316,0.21643448,1.017689,1.017129,26.63761,0.0005,103.0565,0,269.226,339.91,348.339,1138.797,0,0
,,423,20.75288953,99.562631,0.00643508,0.21642422,1.017835,1.01688,26.538572,0.0006,103.0566,0,269.226,339.962,348.358,1138.775,0,0
,,424,20.74973579,100.743255,0.00636823,0.21739651,1.017015,1.016554,26.528734,0.0004,103.0559,0,269.236,339.93,348.308,1138.787,0,0
,,425,20.7529538,102.578555,0.00644253,0.21877841,1.015936,1.016278,26.458891,0.0005,103.0564,0,269.223,339.891,348.23,1138.866,0,0
,,426,20.75611497,103.368129,0.00667422,0.21974357,1.015979,1.015941,26.373627,0.0005,103.0551,0,269.247,339.883,348.225,1138.891,0,0
,,427,20.75689243,101.178118,0.00675185,0.21717492,1.014933,1.015582,26.340491,0.0005,103.0562,0,269.262,339.923,348.31,1138.944,0,0
,,428,20.75484884,98.482642,0.00657209,0.21471854,1.015187,1.015325,26.259513,0.0002,103.0569,0,269.25,340.005,348.439,1140.973,0,0
,,429,20.75012222,101.916312,0.00646401,0.21388245,1.013799,1.015153,26.156172,0.0005,103.0541,0,269.262,340.067,348.48,1139.528,0,0
,,430,20.74981268,100.740698,0.00649902,0.21555611,1.013628,1.014904,26.134754,0.0004,103.0559,0,269.26,340.106,348.53,1138.976,0,0
,,431,20.75361894,98.143922,0.00662812,0.21890526,1.014136,1.014632,26.134222,0.0004,103.0556,0,269.257,340.115,348.519,1138.994,0,0
,,432,20.7559584,101.14585,0.00697841,0.22192716,1.013415,1.01436,26.05278,0.0005,103.0561,0,269.261,340.125,348.524,1138.975,0,0
,,433,20.75417249,99.508907,0.00704565,0.22120892,1.01223,1.014132,26.031363,0.0005,103.0561,0,269.277,340.143,348.529,1138.983,0,0
,,434,20.75043583,100.850527,0.00684734,0.21974207,1.014037,1.013838,25.956519,0.0005,103.056,0,269.26,340.145,348.525,1139.028,0,0
,,435,20.74562594,104.874021,0.0066398,0.22018237,1.013989,1.013602,25.854818,0.0005,103.0552,0,269.263,340.079,348.374,1139.098,0,0
,,436,20.74508296,102.861487,0.00654101,0.22236098,1.012773,1.013375,25.832461,0.0003,103.0553,0,269.257,339.972,348.287,1139.163,0,0
,,437,20.74843905,99.765423,0.00659454,0.22632235,1.01297,1.013033,25.755427,0.0006,103.0558,0,269.271,339.993,348.394,1141.95,0,0
,,438,20.74944304,98.949996,0.00674927,0.22736948,1.012295,1.012649,25.653718,0.0004,103.0549,0,269.262,340.122,348.536,1139.976,0,0
,,439,20.74876332,99.052517,0.006652,0.22586318,1.00968,1.012307,25.632535,0.0005,103.056,0,269.253,340.148,348.589,1139.309,0,0
,,440,20.74509501,102.745117,0.00640071,0.22432453,1.01337,1.012022,25.557022,0.0007,103.055,0,269.249,340.177,348.602,1139.358,0,0
,,441,20.7396547,103.027156,0.006247,0.22394557,1.011457,1.011693,25.456267,0.0004,103.0536,0,269.261,340.198,348.653,1139.373,0,0
,,442,20.74043078,101.362616,0.00619274,0.2259837,1.006231,1.011383,25.435251,0.0004,103.0549,0,269.265,340.253,348.728,1139.384,0,0
,,443,20.74340282,102.709211,0.00629676,0.22890405,1.005821,1.011105,25.434768,0.0005,103.0569,0,269.263,340.295,348.782,1139.4,0,0
,,444,20.74526259,102.686975,0.00651488,0.22872198,1.006278,1.010889,25.357809,0.0006,103.056,0,269.262,340.341,348.812,1140.332,0,0
,,445,20.74328688,104.224938,0.00651589,0.22748076,1.007426,1.01062,25.337999,0.0004,103.0559,0,269.267,340.375,348.827,1142.756,0,0
,,446,20.73885122,100.593146,0.00631963,0.22754385,1.005519,1.010311,25.255907,0.0006,103.0555,0,269.268,340.394,348.877,1141.19,0,0
,,447,20.73383602,99.8021,0.00628365,0.22887708,1.005279,1.010086,25.157419,0.0006,103.0553,0,269.252,340.456,348.985,1139.746,0,0
,,448,20.73518134,99.994128,0.00637671,0.23223963,1.0038,1.009817,25.133545,0.0004,103.0574,0,269.246,340.545,349.079,1139.487,0,0
,,449,20.73803895,103.823253,0.00649934,0.23534202,1.002912,1.009429,25.055734,0.0006,103.06,0,269.254,340.584,349.111,1139.516,0,0
,,450,20.73794091,104.062016,0.00674126,0.23643401,1.001599,1.009092,25.035067,0.0004,103.0562,0,269.253,340.602,349.144,1139.51,0,0
,,451,20.73425154,103.841717,0.00665867,0.23676935,1.003297,1.008732,24.912441,0.0006,103.0571,0,269.263,340.648,349.229,1139.496,0,0
,,452,20.72687874,100.847535,0.00637839,0.23644925,1.005168,1.008415,24.844316,0.0006,103.0566,0,269.253,340.727,349.33,1139.487,0,0
,,453,20.72130785,101.247777,0.00622258,0.23715172,1.001396,1.008035,24.677446,0.0002,103.0561,0,269.255,340.772,349.39,1139.502,0,0
,,454,20.72197345,98.006809,0.00621515,0.23985262,1.003209,1.007735,24.634934,0.0004,103.0562,0,269.265,340.807,349.433,1139.511,0,0
,,455,20.72325992,100.158099,0.00632613,0.24236926,1.000748,1.007463,24.634408,0.0003,103.0571,0,269.265,340.834,349.526,1139.53,0,0
,,456,20.72385632,102.184077,0.00646755,0.24265724,0.99717,1.007281,24.553671,0.0003,103.0576,0,269.264,340.929,349.686,1139.522,0,0
,,457,20.72493286,101.893498,0.0063056,0.24242062,1.00044,1.00692,24.531798,0.0005,103.0563,0,269.264,341.018,349.84,1139.518,0,0
,,458,20.72283831,102.948989,0.00605817,0.2431232,1.000597,1.006594,24.456063,0.0004,103.0573,0,269.264,341.13,350.008,1139.475,0,0
,,459,20.72062822,102.405432,0.00586682,0.24492975,0.999069,1.006271,24.435623,0.0004,103.0569,0,269.259,341.225,350.117,1139.45,0,0
,,460,20.7224752,96.428485,0.0058024,0.24827311,0.996386,1.005929,24.353387,0.0004,103.059,0,269.252,341.284,350.179,1139.452,0,0
,,461,20.72368561,98.00542,0.005799,0.25121489,0.993396,1.005585,24.255964,0.0002,103.0596,0,269.249,341.342,350.25,1139.414,0,0
,,462,20.72378947,102.628892,0.0057637,0.25065373,0.995896,1.00532,24.23496,0,103.0586,0,269.248,341.402,350.331,1139.417,0,0
,,463,20.71995309,101.912011,0.00552158,0.24970148,0.995749,1.005122,24.153178,-0.0001,103.0583,0,269.261,341.46,350.387,1139.421,0,0
,,464,20.71327139,102.050256,0.00520105,0.25018876,0.995822,1.004924,24.132403,0,103.0572,0,269.259,341.472,350.413,1139.413,0,0
,,465,20.71158542,99.657449,0.0051047,0.25254081,0.996416,1.004791,23.974949,0,103.057,0,269.26,341.567,350.596,1139.405,0,0
,,466,20.71360786,97.739254,0.00522204,0.25676135,0.993527,1.004665,23.932872,0.0003,103.0572,0,269.248,341.706,350.809,1139.397,0,0
,,467,20.7143334,101.973967,0.00540339,0.25981928,0.993618,1.004502,23.850719,0.0003,103.0583,0,269.271,341.844,350.978,1139.42,0,0
,,468,20.71239715,101.274466,0.00546115,0.2595481,0.995587,1.004274,23.753399,0.0005,103.0576,0,269.272,341.962,351.105,1139.425,0,0
,,469,20.70755759,99.36495,0.0052362,0.25932647,0.991645,1.004007,23.651899,0.0002,103.0594,0,269.273,342.046,351.245,1139.401,0,0
,,470,20.7009465,100.26738,0.00503972,0.26066026,0.991079,1.003735,23.629521,0.0002,103.0573,0,269.266,342.142,351.335,1139.451,0,0
,,471,20.69983143,100.722553,0.00497375,0.26389167,0.990607,1.003372,23.55505,0.0001,103.0595,0,269.262,342.178,351.411,1138.779,0,0
,,472,20.70170495,102.418422,0.00503847,0.26678412,0.987713,1.003132,23.534868,0.0002,103.0579,0,269.243,342.225,351.519,1139.341,0,0
,,473,20.7011183,101.495838,0.00533186,0.26939803,0.986828,1.002773,23.452707,0,103.0573,0,269.246,342.296,351.641,1139.479,0,0
,,474,20.69730021,99.014827,0.00538694,0.27017825,0.983978,1.002473,23.354172,0.0002,103.0581,0,269.248,342.424,351.833,1139.494,0,0
,,475,20.69118374,97.415943,0.00518084,0.27110815,0.986779,1.002223,23.334002,0,103.0585,0,269.261,342.543,351.97,1141.902,0,0
,,476,20.68520414,99.789558,0.00504653,0.27319193,0.992277,1.002002,23.241541,0.0002,103.0589,0,269.264,342.597,351.973,1140.239,0,0
,,477,20.6848942,102.223716,0.00508862,0.27587559,0.99143,1.001742,23.152332,0.0001,103.06,0,269.254,342.536,351.9,1139.663,0,0
,,478,20.68657645,102.115178,0.00524326,0.28055281,0.989858,1.001492,23.053844,0,103.06,0,269.267,342.532,351.926,1139.746,0,0
,,479,20.68756406,99.080683,0.00542028,0.28216509,0.987641,1.001226,22.946308,0,103.0599,0,269.271,342.571,352.003,1139.755,0,0
,,480,20.68605894,96.877731,0.00527731,0.2809439,0.983893,1.000953,22.849884,-0.0001,103.0617,0,269.255,342.717,352.207,1139.758,0,0
,,481,20.68038453,97.007704,0.00498886,0.28037304,0.986102,1.000658,22.830131,0,103.0609,0,269.253,342.873,352.423,1139.731,0,0
,,482,20.67694634,98.311797,0.00474805,0.2817291,0.988711,1.000504,22.673306,0,103.0611,0,269.257,343.042,352.665,1139.684,0,0
,,483,20.67838317,100.653026,0.00461903,0.28547343,0.984389,1.000265,22.63096,-0.0001,103.0612,0,269.25,343.167,352.845,1139.672,0,0
,,484,20.6801487,99.761373,0.00468545,0.28937798,0.979266,1.000049,22.549704,0.0001,103.0618,0,269.258,343.264,352.978,1142.367,0,0
,,485,20.68073783,95.668758,0.0047519,0.28954686,0.976259,0.99995,22.450693,0.0001,103.0611,0,269.253,343.324,353.127,1140.31,0,0
,,486,20.67796266,101.271078,0.00459199,0.28853554,0.981909,0.999799,22.348562,0.0003,103.0591,0,269.257,343.46,353.311,1139.508,0,0
,,487,20.67171471,100.277879,0.00442022,0.2889708,0.97725,0.999684,22.326779,0.0002,103.0612,0,269.258,343.59,353.494,1139.471,0,0
,,488,20.66803502,101.433039,0.00439173,0.29208688,0.975358,0.999572,22.250194,0.0001,103.0627,0,269.26,343.678,353.599,1139.441,0,0
,,489,20.66942576,99.159636,0.00452944,0.29776785,0.979527,0.999537,22.149708,0,103.0634,0,269.245,343.755,353.754,1139.441,0,0
,,490,20.67021444,99.306543,0.00485153,0.30355728,0.979949,0.999534,22.051624,0.0002,103.0609,0,269.254,343.903,353.945,1139.43,0,0
,,491,20.668761,98.200485,0.00515902,0.3056878,0.974455,0.9995,21.94862,0.0001,103.06,0,269.263,344.033,354.128,1139.425,0,0
,,492,20.6617171,102.204019,0.00513773,0.30534147,0.977153,0.999445,21.926766,0.0001,103.0594,0,269.28,344.178,354.306,1139.418,0,0
,,493,20.6509787,100.301156,0.00512979,0.30541523,0.979658,0.99949,21.768469,0.0001,103.0621,0,269.253,344.26,354.388,1140.644,0,0
,,494,20.64579475,97.152645,0.00519333,0.30732933,0.979505,0.999403,21.726019,-0.0001,103.0626,0,269.25,344.28,354.45,1139.784,0,0
,,495,20.64683082,97.91265,0.00534693,0.31133377,0.968312,0.999376,21.64495,0.0001,103.0628,0,269.251,344.344,354.597,1139.448,0,0
,,496,20.64796798,99.473127,0.00557069,0.31461605,0.9682,0.999331,21.545863,0,103.0608,0,269.253,344.423,354.74,1139.428,0,0
,,497,20.646392,101.228962,0.00566483,0.31472487,0.972921,0.999262,21.443186,0.0004,103.0618,0,269.241,344.562,354.911,1139.396,0,0
,,498,20.64178622,98.112606,0.00542086,0.31396485,0.97392,0.999224,21.344471,0.0002,103.063,0,269.24,344.677,355.078,1139.419,0,0
,,499,20.63493403,97.258277,0.00512655,0.31439432,0.975836,0.99923,21.243826,-0.0001,103.0622,0,269.241,344.806,355.227,1139.44,0,0
,,500,20.63359846,96.896732,0.00498305,0.31697512,0.973209,0.999221,21.146647,-0.0001,103.0632,0,269.254,344.89,355.334,1139.457,0,0
,,501,20.63865129,94.914279,0.00500367,0.32122252,0.970328,0.999139,21.041202,0.0001,103.0641,0,269.253,344.967,355.486,1139.476,0,0
,,502,20.6417693,95.928732,0.00522546,0.32271621,0.966446,0.999107,20.861933,0,103.0657,0,269.246,345.077,355.689,1139.472,0,0
,,503,20.64172855,94.211026,0.00525184,0.32148557,0.965373,0.999126,20.580691,0.0001,103.0688,0,269.259,345.207,355.856,1139.475,0,0
,,504,20.63713714,99.177198,0.00506469,0.32098895,0.970618,0.99911,20.583722,0.0001,103.0666,0,269.273,345.312,355.984,1139.47,0,0
,,505,20.63221143,98.753388,0.00496744,0.32289668,0.962277,0.999081,20.535535,0,103.0645,0,269.264,345.389,356.1,1139.429,0,0
,,506,20.63241937,99.07126,0.00502305,0.32700313,0.965824,0.999018,20.440543,0.0001,103.0665,0,269.258,345.478,356.178,1139.415,0,0
,,507,20.63314411,99.200186,0.00520765,0.33129031,0.97011,0.998992,20.336029,0.0002,103.0659,0,269.263,345.541,356.232,1139.388,0,0
,,508,20.63267724,94.214595,0.00548189,0.33386367,0.976984,0.998989,20.158987,0.0003,103.0652,0,269.273,345.578,356.277,1139.491,0,0
,,509,20.62919084,98.641653,0.00545117,0.33351106,0.970918,0.999,20.041674,-0.0001,103.0631,0,269.284,345.615,356.334,1139.666,0,0
,,510,20.62416249,99.183387,0.00524345,0.3335035,0.97687,0.998992,19.93959,-0.0001,103.0644,0,269.284,345.641,356.375,1139.718,0,0
,,511,20.61880423,98.798625,0.00517632,0.33572141,0.972738,0.999011,19.917826,0.0002,103.0641,0,269.288,345.7,356.499,1139.691,0,0
,,512,20.61976434,97.47161,0.00526363,0.33966659,0.965395,0.998995,19.84272,0.0003,103.0652,0,269.297,345.825,356.685,1139.629,0,0
,,513,20.62107215,98.426817,0.00553107,0.34358415,0.96016,0.999011,19.822109,0.0004,103.0637,0,269.296,345.931,356.873,1139.552,0,0
,,514,20.62061113,99.548012,0.00583879,0.34480539,0.965754,0.998995,19.741033,0.0006,103.0627,0,269.285,346.024,356.999,1136.423,0,0
,,515,20.61787746,100.349642,0.00581154,0.3435695,0.970672,0.998966,19.636896,0.0005,103.0626,0,269.29,346.097,357.063,1136.756,0,0
,,516,20.61184986,96.696037,0.00557136,0.34276906,0.966056,0.998915,19.537732,0.0003,103.0628,0,269.285,346.144,357.162,1135.858,0,0
,,517,20.60720326,99.11085,0.00538,0.34354481,0.964115,0.998858,19.361455,0,103.065,0,269.293,346.234,357.344,1138.747,0,0
,,518,20.60964651,97.244661,0.00536891,0.34678802,0.970587,0.998744,19.320346,-0.0001,103.0652,0,269.302,346.34,357.486,1139.606,0,0
,,519,20.6119091,97.934254,0.0054547,0.3497021,0.965944,0.998762,19.161718,0.0002,103.0636,0,269.31,346.408,357.595,1139.588,0,0
,,520,20.61132993,100.257861,0.00559662,0.35092698,0.967098,0.998683,19.118949,0.0001,103.0642,0,269.297,346.48,357.674,1139.578,0,0
,,521,20.60846193,98.563046,0.00553154,0.35169927,0.97095,0.998659,19.036685,0.0002,103.0658,0,269.288,346.576,357.779,1139.592,0,0
,,522,20.60287872,96.00099,0.00541202,0.35387862,0.962918,0.998636,18.939677,0,103.0641,0,269.287,346.625,357.895,1142.047,0,0
,,523,20.5996189,96.075216,0.00545713,0.35703467,0.958581,0.99863,18.919508,0,103.0648,0,269.287,346.697,358.009,1140.231,0,0
,,524,20.60208428,94.108366,0.0056109,0.3607643,0.967884,0.998653,18.839475,0.0002,103.0644,0,269.279,346.772,358.065,1139.582,0,0
,,525,20.60213635,98.721085,0.00589759,0.36375006,0.95928,0.99867,18.74108,0.0001,103.0634,0,269.29,346.841,358.222,1139.616,0,0
,,526,20.60001177,97.363607,0.00605289,0.36336064,0.953972,0.998673,18.63841,0,103.0627,0,269.286,346.953,358.445,1139.657,0,0
,,527,20.59556118,100.405389,0.00594667,0.3629973,0.954495,0.998673,18.534486,0.0001,103.0644,0,269.293,347.099,358.619,1139.645,0,0
,,528,20.58859023,96.894517,0.00583404,0.36400555,0.956648,0.998617,18.121866,-0.0001,103.0646,0,269.303,347.256,358.814,1139.647,0,0
,,529,20.586203,97.661897,0.00586125,0.36641928,0.956483,0.998624,18.251284,0.0002,103.0635,0,269.292,347.373,358.96,1139.685,0,0
,,530,20.58710841,98.531368,0.00601043,0.36946396,0.95303,0.998642,18.081074,0.0013,103.0622,0,269.29,347.478,359.084,1139.685,0,0
,,531,20.58758044,98.31787,0.00627799,0.37275411,0.947942,0.998656,18.094584,0.0004,103.0624,0,269.294,347.521,359.142,1142.451,0,0
,,532,20.58607508,97.73584,0.00637874,0.37242115,0.952035,0.998625,18.026133,0.0003,103.0636,0,269.293,347.621,359.254,1140.425,0,0
,,533,20.58169547,98.496335,0.00624763,0.37319298,0.957368,0.998593,17.934633,0.0001,103.0626,0,269.292,347.688,359.391,1139.667,0,0
,,534,20.57457331,98.734469,0.00608905,0.37491088,0.956188,0.998587,17.840957,0.0004,103.062,0,269.294,347.776,359.585,1139.634,0,0
,,535,20.57338309,99.668989,0.00611388,0.37851959,0.968444,0.998678,17.820545,0.0003,103.0629,0,269.308,347.902,359.712,1139.642,0,0
,,536,20.57421664,98.303313,0.00628885,0.38394015,0.962064,0.998713,17.73748,0.0004,103.0622,0,269.296,348.002,359.836,1139.603,0,0
,,537,20.57288593,98.289915,0.00647177,0.38659647,0.950811,0.998694,17.632789,0.0005,103.0609,0,269.284,348.113,360.013,1139.575,0,0
,,538,20.56874388,99.923246,0.00646903,0.38560821,0.950736,0.998733,17.536008,0.0003,103.0624,0,269.303,348.211,360.16,1139.53,0,0
,,539,20.56277487,100.950862,0.00623625,0.38388151,0.957177,0.998745,17.435917,0.0002,103.0629,0,269.288,348.319,360.287,1139.525,0,0
,,540,20.55638932,101.616386,0.00607431,0.38407473,0.96582,0.998858,17.337495,0.0002,103.0644,0,269.285,348.428,360.386,1139.554,0,0
,,541,20.55653103,99.978846,0.00612478,0.38674867,0.957873,0.998889,17.233582,0.0003,103.0661,0,269.299,348.495,360.452,1135.572,0,0
,,542,20.56003324,99.504166,0.00632738,0.39038934,0.952241,0.998956,17.136062,0.0004,103.0665,0,269.292,348.572,360.632,1134.272,0,0
,,543,20.56069062,97.452987,0.00658112,0.39136368,0.954271,0.998997,17.034485,0.0005,103.0655,0,269.283,348.704,360.851,1134.102,0,0
,,544,20.55938048,99.898507,0.00659704,0.39138623,0.95024,0.99906,16.938086,0.0004,103.0652,0,269.274,348.819,361.041,1138.394,0,0
