General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,174,20.74378958,101.036891,0.00553855,0.23591471,0.988629,0.990452,35.851909,0.003,101.178,0,270.881,342.134,353.08,1132.507,0,0
,,175,20.75009758,102.754258,0.00560522,0.23523234,0.987205,0.989797,35.75429,0.0015,101.1767,0,270.874,342.092,352.956,1132.533,0,0
,,176,20.75380071,100.659712,0.00576557,0.23157462,0.987322,0.989067,35.666362,-0.0016,101.1778,0,270.874,342.015,352.72,1135.537,0,0
,,177,20.75467602,99.472137,0.00557052,0.22737209,0.985861,0.988468,35.637786,-0.0001,101.1762,0,270.875,341.904,352.468,1133.607,0,0
,,178,20.75400656,100.140519,0.00540653,0.22407978,0.983605,0.987912,35.635038,0.0062,101.1771,0,270.875,341.754,352.214,1132.876,0,0
,,179,20.75437531,102.548815,0.00529254,0.22292449,0.985077,0.987348,35.554754,0.0057,101.1782,0,270.875,341.66,352.089,1132.824,0,0
,,180,20.76078394,102.721171,0.00541656,0.22330375,0.984215,0.986705,35.537108,0.0024,101.1784,0,270.859,341.612,351.936,1132.837,0,0
,,181,20.76628687,99.73269,0.00568898,0.22330853,0.983147,0.986178,35.536842,0.0025,101.1784,0,270.863,341.563,351.842,1132.915,0,0
,,182,20.76972856,100.738235,0.0059168,0.22023646,0.983352,0.985591,35.453592,0.0032,101.1757,0,270.879,341.518,351.716,1132.939,0,0
,,183,20.77126639,98.618364,0.0059181,0.21623927,0.983185,0.985028,35.435335,0.0024,101.1748,0,270.89,341.476,351.606,1132.839,0,0
,,184,20.76919469,101.407191,0.00573846,0.21255004,0.982862,0.984554,35.354369,0.0019,101.1753,0,270.897,341.477,351.6,1132.849,0,0
,,185,20.76952587,101.298605,0.00567101,0.21055095,0.980715,0.98414,35.337567,0.0023,101.1768,0,270.896,341.448,351.546,1132.859,0,0
,,186,20.77471321,101.0607,0.00575685,0.21155096,0.982656,0.98373,35.253835,0.0032,101.1768,0,270.895,341.43,351.416,1132.881,0,0
,,187,20.77874411,99.420413,0.00605267,0.21248107,0.982504,0.98338,35.234692,0.0022,101.1757,0,270.901,341.369,351.276,1132.796,0,0
,,188,20.77955233,102.644489,0.00622761,0.21135473,0.981487,0.982977,35.152433,0.0006,101.1757,0,270.899,341.325,351.245,1132.709,0,0
,,189,20.77771045,102.004028,0.00609991,0.20955217,0.981351,0.982636,35.133527,0.0015,101.1771,0,270.898,341.356,351.26,1132.654,0,0
,,190,20.77282316,104.24513,0.00599751,0.20922962,0.980323,0.98239,35.133685,0.0017,101.1758,0,270.904,341.37,351.25,1132.624,0,0
,,191,20.77261714,105.290553,0.00598514,0.21045854,0.979907,0.98215,35.053514,0.005,101.1759,0,270.899,341.371,351.169,1132.593,0,0
,,192,20.7762266,103.099743,0.0061408,0.21319374,0.979867,0.981963,35.036682,0.0022,101.1769,0,270.896,341.34,351.118,1132.632,0,0
,,193,20.77909664,103.642026,0.00636339,0.21395529,0.980337,0.98181,34.952321,0.0032,101.176,0,270.906,341.351,351.077,1132.706,0,0
,,194,20.77942934,105.181441,0.00643205,0.21090318,0.979895,0.981672,34.934096,0.003,101.1766,0,270.911,341.334,350.979,1132.763,0,0
,,195,20.77672546,104.131185,0.00622509,0.20847137,0.980324,0.981627,34.853943,0.0017,101.1775,0,270.892,341.294,350.915,1132.761,0,0
,,196,20.7704958,98.897321,0.00601622,0.2085365,0.980745,0.981622,34.752265,0.0003,101.1766,0,270.883,341.275,350.906,1132.748,0,0
,,197,20.77132567,101.811315,0.00593416,0.21065252,0.979524,0.981655,34.734232,-0.0006,101.1775,0,270.907,341.279,350.893,1132.746,0,0
,,198,20.77518352,104.065868,0.00596629,0.21325816,0.97974,0.981717,34.624284,0.0007,101.1766,0,270.885,341.296,350.829,1132.802,0,0
,,199,20.7788072,100.638407,0.00617714,0.21341963,0.981277,0.981862,34.629269,0.0017,101.1761,0,270.895,341.27,350.755,1132.886,0,0
,,200,20.7790826,101.586034,0.00623247,0.21080755,0.979558,0.982035,34.553323,0.0019,101.1766,0,270.885,341.246,350.682,1133.424,0,0
,,201,20.77622546,103.889733,0.00618097,0.20869979,0.980857,0.982188,34.450558,0.0024,101.1751,0,270.901,341.244,350.69,1135.039,0,0
,,202,20.77184854,101.000057,0.00607478,0.20716146,0.98261,0.982402,34.432382,0.0013,101.1766,0,270.894,341.256,350.689,1134.093,0,0
,,203,20.77388986,100.438668,0.00605591,0.20778326,0.981811,0.982665,34.351949,-0.0006,101.1784,0,270.892,341.255,350.662,1133.089,0,0
,,204,20.77774131,104.334061,0.00624315,0.21112825,0.98113,0.98289,34.334923,0.0014,101.1765,0,270.892,341.26,350.581,1132.953,0,0
,,205,20.77959614,104.481128,0.00645194,0.21128828,0.982453,0.98325,34.335328,0.0026,101.1761,0,270.892,341.23,350.51,1132.949,0,0
,,206,20.77886035,101.158794,0.00633063,0.20842555,0.982259,0.983636,34.252009,0.0021,101.1763,0,270.897,341.21,350.468,1135.707,0,0
,,207,20.77502193,101.105532,0.00609763,0.20642838,0.982428,0.984015,34.233402,0.0009,101.1777,0,270.906,341.205,350.45,1133.485,0,0
,,208,20.77236057,98.782947,0.00595242,0.20571483,0.984077,0.984447,34.153272,0.0012,101.1791,0,270.887,341.217,350.446,1132.849,0,0
,,209,20.7764455,105.076047,0.00597026,0.20734376,0.984781,0.984836,34.21612,0.0008,101.1777,0,270.901,341.22,350.384,1132.852,0,0
,,210,20.78167769,106.471966,0.00611769,0.20850449,0.984566,0.985269,34.153658,0.0003,101.1793,0,270.907,341.196,350.377,1132.941,0,0
,,211,20.78373957,100.404402,0.00619242,0.2070714,0.983916,0.985636,34.052489,0.0028,101.1775,0,270.908,341.207,350.338,1132.974,0,0
,,212,20.78401569,101.685533,0.00597123,0.20409021,0.984142,0.98602,34.033776,0.0025,101.1787,0,270.892,341.187,350.271,1132.969,0,0
,,213,20.78044941,103.333446,0.00578109,0.20305241,0.984912,0.986355,33.954137,-0.0002,101.1766,0,270.896,341.166,350.264,1132.967,0,0
,,214,20.7794844,105.036925,0.0056782,0.20348113,0.985424,0.986745,33.93728,0.0005,101.1788,0,270.904,341.202,350.247,1133.029,0,0
,,215,20.78233292,104.44959,0.00571856,0.20516802,0.98686,0.987127,33.852043,0.001,101.1769,0,270.911,341.153,350.159,1135.912,0,0
,,216,20.78471479,105.845062,0.00603689,0.20687473,0.987176,0.987533,33.751113,0.0004,101.1764,0,270.904,341.112,350.181,1133.703,0,0
,,217,20.7855282,102.926348,0.00622167,0.20548398,0.986858,0.987894,33.733165,-0.0009,101.1772,0,270.902,341.139,350.215,1133.003,0,0
,,218,20.7837192,103.056579,0.00609116,0.20283463,0.987193,0.988289,33.732666,0.0001,101.176,0,270.896,341.158,350.25,1132.899,0,0
,,219,20.78040371,99.72778,0.00600112,0.20150946,0.987669,0.98866,33.732651,0.0027,101.1782,0,270.897,341.178,350.254,1132.919,0,0
,,220,20.78015565,97.989867,0.00604012,0.20153093,0.987813,0.989046,33.64878,0.0034,101.1792,0,270.887,341.171,350.155,1132.93,0,0
,,221,20.78394966,97.923408,0.00619149,0.20288347,0.988049,0.989481,33.550139,0.0031,101.1769,0,270.887,341.135,350.019,1132.982,0,0
,,222,20.78843408,103.573626,0.0065039,0.20404365,0.987697,0.989958,33.452964,0.0009,101.1756,0,270.888,341.018,349.864,1132.982,0,0
,,223,20.79024267,101.269207,0.00668602,0.20220058,0.988672,0.990366,33.385588,0.002,101.1776,0,270.891,340.967,349.805,1133.031,0,0
,,224,20.78868263,100.586453,0.00654625,0.19970899,0.988199,0.99079,33.340853,-0.0007,101.178,0,270.892,340.966,349.816,1133.088,0,0
,,225,20.78412622,102.421773,0.0064596,0.20014971,0.98923,0.991161,33.333684,-0.0021,101.1786,0,270.881,341.045,349.949,1133.129,0,0
,,226,20.78469121,101.21945,0.00652387,0.20192024,0.989896,0.991495,33.249354,-0.0001,101.1773,0,270.879,341.109,350.052,1133.241,0,0
,,227,20.78857989,101.117298,0.00677603,0.20433015,0.990868,0.991881,33.231268,0.0021,101.1757,0,270.895,341.153,350.09,1133.284,0,0
,,228,20.7910922,99.368148,0.00705057,0.20334062,0.991553,0.992229,33.152123,0.0019,101.1778,0,270.89,341.191,350.111,1133.328,0,0
,,229,20.79117848,101.539052,0.00702492,0.19973866,0.991674,0.992533,33.134262,0.0012,101.1781,0,270.875,341.198,350.08,1133.313,0,0
,,230,20.78842379,103.357975,0.00683062,0.19686138,0.991653,0.992741,33.134659,0.0026,101.1772,0,270.878,341.163,350.006,1133.327,0,0
,,231,20.78538671,101.156102,0.00663562,0.19625857,0.991672,0.993018,32.969595,0.0032,101.1768,0,270.871,341.135,349.937,1133.312,0,0
,,232,20.78734736,102.89696,0.00655733,0.198055,0.991771,0.993315,32.934096,0.0015,101.1767,0,270.869,341.129,349.883,1133.26,0,0
,,233,20.79117979,101.839037,0.00667101,0.20276284,0.992498,0.9936,32.93437,0.0004,101.1767,0,270.896,341.173,349.966,1133.231,0,0
,,234,20.79323086,103.896886,0.00691807,0.20444748,0.992304,0.99385,32.934295,0.0015,101.1773,0,270.863,341.189,349.963,1133.157,0,0
,,235,20.79115975,100.305483,0.00688117,0.20360184,0.992221,0.994137,32.850249,0.002,101.179,0,270.861,341.184,349.884,1133.137,0,0
,,236,20.78725368,100.124216,0.00674878,0.2024958,0.992721,0.994474,32.752299,0.0021,101.1785,0,270.87,341.146,349.819,1133.157,0,0
,,237,20.78206924,101.902995,0.00663351,0.20180096,0.993112,0.994845,32.734538,0.0031,101.177,0,270.864,341.132,349.81,1133.151,0,0
,,238,20.785393,96.50362,0.00672878,0.20206562,0.993992,0.995233,32.650758,0.0039,101.1762,0,270.837,341.186,349.891,1133.122,0,0
,,239,20.78953899,101.154187,0.00699215,0.20395025,0.994266,0.995613,32.632127,0.0034,101.1755,0,270.84,341.223,349.938,1133.127,0,0
,,240,20.79301878,103.098074,0.00728275,0.20291804,0.994264,0.995935,32.548841,0.0017,101.177,0,270.875,341.268,350.014,1133.135,0,0
,,241,20.79245381,102.883465,0.0072886,0.2014195,0.99427,0.996267,32.449886,0.0005,101.1766,0,270.863,341.326,350.097,1133.2,0,0
,,242,20.78818014,102.6778,0.00718123,0.20042287,0.99499,0.996552,32.432437,0.0029,101.1772,0,270.864,341.365,350.15,1133.249,0,0
,,243,20.78547363,104.029714,0.00714746,0.19968121,0.995507,0.996785,32.348028,0.0015,101.179,0,270.86,341.393,350.187,1133.283,0,0
,,244,20.78721392,103.012519,0.00719051,0.20073912,0.99601,0.997069,32.330734,0.0012,101.1785,0,270.856,341.423,350.253,1133.434,0,0
,,245,20.79028308,103.365381,0.00737822,0.20246762,0.996808,0.997388,32.322444,0.0014,101.1778,0,270.861,341.43,350.239,1133.413,0,0
,,246,20.79138757,100.133563,0.0075637,0.20275858,0.995705,0.997718,32.249265,0.0013,101.179,0,270.843,341.431,350.19,1133.44,0,0
,,247,20.78984787,105.781937,0.00738231,0.2006775,0.996209,0.997911,32.149394,0.0036,101.1796,0,270.852,341.4,350.133,1137.76,0,0
,,248,20.78536757,105.319289,0.0072741,0.20045575,0.99552,0.998117,32.106841,0.0034,101.1794,0,270.839,341.375,350.113,1138.788,0,0
,,249,20.78368253,103.094857,0.00733203,0.20058997,0.996546,0.998112,32.125179,0.0028,101.1799,0,270.83,341.355,350.147,1134.422,0,0
,,250,20.78748747,102.138707,0.00753616,0.20229202,0.996847,0.998246,32.046852,0.003,101.177,0,270.837,341.381,350.144,1133.462,0,0
,,251,20.789098,102.975521,0.00772822,0.20275181,0.997712,0.998388,32.029011,0.0043,101.1783,0,270.831,341.4,350.14,1133.423,0,0
,,252,20.79105975,102.570189,0.00787561,0.20041633,0.997531,0.998445,31.948577,0.0012,101.1787,0,270.818,341.424,350.134,1133.375,0,0
,,253,20.7893656,102.068758,0.00757468,0.19757342,0.996828,0.998519,31.84622,0.0011,101.1784,0,270.824,341.433,350.154,1136.215,0,0
,,254,20.78615891,102.738487,0.00724583,0.19610386,0.997785,0.998655,31.828342,0.0019,101.1781,0,270.839,341.456,350.163,1133.908,0,0
,,255,20.78635864,102.406647,0.00709008,0.195982,0.997567,0.998802,31.748964,0.0038,101.1788,0,270.837,341.503,350.193,1133.279,0,0
,,256,20.79018004,101.848037,0.00715026,0.19764536,0.998096,0.99907,31.73125,0.0013,101.1782,0,270.814,341.511,350.232,1133.246,0,0
,,257,20.79290661,100.068928,0.00742088,0.19812412,0.998611,0.999389,31.64716,0.0013,101.1805,0,270.82,341.5,350.206,1133.242,0,0
,,258,20.7931522,99.369654,0.00749857,0.19586318,0.998367,0.999657,31.62821,0.0012,101.1799,0,270.83,341.516,350.225,1133.259,0,0
,,259,20.79078477,100.427994,0.007319,0.1941491,0.997815,0.999913,31.547632,-0.0007,101.1781,0,270.821,341.514,350.259,1133.306,0,0
,,260,20.78749443,100.693001,0.00719653,0.19358789,0.998403,1.000103,31.529532,0.0011,101.1782,0,270.827,341.555,350.268,1133.315,0,0
,,261,20.78890189,105.266562,0.00716395,0.194348,0.999269,1.000333,31.530005,0.0009,101.1784,0,270.815,341.575,350.263,1133.288,0,0
,,262,20.79404465,101.399436,0.00720949,0.19793585,0.998539,1.000553,31.446516,0.0012,101.1778,0,270.807,341.589,350.335,1134.117,0,0
,,263,20.79708658,101.817983,0.00725233,0.19858849,0.99899,1.000713,31.429185,0.0028,101.1788,0,270.814,341.603,350.361,1133.465,0,0
,,264,20.79687991,103.960139,0.00710969,0.19543489,0.99781,1.000828,31.343424,0.0016,101.1785,0,270.802,341.6,350.306,1133.319,0,0
,,265,20.79359794,103.379466,0.00683096,0.19402238,0.999242,1.000946,31.245548,0.0027,101.1778,0,270.818,341.57,350.227,1133.322,0,0
,,266,20.78942028,102.876449,0.0065682,0.19394564,1.000251,1.001055,31.227983,0.0023,101.1774,0,270.809,341.556,350.199,1133.321,0,0
,,267,20.79149493,101.401259,0.00655513,0.1956429,1.001127,1.001306,31.144527,-0.0007,101.1787,0,270.811,341.547,350.227,1133.302,0,0
,,268,20.79540955,103.468458,0.00679364,0.19834138,0.999876,1.001556,31.126371,0.0038,101.1788,0,270.796,341.529,350.214,1133.285,0,0
,,269,20.79729611,102.277612,0.00707069,0.19796391,1.000361,1.001788,31.126276,0.0027,101.1784,0,270.79,341.537,350.17,1133.263,0,0
,,270,20.79662144,101.783237,0.00705103,0.19538277,1.000675,1.002061,31.030458,0.0034,101.1776,0,270.808,341.544,350.149,1133.224,0,0
,,271,20.79126417,103.309103,0.00693351,0.19328643,0.999953,1.002278,30.94075,0.0017,101.1793,0,270.805,341.527,350.099,1133.212,0,0
,,272,20.78749486,103.614202,0.00690355,0.19217815,0.999699,1.002457,30.926191,0.0022,101.1791,0,270.791,341.521,350.076,1133.203,0,0
,,273,20.79045225,102.180481,0.00691811,0.19190686,0.999466,1.002599,30.834639,0.0035,101.1774,0,270.787,341.538,350.062,1131.71,0,0
,,274,20.79556008,102.874697,0.00717305,0.19374797,1.001019,1.002689,30.741881,0.0031,101.1792,0,270.78,341.542,350.068,1129.896,0,0
,,275,20.79733437,104.09537,0.00746296,0.19222342,1.001561,1.002882,30.726686,-0.0003,101.1789,0,270.787,341.54,350.112,1129.28,0,0
,,276,20.79754295,104.014816,0.00746781,0.19031951,1.001521,1.003131,30.726739,0.0016,101.1812,0,270.814,341.571,350.094,1132.543,0,0
,,277,20.79435275,104.386465,0.00735403,0.18843888,1.00175,1.003417,30.726622,0.0044,101.1773,0,270.784,341.558,350.112,1133.195,0,0
,,278,20.79327081,100.607558,0.00736749,0.18797545,1.002213,1.003668,30.564426,0.0002,101.1777,0,270.792,341.56,350.107,1133.197,0,0
,,279,20.79700986,100.623124,0.00746568,0.18906711,1.001459,1.003856,30.52859,0.0017,101.1788,0,270.804,341.568,350.094,1133.219,0,0
,,280,20.80113446,99.518435,0.00765804,0.19071441,1.001217,1.004031,30.443645,0.002,101.1782,0,270.792,341.563,350.074,1133.229,0,0
,,281,20.80300968,103.774529,0.00773964,0.18966274,1.003087,1.004173,30.425726,0.004,101.181,0,270.792,341.521,350.036,1133.281,0,0
,,282,20.80136435,102.365858,0.007531,0.18741,1.002685,1.004363,30.345781,0.0024,101.1792,0,270.795,341.526,350.027,1133.34,0,0
,,283,20.79798697,102.357886,0.00731975,0.18657702,1.003485,1.004587,30.24491,0.0035,101.1792,0,270.802,341.519,349.992,1133.434,0,0
,,284,20.79775325,105.58397,0.00729469,0.18729288,1.003512,1.004836,30.227613,0.0036,101.1799,0,270.773,341.462,349.92,1133.523,0,0
,,285,20.80154723,101.008521,0.00743715,0.18982717,1.003333,1.005069,30.228042,-0.0003,101.1779,0,270.78,341.448,349.873,1133.558,0,0
,,286,20.80452613,102.903215,0.0077007,0.19084194,1.002823,1.005309,30.14391,-0.0001,101.1776,0,270.796,341.434,349.875,1133.541,0,0
,,287,20.80494402,105.798791,0.00785841,0.18792869,1.003628,1.005519,30.125577,0.0023,101.1777,0,270.804,341.438,349.837,1133.539,0,0
,,288,20.80260326,101.696371,0.00776083,0.18563205,1.005129,1.005776,30.125548,0.003,101.1785,0,270.799,341.418,349.823,1133.57,0,0
,,289,20.79937503,102.0229,0.00764413,0.18409029,1.004041,1.005979,30.125584,-0.0001,101.1768,0,270.796,341.427,349.817,1133.584,0,0
,,290,20.80016313,103.879899,0.00762051,0.1842383,1.003673,1.006123,29.9617,0.002,101.1788,0,270.797,341.451,349.805,1133.588,0,0
,,291,20.80412084,104.52051,0.00765753,0.18612573,1.002481,1.00628,29.926477,0.0013,101.1772,0,270.806,341.453,349.83,1136.472,0,0
,,292,20.8082017,100.777282,0.00778478,0.18638397,1.004319,1.006486,29.926579,0.0013,101.1775,0,270.795,341.466,349.802,1134.216,0,0
,,293,20.80865331,101.367546,0.00772148,0.18392614,1.004307,1.006691,29.926411,0.0008,101.1777,0,270.803,341.467,349.8,1133.61,0,0
,,294,20.80576692,104.81756,0.00750059,0.18248433,1.005173,1.006915,29.8458,0.0009,101.1777,0,270.808,341.468,349.828,1133.641,0,0
,,295,20.80128621,103.156811,0.00738795,0.18211737,1.004786,1.007075,29.727936,0.0029,101.1788,0,270.804,341.476,349.838,1133.64,0,0
,,296,20.80297879,105.477916,0.00744722,0.18296357,1.004925,1.007113,29.806249,0.003,101.1785,0,270.821,341.512,349.88,1133.636,0,0
,,297,20.80679781,102.235201,0.00777559,0.18638644,1.005558,1.007215,29.665754,0.0025,101.1776,0,270.823,341.539,349.915,1133.635,0,0
,,298,20.80810942,103.216494,0.00808092,0.18632902,1.007252,1.00727,29.619413,0.0023,101.1782,0,270.817,341.553,349.93,1133.618,0,0
,,299,20.80662451,100.909026,0.00806385,0.18451592,1.006668,1.007321,29.627823,0.0013,101.1776,0,270.832,341.573,349.911,1133.612,0,0
,,300,20.80295101,102.377947,0.00788702,0.1832561,1.006609,1.007453,29.629739,0.0022,101.1768,0,270.817,341.593,349.933,1136.538,0,0
,,301,20.79917763,103.199733,0.00786589,0.18373943,1.006486,1.00759,29.545586,0.005,101.1773,0,270.82,341.608,349.911,1134.28,0,0
,,302,20.80175122,101.810803,0.00784569,0.1863116,1.007103,1.007725,29.444604,0.0017,101.1777,0,270.823,341.592,349.925,1133.719,0,0
,,303,20.80546576,101.742077,0.00795635,0.18892399,1.007014,1.007871,29.427274,0.0017,101.1777,0,270.83,341.611,349.877,1133.71,0,0
,,304,20.80709107,102.505733,0.00811225,0.18825579,1.007169,1.007997,29.345772,0.0034,101.1783,0,270.839,341.609,349.859,1133.708,0,0
,,305,20.80602398,104.22038,0.0079156,0.18654413,1.00613,1.008129,29.329026,0.0043,101.177,0,270.846,341.591,349.836,1133.666,0,0
,,306,20.801978,102.797049,0.00763911,0.18581304,1.006438,1.00824,29.245389,0.0029,101.1783,0,270.839,341.572,349.842,1133.625,0,0
,,307,20.79763219,101.476454,0.00747971,0.18610862,1.006296,1.008303,29.227358,0.0032,101.1768,0,270.835,341.571,349.839,1133.586,0,0
,,308,20.80052936,100.579642,0.00746652,0.18803833,1.007118,1.008357,29.22735,0.0036,101.1783,0,270.842,341.588,349.849,1133.553,0,0
,,309,20.80384367,102.720811,0.00765896,0.18923665,1.006688,1.008311,29.148306,0.0016,101.1771,0,270.86,341.604,349.91,1133.528,0,0
,,310,20.80516509,103.21598,0.0077905,0.18737994,1.006177,1.008344,29.131398,-0.0002,101.1792,0,270.845,341.625,349.889,1133.522,0,0
,,311,20.80361914,106.494185,0.00767036,0.18474139,1.005426,1.008398,29.131165,-0.0001,101.1781,0,270.838,341.6,349.859,1133.491,0,0
,,312,20.79919515,102.103322,0.00746191,0.1833259,1.007315,1.008429,29.045664,0.0011,101.1788,0,270.826,341.599,349.864,1133.477,0,0
,,313,20.79760671,102.834042,0.00731222,0.18390467,1.005758,1.008401,28.94891,0.0035,101.1796,0,270.843,341.618,349.902,1133.441,0,0
,,314,20.80117326,101.795376,0.00725358,0.18636385,1.005034,1.008394,28.931108,0.0024,101.1783,0,270.834,341.661,349.967,1133.422,0,0
,,315,20.80430832,101.662118,0.00726741,0.18775344,1.006846,1.008449,28.848716,0.0019,101.1783,0,270.831,341.698,349.996,1133.444,0,0
,,316,20.80511932,100.610021,0.0073393,0.18628437,1.005854,1.008516,28.74596,0.0053,101.1802,0,270.828,341.71,350.004,1133.423,0,0
,,317,20.80315824,104.803759,0.00709754,0.18446385,1.005623,1.00855,28.811802,0.0033,101.178,0,270.833,341.721,350.018,1133.419,0,0
,,318,20.79832056,104.26144,0.00684051,0.18349806,1.005606,1.008577,28.746133,0.0017,101.1763,0,270.826,341.721,350.05,1133.383,0,0
,,319,20.79811521,101.146945,0.00682527,0.18407271,1.004776,1.008571,28.64828,0.0058,101.1755,0,270.824,341.762,350.084,1137.741,0,0
,,320,20.80175491,103.043905,0.00694219,0.18664719,1.005964,1.008502,28.686974,0.0025,101.177,0,270.835,341.794,350.135,1138.505,0,0
,,321,20.80330611,101.124168,0.00716084,0.18885619,1.007834,1.008377,28.642492,0.0017,101.1785,0,270.818,341.83,350.173,1134.301,0,0
,,322,20.8024361,101.863383,0.00722105,0.18761129,1.006557,1.008319,28.545278,0.001,101.179,0,270.825,341.818,350.216,1133.43,0,0
,,323,20.79866425,102.133127,0.00706354,0.18644944,1.00609,1.008247,28.532204,0.0047,101.1779,0,270.838,341.833,350.257,1133.464,0,0
,,324,20.79381314,103.471044,0.00693312,0.18664786,1.006403,1.008166,28.530302,0.0025,101.1764,0,270.838,341.842,350.222,1133.485,0,0
,,325,20.79342927,102.643157,0.00697593,0.18873111,1.007589,1.008119,28.449449,0.0025,101.1785,0,270.837,341.851,350.219,1133.462,0,0
,,326,20.7967343,104.313682,0.00724658,0.19160829,1.006997,1.008023,28.348866,0.0037,101.1777,0,270.832,341.866,350.238,1133.416,0,0
,,327,20.79896189,101.731445,0.0076342,0.19195816,1.004165,1.007871,28.330571,0.0039,101.179,0,270.825,341.89,350.263,1133.375,0,0
,,328,20.79893596,102.824789,0.00767553,0.18973396,1.00558,1.007798,28.330571,0.0049,101.1788,0,270.818,341.92,350.314,1133.395,0,0
,,329,20.7957733,105.363746,0.00747984,0.18784263,1.005471,1.007711,28.330831,0.0028,101.1784,0,270.844,341.954,350.322,1133.387,0,0
,,330,20.79142358,104.10784,0.00732043,0.18794472,1.004026,1.00755,28.246836,0.0043,101.1789,0,270.843,341.955,350.308,1133.4,0,0
,,331,20.79355591,105.256506,0.00719897,0.18944057,1.005418,1.007375,28.147746,0.0044,101.1771,0,270.833,341.946,350.255,1133.383,0,0
,,332,20.79736143,103.241412,0.00727794,0.19176076,1.004233,1.007199,28.130711,0.0024,101.1789,0,270.825,341.9,350.188,1133.397,0,0
,,333,20.80076766,101.119816,0.00747932,0.19068265,1.004341,1.007091,28.048048,0.0025,101.1785,0,270.849,341.901,350.131,1133.382,0,0
,,334,20.8004082,101.554527,0.00737153,0.1890469,1.004288,1.006954,28.031033,0.0048,101.1789,0,270.856,341.862,350.088,1133.359,0,0
,,335,20.79663583,102.722036,0.00715181,0.1878005,1.004409,1.006762,28.030954,0.0054,101.1788,0,270.855,341.864,350.104,1133.331,0,0
,,336,20.79485737,101.702123,0.00700799,0.18847435,1.004396,1.006527,27.950148,0.0033,101.1798,0,270.84,341.873,350.111,1133.318,0,0
,,337,20.79771359,100.682438,0.00702711,0.19072922,1.00421,1.006329,27.932012,0.0002,101.1803,0,270.853,341.898,350.156,1133.316,0,0
,,338,20.79997094,103.398168,0.00723305,0.19240663,1.004242,1.006107,27.931826,0.0015,101.1806,0,270.836,341.924,350.127,1136.208,0,0
,,339,20.79992322,100.480369,0.00740916,0.19032083,1.004845,1.005856,27.932382,0.0019,101.1799,0,270.855,341.9,350.085,1133.927,0,0
,,340,20.79815873,100.136861,0.00743774,0.18778745,1.004276,1.005666,27.848244,0.0045,101.1767,0,270.866,341.881,350.091,1133.301,0,0
,,341,20.79368461,101.531679,0.0072128,0.18541984,1.003409,1.005402,27.830255,0.0032,101.1785,0,270.837,341.902,350.094,1133.283,0,0
,,342,20.79315338,102.676277,0.00708285,0.18565237,1.002538,1.005119,27.750541,0.0019,101.1779,0,270.825,341.917,350.169,1133.256,0,0
,,343,20.79702784,103.627697,0.00707116,0.18770491,1.001986,1.004814,27.648897,0.0013,101.178,0,270.838,341.932,350.153,1133.268,0,0
,,344,20.80179684,105.980863,0.00721598,0.18974932,1.002991,1.00453,27.631341,0.005,101.1791,0,270.846,341.917,350.149,1133.278,0,0
,,345,20.80464074,107.740605,0.00727078,0.18787828,1.002448,1.004255,27.52807,0.0022,101.1785,0,270.858,341.92,350.143,1128.781,0,0
,,346,20.80327923,101.930567,0.00698955,0.18502857,1.002932,1.004008,27.610653,0.0062,101.1797,0,270.838,341.949,350.164,1128.572,0,0
,,347,20.79867872,104.513272,0.00675348,0.183596,1.001544,1.003779,27.548008,0.003,101.1781,0,270.828,341.959,350.185,1135.34,0,0
,,348,20.79776718,106.61665,0.00662603,0.1838356,1.001642,1.003551,27.52902,0.0062,101.1772,0,270.843,341.95,350.172,1133.89,0,0
,,349,20.8016355,105.552145,0.00670821,0.18506738,1.00238,1.003277,27.450846,0.0037,101.1773,0,270.834,341.958,350.169,1133.265,0,0
,,350,20.80456026,106.607245,0.00688675,0.18651408,1.00174,1.003006,27.434342,0.0013,101.1795,0,270.836,341.937,350.153,1133.291,0,0
,,351,20.80659863,104.482071,0.00693342,0.18499048,1.000631,1.002747,27.434486,0.0012,101.1792,0,270.843,341.934,350.132,1133.289,0,0
,,352,20.8046742,102.661429,0.00680377,0.18321434,0.999724,1.002505,27.350083,0.0018,101.1782,0,270.846,341.933,350.152,1133.343,0,0
,,353,20.79998936,103.239466,0.00672059,0.18336612,1.000831,1.002198,27.331117,0.0018,101.1767,0,270.845,341.927,350.198,1133.382,0,0
,,354,20.80013859,100.975437,0.006853,0.18475795,0.999838,1.001918,27.251635,0.0012,101.178,0,270.83,341.949,350.24,1133.361,0,0
,,355,20.80255851,101.520292,0.00709072,0.18571774,0.99927,1.001616,27.234368,0.0029,101.18,0,270.833,341.97,350.248,1133.355,0,0
,,356,20.80479871,103.47995,0.00753657,0.1861487,0.998565,1.001328,27.234562,0.0017,101.179,0,270.836,341.96,350.186,1133.374,0,0
,,357,20.80479696,101.766765,0.00761918,0.18377217,0.998857,1.001089,27.151175,0.0023,101.1773,0,270.818,341.918,350.113,1133.354,0,0
,,358,20.8021395,102.836858,0.00750744,0.18221747,0.999315,1.001458,27.133265,0.004,101.1779,0,270.825,341.928,350.1,1133.322,0,0
