General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,361,20.29245433,114.873737,0.00696842,0.51799445,1.000029,1.000056,34.343825,0.0001,69.9832,0,266.592,365.863,383.398,1083.887,0,0
,,362,20.29317363,115.613325,0.00719342,0.52097431,1.000056,1.000086,34.517159,-0.0013,69.9989,0,266.592,365.978,383.473,1084.036,0,0
,,363,20.28855035,119.032407,0.00717767,0.52158645,1.000044,1.000055,35.13726,-0.0003,69.9879,0,266.596,366.048,383.608,1083.838,0,0
,,364,20.28087715,116.332901,0.00688885,0.52076757,1.000046,1.000053,34.883107,-0.0014,70.0176,0,266.603,366.165,383.779,1084.534,0,0
,,365,20.2737616,115.896293,0.00680322,0.5209956,1.000064,1.00007,34.056864,-0.0004,70.0309,0,266.612,366.31,383.905,1084.323,0,0
,,366,20.27378203,117.692905,0.00689725,0.52435813,1.000083,1.000076,33.964584,0.0014,70.0551,0,266.612,366.409,383.979,1084.25,0,0
,,367,20.27591015,118.565284,0.00715006,0.52872771,1.000064,1.000081,33.986842,-0.0008,70.0705,0,266.584,366.474,384.058,1084.25,0,0
,,368,20.27484259,116.580394,0.0073844,0.53015858,1.000066,1.000073,34.061668,-0.0018,70.0477,0,266.602,366.514,384.021,1084.235,0,0
,,369,20.27166611,121.544527,0.00737387,0.52710889,1.000062,1.00007,34.162691,-0.0011,70.0858,0,266.61,366.521,383.993,1084.247,0,0
,,370,20.26554636,120.243631,0.00731938,0.52557366,1.000096,1.000118,34.260498,-0.0008,70.0617,0,266.605,366.559,384.024,1084.279,0,0
,,371,20.26132996,114.914429,0.00720822,0.5262803,1.000123,1.000154,34.202977,-0.0008,70.0903,0,266.598,366.665,384.135,1084.299,0,0
,,372,20.26267968,122.136166,0.00727853,0.52989913,1.000145,1.000166,33.943088,0.0005,70.0997,0,266.6,366.686,384.227,1084.348,0,0
,,373,20.26628664,120.570092,0.00751626,0.53669046,1.000143,1.000157,33.084882,-0.0015,70.1093,0,266.625,366.688,384.241,1084.396,0,0
,,374,20.26805331,119.590428,0.00768012,0.53811854,1.000121,1.00013,32.884104,-0.001,70.115,0,266.626,366.727,384.299,1084.426,0,0
,,375,20.26338096,121.536056,0.00759903,0.53672579,1.000094,1.000114,32.724664,-0.0002,70.1169,0,266.608,366.847,384.503,1084.444,0,0
,,376,20.25524141,120.410681,0.00742615,0.5354359,1.00007,1.00011,31.964208,-0.0014,70.1139,0,266.604,366.999,384.621,1084.424,0,0
,,377,20.25018542,114.388919,0.00735023,0.53513305,1.000091,1.000113,31.701764,-0.002,70.1163,0,266.604,367.06,384.774,1084.431,0,0
,,378,20.25179635,119.128459,0.00736261,0.53810487,1.000093,1.000109,31.68196,0.0003,70.1129,0,266.607,367.161,384.887,1084.406,0,0
,,379,20.25663431,111.30957,0.00752683,0.54170072,1.000094,1.000106,31.682223,-0.0014,70.0989,0,266.605,367.291,385.022,1085.466,0,0
,,380,20.25830804,112.228687,0.0075995,0.54156432,1.00009,1.0001,31.605219,0.0008,70.0692,0,266.612,367.457,385.223,1085.703,0,0
,,381,20.25644368,117.525881,0.00747406,0.54042863,1.000087,1.000096,31.345086,-0.0012,70.0739,0,266.609,367.627,385.388,1085.678,0,0
,,382,20.24992704,117.884386,0.0073067,0.54188483,1.000064,1.000078,30.7221,0,70.053,0,266.61,367.756,385.558,1085.675,0,0
,,383,20.24665541,118.251986,0.00727569,0.54711489,1.000019,1.000041,30.018652,0.0007,70.0292,0,266.611,367.909,385.631,1085.663,0,0
,,384,20.24869121,113.021821,0.00742447,0.55186039,1.000034,1.000057,29.801348,0.0003,70.0291,0,266.617,368.005,385.682,1085.622,0,0
,,385,20.24858584,114.681536,0.00777633,0.55381232,1.000065,1.000081,29.700009,-0.0017,69.9884,0,266.62,368.089,385.785,1085.538,0,0
,,386,20.24377257,117.482555,0.00790266,0.5532012,1.000074,1.000094,29.678812,-0.0019,69.9864,0,266.621,368.177,385.915,1085.455,0,0
,,387,20.23675453,119.410219,0.00776379,0.55316378,1.000066,1.00008,29.601125,-0.0014,69.9607,0,266.619,368.284,386.045,1085.462,0,0
,,388,20.2281766,114.938282,0.00766033,0.55550362,1.000072,1.00011,29.817744,-0.0017,69.9944,0,266.636,368.38,386.086,1085.35,0,0
,,389,20.22577766,114.645279,0.00760058,0.55913448,1.000091,1.000118,30.036874,-0.0018,69.965,0,266.623,368.292,385.933,1085.231,0,0
,,390,20.22673037,117.758913,0.00762247,0.56361186,1.000086,1.000108,30.236888,-0.0015,69.9444,0,266.62,368.191,385.938,1085.133,0,0
,,391,20.226368,112.787369,0.00786011,0.56613085,1.00009,1.000111,30.116214,0.0001,69.947,0,266.607,368.362,386.289,1085.029,0,0
,,392,20.22367272,111.621947,0.00791389,0.56420998,1.000089,1.00012,29.681564,-0.0014,69.9398,0,266.631,368.62,386.644,1084.934,0,0
,,393,20.21712366,117.630307,0.00782114,0.56291861,1.000104,1.00013,29.020203,-0.0019,69.9558,0,266.63,368.754,386.817,1084.877,0,0
,,394,20.2108317,116.695341,0.00776659,0.56272749,1.000125,1.000145,29.038291,-0.0019,69.9412,0,266.622,368.82,386.938,1084.803,0,0
,,395,20.20936093,116.664514,0.00775344,0.56391684,1.000124,1.000133,29.078841,0.0001,69.9502,0,266.619,368.945,387.115,1084.738,0,0
,,396,20.21264387,119.842427,0.00791204,0.56450525,1.00011,1.000131,29.320847,-0.0009,69.9832,0,266.628,369.02,387.208,1084.649,0,0
,,397,20.21523359,115.839514,0.0080519,0.55928275,1.000141,1.000178,29.619197,-0.0014,69.9873,0,266.623,369.099,387.275,1085.235,0,0
,,398,20.21756585,116.139294,0.00790786,0.55549977,1.000138,1.000157,29.601283,-0.0021,70.0221,0,266.629,369.205,387.512,1087.088,0,0
,,399,20.21556686,115.760678,0.00758873,0.56241953,1.00014,1.000156,29.499049,-0.0018,70.0388,0,266.604,369.356,387.69,1085.125,0,0
,,400,20.21226511,113.20404,0.00744051,0.57286088,1.00013,1.000154,29.561047,0.0001,70.0276,0,266.597,369.472,387.786,1084.482,0,0
,,401,20.20835867,113.161768,0.00746267,0.58050234,1.000135,1.000165,29.581352,-0.0016,70.0632,0,266.587,369.614,387.899,1084.426,0,0
,,402,20.20207091,114.266412,0.00776029,0.58395472,1.000126,1.000141,29.498313,0.0015,70.0986,0,266.619,369.69,387.982,1087.088,0,0
,,403,20.19655843,113.345445,0.00810648,0.58231311,1.000115,1.000121,29.466122,0.0009,70.1094,0,266.62,369.731,388.067,1085.018,0,0
,,404,20.19170347,117.660869,0.00809543,0.57841368,1.000099,1.000121,29.717555,0.0007,70.1126,0,266.607,369.823,388.133,1084.307,0,0
,,405,20.18506528,116.035895,0.00798486,0.57583959,1.000086,1.000113,30.419179,-0.001,70.1131,0,266.596,369.925,388.342,1084.276,0,0
,,406,20.18119067,114.150627,0.00795818,0.57714755,1.000089,1.000103,31.435427,-0.002,70.1131,0,266.602,370.036,388.463,1084.257,0,0
,,407,20.18441926,114.575647,0.00802142,0.58094137,1.000085,1.000098,31.756722,-0.002,70.1131,0,266.594,370.107,388.525,1084.228,0,0
,,408,20.18835646,113.105689,0.00821847,0.58477374,1.000092,1.000112,31.783596,-0.0018,70.1045,0,266.599,370.223,388.677,1084.222,0,0
,,409,20.18840484,116.024295,0.00843701,0.58376925,1.000107,1.000137,31.770321,-0.0017,70.1045,0,266.615,370.29,388.642,1084.201,0,0
,,410,20.18499657,111.446749,0.00831799,0.58136136,1.000147,1.00016,31.779772,-0.0013,70.1093,0,266.607,370.348,388.733,1084.204,0,0
,,411,20.17966968,117.140824,0.00812898,0.57947754,1.000125,1.000152,31.625573,0.0006,70.089,0,266.612,370.434,388.865,1086.891,0,0
,,412,20.17742765,118.688281,0.00809828,0.57959985,1.000154,1.000183,31.585238,0.0021,70.0691,0,266.606,370.621,389.048,1084.884,0,0
,,413,20.18282784,113.789793,0.00819299,0.58237923,1.000136,1.000141,31.424378,-0.0003,70.0615,0,266.598,370.78,389.161,1084.232,0,0
,,414,20.18847876,116.435013,0.00841041,0.58508011,1.000123,1.000133,31.30189,0,70.0395,0,266.575,370.829,389.229,1084.261,0,0
,,415,20.18994868,119.061847,0.00846708,0.58462125,1.00014,1.000134,31.199177,-0.0014,70.0555,0,266.597,370.9,389.364,1084.282,0,0
,,416,20.18783818,117.749713,0.0082331,0.58420682,1.000118,1.000122,30.539513,0.0006,70.0085,0,266.598,370.995,389.489,1084.286,0,0
,,417,20.18119517,115.96947,0.00791945,0.58348241,1.000157,1.000168,30.780284,0.0004,69.9878,0,266.6,371.085,389.642,1084.273,0,0
,,418,20.17992614,117.279723,0.00776241,0.58468721,1.00016,1.000171,31.119941,0.0002,69.9998,0,266.587,371.235,389.83,1084.257,0,0
,,419,20.18406902,111.401875,0.00776783,0.59090513,1.000184,1.000199,31.102002,0.0008,69.9744,0,266.584,371.339,389.949,1084.224,0,0
,,420,20.18433751,116.083152,0.0080189,0.59793952,1.000174,1.000191,30.997904,-0.0004,69.9821,0,266.59,371.42,390.084,1084.18,0,0
,,421,20.17989538,117.294852,0.00815364,0.59987488,1.000174,1.000187,30.900355,-0.0006,69.9634,0,266.596,371.446,389.988,1084.168,0,0
,,422,20.17291447,115.865171,0.00806593,0.59848972,1.000157,1.000177,30.799304,-0.0009,69.946,0,266.597,371.378,389.867,1084.126,0,0
,,423,20.16391421,112.665615,0.00798679,0.59753059,1.000159,1.000179,30.778712,-0.0008,69.9409,0,266.584,371.413,390.023,1084.098,0,0
,,424,20.16164549,111.185583,0.00802865,0.59953502,1.000152,1.000167,30.703675,-0.0019,69.9404,0,266.564,371.56,390.281,1084.078,0,0
,,425,20.1609678,111.319777,0.00822995,0.60373251,1.000169,1.000188,30.600841,-0.0022,69.9318,0,266.579,371.722,390.462,1084.054,0,0
,,426,20.16079224,116.564998,0.00846324,0.60496694,1.00015,1.000184,30.502376,-0.001,69.9286,0,266.59,371.772,390.448,1084.082,0,0
,,427,20.16023156,118.003505,0.00850089,0.60289658,1.000159,1.000185,30.40022,0.0006,69.9358,0,266.591,371.789,390.501,1084.088,0,0
,,428,20.15531658,113.064134,0.00831245,0.60004909,1.000148,1.000179,30.461799,0,69.9452,0,266.591,371.893,390.77,1084.066,0,0
,,429,20.14971807,113.416323,0.00815945,0.59541878,1.000141,1.000174,30.399826,-0.0008,69.9427,0,266.591,372.011,390.929,1084.084,0,0
,,430,20.15207718,120.443968,0.00811832,0.59340388,1.000135,1.00015,30.297583,0.0012,69.9674,0,266.583,371.848,390.448,1084.09,0,0
,,431,20.16049114,119.320905,0.00821562,0.5975833,1.000176,1.000204,30.040443,-0.0012,69.9546,0,266.581,371.616,390.393,1084.07,0,0
,,432,20.16623243,117.086952,0.00849925,0.60283945,1.000157,1.000194,29.259926,-0.0015,69.9733,0,266.564,371.851,390.764,1084.091,0,0
,,433,20.16830596,113.819659,0.00848687,0.60472016,1.000124,1.000144,28.919138,-0.0019,69.994,0,266.574,372.164,391.209,1085.264,0,0
,,434,20.16395422,116.867528,0.0083927,0.60393511,1.000134,1.000168,28.796758,-0.0021,69.9743,0,266.571,372.288,391.309,1085.683,0,0
,,435,20.155917,117.696998,0.0083372,0.60339615,1.000105,1.000143,28.615387,-0.002,69.976,0,266.592,372.334,391.245,1084.596,0,0
,,436,20.15296499,114.647583,0.00838826,0.60618088,1.000114,1.000141,28.498777,-0.002,69.9832,0,266.6,372.38,391.457,1084.151,0,0
,,437,20.15204582,117.929532,0.00855549,0.60735838,1.00013,1.000147,28.321245,-0.0022,70.0113,0,266.576,372.538,391.629,1084.179,0,0
,,438,20.15130958,114.618223,0.00880871,0.60352874,1.000137,1.000165,28.515961,-0.0023,69.9934,0,266.589,372.758,391.847,1084.166,0,0
,,439,20.1521532,114.997652,0.00873826,0.60063578,1.000127,1.000142,28.735535,-0.0018,70.0343,0,266.586,372.837,391.887,1084.158,0,0
,,440,20.1473935,114.876901,0.00852474,0.60927991,1.000097,1.000133,28.857891,-0.001,70.0783,0,266.592,372.888,392.016,1085.135,0,0
,,441,20.14255158,109.977483,0.00851036,0.6190062,1.000116,1.000144,28.87851,0.0013,70.0671,0,266.578,372.986,392.113,1084.373,0,0
,,442,20.14159242,117.460327,0.00869523,0.62361502,1.000121,1.000144,28.878196,-0.0005,70.0403,0,266.596,373.058,392.15,1084.109,0,0
,,443,20.14108274,116.319234,0.00904649,0.62418619,1.000115,1.000147,28.955776,0.0015,70.0396,0,266.587,373.056,392.066,1084.019,0,0
,,444,20.1395313,115.416473,0.00930717,0.62340942,1.000137,1.000151,28.816739,-0.0002,70.0483,0,266.578,372.953,391.94,1083.971,0,0
,,445,20.13241629,115.762954,0.00925633,0.62453217,1.00009,1.000134,28.699607,0.0015,70.0598,0,266.561,372.905,391.761,1083.942,0,0
,,446,20.12355316,117.160889,0.00907201,0.62572693,1.00011,1.000141,28.519294,0.0003,70.074,0,266.554,372.688,391.704,1083.88,0,0
,,447,20.12180916,114.898447,0.00904095,0.62497463,1.000119,1.000157,28.385735,-0.0008,70.0983,0,266.575,372.811,392.038,1083.853,0,0
,,448,20.12665785,110.842135,0.00913633,0.62469131,1.00012,1.000157,28.372811,-0.0008,70.1091,0,266.575,373.068,392.379,1083.847,0,0
,,449,20.13037832,111.175785,0.00945861,0.62368536,1.000134,1.000156,28.300309,-0.0001,70.1147,0,266.574,373.234,392.548,1086.557,0,0
,,450,20.13124135,113.811286,0.00962686,0.62068239,1.000156,1.000176,28.180448,0.0018,70.1051,0,266.563,373.382,392.682,1084.508,0,0
,,451,20.13028079,114.053698,0.00946414,0.61457689,1.00015,1.000166,28.256008,0.0004,70.1099,0,266.544,373.524,392.722,1083.828,0,0
,,452,20.12556877,115.038347,0.00929147,0.60730403,1.00015,1.000184,28.114122,-0.0004,70.115,0,266.548,373.526,392.843,1083.83,0,0
,,453,20.12741831,113.94149,0.00916413,0.60029914,1.000135,1.000177,28.06144,0,70.1158,0,266.558,373.726,393.165,1083.874,0,0
,,454,20.13829953,115.704034,0.00915054,0.60153232,1.000146,1.000177,27.992657,0,70.1019,0,266.566,373.867,393.231,1083.923,0,0
,,455,20.14809977,112.308884,0.00914663,0.60946594,1.000169,1.000178,27.893852,0.0014,70.1123,0,266.578,374.016,393.487,1083.969,0,0
,,456,20.15341837,113.925223,0.00904667,0.61997256,1.000195,1.000204,27.873704,0.0017,70.1115,0,266.578,374.185,393.66,1084.04,0,0
,,457,20.1506575,112.716379,0.00881482,0.62707026,1.000201,1.000221,27.872368,0.0012,70.1062,0,266.577,374.271,393.677,1084.086,0,0
,,458,20.13608427,117.724669,0.00869718,0.63057413,1.000198,1.000213,27.71206,-0.0013,70.0987,0,266.575,374.228,393.497,1086.371,0,0
,,459,20.12455292,116.025493,0.00877114,0.63122316,1.000139,1.000154,27.595004,0.0019,70.1046,0,266.568,374.105,393.238,1084.697,0,0
,,460,20.12120586,116.792036,0.00899576,0.63362833,1.000134,1.00017,27.33367,0.0005,70.1022,0,266.556,374.095,393.397,1084.15,0,0
,,461,20.11787672,115.122646,0.00934147,0.63504106,1.000151,1.000189,27.195234,0.0007,70.0797,0,266.556,374.331,393.696,1084.16,0,0
,,462,20.11394822,113.86216,0.00936062,0.63684447,1.000151,1.000162,27.093027,0.001,70.0611,0,266.581,374.486,393.916,1084.199,0,0
,,463,20.10805363,114.486481,0.00914752,0.63994672,1.000138,1.000176,27.071593,0.0003,70.0429,0,266.56,374.599,394.072,1084.23,0,0
,,464,20.10144247,112.531806,0.00901482,0.64246121,1.000167,1.000211,26.913491,-0.0014,70.0523,0,266.556,374.69,394.218,1084.258,0,0
,,465,20.10173272,114.298617,0.00902419,0.64195268,1.00022,1.000263,26.949634,-0.0004,70.0031,0,266.551,374.778,394.333,1084.258,0,0
,,466,20.10447245,114.158714,0.00920611,0.63664946,1.000188,1.000215,26.894,-0.0017,69.9888,0,266.55,374.85,394.431,1084.278,0,0
,,467,20.10596125,111.461768,0.00945184,0.63005547,1.00015,1.000189,26.790721,-0.0005,70.0025,0,266.564,374.917,394.555,1084.229,0,0
,,468,20.11055641,111.576165,0.00941742,0.62696049,1.000179,1.000215,26.692963,0.0017,69.9793,0,266.556,375.044,394.738,1079.871,0,0
,,469,20.11153886,110.272838,0.00920854,0.63033268,1.000192,1.000208,26.514723,-0.0004,69.9811,0,266.548,375.175,394.943,1079.496,0,0
,,470,20.11156789,113.556133,0.00907881,0.63619404,1.000162,1.000188,25.754059,-0.0015,69.9747,0,266.549,375.264,395.011,1083.352,0,0
,,471,20.11213572,113.365077,0.0090305,0.64305022,1.000144,1.00017,25.01151,0.0004,69.9693,0,266.572,375.326,395.038,1084.282,0,0
,,472,20.10997445,117.069272,0.00911009,0.6484623,1.000187,1.000221,25.112114,0.0005,69.9792,0,266.563,375.343,395.071,1084.301,0,0
,,473,20.10622158,115.296659,0.00929702,0.64596854,1.000149,1.00019,25.172731,0.0004,69.9562,0,266.574,375.359,395.122,1084.311,0,0
,,474,20.10134612,119.323323,0.00920224,0.6412738,1.000124,1.000153,25.249711,-0.0009,69.9433,0,266.555,375.322,395.025,1084.312,0,0
,,475,20.09440915,115.515375,0.00905259,0.63765363,1.000149,1.000171,25.192267,-0.0001,69.9438,0,266.561,375.317,395.026,1084.31,0,0
,,476,20.0927181,112.3421,0.0090511,0.63690569,1.000141,1.000163,25.172836,-0.001,69.9369,0,266.561,375.41,395.154,1084.291,0,0
,,477,20.09773388,114.674689,0.00910652,0.63779027,1.000109,1.000152,25.249948,0.001,69.9382,0,266.566,375.568,395.325,1084.299,0,0
,,478,20.10253215,112.28578,0.0092367,0.63746726,1.000078,1.000128,25.269668,0.0002,69.9347,0,266.569,375.678,395.442,1084.318,0,0
,,479,20.10548597,114.929007,0.00924934,0.63225654,1.000106,1.000153,25.269013,-0.0002,69.9529,0,266.565,375.771,395.529,1084.28,0,0
,,480,20.10492879,113.637482,0.0089842,0.62762525,1.000093,1.000122,25.1919,-0.0012,69.9353,0,266.58,375.779,395.513,1084.298,0,0
,,481,20.10218243,112.854622,0.00866428,0.6230851,1.0001,1.000122,25.173282,-0.0006,69.9543,0,266.584,375.693,395.412,1084.303,0,0
,,482,20.10482124,113.23363,0.00848233,0.6214082,1.000082,1.000103,25.091504,-0.0016,69.9701,0,266.59,375.713,395.469,1084.292,0,0
,,483,20.11388276,111.048012,0.00848804,0.62285855,1.000067,1.000087,24.988712,-0.0014,69.9757,0,266.596,375.756,395.402,1084.094,0,0
,,484,20.12160543,118.388594,0.00867915,0.62738616,1.000049,1.000058,24.730652,-0.0016,69.9658,0,266.603,375.586,395.111,1083.999,0,0
,,485,20.12489031,110.409547,0.00873548,0.62818557,1.000072,1.00008,24.588761,-0.0019,69.976,0,266.607,375.571,395.22,1084.08,0,0
,,486,20.12431091,114.395312,0.00865291,0.62672383,1.000049,1.000067,24.407311,-0.0017,69.9674,0,266.586,375.691,395.379,1082.759,0,0
,,487,20.11796094,116.59466,0.00861967,0.62462788,1.000063,1.000066,24.289835,-0.0004,69.9921,0,266.578,375.74,395.421,1083.396,0,0
,,488,20.1177694,112.075218,0.00873206,0.62200056,1.000077,1.000086,24.188389,-0.0017,69.9962,0,266.607,375.791,395.473,1082.59,0,0
,,489,20.12209598,113.576535,0.00896164,0.62171207,1.000102,1.000126,24.091971,-0.001,69.9846,0,266.6,375.83,395.401,1082.353,0,0
,,490,20.12653584,114.620741,0.00927164,0.62071629,1.000095,1.000127,23.989583,-0.0017,69.995,0,266.595,375.786,395.374,1082.434,0,0
,,491,20.1285649,118.487038,0.0092858,0.61486578,1.00009,1.000113,23.573498,-0.0013,70.0129,0,266.594,375.755,395.294,1082.55,0,0
,,492,20.12827545,117.683543,0.00894655,0.60992237,1.000102,1.000116,23.467592,-0.0007,70.0627,0,266.588,375.642,395.064,1082.691,0,0
,,493,20.12588682,118.584922,0.00864028,0.61293796,1.000091,1.000121,23.466061,-0.0016,70.0764,0,266.577,375.668,395.103,1082.828,0,0
,,494,20.12805997,115.129809,0.00848952,0.61840301,1.000107,1.000123,23.448246,-0.002,70.0352,0,266.59,375.75,395.193,1083.008,0,0
,,495,20.13099088,114.665779,0.0086375,0.6228597,1.00011,1.000131,23.461493,-0.002,70.0622,0,266.602,375.754,395.13,1083.24,0,0
,,496,20.13280717,115.125952,0.00888388,0.62086615,1.000113,1.00014,23.38945,-0.0016,70.0909,0,266.58,375.66,394.926,1086.963,0,0
,,497,20.1310255,116.409192,0.00887075,0.61464917,1.000121,1.000156,23.284463,-0.0007,70.1,0,266.58,375.53,394.77,1085.133,0,0
,,498,20.12668338,120.598968,0.00882051,0.60891299,1.00014,1.000175,23.189116,-0.0003,70.1107,0,266.586,375.498,394.598,1084.576,0,0
,,499,20.12269502,120.015514,0.00881849,0.60376833,1.000126,1.000151,23.088487,0.0001,70.0789,0,266.585,375.344,394.424,1084.818,0,0
,,500,20.12970833,113.12541,0.00886864,0.60324752,1.000099,1.00012,22.989657,0.0011,70.0992,0,266.562,375.369,394.384,1084.596,0,0
,,501,20.13973748,117.453155,0.00895353,0.60456668,1.000099,1.000135,22.887174,0.0007,70.1107,0,266.559,375.332,394.279,1084.535,0,0
,,502,20.14616823,115.385843,0.00909954,0.60319559,1.000117,1.000144,22.706401,-0.0009,70.1118,0,266.587,375.3,394.253,1085.432,0,0
,,503,20.14869026,117.425974,0.00893523,0.5986504,1.000089,1.000125,22.583432,0.0004,70.1161,0,266.578,375.306,394.252,1085.632,0,0
,,504,20.14752121,115.581132,0.00860024,0.5942671,1.000102,1.000149,22.486517,0.0015,70.1108,0,266.576,375.318,394.167,1085.607,0,0
,,505,20.1470885,121.142018,0.00834701,0.59021924,1.000096,1.000129,21.822308,-0.0004,70.1198,0,266.567,375.194,393.946,1083.699,0,0
,,506,20.15220624,112.649702,0.00818636,0.58705402,1.000091,1.000117,21.7405,-0.002,70.1204,0,266.572,375.134,393.965,1080.893,0,0
,,507,20.16107856,116.369381,0.00826507,0.58649945,1.000105,1.000135,21.837258,0,70.0912,0,266.553,375.133,393.908,1084.223,0,0
,,508,20.16702075,116.934424,0.00832975,0.5836623,1.000145,1.000173,21.781589,-0.0011,70.0932,0,266.557,375.124,393.914,1085.261,0,0
,,509,20.16827755,114.839018,0.00822962,0.58040385,1.000136,1.000161,21.761644,-0.002,70.0798,0,266.558,375.149,393.939,1085.152,0,0
,,510,20.16550378,114.840617,0.00810559,0.58001434,1.000117,1.000151,21.760996,-0.0019,70.0543,0,266.549,375.136,393.959,1085.005,0,0
,,511,20.16533855,115.880495,0.0081966,0.58238036,1.000145,1.00016,21.837325,-0.0021,70.0317,0,266.561,375.108,393.82,1084.856,0,0
,,512,20.16944688,115.456354,0.00843598,0.58333353,1.000126,1.000163,21.856819,-0.0018,70.0286,0,266.553,374.988,393.583,1084.721,0,0
,,513,20.17463651,115.314958,0.00881383,0.58072585,1.00014,1.000164,21.856399,-0.0007,70.0063,0,266.558,374.87,393.354,1084.63,0,0
,,514,20.17739262,115.770954,0.00894103,0.57768485,1.000146,1.000172,21.781481,-0.0004,70.0264,0,266.571,374.747,393.091,1084.54,0,0
,,515,20.17595376,113.734405,0.00873859,0.5751786,1.000149,1.000195,21.678817,-0.001,69.988,0,266.552,374.651,392.916,1084.472,0,0
,,516,20.17094622,114.616131,0.00850876,0.5745692,1.000168,1.000229,21.498407,-0.0019,69.967,0,266.565,374.611,392.726,1084.396,0,0
,,517,20.17001224,118.722683,0.00838665,0.57521472,1.000202,1.00023,21.455923,-0.0021,69.9538,0,266.543,374.418,392.356,1084.359,0,0
,,518,20.17412652,121.141837,0.00840797,0.57509962,1.000238,1.000273,21.456761,-0.0017,69.9489,0,266.545,374.024,391.763,1084.338,0,0
,,519,20.17747446,117.373397,0.00856108,0.57045281,1.00023,1.000278,21.456264,0,69.9473,0,266.53,373.81,391.766,1084.298,0,0
,,520,20.17984801,112.536661,0.00850747,0.56167172,1.000268,1.000324,21.456287,0.0002,69.9418,0,266.545,374.012,391.989,1084.264,0,0
,,521,20.18229529,113.267785,0.00825893,0.55395667,1.000253,1.000305,21.378775,0.0016,69.9382,0,266.556,374.064,391.935,1084.25,0,0
,,522,20.18559398,112.290512,0.0080273,0.54920175,1.000217,1.000265,21.276946,0.0005,69.9355,0,266.551,374.005,391.826,1084.23,0,0
,,523,20.19347655,114.13226,0.00793282,0.54829303,1.000201,1.000234,21.256716,-0.0017,69.9467,0,266.575,373.931,391.731,1084.248,0,0
,,524,20.20306979,114.73487,0.00799137,0.54364441,1.000213,1.000239,21.256931,-0.0003,69.9369,0,266.556,373.907,391.72,1084.213,0,0
,,525,20.20998989,113.880121,0.00826797,0.53151295,1.0002,1.000242,21.182249,0.001,69.9464,0,266.548,373.895,391.656,1084.203,0,0
,,526,20.2139164,114.839521,0.0082598,0.51956083,1.000171,1.000228,21.079198,-0.0005,69.9466,0,266.541,373.832,391.608,1084.21,0,0
,,527,20.2144999,116.892443,0.00797395,0.52065468,1.000202,1.00023,20.979347,-0.0011,69.966,0,266.559,373.798,391.57,1084.21,0,0
,,528,20.21366291,120.565082,0.00783625,0.53101076,1.000181,1.000217,20.637059,-0.0018,69.9532,0,266.547,373.741,391.486,1084.219,0,0
,,529,20.21789401,119.987215,0.00783605,0.54005875,1.000181,1.000206,20.475365,-0.0002,69.9601,0,266.549,373.65,391.244,1084.237,0,0
,,530,20.22409374,116.731385,0.00811336,0.54442722,1.000185,1.000216,20.298137,-0.0015,69.9653,0,266.561,373.562,391.105,1084.231,0,0
,,531,20.2268103,118.575752,0.0084545,0.5419271,1.000175,1.000206,20.332439,0.0013,69.9827,0,266.545,373.467,390.924,1084.219,0,0
,,532,20.22623238,119.104151,0.00852909,0.53729622,1.000192,1.000227,20.346114,-0.0005,69.9808,0,266.554,373.318,390.706,1084.198,0,0
,,533,20.22164849,120.723915,0.00830823,0.5326343,1.000191,1.000217,20.350602,-0.0008,69.9899,0,266.565,373.104,390.328,1084.214,0,0
,,534,20.21808166,119.691736,0.00810045,0.52846714,1.000183,1.000211,20.596212,-0.0019,70.0023,0,266.561,372.918,390.055,1086.243,0,0
,,535,20.22354572,120.925476,0.00803205,0.52600138,1.000165,1.000198,20.623828,-0.0015,69.9932,0,266.571,372.787,389.699,1084.713,0,0
,,536,20.23037703,121.68858,0.00809,0.52323979,1.00017,1.000213,20.405539,0.0006,70.0127,0,266.571,372.562,389.379,1084.192,0,0
,,537,20.23678478,118.877258,0.00816619,0.51708251,1.000175,1.000221,19.96124,-0.0012,70.0262,0,266.554,372.392,389.131,1084.195,0,0
,,538,20.2412017,116.552214,0.00799427,0.51049996,1.000197,1.000239,19.849659,0.0007,70.0063,0,266.55,372.278,388.977,1084.146,0,0
,,539,20.24257651,113.848127,0.00769564,0.50556373,1.000215,1.000252,19.773147,0.0015,70.0368,0,266.55,372.185,388.834,1087.047,0,0
,,540,20.24565828,118.799282,0.00747243,0.50105014,1.000201,1.000225,19.670886,-0.0004,70.0429,0,266.548,372.07,388.544,1087.815,0,0
,,541,20.25405678,120.93443,0.00738108,0.49632939,1.000196,1.000238,19.648769,-0.0002,70.0496,0,266.536,371.899,388.314,1084.897,0,0
,,542,20.26486518,115.697698,0.00739443,0.49083504,1.000169,1.000204,19.571449,-0.0015,70.0304,0,266.535,371.811,388.16,1084.14,0,0
,,543,20.27472909,117.781848,0.00735384,0.48125354,1.00019,1.000209,19.469792,0.0011,70.0569,0,266.542,371.714,387.996,1086.866,0,0
