Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
281.0,85.68161,1.2814339471811984,0.0242175982745124,362.995,0.205835662,0.0039155325,6.94381e-05,-0.2852078321231367
282.0,85.664493,1.2382488458942722,0.023626278774508,362.992,0.2058649518,0.0039054130999999,7.16311e-05,0.0794843015703859
283.0,85.577548,1.2492257813537533,0.0237995319183744,363.112,0.2058644344,0.0038887679,7.02737e-05,-1.100590289543571
284.0,85.395066,1.303392930014102,0.0244185064615666,363.198,0.2058167151,0.0038849825,6.79948e-05,-0.2871267137346916
285.0,85.35835,1.3137210243577837,0.0242229670052475,363.361,0.2057682627,0.0038909662,6.687509999999999e-05,-0.8633654571908079
286.0,85.211358,1.2863178722703985,0.0239046241804637,363.383,0.2057873928,0.0039119009,6.71492e-05,-1.364680070785539
287.0,85.169787,1.2796724561729973,0.0241257184538759,363.429,0.2058266472,0.0039240654,6.97808e-05,-2.443334054560567
288.0,84.916257,1.2776876303701648,0.0242332656174186,363.438,0.2058479623,0.0039019134,7.23373e-05,0.2988843381912237
289.0,84.943924,1.2459799232269844,0.0236780020353597,363.38,0.2058570477,0.0038857013,7.22394e-05,0.2688118486765185
290.0,84.800138,1.2579176722207404,0.0236294128706026,363.388,0.2058221603,0.0038911442,7.139040000000001e-05,-1.0877686224347336
291.0,84.599466,1.3092655353877034,0.0243146187975474,363.408,0.2057862384,0.0039009146,7.123209999999999e-05,-0.2910071646251275
292.0,84.483275,1.2860185160127375,0.0240285298579522,363.353,0.2058001576999999,0.0039189763,7.25994e-05,-2.0152766253570986
293.0,84.466042,1.2547610820649002,0.0237145948025849,363.294,0.2058334522,0.0039165935,7.56255e-05,-2.574447625981565
294.0,84.300419,1.2684389036760138,0.0239585414231013,363.239,0.2058382926999999,0.0038810803,7.77045e-05,0.1017372704011393
295.0,84.177736,1.3126041216215378,0.0246814299820742,363.238,0.2058319579,0.0038494193,7.66024e-05,0.9896862311891014
296.0,84.246052,1.308816393416585,0.0242822898267688,363.314,0.2057969638,0.0038281587,7.51738e-05,0.8904982560406884
297.0,84.011705,1.3105527988543666,0.0243292954052045,363.407,0.2057986839999999,0.0038285999999999,7.51976e-05,-0.0397115066500323
298.0,83.959422,1.2687542827770617,0.0240508195992706,363.449,0.2058577517,0.003840331,7.628290000000001e-05,-0.5509968903516258
299.0,83.799772,1.254530637217218,0.0242282964220954,363.424,0.2059125952,0.0038317182,7.912509999999999e-05,-0.9908916307621838
300.0,83.765819,1.239441888660222,0.0241456523528464,363.391,0.2059436119,0.0038003873,8.002310000000001e-05,-0.4728207826493302
301.0,83.514713,1.2747799924724883,0.0246763268704294,363.208,0.2059298806,0.0037818434,7.813469999999999e-05,-0.4932016527622212
302.0,83.461881,1.3169676749511825,0.0250612262047803,362.731,0.2058827467,0.0037723148,7.725970000000001e-05,-0.2766424292439305
303.0,83.381346,1.303013668273051,0.0248204719933826,362.341,0.2058859515,0.0037699124,7.78562e-05,-0.9592887980147796
304.0,83.187548,1.2640429356174074,0.0245891749489323,362.15,0.2059443904,0.0037766125,8.00141e-05,-1.077179589432704
305.0,83.080142,1.2447439373591722,0.0245067757835752,362.222,0.2059799574,0.0037637228,8.354210000000001e-05,-0.676552574684568
306.0,83.06539,1.2415442789299391,0.0245722453376255,362.22,0.2060018089,0.0037278919,8.44005e-05,-0.4830886300410608
307.0,82.8941,1.2335442081940666,0.0243853804868138,362.288,0.2060068421,0.0036907859999999,8.25361e-05,-0.7697749471026676
308.0,82.866035,1.249126793132132,0.0244220644746219,362.319,0.2059839876999999,0.0036525988,8.123800000000001e-05,-0.2126024528512072
309.0,82.620962,1.2314954260974122,0.0242046766188946,362.382,0.2060074256,0.0036128522,8.04096e-05,-0.1155998900847306
310.0,82.569497,1.2259772211949802,0.0245961322158726,362.343,0.2060684619,0.0035931741,8.1653e-05,-0.4152861257745808
311.0,82.238077,1.212806801905851,0.0247682284504398,362.269,0.2061155096,0.0035973144,8.40421e-05,-1.5494658984251144
312.0,82.333603,1.188326608472562,0.0245356695912756,362.147,0.2061353997,0.0036446046,8.38408e-05,-0.952597138352682
313.0,82.204608,1.1912975457798711,0.0244764437248085,362.125,0.2061099032,0.0037048397,8.325320000000001e-05,0.0485608271285414
314.0,82.169375,1.2257809686506895,0.0246194002199232,362.04,0.2060375373,0.0037541274,8.36595e-05,-0.2788779050771794
315.0,82.081754,1.213277554406308,0.0240466682114568,361.956,0.2059933256,0.0037864344,8.53487e-05,0.2260010868490342
316.0,82.062844,1.2521228843984389,0.0248049793386627,361.945,0.2059900623,0.0037900695,8.88529e-05,0.010887123985315
317.0,81.905177,1.2726475420837091,0.025063946692228,361.791,0.2059821512,0.0037435711,9.18412e-05,0.2565865233523642
318.0,81.784976,1.2877170089272825,0.0250535724357446,361.393,0.2059632529,0.0036695527,9.08261e-05,-0.3195894665697347
319.0,81.764597,1.2817316276129136,0.0247167552638726,361.103,0.2059508545,0.0036096565,8.891039999999999e-05,-0.8052834215675775
320.0,81.687558,1.2957442156603638,0.0248769441665553,360.978,0.2059456699,0.0035736491999999,8.8602e-05,-0.9501682380118776
321.0,81.586373,1.2787401065337405,0.0252032189378996,361.021,0.2060249204,0.0035491397,9.06571e-05,-0.2559211823777713
322.0,81.487673,1.2331795171835462,0.0251950652099014,360.93,0.2061273183,0.0035280496,9.47657e-05,-0.6373631886135606
323.0,81.47016,1.1980103377876758,0.0251612788469548,360.804,0.206209663,0.0034818243,9.80363e-05,-1.2864803522892347
324.0,81.304214,1.1711507030184514,0.0248984040936917,360.63,0.2062563925,0.003410629,9.793e-05,-1.1871406183165112
325.0,81.354648,1.178644387512367,0.0249310883359936,360.517,0.2062585869,0.0033385232,9.64078e-05,0.6943775705273663
326.0,81.197007,1.2047715794371927,0.0254347075878456,360.408,0.2062616544999999,0.0033011422,9.5282e-05,1.0326502294194506
327.0,81.0069,1.145860605853446,0.0251163485609126,360.318,0.2063526711,0.0033292211,9.52094e-05,0.1485327467402911
328.0,80.972833,1.073940206256624,0.0245354087465018,360.136,0.2064459907,0.0033717271999999,9.67084e-05,-0.0670744911996142
329.0,80.744778,1.051351886363741,0.0244883282504871,360.072,0.2064917433,0.0033750639,9.67724e-05,-0.8915667764320475
330.0,80.755126,1.06172185327425,0.0245315866161235,359.951,0.2064768459,0.0033574336999999,9.47829e-05,0.2787654743538604
331.0,80.689164,1.0882768989016385,0.0244946916535982,359.992,0.2064172349,0.0033393964,9.37115e-05,-1.2728488865468086
332.0,80.586599,1.0989085149656648,0.0243523938594856,359.982,0.2063801587,0.0033315406,9.40012e-05,-0.9360564585333674
333.0,80.405853,1.0790740969866972,0.0243267926896919,359.928,0.2064211191,0.0033362765999999,9.58503e-05,0.0433186303652767
334.0,80.370203,1.082959184199028,0.0248141870557516,359.883,0.2064635094,0.0033165147,9.97117e-05,0.3213242603427967
335.0,80.204057,1.0677226166569118,0.0247352025334824,359.767,0.2064983573,0.0032710541,0.000102603,0.8959132060862469
336.0,80.167179,1.0865386656801437,0.0251940440511857,359.579,0.2065072022,0.0032371646999999,0.0001036401,-0.2259832990843195
337.0,80.087735,1.0656408844241914,0.02450434546573,359.414,0.2064899411,0.003220916,0.0001054234,0.997971754033608
338.0,80.070612,1.0573016862133646,0.0244117611652933,359.565,0.2064964051,0.0032321007,0.000108371,1.1860628305259997
339.0,79.991365,1.0301281895677643,0.0243949568261708,359.678,0.2065517017,0.0032497115,0.000111702,-0.459232036355622
340.0,79.889105,1.0220170257001209,0.0245348193279603,359.589,0.2065863823,0.0032285500999999,0.0001156840999999,0.7906023673863545
341.0,79.792814,1.0410597908085604,0.024943951584264,359.649,0.2065896938999999,0.0031884850999999,0.0001172834,0.0978553171587888
342.0,79.688798,1.044580733789524,0.0247467871660528,359.703,0.2065710831999999,0.0031518951,0.0001169307,-0.7296433474133911
343.0,79.66967,1.0550429564700798,0.024682437473807,359.677,0.2065468319,0.0031256925,0.0001171769,-0.9961784325256492
344.0,79.511613,1.0273568935975557,0.0244279423644576,359.605,0.2065846757,0.0031243978,0.0001188223,-1.2710095503278578
345.0,79.554072,0.9979150191116172,0.0245213062140504,359.555,0.2066531476,0.0031515867,0.000122625,0.6201686663433883
346.0,79.406207,0.9811506192439848,0.0245033282805868,359.523,0.2066863232,0.0031584777,0.0001274209,-0.0305640445159303
347.0,79.369922,0.9844176050408712,0.024548585153598,359.495,0.2066857515,0.0031415312,0.0001297549,-0.8363438962932408
348.0,79.263674,1.018353889452207,0.0249957188502581,359.099,0.2066537002,0.003123905,0.0001304099,0.3077661213565109
349.0,79.105932,1.0188551653165907,0.0245368063601549,358.643,0.2066096263,0.0031257739,0.0001313599,-0.7543456412452936
350.0,79.076353,1.0066411723362625,0.0245015892446237,358.473,0.2066292185,0.0031454831,0.000133223,-0.1042412225984122
