Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1940.0,73.74000000000001,0.37928,,,,,,,,,,,,
1945.0,74.00399999999996,0.35816,,,,,,,,,,,,
1950.0,73.91599999999997,0.36608,,,,,,,,,,,,
1955.0,74.00399999999996,0.35992,,,,,,,,,,,,
1960.0,73.74000000000001,0.34408,,,,,,,25.0,1.14,0.0295,0.442,0.014,
1965.0,73.74000000000001,0.35992,,,,,,,34.0,1.21,0.0344,0.5216,0.0151,
1970.0,73.29999999999998,0.34584,,,,,,,,,,,,
1975.0,73.564,0.32824,,,,,,,,,,,,
1980.0,73.476,0.37576,,,,,,,,,,,,
1985.0,73.476,0.3564,,,,,,,155.0,0.85,0.0247,0.3818,0.0113,
1990.0,73.29999999999998,0.38544,,,,,,,138.0,1.01,0.0315,0.4221,0.0124,
1995.0,72.77199999999999,0.35816,,,,,,,100.0,1.33,0.0336,0.4866,0.0141,
2000.0,73.124,0.36608,,,,,,,,,,,,
2005.0,72.94799999999998,0.34936,,,,,,,,,,,,
2010.0,73.03599999999997,0.35728,,,,,,,,,,,,
2015.0,72.94799999999998,0.38016,,,,,,,,,,,,
2020.0,72.85999999999999,0.36696,,,,,,,37.0,1.33,0.0401,0.8117,0.0146,
2025.0,72.77199999999999,0.35728,,,,,,,32.0,0.84,0.0247,0.5063,0.0107,
2030.0,72.596,0.3784,,,,,,,28.0,0.79,0.021,0.2432,0.0083,
2035.0,72.24399999999997,0.36696,,,,,,,33.0,0.94,0.0229,0.3322,0.0096,
2040.0,72.156,0.37312,,,,,,,33.0,1.18,0.0328,0.3911,0.0132,
2045.0,72.06799999999998,0.36344,,,,,,,,,,,,
2050.0,72.06799999999998,0.37312,,,,,,,,,,,,
2055.0,71.97999999999999,0.3652,,,,,,,,,,,,
2060.0,71.80399999999997,0.38104,,,,,,,,,,,,
2065.0,71.80399999999997,0.374,,,,,,,,,,,,
2070.0,71.71599999999998,0.374,,,,,,,40.0,1.35,0.0418,0.5935,0.0168,
2075.0,71.62799999999996,0.36784,,,,,,,29.0,0.79,0.0243,0.3712,0.0098,
2080.0,71.36399999999998,0.37576,,,,,,,,,,,,
2085.0,71.1,0.37576,,,,,,,,,,,,
2090.0,71.62799999999996,0.3696,,,,,,,,,,,,
2095.0,71.53999999999999,0.38104,,,,,,,,,,,,
2100.0,71.36399999999998,0.4021600000000001,,,,,,,19.0,0.82,0.0219,0.4241,0.0091,
2105.0,71.36399999999998,0.39072,,,,,,,30.0,1.21,0.0295,0.5868,0.0119,
2110.0,70.83599999999998,0.38896,,,,,,,,,,,,
2115.0,71.1,0.3784,,,,,,,,,,,,
2120.0,71.1,0.38016,,,,,,,,,,,,
2125.0,71.01199999999997,0.38896,,,,,,,,,,,,
2130.0,70.83599999999998,0.38984,,,,,,,,,,,,
2135.0,70.92399999999998,0.39512,,,,,,,,,,,,
2140.0,70.83599999999998,0.38192,,,,,,,52.0,1.51,0.0333,0.5384,0.0135,
2145.0,70.572,0.37576,,,,,,,45.0,1.76,0.04,0.4755,0.0154,
2150.0,70.39599999999999,0.39952,,,,,,,,,,,,
2155.0,70.65999999999997,0.39072,,,,,,,38.0,1.58,0.0405,0.5371,0.0157,
2160.0,70.65999999999997,0.39336,,,,,,,,,,,,
2165.0,70.04399999999995,0.39072,,,,,,,30.0,1.26,0.0292,0.5226,0.0116,
2170.0,70.30799999999999,0.39424,,,,,,,,,,,,
2175.0,70.132,0.41096,,,,,,,,,,,,
2180.0,70.30799999999999,0.39512,,,,,,,,,,,,
2185.0,70.132,0.37136,,,,,,,24.0,1.47,0.0326,0.5926,0.0159,
2190.0,69.95599999999999,0.4197600000000001,,,,,,,32.0,1.24,0.0303,0.5246,0.0127,
2195.0,69.78,0.4092,,,,,,,44.0,1.25,0.0319,0.5332,0.0136,
2200.0,69.868,0.4092,,,,,,,,,,,,
2205.0,69.60399999999998,0.39512,,,,,,,,,,,,
2210.0,69.69199999999998,0.38896,,,,,,,38.0,1.22,0.0294,0.5471,0.0115,
2215.0,69.60399999999998,0.38896,,,,,,,41.0,1.54,0.0387,0.5416,0.0148,
2220.0,69.16400000000002,0.38544,,,,,,,158.0,1.62,0.0399,0.8366,0.0167,
2225.0,69.33999999999997,0.4021600000000001,,,,,,,,,,,,
2230.0,69.33999999999997,0.39864,,,,,,,,,,,,
2235.0,69.25199999999998,0.39864,,,,,,,,,,,,
2240.0,69.16400000000002,0.39336,,,,,,,87.0,1.18,0.0296,0.5042,0.012,
2245.0,69.07599999999996,0.39952,,,,,,,74.0,1.61,0.0383,0.6223,0.0145,
2250.0,68.81199999999998,0.40392,,,,,,,,,,,,
2255.0,68.89999999999998,0.39688,,,,,,,,,,,,
2260.0,68.988,0.40744,,,,,,,,,,,,
2265.0,68.63599999999997,0.39248,,,,,,,40.0,1.58,0.0381,0.7451,0.0162,
2270.0,68.63599999999997,0.396,,,,,,,41.0,1.6,0.0395,0.584,0.0162,
2275.0,68.548,0.39864,,,,,,,,,,,,
2280.0,68.548,0.396,,,,,,,,,,,,
2285.0,68.45999999999995,0.4004,,,,,,,,,,,,
2290.0,68.37199999999999,0.4021600000000001,,,,,,,30.0,1.75,0.0423,0.7186,0.0164,
2295.0,68.28399999999999,0.39336,,,,,,,26.0,1.08,0.0254,0.4229,0.0105,
2300.0,68.196,0.40304,,,,,,,25.0,0.79,0.0208,0.3992,0.0085,
2305.0,67.844,0.40304,,,,,,,36.0,0.92,0.0218,0.3651,0.0092,
2310.0,67.66799999999998,0.39952,,,,,,,39.0,1.49,0.0319,0.5444,0.0115,
2315.0,67.66799999999998,0.40656,,,,,,,,,,,,
2320.0,67.66799999999998,0.40128,,,,,,,,,,,,
2325.0,67.58000000000001,0.39424,,,,,,,29.0,1.32,0.0302,0.6094,0.0125,
2330.0,67.40399999999997,0.39952,,,,,,,35.0,0.84,0.0187,0.3023,0.0075,
2335.0,67.22799999999998,0.4092,,,,,,,39.0,1.06,0.024,0.4241,0.0093,
2340.0,66.876,0.39512,,,,,,,,,,,,
2345.0,67.05199999999996,0.40392,,,,,,,,,,,,
2350.0,67.13999999999999,0.38808,,,,,,,,,,,,
2355.0,66.78799999999998,0.40656,,,,,,,,,,,,
2360.0,67.22799999999998,0.40304,,,,,,,,,,,,
2365.0,67.13999999999999,0.40832,,,,,,,,,,,,
2370.0,66.69999999999999,0.39336,,,,,,,,,,,,
2375.0,66.964,0.3872,,,,,,,,,,,,
2380.0,66.876,0.40392,,,,,,,,,,,,
2385.0,66.78799999999998,0.38984,,,,,,,534.0,1.34,0.0334,0.4755,0.0126,
2390.0,66.78799999999998,0.40128,,,,,,,186.0,1.8,0.0407,0.8387,0.0165,
2395.0,66.524,0.39512,,,,,,,,,,,,
2400.0,66.61199999999997,0.38896,,,,,,,,,,,,
2405.0,66.61199999999997,0.40392,,,,,,,,,,,,
2410.0,66.25999999999999,0.38544,,,,,,,32.0,1.69,0.0394,0.9824,0.0169,
2415.0,66.34799999999998,0.39864,,,,,,,34.0,1.56,0.0373,0.6911,0.0141,
2420.0,66.25999999999999,0.4021600000000001,,,,,,,,,,,,
2425.0,66.08399999999997,0.39424,,,,,,,27.0,1.19,0.027,0.4996,0.011,
2430.0,65.99600000000001,0.40744,,,,,,,32.0,1.03,0.0274,0.5374,0.0107,
2435.0,65.81999999999996,0.4092,,,,,,,41.0,1.3,0.0284,0.6566,0.0102,
2440.0,65.73199999999997,0.40392,,,,,,,,,,,,
2445.0,65.64399999999998,0.40568,,,,,,,,,,,,
2450.0,65.81999999999996,0.40656,,,,,,,27.0,1.83,0.0391,0.724,0.0153,
2455.0,65.55600000000001,0.40744,,,,,,,25.0,0.72,0.0167,0.3782,0.0064,
2460.0,65.292,0.41888,,,,,,,,,,,,
2465.0,65.46799999999996,0.39776,,,,,,,21.0,0.92,0.0208,0.3962,0.008,
