Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
2095.0,188.044,0.37752,,,,,,,,,,,,
2100.0,187.868,0.37224,,,,,,,,,,,,
2105.0,187.868,0.36784,,,,,,,,,,,,
2110.0,187.868,0.3872,,,,,,,8.0,1.29,0.0417,0.6612,0.0191,
2115.0,187.692,0.37224,,,,,,,9.0,1.21,0.0413,0.6307,0.0203,
2120.0,187.516,0.37048,,,,,,,,,,,,
2125.0,187.516,0.3872,,,,,,,,,,,,
2130.0,187.516,0.38984,,,,,,,6.0,1.21,0.0404,0.5014,0.0199,
2135.0,187.34,0.39248,,,,,,,5.0,0.94,0.0299,0.4593,0.0127,
2140.0,187.076,0.37928,,,,,,,5.0,1.06,0.0338,0.6682,0.0158,
2145.0,186.988,0.37312,,,,,,,6.0,1.45,0.0496,0.7195,0.024,
2150.0,186.988,0.37224,,,,,,,,,,,,
2155.0,186.9,0.39248,,,,,,,,,,,,
2160.0,186.724,0.38544,,,,,,,7.0,1.83,0.0438,0.7767,0.0194,
2165.0,186.724,0.37928,,,,,,,,,,,,
2170.0,186.548,0.38104,,,,,,,,,,,,
2175.0,186.548,0.3872,,,,,,,5.0,1.69,0.0422,0.7065,0.0191,
2180.0,186.46,0.39424,,,,,,,,,,,,
2185.0,186.284,0.38632,,,,,,,,,,,,
2190.0,186.284,0.38456,,,,,,,,,,,,
2195.0,186.284,0.38808,,,,,,,5.0,1.88,0.0438,0.7999,0.0209,
2200.0,186.196,0.38896,,,,,,,6.0,1.15,0.0302,0.4533,0.0125,
2205.0,185.844,0.39336,,,,,,,8.0,1.19,0.0295,0.528,0.0133,
2210.0,185.844,0.38632,,,,,,,9.0,1.4,0.0362,0.6353,0.0161,
2215.0,185.756,0.38984,,,,,,,10.0,1.8,0.0469,0.7242,0.0206,
2220.0,185.668,0.39336,,,,,,,10.0,1.51,0.037,0.5501,0.0159,
2225.0,185.404,0.39072,,,,,,,12.0,1.59,0.0422,0.5399,0.0172,
2230.0,185.404,0.39248,,,,,,,,,,,,
2235.0,185.31600000000003,0.39688,,,,,,,,,,,,
2240.0,185.31600000000003,0.3916,,,,,,,,,,,,
2245.0,185.052,0.39248,,,,,,,13.0,1.46,0.0358,0.3634,0.0147,
2250.0,185.052,0.39952,,,,,,,13.0,1.36,0.0314,0.5906,0.0153,
2255.0,184.876,0.38808,,,,,,,14.0,1.79,0.0449,0.7199,0.0197,
2260.0,184.7,0.39512,,,,,,,14.0,1.55,0.0409,0.5259,0.0173,
2265.0,184.788,0.38984,,,,,,,,,,,,
2270.0,184.612,0.40568,,,,,,,14.0,1.82,0.0439,0.7395,0.0185,
2275.0,184.524,0.40128,,,,,,,15.0,1.74,0.0414,0.7398,0.0197,
2280.0,184.348,0.39512,,,,,,,,,,,,
2285.0,184.348,0.38896,,,,,,,12.0,1.77,0.0446,0.8335,0.019,
2290.0,184.26,0.40128,,,,,,,13.0,1.49,0.0386,0.7864,0.0183,
2295.0,184.084,0.39424,,,,,,,13.0,1.53,0.0379,0.5652,0.0176,
2300.0,183.996,0.38632,,,,,,,13.0,1.84,0.0457,0.7333,0.0191,
2305.0,183.996,0.38984,,,,,,,,,,,,
2310.0,183.908,0.3916,,,,,,,13.0,1.43,0.0379,0.5556,0.0163,
2315.0,183.732,0.38456,,,,,,,14.0,1.65,0.0383,0.5175,0.0176,
2320.0,183.556,0.40304,,,,,,,13.0,1.54,0.039,0.6273,0.0175,
2325.0,183.556,0.39336,,,,,,,12.0,1.9,0.0462,0.9141,0.0209,
2330.0,183.38,0.39952,,,,,,,,,,,,
2335.0,183.292,0.4004,,,,,,,,,,,,
2340.0,183.38,0.39336,,,,,,,11.0,1.28,0.0355,0.9016,0.0164,
