Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
465.0,215.172,0.4752,,,,,,,,,,,,
470.0,215.26,0.45848,,,,,,,,,,,,
475.0,214.732,0.44968,,,,,,,11.0,1.33,0.0313,1.1191,0.0193,
480.0,214.644,0.44528,,,,,,,10.0,0.98,0.0239,0.9225,0.0146,
485.0,214.908,0.43296,,,,,,,,,,,,
490.0,214.468,0.42856,,,,,,,8.0,0.81,0.024,0.8274,0.0133,
495.0,214.468,0.4224,,,,,,,8.0,0.75,0.0208,0.6922,0.0116,
500.0,214.116,0.42504,,,,,,,10.0,0.82,0.0258,0.6264,0.0153,
505.0,214.116,0.42152,,,,,,,10.0,1.29,0.0441,1.1631,0.0226,
510.0,213.852,0.41536,,,,,,,,,,,,
515.0,214.116,0.39952,,,,,,,9.0,0.74,0.0273,0.7977,0.014,
520.0,213.764,0.39688,,,,,,,9.0,0.65,0.0235,0.5308,0.0115,
525.0,213.324,0.37664,,,,,,,10.0,0.56,0.0191,0.4733,0.0094,
530.0,213.324,0.39072,,,,,,,14.0,0.76,0.0241,0.6123,0.0129,
535.0,213.148,0.36696,,,,,,,39.0,1.22,0.0396,0.8765,0.0197,
540.0,212.884,0.3828,,,,,,,,,,,,
545.0,212.972,0.37312,,,,,,,,,,,,
550.0,213.236,0.37664,,,,,,,,,,,,
555.0,212.972,0.37136,,,,,,,21.0,1.0,0.0398,0.8243,0.0168,
560.0,212.972,0.3652,,,,,,,20.0,0.52,0.0233,0.5115,0.01,
565.0,212.444,0.37048,,,,,,,21.0,0.78,0.0312,0.6742,0.0137,
570.0,212.444,0.3564,,,,,,,17.0,1.46,0.0521,1.058,0.0223,
575.0,212.444,0.36256,,,,,,,,,,,,
580.0,212.444,0.3564,,,,,,,15.0,0.94,0.043,0.7975,0.0204,
585.0,212.18,0.3344,,,,,,,14.0,0.94,0.0415,0.8942,0.0208,
590.0,212.004,0.34936,,,,,,,24.0,0.86,0.0419,0.9332,0.0235,
595.0,212.092,0.34232,,,,,,,,,,,,
600.0,211.916,0.31856,,,,,,,,,,,,
605.0,211.828,0.32824,,,,,,,,,,,,
610.0,212.092,0.30448,,,,,,,,,,,,
615.0,212.092,0.32296,,,,,,,,,,,,
620.0,211.74,0.32824,,,,,,,85.0,0.5,0.0272,0.3951,0.0121,
625.0,211.74,0.30008,,,,,,,59.0,0.41,0.0233,0.3503,0.0107,
630.0,211.3,0.3036,,,,,,,33.0,0.86,0.0433,0.6416,0.0212,
635.0,211.212,0.29656,,,,,,,10.0,0.87,0.0579,0.9334,0.0312,
640.0,211.388,0.29744,,,,,,,,,,,,
645.0,211.212,0.28864,,,,,,,5.0,0.67,0.0521,0.7688,0.0251,
650.0,210.948,0.2930399999999999,,,,,,,8.0,0.63,0.0453,0.6241,0.0252,
655.0,210.86,0.28336,,,,,,,,,,,,
660.0,210.86,0.2684,,,,,,,,,,,,
665.0,210.948,0.27456,,,,,,,,,,,,
670.0,210.596,0.27456,,,,,,,,,,,,
675.0,210.596,0.26488,,,,,,,,,,,,
680.0,210.684,0.26136,,,,,,,,,,,,
685.0,210.596,0.26752,,,,,,,5.0,0.75,0.0625,0.6971,0.0326,
690.0,210.244,0.25696,,,,,,,4.0,0.83,0.0771,0.909,0.0547,
695.0,210.244,0.23936,,,,,,,3.0,0.71,0.0672,0.7913,0.0363,
700.0,210.42,0.24112,,,,,,,3.0,0.8,0.0738,0.7618,0.0435,
705.0,209.98,0.24992,,,,,,,6.0,0.46,0.0566,0.5891,0.0296,
710.0,209.892,0.23848,,,,,,,14.0,0.41,0.054,0.5506,0.0271,
715.0,209.804,0.24024,,,,,,,,,,,,
720.0,209.804,0.23496,,,,,,,,,,,,
725.0,209.716,0.22264,,,,,,,,,,,,
730.0,209.892,0.23144,,,,,,,,,,,,
735.0,209.54,0.22616,,,,,,,,,,,,
740.0,209.98,0.22528,,,,,,,,,,,,
745.0,210.156,0.23584,,,,,,,,,,,,
750.0,210.156,0.23408,,,,,,,,,,,,
755.0,209.716,0.25256,,,,,,,8.0,0.52,0.0607,0.6032,0.0366,
760.0,210.068,0.24376,,,,,,,8.0,0.68,0.085,0.8579,0.0435,
765.0,209.54,0.23672,,,,,,,,,,,,
770.0,209.716,0.2464,,,,,,,10.0,0.48,0.049,0.4926,0.0313,
775.0,209.54,0.24464,,,,,,,8.0,0.62,0.0611,0.6206,0.0404,
780.0,209.276,0.2332,,,,,,,6.0,0.59,0.0586,0.5167,0.0395,
785.0,209.1,0.22088,,,,,,,6.0,0.47,0.046,0.4681,0.0244,
790.0,209.276,0.23496,,,,,,,5.0,0.36,0.036,0.3137,0.0207,
795.0,208.66,0.23144,,,,,,,5.0,0.28,0.0302,0.3448,0.0197,
800.0,208.396,0.23936,,,,,,,4.0,0.32,0.0317,0.2681,0.0206,
805.0,208.22,0.23672,,,,,,,5.0,0.78,0.087,0.7081,0.0492,
810.0,208.22,0.24904,,,,,,,,,,,,
815.0,208.308,0.2508,,,,,,,,,,,,
820.0,208.484,0.25256,,,,,,,5.0,0.58,0.0616,0.6783,0.0379,
825.0,207.868,0.25168,,,,,,,5.0,0.62,0.0571,0.6987,0.0408,
830.0,207.78,0.23584,,,,,,,5.0,0.51,0.0525,0.411,0.0334,
835.0,207.956,0.2244,,,,,,,5.0,0.84,0.0783,0.7018,0.0522,
840.0,207.692,0.24288,,,,,,,6.0,0.62,0.0617,0.553,0.0419,
845.0,207.428,0.2376,,,,,,,7.0,0.89,0.084,0.6208,0.0494,
850.0,207.428,0.22264,,,,,,,,,,,,
855.0,207.604,0.23848,,,,,,,6.0,0.98,0.0701,0.8363,0.0446,
860.0,207.164,0.2464,,,,,,,5.0,0.8,0.0582,0.5958,0.0368,
865.0,206.988,0.24728,,,,,,,4.0,0.74,0.0616,0.5513,0.0341,
870.0,207.076,0.26488,,,,,,,,,,,,
875.0,207.076,0.24552,,,,,,,4.0,1.03,0.0757,0.8239,0.0562,
880.0,206.812,0.2376,,,,,,,4.0,0.9,0.0651,0.7886,0.0473,
885.0,206.724,0.24816,,,,,,,,,,,,
890.0,206.724,0.25344,,,,,,,,,,,,
895.0,206.724,0.2508,,,,,,,,,,,,
900.0,206.548,0.25432,,,,,,,4.0,0.62,0.0519,0.6824,0.0277,
905.0,206.46,0.26224,,,,,,,3.0,0.57,0.0436,0.5777,0.0251,
910.0,206.108,0.27104,,,,,,,2.0,0.69,0.0584,0.8056,0.0357,
915.0,206.108,0.2772,,,,,,,,,,,,
920.0,206.108,0.27984,,,,,,,,,,,,
925.0,206.196,0.27016,,,,,,,3.0,0.85,0.0551,0.9313,0.0339,
930.0,205.756,0.26664,,,,,,,2.0,0.73,0.0522,0.7859,0.0352,
935.0,205.756,0.28336,,,,,,,,,,,,
940.0,205.756,0.27632,,,,,,,,,,,,
945.0,205.844,0.27544,,,,,,,3.0,1.1,0.067,1.0236,0.0465,
950.0,205.404,0.28688,,,,,,,3.0,0.82,0.0557,0.9146,0.0373,
955.0,205.404,0.29216,,,,,,,2.0,0.73,0.0395,0.6506,0.0258,
960.0,205.404,0.28688,,,,,,,2.0,0.99,0.0627,1.031,0.0356,
965.0,205.14,0.30272,,,,,,,,,,,,
970.0,205.14,0.2930399999999999,,,,,,,,,,,,
975.0,205.228,0.31416,,,,,,,2.0,1.02,0.0642,1.0964,0.0335,
980.0,205.052,0.29832,,,,,,,2.0,0.75,0.0387,0.7511,0.0205,
985.0,204.7,0.28688,,,,,,,3.0,0.84,0.0378,0.7643,0.0216,
990.0,204.612,0.30448,,,,,,,3.0,0.99,0.0542,1.4595,0.0286,
995.0,204.7,0.2992,,,,,,,,,,,,
1000.0,204.524,0.30008,,,,,,,,,,,,
1005.0,204.348,0.30976,,,,,,,,,,,,
1010.0,205.228,0.30624,,,,,,,,,,,,
1015.0,204.524,0.30712,,,,,,,,,,,,
1020.0,204.788,0.30888,,,,,,,7.0,0.6,0.0295,0.5351,0.0171,
1025.0,204.7,0.308,,,,,,,9.0,0.99,0.0416,0.925,0.022,
1030.0,204.26,0.31152,,,,,,,11.0,0.91,0.0378,0.7082,0.0183,
1035.0,204.172,0.32208,,,,,,,12.0,0.73,0.0364,0.8204,0.0207,
1040.0,204.348,0.31944,,,,,,,13.0,1.14,0.049,1.0281,0.0253,
1045.0,203.996,0.30976,,,,,,,16.0,0.88,0.0391,0.9198,0.0196,
1050.0,203.82,0.30448,,,,,,,16.0,0.96,0.0404,1.049,0.02,
1055.0,203.82,0.31768,,,,,,,,,,,,
1060.0,203.82,0.30008,,,,,,,13.0,0.9,0.037,0.7616,0.0202,
1065.0,203.644,0.31152,,,,,,,12.0,0.77,0.0294,0.5757,0.0157,
1070.0,203.292,0.30888,,,,,,,11.0,0.62,0.0275,0.5214,0.0149,
1075.0,203.292,0.3124,,,,,,,11.0,0.58,0.0279,0.4529,0.0149,
1080.0,203.204,0.3168,,,,,,,11.0,0.87,0.0394,0.7615,0.0219,
1085.0,202.852,0.31328,,,,,,,11.0,0.8,0.0437,0.8364,0.0214,
1090.0,202.852,0.31504,,,,,,,,,,,,
1095.0,202.852,0.3106399999999999,,,,,,,12.0,1.07,0.0507,0.8853,0.0239,
1100.0,202.764,0.3106399999999999,,,,,,,12.0,1.08,0.0514,0.9401,0.024,
1105.0,202.412,0.30712,,,,,,,14.0,0.72,0.0344,0.5629,0.0191,
1110.0,202.588,0.29832,,,,,,,14.0,0.77,0.0371,0.7809,0.0196,
1115.0,202.236,0.30008,,,,,,,,,,,,
1120.0,202.148,0.29656,,,,,,,14.0,0.94,0.0462,0.9695,0.0231,
1125.0,202.236,0.30712,,,,,,,,,,,,
1130.0,202.06,0.30888,,,,,,,,,,,,
1135.0,202.412,0.30976,,,,,,,12.0,1.0,0.0476,0.9505,0.0244,
1140.0,201.796,0.30712,,,,,,,,,,,,
1145.0,201.884,0.31152,,,,,,,10.0,0.62,0.0304,0.5842,0.015,
1150.0,201.884,0.30888,,,,,,,11.0,0.82,0.0448,0.8489,0.0226,
1155.0,201.532,0.30272,,,,,,,14.0,0.81,0.0375,0.5856,0.0206,
1160.0,201.444,0.30184,,,,,,,,,,,,
1165.0,201.444,0.29832,,,,,,,,,,,,
1170.0,201.532,0.29832,,,,,,,13.0,1.06,0.0532,0.8898,0.0281,
1175.0,201.18,0.30096,,,,,,,11.0,0.88,0.0435,0.8013,0.0219,
1180.0,201.092,0.30448,,,,,,,,,,,,
1185.0,201.092,0.29568,,,,,,,,,,,,
1190.0,201.18,0.30096,,,,,,,6.0,1.17,0.0551,0.9509,0.0271,
1195.0,200.74,0.2948,,,,,,,6.0,1.04,0.0546,0.9085,0.0265,
1200.0,200.74,0.30624,,,,,,,75.0,0.81,0.0442,0.5343,0.0207,
1205.0,200.828,0.2948,,,,,,,,,,,,
1210.0,200.564,0.30448,,,,,,,,,,,,
1215.0,200.564,0.30096,,,,,,,,,,,,
1220.0,200.916,0.30096,,,,,,,,,,,,
1225.0,200.388,0.29744,,,,,,,,,,,,
1230.0,200.3,0.308,,,,,,,15.0,0.53,0.0303,0.6272,0.0144,
1235.0,200.388,0.32208,,,,,,,6.0,0.88,0.0437,0.8055,0.0214,
1240.0,200.036,0.30536,,,,,,,-4.0,1.09,0.0558,1.1511,0.027,
1245.0,199.948,0.30448,,,,,,,,,,,,
1250.0,200.124,0.3168,,,,,,,,,,,,
1255.0,200.036,0.32296,,,,,,,2.0,0.73,0.0411,0.8647,0.0192,
1260.0,199.772,0.308,,,,,,,1.0,0.65,0.0338,0.6128,0.0182,
1265.0,199.508,0.30184,,,,,,,1.0,1.0,0.0518,0.9453,0.0252,
1270.0,199.596,0.308,,,,,,,,,,,,
1275.0,199.596,0.30624,,,,,,,,,,,,
1280.0,199.684,0.29128,,,,,,,,,,,,
1285.0,199.596,0.30624,,,,,,,,,,,,
1290.0,199.86,0.3036,,,,,,,,,,,,
1295.0,199.508,0.29392,,,,,,,3.0,0.93,0.0509,1.0099,0.0239,
1300.0,199.86,0.2904,,,,,,,4.0,0.96,0.0535,1.0854,0.0268,
1305.0,199.068,0.28688,,,,,,,15.0,0.76,0.0465,0.8005,0.0227,
1310.0,199.596,0.31152,,,,,,,15.0,0.99,0.0535,0.8065,0.0254,
1315.0,199.068,0.28776,,,,,,,,,,,,
1320.0,199.332,0.2992,,,,,,,23.0,0.79,0.0421,0.8055,0.0196,
1325.0,199.156,0.30184,,,,,,,,,,,,
1330.0,198.98,0.30184,,,,,,,15.0,0.45,0.0264,0.5766,0.0132,
1335.0,199.244,0.29656,,,,,,,11.0,0.54,0.027,0.4943,0.0116,
1340.0,198.364,0.30448,,,,,,,7.0,0.36,0.0203,0.4162,0.0098,
1345.0,198.452,0.2904,,,,,,,4.0,0.32,0.0185,0.3632,0.009,
1350.0,198.1,0.29568,,,,,,,3.0,0.82,0.0484,0.9558,0.025,
1355.0,198.012,0.2816,,,,,,,,,,,,
1360.0,198.1,0.27896,,,,,,,,,,,,
1365.0,198.188,0.28512,,,,,,,3.0,0.82,0.0539,0.9813,0.0279,
1370.0,197.748,0.28688,,,,,,,3.0,0.78,0.0387,0.5802,0.0218,
1375.0,197.66,0.2728,,,,,,,,,,,,
1380.0,197.66,0.28776,,,,,,,,,,,,
1385.0,197.836,0.28864,,,,,,,,,,,,
1390.0,197.572,0.28864,,,,,,,,,,,,
1395.0,197.396,0.28424,,,,,,,,,,,,
1400.0,197.572,0.30008,,,,,,,4.0,0.91,0.0531,0.8045,0.0248,
1405.0,197.484,0.28864,,,,,,,4.0,0.86,0.0441,0.7138,0.0201,
1410.0,197.044,0.2948,,,,,,,3.0,0.93,0.0406,0.6784,0.0197,
1415.0,197.132,0.29568,,,,,,,3.0,0.91,0.046,0.7434,0.0218,
1420.0,197.132,0.29216,,,,,,,,,,,,
1425.0,196.868,0.28512,,,,,,,5.0,0.64,0.0407,0.6881,0.0198,
1430.0,196.692,0.2948,,,,,,,6.0,0.95,0.0484,0.8736,0.0227,
1435.0,196.604,0.29568,,,,,,,,,,,,
1440.0,196.692,0.29832,,,,,,,,,,,,
1445.0,196.78,0.2992,,,,,,,6.0,1.09,0.0531,0.6702,0.0246,
1450.0,196.34,0.2904,,,,,,,8.0,0.81,0.0402,0.6977,0.0204,
1455.0,196.252,0.3036,,,,,,,9.0,1.22,0.0574,0.8487,0.0255,
1460.0,196.252,0.29568,,,,,,,,,,,,
1465.0,196.34,0.2948,,,,,,,9.0,1.14,0.0573,0.865,0.0246,
1470.0,195.988,0.2904,,,,,,,10.0,1.02,0.0492,0.8945,0.0211,
1475.0,195.988,0.29832,,,,,,,,,,,,
1480.0,195.9,0.29832,,,,,,,,,,,,
1485.0,196.076,0.30624,,,,,,,8.0,1.01,0.0496,0.9177,0.0223,
1490.0,195.724,0.30184,,,,,,,12.0,0.76,0.043,0.9083,0.0197,
1495.0,195.548,0.3036,,,,,,,,,,,,
1500.0,195.636,0.30272,,,,,,,,,,,,
1505.0,195.812,0.30624,,,,,,,,,,,,
1510.0,195.46,0.30448,,,,,,,13.0,0.72,0.032,0.6377,0.0144,
1515.0,195.284,0.30448,,,,,,,15.0,0.84,0.0409,0.8394,0.0186,
1520.0,195.108,0.29832,,,,,,,,,,,,
1525.0,195.372,0.30184,,,,,,,,,,,,
1530.0,195.284,0.30712,,,,,,,,,,,,
1535.0,195.02,0.31152,,,,,,,6.0,0.76,0.0382,0.6702,0.0187,
1540.0,194.844,0.308,,,,,,,,,,,,
1545.0,194.932,0.30272,,,,,,,,,,,,
1550.0,195.46,0.31152,,,,,,,,,,,,
1555.0,194.844,0.30096,,,,,,,,,,,,
1560.0,195.02,0.31416,,,,,,,4.0,0.88,0.0412,0.8454,0.0175,
1565.0,195.196,0.308,,,,,,,,,,,,
1570.0,194.668,0.29568,,,,,,,,,,,,
1575.0,194.844,0.3124,,,,,,,23.0,1.03,0.046,0.7927,0.0216,
1580.0,194.932,0.31328,,,,,,,,,,,,
1585.0,194.58,0.32208,,,,,,,17.0,1.14,0.0536,0.9684,0.0229,
1590.0,194.756,0.31328,,,,,,,13.0,0.99,0.0459,0.6713,0.0193,
1595.0,194.404,0.31504,,,,,,,10.0,0.94,0.0509,0.8822,0.0219,
1600.0,194.404,0.3036,,,,,,,7.0,0.61,0.0295,0.5339,0.0126,
1605.0,194.228,0.31856,,,,,,,3.0,0.48,0.0225,0.4158,0.0095,
1610.0,194.052,0.32208,,,,,,,2.0,0.38,0.0189,0.3224,0.008,
1615.0,193.524,0.3168,,,,,,,10.0,0.56,0.0254,0.5198,0.0112,
1620.0,193.524,0.30976,,,,,,,,,,,,
1625.0,193.524,0.31328,,,,,,,,,,,,
1630.0,193.612,0.3168,,,,,,,10.0,1.04,0.0411,0.8496,0.0183,
1635.0,193.26,0.31768,,,,,,,8.0,0.8,0.0334,0.6937,0.0149,
1640.0,193.084,0.32032,,,,,,,,,,,,
1645.0,193.172,0.3256,,,,,,,,,,,,
1650.0,193.348,0.31504,,,,,,,,,,,,
1655.0,193.26,0.3124,,,,,,,7.0,0.61,0.0303,0.5183,0.0134,
1660.0,192.644,0.31592,,,,,,,10.0,0.78,0.0313,0.5158,0.015,
1665.0,192.644,0.32736,,,,,,,10.0,0.96,0.0408,0.8022,0.016,
1670.0,192.82,0.32032,,,,,,,,,,,,
1675.0,192.556,0.32208,,,,,,,9.0,1.07,0.0452,0.9372,0.0202,
1680.0,192.38,0.33176,,,,,,,10.0,1.3,0.0483,0.8336,0.0195,
1685.0,192.38,0.32648,,,,,,,9.0,1.26,0.0511,0.925,0.0204,
1690.0,192.468,0.32032,,,,,,,9.0,1.06,0.045,0.7722,0.0186,
1695.0,192.116,0.32736,,,,,,,6.0,0.75,0.0301,0.5461,0.014,
1700.0,192.028,0.32912,,,,,,,10.0,1.05,0.0406,0.6699,0.0171,
1705.0,191.852,0.33352,,,,,,,,,,,,
1710.0,192.028,0.3256,,,,,,,,,,,,
1715.0,192.116,0.32912,,,,,,,10.0,1.13,0.0507,0.8883,0.0212,
1720.0,191.676,0.3212,,,,,,,9.0,1.16,0.0453,0.9525,0.0188,
1725.0,191.588,0.3256,,,,,,,196.0,1.26,0.0467,0.9776,0.0194,
1730.0,191.852,0.33176,,,,,,,,,,,,
1735.0,191.588,0.33264,,,,,,,,,,,,
1740.0,191.324,0.32384,,,,,,,122.0,1.1,0.0469,0.9418,0.0206,
1745.0,191.852,0.3212,,,,,,,,,,,,
1750.0,191.236,0.33176,,,,,,,,,,,,
1755.0,191.412,0.34936,,,,,,,42.0,0.58,0.0233,0.4626,0.0094,
1760.0,191.324,0.3344,,,,,,,17.0,1.02,0.0359,0.7113,0.0147,
1765.0,190.796,0.34056,,,,,,,-8.0,0.87,0.0332,0.5952,0.0144,
1770.0,190.884,0.33792,,,,,,,,,,,,
1775.0,190.884,0.34232,,,,,,,,,,,,
1780.0,190.884,0.34144,,,,,,,7.0,0.87,0.0342,0.6368,0.0142,
1785.0,190.356,0.33616,,,,,,,9.0,0.98,0.039,0.6479,0.0147,
1790.0,190.444,0.32912,,,,,,,,,,,,
1795.0,190.532,0.32472,,,,,,,,,,,,
1800.0,190.444,0.3476,,,,,,,,,,,,
1805.0,190.18,0.33528,,,,,,,12.0,1.13,0.0415,0.7931,0.0156,
1810.0,190.268,0.3564,,,,,,,,,,,,
1815.0,190.092,0.3476,,,,,,,,,,,,
1820.0,190.444,0.33616,,,,,,,,,,,,
1825.0,190.532,0.35024,,,,,,,,,,,,
1830.0,190.356,0.35024,,,,,,,5.0,1.25,0.0446,1.0234,0.0175,
1835.0,190.268,0.34144,,,,,,,4.0,1.0,0.0394,0.8766,0.0151,
1840.0,190.092,0.35024,,,,,,,,,,,,
1845.0,190.18,0.35112,,,,,,,,,,,,
1850.0,190.092,0.34672,,,,,,,,,,,,
1855.0,189.828,0.34408,,,,,,,3.0,0.98,0.0332,0.7901,0.0128,
1860.0,189.828,0.352,,,,,,,,,,,,
1865.0,189.652,0.34848,,,,,,,,,,,,
1870.0,189.828,0.35552,,,,,,,1.0,0.8,0.0279,0.5981,0.0114,
1875.0,189.652,0.3564,,,,,,,1.0,0.49,0.0166,0.3997,0.0067,
1880.0,189.124,0.34936,,,,,,,1.0,0.43,0.0148,0.2999,0.0056,
1885.0,188.772,0.35992,,,,,,,1.0,0.59,0.0207,0.4422,0.0085,
1890.0,188.86,0.3590399999999999,,,,,,,,,,,,
1895.0,188.772,0.34936,,,,,,,,,,,,
1900.0,188.772,0.35816,,,,,,,0.0,0.89,0.0288,0.5969,0.0109,
1905.0,188.42,0.3476,,,,,,,,,,,,
1910.0,188.332,0.36608,,,,,,,0.0,1.04,0.0342,0.8114,0.0139,
1915.0,188.596,0.3608,,,,,,,,,,,,
1920.0,188.068,0.36256,,,,,,,,,,,,
1925.0,188.596,0.3652,,,,,,,1.0,1.21,0.0356,0.9992,0.0146,
1930.0,188.42,0.37048,,,,,,,1.0,0.93,0.0263,0.5998,0.0117,
1935.0,187.892,0.37048,,,,,,,2.0,0.54,0.0165,0.3966,0.0064,
1940.0,187.716,0.37312,,,,,,,2.0,0.79,0.0248,0.5682,0.0103,
1945.0,187.804,0.37224,,,,,,,3.0,1.33,0.0387,0.9478,0.015,
1950.0,187.716,0.37752,,,,,,,4.0,0.77,0.0245,0.5396,0.0102,
1955.0,187.364,0.374,,,,,,,7.0,0.76,0.0228,0.4774,0.0084,
1960.0,187.1,0.36872,,,,,,,,,,,,
1965.0,187.188,0.37752,,,,,,,,,,,,
1970.0,187.452,0.37048,,,,,,,,,,,,
1975.0,187.012,0.36608,,,,,,,8.0,1.01,0.0326,0.8317,0.0119,
